,title,abstract,body
3572577,0.23437956,0.23437956,0.23437956
3670647,0.2338165,0.2338165,0.2338165
3423950,0.23374777,0.23374777,0.23374777
3895790,0.23351048,0.23351048,0.23351048
3513310,0.23322718,0.23322718,0.23322718
3500135,0.23199481,0.23199481,0.23199481
3858693,0.22944194,0.22944194,0.22944194
3023428,0.22917974,0.22917974,0.22917974
3548379,0.22788857,0.22788857,0.22788857
3252294,0.22685534,0.22685534,0.22685534
2790183,0.2265252,0.2265252,0.2265252
1373644,0.22622152,0.22622152,0.22622152
3871751,0.22622122,0.22622122,0.22622122
3150871,0.22487795,0.22487795,0.22487795
3601044,0.22459888,0.22459888,0.22459888
3037323,0.2237291,0.2237291,0.2237291
2626929,0.22354186,0.22354186,0.22354186
3524713,0.223151,0.223151,0.223151
3686177,0.22295332,0.22295332,0.22295332
3616977,0.22243588,0.22243588,0.22243588
3876310,0.22192866,0.22192866,0.22192866
3432784,0.221326,0.221326,0.221326
3709274,0.2211654,0.2211654,0.2211654
3532966,0.22109304,0.22109304,0.22109304
3835511,0.21970943,0.21970943,0.21970943
3086328,0.21792509,0.21792509,0.21792509
3129533,0.21764018,0.21764018,0.21764018
3429097,0.21719241,0.21719241,0.21719241
514562,0.21530606,0.21530606,0.21530606
3561083,0.21448906,0.21448906,0.21448906
3705145,0.21440826,0.21440826,0.21440826
2994358,0.21405649,0.21405649,0.21405649
3445230,0.21295348,0.21295348,0.21295348
3096572,0.21256456,0.21256456,0.21256456
3678211,0.21200049,0.21200049,0.21200049
3153296,0.2118689,0.2118689,0.2118689
2773587,0.21180533,0.21180533,0.21180533
2526427,0.2114438,0.2114438,0.2114438
3385264,0.21037464,0.21037464,0.21037464
3751786,0.21035305,0.21035305,0.21035305
3193647,0.21007569,0.21007569,0.21007569
3098519,0.20903195,0.20903195,0.20903195
3740609,0.20900165,0.20900165,0.20900165
3114601,0.20888828,0.20888828,0.20888828
3730206,0.20820433,0.20820433,0.20820433
3049601,0.20812687,0.20812687,0.20812687
3664409,0.20727822,0.20727822,0.20727822
3598739,0.20655568,0.20655568,0.20655568
3182973,0.20633394,0.20633394,0.20633394
3104373,0.20616908,0.20616908,0.20616908
3861848,0.2041767,0.2041767,0.2041767
3504250,0.20377207,0.20377207,0.20377207
3170346,0.20348065,0.20348065,0.20348065
3309321,0.20320469,0.20320469,0.20320469
3487217,0.20307338,0.20307338,0.20307338
3478569,0.20208833,0.20208833,0.20208833
3328151,0.20190515,0.20190515,0.20190515
3853354,0.20156012,0.20156012,0.20156012
3664413,0.20112781,0.20112781,0.20112781
2631524,0.20102307,0.20102307,0.20102307
3613646,0.20031644,0.20031644,0.20031644
3614776,0.19999936,0.19999936,0.19999936
3299659,0.19924767,0.19924767,0.19924767
3542889,0.19909574,0.19909574,0.19909574
2363948,0.19818617,0.19818617,0.19818617
3675506,0.19816695,0.19816695,0.19816695
3371349,0.19816357,0.19816357,0.19816357
2989524,0.19783898,0.19783898,0.19783898
2329664,0.19718522,0.19718522,0.19718522
2710506,0.19686322,0.19686322,0.19686322
1253520,0.19668685,0.19668685,0.19668685
3883066,0.19590007,0.19590007,0.19590007
3227226,0.1953176,0.1953176,0.1953176
3120665,0.19486076,0.19486076,0.19486076
3506020,0.19472486,0.19472486,0.19472486
3582863,0.19469531,0.19469531,0.19469531
1550718,0.19440298,0.19440298,0.19440298
3162908,0.19434628,0.19434628,0.19434628
3705276,0.1940787,0.1940787,0.1940787
3152527,0.19394587,0.19394587,0.19394587
3377918,0.19382595,0.19382595,0.19382595
3508655,0.19380733,0.19380733,0.19380733
3203843,0.19315054,0.19315054,0.19315054
3457722,0.19278562,0.19278562,0.19278562
3429034,0.19278494,0.19278494,0.19278494
3498670,0.19266205,0.19266205,0.19266205
3606231,0.19258758,0.19258758,0.19258758
3876621,0.19244565,0.19244565,0.19244565
2360667,0.19237833,0.19237833,0.19237833
3622375,0.19208159,0.19208159,0.19208159
3690644,0.19189316,0.19189316,0.19189316
3377381,0.19183369,0.19183369,0.19183369
1550245,0.19154423,0.19154423,0.19154423
3810492,0.19133502,0.19133502,0.19133502
2769323,0.19110323,0.19110323,0.19110323
3585303,0.19064602,0.19064602,0.19064602
2901953,0.1905081,0.1905081,0.1905081
1852908,0.19047107,0.19047107,0.19047107
2898546,0.19046193,0.19046193,0.19046193
60006,0.18989141,0.18989141,0.18989141
3202504,0.18948492,0.18948492,0.18948492
3691589,0.18940777,0.18940777,0.18940777
3540644,0.18898907,0.18898907,0.18898907
3610301,0.1885849,0.1885849,0.1885849
2941760,0.18848862,0.18848862,0.18848862
3495043,0.18848519,0.18848519,0.18848519
3162835,0.18842681,0.18842681,0.18842681
3519056,0.1883034,0.1883034,0.1883034
2329636,0.18826726,0.18826726,0.18826726
2672240,0.18824713,0.18824713,0.18824713
1634849,0.18809134,0.18809134,0.18809134
3472230,0.1880762,0.1880762,0.1880762
2474607,0.18780892,0.18780892,0.18780892
2988848,0.18715174,0.18715174,0.18715174
3112366,0.1871177,0.1871177,0.1871177
3384944,0.18692188,0.18692188,0.18692188
3734632,0.18689197,0.18689197,0.18689197
3205552,0.18685997,0.18685997,0.18685997
3502788,0.18676004,0.18676004,0.18676004
2984268,0.18604437,0.18604437,0.18604437
3509705,0.18597554,0.18597554,0.18597554
3080839,0.18580587,0.18580587,0.18580587
2654866,0.18555252,0.18555252,0.18555252
2908646,0.18549712,0.18549712,0.18549712
3708351,0.18542202,0.18542202,0.18542202
2850859,0.18534905,0.18534905,0.18534905
3488523,0.18515481,0.18515481,0.18515481
3864880,0.18511675,0.18511675,0.18511675
3411405,0.1850145,0.1850145,0.1850145
2799065,0.18494363,0.18494363,0.18494363
3062973,0.1848286,0.1848286,0.1848286
3383503,0.18468921,0.18468921,0.18468921
3438873,0.18463182,0.18463182,0.18463182
3162880,0.18439163,0.18439163,0.18439163
3085505,0.18434687,0.18434687,0.18434687
3325748,0.18419509,0.18419509,0.18419509
3777312,0.18418227,0.18418227,0.18418227
3596862,0.18411146,0.18411146,0.18411146
3528951,0.18409571,0.18409571,0.18409571
2929215,0.18400067,0.18400067,0.18400067
3851840,0.18398649,0.18398649,0.18398649
2769397,0.18379301,0.18379301,0.18379301
3589868,0.18357651,0.18357651,0.18357651
3430891,0.18356399,0.18356399,0.18356399
3837720,0.18287516,0.18287516,0.18287516
3027454,0.18267158,0.18267158,0.18267158
1876466,0.18253085,0.18253085,0.18253085
2742518,0.18242718,0.18242718,0.18242718
3014832,0.18241285,0.18241285,0.18241285
3177918,0.1822593,0.1822593,0.1822593
3746454,0.18180272,0.18180272,0.18180272
3443435,0.18116309,0.18116309,0.18116309
2687896,0.18103857,0.18103857,0.18103857
2824958,0.18095398,0.18095398,0.18095398
3385313,0.18094307,0.18094307,0.18094307
1282576,0.18084095,0.18084095,0.18084095
3364074,0.18084021,0.18084021,0.18084021
2039785,0.18071912,0.18071912,0.18071912
2874766,0.1803452,0.1803452,0.1803452
3814995,0.18004547,0.18004547,0.18004547
2538503,0.1798133,0.1798133,0.1798133
3445096,0.17911483,0.17911483,0.17911483
2630300,0.17900242,0.17900242,0.17900242
2213654,0.17878336,0.17878336,0.17878336
2914366,0.1786452,0.1786452,0.1786452
2791744,0.17863178,0.17863178,0.17863178
3214849,0.17857833,0.17857833,0.17857833
2902147,0.17841381,0.17841381,0.17841381
2953609,0.17795694,0.17795694,0.17795694
3157089,0.17774032,0.17774032,0.17774032
2739423,0.17767432,0.17767432,0.17767432
3806512,0.17767057,0.17767057,0.17767057
3159754,0.17738234,0.17738234,0.17738234
3189145,0.17731741,0.17731741,0.17731741
3143727,0.1772181,0.1772181,0.1772181
3451906,0.17708728,0.17708728,0.17708728
3640972,0.17703696,0.17703696,0.17703696
3880707,0.17671129,0.17671129,0.17671129
2850849,0.17666411,0.17666411,0.17666411
2867996,0.17657621,0.17657621,0.17657621
3277335,0.17644416,0.17644416,0.17644416
2726480,0.17633213,0.17633213,0.17633213
3112085,0.17578655,0.17578655,0.17578655
2672132,0.1757523,0.1757523,0.1757523
3166293,0.17573944,0.17573944,0.17573944
3649316,0.17529427,0.17529427,0.17529427
3664389,0.17486517,0.17486517,0.17486517
3852775,0.1747562,0.1747562,0.1747562
3519073,0.17441432,0.17441432,0.17441432
3641445,0.17435308,0.17435308,0.17435308
2361073,0.17417347,0.17417347,0.17417347
3599747,0.17407157,0.17407157,0.17407157
3259499,0.17406741,0.17406741,0.17406741
2547099,0.17402679,0.17402679,0.17402679
2783048,0.17398322,0.17398322,0.17398322
3347913,0.17386544,0.17386544,0.17386544
2966747,0.17382602,0.17382602,0.17382602
2862042,0.1736222,0.1736222,0.1736222
2769324,0.17347403,0.17347403,0.17347403
1564027,0.17322992,0.17322992,0.17322992
3184472,0.17298943,0.17298943,0.17298943
1952062,0.17288324,0.17288324,0.17288324
3491320,0.1728491,0.1728491,0.1728491
3349960,0.17216653,0.17216653,0.17216653
3242647,0.17213492,0.17213492,0.17213492
2832893,0.17213415,0.17213415,0.17213415
2657235,0.17150615,0.17150615,0.17150615
2615281,0.17142907,0.17142907,0.17142907
2995798,0.17131841,0.17131841,0.17131841
3582688,0.17129302,0.17129302,0.17129302
3569902,0.17115279,0.17115279,0.17115279
3434906,0.17113899,0.17113899,0.17113899
2771986,0.1710939,0.1710939,0.1710939
2769281,0.17108673,0.17108673,0.17108673
2758937,0.17099817,0.17099817,0.17099817
2781812,0.17090145,0.17090145,0.17090145
2769310,0.17054969,0.17054969,0.17054969
3407708,0.17030753,0.17030753,0.17030753
3098861,0.17011245,0.17011245,0.17011245
3409992,0.17007625,0.17007625,0.17007625
2875668,0.17003682,0.17003682,0.17003682
3751031,0.16998647,0.16998647,0.16998647
3212602,0.1699337,0.1699337,0.1699337
2950920,0.16968678,0.16968678,0.16968678
3524089,0.16964743,0.16964743,0.16964743
3570061,0.16945468,0.16945468,0.16945468
3660485,0.16939005,0.16939005,0.16939005
3856285,0.16921747,0.16921747,0.16921747
3291884,0.1689001,0.1689001,0.1689001
324409,0.16879772,0.16879772,0.16879772
3051097,0.16879003,0.16879003,0.16879003
2946039,0.1681702,0.1681702,0.1681702
356919,0.16800812,0.16800812,0.16800812
3683169,0.16763528,0.16763528,0.16763528
3829227,0.16763374,0.16763374,0.16763374
3289218,0.16738227,0.16738227,0.16738227
3328892,0.16736598,0.16736598,0.16736598
2238755,0.16734418,0.16734418,0.16734418
2840823,0.16726212,0.16726212,0.16726212
2644696,0.16713588,0.16713588,0.16713588
3642086,0.16707246,0.16707246,0.16707246
3567975,0.1670003,0.1670003,0.1670003
3408519,0.16679296,0.16679296,0.16679296
3169986,0.16676264,0.16676264,0.16676264
3851743,0.16671608,0.16671608,0.16671608
3243071,0.16658711,0.16658711,0.16658711
2542391,0.16643523,0.16643523,0.16643523
3879517,0.16642873,0.16642873,0.16642873
3829277,0.16633548,0.16633548,0.16633548
3276810,0.16627085,0.16627085,0.16627085
2988849,0.16614895,0.16614895,0.16614895
3479060,0.16602156,0.16602156,0.16602156
3141494,0.16560349,0.16560349,0.16560349
3825941,0.1655143,0.1655143,0.1655143
3671311,0.1654739,0.1654739,0.1654739
2672979,0.16543351,0.16543351,0.16543351
3322444,0.16523902,0.16523902,0.16523902
3863660,0.16513012,0.16513012,0.16513012
3318181,0.16512275,0.16512275,0.16512275
2988179,0.16509704,0.16509704,0.16509704
3353247,0.16494279,0.16494279,0.16494279
3184474,0.16485038,0.16485038,0.16485038
3087163,0.16471528,0.16471528,0.16471528
2989698,0.16462992,0.16462992,0.16462992
3662609,0.16433252,0.16433252,0.16433252
2672245,0.16409878,0.16409878,0.16409878
2914369,0.16406184,0.16406184,0.16406184
3738323,0.16400813,0.16400813,0.16400813
3566383,0.16385378,0.16385378,0.16385378
3636523,0.16382533,0.16382533,0.16382533
3276782,0.16374986,0.16374986,0.16374986
3286878,0.1636695,0.1636695,0.1636695
3612492,0.16349098,0.16349098,0.16349098
3728529,0.16338347,0.16338347,0.16338347
3184652,0.16336542,0.16336542,0.16336542
3150268,0.1633235,0.1633235,0.1633235
3635998,0.16313398,0.16313398,0.16313398
2994546,0.1630667,0.1630667,0.1630667
3337488,0.16306071,0.16306071,0.16306071
3513847,0.1627239,0.1627239,0.1627239
3130976,0.16236916,0.16236916,0.16236916
3664751,0.16207686,0.16207686,0.16207686
2821515,0.16203743,0.16203743,0.16203743
2948152,0.1619981,0.1619981,0.1619981
3040303,0.16176657,0.16176657,0.16176657
2656546,0.16176033,0.16176033,0.16176033
3573784,0.16159618,0.16159618,0.16159618
3560638,0.16112486,0.16112486,0.16112486
2390549,0.16096626,0.16096626,0.16096626
1343569,0.16089988,0.16089988,0.16089988
3562202,0.16087113,0.16087113,0.16087113
3034940,0.16085793,0.16085793,0.16085793
3872045,0.16073604,0.16073604,0.16073604
3471260,0.1607247,0.1607247,0.1607247
2686715,0.16069877,0.16069877,0.16069877
3532725,0.16061103,0.16061103,0.16061103
3797241,0.1605436,0.1605436,0.1605436
2014743,0.16043125,0.16043125,0.16043125
3859214,0.16040862,0.16040862,0.16040862
2797745,0.16037823,0.16037823,0.16037823
3420725,0.16026969,0.16026969,0.16026969
3662989,0.16025208,0.16025208,0.16025208
3271214,0.16009437,0.16009437,0.16009437
3809224,0.16008876,0.16008876,0.16008876
3015981,0.16007307,0.16007307,0.16007307
3853387,0.1599839,0.1599839,0.1599839
3706882,0.15989584,0.15989584,0.15989584
3161921,0.15985413,0.15985413,0.15985413
2627246,0.15983588,0.15983588,0.15983588
3833342,0.15982036,0.15982036,0.15982036
3860658,0.15959431,0.15959431,0.15959431
3350038,0.1595297,0.1595297,0.1595297
3543894,0.15951116,0.15951116,0.15951116
3145562,0.159502,0.159502,0.159502
3324503,0.15948051,0.15948051,0.15948051
3679720,0.1594478,0.1594478,0.1594478
3728482,0.15943733,0.15943733,0.15943733
3104441,0.15942752,0.15942752,0.15942752
2924303,0.15928638,0.15928638,0.15928638
3481227,0.15918192,0.15918192,0.15918192
3400672,0.15916486,0.15916486,0.15916486
2705504,0.15913257,0.15913257,0.15913257
3477371,0.15906942,0.15906942,0.15906942
3199913,0.1590426,0.1590426,0.1590426
3452305,0.1587804,0.1587804,0.1587804
3459714,0.15838432,0.15838432,0.15838432
3615955,0.15813008,0.15813008,0.15813008
3750332,0.1578598,0.1578598,0.1578598
2670265,0.15779889,0.15779889,0.15779889
3540892,0.15770197,0.15770197,0.15770197
2808616,0.15758875,0.15758875,0.15758875
3693614,0.15742409,0.15742409,0.15742409
3271466,0.15707807,0.15707807,0.15707807
3282934,0.15701136,0.15701136,0.15701136
1592488,0.15692082,0.15692082,0.15692082
3849315,0.1568578,0.1568578,0.1568578
3047826,0.15667917,0.15667917,0.15667917
3194020,0.15666756,0.15666756,0.15666756
3064863,0.15666679,0.15666679,0.15666679
2834752,0.15646145,0.15646145,0.15646145
3679768,0.15639864,0.15639864,0.15639864
3488469,0.15632895,0.15632895,0.15632895
3349957,0.15630955,0.15630955,0.15630955
3015350,0.15618993,0.15618993,0.15618993
1557855,0.15603626,0.15603626,0.15603626
2684151,0.15600349,0.15600349,0.15600349
3309222,0.15599617,0.15599617,0.15599617
3095243,0.1559001,0.1559001,0.1559001
3833799,0.15577747,0.15577747,0.15577747
3298218,0.15568951,0.15568951,0.15568951
3821125,0.1553202,0.1553202,0.1553202
2776372,0.1552084,0.1552084,0.1552084
3808096,0.15511554,0.15511554,0.15511554
3432333,0.1549163,0.1549163,0.1549163
2981784,0.15489271,0.15489271,0.15489271
3785391,0.15480052,0.15480052,0.15480052
2847208,0.15474166,0.15474166,0.15474166
3514397,0.1547076,0.1547076,0.1547076
3101743,0.15467463,0.15467463,0.15467463
3697236,0.15450622,0.15450622,0.15450622
2910853,0.1544075,0.1544075,0.1544075
3347843,0.15431307,0.15431307,0.15431307
3111561,0.15426327,0.15426327,0.15426327
3257462,0.15388393,0.15388393,0.15388393
2780663,0.15380518,0.15380518,0.15380518
3469964,0.15373617,0.15373617,0.15373617
2581654,0.1537151,0.1537151,0.1537151
3669105,0.1537143,0.1537143,0.1537143
3014468,0.15367197,0.15367197,0.15367197
1464382,0.15359457,0.15359457,0.15359457
2507714,0.15358022,0.15358022,0.15358022
2527426,0.15352094,0.15352094,0.15352094
3558350,0.1534161,0.1534161,0.1534161
3038601,0.1534004,0.1534004,0.1534004
2688588,0.15328714,0.15328714,0.15328714
3633297,0.15311244,0.15311244,0.15311244
2366049,0.15309624,0.15309624,0.15309624
2646781,0.15274358,0.15274358,0.15274358
3180257,0.1527384,0.1527384,0.1527384
3601818,0.15262593,0.15262593,0.15262593
3030029,0.1524338,0.1524338,0.1524338
3047871,0.15234543,0.15234543,0.15234543
3788258,0.15229584,0.15229584,0.15229584
2938289,0.15226312,0.15226312,0.15226312
3608039,0.15222614,0.15222614,0.15222614
3734606,0.15206043,0.15206043,0.15206043
3517365,0.15205452,0.15205452,0.15205452
3686063,0.15189604,0.15189604,0.15189604
3565928,0.15171981,0.15171981,0.15171981
3667799,0.15171932,0.15171932,0.15171932
3494581,0.15160127,0.15160127,0.15160127
3404034,0.15159605,0.15159605,0.15159605
3707746,0.15152943,0.15152943,0.15152943
1185557,0.15149264,0.15149264,0.15149264
3395361,0.15141052,0.15141052,0.15141052
2923178,0.15137266,0.15137266,0.15137266
3878268,0.15133941,0.15133941,0.15133941
2994520,0.15128373,0.15128373,0.15128373
3475321,0.15112999,0.15112999,0.15112999
3503954,0.15112764,0.15112764,0.15112764
3546186,0.1510815,0.1510815,0.1510815
544952,0.15104151,0.15104151,0.15104151
3891157,0.15103562,0.15103562,0.15103562
3644772,0.15086906,0.15086906,0.15086906
2693638,0.15084985,0.15084985,0.15084985
3206387,0.15071459,0.15071459,0.15071459
3713305,0.15070847,0.15070847,0.15070847
2791736,0.15070331,0.15070331,0.15070331
3533610,0.15069264,0.15069264,0.15069264
3517480,0.1506442,0.1506442,0.1506442
2572198,0.15037951,0.15037951,0.15037951
3282287,0.1501003,0.1501003,0.1501003
2846331,0.14922719,0.14922719,0.14922719
3191597,0.14917858,0.14917858,0.14917858
3870447,0.14913166,0.14913166,0.14913166
3678496,0.14910308,0.14910308,0.14910308
3511174,0.14896326,0.14896326,0.14896326
3756130,0.14872955,0.14872955,0.14872955
3043275,0.14861628,0.14861628,0.14861628
3095885,0.14843464,0.14843464,0.14843464
2810606,0.14834347,0.14834347,0.14834347
3131536,0.14832824,0.14832824,0.14832824
3152889,0.14828387,0.14828387,0.14828387
3047849,0.14823109,0.14823109,0.14823109
2922325,0.14822328,0.14822328,0.14822328
3068871,0.14819902,0.14819902,0.14819902
3544579,0.14813074,0.14813074,0.14813074
3479946,0.14806911,0.14806911,0.14806911
3279508,0.1479732,0.1479732,0.1479732
3885791,0.14785373,0.14785373,0.14785373
2958892,0.14776799,0.14776799,0.14776799
3152173,0.14761478,0.14761478,0.14761478
155678,0.14757754,0.14757754,0.14757754
3859033,0.14742221,0.14742221,0.14742221
3037088,0.1473686,0.1473686,0.1473686
3327834,0.14735828,0.14735828,0.14735828
3655541,0.14713182,0.14713182,0.14713182
3836946,0.1471295,0.1471295,0.1471295
3352056,0.14708918,0.14708918,0.14708918
3546191,0.14703427,0.14703427,0.14703427
3692144,0.14702237,0.14702237,0.14702237
3793558,0.14697461,0.14697461,0.14697461
3594693,0.14693914,0.14693914,0.14693914
2917397,0.14683752,0.14683752,0.14683752
2843859,0.14682853,0.14682853,0.14682853
2904543,0.146784,0.146784,0.146784
2361563,0.14667904,0.14667904,0.14667904
3000623,0.14665867,0.14665867,0.14665867
3877440,0.1466334,0.1466334,0.1466334
3351973,0.14662085,0.14662085,0.14662085
2901793,0.14657597,0.14657597,0.14657597
2988177,0.14654294,0.14654294,0.14654294
3205483,0.1464313,0.1464313,0.1464313
1472708,0.14640652,0.14640652,0.14640652
2724509,0.14635819,0.14635819,0.14635819
3712165,0.14628445,0.14628445,0.14628445
3490122,0.14612098,0.14612098,0.14612098
2747555,0.14610168,0.14610168,0.14610168
3410249,0.14604692,0.14604692,0.14604692
3409669,0.1460447,0.1460447,0.1460447
2769306,0.14589153,0.14589153,0.14589153
3707327,0.14575267,0.14575267,0.14575267
3144328,0.14570303,0.14570303,0.14570303
3129962,0.14565791,0.14565791,0.14565791
3078276,0.14560102,0.14560102,0.14560102
2684951,0.14559865,0.14559865,0.14559865
2315652,0.14541091,0.14541091,0.14541091
3492760,0.14534989,0.14534989,0.14534989
2819215,0.1453213,0.1453213,0.1453213
2211302,0.14529298,0.14529298,0.14529298
3189858,0.14502469,0.14502469,0.14502469
3735991,0.14490333,0.14490333,0.14490333
3016220,0.14474148,0.14474148,0.14474148
3341569,0.14473349,0.14473349,0.14473349
153436,0.14472808,0.14472808,0.14472808
3666926,0.14456116,0.14456116,0.14456116
3034928,0.14449334,0.14449334,0.14449334
3540655,0.14445531,0.14445531,0.14445531
3551421,0.14444792,0.14444792,0.14444792
2234399,0.14440201,0.14440201,0.14440201
3614728,0.14429125,0.14429125,0.14429125
1824728,0.1442216,0.1442216,0.1442216
3347250,0.144205,0.144205,0.144205
3170827,0.14403875,0.14403875,0.14403875
1939710,0.1439872,0.1439872,0.1439872
3117602,0.14396189,0.14396189,0.14396189
3451989,0.14391205,0.14391205,0.14391205
1459868,0.14390354,0.14390354,0.14390354
3813675,0.14389852,0.14389852,0.14389852
3177789,0.14383692,0.14383692,0.14383692
3545545,0.14378552,0.14378552,0.14378552
3579408,0.1436638,0.1436638,0.1436638
3635690,0.143604,0.143604,0.143604
2757643,0.1435976,0.1435976,0.1435976
3030043,0.14351302,0.14351302,0.14351302
2884340,0.14346337,0.14346337,0.14346337
2659845,0.1434076,0.1434076,0.1434076
3713304,0.14336897,0.14336897,0.14336897
2760761,0.14333223,0.14333223,0.14333223
3616979,0.14331764,0.14331764,0.14331764
3533611,0.14330526,0.14330526,0.14330526
2848228,0.14328375,0.14328375,0.14328375
3015890,0.14318654,0.14318654,0.14318654
3418175,0.14315553,0.14315553,0.14315553
2762259,0.14310026,0.14310026,0.14310026
3177790,0.1428387,0.1428387,0.1428387
2672257,0.14278162,0.14278162,0.14278162
3439305,0.14270379,0.14270379,0.14270379
2664725,0.14248055,0.14248055,0.14248055
3579029,0.14215213,0.14215213,0.14215213
1550723,0.14213479,0.14213479,0.14213479
2045657,0.1421345,0.1421345,0.1421345
3311450,0.1420977,0.1420977,0.1420977
3544670,0.1418154,0.1418154,0.1418154
2902432,0.14173424,0.14173424,0.14173424
3569969,0.14173177,0.14173177,0.14173177
3880091,0.14171165,0.14171165,0.14171165
3738335,0.1417012,0.1417012,0.1417012
3825954,0.14165333,0.14165333,0.14165333
2561009,0.14152263,0.14152263,0.14152263
3082232,0.14141189,0.14141189,0.14141189
3127311,0.14127827,0.14127827,0.14127827
516037,0.14122476,0.14122476,0.14122476
2607011,0.14108372,0.14108372,0.14108372
1635560,0.1410014,0.1410014,0.1410014
2726530,0.14083378,0.14083378,0.14083378
3141696,0.14080913,0.14080913,0.14080913
3793580,0.14069799,0.14069799,0.14069799
2672274,0.14057627,0.14057627,0.14057627
3764963,0.14047049,0.14047049,0.14047049
3509409,0.14039597,0.14039597,0.14039597
3492211,0.14020982,0.14020982,0.14020982
2734944,0.1401578,0.1401578,0.1401578
3215367,0.14015408,0.14015408,0.14015408
3020603,0.1400127,0.1400127,0.1400127
2656493,0.1399747,0.1399747,0.1399747
3606735,0.1398989,0.1398989,0.1398989
3325009,0.13973093,0.13973093,0.13973093
3756428,0.13968915,0.13968915,0.13968915
2900267,0.1396732,0.1396732,0.1396732
2500042,0.13957857,0.13957857,0.13957857
3518715,0.13957216,0.13957216,0.13957216
2533584,0.1395278,0.1395278,0.1395278
2773232,0.13930222,0.13930222,0.13930222
3506972,0.13928166,0.13928166,0.13928166
2908229,0.13921414,0.13921414,0.13921414
3098989,0.13919775,0.13919775,0.13919775
3612208,0.13911928,0.13911928,0.13911928
3811800,0.13905135,0.13905135,0.13905135
3208579,0.13898928,0.13898928,0.13898928
3787409,0.13874526,0.13874526,0.13874526
2908672,0.13872966,0.13872966,0.13872966
3161919,0.13870564,0.13870564,0.13870564
3614262,0.13847008,0.13847008,0.13847008
1175099,0.1384324,0.1384324,0.1384324
3542930,0.13841891,0.13841891,0.13841891
2741443,0.13839787,0.13839787,0.13839787
3667642,0.13839221,0.13839221,0.13839221
3833582,0.13829231,0.13829231,0.13829231
2366074,0.13817422,0.13817422,0.13817422
2360441,0.13802417,0.13802417,0.13802417
3235710,0.1380144,0.1380144,0.1380144
2838839,0.1380087,0.1380087,0.1380087
1693923,0.13786994,0.13786994,0.13786994
2686859,0.13782251,0.13782251,0.13782251
3194032,0.13779269,0.13779269,0.13779269
3604224,0.13777329,0.13777329,0.13777329
2912126,0.13776103,0.13776103,0.13776103
2781142,0.13775839,0.13775839,0.13775839
3833497,0.13770244,0.13770244,0.13770244
3448314,0.13762729,0.13762729,0.13762729
2806542,0.1376078,0.1376078,0.1376078
3517547,0.13760036,0.13760036,0.13760036
3419694,0.13758914,0.13758914,0.13758914
3868414,0.13753504,0.13753504,0.13753504
3542924,0.13747747,0.13747747,0.13747747
2881018,0.13734162,0.13734162,0.13734162
3626888,0.13730496,0.13730496,0.13730496
2854937,0.13722248,0.13722248,0.13722248
1314921,0.13721132,0.13721132,0.13721132
3518200,0.13714004,0.13714004,0.13714004
2376906,0.13703853,0.13703853,0.13703853
2890620,0.13702399,0.13702399,0.13702399
3420516,0.13695218,0.13695218,0.13695218
3263543,0.13693646,0.13693646,0.13693646
