pmcid	title	abstract	body
2909247	1.7680235	1.1109009	0.88381845
3152526	1.7679323	1.6282116	1.0783626
3661872	1.7562046	0.061738603	1.1767046
3074290	1.736337	1.4093813	0.90328264
2584629	1.7138616	1.2315713	0.7836772
3083531	1.7085716	0.0	0.0
2687766	1.7032213	1.3445426	0.9925051
3148997	1.6971688	1.2316036	0.8813603
2726557	1.6963631	0.9295673	0.0
2726516	1.66342	1.2918192	1.0016057
2988774	1.6594206	0.0	0.7264506
3610292	1.6528633	0.9445473	0.86520386
2259431	1.6512666	1.3562213	0.8635472
2760722	1.6444668	0.0	1.0072368
2803848	1.6244365	0.0	0.80800235
2726504	1.57075	0.886873	0.91148657
2769272	1.5628837	0.0	0.0
2396176	1.5511541	0.0	0.8819975
3235142	1.550352	0.0	0.52771276
3875966	1.5415529	0.0	0.0
3573360	1.5383811	1.2120538	0.8919527
3326684	1.5087715	0.0	0.89316297
3665130	1.4723388	0.0	0.0
2697586	1.463713	0.0	0.0
2631053	1.4567884	1.3384496	0.6063697
3422903	1.4206231	0.67593783	0.6780783
3170346	1.4156272	0.8001831	0.8223483
2845931	1.1882496	0.0	0.52432585
2008933	1.1487921	0.0	0.0
3514400	1.0378611	0.79824674	0.7319392
2141351	0.8940262	0.0	0.0
2073552	0.8206128	0.0	0.0
2385307	0.80906177	0.0	0.0
1081878	0.776757	0.0	0.0
1082065	0.45857334	0.0	0.0
2934582	0.346147	2.5266585	2.24751
3015305	0.30196366	0.30969068	0.31171054
2646742	0.29208955	0.299833	0.30191228
2830945	0.288123	0.29708034	0.29896423
3015409	0.2768216	0.2854276	0.28723758
239862	0.27183843	0.2804349	0.28254643
3347651	0.26485533	2.7616773	2.007749
3638532	0.25899538	0.26562285	0.2673553
2277430	0.25598416	2.3584077	1.936135
3888002	0.25387007	0.25974163	0.26142746
3533887	0.25235862	0.2590488	0.26084524
3616039	0.2514913	0.2594444	0.26139784
3052194	0.24613284	0.25391644	0.25582826
3725171	0.23759331	0.24510685	0.24695235
3779402	0.23543163	0.24287681	0.2447055
3484318	0.23433787	0.24162307	0.24315529
3556838	0.23387234	0.24114308	0.24267225
2918822	0.23352392	0.2389249	0.24047564
3015688	0.23099983	0.23712373	0.23876813
3249850	0.2301387	0.23546141	0.23698965
2694377	0.23006803	0.2372205	0.23872478
3445186	0.22857922	0.23386586	0.23538373
3461776	0.22815742	0.2334343	1.9428346
2925354	0.22511522	2.0711172	1.6317468
3113183	0.2239328	0.23089454	0.23235872
3418044	0.2231718	0.22833337	1.8293669
3580896	0.2226036	0.22829986	0.22978885
2678139	0.22138847	0.22838956	0.2301092
3438719	0.22011653	0.22695962	0.22839884
3852762	0.21987768	0.22671333	0.22815101
3649454	0.21939023	2.288467	2.021846
3291426	0.21795453	0.22299543	0.22444277
2253550	0.2178572	0.22343197	0.22488925
1526710	0.2169328	0.22248393	0.22393502
2847139	0.21514723	0.2201232	0.22155191
3279489	0.21381433	0.21875949	0.22017933
3863961	0.21246807	0.21907339	0.22046258
2769297	0.21214017	0.21756865	0.21898767
3684085	0.2118343	0.21725495	0.21867193
3099092	0.21052039	0.21706516	0.21844162
2995940	0.20970581	0.21455592	0.21594849
2627451	0.20803212	0.21354716	0.21502806
2929414	0.20763828	0.21409345	0.21545108
3415050	0.20711894	0.21241893	0.21380436
3030803	0.20653075	0.2118157	0.21319717
2988864	0.20608804	0.212495	0.2138425
3628469	0.20550804	0.21200691	0.2136032
3628494	0.2039674	1.7818244	1.6982704
3655519	0.20380276	0.20851636	0.20986973
3047846	0.20332286	0.20852572	0.20988576
2836925	0.20245981	0.2078271	0.20926836
3213015	0.20183657	0.20811135	0.20943105
3407612	0.20117252	0.20582527	0.20716116
3663309	0.20003273	0.20625144	0.20755935
3859883	0.19993502	0.20615068	0.20745796
2572068	0.19964035	1.77714	1.6935556
3214511	0.19923696	0.20553754	0.20708512
2740156	0.19920285	0.20539576	0.20669824
3632018	0.19902246	0.20520976	0.20651107
3068583	0.19895788	0.20524964	0.20679502
2769376	0.19833633	0.20292349	0.20424055
3628244	0.19789909	0.20247613	0.20379029
3433556	0.19775179	0.20299429	0.20440201
3461611	0.19747794	0.20253125	0.20385219
3773424	0.19732219	0.20188591	0.20319623
3113161	0.197286	0.20233439	0.20365404
3350117	0.19719046	0.2022364	0.20355543
2730560	0.19700377	0.20204495	1.7677735
3798294	0.1964354	0.2009786	0.20228304
3017885	0.1964337	0.20254052	0.2038249
2740293	0.19567919	0.20186725	1.6136649
2910374	0.19565764	0.20174034	0.20301963
2769332	0.19549602	0.20167829	0.20319682
2612654	0.19517027	0.20034431	0.20173366
3411373	0.19496919	0.2010305	0.20230529
3160369	0.19464386	0.19962463	0.20092663
3872157	0.19347839	2.1792538	1.7284844
3122097	0.19269288	0.19762371	0.19891265
3015994	0.19114211	0.19603327	0.19731182
3819678	0.19081666	0.19674884	0.1979965
3489384	0.18974288	0.19459826	0.19586745
3018996	0.18965283	0.19554885	0.19678889
2783077	0.18913881	2.3136458	1.4969121
3783828	0.18893172	2.3113644	1.4048282
2938513	0.18862113	0.1934478	0.19470951
1403776	0.1885641	0.19292526	0.19417743
3593510	0.18831469	0.1931335	1.8355056
3764957	0.18804911	0.19286112	0.19411899
2890891	0.18768597	0.19362128	0.19507913
1036642	0.18706673	0.0	0.0
3531040	0.18706298	0.19202211	0.19335376
3543584	0.18590847	0.19066572	0.19190927
3285529	0.18583353	0.19171025	0.1931537
3600282	0.18552162	0.19043988	0.19176057
3226425	0.18535009	0.19026382	0.19158328
3352193	0.18482861	0.18972848	0.19104423
3075160	0.1843242	0.1901532	1.804604
3177411	0.1841061	0.18992817	0.19135824
3227160	0.18404083	0.18986085	0.19129041
3806164	0.18388768	0.18876262	0.19007167
3304619	0.1834044	0.18809757	1.5987978
3015287	0.18314499	0.18738079	0.18859696
2850982	0.18284595	0.18769327	0.18899487
1183200	0.18267377	0.18734823	0.18857014
2614979	0.18260984	2.006983	1.6862041
3169498	0.18101664	2.2390335	1.8275952
3649089	0.18100518	0.18563695	1.8544359
3329710	0.18081573	0.18499768	0.1861984
3033242	0.1804365	0.186046	0.18722579
3748403	0.18016042	2.144147	1.7039137
3860647	0.17936964	0.18395956	0.18515937
3051211	0.1791019	0.18476574	0.18615691
2769341	0.17869216	0.18424742	0.1854158
2791734	0.17846654	0.18411028	0.18549652
3599178	0.1775844	2.3455741	1.8588431
3019022	0.17739213	0.18209486	0.18335766
3015684	0.17724276	0.18177825	0.18296385
3336896	0.17713022	2.057674	1.8127443
3468117	0.17711838	0.18165068	0.18283544
3754406	0.17700759	0.18251048	0.18366782
3350193	0.17659953	0.18111858	0.18229987
2826293	0.17637724	0.18105306	0.18230864
2737763	0.17620571	0.18071468	0.18189333
3711723	0.17604303	0.18151593	0.18266699
3159287	0.17547365	0.17953204	0.18069728
2721581	0.17536624	0.18081811	0.18196473
2728191	0.17532445	0.17997238	0.18122046
2847727	0.17495888	0.1804917	0.18185069
2827072	0.17491889	0.18045044	0.18180913
3853387	0.1748853	0.17936046	0.86275125
3858201	0.17336005	0.1788423	0.1801889
2809077	0.1731985	0.17858298	0.17971542
3502781	0.17314617	0.17773637	0.17896894
2647913	0.17261735	0.17807613	1.6752069
3568712	0.17242548	0.17641337	0.17755836
3021270	0.17183201	0.17622903	0.17737843
3183690	0.17176104	0.17615627	0.17730518
3340975	0.17175043	0.17572272	1.6947721
3016752	0.17096439	0.17533924	0.17648281
3512256	0.1706755	0.17607287	0.1773986
3310784	0.17055845	1.7966272	0.17697605
3145093	0.17039509	0.17491235	0.17612535
3391815	0.16998367	0.17391509	0.17504387
3806430	0.16986215	0.1751429	0.17625353
2806400	0.16985711	0.17420362	0.1753398
3712003	0.16961004	1.965134	1.7313448
2726498	0.16953148	0.17402583	1.8489941
2700571	0.16930652	0.1746606	0.1759757
3015576	0.16910045	0.1734276	1.8414642
2604268	0.16896744	0.0	0.0
1533809	0.16848788	0.17279933	0.17392638
3351958	0.16839719	0.17229192	0.17341016
3170312	0.16837421	0.17283788	0.17403649
3614379	0.1682993	2.2165878	0.17492878
3016500	0.16814487	0.17244755	1.6592373
3195765	0.16813026	2.3723373	1.7363993
1936994	0.16801758	0.17333089	0.17463598
2966580	0.16780874	0.17168985	0.1728042
3068103	0.16735457	2.190086	1.6557108
3544608	0.16718721	0.17247427	1.6555277
2993706	0.16697069	0.17139715	0.17258577
2806879	0.16653574	0.17180218	0.17309575
2699061	0.16630849	2.1291873	1.8756063
3148882	0.16612776	0.17129241	0.17237863
3399219	0.16600549	0.17116638	0.17225178
3097148	0.16584316	0.17023973	1.5895542
3840837	0.16582578	0.17098106	0.17206532
3681262	0.16559137	0.17073935	1.8862615
3075147	0.16534281	0.16916691	0.17026487
2241597	0.16516477	0.16954336	0.17071912
3724134	0.16498184	0.1692036	0.17030714
2686968	0.16480953	0.16993321	0.1710108
3813776	0.16463086	0.16974896	0.1708254
140039	0.16423738	0.1680359	0.16912654
3250001	0.16379571	0.16813801	0.16930401
2933122	0.16340883	0.1685764	1.5831841
3555598	0.16310996	0.1668824	1.6948926
3389893	0.16294277	0.16726245	0.16842242
2892693	0.16289882	0.16721734	0.16837698
3876312	0.16272813	0.16649175	0.16757236
3835982	0.16261744	0.16775997	1.5773916
3068590	0.16256836	0.16770934	0.16897209
3206687	0.16243272	2.0252702	1.6530131
3003679	0.16234134	0.166096	1.6845447
3649156	0.16225569	2.5578208	1.6844516
2900277	0.16224623	0.16737702	0.16863728
3118664	0.16224012	0.16728392	0.1683447
3148888	0.16210902	0.16640659	0.16756059
3799716	0.16167368	0.16541292	0.1664865
3183542	0.16107315	0.16608067	0.16713384
3830831	0.16086425	0.16595134	0.16720086
3834111	0.1607644	0.16487822	0.16595359
3505287	0.16075863	0.1658424	1.7441231
3409907	0.16062929	0.16473967	0.16581413
3781252	0.16042739	0.16541484	0.16646378
3043450	0.16033556	0.16532016	0.1663685
2740232	0.16010262	0.16380551	0.16486868
3809230	0.15946928	0.16451225	1.403516
2713849	0.15925442	0.16347633	0.16461001
2783104	0.15916985	0.16420336	0.16543972
2994118	0.1591355	0.16281603	0.16387278
3467391	0.15876289	0.16297176	0.16410194
2000873	0.15867063	0.16287707	1.7371392
3745679	0.1585269	0.16354008	0.16477144
3470986	0.1583588	0.16202134	0.16307294
2808561	0.15824229	2.2226121	1.7589855
3628218	0.15798873	2.1788104	0.16269185
3214505	0.15797387	0.16162752	0.16267656
3446077	0.15744309	0.16233777	0.1633672
2867990	0.15741079	0.1614388	1.4644314
2423720	0.15738945	1.6099485	0.16207474
3166808	0.15679672	2.055856	1.6224517
3526386	0.15671918	0.16159134	1.2737795
2092434	0.1564431	0.16044636	1.7236999
3583806	0.15642054	0.16056733	1.4312027
3113153	0.15617438	0.1603146	0.16142638
2683798	0.15612113	0.1609747	1.7911215
3450927	0.15605752	0.1609091	0.16192949
3719188	0.15576422	0.1606067	0.16162515
3578667	0.15543303	0.15955362	0.1606601
1892548	0.15538551	0.16021621	0.16123219
3639802	0.15534231	0.15931739	1.3008913
3568738	0.15526143	2.16506	1.4763346
3375743	0.15500507	0.15990688	0.1611109
1770937	0.15475549	0.15871555	0.15975071
3196964	0.15473132	0.15883331	0.1599348
3180661	0.15463646	0.15952662	0.16072775
3097581	0.15445268	0.15840499	0.15943816
3638550	0.15436047	0.15845264	0.15955149
3852629	0.15434128	0.15843293	0.15953164
2769446	0.15421498	0.15778169	0.15880576
3132369	0.1541124	0.15898599	0.16018306
3336915	0.15409264	0.15803574	0.1590665
3628230	0.15398869	0.15792915	0.15895918
2700683	0.15393943	0.15787861	0.15890834
2769450	0.15387565	0.15795496	0.15905035
1904453	0.15377074	1.9754819	1.4945774
2702950	0.15350567	0.15757516	0.15866794
3457606	0.15334174	0.1581089	0.15911151
3649145	0.15324897	0.15801324	0.15901525
3418013	0.15313229	0.15667397	0.15769085
3533152	0.15286833	0.1564039	0.15741903
2664139	0.15277837	0.15631185	0.15732639
2387157	0.15261716	0.1565225	0.15754336
3845338	0.15243125	0.15647228	0.15755738
3319776	0.15237457	0.15627371	0.15729295
3701338	0.15227346	0.1563103	0.1573943
3410093	0.15184207	0.15572758	0.15674326
3502769	0.15181327	0.15661412	0.15779334
3205504	0.15158826	1.8120159	1.4185365
3213717	0.15148394	0.15619335	1.4264003
2952783	0.15139973	0.1554134	0.15649118
2687658	0.15138549	0.15525931	0.15627193
3539596	0.15108474	0.15586258	0.15703614
3033147	0.15088055	0.15488046	0.15595454
3854545	0.15081958	0.15558903	1.63762
3088753	0.1505536	0.15403563	0.15503539
3287959	0.15033387	0.15418078	0.15518637
3015425	0.15023886	0.15408336	0.1550883
3064888	0.15022835	0.15407257	0.15507746
2719756	0.14959356	0.1530534	1.6706882
2776369	0.14948128	0.15293853	0.15393116
2769305	0.14947219	0.15329707	1.7161252
3369119	0.14919677	0.15391491	0.15507379
3075183	0.14917497	2.3083901	1.7330345
3015710	0.14895846	0.15290742	0.15396781
2737786	0.14891893	0.15286683	0.15392694
3349473	0.14891851	0.15354815	0.15452185
3352307	0.14888258	0.15282953	0.15388937
3825926	0.14873424	0.15343775	0.15459304
2726474	0.14872868	0.15267155	0.15373029
3760260	0.14868562	0.15249035	0.15348493
2980723	0.14866047	0.15246457	0.15345897
3015824	0.14839621	0.15219355	0.15318617
3218128	0.14836885	0.15298142	0.15395153
3307080	0.14805654	0.15198158	0.15303555
3838988	0.147671	0.15226185	1.6030418
3520709	0.14760154	0.15226921	1.3295282
3542917	0.14758031	0.15224732	0.15339366
2672230	0.14713337	0.15103392	0.15208133
3447652	0.14709423	1.6561844	1.2964563
2687742	0.14677453	0.15053037	0.15151216
3134686	0.1466993	1.8015467	1.4527923
3745864	0.14657257	0.15120772	1.8106269
3513733	0.1464983	0.15038203	0.1514249
3200155	0.14640777	0.14979391	0.15076615
3551405	0.14579074	0.14952141	0.15049662
2783137	0.14570384	0.15023355	0.15118621
2642780	0.14546466	0.15006478	0.15119468
2884449	0.14544295	0.1491647	0.15013759
3443647	0.14526427	0.14862397	0.14958861
2881437	0.14516026	0.14900853	1.4653441
1948008	0.14514609	0.14886026	1.7286309
3779006	0.14493436	0.14877662	0.14980838
3350022	0.14453113	0.14836271	0.14939159
2442185	0.14443868	0.14900635	0.15012828
3271690	0.14443846	0.14892884	0.14987324
3183692	0.14441922	0.14775938	0.1487184
3860027	0.1443912	1.5540401	1.6411325
2852695	0.14419264	0.14752755	0.14848505
2845142	0.1439373	2.2950628	1.3990781
3554543	0.14382254	0.14750284	0.14846489
3162978	0.14335985	0.14702831	1.6322308
3521816	0.14311221	0.14642215	0.14737248
1925058	0.1430675	0.14751525	0.14845069
3015279	0.14280379	0.14731976	0.14842899
2478665	0.14268686	1.7154841	1.6314975
3703395	0.14251386	1.5686356	1.6067052
3023038	0.14235388	0.14564627	0.14659157
2833155	0.1421003	0.14573653	0.14668706
2896582	0.14209694	0.14586398	0.14687553
3813746	0.14204848	0.14581425	0.14682546
122079	0.14199486	0.14640926	0.14733768
3162763	0.14196911	0.14573278	0.1467434
3147154	0.14174397	0.14622642	1.477359
3350224	0.1416022	0.14535613	1.7314198
3101356	0.14156258	0.14518505	0.14613198
2657279	0.1414582	0.14585592	0.14678083
2516428	0.14142504	0.14589742	0.14699593
2783097	0.14137065	1.8980408	1.6711069
3015800	0.14106394	0.14467365	0.14561725
3354931	0.14098881	0.1445966	0.14553969
3626309	0.14092337	0.14452949	0.14547214
3038627	0.14071567	0.14509031	0.14601038
3888003	0.14066838	0.14504154	0.1459613
2804735	0.14065494	0.14390804	0.14484206
1697813	0.14061615	0.14506292	0.14615516
2769279	0.14059535	0.14504148	0.14613356
3743336	0.14044501	0.14403889	0.14497833
3515935	0.14039887	0.14476366	0.14568166
3662733	0.14029978	1.5495819	1.4745315
2840725	0.14025415	0.14384316	0.14478132
2643339	0.14024611	1.6612797	1.3938795
2605737	0.14002162	0.14360467	0.14454128
1574321	0.13984875	0.14427127	0.14535753
2767137	0.13961484	0.14331608	0.14430997
3031281	0.1395404	0.14311114	0.14404452
3432333	0.13935468	0.14292064	0.1438528
2970788	0.13894421	0.14215775	0.14308041
3015703	0.13886483	0.1425462	0.14353475
2769477	0.13869014	0.14189781	0.14281878
3579987	0.13863307	0.1423083	1.5232354
2988962	0.13860281	0.14214955	0.14307667
3122091	0.13851902	0.14219122	0.1431773
3178469	0.13843916	0.1428171	1.2289624
3862308	0.13839367	0.14277017	0.14384513
2442981	0.1383586	0.14202653	0.14301147
2988862	0.13831528	1.7623698	1.3193399
2615010	0.13825287	0.14179066	0.14271544
3711740	0.13821833	0.14258929	0.14366288
3588206	0.13811772	0.14165203	0.1425759
3152917	0.13810004	1.5471848	1.6342324
3061903	0.13806179	2.5130775	1.5226154
3192516	0.13803886	0.14123148	0.14214812
3853607	0.13790366	0.14219087	0.14309256
1242259	0.13788576	0.14154118	0.14252275
2801000	0.13770849	0.1413592	0.1423395
3625878	0.13768026	0.14196053	0.14286074
1906865	0.1376009	0.14195234	0.14302115
2562359	0.13750367	0.14114894	0.1421278
3825978	0.13749695	0.14177151	0.14267054
3420076	0.13749042	0.1417648	0.14266378
3438439	0.13745289	0.14063194	1.6668204
3457596	0.13745204	0.14179876	0.14286643
3059860	0.13734552	0.14086008	0.1417788
3355033	0.1372716	0.14153916	0.1424367
3835276	0.13724834	0.14088684	0.14186388
3880742	0.13718201	0.14152019	0.14258575
2952782	0.13715905	0.1414231	0.14231993
2829468	0.13700153	0.1406335	0.14160876
3506494	0.13697982	0.1413116	0.1423756
3562200	0.13694069	1.1711415	1.5463283
3589860	0.13666824	0.14091703	1.6002605
3745887	0.13661012	0.14010587	0.14101966
3658339	0.13655718	0.14087561	0.14193632
2705345	0.13634264	0.14058132	0.1414728
2815823	0.13633011	0.1399443	0.14091478
3015896	0.13625403	0.14048997	0.14138086
3762050	0.13616307	0.14039618	0.14128646
3492103	0.13615489	1.8292363	1.4555459
3565913	0.13612732	1.7063296	1.1845994
3725923	0.13610584	0.13958867	0.14049909
2702965	0.13610515	0.13925302	0.14015684
3632032	0.13606174	0.14029169	0.14118132
3170179	0.13604335	0.14034554	0.14140226
3851255	0.13587712	0.14017403	0.14122947
3830976	0.13556507	0.13870044	0.13960066
2911400	0.13553208	0.1391251	0.14008991
3719296	0.13550596	0.13971862	0.14060463
3477656	0.13506669	2.2930696	1.5459646
3094313	0.1350654	0.13818924	0.13908614
2850860	0.13493441	0.1380552	0.13895123
2984297	0.13492453	0.13911913	1.6830931
3015484	0.13486767	0.13798691	0.1388825
3145881	0.13466313	0.13892166	0.13996767
3574659	0.1346042	0.13804862	0.13894899
3065056	0.13457516	0.1381428	0.1391008
3503387	0.13442534	0.13867635	0.13972051
2803799	0.1342081	2.0945199	1.3996446
3779396	0.13405073	0.13821815	0.13909465
3663318	0.13386807	0.13729364	0.13818909
3085395	0.13368782	0.13723193	0.13818362
3776553	0.13361283	1.5422951	1.4671974
3133986	0.13357581	0.1369939	0.1378874
3535805	0.13355234	1.8895417	1.6625527
2905431	0.13344672	2.0532496	1.5453874
1618394	0.133392	0.13647711	0.13736291
2821393	0.13331677	1.917882	1.2813195
2848006	0.13323426	0.13737631	0.13824746
2784504	0.13308088	0.13660891	0.13755628
2740088	0.1329753	1.7996514	1.4664981
3830857	0.13295066	0.13708389	0.13795318
3786492	0.1327133	0.13683917	0.1377069
3021273	0.13263923	0.13676278	0.13763003
3797604	0.13258924	0.13610423	0.1370481
3039004	0.13248466	0.13554879	0.13642855
3600324	0.1324845	0.13554862	0.13642839
2797493	0.1324353	2.0149364	1.5863545
3073786	0.13241039	0.13652684	0.1373926
3215995	0.13230467	0.13536464	0.13624321
2698057	0.1322408	0.13635197	0.13721663
2672300	0.13218783	0.13569218	0.13663319
3783711	0.13216075	0.1356644	0.1366052
3629171	0.13213746	0.13631612	1.3736125
2614942	0.13208978	0.13546984	0.1363534
3305541	0.1320706	1.3813907	1.386131
2977075	0.13197003	0.13502227	0.13589862
3672562	0.1315593	0.13571969	0.13674156
1459268	0.13143924	0.13559581	0.13661677
3073909	0.13136548	0.13472702	0.13560574
2938719	0.13132782	0.13480937	0.13574426
3231647	0.13129044	0.1354423	0.1364621
3073917	0.13125515	1.9235878	1.6894859
3376497	0.13115735	0.13451357	0.1353909
1581463	0.13110821	0.13518417	0.13604142
3080584	0.1311015	0.13517725	0.13603446
3789895	0.13106154	0.13513605	0.13599299
3603714	0.13101843	0.1351617	0.13617939
3625880	0.13099422	0.13506663	0.13592313
3423789	0.13084443	0.13491218	0.13576771
1852285	0.13074084	0.1340864	0.13496092
3459711	0.13066824	1.4446521	1.4495764
3279695	0.13027875	0.1337325	0.13465992
3841542	0.13022287	0.13434099	1.546535
1925057	0.13004297	0.13349047	1.3839188
2702963	0.13002744	0.13335474	1.5567108
2954928	0.12988363	1.7182581	1.3574833
3502786	0.12976839	0.1332086	0.13413239
3114544	0.12973216	0.1330519	0.13391969
3236153	0.12968156	2.1125698	1.7117282
2856400	0.12956952	0.1328851	0.13375181
3562643	0.12953384	0.13363016	0.13463633
3545734	0.12944487	0.1324387	0.13329828
3085233	0.12932357	0.13263285	0.13349791
2907361	0.1291747	0.13248016	1.1371266
1885437	0.12909138	0.1331737	0.13417642
2693833	0.12903227	0.1323341	0.13319722
3770034	0.12902854	1.7191153	0.13388349
1581470	0.12899442	0.13300467	0.13384809
2667516	0.12888476	0.13218282	0.13304493
3259112	0.12866327	0.13195565	0.1328163
3713330	0.12846652	0.1325291	0.13352697
3407438	0.12845477	0.13251697	0.13351475
2595767	0.128418	0.13170412	0.13256311
2769308	0.12837474	0.1323657	0.13320509
3519057	0.12820144	0.13218702	0.13302527
2803863	0.1280309	0.13207969	0.13307418
3237274	0.127974	0.13195252	0.13278927
3609955	0.12791933	0.13131052	1.2293228
3108289	0.12779531	0.13075098	0.13159962
3761997	0.12773106	0.13177036	0.1327625
2827162	0.12765262	0.130605	0.13145268
3336885	0.12761052	0.13056193	0.13140932
3205519	0.12754652	0.13081034	0.1316635
3519058	0.1272979	0.13067262	0.13157882
3250653	0.12717587	0.13043019	0.13128088
3751378	0.1269677	0.13098286	0.1319691
3886912	0.12692273	0.12985823	1.2918143
3620812	0.12686221	0.13022539	0.13112848
2976736	0.12686183	0.12979591	0.13063833
3307215	0.12673506	0.13074288	0.1317273
3881493	0.12669483	0.12962507	0.13046639
3015761	0.12664802	0.12988885	0.13073601
3492969	0.12662391	0.12986411	0.1307111
3401155	0.12661879	0.12985885	0.13070582
3737618	0.12654226	0.12978037	0.13062683
3230106	0.12640092	0.13039815	0.13137998
3649285	0.12634198	0.12969136	0.13059075
3350048	0.12629715	0.13029112	1.6522402
2673472	0.12624472	0.13016947	0.13099492
2892763	0.12621412	0.1295601	0.1304586
3056414	0.12615179	0.12906946	0.12990718
3326973	0.12615044	0.12937853	0.13022235
3268705	0.12610026	0.13002053	0.13084503
3148876	0.1258616	0.12919824	0.13009422
2765939	0.12585711	0.12919365	1.6235923
3850928	0.12566943	0.12964354	0.13061967
3110132	0.12565538	0.12962905	0.13060507
