pmcid,score,pmcid,score,pmcid,score
3373981,0.3048105,3373981,0.3048105,3373981,0.3048105
2827809,0.30410385,2827809,0.30410385,2827809,0.30410385
3299167,0.3033249,3299167,0.3033249,3299167,0.3033249
2628190,0.30277932,2628190,0.30277932,2628190,0.30277932
3562163,0.30190063,3562163,0.30190063,3562163,0.30190063
3232590,0.30090094,3232590,0.30090094,3232590,0.30090094
3809351,0.30070376,3809351,0.30070376,3809351,0.30070376
3652732,0.3001638,3652732,0.3001638,3652732,0.3001638
3049881,0.29994076,3049881,0.29994076,3049881,0.29994076
2922667,0.29762554,2922667,0.29762554,2922667,0.29762554
2633361,0.296715,2633361,0.296715,2633361,0.296715
3423657,0.29553536,3423657,0.29553536,3423657,0.29553536
2740002,0.29269743,2740002,0.29269743,2740002,0.29269743
2911732,0.29127455,2911732,0.29127455,2911732,0.29127455
3227363,0.29031664,3227363,0.29031664,3227363,0.29031664
3347841,0.29019257,3347841,0.29019257,3347841,0.29019257
3596662,0.2884314,3596662,0.2884314,3596662,0.2884314
3601021,0.28580865,3601021,0.28580865,3601021,0.28580865
3582537,0.28166565,3582537,0.28166565,3582537,0.28166565
3674744,0.2811872,3674744,0.2811872,3674744,0.2811872
3546418,0.28002602,3546418,0.28002602,3546418,0.28002602
3599449,0.279993,3599449,0.279993,3599449,0.279993
2607261,0.27989206,2607261,0.27989206,2607261,0.27989206
3277481,0.27989167,3277481,0.27989167,3277481,0.27989167
3032753,0.2793888,3032753,0.2793888,3032753,0.2793888
2687574,0.27901214,2687574,0.27901214,2687574,0.27901214
3264878,0.27771303,3264878,0.27771303,3264878,0.27771303
3097541,0.2742154,3097541,0.2742154,3097541,0.2742154
2806398,0.27302766,2806398,0.27302766,2806398,0.27302766
3557637,0.2729721,3557637,0.2729721,3557637,0.2729721
3560592,0.2713036,3560592,0.2713036,3560592,0.2713036
3510780,0.26895544,3510780,0.26895544,3510780,0.26895544
3530731,0.26894334,3530731,0.26894334,3530731,0.26894334
2651898,0.26849937,2651898,0.26849937,2651898,0.26849937
2678700,0.26737982,2678700,0.26737982,2678700,0.26737982
3550423,0.26670444,3550423,0.26670444,3550423,0.26670444
3249305,0.26644683,3249305,0.26644683,3249305,0.26644683
3085233,0.26635852,3085233,0.26635852,3085233,0.26635852
3333466,0.26619858,3333466,0.26619858,3333466,0.26619858
2491614,0.26521772,2491614,0.26521772,2491614,0.26521772
3047687,0.26435608,3047687,0.26435608,3047687,0.26435608
2811211,0.26358128,2811211,0.26358128,2811211,0.26358128
3161236,0.2635205,3161236,0.2635205,3161236,0.2635205
3469935,0.26173195,3469935,0.26173195,3469935,0.26173195
2744771,0.26165324,2744771,0.26165324,2744771,0.26165324
3419663,0.26100162,3419663,0.26100162,3419663,0.26100162
3196346,0.26050574,3196346,0.26050574,3196346,0.26050574
3097588,0.26030895,3097588,0.26030895,3097588,0.26030895
3305527,0.2599582,3305527,0.2599582,3305527,0.2599582
2893371,0.25948182,2893371,0.25948182,2893371,0.25948182
3423700,0.25882488,3423700,0.25882488,3423700,0.25882488
3310745,0.25881773,3310745,0.25881773,3310745,0.25881773
3014857,0.25880525,3014857,0.25880525,3014857,0.25880525
3556420,0.25789493,3556420,0.25789493,3556420,0.25789493
3348696,0.2575792,3348696,0.2575792,3348696,0.2575792
2921513,0.25698376,2921513,0.25698376,2921513,0.25698376
3572695,0.25495535,3572695,0.25495535,3572695,0.25495535
2948298,0.25377202,2948298,0.25377202,2948298,0.25377202
2567964,0.25297388,2567964,0.25297388,2567964,0.25297388
3017928,0.25268406,3017928,0.25268406,3017928,0.25268406
3652182,0.25246042,3652182,0.25246042,3652182,0.25246042
2740058,0.25228757,2740058,0.25228757,2740058,0.25228757
3137975,0.2518718,3137975,0.2518718,3137975,0.2518718
2738309,0.2505772,2738309,0.2505772,2738309,0.2505772
3560078,0.24978179,3560078,0.24978179,3560078,0.24978179
3789939,0.24929805,3789939,0.24929805,3789939,0.24929805
1896179,0.24885246,1896179,0.24885246,1896179,0.24885246
3096297,0.24750714,3096297,0.24750714,3096297,0.24750714
3403800,0.24688032,3403800,0.24688032,3403800,0.24688032
3487217,0.24661888,3487217,0.24661888,3487217,0.24661888
3539084,0.24634282,3539084,0.24634282,3539084,0.24634282
3666926,0.24482949,3666926,0.24482949,3666926,0.24482949
3400884,0.24459124,3400884,0.24459124,3400884,0.24459124
3816168,0.24442223,3816168,0.24442223,3816168,0.24442223
2964038,0.24393919,2964038,0.24393919,2964038,0.24393919
3728547,0.24373864,3728547,0.24373864,3728547,0.24373864
3041237,0.24335793,3041237,0.24335793,3041237,0.24335793
3205365,0.2426991,3205365,0.2426991,3205365,0.2426991
3575318,0.2422233,3575318,0.2422233,3575318,0.2422233
2827084,0.2417318,2827084,0.2417318,2827084,0.2417318
3383153,0.24137084,3383153,0.24137084,3383153,0.24137084
3775621,0.24124192,3775621,0.24124192,3775621,0.24124192
3575960,0.24112055,3575960,0.24112055,3575960,0.24112055
3823385,0.23979719,3823385,0.23979719,3823385,0.23979719
1851946,0.23926014,1851946,0.23926014,1851946,0.23926014
2045103,0.23788518,2045103,0.23788518,2045103,0.23788518
3846099,0.23714998,3846099,0.23714998,3846099,0.23714998
2955573,0.23683606,2955573,0.23683606,2955573,0.23683606
2842248,0.23645997,2842248,0.23645997,2842248,0.23645997
3725358,0.23585232,3725358,0.23585232,3725358,0.23585232
3522347,0.23532256,3522347,0.23532256,3522347,0.23532256
3891065,0.23526935,3891065,0.23526935,3891065,0.23526935
3461618,0.23489255,3461618,0.23489255,3461618,0.23489255
3198180,0.23489153,3198180,0.23489153,3198180,0.23489153
2826727,0.23463008,2826727,0.23463008,2826727,0.23463008
2684972,0.23423398,2684972,0.23423398,2684972,0.23423398
3030033,0.23374227,3030033,0.23374227,3030033,0.23374227
3546445,0.23340368,3546445,0.23340368,3546445,0.23340368
2323360,0.23296957,2323360,0.23296957,2323360,0.23296957
2878694,0.23269941,2878694,0.23269941,2878694,0.23269941
3503390,0.23240271,3503390,0.23240271,3503390,0.23240271
2900109,0.23225102,2900109,0.23225102,2900109,0.23225102
1764005,0.23223782,1764005,0.23223782,1764005,0.23223782
3309248,0.23206756,3309248,0.23206756,3309248,0.23206756
3398949,0.23183714,3398949,0.23183714,3398949,0.23183714
2815835,0.23172538,2815835,0.23172538,2815835,0.23172538
3101789,0.23064126,3101789,0.23064126,3101789,0.23064126
2840730,0.230152,2840730,0.230152,2840730,0.230152
2778768,0.22976725,2778768,0.22976725,2778768,0.22976725
1526717,0.22947985,1526717,0.22947985,1526717,0.22947985
3649654,0.22885014,3649654,0.22885014,3649654,0.22885014
3765092,0.22828779,3765092,0.22828779,3765092,0.22828779
3849624,0.228079,3849624,0.228079,3849624,0.228079
3838984,0.22773974,3838984,0.22773974,3838984,0.22773974
3327834,0.2272284,3327834,0.2272284,3327834,0.2272284
3673860,0.22719564,3673860,0.22719564,3673860,0.22719564
3537198,0.22703497,3537198,0.22703497,3537198,0.22703497
3532910,0.22663577,3532910,0.22663577,3532910,0.22663577
3569571,0.22640423,3569571,0.22640423,3569571,0.22640423
3614333,0.22588192,3614333,0.22588192,3614333,0.22588192
3686583,0.22500056,3686583,0.22500056,3686583,0.22500056
3117693,0.22477908,3117693,0.22477908,3117693,0.22477908
3309454,0.22441377,3309454,0.22441377,3309454,0.22441377
3555585,0.22428039,3555585,0.22428039,3555585,0.22428039
3126719,0.2232044,3126719,0.2232044,3126719,0.2232044
3150839,0.2230307,3150839,0.2230307,3150839,0.2230307
3291708,0.22299737,3291708,0.22299737,3291708,0.22299737
2987876,0.22280315,2987876,0.22280315,2987876,0.22280315
2570576,0.22226465,2570576,0.22226465,2570576,0.22226465
2797594,0.22223689,2797594,0.22223689,2797594,0.22223689
3000916,0.22222278,3000916,0.22222278,3000916,0.22222278
2810584,0.22207505,2810584,0.22207505,2810584,0.22207505
3524089,0.22134344,3524089,0.22134344,3524089,0.22134344
3883370,0.22120902,3883370,0.22120902,3883370,0.22120902
3306317,0.22095764,3306317,0.22095764,3306317,0.22095764
3259381,0.22064182,3259381,0.22064182,3259381,0.22064182
3649559,0.21982552,3649559,0.21982552,3649559,0.21982552
3088394,0.21980311,3088394,0.21980311,3088394,0.21980311
3307024,0.21968365,3307024,0.21968365,3307024,0.21968365
3845692,0.21856306,3845692,0.21856306,3845692,0.21856306
3514812,0.21851029,3514812,0.21851029,3514812,0.21851029
3417959,0.21849556,3417959,0.21849556,3417959,0.21849556
3159938,0.21839407,3159938,0.21839407,3159938,0.21839407
3804667,0.21819802,3804667,0.21819802,3804667,0.21819802
3868686,0.2177843,3868686,0.2177843,3868686,0.2177843
3051203,0.21769902,3051203,0.21769902,3051203,0.21769902
3337378,0.2172836,3337378,0.2172836,3337378,0.2172836
3420703,0.21702783,3420703,0.21702783,3420703,0.21702783
3573618,0.21679282,3573618,0.21679282,3573618,0.21679282
3627689,0.21662669,3627689,0.21662669,3627689,0.21662669
3668300,0.21645267,3668300,0.21645267,3668300,0.21645267
3027451,0.21637015,3027451,0.21637015,3027451,0.21637015
2500028,0.21632849,2500028,0.21632849,2500028,0.21632849
3097618,0.21630062,3097618,0.21630062,3097618,0.21630062
2823045,0.21595494,2823045,0.21595494,2823045,0.21595494
3447435,0.21573226,3447435,0.21573226,3447435,0.21573226
3524470,0.21524444,3524470,0.21524444,3524470,0.21524444
3108942,0.21415548,3108942,0.21415548,3108942,0.21415548
3570193,0.21410157,3570193,0.21410157,3570193,0.21410157
3484579,0.21405707,3484579,0.21405707,3484579,0.21405707
3016304,0.21396986,3016304,0.21396986,3016304,0.21396986
3270925,0.21384223,3270925,0.21384223,3270925,0.21384223
3205379,0.21317503,3205379,0.21317503,3205379,0.21317503
2604479,0.2125111,2604479,0.2125111,2604479,0.2125111
3343682,0.21231529,3343682,0.21231529,3343682,0.21231529
3372523,0.2120342,3372523,0.2120342,3372523,0.2120342
2650974,0.21171962,2650974,0.21171962,2650974,0.21171962
2726538,0.21124896,2726538,0.21124896,2726538,0.21124896
2729251,0.21109317,2729251,0.21109317,2729251,0.21109317
3874379,0.21066058,3874379,0.21066058,3874379,0.21066058
3079082,0.21056665,3079082,0.21056665,3079082,0.21056665
2846353,0.2102275,2846353,0.2102275,2846353,0.2102275
3345112,0.20991428,3345112,0.20991428,3345112,0.20991428
3589597,0.20959109,3589597,0.20959109,3589597,0.20959109
3495274,0.20915942,3495274,0.20915942,3495274,0.20915942
3232585,0.20886241,3232585,0.20886241,3232585,0.20886241
3205439,0.20797925,3205439,0.20797925,3205439,0.20797925
3698230,0.20787658,3698230,0.20787658,3698230,0.20787658
2769407,0.20759092,2769407,0.20759092,2769407,0.20759092
3587677,0.20697023,3587677,0.20697023,3587677,0.20697023
3390080,0.20665367,3390080,0.20665367,3390080,0.20665367
1550912,0.20664792,1550912,0.20664792,1550912,0.20664792
3619046,0.2064919,3619046,0.2064919,3619046,0.2064919
3118206,0.20647329,3118206,0.20647329,3118206,0.20647329
3206864,0.20604193,3206864,0.20604193,3206864,0.20604193
2783148,0.20581387,2783148,0.20581387,2783148,0.20581387
3164626,0.20575292,3164626,0.20575292,3164626,0.20575292
3063238,0.20563316,3063238,0.20563316,3063238,0.20563316
3194749,0.20546164,3194749,0.20546164,3194749,0.20546164
3689056,0.20485698,3689056,0.20485698,3689056,0.20485698
3437617,0.20457388,3437617,0.20457388,3437617,0.20457388
3232512,0.20440505,3232512,0.20440505,3232512,0.20440505
3168801,0.20429803,3168801,0.20429803,3168801,0.20429803
3141696,0.2038841,3141696,0.2038841,3141696,0.2038841
3882522,0.20384043,3882522,0.20384043,3882522,0.20384043
3284875,0.20319036,3284875,0.20319036,3284875,0.20319036
2771843,0.20300603,2771843,0.20300603,2771843,0.20300603
3784102,0.20298831,3784102,0.20298831,3784102,0.20298831
3139886,0.20293006,3139886,0.20293006,3139886,0.20293006
3318852,0.2027658,3318852,0.2027658,3318852,0.2027658
3232582,0.20211542,3232582,0.20211542,3232582,0.20211542
3518717,0.20171478,3518717,0.20171478,3518717,0.20171478
3447637,0.2013711,3447637,0.2013711,3447637,0.2013711
3614262,0.20095265,3614262,0.20095265,3614262,0.20095265
2718204,0.19961308,2718204,0.19961308,2718204,0.19961308
3347815,0.19950503,3347815,0.19950503,3347815,0.19950503
3860639,0.19931215,3860639,0.19931215,3860639,0.19931215
2169208,0.19922675,2169208,0.19922675,2169208,0.19922675
3194032,0.19913694,3194032,0.19913694,3194032,0.19913694
3764366,0.19898371,3764366,0.19898371,3764366,0.19898371
2494540,0.19887552,2494540,0.19887552,2494540,0.19887552
3313844,0.1987774,3313844,0.1987774,3313844,0.1987774
3596664,0.19858935,3596664,0.19858935,3596664,0.19858935
3248587,0.19838494,3248587,0.19838494,3248587,0.19838494
2783058,0.19628088,2783058,0.19628088,2783058,0.19628088
2778442,0.19621368,2778442,0.19621368,2778442,0.19621368
2689464,0.1961168,2689464,0.1961168,2689464,0.1961168
3350283,0.19557679,3350283,0.19557679,3350283,0.19557679
2740237,0.1955701,2740237,0.1955701,2740237,0.1955701
2759584,0.19542763,2759584,0.19542763,2759584,0.19542763
2206437,0.19533816,2206437,0.19533816,2206437,0.19533816
3004510,0.1952311,3004510,0.1952311,3004510,0.1952311
2412892,0.19517219,2412892,0.19517219,2412892,0.19517219
3544655,0.194074,3544655,0.194074,3544655,0.194074
3700483,0.19383058,3700483,0.19383058,3700483,0.19383058
3726852,0.19367355,3726852,0.19367355,3726852,0.19367355
3101728,0.1932364,3101728,0.1932364,3101728,0.1932364
3815018,0.19310303,3815018,0.19310303,3815018,0.19310303
3542308,0.19304158,3542308,0.19304158,3542308,0.19304158
2756397,0.19300115,2756397,0.19300115,2756397,0.19300115
3030025,0.19297701,3030025,0.19297701,3030025,0.19297701
3631797,0.19265108,3631797,0.19265108,3631797,0.19265108
2206499,0.19256516,2206499,0.19256516,2206499,0.19256516
3484542,0.19233744,3484542,0.19233744,3484542,0.19233744
3328978,0.19232427,3328978,0.19232427,3328978,0.19232427
3232543,0.19229242,3232543,0.19229242,3232543,0.19229242
1550891,0.19110654,1550891,0.19110654,1550891,0.19110654
3337793,0.19072407,3337793,0.19072407,3337793,0.19072407
2946042,0.19054557,2946042,0.19054557,2946042,0.19054557
3014470,0.19048147,3014470,0.19048147,3014470,0.19048147
3487309,0.19022116,3487309,0.19022116,3487309,0.19022116
3634261,0.18947098,3634261,0.18947098,3634261,0.18947098
3601240,0.18924364,3601240,0.18924364,3601240,0.18924364
2637837,0.1890731,2637837,0.1890731,2637837,0.1890731
2222672,0.1884962,2222672,0.1884962,2222672,0.1884962
3260236,0.18847714,3260236,0.18847714,3260236,0.18847714
3137960,0.18843085,3137960,0.18843085,3137960,0.18843085
3421935,0.18825313,3421935,0.18825313,3421935,0.18825313
183864,0.18765587,183864,0.18765587,183864,0.18765587
2652439,0.18717496,2652439,0.18717496,2652439,0.18717496
3465542,0.18673995,3465542,0.18673995,3465542,0.18673995
3457031,0.18616228,3457031,0.18616228,3457031,0.18616228
1995202,0.18601522,1995202,0.18601522,1995202,0.18601522
3649080,0.18599206,3649080,0.18599206,3649080,0.18599206
3844778,0.1859467,3844778,0.1859467,3844778,0.1859467
3481387,0.18557505,3481387,0.18557505,3481387,0.18557505
3599198,0.18554896,3599198,0.18554896,3599198,0.18554896
2882548,0.18542534,2882548,0.18542534,2882548,0.18542534
2988923,0.1852081,2988923,0.1852081,2988923,0.1852081
3114552,0.18493043,3114552,0.18493043,3114552,0.18493043
1808476,0.18485513,1808476,0.18485513,1808476,0.18485513
2684339,0.18452674,2684339,0.18452674,2684339,0.18452674
3322183,0.1842871,3322183,0.1842871,3322183,0.1842871
3236138,0.18386689,3236138,0.18386689,3236138,0.18386689
3096317,0.18379961,3096317,0.18379961,3096317,0.18379961
3505164,0.18379086,3505164,0.18379086,3505164,0.18379086
3699433,0.18376878,3699433,0.18376878,3699433,0.18376878
416478,0.1832894,416478,0.1832894,416478,0.1832894
3563508,0.18277387,3563508,0.18277387,3563508,0.18277387
3291724,0.18262964,3291724,0.18262964,3291724,0.18262964
2531170,0.18225671,2531170,0.18225671,2531170,0.18225671
3335610,0.18210927,3335610,0.18210927,3335610,0.18210927
2241764,0.18203995,2241764,0.18203995,2241764,0.18203995
2151875,0.18148722,2151875,0.18148722,2151875,0.18148722
3019007,0.18132263,3019007,0.18132263,3019007,0.18132263
3232486,0.18128626,3232486,0.18128626,3232486,0.18128626
2958892,0.18041544,2958892,0.18041544,2958892,0.18041544
3781248,0.18036026,3781248,0.18036026,3781248,0.18036026
3517480,0.18034728,3517480,0.18034728,3517480,0.18034728
3209594,0.18023379,3209594,0.18023379,3209594,0.18023379
3853870,0.1801743,3853870,0.1801743,3853870,0.1801743
3125363,0.18013336,3125363,0.18013336,3125363,0.18013336
3341428,0.17992403,3341428,0.17992403,3341428,0.17992403
3129103,0.17978781,3129103,0.17978781,3129103,0.17978781
3465948,0.17958015,3465948,0.17958015,3465948,0.17958015
2922311,0.17948568,2922311,0.17948568,2922311,0.17948568
3104537,0.1794068,3104537,0.1794068,3104537,0.1794068
3347838,0.17924778,3347838,0.17924778,3347838,0.17924778
3147160,0.17908667,3147160,0.17908667,3147160,0.17908667
3179295,0.17905204,3179295,0.17905204,3179295,0.17905204
2770831,0.1788425,2770831,0.1788425,2770831,0.1788425
2955599,0.17881668,2955599,0.17881668,2955599,0.17881668
2839317,0.17829318,2839317,0.17829318,2839317,0.17829318
3205498,0.17809497,3205498,0.17809497,3205498,0.17809497
2738866,0.17718573,2738866,0.17718573,2738866,0.17718573
1929108,0.17687874,1929108,0.17687874,1929108,0.17687874
3350022,0.17684613,3350022,0.17684613,3350022,0.17684613
3484612,0.17666146,3484612,0.17666146,3484612,0.17666146
2663437,0.17661415,2663437,0.17661415,2663437,0.17661415
3610452,0.17631331,3610452,0.17631331,3610452,0.17631331
64544,0.17601135,64544,0.17601135,64544,0.17601135
3487209,0.17597412,3487209,0.17597412,3487209,0.17597412
3420687,0.17574383,3420687,0.17574383,3420687,0.17574383
1592293,0.1756298,1592293,0.1756298,1592293,0.1756298
3106905,0.1754297,3106905,0.1754297,3106905,0.1754297
3115199,0.1753571,3115199,0.1753571,3115199,0.1753571
3758518,0.17529263,3758518,0.17529263,3758518,0.17529263
3594647,0.1752107,3594647,0.1752107,3594647,0.1752107
3239376,0.17506382,3239376,0.17506382,3239376,0.17506382
2808568,0.17489415,2808568,0.17489415,2808568,0.17489415
3419122,0.1748899,3419122,0.1748899,3419122,0.1748899
3413833,0.17463039,3413833,0.17463039,3413833,0.17463039
2637295,0.17455812,2637295,0.17455812,2637295,0.17455812
2880967,0.17455712,2880967,0.17455712,2880967,0.17455712
3298231,0.17445366,3298231,0.17445366,3298231,0.17445366
2699201,0.17444605,2699201,0.17444605,2699201,0.17444605
2813585,0.1743241,2813585,0.1743241,2813585,0.1743241
3487211,0.17414764,3487211,0.17414764,3487211,0.17414764
2933485,0.17348541,2933485,0.17348541,2933485,0.17348541
3890723,0.1732602,3890723,0.1732602,3890723,0.1732602
3083816,0.17304154,3083816,0.17304154,3083816,0.17304154
3519046,0.1723784,3519046,0.1723784,3519046,0.1723784
3058012,0.17237417,3058012,0.17237417,3058012,0.17237417
3350135,0.17231058,3350135,0.17231058,3350135,0.17231058
3702444,0.17187656,3702444,0.17187656,3702444,0.17187656
3345141,0.17157313,3345141,0.17157313,3345141,0.17157313
2745361,0.1715567,2745361,0.1715567,2745361,0.1715567
3347829,0.17141888,3347829,0.17141888,3347829,0.17141888
3717289,0.17139326,3717289,0.17139326,3717289,0.17139326
3197026,0.17129007,3197026,0.17129007,3197026,0.17129007
3329083,0.17128497,3329083,0.17128497,3329083,0.17128497
2787203,0.1711412,2787203,0.1711412,2787203,0.1711412
3797100,0.17103004,3797100,0.17103004,3797100,0.17103004
2878669,0.17091599,2878669,0.17091599,2878669,0.17091599
2893315,0.17086942,2893315,0.17086942,2893315,0.17086942
3708062,0.17066196,3708062,0.17066196,3708062,0.17066196
3878328,0.17045854,3878328,0.17045854,3878328,0.17045854
2827076,0.17040506,2827076,0.17040506,2827076,0.17040506
2868169,0.17002168,2868169,0.17002168,2868169,0.17002168
3179456,0.16993372,3179456,0.16993372,3179456,0.16993372
3097795,0.16963115,3097795,0.16963115,3097795,0.16963115
3574999,0.16961668,3574999,0.16961668,3574999,0.16961668
3804796,0.16853087,3804796,0.16853087,3804796,0.16853087
2810585,0.16848177,2810585,0.16848177,2810585,0.16848177
3278879,0.168433,3278879,0.168433,3278879,0.168433
2892692,0.16842216,2892692,0.16842216,2892692,0.16842216
3492121,0.1683816,3492121,0.1683816,3492121,0.1683816
3505571,0.168037,3505571,0.168037,3505571,0.168037
3623784,0.16792378,3623784,0.16792378,3623784,0.16792378
3765128,0.16754559,3765128,0.16754559,3765128,0.16754559
1906743,0.1671223,1906743,0.1671223,1906743,0.1671223
2424060,0.16695823,2424060,0.16695823,2424060,0.16695823
3695254,0.16688147,3695254,0.16688147,3695254,0.16688147
3508884,0.16678226,3508884,0.16678226,3508884,0.16678226
3108290,0.16676313,3108290,0.16676313,3108290,0.16676313
3386655,0.16641508,3386655,0.16641508,3386655,0.16641508
3079707,0.16613674,3079707,0.16613674,3079707,0.16613674
3253404,0.16601042,3253404,0.16601042,3253404,0.16601042
3886771,0.16598043,3886771,0.16598043,3886771,0.16598043
3826290,0.16565748,3826290,0.16565748,3826290,0.16565748
3196998,0.16564423,3196998,0.16564423,3196998,0.16564423
3030798,0.16554494,3030798,0.16554494,3030798,0.16554494
2908229,0.16537848,2908229,0.16537848,2908229,0.16537848
3526537,0.16536397,3526537,0.16536397,3526537,0.16536397
2769294,0.16533488,2769294,0.16533488,2769294,0.16533488
3821135,0.16488224,3821135,0.16488224,3821135,0.16488224
3295713,0.16474578,3295713,0.16474578,3295713,0.16474578
3342258,0.1647316,3342258,0.1647316,3342258,0.1647316
2922322,0.16462454,2922322,0.16462454,2922322,0.16462454
3611114,0.16449559,3611114,0.16449559,3611114,0.16449559
3867829,0.16418391,3867829,0.16418391,3867829,0.16418391
2950013,0.1640242,2950013,0.1640242,2950013,0.1640242
2915391,0.16383891,2915391,0.16383891,2915391,0.16383891
1764722,0.16356735,1764722,0.16356735,1764722,0.16356735
3141709,0.16315669,3141709,0.16315669,3141709,0.16315669
2733972,0.1631554,2733972,0.1631554,2733972,0.1631554
3421920,0.16312894,3421920,0.16312894,3421920,0.16312894
3484605,0.16306141,3484605,0.16306141,3484605,0.16306141
3087701,0.16280355,3087701,0.16280355,3087701,0.16280355
3491797,0.16279471,3491797,0.16279471,3491797,0.16279471
3002912,0.16273664,3002912,0.16273664,3002912,0.16273664
2740174,0.1626173,2740174,0.1626173,2740174,0.1626173
3340320,0.16246007,3340320,0.16246007,3340320,0.16246007
2584621,0.16242267,2584621,0.16242267,2584621,0.16242267
3200234,0.16203718,3200234,0.16203718,3200234,0.16203718
3192515,0.16203232,3192515,0.16203232,3192515,0.16203232
3860658,0.16201232,3860658,0.16201232,3860658,0.16201232
3431150,0.16166969,3431150,0.16166969,3431150,0.16166969
3790043,0.16134098,3790043,0.16134098,3790043,0.16134098
2749011,0.16127437,2749011,0.16127437,2749011,0.16127437
3653244,0.16126174,3653244,0.16126174,3653244,0.16126174
3641980,0.16113096,3641980,0.16113096,3641980,0.16113096
3504308,0.16076061,3504308,0.16076061,3504308,0.16076061
3712155,0.1606094,3712155,0.1606094,3712155,0.1606094
1914265,0.16057456,1914265,0.16057456,1914265,0.16057456
3651988,0.16054706,3651988,0.16054706,3651988,0.16054706
3342739,0.16033176,3342739,0.16033176,3342739,0.16033176
2783085,0.16028598,2783085,0.16028598,2783085,0.16028598
1664559,0.16014081,1664559,0.16014081,1664559,0.16014081
3062807,0.16001327,3062807,0.16001327,3062807,0.16001327
3766782,0.15998997,3766782,0.15998997,3766782,0.15998997
3350127,0.1596819,3350127,0.1596819,3350127,0.1596819
3248607,0.15957218,3248607,0.15957218,3248607,0.15957218
3639698,0.15950832,3639698,0.15950832,3639698,0.15950832
2414822,0.15945998,2414822,0.15945998,2414822,0.15945998
2464767,0.15943359,2464767,0.15943359,2464767,0.15943359
3433137,0.15923208,3433137,0.15923208,3433137,0.15923208
2668620,0.15891942,2668620,0.15891942,2668620,0.15891942
2222237,0.15873979,2222237,0.15873979,2222237,0.15873979
3701391,0.15829124,3701391,0.15829124,3701391,0.15829124
3658340,0.15821156,3658340,0.15821156,3658340,0.15821156
3302713,0.1581792,3302713,0.1581792,3302713,0.1581792
3327018,0.15815115,3327018,0.15815115,3327018,0.15815115
3590970,0.15812907,3590970,0.15812907,3590970,0.15812907
3846937,0.15782675,3846937,0.15782675,3846937,0.15782675
2855435,0.1574091,2855435,0.1574091,2855435,0.1574091
3570945,0.15733485,3570945,0.15733485,3570945,0.15733485
3600318,0.15704398,3600318,0.15704398,3600318,0.15704398
3420682,0.1568662,3420682,0.1568662,3420682,0.1568662
2629471,0.15673606,2629471,0.15673606,2629471,0.15673606
1326214,0.15640675,1326214,0.15640675,1326214,0.15640675
2854936,0.15617383,2854936,0.15617383,2854936,0.15617383
3154169,0.15610968,3154169,0.15610968,3154169,0.15610968
3210092,0.156066,3210092,0.156066,3210092,0.156066
3352103,0.15601143,3352103,0.15601143,3352103,0.15601143
2822261,0.1558985,2822261,0.1558985,2822261,0.1558985
3874347,0.15572858,3874347,0.15572858,3874347,0.15572858
2934163,0.15566109,2934163,0.15566109,2934163,0.15566109
2922657,0.1552714,2922657,0.1552714,2922657,0.1552714
