pmcid	title	abstract	body
3038531	0.32032534	0.32032534	0.32032534
3168091	0.32020247	0.32020247	0.32020247
2656294	0.31676978	0.31676978	0.31676978
1851705	0.31675404	0.31675404	0.31675404
3081466	0.31664848	0.31664848	0.31664848
3833341	0.31605688	0.31605688	0.31605688
2235848	0.31394988	0.31394988	0.31394988
3031932	0.31336752	0.31336752	0.31336752
3279475	0.3130964	0.3130964	0.3130964
2566567	0.31236687	0.31236687	0.31236687
3420492	0.3110067	0.3110067	0.3110067
3195149	0.30789712	0.30789712	0.30789712
2865463	0.30746436	0.30746436	1.0642232
3687048	0.30691877	0.30691877	0.30691877
2881943	0.3052699	0.3052699	0.3052699
2966694	0.3046933	0.3046933	0.3046933
3859854	0.30462506	0.30462506	0.30462506
2954344	0.30427617	0.30427617	0.30427617
2089060	0.3036789	0.3036789	0.3036789
3292982	0.3024116	0.3024116	0.3024116
2515895	0.30231348	0.30231348	0.30231348
3446808	0.3018182	0.3018182	0.3018182
3670442	0.30137712	0.30137712	0.30137712
3560182	0.2973762	0.2973762	0.2973762
3493986	0.29709426	0.29709426	0.29709426
3488812	0.2965733	0.2965733	0.2965733
3665565	0.29635257	0.29635257	0.29635257
3146226	0.29486492	0.29486492	0.29486492
3658966	0.29479006	0.29479006	0.29479006
2628663	0.29065156	0.29065156	0.29065156
3161003	0.28971973	0.28971973	0.28971973
2515893	0.28857192	0.28857192	0.28857192
2768965	0.28804353	0.28804353	0.28804353
3568739	0.28775802	0.28775802	0.28775802
3485051	0.28524846	0.28524846	0.28524846
3181740	0.2849613	0.2849613	0.2849613
3419066	0.2845595	0.2845595	0.2845595
1693912	0.28386706	0.28386706	0.28386706
3181885	0.28316805	0.28316805	0.28316805
3573582	0.28274637	0.28274637	0.28274637
3565907	0.2826476	0.2826476	0.2826476
2871168	0.28194988	0.28194988	0.28194988
3777354	0.28189218	0.28189218	0.28189218
2987505	0.28183773	0.28183773	0.28183773
3503657	0.28167534	0.28167534	0.28167534
2773760	0.2808238	0.2808238	0.2808238
3863886	0.28041855	0.28041855	0.28041855
3627470	0.2788359	0.2788359	0.2788359
3682805	0.27860218	0.27860218	0.27860218
2918299	0.277193	0.277193	0.277193
3315261	0.2764995	0.2764995	0.2764995
3839807	0.2759736	0.2759736	0.2759736
194858	0.27540243	0.27540243	0.27540243
3420417	0.27514812	0.27514812	0.27514812
3379960	0.27353367	0.27353367	0.27353367
3642018	0.27330336	0.27330336	0.27330336
2989578	0.27326298	0.27326298	0.27326298
3372078	0.27277163	0.27277163	0.27277163
2861844	0.2711601	0.2711601	2.0557358
3833342	0.26969695	0.26969695	0.26969695
3016314	0.26956934	0.26956934	0.26956934
2656315	0.2695084	0.2695084	0.2695084
2745863	0.2692579	0.2692579	0.2692579
2890872	0.26922843	0.26922843	0.26922843
2755164	0.26907632	0.26907632	0.26907632
3032179	0.26882765	0.26882765	0.26882765
2887642	0.2683555	0.2683555	0.2683555
3420378	0.2681731	0.2681731	0.2681731
3513220	0.26789466	0.26789466	0.26789466
3688436	0.26638985	0.26638985	0.26638985
2854084	0.26573518	0.26573518	0.26573518
3745928	0.26481634	0.26481634	0.26481634
2834624	0.26415196	0.26415196	0.26415196
2725270	0.26345798	0.26345798	0.26345798
1664563	0.26340887	0.26340887	0.26340887
2695217	0.26239702	0.26239702	0.26239702
3134924	0.26153305	0.26153305	0.26153305
3446010	0.2599924	0.2599924	0.2599924
3666389	0.2599585	0.2599585	0.2599585
3296346	0.2599209	0.2599209	0.2599209
3613594	0.25897142	0.25897142	0.25897142
3763571	0.2587577	0.2587577	0.2587577
3214546	0.25865138	0.25865138	0.25865138
3324881	0.25819993	0.25819993	0.25819993
3181767	0.2580785	0.2580785	0.2580785
3771226	0.25746885	0.25746885	0.25746885
3226531	0.2569839	0.2569839	0.2569839
3560600	0.25624228	0.25624228	0.25624228
317342	0.25594765	0.25594765	0.25594765
3276432	0.25499523	0.25499523	0.25499523
3747020	0.25435916	0.25435916	0.25435916
3451744	0.2541871	0.2541871	0.2541871
161797	0.25332028	0.25332028	0.25332028
3125208	0.25323004	0.25323004	0.25323004
3666545	0.2519013	0.2519013	0.2519013
3079191	0.25079355	0.25079355	0.25079355
3440572	0.24963443	0.24963443	0.24963443
2656288	0.24914813	0.24914813	0.24914813
3147093	0.24913155	0.24913155	0.24913155
2531078	0.24752189	0.24752189	0.24752189
3878575	0.24711369	0.24711369	0.24711369
1845151	0.24634501	0.24634501	0.24634501
2246136	0.24502985	0.24502985	0.24502985
2851681	0.24387093	0.24387093	0.24387093
3740266	0.24242654	0.24242654	0.24242654
3694900	0.24225111	0.24225111	0.24225111
3395405	0.24040717	0.24040717	0.24040717
3181872	0.23900388	0.23900388	0.23900388
3181869	0.23892862	0.23892862	1.8438329
3564099	0.23831064	0.23831064	0.23831064
3012908	0.23795667	0.23795667	0.23795667
3479895	0.23758994	0.23758994	0.23758994
3195148	0.2367063	0.2367063	0.2367063
3686769	0.23668969	0.23668969	0.23668969
3554961	0.23665607	0.23665607	0.23665607
549076	0.23595895	0.23595895	0.23595895
3249247	0.23579665	0.23579665	0.23579665
1564027	0.23568764	0.23568764	0.23568764
3181867	0.23499061	0.23499061	0.23499061
3114818	0.23330642	0.23330642	1.6532897
3615012	0.23221843	0.23221843	0.23221843
3326919	0.23198639	0.23198639	0.23198639
2846895	0.23190986	0.23190986	0.23190986
3108260	0.23060453	0.23060453	0.23060453
3155572	0.23027107	0.23027107	0.23027107
3384446	0.22955985	0.22955985	0.22955985
3742136	0.22941606	0.22941606	3.332775
3439772	0.22871704	0.22871704	0.22871704
2536546	0.22864538	0.22864538	0.22864538
3554980	0.22852156	0.22852156	0.22852156
2430545	0.22784321	0.22784321	0.22784321
3500680	0.22745039	0.22745039	0.22745039
3181778	0.22704172	0.22704172	0.22704172
2823654	0.22610383	0.22610383	0.22610383
3630934	0.2259372	0.2259372	0.2259372
1564177	0.22582597	0.22582597	0.22582597
420474	0.22499032	0.22499032	0.22499032
3605789	0.22419806	0.22419806	0.22419806
2855566	0.22372398	0.22372398	0.22372398
3327977	0.22368643	0.22368643	0.22368643
3013171	0.22277921	0.22277921	0.22277921
3504573	0.22217508	0.22217508	0.22217508
2972421	0.22214623	0.22214623	0.22214623
3205688	0.22207604	0.22207604	0.22207604
3122544	0.22191845	0.22191845	0.22191845
3542930	0.22168499	0.22168499	0.22168499
420462	0.22123368	0.22123368	0.22123368
3880052	0.22105004	0.22105004	0.22105004
3229797	0.2205809	0.2205809	0.2205809
3315257	0.22042239	0.22042239	1.7293632
2872355	0.22025314	0.22025314	0.22025314
1769486	0.21955042	0.21955042	0.21955042
3600277	0.21911684	0.21911684	0.21911684
3835939	0.21907829	0.21907829	0.21907829
3181626	0.21896514	0.21896514	0.21896514
3655930	0.21851197	0.21851197	0.21851197
2684397	0.21842515	0.21842515	0.21842515
3132858	0.21835874	0.21835874	0.21835874
509421	0.21778734	0.21778734	0.21778734
3776541	0.21698694	0.21698694	0.21698694
2987524	0.21694796	0.21694796	0.21694796
2590902	0.2156225	0.2156225	0.2156225
2566553	0.21551643	0.21551643	0.21551643
2515925	0.21533725	0.21533725	0.21533725
3395961	0.21527995	0.21527995	0.21527995
3420490	0.2148891	0.2148891	0.2148891
3410809	0.21452835	0.21452835	0.21452835
2749439	0.21445644	0.21445644	0.21445644
2726471	0.21443497	0.21443497	0.21443497
2778437	0.21428812	0.21428812	0.21428812
3826008	0.2142777	0.2142777	0.2142777
2767345	0.2134176	0.2134176	0.2134176
2626919	0.21335264	0.21335264	0.21335264
3021925	0.21324076	0.21324076	0.21324076
3830168	0.21289055	0.21289055	0.21289055
3406222	0.2124975	0.2124975	0.2124975
2656305	0.21192203	0.21192203	0.21192203
3327081	0.21189885	0.21189885	0.21189885
3243905	0.21104848	0.21104848	0.21104848
3569157	0.21065599	0.21065599	0.21065599
3505368	0.21036364	0.21036364	0.21036364
3039003	0.21018232	0.21018232	0.21018232
3170591	0.20984688	0.20984688	0.20984688
3215365	0.20927411	0.20927411	0.20927411
3181562	0.20922853	0.20922853	0.20922853
3388759	0.20867859	0.20867859	0.20867859
1584230	0.20737538	0.20737538	0.20737538
3386015	0.20733583	0.20733583	0.20733583
2695551	0.20703636	0.20703636	0.20703636
2939397	0.20699242	0.20699242	0.20699242
3086871	0.20691004	0.20691004	0.20691004
3345875	0.20690845	0.20690845	0.20690845
3514299	0.20624794	0.20624794	0.20624794
2492850	0.20525582	0.20525582	0.20525582
3473972	0.20460764	0.20460764	0.20460764
3322490	0.20451324	0.20451324	0.20451324
2687521	0.20451166	0.20451166	0.20451166
2211497	0.2040467	0.2040467	0.2040467
3760296	0.2037216	0.2037216	0.2037216
2840559	0.20341888	0.20341888	0.20341888
165592	0.20306459	0.20306459	0.20306459
3795402	0.20301256	0.20301256	2.3805435
3298217	0.20233811	0.20233811	0.20233811
2265726	0.20207568	0.20207568	0.20207568
2918303	0.2018174	0.2018174	0.2018174
2996077	0.20114319	0.20114319	0.20114319
3869913	0.201069	0.201069	0.201069
2769306	0.20081751	0.20081751	0.20081751
2656328	0.20045282	0.20045282	0.20045282
2951745	0.20011692	0.20011692	0.20011692
3146216	0.1988396	0.1988396	0.1988396
3212423	0.19883762	0.19883762	0.19883762
2970879	0.19882312	0.19882312	0.19882312
3181648	0.19854844	0.19854844	0.19854844
2323541	0.19766894	0.19766894	0.19766894
3534576	0.19756275	0.19756275	0.19756275
3564821	0.1973682	0.1973682	0.1973682
3852098	0.19730677	0.19730677	0.19730677
3634073	0.1971984	0.1971984	0.1971984
3669924	0.1969704	0.1969704	1.213674
2254627	0.19563235	0.19563235	0.19563235
3498785	0.1954497	0.1954497	0.1954497
3168079	0.19495422	0.19495422	0.19495422
3507127	0.1948215	0.1948215	0.1948215
2661876	0.19455165	0.19455165	0.19455165
3140314	0.19406368	0.19406368	0.19406368
3023739	0.1934737	0.1934737	0.1934737
3371452	0.19322085	0.19322085	0.19322085
3012871	0.19314921	0.19314921	0.19314921
3298219	0.19277348	0.19277348	0.19277348
3480886	0.19276659	0.19276659	0.19276659
3687846	0.19265312	0.19265312	0.19265312
3430492	0.191598	0.191598	0.191598
1965464	0.1915441	0.1915441	0.1915441
3776379	0.19133314	0.19133314	0.19133314
3600033	0.19091558	0.19091558	0.19091558
2515300	0.1908749	0.1908749	0.1908749
2426820	0.1907021	0.1907021	0.1907021
1188051	0.19017151	0.19017151	0.19017151
3407664	0.1900392	0.1900392	0.1900392
2791917	0.18910657	0.18910657	0.18910657
2924526	0.18877679	0.18877679	0.18877679
1199611	0.1857711	0.1857711	0.1857711
2646642	0.18567427	0.18567427	0.18567427
3181858	0.18533489	0.18533489	0.18533489
2938294	0.18512867	0.18512867	0.18512867
3760618	0.18498048	0.18498048	0.18498048
3679799	0.1848262	0.1848262	0.1848262
3833287	0.18480138	0.18480138	0.18480138
3195175	0.18454143	0.18454143	0.18454143
2685268	0.18396048	0.18396048	0.18396048
3191598	0.18313804	0.18313804	0.18313804
2950920	0.18282633	0.18282633	0.18282633
3555377	0.18251596	0.18251596	0.18251596
2755147	0.18248484	0.18248484	0.18248484
3097717	0.18204339	0.18204339	0.18204339
1088011	0.18169512	0.18169512	1.0069445
2943177	0.18133287	0.18133287	0.18133287
3412984	0.18102191	0.18102191	0.18102191
2494993	0.18093498	0.18093498	0.18093498
3420481	0.18006536	0.18006536	0.18006536
3181967	0.18004766	0.18004766	0.18004766
3181775	0.17983972	0.17983972	0.17983972
3404901	0.17978151	0.17978151	0.17978151
1797808	0.17955054	0.17955054	0.17955054
2918322	0.17927667	0.17927667	0.17927667
3202489	0.17899728	0.17899728	0.17899728
3407707	0.17899206	0.17899206	0.17899206
3210897	0.17877391	0.17877391	0.17877391
3567087	0.1785004	0.1785004	0.1785004
3555371	0.17826991	0.17826991	0.17826991
2990828	0.17796335	0.17796335	0.17796335
3728563	0.17670901	0.17670901	0.17670901
3590438	0.17579843	0.17579843	0.17579843
2701946	0.1748475	0.1748475	0.1748475
1318453	0.17484117	0.17484117	1.8768507
3670570	0.17481828	0.17481828	2.2945251
2324208	0.1738651	0.1738651	0.1738651
3514997	0.17375031	0.17375031	0.17375031
2646647	0.17360222	0.17360222	0.17360222
1906781	0.17332816	0.17332816	0.17332816
3417687	0.17285043	0.17285043	0.17285043
3412751	0.17282268	0.17282268	0.17282268
2834574	0.17173867	0.17173867	0.17173867
3695802	0.17168847	0.17168847	0.17168847
3019058	0.17160295	0.17160295	0.17160295
1810534	0.1713186	0.1713186	0.1713186
2716442	0.17121777	0.17121777	0.17121777
3665578	0.17100556	0.17100556	0.17100556
2896835	0.17085052	0.17085052	0.17085052
3094285	0.16978565	0.16978565	2.172791
3345936	0.16951379	0.16951379	0.16951379
2672287	0.16940904	0.16940904	0.16940904
3608291	0.16928238	0.16928238	0.16928238
3735381	0.1692139	0.1692139	0.1692139
3100220	0.16890816	0.16890816	0.16890816
3108543	0.16845168	0.16845168	0.16845168
3565206	0.16835788	0.16835788	0.16835788
3342281	0.16833818	0.16833818	0.16833818
3712962	0.16771917	0.16771917	0.16771917
3293164	0.16750963	0.16750963	0.16750963
3181843	0.16743329	0.16743329	0.16743329
3616128	0.16663067	0.16663067	4.9464903
3884958	0.16573061	0.16573061	0.16573061
1940252	0.16562946	0.16562946	0.16562946
3181855	0.16558847	0.16558847	0.16558847
3047867	0.16546065	0.16546065	0.16546065
3553575	0.16538365	0.16538365	0.16538365
3230235	0.16414562	0.16414562	0.16414562
3068520	0.16390096	0.16390096	0.16390096
1705499	0.16363136	0.16363136	0.16363136
3554962	0.16330773	0.16330773	0.16330773
3146188	0.16277038	0.16277038	0.16277038
3014964	0.1622269	0.1622269	0.1622269
2646705	0.16179462	0.16179462	0.16179462
3843310	0.16160217	0.16160217	0.16160217
165438	0.1612865	0.1612865	0.1612865
3011203	0.16051301	0.16051301	0.16051301
2515898	0.16035132	0.16035132	0.16035132
2913649	0.15972276	0.15972276	0.15972276
2796026	0.15806937	0.15806937	0.15806937
3012210	0.15782556	0.15782556	0.86346924
356924	0.15781853	0.15781853	0.15781853
3425442	0.15699993	0.15699993	0.15699993
3496599	0.15693119	0.15693119	0.15693119
3266209	0.15668842	0.15668842	0.15668842
2517059	0.15642223	0.15642223	0.15642223
3246134	0.1562584	0.1562584	0.1562584
2635349	0.15614721	0.15614721	0.15614721
3689601	0.15605076	0.15605076	0.15605076
3058071	0.1548814	0.1548814	0.1548814
2671776	0.15479153	0.15479153	0.15479153
3612492	0.15448254	0.15448254	0.15448254
1502062	0.15415318	0.15415318	0.15415318
2020469	0.15410955	0.15410955	0.15410955
3246141	0.15404283	0.15404283	0.15404283
2827563	0.15397245	0.15397245	0.15397245
2637283	0.15390328	0.15390328	0.15390328
2248201	0.15378946	0.15378946	0.15378946
3227410	0.15310338	0.15310338	0.15310338
2695211	0.15226151	0.15226151	1.6897247
3181882	0.15225118	0.15225118	0.15225118
3256142	0.15217616	0.15217616	0.15217616
3473306	0.15199846	0.15199846	0.15199846
3715517	0.15149413	0.15149413	0.15149413
3008936	0.1514186	0.1514186	0.1514186
3717660	0.15125507	0.15125507	0.15125507
1188062	0.15074971	0.15074971	0.15074971
3184501	0.15066832	0.15066832	0.15066832
3181772	0.15041658	0.15041658	0.15041658
2424119	0.15027855	0.15027855	0.15027855
3012374	0.14900103	0.14900103	0.14900103
3701359	0.14899965	0.14899965	0.14899965
3182389	0.14843032	0.14843032	0.14843032
3031938	0.14833945	0.14833945	0.14833945
3693614	0.14833596	0.14833596	0.14833596
2655088	0.1481704	0.1481704	0.1481704
2887179	0.1481595	0.1481595	0.1481595
2553185	0.14813912	0.14813912	0.14813912
3820078	0.14746852	0.14746852	0.14746852
3012941	0.14736865	0.14736865	0.14736865
2773524	0.14697754	0.14697754	0.14697754
3181743	0.14694177	0.14694177	1.5724659
3811092	0.14688604	0.14688604	0.14688604
3272789	0.14679989	0.14679989	0.14679989
2695460	0.14650589	0.14650589	0.14650589
2697325	0.14648433	0.14648433	0.14648433
2654633	0.14634906	0.14634906	0.14634906
1774568	0.14631884	0.14631884	0.14631884
3146215	0.14609464	0.14609464	0.14609464
2766280	0.14576428	0.14576428	0.14576428
3063117	0.1456804	0.1456804	0.1456804
3097205	0.14534667	0.14534667	0.14534667
2277386	0.14533094	0.14533094	0.14533094
3181878	0.14520086	0.14520086	0.14520086
3594693	0.14511229	0.14511229	0.14511229
3181904	0.14503677	0.14503677	0.14503677
1939835	0.14477822	0.14477822	0.14477822
3814897	0.14445545	0.14445545	0.14445545
2579921	0.14434952	0.14434952	0.14434952
2790183	0.14417073	0.14417073	0.14417073
2655082	0.14414346	0.14414346	0.14414346
3646286	0.14399026	0.14399026	0.14399026
3219664	0.14397408	0.14397408	0.14397408
3839907	0.14304808	0.14304808	0.14304808
3186940	0.14273894	0.14273894	0.14273894
2837649	0.14235035	0.14235035	0.14235035
3514185	0.14196113	3.1768692	2.3632143
1592154	0.14188546	0.14188546	0.14188546
1829161	0.14141008	0.14141008	0.14141008
2990873	0.14112774	0.14112774	0.14112774
3565822	0.14108606	0.14108606	0.14108606
3420418	0.14100638	0.14100638	0.14100638
1448174	0.14079492	0.14079492	0.14079492
2890893	0.14036699	0.14036699	0.14036699
2231384	0.14030707	0.14030707	0.14030707
2910348	0.14023389	0.14023389	0.14023389
3181746	0.14023367	0.14023367	2.297968
3015981	0.13982466	0.13982466	0.13982466
2671780	0.13977395	0.13977395	0.13977395
3630971	0.13954838	0.13954838	0.13954838
2955312	0.13909382	0.13909382	0.13909382
3181823	0.13864617	0.13864617	0.13864617
2546470	0.13848253	0.13848253	0.13848253
3440918	0.13823181	0.13823181	0.13823181
3405397	0.13819416	0.13819416	0.13819416
1088007	0.13803296	0.13803296	0.13803296
3298787	0.13778624	0.13778624	1.2888669
2796043	0.13777103	0.13777103	0.13777103
2909161	0.1375266	0.1375266	0.1375266
1325049	0.13743885	0.13743885	0.13743885
3660726	0.13720031	0.13720031	0.13720031
3549769	0.1370893	0.1370893	0.1370893
3079190	0.13671197	0.13671197	0.13671197
3025166	0.1366811	0.1366811	0.1366811
3117824	0.13666517	0.13666517	0.13666517
3278360	0.13602604	0.13602604	0.13602604
3181777	0.13557729	0.13557729	0.13557729
2938296	0.13556945	0.13556945	0.13556945
3566479	0.1354202	0.1354202	0.1354202
2644292	0.13530704	0.13530704	0.13530704
3202493	0.13528644	0.13528644	0.13528644
1994947	0.1347734	0.1347734	0.1347734
2846146	0.13476166	0.13476166	0.13476166
3034985	0.13457921	0.13457921	3.21563
3441776	0.13442923	0.13442923	0.13442923
3481424	0.13401867	0.13401867	0.13401867
3383320	0.13399363	0.13399363	0.13399363
2957708	0.13388741	0.13388741	0.13388741
2813124	0.13385816	0.13385816	0.13385816
3477101	0.13377109	0.13377109	0.13377109
2963879	0.13325906	0.13325906	0.13325906
3504423	0.13278137	0.13278137	0.13278137
3738932	0.13276798	0.13276798	0.13276798
3560754	0.13272151	0.13272151	0.13272151
3553333	0.13265756	0.13265756	0.13265756
3309508	0.1326518	0.1326518	0.1326518
3181883	0.13240397	0.13240397	0.13240397
3810584	0.13188235	0.13188235	0.13188235
3410006	0.13178094	0.13178094	0.13178094
2796073	0.13163857	0.13163857	0.13163857
3604616	0.13153683	0.13153683	0.13153683
3849983	0.13141325	4.23995	3.8940234
3176902	0.13128729	0.13128729	0.13128729
3674474	0.13071817	0.13071817	0.13071817
2919798	0.13070635	0.13070635	0.13070635
