pmcid,score,pmcid,score,pmcid,score
3341745,0.16635928,3341745,0.16635928,3341745,0.16635928
2820011,0.16631338,2820011,0.16631338,2820011,0.16631338
2895296,0.16622658,2895296,0.16622658,2895296,0.16622658
3302919,0.166076,3302919,0.166076,3302919,0.166076
3339128,0.16601464,3339128,0.16601464,3339128,0.16601464
2467397,0.16561827,2467397,0.16561827,2467397,0.16561827
3170811,0.16374229,3170811,0.16374229,3170811,0.16374229
3469905,0.162987,3469905,0.162987,3469905,0.162987
3006379,0.16153738,3006379,0.16153738,3006379,0.16153738
1824744,0.1613054,1824744,0.1613054,1824744,0.1613054
3304623,0.16014853,3304623,0.16014853,3304623,0.16014853
3194026,0.15935613,3194026,0.15935613,3194026,0.15935613
3481881,0.15904336,3481881,0.15904336,3481881,0.15904336
2749808,0.15857397,2749808,0.15857397,2749808,0.15857397
3827536,0.15767148,3827536,0.15767148,3827536,0.15767148
3505429,0.15764408,3505429,0.15764408,3505429,0.15764408
3183718,0.15761915,3183718,0.15761915,3183718,0.15761915
3183723,0.15761334,3183723,0.15761334,3183723,0.15761334
3151509,0.15735713,3151509,0.15735713,3151509,0.15735713
2783102,0.15695338,2783102,0.15695338,2783102,0.15695338
2840378,0.1564671,2840378,0.1564671,2840378,0.1564671
3212602,0.15612946,3212602,0.15612946,3212602,0.15612946
3420783,0.15604326,3420783,0.15604326,3420783,0.15604326
2528306,0.15565477,2528306,0.15565477,2528306,0.15565477
2721946,0.15511473,2721946,0.15511473,2721946,0.15511473
3846194,0.15486868,3846194,0.15486868,3846194,0.15486868
2827047,0.15472287,2827047,0.15472287,2827047,0.15472287
3371672,0.15383437,3371672,0.15383437,3371672,0.15383437
3669005,0.15352684,3669005,0.15352684,3669005,0.15352684
2830981,0.15261042,2830981,0.15261042,2830981,0.15261042
2827094,0.15234949,2827094,0.15234949,2827094,0.15234949
3728612,0.15223236,3728612,0.15223236,3728612,0.15223236
3726919,0.15187536,3726919,0.15187536,3726919,0.15187536
2718140,0.15177552,2718140,0.15177552,2718140,0.15177552
3199411,0.14933151,3199411,0.14933151,3199411,0.14933151
3667319,0.14930019,3667319,0.14930019,3667319,0.14930019
2825506,0.1489698,2825506,0.1489698,2825506,0.1489698
3177381,0.14889821,3177381,0.14889821,3177381,0.14889821
3742896,0.14858626,3742896,0.14858626,3742896,0.14858626
2800864,0.14847855,2800864,0.14847855,2800864,0.14847855
3259091,0.14844866,3259091,0.14844866,3259091,0.14844866
2763730,0.14826088,2763730,0.14826088,2763730,0.14826088
3784123,0.14682002,3784123,0.14682002,3784123,0.14682002
3420560,0.14637686,3420560,0.14637686,3420560,0.14637686
2803831,0.1456008,2803831,0.1456008,2803831,0.1456008
3716997,0.14556979,3716997,0.14556979,3716997,0.14556979
2654868,0.1451816,2654868,0.1451816,2654868,0.1451816
3351966,0.14493379,3351966,0.14493379,3351966,0.14493379
2766886,0.1444028,2766886,0.1444028,2766886,0.1444028
2186338,0.14395781,2186338,0.14395781,2186338,0.14395781
3380110,0.14391841,3380110,0.14391841,3380110,0.14391841
3136415,0.14320655,3136415,0.14320655,3136415,0.14320655
2796414,0.1421407,2796414,0.1421407,2796414,0.1421407
3860041,0.14210208,3860041,0.14210208,3860041,0.14210208
2988890,0.14208417,2988890,0.14208417,2988890,0.14208417
2725902,0.14204879,2725902,0.14204879,2725902,0.14204879
3162264,0.14204592,3162264,0.14204592,3162264,0.14204592
3420472,0.14121152,3420472,0.14121152,3420472,0.14121152
3335457,0.1409198,3335457,0.1409198,3335457,0.1409198
3866077,0.14091296,3866077,0.14091296,3866077,0.14091296
3743605,0.14070858,3743605,0.14070858,3743605,0.14070858
2918825,0.14070456,2918825,0.14070456,2918825,0.14070456
3727118,0.14056468,3727118,0.14056468,3727118,0.14056468
3811708,0.13995817,3811708,0.13995817,3811708,0.13995817
3728529,0.13973969,3728529,0.13973969,3728529,0.13973969
3843512,0.13900192,3843512,0.13900192,3843512,0.13900192
3634204,0.13751675,3634204,0.13751675,3634204,0.13751675
3756220,0.13688205,3756220,0.13688205,3756220,0.13688205
3866678,0.13658722,3866678,0.13658722,3866678,0.13658722
3707070,0.13596393,3707070,0.13596393,3707070,0.13596393
2858847,0.13594694,2858847,0.13594694,2858847,0.13594694
3119938,0.13576485,3119938,0.13576485,3119938,0.13576485
3876317,0.13552031,3876317,0.13552031,3876317,0.13552031
3770028,0.13358347,3770028,0.13358347,3770028,0.13358347
3725021,0.13345079,3725021,0.13345079,3725021,0.13345079
3200093,0.13327625,3200093,0.13327625,3200093,0.13327625
3414006,0.1332632,3414006,0.1332632,3414006,0.1332632
3100863,0.13293444,3100863,0.13293444,3100863,0.13293444
3440504,0.1325313,3440504,0.1325313,3440504,0.1325313
1180430,0.13223532,1180430,0.13223532,1180430,0.13223532
3667341,0.13203582,3667341,0.13203582,3667341,0.13203582
3513812,0.1316797,3513812,0.1316797,3513812,0.1316797
3324958,0.13133916,3324958,0.13133916,3324958,0.13133916
3506051,0.1312568,3506051,0.1312568,3506051,0.1312568
3220071,0.1311131,3220071,0.1311131,3220071,0.1311131
3488409,0.13107415,3488409,0.13107415,3488409,0.13107415
2702052,0.13105848,2702052,0.13105848,2702052,0.13105848
3078236,0.13045263,3078236,0.13045263,3078236,0.13045263
3407711,0.13043058,3407711,0.13043058,3407711,0.13043058
3705742,0.13031858,3705742,0.13031858,3705742,0.13031858
3726922,0.12929906,3726922,0.12929906,3726922,0.12929906
3853893,0.12892415,3853893,0.12892415,3853893,0.12892415
3329706,0.1286581,3329706,0.1286581,3329706,0.1286581
3846209,0.12863807,3846209,0.12863807,3846209,0.12863807
3250586,0.1286306,3250586,0.1286306,3250586,0.1286306
3858090,0.12814696,3858090,0.12814696,3858090,0.12814696
3573807,0.12803909,3573807,0.12803909,3573807,0.12803909
3163609,0.127415,3163609,0.127415,3163609,0.127415
3649173,0.1271126,3649173,0.1271126,3649173,0.1271126
3219857,0.12710764,3219857,0.12710764,3219857,0.12710764
3220153,0.12700142,3220153,0.12700142,3220153,0.12700142
3424948,0.12677401,3424948,0.12677401,3424948,0.12677401
3790023,0.12599446,3790023,0.12599446,3790023,0.12599446
3531039,0.12549444,3531039,0.12549444,3531039,0.12549444
3724137,0.1254104,3724137,0.1254104,3724137,0.1254104
3876007,0.12538996,3876007,0.12538996,3876007,0.12538996
2740314,0.12496422,2740314,0.12496422,2740314,0.12496422
3118541,0.124896355,3118541,0.124896355,3118541,0.124896355
3756204,0.12465319,3756204,0.12465319,3756204,0.12465319
3434906,0.12429767,3434906,0.12429767,3434906,0.12429767
3420772,0.124254145,3420772,0.124254145,3420772,0.124254145
2906497,0.12424944,2906497,0.12424944,2906497,0.12424944
3738335,0.12410272,3738335,0.12410272,3738335,0.12410272
3078221,0.124056265,3078221,0.124056265,3078221,0.124056265
3570336,0.123971656,3570336,0.123971656,3570336,0.123971656
3625550,0.123906404,3625550,0.123906404,3625550,0.123906404
3655306,0.12376184,3655306,0.12376184,3655306,0.12376184
3502788,0.123479836,3502788,0.123479836,3502788,0.123479836
2908646,0.12329964,2908646,0.12329964,2908646,0.12329964
2495001,0.123176746,2495001,0.123176746,2495001,0.123176746
1968240,0.123042166,1968240,0.123042166,1968240,0.123042166
3369560,0.12232684,3369560,0.12232684,3369560,0.12232684
3364015,0.12225359,3364015,0.12225359,3364015,0.12225359
3075451,0.12221348,3075451,0.12221348,3075451,0.12221348
2807529,0.122050494,2807529,0.122050494,2807529,0.122050494
3197540,0.1218185,3197540,0.1218185,3197540,0.1218185
3047819,0.12131807,3047819,0.12131807,3047819,0.12131807
3522328,0.12124593,3522328,0.12124593,3522328,0.12124593
2628095,0.12080621,2628095,0.12080621,2628095,0.12080621
3823387,0.12068558,3823387,0.12068558,3823387,0.12068558
2365968,0.12060446,2365968,0.12060446,2365968,0.12060446
2211745,0.120334454,2211745,0.120334454,2211745,0.120334454
3183036,0.12030405,3183036,0.12030405,3183036,0.12030405
3510937,0.12030095,3510937,0.12030095,3510937,0.12030095
3827526,0.120279625,3827526,0.120279625,3827526,0.120279625
3628477,0.11983315,3628477,0.11983315,3628477,0.11983315
3085068,0.119730845,3085068,0.119730845,3085068,0.119730845
3075463,0.11960607,3075463,0.11960607,3075463,0.11960607
3667330,0.11960439,3667330,0.11960439,3667330,0.11960439
3825977,0.11956645,3825977,0.11956645,3825977,0.11956645
3863558,0.11954882,3863558,0.11954882,3863558,0.11954882
3147087,0.119410664,3147087,0.119410664,3147087,0.119410664
2585102,0.11861368,2585102,0.11861368,2585102,0.11861368
3808022,0.11826692,3808022,0.11826692,3808022,0.11826692
2827134,0.118238725,2827134,0.118238725,2827134,0.118238725
2783091,0.11823802,2783091,0.11823802,2783091,0.11823802
3464076,0.118204035,3464076,0.118204035,3464076,0.118204035
3335552,0.118110895,3335552,0.118110895,3335552,0.118110895
3876769,0.118101254,3876769,0.118101254,3876769,0.118101254
2174498,0.117774785,2174498,0.117774785,2174498,0.117774785
3419093,0.117655516,3419093,0.117655516,3419093,0.117655516
3357022,0.11717218,3357022,0.11717218,3357022,0.11717218
1420325,0.117156394,1420325,0.117156394,1420325,0.117156394
3110305,0.11694449,3110305,0.11694449,3110305,0.11694449
3109839,0.11657845,3109839,0.11657845,3109839,0.11657845
3479765,0.11655902,3479765,0.11655902,3479765,0.11655902
3440505,0.11648715,3440505,0.11648715,3440505,0.11648715
3052291,0.11644135,3052291,0.11644135,3052291,0.11644135
3618104,0.116239645,3618104,0.116239645,3618104,0.116239645
2151774,0.11616765,2151774,0.11616765,2151774,0.11616765
3481935,0.116090395,3481935,0.116090395,3481935,0.116090395
2806544,0.11575093,2806544,0.11575093,2806544,0.11575093
2858881,0.11547268,2858881,0.11547268,2858881,0.11547268
2672230,0.11546813,2672230,0.11546813,2672230,0.11546813
3491339,0.11544708,3491339,0.11544708,3491339,0.11544708
3635634,0.115331925,3635634,0.115331925,3635634,0.115331925
2897868,0.115291014,2897868,0.115291014,2897868,0.115291014
3401651,0.11502922,3401651,0.11502922,3401651,0.11502922
3268750,0.11481304,3268750,0.11481304,3268750,0.11481304
3700155,0.114786044,3700155,0.114786044,3700155,0.114786044
3151000,0.11466348,3151000,0.11466348,3151000,0.11466348
3352650,0.11455143,3352650,0.11455143,3352650,0.11455143
3836935,0.11446375,3836935,0.11446375,3836935,0.11446375
2852693,0.114394665,2852693,0.114394665,2852693,0.114394665
3776547,0.11406748,3776547,0.11406748,3776547,0.11406748
3698900,0.113819174,3698900,0.113819174,3698900,0.113819174
3261225,0.1137553,3261225,0.1137553,3261225,0.1137553
2543003,0.11371064,2543003,0.11371064,2543003,0.11371064
3357020,0.11368783,3357020,0.11368783,3357020,0.11368783
3522321,0.11341994,3522321,0.11341994,3522321,0.11341994
2784062,0.11334988,2784062,0.11334988,2784062,0.11334988
3481818,0.11334579,3481818,0.11334579,3481818,0.11334579
3437641,0.11285853,3437641,0.11285853,3437641,0.11285853
2262906,0.1128076,2262906,0.1128076,2262906,0.1128076
3757639,0.11262344,3757639,0.11262344,3757639,0.11262344
2946723,0.11253744,2946723,0.11253744,2946723,0.11253744
3420387,0.11215993,3420387,0.11215993,3420387,0.11215993
2671752,0.1121567,2671752,0.1121567,2671752,0.1121567
1560141,0.11213325,1560141,0.11213325,1560141,0.11213325
3539385,0.11157415,3539385,0.11157415,3539385,0.11157415
3840844,0.111524224,3840844,0.111524224,3840844,0.111524224
2892497,0.11149601,2892497,0.11149601,2892497,0.11149601
3625010,0.11145926,3625010,0.11145926,3625010,0.11145926
3285093,0.111455806,3285093,0.111455806,3285093,0.111455806
3248587,0.11136698,3248587,0.11136698,3248587,0.11136698
3814902,0.11092189,3814902,0.11092189,3814902,0.11092189
3789905,0.1108946,3789905,0.1108946,3789905,0.1108946
3225573,0.11071874,3225573,0.11071874,3225573,0.11071874
2994496,0.11066559,2994496,0.11066559,2994496,0.11066559
3590733,0.110647194,3590733,0.110647194,3590733,0.110647194
3583123,0.110596135,3583123,0.110596135,3583123,0.110596135
3220083,0.11056233,3220083,0.11056233,3220083,0.11056233
3891405,0.11040673,3891405,0.11040673,3891405,0.11040673
3511498,0.11006232,3511498,0.11006232,3511498,0.11006232
2822794,0.10993661,2822794,0.10993661,2822794,0.10993661
2366155,0.10978063,2366155,0.10978063,2366155,0.10978063
2852748,0.10946388,2852748,0.10946388,2852748,0.10946388
3423769,0.109400995,3423769,0.109400995,3423769,0.109400995
2615034,0.10918295,2615034,0.10918295,2615034,0.10918295
3318223,0.10911436,3318223,0.10911436,3318223,0.10911436
2939410,0.10892629,2939410,0.10892629,2939410,0.10892629
2929686,0.10884868,2929686,0.10884868,2929686,0.10884868
3522317,0.108819775,3522317,0.108819775,3522317,0.108819775
3667307,0.10871691,3667307,0.10871691,3667307,0.10871691
3662737,0.10867245,3662737,0.10867245,3662737,0.10867245
2693611,0.10864352,2693611,0.10864352,2693611,0.10864352
3481828,0.10853347,3481828,0.10853347,3481828,0.10853347
3474946,0.10828115,3474946,0.10828115,3474946,0.10828115
1180860,0.108013056,1180860,0.108013056,1180860,0.108013056
3363118,0.10788262,3363118,0.10788262,3363118,0.10788262
2767137,0.10766679,2767137,0.10766679,2767137,0.10766679
2740174,0.1075879,2740174,0.1075879,2740174,0.1075879
3544693,0.10735583,3544693,0.10735583,3544693,0.10735583
3724132,0.10733394,3724132,0.10733394,3724132,0.10733394
2833776,0.10725793,2833776,0.10725793,2833776,0.10725793
3539458,0.10723217,3539458,0.10723217,3539458,0.10723217
3882933,0.10714219,3882933,0.10714219,3882933,0.10714219
3514797,0.107069016,3514797,0.107069016,3514797,0.107069016
3758518,0.10704271,3758518,0.10704271,3758518,0.10704271
3636823,0.106835164,3636823,0.106835164,3636823,0.106835164
3647652,0.10682937,3647652,0.10682937,3647652,0.10682937
3141717,0.10677426,3141717,0.10677426,3141717,0.10677426
3385060,0.1060748,3385060,0.1060748,3385060,0.1060748
2880279,0.10574546,2880279,0.10574546,2880279,0.10574546
3299187,0.1056878,3299187,0.1056878,3299187,0.1056878
2954839,0.1056625,2954839,0.1056625,2954839,0.1056625
3283855,0.105258636,3283855,0.105258636,3283855,0.105258636
3249346,0.10525085,3249346,0.10525085,3249346,0.10525085
3556846,0.10508731,3556846,0.10508731,3556846,0.10508731
3582936,0.10508462,3582936,0.10508462,3582936,0.10508462
3884186,0.10501935,3884186,0.10501935,3884186,0.10501935
3707327,0.10487528,3707327,0.10487528,3707327,0.10487528
3573171,0.10471683,3573171,0.10471683,3573171,0.10471683
3371961,0.10421237,3371961,0.10421237,3371961,0.10421237
3628261,0.10416914,3628261,0.10416914,3628261,0.10416914
3419663,0.10411411,3419663,0.10411411,3419663,0.10411411
2880140,0.10362141,2880140,0.10362141,2880140,0.10362141
2526433,0.103610635,2526433,0.103610635,2526433,0.103610635
3640234,0.10360922,3640234,0.10360922,3640234,0.10360922
2890621,0.10347899,2890621,0.10347899,2890621,0.10347899
3558911,0.10347127,3558911,0.10347127,3558911,0.10347127
3208420,0.103283204,3208420,0.103283204,3208420,0.103283204
3020523,0.10323802,3020523,0.10323802,3020523,0.10323802
3214680,0.10323685,3214680,0.10323685,3214680,0.10323685
3492966,0.10319759,3492966,0.10319759,3492966,0.10319759
3692194,0.10317463,3692194,0.10317463,3692194,0.10317463
3793571,0.10312986,3793571,0.10312986,3793571,0.10312986
3492092,0.10310462,3492092,0.10310462,3492092,0.10310462
2797749,0.10300057,2797749,0.10300057,2797749,0.10300057
3465894,0.1025363,3465894,0.1025363,3465894,0.1025363
3804667,0.102495894,3804667,0.102495894,3804667,0.102495894
3009660,0.10245393,3009660,0.10245393,3009660,0.10245393
3143101,0.10228816,3143101,0.10228816,3143101,0.10228816
3137831,0.10228543,3137831,0.10228543,3137831,0.10228543
3433013,0.10217072,3433013,0.10217072,3433013,0.10217072
2949573,0.10213591,2949573,0.10213591,2949573,0.10213591
3697219,0.10201437,3697219,0.10201437,3697219,0.10201437
3434429,0.10197291,3434429,0.10197291,3434429,0.10197291
3371531,0.101963095,3371531,0.101963095,3371531,0.101963095
3827521,0.10181087,3827521,0.10181087,3827521,0.10181087
3799710,0.10177895,3799710,0.10177895,3799710,0.10177895
3204568,0.10142403,3204568,0.10142403,3204568,0.10142403
3129114,0.10137426,3129114,0.10137426,3129114,0.10137426
1705808,0.10133331,1705808,0.10133331,1705808,0.10133331
3625584,0.10125811,3625584,0.10125811,3625584,0.10125811
3407750,0.1011383,3407750,0.1011383,3407750,0.1011383
2063499,0.10110496,2063499,0.10110496,2063499,0.10110496
1609104,0.10104249,1609104,0.10104249,1609104,0.10104249
2702726,0.10075607,2702726,0.10075607,2702726,0.10075607
1326214,0.10060515,1326214,0.10060515,1326214,0.10060515
3502875,0.10049371,3502875,0.10049371,3502875,0.10049371
2531170,0.10035154,2531170,0.10035154,2531170,0.10035154
3509389,0.100343734,3509389,0.100343734,3509389,0.100343734
2976514,0.100313626,2976514,0.100313626,2976514,0.100313626
2844379,0.10024723,2844379,0.10024723,2844379,0.10024723
3506838,0.100226566,3506838,0.100226566,3506838,0.100226566
3510918,0.10018372,3510918,0.10018372,3510918,0.10018372
3520709,0.09985498,3520709,0.09985498,3520709,0.09985498
3532791,0.0998455,3532791,0.0998455,3532791,0.0998455
3262532,0.099730216,3262532,0.099730216,3262532,0.099730216
2988849,0.09960722,2988849,0.09960722,2988849,0.09960722
3853918,0.09945733,3853918,0.09945733,3853918,0.09945733
3443649,0.099445194,3443649,0.099445194,3443649,0.099445194
3674935,0.099337116,3674935,0.099337116,3674935,0.099337116
3652086,0.09930751,3652086,0.09930751,3652086,0.09930751
3130650,0.09929958,3130650,0.09929958,3130650,0.09929958
3809882,0.09921467,3809882,0.09921467,3809882,0.09921467
2797743,0.09911165,2797743,0.09911165,2797743,0.09911165
3481815,0.09904131,3481815,0.09904131,3481815,0.09904131
2981784,0.099038675,2981784,0.099038675,2981784,0.099038675
3830836,0.098973155,3830836,0.098973155,3830836,0.098973155
3276798,0.0989117,3276798,0.0989117,3276798,0.0989117
2726503,0.09882251,2726503,0.09882251,2726503,0.09882251
2850845,0.09865851,2850845,0.09865851,2850845,0.09865851
3414792,0.09858269,3414792,0.09858269,3414792,0.09858269
3257460,0.09847197,3257460,0.09847197,3257460,0.09847197
3261608,0.098418154,3261608,0.098418154,3261608,0.098418154
3506066,0.09836263,3506066,0.09836263,3506066,0.09836263
2835530,0.098265246,2835530,0.098265246,2835530,0.098265246
3764904,0.09796418,3764904,0.09796418,3764904,0.09796418
3847448,0.09793741,3847448,0.09793741,3847448,0.09793741
2703615,0.097875535,2703615,0.097875535,2703615,0.097875535
2627258,0.09781302,2627258,0.09781302,2627258,0.09781302
3230901,0.09769243,3230901,0.09769243,3230901,0.09769243
3738348,0.09768779,3738348,0.09768779,3738348,0.09768779
2740015,0.09767797,2740015,0.09767797,2740015,0.09767797
3579993,0.09767346,3579993,0.09767346,3579993,0.09767346
3634548,0.09764878,3634548,0.09764878,3634548,0.09764878
3159367,0.097587034,3159367,0.097587034,3159367,0.097587034
3719271,0.097525075,3719271,0.097525075,3719271,0.097525075
3628241,0.09748269,3628241,0.09748269,3628241,0.09748269
3483004,0.09745612,3483004,0.09745612,3483004,0.09745612
3683216,0.09722003,3683216,0.09722003,3683216,0.09722003
3674535,0.09721487,3674535,0.09721487,3674535,0.09721487
2702729,0.09720678,2702729,0.09720678,2702729,0.09720678
3798369,0.09719211,3798369,0.09719211,3798369,0.09719211
3600347,0.09715133,3600347,0.09715133,3600347,0.09715133
2687639,0.097114936,2687639,0.097114936,2687639,0.097114936
2518156,0.09709089,2518156,0.09709089,2518156,0.09709089
3354807,0.097065106,3354807,0.097065106,3354807,0.097065106
3835649,0.09686741,3835649,0.09686741,3835649,0.09686741
3389954,0.09664707,3389954,0.09664707,3389954,0.09664707
3846269,0.0966404,3846269,0.0966404,3846269,0.0966404
1939918,0.09659785,1939918,0.09659785,1939918,0.09659785
3214537,0.096589506,3214537,0.096589506,3214537,0.096589506
3876010,0.09658266,3876010,0.09658266,3876010,0.09658266
2766898,0.096565515,2766898,0.096565515,2766898,0.096565515
3118061,0.09638986,3118061,0.09638986,3118061,0.09638986
3590344,0.09626238,3590344,0.09626238,3590344,0.09626238
3341747,0.09625598,3341747,0.09625598,3341747,0.09625598
3199407,0.09597026,3199407,0.09597026,3199407,0.09597026
2699202,0.095962815,2699202,0.095962815,2699202,0.095962815
3296495,0.09595253,3296495,0.09595253,3296495,0.09595253
3600204,0.09592299,3600204,0.09592299,3600204,0.09592299
2726549,0.09568485,2726549,0.09568485,2726549,0.09568485
2811397,0.09563611,2811397,0.09563611,2811397,0.09563611
3608083,0.09562382,3608083,0.09562382,3608083,0.09562382
3081489,0.09547873,3081489,0.09547873,3081489,0.09547873
3443736,0.09543746,3443736,0.09543746,3443736,0.09543746
2600629,0.09536321,2600629,0.09536321,2600629,0.09536321
3220081,0.09535292,3220081,0.09535292,3220081,0.09535292
3679987,0.09533229,3679987,0.09533229,3679987,0.09533229
2627168,0.09529288,2627168,0.09529288,2627168,0.09529288
3459548,0.09499494,3459548,0.09499494,3459548,0.09499494
3715331,0.09495537,3715331,0.09495537,3715331,0.09495537
3864074,0.094942786,3864074,0.094942786,3864074,0.094942786
3776284,0.09461133,3776284,0.09461133,3776284,0.09461133
2259367,0.09459923,2259367,0.09459923,2259367,0.09459923
3337735,0.09457945,3337735,0.09457945,3337735,0.09457945
3232596,0.09455119,3232596,0.09455119,3232596,0.09455119
3800659,0.094491035,3800659,0.094491035,3800659,0.094491035
3272868,0.09449031,3272868,0.09449031,3272868,0.09449031
3698897,0.09448245,3698897,0.09448245,3698897,0.09448245
2934769,0.094403274,2934769,0.094403274,2934769,0.094403274
3616977,0.09433561,3616977,0.09433561,3616977,0.09433561
3621548,0.09427445,3621548,0.09427445,3621548,0.09427445
3263087,0.09425659,3263087,0.09425659,3263087,0.09425659
2803177,0.09420683,2803177,0.09420683,2803177,0.09420683
3726900,0.094136424,3726900,0.094136424,3726900,0.094136424
1557797,0.09403193,1557797,0.09403193,1557797,0.09403193
2579287,0.093980975,2579287,0.093980975,2579287,0.093980975
3862329,0.09395289,3862329,0.09395289,3862329,0.09395289
3445851,0.0939514,3445851,0.0939514,3445851,0.0939514
3667289,0.09393225,3667289,0.09393225,3667289,0.09393225
3437952,0.09392601,3437952,0.09392601,3437952,0.09392601
3151228,0.09383183,3151228,0.09383183,3151228,0.09383183
88995,0.09373804,88995,0.09373804,88995,0.09373804
3437419,0.09372361,3437419,0.09372361,3437419,0.09372361
3746228,0.09367262,3746228,0.09367262,3746228,0.09367262
2687694,0.093648024,2687694,0.093648024,2687694,0.093648024
2930658,0.09361734,2930658,0.09361734,2930658,0.09361734
3085152,0.09360261,3085152,0.09360261,3085152,0.09360261
3337595,0.09354354,3337595,0.09354354,3337595,0.09354354
3671528,0.09341726,3671528,0.09341726,3671528,0.09341726
3699154,0.09325804,3699154,0.09325804,3699154,0.09325804
3852773,0.0930245,3852773,0.0930245,3852773,0.0930245
3815085,0.09275299,3815085,0.09275299,3815085,0.09275299
3082839,0.092716396,3082839,0.092716396,3082839,0.092716396
2245957,0.0925495,2245957,0.0925495,2245957,0.0925495
3759076,0.09252706,3759076,0.09252706,3759076,0.09252706
3401854,0.09248632,3401854,0.09248632,3401854,0.09248632
3284562,0.09244385,3284562,0.09244385,3284562,0.09244385
3143100,0.09223078,3143100,0.09223078,3143100,0.09223078
3426249,0.092228524,3426249,0.092228524,3426249,0.092228524
3194774,0.092199534,3194774,0.092199534,3194774,0.092199534
3612316,0.09216216,3612316,0.09216216,3612316,0.09216216
3021298,0.092061765,3021298,0.092061765,3021298,0.092061765
3505781,0.09202724,3505781,0.09202724,3505781,0.09202724
3658700,0.09200591,3658700,0.09200591,3658700,0.09200591
3156524,0.09186233,3156524,0.09186233,3156524,0.09186233
3459740,0.09185544,3459740,0.09185544,3459740,0.09185544
3830242,0.09185497,3830242,0.09185497,3830242,0.09185497
3597049,0.09182116,3597049,0.09182116,3597049,0.09182116
3492097,0.09174429,3492097,0.09174429,3492097,0.09174429
2531122,0.0917064,2531122,0.0917064,2531122,0.0917064
3433120,0.09170566,3433120,0.09170566,3433120,0.09170566
3189536,0.09157324,3189536,0.09157324,3189536,0.09157324
3851743,0.09144143,3851743,0.09144143,3851743,0.09144143
3637805,0.09143033,3637805,0.09143033,3637805,0.09143033
3002375,0.09139743,3002375,0.09139743,3002375,0.09139743
3469903,0.091380596,3469903,0.091380596,3469903,0.091380596
