pmcid	title	abstract	body
2848664	0.24753627	0.07208789	0.093140796
3017697	0.24496809	0.047554366	0.028500259
3422180	0.24392895	0.052737545	0.030507602
1995203	0.24339877	0.0	0.0
3572648	0.24325936	0.0	0.025747543
3665179	0.24213195	0.04974167	0.024451299
3806357	0.24212995	0.049973913	0.029727848
3536938	0.24185193	0.04945025	0.022570768
2956246	0.24112761	0.0516189	0.0
3560147	0.24086182	0.0	0.0
3420385	0.24074905	0.043380216	0.0
3588621	0.23891783	0.041437812	0.025261367
3512399	0.23808153	0.040387284	0.0
3664480	0.237826	0.07302521	0.0365514
3022319	0.23673299	0.034874454	0.0
3439425	0.236509	0.030310966	0.0
2963752	0.23595761	0.06954091	0.022140868
3616170	0.23587221	0.044365775	0.024141176
3693641	0.23570298	0.0432924	0.021872438
3683415	0.23518233	0.24437837	0.24806777
2815324	0.2346092	0.041912496	0.0
2740182	0.23431748	0.0	0.0
3432328	0.2331061	0.0	0.0
2814228	0.23152582	0.09160031	0.048260182
3843908	0.23149419	0.024966631	0.0
2884453	0.23053372	0.0	0.0
3510936	0.22747904	0.31718728	0.27261877
3745757	0.22726806	0.0	0.0
3821706	0.2246159	0.029342478	0.0
2031875	0.22252664	0.06107931	0.035157464
3234656	0.21970506	0.047213703	0.0
3829741	0.21678986	0.05729316	0.022064969
3517569	0.21670295	0.038810946	0.0
3766216	0.21403177	0.22240078	0.25267708
3746308	0.21288753	0.31999797	0.22344518
3887096	0.21144569	0.04868104	0.022518935
3127004	0.21083108	0.041162714	0.0
2983030	0.20650123	0.047674727	0.0
2137136	0.20473656	0.0	0.0
2844364	0.20420681	0.077588074	0.051362675
3666207	0.2041056	0.045185424	0.0
3168015	0.20394762	0.047993295	0.02442777
3318207	0.19948103	0.0534484	0.022310304
2740280	0.19803916	0.037561692	0.0
2964744	0.19572844	0.040587854	0.0
3639671	0.19567826	0.0	0.0
2855478	0.19559646	0.048213623	0.0
3878177	0.1952065	0.028271314	0.0
3564064	0.19479667	0.035139013	0.0
2702400	0.19460966	0.04243799	0.0
2503962	0.19452587	0.035618275	0.0
3358934	0.19450444	0.0319195	0.0
3637105	0.19420007	0.031603005	0.0
3533057	0.19348547	0.03377656	0.0
3804543	0.19347651	0.041265443	0.0
1950489	0.19317801	0.19989587	0.20275824
2602994	0.19307238	0.028267035	0.0
2955509	0.1926333	0.045689143	0.0
3156522	0.19262193	0.026784819	0.0
3122502	0.1923774	0.0	0.0
2796073	0.19229445	0.19898155	0.20183085
3192991	0.19212617	0.031614	0.0
3830908	0.19207416	0.0412713	0.0
3184426	0.19152403	0.039245058	0.0
2222974	0.1902588	0.0	0.0
1276816	0.18948433	0.03713443	0.0
3863961	0.18937126	0.0	0.0
3853920	0.18868019	0.0	0.0
3401495	0.18422066	0.0	0.0
2769281	0.18386997	0.044462275	0.022594545
3745915	0.1826299	0.048426643	0.022320349
3249821	0.17777592	0.0	0.0
3261802	0.17714661	0.18436252	0.18689583
3022897	0.17481759	0.048446298	0.026635615
3873169	0.1742583	0.041374527	0.0
2654457	0.17274225	0.0	0.0
2929215	0.17248729	0.03305338	0.0
3375662	0.17155738	0.25879773	0.18084739
3350456	0.17147622	0.0346164	0.0
3289218	0.16986555	0.037423372	0.0
3482219	0.16951948	0.0	0.0
2992003	0.16900739	0.0	0.0
3445650	0.16886833	0.03115686	0.0
3019368	0.16885066	0.0	0.023671003
3844167	0.16878535	0.03540121	0.0
2770819	0.16848396	0.17534697	0.17775643
3412238	0.16755825	0.04623073	0.0
1712359	0.16754161	0.0	0.0
3853088	0.16405566	0.0	0.0
3853872	0.16339698	0.1698684	0.17224509
3237133	0.16338003	0.16989216	0.21074863
1456975	0.16051646	0.0	0.0
3784111	0.1601623	0.25937527	0.16883525
3285716	0.1601503	0.0	0.028071772
3340973	0.15822397	0.0	0.0
2876299	0.1573209	0.0	0.0
3141370	0.1566165	0.034027003	0.0
3614335	0.15630114	0.031258386	0.0
2827146	0.15616393	0.0	0.0
2892497	0.15587088	0.027384609	0.0
3440849	0.1548001	0.031705283	0.0
3700802	0.15426084	0.029337794	0.0
3025166	0.15418467	0.23862208	0.19583692
3599969	0.15415485	0.032692097	0.0
2902216	0.15337844	0.03022696	0.0
3114433	0.1530618	0.0	0.0
3662142	0.15284084	0.0	0.0
3658254	0.15252952	0.028258549	0.0
3195161	0.15228328	0.030746406	0.0
3568097	0.15173978	0.02743792	0.0
2936925	0.15173289	0.0	0.0
2921501	0.1506581	0.15679501	0.15894952
2376090	0.14907712	0.1549063	0.18089755
3510938	0.1478753	0.15376946	0.18196319
3119443	0.14687122	0.15285388	0.18413547
3403117	0.1467421	0.038818967	0.0
3216937	0.14650412	0.032377537	0.0
3168002	0.14615488	0.15123747	0.1534031
3408995	0.14590354	0.21088529	0.17873046
2740296	0.14547975	0.0	0.0
3395751	0.14544955	0.15050761	0.17870022
3094005	0.14464693	0.036650926	0.0
3700479	0.14408712	0.025479175	0.0
3434338	0.14379323	0.028705897	0.0
3099090	0.14377034	0.0	0.0
3410136	0.14231002	0.027171114	0.0
3410066	0.14183505	0.026679616	0.0
3335896	0.14149104	0.022792818	0.0
2700453	0.14066882	0.0	0.0
2246514	0.1398719	0.0	0.0
2010727	0.13965684	0.14534561	0.14734282
3339129	0.13934205	0.14489606	0.14700834
2770548	0.13915697	0.14470361	0.1468131
3195241	0.1382982	0.14393166	0.17048846
3719326	0.13812244	0.14362785	0.17014149
3313738	0.13628736	0.22008032	0.16683294
1469866	0.13550031	0.025946742	0.0
3015198	0.1350306	0.024858875	0.0
2745860	0.13466787	0.13993362	0.14204621
3399369	0.13407135	0.030790642	0.0
2722751	0.1340557	0.0	0.0
2846353	0.13383691	0.03497179	0.0
3612759	0.1337396	0.13903645	0.14098175
2943074	0.13231787	0.1377077	0.13959995
2885647	0.13218528	0.13735396	0.16929393
2906982	0.13140288	0.0	0.0
3738360	0.13120575	0.13640225	0.13831069
3062133	0.13039777	0.13549654	0.1659265
1539014	0.13013892	0.13529316	0.13718608
3126760	0.12995376	0.13524728	0.13710572
3356124	0.12755552	0.13260743	0.15660587
3781252	0.12724777	0.13222337	0.13421956
3719271	0.12607831	0.1310717	0.16514036
3693656	0.12501952	0.13011207	0.13189992
2633270	0.12499291	0.0	0.0
3560145	0.12472952	0.12906703	0.15871397
3350288	0.124043725	0.12898798	0.15645786
3427037	0.12305994	0.12796499	0.12983043
2647934	0.122769974	0.1275705	0.12949644
3615941	0.11968977	0.124565214	0.12627687
2740262	0.11781031	0.0439046	0.030912843
2727116	0.11765415	0.12225463	0.12410033
1502130	0.11652152	0.121077724	0.14466405
3407554	0.11604206	0.12063798	0.14492108
3074283	0.11594765	0.120539814	0.14481048
2740002	0.11552131	0.0	0.0
2827045	0.11523318	0.023939427	0.0
3628476	0.11510008	0.0	0.0
3726922	0.11498624	0.0	0.0
3623530	0.1142284	0.11875248	0.14481874
2959219	0.11413869	0.118601725	0.12039227
3364015	0.113670215	0.0	0.0
3731351	0.11362831	0.11815742	0.1410695
3656534	0.113342345	0.11795922	0.1547588
3463909	0.113089696	0.18746266	0.1450837
2782204	0.11287508	0.11728869	0.119059406
3762045	0.112663105	0.11725232	0.14164692
1188073	0.112538725	0.116452314	0.118119836
3658351	0.11154437	0.11542338	0.117076166
3410352	0.11115614	0.115021646	0.13841759
3289784	0.11075748	0.11526907	0.116853
3483691	0.11016103	0.11464833	0.11622371
3520695	0.109380685	0.11383619	0.11540043
3808108	0.10922013	0.11301831	0.114636645
3643369	0.10822725	0.16772968	0.14014989
3262583	0.10772848	0.112116694	0.11365729
3245496	0.10772235	0.11201605	0.13489422
3099610	0.10748431	0.11176852	0.13289167
3481935	0.10715494	0.0	0.0
2631464	0.106739275	0.11045117	0.112032756
3752475	0.10661785	0.0	0.0
2649125	0.10630725	0.11046405	0.1338352
3600251	0.10588254	0.024795035	0.0
3297526	0.10550571	0.109631166	0.111286275
1906866	0.10525633	0.10954384	0.13043277
3482806	0.10525431	0.0	0.0
3536353	0.105215795	0.10938293	0.11091334
3332736	0.10511102	0.10930062	0.110893995
3250001	0.10483686	0.18559773	0.13195792
2738408	0.10464378	0.10878826	0.110310346
3506227	0.10460616	0.10886718	0.13049892
3872718	0.10420014	0.10835344	0.109933004
2798110	0.104167745	0.10831976	0.10989883
2858844	0.10365172	0.10778316	0.13012244
3413583	0.10295071	0.106976256	0.1285604
3719302	0.102553874	0.10664156	0.1279253
2526981	0.1024786	0.1707968	0.1361072
3667341	0.10209669	0.0	0.0
2740172	0.10170232	0.0	0.0
1557709	0.10138254	0.10490815	0.10641037
3632844	0.10123444	0.0	0.0
2711952	0.10121788	0.0	0.0
3249873	0.10114868	0.10518036	0.12747371
3784101	0.10019194	0.10367617	0.10516074
3556020	0.09979193	0.103856854	0.12596044
3136077	0.0997058	0.103604466	0.105168596
2884455	0.099412955	0.102870084	0.13045388
3663461	0.09931767	0.103251204	0.12541458
2834603	0.099185176	0.15040697	0.12701587
3530449	0.09904793	0.0	0.0
3313762	0.09881845	0.102757245	0.10425524
3573812	0.098653935	0.10256118	0.10399614
2987566	0.097678795	0.10157217	0.10305288
3183510	0.09767415	0.10154258	0.12642625
3719296	0.09745338	0.10126397	0.12523465
3811790	0.096841596	0.1002093	0.10164423
2977938	0.09655009	0.09990767	0.10133827
3401773	0.09603952	0.09979483	0.122878864
3354493	0.0958858	0.0997916	0.10116284
3409915	0.095852256	0.09967282	0.10112584
1892556	0.09516678	0.15807372	0.120963275
3603056	0.094270796	0.098004445	0.09937565
2890908	0.09397922	0.15289167	0.12036071
2727109	0.09396381	0.09763796	0.12959309
2907399	0.09362388	0.097331904	0.09869371
3562590	0.09351121	0.14589463	0.11942986
3168064	0.09342798	0.025151674	0.0
3750722	0.093420304	0.096669056	0.09805328
1555610	0.093226716	0.09687204	0.118066944
3132912	0.09247468	0.15601578	0.12374626
2878711	0.092377886	0.09603657	0.11849447
3710317	0.092282504	0.09596079	0.0973597
3157157	0.092221394	0.09597793	0.11427181
2928248	0.091630206	0.09528248	0.0966715
3847484	0.09159078	0.09517213	0.11667907
2803915	0.091406	0.09502619	0.09635573
3713569	0.09042666	0.094008066	0.095323354
2649930	0.09033211	0.093864255	0.09528133
3361201	0.08991776	0.0934337	0.094844274
2278151	0.08980345	0.09336017	0.11298217
3506094	0.08951516	0.093161464	0.116346136
3111130	0.08926128	0.09281913	0.09417225
3832531	0.08898838	0.092467986	0.11039338
1410733	0.08842539	0.09192753	0.093213715
3502786	0.08840121	0.091475405	0.09278527
3683226	0.088042825	0.09110456	0.092409104
2800936	0.087721884	0.09115196	0.09252809
3052454	0.08763367	0.13696201	0.09245508
3094677	0.087581664	0.14302845	0.11262609
2880967	0.0872252	0.0	0.0
3356967	0.08704294	0.0900699	0.09135964
3392260	0.08669891	0.0902305	0.09147037
3890907	0.086676754	0.09006596	0.11823778
3181857	0.08666634	0.0896802	0.1080521
3056198	0.0863773	0.089754805	0.091109835
1164436	0.08635717	0.089777395	0.091033496
3779461	0.08628873	0.14926133	0.10878866
3146980	0.08609734	0.14325902	0.106959194
3072419	0.08604054	0.08947002	0.09077432
2668588	0.08598708	0.08948968	0.09071937
3493673	0.08561819	0.08900915	0.0902545
3778809	0.08551819	0.088905185	0.11466138
3725449	0.08535899	0.08873968	0.089981265
2628006	0.085156694	0.088625476	0.10863197
3870866	0.08512902	0.08808942	0.10563112
3201605	0.08489587	0.087848164	0.08910608
3214685	0.0848429	0.13898818	0.110595174
3071351	0.084096424	0.087020904	0.109330595
3841597	0.08359604	0.08692809	0.10488884
3205534	0.08246576	0.085752755	0.111154966
3785158	0.08224893	0.08546501	0.09890559
2738334	0.0821197	0.08533072	0.086618975
3430087	0.08193602	0.08513985	0.086425215
2721319	0.08191374	0.085157976	0.10200498
3183525	0.08167678	0.0850038	0.08617184
3830364	0.08165052	0.084843196	0.09768408
3758842	0.081589215	0.14573719	0.102688745
2689244	0.0815833	0.08483512	0.086071834
2970796	0.08150072	0.08468753	0.10393157
3699953	0.0809934	0.08422171	0.104516886
3696311	0.080863684	0.1569357	0.10724219
3884210	0.08073842	0.08389544	0.104433805
3198670	0.080454536	0.08373177	0.084882334
2763732	0.08010165	0.14522235	0.08451001
2963121	0.080039844	0.083169535	0.08442516
3385346	0.079860784	0.08263798	0.0838213
3522001	0.07971743	0.08248963	0.08367083
2890612	0.079702325	0.082948916	0.0992783
1557508	0.07936705	0.08247044	0.083715506
2700674	0.07893498	0.08202148	0.08325977
3600131	0.07887757	0.081620574	0.1018763
2876108	0.078802645	0.08188396	0.083120175
3820321	0.078802496	0.081923515	0.08306973
2206482	0.07869301	0.08177004	0.083004534
2017109	0.078590274	0.13134219	0.09948304
3787618	0.078527406	0.08172614	0.082849145
3393611	0.07848528	0.13788491	0.082377575
2700683	0.078387596	0.08158063	0.08270164
3870623	0.07800032	0.08110933	0.10094173
3598222	0.07762668	0.080662034	0.081879795
3762180	0.077464014	0.08055164	0.08172592
3385165	0.077164635	0.13652034	0.10101069
3081498	0.07688371	0.07988999	0.0810961
416440	0.076801226	0.07992965	0.09749686
3413070	0.07670627	0.079744264	0.09614685
2008285	0.076595634	0.0	0.0
3712208	0.076566584	0.12950772	0.10392159
2632162	0.076276705	0.07929769	0.096544065
3527299	0.07590594	0.07891224	0.08001634
3401259	0.075874716	0.078841545	0.08003183
3145299	0.07582936	0.15027806	0.09775332
3701397	0.07582046	0.07884258	0.09774671
3682695	0.07572092	0.07868173	0.0798696
3666994	0.07559108	0.07867021	0.07975122
3752489	0.07541384	0.078419745	0.07956294
3139193	0.07508854	0.078147195	0.07922101
3873172	0.07500237	0.14002669	0.10196863
3751361	0.07489137	0.07787646	0.07901174
545065	0.074827105	0.07742925	0.09798009
3860107	0.07476952	0.14386061	0.096718326
2718866	0.074655995	0.0	0.0
3603059	0.07452573	0.07756146	0.078627236
2838901	0.074422285	0.07733232	0.096306294
2827074	0.074421406	0.12732343	0.09470645
1481506	0.0741744	0.07711212	0.07819102
3603049	0.07410237	0.077037245	0.097917706
3846723	0.074058145	0.07663355	0.097038485
2858209	0.07385071	0.07685894	0.077915065
2957002	0.07377001	0.12653558	0.077828676
3575245	0.07375788	0.07632284	0.077415735
3712881	0.07372685	0.076730035	0.07778438
3614654	0.0735583	0.07647162	0.09245971
2630042	0.07352361	0.076398514	0.0775519
3431970	0.07345231	0.07638004	0.094079226
3533948	0.07332284	0.07622684	0.07729335
2001745	0.07324252	0.07622597	0.0772734
3098785	0.07313065	0.0756738	0.09125252
2700664	0.07307044	0.076046884	0.07709185
3674939	0.072979406	0.07551729	0.076598644
3785589	0.07289629	0.07543129	0.10017673
3139186	0.072827354	0.07579391	0.091536954
3749061	0.072644986	0.07517125	0.07624764
3560720	0.07258293	0.07545762	0.07651338
3261233	0.07246041	0.07534861	0.07644704
3085776	0.07231624	0.120273516	0.09283151
3733961	0.07217623	0.07503481	0.07608465
2287183	0.07202197	0.07487443	0.07592202
3830291	0.072014034	0.07494745	0.0759773
3205541	0.071771994	0.07463275	0.093432024
2968416	0.071599185	0.07443491	0.07547635
3215545	0.071306735	0.074148946	0.07522988
2397531	0.07130602	0.0742106	0.092083715
3223994	0.0710652	0.07384397	0.07495881
2838222	0.07101689	0.12982906	0.092323445
3410697	0.07075248	0.073519014	0.07462894
3505508	0.070734486	0.1191728	0.098006666
3361851	0.070687234	0.07348684	0.074515015
3234052	0.07060971	0.07342413	0.0744945
2738416	0.070219226	0.07296492	0.088920586
3491291	0.06989265	0.0726785	0.09734302
2815824	0.06988254	0.07272913	0.07372851
3583160	0.06963189	0.12520024	0.08693707
3510972	0.06928159	0.07202553	0.073033266
3095901	0.06923339	0.07194053	0.07302663
3830271	0.0690273	0.071427755	0.08804081
3400895	0.06885961	0.07155214	0.07263237
3599736	0.068596974	0.1107954	0.07231157
3830281	0.06852497	0.07123894	0.072235666
2936313	0.068504915	0.07118357	0.08561627
3513828	0.068423346	0.0712105	0.08755303
3503387	0.068302356	0.07102481	0.08924856
2752771	0.06812097	0.07078463	0.09155326
3312365	0.06802261	0.07073391	0.071765065
2887860	0.06779367	0.070151225	0.071155734
3603476	0.06751405	0.06986188	0.07086225
3015801	0.067404725	0.070091404	0.071113184
3806430	0.0670255	0.12674281	0.08752899
3493838	0.06697471	0.069593534	0.07064419
3296170	0.06690119	0.06922771	0.084373556
3417704	0.066758044	0.069418944	0.08342711
3017683	0.066691555	0.06929931	0.08393512
3819114	0.06658375	0.06923771	0.07024705
3381498	0.06641094	0.069041185	0.07000716
3038958	0.066347525	0.06905012	0.06999894
3551768	0.0663223	0.06891561	0.06995605
3143932	0.06631843	0.068945006	0.09098843
3442737	0.066313684	0.08428065	0.06996212
3273706	0.06630821	0.06900921	0.069957465
3728865	0.06615047	0.06878716	0.06978993
2777848	0.06586246	0.068470985	0.06942898
3596679	0.06580474	0.06841098	0.069368124
3659905	0.065742984	0.068029225	0.06900336
3283056	0.065626845	0.06819296	0.06922248
1090597	0.06561532	0.06821405	0.069168456
3790766	0.06526848	0.06753822	0.06850532
3429898	0.06526113	0.06786237	0.068851665
2627215	0.06517371	0.067722104	0.08675689
2755011	0.06505586	0.06759966	0.08246225
3070675	0.065049894	0.06731203	0.08473716
3022315	0.06502678	0.06756944	0.08407268
2216064	0.06487953	0.06713574	0.06809708
2045692	0.06476948	0.067407794	0.081631094
2515898	0.06476169	0.06734303	0.068324745
3099618	0.0644329	0.06667358	0.0676283
2896860	0.06440752	0.06692596	0.08474733
1310906	0.06412027	0.06662748	0.08047752
3489792	0.063679814	0.06620189	0.08119133
3712384	0.06366006	0.06614928	0.08455682
3135074	0.06362883	0.066116825	0.067114994
1805439	0.063618995	0.06613866	0.06706404
3652172	0.0636059	0.066141166	0.08311541
3005746	0.063476354	0.06595838	0.07932044
3335503	0.06332514	0.06583317	0.08320165
3150205	0.06320806	0.065679595	0.08188025
3622346	0.063083105	0.12542486	0.0808427
3472203	0.06270662	0.065206036	0.0806308
3600277	0.06261743	0.109659195	0.06606251
3874978	0.06259798	0.06509307	0.08360418
3765146	0.062597565	0.06509264	0.06604156
3065316	0.06259456	0.06477132	0.065698795
3770012	0.062553495	0.06510155	0.06599611
3356917	0.062528074	0.06470251	0.080086544
2990053	0.06245161	0.06492504	0.06583343
3475918	0.062395684	0.06483546	0.0830009
3197474	0.0622531	0.06441797	0.079225145
2628138	0.06209074	0.06461994	0.06550789
3519057	0.062083464	0.06451103	0.065484956
3634232	0.06203552	0.06456248	0.08043549
3843569	0.061961275	0.06438407	0.06535608
3313749	0.06195224	0.06440589	0.06530701
1166572	0.06187697	0.10873522	0.083508104
3420754	0.061867528	0.06428665	0.06525719
2990903	0.061847515	0.064265855	0.065236084
3779421	0.061840545	0.06430544	0.06524288
3101884	0.061743595	0.06418898	0.07970543
3546008	0.061705004	0.0641645	0.06509988
3597915	0.06169219	0.063837565	0.06475167
2691510	0.061453998	0.06395726	0.0648361
3780706	0.061447512	0.06395052	0.06482927
3212982	0.061210338	0.06370368	0.06457904
3665773	0.061143525	0.06353434	0.077351615
3063117	0.061072867	0.063460924	0.07646837
3747469	0.06107077	0.06319453	0.078645796
3366228	0.060929846	0.06335845	0.06428208
3872153	0.060559906	0.0626659	0.063563235
3481392	0.060513735	0.0629787	0.0638441
3063539	0.060068134	0.062447168	0.076097846
1242146	0.060021702	0.06210898	0.076354064
3391801	0.05991544	0.06235603	0.063212864
3148420	0.05986179	0.06223265	0.06310336
3255438	0.0597847	0.06216765	0.0769103
3821232	0.05975029	0.06182813	0.06271347
3493835	0.05942314	0.108116455	0.07687056
3751622	0.059339896	0.061690085	0.06255321
1634852	0.0593225	0.061672006	0.062534876
3356143	0.059240643	0.061586905	0.07463572
3583156	0.059237856	0.06159901	0.07461163
3263661	0.05918654	0.06150083	0.06242932
3745887	0.059174065	0.061584458	0.062430695
3493829	0.059052996	0.061406784	0.07439494
1855049	0.05903834	0.061443206	0.062287502
3786788	0.05898959	0.061296184	0.076394476
539265	0.058967017	0.06101762	0.061891347
3191849	0.058887925	0.060935773	0.07846217
2790738	0.058718298	0.06101428	0.07767135
2693868	0.058543686	0.06057956	0.061447017
3316966	0.058469027	0.060502313	0.073940195
3766756	0.05845913	0.0608404	0.07688723
2490703	0.058412883	0.06079228	0.061627623
2679599	0.058405697	0.060718894	0.061568428
3510933	0.05837895	0.060705874	0.061590843
3018959	0.058371287	0.06040117	0.061266072
3603620	0.058366936	0.06069338	0.07726907
3407757	0.05834654	0.060627997	0.0615433
2206519	0.058281396	0.060560297	0.06147458
3006376	0.058269154	0.06054758	0.07734769
3580577	0.05813828	0.060411587	0.061323628
3545900	0.05800093	0.06029809	0.061141733
2569859	0.057995047	0.06026275	0.073298834
3525043	0.05794153	0.059956472	0.07531082
2754007	0.057937372	0.05995217	0.074129164
3841567	0.05791722	0.06021106	0.07974667
3579989	0.05780427	0.107025854	0.07403665
3313763	0.057595678	0.059876785	0.060714543
3702068	0.057398126	0.059642483	0.07685096
3568885	0.057310745	0.05964524	0.07594843
3254848	0.05703096	0.10677502	0.060155638
2938513	0.056907386	0.059225455	0.06003927
2835646	0.05687744	0.059130106	0.07312425
3335608	0.056817606	0.059082296	0.05994359
3744706	0.056760844	0.058734726	0.059575763
3161905	0.056756698	0.05873044	0.05957142
3780631	0.056741327	0.059052628	0.059864074
3572985	0.056570306	0.0587823	0.059669744
2651905	0.056530166	0.05849603	0.07430455
3556766	0.05641532	0.058663968	0.059519164
3161209	0.05640367	0.05870122	0.07364487
3514368	0.05638817	0.058349088	0.059184603
2270282	0.056384377	0.058681138	0.05948748
2844387	0.056183204	0.10468509	0.07230095
3356514	0.056128763	0.058415107	0.059217796
3112139	0.0560792	0.10127392	0.073323295
3496585	0.056075472	0.058025517	0.07307241
3583083	0.056066226	0.058258515	0.059138045
2639561	0.056054663	0.058288936	0.059138674
3162253	0.056054186	0.058288448	0.072412305
3252509	0.056043804	0.058277644	0.05912721
3784272	0.05591001	0.11446372	0.073049635
2994473	0.055896875	0.05811071	0.058923755
3642644	0.055778675	0.057959713	0.058834735
3832684	0.055704	0.09012356	0.07475051
3480933	0.055626914	0.057892818	0.07394986
2984325	0.055593465	0.05752675	0.074428014
1876465	0.05556056	0.09905007	0.078585185
3465001	0.055552445	0.057766706	0.07201494
2700584	0.055447284	0.057643306	0.07061789
2786200	0.05541972	0.057614654	0.058420762
3450927	0.055400394	0.057566643	0.07388948
1874669	0.055361114	0.05761619	0.07363438
3529459	0.05528679	0.057476457	0.05828063
154136	0.05519013	0.057375968	0.058178734
3197536	0.055139054	0.057295084	0.05816007
3348033	0.055137448	0.05729341	0.05815838
3830755	0.055112783	0.057295553	0.05809719
1934908	0.055108227	0.11071698	0.07278953
2800030	0.055070452	0.0572655	0.058100317
3162761	0.05505097	0.057231292	0.058032032
3628477	0.055030134	0.057209633	0.07349998
2383899	0.05501331	0.056926418	0.07473483
3841497	0.05501289	0.05719171	0.0579919
2614942	0.0550039	0.057244428	0.05803103
2914652	0.055002443	0.09282835	0.058029488
3743379	0.05498883	0.05722874	0.058015123
3637196	0.054911133	0.05682069	0.07022376
3549345	0.054845754	0.093909584	0.080687165
3870079	0.054667592	0.056805193	0.057662793
3472540	0.054617394	0.056780547	0.057574976
3102882	0.0545243	0.056683764	0.057476845
3387584	0.054523263	0.0566965	0.06987701
3599229	0.054521475	0.05668083	0.07114058
2886875	0.05447369	0.05669262	0.057471637
3296410	0.054297656	0.056420792	0.057272583
2778424	0.054290045	0.05641288	0.06970867
3475920	0.054289196	0.105331615	0.07511158
3135094	0.054198757	0.05608354	0.07372521
1947995	0.054130465	0.056274332	0.057061683
468665	0.054113004	0.056228917	0.069808334
3532292	0.054101933	0.056258373	0.057078507
1574295	0.0540921	0.1016509	0.07274484
3843304	0.05407342	0.056215025	0.05700155
3171671	0.053982668	0.0561816	0.056953594
2646781	0.053962134	0.056160223	0.07070097
3102473	0.05387002	0.055743374	0.0704269
3853879	0.053859793	0.05573279	0.056530844
3193712	0.053753328	0.055855177	0.05669843
3170900	0.053727653	0.106837876	0.056671344
3000625	0.0536776	0.105349526	0.07042997
3354405	0.05363003	0.055814598	0.069994636
3579742	0.0536128	0.05547721	0.056271598
3166068	0.05354712	0.055409245	0.056202665
3600625	0.053546205	0.055727355	0.05649311
3654941	0.05352713	0.0556471	0.06952842
3335484	0.05351827	0.055610925	0.07207646
3893487	0.053451974	0.05554204	0.056380562
2230526	0.053365275	0.055221073	0.0560118
3168001	0.053274564	0.105042085	0.07557113
3353923	0.053214554	0.055322148	0.056096174
3361852	0.05319519	0.055275213	0.05610971
3391837	0.05297282	0.055130616	0.05588817
2718108	0.05281898	0.054884292	0.055712886
3129104	0.052776173	0.05483981	0.05566773
