,title,abstract,body
2033726,0.1589959,0.1589959,0.1589959
2270269,0.15896435,0.15896435,0.15896435
2670825,0.15892775,0.15892775,0.15892775
3170827,0.15877393,0.15877393,0.15877393
3873065,0.15806141,0.15806141,0.15806141
3606758,0.15780118,0.15780118,0.15780118
3527059,0.15764147,0.15764147,0.15764147
2740099,0.15657993,0.15657993,0.15657993
1977652,0.15606265,0.15606265,0.15606265
3660277,0.15605722,0.15605722,0.15605722
3825950,0.1559766,0.1559766,0.1559766
3321533,0.15567072,0.15567072,0.15567072
3664389,0.15544164,0.15544164,0.15544164
2944375,0.15510705,0.15510705,0.15510705
3666304,0.15507415,0.15507415,0.15507415
3539458,0.15494172,0.15494172,0.15494172
2867999,0.15488952,0.15488952,0.15488952
3833481,0.15484911,0.15484911,0.15484911
1586011,0.15469414,0.15469414,0.15469414
3853113,0.154461,0.154461,0.154461
2872328,0.15429454,0.15429454,0.15429454
2928270,0.15406272,0.15406272,0.15406272
3184009,0.1539551,0.1539551,0.1539551
3860463,0.15345828,0.15345828,0.15345828
3088747,0.15341525,0.15341525,0.15341525
2924548,0.15336679,0.15336679,0.15336679
2893173,0.15335673,0.15335673,0.15335673
2852784,0.15285254,0.15285254,0.15285254
2833302,0.15266639,0.15266639,0.15266639
3530453,0.15220124,0.15220124,0.15220124
3403856,0.15205248,0.15205248,0.15205248
2780610,0.15185666,0.15185666,0.15185666
3426263,0.15140033,0.15140033,0.15140033
2350144,0.15114667,0.15114667,0.15114667
2702915,0.15096872,0.15096872,0.15096872
3843305,0.15083453,0.15083453,0.15083453
3813675,0.15066178,0.15066178,0.15066178
3433181,0.15037926,0.15037926,0.15037926
2449239,0.1499106,0.1499106,0.1499106
3184257,0.1492901,0.1492901,0.1492901
3590497,0.14922538,0.14922538,0.14922538
3350132,0.14899798,0.14899798,0.14899798
3410179,0.14886935,0.14886935,0.14886935
3649142,0.14857501,0.14857501,0.14857501
2717923,0.14849548,0.14849548,0.14849548
3509389,0.14840737,0.14840737,0.14840737
3856280,0.14840293,0.14840293,0.14840293
2945469,0.14802743,0.14802743,0.14802743
3059647,0.14789085,0.14789085,0.14789085
1702536,0.14785524,0.14785524,0.14785524
3792501,0.1477388,0.1477388,0.1477388
3635227,0.14752968,0.14752968,0.14752968
3201108,0.1474341,0.1474341,0.1474341
2072848,0.14730783,0.14730783,0.14730783
2858205,0.14723954,0.14723954,0.14723954
3700996,0.14706744,0.14706744,0.14706744
3717101,0.14706562,0.14706562,0.14706562
3525250,0.14679389,0.14679389,0.14679389
3446014,0.14662434,0.14662434,0.14662434
2699202,0.14657944,0.14657944,0.14657944
3422903,0.14628558,0.14628558,0.14628558
2840960,0.14583395,0.14583395,0.14583395
2612685,0.14571594,0.14571594,0.14571594
2629988,0.1456936,0.1456936,0.1456936
3015975,0.14563788,0.14563788,0.14563788
3348087,0.14535974,0.14535974,0.14535974
3392266,0.1452434,0.1452434,0.1452434
3309245,0.14513625,0.14513625,0.14513625
3161475,0.14509253,0.14509253,0.14509253
1762052,0.1447957,0.1447957,0.1447957
3438426,0.14471252,0.14471252,0.14471252
1184084,0.14468734,0.14468734,0.14468734
3600510,0.14430611,0.14430611,0.14430611
3862140,0.14430533,0.14430533,0.14430533
3887506,0.1441387,0.1441387,0.1441387
3860496,0.14379127,0.14379127,0.14379127
3144846,0.1436197,0.1436197,0.1436197
3845061,0.14354627,0.14354627,0.14354627
113745,0.14335538,0.14335538,0.14335538
3197660,0.14323486,0.14323486,0.14323486
3861854,0.14289816,0.14289816,0.14289816
3633805,0.14270915,0.14270915,0.14270915
2634686,0.14269808,0.14269808,0.14269808
3859893,0.14263543,0.14263543,0.14263543
2822321,0.14251423,0.14251423,0.14251423
2174511,0.14219178,0.14219178,0.14219178
3201001,0.14204483,0.14204483,0.14204483
3417687,0.1419428,0.1419428,0.1419428
2912115,0.14099494,0.14099494,0.14099494
2360085,0.14095666,0.14095666,0.14095666
2394307,0.14061655,0.14061655,0.14061655
3271698,0.14053518,0.14053518,0.14053518
2890018,0.14049716,0.14049716,0.14049716
2405793,0.14036697,0.14036697,0.14036697
3260439,0.14023569,0.14023569,0.14023569
3252781,0.1401329,0.1401329,0.1401329
3478176,0.139807,0.139807,0.139807
2415357,0.13960727,0.13960727,0.13960727
3425768,0.13935506,0.13935506,0.13935506
3512371,0.13916081,0.13916081,0.13916081
3840139,0.13888308,0.13888308,0.13888308
2706597,0.13875932,0.13875932,0.13875932
3646776,0.1387219,0.1387219,0.1387219
3535810,0.13863508,0.13863508,0.13863508
2795853,0.13852023,0.13852023,0.13852023
2876697,0.13836457,0.13836457,0.13836457
3575228,0.13835992,0.13835992,0.13835992
1892013,0.13775869,0.13775869,0.13775869
3511796,0.13758126,0.13758126,0.13758126
2846331,0.13725142,0.13725142,0.13725142
3314368,0.13686015,0.13686015,0.13686015
3715978,0.13680002,0.13680002,0.13680002
1904196,0.13658997,0.13658997,0.13658997
3683479,0.1365379,0.1365379,0.1365379
3558373,0.136536,0.136536,0.136536
3852767,0.13647169,0.13647169,0.13647169
3774618,0.13645819,0.13645819,0.13645819
3400824,0.13642134,0.13642134,0.13642134
2430546,0.13639757,0.13639757,0.13639757
2669865,0.13633552,0.13633552,0.13633552
3549204,0.1360438,0.1360438,0.1360438
3586077,0.13601622,0.13601622,0.13601622
3016829,0.13600495,0.13600495,0.13600495
2762186,0.13564934,0.13564934,0.13564934
2658866,0.1354668,0.1354668,0.1354668
3075163,0.13545753,0.13545753,0.13545753
3320007,0.13540834,0.13540834,0.13540834
3143923,0.13534777,0.13534777,0.13534777
3748462,0.13492724,0.13492724,0.13492724
3571436,0.13485818,0.13485818,0.13485818
2827116,0.13482626,0.13482626,0.13482626
2988177,0.13479632,0.13479632,0.13479632
3315826,0.13453145,0.13453145,0.13453145
2570197,0.1340038,0.1340038,0.1340038
3610680,0.13387293,0.13387293,0.13387293
2443086,0.13377154,0.13377154,0.13377154
3400883,0.13373582,0.13373582,0.13373582
3153853,0.13372707,0.13372707,0.13372707
1501015,0.13363189,0.13363189,0.13363189
3152741,0.13356233,0.13356233,0.13356233
2556315,0.13355206,0.13355206,0.13355206
3696868,0.1333255,0.1333255,0.1333255
3764657,0.13316849,0.13316849,0.13316849
2746183,0.13278732,0.13278732,0.13278732
2825313,0.13249575,0.13249575,0.13249575
3777684,0.13241467,0.13241467,0.13241467
3875420,0.13227506,0.13227506,0.13227506
3679119,0.13194124,0.13194124,0.13194124
3425902,0.13151455,0.13151455,0.13151455
3354864,0.13148116,0.13148116,0.13148116
3565924,0.13147663,0.13147663,0.13147663
3163524,0.1311942,0.1311942,0.1311942
2902216,0.13116503,0.13116503,0.13116503
2639567,0.13107012,0.13107012,0.13107012
3407773,0.13094617,0.13094617,0.13094617
2740017,0.13069999,0.13069999,0.13069999
2656493,0.13064054,0.13064054,0.13064054
3424869,0.13051024,0.13051024,0.13051024
3611109,0.13039242,0.13039242,0.13039242
3229010,0.13004403,0.13004403,0.13004403
3539876,0.12990142,0.12990142,0.12990142
3409867,0.12986825,0.12986825,0.12986825
3043446,0.12978241,0.12978241,0.12978241
3151233,0.12976483,0.12976483,0.12976483
3046007,0.12971103,0.12971103,0.12971103
3337669,0.12963971,0.12963971,0.12963971
2898022,0.12960392,0.12960392,0.12960392
3541572,0.12956014,0.12956014,0.12956014
3636818,0.12935147,0.12935147,0.12935147
3078239,0.12931703,0.12931703,0.12931703
2823015,0.12928483,0.12928483,0.12928483
2976729,0.12921485,0.12921485,0.12921485
546419,0.12919684,0.12919684,0.12919684
3735381,0.12912075,0.12912075,0.12912075
3866343,0.12896775,0.12896775,0.12896775
2259431,0.12860346,0.12860346,0.12860346
3791337,0.12830311,0.12830311,0.12830311
1475844,0.12823229,0.12823229,0.12823229
3609961,0.12799953,0.12799953,0.12799953
2231341,0.12774861,0.12774861,0.12774861
3309635,0.12724987,0.12724987,0.12724987
3171924,0.12704912,0.12704912,0.12704912
3821225,0.12701961,0.12701961,0.12701961
2769459,0.12696628,0.12696628,0.12696628
3552828,0.1269347,0.1269347,0.1269347
3087677,0.12690987,0.12690987,0.12690987
3350176,0.12639455,0.12639455,0.12639455
3859168,0.126316,0.126316,0.126316
3869834,0.12628147,0.12628147,0.12628147
2263060,0.12623791,0.12623791,0.12623791
1852684,0.12618081,0.12618081,0.12618081
2682454,0.12585913,0.12585913,0.12585913
2886876,0.12572913,0.12572913,0.12572913
3206687,0.1255193,0.1255193,0.1255193
3764715,0.12550364,0.12550364,0.12550364
2803826,0.12549013,0.12549013,0.12549013
3241333,0.1254688,0.1254688,0.1254688
2756566,0.12529513,0.12529513,0.12529513
3420758,0.12507,0.12507,0.12507
3616010,0.12489762,0.12489762,0.12489762
3570054,0.124892384,0.124892384,0.124892384
3503740,0.1247285,0.1247285,0.1247285
2872772,0.124629885,0.124629885,0.124629885
3060309,0.12441876,0.12441876,0.12441876
2323545,0.1243882,0.1243882,0.1243882
3271961,0.12438576,0.12438576,0.12438576
3485663,0.12424773,0.12424773,0.12424773
3871751,0.124206126,0.124206126,0.124206126
3047987,0.12419192,0.12419192,0.12419192
3250651,0.12406937,0.12406937,0.12406937
3827496,0.12387186,0.12387186,0.12387186
3477371,0.12386634,0.12386634,0.12386634
3236007,0.12384136,0.12384136,0.12384136
3797049,0.12353048,0.12353048,0.12353048
3625995,0.12346394,0.12346394,0.12346394
3052714,0.123428434,0.123428434,0.123428434
3435900,0.12328077,0.12328077,0.12328077
2882564,0.12328012,0.12328012,0.12328012
3479247,0.12313396,0.12313396,0.12313396
2137136,0.12306447,0.12306447,0.12306447
2733966,0.12305607,0.12305607,0.12305607
1088011,0.12293498,0.12293498,0.12293498
2862044,0.12292562,0.12292562,0.12292562
2909497,0.12271427,0.12271427,0.12271427
3354857,0.12261203,0.12261203,0.12261203
3162760,0.12252501,0.12252501,0.12252501
3868187,0.12250629,0.12250629,0.12250629
1180860,0.12247939,0.12247939,0.12247939
1592148,0.12243263,0.12243263,0.12243263
2989381,0.122403726,0.122403726,0.122403726
3853387,0.12240348,0.12240348,0.12240348
2784762,0.12234697,0.12234697,0.12234697
3823306,0.12222103,0.12222103,0.12222103
3728529,0.12213939,0.12213939,0.12213939
3128042,0.12202587,0.12202587,0.12202587
3194032,0.12186739,0.12186739,0.12186739
3844443,0.121804915,0.121804915,0.121804915
3431085,0.12177565,0.12177565,0.12177565
3521370,0.12174878,0.12174878,0.12174878
3420783,0.12172109,0.12172109,0.12172109
3668800,0.12171071,0.12171071,0.12171071
3244475,0.121601865,0.121601865,0.121601865
2854726,0.12136869,0.12136869,0.12136869
3514997,0.121305466,0.121305466,0.121305466
2963801,0.121265054,0.121265054,0.121265054
3479252,0.12126142,0.12126142,0.12126142
3118317,0.12124302,0.12124302,0.12124302
3637105,0.12114719,0.12114719,0.12114719
2546434,0.121107526,0.121107526,0.121107526
2572044,0.12103342,0.12103342,0.12103342
2899787,0.12096253,0.12096253,0.12096253
2804043,0.12080548,0.12080548,0.12080548
3483004,0.120778896,0.120778896,0.120778896
3015319,0.12075167,0.12075167,0.12075167
3539550,0.12070981,0.12070981,0.12070981
3540645,0.12070165,0.12070165,0.12070165
2990464,0.12067574,0.12067574,0.12067574
3740777,0.12061807,0.12061807,0.12061807
2633003,0.120460555,0.120460555,0.120460555
3075199,0.12033294,0.12033294,0.12033294
3641969,0.120322235,0.120322235,0.120322235
3420586,0.12030938,0.12030938,0.12030938
3852083,0.12029439,0.12029439,0.12029439
3140038,0.12018785,0.12018785,0.12018785
3402273,0.1201297,0.1201297,0.1201297
3790037,0.120118655,0.120118655,0.120118655
3417093,0.12002047,0.12002047,0.12002047
2602996,0.11992383,0.11992383,0.11992383
3600136,0.11989981,0.11989981,0.11989981
2732131,0.11977731,0.11977731,0.11977731
3085971,0.11964693,0.11964693,0.11964693
3539541,0.11961595,0.11961595,0.11961595
3409515,0.11961575,0.11961575,0.11961575
2726930,0.119524956,0.119524956,0.119524956
3571762,0.11948159,0.11948159,0.11948159
3856281,0.11940034,0.11940034,0.11940034
3741933,0.11936187,0.11936187,0.11936187
1183227,0.11934102,0.11934102,0.11934102
3433378,0.119309165,0.119309165,0.119309165
3806675,0.11919219,0.11919219,0.11919219
2765173,0.119134486,0.119134486,0.119134486
1936995,0.119130336,0.119130336,0.119130336
2920253,0.11901917,0.11901917,0.11901917
3658657,0.118961915,0.118961915,0.118961915
3686575,0.118845366,0.118845366,0.118845366
3883260,0.118492074,0.118492074,0.118492074
3716027,0.118301824,0.118301824,0.118301824
3140881,0.11829007,0.11829007,0.11829007
3472538,0.118264996,0.118264996,0.118264996
3570061,0.1182076,0.1182076,0.1182076
2941056,0.11795238,0.11795238,0.11795238
3749100,0.11789255,0.11789255,0.11789255
3581613,0.11782246,0.11782246,0.11782246
3597915,0.11780675,0.11780675,0.11780675
3678466,0.11779129,0.11779129,0.11779129
3820576,0.1175935,0.1175935,0.1175935
2151774,0.11755077,0.11755077,0.11755077
3552941,0.11753014,0.11753014,0.11753014
3870306,0.11738462,0.11738462,0.11738462
1934376,0.11731399,0.11731399,0.11731399
3038640,0.117301844,0.117301844,0.117301844
3553533,0.11718339,0.11718339,0.11718339
2997282,0.11716084,0.11716084,0.11716084
3546181,0.11710051,0.11710051,0.11710051
3150871,0.11708777,0.11708777,0.11708777
3516242,0.11701263,0.11701263,0.11701263
3230405,0.11695792,0.11695792,0.11695792
3350048,0.116956405,0.116956405,0.116956405
1764163,0.11694064,0.11694064,0.11694064
3743605,0.11679886,0.11679886,0.11679886
3751751,0.116797246,0.116797246,0.116797246
3485900,0.11671207,0.11671207,0.11671207
3502822,0.11669632,0.11669632,0.11669632
2784615,0.116514795,0.116514795,0.116514795
1280401,0.11641302,0.11641302,0.11641302
3710512,0.11634158,0.11634158,0.11634158
2728609,0.11628772,0.11628772,0.11628772
3751368,0.116223015,0.116223015,0.116223015
3655106,0.11614923,0.11614923,0.11614923
3708635,0.11609444,0.11609444,0.11609444
2872355,0.11600037,0.11600037,0.11600037
3271255,0.115990505,0.115990505,0.115990505
3492660,0.11589247,0.11589247,0.11589247
3615910,0.1157951,0.1157951,0.1157951
3206663,0.11578553,0.11578553,0.11578553
3792504,0.11575368,0.11575368,0.11575368
2740244,0.115741074,0.115741074,0.115741074
2815650,0.11569129,0.11569129,0.11569129
3240922,0.11568861,0.11568861,0.11568861
2528218,0.11557014,0.11557014,0.11557014
3793292,0.11556041,0.11556041,0.11556041
2740954,0.11549256,0.11549256,0.11549256
3690644,0.115454964,0.115454964,0.115454964
2040141,0.11541204,0.11541204,0.11541204
3816191,0.1152824,0.1152824,0.1152824
1904453,0.11522277,0.11522277,0.11522277
3309320,0.11501387,0.11501387,0.11501387
3846931,0.114943154,0.114943154,0.114943154
2892707,0.11493429,0.11493429,0.11493429
3094325,0.114929914,0.114929914,0.114929914
3289276,0.11491775,0.11491775,0.11491775
3124326,0.11491193,0.11491193,0.11491193
3536789,0.114899546,0.114899546,0.114899546
3693114,0.11474807,0.11474807,0.11474807
3588205,0.11472665,0.11472665,0.11472665
2915662,0.11470545,0.11470545,0.11470545
1543630,0.114494205,0.114494205,0.114494205
2449052,0.11446153,0.11446153,0.11446153
3775210,0.114442386,0.114442386,0.114442386
3481640,0.11441339,0.11441339,0.11441339
3851743,0.11433825,0.11433825,0.11433825
3889828,0.11433278,0.11433278,0.11433278
3271241,0.11427179,0.11427179,0.11427179
2840956,0.11423957,0.11423957,0.11423957
3825941,0.11417014,0.11417014,0.11417014
3552988,0.114152096,0.114152096,0.114152096
3279508,0.11407096,0.11407096,0.11407096
2646039,0.114043996,0.114043996,0.114043996
3423709,0.11398411,0.11398411,0.11398411
2671519,0.11384866,0.11384866,0.11384866
2654879,0.11381859,0.11381859,0.11381859
2726510,0.113650456,0.113650456,0.113650456
2740040,0.11364317,0.11364317,0.11364317
3431052,0.11362214,0.11362214,0.11362214
3358936,0.11333643,0.11333643,0.11333643
3209643,0.11310291,0.11310291,0.11310291
3482327,0.113074645,0.113074645,0.113074645
421736,0.11304783,0.11304783,0.11304783
3015686,0.11279575,0.11279575,0.11279575
3361154,0.11272084,0.11272084,0.11272084
3206030,0.11264102,0.11264102,0.11264102
3582625,0.11260855,0.11260855,0.11260855
1277832,0.112472415,0.112472415,0.112472415
2984859,0.112451546,0.112451546,0.112451546
2359964,0.112319745,0.112319745,0.112319745
2650603,0.11228947,0.11228947,0.11228947
2799065,0.11228669,0.11228669,0.11228669
3788822,0.1122583,0.1122583,0.1122583
1201147,0.11223255,0.11223255,0.11223255
2409368,0.11222906,0.11222906,0.11222906
3304081,0.11214248,0.11214248,0.11214248
544880,0.11210043,0.11210043,0.11210043
3259378,0.11208889,0.11208889,0.11208889
3663807,0.11189563,0.11189563,0.11189563
2707151,0.11187547,0.11187547,0.11187547
3632172,0.11184794,0.11184794,0.11184794
2174499,0.1117595,0.1117595,0.1117595
3441877,0.11172521,0.11172521,0.11172521
3389661,0.11167924,0.11167924,0.11167924
2847967,0.11167624,0.11167624,0.11167624
2615032,0.1116731,0.1116731,0.1116731
3435915,0.11161584,0.11161584,0.11161584
2721934,0.11160299,0.11160299,0.11160299
3169452,0.1115082,0.1115082,0.1115082
3652782,0.111427985,0.111427985,0.111427985
1087851,0.11139151,0.11139151,0.11139151
3760704,0.111390285,0.111390285,0.111390285
3438418,0.11135099,0.11135099,0.11135099
3615955,0.111348316,0.111348316,0.111348316
3579530,0.11132656,0.11132656,0.11132656
3292826,0.11128538,0.11128538,0.11128538
3146430,0.11117932,0.11117932,0.11117932
3420085,0.111163035,0.111163035,0.111163035
3878177,0.111014016,0.111014016,0.111014016
3853474,0.1109771,0.1109771,0.1109771
3499212,0.11093096,0.11093096,0.11093096
3006050,0.11092978,0.11092978,0.11092978
3181743,0.11091033,0.11091033,0.11091033
2669462,0.11072795,0.11072795,0.11072795
1664583,0.11072376,0.11072376,0.11072376
3808860,0.11062481,0.11062481,0.11062481
3179457,0.11044357,0.11044357,0.11044357
1764736,0.11038648,0.11038648,0.11038648
2483261,0.11029338,0.11029338,0.11029338
3202504,0.11014475,0.11014475,0.11014475
1182400,0.10999842,0.10999842,0.10999842
3570393,0.10996657,0.10996657,0.10996657
3424779,0.10995159,0.10995159,0.10995159
3628143,0.1097966,0.1097966,0.1097966
2674456,0.10976076,0.10976076,0.10976076
3466152,0.10974061,0.10974061,0.10974061
3651411,0.109730706,0.109730706,0.109730706
3139660,0.109701335,0.109701335,0.109701335
3015478,0.1096997,0.1096997,0.1096997
549588,0.10966934,0.10966934,0.10966934
2806398,0.10961969,0.10961969,0.10961969
3015401,0.109617054,0.109617054,0.109617054
2929622,0.10956713,0.10956713,0.10956713
3792611,0.10954853,0.10954853,0.10954853
3757354,0.10951935,0.10951935,0.10951935
3274710,0.109427735,0.109427735,0.109427735
2841812,0.10942288,0.10942288,0.10942288
2670314,0.109395936,0.109395936,0.109395936
3063409,0.109380215,0.109380215,0.109380215
3342898,0.10924584,0.10924584,0.10924584
2232040,0.10910281,0.10910281,0.10910281
2941760,0.10907306,0.10907306,0.10907306
509285,0.109052874,0.109052874,0.109052874
3741978,0.10895365,0.10895365,0.10895365
2827105,0.10889105,0.10889105,0.10889105
2856357,0.10867235,0.10867235,0.10867235
115203,0.10866142,0.10866142,0.10866142
3640949,0.10865508,0.10865508,0.10865508
3788174,0.10859355,0.10859355,0.10859355
3098669,0.10844084,0.10844084,0.10844084
3482801,0.10841875,0.10841875,0.10841875
2923803,0.1083368,0.1083368,0.1083368
2740068,0.108298935,0.108298935,0.108298935
2249599,0.10824104,0.10824104,0.10824104
2481241,0.10816148,0.10816148,0.10816148
3598208,0.10813651,0.10813651,0.10813651
3342418,0.1079383,0.1079383,0.1079383
165046,0.10792583,0.10792583,0.10792583
3383503,0.107875235,0.107875235,0.107875235
2600792,0.10782667,0.10782667,0.10782667
2972238,0.10774977,0.10774977,0.10774977
3010283,0.107683055,0.107683055,0.107683055
3655306,0.10760818,0.10760818,0.10760818
3555602,0.1075869,0.1075869,0.1075869
3369416,0.10752332,0.10752332,0.10752332
3170349,0.10745442,0.10745442,0.10745442
156662,0.10741119,0.10741119,0.10741119
3853796,0.1073503,0.1073503,0.1073503
1876464,0.10734301,0.10734301,0.10734301
2840538,0.1073304,0.1073304,0.1073304
1562432,0.10730353,0.10730353,0.10730353
2854938,0.10729517,0.10729517,0.10729517
3112085,0.10725435,0.10725435,0.10725435
2808613,0.10721634,0.10721634,0.10721634
3214309,0.107187755,0.107187755,0.107187755
2753354,0.10718452,0.10718452,0.10718452
3021339,0.10718431,0.10718431,0.10718431
2726551,0.10717979,0.10717979,0.10717979
3581290,0.1071157,0.1071157,0.1071157
3004541,0.10706677,0.10706677,0.10706677
3004609,0.107046545,0.107046545,0.107046545
3239842,0.106998205,0.106998205,0.106998205
3544062,0.10699226,0.10699226,0.10699226
3409880,0.10694431,0.10694431,0.10694431
2763717,0.10694219,0.10694219,0.10694219
3820189,0.106923714,0.106923714,0.106923714
3296277,0.10692111,0.10692111,0.10692111
2702927,0.10691264,0.10691264,0.10691264
2174496,0.1069036,0.1069036,0.1069036
3174966,0.10679351,0.10679351,0.10679351
2750241,0.10670512,0.10670512,0.10670512
3786815,0.106667705,0.106667705,0.106667705
3700251,0.10664945,0.10664945,0.10664945
2873320,0.10657262,0.10657262,0.10657262
3576283,0.10655765,0.10655765,0.10655765
3667229,0.1065364,0.1065364,0.1065364
3537269,0.10653177,0.10653177,0.10653177
3874792,0.106475614,0.106475614,0.106475614
1166571,0.10630064,0.10630064,0.10630064
