pmcid	title	abstract	body
3884116	5.578956	4.06218	4.1540275
1560153	5.573482	4.001568	3.7346408
2883195	5.570361	0.06730461	0.06730461
3146931	5.560218	3.988304	3.6090415
3228383	5.4133205	0.074095294	3.975918
3875966	5.363391	0.057123907	0.057123907
3083531	5.3610315	0.05398424	0.05398424
3514400	5.3481007	3.8324478	3.4685504
3074290	5.323458	4.30509	3.3518827
2613406	5.2030725	5.305026	5.467824
2125381	5.1938434	3.2913706	0.08121416
3755437	5.1927166	0.07483747	3.2611358
2783071	5.1809673	4.151039	3.4816246
2612686	5.0272346	3.5443463	0.06893094
3661872	4.961438	0.092836864	3.4622715
2726504	4.915976	3.2872767	3.1923475
2132358	4.897147	3.2168326	0.0466445
2639604	4.823639	0.062348716	3.2476063
3002376	4.7850847	3.1281948	3.216461
2008933	2.9999533	0.034105	0.034105
2385307	2.968809	0.038889345	0.038889345
2141351	2.638621	0.019614948	0.019614948
1082065	2.385112	0.02157684	0.02157684
2604268	2.2268932	0.0144898705	0.0144898705
1081878	1.3144348	0.0036866916	0.0036866916
1036642	0.8490807	0.0016597598	0.0016597598
3611603	0.3828718	0.3828718	0.3828718
3804998	0.35484755	0.35484755	0.35484755
3289835	0.34692267	0.34692267	0.34692267
3698044	0.34365764	0.34365764	0.34365764
2843635	0.3357811	0.3357811	0.3357811
3560765	0.33396548	0.33396548	5.6751847
3524703	0.32923284	0.32923284	5.651118
2686635	0.32521	0.32521	5.0256963
2600818	0.3245976	0.3245976	0.3245976
3439340	0.322325	0.322325	0.322325
3686329	0.32047248	0.32047248	0.32047248
3100218	0.3198976	0.3198976	0.3198976
3395946	0.3163546	0.3163546	0.3163546
3706726	0.31541824	0.31541824	5.508745
3485580	0.31277496	0.31277496	4.0497727
3829860	0.30845535	0.30845535	4.791874
3046346	0.30683497	0.30683497	7.4475336
2672393	0.30623364	0.30623364	0.30623364
3430891	0.30613396	0.30613396	0.30613396
3213209	0.30564803	0.30564803	0.30564803
3189692	0.3034146	0.3034146	4.4423666
2994656	0.30270964	0.30270964	0.30270964
2920084	0.3016749	0.3016749	0.3016749
3597910	0.2995589	0.2995589	0.2995589
3804992	0.29842025	0.29842025	0.29842025
3280186	0.29749426	0.29749426	0.29749426
3781199	0.2971736	0.2971736	0.2971736
3475301	0.296968	0.296968	7.7798696
3879583	0.29645917	0.29645917	0.29645917
3573524	0.29611996	0.29611996	0.29611996
2762184	0.29573816	0.29573816	0.29573816
3400886	0.2951977	0.2951977	0.2951977
3305484	0.29462552	0.29462552	0.29462552
3182010	0.2940279	0.2940279	5.6913214
3534010	0.29241723	0.29241723	0.29241723
3653220	0.28986633	0.28986633	0.28986633
3548361	0.2893052	0.2893052	0.2893052
2834574	0.28787407	0.28787407	0.28787407
3406221	0.28560093	0.28560093	0.28560093
2653027	0.28201222	0.28201222	0.28201222
3060997	0.2819244	0.2819244	0.2819244
3423950	0.2809585	0.2809585	0.2809585
2984268	0.27942425	0.27942425	0.27942425
3284874	0.27871826	0.27871826	0.27871826
3634162	0.2782296	0.2782296	0.2782296
3526878	0.27523348	0.27523348	0.27523348
481084	0.27497342	0.27497342	5.9732194
2796066	0.2732061	0.2732061	0.2732061
3097155	0.2702035	0.2702035	0.2702035
1364522	0.27020177	0.27020177	0.27020177
3261719	0.2692981	0.2692981	0.2692981
3560522	0.26916277	0.26916277	5.078487
3513220	0.269156	0.269156	0.269156
3816156	0.26835144	0.26835144	0.26835144
3488421	0.26781452	0.26781452	5.6247764
3298461	0.26540628	0.26540628	0.26540628
3764358	0.265116	0.265116	0.265116
3402108	0.26488575	0.26488575	5.653066
3463047	0.26358086	0.26358086	0.26358086
2605766	0.26352692	0.26352692	6.8074255
3722415	0.2633837	0.2633837	7.419341
2984544	0.26335979	0.26335979	0.26335979
3470296	0.26305756	0.26305756	0.26305756
2329664	0.26305452	6.096808	4.7017946
3530518	0.2623308	0.2623308	0.2623308
3442737	0.26213846	0.26213846	0.26213846
3115304	0.2621246	0.2621246	3.4714303
2885253	0.26185748	0.26185748	0.26185748
3843310	0.26183248	0.26183248	0.26183248
2948674	0.26077688	0.26077688	4.009892
3176485	0.26076004	0.26076004	0.26076004
2927504	0.26057822	0.26057822	0.26057822
2831203	0.26046088	0.26046088	0.26046088
3317254	0.26004878	0.26004878	0.26004878
3363139	0.25864828	0.25864828	5.4086037
3602640	0.25777003	0.25777003	0.25777003
3517854	0.25769842	0.25769842	0.25769842
3020341	0.2567782	0.2567782	0.2567782
3827665	0.25628248	0.25628248	6.2320156
2781812	0.2555827	0.2555827	0.2555827
2700076	0.25505513	0.25505513	0.25505513
1557854	0.2548902	0.2548902	0.2548902
2387294	0.2545804	0.2545804	0.2545804
3074312	0.25449207	0.25449207	5.1134653
2799065	0.25441223	0.25441223	1.4909604
1920553	0.25394046	0.25394046	0.25394046
1949812	0.25363234	0.25363234	0.25363234
3372001	0.2534438	0.2534438	0.2534438
3837720	0.24992114	0.24992114	0.24992114
3817744	0.24908677	0.24908677	0.24908677
3833481	0.24888486	0.24888486	5.6049213
2686843	0.24828832	0.24828832	0.24828832
3528076	0.2478541	0.2478541	0.2478541
3810492	0.24737695	0.24737695	4.8584356
2938291	0.24724136	0.24724136	0.24724136
3184474	0.24698393	0.24698393	4.9133
3523553	0.24679425	0.24679425	4.5898085
2397008	0.2466681	0.2466681	6.808868
3166897	0.24650356	0.24650356	0.24650356
3804449	0.24602535	0.24602535	0.24602535
3849520	0.24601683	0.24601683	0.24601683
3674472	0.24537265	0.24537265	2.3768947
3150839	0.24526821	0.24526821	5.7244477
161802	0.24520831	0.24520831	0.24520831
3328889	0.24478954	0.24478954	0.24478954
2858136	0.24474186	0.24474186	0.24474186
3709341	0.24424413	0.24424413	0.24424413
3624964	0.24407049	0.24407049	0.24407049
3862719	0.24361354	0.24361354	0.24361354
3057238	0.24341044	0.24341044	0.24341044
3785342	0.24308437	5.847546	5.305743
3309367	0.2427119	6.467641	5.483832
3769617	0.24211037	0.24211037	0.24211037
2483550	0.24204986	0.24204986	0.24204986
3506731	0.24173397	0.24173397	0.24173397
3358685	0.24169406	0.24169406	0.24169406
2824125	0.24141896	0.24141896	0.24141896
3485663	0.24134657	0.24134657	5.1835523
3808860	0.24125032	0.24125032	7.1217318
529263	0.24093279	0.24093279	7.222672
1175898	0.24027137	0.24027137	4.341809
2585689	0.2401918	0.2401918	0.2401918
3093233	0.23935473	0.23935473	0.23935473
3014468	0.23930322	0.23930322	5.5106244
3520687	0.2389378	0.2389378	0.2389378
3524713	0.23893079	0.23893079	0.23893079
3821450	0.23880084	0.23880084	0.23880084
3606293	0.23862772	0.23862772	0.23862772
3858192	0.23829883	0.23829883	0.23829883
2746805	0.23815554	0.23815554	0.23815554
3038394	0.23782627	0.23782627	0.23782627
2686332	0.23740363	0.23740363	0.23740363
3637244	0.23729634	0.23729634	0.23729634
3733708	0.23715371	0.23715371	3.6736336
3089911	0.23698072	0.23698072	0.23698072
3852524	0.23694299	0.23694299	0.23694299
2232040	0.2366803	0.2366803	3.5678883
3751829	0.23636985	0.23636985	0.23636985
2690064	0.23626174	0.23626174	0.23626174
2222229	0.23623921	0.23623921	0.23623921
3701401	0.23614584	0.23614584	0.23614584
3463068	0.23585367	0.23585367	0.23585367
2896347	0.2354608	0.2354608	0.2354608
2288603	0.23534532	0.23534532	0.23534532
3430894	0.23529398	0.23529398	0.23529398
2783070	0.23526658	0.23526658	0.23526658
3792611	0.2351919	0.2351919	0.2351919
3561741	0.23456404	0.23456404	3.8255744
2515411	0.23455197	0.23455197	0.23455197
3878268	0.23430194	0.23430194	0.23430194
3575129	0.23388034	0.23388034	0.23388034
3734736	0.23372416	0.23372416	0.23372416
3364663	0.23367548	0.23367548	4.298283
2886329	0.2334827	0.2334827	0.2334827
3115284	0.2334298	0.2334298	7.731154
2761388	0.23329742	0.23329742	0.23329742
2366049	0.23309474	0.23309474	0.23309474
3511174	0.23303708	0.23303708	0.23303708
3004089	0.23269905	0.23269905	6.124373
3270609	0.2325428	0.2325428	0.2325428
3632177	0.23242769	0.23242769	0.23242769
3205483	0.23242769	0.23242769	0.23242769
1832184	0.23234397	0.23234397	0.23234397
3830836	0.23186807	0.23186807	0.23186807
2902483	0.23180576	0.23180576	0.23180576
3790330	0.23160413	0.23160413	0.23160413
395832	0.23127724	0.23127724	0.23127724
2794498	0.23078647	0.23078647	3.1418233
3712269	0.23064795	0.23064795	0.23064795
3611601	0.23049198	0.23049198	4.9950795
3777757	0.23046084	0.23046084	0.23046084
3866834	0.2304443	0.2304443	5.0882154
3124981	0.23040684	0.23040684	0.23040684
3710245	0.23034261	0.23034261	0.23034261
3337248	0.22985743	0.22985743	0.22985743
3650297	0.229766	0.229766	0.229766
3400887	0.22957186	0.22957186	0.22957186
149229	0.22930145	0.22930145	4.7157016
3528486	0.229149	0.229149	0.229149
3641992	0.22901227	0.22901227	0.22901227
2762252	0.22894299	0.22894299	0.22894299
1278504	0.22889255	0.22889255	0.22889255
2908877	0.22884196	5.8022275	5.220872
3623748	0.2282734	0.2282734	0.2282734
156662	0.22822122	0.22822122	0.22822122
3116297	0.22809003	0.22809003	0.22809003
3141457	0.22781551	0.22781551	0.22781551
2682450	0.22781193	0.22781193	4.8717628
543470	0.22780184	0.22780184	0.22780184
3181888	0.22737123	0.22737123	0.22737123
1939729	0.22732674	0.22732674	0.22732674
3765128	0.22717984	0.22717984	4.681523
3818750	0.22687547	0.22687547	0.22687547
3693614	0.22686759	0.22686759	5.3395014
2625348	0.22633588	0.22633588	0.22633588
2906431	0.2262122	0.2262122	0.2262122
3104685	0.22619984	0.22619984	0.22619984
2500042	0.22611725	0.22611725	4.8362093
2813527	0.22600867	0.22600867	6.2243752
3080591	0.22593714	0.22593714	0.22593714
3641437	0.22562556	0.22562556	0.22562556
3504280	0.22550854	0.22550854	0.22550854
3775210	0.22547936	0.22547936	0.22547936
3180395	0.22512601	0.22512601	0.22512601
3375727	0.22505885	0.22505885	0.22505885
2672240	0.22502857	0.22502857	0.22502857
3336925	0.22490777	0.22490777	7.340166
3182973	0.22471061	0.22471061	0.22471061
544193	0.22469068	0.22469068	0.22469068
1472097	0.22463118	0.22463118	0.22463118
1876466	0.22442709	0.22442709	0.22442709
3560387	0.22425656	0.22425656	2.449547
1761145	0.22421055	0.22421055	0.22421055
3566732	0.2240313	0.2240313	4.244092
3858693	0.22400911	0.22400911	0.22400911
3860496	0.22390454	0.22390454	0.22390454
3296432	0.2234806	0.2234806	0.2234806
3034675	0.22340308	0.22340308	0.22340308
3114312	0.22338687	0.22338687	0.22338687
3504270	0.22334942	0.22334942	0.22334942
3632172	0.22322224	0.22322224	0.22322224
3122380	0.22304463	0.22304463	0.22304463
3547238	0.22257183	0.22257183	0.22257183
1559621	0.22247562	0.22247562	0.22247562
3126789	0.22245604	0.22245604	4.943039
3670882	0.22241622	0.22241622	0.22241622
2729252	0.22218375	0.22218375	0.22218375
3843918	0.22208878	0.22208878	0.22208878
2426819	0.22205402	0.22205402	0.22205402
3773423	0.22175597	5.5600514	4.8594813
2807864	0.22139108	0.22139108	0.22139108
3653219	0.22116466	0.22116466	0.22116466
3558350	0.22106385	0.22106385	0.22106385
3279725	0.2210451	0.2210451	0.2210451
3199890	0.22098204	0.22098204	4.403995
3215703	0.22071308	0.22071308	0.22071308
3833342	0.22066754	0.22066754	4.7084484
3141319	0.22058608	0.22058608	0.22058608
3463056	0.22043292	0.22043292	0.22043292
3443996	0.22037813	0.22037813	5.732936
3599047	0.22007383	0.22007383	0.22007383
3885848	0.21999218	0.21999218	0.21999218
3532912	0.21996729	0.21996729	0.21996729
3691508	0.21991646	0.21991646	0.21991646
521495	0.21990111	0.21990111	0.21990111
3544335	0.2198914	0.2198914	0.2198914
3707411	0.21970117	1.1187756	0.21970117
2923106	0.21938364	0.21938364	4.5567884
3286878	0.21921095	0.21921095	2.2714682
3781830	0.21910772	0.21910772	0.21910772
3789890	0.21900217	0.21900217	0.21900217
2684151	0.21878329	0.21878329	0.21878329
3045998	0.21869603	0.21869603	0.21869603
2745137	0.21858035	0.21858035	4.5228453
3074328	0.21843892	0.21843892	0.21843892
3177884	0.21842137	0.21842137	4.772766
3309632	0.21841493	0.21841493	0.21841493
3443736	0.21838064	0.21838064	0.21838064
3809434	0.21830812	0.21830812	0.21830812
3352056	0.21820858	0.21820858	0.21820858
3152889	0.21791919	0.21791919	0.21791919
2777147	0.21774992	0.21774992	0.21774992
3876531	0.21747752	0.21747752	0.21747752
3503948	0.21742311	5.6192803	4.6142035
3783713	0.2174001	0.2174001	0.2174001
3867894	0.21737456	5.3362665	4.940785
2443793	0.21717398	0.21717398	6.4883866
3701489	0.21705703	0.21705703	0.21705703
3529422	0.21670912	6.0962663	4.9597344
3599156	0.21670687	0.21670687	0.21670687
3552988	0.21667114	0.21667114	0.21667114
3227341	0.21658532	0.21658532	0.21658532
3445095	0.21652931	0.21652931	0.21652931
3278954	0.21651159	0.21651159	0.21651159
3600860	0.2164633	0.2164633	5.6942024
3445178	0.21641669	0.21641669	0.21641669
1198251	0.21639736	0.21639736	0.21639736
3111425	0.21628287	0.21628287	0.21628287
2821386	0.21618164	0.21618164	0.21618164
3583172	0.21594673	0.21594673	0.21594673
3677088	0.21592702	0.21592702	0.21592702
3153780	0.21582213	0.21582213	0.21582213
3129113	0.21577789	4.997895	0.21577789
3227864	0.21573515	0.21573515	4.1398926
2699950	0.21569303	0.21569303	0.21569303
2553185	0.21566038	0.21566038	0.21566038
3134920	0.21557458	0.21557458	0.21557458
3848950	0.21532825	0.21532825	0.21532825
3728339	0.21519881	0.21519881	6.4871144
3139355	0.21518415	0.21518415	0.21518415
3134918	0.2151679	0.2151679	0.2151679
1448174	0.21499017	0.21499017	0.21499017
2600629	0.2148813	0.2148813	0.2148813
3735335	0.21483411	0.21483411	0.21483411
3524677	0.2147928	0.2147928	0.2147928
3674474	0.21466842	0.21466842	3.8387108
3415810	0.21460043	0.21460043	0.21460043
3392138	0.21446985	0.21446985	0.21446985
3265521	0.21431366	0.21431366	5.2568197
2690062	0.21422116	0.21422116	0.21422116
3855257	0.21416493	0.21416493	0.21416493
3670646	0.21398987	5.7835813	5.070938
2790183	0.21389212	0.21389212	0.21389212
3113988	0.21387628	0.21387628	0.21387628
3120665	0.21377964	0.21377964	0.21377964
3098158	0.21356131	0.21356131	0.21356131
3625995	0.21354459	0.21354459	0.21354459
2865026	0.21336685	0.21336685	0.21336685
2584014	0.21313077	0.21313077	0.21313077
2063499	0.21309158	0.21309158	0.21309158
3159366	0.21298844	0.21298844	0.21298844
2615123	0.21295418	0.21295418	0.21295418
3006050	0.21276407	0.21276407	0.21276407
3501674	0.2125759	1.8355083	0.2125759
3214546	0.21252742	0.21252742	0.21252742
3713559	0.21242982	5.517794	4.2551417
3892077	0.21238025	0.21238025	0.21238025
3349957	0.21208134	0.21208134	6.4275947
3236447	0.21206431	0.21206431	0.21206431
3852775	0.21197914	0.21197914	0.21197914
3797241	0.2116914	0.2116914	0.2116914
3438718	0.21147926	0.21147926	0.21147926
3695255	0.21145031	0.21145031	0.21145031
3470100	0.2113341	0.2113341	0.2113341
2854923	0.21119118	0.21119118	0.21119118
3545545	0.21111958	0.21111958	0.21111958
3110420	0.21110022	0.21110022	0.21110022
2754980	0.21103284	0.21103284	0.21103284
3834870	0.2108788	2.7862606	6.6526585
3398387	0.2108542	0.2108542	0.2108542
3658236	0.21085231	5.6123443	5.4922504
3290976	0.21068496	0.21068496	0.21068496
3741947	0.2105465	0.2105465	0.2105465
3552547	0.21049467	0.21049467	0.21049467
3605862	0.21033074	0.21033074	0.21033074
2924510	0.21028377	0.21028377	0.21028377
3088938	0.20998695	0.20998695	0.20998695
3438425	0.2099206	6.180634	5.113372
3066248	0.20988649	0.20988649	0.20988649
3437511	0.20983042	0.20983042	6.675924
2646042	0.209669	0.209669	0.209669
2496697	0.20965526	0.20965526	0.20965526
2569194	0.209644	0.209644	0.209644
2767158	0.20961203	5.227149	0.20961203
3511775	0.20955981	0.20955981	0.20955981
2799006	0.20955828	0.20955828	2.104637
3476995	0.20955575	0.20955575	0.20955575
3717660	0.2095242	0.2095242	0.2095242
2613589	0.20951764	0.20951764	0.20951764
2799007	0.20939068	0.20939068	3.5331464
3687249	0.20935787	0.20935787	4.430499
3821438	0.20932274	0.20932274	5.817237
2987895	0.20929773	0.20929773	0.20929773
3437303	0.20924975	0.20924975	0.20924975
3469804	0.20915912	0.20915912	0.20915912
3626659	0.20914006	0.20914006	0.20914006
1526712	0.20907602	0.20907602	0.20907602
3678789	0.20904998	0.20904998	0.20904998
3242647	0.2089816	0.2089816	0.2089816
2688502	0.2088888	0.2088888	0.2088888
3841622	0.20852068	0.20852068	0.20852068
1550245	0.20818326	0.20818326	0.20818326
3537269	0.20818157	0.20818157	0.20818157
3640972	0.20813061	0.20813061	0.20813061
3825951	0.20799336	0.20799336	0.20799336
1942180	0.20797333	0.20797333	0.20797333
2262920	0.20789436	0.20789436	0.20789436
3728519	0.20778416	0.20778416	0.20778416
3731552	0.2076703	0.2076703	0.2076703
3475099	0.20766777	0.20766777	4.3057885
3052714	0.20766592	0.20766592	0.20766592
3517753	0.20721687	0.20721687	0.20721687
3159363	0.20708244	0.20708244	0.20708244
3690456	0.20687355	0.20687355	3.3682132
3443081	0.20684896	0.20684896	0.20684896
3674470	0.20682392	0.20682392	4.5644116
3394723	0.20671375	0.20671375	0.20671375
3878887	0.20661898	0.20661898	0.20661898
3503740	0.20657748	0.20657748	0.20657748
3812560	0.20636919	0.20636919	0.20636919
3573580	0.20630331	0.20630331	0.20630331
2740084	0.20622942	5.0023475	4.2544413
2275726	0.20598496	0.20598496	0.20598496
3656815	0.20577359	0.20577359	0.20577359
2832893	0.20571126	0.20571126	0.20571126
2745874	0.2057058	0.2057058	0.2057058
3690066	0.20558396	0.20558396	4.5091987
3769411	0.20552029	0.20552029	0.20552029
3459797	0.20550977	0.20550977	0.20550977
3724073	0.20508908	0.20508908	0.20508908
1420328	0.20504372	0.20504372	0.20504372
2923795	0.20501007	0.20501007	0.20501007
3635685	0.20497811	0.20497811	0.20497811
2561013	0.20496145	5.1602364	4.3869004
2824958	0.20488611	0.20488611	0.20488611
3501646	0.20463364	0.20463364	0.20463364
3477371	0.20443925	0.20443925	4.648859
2957856	0.20428053	0.20428053	0.20428053
3663371	0.20422046	0.20422046	5.8936095
3628830	0.20411772	0.20411772	0.20411772
3451906	0.2039755	0.2039755	4.4480033
3671015	0.2039348	0.2039348	0.2039348
2762955	0.20392278	0.20392278	0.20392278
2613968	0.20380603	0.20380603	0.20380603
3163487	0.20379598	0.20379598	0.20379598
2938497	0.20351218	0.20351218	4.9261074
3415156	0.20342451	0.20342451	0.20342451
2211476	0.20338802	0.20338802	4.6706123
3506220	0.20334275	0.20334275	0.20334275
3341600	0.20318523	0.20318523	0.20318523
3766118	0.20313273	5.775165	5.929456
1805747	0.20309213	0.20309213	0.20309213
3546039	0.20303142	0.20303142	0.20303142
3307080	0.20291968	0.20291968	0.20291968
3227933	0.20280647	0.20280647	0.20280647
3384446	0.20268226	0.20268226	0.20268226
3305603	0.20262739	0.20262739	5.3631124
2678982	0.20259604	0.20259604	0.20259604
2899802	0.2025707	0.2025707	0.2025707
3395851	0.20242022	0.20242022	0.20242022
3852134	0.20237711	5.34595	7.6835294
3376110	0.20236489	0.20236489	0.20236489
2827140	0.20224082	0.20224082	0.20224082
2622752	0.2021812	0.2021812	0.2021812
3663595	0.2021694	0.2021694	7.996175
3417860	0.20215428	0.20215428	0.20215428
1634849	0.20209062	0.20209062	0.20209062
3148996	0.20202391	0.20202391	0.20202391
2909711	0.20197548	0.20197548	0.20197548
3114951	0.20184606	0.20184606	0.20184606
3587294	0.20175672	0.20175672	0.20175672
2845787	0.20173419	0.20173419	0.20173419
3012456	0.20171358	0.20171358	0.20171358
3031991	0.20166829	0.20166829	0.20166829
3181584	0.2015825	0.2015825	0.2015825
3038531	0.20154405	0.20154405	0.20154405
2323545	0.20150794	0.20150794	6.0058517
3793323	0.20149063	0.20149063	0.20149063
2248201	0.20145477	0.20145477	0.20145477
3180639	0.201409	0.201409	6.3340635
3556292	0.20132114	0.20132114	0.20132114
2851121	0.20123167	0.20123167	4.614711
2740038	0.20110552	5.340454	0.20110552
3829287	0.20109574	5.5766225	5.784227
3488881	0.20105134	0.20105134	4.467831
2972612	0.2010416	0.2010416	0.2010416
3201058	0.20097625	0.20097625	0.20097625
2253541	0.2009641	0.2009641	0.2009641
2798987	0.20095195	0.20095195	1.9902157
3213725	0.2009228	0.2009228	0.2009228
126248	0.20085613	0.20085613	0.20085613
3190550	0.20069914	4.859445	7.005699
3663820	0.20052947	0.20052947	0.20052947
2797382	0.20047696	0.20047696	0.20047696
3131723	0.20033257	0.20033257	0.20033257
3080336	0.20033224	0.20033224	0.20033224
3389956	0.20023079	5.5095983	0.20023079
3573898	0.20010051	0.20010051	0.20010051
3728154	0.19996846	0.19996846	0.19996846
3078275	0.19981967	0.19981967	0.19981967
3654939	0.19961943	0.19961943	0.19961943
2824935	0.19959863	0.19959863	0.19959863
3193647	0.199524	0.199524	0.199524
2895899	0.19938281	0.19938281	0.19938281
3573553	0.199382	0.199382	0.199382
1471781	0.19935757	0.19935757	0.19935757
3396050	0.19927329	0.19927329	0.19927329
3745928	0.19926801	6.0804825	0.19926801
3136152	0.19926338	0.19926338	4.204505
3181743	0.1991357	0.1991357	4.4429326
2957285	0.19904982	0.19904982	0.19904982
3294630	0.19904435	0.19904435	0.19904435
3095265	0.19894579	0.19894579	0.19894579
3396049	0.19886537	0.19886537	0.19886537
3359226	0.19877887	0.19877887	4.6836534
2828440	0.19877626	0.19877626	3.8904707
3660311	0.19861424	0.19861424	0.19861424
3880166	0.19859086	6.079772	5.299661
280681	0.19833837	0.19833837	0.19833837
3866572	0.19829415	0.19829415	0.19829415
2576249	0.1981005	0.1981005	0.1981005
3771759	0.19808759	0.19808759	0.19808759
3139986	0.19803792	0.19803792	6.320131
3574792	0.19795123	0.19795123	0.19795123
3788026	0.19781369	0.19781369	0.19781369
3006373	0.19777595	0.19777595	0.19777595
3397348	0.19764178	0.19764178	0.19764178
1112589	0.19762911	0.19762911	0.19762911
2941781	0.19750427	0.19750427	0.19750427
3812697	0.19746542	0.19746542	0.19746542
3189875	0.19737937	0.19737937	0.19737937
3075057	0.19721836	0.19721836	0.19721836
3542924	0.19716547	0.19716547	0.19716547
3483334	0.1971521	0.1971521	0.1971521
3256981	0.19708009	0.19708009	4.0523305
3612492	0.19707504	0.19707504	0.19707504
2984455	0.19704336	0.19704336	0.19704336
3181592	0.19687301	0.19687301	0.19687301
3363978	0.1968357	0.1968357	0.1968357
3748825	0.19652393	0.19652393	0.19652393
3785158	0.19633606	0.19633606	0.19633606
2719637	0.19629422	0.19629422	0.19629422
3198048	0.19616382	0.19616382	4.209887
3041782	0.19606572	0.19606572	0.19606572
3409880	0.19604297	0.19604297	4.439693
3866836	0.19596572	0.19596572	0.19596572
3516242	0.19587862	2.2802405	0.19587862
1522014	0.19583772	0.19583772	0.19583772
3478183	0.19580074	0.19580074	0.19580074
3022319	0.19568217	0.19568217	0.19568217
3116469	0.19566956	0.19566956	5.636391
2268108	0.1956097	0.1956097	0.1956097
2577631	0.1955457	0.1955457	0.1955457
3202493	0.19552144	0.19552144	5.2855906
