pmcid,score,pmcid,score,pmcid,score
2806401,0.3028592,2806401,0.3028592,2806401,0.3028592
2726514,0.30062526,2726514,0.30062526,2726514,0.30062526
3522359,0.30032715,3522359,0.30032715,3522359,0.30032715
3787631,0.30015925,3787631,0.30015925,3787631,0.30015925
3261489,0.29878306,3261489,0.29878306,3261489,0.29878306
3733704,0.2983857,3733704,0.2983857,3733704,0.2983857
3549390,0.2965673,3549390,0.2965673,3549390,0.2965673
3745887,0.29650295,3745887,0.29650295,3745887,0.29650295
3502812,0.29545823,3502812,0.29545823,3502812,0.29545823
3712208,0.29475787,3712208,0.29475787,3712208,0.29475787
3789904,0.29413152,3789904,0.29413152,3789904,0.29413152
3862308,0.294018,3862308,0.294018,3862308,0.294018
3539596,0.29359934,3539596,0.29359934,3539596,0.29359934
3519057,0.29263613,3519057,0.29263613,3519057,0.29263613
3407432,0.29154706,3407432,0.29154706,3407432,0.29154706
3043439,0.29134256,3043439,0.29134256,3043439,0.29134256
3789311,0.2904976,3789311,0.2904976,3789311,0.2904976
3543180,0.29012808,3543180,0.29012808,3543180,0.29012808
2926674,0.28974178,2926674,0.28974178,2926674,0.28974178
2975263,0.2880259,2975263,0.2880259,2975263,0.2880259
3728876,0.28690657,3728876,0.28690657,3728876,0.28690657
3136068,0.2848055,3136068,0.2848055,3136068,0.2848055
3097598,0.28449303,3097598,0.28449303,3097598,0.28449303
2809077,0.28355604,2809077,0.28355604,2809077,0.28355604
3097761,0.2829514,3097761,0.2829514,3097761,0.2829514
3043566,0.28240696,3043566,0.28240696,3043566,0.28240696
3518087,0.28224024,3518087,0.28224024,3518087,0.28224024
2938501,0.2819906,2938501,0.2819906,2938501,0.2819906
2700674,0.28155336,2700674,0.28155336,2700674,0.28155336
3139186,0.28145236,3139186,0.28145236,3139186,0.28145236
3634207,0.28119892,3634207,0.28119892,3634207,0.28119892
2744771,0.28047797,2744771,0.28047797,2744771,0.28047797
2700241,0.27941713,2700241,0.27941713,2700241,0.27941713
2804732,0.27939138,2804732,0.27939138,2804732,0.27939138
2804733,0.27936056,2804733,0.27936056,2804733,0.27936056
459232,0.27593482,459232,0.27593482,459232,0.27593482
3335711,0.27588904,3335711,0.27588904,3335711,0.27588904
3719309,0.27575845,3719309,0.27575845,3719309,0.27575845
2816301,0.2748043,2816301,0.2748043,2816301,0.2748043
3437081,0.27315077,3437081,0.27315077,3437081,0.27315077
2649930,0.2711182,2649930,0.2711182,2649930,0.2711182
3728878,0.27107394,3728878,0.27107394,3728878,0.27107394
3659468,0.27101773,3659468,0.27101773,3659468,0.27101773
3493838,0.27081442,3493838,0.27081442,3493838,0.27081442
2737786,0.2698251,2737786,0.2698251,2737786,0.2698251
3304266,0.2693921,3304266,0.2693921,3304266,0.2693921
2990894,0.26813388,2990894,0.26813388,2990894,0.26813388
3531039,0.26800236,3531039,0.26800236,3531039,0.26800236
3030804,0.26693237,3030804,0.26693237,3030804,0.26693237
3298201,0.26662558,3298201,0.26662558,3298201,0.26662558
3747426,0.26643458,3747426,0.26643458,3747426,0.26643458
3066713,0.26464152,3066713,0.26464152,3066713,0.26464152
2930290,0.26425436,2930290,0.26425436,2930290,0.26425436
3671678,0.26411995,3671678,0.26411995,3671678,0.26411995
3236393,0.26351944,3236393,0.26351944,3236393,0.26351944
2948321,0.26348612,2948321,0.26348612,2948321,0.26348612
3205541,0.26177713,3205541,0.26177713,3205541,0.26177713
3742155,0.26052198,3742155,0.26052198,3742155,0.26052198
2718206,0.2604036,2718206,0.2604036,2718206,0.2604036
3507754,0.2594988,3507754,0.2594988,3507754,0.2594988
3097688,0.25869888,3097688,0.25869888,3097688,0.25869888
2880140,0.2557465,2880140,0.2557465,2880140,0.2557465
3799716,0.25548705,3799716,0.25548705,3799716,0.25548705
3348525,0.25506166,3348525,0.25506166,3348525,0.25506166
3783812,0.25478795,3783812,0.25478795,3783812,0.25478795
3314562,0.25451183,3314562,0.25451183,3314562,0.25451183
3016127,0.25430956,3016127,0.25430956,3016127,0.25430956
2971715,0.25289407,2971715,0.25289407,2971715,0.25289407
3655492,0.25189888,3655492,0.25189888,3655492,0.25189888
3097770,0.25135094,3097770,0.25135094,3097770,0.25135094
3575620,0.25130928,3575620,0.25130928,3575620,0.25130928
3502792,0.25130528,3502792,0.25130528,3502792,0.25130528
3214491,0.25027564,3214491,0.25027564,3214491,0.25027564
2700584,0.25001135,2700584,0.25001135,2700584,0.25001135
3353198,0.24972393,3353198,0.24972393,3353198,0.24972393
3304276,0.24939235,3304276,0.24939235,3304276,0.24939235
3329089,0.24709393,3329089,0.24709393,3329089,0.24709393
3614675,0.24495818,3614675,0.24495818,3614675,0.24495818
59895,0.2448345,59895,0.2448345,59895,0.2448345
3728865,0.24474014,3728865,0.24474014,3728865,0.24474014
3789895,0.24449085,3789895,0.24449085,3789895,0.24449085
3653538,0.24443224,3653538,0.24443224,3653538,0.24443224
3335546,0.24432896,3335546,0.24432896,3335546,0.24432896
3539385,0.24420835,3539385,0.24420835,3539385,0.24420835
2970788,0.24306774,2970788,0.24306774,2970788,0.24306774
3148888,0.2415794,3148888,0.2415794,3148888,0.2415794
3873172,0.24105471,3873172,0.24105471,3873172,0.24105471
2726508,0.2408725,2726508,0.2408725,2726508,0.2408725
3407435,0.24075446,3407435,0.24075446,3407435,0.24075446
3649179,0.24034904,3649179,0.24034904,3649179,0.24034904
3702243,0.23991401,3702243,0.23991401,3702243,0.23991401
3521816,0.23952395,3521816,0.23952395,3521816,0.23952395
2993706,0.23834708,2993706,0.23834708,2993706,0.23834708
3041052,0.23825382,3041052,0.23825382,3041052,0.23825382
3746308,0.23785649,3746308,0.23785649,3746308,0.23785649
3310351,0.23784487,3310351,0.23784487,3310351,0.23784487
2970787,0.23680648,2970787,0.23680648,2970787,0.23680648
3304256,0.23655608,3304256,0.23655608,3304256,0.23655608
3085068,0.23622777,3085068,0.23622777,3085068,0.23622777
3702068,0.23614122,3702068,0.23614122,3702068,0.23614122
3205779,0.23592472,3205779,0.23592472,3205779,0.23592472
3629711,0.23543288,3629711,0.23543288,3629711,0.23543288
3818613,0.23465252,3818613,0.23465252,3818613,0.23465252
3307215,0.23450063,3307215,0.23450063,3307215,0.23450063
3016819,0.23332946,3016819,0.23332946,3016819,0.23332946
3713583,0.2326987,3713583,0.2326987,3713583,0.2326987
3435860,0.23235057,3435860,0.23235057,3435860,0.23235057
3535796,0.23228943,3535796,0.23228943,3535796,0.23228943
3299365,0.23199043,3299365,0.23199043,3299365,0.23199043
2713849,0.23172681,2713849,0.23172681,2713849,0.23172681
2747450,0.23093964,2747450,0.23093964,2747450,0.23093964
3259091,0.22969995,3259091,0.22969995,3259091,0.22969995
3015447,0.22862402,3015447,0.22862402,3015447,0.22862402
3156502,0.22777541,3156502,0.22777541,3156502,0.22777541
3683194,0.22721337,3683194,0.22721337,3683194,0.22721337
3225467,0.22648759,3225467,0.22648759,3225467,0.22648759
3676995,0.22644082,3676995,0.22644082,3676995,0.22644082
2737761,0.22553928,2737761,0.22553928,2737761,0.22553928
3502781,0.22511418,3502781,0.22511418,3502781,0.22511418
3852859,0.22491698,3852859,0.22491698,3852859,0.22491698
3097768,0.22468765,3097768,0.22468765,3097768,0.22468765
3514797,0.2240387,3514797,0.2240387,3514797,0.2240387
3472540,0.22384474,3472540,0.22384474,3472540,0.22384474
3263230,0.22272784,3263230,0.22272784,3263230,0.22272784
3043456,0.2223819,3043456,0.2223819,3043456,0.2223819
3015759,0.22211431,3015759,0.22211431,3015759,0.22211431
1934908,0.22177406,1934908,0.22177406,1934908,0.22177406
3614378,0.22149436,3614378,0.22149436,3614378,0.22149436
3162726,0.22146828,3162726,0.22146828,3162726,0.22146828
2729468,0.22110058,2729468,0.22110058,2729468,0.22110058
3302016,0.22061221,3302016,0.22061221,3302016,0.22061221
3016023,0.22038348,3016023,0.22038348,3016023,0.22038348
3493829,0.22031376,3493829,0.22031376,3493829,0.22031376
3600265,0.21954462,3600265,0.21954462,3600265,0.21954462
3073784,0.21953264,3073784,0.21953264,3073784,0.21953264
2626783,0.21936907,2626783,0.21936907,2626783,0.21936907
3409922,0.21892236,3409922,0.21892236,3409922,0.21892236
3859019,0.2186592,3859019,0.2186592,3859019,0.2186592
1913924,0.21860345,1913924,0.21860345,1913924,0.21860345
3556020,0.21844809,3556020,0.21844809,3556020,0.21844809
3016001,0.21827288,3016001,0.21827288,3016001,0.21827288
1502130,0.21809922,1502130,0.21809922,1502130,0.21809922
3699153,0.21788695,3699153,0.21788695,3699153,0.21788695
3015647,0.21756408,3015647,0.21756408,3015647,0.21756408
3888003,0.21718344,3888003,0.21718344,3888003,0.21718344
3693925,0.21685311,3693925,0.21685311,3693925,0.21685311
3088862,0.21545143,3088862,0.21545143,3088862,0.21545143
2878686,0.21540847,2878686,0.21540847,2878686,0.21540847
3866672,0.21536896,3866672,0.21536896,3866672,0.21536896
3618104,0.21533696,3618104,0.21533696,3618104,0.21533696
3161682,0.21485117,3161682,0.21485117,3161682,0.21485117
2628006,0.21445902,2628006,0.21445902,2628006,0.21445902
3447137,0.21432573,3447137,0.21432573,3447137,0.21432573
3409542,0.21400137,3409542,0.21400137,3409542,0.21400137
3876312,0.21334413,3876312,0.21334413,3876312,0.21334413
3417704,0.2132585,3417704,0.2132585,3417704,0.2132585
3475944,0.21292022,3475944,0.21292022,3475944,0.21292022
1475650,0.21286666,1475650,0.21286666,1475650,0.21286666
3304281,0.21283212,3304281,0.21283212,3304281,0.21283212
3129104,0.21281742,3129104,0.21281742,3129104,0.21281742
3684085,0.21149416,3684085,0.21149416,3684085,0.21149416
3702062,0.21119241,3702062,0.21119241,3702062,0.21119241
3150205,0.21068342,3150205,0.21068342,3150205,0.21068342
1906865,0.20997967,1906865,0.20997967,1906865,0.20997967
3690676,0.20948678,3690676,0.20948678,3690676,0.20948678
3784114,0.20920008,3784114,0.20920008,3784114,0.20920008
3170348,0.20906115,3170348,0.20906115,3170348,0.20906115
3214510,0.20905803,3214510,0.20905803,3214510,0.20905803
3335484,0.20847909,3335484,0.20847909,3335484,0.20847909
3432328,0.20815068,3432328,0.20815068,3432328,0.20815068
2098769,0.20788558,2098769,0.20788558,2098769,0.20788558
1164436,0.20762484,1164436,0.20762484,1164436,0.20762484
1904435,0.20757256,1904435,0.20757256,1904435,0.20757256
3838404,0.20698851,3838404,0.20698851,3838404,0.20698851
2754658,0.20686285,2754658,0.20686285,2754658,0.20686285
2726540,0.20675974,2726540,0.20675974,2726540,0.20675974
3335596,0.20555615,3335596,0.20555615,3335596,0.20555615
3217843,0.20555606,3217843,0.20555606,3217843,0.20555606
3498648,0.20549521,3498648,0.20549521,3498648,0.20549521
3702061,0.20540479,3702061,0.20540479,3702061,0.20540479
3639707,0.20536548,3639707,0.20536548,3639707,0.20536548
3015834,0.20497836,3015834,0.20497836,3015834,0.20497836
2921813,0.20487295,2921813,0.20487295,2921813,0.20487295
1784608,0.20423748,1784608,0.20423748,1784608,0.20423748
3596056,0.20352025,3596056,0.20352025,3596056,0.20352025
3543215,0.20347865,3543215,0.20347865,3543215,0.20347865
3847484,0.2032236,3847484,0.2032236,3847484,0.2032236
3547807,0.20272876,3547807,0.20272876,3547807,0.20272876
2776369,0.20259753,2776369,0.20259753,2776369,0.20259753
2769376,0.2020364,2769376,0.2020364,2769376,0.2020364
3304264,0.20199507,3304264,0.20199507,3304264,0.20199507
2698057,0.20196706,2698057,0.20196706,2698057,0.20196706
2449186,0.20186506,2449186,0.20186506,2449186,0.20186506
3204688,0.20094348,3204688,0.20094348,3204688,0.20094348
2769446,0.20053701,2769446,0.20053701,2769446,0.20053701
2137490,0.20045936,2137490,0.20045936,2137490,0.20045936
3399219,0.20021485,3399219,0.20021485,3399219,0.20021485
3814076,0.19969626,3814076,0.19969626,3814076,0.19969626
1832178,0.19940038,1832178,0.19940038,1832178,0.19940038
2920571,0.198285,2920571,0.198285,2920571,0.198285
2194704,0.19827542,2194704,0.19827542,2194704,0.19827542
3719360,0.1977265,3719360,0.1977265,3719360,0.1977265
2311322,0.1972769,2311322,0.1972769,2311322,0.1972769
3529443,0.19719736,3529443,0.19719736,3529443,0.19719736
3424659,0.19694062,3424659,0.19694062,3424659,0.19694062
3860042,0.19677064,3860042,0.19677064,3860042,0.19677064
3295574,0.19676428,3295574,0.19676428,3295574,0.19676428
3151380,0.19657558,3151380,0.19657558,3151380,0.19657558
3347651,0.1965609,3347651,0.1965609,3347651,0.1965609
3881498,0.19648924,3881498,0.19648924,3881498,0.19648924
2724421,0.19638641,2724421,0.19638641,2724421,0.19638641
2698209,0.19606467,2698209,0.19606467,2698209,0.19606467
3692029,0.19563709,3692029,0.19563709,3692029,0.19563709
3015323,0.19513261,3015323,0.19513261,3015323,0.19513261
3783665,0.19486052,3783665,0.19486052,3783665,0.19486052
3336921,0.19476762,3336921,0.19476762,3336921,0.19476762
3651717,0.19459827,3651717,0.19459827,3651717,0.19459827
3852762,0.19453341,3852762,0.19453341,3852762,0.19453341
3001446,0.194291,3001446,0.194291,3001446,0.194291
3411456,0.19421889,3411456,0.19421889,3411456,0.19421889
3350022,0.19411251,3350022,0.19411251,3350022,0.19411251
3679720,0.19410951,3679720,0.19410951,3679720,0.19410951
3304262,0.19378068,3304262,0.19378068,3304262,0.19378068
2778945,0.19352551,2778945,0.19352551,2778945,0.19352551
3880742,0.19333296,3880742,0.19333296,3880742,0.19333296
3809165,0.19316497,3809165,0.19316497,3809165,0.19316497
2693837,0.1930573,2693837,0.1930573,2693837,0.1930573
2642857,0.19265728,2642857,0.19265728,2642857,0.19265728
3880005,0.19233206,3880005,0.19233206,3880005,0.19233206
3015288,0.19216679,3015288,0.19216679,3015288,0.19216679
3111156,0.19203617,3111156,0.19203617,3111156,0.19203617
3015423,0.19150048,3015423,0.19150048,3015423,0.19150048
3304289,0.19146897,3304289,0.19146897,3304289,0.19146897
3789894,0.19117598,3789894,0.19117598,3789894,0.19117598
2740156,0.19019718,2740156,0.19019718,2740156,0.19019718
3850663,0.1901614,3850663,0.1901614,3850663,0.1901614
2823093,0.18957199,2823093,0.18957199,2823093,0.18957199
3699154,0.18953027,3699154,0.18953027,3699154,0.18953027
2729904,0.18933721,2729904,0.18933721,2729904,0.18933721
3784095,0.18841931,3784095,0.18841931,3784095,0.18841931
3350450,0.1881092,3350450,0.1881092,3350450,0.1881092
2801018,0.18730953,2801018,0.18730953,2801018,0.18730953
3376497,0.18721603,3376497,0.18721603,3376497,0.18721603
2323013,0.18673319,2323013,0.18673319,2323013,0.18673319
2740122,0.18618591,2740122,0.18618591,2740122,0.18618591
3864172,0.18618469,3864172,0.18618469,3864172,0.18618469
2862322,0.18607359,2862322,0.18607359,2862322,0.18607359
3015398,0.18596095,3015398,0.18596095,3015398,0.18596095
3443647,0.18547294,3443647,0.18547294,3443647,0.18547294
3569108,0.18519111,3569108,0.18519111,3569108,0.18519111
3015692,0.18458766,3015692,0.18458766,3015692,0.18458766
3003679,0.18455729,3003679,0.18455729,3003679,0.18455729
2886082,0.1844464,2886082,0.1844464,2886082,0.1844464
3021277,0.18421596,3021277,0.18421596,3021277,0.18421596
3385165,0.1838487,3385165,0.1838487,3385165,0.1838487
3829784,0.18363984,3829784,0.18363984,3829784,0.18363984
140039,0.18351357,140039,0.18351357,140039,0.18351357
3135046,0.18335123,3135046,0.18335123,3135046,0.18335123
2672247,0.18280667,2672247,0.18280667,2672247,0.18280667
2718201,0.1824231,2718201,0.1824231,2718201,0.1824231
3304263,0.18208405,3304263,0.18208405,3304263,0.18208405
2936924,0.18191272,2936924,0.18191272,2936924,0.18191272
3804365,0.18184426,3804365,0.18184426,3804365,0.18184426
3427037,0.1817409,3427037,0.1817409,3427037,0.1817409
3698897,0.18173867,3698897,0.18173867,3698897,0.18173867
3021339,0.18104449,3021339,0.18104449,3021339,0.18104449
3751251,0.18065208,3751251,0.18065208,3751251,0.18065208
2820289,0.18060598,2820289,0.18060598,2820289,0.18060598
3760260,0.18023731,3760260,0.18023731,3760260,0.18023731
3783711,0.18011522,3783711,0.18011522,3783711,0.18011522
3677018,0.17998764,3677018,0.17998764,3677018,0.17998764
3785158,0.17948996,3785158,0.17948996,3785158,0.17948996
3734720,0.17947356,3734720,0.17947356,3734720,0.17947356
3658835,0.1792494,3658835,0.1792494,3658835,0.1792494
3340954,0.17918931,3340954,0.17918931,3340954,0.17918931
3438439,0.17858289,3438439,0.17858289,3438439,0.17858289
2791734,0.178314,2791734,0.178314,2791734,0.178314
3005218,0.17779315,3005218,0.17779315,3005218,0.17779315
3556838,0.17776406,3556838,0.17776406,3556838,0.17776406
2655295,0.1773924,2655295,0.1773924,2655295,0.1773924
3134918,0.17665373,3134918,0.17665373,3134918,0.17665373
3015487,0.1763896,3015487,0.1763896,3015487,0.1763896
2630042,0.17622095,2630042,0.17622095,2630042,0.17622095
3407625,0.17593132,3407625,0.17593132,3407625,0.17593132
3788829,0.17553625,3788829,0.17553625,3788829,0.17553625
3859016,0.17521036,3859016,0.17521036,3859016,0.17521036
3872718,0.17518345,3872718,0.17518345,3872718,0.17518345
2697319,0.17479736,2697319,0.17479736,2697319,0.17479736
3213743,0.17439663,3213743,0.17439663,3213743,0.17439663
2435545,0.1743827,2435545,0.1743827,2435545,0.1743827
2526407,0.17413399,2526407,0.17413399,2526407,0.17413399
3134683,0.17391765,3134683,0.17391765,3134683,0.17391765
2890908,0.17377163,2890908,0.17377163,2890908,0.17377163
3572682,0.17373264,3572682,0.17373264,3572682,0.17373264
3659885,0.17350009,3659885,0.17350009,3659885,0.17350009
3289784,0.17326838,3289784,0.17326838,3289784,0.17326838
2782171,0.17270122,2782171,0.17270122,2782171,0.17270122
3775204,0.1723344,3775204,0.1723344,3775204,0.1723344
2791738,0.17231531,2791738,0.17231531,2791738,0.17231531
3773424,0.17214313,3773424,0.17214313,3773424,0.17214313
3589611,0.17159939,3589611,0.17159939,3589611,0.17159939
3015594,0.17131734,3015594,0.17131734,3015594,0.17131734
2852863,0.17116748,2852863,0.17116748,2852863,0.17116748
3016034,0.17104028,3016034,0.17104028,3016034,0.17104028
3195536,0.17050606,3195536,0.17050606,3195536,0.17050606
3605968,0.17047423,3605968,0.17047423,3605968,0.17047423
3719369,0.1704477,3719369,0.1704477,3719369,0.1704477
3554543,0.1703258,3554543,0.1703258,3554543,0.1703258
2918627,0.1701015,2918627,0.1701015,2918627,0.1701015
3431058,0.16979218,3431058,0.16979218,3431058,0.16979218
3526876,0.1695894,3526876,0.1695894,3526876,0.1695894
3653542,0.16952881,3653542,0.16952881,3653542,0.16952881
3530760,0.16877434,3530760,0.16877434,3530760,0.16877434
3603204,0.16874279,3603204,0.16874279,3603204,0.16874279
3548079,0.16848111,3548079,0.16848111,3548079,0.16848111
2700684,0.16838273,2700684,0.16838273,2700684,0.16838273
3771809,0.16813637,3771809,0.16813637,3771809,0.16813637
3609962,0.16737054,3609962,0.16737054,3609962,0.16737054
3254848,0.16712417,3254848,0.16712417,3254848,0.16712417
3504950,0.1671071,3504950,0.1671071,3504950,0.1671071
3563625,0.16710411,3563625,0.16710411,3563625,0.16710411
3249850,0.16706437,3249850,0.16706437,3249850,0.16706437
2811397,0.16705021,2811397,0.16705021,2811397,0.16705021
2790738,0.16699459,2790738,0.16699459,2790738,0.16699459
2646781,0.16679288,2646781,0.16679288,2646781,0.16679288
3799706,0.16672492,3799706,0.16672492,3799706,0.16672492
2766875,0.1666995,2766875,0.1666995,2766875,0.1666995
3787646,0.1665742,3787646,0.1665742,3787646,0.1665742
3784272,0.1665496,3784272,0.1665496,3784272,0.1665496
3469387,0.16640808,3469387,0.16640808,3469387,0.16640808
3485910,0.16617417,3485910,0.16617417,3485910,0.16617417
3646223,0.16607039,3646223,0.16607039,3646223,0.16607039
3113861,0.16599248,3113861,0.16599248,3113861,0.16599248
3156516,0.16592665,3156516,0.16592665,3156516,0.16592665
2939514,0.16575345,2939514,0.16575345,2939514,0.16575345
3468117,0.16567194,3468117,0.16567194,3468117,0.16567194
1208937,0.16564302,1208937,0.16564302,1208937,0.16564302
3822024,0.16552524,3822024,0.16552524,3822024,0.16552524
3613818,0.16549481,3613818,0.16549481,3613818,0.16549481
3697224,0.16524903,3697224,0.16524903,3697224,0.16524903
3318241,0.16523017,3318241,0.16523017,3318241,0.16523017
2117014,0.16508734,2117014,0.16508734,2117014,0.16508734
2672301,0.16505961,2672301,0.16505961,2672301,0.16505961
3475918,0.16478553,3475918,0.16478553,3475918,0.16478553
3170811,0.16450892,3170811,0.16450892,3170811,0.16450892
3102012,0.16439867,3102012,0.16439867,3102012,0.16439867
3659907,0.1642167,3659907,0.1642167,3659907,0.1642167
3304279,0.16406085,3304279,0.16406085,3304279,0.16406085
3236427,0.16389735,3236427,0.16389735,3236427,0.16389735
3614464,0.16382869,3614464,0.16382869,3614464,0.16382869
3267071,0.16358106,3267071,0.16358106,3267071,0.16358106
3018959,0.16357353,3018959,0.16357353,3018959,0.16357353
3056215,0.16314293,3056215,0.16314293,3056215,0.16314293
3015867,0.16276947,3015867,0.16276947,3015867,0.16276947
2806879,0.16230412,2806879,0.16230412,2806879,0.16230412
3663114,0.16227625,3663114,0.16227625,3663114,0.16227625
3843336,0.16222231,3843336,0.16222231,3843336,0.16222231
3493842,0.16192564,3493842,0.16192564,3493842,0.16192564
3477658,0.16191769,3477658,0.16191769,3477658,0.16191769
3822354,0.16180903,3822354,0.16180903,3822354,0.16180903
3624657,0.1615176,3624657,0.1615176,3624657,0.1615176
3457596,0.16131134,3457596,0.16131134,3457596,0.16131134
1581463,0.161183,1581463,0.161183,1581463,0.161183
3240924,0.16110076,3240924,0.16110076,3240924,0.16110076
3424852,0.16105816,3424852,0.16105816,3424852,0.16105816
3758842,0.16096699,3758842,0.16096699,3758842,0.16096699
3791844,0.1607435,3791844,0.1607435,3791844,0.1607435
3601004,0.16059981,3601004,0.16059981,3601004,0.16059981
3579993,0.16052184,3579993,0.16052184,3579993,0.16052184
3329710,0.16023386,3329710,0.16023386,3329710,0.16023386
2724187,0.16013223,2724187,0.16013223,2724187,0.16013223
2769276,0.15999703,2769276,0.15999703,2769276,0.15999703
3393611,0.15972683,3393611,0.15972683,3393611,0.15972683
3568470,0.15957697,3568470,0.15957697,3568470,0.15957697
3162253,0.15947151,3162253,0.15947151,3162253,0.15947151
1791015,0.15943527,1791015,0.15943527,1791015,0.15943527
2788527,0.15929861,2788527,0.15929861,2788527,0.15929861
3775175,0.15908441,3775175,0.15908441,3775175,0.15908441
2817394,0.15905108,2817394,0.15905108,2817394,0.15905108
2908657,0.15896991,2908657,0.15896991,2908657,0.15896991
3784102,0.15896016,3784102,0.15896016,3784102,0.15896016
1570363,0.1587351,1570363,0.1587351,1570363,0.1587351
3893553,0.15833652,3893553,0.15833652,3893553,0.15833652
3546435,0.15776144,3546435,0.15776144,3546435,0.15776144
1526432,0.15757486,1526432,0.15757486,1526432,0.15757486
3630313,0.15725529,3630313,0.15725529,3630313,0.15725529
3212982,0.15725343,3212982,0.15725343,3212982,0.15725343
3516685,0.15717041,3516685,0.15717041,3516685,0.15717041
3662738,0.15715957,3662738,0.15715957,3662738,0.15715957
2858844,0.15693156,2858844,0.15693156,2858844,0.15693156
1368996,0.15691762,1368996,0.15691762,1368996,0.15691762
3551781,0.1568774,3551781,0.1568774,3551781,0.1568774
3552364,0.15680344,3552364,0.15680344,3552364,0.15680344
3449135,0.15668817,3449135,0.15668817,3449135,0.15668817
2670306,0.1565604,2670306,0.1565604,2670306,0.1565604
2782204,0.15641308,2782204,0.15641308,2782204,0.15641308
