pmcid	score
2852784	0.08477214
3184257	0.08473648
3088747	0.08469663
3350132	0.084648445
2629988	0.084562
2717923	0.08425383
3403856	0.084241495
3161475	0.084222235
1762052	0.083921835
3392266	0.083807744
2072848	0.08378005
3843305	0.08361669
3861854	0.08360219
3813675	0.08333669
3649142	0.08327943
3509389	0.083107725
3426263	0.08308254
2858205	0.08306541
2449239	0.08299883
3433181	0.082941085
3748462	0.082891054
3856280	0.08288495
3512371	0.08285071
1702536	0.08280949
3887506	0.08271701
3792501	0.08221425
2612685	0.08217799
3059647	0.08200735
2840960	0.081778824
3715978	0.08167762
3600510	0.08167592
3860496	0.08159263
2634686	0.08152469
3309245	0.081513144
3700996	0.081509836
3201001	0.08139756
2945469	0.081388146
3525250	0.081380606
2876697	0.081275016
3840139	0.08117845
2430546	0.08116433
2699202	0.08111087
3717101	0.081041805
2795853	0.08103405
3845061	0.080909885
3271698	0.080821626
3633805	0.0807367
2706597	0.080647886
3197660	0.08048337
3558373	0.08017011
3417687	0.08006226
2762186	0.0799066
1184084	0.07989194
3144846	0.07980163
3075163	0.079708874
3862140	0.07966983
3153853	0.07966553
113745	0.07964882
2822321	0.079386644
3043446	0.07936997
2174511	0.079297334
2912115	0.0792199
3400824	0.07909901
3541572	0.078874156
3646776	0.07856713
3252781	0.07854837
3575228	0.07844316
2846331	0.07841078
2656493	0.07836808
3852767	0.078332424
2415357	0.078258716
3425768	0.0782536
2360085	0.07824506
2827116	0.07805129
3511796	0.07800081
3354864	0.07792091
2394307	0.077819765
2405793	0.077793755
3571436	0.07758078
3478176	0.07757298
3143923	0.07752212
2890018	0.077490695
2988177	0.07735645
3535810	0.07734827
3260439	0.077304356
2639567	0.07703955
3549204	0.07696267
3521370	0.07694438
2825313	0.0769086
1892013	0.07649531
3683479	0.07642724
2669865	0.076325126
3315826	0.076203994
3586077	0.076021
2756566	0.07591885
3320007	0.07581245
3774618	0.07567754
1904196	0.07567102
3425902	0.075601235
3314368	0.0755408
3610680	0.07549591
2231341	0.07540193
3679119	0.07531246
2443086	0.075166
3539876	0.07515527
3016829	0.07515336
2556315	0.07514653
2746183	0.07513651
3046007	0.07510381
3696868	0.07497342
3777684	0.074960835
3152741	0.07489312
2882564	0.07484192
1501015	0.07483194
2902216	0.074825004
3162760	0.07480666
2658866	0.0747261
3424869	0.07465233
2898022	0.07464584
3875420	0.07417301
2570197	0.07407207
2803826	0.073917985
3400883	0.073888436
3229010	0.07388464
3611109	0.073860705
3869834	0.073699094
3565924	0.07368056
3409867	0.07364241
3764657	0.07358789
3866343	0.07358746
3764715	0.07357356
3236007	0.07352995
3472538	0.07345878
3078239	0.07337524
3407773	0.0732264
3502822	0.07322187
3337669	0.07301389
546419	0.072928004
3163524	0.07289211
3420758	0.07285111
3552828	0.07277444
3871751	0.07266947
3609961	0.07258996
3853387	0.07258834
3420783	0.07240799
2740017	0.07229739
3641969	0.07223258
3350176	0.07220302
3420586	0.07216164
3570054	0.07194538
544880	0.07189046
3821225	0.07187265
3151233	0.071859814
3060309	0.071802914
3240922	0.07171323
1180860	0.07171148
3087677	0.07167805
3636818	0.071590714
3735381	0.07158953
3616010	0.07153212
2682454	0.07152924
2963801	0.071485184
3477371	0.07133085
2976729	0.07132691
3435900	0.07130847
2823015	0.071253695
3791337	0.071251325
3171924	0.071236834
2886876	0.07114088
3668800	0.07107741
3354857	0.07094276
2633003	0.07093746
3309635	0.07090123
2263060	0.07088658
2259431	0.07088343
3485663	0.07084231
1475844	0.0707585
3678466	0.07075032
3859168	0.07071961
3409515	0.070709735
3479247	0.07070729
3085971	0.07070608
2909497	0.07059004
2862044	0.07056408
1852684	0.07053396
3194032	0.07043655
3047987	0.07034018
3600136	0.07025835
3206687	0.0701812
2872772	0.07015196
3797049	0.07010174
3271961	0.0700817
2769459	0.070065
3728529	0.069963455
3827496	0.069947526
3852083	0.06981879
2854726	0.069766395
3052714	0.06957988
2784762	0.069448024
1088011	0.069439955
2546434	0.069406986
3241333	0.0694007
2728609	0.06908412
3625995	0.069074795
3540645	0.06906204
2804043	0.06902999
3140881	0.06893157
2323545	0.068930864
2997282	0.06885454
2892707	0.06876884
3431085	0.06876131
3503740	0.06869524
3150871	0.06864726
3250651	0.06863394
3514997	0.068582594
3118317	0.068567045
3128042	0.068512924
2899787	0.06849712
3844443	0.06848993
2726930	0.06831646
3570061	0.0682998
3259378	0.068277314
3690644	0.068244234
3637105	0.0682335
3140038	0.06817669
2137136	0.06817342
2941056	0.06815781
3751751	0.068124115
2733966	0.06805686
3479252	0.06794203
3686575	0.06794016
3244475	0.067871444
3870306	0.0678386
2572044	0.067809686
3571762	0.06778101
3539541	0.06775024
2409368	0.067722395
1592148	0.06772203
3851743	0.067706876
2740244	0.067693934
3868187	0.06767903
3075199	0.06763614
2989381	0.0676208
3823306	0.067547314
2726510	0.06754631
3856281	0.067518406
3206663	0.06740623
3544062	0.067401305
3417093	0.06737976
3552941	0.06735147
2528218	0.06734865
2602996	0.06733953
3423709	0.06727269
3290853	0.06723662
3485900	0.06721941
3579530	0.06720756
3483004	0.06719454
3883260	0.067164056
3433378	0.06716164
2040141	0.06715775
3271255	0.06712934
3710512	0.06707604
3402273	0.067069
3760704	0.067060955
2732131	0.06702231
2990464	0.067001946
2686928	0.0669886
2151774	0.06688815
3749100	0.06688037
3816191	0.06685067
3792504	0.06684222
3740777	0.06682419
3775210	0.06680125
3350048	0.06679923
3015319	0.06677132
1936995	0.0667601
3581613	0.06665284
3539550	0.066631995
3570393	0.066596836
3741933	0.066539824
3383503	0.06652777
3038640	0.06647366
2740040	0.06646444
3790037	0.066406816
1543630	0.06631011
3716027	0.06622126
3499212	0.06621941
1183227	0.06616346
3663807	0.06613099
3708635	0.06613028
3658657	0.06609591
3516242	0.066080205
3389661	0.06605458
3597915	0.06601425
3806675	0.065969616
2646039	0.06594221
3553533	0.065839775
2765173	0.06583789
2840956	0.06582631
3552988	0.065802604
2941760	0.06577063
3820576	0.06574548
3889828	0.065710984
2920253	0.065681726
3296277	0.065617226
1764163	0.06560832
2615032	0.06559776
3112085	0.06559761
3628143	0.06558545
3846931	0.0655598
2654879	0.06546899
1904453	0.06521474
2740954	0.065213844
3492660	0.06518806
2359964	0.06518254
2671519	0.065104
1280401	0.065088384
3230405	0.065060355
3693114	0.06497213
3342898	0.06496032
1934376	0.06493894
2872355	0.06492343
3655106	0.06492238
2784615	0.06491819
549588	0.06487923
3435915	0.06477152
3877451	0.064734414
3309320	0.064720765
3015686	0.06471324
3588205	0.06470268
3279508	0.06468843
3289276	0.06464695
3124326	0.06462214
2915662	0.06460303
3615910	0.06458679
2669462	0.06458438
1277832	0.064578295
2799065	0.064569406
3793292	0.064526275
3482801	0.06452418
3743605	0.06446881
3564269	0.06444221
2674456	0.06438286
3202504	0.06437768
3741978	0.064337656
3063409	0.064307615
3431052	0.06430056
2815650	0.06426891
3358936	0.064266324
2721944	0.0642655
3632172	0.064262204
3546181	0.064242035
3829287	0.06420459
3751368	0.064100824
3295643	0.06405091
3438418	0.06405007
1087851	0.063993536
3481640	0.06396526
3021339	0.063937694
2449052	0.06391919
3094325	0.06386921
3482327	0.0638397
2707151	0.06378721
3181743	0.06377812
3006050	0.063772686
421736	0.063746855
2989737	0.063645065
3206030	0.06363328
3852050	0.063592575
2847967	0.063557096
3615955	0.06348743
2249599	0.06343498
3536789	0.06339674
2650603	0.06333414
3146430	0.06326725
3582625	0.0632375
3271241	0.06320308
2483261	0.06317591
3098669	0.063159354
2750241	0.06313041
1201147	0.06312299
2581654	0.06310988
3304081	0.063078776
3209643	0.06307873
3853474	0.063041665
3480838	0.06300616
3004541	0.06290812
3825941	0.062882915
3878177	0.06287045
2854938	0.06286083
3424779	0.062718794
1764736	0.062650785
1664583	0.06264896
2600792	0.06262442
3015478	0.0626096
3441877	0.06259334
2726551	0.062488753
2984859	0.062461793
3318873	0.06243419
2873320	0.062375657
3292826	0.06235563
3598208	0.062349338
3788822	0.06231833
3361154	0.06224971
2808613	0.06222548
3420085	0.062171083
2721934	0.06213175
3354872	0.06210762
3853796	0.061863218
2806398	0.06185136
3718246	0.061826568
2740044	0.061814822
1182400	0.06174285
2702927	0.061730612
2174499	0.061726205
3015310	0.0616496
2682406	0.061639443
3808860	0.061634686
3169452	0.06160771
3792611	0.061574966
3652782	0.061572395
3537269	0.06155034
3015401	0.06153389
3274710	0.061508063
3640949	0.061465204
2862510	0.061463796
2481241	0.0614298
3245898	0.061366078
3788174	0.061365623
3409880	0.061340217
3641729	0.06126595
3420757	0.06120379
2841812	0.06104019
3224521	0.061028544
2636786	0.06100364
2929622	0.06099596
3179457	0.060978096
2972238	0.060952667
3651411	0.060936697
3409883	0.06091453
2740068	0.060884178
2008202	0.06088294
3532020	0.0608578
3389956	0.060847268
3342418	0.06083906
3466152	0.060753923
2670314	0.060701855
3757354	0.0607018
3576283	0.0606984
1166571	0.060685817
3004609	0.060659114
2753354	0.060604185
2811971	0.060582995
3060395	0.06057124
3821431	0.060567994
3528486	0.060549177
3139660	0.060522404
3735339	0.060497448
1876464	0.06049374
3853434	0.06046489
3786815	0.060418695
509285	0.060388356
2667505	0.060378913
3170346	0.060368072
3490472	0.06035899
2918849	0.06032886
2232040	0.060320266
2628156	0.0603144
115203	0.06030098
2827105	0.060275882
165046	0.060269244
3170349	0.060194638
2856357	0.060146995
3369416	0.060139805
2763717	0.06009911
3820189	0.059997432
2276219	0.05992942
2923803	0.059843972
2174496	0.059819087
3174966	0.059752453
3239842	0.05968657
3405327	0.059680935
2804722	0.05967875
3555602	0.059646696
1291398	0.059617173
156662	0.059602585
2813536	0.05956096
3262783	0.059558813
3010283	0.059555896
3655306	0.059554596
1562432	0.059554335
3038529	0.059522036
3047971	0.059418596
3700251	0.059378736
2840538	0.0593635
3559868	0.05930716
3681964	0.05925018
3214309	0.05924278
1242223	0.059159096
3667012	0.059156984
3741331	0.059150986
3776212	0.05914383
3190550	0.059099514
2902432	0.05907
2915987	0.059050646
3259383	0.059008874
3544906	0.058993075
3791579	0.05897937
2684091	0.05897765
3569994	0.058962077
3747380	0.05894831
3878841	0.058945246
3581290	0.058901872
3874792	0.05889067
3667229	0.0588866
3760049	0.05887043
3015837	0.05886553
3663778	0.05886538
3506076	0.05885558
1459868	0.058836006
3783719	0.058736626
3342066	0.05869794
2169216	0.058687016
2074575	0.05865193
2657285	0.058651835
3040584	0.05860912
1808062	0.058607917
3719111	0.058593784
3657543	0.058593415
3249944	0.05859238
3696471	0.0585876
2672118	0.05857445
3599242	0.058573164
3065337	0.058568746
3673379	0.058523726
2140187	0.058477253
2390549	0.05846211
3005807	0.058451306
2992003	0.058446072
1931600	0.058438815
3680992	0.058402654
3833494	0.058357257
3459383	0.0583394
3011363	0.058297392
3809316	0.058272608
3560387	0.058202103
3763687	0.05820201
3646286	0.058201883
2687910	0.05815625
1781421	0.058114644
3789906	0.05806725
3588607	0.058054917
3570364	0.05802965
3277903	0.058016412
3833047	0.058013164
3714090	0.058011886
1716178	0.05800897
2900080	0.05797591
3099515	0.05796828
3098861	0.057928305
2958954	0.05792354
3603048	0.05790036
3651073	0.05789297
2841669	0.05787843
3144937	0.05779746
3870447	0.057773955
2827053	0.057670977
3234016	0.05765418
3665246	0.05765104
3246797	0.05760455
2631053	0.057555754
3332039	0.05753947
3514125	0.057519805
1326214	0.057465643
1617089	0.057424076
3579029	0.057409864
3463056	0.057394035
3523579	0.057393316
3043275	0.057328433
3175461	0.057293687
3095960	0.057266936
3463441	0.05725986
2707157	0.057247084
3544252	0.05720082
3376766	0.057182536
3348083	0.05716027
2244596	0.05715401
2893117	0.05711009
3568724	0.057109885
2923178	0.057086993
3716024	0.057055064
3607137	0.05702376
3488995	0.056983035
3305484	0.056975916
2664725	0.056934606
2634770	0.056914
3420744	0.056902014
2741486	0.056836385
3835463	0.05683004
3047913	0.05682918
2862513	0.0568176
2781135	0.056780193
2807440	0.05677808
3868991	0.05676486
3487759	0.056754563
3481828	0.056744393
3514724	0.05673757
2650609	0.0566895
3107690	0.056639202
2669550	0.056637418
2671649	0.056637418
2722014	0.05657627
2705705	0.05657622
3884956	0.056527987
3814995	0.05649994
503388	0.056451958
3816232	0.056432936
3031940	0.056415655
3025967	0.05639985
3276823	0.056374643
3507127	0.056356847
3277871	0.05631413
2270282	0.05627454
2988055	0.056273993
3609830	0.05626654
3699492	0.056266326
3867894	0.056249823
3650951	0.05623316
3080591	0.05622316
2868877	0.056145824
3688353	0.056138773
3751634	0.05612235
3806251	0.05612225
1352387	0.056119416
3581107	0.05609588
3526886	0.056070983
2772260	0.05605375
2851579	0.05604531
3704060	0.05604178
3677638	0.05603004
2684515	0.0560225
3753740	0.05602089
2491650	0.05600635
2571038	0.056004863
3880727	0.05600365
3710613	0.05596686
3711493	0.0559436
2949669	0.055935234
3475996	0.055894367
3667021	0.055839416
3546191	0.05582732
3582054	0.055819716
3625547	0.055796515
2330030	0.055782814
2855433	0.055760574
3751227	0.055738598
3058085	0.055728316
3665220	0.055725154
1242151	0.05572246
3212896	0.055711158
3249247	0.05570391
2990395	0.055696767
3425758	0.05567697
3021925	0.05565684
3821221	0.055599146
3546180	0.055593584
2769310	0.055577386
150570	0.05557137
3295699	0.055568095
2996190	0.055560272
3391848	0.055547
2944189	0.055508357
3852093	0.05547619
3138408	0.055465378
3181703	0.055461597
3228711	0.05544865
212447	0.0554467
2769464	0.05544575
3664075	0.05543979
1869029	0.055406347
1088250	0.055390485
1413535	0.055387326
2788594	0.055385973
3137834	0.0553618
3195806	0.05533426
3547544	0.05533405
3139154	0.055205524
3114601	0.05519185
3630968	0.055190768
3207131	0.05517487
2857279	0.055121724
3726797	0.055090804
3603123	0.0550822
3046850	0.055076424
3475120	0.055047777
1087494	0.05504719
1618394	0.055046953
3860028	0.055038616
3664470	0.055014387
2740136	0.054992475
3430894	0.054939922
2940748	0.05490824
1177931	0.05487381
2697592	0.054873332
3500470	0.054871533
3179286	0.054837458
2766900	0.054826625
3150318	0.054796606
2526478	0.05478211
3039161	0.054774355
3101343	0.054746475
3417713	0.054724928
3290840	0.05469942
3577473	0.05469045
3813776	0.05468933
2883194	0.05468563
3506891	0.054680787
3469387	0.054674108
3808267	0.05467002
3704827	0.054666493
2678699	0.05465727
3384973	0.054653395
3027127	0.054637287
2994106	0.054621235
2813616	0.054612316
3407757	0.05459146
3168030	0.054588288
3524703	0.05454406
2556666	0.05454258
1828150	0.054539885
3656690	0.054533426
3574545	0.054531693
2672230	0.054503236
3277335	0.05448464
3523113	0.054467976
3376625	0.054459482
3159098	0.054441314
3409245	0.054437716
1621098	0.054424606
3181858	0.054424275
3794984	0.054403998
1386697	0.05439134
3375088	0.054304935
2719730	0.05430304
1626475	0.054288883
3015431	0.054255188
3309209	0.05425334
3721868	0.054233402
3311713	0.054211557
3193889	0.054194424
3576558	0.054193024
2606991	0.054190733
3043583	0.054189846
3221144	0.054171182
2700443	0.054167636
2768214	0.054079786
3852307	0.054024052
2211561	0.053997036
1570456	0.053985782
3641938	0.053983226
3586352	0.053982385
3488513	0.053965993
2732776	0.053954214
3150205	0.053923007
3792541	0.053915396
3405308	0.053914443
2845554	0.053901806
2613589	0.053887106
3713304	0.053876806
1331979	0.05387546
3826468	0.05386077
3179587	0.053852856
3657849	0.05383958
3804543	0.053837612
2640407	0.053837303
3591427	0.05379096
2072951	0.053779785
2992653	0.053767998
3414089	0.053749345
3539460	0.05373449
3031010	0.05372862
1947967	0.05369912
3792617	0.05368696
2740163	0.05368652
3109340	0.053681247
2946658	0.053676724
3751366	0.05367631
2581670	0.053674657
2607303	0.05366608
2672796	0.053651735
3254894	0.05364373
3622013	0.053605344
3131766	0.05359951
3751757	0.053595666
3638553	0.05359117
3572147	0.053584807
3323356	0.053569738
3665065	0.053557713
2918785	0.053509366
3387831	0.053494286
3170355	0.05348328
2646693	0.05347109
3707411	0.053388946
3266527	0.053386338
3546804	0.053338867
3753506	0.05330481
2740075	0.0532978
3273369	0.053287983
2873323	0.053269845
3069581	0.053254124
3777312	0.053244688
2853497	0.05324234
3597049	0.053233575
2878711	0.053231407
3790564	0.053226832
2613898	0.053201843
3504232	0.053194463
3114311	0.05318154
2783073	0.05312219
1994026	0.05309148
3877612	0.05308711
3825604	0.0530823
3891062	0.053063117
3860664	0.053057194
3417531	0.053052418
3542520	0.053038593
2877014	0.0530198
3647234	0.053016923
3170633	0.05301649
3224657	0.053011667
3233373	0.053000197
2740138	0.052994065
419718	0.052957315
3400815	0.0529423
3193698	0.05291699
1431558	0.052900564
3748791	0.05287267
3236011	0.052870218
2806542	0.052870043
3853996	0.05283969
3158109	0.052823234
3831017	0.052793488
3603060	0.05277047
3610195	0.05276311
3477101	0.05276013
2671092	0.052716102
3820036	0.052701626
3616128	0.052699868
2775026	0.05268972
3039160	0.05268343
3877776	0.052650586
3766118	0.05264874
2740020	0.052646965
3339827	0.05263555
3884116	0.05263049
3529645	0.05261877
3614649	0.05260695
2323541	0.052606657
3649156	0.05258753
3170804	0.052555032
2890621	0.052552614
3147136	0.0525432
2994458	0.052542277
3414088	0.052535456
1193543	0.05251399
3555598	0.052505363
3424656	0.05247092
3181745	0.052465852
3503324	0.052444175
3227341	0.052424867
3833552	0.05241145
2909929	0.05240968
3177801	0.05236974
3854545	0.052348107
3615384	0.05228475
2426701	0.052281197
3187538	0.05228082
2859367	0.052251875
3660211	0.052251756
2959218	0.052207213
3765877	0.052200314
3191328	0.052193705
3846937	0.052164447
3439671	0.05216158
2806544	0.052152324
2008516	0.05213222
3560658	0.05212884
3842089	0.052112594
3724088	0.0520931
3400885	0.052064426
2762181	0.052060243
3600273	0.0520532
3522346	0.05201539
3015586	0.05201496
2892705	0.0520142
3420782	0.05200569
3465012	0.052002206
2294139	0.051996917
3649223	0.051964518
2693866	0.0519345
3180395	0.05190219
2892667	0.051896688
3634548	0.051849175
2667582	0.05181364
2911467	0.051806577
2946585	0.051797017
3606735	0.051779136
3336229	0.05176426
2767156	0.05175231
3631521	0.051716518
2699961	0.051690593
3051159	0.051687293
3048003	0.051659543
3741973	0.0516564
3517709	0.051635973
3835511	0.051619604
2919521	0.05160796
3015802	0.051587664
1278477	0.051545836
3500825	0.051509153
2837245	0.05147192
1566514	0.051460844
2910294	0.051454287
3743391	0.051450618
2818622	0.051447146
3409617	0.051443905
3339730	0.051437132
2639700	0.05143266
2995238	0.051431425
3443222	0.05139517
2630977	0.051388793
3168381	0.051387727
3214490	0.051379085
3189619	0.05135606
3304358	0.051335447
3541931	0.051330946
2409332	0.051299363
3777329	0.051278293
2923106	0.051268157
3083331	0.051239792
3069357	0.051234562
2515091	0.051218156
2606992	0.051180612
3034985	0.051161043
2791725	0.051144924
3733741	0.05114156
3589868	0.051111024
1884144	0.051099963
3466159	0.051096343
3184632	0.051090337
3371954	0.05102862
2533003	0.051015567
3354493	0.05101326
2014765	0.050981916
2827098	0.050975807
3097723	0.05095783
3674474	0.050954282
2635376	0.050949726
2572604	0.050945222
3430492	0.050933637
3179584	0.050927885
3052582	0.050924674
3817776	0.050921056
3051892	0.0509183
3357214	0.050913285
3388350	0.050905474
1459933	0.05090208
3024602	0.050899085
2992565	0.05089734
2990903	0.050895277
2266859	0.05089489
2811596	0.050890572
3464076	0.05085392
60006	0.050853167
17815	0.050845385
101408	0.050843455
3664409	0.050840415
3646473	0.050828177
3530861	0.050827667
3214689	0.05080284
1450293	0.050799303
3500066	0.050797872
2879843	0.050795212
3290019	0.05079034
2702832	0.050782543
3310633	0.050767355
2767158	0.050765175
3423921	0.05076273
3719234	0.050743315
2966986	0.050738942
3570032	0.050725456
2799413	0.050721638
2940872	0.05069175
1112595	0.050666813
2990396	0.05065847
3141718	0.050634008
2966747	0.050613526
2908877	0.050612334
2797382	0.05060214
2808590	0.050581615
2827125	0.050575946
3535786	0.050565384
2911602	0.050558023
3835521	0.050557792
3265806	0.05054965
3806322	0.05054584
3263571	0.050525315
2453151	0.05052423
1783648	0.05050288
2939000	0.05049419
3583672	0.050472908
3399391	0.050469033
3478569	0.050468244
3180752	0.050461344
3487017	0.050458785
3259402	0.050441753
3016303	0.050437834
3845517	0.05043472
3730207	0.050418373
3843572	0.05041815
3252504	0.05041511
3542555	0.05041296
3015484	0.050403297
3199689	0.050385237
3003677	0.050371457
1852683	0.05037107
3624649	0.050357107
3482561	0.05034944
3286335	0.05032663
3517187	0.05031332
3756428	0.050300397
3125277	0.050235063
3870959	0.050232034
3563473	0.0502314
3114818	0.050166804
2566555	0.050164957
2780822	0.050157353
3451906	0.050152276
1559688	0.05015047
3420620	0.050140075
2566573	0.050139125
3108531	0.050132696
1448191	0.050101258
1553435	0.050087783
3542889	0.050083723
2726544	0.05008088
2650593	0.050075166
3131791	0.050075
3128041	0.050057862
3155071	0.050054986
3423946	0.050037023
3042218	0.050026767
3626614	0.04999596
3503277	0.049977046
3169773	0.04997628
3452301	0.049966436
3025344	0.04995142
3664074	0.04995035
3731861	0.04993085
3853607	0.049902465
3514449	0.0498824
3051092	0.049882337
3863945	0.049880657
3195765	0.04987983
1634746	0.049875908
3148997	0.049848177
2875455	0.049838472
3212828	0.049825102
3120277	0.04980667
2841068	0.049800385
3038958	0.049791574
3129533	0.049777653
3573493	0.04977033
3594693	0.049763568
2740325	0.049739897
2390579	0.04973019
2605759	0.04972832
2719756	0.049720332
2926867	0.049719367
2908657	0.04971654
3136415	0.049708046
2975011	0.049706616
3385502	0.049699094
1635565	0.049689353
3844458	0.049680803
3025919	0.049667273
3347041	0.049644828
3407696	0.049627658
3278879	0.04962726
3402108	0.049613953
3807838	0.049584027
3505509	0.049580116
3177790	0.04957757
3203973	0.049561426
3255285	0.04955751
3411373	0.049538247
2538539	0.049535282
2791738	0.04952414
3528964	0.049520466
3104664	0.049502574
3609804	0.049500853
2739158	0.049478944
2576187	0.049469117
2129137	0.049450636
3095243	0.0494451
2884205	0.049432594
2755165	0.049392007
3877440	0.04936314
3259362	0.04934895
2890620	0.04933542
3891033	0.049333
3090653	0.049327027
3358678	0.049292535
3644263	0.049291607
2898675	0.049290698
3235142	0.04924221
3518712	0.04922522
2129146	0.049218442
3463813	0.049214426
3546249	0.049209584
2605616	0.049199313
3056200	0.04917947
3223959	0.049167857
3195172	0.04916749
3373984	0.049162243
2726471	0.049155958
3426770	0.04914732
2082036	0.049146235
3421969	0.04914312
3756204	0.049122114
3180518	0.049082905
3509705	0.04908221
3880721	0.049062334
2822627	0.049061917
3108527	0.049058832
3420654	0.049022373
3441149	0.04901657
3786831	0.048993025
2779319	0.04899134
3484228	0.0489599
2740026	0.048952375
2740167	0.048951272
3806701	0.04894439
3746139	0.04894214
3208420	0.048923507
1533819	0.048920147
3480806	0.04891989
2366155	0.048895814
3835517	0.048877925
3475099	0.048861854
3237276	0.0488511
2805656	0.048838485
3815002	0.048835002
3799612	0.048796225
2821396	0.048786495
3684144	0.04877049
3524738	0.048761167
3825938	0.048761148
3528766	0.04871181
3884537	0.04871052
3441662	0.04870348
3565134	0.048686508
2528217	0.048673104
2846739	0.04866763
3884175	0.04863512
3514185	0.04860721
3420516	0.048593897
3509409	0.048587043
2683812	0.04858605
3340570	0.048570268
3102869	0.04856607
2531092	0.048564047
3628122	0.048552886
3328892	0.048533212
3632519	0.048532862
3003223	0.048523206
3878216	0.048505235
3657696	0.048496407
2902465	0.048484873
2686331	0.048472222
3817352	0.04846295
1592146	0.04845587
3862295	0.048450638
3682458	0.048445493
3085068	0.048438024
3423414	0.048425518
2989698	0.04841359
3533611	0.04840996
2984268	0.048405565
3417096	0.04839095
3429028	0.048378803
2914366	0.04833773
3658209	0.0483325
2632615	0.048321303
3745954	0.048303492
2740289	0.04830318
3858775	0.048301984
2815825	0.0482952
3001708	0.048272207
3097355	0.048223
3171844	0.048219312
3505710	0.04821839
3320427	0.048215784
2759016	0.048196632
3702521	0.048190817
1456957	0.048178207
3534522	0.04817749
1936305	0.048165884
3870642	0.04815589
3236153	0.048152424
2644593	0.04814028
3486983	0.04813872
2892668	0.04813432
2528206	0.048123345
3465864	0.04812174
3701789	0.04810982
3434377	0.048107073
3122596	0.048101064
