,title,abstract,body
3062807,0.18010417,0.18010417,0.18010417
3834703,0.17962356,0.17962356,0.17962356
2784587,0.17955059,0.17955059,0.17955059
2693828,0.1795031,0.1795031,0.1795031
3015426,0.17936929,0.17936929,0.17936929
2833776,0.17932108,0.17932108,0.17932108
3253404,0.17918453,0.17918453,0.17918453
2686945,0.17897582,0.17897582,0.17897582
3830833,0.17895943,0.17895943,0.17895943
3756527,0.17883708,0.17883708,0.17883708
3726919,0.17872407,0.17872407,0.17872407
3152183,0.17858425,0.17858425,0.17858425
3770039,0.17831092,0.17831092,0.17831092
3667310,0.17803408,0.17803408,0.17803408
2740215,0.17792957,0.17792957,0.17792957
3573453,0.17748947,0.17748947,0.17748947
2733971,0.17743018,0.17743018,0.17743018
3259500,0.17742993,0.17742993,0.17742993
3503277,0.17736648,0.17736648,0.17736648
3205365,0.17720254,0.17720254,0.17720254
2992207,0.17681149,0.17681149,0.17681149
3506220,0.1766401,0.1766401,0.1766401
3423009,0.17659776,0.17659776,0.17659776
3351997,0.17641573,0.17641573,0.17641573
3699928,0.17606424,0.17606424,0.17606424
2887898,0.17602265,0.17602265,0.17602265
3853387,0.17582323,0.17582323,0.17582323
3447825,0.17574476,0.17574476,0.17574476
3749113,0.17560776,0.17560776,0.17560776
3375150,0.17498413,0.17498413,0.17498413
2940264,0.17463142,0.17463142,0.17463142
3749590,0.17454985,0.17454985,0.17454985
3745119,0.17450935,0.17450935,0.17450935
3267056,0.1743537,0.1743537,0.1743537
3741949,0.17431334,0.17431334,0.17431334
3179762,0.17419079,0.17419079,0.17419079
3693614,0.17410444,0.17410444,0.17410444
3735335,0.17380865,0.17380865,0.17380865
3632172,0.17380378,0.17380378,0.17380378
3893553,0.17371674,0.17371674,0.17371674
3350215,0.1736321,0.1736321,0.1736321
3546197,0.1735895,0.1735895,0.1735895
2827156,0.17321002,0.17321002,0.17321002
3087320,0.17318052,0.17318052,0.17318052
3130997,0.17298928,0.17298928,0.17298928
3667282,0.17294984,0.17294984,0.17294984
2633325,0.17294215,0.17294215,0.17294215
3027451,0.17292039,0.17292039,0.17292039
3555379,0.1726298,0.1726298,0.1726298
2614942,0.17233369,0.17233369,0.17233369
3623460,0.17164727,0.17164727,0.17164727
3276904,0.17133851,0.17133851,0.17133851
3383153,0.17112759,0.17112759,0.17112759
3324737,0.17084828,0.17084828,0.17084828
2729302,0.17077452,0.17077452,0.17077452
3382416,0.17076384,0.17076384,0.17076384
2983030,0.17073856,0.17073856,0.17073856
2686872,0.17064221,0.17064221,0.17064221
3012837,0.17063805,0.17063805,0.17063805
3818773,0.17049903,0.17049903,0.17049903
2858844,0.16982251,0.16982251,0.16982251
3169496,0.16963798,0.16963798,0.16963798
3020603,0.16962753,0.16962753,0.16962753
3192522,0.16943347,0.16943347,0.16943347
3282934,0.16894728,0.16894728,0.16894728
3423709,0.16889122,0.16889122,0.16889122
2412891,0.16847251,0.16847251,0.16847251
61032,0.1681981,0.1681981,0.1681981
3537269,0.16790195,0.16790195,0.16790195
3607930,0.1678963,0.1678963,0.1678963
2740183,0.16771774,0.16771774,0.16771774
3560943,0.16771205,0.16771205,0.16771205
1586213,0.16736405,0.16736405,0.16736405
3051894,0.16725229,0.16725229,0.16725229
3505786,0.16718867,0.16718867,0.16718867
2803831,0.16690148,0.16690148,0.16690148
2705726,0.16670582,0.16670582,0.16670582
3423660,0.16647974,0.16647974,0.16647974
3118206,0.16642064,0.16642064,0.16642064
2740182,0.16638875,0.16638875,0.16638875
3459610,0.16613953,0.16613953,0.16613953
2862513,0.16613235,0.16613235,0.16613235
1963326,0.16601604,0.16601604,0.16601604
3525043,0.16594023,0.16594023,0.16594023
2565667,0.16590029,0.16590029,0.16590029
2442120,0.16553086,0.16553086,0.16553086
3337512,0.16548936,0.16548936,0.16548936
3583890,0.1652683,0.1652683,0.1652683
2936319,0.16515526,0.16515526,0.16515526
3657222,0.16474693,0.16474693,0.16474693
2994358,0.16474667,0.16474667,0.16474667
3766782,0.1647422,0.1647422,0.1647422
2859477,0.16460977,0.16460977,0.16460977
3349960,0.16450758,0.16450758,0.16450758
3570945,0.16432396,0.16432396,0.16432396
3656690,0.16406749,0.16406749,0.16406749
3129957,0.16399878,0.16399878,0.16399878
3006050,0.16397193,0.16397193,0.16397193
3628477,0.16383941,0.16383941,0.16383941
3385316,0.1636327,0.1636327,0.1636327
3860639,0.16352443,0.16352443,0.16352443
3383148,0.16332997,0.16332997,0.16332997
3437640,0.16315871,0.16315871,0.16315871
2808616,0.16307247,0.16307247,0.16307247
2856382,0.16298655,0.16298655,0.16298655
3329004,0.1629137,0.1629137,0.1629137
3173014,0.16277303,0.16277303,0.16277303
1959239,0.16252252,0.16252252,0.16252252
3041762,0.1619764,0.1619764,0.1619764
3637413,0.16191506,0.16191506,0.16191506
1779268,0.16188674,0.16188674,0.16188674
3804667,0.16187118,0.16187118,0.16187118
3839833,0.16184591,0.16184591,0.16184591
3743366,0.16179565,0.16179565,0.16179565
2442424,0.16159856,0.16159856,0.16159856
3730144,0.16153243,0.16153243,0.16153243
3052714,0.16133894,0.16133894,0.16133894
1563448,0.16106056,0.16106056,0.16106056
2672274,0.16064982,0.16064982,0.16064982
3078221,0.16035052,0.16035052,0.16035052
3014791,0.16029152,0.16029152,0.16029152
3658220,0.16009459,0.16009459,0.16009459
3482081,0.16008015,0.16008015,0.16008015
3295726,0.16007692,0.16007692,0.16007692
3557981,0.15985413,0.15985413,0.15985413
2978229,0.15966089,0.15966089,0.15966089
3853897,0.15922062,0.15922062,0.15922062
2923782,0.15918244,0.15918244,0.15918244
2848064,0.15916157,0.15916157,0.15916157
2650979,0.15910524,0.15910524,0.15910524
3849315,0.15905668,0.15905668,0.15905668
3339806,0.15905273,0.15905273,0.15905273
3199427,0.15902147,0.15902147,0.15902147
3481812,0.15872577,0.15872577,0.15872577
3052193,0.15834959,0.15834959,0.15834959
3276783,0.15832824,0.15832824,0.15832824
3504217,0.15831828,0.15831828,0.15831828
3166022,0.15831475,0.15831475,0.15831475
2800936,0.15809047,0.15809047,0.15809047
3506838,0.157953,0.157953,0.157953
3834720,0.15794173,0.15794173,0.15794173
2827134,0.15792643,0.15792643,0.15792643
2584629,0.15766254,0.15766254,0.15766254
3502769,0.15761448,0.15761448,0.15761448
2880967,0.15747996,0.15747996,0.15747996
3375793,0.15736508,0.15736508,0.15736508
3051127,0.15731503,0.15731503,0.15731503
3505509,0.15710808,0.15710808,0.15710808
2787203,0.15695103,0.15695103,0.15695103
3506051,0.15683345,0.15683345,0.15683345
2838226,0.15674274,0.15674274,0.15674274
3556538,0.1566641,0.1566641,0.1566641
3337735,0.15649997,0.15649997,0.15649997
2994518,0.15642743,0.15642743,0.15642743
3492966,0.1564197,0.1564197,0.1564197
3658260,0.15640418,0.15640418,0.15640418
3163218,0.15612043,0.15612043,0.15612043
3663347,0.15608622,0.15608622,0.15608622
3295727,0.15605986,0.15605986,0.15605986
3811800,0.15595028,0.15595028,0.15595028
2767145,0.15579233,0.15579233,0.15579233
3108676,0.15569054,0.15569054,0.15569054
3587677,0.15553062,0.15553062,0.15553062
3638277,0.15517849,0.15517849,0.15517849
3765128,0.15484306,0.15484306,0.15484306
2691651,0.15473701,0.15473701,0.15473701
3808107,0.15468715,0.15468715,0.15468715
2596792,0.1546047,0.1546047,0.1546047
3385261,0.15457352,0.15457352,0.15457352
3586460,0.154545,0.154545,0.154545
3649648,0.15452234,0.15452234,0.15452234
2740005,0.15451293,0.15451293,0.15451293
3378935,0.15448959,0.15448959,0.15448959
3679761,0.1544338,0.1544338,0.1544338
3806357,0.15434921,0.15434921,0.15434921
3495385,0.15432344,0.15432344,0.15432344
3667307,0.15367645,0.15367645,0.15367645
3358252,0.15362221,0.15362221,0.15362221
3665865,0.15359116,0.15359116,0.15359116
3663388,0.15355112,0.15355112,0.15355112
3147088,0.15353677,0.15353677,0.15353677
3542105,0.1535089,0.1535089,0.1535089
3836935,0.15332273,0.15332273,0.15332273
3193573,0.15327936,0.15327936,0.15327936
3520703,0.1530379,0.1530379,0.1530379
3611060,0.1529528,0.1529528,0.1529528
2916002,0.15282403,0.15282403,0.15282403
2700246,0.15278733,0.15278733,0.15278733
3760952,0.15274934,0.15274934,0.15274934
3339713,0.15252165,0.15252165,0.15252165
3590977,0.15246311,0.15246311,0.15246311
3103558,0.15238917,0.15238917,0.15238917
2613589,0.15176764,0.15176764,0.15176764
3318207,0.15151952,0.15151952,0.15151952
3476906,0.15147582,0.15147582,0.15147582
2949698,0.15135117,0.15135117,0.15135117
3298220,0.15125741,0.15125741,0.15125741
2800872,0.15122694,0.15122694,0.15122694
2740016,0.1511902,0.1511902,0.1511902
3371497,0.15117952,0.15117952,0.15117952
3411405,0.15100026,0.15100026,0.15100026
2895206,0.1509222,0.1509222,0.1509222
3724890,0.15090357,0.15090357,0.15090357
2248288,0.15085477,0.15085477,0.15085477
3236134,0.15074866,0.15074866,0.15074866
2705158,0.15074421,0.15074421,0.15074421
3056362,0.15061061,0.15061061,0.15061061
3437952,0.15046763,0.15046763,0.15046763
3410075,0.15040615,0.15040615,0.15040615
3752475,0.1503237,0.1503237,0.1503237
3043410,0.15008156,0.15008156,0.15008156
2823760,0.15006931,0.15006931,0.15006931
3861848,0.15002389,0.15002389,0.15002389
3357589,0.14999805,0.14999805,0.14999805
2698209,0.14992453,0.14992453,0.14992453
3279506,0.14990799,0.14990799,0.14990799
2841247,0.14978822,0.14978822,0.14978822
3162268,0.14970055,0.14970055,0.14970055
2827047,0.14958206,0.14958206,0.14958206
2797594,0.14946832,0.14946832,0.14946832
3495379,0.14919077,0.14919077,0.14919077
3599198,0.14888623,0.14888623,0.14888623
3745288,0.14886124,0.14886124,0.14886124
3415156,0.14877903,0.14877903,0.14877903
3699946,0.14877613,0.14877613,0.14877613
3541771,0.14874181,0.14874181,0.14874181
3205498,0.14872016,0.14872016,0.14872016
3401849,0.14870404,0.14870404,0.14870404
3137834,0.14867987,0.14867987,0.14867987
2739423,0.14857265,0.14857265,0.14857265
3590570,0.14857097,0.14857097,0.14857097
3652086,0.14854659,0.14854659,0.14854659
3227378,0.14851186,0.14851186,0.14851186
3179286,0.1484529,0.1484529,0.1484529
3445851,0.14833784,0.14833784,0.14833784
3756220,0.14833102,0.14833102,0.14833102
3738259,0.14828718,0.14828718,0.14828718
2621408,0.14826094,0.14826094,0.14826094
3016304,0.14826083,0.14826083,0.14826083
3533608,0.14822838,0.14822838,0.14822838
2831243,0.14821239,0.14821239,0.14821239
3362964,0.14811575,0.14811575,0.14811575
3147154,0.14810354,0.14810354,0.14810354
3392138,0.14781721,0.14781721,0.14781721
3785158,0.147771,0.147771,0.147771
3208420,0.14776199,0.14776199,0.14776199
3352646,0.14759475,0.14759475,0.14759475
3420415,0.14745829,0.14745829,0.14745829
3778791,0.1474026,0.1474026,0.1474026
3229075,0.14705123,0.14705123,0.14705123
3410720,0.14698456,0.14698456,0.14698456
3750302,0.14662895,0.14662895,0.14662895
3183722,0.14656171,0.14656171,0.14656171
3412247,0.14650452,0.14650452,0.14650452
3746449,0.14634283,0.14634283,0.14634283
2607011,0.14634241,0.14634241,0.14634241
2886258,0.1462589,0.1462589,0.1462589
3189474,0.14623596,0.14623596,0.14623596
3108522,0.14621024,0.14621024,0.14621024
1501116,0.14611253,0.14611253,0.14611253
3477658,0.14598837,0.14598837,0.14598837
3556772,0.1456932,0.1456932,0.1456932
2693868,0.145355,0.145355,0.145355
3229083,0.1452856,0.1452856,0.1452856
3482437,0.14524794,0.14524794,0.14524794
3599449,0.14505708,0.14505708,0.14505708
3633295,0.14490797,0.14490797,0.14490797
2853650,0.14474484,0.14474484,0.14474484
3393611,0.14461544,0.14461544,0.14461544
3610292,0.14461273,0.14461273,0.14461273
3198116,0.1445565,0.1445565,0.1445565
2946589,0.14430341,0.14430341,0.14430341
3201083,0.14429617,0.14429617,0.14429617
3081469,0.14425734,0.14425734,0.14425734
3477554,0.14425047,0.14425047,0.14425047
2783047,0.14416243,0.14416243,0.14416243
3481924,0.14414404,0.14414404,0.14414404
2669075,0.14407854,0.14407854,0.14407854
3625584,0.14391465,0.14391465,0.14391465
2845378,0.14382742,0.14382742,0.14382742
3221233,0.14369403,0.14369403,0.14369403
2699731,0.14359728,0.14359728,0.14359728
3872390,0.14343561,0.14343561,0.14343561
2840409,0.14337556,0.14337556,0.14337556
2904264,0.1433321,0.1433321,0.1433321
2838839,0.1432714,0.1432714,0.1432714
2822256,0.1430156,0.1430156,0.1430156
3229957,0.14299336,0.14299336,0.14299336
3673379,0.14298366,0.14298366,0.14298366
3407032,0.14293912,0.14293912,0.14293912
3229068,0.14293864,0.14293864,0.14293864
3607989,0.14291707,0.14291707,0.14291707
2797382,0.14291091,0.14291091,0.14291091
3162280,0.14287353,0.14287353,0.14287353
2941259,0.14286745,0.14286745,0.14286745
2628934,0.1428572,0.1428572,0.1428572
3263087,0.14268573,0.14268573,0.14268573
2797977,0.14252765,0.14252765,0.14252765
3162264,0.14244317,0.14244317,0.14244317
3043392,0.14242063,0.14242063,0.14242063
3276791,0.14241774,0.14241774,0.14241774
3629344,0.14241473,0.14241473,0.14241473
3609955,0.14237848,0.14237848,0.14237848
3841606,0.14234623,0.14234623,0.14234623
2390579,0.14232413,0.14232413,0.14232413
1705808,0.14231719,0.14231719,0.14231719
3364015,0.14228918,0.14228918,0.14228918
3786971,0.14221084,0.14221084,0.14221084
317368,0.1421669,0.1421669,0.1421669
2972301,0.14216605,0.14216605,0.14216605
3350198,0.14211291,0.14211291,0.14211291
3653267,0.14207464,0.14207464,0.14207464
3043438,0.14198928,0.14198928,0.14198928
2740344,0.14192218,0.14192218,0.14192218
3043275,0.14183281,0.14183281,0.14183281
3197540,0.14175108,0.14175108,0.14175108
3111099,0.14174588,0.14174588,0.14174588
3162908,0.14162052,0.14162052,0.14162052
3230901,0.14153704,0.14153704,0.14153704
2762564,0.14153415,0.14153415,0.14153415
2860416,0.14148045,0.14148045,0.14148045
3541200,0.14138506,0.14138506,0.14138506
2631539,0.14138454,0.14138454,0.14138454
2822318,0.14138408,0.14138408,0.14138408
3291424,0.14109625,0.14109625,0.14109625
3519260,0.1410459,0.1410459,0.1410459
3060433,0.1410458,0.1410458,0.1410458
3540655,0.14091486,0.14091486,0.14091486
2995798,0.14078619,0.14078619,0.14078619
3726922,0.14069636,0.14069636,0.14069636
3284842,0.14054716,0.14054716,0.14054716
3385397,0.14051,0.14051,0.14051
3332074,0.14050694,0.14050694,0.14050694
3108775,0.140357,0.140357,0.140357
3150201,0.14029771,0.14029771,0.14029771
1914265,0.14025488,0.14025488,0.14025488
2905582,0.14013155,0.14013155,0.14013155
2783070,0.14005624,0.14005624,0.14005624
3319780,0.13999328,0.13999328,0.13999328
3305527,0.13980569,0.13980569,0.13980569
2740253,0.1397867,0.1397867,0.1397867
3206864,0.13976698,0.13976698,0.13976698
2702052,0.13974416,0.13974416,0.13974416
3310784,0.13965762,0.13965762,0.13965762
3169333,0.139596,0.139596,0.139596
3283856,0.1394906,0.1394906,0.1394906
3401160,0.13937156,0.13937156,0.13937156
3464078,0.13930058,0.13930058,0.13930058
3785339,0.13928993,0.13928993,0.13928993
2984455,0.13920037,0.13920037,0.13920037
3484629,0.13919967,0.13919967,0.13919967
3276811,0.13912502,0.13912502,0.13912502
2627172,0.13883565,0.13883565,0.13883565
3276784,0.1388254,0.1388254,0.1388254
3681113,0.13873687,0.13873687,0.13873687
3147160,0.13870096,0.13870096,0.13870096
2981784,0.13847753,0.13847753,0.13847753
3651988,0.13847515,0.13847515,0.13847515
3052291,0.13836113,0.13836113,0.13836113
3141320,0.1383594,0.1383594,0.1383594
3825604,0.13834335,0.13834335,0.13834335
3064452,0.13829699,0.13829699,0.13829699
3180413,0.13824672,0.13824672,0.13824672
2639561,0.13819799,0.13819799,0.13819799
3492078,0.1381507,0.1381507,0.1381507
2914383,0.13791434,0.13791434,0.13791434
3512880,0.137351,0.137351,0.137351
2245960,0.13728957,0.13728957,0.13728957
3469935,0.13718618,0.13718618,0.13718618
3521621,0.13716878,0.13716878,0.13716878
3325748,0.13713543,0.13713543,0.13713543
3279446,0.13705625,0.13705625,0.13705625
3567050,0.13699062,0.13699062,0.13699062
3821148,0.13694276,0.13694276,0.13694276
3195534,0.1368382,0.1368382,0.1368382
3691475,0.1368213,0.1368213,0.1368213
3151380,0.13676415,0.13676415,0.13676415
1434765,0.13667548,0.13667548,0.13667548
3440504,0.13653904,0.13653904,0.13653904
3327083,0.13651592,0.13651592,0.13651592
3208414,0.13638829,0.13638829,0.13638829
1559691,0.1361722,0.1361722,0.1361722
2740280,0.13615842,0.13615842,0.13615842
3860632,0.13609266,0.13609266,0.13609266
2699202,0.13599116,0.13599116,0.13599116
2045104,0.13573876,0.13573876,0.13573876
3535796,0.1355957,0.1355957,0.1355957
3884184,0.13557471,0.13557471,0.13557471
3335538,0.13541317,0.13541317,0.13541317
3639886,0.13529122,0.13529122,0.13529122
3434429,0.13529092,0.13529092,0.13529092
1523371,0.1352491,0.1352491,0.1352491
3843570,0.13523595,0.13523595,0.13523595
3273725,0.1352258,0.1352258,0.1352258
3833481,0.13518903,0.13518903,0.13518903
2432047,0.1351649,0.1351649,0.1351649
2762181,0.13511673,0.13511673,0.13511673
3040396,0.13507062,0.13507062,0.13507062
3168049,0.13503033,0.13503033,0.13503033
3567970,0.13500097,0.13500097,0.13500097
3276798,0.13497014,0.13497014,0.13497014
3429954,0.13494426,0.13494426,0.13494426
2386120,0.13474254,0.13474254,0.13474254
2811397,0.13467877,0.13467877,0.13467877
1602206,0.13461973,0.13461973,0.13461973
3833587,0.13444619,0.13444619,0.13444619
2895899,0.13443524,0.13443524,0.13443524
3745757,0.13426466,0.13426466,0.13426466
3203843,0.13409425,0.13409425,0.13409425
3639802,0.1340282,0.1340282,0.1340282
1764005,0.13400896,0.13400896,0.13400896
2987927,0.13395216,0.13395216,0.13395216
2740163,0.13394651,0.13394651,0.13394651
3891065,0.13373923,0.13373923,0.13373923
3793571,0.13365097,0.13365097,0.13365097
3348696,0.13360916,0.13360916,0.13360916
3603204,0.13344617,0.13344617,0.13344617
2769365,0.13334906,0.13334906,0.13334906
3163609,0.133246,0.133246,0.133246
3335656,0.13309108,0.13309108,0.13309108
3521416,0.13300313,0.13300313,0.13300313
3074291,0.1329978,0.1329978,0.1329978
3283859,0.1329392,0.1329392,0.1329392
3522328,0.13290271,0.13290271,0.13290271
3488899,0.13278262,0.13278262,0.13278262
3283855,0.13266215,0.13266215,0.13266215
2323000,0.13266206,0.13266206,0.13266206
2646027,0.13262798,0.13262798,0.13262798
3070447,0.13257256,0.13257256,0.13257256
2500261,0.13250804,0.13250804,0.13250804
3708351,0.13246211,0.13246211,0.13246211
3881086,0.13243894,0.13243894,0.13243894
3444313,0.13238388,0.13238388,0.13238388
394335,0.1322959,0.1322959,0.1322959
2984337,0.13228583,0.13228583,0.13228583
3371349,0.1322799,0.1322799,0.1322799
3696471,0.13219818,0.13219818,0.13219818
3198754,0.1320588,0.1320588,0.1320588
3889325,0.13200806,0.13200806,0.13200806
2880279,0.13193147,0.13193147,0.13193147
3754990,0.13189703,0.13189703,0.13189703
3061929,0.13175955,0.13175955,0.13175955
3487309,0.13173716,0.13173716,0.13173716
3385281,0.13172223,0.13172223,0.13172223
2918849,0.13157926,0.13157926,0.13157926
2988848,0.13154188,0.13154188,0.13154188
3638554,0.13150382,0.13150382,0.13150382
3470993,0.13140744,0.13140744,0.13140744
3143100,0.13130456,0.13130456,0.13130456
3833507,0.13114716,0.13114716,0.13114716
2799065,0.13111983,0.13111983,0.13111983
2700619,0.13110575,0.13110575,0.13110575
3843569,0.1310839,0.1310839,0.1310839
2984268,0.13097532,0.13097532,0.13097532
3885791,0.13096942,0.13096942,0.13096942
3269978,0.13091893,0.13091893,0.13091893
3616020,0.13082129,0.13082129,0.13082129
2763825,0.13079843,0.13079843,0.13079843
2654541,0.13064638,0.13064638,0.13064638
2636171,0.13047099,0.13047099,0.13047099
3751031,0.1304225,0.1304225,0.1304225
3349490,0.13024488,0.13024488,0.13024488
2640407,0.13021043,0.13021043,0.13021043
3445101,0.13019402,0.13019402,0.13019402
3673813,0.13014597,0.13014597,0.13014597
2945651,0.13009576,0.13009576,0.13009576
3784859,0.13007507,0.13007507,0.13007507
