pmcid,score,pmcid,score,pmcid,score
3161236,0.2645423,3161236,0.2645423,3161236,0.2645423
3047687,0.26410973,3047687,0.26410973,3047687,0.26410973
3097588,0.2628406,3097588,0.2628406,3097588,0.2628406
3310745,0.26277393,3310745,0.26277393,3310745,0.26277393
3469935,0.26214135,3469935,0.26214135,3469935,0.26214135
2744771,0.26139998,2744771,0.26139998,2744771,0.26139998
3419663,0.26092955,3419663,0.26092955,3419663,0.26092955
2893371,0.26089278,2893371,0.26089278,2893371,0.26089278
3305527,0.2595161,3305527,0.2595161,3305527,0.2595161
3556420,0.2590964,3556420,0.2590964,3556420,0.2590964
3196346,0.25903335,3196346,0.25903335,3196346,0.25903335
3423700,0.25825444,3423700,0.25825444,3423700,0.25825444
3348696,0.25769934,3348696,0.25769934,3348696,0.25769934
3014857,0.25746122,3014857,0.25746122,3014857,0.25746122
2921513,0.25651273,2921513,0.25651273,2921513,0.25651273
3017928,0.25629863,3017928,0.25629863,3017928,0.25629863
2948298,0.25486925,2948298,0.25486925,2948298,0.25486925
3560078,0.25348502,3560078,0.25348502,3560078,0.25348502
2567964,0.2527764,2567964,0.2527764,2567964,0.2527764
3572695,0.2523484,3572695,0.2523484,3572695,0.2523484
3137975,0.25221723,3137975,0.25221723,3137975,0.25221723
2740058,0.25217167,2740058,0.25217167,2740058,0.25217167
3403800,0.25174725,3403800,0.25174725,3403800,0.25174725
3652182,0.2513353,3652182,0.2513353,3652182,0.2513353
2738309,0.25121388,2738309,0.25121388,2738309,0.25121388
3789939,0.24975348,3789939,0.24975348,3789939,0.24975348
1896179,0.24860482,1896179,0.24860482,1896179,0.24860482
3487217,0.24803162,3487217,0.24803162,3487217,0.24803162
3041237,0.24733557,3041237,0.24733557,3041237,0.24733557
3539084,0.24674696,3539084,0.24674696,3539084,0.24674696
3666926,0.24673735,3666926,0.24673735,3666926,0.24673735
3096297,0.24672765,3096297,0.24672765,3096297,0.24672765
2964038,0.24576348,2964038,0.24576348,2964038,0.24576348
3400884,0.24547862,3400884,0.24547862,3400884,0.24547862
3575318,0.24473844,3575318,0.24473844,3575318,0.24473844
3816168,0.24434966,3816168,0.24434966,3816168,0.24434966
3383153,0.24411729,3383153,0.24411729,3383153,0.24411729
3205365,0.24282086,3205365,0.24282086,3205365,0.24282086
2827084,0.24197935,2827084,0.24197935,2827084,0.24197935
3575960,0.24138083,3575960,0.24138083,3575960,0.24138083
3775621,0.24131584,3775621,0.24131584,3775621,0.24131584
1851946,0.23925453,1851946,0.23925453,1851946,0.23925453
3823385,0.23912728,3823385,0.23912728,3823385,0.23912728
3461618,0.23880816,3461618,0.23880816,3461618,0.23880816
2045103,0.23840667,2045103,0.23840667,2045103,0.23840667
2826727,0.23826957,2826727,0.23826957,2826727,0.23826957
3030033,0.23824036,3030033,0.23824036,3030033,0.23824036
3728547,0.2375743,3728547,0.2375743,3728547,0.2375743
3846099,0.23727675,3846099,0.23727675,3846099,0.23727675
3503390,0.23724782,3503390,0.23724782,3503390,0.23724782
2842248,0.23698772,2842248,0.23698772,2842248,0.23698772
3522347,0.23695394,3522347,0.23695394,3522347,0.23695394
3725358,0.23578665,3725358,0.23578665,3725358,0.23578665
3198180,0.23577449,3198180,0.23577449,3198180,0.23577449
3309248,0.23553832,3309248,0.23553832,3309248,0.23553832
2955573,0.23515946,2955573,0.23515946,2955573,0.23515946
2684972,0.23510139,2684972,0.23510139,2684972,0.23510139
2878694,0.23391181,2878694,0.23391181,2878694,0.23391181
3546445,0.2337003,3546445,0.2337003,3546445,0.2337003
3398949,0.23310618,3398949,0.23310618,3398949,0.23310618
3891065,0.23203835,3891065,0.23203835,3891065,0.23203835
1764005,0.23181304,1764005,0.23181304,1764005,0.23181304
2815835,0.23158187,2815835,0.23158187,2815835,0.23158187
3849624,0.23127763,3849624,0.23127763,3849624,0.23127763
3101789,0.23100904,3101789,0.23100904,3101789,0.23100904
2840730,0.23095486,2840730,0.23095486,2840730,0.23095486
2900109,0.23088162,2900109,0.23088162,2900109,0.23088162
2778768,0.2300957,2778768,0.2300957,2778768,0.2300957
1526717,0.22981167,1526717,0.22981167,1526717,0.22981167
3327834,0.22966158,3327834,0.22966158,3327834,0.22966158
3649654,0.22960162,3649654,0.22960162,3649654,0.22960162
2323360,0.22958793,2323360,0.22958793,2323360,0.22958793
3765092,0.228346,3765092,0.228346,3765092,0.228346
3838984,0.22810157,3838984,0.22810157,3838984,0.22810157
3686583,0.22765566,3686583,0.22765566,3686583,0.22765566
3537198,0.22745317,3537198,0.22745317,3537198,0.22745317
3673860,0.2274394,3673860,0.2274394,3673860,0.2274394
3532910,0.22694698,3532910,0.22694698,3532910,0.22694698
3569571,0.22690293,3569571,0.22690293,3569571,0.22690293
3000916,0.22562909,3000916,0.22562909,3000916,0.22562909
3126719,0.22509499,3126719,0.22509499,3126719,0.22509499
3117693,0.2247208,3117693,0.2247208,3117693,0.2247208
3291708,0.22466086,3291708,0.22466086,3291708,0.22466086
3614333,0.2240441,3614333,0.2240441,3614333,0.2240441
2987876,0.22400275,2987876,0.22400275,2987876,0.22400275
2570576,0.22322209,2570576,0.22322209,2570576,0.22322209
3555585,0.2230253,3555585,0.2230253,3555585,0.2230253
2797594,0.22253454,2797594,0.22253454,2797594,0.22253454
2810584,0.22208537,2810584,0.22208537,2810584,0.22208537
3883370,0.22187819,3883370,0.22187819,3883370,0.22187819
3309454,0.22175376,3309454,0.22175376,3309454,0.22175376
3259381,0.22141413,3259381,0.22141413,3259381,0.22141413
3649559,0.22124985,3649559,0.22124985,3649559,0.22124985
3150839,0.22119083,3150839,0.22119083,3150839,0.22119083
3159938,0.22014974,3159938,0.22014974,3159938,0.22014974
3868686,0.22003356,3868686,0.22003356,3868686,0.22003356
3307024,0.21948871,3307024,0.21948871,3307024,0.21948871
3306317,0.21941888,3306317,0.21941888,3306317,0.21941888
2823045,0.21930194,2823045,0.21930194,2823045,0.21930194
3668300,0.21926726,3668300,0.21926726,3668300,0.21926726
2500028,0.21914706,2500028,0.21914706,2500028,0.21914706
3447435,0.21911794,3447435,0.21911794,3447435,0.21911794
3420703,0.21906945,3420703,0.21906945,3420703,0.21906945
3845692,0.21905293,3845692,0.21905293,3845692,0.21905293
3804667,0.21898592,3804667,0.21898592,3804667,0.21898592
3514812,0.21881361,3514812,0.21881361,3514812,0.21881361
3524089,0.21854159,3524089,0.21854159,3524089,0.21854159
3417959,0.21798326,3417959,0.21798326,3417959,0.21798326
3051203,0.21755366,3051203,0.21755366,3051203,0.21755366
3337378,0.21741502,3337378,0.21741502,3337378,0.21741502
3270925,0.21731058,3270925,0.21731058,3270925,0.21731058
3627689,0.21713917,3627689,0.21713917,3627689,0.21713917
3088394,0.21708111,3088394,0.21708111,3088394,0.21708111
3027451,0.21677381,3027451,0.21677381,3027451,0.21677381
3524470,0.21563798,3524470,0.21563798,3524470,0.21563798
2650974,0.21535917,2650974,0.21535917,2650974,0.21535917
3016304,0.21532105,3016304,0.21532105,3016304,0.21532105
3573618,0.21519707,3573618,0.21519707,3573618,0.21519707
3570193,0.21463291,3570193,0.21463291,3570193,0.21463291
3108942,0.21447942,3108942,0.21447942,3108942,0.21447942
2604479,0.21420716,2604479,0.21420716,2604479,0.21420716
3484579,0.21375784,3484579,0.21375784,3484579,0.21375784
3372523,0.2136791,3372523,0.2136791,3372523,0.2136791
3589597,0.21333787,3589597,0.21333787,3589597,0.21333787
3097618,0.21315466,3097618,0.21315466,3097618,0.21315466
3205379,0.21293324,3205379,0.21293324,3205379,0.21293324
2726538,0.21154253,2726538,0.21154253,2726538,0.21154253
3345112,0.21134588,3345112,0.21134588,3345112,0.21134588
2729251,0.21134326,2729251,0.21134326,2729251,0.21134326
3343682,0.2112865,3343682,0.2112865,3343682,0.2112865
3698230,0.21119788,3698230,0.21119788,3698230,0.21119788
3874379,0.21112466,3874379,0.21112466,3874379,0.21112466
3079082,0.21084805,3079082,0.21084805,3079082,0.21084805
2846353,0.21073677,2846353,0.21073677,2846353,0.21073677
3495274,0.21061161,3495274,0.21061161,3495274,0.21061161
3205439,0.2100963,3205439,0.2100963,3205439,0.2100963
3619046,0.20964792,3619046,0.20964792,3619046,0.20964792
2783148,0.20896418,2783148,0.20896418,2783148,0.20896418
3232585,0.2088584,3232585,0.2088584,3232585,0.2088584
2769407,0.20885141,2769407,0.20885141,2769407,0.20885141
3689056,0.2085443,3689056,0.2085443,3689056,0.2085443
3587677,0.20813675,3587677,0.20813675,3587677,0.20813675
3118206,0.20683138,3118206,0.20683138,3118206,0.20683138
3284875,0.20654696,3284875,0.20654696,3284875,0.20654696
1550912,0.20640472,1550912,0.20640472,1550912,0.20640472
3390080,0.20587397,3390080,0.20587397,3390080,0.20587397
3194749,0.20576906,3194749,0.20576906,3194749,0.20576906
3063238,0.20566826,3063238,0.20566826,3063238,0.20566826
3206864,0.20536242,3206864,0.20536242,3206864,0.20536242
3164626,0.20532313,3164626,0.20532313,3164626,0.20532313
3437617,0.20503032,3437617,0.20503032,3437617,0.20503032
3168801,0.2046564,3168801,0.2046564,3168801,0.2046564
3447637,0.20461105,3447637,0.20461105,3447637,0.20461105
3518717,0.20460123,3518717,0.20460123,3518717,0.20460123
3318852,0.20407948,3318852,0.20407948,3318852,0.20407948
3139886,0.20380287,3139886,0.20380287,3139886,0.20380287
3614262,0.20315023,3614262,0.20315023,3614262,0.20315023
3784102,0.2030738,3784102,0.2030738,3784102,0.2030738
3141696,0.20297286,3141696,0.20297286,3141696,0.20297286
3882522,0.20286356,3882522,0.20286356,3882522,0.20286356
3232512,0.2026349,3232512,0.2026349,3232512,0.2026349
3232582,0.20263343,3232582,0.20263343,3232582,0.20263343
2771843,0.20216912,2771843,0.20216912,2771843,0.20216912
2718204,0.19973077,2718204,0.19973077,2718204,0.19973077
2169208,0.19953041,2169208,0.19953041,2169208,0.19953041
3313844,0.19940595,3313844,0.19940595,3313844,0.19940595
3194032,0.19931649,3194032,0.19931649,3194032,0.19931649
3764366,0.19923392,3764366,0.19923392,3764366,0.19923392
3596664,0.1991864,3596664,0.1991864,3596664,0.1991864
2778442,0.19887939,2778442,0.19887939,2778442,0.19887939
2740237,0.19827527,2740237,0.19827527,2740237,0.19827527
3347815,0.1978034,3347815,0.1978034,3347815,0.1978034
3248587,0.19760972,3248587,0.19760972,3248587,0.19760972
3860639,0.19737627,3860639,0.19737627,3860639,0.19737627
2494540,0.1973641,2494540,0.1973641,2494540,0.1973641
2783058,0.19726525,2783058,0.19726525,2783058,0.19726525
2759584,0.19684686,2759584,0.19684686,2759584,0.19684686
3350283,0.19588663,3350283,0.19588663,3350283,0.19588663
2412892,0.19569144,2412892,0.19569144,2412892,0.19569144
2756397,0.19559316,2756397,0.19559316,2756397,0.19559316
3004510,0.19552684,3004510,0.19552684,3004510,0.19552684
3631797,0.19539525,3631797,0.19539525,3631797,0.19539525
2689464,0.195111,2689464,0.195111,2689464,0.195111
2206437,0.19434111,2206437,0.19434111,2206437,0.19434111
3544655,0.19429216,3544655,0.19429216,3544655,0.19429216
3700483,0.1941155,3700483,0.1941155,3700483,0.1941155
3328978,0.19367759,3328978,0.19367759,3328978,0.19367759
3815018,0.19347909,3815018,0.19347909,3815018,0.19347909
3726852,0.19341032,3726852,0.19341032,3726852,0.19341032
3101728,0.19338721,3101728,0.19338721,3101728,0.19338721
2206499,0.19325122,2206499,0.19325122,2206499,0.19325122
3030025,0.19290674,3030025,0.19290674,3030025,0.19290674
3487309,0.19285823,3487309,0.19285823,3487309,0.19285823
3484542,0.1928483,3484542,0.1928483,3484542,0.1928483
3542308,0.19237424,3542308,0.19237424,3542308,0.19237424
3601240,0.19221841,3601240,0.19221841,3601240,0.19221841
3232543,0.19203882,3232543,0.19203882,3232543,0.19203882
1550891,0.1918374,1550891,0.1918374,1550891,0.1918374
3337793,0.19159438,3337793,0.19159438,3337793,0.19159438
2222672,0.19120161,2222672,0.19120161,2222672,0.19120161
3014470,0.19089366,3014470,0.19089366,3014470,0.19089366
3260236,0.1908761,3260236,0.1908761,3260236,0.1908761
3634261,0.18992677,3634261,0.18992677,3634261,0.18992677
2637837,0.18964298,2637837,0.18964298,2637837,0.18964298
2946042,0.18937545,2946042,0.18937545,2946042,0.18937545
3421935,0.18863352,3421935,0.18863352,3421935,0.18863352
2652439,0.18853281,2652439,0.18853281,2652439,0.18853281
3137960,0.1884678,3137960,0.1884678,3137960,0.1884678
3481387,0.18814762,3481387,0.18814762,3481387,0.18814762
183864,0.18771933,183864,0.18771933,183864,0.18771933
3649080,0.18730247,3649080,0.18730247,3649080,0.18730247
2684339,0.1872441,2684339,0.1872441,2684339,0.1872441
3465542,0.18672244,3465542,0.18672244,3465542,0.18672244
3457031,0.18652058,3457031,0.18652058,3457031,0.18652058
1808476,0.18642369,1808476,0.18642369,1808476,0.18642369
1995202,0.18613508,1995202,0.18613508,1995202,0.18613508
3236138,0.18594725,3236138,0.18594725,3236138,0.18594725
2882548,0.18591169,2882548,0.18591169,2882548,0.18591169
3563508,0.18589744,3563508,0.18589744,3563508,0.18589744
3599198,0.18572555,3599198,0.18572555,3599198,0.18572555
416478,0.18557511,416478,0.18557511,416478,0.18557511
3291724,0.18525362,3291724,0.18525362,3291724,0.18525362
2988923,0.18465732,2988923,0.18465732,2988923,0.18465732
3114552,0.1845585,3114552,0.1845585,3114552,0.1845585
3505164,0.1845564,3505164,0.1845564,3505164,0.1845564
3322183,0.18446212,3322183,0.18446212,3322183,0.18446212
3844778,0.18443866,3844778,0.18443866,3844778,0.18443866
3096317,0.18407835,3096317,0.18407835,3096317,0.18407835
3699433,0.18407221,3699433,0.18407221,3699433,0.18407221
2241764,0.18334006,2241764,0.18334006,2241764,0.18334006
3335610,0.18315718,3335610,0.18315718,3335610,0.18315718
2531170,0.18315506,2531170,0.18315506,2531170,0.18315506
3209594,0.18299343,3209594,0.18299343,3209594,0.18299343
2958892,0.18253396,2958892,0.18253396,2958892,0.18253396
3129103,0.18252939,3129103,0.18252939,3129103,0.18252939
3517480,0.18237136,3517480,0.18237136,3517480,0.18237136
2151875,0.18235804,2151875,0.18235804,2151875,0.18235804
3341428,0.18209018,3341428,0.18209018,3341428,0.18209018
2922311,0.18175316,2922311,0.18175316,2922311,0.18175316
3019007,0.18168104,3019007,0.18168104,3019007,0.18168104
3104537,0.18099457,3104537,0.18099457,3104537,0.18099457
3781248,0.1808845,3781248,0.1808845,3781248,0.1808845
3232486,0.18083249,3232486,0.18083249,3232486,0.18083249
3179295,0.18037474,3179295,0.18037474,3179295,0.18037474
3347838,0.18024853,3347838,0.18024853,3347838,0.18024853
3465948,0.17972068,3465948,0.17972068,3465948,0.17972068
2738866,0.17950204,2738866,0.17950204,2738866,0.17950204
3853870,0.17918684,3853870,0.17918684,3853870,0.17918684
3147160,0.17913716,3147160,0.17913716,3147160,0.17913716
2770831,0.17908429,2770831,0.17908429,2770831,0.17908429
2839317,0.17907637,2839317,0.17907637,2839317,0.17907637
1929108,0.17817152,1929108,0.17817152,1929108,0.17817152
3594647,0.17804241,3594647,0.17804241,3594647,0.17804241
2955599,0.17800851,2955599,0.17800851,2955599,0.17800851
3350022,0.17760165,3350022,0.17760165,3350022,0.17760165
3125363,0.17719631,3125363,0.17719631,3125363,0.17719631
3484612,0.17716026,3484612,0.17716026,3484612,0.17716026
1592293,0.17708991,1592293,0.17708991,1592293,0.17708991
64544,0.17685965,64544,0.17685965,64544,0.17685965
3610452,0.17670658,3610452,0.17670658,3610452,0.17670658
3420687,0.17666659,3420687,0.17666659,3420687,0.17666659
2699201,0.17652753,2699201,0.17652753,2699201,0.17652753
3106905,0.17638105,3106905,0.17638105,3106905,0.17638105
3487209,0.17599922,3487209,0.17599922,3487209,0.17599922
3115199,0.17592204,3115199,0.17592204,3115199,0.17592204
3239376,0.17574696,3239376,0.17574696,3239376,0.17574696
3890723,0.17568333,3890723,0.17568333,3890723,0.17568333
2663437,0.1756586,2663437,0.1756586,2663437,0.1756586
3083816,0.17559412,3083816,0.17559412,3083816,0.17559412
3758518,0.17550342,3758518,0.17550342,3758518,0.17550342
2813585,0.17544131,2813585,0.17544131,2813585,0.17544131
2880967,0.17533275,2880967,0.17533275,2880967,0.17533275
3205498,0.1752906,3205498,0.1752906,3205498,0.1752906
3413833,0.17508706,3413833,0.17508706,3413833,0.17508706
2637295,0.17477679,2637295,0.17477679,2637295,0.17477679
3298231,0.17474274,3298231,0.17474274,3298231,0.17474274
3487211,0.17463367,3487211,0.17463367,3487211,0.17463367
2933485,0.1745365,2933485,0.1745365,2933485,0.1745365
3350135,0.1742712,3350135,0.1742712,3350135,0.1742712
3345141,0.17408071,3345141,0.17408071,3345141,0.17408071
3519046,0.17390326,3519046,0.17390326,3519046,0.17390326
3419122,0.17370524,3419122,0.17370524,3419122,0.17370524
2893315,0.17298216,2893315,0.17298216,2893315,0.17298216
3058012,0.17282447,3058012,0.17282447,3058012,0.17282447
3702444,0.17276183,3702444,0.17276183,3702444,0.17276183
2787203,0.17274609,2787203,0.17274609,2787203,0.17274609
3179456,0.17257409,3179456,0.17257409,3179456,0.17257409
2745361,0.17223309,2745361,0.17223309,2745361,0.17223309
3329083,0.17187686,3329083,0.17187686,3329083,0.17187686
3197026,0.17164378,3197026,0.17164378,3197026,0.17164378
3878328,0.17151432,3878328,0.17151432,3878328,0.17151432
3708062,0.1715068,3708062,0.1715068,3708062,0.1715068
3797100,0.1711767,3797100,0.1711767,3797100,0.1711767
2810585,0.17116758,2810585,0.17116758,2810585,0.17116758
2878669,0.17112693,2878669,0.17112693,2878669,0.17112693
3347829,0.17096809,3347829,0.17096809,3347829,0.17096809
2868169,0.17064443,2868169,0.17064443,2868169,0.17064443
3097795,0.17014895,3097795,0.17014895,3097795,0.17014895
3574999,0.16992797,3574999,0.16992797,3574999,0.16992797
3717289,0.16978896,3717289,0.16978896,3717289,0.16978896
2892692,0.16934149,2892692,0.16934149,2892692,0.16934149
3765128,0.16925946,3765128,0.16925946,3765128,0.16925946
3492121,0.16920723,3492121,0.16920723,3492121,0.16920723
2808568,0.16917036,2808568,0.16917036,2808568,0.16917036
3804796,0.16908824,3804796,0.16908824,3804796,0.16908824
3079707,0.16906592,3079707,0.16906592,3079707,0.16906592
3505571,0.16883412,3505571,0.16883412,3505571,0.16883412
2827076,0.16882004,2827076,0.16882004,2827076,0.16882004
3278879,0.16869912,3278879,0.16869912,3278879,0.16869912
2769294,0.16829985,2769294,0.16829985,2769294,0.16829985
3526537,0.16818437,3526537,0.16818437,3526537,0.16818437
3196998,0.16775236,3196998,0.16775236,3196998,0.16775236
3623784,0.16757697,3623784,0.16757697,3623784,0.16757697
1906743,0.1675549,1906743,0.1675549,1906743,0.1675549
2424060,0.16734466,2424060,0.16734466,2424060,0.16734466
3508884,0.16719435,3508884,0.16719435,3508884,0.16719435
3611114,0.16705011,3611114,0.16705011,3611114,0.16705011
2908229,0.16660091,2908229,0.16660091,2908229,0.16660091
3386655,0.16658461,3386655,0.16658461,3386655,0.16658461
3695254,0.16644767,3695254,0.16644767,3695254,0.16644767
3108290,0.16642606,3108290,0.16642606,3108290,0.16642606
3253404,0.16590644,3253404,0.16590644,3253404,0.16590644
3030798,0.16578871,3030798,0.16578871,3030798,0.16578871
3342258,0.16576174,3342258,0.16576174,3342258,0.16576174
3295713,0.1656089,3295713,0.1656089,3295713,0.1656089
3886771,0.16543774,3886771,0.16543774,3886771,0.16543774
3821135,0.16529527,3821135,0.16529527,3821135,0.16529527
2915391,0.1651951,2915391,0.1651951,2915391,0.1651951
2740174,0.16509607,2740174,0.16509607,2740174,0.16509607
3002912,0.16508555,3002912,0.16508555,3002912,0.16508555
3491797,0.16498318,3491797,0.16498318,3491797,0.16498318
3826290,0.16487356,3826290,0.16487356,3826290,0.16487356
3484605,0.16473192,3484605,0.16473192,3484605,0.16473192
2922322,0.1642263,2922322,0.1642263,2922322,0.1642263
1764722,0.1639477,1764722,0.1639477,1764722,0.1639477
2733972,0.16390151,2733972,0.16390151,2733972,0.16390151
2950013,0.16343237,2950013,0.16343237,2950013,0.16343237
2783085,0.16340035,2783085,0.16340035,2783085,0.16340035
3867829,0.16335113,3867829,0.16335113,3867829,0.16335113
3790043,0.16325228,3790043,0.16325228,3790043,0.16325228
3340320,0.16324234,3340320,0.16324234,3340320,0.16324234
3192515,0.16321008,3192515,0.16321008,3192515,0.16321008
3141709,0.16319165,3141709,0.16319165,3141709,0.16319165
3087701,0.1630514,3087701,0.1630514,3087701,0.1630514
3200234,0.162723,3200234,0.162723,3200234,0.162723
1664559,0.16269414,1664559,0.16269414,1664559,0.16269414
3712155,0.16225995,3712155,0.16225995,3712155,0.16225995
3431150,0.1622222,3431150,0.1622222,3431150,0.1622222
2464767,0.16191858,2464767,0.16191858,2464767,0.16191858
3062807,0.16176677,3062807,0.16176677,3062807,0.16176677
3860658,0.16171163,3860658,0.16171163,3860658,0.16171163
3421920,0.16162871,3421920,0.16162871,3421920,0.16162871
2584621,0.1610135,2584621,0.1610135,2584621,0.1610135
2414822,0.16094874,2414822,0.16094874,2414822,0.16094874
3641980,0.16088277,3641980,0.16088277,3641980,0.16088277
1914265,0.16072495,1914265,0.16072495,1914265,0.16072495
2749011,0.16052075,2749011,0.16052075,2749011,0.16052075
3248607,0.1604349,3248607,0.1604349,3248607,0.1604349
3651988,0.16034454,3651988,0.16034454,3651988,0.16034454
3350127,0.16027036,3350127,0.16027036,3350127,0.16027036
3433137,0.15976788,3433137,0.15976788,3433137,0.15976788
3653244,0.15976013,3653244,0.15976013,3653244,0.15976013
3302713,0.1597079,3302713,0.1597079,3302713,0.1597079
3766782,0.1596203,3766782,0.1596203,3766782,0.1596203
2668620,0.15954408,2668620,0.15954408,2668620,0.15954408
3504308,0.15939018,3504308,0.15939018,3504308,0.15939018
1326214,0.15921901,1326214,0.15921901,1326214,0.15921901
2222237,0.15907224,2222237,0.15907224,2222237,0.15907224
3639698,0.15896802,3639698,0.15896802,3639698,0.15896802
3590970,0.15880583,3590970,0.15880583,3590970,0.15880583
3327018,0.15860353,3327018,0.15860353,3327018,0.15860353
2855435,0.15855613,2855435,0.15855613,2855435,0.15855613
3342739,0.15854593,3342739,0.15854593,3342739,0.15854593
3570945,0.1584862,3570945,0.1584862,3570945,0.1584862
3846937,0.15820657,3846937,0.15820657,3846937,0.15820657
3874347,0.15817183,3874347,0.15817183,3874347,0.15817183
3631792,0.15764046,3631792,0.15764046,3631792,0.15764046
3701391,0.15762872,3701391,0.15762872,3701391,0.15762872
3600318,0.1575721,3600318,0.1575721,3600318,0.1575721
2887806,0.15740964,2887806,0.15740964,2887806,0.15740964
3420682,0.15738203,3420682,0.15738203,3420682,0.15738203
3658340,0.15721451,3658340,0.15721451,3658340,0.15721451
2922657,0.157188,2922657,0.157188,2922657,0.157188
3210092,0.15677409,3210092,0.15677409,3210092,0.15677409
3352103,0.1565712,3352103,0.1565712,3352103,0.1565712
2629471,0.15653197,2629471,0.15653197,2629471,0.15653197
3154169,0.15623337,3154169,0.15623337,3154169,0.15623337
2854936,0.15617871,2854936,0.15617871,2854936,0.15617871
