pmcid,score,pmcid,score,pmcid,score
3015994,0.28178775,3015994,0.28178775,3015994,0.28178775
3489384,0.28131998,3489384,0.28131998,3489384,0.28131998
3531040,0.2806491,3531040,0.2806491,3531040,0.2806491
3122097,0.28063557,3122097,0.28063557,3122097,0.28063557
2938513,0.28044868,2938513,0.28044868,2938513,0.28044868
3195765,0.2799383,3195765,0.2799383,3195765,0.2799383
3340975,0.2796097,3340975,0.2796097,3340975,0.2796097
3160369,0.27924815,3160369,0.27924815,3160369,0.27924815
3544608,0.27883452,3544608,0.27883452,3544608,0.27883452
2933122,0.2785035,2933122,0.2785035,2933122,0.2785035
3177411,0.27780712,3177411,0.27780712,3177411,0.27780712
2726498,0.27755162,2726498,0.27755162,2726498,0.27755162
3226425,0.277524,3226425,0.277524,3226425,0.277524
3227160,0.2767481,3227160,0.2767481,3227160,0.2767481
3310784,0.27628982,3310784,0.27628982,3310784,0.27628982
3764957,0.2761581,3764957,0.2761581,3764957,0.2761581
3600282,0.27541006,3600282,0.27541006,3600282,0.27541006
2423720,0.27480608,2423720,0.27480608,2423720,0.27480608
3681262,0.27458376,3681262,0.27458376,3681262,0.27458376
2850982,0.2742844,2850982,0.2742844,2850982,0.2742844
3543584,0.27393273,3543584,0.27393273,3543584,0.27393273
2699061,0.27306005,2699061,0.27306005,2699061,0.27306005
3016500,0.2726008,3016500,0.2726008,3016500,0.2726008
1403776,0.27223346,1403776,0.27223346,1403776,0.27223346
2791734,0.27217698,2791734,0.27217698,2791734,0.27217698
3505287,0.2720103,3505287,0.2720103,3505287,0.2720103
3806164,0.2719061,3806164,0.2719061,3806164,0.2719061
3051211,0.27185968,3051211,0.27185968,3051211,0.27185968
3033242,0.2716399,3033242,0.2716399,3033242,0.2716399
3539461,0.27083427,3539461,0.27083427,3539461,0.27083427
3853387,0.27049708,3853387,0.27049708,3853387,0.27049708
3649156,0.2703247,3649156,0.2703247,3649156,0.2703247
3097148,0.26963475,3097148,0.26963475,3097148,0.26963475
3352193,0.26955858,3352193,0.26955858,3352193,0.26955858
3809230,0.2695382,3809230,0.2695382,3809230,0.2695382
3015287,0.26798,3015287,0.26798,3015287,0.26798
1183200,0.26797915,1183200,0.26797915,1183200,0.26797915
2827072,0.26796556,2827072,0.26796556,2827072,0.26796556
2769341,0.26777515,2769341,0.26777515,2769341,0.26777515
2847727,0.26736864,2847727,0.26736864,2847727,0.26736864
3166808,0.26645535,3166808,0.26645535,3166808,0.26645535
3754406,0.26580665,3754406,0.26580665,3754406,0.26580665
3860647,0.26573303,3860647,0.26573303,3860647,0.26573303
3858201,0.26504105,3858201,0.26504105,3858201,0.26504105
3206687,0.2640558,3206687,0.2640558,3206687,0.2640558
3711723,0.2633153,3711723,0.2633153,3711723,0.2633153
3019022,0.26325932,3019022,0.26325932,3019022,0.26325932
2000873,0.26320863,2000873,0.26320863,2000873,0.26320863
2721581,0.26307702,2721581,0.26307702,2721581,0.26307702
3015684,0.26251647,3015684,0.26251647,3015684,0.26251647
2728191,0.26204163,2728191,0.26204163,2728191,0.26204163
3555598,0.2617308,3555598,0.2617308,3555598,0.2617308
3468117,0.26163667,3468117,0.26163667,3468117,0.26163667
2683798,0.26123998,2683798,0.26123998,2683798,0.26123998
2826293,0.2611939,2826293,0.2611939,2826293,0.2611939
3502781,0.26042023,3502781,0.26042023,3502781,0.26042023
3003679,0.26019233,3003679,0.26019233,3003679,0.26019233
3512256,0.26015663,3512256,0.26015663,3512256,0.26015663
2809077,0.2599701,2809077,0.2599701,2809077,0.2599701
3350193,0.25939393,3350193,0.25939393,3350193,0.25939393
3329710,0.25880572,3329710,0.25880572,3329710,0.25880572
2737763,0.2581273,2737763,0.2581273,2737763,0.2581273
1904453,0.25793004,1904453,0.25793004,1904453,0.25793004
2867990,0.25732666,2867990,0.25732666,2867990,0.25732666
3526386,0.25691667,3526386,0.25691667,3526386,0.25691667
2808561,0.25676012,2808561,0.25676012,2808561,0.25676012
3568738,0.25670606,3568738,0.25670606,3568738,0.25670606
1936994,0.25612196,1936994,0.25612196,1936994,0.25612196
3806430,0.25551757,3806430,0.25551757,3806430,0.25551757
3145093,0.25530872,3145093,0.25530872,3145093,0.25530872
3628218,0.25438756,3628218,0.25438756,3628218,0.25438756
3854545,0.25424346,3854545,0.25424346,3854545,0.25424346
3159287,0.25382072,3159287,0.25382072,3159287,0.25382072
2092434,0.25377846,2092434,0.25377846,2092434,0.25377846
2806879,0.2534171,2806879,0.2534171,2806879,0.2534171
3016752,0.25247377,3016752,0.25247377,3016752,0.25247377
3075183,0.25234702,3075183,0.25234702,3075183,0.25234702
2993706,0.25133044,2993706,0.25133044,2993706,0.25133044
2806400,0.2511234,2806400,0.2511234,2806400,0.2511234
3021270,0.24995364,3021270,0.24995364,3021270,0.24995364
3520709,0.24986507,3520709,0.24986507,3520709,0.24986507
3170312,0.24945596,3170312,0.24945596,3170312,0.24945596
3399219,0.24914831,3399219,0.24914831,3399219,0.24914831
3213717,0.24905512,3213717,0.24905512,3213717,0.24905512
3148882,0.24899955,3148882,0.24899955,3148882,0.24899955
3840837,0.24892345,3840837,0.24892345,3840837,0.24892345
1533809,0.24886611,1533809,0.24886611,1533809,0.24886611
3583806,0.24860345,3583806,0.24860345,3583806,0.24860345
3639802,0.24852386,3639802,0.24852386,3639802,0.24852386
3568712,0.24809568,3568712,0.24809568,3568712,0.24809568
3068590,0.24791327,3068590,0.24791327,3068590,0.24791327
3745864,0.24790668,3745864,0.24790668,3745864,0.24790668
3579987,0.24760303,3579987,0.24760303,3579987,0.24760303
2686968,0.24724226,2686968,0.24724226,2686968,0.24724226
3183690,0.24715818,3183690,0.24715818,3183690,0.24715818
2769305,0.24701081,2769305,0.24701081,2769305,0.24701081
2900277,0.24684143,2900277,0.24684143,2900277,0.24684143
2966580,0.24618249,2966580,0.24618249,2966580,0.24618249
3813776,0.2459067,3813776,0.2459067,3813776,0.2459067
3447652,0.24539489,3447652,0.24539489,3447652,0.24539489
2719756,0.24523526,2719756,0.24523526,2719756,0.24523526
2241597,0.24506252,2241597,0.24506252,2241597,0.24506252
3838988,0.24452229,3838988,0.24452229,3838988,0.24452229
3351958,0.24329045,3351958,0.24329045,3351958,0.24329045
2643339,0.24308321,2643339,0.24308321,2643339,0.24308321
3148888,0.24290144,3148888,0.24290144,3148888,0.24290144
3830831,0.24215266,3830831,0.24215266,3830831,0.24215266
3118664,0.2421281,3118664,0.2421281,3118664,0.2421281
2478665,0.2420301,2478665,0.2420301,2478665,0.2420301
2783104,0.24198374,2783104,0.24198374,2783104,0.24198374
3183542,0.24137464,3183542,0.24137464,3183542,0.24137464
3075147,0.24078973,3075147,0.24078973,3075147,0.24078973
3799716,0.24058025,3799716,0.24058025,3799716,0.24058025
3745679,0.24031065,3745679,0.24031065,3745679,0.24031065
2892693,0.24027297,2892693,0.24027297,2892693,0.24027297
3043450,0.24024254,3043450,0.24024254,3043450,0.24024254
3724134,0.24015,3724134,0.24015,3724134,0.24015
3147154,0.2399371,3147154,0.2399371,3147154,0.2399371
3250001,0.23935677,3250001,0.23935677,3250001,0.23935677
3860027,0.23922366,3860027,0.23922366,3860027,0.23922366
1948008,0.23922051,1948008,0.23922051,1948008,0.23922051
3134686,0.23894648,3134686,0.23894648,3134686,0.23894648
2740232,0.23872577,2740232,0.23872577,2740232,0.23872577
140039,0.23863988,140039,0.23863988,140039,0.23863988
2783097,0.23822382,2783097,0.23822382,2783097,0.23822382
3834111,0.23731917,3834111,0.23731917,3834111,0.23731917
3350224,0.23731335,3350224,0.23731335,3350224,0.23731335
2845142,0.23668431,2845142,0.23668431,2845142,0.23668431
3375743,0.23654567,3375743,0.23654567,3375743,0.23654567
3876312,0.23580475,3876312,0.23580475,3876312,0.23580475
3132369,0.23556891,3132369,0.23556891,3132369,0.23556891
2713849,0.23553182,2713849,0.23553182,2713849,0.23553182
3446077,0.2349434,3446077,0.2349434,3446077,0.2349434
2881437,0.23411362,2881437,0.23411362,2881437,0.23411362
2988862,0.23409805,2988862,0.23409805,2988862,0.23409805
3719188,0.23398808,3719188,0.23398808,3719188,0.23398808
3450927,0.23383428,3450927,0.23383428,3450927,0.23383428
3152917,0.23371492,3152917,0.23371492,3152917,0.23371492
1892548,0.23365909,1892548,0.23365909,1892548,0.23365909
2984297,0.23336823,2984297,0.23336823,2984297,0.23336823
2702950,0.2326065,2702950,0.2326065,2702950,0.2326065
2905431,0.23252928,2905431,0.23252928,2905431,0.23252928
3409907,0.23237903,3409907,0.23237903,3409907,0.23237903
3638550,0.23204285,3638550,0.23204285,3638550,0.23204285
2769450,0.2316471,2769450,0.2316471,2769450,0.2316471
3502769,0.23149064,3502769,0.23149064,3502769,0.23149064
3214505,0.23131378,3214505,0.23131378,3214505,0.23131378
3477656,0.23100565,3477656,0.23100565,3477656,0.23100565
3470986,0.2309349,3470986,0.2309349,3470986,0.2309349
3180661,0.2308541,3180661,0.2308541,3180661,0.2308541
3562200,0.2307605,3562200,0.2307605,3562200,0.2307605
3609955,0.23062658,3609955,0.23062658,3609955,0.23062658
3649145,0.2305346,3649145,0.2305346,3649145,0.2305346
3457606,0.23026176,3457606,0.23026176,3457606,0.23026176
3539596,0.22989652,3539596,0.22989652,3539596,0.22989652
3097581,0.22967885,3097581,0.22967885,3097581,0.22967885
3196964,0.22957358,3196964,0.22957358,3196964,0.22957358
2700683,0.22913414,2700683,0.22913414,2700683,0.22913414
3852629,0.2291018,3852629,0.2291018,3852629,0.2291018
3776553,0.22884703,3776553,0.22884703,3776553,0.22884703
2797493,0.22869943,2797493,0.22869943,2797493,0.22869943
3113153,0.22845025,3113153,0.22845025,3113153,0.22845025
3662733,0.22832195,3662733,0.22832195,3662733,0.22832195
3061903,0.22806165,3061903,0.22806165,3061903,0.22806165
2821393,0.22794826,2821393,0.22794826,2821393,0.22794826
3178469,0.22723125,3178469,0.22723125,3178469,0.22723125
2994118,0.22716549,2994118,0.22716549,2994118,0.22716549
2769446,0.22714807,2769446,0.22714807,2769446,0.22714807
3369119,0.22693393,3369119,0.22693393,3369119,0.22693393
3578667,0.22684231,3578667,0.22684231,3578667,0.22684231
3336915,0.22678642,3336915,0.22678642,3336915,0.22678642
3535805,0.22645485,3535805,0.22645485,3535805,0.22645485
3701338,0.22618106,3701338,0.22618106,3701338,0.22618106
3825926,0.22612292,3825926,0.22612292,3825926,0.22612292
3492103,0.22595963,3492103,0.22595963,3492103,0.22595963
3032707,0.22581105,3032707,0.22581105,3032707,0.22581105
3629171,0.22575694,3629171,0.22575694,3629171,0.22575694
3533611,0.22568353,3533611,0.22568353,3533611,0.22568353
3845338,0.22501281,3845338,0.22501281,3845338,0.22501281
2740088,0.22429056,2740088,0.22429056,2740088,0.22429056
3410093,0.22422497,3410093,0.22422497,3410093,0.22422497
2687658,0.22415595,2687658,0.22415595,2687658,0.22415595
3033147,0.22403789,3033147,0.22403789,3033147,0.22403789
2170449,0.22395976,2170449,0.22395976,2170449,0.22395976
2387157,0.22392811,2387157,0.22392811,2387157,0.22392811
1770937,0.22391394,1770937,0.22391394,1770937,0.22391394
3015710,0.22385353,3015710,0.22385353,3015710,0.22385353
3319776,0.22355655,3319776,0.22355655,3319776,0.22355655
3218128,0.2231332,3218128,0.2231332,3218128,0.2231332
2776369,0.22287758,2776369,0.22287758,2776369,0.22287758
3015425,0.22273004,3015425,0.22273004,3015425,0.22273004
3064888,0.22246943,3064888,0.22246943,3064888,0.22246943
3438439,0.22220726,3438439,0.22220726,3438439,0.22220726
2952783,0.2220674,2952783,0.2220674,2952783,0.2220674
3236153,0.22163688,3236153,0.22163688,3236153,0.22163688
3359184,0.22162266,3359184,0.22162266,3359184,0.22162266
3565913,0.22138408,3565913,0.22138408,3565913,0.22138408
3088753,0.22091813,3088753,0.22091813,3088753,0.22091813
2726474,0.22086011,2726474,0.22086011,2726474,0.22086011
2737786,0.22079751,2737786,0.22079751,2737786,0.22079751
2642780,0.22065146,2642780,0.22065146,2642780,0.22065146
3349473,0.22062495,3349473,0.22062495,3349473,0.22062495
2442185,0.22034867,2442185,0.22034867,2442185,0.22034867
3015824,0.2202152,3015824,0.2202152,3015824,0.2202152
3073917,0.22018676,3073917,0.22018676,3073917,0.22018676
2954928,0.22012062,2954928,0.22012062,2954928,0.22012062
2664139,0.21989967,2664139,0.21989967,2664139,0.21989967
2803799,0.21974203,2803799,0.21974203,2803799,0.21974203
3459711,0.21933948,3459711,0.21933948,3459711,0.21933948
3533152,0.21921924,3533152,0.21921924,3533152,0.21921924
3760260,0.2189775,3760260,0.2189775,3760260,0.2189775
2783137,0.218134,2783137,0.218134,2783137,0.218134
3307080,0.21793748,3307080,0.21793748,3307080,0.21793748
3200155,0.21788877,3200155,0.21788877,3200155,0.21788877
3271690,0.21781969,3271690,0.21781969,3271690,0.21781969
3551405,0.21713549,3551405,0.21713549,3551405,0.21713549
3015279,0.21688376,3015279,0.21688376,3015279,0.21688376
2980723,0.21682832,2980723,0.21682832,2980723,0.21682832
3350048,0.21671632,3350048,0.21671632,3350048,0.21671632
2516428,0.21657985,2516428,0.21657985,2516428,0.21657985
3770034,0.21585037,3770034,0.21585037,3770034,0.21585037
2884449,0.21510024,2884449,0.21510024,2884449,0.21510024
2769279,0.21502727,2769279,0.21502727,2769279,0.21502727
1697813,0.21465948,1697813,0.21465948,1697813,0.21465948
1925058,0.21457234,1925058,0.21457234,1925058,0.21457234
2702819,0.21428423,2702819,0.21428423,2702819,0.21428423
3350022,0.21426532,3350022,0.21426532,3350022,0.21426532
122079,0.213333,122079,0.213333,122079,0.213333
3162763,0.21327905,3162763,0.21327905,3162763,0.21327905
2687742,0.21306954,2687742,0.21306954,2687742,0.21306954
3513733,0.213003,3513733,0.213003,3513733,0.213003
2672230,0.2129531,2672230,0.2129531,2672230,0.2129531
2702963,0.21270238,2702963,0.21270238,2702963,0.21270238
3554543,0.21264912,3554543,0.21264912,3554543,0.21264912
3888003,0.21245055,3888003,0.21245055,3888003,0.21245055
2657279,0.2121055,2657279,0.2121055,2657279,0.2121055
3711740,0.21168917,3711740,0.21168917,3711740,0.21168917
3765831,0.21151151,3765831,0.21151151,3765831,0.21151151
3515935,0.21128356,3515935,0.21128356,3515935,0.21128356
3038627,0.21084565,3038627,0.21084565,3038627,0.21084565
3101356,0.21043175,3101356,0.21043175,3101356,0.21043175
2852695,0.20997284,2852695,0.20997284,2852695,0.20997284
2820011,0.20995349,2820011,0.20995349,2820011,0.20995349
3880742,0.20991002,3880742,0.20991002,3880742,0.20991002
1906865,0.20984264,1906865,0.20984264,1906865,0.20984264
3506494,0.20965396,3506494,0.20965396,3506494,0.20965396
3015800,0.20939714,3015800,0.20939714,3015800,0.20939714
3779006,0.20912547,3779006,0.20912547,3779006,0.20912547
3023038,0.20904393,3023038,0.20904393,3023038,0.20904393
2907361,0.20898056,2907361,0.20898056,2907361,0.20898056
2896582,0.208974,2896582,0.208974,2896582,0.208974
3457596,0.20882662,3457596,0.20882662,3457596,0.20882662
3521816,0.20869453,3521816,0.20869453,3521816,0.20869453
1925057,0.20855275,1925057,0.20855275,1925057,0.20855275
3443647,0.20799991,3443647,0.20799991,3443647,0.20799991
3183692,0.20788395,3183692,0.20788395,3183692,0.20788395
3853607,0.207857,3853607,0.207857,3853607,0.207857
3041043,0.20781504,3041043,0.20781504,3041043,0.20781504
3862308,0.20761809,3862308,0.20761809,3862308,0.20761809
3658339,0.20761776,3658339,0.20761776,3658339,0.20761776
3467437,0.2076141,3467437,0.2076141,3467437,0.2076141
2765939,0.20740665,2765939,0.20740665,2765939,0.20740665
3467394,0.20715381,3467394,0.20715381,3467394,0.20715381
3420076,0.20701852,3420076,0.20701852,3420076,0.20701852
2767137,0.20695202,2767137,0.20695202,2767137,0.20695202
3625878,0.20689753,3625878,0.20689753,3625878,0.20689753
3355033,0.20663217,3355033,0.20663217,3355033,0.20663217
3354931,0.20660399,3354931,0.20660399,3354931,0.20660399
3825978,0.20656158,3825978,0.20656158,3825978,0.20656158
3576789,0.20598088,3576789,0.20598088,3576789,0.20598088
2840725,0.20573996,2840725,0.20573996,2840725,0.20573996
2804735,0.20567936,2804735,0.20567936,2804735,0.20567936
3588206,0.20532577,3588206,0.20532577,3588206,0.20532577
3419668,0.20530643,3419668,0.20530643,3419668,0.20530643
3120277,0.20524241,3120277,0.20524241,3120277,0.20524241
2988962,0.20522119,2988962,0.20522119,2988962,0.20522119
2833155,0.20507847,2833155,0.20507847,2833155,0.20507847
2430200,0.20492654,2430200,0.20492654,2430200,0.20492654
2442981,0.20485893,2442981,0.20485893,2442981,0.20485893
2705345,0.20485185,2705345,0.20485185,2705345,0.20485185
3145881,0.20484991,3145881,0.20484991,3145881,0.20484991
3170179,0.20483527,3170179,0.20483527,3170179,0.20483527
2684097,0.204694,2684097,0.204694,2684097,0.204694
3015896,0.2046717,3015896,0.2046717,3015896,0.2046717
3632032,0.20462103,3632032,0.20462103,3632032,0.20462103
2815823,0.20457496,2815823,0.20457496,2815823,0.20457496
3438050,0.20433137,3438050,0.20433137,3438050,0.20433137
2829468,0.20422325,2829468,0.20422325,2829468,0.20422325
3432333,0.20420203,3432333,0.20420203,3432333,0.20420203
3626309,0.20414941,3626309,0.20414941,3626309,0.20414941
3192516,0.20411304,3192516,0.20411304,3192516,0.20411304
2605737,0.20398797,2605737,0.20398797,2605737,0.20398797
2687616,0.2039628,2687616,0.2039628,2687616,0.2039628
3719296,0.20396145,3719296,0.20396145,3719296,0.20396145
3015703,0.20384572,3015703,0.20384572,3015703,0.20384572
3876522,0.20347296,3876522,0.20347296,3876522,0.20347296
115203,0.20329465,115203,0.20329465,115203,0.20329465
1242259,0.2028378,1242259,0.2028378,1242259,0.2028378
3031281,0.20269883,3031281,0.20269883,3031281,0.20269883
3059860,0.20265687,3059860,0.20265687,3059860,0.20265687
2801000,0.20234165,2801000,0.20234165,2801000,0.20234165
3079673,0.20228335,3079673,0.20228335,3079673,0.20228335
3122091,0.20222944,3122091,0.20222944,3122091,0.20222944
3725923,0.20219232,3725923,0.20219232,3725923,0.20219232
3886912,0.20174754,3886912,0.20174754,3886912,0.20174754
2615010,0.20172295,2615010,0.20172295,2615010,0.20172295
3328985,0.20165405,3328985,0.20165405,3328985,0.20165405
3284420,0.2014379,3284420,0.2014379,3284420,0.2014379
3745887,0.20141652,3745887,0.20141652,3745887,0.20141652
2952782,0.20131578,2952782,0.20131578,2952782,0.20131578
2970788,0.20129727,2970788,0.20129727,2970788,0.20129727
3779396,0.2012891,3779396,0.2012891,3779396,0.2012891
3094313,0.20100069,3094313,0.20100069,3094313,0.20100069
3545342,0.20079906,3545342,0.20079906,3545342,0.20079906
3231647,0.2007618,3231647,0.2007618,3231647,0.2007618
3654137,0.20065351,3654137,0.20065351,3654137,0.20065351
3603714,0.20059489,3603714,0.20059489,3603714,0.20059489
2562359,0.20030655,2562359,0.20030655,2562359,0.20030655
2702965,0.19981964,2702965,0.19981964,2702965,0.19981964
3065056,0.19975406,3065056,0.19975406,3065056,0.19975406
3015777,0.1996844,3015777,0.1996844,3015777,0.1996844
3796684,0.19964202,3796684,0.19964202,3796684,0.19964202
3574659,0.19956997,3574659,0.19956997,3574659,0.19956997
3541574,0.19952519,3541574,0.19952519,3541574,0.19952519
3150318,0.19941442,3150318,0.19941442,3150318,0.19941442
2784504,0.19941244,2784504,0.19941244,2784504,0.19941244
3762050,0.19940053,3762050,0.19940053,3762050,0.19940053
3562643,0.1992663,3562643,0.1992663,3562643,0.1992663
2850860,0.19923458,2850860,0.19923458,2850860,0.19923458
2776370,0.1992341,2776370,0.1992341,2776370,0.1992341
2911400,0.1990691,2911400,0.1990691,2911400,0.1990691
3835276,0.19906716,3835276,0.19906716,3835276,0.19906716
3073786,0.19905472,3073786,0.19905472,3073786,0.19905472
3015771,0.19899158,3015771,0.19899158,3015771,0.19899158
2829594,0.19894283,2829594,0.19894283,2829594,0.19894283
3672562,0.19890873,3672562,0.19890873,3672562,0.19890873
2726510,0.19885197,2726510,0.19885197,2726510,0.19885197
3021273,0.19884865,3021273,0.19884865,3021273,0.19884865
3786492,0.19880725,3786492,0.19880725,3786492,0.19880725
2698057,0.1986863,2698057,0.1986863,2698057,0.1986863
3015484,0.19861628,3015484,0.19861628,3015484,0.19861628
2769477,0.19860369,2769477,0.19860369,2769477,0.19860369
3133986,0.19812414,3133986,0.19812414,3133986,0.19812414
1618394,0.19780488,1618394,0.19780488,1618394,0.19780488
2848006,0.19771983,2848006,0.19771983,2848006,0.19771983
1557855,0.19760793,1557855,0.19760793,1557855,0.19760793
3030805,0.1972158,3030805,0.1972158,3030805,0.1972158
1885437,0.19713713,1885437,0.19713713,1885437,0.19713713
3797604,0.19705948,3797604,0.19705948,3797604,0.19705948
3789895,0.19698124,3789895,0.19698124,3789895,0.19698124
3080584,0.19686827,3080584,0.19686827,3080584,0.19686827
3085395,0.196683,3085395,0.196683,3085395,0.196683
3423789,0.19665329,3423789,0.19665329,3423789,0.19665329
1581463,0.19656406,1581463,0.19656406,1581463,0.19656406
3713330,0.19643162,3713330,0.19643162,3713330,0.19643162
1459268,0.1964068,1459268,0.1964068,1459268,0.1964068
3200132,0.19638792,3200132,0.19638792,3200132,0.19638792
3046008,0.19636832,3046008,0.19636832,3046008,0.19636832
3293089,0.19628112,3293089,0.19628112,3293089,0.19628112
3502786,0.19598156,3502786,0.19598156,3502786,0.19598156
3215995,0.19577746,3215995,0.19577746,3215995,0.19577746
3382696,0.19543993,3382696,0.19543993,3382696,0.19543993
3598820,0.19536385,3598820,0.19536385,3598820,0.19536385
2672300,0.19517626,2672300,0.19517626,2672300,0.19517626
3663318,0.195125,3663318,0.195125,3663318,0.195125
2939554,0.19469221,2939554,0.19469221,2939554,0.19469221
3783711,0.19463508,3783711,0.19463508,3783711,0.19463508
3198695,0.19456084,3198695,0.19456084,3198695,0.19456084
3657547,0.19436467,3657547,0.19436467,3657547,0.19436467
2769322,0.19398628,2769322,0.19398628,2769322,0.19398628
3230106,0.19372837,3230106,0.19372837,3230106,0.19372837
