pmcid,score,pmcid,score,pmcid,score
3599009,0.20068538,3599009,0.20068538,3599009,0.20068538
3557580,0.20013796,3557580,0.20013796,3557580,0.20013796
2644593,0.19965792,2644593,0.19965792,2644593,0.19965792
2905920,0.19842772,2905920,0.19842772,2905920,0.19842772
1386726,0.19539799,1386726,0.19539799,1386726,0.19539799
3767276,0.19526123,3767276,0.19526123,3767276,0.19526123
3349544,0.19500628,3349544,0.19500628,3349544,0.19500628
2571064,0.19396022,2571064,0.19396022,2571064,0.19396022
3884956,0.19357497,3884956,0.19357497,3884956,0.19357497
1592148,0.19293444,1592148,0.19293444,1592148,0.19293444
3237276,0.19273514,3237276,0.19273514,3237276,0.19273514
2879572,0.19173318,2879572,0.19173318,2879572,0.19173318
3632158,0.19150862,3632158,0.19150862,3632158,0.19150862
3730183,0.19050978,3730183,0.19050978,3730183,0.19050978
3221217,0.18966894,3221217,0.18966894,3221217,0.18966894
3736466,0.18929602,3736466,0.18929602,3736466,0.18929602
3851456,0.18890023,3851456,0.18890023,3851456,0.18890023
3418493,0.18825836,3418493,0.18825836,3418493,0.18825836
2939537,0.18817271,2939537,0.18817271,2939537,0.18817271
3614119,0.18660475,3614119,0.18660475,3614119,0.18660475
3141563,0.1849505,3141563,0.1849505,3141563,0.1849505
2845554,0.18494612,2845554,0.18494612,2845554,0.18494612
2267485,0.18426304,2267485,0.18426304,2267485,0.18426304
3792009,0.18421689,3792009,0.18421689,3792009,0.18421689
3424184,0.18399784,3424184,0.18399784,3424184,0.18399784
1184084,0.18344778,1184084,0.18344778,1184084,0.18344778
2672121,0.18307574,2672121,0.18307574,2672121,0.18307574
1936260,0.1824077,1936260,0.1824077,1936260,0.1824077
2140182,0.18110667,2140182,0.18110667,2140182,0.18110667
3431085,0.17968386,3431085,0.17968386,3431085,0.17968386
1327715,0.17941809,1327715,0.17941809,1327715,0.17941809
2836743,0.17908496,2836743,0.17908496,2836743,0.17908496
3889324,0.17885956,3889324,0.17885956,3889324,0.17885956
1459877,0.17840984,1459877,0.17840984,1459877,0.17840984
3552988,0.17829414,3552988,0.17829414,3552988,0.17829414
3459800,0.17787209,3459800,0.17787209,3459800,0.17787209
3728227,0.1772904,3728227,0.1772904,3728227,0.1772904
3848740,0.17670168,3848740,0.17670168,3848740,0.17670168
3438860,0.17652398,3438860,0.17652398,3438860,0.17652398
3667237,0.17561564,3667237,0.17561564,3667237,0.17561564
2811973,0.17556049,2811973,0.17556049,2811973,0.17556049
3682695,0.17442064,3682695,0.17442064,3682695,0.17442064
3809373,0.1738966,3809373,0.1738966,3809373,0.1738966
3463056,0.17360754,3463056,0.17360754,3463056,0.17360754
3181971,0.17313673,3181971,0.17313673,3181971,0.17313673
3077500,0.17252885,3077500,0.17252885,3077500,0.17252885
3654090,0.1694315,3654090,0.1694315,3654090,0.1694315
2606813,0.1694215,2606813,0.1694215,2606813,0.1694215
2544356,0.16860916,2544356,0.16860916,2544356,0.16860916
3647231,0.16839877,3647231,0.16839877,3647231,0.16839877
3687094,0.16829598,3687094,0.16829598,3687094,0.16829598
3839799,0.16725376,3839799,0.16725376,3839799,0.16725376
3151601,0.16676974,3151601,0.16676974,3151601,0.16676974
3666903,0.16631657,3666903,0.16631657,3666903,0.16631657
2232040,0.16606489,2232040,0.16606489,2232040,0.16606489
2924432,0.16591002,2924432,0.16591002,2924432,0.16591002
3708105,0.16549528,3708105,0.16549528,3708105,0.16549528
1242151,0.1652228,1242151,0.1652228,1242151,0.1652228
2893117,0.16504893,2893117,0.16504893,2893117,0.16504893
3696868,0.16450432,3696868,0.16450432,3696868,0.16450432
3467595,0.16446052,3467595,0.16446052,3467595,0.16446052
2464745,0.1642555,2464745,0.1642555,2464745,0.1642555
3399638,0.16370039,3399638,0.16370039,3399638,0.16370039
3142033,0.16350482,3142033,0.16350482,3142033,0.16350482
3448330,0.16344956,3448330,0.16344956,3448330,0.16344956
3104376,0.16282883,3104376,0.16282883,3104376,0.16282883
3082781,0.16220586,3082781,0.16220586,3082781,0.16220586
3633377,0.1620379,3633377,0.1620379,3633377,0.1620379
3712083,0.16158478,3712083,0.16158478,3712083,0.16158478
2841164,0.16140926,2841164,0.16140926,2841164,0.16140926
2335289,0.16116038,2335289,0.16116038,2335289,0.16116038
3543951,0.16092007,3543951,0.16092007,3543951,0.16092007
3029794,0.1606748,3029794,0.1606748,3029794,0.1606748
3221562,0.15984486,3221562,0.15984486,3221562,0.15984486
3724277,0.15973794,3724277,0.15973794,3724277,0.15973794
3541931,0.15954834,3541931,0.15954834,3541931,0.15954834
3813060,0.15949328,3813060,0.15949328,3813060,0.15949328
2233879,0.15930612,2233879,0.15930612,2233879,0.15930612
2768214,0.15927562,2768214,0.15927562,2768214,0.15927562
3259362,0.15877391,3259362,0.15877391,3259362,0.15877391
3405309,0.15864083,3405309,0.15864083,3405309,0.15864083
2350144,0.15740088,2350144,0.15740088,2350144,0.15740088
3296488,0.15733631,3296488,0.15733631,3296488,0.15733631
3252504,0.15700592,3252504,0.15700592,3252504,0.15700592
3358560,0.15683076,3358560,0.15683076,3358560,0.15683076
3193044,0.1567082,3193044,0.1567082,3193044,0.1567082
3390721,0.15592809,3390721,0.15592809,3390721,0.15592809
3389490,0.15577397,3389490,0.15577397,3389490,0.15577397
3114322,0.15558548,3114322,0.15558548,3114322,0.15558548
3234016,0.15439096,3234016,0.15439096,3234016,0.15439096
3677638,0.1542869,3677638,0.1542869,3677638,0.1542869
3044014,0.15415238,3044014,0.15415238,3044014,0.15415238
3410075,0.15404364,3410075,0.15404364,3410075,0.15404364
3074328,0.15391777,3074328,0.15391777,3074328,0.15391777
3385360,0.1536681,3385360,0.1536681,3385360,0.1536681
2206336,0.15337345,2206336,0.15337345,2206336,0.15337345
3506467,0.1533387,3506467,0.1533387,3506467,0.1533387
2947731,0.15265161,2947731,0.15265161,2947731,0.15265161
2788594,0.15236251,2788594,0.15236251,2788594,0.15236251
3775210,0.15204406,3775210,0.15204406,3775210,0.15204406
3516242,0.15177561,3516242,0.15177561,3516242,0.15177561
3409236,0.15134189,3409236,0.15134189,3409236,0.15134189
3257457,0.15098163,3257457,0.15098163,3257457,0.15098163
3409617,0.15044607,3409617,0.15044607,3409617,0.15044607
1370920,0.15007594,1370920,0.15007594,1370920,0.15007594
2633190,0.14974025,2633190,0.14974025,2633190,0.14974025
2799410,0.14948393,2799410,0.14948393,2799410,0.14948393
3853387,0.14948267,3853387,0.14948267,3853387,0.14948267
2910293,0.14935663,2910293,0.14935663,2910293,0.14935663
3853250,0.14917548,3853250,0.14917548,3853250,0.14917548
3423709,0.14915636,3423709,0.14915636,3423709,0.14915636
2799413,0.14915456,2799413,0.14915456,2799413,0.14915456
3662093,0.14909506,3662093,0.14909506,3662093,0.14909506
2911602,0.14899029,2911602,0.14899029,2911602,0.14899029
3003149,0.14867781,3003149,0.14867781,3003149,0.14867781
3218868,0.14863001,3218868,0.14863001,3218868,0.14863001
3657849,0.14852312,3657849,0.14852312,3657849,0.14852312
3485663,0.1484043,3485663,0.1484043,3485663,0.1484043
554111,0.14813705,554111,0.14813705,554111,0.14813705
3628393,0.14809047,3628393,0.14809047,3628393,0.14809047
2990903,0.14807864,2990903,0.14807864,2990903,0.14807864
3268751,0.14801396,3268751,0.14801396,3268751,0.14801396
1402280,0.14796458,1402280,0.14796458,1402280,0.14796458
3821947,0.1477067,3821947,0.1477067,3821947,0.1477067
3753210,0.14755152,3753210,0.14755152,3753210,0.14755152
2515887,0.14744785,2515887,0.14744785,2515887,0.14744785
3161273,0.14730123,3161273,0.14730123,3161273,0.14730123
3618189,0.14717591,3618189,0.14717591,3618189,0.14717591
2740954,0.14709052,2740954,0.14709052,2740954,0.14709052
1242225,0.14699002,1242225,0.14699002,1242225,0.14699002
2880967,0.14684708,2880967,0.14684708,2880967,0.14684708
3632179,0.14660263,3632179,0.14660263,3632179,0.14660263
3704920,0.1465612,3704920,0.1465612,3704920,0.1465612
2267486,0.14622675,2267486,0.14622675,2267486,0.14622675
2686332,0.14584385,2686332,0.14584385,2686332,0.14584385
3891412,0.1457573,3891412,0.1457573,3891412,0.1457573
3031010,0.1455817,3031010,0.1455817,3031010,0.1455817
3014884,0.14557543,3014884,0.14557543,3014884,0.14557543
3367406,0.1454434,3367406,0.1454434,3367406,0.1454434
3616991,0.14533317,3616991,0.14533317,3616991,0.14533317
544835,0.14524686,544835,0.14524686,544835,0.14524686
3490750,0.14524235,3490750,0.14524235,3490750,0.14524235
2788602,0.1452301,2788602,0.1452301,2788602,0.1452301
3261489,0.14517365,3261489,0.14517365,3261489,0.14517365
3401781,0.14509387,3401781,0.14509387,3401781,0.14509387
3335484,0.14499107,3335484,0.14499107,3335484,0.14499107
2815795,0.14487863,2815795,0.14487863,2815795,0.14487863
3841746,0.1448458,3841746,0.1448458,3841746,0.1448458
3807791,0.144622,3807791,0.144622,3807791,0.144622
3688353,0.14420448,3688353,0.14420448,3688353,0.14420448
2684511,0.14412431,2684511,0.14412431,2684511,0.14412431
3497224,0.14400777,3497224,0.14400777,3497224,0.14400777
2965908,0.14380579,2965908,0.14380579,2965908,0.14380579
3161475,0.14376548,3161475,0.14376548,3161475,0.14376548
3712155,0.14341764,3712155,0.14341764,3712155,0.14341764
3104454,0.1433461,3104454,0.1433461,3104454,0.1433461
3057063,0.14325507,3057063,0.14325507,3057063,0.14325507
3653235,0.14324662,3653235,0.14324662,3653235,0.14324662
2323541,0.14287536,2323541,0.14287536,2323541,0.14287536
2697592,0.1427628,2697592,0.1427628,2697592,0.1427628
3529430,0.1424306,3529430,0.1424306,3529430,0.1424306
3772877,0.14235163,3772877,0.14235163,3772877,0.14235163
3522621,0.14210375,3522621,0.14210375,3522621,0.14210375
3607889,0.14175916,3607889,0.14175916,3607889,0.14175916
3257699,0.1416025,3257699,0.1416025,3257699,0.1416025
3838475,0.14143816,3838475,0.14143816,3838475,0.14143816
3181845,0.14084972,3181845,0.14084972,3181845,0.14084972
2644612,0.14069526,2644612,0.14069526,2644612,0.14069526
3095556,0.14068411,3095556,0.14068411,3095556,0.14068411
3603084,0.14041337,3603084,0.14041337,3603084,0.14041337
3476906,0.13998938,3476906,0.13998938,3476906,0.13998938
2972490,0.13993512,2972490,0.13993512,2972490,0.13993512
3401756,0.13978726,3401756,0.13978726,3401756,0.13978726
3349490,0.13949461,3349490,0.13949461,3349490,0.13949461
3004541,0.1394895,3004541,0.1394895,3004541,0.1394895
3726797,0.13942173,3726797,0.13942173,3726797,0.13942173
3402273,0.13938913,3402273,0.13938913,3402273,0.13938913
3482795,0.13861883,3482795,0.13861883,3482795,0.13861883
3276034,0.13850167,3276034,0.13850167,3276034,0.13850167
2602994,0.1376638,2602994,0.1376638,2602994,0.1376638
3500825,0.13723075,3500825,0.13723075,3500825,0.13723075
3749537,0.13701673,3749537,0.13701673,3749537,0.13701673
3632177,0.13701585,3632177,0.13701585,3632177,0.13701585
549192,0.13696401,549192,0.13696401,549192,0.13696401
2277453,0.13691321,2277453,0.13691321,2277453,0.13691321
3124686,0.13663632,3124686,0.13663632,3124686,0.13663632
2872286,0.13634199,2872286,0.13634199,2872286,0.13634199
3380126,0.13575096,3380126,0.13575096,3380126,0.13575096
3255285,0.13573217,3255285,0.13573217,3255285,0.13573217
3022164,0.13565488,3022164,0.13565488,3022164,0.13565488
1559691,0.13551353,1559691,0.13551353,1559691,0.13551353
3503945,0.13541867,3503945,0.13541867,3503945,0.13541867
2694313,0.13540418,2694313,0.13540418,2694313,0.13540418
3830269,0.13540083,3830269,0.13540083,3830269,0.13540083
3507637,0.13535352,3507637,0.13535352,3507637,0.13535352
3141720,0.1350564,3141720,0.1350564,3141720,0.1350564
3630950,0.13499817,3630950,0.13499817,3630950,0.13499817
2738416,0.13490222,2738416,0.13490222,2738416,0.13490222
3072209,0.13464622,3072209,0.13464622,3072209,0.13464622
2737789,0.13463831,2737789,0.13463831,2737789,0.13463831
3277702,0.13463746,3277702,0.13463746,3277702,0.13463746
2972241,0.1346005,2972241,0.1346005,2972241,0.1346005
3565134,0.1345048,3565134,0.1345048,3565134,0.1345048
2571038,0.13417852,2571038,0.13417852,2571038,0.13417852
2948321,0.13413832,2948321,0.13413832,2948321,0.13413832
3603122,0.13406509,3603122,0.13406509,3603122,0.13406509
3751822,0.13393922,3751822,0.13393922,3751822,0.13393922
3721953,0.1338841,3721953,0.1338841,3721953,0.1338841
3616979,0.13387045,3616979,0.13387045,3616979,0.13387045
3317134,0.1336256,3317134,0.1336256,3317134,0.1336256
2022650,0.13332042,2022650,0.13332042,2022650,0.13332042
3237206,0.13325314,3237206,0.13325314,3237206,0.13325314
3434063,0.13294964,3434063,0.13294964,3434063,0.13294964
3857284,0.13285056,3857284,0.13285056,3857284,0.13285056
3352226,0.13253413,3352226,0.13253413,3352226,0.13253413
2515417,0.13248394,2515417,0.13248394,2515417,0.13248394
3791337,0.13224876,3791337,0.13224876,3791337,0.13224876
3683479,0.1321582,3683479,0.1321582,3683479,0.1321582
3086154,0.13156164,3086154,0.13156164,3086154,0.13156164
1435899,0.13148127,1435899,0.13148127,1435899,0.13148127
1079905,0.13141693,1079905,0.13141693,1079905,0.13141693
1513152,0.13129225,1513152,0.13129225,1513152,0.13129225
3825604,0.13081965,3825604,0.13081965,3825604,0.13081965
3481696,0.13080369,3481696,0.13080369,3481696,0.13080369
3365251,0.1307492,3365251,0.1307492,3365251,0.1307492
2266722,0.1306776,2266722,0.1306776,2266722,0.1306776
3667012,0.13062103,3667012,0.13062103,3667012,0.13062103
3481628,0.13054338,3481628,0.13054338,3481628,0.13054338
3048003,0.13008043,3048003,0.13008043,3048003,0.13008043
2762362,0.13002539,2762362,0.13002539,2762362,0.13002539
2899806,0.1299512,2899806,0.1299512,2899806,0.1299512
2657285,0.12989019,2657285,0.12989019,2657285,0.12989019
3205776,0.12959716,3205776,0.12959716,3205776,0.12959716
3667229,0.12958166,3667229,0.12958166,3667229,0.12958166
3286155,0.12942216,3286155,0.12942216,3286155,0.12942216
3689605,0.12921953,3689605,0.12921953,3689605,0.12921953
1413554,0.12918401,1413554,0.12918401,1413554,0.12918401
1247570,0.12906483,1247570,0.12906483,1247570,0.12906483
2940872,0.12894362,2940872,0.12894362,2940872,0.12894362
3162760,0.12884858,3162760,0.12884858,3162760,0.12884858
3530639,0.12862812,3530639,0.12862812,3530639,0.12862812
3104451,0.12852424,3104451,0.12852424,3104451,0.12852424
3081498,0.12813625,3081498,0.12813625,3081498,0.12813625
3390432,0.12812251,3390432,0.12812251,3390432,0.12812251
3224658,0.12801787,3224658,0.12801787,3224658,0.12801787
2949669,0.12757681,2949669,0.12757681,2949669,0.12757681
3177936,0.12744164,3177936,0.12744164,3177936,0.12744164
1559700,0.12741734,1559700,0.12741734,1559700,0.12741734
3072922,0.12734863,3072922,0.12734863,3072922,0.12734863
549588,0.1272056,549588,0.1272056,549588,0.1272056
150570,0.1269063,150570,0.1269063,150570,0.1269063
3076376,0.12679446,3076376,0.12679446,3076376,0.12679446
3328151,0.12674034,3328151,0.12674034,3328151,0.12674034
3224650,0.12664899,3224650,0.12664899,3224650,0.12664899
3665675,0.12660268,3665675,0.12660268,3665675,0.12660268
3311446,0.12633148,3311446,0.12633148,3311446,0.12633148
3877987,0.12624608,3877987,0.12624608,3877987,0.12624608
1626475,0.12622377,1626475,0.12622377,1626475,0.12622377
3571948,0.12619464,3571948,0.12619464,3571948,0.12619464
3770043,0.1261764,3770043,0.1261764,3770043,0.1261764
3889325,0.12593758,3889325,0.12593758,3889325,0.12593758
3434906,0.12588415,3434906,0.12588415,3434906,0.12588415
3125195,0.12587564,3125195,0.12587564,3125195,0.12587564
2922325,0.12585321,2922325,0.12585321,2922325,0.12585321
1180831,0.12574911,1180831,0.12574911,1180831,0.12574911
3833494,0.12562914,3833494,0.12562914,3833494,0.12562914
3695277,0.12551136,3695277,0.12551136,3695277,0.12551136
3695802,0.12534559,3695802,0.12534559,3695802,0.12534559
3372934,0.12533839,3372934,0.12533839,3372934,0.12533839
2995479,0.12531117,2995479,0.12531117,2995479,0.12531117
3166801,0.12530814,3166801,0.12530814,3166801,0.12530814
3410085,0.12529963,3410085,0.12529963,3410085,0.12529963
3531257,0.1252985,3531257,0.1252985,3531257,0.1252985
3205683,0.12521316,3205683,0.12521316,3205683,0.12521316
3170349,0.12508953,3170349,0.12508953,3170349,0.12508953
3048015,0.12508868,3048015,0.12508868,3048015,0.12508868
2001893,0.12505634,2001893,0.12505634,2001893,0.12505634
3582053,0.12501808,3582053,0.12501808,3582053,0.12501808
2729302,0.12496219,2729302,0.12496219,2729302,0.12496219
2800841,0.12494493,2800841,0.12494493,2800841,0.12494493
1323318,0.12481597,1323318,0.12481597,1323318,0.12481597
1343576,0.1247824,1343576,0.1247824,1343576,0.1247824
2906445,0.12467708,2906445,0.12467708,2906445,0.12467708
153533,0.12453979,153533,0.12453979,153533,0.12453979
3634162,0.124054685,3634162,0.124054685,3634162,0.124054685
3172064,0.12400791,3172064,0.12400791,3172064,0.12400791
3659911,0.12365922,3659911,0.12365922,3659911,0.12365922
3172500,0.1236095,3172500,0.1236095,3172500,0.1236095
3599866,0.12331877,3599866,0.12331877,3599866,0.12331877
2592264,0.12331682,2592264,0.12331682,2592264,0.12331682
3447825,0.1232121,3447825,0.1232121,3447825,0.1232121
3583268,0.12310551,3583268,0.12310551,3583268,0.12310551
3351968,0.1230943,3351968,0.1230943,3351968,0.1230943
2928181,0.122993566,2928181,0.122993566,2928181,0.122993566
3475913,0.12295469,3475913,0.12295469,3475913,0.12295469
1502130,0.122946315,1502130,0.122946315,1502130,0.122946315
3560594,0.122928284,3560594,0.122928284,3560594,0.122928284
3025836,0.12275646,3025836,0.12275646,3025836,0.12275646
3680992,0.12275329,3680992,0.12275329,3680992,0.12275329
3021828,0.12272957,3021828,0.12272957,3021828,0.12272957
2546470,0.12258819,2546470,0.12258819,2546470,0.12258819
3438046,0.1224847,3438046,0.1224847,3438046,0.1224847
3764980,0.12238127,3764980,0.12238127,3764980,0.12238127
3641938,0.122249484,3641938,0.122249484,3641938,0.122249484
107028,0.12221973,107028,0.12221973,107028,0.12221973
2800864,0.12217822,2800864,0.12217822,2800864,0.12217822
3230095,0.12163216,3230095,0.12163216,3230095,0.12163216
3671388,0.121603295,3671388,0.121603295,3671388,0.121603295
3226299,0.121507354,3226299,0.121507354,3226299,0.121507354
1624823,0.12138935,1624823,0.12138935,1624823,0.12138935
2872585,0.12128553,2872585,0.12128553,2872585,0.12128553
2671092,0.121115424,2671092,0.121115424,2671092,0.121115424
2920253,0.120913066,2920253,0.120913066,2920253,0.120913066
1947981,0.12075118,1947981,0.12075118,1947981,0.12075118
2232037,0.12072767,2232037,0.12072767,2232037,0.12072767
421736,0.12049046,421736,0.12049046,421736,0.12049046
3228943,0.120461784,3228943,0.120461784,3228943,0.120461784
3556772,0.12045825,3556772,0.12045825,3556772,0.12045825
3395961,0.12039301,3395961,0.12039301,3395961,0.12039301
2740115,0.12020498,2740115,0.12020498,2740115,0.12020498
2774628,0.1201024,2774628,0.1201024,2774628,0.1201024
3872718,0.12008585,3872718,0.12008585,3872718,0.12008585
3426551,0.12006932,3426551,0.12006932,3426551,0.12006932
2858205,0.12005592,2858205,0.12005592,2858205,0.12005592
2844387,0.1200548,2844387,0.1200548,2844387,0.1200548
535935,0.11975334,535935,0.11975334,535935,0.11975334
1664583,0.11969281,1664583,0.11969281,1664583,0.11969281
1326214,0.11966346,1326214,0.11966346,1326214,0.11966346
3639794,0.119539775,3639794,0.119539775,3639794,0.119539775
3508578,0.119407944,3508578,0.119407944,3508578,0.119407944
2940929,0.11923386,2940929,0.11923386,2940929,0.11923386
2813127,0.119214706,2813127,0.119214706,2813127,0.119214706
3163524,0.11910981,3163524,0.11910981,3163524,0.11910981
1904206,0.11907972,1904206,0.11907972,1904206,0.11907972
3357236,0.11896776,3357236,0.11896776,3357236,0.11896776
3853383,0.11869833,3853383,0.11869833,3853383,0.11869833
3816241,0.11867434,3816241,0.11867434,3816241,0.11867434
3415699,0.1185051,3415699,0.1185051,3415699,0.1185051
3244383,0.11839562,3244383,0.11839562,3244383,0.11839562
155634,0.11838153,155634,0.11838153,155634,0.11838153
3878841,0.1183538,3878841,0.1183538,3878841,0.1183538
3551781,0.118350096,3551781,0.118350096,3551781,0.118350096
2838812,0.1183297,2838812,0.1183297,2838812,0.1183297
3461717,0.11824818,3461717,0.11824818,3461717,0.11824818
212447,0.11814395,212447,0.11814395,212447,0.11814395
3546804,0.11808495,3546804,0.11808495,3546804,0.11808495
3234199,0.11803123,3234199,0.11803123,3234199,0.11803123
3816136,0.11798408,3816136,0.11798408,3816136,0.11798408
3424789,0.117954984,3424789,0.117954984,3424789,0.117954984
3495385,0.117901675,3495385,0.117901675,3495385,0.117901675
3814067,0.11789458,3814067,0.11789458,3814067,0.11789458
2567071,0.11787232,2567071,0.11787232,2567071,0.11787232
2928351,0.11781206,2928351,0.11781206,2928351,0.11781206
2496697,0.11773959,2496697,0.11773959,2496697,0.11773959
2799065,0.11772561,2799065,0.11772561,2799065,0.11772561
2853497,0.11764551,2853497,0.11764551,2853497,0.11764551
3124253,0.11760587,3124253,0.11760587,3124253,0.11760587
2330032,0.117523864,2330032,0.117523864,2330032,0.117523864
3046918,0.117379,3046918,0.117379,3046918,0.117379
2879296,0.11736537,2879296,0.11736537,2879296,0.11736537
3562196,0.11732371,3562196,0.11732371,3562196,0.11732371
2685239,0.11729856,2685239,0.11729856,2685239,0.11729856
3287104,0.1171359,3287104,0.1171359,3287104,0.1171359
3810202,0.11712578,3810202,0.11712578,3810202,0.11712578
3081358,0.11710946,3081358,0.11710946,3081358,0.11710946
3080575,0.11709912,3080575,0.11709912,3080575,0.11709912
3752469,0.11700728,3752469,0.11700728,3752469,0.11700728
3628388,0.11687019,3628388,0.11687019,3628388,0.11687019
3853340,0.116815425,3853340,0.116815425,3853340,0.116815425
3074273,0.116796665,3074273,0.116796665,3074273,0.116796665
3333805,0.11668651,3333805,0.11668651,3333805,0.11668651
3142036,0.11665144,3142036,0.11665144,3142036,0.11665144
3399391,0.116484925,3399391,0.116484925,3399391,0.116484925
3691259,0.11648406,3691259,0.11648406,3691259,0.11648406
3602188,0.11626064,3602188,0.11626064,3602188,0.11626064
2740289,0.11605888,2740289,0.11605888,2740289,0.11605888
2241597,0.11595134,2241597,0.11595134,2241597,0.11595134
2784615,0.115926534,2784615,0.115926534,2784615,0.115926534
3507551,0.11586134,3507551,0.11586134,3507551,0.11586134
3851547,0.115820095,3851547,0.115820095,3851547,0.115820095
3741331,0.115800895,3741331,0.115800895,3741331,0.115800895
3884850,0.11575174,3884850,0.11575174,3884850,0.11575174
2685268,0.11573083,2685268,0.11573083,2685268,0.11573083
2096713,0.11559599,2096713,0.11559599,2096713,0.11559599
2416450,0.11555235,2416450,0.11555235,2416450,0.11555235
3006423,0.11554933,3006423,0.11554933,3006423,0.11554933
3257951,0.115404025,3257951,0.115404025,3257951,0.115404025
3588185,0.11531778,3588185,0.11531778,3588185,0.11531778
3616816,0.11528913,3616816,0.11528913,3616816,0.11528913
3690068,0.115231134,3690068,0.115231134,3690068,0.115231134
3793483,0.11521744,3793483,0.11521744,3793483,0.11521744
3647234,0.11516668,3647234,0.11516668,3647234,0.11516668
3132857,0.11491834,3132857,0.11491834,3132857,0.11491834
3295699,0.114894174,3295699,0.114894174,3295699,0.114894174
3143923,0.11489343,3143923,0.11489343,3143923,0.11489343
3488984,0.114776894,3488984,0.114776894,3488984,0.114776894
3560387,0.11476676,3560387,0.11476676,3560387,0.11476676
2946615,0.11447037,2946615,0.11447037,2946615,0.11447037
3848642,0.11442719,3848642,0.11442719,3848642,0.11442719
1145137,0.11438585,1145137,0.11438585,1145137,0.11438585
2740026,0.11435566,2740026,0.11435566,2740026,0.11435566
2873323,0.114306815,2873323,0.114306815,2873323,0.114306815
3849983,0.11409274,3849983,0.11409274,3849983,0.11409274
2835704,0.11404176,2835704,0.11404176,2835704,0.11404176
3763108,0.11400403,3763108,0.11400403,3763108,0.11400403
3583672,0.11395885,3583672,0.11395885,3583672,0.11395885
3377034,0.11390491,3377034,0.11390491,3377034,0.11390491
3499274,0.11388392,3499274,0.11388392,3499274,0.11388392
3439671,0.113863505,3439671,0.113863505,3439671,0.113863505
3241297,0.11366703,3241297,0.11366703,3241297,0.11366703
3590968,0.11346841,3590968,0.11346841,3590968,0.11346841
2678125,0.11345015,2678125,0.11345015,2678125,0.11345015
