pmcid	title	abstract	body
2783124	5.1676583	2.6628666	2.2068655
3343451	5.1453876	2.2216814	1.9732965
1712359	5.139564	0.0	1.832513
3127004	5.1151123	4.391706	4.524748
2827067	5.11453	2.977039	1.6805055
3764715	5.111532	2.6018672	1.7794398
2981767	5.0980024	0.0	0.9519517
2800928	5.0607615	2.8167443	2.5151875
2740278	5.037038	0.0	2.8641558
3192991	5.0292706	2.0263426	2.1522183
3628464	5.0239	2.6350362	1.4323739
3146939	5.0191092	2.0700328	0.0
3829702	5.0036764	2.762842	1.7020217
2440557	5.002583	1.716094	3.2931871
3114588	4.987946	3.1423814	3.4153955
2387228	4.972821	0.0	2.0936546
3284262	4.960251	1.9133055	2.9814935
2700432	4.9229255	0.0	1.1377037
2671787	4.878695	2.272208	1.6667415
3395751	4.8666487	0.0	3.9459846
2827048	4.83097	2.3549643	2.2599676
3727182	4.8176517	2.8832355	1.3558041
3889627	4.8143573	2.8799415	2.1469886
3480917	4.7997966	2.8361177	1.856446
3004541	4.7978296	0.069668986	1.3118261
1420313	4.797531	2.2217917	1.7558795
3716220	4.7855034	2.2466452	1.2875304
2876697	4.784198	0.0	0.0
2800003	4.7689576	0.0	1.9342589
3137978	4.753254	2.2658994	0.0
3416673	4.73787	0.0	2.0818212
3723742	4.7373385	2.388133	2.137852
3680202	4.7339816	2.7491686	1.3405638
3747627	4.7326565	1.9973308	1.6385709
3836550	4.7265625	0.0	2.611769
3575228	4.72503	3.0927207	1.1291088
2965663	4.7012672	1.8558484	0.94020504
3770012	4.6453977	3.5398726	3.0212338
2803895	4.637203	2.4736285	1.7064785
2886875	4.6350617	2.6448443	1.6649452
2814195	4.6336317	2.4522216	2.4925716
3595977	4.6322927	2.8866563	1.2934878
3474835	4.626133	2.2637765	2.2172213
3503324	4.625898	1.7404747	1.462165
3463909	4.612225	3.28266	3.1360505
3034940	4.603815	2.1188693	1.3115827
3649509	4.6004944	2.115549	2.5403488
1276802	4.599855	1.7676649	1.3878797
1440851	4.598411	0.0	2.4256136
2830429	4.5965953	0.0	0.0
3093787	4.5955496	0.0	0.0
3857272	4.593906	3.1540556	2.318052
3604448	4.5479403	2.7035394	2.713556
3191849	4.5437875	2.5345826	3.8461502
2740289	4.529381	2.8694205	0.0
2222592	4.528065	2.5188603	1.045972
3517569	4.523552	3.1657186	2.980644
3603196	4.466781	3.2651742	3.0748026
3440897	4.451461	0.0	1.4450139
3196262	4.4384317	3.323654	1.5502622
3234656	4.4294515	1.9419763	1.2198635
3681937	4.429294	2.915487	1.8283393
3202844	4.4176354	2.0601244	2.4688742
3275563	4.3969064	0.0	1.3378857
3386665	4.386024	0.0	1.2986473
3534871	4.3821177	3.0613348	2.657473
3732603	4.250184	2.4686768	1.267858
2962261	4.2433333	2.5592604	1.5714916
2383899	4.2246246	2.119901	1.9115204
3351739	4.217587	2.2192755	2.591076
3138115	4.2160635	1.7738364	1.1528854
3560146	4.212959	0.0	2.9729507
3593508	4.2089095	2.603453	1.0719799
3656534	4.2056313	2.1645954	2.1913369
2222974	4.190555	0.0	2.254011
3795691	4.186499	1.9523675	1.5516734
2881064	4.1784806	1.489943	1.0483208
3350456	4.1500454	1.7742581	3.5606503
2635364	4.1469603	2.105664	1.8834898
3850014	4.1418986	1.9960277	1.0435677
3618036	4.0931363	0.0	1.6043091
2740110	4.08859	3.2423728	2.1571717
3099067	4.0542703	0.0	0.0
2396649	4.0080924	1.6935856	1.6091266
3488386	4.006922	1.7442912	1.1790924
2772217	4.00457	2.0326905	1.9269884
3350196	4.0011406	2.029261	2.5336215
3180473	3.9996352	2.7972531	2.6640763
2700434	3.9895687	0.0	1.0254155
2700491	3.9871228	0.0	0.0
3485864	3.984104	2.4169426	1.1408907
3522130	3.9762862	2.8890903	2.783125
3658225	3.854079	1.5855587	1.3064483
3046006	3.832794	2.4282122	2.1409154
3259122	3.8278446	2.2872622	3.4697983
2099495	3.8273857	1.4026629	1.1817486
3467396	3.8255918	2.125495	2.2116761
3364100	3.8242712	1.7763172	0.94322836
3737452	3.769995	0.0	0.0
3524467	3.761988	1.4849725	1.6666636
1291375	3.7350879	1.5431973	0.0
2740311	3.68761	2.4320028	1.1822375
3284873	3.641557	1.8990875	1.0708029
3354434	3.6415088	2.670204	2.7564726
2615032	3.6392639	0.0	0.0
2737759	3.6365883	2.6652837	2.783137
3564064	3.63647	2.5433953	3.0382633
3813461	3.6364229	1.8438052	1.6368178
3351987	3.5916805	1.2913543	0.9798292
3542919	3.5884216	1.3762856	1.9191056
2567296	3.4850547	1.9395125	0.0
3435130	3.4658303	0.0	0.0
3632018	3.4246209	0.0	1.1756352
3800672	3.4237134	2.1078756	0.0
3830908	3.418082	2.348134	2.983487
2690061	3.235994	1.6169758	1.1844996
2879843	2.954082	0.0	1.554729
2488320	2.9119143	1.448089	1.4997479
2990091	2.8475838	1.3944892	0.0
2596547	2.8051932	1.7923585	0.0
2001494	2.6973586	0.0	0.0
2659366	2.563676	1.8537086	2.0571675
3772255	2.5213108	2.2137983	2.0389795
3492375	2.3289742	1.836683	1.6486319
3469807	2.3103173	1.2622204	0.0
3509063	2.1983445	2.074284	2.4465604
3723462	2.1668375	1.2455906	1.1600055
1474600	2.0792618	1.1519364	0.0
3303532	2.071388	2.5364246	1.4496173
3180694	2.0675309	1.7895983	2.0052772
2807536	1.9972626	1.0751592	1.9361087
3829741	1.9944239	1.907542	1.7765213
3841500	1.9048026	0.0	1.627056
3298797	1.8251637	1.0566995	2.097266
2981050	1.5346975	1.1661893	0.0
2008423	1.1045202	0.0	0.0
3521943	0.7119061	0.7119061	1.6527618
2732778	0.6486103	0.6486103	1.9190705
3363120	0.6050494	0.6050494	0.0
3288934	0.59322184	0.59322184	0.0
3763110	0.5912469	0.5912469	0.0
3699850	0.59079117	0.59079117	0.0
3288944	0.5855174	0.5855174	0.0
3286741	0.578532	0.578532	0.0
3003207	0.56276274	3.7369516	3.2113466
3698429	0.55583555	0.55583555	0.0
3175197	0.5535368	0.5535368	2.1131794
3412677	0.54095507	3.2181332	3.4541624
3695091	0.53827745	0.53827745	2.1162841
3715496	0.5325804	0.5325804	1.4117144
3196709	0.5270957	0.5270957	0.0
3513321	0.52368975	0.52368975	2.4151814
3444435	0.50603664	0.50603664	1.4355022
3572313	0.50526035	0.50526035	0.0
3363119	0.49482527	0.49482527	0.0
3750659	0.49256226	0.49256226	1.9831716
3715530	0.48925576	3.511245	2.4754248
2760710	0.48824295	0.48824295	0.0
2912863	0.48599347	0.48599347	0.0
3437999	0.4828519	3.1507869	1.4502716
3855836	0.47859955	0.47859955	1.3092175
3128257	0.4730306	0.4730306	1.1900676
3782666	0.47269043	0.47269043	1.9533207
3404172	0.46189365	0.46189365	0.0
3206464	0.4617084	0.4617084	2.3497565
3188476	0.45559454	0.45559454	1.339123
3493301	0.45170096	0.45170096	0.0
2980629	0.4466842	0.4466842	0.0
3600188	0.43897027	0.43897027	2.082341
3844264	0.43654415	0.43654415	0.0
3626175	0.4362708	2.999514	2.3075523
3109311	0.43362924	0.43362924	1.4875686
3804476	0.433555	0.433555	0.0
3662099	0.43189558	0.43189558	0.0
3716810	0.4312157	0.4312157	0.0
3746052	0.4294818	3.1309636	1.5679942
3141699	0.4271032	0.4271032	0.0
3326694	0.4263323	0.4263323	0.0
3584835	0.42581755	0.42581755	1.1050578
2772987	0.42535996	0.42535996	0.0
2910034	0.41862914	0.41862914	0.0
3687862	0.4145866	0.4145866	2.129934
3423676	0.41246977	0.41246977	1.5427359
2040155	0.41223013	0.41223013	0.0
3240785	0.40963066	0.40963066	0.0
3005213	0.40919793	0.40919793	0.0
3630305	0.40825412	0.40825412	0.0
2852697	0.4081777	0.4081777	0.0
2920711	0.40807587	0.40807587	0.0
3513841	0.40773827	0.40773827	0.0
2719082	0.40412864	0.40412864	0.0
3797929	0.40148342	3.320408	1.7810152
2627450	0.40124226	0.40124226	0.0
3124030	0.40052745	0.40052745	0.0
3405341	0.39890322	0.39890322	0.0
3493738	0.3980458	0.3980458	0.0
3474461	0.39607376	0.39607376	0.0
3694451	0.39451346	2.8048217	2.1282048
2903953	0.39423814	0.39423814	2.3051784
3644489	0.39263588	0.39263588	0.0
3030803	0.3918648	0.3918648	0.0
3521933	0.38846546	0.38846546	0.0
3848543	0.38802466	0.38802466	0.0
2768446	0.38617593	0.38617593	1.2111768
3584831	0.38467804	0.38467804	0.0
3666221	0.38128564	0.38128564	0.0
3848546	0.37600836	0.37600836	0.0
3600192	0.3753288	0.3753288	2.8393838
3401934	0.3736744	0.3736744	1.0814862
2862176	0.37346587	4.574546	3.235799
3628258	0.37039798	0.37039798	0.0
2762046	0.36849907	0.36849907	1.0497255
2837058	0.36804023	0.36804023	1.3349987
280655	0.36633217	0.36633217	0.0
3026616	0.36484924	0.36484924	0.0
3533100	0.36428198	0.36428198	0.0
3172658	0.36285228	4.5070944	3.83985
1079798	0.3623929	0.3623929	0.0
3678072	0.36121377	3.7826507	2.5929658
3015866	0.3585502	0.3585502	2.063227
3341484	0.3582417	0.3582417	0.0
2771154	0.35598144	0.35598144	1.5539837
3302104	0.3557545	0.3557545	0.0
3600036	0.35540095	0.35540095	0.0
3098790	0.35505238	0.35505238	1.9671971
2423373	0.3547086	0.3547086	0.0
3437782	0.35389784	0.35389784	0.0
2905323	0.35333827	0.35333827	1.2743206
3176243	0.35333723	0.35333723	0.0
3303534	0.35258678	0.35258678	0.0
3185926	0.35220283	0.35220283	1.2268336
3806499	0.34913924	0.34913924	0.0
3572815	0.3489336	0.3489336	0.0
3646699	0.34857908	0.34857908	1.2229966
419354	0.34750742	0.34750742	0.0
2876274	0.34730428	0.34730428	3.5478861
3733694	0.34626362	0.34626362	0.0
3015910	0.3456395	0.3456395	2.0006888
1626073	0.3454722	3.2167227	1.5379027
3365671	0.3448866	2.7434437	2.1505852
2741116	0.34371874	0.34371874	1.8677256
3286557	0.34222066	0.34222066	1.214761
3324920	0.33835876	0.33835876	0.0
3353298	0.3383377	0.3383377	0.0
2990396	0.3380382	0.3380382	0.0
3226355	0.33758044	0.33758044	0.0
3367154	0.3365129	0.3365129	0.0
3512482	0.3346253	0.3346253	0.0
1386670	0.33339465	0.33339465	1.7646577
2840014	0.33315185	0.33315185	0.0
2409350	0.3323605	0.3323605	0.0
3697959	0.33053914	0.33053914	0.0
2760573	0.3303771	0.3303771	0.0
3151000	0.32988948	0.32988948	0.0
3584840	0.32957295	0.32957295	2.1746004
3141693	0.32910892	0.32910892	0.0
3123829	0.32885432	0.32885432	0.0
3661963	0.32769266	0.32769266	0.0
3015657	0.32633343	2.725417	2.0767028
3030791	0.32510713	0.32510713	0.0
3395314	0.3239608	0.3239608	0.0
3492969	0.32395896	0.32395896	0.0
3101231	0.3239059	2.8119051	2.9708557
3254205	0.32375163	3.5492308	2.78691
3630306	0.32181242	0.32181242	0.0
2850516	0.32072273	0.32072273	0.0
3243860	0.32058054	0.32058054	0.0
3425978	0.32013565	0.32013565	0.0
3214684	0.31924027	0.31924027	0.0
3523539	0.3190812	0.3190812	0.0
3544271	0.31818062	0.31818062	0.0
3296170	0.31786168	0.31786168	0.0
3359430	0.3162411	0.3162411	1.0258601
3518095	0.31549454	1.7402406	1.3559253
3319995	0.31463125	0.31463125	1.2270168
2817804	0.31451777	0.31451777	0.0
3048199	0.3134606	0.3134606	1.6091241
3630304	0.3133181	0.3133181	0.0
3649181	0.31243303	0.31243303	0.0
2596112	0.31158426	0.31158426	0.0
3337865	0.3089915	0.3089915	1.2210637
3015883	0.30871984	2.7156231	2.2900221
2777911	0.30799863	0.30799863	0.0
3001711	0.3073744	0.3073744	1.0409238
3877609	0.30620635	0.30620635	0.0
2691532	0.30409163	0.30409163	0.0
3353167	0.30407837	0.30407837	0.0
3432824	0.3035131	2.8692856	3.6816487
3281354	0.3021634	0.3021634	0.0
3414059	0.3020707	0.3020707	0.0
3731471	0.30010724	0.30010724	0.0
3235582	0.2991626	0.2991626	0.0
3288909	0.29896113	0.29896113	0.0
2279110	0.2977677	0.2977677	0.0
2527302	0.29529795	2.1200843	1.3545014
3230830	0.29486927	0.29486927	1.0074426
2988858	0.29362887	0.29362887	0.0
2828397	0.29321498	0.29321498	0.0
3680425	0.29107162	3.380213	2.7976124
3797560	0.290441	0.290441	0.0
3048090	0.28990498	0.28990498	0.0
2691665	0.28976056	0.28976056	0.0
3123296	0.28966835	0.28966835	0.0
2359923	0.28928137	0.28928137	0.0
3224925	0.28874087	0.28874087	0.0
1374667	0.2883059	0.2883059	0.0
2914265	0.28784853	0.28784853	0.0
2359986	0.28718758	2.5119228	0.0
3407452	0.28711456	0.28711456	1.352533
3625595	0.28631267	4.6252036	2.091969
3700488	0.2855779	2.9780657	2.018414
3388327	0.28508097	0.28508097	0.0
3881926	0.28497437	0.28497437	0.0
1619718	0.28465918	0.28465918	0.0
2925815	0.28377298	2.6887574	1.6507932
3111170	0.28252092	0.28252092	1.326558
3782665	0.2822559	0.2822559	0.0
3782725	0.2817251	0.2817251	0.0
3365666	0.28097585	0.28097585	1.5871943
3481244	0.2784408	0.2784408	1.6166629
2386495	0.27740413	0.27740413	0.0
3257138	0.27668473	0.27668473	0.0
3649645	0.27583238	3.6149206	2.5898824
3288939	0.27560982	0.27560982	0.0
3698887	0.2753133	0.2753133	0.0
3070260	0.27523816	0.27523816	1.1987816
3880905	0.27372235	0.27372235	0.0
3130970	0.27345097	0.27345097	2.3681383
3597902	0.27311325	3.4731565	2.586982
3016124	0.27301776	0.27301776	0.0
2688344	0.27291733	0.27291733	0.0
3299364	0.27286682	0.27286682	0.0
3588206	0.27261418	0.27261418	0.0
2726128	0.27202618	0.27202618	1.1419406
3083058	0.27006495	0.27006495	0.0
3459741	0.2690864	0.2690864	0.0
2876299	0.2684636	0.2684636	0.0
3335362	0.26682627	0.26682627	0.0
1847830	0.2667302	0.2667302	2.707279
3056415	0.2667211	0.2667211	0.0
1853078	0.26497862	0.26497862	0.0
2817803	0.262609	0.262609	0.0
3423677	0.2621821	0.2621821	0.0
3683440	0.262169	0.262169	0.0
3734930	0.26185116	0.26185116	0.0
2981839	0.2615956	0.2615956	0.0
3469395	0.2615932	0.2615932	0.0
2837291	0.26083553	0.26083553	0.0
2627155	0.2600591	0.2600591	0.0
3580935	0.25995675	0.25995675	0.0
3234125	0.25990346	0.25990346	0.0
3535726	0.25839964	3.4454954	2.8031688
2670000	0.2570945	0.2570945	1.9395189
2736982	0.2565547	0.2565547	1.7074031
2988711	0.25635472	0.25635472	0.0
3572359	0.25609013	3.691304	1.4432628
2687673	0.25606918	0.25606918	0.0
2687766	0.2543918	0.2543918	0.0
3015787	0.25208727	0.25208727	0.0
3095252	0.25196487	0.25196487	0.0
3234123	0.2516746	0.2516746	0.0
3724199	0.2508675	0.2508675	0.0
2797493	0.25076684	0.25076684	0.0
3666422	0.2492502	0.2492502	1.3281771
3782668	0.24893071	3.9455943	4.364992
3797946	0.24855918	0.24855918	2.1813004
3890483	0.24808821	0.24808821	0.0
3693114	0.24799871	0.24799871	0.0
2324103	0.24779588	0.24779588	0.0
3531940	0.2477878	0.2477878	0.0
3657443	0.24776937	0.24776937	0.0
3304081	0.24656703	0.24656703	0.0
3180600	0.24533716	0.24533716	0.0
3746151	0.24476026	0.24476026	0.0
2818151	0.243696	0.243696	0.0
2627183	0.2434904	0.2434904	0.0
3288921	0.24288422	0.24288422	0.0
3405338	0.24092361	0.24092361	1.1808443
3201938	0.2408896	0.2408896	0.0
3223940	0.24072766	0.24072766	0.0
2394323	0.24058965	0.24058965	0.0
3623842	0.24043563	0.24043563	0.0
115203	0.24041614	0.24041614	0.0
3475687	0.23992024	0.23992024	2.1377413
2876297	0.23944612	0.23944612	0.0
3420668	0.23892659	0.23892659	0.0
3371901	0.23773359	0.23773359	0.0
2852601	0.23655456	0.23655456	0.0
2259331	0.2352434	0.2352434	0.0
3731514	0.23461822	0.23461822	0.0
2492852	0.23263139	0.23263139	0.0
3056219	0.23182473	0.23182473	1.7331539
3429824	0.23132488	0.23132488	0.0
3142516	0.23100303	0.23100303	0.9691128
3417875	0.23021254	0.23021254	0.0
3180665	0.22990137	0.22990137	0.0
2729239	0.22959447	0.22959447	0.0
3662737	0.22896828	0.22896828	0.0
3724134	0.22850673	2.6723897	1.8044375
3829387	0.22819112	0.22819112	0.0
3016207	0.22797029	0.22797029	0.0
3843547	0.22796099	0.22796099	0.0
3672022	0.22781809	0.22781809	3.8833783
2852734	0.22761428	0.22761428	0.0
3520596	0.22746244	0.22746244	0.0
3011290	0.22734354	0.22734354	0.0
3515435	0.2267604	0.2267604	0.0
2779445	0.22629124	0.22629124	0.0
3720855	0.22577287	0.22577287	0.0
3037982	0.2257377	3.263177	2.8153813
2923788	0.22511186	2.7859845	1.9055372
2839999	0.22510575	0.22510575	0.0
3389881	0.22487158	0.22487158	0.0
3457043	0.22453831	2.579398	2.6244671
2927604	0.22430962	0.22430962	0.0
2791478	0.22414987	0.22414987	0.0
2949773	0.22365977	0.22365977	0.0
2518080	0.22362989	0.22362989	0.92780113
2526433	0.22350536	0.22350536	2.1032124
2672140	0.223232	0.223232	0.0
2892687	0.22272769	0.22272769	1.3856757
3180149	0.22244586	0.22244586	0.0
2890701	0.22138399	0.22138399	0.0
2688666	0.22133248	0.22133248	0.0
3479943	0.21912953	0.21912953	0.0
1097718	0.21783729	0.21783729	0.0
2628170	0.21700028	0.21700028	0.0
3760125	0.21688005	0.21688005	1.7317383
2386133	0.21656108	0.21656108	0.0
2988890	0.21608816	0.21608816	0.0
2453007	0.21509661	0.21509661	1.7315373
3410368	0.2150805	0.2150805	0.0
3618050	0.214317	0.214317	0.0
3203034	0.2142774	0.2142774	0.0
2852693	0.21328618	0.21328618	0.0
2769347	0.2128503	3.4811535	3.3836582
2610029	0.21220864	0.21220864	0.0
3876602	0.21177077	4.117369	1.7227998
3329853	0.21163343	0.21163343	1.6103144
3603485	0.21156596	0.21156596	0.0
2966613	0.2115611	0.2115611	0.0
2837297	0.21062803	0.21062803	0.0
3429751	0.20983686	0.20983686	1.0719308
2929423	0.20979741	2.7050552	2.2584786
3851139	0.20941211	0.20941211	0.0
3730092	0.20939116	0.20939116	0.0
2840002	0.20757593	0.20757593	0.0
2220024	0.20682123	0.20682123	2.2062523
3189573	0.20644651	0.20644651	0.0
3310994	0.20594242	0.20594242	0.0
3890001	0.20562397	0.20562397	0.0
2678864	0.20233423	0.20233423	1.2204937
3247868	0.20107424	0.20107424	0.0
3123646	0.20100707	0.20100707	0.0
3492653	0.20058118	0.20058118	0.0
3806709	0.2001599	0.2001599	0.0
2633324	0.20000853	3.4520965	1.7507042
2397406	0.19997944	0.19997944	1.2758269
3855980	0.1997888	0.1997888	0.0
1906788	0.19913891	0.19913891	1.323255
3607964	0.19904606	0.19904606	0.0
3339326	0.19860025	0.19860025	0.0
3504424	0.19813572	0.19813572	0.0
2687647	0.19811963	0.19811963	0.0
2940217	0.19698389	3.4268515	1.557328
2896587	0.19667833	0.19667833	1.0116739
3326977	0.19645603	0.19645603	0.0
3168381	0.1963688	0.1963688	1.4501388
2994888	0.19622342	0.19622342	0.0
2735811	0.19619343	0.19619343	0.0
3363060	0.19591741	0.19591741	0.0
2695684	0.19550842	0.19550842	1.860441
2767154	0.19461301	0.19461301	2.5266812
3653932	0.19454977	0.19454977	0.0
2732131	0.19425909	0.19425909	1.8663735
3108676	0.1929545	0.1929545	1.6070441
3015544	0.19276123	0.19276123	0.0
3296568	0.19264288	0.19264288	0.0
3751043	0.19254854	0.19254854	0.0
3797933	0.19208218	0.19208218	0.0
3678056	0.19157808	0.19157808	1.2007892
3286732	0.19020082	3.0387416	1.7672242
3837083	0.19019574	0.19019574	0.0
3180603	0.1899809	0.1899809	0.0
3075165	0.18912736	0.18912736	0.0
3712156	0.18907815	0.18907815	0.0
3524702	0.18843752	0.18843752	0.0
3703684	0.18836015	0.18836015	0.0
3304079	0.18822052	0.18822052	0.0
3491231	0.18698423	0.18698423	0.0
3417891	0.18675089	0.18675089	0.0
1716166	0.18643472	0.18643472	1.5185231
3363118	0.18582359	0.18582359	1.1736438
3288931	0.1856007	0.1856007	0.0
2941747	0.1848561	0.1848561	0.0
3075172	0.18402183	2.4008212	1.3597046
3016028	0.18397221	0.18397221	0.0
270054	0.18239671	0.18239671	1.5877272
3082221	0.18226898	0.18226898	0.0
3112117	0.18208838	0.18208838	1.4975257
2702373	0.18144181	0.18144181	0.0
2860392	0.18143225	0.18143225	0.0
2840009	0.18136711	0.18136711	0.9654029
2972238	0.18135771	0.18135771	1.3568356
3407736	0.18123682	0.18123682	0.0
3355924	0.18028854	0.18028854	0.0
3384959	0.18024097	0.18024097	0.0
3443734	0.18019345	0.18019345	0.0
3678061	0.18018934	0.18018934	0.0
3234159	0.18003128	0.18003128	0.0
2564833	0.1798111	0.1798111	0.0
3077743	0.17961769	0.17961769	0.0
3586510	0.17903447	0.17903447	0.0
1910602	0.17900692	0.17900692	0.0
2752792	0.17751643	0.17751643	0.0
3530430	0.17734544	0.17734544	0.0
3475910	0.17706089	0.17706089	1.8480288
3573972	0.1768342	0.1768342	1.1020768
2423611	0.17677478	0.17677478	0.0
3710774	0.17675722	0.17675722	0.0
3618006	0.17653467	0.17653467	0.0
3793952	0.17652865	0.17652865	1.5698797
3776656	0.17631388	0.17631388	1.7435629
2702879	0.17628545	0.17628545	2.6929064
3376344	0.17626233	0.17626233	0.0
3544060	0.17625381	0.17625381	0.0
3094313	0.17605416	0.17605416	0.0
3751852	0.17573418	0.17573418	0.0
1552052	0.17526254	0.17526254	1.7770038
2488397	0.17514212	0.17514212	0.0
3726236	0.17459346	3.2554152	1.4856333
3481819	0.17452751	0.17452751	0.0
2813652	0.17355666	0.17355666	1.8631268
3122101	0.17305906	0.17305906	0.0
2566573	0.1729883	2.5115366	2.396046
3015622	0.17251396	0.17251396	0.0
3108663	0.17228435	0.17228435	0.0
2542395	0.17219855	0.17219855	0.0
3288920	0.17173058	0.17173058	2.8171747
2459162	0.1714889	0.1714889	0.0
2769428	0.1710468	0.1710468	0.0
1266355	0.17031983	0.17031983	0.983668
3746135	0.17001747	0.17001747	0.0
3806710	0.1694657	0.1694657	0.0
3015652	0.16910738	0.16910738	0.0
3748667	0.16762452	0.16762452	0.0
3820848	0.16759102	0.16759102	0.0
3150373	0.16758993	0.16758993	0.0
3617975	0.16738072	0.16738072	0.0
3504232	0.16727258	0.16727258	0.0
3457959	0.16713412	0.16713412	0.0
3545331	0.16697367	0.16697367	0.0
2848203	0.16663589	0.16663589	0.0
3564572	0.16656852	0.16656852	2.74555
2843649	0.16630034	0.16630034	1.6364554
3668164	0.16616279	0.16616279	1.2658256
3363056	0.16609699	0.16609699	1.3737395
3129114	0.16573872	0.16573872	0.0
3265630	0.16546023	0.16546023	1.451257
2827102	0.16541164	0.16541164	0.0
2994792	0.16501309	0.16501309	1.6847712
3858234	0.16348979	2.2884064	0.9279942
3793477	0.1631306	0.1631306	0.0
3016168	0.16311485	0.16311485	0.0
2948500	0.16243865	0.16243865	0.0
3179760	0.16240638	0.16240638	0.0
2999595	0.16226506	3.0239804	1.6645341
3224052	0.16172202	0.16172202	0.0
3180598	0.16090368	0.16090368	0.0
3259020	0.1602862	0.1602862	0.0
3610301	0.16011265	0.16011265	1.4741764
2687681	0.1594527	0.1594527	0.0
2039779	0.15927427	0.15927427	0.0
2876303	0.15925692	0.15925692	0.0
3130650	0.15898497	0.15898497	0.0
1964547	0.15743296	0.15743296	0.0
3792501	0.15720987	0.15720987	0.0
2526531	0.15704079	0.15704079	0.0
1501004	0.15694161	0.15694161	1.4078954
3881056	0.15664889	0.15664889	0.0
3474773	0.15657465	0.15657465	0.0
2553648	0.15593575	0.15593575	0.0
2409333	0.15586606	2.8960943	1.9149665
122065	0.15580681	0.15580681	0.0
3352582	0.15536508	0.15536508	0.0
3852475	0.1552668	2.7443051	1.2283198
2360534	0.15501857	0.15501857	0.9711805
2939554	0.15499447	0.15499447	0.0
3120795	0.15467511	0.15467511	0.0
3679812	0.15392876	0.15392876	1.9671649
3175343	0.15389088	0.15389088	1.2552683
2995872	0.15387659	0.15387659	0.0
2323473	0.15353456	0.15353456	1.822934
3745268	0.1529237	0.1529237	1.2806318
3296595	0.15277037	0.15277037	0.0
3240859	0.1521092	0.1521092	0.0
3118311	0.15200433	0.15200433	0.0
3830280	0.15179975	0.15179975	0.0
1308822	0.15114568	0.15114568	0.0
3429898	0.1507116	0.1507116	0.0
3728495	0.1505742	0.1505742	0.0
2734899	0.15053117	0.15053117	0.0
2478665	0.15049656	0.15049656	0.0
3288901	0.15039584	0.15039584	0.0
2714567	0.15039149	0.15039149	1.908924
3014836	0.15011227	3.6428251	2.2928424
2735164	0.14995614	0.14995614	1.3842379
3340108	0.14985767	0.14985767	0.0
3693917	0.14956476	0.14956476	0.0
2678139	0.14954561	0.14954561	0.0
3603059	0.1494944	0.1494944	0.0
3499354	0.14927578	0.14927578	0.0
3797932	0.14923425	0.14923425	0.0
2972201	0.14866553	0.14866553	0.0
3712161	0.14861217	0.14861217	2.6956446
3093012	0.14771281	0.14771281	0.0
3750541	0.14762104	0.14762104	0.0
3183510	0.1472533	0.1472533	1.195272
2893173	0.14710133	0.14710133	0.0
3852743	0.14698711	2.5537772	1.995733
3015908	0.14641993	2.5408387	1.0333819
1298337	0.1462812	0.1462812	0.0
2676285	0.14622335	2.5406272	1.5026628
2830979	0.14583796	2.613683	0.0
3759916	0.1457883	0.1457883	0.0
3678544	0.14509617	0.14509617	2.5970886
