,title,abstract,body
2533017,0.10803599,0.10803599,0.10803599
3177940,0.107941836,0.107941836,0.107941836
2872341,0.107929,0.107929,0.107929
3343169,0.10737984,0.10737984,0.10737984
3129061,0.1072395,0.1072395,0.1072395
3549382,0.10677307,0.10677307,0.10677307
3420511,0.10637852,0.10637852,0.10637852
2781734,0.104822,0.104822,0.104822
2929516,0.10478866,0.10478866,0.10478866
3473978,0.10454606,0.10454606,0.10454606
2972439,0.10446671,0.10446671,0.10446671
3011308,0.10438949,0.10438949,0.10438949
3713301,0.104314856,0.104314856,0.104314856
2253537,0.10397884,0.10397884,0.10397884
3667015,0.103879355,0.103879355,0.103879355
3078483,0.103844956,0.103844956,0.103844956
3029818,0.103710815,0.103710815,0.103710815
2841420,0.10369428,0.10369428,0.10369428
2755149,0.103651494,0.103651494,0.103651494
3137978,0.10314449,0.10314449,0.10314449
3606611,0.10282221,0.10282221,0.10282221
3480120,0.10277648,0.10277648,0.10277648
3836660,0.10269203,0.10269203,0.10269203
3860462,0.10259258,0.10259258,0.10259258
2491654,0.10251831,0.10251831,0.10251831
3374763,0.10207417,0.10207417,0.10207417
1824716,0.10185246,0.10185246,0.10185246
3860552,0.10177619,0.10177619,0.10177619
2636788,0.101576336,0.101576336,0.101576336
2213673,0.10124196,0.10124196,0.10124196
3781223,0.10111065,0.10111065,0.10111065
3860565,0.100952394,0.100952394,0.100952394
3438402,0.10071361,0.10071361,0.10071361
2644612,0.10012911,0.10012911,0.10012911
2687594,0.09965622,0.09965622,0.09965622
2876706,0.09965392,0.09965392,0.09965392
2819787,0.09949941,0.09949941,0.09949941
2206034,0.0993819,0.0993819,0.0993819
3037985,0.09908883,0.09908883,0.09908883
3603204,0.099074505,0.099074505,0.099074505
1112589,0.09890711,0.09890711,0.09890711
3704905,0.09887481,0.09887481,0.09887481
2978398,0.0987889,0.0987889,0.0987889
3850722,0.098598056,0.098598056,0.098598056
3829227,0.0985199,0.0985199,0.0985199
3664389,0.09850896,0.09850896,0.09850896
3496703,0.098491974,0.098491974,0.098491974
3171384,0.09840056,0.09840056,0.09840056
2854446,0.09807399,0.09807399,0.09807399
3687867,0.09763669,0.09763669,0.09763669
2689248,0.097414955,0.097414955,0.097414955
2365965,0.0973328,0.0973328,0.0973328
3851456,0.09696858,0.09696858,0.09696858
3221562,0.096541554,0.096541554,0.096541554
2854953,0.096280895,0.096280895,0.096280895
1621058,0.09613062,0.09613062,0.09613062
3168502,0.095661454,0.095661454,0.095661454
3249167,0.095486894,0.095486894,0.095486894
3250660,0.095368706,0.095368706,0.095368706
1456978,0.09536268,0.09536268,0.09536268
2823047,0.0953533,0.0953533,0.0953533
2929428,0.09503134,0.09503134,0.09503134
3093221,0.09502081,0.09502081,0.09502081
3385649,0.09492152,0.09492152,0.09492152
3692830,0.09490688,0.09490688,0.09490688
3074273,0.094507694,0.094507694,0.094507694
2585102,0.09424568,0.09424568,0.09424568
3217879,0.094101295,0.094101295,0.094101295
3491320,0.09371076,0.09371076,0.09371076
2900094,0.09368693,0.09368693,0.09368693
3208641,0.093433574,0.093433574,0.093433574
3420730,0.093402,0.093402,0.093402
3728525,0.09322265,0.09322265,0.09322265
2908436,0.0928878,0.0928878,0.0928878
3184009,0.09279277,0.09279277,0.09279277
2483449,0.09261818,0.09261818,0.09261818
3049576,0.09215812,0.09215812,0.09215812
3448088,0.09197348,0.09197348,0.09197348
2924548,0.09181434,0.09181434,0.09181434
2872351,0.09155762,0.09155762,0.09155762
3792598,0.091413185,0.091413185,0.091413185
3469037,0.09138552,0.09138552,0.09138552
3876596,0.09130853,0.09130853,0.09130853
2803812,0.09128297,0.09128297,0.09128297
2924849,0.09113485,0.09113485,0.09113485
2944375,0.09097088,0.09097088,0.09097088
3527059,0.0908768,0.0908768,0.0908768
3893325,0.090763055,0.090763055,0.090763055
2833302,0.090620525,0.090620525,0.090620525
3825950,0.09061338,0.09061338,0.09061338
3073801,0.090603225,0.090603225,0.090603225
3606758,0.09050819,0.09050819,0.09050819
3879513,0.09038067,0.09038067,0.09038067
1277866,0.09002233,0.09002233,0.09002233
1586011,0.08964156,0.08964156,0.08964156
3833481,0.08957001,0.08957001,0.08957001
2565735,0.089517765,0.089517765,0.089517765
2270269,0.08922937,0.08922937,0.08922937
2670825,0.08907738,0.08907738,0.08907738
3539458,0.08878858,0.08878858,0.08878858
3285765,0.08853525,0.08853525,0.08853525
1977652,0.08755087,0.08755087,0.08755087
2893173,0.08736339,0.08736339,0.08736339
3009646,0.08733615,0.08733615,0.08733615
3410179,0.08728439,0.08728439,0.08728439
3170827,0.08719063,0.08719063,0.08719063
2033726,0.08714045,0.08714045,0.08714045
3015975,0.087098755,0.087098755,0.087098755
3660277,0.0870306,0.0870306,0.0870306
2702915,0.087013334,0.087013334,0.087013334
3873065,0.086784534,0.086784534,0.086784534
3590497,0.08668889,0.08668889,0.08668889
2740099,0.086540036,0.086540036,0.086540036
3666304,0.086397365,0.086397365,0.086397365
2867999,0.08621851,0.08621851,0.08621851
3161475,0.08581056,0.08581056,0.08581056
2872328,0.085794136,0.085794136,0.085794136
3348087,0.08571585,0.08571585,0.08571585
3859893,0.08564955,0.08564955,0.08564955
3438426,0.08551921,0.08551921,0.08551921
3321533,0.08544673,0.08544673,0.08544673
3860463,0.08539799,0.08539799,0.08539799
2350144,0.085307814,0.085307814,0.085307814
3861854,0.0849237,0.0849237,0.0849237
3649142,0.0847778,0.0847778,0.0847778
3088747,0.08477524,0.08477524,0.08477524
3853113,0.08475754,0.08475754,0.08475754
3201108,0.08473888,0.08473888,0.08473888
3446014,0.08473668,0.08473668,0.08473668
2928270,0.0846302,0.0846302,0.0846302
3509389,0.08456756,0.08456756,0.08456756
3635227,0.08455296,0.08455296,0.08455296
3530453,0.08448595,0.08448595,0.08448595
3422903,0.08424842,0.08424842,0.08424842
3403856,0.084186606,0.084186606,0.084186606
3856280,0.084105596,0.084105596,0.084105596
1702536,0.08399484,0.08399484,0.08399484
2780610,0.08388566,0.08388566,0.08388566
2852784,0.08383599,0.08383599,0.08383599
3184257,0.083725184,0.083725184,0.083725184
2629988,0.083519675,0.083519675,0.083519675
3843305,0.083486535,0.083486535,0.083486535
3350132,0.083400644,0.083400644,0.083400644
1762052,0.08332774,0.08332774,0.08332774
3813675,0.08329771,0.08329771,0.08329771
2717923,0.08328296,0.08328296,0.08328296
2840960,0.08316628,0.08316628,0.08316628
3426263,0.08312773,0.08312773,0.08312773
3392266,0.0829817,0.0829817,0.0829817
2449239,0.0829419,0.0829419,0.0829419
2072848,0.082696706,0.082696706,0.082696706
3433181,0.08241594,0.08241594,0.08241594
2858205,0.08238746,0.08238746,0.08238746
3748462,0.08220337,0.08220337,0.08220337
2706597,0.08207978,0.08207978,0.08207978
3059647,0.08189137,0.08189137,0.08189137
3887506,0.0818036,0.0818036,0.0818036
3197660,0.08174662,0.08174662,0.08174662
3600510,0.081629306,0.081629306,0.081629306
2945469,0.08131767,0.08131767,0.08131767
2612685,0.081175365,0.081175365,0.081175365
3792501,0.08116642,0.08116642,0.08116642
3717101,0.081057906,0.081057906,0.081057906
2699202,0.08105448,0.08105448,0.08105448
2795853,0.081034,0.081034,0.081034
3860496,0.08077391,0.08077391,0.08077391
3700996,0.08074865,0.08074865,0.08074865
3715978,0.0806473,0.0806473,0.0806473
2876697,0.08058239,0.08058239,0.08058239
3525250,0.08053487,0.08053487,0.08053487
3840139,0.08047385,0.08047385,0.08047385
2174511,0.08025923,0.08025923,0.08025923
3309245,0.08024406,0.08024406,0.08024406
3845061,0.080071785,0.080071785,0.080071785
3512371,0.08005369,0.08005369,0.08005369
2762186,0.080038294,0.080038294,0.080038294
3633805,0.08002817,0.08002817,0.08002817
1184084,0.079883814,0.079883814,0.079883814
2634686,0.07977495,0.07977495,0.07977495
2415357,0.07965947,0.07965947,0.07965947
3252781,0.07962907,0.07962907,0.07962907
2846331,0.07956226,0.07956226,0.07956226
3425768,0.07942587,0.07942587,0.07942587
3201001,0.079422295,0.079422295,0.079422295
3862140,0.0793742,0.0793742,0.0793742
2430546,0.07905183,0.07905183,0.07905183
3417687,0.07904528,0.07904528,0.07904528
2912115,0.07893854,0.07893854,0.07893854
3558373,0.078855984,0.078855984,0.078855984
3143923,0.078772545,0.078772545,0.078772545
3144846,0.0787486,0.0787486,0.0787486
113745,0.07872741,0.07872741,0.07872741
3271698,0.07863872,0.07863872,0.07863872
3153853,0.078492686,0.078492686,0.078492686
3075163,0.07848628,0.07848628,0.07848628
2822321,0.0784693,0.0784693,0.0784693
3852767,0.07846337,0.07846337,0.07846337
3535810,0.07840905,0.07840905,0.07840905
3354864,0.07788774,0.07788774,0.07788774
2394307,0.07776428,0.07776428,0.07776428
3646776,0.07775524,0.07775524,0.07775524
2405793,0.077698335,0.077698335,0.077698335
2669865,0.0776978,0.0776978,0.0776978
3683479,0.077643976,0.077643976,0.077643976
3575228,0.077612646,0.077612646,0.077612646
3478176,0.07751791,0.07751791,0.07751791
2656493,0.07730948,0.07730948,0.07730948
2360085,0.07730898,0.07730898,0.07730898
3260439,0.077299275,0.077299275,0.077299275
3511796,0.077174455,0.077174455,0.077174455
2756566,0.077160954,0.077160954,0.077160954
2443086,0.07714997,0.07714997,0.07714997
2890018,0.07713613,0.07713613,0.07713613
3586077,0.07688643,0.07688643,0.07688643
3320007,0.07685932,0.07685932,0.07685932
3571436,0.07684114,0.07684114,0.07684114
2639567,0.076832846,0.076832846,0.076832846
3152741,0.07669852,0.07669852,0.07669852
3541572,0.0766617,0.0766617,0.0766617
3043446,0.07658817,0.07658817,0.07658817
2825313,0.07656967,0.07656967,0.07656967
2556315,0.07638845,0.07638845,0.07638845
3521370,0.07633501,0.07633501,0.07633501
3046007,0.07630449,0.07630449,0.07630449
3549204,0.07627535,0.07627535,0.07627535
3400824,0.076272756,0.076272756,0.076272756
1501015,0.07595371,0.07595371,0.07595371
2898022,0.07576078,0.07576078,0.07576078
1904196,0.075737946,0.075737946,0.075737946
3774618,0.075626954,0.075626954,0.075626954
3314368,0.07556573,0.07556573,0.07556573
3875420,0.075561464,0.075561464,0.075561464
1892013,0.07556128,0.07556128,0.07556128
3315826,0.07542846,0.07542846,0.07542846
2988177,0.075353734,0.075353734,0.075353734
2827116,0.0753341,0.0753341,0.0753341
3236007,0.07495986,0.07495986,0.07495986
3869834,0.07484564,0.07484564,0.07484564
3016829,0.074710436,0.074710436,0.074710436
2658866,0.07469151,0.07469151,0.07469151
3425902,0.07466941,0.07466941,0.07466941
3424869,0.07463492,0.07463492,0.07463492
2231341,0.074627526,0.074627526,0.074627526
3539876,0.07461705,0.07461705,0.07461705
3696868,0.074471526,0.074471526,0.074471526
2746183,0.074402,0.074402,0.074402
3610680,0.07438648,0.07438648,0.07438648
3777684,0.074272126,0.074272126,0.074272126
3407773,0.07416363,0.07416363,0.07416363
3162760,0.07411611,0.07411611,0.07411611
2570197,0.07404951,0.07404951,0.07404951
3400883,0.07402454,0.07402454,0.07402454
2882564,0.07396111,0.07396111,0.07396111
3679119,0.07386408,0.07386408,0.07386408
3853387,0.07379801,0.07379801,0.07379801
3764657,0.0736172,0.0736172,0.0736172
3764715,0.0734774,0.0734774,0.0734774
2902216,0.07343761,0.07343761,0.07343761
544880,0.073218,0.073218,0.073218
3611109,0.07310421,0.07310421,0.07310421
3565924,0.07300175,0.07300175,0.07300175
3229010,0.07297684,0.07297684,0.07297684
2803826,0.0729217,0.0729217,0.0729217
3409867,0.072832614,0.072832614,0.072832614
3472538,0.0728015,0.0728015,0.0728015
2963801,0.07275643,0.07275643,0.07275643
3078239,0.07266116,0.07266116,0.07266116
3552828,0.072660424,0.072660424,0.072660424
3609961,0.07256263,0.07256263,0.07256263
3171924,0.07242315,0.07242315,0.07242315
2740017,0.07241836,0.07241836,0.07241836
546419,0.072311506,0.072311506,0.072311506
3163524,0.07219776,0.07219776,0.07219776
3866343,0.07214163,0.07214163,0.07214163
3337669,0.07212018,0.07212018,0.07212018
3570054,0.07192336,0.07192336,0.07192336
3409515,0.07192195,0.07192195,0.07192195
3420758,0.071900405,0.071900405,0.071900405
3350176,0.07183462,0.07183462,0.07183462
3636818,0.071644574,0.071644574,0.071644574
2682454,0.071536355,0.071536355,0.071536355
3735381,0.07149699,0.07149699,0.07149699
3206687,0.07148814,0.07148814,0.07148814
3641969,0.071405314,0.071405314,0.071405314
3435900,0.071382776,0.071382776,0.071382776
3871751,0.07136786,0.07136786,0.07136786
3420586,0.0713138,0.0713138,0.0713138
3502822,0.071281105,0.071281105,0.071281105
2823015,0.07128034,0.07128034,0.07128034
1852684,0.07125366,0.07125366,0.07125366
3060309,0.07119647,0.07119647,0.07119647
3151233,0.0711918,0.0711918,0.0711918
3087677,0.071036994,0.071036994,0.071036994
2976729,0.07100232,0.07100232,0.07100232
3354857,0.070993274,0.070993274,0.070993274
2633003,0.07097256,0.07097256,0.07097256
3240922,0.07090607,0.07090607,0.07090607
3821225,0.070899315,0.070899315,0.070899315
2259431,0.07085643,0.07085643,0.07085643
2854726,0.07085261,0.07085261,0.07085261
3678466,0.070815474,0.070815474,0.070815474
3085971,0.070775256,0.070775256,0.070775256
1475844,0.07075639,0.07075639,0.07075639
3477371,0.07072586,0.07072586,0.07072586
1180860,0.07071077,0.07071077,0.07071077
2909497,0.07064264,0.07064264,0.07064264
2862044,0.07055926,0.07055926,0.07055926
3420783,0.07053595,0.07053595,0.07053595
3791337,0.07046493,0.07046493,0.07046493
3194032,0.070426136,0.070426136,0.070426136
2886876,0.070426,0.070426,0.070426
2728609,0.07028695,0.07028695,0.07028695
3309635,0.07012249,0.07012249,0.07012249
3485663,0.070096634,0.070096634,0.070096634
2892707,0.07007882,0.07007882,0.07007882
2263060,0.07005375,0.07005375,0.07005375
2804043,0.07005239,0.07005239,0.07005239
2769459,0.07000755,0.07000755,0.07000755
3625995,0.069910206,0.069910206,0.069910206
3668800,0.06990747,0.06990747,0.06990747
3859168,0.06988542,0.06988542,0.06988542
3616010,0.06983007,0.06983007,0.06983007
3600136,0.06967999,0.06967999,0.06967999
3047987,0.06965549,0.06965549,0.06965549
2872772,0.069630705,0.069630705,0.069630705
3852083,0.06962367,0.06962367,0.06962367
2546434,0.069455,0.069455,0.069455
3271961,0.06943383,0.06943383,0.06943383
2784762,0.069412775,0.069412775,0.069412775
3797049,0.06939815,0.06939815,0.06939815
3241333,0.06935906,0.06935906,0.06935906
3827496,0.06933942,0.06933942,0.06933942
3052714,0.069091044,0.069091044,0.069091044
2572044,0.06905645,0.06905645,0.06905645
3479247,0.06897282,0.06897282,0.06897282
3431085,0.06873901,0.06873901,0.06873901
1088011,0.06871319,0.06871319,0.06871319
3503740,0.06870703,0.06870703,0.06870703
3540645,0.06869292,0.06869292,0.06869292
3250651,0.06864403,0.06864403,0.06864403
3206663,0.06860023,0.06860023,0.06860023
2528218,0.06850833,0.06850833,0.06850833
2899787,0.06846247,0.06846247,0.06846247
2726930,0.06842918,0.06842918,0.06842918
3570061,0.068353005,0.068353005,0.068353005
3728529,0.06834666,0.06834666,0.06834666
3140881,0.068270296,0.068270296,0.068270296
2997282,0.06825779,0.06825779,0.06825779
3552941,0.06824389,0.06824389,0.06824389
2323545,0.06823506,0.06823506,0.06823506
3271255,0.068126984,0.068126984,0.068126984
2733966,0.06802946,0.06802946,0.06802946
3514997,0.067974284,0.067974284,0.067974284
3792504,0.0679729,0.0679729,0.0679729
2732131,0.0679521,0.0679521,0.0679521
3402273,0.06790804,0.06790804,0.06790804
3118317,0.06786693,0.06786693,0.06786693
3150871,0.067864366,0.067864366,0.067864366
2740040,0.0678105,0.0678105,0.0678105
1936995,0.067794874,0.067794874,0.067794874
3637105,0.06774563,0.06774563,0.06774563
1592148,0.067713365,0.067713365,0.067713365
3868187,0.06768358,0.06768358,0.06768358
2941056,0.06768243,0.06768243,0.06768243
2989381,0.067669,0.067669,0.067669
3128042,0.0676358,0.0676358,0.0676358
2137136,0.06758837,0.06758837,0.06758837
3844443,0.0674356,0.0674356,0.0674356
3259378,0.067415886,0.067415886,0.067415886
3140038,0.06735146,0.06735146,0.06735146
3751751,0.06723826,0.06723826,0.06723826
3485900,0.06719717,0.06719717,0.06719717
3479252,0.06715141,0.06715141,0.06715141
3389661,0.06712113,0.06712113,0.06712113
3823306,0.06711528,0.06711528,0.06711528
3075199,0.06710173,0.06710173,0.06710173
3690644,0.067087196,0.067087196,0.067087196
3539541,0.06702657,0.06702657,0.06702657
3571762,0.06698001,0.06698001,0.06698001
1764163,0.0669163,0.0669163,0.0669163
3244475,0.06689639,0.06689639,0.06689639
3553533,0.0668672,0.0668672,0.0668672
2726510,0.066858076,0.066858076,0.066858076
2740244,0.06684269,0.06684269,0.06684269
3856281,0.06683575,0.06683575,0.06683575
2646039,0.066829555,0.066829555,0.066829555
3740777,0.06676361,0.06676361,0.06676361
3539550,0.06666996,0.06666996,0.06666996
3296277,0.06666221,0.06666221,0.06666221
3820576,0.06658944,0.06658944,0.06658944
3383503,0.06657691,0.06657691,0.06657691
3483004,0.0665506,0.0665506,0.0665506
3544062,0.066522166,0.066522166,0.066522166
3015319,0.06650497,0.06650497,0.06650497
2990464,0.06649749,0.06649749,0.06649749
3760704,0.06648915,0.06648915,0.06648915
3423709,0.06646709,0.06646709,0.06646709
3433378,0.06645515,0.06645515,0.06645515
3686575,0.06643623,0.06643623,0.06643623
3851743,0.06642166,0.06642166,0.06642166
3883260,0.066368245,0.066368245,0.066368245
3790037,0.06635828,0.06635828,0.06635828
3581613,0.06634665,0.06634665,0.06634665
2040141,0.066332266,0.066332266,0.066332266
3290853,0.06629117,0.06629117,0.06629117
2602996,0.06625916,0.06625916,0.06625916
3417093,0.06624022,0.06624022,0.06624022
2686928,0.066192225,0.066192225,0.066192225
3775210,0.066181734,0.066181734,0.066181734
3749100,0.06612272,0.06612272,0.06612272
3710512,0.06609904,0.06609904,0.06609904
3806675,0.06604575,0.06604575,0.06604575
2765173,0.06593818,0.06593818,0.06593818
3716027,0.06583196,0.06583196,0.06583196
3708635,0.065812685,0.065812685,0.065812685
3615910,0.06579678,0.06579678,0.06579678
2840956,0.06578737,0.06578737,0.06578737
2872355,0.06578155,0.06578155,0.06578155
2151774,0.06577944,0.06577944,0.06577944
3741933,0.0657582,0.0657582,0.0657582
3889828,0.065714344,0.065714344,0.065714344
1543630,0.0657087,0.0657087,0.0657087
1277832,0.06570236,0.06570236,0.06570236
3655106,0.065695554,0.065695554,0.065695554
2920253,0.065686986,0.065686986,0.065686986
1183227,0.065672815,0.065672815,0.065672815
3516242,0.06565639,0.06565639,0.06565639
3579530,0.06564192,0.06564192,0.06564192
3870306,0.06564018,0.06564018,0.06564018
2409368,0.06563792,0.06563792,0.06563792
3038640,0.06562833,0.06562833,0.06562833
2915662,0.06561587,0.06561587,0.06561587
2615032,0.06561451,0.06561451,0.06561451
3597915,0.06559767,0.06559767,0.06559767
3658657,0.06556652,0.06556652,0.06556652
3846931,0.065558314,0.065558314,0.065558314
3829287,0.065472096,0.065472096,0.065472096
3350048,0.0653902,0.0653902,0.0653902
3552988,0.06535845,0.06535845,0.06535845
2721944,0.06532714,0.06532714,0.06532714
3793292,0.06532038,0.06532038,0.06532038
3499212,0.06524838,0.06524838,0.06524838
2740954,0.06521606,0.06521606,0.06521606
2359964,0.065188125,0.065188125,0.065188125
3570393,0.06512774,0.06512774,0.06512774
3438418,0.06509013,0.06509013,0.06509013
1087851,0.06505167,0.06505167,0.06505167
3481640,0.06497688,0.06497688,0.06497688
2941760,0.064940244,0.064940244,0.064940244
1934376,0.064904,0.064904,0.064904
3112085,0.06484862,0.06484862,0.06484862
3628143,0.0648227,0.0648227,0.0648227
3852050,0.06478972,0.06478972,0.06478972
2989737,0.06475509,0.06475509,0.06475509
1280401,0.064747706,0.064747706,0.064747706
3309320,0.06471467,0.06471467,0.06471467
3492660,0.064577684,0.064577684,0.064577684
1904453,0.06447884,0.06447884,0.06447884
2674456,0.06442391,0.06442391,0.06442391
3816191,0.064399146,0.064399146,0.064399146
3230405,0.06438018,0.06438018,0.06438018
3015686,0.06437886,0.06437886,0.06437886
3743605,0.06430097,0.06430097,0.06430097
3693114,0.06429826,0.06429826,0.06429826
3546181,0.06427914,0.06427914,0.06427914
3358936,0.06424872,0.06424872,0.06424872
2671519,0.064238824,0.064238824,0.064238824
3435915,0.06421928,0.06421928,0.06421928
549588,0.06419716,0.06419716,0.06419716
2750241,0.06417255,0.06417255,0.06417255
3124326,0.06417043,0.06417043,0.06417043
2784615,0.06413973,0.06413973,0.06413973
2799065,0.06409272,0.06409272,0.06409272
3663807,0.06407628,0.06407628,0.06407628
3751368,0.06406571,0.06406571,0.06406571
3588205,0.064056315,0.064056315,0.064056315
3289276,0.06396427,0.06396427,0.06396427
3877451,0.06396131,0.06396131,0.06396131
3279508,0.063914254,0.063914254,0.063914254
3209643,0.06389941,0.06389941,0.06389941
2669462,0.0638645,0.0638645,0.0638645
3202504,0.06383369,0.06383369,0.06383369
3063409,0.063821614,0.063821614,0.063821614
2707151,0.06379561,0.06379561,0.06379561
3482801,0.0637936,0.0637936,0.0637936
3441877,0.06378927,0.06378927,0.06378927
3181743,0.06375195,0.06375195,0.06375195
3632172,0.06374512,0.06374512,0.06374512
2654879,0.063739784,0.063739784,0.063739784
3564269,0.06370542,0.06370542,0.06370542
2815650,0.06366868,0.06366868,0.06366868
3431052,0.06366036,0.06366036,0.06366036
2449052,0.06359059,0.06359059,0.06359059
3342898,0.06344661,0.06344661,0.06344661
3536789,0.06339347,0.06339347,0.06339347
3021339,0.0633801,0.0633801,0.0633801
3482327,0.06333874,0.06333874,0.06333874
2650603,0.063334845,0.063334845,0.063334845
3292826,0.06333241,0.06333241,0.06333241
3271241,0.0632877,0.0632877,0.0632877
3420085,0.06327407,0.06327407,0.06327407
421736,0.063246496,0.063246496,0.063246496
3006050,0.06321453,0.06321453,0.06321453
3098669,0.06311242,0.06311242,0.06311242
3206030,0.063102365,0.063102365,0.063102365
3094325,0.063058354,0.063058354,0.063058354
3741978,0.06305747,0.06305747,0.06305747
3853474,0.06300774,0.06300774,0.06300774
2854938,0.062894545,0.062894545,0.062894545
3615955,0.06288241,0.06288241,0.06288241
3004541,0.06288187,0.06288187,0.06288187
3295643,0.06281859,0.06281859,0.06281859
3825941,0.06280595,0.06280595,0.06280595
3582625,0.062801406,0.062801406,0.062801406
2249599,0.06272008,0.06272008,0.06272008
3015478,0.06269146,0.06269146,0.06269146
2600792,0.06266418,0.06266418,0.06266418
2682406,0.06265763,0.06265763,0.06265763
3304081,0.06260726,0.06260726,0.06260726
2862510,0.06247363,0.06247363,0.06247363
2847967,0.062470015,0.062470015,0.062470015
3015401,0.062468074,0.062468074,0.062468074
2873320,0.062444836,0.062444836,0.062444836
3598208,0.0624019,0.0624019,0.0624019
2581654,0.062316075,0.062316075,0.062316075
3424779,0.062232856,0.062232856,0.062232856
2808613,0.062226873,0.062226873,0.062226873
1201147,0.062209677,0.062209677,0.062209677
3878177,0.062199924,0.062199924,0.062199924
3146430,0.062168043,0.062168043,0.062168043
3224521,0.062151555,0.062151555,0.062151555
2841812,0.062089525,0.062089525,0.062089525
1764736,0.0620528,0.0620528,0.0620528
3361154,0.062028546,0.062028546,0.062028546
1664583,0.062012617,0.062012617,0.062012617
3532020,0.061903305,0.061903305,0.061903305
3853796,0.06190281,0.06190281,0.06190281
2726551,0.0618679,0.0618679,0.0618679
3788822,0.061838903,0.061838903,0.061838903
2174499,0.06182501,0.06182501,0.06182501
2984859,0.06178598,0.06178598,0.06178598
3318873,0.06172866,0.06172866,0.06172866
3015310,0.061724912,0.061724912,0.061724912
3354872,0.06164344,0.06164344,0.06164344
2483261,0.06161911,0.06161911,0.06161911
2918849,0.061548106,0.061548106,0.061548106
3652782,0.061534833,0.061534833,0.061534833
3170349,0.061485857,0.061485857,0.061485857
3480838,0.06144511,0.06144511,0.06144511
2740044,0.061364535,0.061364535,0.061364535
2806398,0.06135886,0.06135886,0.06135886
2721934,0.061357718,0.061357718,0.061357718
3409880,0.06132162,0.06132162,0.06132162
165046,0.061274942,0.061274942,0.061274942
3169452,0.06125166,0.06125166,0.06125166
2702927,0.06115324,0.06115324,0.06115324
3718246,0.061141554,0.061141554,0.061141554
3274710,0.061120123,0.061120123,0.061120123
3369416,0.061082233,0.061082233,0.061082233
3537269,0.06104997,0.06104997,0.06104997
3808860,0.061013103,0.061013103,0.061013103
3179457,0.060975738,0.060975738,0.060975738
1182400,0.060970247,0.060970247,0.060970247
3820189,0.060942013,0.060942013,0.060942013
2174496,0.060874995,0.060874995,0.060874995
3640949,0.06082658,0.06082658,0.06082658
3641729,0.060784984,0.060784984,0.060784984
3788174,0.06077062,0.06077062,0.06077062
3466152,0.060725454,0.060725454,0.060725454
3174966,0.06070766,0.06070766,0.06070766
3004609,0.060666025,0.060666025,0.060666025
3757354,0.060644567,0.060644567,0.060644567
2481241,0.06064282,0.06064282,0.06064282
3245898,0.06062986,0.06062986,0.06062986
2811971,0.06062456,0.06062456,0.06062456
3139660,0.060520764,0.060520764,0.060520764
2636786,0.060465228,0.060465228,0.060465228
2740068,0.060438573,0.060438573,0.060438573
3239842,0.060419694,0.060419694,0.060419694
3792611,0.06040132,0.06040132,0.06040132
3342418,0.06038319,0.06038319,0.06038319
2008202,0.060382023,0.060382023,0.060382023
3651411,0.060356483,0.060356483,0.060356483
3786815,0.060320534,0.060320534,0.060320534
