pmcid	title	abstract	body
3270609	0.14256568	0.14855173	0.14983523
2794498	0.14254938	0.14688733	0.70811194
3004089	0.14240038	0.14837947	1.6746981
3532912	0.14237179	0.14701423	0.14824368
2886329	0.14235961	0.14742124	0.1488035
3650297	0.14220439	0.14653184	0.14779167
3504280	0.14219823	0.14652549	0.14778525
3632177	0.14208317	0.14713496	0.14851455
2625348	0.14206521	0.14669767	0.14792448
2366049	0.1420399	0.14766634	0.14906856
2896347	0.1420086	0.14705774	0.1484366
2443378	0.14199963	0.14762446	0.1490263
2902483	0.14198425	0.146305	0.14756286
3878268	0.14174241	0.14769387	0.14896996
3547238	0.14172526	0.14634663	0.14757049
3830836	0.14162008	0.1472299	0.14862798
395832	0.14156035	0.14750415	0.14877862
1832184	0.14154883	0.14585632	0.14711033
3561741	0.14147107	0.14707497	1.0495591
3205483	0.14144272	0.14704548	0.14844182
3141319	0.14140795	0.14601897	0.1472401
3670882	0.14119826	0.14580245	0.14702177
2813527	0.1411675	0.1454634	1.0681231
2672240	0.14115459	0.14545007	0.14670059
3575129	0.1411331	0.14705898	0.1483296
2222229	0.14110953	0.14703442	0.14830482
3651334	0.1409947	0.14528532	0.14653443
2762252	0.14097136	0.14598364	0.14735243
3866834	0.14097065	0.14598289	1.5274948
3611601	0.14093614	0.14685374	1.0340204
156662	0.14088722	0.14680277	0.14807115
2500042	0.1408428	0.1451288	1.4803995
2807864	0.14074042	0.14532968	0.14654505
3710245	0.1406095	0.1456089	0.14697418
2761388	0.14045906	0.14602287	0.1474095
3146127	0.1404453	0.1463423	1.7759334
2682450	0.1403742	0.14536524	1.6411554
3129113	0.1402115	2.0623455	0.1459943
3215703	0.14018422	0.14475533	0.1459659
2944142	0.14016202	0.14473242	0.6110961
3653222	0.13987462	0.14413117	0.14537035
3623748	0.13985616	0.14539607	0.14677675
3544335	0.13974917	0.14430612	0.14551291
3443736	0.13971683	0.14396858	0.14520636
1939729	0.13964571	0.14461085	0.14596677
3102884	0.13961749	0.14458162	1.7959597
149229	0.13956827	0.14453067	1.5259557
3790330	0.13954434	0.14540352	0.14665982
3876531	0.13947354	0.14402148	0.1452259
3558350	0.13933446	0.14387786	0.14508109
3126789	0.1392201	0.14375977	1.5745912
3181888	0.13917184	0.14412013	0.14547144
3337248	0.13911884	0.14462955	0.14600295
2908877	0.13905388	1.8487531	1.6262244
3641992	0.1388756	0.1443767	0.14574768
2729252	0.13880159	0.14373672	0.14508444
3693614	0.13872546	0.14422062	1.2842411
3124981	0.13870732	0.14420174	0.14557107
3566732	0.13864419	0.14357372	0.7315377
3279725	0.13853924	0.14275514	0.1439825
2600629	0.13850781	0.14302427	0.14422035
3122380	0.13844287	0.14265585	0.14388233
3712269	0.13834058	0.14414923	0.14539468
544193	0.13832961	0.14413777	0.14538315
2063499	0.13825773	0.14246507	0.14368993
1876466	0.1381498	0.14235385	0.14357775
3182973	0.13807203	0.14227372	0.14349693
1472097	0.13796453	0.14375739	0.14499946
3528486	0.13783261	0.1432924	0.1446531
3180395	0.13783017	0.14202449	0.14324556
3220314	0.13765845	0.14255293	0.14388955
3080591	0.13759573	0.14337309	0.14461185
3600860	0.13747008	0.1419527	1.3389965
3504270	0.13732927	0.14221205	0.14354548
3045998	0.13709246	0.14126432	0.14247887
3296432	0.13706821	0.14249772	0.14385086
3711927	0.13695432	0.14142011	0.1426028
3858693	0.13692378	0.14234754	0.14369927
543470	0.13689242	0.14175966	0.14308883
3818750	0.13676934	0.142187	0.1435372
2467454	0.13676585	0.1412255	0.14240654
3560387	0.13651122	0.14191864	0.46510288
3775210	0.13637862	0.14178078	0.14312713
3392138	0.13634475	0.14079067	0.14196807
3309632	0.13634227	0.14118996	0.1425138
3114312	0.13627589	0.14167398	0.14301932
3632172	0.13619477	0.14103721	0.14235963
3034675	0.13614859	0.14186518	0.1430909
3375727	0.13614744	0.1409882	0.14231014
3111425	0.1359063	0.14033793	0.14151154
3445095	0.13586909	0.14029948	0.14147279
3336925	0.1358667	0.14157146	1.1658425
3104685	0.13571073	0.14108644	0.14242621
2684151	0.13570505	0.1398347	0.14103696
3867894	0.1355815	2.1751778	1.726501
2854923	0.13556135	0.13998173	0.14115237
3641437	0.13555771	0.1412495	0.14246991
3773423	0.13549435	1.9566646	1.6357998
3707411	0.1354893	0.24338603	0.14081272
2615123	0.13548848	0.13990648	0.14107649
2865026	0.13540375	0.139819	0.14098828
3599156	0.13529591	0.1401064	0.14142007
3463056	0.13525426	0.1393702	0.14056845
3892077	0.135216	0.13933077	0.14052868
3625995	0.13518557	0.1395937	0.14076109
2906431	0.13506442	0.14073549	0.14195146
3438718	0.13486165	0.13896565	0.14016041
3437511	0.13480559	0.13920133	1.0084845
3860496	0.13461195	0.13994415	0.14127305
3599047	0.13459253	0.14024378	0.14145552
3415810	0.13455592	0.13894351	0.14010547
3286878	0.13437088	0.13914847	0.5945736
3134918	0.13435441	0.13999568	0.14120525
3177884	0.13432202	0.13964273	1.5477787
1559621	0.13422832	0.13954532	0.14087044
3552547	0.13410749	0.13848045	0.13963854
3809434	0.13399039	0.13961637	0.14082266
3113988	0.13394126	0.13830882	0.13946547
521495	0.13386732	0.13862702	0.13992682
3503948	0.1338312	2.0437186	1.3896956
3438425	0.13377377	2.3362358	1.7003297
3152889	0.13374288	0.13849814	0.13979675
2569194	0.13371688	0.13778603	0.13897067
2690062	0.13369642	0.138056	0.13921052
2745137	0.13355263	0.13916022	1.4713714
3691508	0.13354692	0.13829522	0.1395919
2754980	0.13350953	0.13757238	0.13875517
2426819	0.13350233	0.13910782	0.14030972
2443793	0.1334718	0.13907601	1.1632056
3363141	0.13345078	0.13780233	0.13895474
3199890	0.13338506	0.13866867	1.3763946
2923106	0.13330682	0.1389041	0.8006856
3443996	0.13326587	0.13886142	1.1629789
3843918	0.13326168	0.13885705	0.1400568
3825937	0.13324903	0.137594	0.13874468
3781830	0.13322616	0.13796306	0.13925663
3214546	0.13321525	0.13755913	0.1387095
3227341	0.13319042	0.13792604	0.13921928
1448174	0.13312478	0.13785806	0.13915066
3470100	0.13301001	0.1373472	0.13849582
3834870	0.13299471	0.56681037	0.5482455
2790183	0.13296358	0.13769114	0.13898218
1550245	0.1329307	0.1372653	0.13841322
3290976	0.13291374	0.13724777	0.13839555
3833342	0.13290505	0.13816963	1.0046513
3695255	0.13286053	0.13690361	0.13808066
3299544	0.13283212	0.13809383	0.13940516
3885848	0.13279	0.13805005	0.13936095
3717660	0.1327473	0.13707593	0.13822226
2553185	0.13272834	0.13676743	0.1379433
3524677	0.13265595	0.13737257	0.13866061
3529422	0.13263357	2.2912319	1.5459083
3825951	0.13255408	0.13687639	0.13802105
2817938	0.13251522	0.13683628	0.13798061
3735335	0.13244185	0.1364722	0.13764554
2699950	0.13229494	0.13699871	0.13828325
3074328	0.13229415	0.13784891	0.13903995
3701489	0.13224968	0.13695185	0.13823594
3783713	0.13223708	0.1374752	0.13878067
3394723	0.13223006	0.13654181	0.13768369
3134920	0.13220094	0.13775177	0.13894196
3797241	0.13217151	0.13619365	0.13736458
3445178	0.1321122	0.13734537	0.1386496
3848950	0.13210459	0.1361247	0.13729504
3789890	0.13202105	0.13756435	0.13875291
3670646	0.1319823	1.9097304	1.5176297
3731552	0.13191774	0.13621931	0.1373585
2096675	0.13189423	0.13658376	0.13786441
3713559	0.131786	1.8257704	1.292113
3728339	0.13156544	0.13677695	1.0508188
2957856	0.13152482	0.13552725	0.13669248
3552988	0.13149557	0.13617094	0.1374477
3352056	0.13141777	0.13662344	0.13792081
2931787	0.13137998	0.13605124	0.13732688
2856147	0.13129483	0.13529027	0.82799035
3278954	0.13127919	0.13647936	0.13777536
3653219	0.1310949	0.13628778	0.13758196
3227864	0.13105473	0.13655744	1.1605443
3658236	0.13102911	2.0406556	1.3866041
1198251	0.13101837	0.13651957	0.13769911
3878887	0.13095765	0.13494284	0.13610302
2211476	0.13078837	0.13505311	1.1872643
2955698	0.13061133	0.13525526	0.13652344
3259051	0.13039607	0.13436417	1.5936986
3139355	0.13035776	0.1358312	0.1370048
2762955	0.13025947	0.13450697	0.13563183
3469804	0.13025154	0.13488267	0.13614736
3349957	0.13017456	0.13533099	1.4950671
2815806	0.1301721	0.13532843	1.4339377
2740038	0.13013962	2.1140344	0.13550703
3741947	0.13012159	0.13474809	0.13601153
2561013	0.12999992	1.9879843	1.5713422
2799006	0.12995371	0.13390835	0.37025356
3159366	0.12992412	0.1345436	0.13580513
3855257	0.12985606	0.13499987	0.13628182
3674474	0.12983593	0.13497894	0.5772522
2851121	0.12978803	0.13402013	1.3713669
3006050	0.12966341	0.13427362	0.1355326
2745874	0.12965153	0.1338792	0.13499881
3398387	0.12964308	0.13425258	0.13551137
3677088	0.12958026	0.13502108	0.13618766
2777147	0.12952884	0.13496748	0.13613361
3605862	0.12949482	0.1334355	0.13458271
2584014	0.12947793	0.13460675	0.13588497
2496697	0.12938088	0.13398106	0.1352373
2845787	0.12937431	0.13359293	0.13471016
2613143	0.1293474	0.1332836	0.13442951
3265521	0.1292413	0.13436075	0.5766042
2622752	0.12917258	0.13310345	0.13424782
2994350	0.12911291	0.13370354	1.5509462
3841622	0.12911232	0.13370295	0.13495658
3120665	0.12911104	0.13370162	0.13495526
3153780	0.12910524	0.13452609	0.13568842
3415156	0.12905774	0.13326605	0.13438052
3098158	0.12897666	0.13356246	0.13481478
3821438	0.12897143	0.13438667	1.5089649
2613968	0.12896855	0.13317394	0.13428766
3501674	0.12895907	0.23286211	0.13553481
2821386	0.12893572	0.13434947	0.13551025
3583172	0.12893534	0.13434906	0.13550986
3242647	0.12890656	0.13348986	0.13474151
2688502	0.12882571	0.13274603	0.13388732
3852775	0.12881972	0.13339993	0.13465074
3605264	0.12876198	0.13296065	0.13407257
3545545	0.12875958	0.13416593	0.13532513
2663448	0.12875065	0.13332841	0.13457853
3829287	0.12872349	2.1124864	1.711903
1942180	0.12865429	0.13256939	0.13370918
3626659	0.12857142	0.13248399	0.13362303
2972612	0.12845947	0.13264827	0.13375758
3444410	0.12837465	0.13256069	0.13366926
1526712	0.12831903	0.13370687	0.13486212
2799007	0.12827496	0.13366096	0.3518158
3488881	0.12823735	0.1324189	0.7870428
3475099	0.12802537	0.13192134	1.2034408
1420328	0.12788874	0.13205893	0.1331633
3511775	0.12782532	0.13237019	0.13361132
2909711	0.1278077	0.13197526	0.13307895
2767158	0.12778398	1.9481772	0.13410722
2940745	0.12769024	0.1322303	0.13347013
3236447	0.12762786	0.1329867	0.13413571
3476995	0.12752572	0.13257721	0.13383617
3088938	0.12740862	0.13193867	0.13317576
3687249	0.12735917	0.13240407	1.1810342
3678789	0.12734102	0.13186865	0.13310508
3443081	0.12730928	0.13183579	0.13307191
2646042	0.12719446	0.13223284	0.13348854
3180639	0.12718622	0.1313335	0.88874006
3459797	0.12711838	0.13163811	0.13287239
3537269	0.12708813	0.13160679	0.13284077
280681	0.12691683	0.13105531	0.1321513
3066248	0.12686391	0.13219066	0.1333328
3437303	0.12677234	0.131794	0.13304551
2924510	0.12675413	0.13207626	0.13321742
3690066	0.12674367	0.13206537	1.2976016
3812560	0.12674329	0.13124968	0.13248031
2797382	0.12664573	0.13077538	0.13186903
3663820	0.12660216	0.13073039	0.13182367
3674470	0.12660107	0.13045368	0.76853925
2613589	0.1265925	0.13160704	0.13285677
3159363	0.12657322	0.131587	0.13283655
3169448	0.12654588	0.13067228	0.13176507
2987895	0.12645917	0.13146842	0.13271683
2923795	0.12639537	0.13170245	0.13284037
2810578	0.12626165	0.13010395	0.13122252
3110420	0.12623188	0.13153209	0.13266854
3573580	0.126192	0.1306788	0.13190408
3690456	0.1260443	0.13103713	0.70702547
3451906	0.12602577	0.13131732	1.1550072
3728519	0.12594762	0.13123591	0.1323698
3052714	0.125892	0.13087879	0.13212161
3878030	0.12584433	0.13112827	0.13226123
3503740	0.12584405	0.13112797	0.13226092
2740084	0.12579824	1.9831424	1.5478522
2827140	0.12575068	0.13022177	0.13144277
3198048	0.125622	0.12971827	0.6813201
3769411	0.12560266	0.1294249	0.13053764
2938497	0.1255629	0.13002734	1.7154129
3006373	0.12549487	0.129587	0.1306707
3640972	0.12546115	0.13072899	0.13185851
3012456	0.12542163	0.12988102	0.13109884
3173977	0.12535952	0.12917435	0.13028494
2323545	0.12533298	0.12914701	1.5225087
2262920	0.12531778	0.13028182	0.13151897
3724073	0.12528414	0.12909667	0.13020658
2769405	0.12518518	0.12963617	0.13085167
3524783	0.12513009	0.12893794	0.1300465
3671015	0.12508139	0.12888776	0.12999588
2769470	0.12507053	2.2176118	0.13022886
3612492	0.12503555	0.1291127	0.13019246
2275726	0.12495324	0.12990284	0.1311364
2920196	0.124937646	0.12937984	0.13059294
3517753	0.12485027	0.13009247	0.1312165
3579686	0.12483513	0.12978005	0.13101245
2778424	0.12479246	0.13003223	1.1077684
3417860	0.124759704	0.12919557	0.13040695
3395851	0.12474297	0.12998067	0.13110372
3628830	0.12472978	0.12916458	0.13037565
3745928	0.12472347	2.289743	0.1296239
3376110	0.1246792	0.12847334	0.12957789
3880166	0.12455693	1.9565756	1.802752
2832893	0.124533765	0.12946676	0.13069616
3072742	0.12439393	0.12845016	0.12952437
3555574	0.12431093	0.12809387	0.12919515
2803864	0.1242821	2.3262327	1.8311737
3724378	0.1242394	0.12865676	0.1298631
3477371	0.124216445	0.12863299	1.1973567
3389956	0.12421168	1.901281	0.1298341
3080336	0.124205805	0.12798554	0.1290859
3656815	0.1241587	0.12793699	0.12903695
3115303	0.124149576	0.12906733	0.99773353
3766118	0.124135934	1.832428	1.6097442
2935134	0.12409504	0.12814151	1.6124138
3488901	0.12406809	0.12811369	0.6580661
3635685	0.12406617	0.12898062	0.13020542
3876502	0.12402906	0.1278034	0.12890221
3227933	0.12399173	0.12776494	0.1288634
3078275	0.12398236	0.1283906	0.12959442
2824935	0.12397313	0.12774578	0.12884408
3416680	0.12396377	0.12800598	1.6895775
2955625	0.123920836	0.12796164	0.12903175
3213725	0.123909526	0.12831515	0.12951827
2918849	0.12390754	0.12794791	1.5349439
3148996	0.12374892	0.12814885	0.12935041
3663371	0.12368836	0.12858786	0.7299926
3852134	0.12368559	0.7261201	0.6876902
3307080	0.12367886	0.1280763	0.12927718
3441877	0.12367301	1.6958166	1.364646
3041782	0.1236434	0.12740602	0.12850139
3506220	0.12360278	0.1287926	0.12990539
1805747	0.12359722	0.12799175	0.12919185
3663595	0.12357961	0.12797351	0.769595
3061905	0.123535044	0.12842846	1.08688
2366074	0.123523906	0.12755176	0.12861846
3877750	0.12351728	0.12754492	0.12861155
