,title,abstract,body
3665244,0.11246083,0.11246083,0.11246083
3064649,0.11241873,0.11241873,0.11241873
3713321,0.112404965,0.112404965,0.112404965
3841693,0.112302355,0.112302355,0.112302355
2767137,0.11204718,0.11204718,0.11204718
3596912,0.11203705,0.11203705,0.11203705
3390214,0.1119121,0.1119121,0.1119121
3113181,0.11184713,0.11184713,0.11184713
2933896,0.11180518,0.11180518,0.11180518
3760298,0.11174749,0.11174749,0.11174749
3443649,0.111453034,0.111453034,0.111453034
3320538,0.11142161,0.11142161,0.11142161
3759774,0.111124836,0.111124836,0.111124836
3699953,0.111031815,0.111031815,0.111031815
2740343,0.110627554,0.110627554,0.110627554
3108543,0.110598564,0.110598564,0.110598564
3326847,0.11026579,0.11026579,0.11026579
3109836,0.1102643,0.1102643,0.1102643
3191848,0.110098206,0.110098206,0.110098206
3884177,0.10985682,0.10985682,0.10985682
3581257,0.109711275,0.109711275,0.109711275
3046560,0.10957173,0.10957173,0.10957173
3141698,0.10949974,0.10949974,0.10949974
3129533,0.1094197,0.1094197,0.1094197
2651898,0.10905289,0.10905289,0.10905289
3665879,0.108533934,0.108533934,0.108533934
3713307,0.108354665,0.108354665,0.108354665
3696248,0.10832196,0.10832196,0.10832196
3479950,0.10789159,0.10789159,0.10789159
3697219,0.10776096,0.10776096,0.10776096
3619691,0.10768971,0.10768971,0.10768971
2721944,0.106093064,0.106093064,0.106093064
3097544,0.105665505,0.105665505,0.105665505
3199417,0.105641894,0.105641894,0.105641894
3666332,0.10545682,0.10545682,0.10545682
2661253,0.10544141,0.10544141,0.10544141
3389875,0.10542383,0.10542383,0.10542383
3296298,0.10517318,0.10517318,0.10517318
3696247,0.105114914,0.105114914,0.105114914
3514397,0.10500839,0.10500839,0.10500839
3371528,0.104950845,0.104950845,0.104950845
3030027,0.10490682,0.10490682,0.10490682
3547807,0.10345413,0.10345413,0.10345413
3505428,0.103113346,0.103113346,0.103113346
3479949,0.10303218,0.10303218,0.10303218
3522317,0.102908656,0.102908656,0.102908656
3662920,0.102826335,0.102826335,0.102826335
2700617,0.10274719,0.10274719,0.10274719
3825933,0.10273278,0.10273278,0.10273278
3573796,0.10256512,0.10256512,0.10256512
3225573,0.10237951,0.10237951,0.10237951
3394864,0.1023699,0.1023699,0.1023699
2929622,0.102166764,0.102166764,0.102166764
2636749,0.10195366,0.10195366,0.10195366
2726513,0.101721674,0.101721674,0.101721674
3566383,0.10151414,0.10151414,0.10151414
2697592,0.10133996,0.10133996,0.10133996
2737754,0.1013309,0.1013309,0.1013309
3015350,0.101239406,0.101239406,0.101239406
2763732,0.10101089,0.10101089,0.10101089
2946039,0.101003535,0.101003535,0.101003535
2782212,0.100889176,0.100889176,0.100889176
3541700,0.100754626,0.100754626,0.100754626
2999614,0.10068475,0.10068475,0.10068475
503388,0.10039675,0.10039675,0.10039675
3085068,0.10038831,0.10038831,0.10038831
2919991,0.100121476,0.100121476,0.100121476
3047986,0.100091256,0.100091256,0.100091256
3465201,0.10006957,0.10006957,0.10006957
2994881,0.099711396,0.099711396,0.099711396
3325862,0.0996822,0.0996822,0.0996822
2726553,0.09964697,0.09964697,0.09964697
3519250,0.09932791,0.09932791,0.09932791
2834752,0.09890501,0.09890501,0.09890501
2840896,0.098480776,0.098480776,0.098480776
3778233,0.09845188,0.09845188,0.09845188
2775875,0.098435104,0.098435104,0.098435104
3726919,0.09828559,0.09828559,0.09828559
2329656,0.098015904,0.098015904,0.098015904
2784587,0.09792189,0.09792189,0.09792189
3619668,0.09778826,0.09778826,0.09778826
2627819,0.09775051,0.09775051,0.09775051
3152183,0.097745135,0.097745135,0.097745135
3667310,0.09773789,0.09773789,0.09773789
3400884,0.09767702,0.09767702,0.09767702
2769460,0.09741919,0.09741919,0.09741919
3062807,0.09733407,0.09733407,0.09733407
3015426,0.09731628,0.09731628,0.09731628
3253404,0.09708859,0.09708859,0.09708859
2686945,0.096910246,0.096910246,0.096910246
2833776,0.09688377,0.09688377,0.09688377
3834703,0.09688306,0.09688306,0.09688306
3830833,0.09679075,0.09679075,0.09679075
2693835,0.09661096,0.09661096,0.09661096
3853387,0.09645227,0.09645227,0.09645227
3770039,0.09643597,0.09643597,0.09643597
3749113,0.096399106,0.096399106,0.096399106
3447825,0.09634081,0.09634081,0.09634081
2693828,0.09613068,0.09613068,0.09613068
2740215,0.09609212,0.09609212,0.09609212
3756527,0.09607283,0.09607283,0.09607283
2733971,0.09605868,0.09605868,0.09605868
3259500,0.09601475,0.09601475,0.09601475
3573453,0.09596925,0.09596925,0.09596925
3503277,0.095887244,0.095887244,0.095887244
3423009,0.09568178,0.09568178,0.09568178
3205365,0.095337875,0.095337875,0.095337875
2992207,0.09522878,0.09522878,0.09522878
2887898,0.09519827,0.09519827,0.09519827
3027451,0.09488731,0.09488731,0.09488731
3351997,0.09477324,0.09477324,0.09477324
2614942,0.094763234,0.094763234,0.094763234
3741949,0.094603576,0.094603576,0.094603576
3745119,0.09455032,0.09455032,0.09455032
3506220,0.09449792,0.09449792,0.09449792
3267056,0.09446181,0.09446181,0.09446181
3699928,0.094460964,0.094460964,0.094460964
3693614,0.09443608,0.09443608,0.09443608
2940264,0.09423188,0.09423188,0.09423188
3893553,0.09410503,0.09410503,0.09410503
3749590,0.093926735,0.093926735,0.093926735
3546197,0.09382983,0.09382983,0.09382983
3818773,0.09374393,0.09374393,0.09374393
3324737,0.09371106,0.09371106,0.09371106
3179762,0.09364885,0.09364885,0.09364885
3012837,0.0936126,0.0936126,0.0936126
3632172,0.09358579,0.09358579,0.09358579
3555379,0.09345571,0.09345571,0.09345571
3667282,0.0933395,0.0933395,0.0933395
3350215,0.093290426,0.093290426,0.093290426
3375150,0.09306452,0.09306452,0.09306452
3192522,0.09293226,0.09293226,0.09293226
3130997,0.0928966,0.0928966,0.0928966
2827156,0.0928708,0.0928708,0.0928708
3735335,0.09286614,0.09286614,0.09286614
2633325,0.092690565,0.092690565,0.092690565
3087320,0.09257357,0.09257357,0.09257357
2686872,0.092459984,0.092459984,0.092459984
3382416,0.09239686,0.09239686,0.09239686
3505786,0.092009954,0.092009954,0.092009954
2858844,0.09200077,0.09200077,0.09200077
2983030,0.09195008,0.09195008,0.09195008
3623460,0.09193739,0.09193739,0.09193739
2412891,0.091905914,0.091905914,0.091905914
3383153,0.09187064,0.09187064,0.09187064
2803831,0.091816254,0.091816254,0.091816254
2729302,0.09174695,0.09174695,0.09174695
3020603,0.09160783,0.09160783,0.09160783
3282934,0.091561586,0.091561586,0.091561586
3276904,0.09141761,0.09141761,0.09141761
3423709,0.091274984,0.091274984,0.091274984
3169496,0.09110332,0.09110332,0.09110332
3607930,0.09099745,0.09099745,0.09099745
61032,0.09097744,0.09097744,0.09097744
3583890,0.09082971,0.09082971,0.09082971
3560943,0.09076039,0.09076039,0.09076039
2740183,0.09075351,0.09075351,0.09075351
3537269,0.09040638,0.09040638,0.09040638
1586213,0.09029027,0.09029027,0.09029027
2705726,0.09024843,0.09024843,0.09024843
3118206,0.09011652,0.09011652,0.09011652
3459610,0.09007212,0.09007212,0.09007212
3766782,0.08995685,0.08995685,0.08995685
3385316,0.08983734,0.08983734,0.08983734
3423660,0.08979721,0.08979721,0.08979721
3525043,0.0897804,0.0897804,0.0897804
3657222,0.089700945,0.089700945,0.089700945
3329004,0.08961647,0.08961647,0.08961647
3051894,0.0895979,0.0895979,0.0895979
3337512,0.08955745,0.08955745,0.08955745
2565667,0.08953014,0.08953014,0.08953014
3173014,0.089484215,0.089484215,0.089484215
2936319,0.089415625,0.089415625,0.089415625
2740182,0.089409485,0.089409485,0.089409485
2442120,0.08910798,0.08910798,0.08910798
1779268,0.0890901,0.0890901,0.0890901
2862513,0.089000724,0.089000724,0.089000724
1963326,0.08891638,0.08891638,0.08891638
2859477,0.088880084,0.088880084,0.088880084
3860639,0.08857884,0.08857884,0.08857884
2672274,0.08837697,0.08837697,0.08837697
2994358,0.0883079,0.0883079,0.0883079
3383148,0.0883029,0.0883029,0.0883029
3129957,0.08829996,0.08829996,0.08829996
3006050,0.08828743,0.08828743,0.08828743
3349960,0.08827316,0.08827316,0.08827316
2808616,0.08821069,0.08821069,0.08821069
3730144,0.08821066,0.08821066,0.08821066
3658220,0.08819921,0.08819921,0.08819921
3570945,0.08816039,0.08816039,0.08816039
3656690,0.08807891,0.08807891,0.08807891
3078221,0.08803591,0.08803591,0.08803591
3628477,0.08794294,0.08794294,0.08794294
1959239,0.087910734,0.087910734,0.087910734
3437640,0.0878789,0.0878789,0.0878789
3041762,0.08767693,0.08767693,0.08767693
3637413,0.08756845,0.08756845,0.08756845
2442424,0.08741337,0.08741337,0.08741337
3339806,0.087392546,0.087392546,0.087392546
3839833,0.08734656,0.08734656,0.08734656
3743366,0.08727752,0.08727752,0.08727752
3052193,0.08726051,0.08726051,0.08726051
3052714,0.087231636,0.087231636,0.087231636
2856382,0.08705332,0.08705332,0.08705332
3481812,0.0869613,0.0869613,0.0869613
3804667,0.08684173,0.08684173,0.08684173
2827134,0.086810805,0.086810805,0.086810805
3199427,0.08670371,0.08670371,0.08670371
3482081,0.08662079,0.08662079,0.08662079
2978229,0.086512245,0.086512245,0.086512245
1563448,0.08617303,0.08617303,0.08617303
2848064,0.08612782,0.08612782,0.08612782
3506051,0.086098395,0.086098395,0.086098395
3014791,0.08605803,0.08605803,0.08605803
3051127,0.08604316,0.08604316,0.08604316
3337735,0.086007185,0.086007185,0.086007185
3295726,0.08583942,0.08583942,0.08583942
3166022,0.085773006,0.085773006,0.085773006
2767145,0.08572184,0.08572184,0.08572184
3557981,0.08565692,0.08565692,0.08565692
3853897,0.08550223,0.08550223,0.08550223
3504217,0.08550136,0.08550136,0.08550136
3849315,0.085461624,0.085461624,0.085461624
3502769,0.085362874,0.085362874,0.085362874
3834720,0.08531137,0.08531137,0.08531137
2880967,0.08523543,0.08523543,0.08523543
3505509,0.08522406,0.08522406,0.08522406
3638277,0.085210055,0.085210055,0.085210055
3375793,0.085145816,0.085145816,0.085145816
2923782,0.085058585,0.085058585,0.085058585
2650979,0.08500836,0.08500836,0.08500836
3506838,0.084935546,0.084935546,0.084935546
3556538,0.08486052,0.08486052,0.08486052
3276783,0.08484441,0.08484441,0.08484441
2838226,0.084709786,0.084709786,0.084709786
3163218,0.08461966,0.08461966,0.08461966
2994518,0.08452253,0.08452253,0.08452253
3811800,0.08448054,0.08448054,0.08448054
2584629,0.08430602,0.08430602,0.08430602
3520703,0.08427321,0.08427321,0.08427321
3658260,0.08422236,0.08422236,0.08422236
3147088,0.08419232,0.08419232,0.08419232
3587677,0.084182754,0.084182754,0.084182754
2787203,0.084131785,0.084131785,0.084131785
2800936,0.08410167,0.08410167,0.08410167
2916002,0.0840987,0.0840987,0.0840987
3663347,0.08408457,0.08408457,0.08408457
3492966,0.084064655,0.084064655,0.084064655
2700246,0.0839454,0.0839454,0.0839454
3295727,0.08390556,0.08390556,0.08390556
3586460,0.08374277,0.08374277,0.08374277
3649648,0.08358715,0.08358715,0.08358715
3590977,0.08352341,0.08352341,0.08352341
3108676,0.08350777,0.08350777,0.08350777
2596792,0.08349332,0.08349332,0.08349332
3808107,0.08343024,0.08343024,0.08343024
3385261,0.08342717,0.08342717,0.08342717
3378935,0.083380885,0.083380885,0.083380885
2740005,0.083351776,0.083351776,0.083351776
3806357,0.08322041,0.08322041,0.08322041
3495385,0.08319053,0.08319053,0.08319053
3765128,0.08314521,0.08314521,0.08314521
2895206,0.08304389,0.08304389,0.08304389
3667307,0.083026655,0.083026655,0.083026655
3663388,0.082988925,0.082988925,0.082988925
2691651,0.08293557,0.08293557,0.08293557
3836935,0.082927726,0.082927726,0.082927726
3542105,0.08291001,0.08291001,0.08291001
3665865,0.08290199,0.08290199,0.08290199
3476906,0.08283078,0.08283078,0.08283078
3193573,0.08280105,0.08280105,0.08280105
3679761,0.08274192,0.08274192,0.08274192
3611060,0.082572035,0.082572035,0.082572035
3339713,0.0825103,0.0825103,0.0825103
3371497,0.082375556,0.082375556,0.082375556
2841247,0.08233462,0.08233462,0.08233462
3103558,0.08224077,0.08224077,0.08224077
2949698,0.08212417,0.08212417,0.08212417
3236134,0.08206197,0.08206197,0.08206197
3760952,0.08197921,0.08197921,0.08197921
3495379,0.08195443,0.08195443,0.08195443
3043410,0.08191341,0.08191341,0.08191341
2739423,0.08187869,0.08187869,0.08187869
2613589,0.08184975,0.08184975,0.08184975
3415156,0.08174425,0.08174425,0.08174425
2248288,0.08170092,0.08170092,0.08170092
3227378,0.081682116,0.081682116,0.081682116
3411405,0.08159692,0.08159692,0.08159692
3056362,0.08157231,0.08157231,0.08157231
3358252,0.08154083,0.08154083,0.08154083
2705158,0.08154061,0.08154061,0.08154061
2800872,0.081456795,0.081456795,0.081456795
3318207,0.081429005,0.081429005,0.081429005
3392138,0.08141151,0.08141151,0.08141151
3437952,0.08140389,0.08140389,0.08140389
3861848,0.081374176,0.081374176,0.081374176
2831243,0.08127999,0.08127999,0.08127999
3752475,0.08125928,0.08125928,0.08125928
2823760,0.08124469,0.08124469,0.08124469
3410075,0.0812107,0.0812107,0.0812107
3279506,0.081199646,0.081199646,0.081199646
3298220,0.081151575,0.081151575,0.081151575
3162268,0.08108735,0.08108735,0.08108735
2797594,0.08096823,0.08096823,0.08096823
3420415,0.0806788,0.0806788,0.0806788
3357589,0.080673695,0.080673695,0.080673695
3724890,0.08062347,0.08062347,0.08062347
2827047,0.08059327,0.08059327,0.08059327
3183722,0.080581106,0.080581106,0.080581106
3205498,0.08053971,0.08053971,0.08053971
2740016,0.08042501,0.08042501,0.08042501
2698209,0.08042034,0.08042034,0.08042034
3599198,0.08033687,0.08033687,0.08033687
3699946,0.080332704,0.080332704,0.080332704
3445851,0.08033104,0.08033104,0.08033104
1501116,0.08032126,0.08032126,0.08032126
3652086,0.080319256,0.080319256,0.080319256
3016304,0.08025481,0.08025481,0.08025481
3756220,0.08013353,0.08013353,0.08013353
3738259,0.08012466,0.08012466,0.08012466
3401849,0.080043785,0.080043785,0.080043785
3556772,0.08003969,0.08003969,0.08003969
3362964,0.08003047,0.08003047,0.08003047
3147154,0.08001003,0.08001003,0.08001003
3541771,0.0800042,0.0800042,0.0800042
2621408,0.07992511,0.07992511,0.07992511
3208420,0.07986004,0.07986004,0.07986004
3229083,0.079822324,0.079822324,0.079822324
3745288,0.07972277,0.07972277,0.07972277
3533608,0.0796634,0.0796634,0.0796634
3179286,0.07956382,0.07956382,0.07956382
3137834,0.079549044,0.079549044,0.079549044
3229075,0.079532154,0.079532154,0.079532154
3590570,0.07949151,0.07949151,0.07949151
3410720,0.079457685,0.079457685,0.079457685
3746449,0.07935507,0.07935507,0.07935507
3785158,0.07932865,0.07932865,0.07932865
3412247,0.07931932,0.07931932,0.07931932
3481924,0.07930359,0.07930359,0.07930359
2607011,0.07926786,0.07926786,0.07926786
3625584,0.07912873,0.07912873,0.07912873
3081469,0.079125345,0.079125345,0.079125345
3108522,0.07897196,0.07897196,0.07897196
3778791,0.07895889,0.07895889,0.07895889
2693868,0.078811675,0.078811675,0.078811675
3750302,0.078779265,0.078779265,0.078779265
3352646,0.07865329,0.07865329,0.07865329
3673379,0.07860281,0.07860281,0.07860281
3872390,0.078510575,0.078510575,0.078510575
3633295,0.078507155,0.078507155,0.078507155
3599449,0.07849856,0.07849856,0.07849856
3162264,0.07846461,0.07846461,0.07846461
3189474,0.07844501,0.07844501,0.07844501
3477658,0.07840447,0.07840447,0.07840447
3393611,0.07826145,0.07826145,0.07826145
2886258,0.07824617,0.07824617,0.07824617
2797382,0.078043915,0.078043915,0.078043915
3610292,0.077968046,0.077968046,0.077968046
2946589,0.07796371,0.07796371,0.07796371
3198116,0.07792797,0.07792797,0.07792797
3197540,0.07792171,0.07792171,0.07792171
3477554,0.07787762,0.07787762,0.07787762
3350198,0.07786177,0.07786177,0.07786177
3482437,0.0778237,0.0778237,0.0778237
3201083,0.07780631,0.07780631,0.07780631
2669075,0.07774957,0.07774957,0.07774957
2699731,0.07758302,0.07758302,0.07758302
3540655,0.07751399,0.07751399,0.07751399
3043438,0.07747304,0.07747304,0.07747304
2853650,0.07746667,0.07746667,0.07746667
3291424,0.07741828,0.07741828,0.07741828
3263087,0.07740893,0.07740893,0.07740893
2838839,0.07740386,0.07740386,0.07740386
2840409,0.07737927,0.07737927,0.07737927
3385397,0.07721642,0.07721642,0.07721642
317368,0.077191606,0.077191606,0.077191606
3407032,0.07718915,0.07718915,0.07718915
3221233,0.07717143,0.07717143,0.07717143
3284842,0.0771508,0.0771508,0.0771508
3229068,0.07714131,0.07714131,0.07714131
3108775,0.077127606,0.077127606,0.077127606
3229957,0.07711273,0.07711273,0.07711273
2783047,0.07706117,0.07706117,0.07706117
1705808,0.07703293,0.07703293,0.07703293
3653267,0.0770245,0.0770245,0.0770245
2972301,0.07701014,0.07701014,0.07701014
3609955,0.07700735,0.07700735,0.07700735
2797977,0.07699826,0.07699826,0.07699826
2702052,0.07698833,0.07698833,0.07698833
2390579,0.07697428,0.07697428,0.07697428
2845378,0.07696562,0.07696562,0.07696562
3607989,0.0769339,0.0769339,0.0769339
2628934,0.07691248,0.07691248,0.07691248
2822256,0.076860934,0.076860934,0.076860934
3162280,0.07679648,0.07679648,0.07679648
3786971,0.07676013,0.07676013,0.07676013
2904264,0.07669386,0.07669386,0.07669386
3043275,0.07666004,0.07666004,0.07666004
3283856,0.07662584,0.07662584,0.07662584
2740344,0.07657173,0.07657173,0.07657173
3111099,0.07654556,0.07654556,0.07654556
2631539,0.07650204,0.07650204,0.07650204
2762564,0.076465435,0.076465435,0.076465435
3629344,0.076453276,0.076453276,0.076453276
3060433,0.0764347,0.0764347,0.0764347
3162908,0.07640757,0.07640757,0.07640757
3541200,0.07639945,0.07639945,0.07639945
2822318,0.076339856,0.076339856,0.076339856
3230901,0.07622371,0.07622371,0.07622371
3276791,0.07620984,0.07620984,0.07620984
3364015,0.07617518,0.07617518,0.07617518
3841606,0.076167434,0.076167434,0.076167434
3651988,0.0761318,0.0761318,0.0761318
3043392,0.07608992,0.07608992,0.07608992
3726922,0.076064214,0.076064214,0.076064214
3681113,0.0760376,0.0760376,0.0760376
3180413,0.07600761,0.07600761,0.07600761
3332074,0.075950034,0.075950034,0.075950034
3147160,0.07594733,0.07594733,0.07594733
3150201,0.07586264,0.07586264,0.07586264
1914265,0.07584013,0.07584013,0.07584013
3305527,0.07582128,0.07582128,0.07582128
2941259,0.07579548,0.07579548,0.07579548
2860416,0.075772665,0.075772665,0.075772665
2905582,0.07574874,0.07574874,0.07574874
2783070,0.07573455,0.07573455,0.07573455
2995798,0.07573018,0.07573018,0.07573018
3206864,0.07564662,0.07564662,0.07564662
3519260,0.07562816,0.07562816,0.07562816
3310784,0.07547757,0.07547757,0.07547757
2740253,0.07546595,0.07546595,0.07546595
3319780,0.07545529,0.07545529,0.07545529
3785339,0.075308725,0.075308725,0.075308725
3169333,0.07528283,0.07528283,0.07528283
2627172,0.07522953,0.07522953,0.07522953
3401160,0.07522058,0.07522058,0.07522058
3484629,0.075218596,0.075218596,0.075218596
3064452,0.07500317,0.07500317,0.07500317
2984455,0.07500044,0.07500044,0.07500044
2740280,0.0749541,0.0749541,0.0749541
3141320,0.074913256,0.074913256,0.074913256
3492078,0.074883305,0.074883305,0.074883305
2981784,0.074853994,0.074853994,0.074853994
3464078,0.074806824,0.074806824,0.074806824
3825604,0.07476767,0.07476767,0.07476767
2045104,0.074606575,0.074606575,0.074606575
2639561,0.07460161,0.07460161,0.07460161
3276811,0.074576415,0.074576415,0.074576415
1559691,0.074397445,0.074397445,0.074397445
3535796,0.07435044,0.07435044,0.07435044
3052291,0.07432975,0.07432975,0.07432975
3273725,0.074288286,0.074288286,0.074288286
3821148,0.07427946,0.07427946,0.07427946
1434765,0.07411468,0.07411468,0.07411468
3276798,0.074086726,0.074086726,0.074086726
3325748,0.07406155,0.07406155,0.07406155
3276784,0.07397056,0.07397056,0.07397056
3327083,0.073949784,0.073949784,0.073949784
2914383,0.07385469,0.07385469,0.07385469
3521621,0.073757015,0.073757015,0.073757015
3691475,0.07369685,0.07369685,0.07369685
3279446,0.07369238,0.07369238,0.07369238
3884184,0.07365965,0.07365965,0.07365965
3195534,0.073655024,0.073655024,0.073655024
1764005,0.07364853,0.07364853,0.07364853
3891065,0.07354497,0.07354497,0.07354497
2245960,0.07353545,0.07353545,0.07353545
3860632,0.073413864,0.073413864,0.073413864
3793571,0.0733643,0.0733643,0.0733643
3163609,0.07328555,0.07328555,0.07328555
3208414,0.073281765,0.073281765,0.073281765
3512880,0.0732783,0.0732783,0.0732783
3335538,0.073259175,0.073259175,0.073259175
3833481,0.07324441,0.07324441,0.07324441
3567050,0.073220946,0.073220946,0.073220946
3434429,0.07316147,0.07316147,0.07316147
3151380,0.07315898,0.07315898,0.07315898
3469935,0.073155925,0.073155925,0.073155925
3440504,0.07313719,0.07313719,0.07313719
2432047,0.07313681,0.07313681,0.07313681
3567970,0.07303294,0.07303294,0.07303294
3639802,0.073022835,0.073022835,0.073022835
2500261,0.07298352,0.07298352,0.07298352
2811397,0.072973706,0.072973706,0.072973706
3040396,0.07296615,0.07296615,0.07296615
1602206,0.07292988,0.07292988,0.07292988
3833587,0.07292373,0.07292373,0.07292373
2699202,0.07288413,0.07288413,0.07288413
2323000,0.07287656,0.07287656,0.07287656
2895899,0.07283566,0.07283566,0.07283566
2646027,0.07279929,0.07279929,0.07279929
3429954,0.0727542,0.0727542,0.0727542
3843570,0.07267709,0.07267709,0.07267709
2762181,0.072639965,0.072639965,0.072639965
3203843,0.072552904,0.072552904,0.072552904
2386120,0.072453134,0.072453134,0.072453134
2987927,0.072388,0.072388,0.072388
2918849,0.072382964,0.072382964,0.072382964
3889325,0.07236707,0.07236707,0.07236707
1523371,0.072347306,0.072347306,0.072347306
3639886,0.07231032,0.07231032,0.07231032
3335656,0.07221975,0.07221975,0.07221975
2740163,0.0721609,0.0721609,0.0721609
3521416,0.072155416,0.072155416,0.072155416
3348696,0.07214409,0.07214409,0.07214409
3885791,0.07205413,0.07205413,0.07205413
2700619,0.072046414,0.072046414,0.072046414
3283859,0.07204411,0.07204411,0.07204411
3168049,0.07201192,0.07201192,0.07201192
2769365,0.07199659,0.07199659,0.07199659
3745757,0.07196055,0.07196055,0.07196055
3751031,0.071906425,0.071906425,0.071906425
2984268,0.07183918,0.07183918,0.07183918
3522328,0.07174633,0.07174633,0.07174633
3696471,0.071668506,0.071668506,0.071668506
3283855,0.07163009,0.07163009,0.07163009
3444313,0.07154678,0.07154678,0.07154678
3603204,0.07153771,0.07153771,0.07153771
3070447,0.071509816,0.071509816,0.071509816
3488899,0.071504645,0.071504645,0.071504645
394335,0.07144015,0.07144015,0.07144015
2984337,0.07143501,0.07143501,0.07143501
3754990,0.071425855,0.071425855,0.071425855
3471418,0.07138294,0.07138294,0.07138294
3881086,0.071368195,0.071368195,0.071368195
3061929,0.07135374,0.07135374,0.07135374
3784859,0.071313225,0.071313225,0.071313225
3074291,0.07125277,0.07125277,0.07125277
2988848,0.07123885,0.07123885,0.07123885
3371349,0.07118387,0.07118387,0.07118387
3143100,0.07115806,0.07115806,0.07115806
3740616,0.07108187,0.07108187,0.07108187
3616020,0.07093569,0.07093569,0.07093569
2880279,0.07092587,0.07092587,0.07092587
3284289,0.07090812,0.07090812,0.07090812
3487309,0.07079144,0.07079144,0.07079144
2799065,0.07077028,0.07077028,0.07077028
3420725,0.07072715,0.07072715,0.07072715
2763825,0.07072041,0.07072041,0.07072041
3708351,0.07071956,0.07071956,0.07071956
2687677,0.07068521,0.07068521,0.07068521
3385281,0.07065196,0.07065196,0.07065196
3833478,0.07058732,0.07058732,0.07058732
3470993,0.07057118,0.07057118,0.07057118
3638554,0.07055232,0.07055232,0.07055232
3198754,0.07049851,0.07049851,0.07049851
3591297,0.07049744,0.07049744,0.07049744
3716030,0.07040172,0.07040172,0.07040172
