,title,abstract,body
3580331,0.209565,0.209565,0.209565
2795853,0.20899186,0.20899186,0.20899186
3100729,0.20878612,0.20878612,0.20878612
3246471,0.20861189,0.20861189,0.20861189
3422616,0.20818649,0.20818649,0.20818649
3446994,0.20749882,0.20749882,0.20749882
3339227,0.20737647,0.20737647,0.20737647
3374831,0.20726879,0.20726879,0.20726879
2854938,0.2069153,0.2069153,0.2069153
3644794,0.20646714,0.20646714,0.20646714
3039161,0.20608814,0.20608814,0.20608814
2857279,0.20532615,0.20532615,0.20532615
3806583,0.20442982,0.20442982,0.20442982
3735339,0.20432347,0.20432347,0.20432347
3572102,0.20286618,0.20286618,0.20286618
3588394,0.20177297,0.20177297,0.20177297
3047888,0.2014544,0.2014544,0.2014544
3589207,0.20097496,0.20097496,0.20097496
3458017,0.20097338,0.20097338,0.20097338
3638962,0.20083027,0.20083027,0.20083027
2987858,0.20035052,0.20035052,0.20035052
3785512,0.19995749,0.19995749,0.19995749
3776403,0.19912313,0.19912313,0.19912313
2366066,0.19908491,0.19908491,0.19908491
3657696,0.19845717,0.19845717,0.19845717
3853434,0.1984441,0.1984441,0.1984441
2859874,0.1983421,0.1983421,0.1983421
3636523,0.19809575,0.19809575,0.19809575
3469807,0.19783795,0.19783795,0.19783795
3731470,0.19700198,0.19700198,0.19700198
3657171,0.19686939,0.19686939,0.19686939
3646286,0.19663695,0.19663695,0.19663695
3395958,0.19574982,0.19574982,0.19574982
1524733,0.19566384,0.19566384,0.19566384
3826107,0.19550553,0.19550553,0.19550553
3713320,0.19497198,0.19497198,0.19497198
3181976,0.1949624,0.1949624,0.1949624
3074332,0.19474863,0.19474863,0.19474863
3610301,0.19451489,0.19451489,0.19451489
3276020,0.19445232,0.19445232,0.19445232
3377360,0.19443578,0.19443578,0.19443578
3548361,0.19419852,0.19419852,0.19419852
3343248,0.19415827,0.19415827,0.19415827
3214133,0.19377095,0.19377095,0.19377095
3691521,0.19356628,0.19356628,0.19356628
2630977,0.1935368,0.1935368,0.1935368
2660653,0.19343434,0.19343434,0.19343434
3122986,0.19320628,0.19320628,0.19320628
3207131,0.19296259,0.19296259,0.19296259
3185269,0.19284491,0.19284491,0.19284491
2995885,0.19281782,0.19281782,0.19281782
3181915,0.19242993,0.19242993,0.19242993
3683000,0.19232471,0.19232471,0.19232471
2988849,0.19177425,0.19177425,0.19177425
3498281,0.1917185,0.1917185,0.1917185
2526366,0.19142655,0.19142655,0.19142655
3306114,0.19080062,0.19080062,0.19080062
3187538,0.1903499,0.1903499,0.1903499
2366049,0.19025065,0.19025065,0.19025065
2981764,0.19015029,0.19015029,0.19015029
3101343,0.19005287,0.19005287,0.19005287
3207124,0.18995804,0.18995804,0.18995804
3059645,0.18966904,0.18966904,0.18966904
3580398,0.18935923,0.18935923,0.18935923
3777767,0.1891614,0.1891614,0.1891614
3651174,0.18895523,0.18895523,0.18895523
3744750,0.18894646,0.18894646,0.18894646
1351204,0.18884292,0.18884292,0.18884292
2943046,0.1878002,0.1878002,0.1878002
3160011,0.18779244,0.18779244,0.18779244
3037170,0.18748142,0.18748142,0.18748142
3791279,0.18735945,0.18735945,0.18735945
3517431,0.18732263,0.18732263,0.18732263
2442427,0.18695791,0.18695791,0.18695791
3238497,0.18654512,0.18654512,0.18654512
3112085,0.18587968,0.18587968,0.18587968
2950920,0.1856633,0.1856633,0.1856633
3308020,0.1855875,0.1855875,0.1855875
3548374,0.18530779,0.18530779,0.18530779
3847236,0.18499088,0.18499088,0.18499088
3734373,0.18466105,0.18466105,0.18466105
3181656,0.18465017,0.18465017,0.18465017
2690857,0.18457948,0.18457948,0.18457948
3869687,0.18452097,0.18452097,0.18452097
3181860,0.18402754,0.18402754,0.18402754
3573064,0.184004,0.184004,0.184004
3243637,0.18390502,0.18390502,0.18390502
3787804,0.18370342,0.18370342,0.18370342
1459868,0.18364054,0.18364054,0.18364054
2883978,0.18352413,0.18352413,0.18352413
3766118,0.18338412,0.18338412,0.18338412
3624087,0.1828534,0.1828534,0.1828534
3486423,0.18282552,0.18282552,0.18282552
2718120,0.18268931,0.18268931,0.18268931
3457973,0.18263161,0.18263161,0.18263161
3361858,0.18254867,0.18254867,0.18254867
3413816,0.18248463,0.18248463,0.18248463
2851292,0.18222688,0.18222688,0.18222688
2964801,0.18218958,0.18218958,0.18218958
3505356,0.1816111,0.1816111,0.1816111
3259351,0.18114966,0.18114966,0.18114966
3729968,0.18105528,0.18105528,0.18105528
2039826,0.18089935,0.18089935,0.18089935
3074331,0.18082322,0.18082322,0.18082322
3693614,0.1806323,0.1806323,0.1806323
3089616,0.18056323,0.18056323,0.18056323
2235848,0.18042758,0.18042758,0.18042758
2639208,0.18028301,0.18028301,0.18028301
3747074,0.1802653,0.1802653,0.1802653
3778250,0.17991036,0.17991036,0.17991036
3420686,0.17968267,0.17968267,0.17968267
2705504,0.17899269,0.17899269,0.17899269
3145082,0.17894623,0.17894623,0.17894623
3240922,0.17891444,0.17891444,0.17891444
3098669,0.17889109,0.17889109,0.17889109
3183319,0.17872714,0.17872714,0.17872714
3131540,0.17865671,0.17865671,0.17865671
3800011,0.17859605,0.17859605,0.17859605
3744521,0.17848249,0.17848249,0.17848249
3170535,0.1783912,0.1783912,0.1783912
3688879,0.17822087,0.17822087,0.17822087
3622231,0.178103,0.178103,0.178103
3842089,0.17754567,0.17754567,0.17754567
3512092,0.1771985,0.1771985,0.1771985
3038533,0.17717758,0.17717758,0.17717758
3327721,0.17713878,0.17713878,0.17713878
3620553,0.17689878,0.17689878,0.17689878
3724094,0.17660148,0.17660148,0.17660148
3181626,0.17637382,0.17637382,0.17637382
2211476,0.17620656,0.17620656,0.17620656
3874468,0.17616154,0.17616154,0.17616154
3841999,0.17601345,0.17601345,0.17601345
3693409,0.17554489,0.17554489,0.17554489
2811971,0.1755367,0.1755367,0.1755367
3689166,0.1750677,0.1750677,0.1750677
3770910,0.17501648,0.17501648,0.17501648
3315517,0.17491768,0.17491768,0.17491768
3551238,0.17473693,0.17473693,0.17473693
3420100,0.17447893,0.17447893,0.17447893
2656493,0.17431195,0.17431195,0.17431195
3889690,0.17423372,0.17423372,0.17423372
3286330,0.17408332,0.17408332,0.17408332
3758332,0.17400521,0.17400521,0.17400521
3835463,0.17339073,0.17339073,0.17339073
3869913,0.1733841,0.1733841,0.1733841
3641096,0.17307267,0.17307267,0.17307267
3576798,0.17304683,0.17304683,0.17304683
3597555,0.1728125,0.1728125,0.1728125
3713239,0.17233905,0.17233905,0.17233905
3181795,0.17229435,0.17229435,0.17229435
3860462,0.1721184,0.1721184,0.1721184
3521923,0.17192481,0.17192481,0.17192481
3216359,0.17169686,0.17169686,0.17169686
3718248,0.17138587,0.17138587,0.17138587
3458199,0.17132476,0.17132476,0.17132476
3541516,0.17129087,0.17129087,0.17129087
2080348,0.17128804,0.17128804,0.17128804
3466462,0.17126828,0.17126828,0.17126828
3625995,0.1708922,0.1708922,0.1708922
3804629,0.17085414,0.17085414,0.17085414
3182073,0.17084816,0.17084816,0.17084816
3711917,0.17037168,0.17037168,0.17037168
3100570,0.17025237,0.17025237,0.17025237
3468599,0.16991729,0.16991729,0.16991729
1899521,0.16919334,0.16919334,0.16919334
3369514,0.16900854,0.16900854,0.16900854
3695083,0.16883186,0.16883186,0.16883186
3059654,0.16863471,0.16863471,0.16863471
2747426,0.16860496,0.16860496,0.16860496
3045435,0.16841339,0.16841339,0.16841339
3198286,0.16834354,0.16834354,0.16834354
3546000,0.1681915,0.1681915,0.1681915
3398099,0.16814242,0.16814242,0.16814242
3420516,0.16792499,0.16792499,0.16792499
2799647,0.16759568,0.16759568,0.16759568
2996190,0.16752382,0.16752382,0.16752382
3581091,0.16717482,0.16717482,0.16717482
3724095,0.16709313,0.16709313,0.16709313
3711903,0.16682304,0.16682304,0.16682304
3871406,0.16679156,0.16679156,0.16679156
2621138,0.16671017,0.16671017,0.16671017
3552988,0.16634862,0.16634862,0.16634862
3654209,0.16608727,0.16608727,0.16608727
3673462,0.16591193,0.16591193,0.16591193
3572634,0.16564302,0.16564302,0.16564302
3572425,0.1650378,0.1650378,0.1650378
3621150,0.16485497,0.16485497,0.16485497
3039167,0.16480139,0.16480139,0.16480139
3605408,0.16462886,0.16462886,0.16462886
2940257,0.16435552,0.16435552,0.16435552
1774568,0.16412719,0.16412719,0.16412719
3446941,0.16405317,0.16405317,0.16405317
3045463,0.1640295,0.1640295,0.1640295
3642360,0.16402493,0.16402493,0.16402493
3422757,0.16369225,0.16369225,0.16369225
3544320,0.16359948,0.16359948,0.16359948
3442472,0.16359922,0.16359922,0.16359922
1513597,0.16331449,0.16331449,0.16331449
2700015,0.1632976,0.1632976,0.1632976
2663463,0.16319925,0.16319925,0.16319925
3519218,0.16307576,0.16307576,0.16307576
2366074,0.16259642,0.16259642,0.16259642
3286335,0.16254376,0.16254376,0.16254376
3558377,0.16232383,0.16232383,0.16232383
3506998,0.1621424,0.1621424,0.1621424
2702832,0.16196766,0.16196766,0.16196766
3495893,0.16193292,0.16193292,0.16193292
2577938,0.16171783,0.16171783,0.16171783
3788067,0.16163404,0.16163404,0.16163404
2952791,0.16163163,0.16163163,0.16163163
3519068,0.16159135,0.16159135,0.16159135
3639184,0.1615559,0.1615559,0.1615559
3506838,0.16150446,0.16150446,0.16150446
3463813,0.16146521,0.16146521,0.16146521
3353935,0.16134824,0.16134824,0.16134824
3087508,0.16106755,0.16106755,0.16106755
3841278,0.16101347,0.16101347,0.16101347
2806951,0.16084091,0.16084091,0.16084091
3591410,0.16070083,0.16070083,0.16070083
3746454,0.1606614,0.1606614,0.1606614
2677798,0.16016607,0.16016607,0.16016607
3068520,0.16002531,0.16002531,0.16002531
3490472,0.1600001,0.1600001,0.1600001
2873323,0.15983374,0.15983374,0.15983374
2848723,0.1596615,0.1596615,0.1596615
3265806,0.15964527,0.15964527,0.15964527
3769352,0.15962122,0.15962122,0.15962122
2667597,0.15943137,0.15943137,0.15943137
3654207,0.1590864,0.1590864,0.1590864
3689034,0.159065,0.159065,0.159065
3282795,0.15888762,0.15888762,0.15888762
3463910,0.15869793,0.15869793,0.15869793
3797055,0.15856515,0.15856515,0.15856515
3650713,0.15821289,0.15821289,0.15821289
3398766,0.15818413,0.15818413,0.15818413
3883218,0.15815389,0.15815389,0.15815389
2854956,0.15804633,0.15804633,0.15804633
3582863,0.15796,0.15796,0.15796
3860086,0.15790127,0.15790127,0.15790127
3236486,0.15763892,0.15763892,0.15763892
2714576,0.1573453,0.1573453,0.1573453
3581107,0.15734325,0.15734325,0.15734325
3713393,0.15733892,0.15733892,0.15733892
3582858,0.15680227,0.15680227,0.15680227
3478585,0.1567787,0.1567787,0.1567787
3328927,0.15666243,0.15666243,0.15666243
2581659,0.15663217,0.15663217,0.15663217
2957192,0.1562684,0.1562684,0.1562684
3420756,0.15605828,0.15605828,0.15605828
3835584,0.1555642,0.1555642,0.1555642
3151599,0.15552641,0.15552641,0.15552641
3203885,0.15545803,0.15545803,0.15545803
3773881,0.15511526,0.15511526,0.15511526
3777819,0.15496908,0.15496908,0.15496908
3731534,0.15447915,0.15447915,0.15447915
3497958,0.1544038,0.1544038,0.1544038
2628175,0.15404184,0.15404184,0.15404184
3206030,0.15384144,0.15384144,0.15384144
3872007,0.15367296,0.15367296,0.15367296
3200034,0.15348482,0.15348482,0.15348482
2841518,0.15347965,0.15347965,0.15347965
2377328,0.15346956,0.15346956,0.15346956
3745849,0.15339011,0.15339011,0.15339011
2854923,0.15306582,0.15306582,0.15306582
3119676,0.15301062,0.15301062,0.15301062
2967467,0.15275511,0.15275511,0.15275511
2749045,0.15275156,0.15275156,0.15275156
2706255,0.15273686,0.15273686,0.15273686
2770823,0.15230154,0.15230154,0.15230154
3087473,0.15210575,0.15210575,0.15210575
2496988,0.15197785,0.15197785,0.15197785
3009697,0.151803,0.151803,0.151803
3337512,0.15173845,0.15173845,0.15173845
3569973,0.15149257,0.15149257,0.15149257
2864151,0.15099403,0.15099403,0.15099403
1929122,0.15071721,0.15071721,0.15071721
2854937,0.15063551,0.15063551,0.15063551
3039160,0.15060985,0.15060985,0.15060985
2447176,0.15034482,0.15034482,0.15034482
2842443,0.15014674,0.15014674,0.15014674
2806537,0.15006548,0.15006548,0.15006548
2632376,0.1500574,0.1500574,0.1500574
3087988,0.14976685,0.14976685,0.14976685
3237227,0.14975797,0.14975797,0.14975797
3391622,0.14954124,0.14954124,0.14954124
2626691,0.14937934,0.14937934,0.14937934
3739027,0.14930363,0.14930363,0.14930363
2677799,0.14920042,0.14920042,0.14920042
3810644,0.14911953,0.14911953,0.14911953
3158975,0.14910567,0.14910567,0.14910567
3336236,0.14880219,0.14880219,0.14880219
3389864,0.14858179,0.14858179,0.14858179
3634049,0.14843285,0.14843285,0.14843285
3527560,0.14839584,0.14839584,0.14839584
3615182,0.14778993,0.14778993,0.14778993
3195234,0.14752689,0.14752689,0.14752689
3788272,0.147455,0.147455,0.147455
3017880,0.14738412,0.14738412,0.14738412
3181918,0.14726767,0.14726767,0.14726767
3522328,0.14691633,0.14691633,0.14691633
3098861,0.14683074,0.14683074,0.14683074
2628118,0.14678857,0.14678857,0.14678857
3171359,0.14673282,0.14673282,0.14673282
2889858,0.14667657,0.14667657,0.14667657
2911583,0.14654985,0.14654985,0.14654985
3296552,0.14649507,0.14649507,0.14649507
3102178,0.14635292,0.14635292,0.14635292
3024602,0.14574812,0.14574812,0.14574812
3043318,0.14553317,0.14553317,0.14553317
2855368,0.14550509,0.14550509,0.14550509
3620229,0.14550383,0.14550383,0.14550383
3470100,0.14546202,0.14546202,0.14546202
3420576,0.14538933,0.14538933,0.14538933
3837720,0.14533837,0.14533837,0.14533837
3586491,0.14533786,0.14533786,0.14533786
3478569,0.14529763,0.14529763,0.14529763
3395639,0.14514354,0.14514354,0.14514354
3618463,0.1451201,0.1451201,0.1451201
2905582,0.14486429,0.14486429,0.14486429
2760719,0.1448227,0.1448227,0.1448227
3757727,0.1445235,0.1445235,0.1445235
1252727,0.14448884,0.14448884,0.14448884
3403123,0.1444494,0.1444494,0.1444494
3179308,0.14435351,0.14435351,0.14435351
151666,0.14363,0.14363,0.14363
3251761,0.14356,0.14356,0.14356
2827790,0.14342278,0.14342278,0.14342278
3853164,0.14338957,0.14338957,0.14338957
3370157,0.14312473,0.14312473,0.14312473
3338781,0.14310284,0.14310284,0.14310284
3840703,0.14306794,0.14306794,0.14306794
1764753,0.1430265,0.1430265,0.1430265
2854953,0.14302468,0.14302468,0.14302468
2987955,0.14300457,0.14300457,0.14300457
2746806,0.14297731,0.14297731,0.14297731
2831909,0.1429592,0.1429592,0.1429592
3102244,0.14268488,0.14268488,0.14268488
3706726,0.14266917,0.14266917,0.14266917
3573580,0.14251858,0.14251858,0.14251858
3045897,0.14236322,0.14236322,0.14236322
3485580,0.14234115,0.14234115,0.14234115
3521838,0.14216544,0.14216544,0.14216544
3829248,0.14193429,0.14193429,0.14193429
3746227,0.1418072,0.1418072,0.1418072
3872046,0.14163767,0.14163767,0.14163767
3449232,0.14162873,0.14162873,0.14162873
3572554,0.14149098,0.14149098,0.14149098
3157093,0.14145993,0.14145993,0.14145993
3319920,0.14135398,0.14135398,0.14135398
3625161,0.14131695,0.14131695,0.14131695
3570545,0.1412822,0.1412822,0.1412822
3041901,0.14127186,0.14127186,0.14127186
2515588,0.1411573,0.1411573,0.1411573
3877004,0.14100562,0.14100562,0.14100562
3709085,0.14097401,0.14097401,0.14097401
2741580,0.1409334,0.1409334,0.1409334
2726919,0.14051472,0.14051472,0.14051472
3271472,0.1404452,0.1404452,0.1404452
3330267,0.14034283,0.14034283,0.14034283
3314936,0.1403199,0.1403199,0.1403199
3778267,0.14025904,0.14025904,0.14025904
3566383,0.14001045,0.14001045,0.14001045
2822627,0.13978657,0.13978657,0.13978657
3850907,0.13977143,0.13977143,0.13977143
3347756,0.13974184,0.13974184,0.13974184
3617539,0.13955739,0.13955739,0.13955739
3657540,0.13916662,0.13916662,0.13916662
3114193,0.13900435,0.13900435,0.13900435
3679720,0.13881513,0.13881513,0.13881513
3658657,0.13858797,0.13858797,0.13858797
3426797,0.1384116,0.1384116,0.1384116
3353210,0.13829097,0.13829097,0.13829097
3747049,0.13818187,0.13818187,0.13818187
3570032,0.13802291,0.13802291,0.13802291
3757735,0.13791081,0.13791081,0.13791081
3879463,0.13790782,0.13790782,0.13790782
2873320,0.13783985,0.13783985,0.13783985
3031991,0.13776602,0.13776602,0.13776602
3564269,0.13768636,0.13768636,0.13768636
3690456,0.13720395,0.13720395,0.13720395
3317931,0.1370063,0.1370063,0.1370063
3179286,0.13695489,0.13695489,0.13695489
1343569,0.13686582,0.13686582,0.13686582
3338923,0.13670872,0.13670872,0.13670872
3674738,0.13669546,0.13669546,0.13669546
3159098,0.1366625,0.1366625,0.1366625
3548359,0.136647,0.136647,0.136647
3286153,0.13660395,0.13660395,0.13660395
3181754,0.13655022,0.13655022,0.13655022
1373644,0.13648702,0.13648702,0.13648702
3632543,0.13642424,0.13642424,0.13642424
3182009,0.13641973,0.13641973,0.13641973
2744817,0.13640413,0.13640413,0.13640413
3188784,0.13626263,0.13626263,0.13626263
3836660,0.13623405,0.13623405,0.13623405
3181773,0.13618676,0.13618676,0.13618676
2797745,0.13597327,0.13597327,0.13597327
3777773,0.13588528,0.13588528,0.13588528
3197527,0.13560309,0.13560309,0.13560309
3500470,0.13541609,0.13541609,0.13541609
3664451,0.13540812,0.13540812,0.13540812
3207058,0.13539091,0.13539091,0.13539091
3820980,0.13519783,0.13519783,0.13519783
3845517,0.1351769,0.1351769,0.1351769
3381722,0.13517252,0.13517252,0.13517252
2771992,0.13513415,0.13513415,0.13513415
3132372,0.13503033,0.13503033,0.13503033
3282934,0.13502827,0.13502827,0.13502827
1216331,0.13499795,0.13499795,0.13499795
3420742,0.13495396,0.13495396,0.13495396
3420473,0.13493836,0.13493836,0.13493836
3447215,0.13493006,0.13493006,0.13493006
3655958,0.13485532,0.13485532,0.13485532
3022870,0.13479991,0.13479991,0.13479991
2443193,0.1346513,0.1346513,0.1346513
3162908,0.13430946,0.13430946,0.13430946
3555392,0.13429527,0.13429527,0.13429527
3712962,0.13426235,0.13426235,0.13426235
3517187,0.1340603,0.1340603,0.1340603
2860358,0.1340488,0.1340488,0.1340488
3345603,0.13391386,0.13391386,0.13391386
2854968,0.13374566,0.13374566,0.13374566
3606735,0.13371025,0.13371025,0.13371025
2840540,0.13370448,0.13370448,0.13370448
3420744,0.13352567,0.13352567,0.13352567
3275751,0.13307475,0.13307475,0.13307475
3023428,0.1328846,0.1328846,0.1328846
2778773,0.13278605,0.13278605,0.13278605
3139171,0.13275678,0.13275678,0.13275678
3686628,0.1327303,0.1327303,0.1327303
3014830,0.13271122,0.13271122,0.13271122
3342103,0.13262154,0.13262154,0.13262154
3389848,0.13262002,0.13262002,0.13262002
2661898,0.13239248,0.13239248,0.13239248
3569902,0.13234112,0.13234112,0.13234112
3201083,0.13198018,0.13198018,0.13198018
3457605,0.13196029,0.13196029,0.13196029
3616987,0.13189606,0.13189606,0.13189606
3852757,0.13181162,0.13181162,0.13181162
3777789,0.13154364,0.13154364,0.13154364
3863508,0.13143402,0.13143402,0.13143402
2887037,0.13138834,0.13138834,0.13138834
3570061,0.13111028,0.13111028,0.13111028
2777409,0.13110945,0.13110945,0.13110945
3350070,0.1310835,0.1310835,0.1310835
3079175,0.1309283,0.1309283,0.1309283
3597727,0.1308546,0.1308546,0.1308546
3236534,0.13083117,0.13083117,0.13083117
2646658,0.13065942,0.13065942,0.13065942
3129533,0.13053456,0.13053456,0.13053456
3263546,0.13005793,0.13005793,0.13005793
3420738,0.13002408,0.13002408,0.13002408
3519051,0.12979086,0.12979086,0.12979086
3475321,0.12976085,0.12976085,0.12976085
3235940,0.12964816,0.12964816,0.12964816
3410288,0.12961331,0.12961331,0.12961331
3665220,0.12961169,0.12961169,0.12961169
3889822,0.12960508,0.12960508,0.12960508
2706955,0.12953012,0.12953012,0.12953012
3132683,0.12947693,0.12947693,0.12947693
3173834,0.12938753,0.12938753,0.12938753
2734748,0.12913029,0.12913029,0.12913029
3049364,0.12911446,0.12911446,0.12911446
3080591,0.12895802,0.12895802,0.12895802
3200327,0.1288038,0.1288038,0.1288038
3525058,0.1285566,0.1285566,0.1285566
2916125,0.12836279,0.12836279,0.12836279
3155693,0.12822516,0.12822516,0.12822516
3182441,0.12817727,0.12817727,0.12817727
2622763,0.12815776,0.12815776,0.12815776
3463884,0.1279658,0.1279658,0.1279658
3104685,0.12788936,0.12788936,0.12788936
3648828,0.12750946,0.12750946,0.12750946
3398387,0.12740642,0.12740642,0.12740642
3746176,0.12735033,0.12735033,0.12735033
3465012,0.12726611,0.12726611,0.12726611
3212602,0.12726371,0.12726371,0.12726371
3141698,0.12696932,0.12696932,0.12696932
3654472,0.12685363,0.12685363,0.12685363
3531955,0.12680198,0.12680198,0.12680198
2772233,0.12673083,0.12673083,0.12673083
1769396,0.12659088,0.12659088,0.12659088
2941760,0.12647544,0.12647544,0.12647544
2671031,0.12645437,0.12645437,0.12645437
2714061,0.12642351,0.12642351,0.12642351
3489883,0.12633377,0.12633377,0.12633377
3867662,0.1260558,0.1260558,0.1260558
2838368,0.12587698,0.12587698,0.12587698
3432970,0.12574759,0.12574759,0.12574759
3853996,0.12554057,0.12554057,0.12554057
3762274,0.12543982,0.12543982,0.12543982
3093221,0.12535638,0.12535638,0.12535638
2500042,0.12512985,0.12512985,0.12512985
3543395,0.12496425,0.12496425,0.12496425
2536546,0.124764174,0.124764174,0.124764174
3257183,0.12437609,0.12437609,0.12437609
3369462,0.12437443,0.12437443,0.12437443
3263563,0.1242026,0.1242026,0.1242026
3094645,0.12409745,0.12409745,0.12409745
3048370,0.12402079,0.12402079,0.12402079
3171650,0.123928,0.123928,0.123928
3605411,0.123736046,0.123736046,0.123736046
3039165,0.12356225,0.12356225,0.12356225
3508559,0.12350172,0.12350172,0.12350172
3092070,0.123402186,0.123402186,0.123402186
3174167,0.12337975,0.12337975,0.12337975
3349538,0.123191856,0.123191856,0.123191856
3415795,0.12318562,0.12318562,0.12318562
3087487,0.12301525,0.12301525,0.12301525
