pmcid	title	abstract	body
2527496	0.2961062	0.093367375	0.07003962
3615910	0.29214078	0.099496186	0.0784125
2909170	0.2919642	0.10600488	0.079064496
3806701	0.291891	0.13117199	0.095661506
3755437	0.2910125	0.06182255	0.07522401
1891148	0.28811198	0.0	0.0
3170124	0.28702822	0.0680528	0.0
3403125	0.28658587	0.0937773	0.07264391
3132325	0.28539637	0.1297999	0.084658705
2646742	0.2853422	0.29465652	0.29743105
3615923	0.28528294	0.0	0.0
2830945	0.2826222	0.2929623	0.29553062
2409333	0.28151384	0.055950265	0.05643332
2621382	0.2769102	0.0	0.0
3775175	0.27657035	0.08581266	0.06586424
2566573	0.27410635	0.0	0.059684366
3015409	0.27112862	0.28104827	0.28351212
3852475	0.27009845	0.10606756	0.078312
239862	0.26931104	0.27998337	0.28281927
2737755	0.2692553	0.08167789	0.05381675
3603642	0.26828977	0.08656924	0.058084875
2639604	0.26799804	0.0	0.068752006
3855010	0.2664876	0.08470823	0.054448158
2767145	0.2657646	0.0	0.0
2803851	0.26573753	0.061748587	0.0
2613406	0.26535255	0.11374783	0.08199184
3795016	0.26405722	0.057606127	0.058189612
3253728	0.26309994	0.07982589	0.0
2769390	0.26211473	0.102158405	0.06902228
3857506	0.26152506	0.0	0.0
3087163	0.25946185	0.08334151	0.0
3147136	0.25946084	0.10522817	0.08133053
3638532	0.25893193	0.2665749	0.2688919
3347651	0.258273	0.34915859	0.29691175
2672458	0.2557157	0.0	0.0
2277430	0.2554979	0.3379901	0.29648864
3154349	0.2550097	0.091794744	0.0
3163221	0.25425634	0.0851532	0.068524085
3884116	0.25372893	0.07432676	0.0
2496981	0.25251025	0.06315579	0.0
1560153	0.25242692	0.08069205	0.057202738
3836946	0.25176582	0.0	0.06586567
3086328	0.2495739	0.0	0.0
3661872	0.24929664	0.06101172	0.08704523
3616039	0.24919432	0.25906944	0.2616935
3152526	0.24869546	0.09162325	0.056479868
3016303	0.24826145	0.06280028	0.0
3719111	0.24742772	0.0	0.0
3704649	0.24720487	0.06538119	0.0
3651322	0.2465959	0.0	0.0
3533887	0.24599974	0.2540298	0.25642177
2726523	0.24545538	0.08502516	0.0
2633003	0.2449695	0.05678841	0.0
3539052	0.24468204	0.0	0.0
3888002	0.24459235	0.25155008	0.2537219
3263273	0.24371207	0.0	0.0
3052194	0.24367934	0.25333592	0.2559019
2767133	0.24278255	0.09600238	0.07050718
2045659	0.24167258	0.06781219	0.0
3228383	0.24145876	0.0	0.0
2726516	0.24128786	0.10673991	0.084049806
2726558	0.24004358	0.0	0.0
3725171	0.2352333	0.24455516	0.24703224
3779402	0.23315234	0.24239174	0.2448469
3355839	0.23273186	0.0	0.0
3537696	0.23246135	0.06287315	0.0
2125381	0.23049484	0.0	0.0
3002376	0.23006643	0.06434209	0.0
3121680	0.22996391	0.084268115	0.059039544
3484318	0.22988231	0.23829287	0.2403819
3556838	0.22955084	0.23794927	0.24003528
2783071	0.22943407	0.06369108	0.0
2918822	0.22587958	0.23230502	0.23431066
2694377	0.22556196	0.23381445	0.23586424
3015688	0.2252595	0.23261255	0.23480284
3118210	0.22499974	0.0	0.0
2909247	0.22469634	0.07148469	0.0
3580896	0.22262765	0.22919902	0.23119114
3249850	0.22224085	0.22856279	0.23053612
2925354	0.22082281	0.28809264	0.2536335
2678139	0.21940863	0.22810338	0.23041381
3445186	0.21937445	0.22561486	0.22756274
3113183	0.21919343	0.2272129	0.22920482
3461776	0.21901786	0.22524813	0.2553374
3083531	0.21889402	0.0	0.0
1769396	0.2172433	0.0	0.0
3418044	0.21624292	0.22239423	0.24973677
2253550	0.21607757	0.22245559	0.2243891
3438719	0.21549658	0.22338082	0.22533913
3852762	0.21530364	0.22318083	0.2251374
1526710	0.21518642	0.22153813	0.22346367
3641938	0.21369186	0.0	0.0
2760722	0.21351944	0.0	0.0
2769297	0.21256442	0.21883878	0.22074085
3649454	0.21168882	0.28225958	0.24748732
3684085	0.21130034	0.21753737	0.21942812
3291426	0.2100852	0.21606134	0.21792674
3863961	0.20894755	0.21659221	0.21849099
2687766	0.20893753	0.071936704	0.0
2584629	0.20772476	0.059818394	0.0
3030803	0.2073454	0.21346568	0.21532105
2847139	0.20685542	0.21273969	0.21457644
3099092	0.2066595	0.21422042	0.21609843
3610292	0.20621784	0.05442973	0.0
3279489	0.20598826	0.21184786	0.21367688
3415050	0.20508435	0.21113789	0.21297303
2259431	0.20465054	0.067292266	0.0
3074290	0.20450714	0.068667874	0.0
3628469	0.2042788	0.21237397	0.21452507
2627451	0.20319885	0.20983179	0.21180758
2929414	0.20306174	0.21049105	0.21233635
3148997	0.20303556	0.06087023	0.0
3628494	0.20254122	0.2632022	0.23570265
3047846	0.2022621	0.20823234	0.21004224
2726557	0.20207645	0.0	0.0
2988864	0.20192102	0.20930856	0.2111435
2995940	0.20186652	0.20760888	0.20940131
2988774	0.20020665	0.0	0.0
2803848	0.19959325	0.0	0.0
2396176	0.19893909	0.0	0.0
2572068	0.19837534	0.25867507	0.2311362
3235142	0.1981721	0.0	0.0
3213015	0.1980352	0.20528057	0.2070802
3068583	0.19768466	0.20551854	0.2076002
2836925	0.19767156	0.2041241	0.20604613
3113161	0.19751686	0.20334703	0.20511445
3461611	0.19737954	0.20320567	0.20497186
3214511	0.19695048	0.20475526	0.20682919
3859883	0.19622661	0.20340583	0.20518902
3350117	0.19615898	0.20194907	0.20370434
3663309	0.19605051	0.20322329	0.20500487
2730560	0.19582842	0.20160876	0.22847003
3655519	0.19581074	0.20138083	0.20311949
3632018	0.195628	0.20278534	0.20456308
2740156	0.19531414	0.20245998	0.20423488
2740293	0.19476865	0.20248698	0.22829536
3407612	0.19432531	0.19985317	0.20157862
2769332	0.19374108	0.2014187	0.20345883
3433556	0.19262636	0.19891419	0.20078717
3017885	0.1923103	0.19934624	0.20109385
3160369	0.19206288	0.19773206	0.19945069
2769272	0.19185959	0.0	0.0
2910374	0.19184968	0.19886877	0.20061219
3122097	0.19140776	0.1970576	0.19877037
2769376	0.19109741	0.19653344	0.19823024
3411373	0.19099997	0.19798796	0.19972366
3773424	0.19093142	0.19636272	0.19805805
3015994	0.1904874	0.19611005	0.19781458
3489384	0.19042307	0.19604386	0.19774781
2612654	0.19038571	0.19660039	0.19845161
3628244	0.1902667	0.1956791	0.1973685
3798294	0.18997116	0.19537513	0.19706194
3872157	0.18949082	0.2594424	0.22190295
3326684	0.1894145	0.0	0.0
2938513	0.18868564	0.19425514	0.19594355
3665130	0.1878222	0.0	0.0
2783077	0.18770956	0.26244217	0.21794006
3593510	0.1875634	0.19309977	0.21964306
3819678	0.18719801	0.19404688	0.19574803
2890891	0.18686402	0.19426909	0.19623682
3875966	0.18608934	0.0	0.0
3018996	0.1856923	0.19248609	0.19417354
3764957	0.18549757	0.19097295	0.19263282
3783828	0.1853113	0.26115063	0.21467024
3543584	0.18508506	0.19054827	0.19220445
3285529	0.18387721	0.19116391	0.19310018
3075160	0.18324944	0.19051129	0.2201996
3177411	0.18308443	0.19033971	0.19226764
3227160	0.18271522	0.18995589	0.19187993
1403776	0.18256423	0.18775749	0.18937853
3531040	0.18237919	0.18833251	0.19010589
1183200	0.18143038	0.18678573	0.1884092
3304619	0.18142608	0.1867813	0.21245253
3600282	0.18106356	0.18697397	0.18873453
3226425	0.1810292	0.18693846	0.18869871
3352193	0.18073806	0.18663782	0.18839523
3649089	0.18063846	0.18597044	0.21443087
2614979	0.18033122	0.24782258	0.21460636
3573360	0.18002461	0.055185635	0.0
3860647	0.17979462	0.18510167	0.18671052
3806164	0.17976497	0.18563296	0.18738091
3169498	0.17956734	0.2512727	0.21092424
2697586	0.1793571	0.0	0.0
2850982	0.17853275	0.18436053	0.1860965
2726504	0.17837262	0.0	0.0
3051211	0.17778544	0.18483075	0.18670288
3015684	0.17772639	0.1829724	0.18456273
3015287	0.17755921	0.18261011	0.18418671
2791734	0.17685454	0.18386297	0.18572527
3468117	0.17681095	0.18202993	0.1836121
3033242	0.17679141	0.18325958	0.18486615
3336896	0.17535017	0.24121028	0.20726548
3350193	0.17530155	0.18047598	0.1820446
2769341	0.1751783	0.18158746	0.18317936
3748403	0.1747119	0.24010016	0.20423722
2737763	0.17463559	0.17979035	0.18135302
3329710	0.17454775	0.17951298	0.18106285
3422903	0.17426123	0.0	0.0
3754406	0.1736379	0.17999068	0.1815686
2847727	0.17350323	0.18037884	0.18220587
3019022	0.17335325	0.17901194	0.18069756
2827072	0.1730971	0.17995663	0.18177938
2631053	0.17255299	0.06669891	0.0
3711723	0.17250063	0.17881179	0.18037938
3858201	0.17231408	0.17914256	0.18095708
3599178	0.17224817	0.24175046	0.20190854
2826293	0.17208788	0.17770527	0.17937855
3853387	0.1718668	0.17693986	0.1931172
2721581	0.17174158	0.17802498	0.17958567
2647913	0.17109646	0.17787671	0.20433792
2728191	0.17100711	0.17658924	0.17825203
3016752	0.1709053	0.17594996	0.17747927
3021270	0.17078651	0.17582768	0.1773559
2809077	0.16980653	0.17601913	0.17756224
3183690	0.16926417	0.1742604	0.175775
3512256	0.169253	0.17596018	0.17774245
2806400	0.16894335	0.17393011	0.17544186
3159287	0.16885541	0.17365874	0.17515804
3502781	0.16881754	0.1743282	0.17596968
3712003	0.1683107	0.23167676	0.19928938
3195765	0.16826802	0.24586542	0.19834317
3015576	0.16820812	0.17317317	0.20080523
3016500	0.16786762	0.17282262	0.1976949
2700571	0.16765408	0.17429791	0.17606334
3310784	0.16755542	0.22482312	0.17520832
1533809	0.16693275	0.17186016	0.17335391
3614379	0.16677223	0.24111661	0.17513727
3806430	0.16666517	0.17276286	0.17427741
3568712	0.16645433	0.17118935	0.17266734
3340975	0.16618282	0.1709101	0.19489828
3145093	0.16612814	0.171551	0.17316633
1936994	0.16591512	0.17249003	0.17423715
3068103	0.165766	0.23620203	0.19628921
2806879	0.16561337	0.1721763	0.17392026
3544608	0.16549334	0.17205153	0.19598782
2726498	0.16526712	0.17066188	0.1972573
3391815	0.16424857	0.16892084	0.17037927
3170312	0.16424622	0.16960764	0.1712047
3724134	0.16307788	0.16789149	0.16935074
2993706	0.16301912	0.1683405	0.16992562
3840837	0.1627383	0.16869229	0.17017117
2966580	0.16272075	0.16734956	0.16879441
3399219	0.16263074	0.16858082	0.1700587
3148882	0.16260779	0.16855702	0.17003469
3170346	0.16249186	0.0	0.0
3681262	0.16239482	0.16833626	0.19474387
3097148	0.1618688	0.16715261	0.19082367
3351958	0.16185816	0.16646244	0.16789962
2933122	0.16183704	0.16825035	0.19388413
3068590	0.16161034	0.16801466	0.16971646
3813776	0.16142981	0.16733593	0.16880292
2686968	0.16140907	0.16731444	0.16878124
2241597	0.16131051	0.1665761	0.1681446
2900277	0.16080396	0.16717632	0.16886963
3835982	0.16065367	0.16702008	0.19047888
2699061	0.16054906	0.22472523	0.19131668
3250001	0.16009335	0.1653192	0.16687588
3075147	0.15993482	0.16448437	0.16590448
3206687	0.15983947	0.22541727	0.18889478
3830831	0.15964544	0.16597189	0.167653
3118664	0.15919864	0.16502313	0.16646986
3834111	0.15917261	0.16387095	0.16529527
3505287	0.15914653	0.16545323	0.19128707
3389893	0.15913823	0.16433291	0.16588028
2892693	0.15904473	0.16423635	0.16578282
3409907	0.15861158	0.16329338	0.16471268
140039	0.15849511	0.1630037	0.16441102
3148888	0.15846889	0.16364174	0.1651826
3809230	0.15786406	0.16411993	0.18494487
3183542	0.15779547	0.16356863	0.16500258
2783104	0.15754107	0.16378413	0.16544308
3745679	0.15744261	0.16368176	0.16533966
3781252	0.1574358	0.1631958	0.1646265
3043450	0.15720846	0.16296013	0.16438875
2845931	0.15720084	0.0	0.0
3555598	0.15662305	0.16107841	0.18651217
3876312	0.15654758	0.16100076	0.1623908
2867990	0.15639618	0.16101259	0.18248466
3649156	0.15626478	0.2368863	0.18403848
3003679	0.15620437	0.16064781	0.18397233
3799716	0.15612866	0.16056994	0.16195625
2092434	0.15551287	0.16010322	0.18440025
2713849	0.15549573	0.16057153	0.16208348
3446077	0.15517749	0.16085488	0.16226503
2740232	0.1551408	0.15955399	0.16093151
3467391	0.15495244	0.16001049	0.16151716
2000873	0.15484443	0.15989897	0.18342407
3639802	0.15464717	0.15921195	0.17913218
2700683	0.15442148	0.15897958	0.1603614
3526386	0.15428053	0.15992509	0.17914808
3097581	0.1542191	0.15877125	0.16015123
3375743	0.1539271	0.16002695	0.16164784
3166808	0.15356047	0.22136903	0.1842053
3336915	0.15331198	0.15783733	0.1592092
3450927	0.15324292	0.15884951	0.1602421
2683798	0.15322196	0.1588278	0.184316
3583806	0.15303886	0.15803444	0.1775327
1770937	0.15303698	0.15755422	0.15892363
3470986	0.15300518	0.15735762	0.15871619
3214505	0.1528618	0.15721016	0.15856744
3719188	0.15281336	0.15840425	0.15979291
3132369	0.15274148	0.15879434	0.16040275
3180661	0.15267389	0.15872408	0.16033177
2423720	0.15265605	0.20623875	0.15835403
2387157	0.15253244	0.1570348	0.15839969
2994118	0.15252103	0.15685971	0.15821397
3628230	0.15232454	0.15682074	0.15818378
2808561	0.15224321	0.21790525	0.1798541
3319776	0.15218392	0.15667598	0.15803777
1892548	0.15216716	0.1577344	0.1591172
3113153	0.15209727	0.15706213	0.15854104
3628218	0.15201221	0.22338875	0.15768617
1904453	0.1519849	0.21661945	0.18073878
3568738	0.15191251	0.21948205	0.1775022
2687658	0.15172291	0.15620136	0.15755902
3578667	0.15170883	0.156661	0.15813613
3410093	0.15141293	0.15588224	0.15723711
3196964	0.15119343	0.15612876	0.15759891
3502769	0.151097	0.15708469	0.15867577
3638550	0.15072878	0.15564896	0.15711457
3852629	0.1504392	0.15534994	0.15681271
3015425	0.15030925	0.15474597	0.15609099
3457606	0.15013401	0.15562686	0.15699121
2769450	0.15003298	0.15493044	0.1563893
3649145	0.14997473	0.15546177	0.15682465
2702950	0.14995399	0.15484889	0.15630695
3854545	0.14942364	0.15534502	0.1782239
3539596	0.14931706	0.15523422	0.15680657
2769446	0.14928786	0.15353456	0.15486012
3213717	0.14910954	0.15456492	0.17478919
3287959	0.14907317	0.1534734	0.15480734
3760260	0.14898755	0.15338524	0.15471841
3845338	0.14879717	0.1536543	0.15510114
3701338	0.14867088	0.15352389	0.1549695
2980723	0.14859568	0.15298182	0.1543115
3075183	0.14837337	0.22706598	0.17870237
2769305	0.1482546	0.15263069	0.17646605
3064888	0.14805794	0.15242821	0.15375307
2952783	0.1477811	0.15260507	0.15404202
3015824	0.14777537	0.1521373	0.15345962
3369119	0.14770113	0.15355426	0.15510958
3418013	0.14755954	0.15175708	0.15306729
3825926	0.14755519	0.15340254	0.15495631
3533152	0.14744946	0.15164386	0.1529531
3033147	0.14740278	0.1522144	0.15364766
2664139	0.14685656	0.15103409	0.15233806
3349473	0.14659187	0.15195514	0.15328729
3520709	0.14623737	0.1520325	0.17201957
3205504	0.14599656	0.20052128	0.1702081
3542917	0.145808	0.15158612	0.1531215
3015710	0.14556547	0.1503171	0.15173252
3352307	0.14555171	0.1503029	0.15171818
3218128	0.14553536	0.15085998	0.15218252
2008933	0.1455123	0.0	0.0
2726474	0.14540036	0.15014662	0.15156041
3745864	0.14536956	0.15113029	0.1763517
2884449	0.14527386	0.14956196	0.1508619
2737786	0.14525953	0.15000117	0.1514136
3551405	0.14517367	0.14945881	0.15075785
3088753	0.14515781	0.14928703	0.15057592
1948008	0.14493339	0.14921145	0.17491996
3838988	0.14486569	0.15016581	0.17256019
2776369	0.14465024	0.14876501	0.1500494
3307080	0.1446304	0.14935152	0.15075782
2687742	0.1446002	0.14886843	0.15016234
3447652	0.14445674	0.19806072	0.1695368
3134686	0.14432111	0.20176755	0.16928513
2642780	0.14429337	0.15001145	0.15153088
2719756	0.1441674	0.14826842	0.17079239
2672230	0.14368327	0.14837345	0.14977057
3162978	0.14309825	0.14732213	0.17054376
3860027	0.14306577	0.19505566	0.1725483
2442185	0.14294222	0.14860676	0.15011197
2783137	0.14291455	0.14814326	0.14944199
3513733	0.14287846	0.14754239	0.14893165
2881437	0.14218213	0.14682333	0.16682576
3554543	0.14203839	0.14623097	0.14750196
3200155	0.14200291	0.14604238	0.14730325
3271690	0.14178656	0.14697401	0.14826249
3779006	0.14158049	0.14620206	0.14757872
3015279	0.1415777	0.14718817	0.14867902
3350022	0.14135723	0.14597149	0.14734599
3015800	0.14115252	0.14531897	0.14658204
2478665	0.14106077	0.1963906	0.16831036
2833155	0.14089227	0.14505103	0.14631176
2845142	0.14083725	0.21375693	0.1652384
3147154	0.14080998	0.14639004	0.17025565
3101356	0.14060785	0.14475822	0.1460164
1925058	0.14024106	0.14537197	0.1466464
2516428	0.14007585	0.14562678	0.14710182
3662733	0.13989978	0.19159251	0.16660605
3183692	0.13987954	0.1438586	0.14510062
3703395	0.1397883	0.19127454	0.16890399
2605737	0.13940246	0.14351726	0.14476466
3743336	0.13930076	0.14341253	0.14465904
1697813	0.13927795	0.14479727	0.1462639
3443647	0.13927785	0.1432398	0.14447649
122079	0.13920341	0.14429636	0.14556137
2643339	0.13915186	0.19609706	0.16831133
2896582	0.1390757	0.14361548	0.1449678
2988962	0.13892296	0.14302361	0.14426671
2852695	0.13887623	0.14282674	0.14405985
2840725	0.1388206	0.14291821	0.14416042
3354931	0.13867408	0.14276738	0.14400826
3813746	0.13854742	0.14306997	0.14441714
2657279	0.138532	0.14360039	0.14485928
3031281	0.13849685	0.1425849	0.1438242
3162763	0.13847855	0.14299884	0.14434534
1574321	0.13847269	0.1439601	0.14541826
2769279	0.13845702	0.14394383	0.1454018
3350224	0.13837615	0.1428931	0.16732968
3626309	0.13836278	0.14244688	0.14368497
3521816	0.13812293	0.14205202	0.14327846
3038627	0.13797177	0.14301966	0.14427346
3888003	0.13793366	0.14298016	0.14423361
3515935	0.1378445	0.14288773	0.14414038
2615010	0.13759811	0.14165965	0.1428909
3023038	0.13748752	0.14139852	0.14261931
3432333	0.13718553	0.14123489	0.14246246
2783097	0.1369832	0.19481184	0.16486594
3711740	0.13695176	0.1423789	0.14382103
3152917	0.13688967	0.18829986	0.16573377
3178469	0.13688916	0.14231382	0.16045395
2988862	0.1368814	0.19359241	0.16164847
3862308	0.13677466	0.14219481	0.14363506
3588206	0.13671075	0.14074609	0.1419694
3059860	0.13655734	0.14058815	0.1418101
1906865	0.13654841	0.14195958	0.14339747
2767137	0.13645254	0.1409067	0.1422335
2804735	0.13581175	0.1396751	0.14088102
3880742	0.13580276	0.14118437	0.14261441
3579987	0.13578326	0.14021558	0.15997323
3506494	0.13577363	0.14115408	0.14258382
3015703	0.13563134	0.14005871	0.14137751
3457596	0.13561289	0.14098698	0.14241502
3745887	0.13557357	0.13957533	0.14078848
3122091	0.13546236	0.1398842	0.14120138
3853607	0.1354208	0.14037536	0.14160597
3562200	0.1352698	0.17758128	0.16366741
3625878	0.13517845	0.14012414	0.14135255
3574659	0.13514721	0.1391364	0.14034574
3477656	0.13512644	0.21262585	0.16154367
2970788	0.13511318	0.13895665	0.14015636
2442981	0.1350401	0.13944817	0.14076123
3825978	0.13501933	0.1399592	0.14118618
3420076	0.13495971	0.1398974	0.14112383
3725923	0.134853	0.13883351	0.1400402
3061903	0.13480626	0.21275105	0.15890393
3835276	0.13479622	0.13919632	0.140507
3658339	0.13473234	0.14007153	0.14149028
3355033	0.13466704	0.13959402	0.14081779
3565913	0.1346379	0.1914046	0.15835762
2769477	0.13463502	0.1384649	0.13966036
3170179	0.13459568	0.13992946	0.14134677
1242259	0.13450015	0.13889058	0.1401984
3776553	0.13444489	0.18562561	0.1605873
2952782	0.13443445	0.13935292	0.14057459
3851255	0.13434882	0.13967283	0.14108755
2801000	0.13434692	0.13873234	0.14003867
2562359	0.1342798	0.13866304	0.13996872
3015896	0.13390982	0.1388091	0.14002599
3632032	0.1338767	0.13877475	0.13999134
3762050	0.13385423	0.13875146	0.13996786
3589860	0.1338379	0.13873453	0.16229294
2705345	0.1337035	0.13859522	0.13981023
2829468	0.13363376	0.13799593	0.13929531
3133986	0.13355781	0.13750008	0.1386952
3192516	0.1334511	0.1372473	0.13843223
3492103	0.13336958	0.19026697	0.15715638
3145881	0.13325599	0.13853668	0.13993989
2740088	0.13325061	0.19203152	0.15926957
2815823	0.13298249	0.1373234	0.13861644
3719296	0.13276732	0.1376248	0.13883132
3663318	0.13268216	0.1365986	0.13778585
3503387	0.13263948	0.13789573	0.13929246
2984297	0.13258909	0.13744004	0.16119547
2911400	0.1323054	0.1366242	0.13791066
2905431	0.13202478	0.196939	0.15874374
3438439	0.13196005	0.13571383	0.15932964
3065056	0.13169679	0.13599572	0.13727626
3779396	0.13156071	0.13637404	0.13756959
2702965	0.13119963	0.13493177	0.13609675
3629171	0.13101868	0.13621071	0.15526919
1852285	0.1308935	0.13475712	0.13592839
2821393	0.13077177	0.19094273	0.15438505
2848006	0.13073988	0.13552319	0.13671127
3376497	0.13068894	0.13454652	0.13571595
3094313	0.13062446	0.13434026	0.1355001
3015484	0.13058354	0.13429816	0.13545765
3085395	0.13043478	0.1346925	0.13596079
2614942	0.1303991	0.13424812	0.13541496
3830857	0.1303848	0.13515511	0.13633998
2784504	0.1303159	0.13456975	0.13583687
2702963	0.13024898	0.13409358	0.16004646
2850860	0.13014309	0.13384518	0.13500077
2797493	0.13013458	0.19243658	0.15630046
1459268	0.13013229	0.13528918	0.1366595
3786492	0.13009594	0.13485567	0.13603792
3231647	0.13008629	0.13524137	0.13661121
2803799	0.13006724	0.1916347	0.15276623
3830976	0.13003062	0.13372953	0.13488409
3073909	0.12998179	0.13381849	0.1349816
3073917	0.12996292	0.18981595	0.15700458
3021273	0.1299199	0.13467321	0.13585384
3073786	0.12991934	0.13467261	0.13585325
3672562	0.1298381	0.13498333	0.13635056
3535805	0.1298243	0.18698913	0.1569757
2698057	0.12946942	0.13420625	0.1353828
3305541	0.1294495	0.17552586	0.15270872
3797604	0.1294416	0.1336669	0.13492554
3603714	0.12944125	0.13457076	0.13593382
1618394	0.12938142	0.13306184	0.13421065
2672300	0.12918158	0.1333984	0.13465449
2667516	0.12911895	0.13293019	0.13408557
3783711	0.12887992	0.1330869	0.13434006
3085233	0.12886843	0.1326723	0.13382542
3841542	0.12882592	0.13393104	0.15705054
3625880	0.12870814	0.13341711	0.13458674
2907361	0.12863047	0.1324273	0.14933284
3789895	0.12857835	0.13328256	0.134451
3215995	0.12853675	0.13219315	0.13333446
1885437	0.12838534	0.13347301	0.13482492
2938719	0.12837178	0.13256218	0.13381039
3562643	0.1283688	0.13345581	0.13480757
3080584	0.12831664	0.13301128	0.13417734
1581463	0.1283037	0.13299787	0.13416381
3423789	0.12827529	0.13296843	0.13413411
3114544	0.1282726	0.13205884	0.13320667
3236153	0.12825304	0.19696735	0.15657905
3600324	0.12814634	0.13179164	0.13292949
3459711	0.12782767	0.17518389	0.15107563
2977075	0.12760414	0.13123399	0.13236703
3279695	0.12751648	0.13167895	0.13291886
2954928	0.12749974	0.18312003	0.15287429
2856400	0.12737827	0.13113813	0.13227794
2693833	0.12735775	0.131117	0.13225664
3713330	0.12713096	0.13216892	0.13350764
3259112	0.12709086	0.13084224	0.13197948
1925057	0.12708591	0.13123435	0.15010813
2803863	0.12703629	0.1320705	0.13340822
2595767	0.12699819	0.13074683	0.13188323
3039004	0.12698099	0.13059314	0.13172065
3407438	0.12678805	0.13181244	0.13314755
3502786	0.12671359	0.13084987	0.13208196
3770034	0.12663113	0.18026207	0.13241485
3761997	0.12650664	0.13151987	0.13285202
3205519	0.12638572	0.1301163	0.13124722
3751378	0.12630731	0.13131264	0.13264269
1581470	0.1262146	0.13083231	0.13197929
3492969	0.12600178	0.12972102	0.1308485
3250653	0.12595034	0.12966804	0.13079508
2769308	0.12592962	0.13053693	0.1316813
3237274	0.12582225	0.13042563	0.13156903
3519057	0.1255808	0.13017535	0.13131656
3401155	0.12546957	0.12917309	0.13029583
3326973	0.12536481	0.12906525	0.13018705
3307215	0.12534042	0.13030744	0.13162729
3545734	0.1253175	0.12888232	0.12999503
3015761	0.12527998	0.12897791	0.13009894
3350048	0.12523809	0.13020106	0.1552652
3230106	0.12521254	0.13017447	0.13149299
3609955	0.12518793	0.1292744	0.14673498
3737618	0.12471217	0.12839334	0.12950929
3514400	0.124695815	0.0	0.0
3649624	0.12462912	0.12956794	0.1308803
3850928	0.12442816	0.12935902	0.13066928
2279110	0.124389395	0.12931873	0.13062857
3620812	0.12431546	0.12837344	0.12958223
3110132	0.124220155	0.12914278	0.13045083
3519058	0.12416421	0.12821725	0.12942456
3108289	0.12404999	0.12757875	0.12868021
3031185	0.123845786	0.12750137	0.12860957
3268705	0.12379455	0.12832373	0.12944871
2673472	0.12369967	0.1282254	0.12934951
3015475	0.12366693	0.12731723	0.12842384
2726514	0.12364883	0.12729862	0.12840505
3470276	0.12363641	0.1285359	0.12983781
2827162	0.12353121	0.12704521	0.12814209
3141694	0.12352347	0.12841848	0.12971921
3359184	0.123423696	0.17882416	0.14920944
3649285	0.123362556	0.12738943	0.12858896
3480933	0.123283066	0.12692206	0.12802522
3687464	0.123231165	0.12686862	0.1279713
3336885	0.123201646	0.12670627	0.12780021
2804733	0.12309891	0.12673245	0.12783398
3015729	0.12309188	0.12796979	0.12926596
3467437	0.123045325	0.12792139	0.14855994
2892763	0.122971855	0.12698598	0.1281817
2765939	0.122949116	0.1269625	0.14812616
