,title,abstract,body
3833555,0.105127655,0.105127655,0.105127655
3612759,0.1046728,0.1046728,0.1046728
3261489,0.1046554,0.1046554,0.1046554
2740255,0.104515314,0.104515314,0.104515314
3592785,0.10438641,0.10438641,0.10438641
3378931,0.10427266,0.10427266,0.10427266
2783080,0.104210645,0.104210645,0.104210645
3420620,0.103528425,0.103528425,0.103528425
3336243,0.103515714,0.103515714,0.103515714
2443155,0.103269644,0.103269644,0.103269644
3133999,0.1032369,0.1032369,0.1032369
3608039,0.10295443,0.10295443,0.10295443
3311442,0.102823876,0.102823876,0.102823876
3161951,0.102655895,0.102655895,0.102655895
3503786,0.10261253,0.10261253,0.10261253
3612316,0.10261055,0.10261055,0.10261055
3139061,0.10233349,0.10233349,0.10233349
2909711,0.10218437,0.10218437,0.10218437
3081564,0.10209055,0.10209055,0.10209055
535548,0.102076285,0.102076285,0.102076285
2945326,0.102029875,0.102029875,0.102029875
1283982,0.10201906,0.10201906,0.10201906
3132863,0.10190651,0.10190651,0.10190651
1764004,0.10189295,0.10189295,0.10189295
3286784,0.101848766,0.101848766,0.101848766
3217590,0.10182071,0.10182071,0.10182071
3741471,0.10180386,0.10180386,0.10180386
3759689,0.10171544,0.10171544,0.10171544
3132162,0.101604685,0.101604685,0.101604685
3461311,0.10148167,0.10148167,0.10148167
3884115,0.10120219,0.10120219,0.10120219
2803902,0.10102611,0.10102611,0.10102611
3292461,0.10099672,0.10099672,0.10099672
2684210,0.100897774,0.100897774,0.100897774
2953660,0.100773774,0.100773774,0.100773774
3075397,0.10068884,0.10068884,0.10068884
2827115,0.10067746,0.10067746,0.10067746
2222671,0.100569494,0.100569494,0.100569494
3459517,0.10055813,0.10055813,0.10055813
2778181,0.10052117,0.10052117,0.10052117
3849624,0.10045404,0.10045404,0.10045404
1592148,0.100453794,0.100453794,0.100453794
3833587,0.10044388,0.10044388,0.10044388
3716905,0.100425676,0.100425676,0.100425676
2938502,0.100419275,0.100419275,0.100419275
3075148,0.10040279,0.10040279,0.10040279
3542903,0.10039296,0.10039296,0.10039296
3459797,0.10035127,0.10035127,0.10035127
3446156,0.10020952,0.10020952,0.10020952
3085970,0.10013734,0.10013734,0.10013734
2911725,0.09996415,0.09996415,0.09996415
3294350,0.099957936,0.099957936,0.099957936
2876771,0.09958416,0.09958416,0.09958416
3430492,0.099509366,0.099509366,0.099509366
3552941,0.09947602,0.09947602,0.09947602
2364776,0.09938712,0.09938712,0.09938712
3541576,0.09935602,0.09935602,0.09935602
3154170,0.09931835,0.09931835,0.09931835
2827106,0.09921794,0.09921794,0.09921794
1082912,0.09914819,0.09914819,0.09914819
3785180,0.09904013,0.09904013,0.09904013
2852807,0.09903347,0.09903347,0.09903347
2945465,0.09892558,0.09892558,0.09892558
2532955,0.09885602,0.09885602,0.09885602
3208420,0.09846307,0.09846307,0.09846307
3004609,0.09841037,0.09841037,0.09841037
3573803,0.098329425,0.098329425,0.098329425
1563448,0.098220736,0.098220736,0.098220736
3247782,0.09818577,0.09818577,0.09818577
3513093,0.09783179,0.09783179,0.09783179
3551696,0.09754399,0.09754399,0.09754399
3180493,0.09748913,0.09748913,0.09748913
3018974,0.09744462,0.09744462,0.09744462
3333001,0.09739197,0.09739197,0.09739197
1913060,0.097332515,0.097332515,0.097332515
2767138,0.09732181,0.09732181,0.09732181
3872718,0.09728932,0.09728932,0.09728932
2737789,0.097225584,0.097225584,0.097225584
3419668,0.09721148,0.09721148,0.09721148
2790183,0.09719267,0.09719267,0.09719267
1906866,0.09715809,0.09715809,0.09715809
3313757,0.09696578,0.09696578,0.09696578
3542308,0.096798785,0.096798785,0.096798785
3875976,0.096756235,0.096756235,0.096756235
2726500,0.09637533,0.09637533,0.09637533
3205784,0.09635264,0.09635264,0.09635264
2034581,0.09630671,0.09630671,0.09630671
3506493,0.096234046,0.096234046,0.096234046
2582242,0.09612056,0.09612056,0.09612056
3814076,0.0957859,0.0957859,0.0957859
3816164,0.09566727,0.09566727,0.09566727
3015586,0.0955887,0.0955887,0.0955887
2206524,0.09553175,0.09553175,0.09553175
3503648,0.09550637,0.09550637,0.09550637
2364444,0.09531038,0.09531038,0.09531038
3376497,0.095296875,0.095296875,0.095296875
3359438,0.09497119,0.09497119,0.09497119
3350152,0.09488786,0.09488786,0.09488786
3170633,0.094882935,0.094882935,0.094882935
3502875,0.09472263,0.09472263,0.09472263
3397325,0.09472191,0.09472191,0.09472191
2931786,0.09462497,0.09462497,0.09462497
3658220,0.09457637,0.09457637,0.09457637
3874654,0.094466716,0.094466716,0.094466716
3109763,0.09428754,0.09428754,0.09428754
3603620,0.09414774,0.09414774,0.09414774
59521,0.093956806,0.093956806,0.093956806
3245497,0.093852706,0.093852706,0.093852706
2211302,0.09369119,0.09369119,0.09369119
3424654,0.09365763,0.09365763,0.09365763
2716677,0.093586035,0.093586035,0.093586035
3502159,0.09356787,0.09356787,0.09356787
3507411,0.09348028,0.09348028,0.09348028
3389850,0.09336322,0.09336322,0.09336322
3023754,0.09329908,0.09329908,0.09329908
3716033,0.093230285,0.093230285,0.093230285
239964,0.09322431,0.09322431,0.09322431
3666332,0.09320426,0.09320426,0.09320426
3429833,0.09313506,0.09313506,0.09313506
3767585,0.09309601,0.09309601,0.09309601
3641316,0.09309381,0.09309381,0.09309381
3599191,0.09308211,0.09308211,0.09308211
2726487,0.09303297,0.09303297,0.09303297
3197536,0.09297332,0.09297332,0.09297332
2733966,0.092780665,0.092780665,0.092780665
3618104,0.0925281,0.0925281,0.0925281
3324967,0.0923562,0.0923562,0.0923562
2600375,0.09232231,0.09232231,0.09232231
3562643,0.09226046,0.09226046,0.09226046
3651148,0.0921985,0.0921985,0.0921985
1156907,0.092100635,0.092100635,0.092100635
3826012,0.09198106,0.09198106,0.09198106
2542347,0.09193739,0.09193739,0.09193739
3414041,0.09188138,0.09188138,0.09188138
3616185,0.09180793,0.09180793,0.09180793
3542949,0.09179849,0.09179849,0.09179849
3560273,0.09168472,0.09168472,0.09168472
3665061,0.09163575,0.09163575,0.09163575
3131124,0.09162879,0.09162879,0.09162879
3193803,0.09146865,0.09146865,0.09146865
3590788,0.091403425,0.091403425,0.091403425
1276800,0.09139459,0.09139459,0.09139459
2988179,0.09138202,0.09138202,0.09138202
3296495,0.09126186,0.09126186,0.09126186
1112595,0.0912086,0.0912086,0.0912086
3789906,0.09116308,0.09116308,0.09116308
2740172,0.09113665,0.09113665,0.09113665
2938513,0.090950176,0.090950176,0.090950176
3178764,0.090832286,0.090832286,0.090832286
2987954,0.09076586,0.09076586,0.09076586
3368213,0.09066646,0.09066646,0.09066646
3147240,0.090576135,0.090576135,0.090576135
3855217,0.09047779,0.09047779,0.09047779
2892672,0.09040938,0.09040938,0.09040938
3113998,0.09040899,0.09040899,0.09040899
3401727,0.09036803,0.09036803,0.09036803
3849794,0.090353556,0.090353556,0.090353556
3445095,0.09035286,0.09035286,0.09035286
2890912,0.090297654,0.090297654,0.090297654
3279489,0.090287395,0.090287395,0.090287395
3169864,0.090241544,0.090241544,0.090241544
3082779,0.09005636,0.09005636,0.09005636
3848848,0.09003012,0.09003012,0.09003012
3307463,0.08999508,0.08999508,0.08999508
3542514,0.089936756,0.089936756,0.089936756
2883193,0.089903705,0.089903705,0.089903705
3827496,0.08988969,0.08988969,0.08988969
3890738,0.089888416,0.089888416,0.089888416
3506884,0.08988009,0.08988009,0.08988009
2629964,0.08977022,0.08977022,0.08977022
3775210,0.08973857,0.08973857,0.08973857
2778442,0.08945916,0.08945916,0.08945916
3841691,0.08944529,0.08944529,0.08944529
535935,0.089361325,0.089361325,0.089361325
2292713,0.089355946,0.089355946,0.089355946
2990024,0.08933937,0.08933937,0.08933937
3379870,0.08926376,0.08926376,0.08926376
3344684,0.089227065,0.089227065,0.089227065
3049121,0.089198135,0.089198135,0.089198135
3653519,0.08916502,0.08916502,0.08916502
3233371,0.089157775,0.089157775,0.089157775
2700591,0.089038,0.089038,0.089038
2876922,0.08899225,0.08899225,0.08899225
3366730,0.08895156,0.08895156,0.08895156
3183040,0.088848606,0.088848606,0.088848606
3784102,0.08881882,0.08881882,0.08881882
2672265,0.08879385,0.08879385,0.08879385
3745931,0.0887694,0.0887694,0.0887694
2705365,0.088610135,0.088610135,0.088610135
2584645,0.08859524,0.08859524,0.08859524
3320097,0.088557094,0.088557094,0.088557094
3615935,0.08851708,0.08851708,0.08851708
3811800,0.08846875,0.08846875,0.08846875
3058336,0.08843396,0.08843396,0.08843396
3693122,0.088355765,0.088355765,0.088355765
3177592,0.088257775,0.088257775,0.088257775
2245957,0.08823904,0.08823904,0.08823904
2991647,0.08819178,0.08819178,0.08819178
3548377,0.08811691,0.08811691,0.08811691
2700484,0.08810873,0.08810873,0.08810873
2918823,0.08810213,0.08810213,0.08810213
3156762,0.08797966,0.08797966,0.08797966
2323013,0.08797245,0.08797245,0.08797245
3214307,0.08789324,0.08789324,0.08789324
2997507,0.0878814,0.0878814,0.0878814
1797062,0.08779391,0.08779391,0.08779391
3104662,0.08778839,0.08778839,0.08778839
3233373,0.08774658,0.08774658,0.08774658
3808824,0.08762039,0.08762039,0.08762039
3542892,0.087602735,0.087602735,0.087602735
3841622,0.087486856,0.087486856,0.087486856
3039004,0.087385945,0.087385945,0.087385945
2899707,0.08718957,0.08718957,0.08718957
3445145,0.08707818,0.08707818,0.08707818
2758191,0.087077506,0.087077506,0.087077506
3784272,0.08703281,0.08703281,0.08703281
3015846,0.08692741,0.08692741,0.08692741
2929221,0.08672389,0.08672389,0.08672389
3872390,0.086717494,0.086717494,0.086717494
3139186,0.08663065,0.08663065,0.08663065
3090107,0.08660966,0.08660966,0.08660966
3803125,0.08660012,0.08660012,0.08660012
2876108,0.08650216,0.08650216,0.08650216
1796879,0.08634593,0.08634593,0.08634593
3161475,0.08633956,0.08633956,0.08633956
2779311,0.08631791,0.08631791,0.08631791
3146124,0.08620475,0.08620475,0.08620475
3058085,0.086103216,0.086103216,0.086103216
3507021,0.08607318,0.08607318,0.08607318
1637094,0.086053416,0.086053416,0.086053416
3554442,0.08601698,0.08601698,0.08601698
3299365,0.08594874,0.08594874,0.08594874
3507060,0.085948735,0.085948735,0.085948735
3679696,0.08592589,0.08592589,0.08592589
3846223,0.08547822,0.08547822,0.08547822
3789280,0.08537282,0.08537282,0.08537282
3042608,0.08520902,0.08520902,0.08520902
3877451,0.0851431,0.0851431,0.0851431
2866382,0.08505932,0.08505932,0.08505932
2847724,0.085048005,0.085048005,0.085048005
3658225,0.08504552,0.08504552,0.08504552
3516941,0.08500837,0.08500837,0.08500837
3694106,0.08496148,0.08496148,0.08496148
2714572,0.084899515,0.084899515,0.084899515
3727130,0.084892444,0.084892444,0.084892444
3465864,0.08484931,0.08484931,0.08484931
2740325,0.084784225,0.084784225,0.084784225
3557207,0.084736004,0.084736004,0.084736004
2900131,0.08470228,0.08470228,0.08470228
2395266,0.084697425,0.084697425,0.084697425
3109347,0.08467031,0.08467031,0.08467031
2650593,0.08459226,0.08459226,0.08459226
3446047,0.08457213,0.08457213,0.08457213
3640949,0.08454683,0.08454683,0.08454683
2904789,0.08440432,0.08440432,0.08440432
2744771,0.084317274,0.084317274,0.084317274
3623460,0.084233925,0.084233925,0.084233925
3096835,0.08422808,0.08422808,0.08422808
3177790,0.08415711,0.08415711,0.08415711
3088387,0.084146276,0.084146276,0.084146276
3734632,0.08406293,0.08406293,0.08406293
3890009,0.083988965,0.083988965,0.083988965
3030025,0.08396612,0.08396612,0.08396612
3536353,0.083963476,0.083963476,0.083963476
3124326,0.083848804,0.083848804,0.083848804
3117630,0.083781175,0.083781175,0.083781175
3094683,0.08374846,0.08374846,0.08374846
3237206,0.08374078,0.08374078,0.08374078
3237145,0.08373952,0.08373952,0.08373952
2871551,0.0836855,0.0836855,0.0836855
3533960,0.08359117,0.08359117,0.08359117
2858844,0.08355549,0.08355549,0.08355549
3157639,0.08352128,0.08352128,0.08352128
2797493,0.08336604,0.08336604,0.08336604
3667341,0.08332828,0.08332828,0.08332828
3108942,0.083219625,0.083219625,0.083219625
2776372,0.083210945,0.083210945,0.083210945
3429061,0.083114415,0.083114415,0.083114415
2048943,0.083112344,0.083112344,0.083112344
1764736,0.08307641,0.08307641,0.08307641
3006379,0.08304859,0.08304859,0.08304859
3614773,0.08303423,0.08303423,0.08303423
2920889,0.08302912,0.08302912,0.08302912
3872388,0.08291705,0.08291705,0.08291705
1925127,0.082775585,0.082775585,0.082775585
3616178,0.0825953,0.0825953,0.0825953
2726544,0.08258195,0.08258195,0.08258195
2740212,0.082529396,0.082529396,0.082529396
3168459,0.08243893,0.08243893,0.08243893
3533887,0.08240448,0.08240448,0.08240448
3015272,0.08239308,0.08239308,0.08239308
2868875,0.08235003,0.08235003,0.08235003
3047871,0.082285926,0.082285926,0.082285926
2630301,0.08225562,0.08225562,0.08225562
3419427,0.082102224,0.082102224,0.082102224
3424194,0.082059145,0.082059145,0.082059145
3882097,0.08203813,0.08203813,0.08203813
3743337,0.08198148,0.08198148,0.08198148
3875701,0.08197085,0.08197085,0.08197085
3492084,0.081847325,0.081847325,0.081847325
3069581,0.08181946,0.08181946,0.08181946
1784684,0.08181815,0.08181815,0.08181815
3257196,0.08175445,0.08175445,0.08175445
2769329,0.08173734,0.08173734,0.08173734
3527895,0.08161202,0.08161202,0.08161202
3015230,0.08153322,0.08153322,0.08153322
3350058,0.08152672,0.08152672,0.08152672
3853387,0.0813119,0.0813119,0.0813119
2791737,0.08124292,0.08124292,0.08124292
3377404,0.08123948,0.08123948,0.08123948
3206111,0.08121428,0.08121428,0.08121428
3424780,0.081173055,0.081173055,0.081173055
3213721,0.08114752,0.08114752,0.08114752
3751499,0.08111319,0.08111319,0.08111319
3419394,0.08103946,0.08103946,0.08103946
3109313,0.080950506,0.080950506,0.080950506
2799065,0.08093757,0.08093757,0.08093757
3693109,0.08090595,0.08090595,0.08090595
3730371,0.080881365,0.080881365,0.080881365
2526433,0.080847755,0.080847755,0.080847755
3565446,0.08083939,0.08083939,0.08083939
3228372,0.080835685,0.080835685,0.080835685
2772253,0.08083175,0.08083175,0.08083175
1824744,0.08072034,0.08072034,0.08072034
2424060,0.080706716,0.080706716,0.080706716
2726561,0.0806624,0.0806624,0.0806624
3884776,0.08060386,0.08060386,0.08060386
3168062,0.08050516,0.08050516,0.08050516
3697041,0.08050394,0.08050394,0.08050394
3513175,0.08047389,0.08047389,0.08047389
3420577,0.08032097,0.08032097,0.08032097
2783075,0.08030368,0.08030368,0.08030368
3410081,0.08026311,0.08026311,0.08026311
3784122,0.080255285,0.080255285,0.080255285
3139660,0.08024916,0.08024916,0.08024916
3670647,0.08018902,0.08018902,0.08018902
2415356,0.08014825,0.08014825,0.08014825
3447325,0.08014337,0.08014337,0.08014337
3648833,0.0801046,0.0801046,0.0801046
2741488,0.08003931,0.08003931,0.08003931
3728538,0.080032006,0.080032006,0.080032006
2685370,0.0798877,0.0798877,0.0798877
2913953,0.07988704,0.07988704,0.07988704
3483499,0.079866156,0.079866156,0.079866156
2946721,0.07984975,0.07984975,0.07984975
3506076,0.079785034,0.079785034,0.079785034
3843336,0.07973598,0.07973598,0.07973598
3614675,0.07973527,0.07973527,0.07973527
3108775,0.07964034,0.07964034,0.07964034
2683640,0.07957247,0.07957247,0.07957247
3420763,0.07955849,0.07955849,0.07955849
3723322,0.07952622,0.07952622,0.07952622
3608317,0.0794864,0.0794864,0.0794864
3872153,0.07945952,0.07945952,0.07945952
3284420,0.07940728,0.07940728,0.07940728
2709444,0.07936475,0.07936475,0.07936475
2804020,0.079358175,0.079358175,0.079358175
3513025,0.07934236,0.07934236,0.07934236
2946722,0.07932034,0.07932034,0.07932034
1852901,0.07925649,0.07925649,0.07925649
3222266,0.0792275,0.0792275,0.0792275
3749061,0.07914969,0.07914969,0.07914969
2783073,0.07914962,0.07914962,0.07914962
3259112,0.07912175,0.07912175,0.07912175
3792882,0.07911587,0.07911587,0.07911587
2700593,0.07909582,0.07909582,0.07909582
3420614,0.079054736,0.079054736,0.079054736
3463073,0.07903504,0.07903504,0.07903504
3034348,0.0789625,0.0789625,0.0789625
2636832,0.07892839,0.07892839,0.07892839
2503962,0.07890471,0.07890471,0.07890471
3375193,0.07888804,0.07888804,0.07888804
2740856,0.078848384,0.078848384,0.078848384
3573542,0.07865358,0.07865358,0.07865358
3152527,0.07863955,0.07863955,0.07863955
2603310,0.07855023,0.07855023,0.07855023
3030745,0.078537755,0.078537755,0.078537755
2803851,0.078362815,0.078362815,0.078362815
3437177,0.07835204,0.07835204,0.07835204
3683440,0.07834483,0.07834483,0.07834483
3461274,0.07830852,0.07830852,0.07830852
3626436,0.07827096,0.07827096,0.07827096
3789296,0.0782396,0.0782396,0.0782396
2923171,0.07823013,0.07823013,0.07823013
3665244,0.07821431,0.07821431,0.07821431
3166068,0.07816814,0.07816814,0.07816814
3320427,0.0781464,0.0781464,0.0781464
2628123,0.07810752,0.07810752,0.07810752
3538187,0.07805158,0.07805158,0.07805158
3617864,0.07802779,0.07802779,0.07802779
3546917,0.0780151,0.0780151,0.0780151
3848514,0.07796365,0.07796365,0.07796365
2978229,0.07796202,0.07796202,0.07796202
3799710,0.077916324,0.077916324,0.077916324
3311440,0.07790161,0.07790161,0.07790161
3084745,0.07788424,0.07788424,0.07788424
3679761,0.07781963,0.07781963,0.07781963
1780052,0.077814415,0.077814415,0.077814415
3424656,0.07779732,0.07779732,0.07779732
3523559,0.077715605,0.077715605,0.077715605
3511451,0.07768472,0.07768472,0.07768472
3562604,0.07766176,0.07766176,0.07766176
3207060,0.07762386,0.07762386,0.07762386
3328892,0.07761172,0.07761172,0.07761172
183865,0.077529594,0.077529594,0.077529594
3126719,0.07752828,0.07752828,0.07752828
3861854,0.077448756,0.077448756,0.077448756
2698203,0.07744059,0.07744059,0.07744059
3424876,0.07743254,0.07743254,0.07743254
3513828,0.07742645,0.07742645,0.07742645
3509409,0.077358134,0.077358134,0.077358134
3805478,0.077337235,0.077337235,0.077337235
3025133,0.07731733,0.07731733,0.07731733
3325013,0.07730124,0.07730124,0.07730124
3777195,0.0772735,0.0772735,0.0772735
2797590,0.0772648,0.0772648,0.0772648
2739423,0.077264056,0.077264056,0.077264056
3311181,0.07707732,0.07707732,0.07707732
1569431,0.07705007,0.07705007,0.07705007
1440773,0.07699336,0.07699336,0.07699336
2732088,0.07692072,0.07692072,0.07692072
3784075,0.07690714,0.07690714,0.07690714
3514081,0.076855056,0.076855056,0.076855056
2691517,0.076805875,0.076805875,0.076805875
3325348,0.07674578,0.07674578,0.07674578
3271299,0.07674307,0.07674307,0.07674307
2876742,0.07664447,0.07664447,0.07664447
3378720,0.076631084,0.076631084,0.076631084
3669561,0.076561235,0.076561235,0.076561235
3512777,0.0763882,0.0763882,0.0763882
3177941,0.07626155,0.07626155,0.07626155
3271428,0.07620135,0.07620135,0.07620135
3557580,0.07613702,0.07613702,0.07613702
2845793,0.07609389,0.07609389,0.07609389
2740015,0.076031715,0.076031715,0.076031715
2700432,0.07598141,0.07598141,0.07598141
3343432,0.07595818,0.07595818,0.07595818
2646742,0.07592509,0.07592509,0.07592509
2288601,0.075905286,0.075905286,0.075905286
3292917,0.07588271,0.07588271,0.07588271
3841127,0.075878784,0.075878784,0.075878784
2945079,0.07579204,0.07579204,0.07579204
2948389,0.07577538,0.07577538,0.07577538
3529422,0.07566671,0.07566671,0.07566671
2700578,0.07565223,0.07565223,0.07565223
2647525,0.075516,0.075516,0.075516
3660222,0.075514466,0.075514466,0.075514466
3420501,0.07533787,0.07533787,0.07533787
3515415,0.07531852,0.07531852,0.07531852
3535733,0.07528304,0.07528304,0.07528304
3523596,0.075269446,0.075269446,0.075269446
2754087,0.07525557,0.07525557,0.07525557
2769317,0.07523496,0.07523496,0.07523496
3548079,0.07521468,0.07521468,0.07521468
1569821,0.07520236,0.07520236,0.07520236
3457600,0.075181805,0.075181805,0.075181805
3047842,0.07516836,0.07516836,0.07516836
3420500,0.075047165,0.075047165,0.075047165
3738093,0.07501647,0.07501647,0.07501647
3279317,0.07494228,0.07494228,0.07494228
3350119,0.074803665,0.074803665,0.074803665
3284113,0.074785605,0.074785605,0.074785605
3014832,0.074732035,0.074732035,0.074732035
3276041,0.07473009,0.07473009,0.07473009
3098415,0.07465452,0.07465452,0.07465452
2778504,0.07461031,0.07461031,0.07461031
3765411,0.074564666,0.074564666,0.074564666
3824192,0.074527875,0.074527875,0.074527875
3795016,0.074488714,0.074488714,0.074488714
3748441,0.074466094,0.074466094,0.074466094
3654241,0.07445569,0.07445569,0.07445569
2442185,0.0744544,0.0744544,0.0744544
2611960,0.07444132,0.07444132,0.07444132
2769310,0.07439318,0.07439318,0.07439318
