,title,abstract,body
3614262,0.18712986,0.18712986,0.18712986
3460030,0.1868519,0.1868519,0.1868519
3284743,0.18637152,0.18637152,0.18637152
3483501,0.1861779,0.1861779,0.1861779
1899482,0.18602891,0.18602891,0.18602891
3236447,0.18602546,0.18602546,0.18602546
3184652,0.1859936,0.1859936,0.1859936
3539052,0.1854433,0.1854433,0.1854433
3649135,0.18526047,0.18526047,0.18526047
1995202,0.18513794,0.18513794,0.18513794
2726544,0.18311605,0.18311605,0.18311605
2737755,0.18302935,0.18302935,0.18302935
3762519,0.18300757,0.18300757,0.18300757
2760694,0.18270482,0.18270482,0.18270482
3548377,0.18244883,0.18244883,0.18244883
3560638,0.18236786,0.18236786,0.18236786
3658657,0.18207313,0.18207313,0.18207313
130037,0.18200842,0.18200842,0.18200842
3253728,0.18198128,0.18198128,0.18198128
3006050,0.18126597,0.18126597,0.18126597
2806398,0.18082249,0.18082249,0.18082249
3604222,0.1805779,0.1805779,0.1805779
3785593,0.17993343,0.17993343,0.17993343
2940086,0.17989227,0.17989227,0.17989227
2740182,0.1798311,0.1798311,0.1798311
3598820,0.17956303,0.17956303,0.17956303
2780644,0.17952572,0.17952572,0.17952572
3752881,0.17921646,0.17921646,0.17921646
3707411,0.17840274,0.17840274,0.17840274
3596663,0.17828786,0.17828786,0.17828786
2728609,0.17789571,0.17789571,0.17789571
3495893,0.1776001,0.1776001,0.1776001
3361053,0.17734405,0.17734405,0.17734405
3207234,0.17690478,0.17690478,0.17690478
3833581,0.17684242,0.17684242,0.17684242
1502064,0.17683166,0.17683166,0.17683166
3477656,0.1765929,0.1765929,0.1765929
3104365,0.17650107,0.17650107,0.17650107
3099620,0.1761487,0.1761487,0.1761487
3560943,0.17610788,0.17610788,0.17610788
3027449,0.17602749,0.17602749,0.17602749
3443665,0.17583454,0.17583454,0.17583454
2733972,0.17580953,0.17580953,0.17580953
3629350,0.17552523,0.17552523,0.17552523
2518342,0.17546403,0.17546403,0.17546403
3845692,0.17518437,0.17518437,0.17518437
3083144,0.17517859,0.17517859,0.17517859
3808186,0.17497443,0.17497443,0.17497443
3701851,0.1748572,0.1748572,0.1748572
3025967,0.17475893,0.17475893,0.17475893
3851743,0.17449616,0.17449616,0.17449616
3327834,0.17424703,0.17424703,0.17424703
3043275,0.17280142,0.17280142,0.17280142
3141696,0.17241365,0.17241365,0.17241365
3235997,0.17193462,0.17193462,0.17193462
2935984,0.17185242,0.17185242,0.17185242
3836946,0.17185225,0.17185225,0.17185225
3704401,0.17173745,0.17173745,0.17173745
3431085,0.1717254,0.1717254,0.1717254
1824728,0.17163816,0.17163816,0.17163816
3542889,0.17119493,0.17119493,0.17119493
3277481,0.17111593,0.17111593,0.17111593
2581654,0.1708026,0.1708026,0.1708026
3555598,0.17042093,0.17042093,0.17042093
2767138,0.17005022,0.17005022,0.17005022
1087851,0.16991657,0.16991657,0.16991657
3170356,0.16944097,0.16944097,0.16944097
2797382,0.16917749,0.16917749,0.16917749
2923178,0.16916916,0.16916916,0.16916916
3037088,0.16907196,0.16907196,0.16907196
2531170,0.1689218,0.1689218,0.1689218
3860035,0.16891313,0.16891313,0.16891313
3424789,0.16884439,0.16884439,0.16884439
1373644,0.1685564,0.1685564,0.1685564
3034940,0.16836251,0.16836251,0.16836251
3101728,0.16822782,0.16822782,0.16822782
2908785,0.16808432,0.16808432,0.16808432
3524099,0.16807076,0.16807076,0.16807076
3420703,0.16803052,0.16803052,0.16803052
3324738,0.16779089,0.16779089,0.16779089
3555588,0.16764937,0.16764937,0.16764937
2791738,0.16751279,0.16751279,0.16751279
2769345,0.16741784,0.16741784,0.16741784
2527497,0.16713622,0.16713622,0.16713622
3722906,0.1666134,0.1666134,0.1666134
3847143,0.16657779,0.16657779,0.16657779
3488385,0.16657078,0.16657078,0.16657078
3341425,0.16643971,0.16643971,0.16643971
3199913,0.16631,0.16631,0.16631
3663320,0.16627668,0.16627668,0.16627668
3658219,0.16623022,0.16623022,0.16623022
3423709,0.1659437,0.1659437,0.1659437
3806682,0.16586368,0.16586368,0.16586368
3433121,0.1656867,0.1656867,0.1656867
3833494,0.16568045,0.16568045,0.16568045
3027454,0.16565779,0.16565779,0.16565779
3670530,0.16547176,0.16547176,0.16547176
3097588,0.16518648,0.16518648,0.16518648
3291724,0.16487804,0.16487804,0.16487804
3822029,0.16475762,0.16475762,0.16475762
3359437,0.1646037,0.1646037,0.1646037
3649654,0.16390665,0.16390665,0.16390665
3833481,0.1638557,0.1638557,0.1638557
1855694,0.16384105,0.16384105,0.16384105
3820495,0.16360286,0.16360286,0.16360286
3574101,0.16329134,0.16329134,0.16329134
3420417,0.16326188,0.16326188,0.16326188
3417959,0.1629409,0.1629409,0.1629409
3638553,0.16272667,0.16272667,0.16272667
2769473,0.16272242,0.16272242,0.16272242
3124275,0.16254516,0.16254516,0.16254516
3401880,0.16242638,0.16242638,0.16242638
3590500,0.16239414,0.16239414,0.16239414
3688353,0.1623358,0.1623358,0.1623358
3117824,0.16231516,0.16231516,0.16231516
3147139,0.16222183,0.16222183,0.16222183
2607261,0.16176331,0.16176331,0.16176331
2868169,0.1617349,0.1617349,0.1617349
3345222,0.16170418,0.16170418,0.16170418
3468117,0.16158848,0.16158848,0.16158848
2805656,0.16141222,0.16141222,0.16141222
3221638,0.16133863,0.16133863,0.16133863
2790126,0.16120227,0.16120227,0.16120227
3163221,0.16116716,0.16116716,0.16116716
2726513,0.16095252,0.16095252,0.16095252
2276892,0.1608911,0.1608911,0.1608911
2799065,0.16081683,0.16081683,0.16081683
3575318,0.16049238,0.16049238,0.16049238
3731624,0.16016135,0.16016135,0.16016135
3623460,0.15991871,0.15991871,0.15991871
3810492,0.15991533,0.15991533,0.15991533
2244618,0.15984641,0.15984641,0.15984641
2892668,0.15964371,0.15964371,0.15964371
3051127,0.15962544,0.15962544,0.15962544
2914369,0.15958512,0.15958512,0.15958512
2769317,0.15951739,0.15951739,0.15951739
3833473,0.1594501,0.1594501,0.1594501
3420687,0.15919273,0.15919273,0.15919273
3544655,0.15911071,0.15911071,0.15911071
3523895,0.15895872,0.15895872,0.15895872
3145465,0.15880518,0.15880518,0.15880518
3015516,0.15876111,0.15876111,0.15876111
3083816,0.15858182,0.15858182,0.15858182
3219765,0.15838598,0.15838598,0.15838598
2729302,0.1583325,0.1583325,0.1583325
3265073,0.15818113,0.15818113,0.15818113
3097017,0.15801862,0.15801862,0.15801862
2815844,0.15794797,0.15794797,0.15794797
2613589,0.15775613,0.15775613,0.15775613
3537269,0.15753447,0.15753447,0.15753447
2788602,0.15751922,0.15751922,0.15751922
3652732,0.15737887,0.15737887,0.15737887
3851542,0.15729238,0.15729238,0.15729238
3328892,0.15662152,0.15662152,0.15662152
3014830,0.15656817,0.15656817,0.15656817
3670442,0.1564968,0.1564968,0.1564968
3475120,0.15612245,0.15612245,0.15612245
2933643,0.15594792,0.15594792,0.15594792
3524676,0.15591215,0.15591215,0.15591215
3757910,0.15579252,0.15579252,0.15579252
2882564,0.15578072,0.15578072,0.15578072
3837720,0.15542795,0.15542795,0.15542795
2952802,0.15532134,0.15532134,0.15532134
3600137,0.15530637,0.15530637,0.15530637
3552963,0.15524265,0.15524265,0.15524265
3108942,0.1552154,0.1552154,0.1552154
2908229,0.15519013,0.15519013,0.15519013
3400884,0.15517965,0.15517965,0.15517965
2989698,0.15486434,0.15486434,0.15486434
3582625,0.15485896,0.15485896,0.15485896
3090317,0.154778,0.154778,0.154778
3140077,0.15465713,0.15465713,0.15465713
3104664,0.15444367,0.15444367,0.15444367
2931126,0.15421604,0.15421604,0.15421604
3555599,0.15401208,0.15401208,0.15401208
2561009,0.15375051,0.15375051,0.15375051
3002912,0.1537081,0.1537081,0.1537081
3355001,0.15352814,0.15352814,0.15352814
3236149,0.15346198,0.15346198,0.15346198
2822321,0.15332578,0.15332578,0.15332578
3176617,0.15329891,0.15329891,0.15329891
3883066,0.15319803,0.15319803,0.15319803
3342738,0.15294097,0.15294097,0.15294097
3079137,0.15288089,0.15288089,0.15288089
2788594,0.15283872,0.15283872,0.15283872
2838226,0.15264481,0.15264481,0.15264481
3087163,0.1524498,0.1524498,0.1524498
2222673,0.15230946,0.15230946,0.15230946
3108676,0.15225236,0.15225236,0.15225236
2412892,0.15225148,0.15225148,0.15225148
3499279,0.15205537,0.15205537,0.15205537
3477371,0.15202913,0.15202913,0.15202913
3300079,0.15184474,0.15184474,0.15184474
3884863,0.1517624,0.1517624,0.1517624
3840368,0.15175824,0.15175824,0.15175824
3814995,0.15161355,0.15161355,0.15161355
3350282,0.151493,0.151493,0.151493
3542899,0.15145783,0.15145783,0.15145783
3670646,0.15134643,0.15134643,0.15134643
3126789,0.15125194,0.15125194,0.15125194
2248586,0.15122685,0.15122685,0.15122685
2813585,0.15110332,0.15110332,0.15110332
3838588,0.15083241,0.15083241,0.15083241
3515923,0.1507821,0.1507821,0.1507821
2644320,0.15073152,0.15073152,0.15073152
2644321,0.15055025,0.15055025,0.15055025
2775874,0.15044238,0.15044238,0.15044238
3347041,0.15026262,0.15026262,0.15026262
3629344,0.15026064,0.15026064,0.15026064
3809295,0.14994739,0.14994739,0.14994739
2740002,0.14986984,0.14986984,0.14986984
3130457,0.1498486,0.1498486,0.1498486
3038794,0.14956135,0.14956135,0.14956135
2780608,0.14952074,0.14952074,0.14952074
3272799,0.1495058,0.1495058,0.1495058
2988808,0.14932212,0.14932212,0.14932212
3194032,0.14931086,0.14931086,0.14931086
2955573,0.14922576,0.14922576,0.14922576
3546445,0.1491653,0.1491653,0.1491653
3279508,0.1489703,0.1489703,0.1489703
2494540,0.1489311,0.1489311,0.1489311
3177918,0.14886726,0.14886726,0.14886726
2908657,0.14881223,0.14881223,0.14881223
2633196,0.14872481,0.14872481,0.14872481
2653043,0.14830014,0.14830014,0.14830014
3680992,0.1482882,0.1482882,0.1482882
2672467,0.148266,0.148266,0.148266
3267056,0.14793919,0.14793919,0.14793919
3401160,0.14785798,0.14785798,0.14785798
3562163,0.14783484,0.14783484,0.14783484
3485098,0.14776509,0.14776509,0.14776509
2672301,0.14776474,0.14776474,0.14776474
3420662,0.14773896,0.14773896,0.14773896
3654115,0.1476173,0.1476173,0.1476173
3665880,0.14760536,0.14760536,0.14760536
3514185,0.147584,0.147584,0.147584
3358057,0.14747867,0.14747867,0.14747867
2672245,0.14738181,0.14738181,0.14738181
2614960,0.14732574,0.14732574,0.14732574
3658225,0.147293,0.147293,0.147293
2222229,0.14728159,0.14728159,0.14728159
2919991,0.14720994,0.14720994,0.14720994
2424060,0.1470506,0.1470506,0.1470506
3596150,0.14698131,0.14698131,0.14698131
3542952,0.1469808,0.1469808,0.1469808
3883260,0.14688165,0.14688165,0.14688165
2745361,0.14684007,0.14684007,0.14684007
2811973,0.14680697,0.14680697,0.14680697
3189145,0.1468045,0.1468045,0.1468045
3320538,0.14662395,0.14662395,0.14662395
3748282,0.14654759,0.14654759,0.14654759
3841695,0.14645618,0.14645618,0.14645618
2853896,0.14637077,0.14637077,0.14637077
3074332,0.14633286,0.14633286,0.14633286
3539056,0.14622049,0.14622049,0.14622049
3160386,0.14620566,0.14620566,0.14620566
3337378,0.14606047,0.14606047,0.14606047
3378935,0.1460154,0.1460154,0.1460154
2762362,0.14597988,0.14597988,0.14597988
3441877,0.14561884,0.14561884,0.14561884
2811596,0.1455875,0.1455875,0.1455875
3606735,0.14554584,0.14554584,0.14554584
3096317,0.14553404,0.14553404,0.14553404
3690644,0.14550373,0.14550373,0.14550373
3423659,0.14549053,0.14549053,0.14549053
3122596,0.145472,0.145472,0.145472
3570945,0.14539413,0.14539413,0.14539413
2988180,0.14538243,0.14538243,0.14538243
3466862,0.14537495,0.14537495,0.14537495
3707746,0.1453603,0.1453603,0.1453603
3194779,0.14504029,0.14504029,0.14504029
1538628,0.14499661,0.14499661,0.14499661
3853387,0.14496948,0.14496948,0.14496948
3411405,0.14478952,0.14478952,0.14478952
3487211,0.14477867,0.14477867,0.14477867
3430499,0.14472611,0.14472611,0.14472611
3658246,0.1445712,0.1445712,0.1445712
3893488,0.14449148,0.14449148,0.14449148
2737768,0.14448313,0.14448313,0.14448313
29021,0.1444227,0.1444227,0.1444227
3524089,0.14430504,0.14430504,0.14430504
2729726,0.1442661,0.1442661,0.1442661
3787641,0.1440374,0.1440374,0.1440374
3126719,0.14399913,0.14399913,0.14399913
2657235,0.14396498,0.14396498,0.14396498
3097146,0.14382203,0.14382203,0.14382203
3467955,0.14369813,0.14369813,0.14369813
2783048,0.14369659,0.14369659,0.14369659
3830293,0.1435881,0.1435881,0.1435881
3347843,0.14350776,0.14350776,0.14350776
3224392,0.14339332,0.14339332,0.14339332
2667617,0.14336765,0.14336765,0.14336765
3079191,0.1433665,0.1433665,0.1433665
2694645,0.14330654,0.14330654,0.14330654
3078282,0.14327346,0.14327346,0.14327346
3697146,0.14306141,0.14306141,0.14306141
3258820,0.14304107,0.14304107,0.14304107
2804019,0.143019,0.143019,0.143019
3699419,0.14293462,0.14293462,0.14293462
416478,0.14276858,0.14276858,0.14276858
2842962,0.14272809,0.14272809,0.14272809
3789899,0.14270219,0.14270219,0.14270219
3859033,0.14268759,0.14268759,0.14268759
2500042,0.14244625,0.14244625,0.14244625
3417860,0.14244525,0.14244525,0.14244525
2943095,0.14230075,0.14230075,0.14230075
3564269,0.14225881,0.14225881,0.14225881
3517480,0.14207071,0.14207071,0.14207071
3745859,0.14199743,0.14199743,0.14199743
3495385,0.1419676,0.1419676,0.1419676
2323000,0.14178455,0.14178455,0.14178455
3728529,0.14175382,0.14175382,0.14175382
3745928,0.14157203,0.14157203,0.14157203
3696305,0.14142464,0.14142464,0.14142464
2941787,0.1414209,0.1414209,0.1414209
2840771,0.14139609,0.14139609,0.14139609
2860403,0.14125925,0.14125925,0.14125925
2769435,0.14121236,0.14121236,0.14121236
3445186,0.14115112,0.14115112,0.14115112
2630300,0.14105473,0.14105473,0.14105473
3628471,0.14095795,0.14095795,0.14095795
2657234,0.1409338,0.1409338,0.1409338
2769357,0.14089468,0.14089468,0.14089468
2581659,0.14075819,0.14075819,0.14075819
3410720,0.14071971,0.14071971,0.14071971
3631521,0.14067689,0.14067689,0.14067689
2994106,0.14063433,0.14063433,0.14063433
3503948,0.14061823,0.14061823,0.14061823
2532955,0.14054194,0.14054194,0.14054194
3318239,0.14032455,0.14032455,0.14032455
3745931,0.14021198,0.14021198,0.14021198
3876309,0.14020003,0.14020003,0.14020003
3573361,0.14018622,0.14018622,0.14018622
2812797,0.14013171,0.14013171,0.14013171
2905431,0.14011316,0.14011316,0.14011316
3859040,0.1400893,0.1400893,0.1400893
3348025,0.13988052,0.13988052,0.13988052
3692144,0.13976929,0.13976929,0.13976929
3704649,0.13966782,0.13966782,0.13966782
3354494,0.13964751,0.13964751,0.13964751
2687896,0.13957618,0.13957618,0.13957618
3503657,0.13955466,0.13955466,0.13955466
3533951,0.1394434,0.1394434,0.1394434
3706228,0.13939226,0.13939226,0.13939226
3282450,0.13906439,0.13906439,0.13906439
3826290,0.13874117,0.13874117,0.13874117
3686606,0.13858134,0.13858134,0.13858134
3610089,0.13853174,0.13853174,0.13853174
3539927,0.1385225,0.1385225,0.1385225
3342739,0.13832359,0.13832359,0.13832359
3396049,0.13829525,0.13829525,0.13829525
3259551,0.13828205,0.13828205,0.13828205
3180257,0.13815095,0.13815095,0.13815095
3145670,0.13803019,0.13803019,0.13803019
3340295,0.13795894,0.13795894,0.13795894
2626597,0.13795008,0.13795008,0.13795008
3730144,0.13792217,0.13792217,0.13792217
2491654,0.13783878,0.13783878,0.13783878
2957620,0.13769114,0.13769114,0.13769114
3628672,0.13761456,0.13761456,0.13761456
3641969,0.13759395,0.13759395,0.13759395
3808860,0.13736093,0.13736093,0.13736093
3484579,0.13710892,0.13710892,0.13710892
3108290,0.13706085,0.13706085,0.13706085
3199233,0.13700901,0.13700901,0.13700901
2572047,0.13700233,0.13700233,0.13700233
3025343,0.13699509,0.13699509,0.13699509
3600228,0.13697435,0.13697435,0.13697435
2908830,0.13692674,0.13692674,0.13692674
2783087,0.13681068,0.13681068,0.13681068
2769310,0.1367297,0.1367297,0.1367297
3623122,0.13664731,0.13664731,0.13664731
3236007,0.13661079,0.13661079,0.13661079
1112595,0.13640237,0.13640237,0.13640237
3614649,0.13638757,0.13638757,0.13638757
3277903,0.13632931,0.13632931,0.13632931
3162536,0.13621123,0.13621123,0.13621123
3481387,0.13620232,0.13620232,0.13620232
2174471,0.13616847,0.13616847,0.13616847
3616185,0.1361516,0.1361516,0.1361516
3504246,0.13612261,0.13612261,0.13612261
3396344,0.13593876,0.13593876,0.13593876
3424872,0.13593277,0.13593277,0.13593277
2396661,0.13592723,0.13592723,0.13592723
3226531,0.13589334,0.13589334,0.13589334
3047687,0.13587295,0.13587295,0.13587295
2660475,0.13570435,0.13570435,0.13570435
2682450,0.13567123,0.13567123,0.13567123
2978229,0.13563713,0.13563713,0.13563713
3424654,0.13555913,0.13555913,0.13555913
2570577,0.13536228,0.13536228,0.13536228
2827125,0.1352865,0.1352865,0.1352865
2933632,0.13526,0.13526,0.13526
3198947,0.1352034,0.1352034,0.1352034
3663595,0.13513333,0.13513333,0.13513333
3516242,0.13504961,0.13504961,0.13504961
2824875,0.13493976,0.13493976,0.13493976
3714027,0.13482043,0.13482043,0.13482043
3350175,0.13475402,0.13475402,0.13475402
3088393,0.13470031,0.13470031,0.13470031
2831909,0.134686,0.134686,0.134686
3590570,0.13465318,0.13465318,0.13465318
3205783,0.13463807,0.13463807,0.13463807
3631792,0.13458851,0.13458851,0.13458851
3831020,0.13453548,0.13453548,0.13453548
3539541,0.13447437,0.13447437,0.13447437
3576789,0.13446689,0.13446689,0.13446689
2335289,0.13445397,0.13445397,0.13445397
3161442,0.1344486,0.1344486,0.1344486
3403954,0.13444275,0.13444275,0.13444275
1925116,0.13427529,0.13427529,0.13427529
2740289,0.13425846,0.13425846,0.13425846
3339374,0.134229,0.134229,0.134229
3555582,0.1341986,0.1341986,0.1341986
3409625,0.13408759,0.13408759,0.13408759
2944855,0.13405506,0.13405506,0.13405506
2909247,0.13398929,0.13398929,0.13398929
2918854,0.13396294,0.13396294,0.13396294
3286783,0.13393146,0.13393146,0.13393146
2988179,0.13391362,0.13391362,0.13391362
3063409,0.13382159,0.13382159,0.13382159
2740280,0.1338181,0.1338181,0.1338181
3194749,0.13380393,0.13380393,0.13380393
2908659,0.13367862,0.13367862,0.13367862
2740126,0.13362442,0.13362442,0.13362442
3058085,0.1335456,0.1335456,0.1335456
3420420,0.13354526,0.13354526,0.13354526
3394108,0.1334847,0.1334847,0.1334847
1887528,0.133465,0.133465,0.133465
3133512,0.13342585,0.13342585,0.13342585
3325862,0.13332285,0.13332285,0.13332285
3089823,0.13330497,0.13330497,0.13330497
3094685,0.1332479,0.1332479,0.1332479
3385649,0.13315143,0.13315143,0.13315143
3461616,0.13314319,0.13314319,0.13314319
3475321,0.13310494,0.13310494,0.13310494
1602190,0.13302948,0.13302948,0.13302948
2850862,0.13293763,0.13293763,0.13293763
3863555,0.13274777,0.13274777,0.13274777
3646667,0.13268012,0.13268012,0.13268012
3821135,0.13258527,0.13258527,0.13258527
3641739,0.13244332,0.13244332,0.13244332
3895824,0.132392,0.132392,0.132392
3349147,0.13238719,0.13238719,0.13238719
2843859,0.13224061,0.13224061,0.13224061
3266188,0.13224046,0.13224046,0.13224046
3734632,0.132235,0.132235,0.132235
2703243,0.13221379,0.13221379,0.13221379
2572041,0.13212407,0.13212407,0.13212407
3298780,0.13211462,0.13211462,0.13211462
3750721,0.1320444,0.1320444,0.1320444
3852050,0.13195427,0.13195427,0.13195427
2824958,0.1319329,0.1319329,0.1319329
2695234,0.13187541,0.13187541,0.13187541
3189474,0.13179792,0.13179792,0.13179792
3401149,0.13170014,0.13170014,0.13170014
3205024,0.13167575,0.13167575,0.13167575
3714068,0.13164903,0.13164903,0.13164903
3589868,0.13150728,0.13150728,0.13150728
2803838,0.13125929,0.13125929,0.13125929
3025935,0.13118772,0.13118772,0.13118772
2890894,0.1310693,0.1310693,0.1310693
3488028,0.13106605,0.13106605,0.13106605
1584242,0.1308582,0.1308582,0.1308582
3885791,0.13084517,0.13084517,0.13084517
3350135,0.13080928,0.13080928,0.13080928
3233373,0.13080424,0.13080424,0.13080424
2637873,0.13078575,0.13078575,0.13078575
1914265,0.13068977,0.13068977,0.13068977
2803956,0.13058057,0.13058057,0.13058057
3700478,0.13053754,0.13053754,0.13053754
3529716,0.13047844,0.13047844,0.13047844
3132663,0.13039541,0.13039541,0.13039541
3700967,0.13039365,0.13039365,0.13039365
2895172,0.1303045,0.1303045,0.1303045
3764353,0.1301342,0.1301342,0.1301342
3530759,0.13012056,0.13012056,0.13012056
3423841,0.13003768,0.13003768,0.13003768
2827116,0.12988521,0.12988521,0.12988521
3485910,0.12983777,0.12983777,0.12983777
3232543,0.12982157,0.12982157,0.12982157
2799007,0.1297689,0.1297689,0.1297689
2526417,0.1297064,0.1297064,0.1297064
3176485,0.12954381,0.12954381,0.12954381
3024602,0.12953965,0.12953965,0.12953965
2988891,0.12943032,0.12943032,0.12943032
3317255,0.12937267,0.12937267,0.12937267
3389490,0.12933525,0.12933525,0.12933525
3475099,0.1293346,0.1293346,0.1293346
3640228,0.12929939,0.12929939,0.12929939
3124253,0.12920044,0.12920044,0.12920044
3829227,0.12916203,0.12916203,0.12916203
3741913,0.12912044,0.12912044,0.12912044
3022164,0.12900731,0.12900731,0.12900731
3177936,0.12899993,0.12899993,0.12899993
3641729,0.12894602,0.12894602,0.12894602
3614728,0.12889087,0.12889087,0.12889087
3740785,0.12878735,0.12878735,0.12878735
3451906,0.12869413,0.12869413,0.12869413
3349490,0.12864137,0.12864137,0.12864137
3439305,0.12863858,0.12863858,0.12863858
3266527,0.1285747,0.1285747,0.1285747
3383503,0.12855873,0.12855873,0.12855873
3508855,0.12853909,0.12853909,0.12853909
3574840,0.12852672,0.12852672,0.12852672
3064453,0.12848692,0.12848692,0.12848692
137602,0.12841128,0.12841128,0.12841128
3758842,0.12841083,0.12841083,0.12841083
2244628,0.12839295,0.12839295,0.12839295
3390429,0.12835866,0.12835866,0.12835866
3132369,0.12834305,0.12834305,0.12834305
1586188,0.12833998,0.12833998,0.12833998
3232573,0.12826231,0.12826231,0.12826231
3152736,0.12823455,0.12823455,0.12823455
3350070,0.12823127,0.12823127,0.12823127
3336243,0.12822618,0.12822618,0.12822618
3892961,0.12819996,0.12819996,0.12819996
2872898,0.12818787,0.12818787,0.12818787
2841247,0.12811701,0.12811701,0.12811701
3213680,0.12803513,0.12803513,0.12803513
3195345,0.12800917,0.12800917,0.12800917
3870642,0.12794888,0.12794888,0.12794888
3498671,0.12790868,0.12790868,0.12790868
1779399,0.12789202,0.12789202,0.12789202
2984455,0.1278876,0.1278876,0.1278876
2740288,0.12782621,0.12782621,0.12782621
3878777,0.12780058,0.12780058,0.12780058
3529422,0.12777391,0.12777391,0.12777391
3639698,0.12764159,0.12764159,0.12764159
2648945,0.12755707,0.12755707,0.12755707
