,title,abstract,body
3384944,0.11951012,0.11951012,0.11951012
3864880,0.11935515,0.11935515,0.11935515
3085505,0.11935323,0.11935323,0.11935323
3509705,0.119342245,0.119342245,0.119342245
3438873,0.11926041,0.11926041,0.11926041
2929215,0.119222224,0.119222224,0.119222224
3162880,0.11921532,0.11921532,0.11921532
2654866,0.119102724,0.119102724,0.119102724
3325748,0.11908779,0.11908779,0.11908779
2799065,0.11901304,0.11901304,0.11901304
3488523,0.11887094,0.11887094,0.11887094
3708351,0.118738584,0.118738584,0.118738584
3589868,0.11871086,0.11871086,0.11871086
2908646,0.11870918,0.11870918,0.11870918
1282576,0.11870303,0.11870303,0.11870303
2769397,0.1186861,0.1186861,0.1186861
2850859,0.11867767,0.11867767,0.11867767
3777312,0.11865531,0.11865531,0.11865531
3364074,0.11849232,0.11849232,0.11849232
3062973,0.11841029,0.11841029,0.11841029
3411405,0.11803933,0.11803933,0.11803933
3528951,0.11792039,0.11792039,0.11792039
3014832,0.11787061,0.11787061,0.11787061
3851840,0.117778964,0.117778964,0.117778964
3430891,0.11753453,0.11753453,0.11753453
3746454,0.117396906,0.117396906,0.117396906
1876466,0.11722221,0.11722221,0.11722221
2538503,0.11721013,0.11721013,0.11721013
3837720,0.11696908,0.11696908,0.11696908
2039785,0.116895154,0.116895154,0.116895154
2914366,0.11689001,0.11689001,0.11689001
3443435,0.116848424,0.116848424,0.116848424
3177918,0.11671623,0.11671623,0.11671623
2742518,0.1166683,0.1166683,0.1166683
2824958,0.116627105,0.116627105,0.116627105
2739423,0.11627838,0.11627838,0.11627838
2874766,0.116196476,0.116196476,0.116196476
2687896,0.11608851,0.11608851,0.11608851
3277335,0.115986936,0.115986936,0.115986936
3214849,0.11589229,0.11589229,0.11589229
2630300,0.115657076,0.115657076,0.115657076
2791744,0.1156274,0.1156274,0.1156274
3445096,0.115595356,0.115595356,0.115595356
3385313,0.11556317,0.11556317,0.11556317
3814995,0.1153481,0.1153481,0.1153481
2850849,0.11492208,0.11492208,0.11492208
3027454,0.11479819,0.11479819,0.11479819
3159754,0.114755794,0.114755794,0.114755794
3519073,0.11450193,0.11450193,0.11450193
3143727,0.11438193,0.11438193,0.11438193
2213654,0.11427136,0.11427136,0.11427136
3166293,0.11395703,0.11395703,0.11395703
2902147,0.11387962,0.11387962,0.11387962
3640972,0.11385685,0.11385685,0.11385685
3157089,0.113818325,0.113818325,0.113818325
2867996,0.113652736,0.113652736,0.113652736
3806512,0.11364167,0.11364167,0.11364167
3880707,0.113580026,0.113580026,0.113580026
3451906,0.113572255,0.113572255,0.113572255
2966747,0.11346799,0.11346799,0.11346799
3184472,0.11345267,0.11345267,0.11345267
3189145,0.11343975,0.11343975,0.11343975
2953609,0.113087505,0.113087505,0.113087505
2726480,0.112869225,0.112869225,0.112869225
3852775,0.11280725,0.11280725,0.11280725
3112085,0.11275051,0.11275051,0.11275051
3664389,0.11270688,0.11270688,0.11270688
3347913,0.112649255,0.112649255,0.112649255
2769324,0.11255231,0.11255231,0.11255231
2672132,0.11250633,0.11250633,0.11250633
3641445,0.11249625,0.11249625,0.11249625
2361073,0.11237299,0.11237299,0.11237299
3328892,0.11236941,0.11236941,0.11236941
3856285,0.112350665,0.112350665,0.112350665
3599747,0.11233532,0.11233532,0.11233532
3649316,0.11222143,0.11222143,0.11222143
2862042,0.11186784,0.11186784,0.11186784
3491320,0.11172441,0.11172441,0.11172441
2547099,0.11154064,0.11154064,0.11154064
1952062,0.1114694,0.1114694,0.1114694
3259499,0.111439146,0.111439146,0.111439146
3751031,0.1113411,0.1113411,0.1113411
2783048,0.11128426,0.11128426,0.11128426
3242647,0.1111181,0.1111181,0.1111181
2832893,0.11093065,0.11093065,0.11093065
2769281,0.1104601,0.1104601,0.1104601
1564027,0.11041407,0.11041407,0.11041407
3524089,0.11038115,0.11038115,0.11038115
2781812,0.110281214,0.110281214,0.110281214
3582688,0.11022846,0.11022846,0.11022846
2615281,0.11008442,0.11008442,0.11008442
3349960,0.11008128,0.11008128,0.11008128
2875668,0.10998543,0.10998543,0.10998543
3098861,0.1098673,0.1098673,0.1098673
3569902,0.10982595,0.10982595,0.10982595
2758937,0.10960622,0.10960622,0.10960622
3683169,0.10959587,0.10959587,0.10959587
2995798,0.109534875,0.109534875,0.109534875
3212602,0.109521486,0.109521486,0.109521486
3434906,0.10946831,0.10946831,0.10946831
324409,0.10939415,0.10939415,0.10939415
2769310,0.10933179,0.10933179,0.10933179
2657235,0.10932854,0.10932854,0.10932854
3407708,0.10921585,0.10921585,0.10921585
3660485,0.10919886,0.10919886,0.10919886
2771986,0.109060094,0.109060094,0.109060094
3570061,0.10901329,0.10901329,0.10901329
3291884,0.108817406,0.108817406,0.108817406
3409992,0.10871054,0.10871054,0.10871054
356919,0.10861251,0.10861251,0.10861251
3243071,0.10859423,0.10859423,0.10859423
2946039,0.1085908,0.1085908,0.1085908
3863660,0.10845285,0.10845285,0.10845285
3642086,0.108306214,0.108306214,0.108306214
2950920,0.10829426,0.10829426,0.10829426
3051097,0.108167045,0.108167045,0.108167045
2238755,0.10814668,0.10814668,0.10814668
3567975,0.10804341,0.10804341,0.10804341
3851743,0.10793007,0.10793007,0.10793007
3879517,0.10786924,0.10786924,0.10786924
3169986,0.10764834,0.10764834,0.10764834
2989698,0.1075569,0.1075569,0.1075569
2542391,0.107304014,0.107304014,0.107304014
2840823,0.1072891,0.1072891,0.1072891
3289218,0.10722124,0.10722124,0.10722124
2644696,0.1070385,0.1070385,0.1070385
2988849,0.10693958,0.10693958,0.10693958
3322444,0.10687431,0.10687431,0.10687431
3408519,0.10683403,0.10683403,0.10683403
3829227,0.10662218,0.10662218,0.10662218
3276810,0.10655157,0.10655157,0.10655157
3671311,0.10653593,0.10653593,0.10653593
3353247,0.10650557,0.10650557,0.10650557
3513847,0.10630517,0.10630517,0.10630517
2994546,0.10628692,0.10628692,0.10628692
3318181,0.106081806,0.106081806,0.106081806
3141494,0.10606952,0.10606952,0.10606952
3612492,0.10606308,0.10606308,0.10606308
3479060,0.106056616,0.106056616,0.106056616
3825941,0.106049664,0.106049664,0.106049664
3829277,0.106038876,0.106038876,0.106038876
2672979,0.10580615,0.10580615,0.10580615
3276782,0.105736665,0.105736665,0.105736665
3636523,0.10571563,0.10571563,0.10571563
3286878,0.10560048,0.10560048,0.10560048
3728529,0.10553754,0.10553754,0.10553754
3087163,0.1054917,0.1054917,0.1054917
3184474,0.10542748,0.10542748,0.10542748
2656546,0.105409235,0.105409235,0.105409235
3337488,0.10532377,0.10532377,0.10532377
3420725,0.105274566,0.105274566,0.105274566
3150268,0.10523492,0.10523492,0.10523492
3853387,0.10511305,0.10511305,0.10511305
3662609,0.10507748,0.10507748,0.10507748
3738323,0.1049953,0.1049953,0.1049953
2014743,0.10481743,0.10481743,0.10481743
3130976,0.10478512,0.10478512,0.10478512
2948152,0.104773104,0.104773104,0.104773104
2988179,0.10470044,0.10470044,0.10470044
2914369,0.10467473,0.10467473,0.10467473
2672245,0.10464572,0.10464572,0.10464572
2821515,0.10464321,0.10464321,0.10464321
3040303,0.104470775,0.104470775,0.104470775
3566383,0.104432985,0.104432985,0.104432985
3573784,0.10442367,0.10442367,0.10442367
3184652,0.10436747,0.10436747,0.10436747
3706882,0.10423545,0.10423545,0.10423545
3034940,0.10417507,0.10417507,0.10417507
1343569,0.10415455,0.10415455,0.10415455
3452305,0.10414866,0.10414866,0.10414866
3560638,0.104061194,0.104061194,0.104061194
3635998,0.1039694,0.1039694,0.1039694
3664751,0.10395731,0.10395731,0.10395731
3543894,0.10381986,0.10381986,0.10381986
3471260,0.10381503,0.10381503,0.10381503
3872045,0.10371247,0.10371247,0.10371247
2924303,0.10368197,0.10368197,0.10368197
3859214,0.10357857,0.10357857,0.10357857
2797745,0.10344055,0.10344055,0.10344055
3015981,0.103436366,0.103436366,0.103436366
3481227,0.10336803,0.10336803,0.10336803
2627246,0.10336443,0.10336443,0.10336443
3662989,0.10335844,0.10335844,0.10335844
3161921,0.10328557,0.10328557,0.10328557
3833342,0.103254646,0.103254646,0.103254646
3797241,0.1031913,0.1031913,0.1031913
3860658,0.10312347,0.10312347,0.10312347
3562202,0.10304797,0.10304797,0.10304797
3324503,0.10301054,0.10301054,0.10301054
3532725,0.102897435,0.102897435,0.102897435
3199913,0.10289461,0.10289461,0.10289461
2705504,0.10287555,0.10287555,0.10287555
3679720,0.102743216,0.102743216,0.102743216
3400672,0.1027052,0.1027052,0.1027052
3477371,0.1024039,0.1024039,0.1024039
3015350,0.10235396,0.10235396,0.10235396
2390549,0.10234817,0.10234817,0.10234817
3145562,0.1022636,0.1022636,0.1022636
3821125,0.10215198,0.10215198,0.10215198
3432333,0.10209633,0.10209633,0.10209633
3809224,0.10206132,0.10206132,0.10206132
3350038,0.10201352,0.10201352,0.10201352
3728482,0.10194181,0.10194181,0.10194181
3488469,0.10187711,0.10187711,0.10187711
3750332,0.101833254,0.101833254,0.101833254
3693614,0.10180797,0.10180797,0.10180797
2686715,0.10178747,0.10178747,0.10178747
3104441,0.10178483,0.10178483,0.10178483
2808616,0.101713516,0.101713516,0.101713516
2670265,0.10167063,0.10167063,0.10167063
3194020,0.10160842,0.10160842,0.10160842
2646781,0.10144665,0.10144665,0.10144665
3282934,0.10142109,0.10142109,0.10142109
3271214,0.10134753,0.10134753,0.10134753
1592488,0.101334386,0.101334386,0.101334386
3047826,0.101242974,0.101242974,0.101242974
3615955,0.10114769,0.10114769,0.10114769
3540892,0.101101056,0.101101056,0.101101056
3064863,0.10103491,0.10103491,0.10103491
3349957,0.10094395,0.10094395,0.10094395
3095243,0.10094097,0.10094097,0.10094097
3475321,0.10094018,0.10094018,0.10094018
3679768,0.100854896,0.100854896,0.100854896
1557855,0.10081722,0.10081722,0.10081722
3459714,0.10078314,0.10078314,0.10078314
3271466,0.100674145,0.100674145,0.100674145
3833799,0.10047205,0.10047205,0.10047205
3849315,0.10046529,0.10046529,0.10046529
3101743,0.100454815,0.100454815,0.100454815
3808096,0.100412525,0.100412525,0.100412525
3558350,0.100401536,0.100401536,0.100401536
2834752,0.10032695,0.10032695,0.10032695
3309222,0.10026235,0.10026235,0.10026235
3469964,0.10014414,0.10014414,0.10014414
2981784,0.09996628,0.09996628,0.09996628
3785391,0.09995325,0.09995325,0.09995325
2684151,0.09981987,0.09981987,0.09981987
2910853,0.09972415,0.09972415,0.09972415
2847208,0.09970035,0.09970035,0.09970035
3697236,0.09969897,0.09969897,0.09969897
3347843,0.099670485,0.099670485,0.099670485
2581654,0.09957296,0.09957296,0.09957296
3298218,0.09916968,0.09916968,0.09916968
3030029,0.09916021,0.09916021,0.09916021
1464382,0.099021345,0.099021345,0.099021345
2366049,0.09892359,0.09892359,0.09892359
3038601,0.09889614,0.09889614,0.09889614
3111561,0.098853104,0.098853104,0.098853104
3633297,0.098732665,0.098732665,0.098732665
2780663,0.09864821,0.09864821,0.09864821
3514397,0.09863971,0.09863971,0.09863971
3404034,0.098617576,0.098617576,0.098617576
3014468,0.09858436,0.09858436,0.09858436
3669105,0.098516,0.098516,0.098516
2507714,0.098505,0.098505,0.098505
2776372,0.09848045,0.09848045,0.09848045
2846331,0.098416775,0.098416775,0.098416775
3047871,0.098407775,0.098407775,0.098407775
3601818,0.0983607,0.0983607,0.0983607
2527426,0.098348215,0.098348215,0.098348215
2688588,0.09819109,0.09819109,0.09819109
2923178,0.09816021,0.09816021,0.09816021
3734606,0.098139875,0.098139875,0.098139875
3608039,0.098128565,0.098128565,0.098128565
2938289,0.098100826,0.098100826,0.098100826
3686063,0.09806071,0.09806071,0.09806071
3667799,0.09799554,0.09799554,0.09799554
3180257,0.09792449,0.09792449,0.09792449
3494581,0.097842515,0.097842515,0.097842515
3533610,0.0977577,0.0977577,0.0977577
3788258,0.09775644,0.09775644,0.09775644
3395361,0.097669214,0.097669214,0.097669214
3878268,0.09756513,0.09756513,0.09756513
3206387,0.097558476,0.097558476,0.097558476
3257462,0.09749749,0.09749749,0.09749749
3503954,0.09732999,0.09732999,0.09732999
3517365,0.0972794,0.0972794,0.0972794
3565928,0.09710298,0.09710298,0.09710298
3191597,0.09706428,0.09706428,0.09706428
3707746,0.096980736,0.096980736,0.096980736
3546191,0.09696852,0.09696852,0.09696852
544952,0.09687824,0.09687824,0.09687824
2994520,0.096869595,0.096869595,0.096869595
3282287,0.09684305,0.09684305,0.09684305
1185557,0.096825935,0.096825935,0.096825935
2693638,0.09673613,0.09673613,0.09673613
3546186,0.09668359,0.09668359,0.09668359
3891157,0.09667395,0.09667395,0.09667395
3713305,0.09656536,0.09656536,0.09656536
3644772,0.096507594,0.096507594,0.096507594
3517480,0.096483216,0.096483216,0.096483216
2791736,0.09644009,0.09644009,0.09644009
3885791,0.0963429,0.0963429,0.0963429
2572198,0.096189484,0.096189484,0.096189484
3043275,0.09610613,0.09610613,0.09610613
3131536,0.09581773,0.09581773,0.09581773
3836946,0.095756456,0.095756456,0.095756456
3279508,0.09573569,0.09573569,0.09573569
3000623,0.09569018,0.09569018,0.09569018
3756130,0.09560639,0.09560639,0.09560639
3511174,0.095600225,0.095600225,0.095600225
3544579,0.09558423,0.09558423,0.09558423
3152889,0.095451914,0.095451914,0.095451914
3870447,0.09543469,0.09543469,0.09543469
2922325,0.0954181,0.0954181,0.0954181
3479946,0.09536037,0.09536037,0.09536037
3037088,0.09531242,0.09531242,0.09531242
3678496,0.095308125,0.095308125,0.095308125
3655541,0.09527844,0.09527844,0.09527844
3129962,0.09526031,0.09526031,0.09526031
3859033,0.095187835,0.095187835,0.095187835
155678,0.095165424,0.095165424,0.095165424
3877440,0.09514613,0.09514613,0.09514613
3068871,0.095123395,0.095123395,0.095123395
3490122,0.09511812,0.09511812,0.09511812
2810606,0.09510534,0.09510534,0.09510534
2917397,0.09496072,0.09496072,0.09496072
3793558,0.094955936,0.094955936,0.094955936
2901793,0.09490307,0.09490307,0.09490307
3352056,0.09487347,0.09487347,0.09487347
2843859,0.0948295,0.0948295,0.0948295
3205483,0.09471133,0.09471133,0.09471133
2361563,0.09466094,0.09466094,0.09466094
3047849,0.09460868,0.09460868,0.09460868
2988177,0.094602935,0.094602935,0.094602935
3152173,0.09456683,0.09456683,0.09456683
3095885,0.094541244,0.094541244,0.094541244
3735991,0.094520904,0.094520904,0.094520904
3327834,0.094481125,0.094481125,0.094481125
1472708,0.09446697,0.09446697,0.09446697
3594693,0.094372235,0.094372235,0.094372235
3540655,0.09433738,0.09433738,0.09433738
2769306,0.094298095,0.094298095,0.094298095
3451989,0.09421431,0.09421431,0.09421431
3078276,0.09420618,0.09420618,0.09420618
3712165,0.09417568,0.09417568,0.09417568
2958892,0.09413068,0.09413068,0.09413068
2904543,0.09404145,0.09404145,0.09404145
3692144,0.09401223,0.09401223,0.09401223
3189858,0.09399867,0.09399867,0.09399867
2684951,0.09399176,0.09399176,0.09399176
2724509,0.09398401,0.09398401,0.09398401
2315652,0.09395326,0.09395326,0.09395326
3311450,0.093947366,0.093947366,0.093947366
3351973,0.09391457,0.09391457,0.09391457
3409669,0.09386289,0.09386289,0.09386289
2211302,0.093853414,0.093853414,0.093853414
2747555,0.093850605,0.093850605,0.093850605
3030043,0.093771264,0.093771264,0.093771264
3492760,0.09376156,0.09376156,0.09376156
2234399,0.0936584,0.0936584,0.0936584
3144328,0.09341524,0.09341524,0.09341524
2561009,0.093348436,0.093348436,0.093348436
3666926,0.09333881,0.09333881,0.09333881
3545545,0.09329247,0.09329247,0.09329247
3410249,0.09328025,0.09328025,0.09328025
2819215,0.09322395,0.09322395,0.09322395
3707327,0.09320692,0.09320692,0.09320692
1939710,0.09317632,0.09317632,0.09317632
3117602,0.09314381,0.09314381,0.09314381
3614728,0.093062565,0.093062565,0.093062565
3579408,0.09292598,0.09292598,0.09292598
3016220,0.092856936,0.092856936,0.092856936
3635690,0.09285612,0.09285612,0.09285612
3551421,0.09283705,0.09283705,0.09283705
3034928,0.09279594,0.09279594,0.09279594
1824728,0.092743844,0.092743844,0.092743844
3533611,0.09265252,0.09265252,0.09265252
2762259,0.09262761,0.09262761,0.09262761
3616979,0.092602834,0.092602834,0.092602834
3509409,0.0925432,0.0925432,0.0925432
153436,0.092477,0.092477,0.092477
1459868,0.092391334,0.092391334,0.092391334
3418175,0.09236418,0.09236418,0.09236418
3813675,0.09234879,0.09234879,0.09234879
2672274,0.09232273,0.09232273,0.09232273
3177790,0.09231206,0.09231206,0.09231206
3347250,0.09231103,0.09231103,0.09231103
2757643,0.09227364,0.09227364,0.09227364
3177789,0.09222086,0.09222086,0.09222086
3713304,0.09221358,0.09221358,0.09221358
2760761,0.09212921,0.09212921,0.09212921
3341569,0.092014104,0.092014104,0.092014104
3170827,0.09197649,0.09197649,0.09197649
3825954,0.091914035,0.091914035,0.091914035
3015890,0.09188125,0.09188125,0.09188125
1550723,0.091868214,0.091868214,0.091868214
2848228,0.091861196,0.091861196,0.091861196
2659845,0.09184302,0.09184302,0.09184302
3756428,0.09162619,0.09162619,0.09162619
3542930,0.09162221,0.09162221,0.09162221
3569969,0.09159816,0.09159816,0.09159816
2902432,0.09153979,0.09153979,0.09153979
3439305,0.091500774,0.091500774,0.091500774
516037,0.09149079,0.09149079,0.09149079
3544670,0.09148963,0.09148963,0.09148963
2884340,0.09137695,0.09137695,0.09137695
2664725,0.09118926,0.09118926,0.09118926
2672257,0.09115938,0.09115938,0.09115938
1635560,0.09112742,0.09112742,0.09112742
2045657,0.09109155,0.09109155,0.09109155
2900267,0.090939656,0.090939656,0.090939656
3880091,0.090923615,0.090923615,0.090923615
3518715,0.09089815,0.09089815,0.09089815
3215367,0.09074916,0.09074916,0.09074916
3764963,0.09069821,0.09069821,0.09069821
3492211,0.09063591,0.09063591,0.09063591
3738335,0.090551965,0.090551965,0.090551965
3082232,0.09051776,0.09051776,0.09051776
3787409,0.090479515,0.090479515,0.090479515
2533584,0.090413556,0.090413556,0.090413556
3579029,0.0904073,0.0904073,0.0904073
3127311,0.09030997,0.09030997,0.09030997
2726530,0.09026994,0.09026994,0.09026994
3811800,0.09009631,0.09009631,0.09009631
3208579,0.09006123,0.09006123,0.09006123
3020603,0.09004713,0.09004713,0.09004713
3606735,0.08997383,0.08997383,0.08997383
3833497,0.08995639,0.08995639,0.08995639
3141696,0.08994872,0.08994872,0.08994872
2908229,0.089938946,0.089938946,0.089938946
2773232,0.089872085,0.089872085,0.089872085
3793580,0.08986582,0.08986582,0.08986582
2607011,0.08985184,0.08985184,0.08985184
3015401,0.08984643,0.08984643,0.08984643
2734944,0.08982723,0.08982723,0.08982723
3612208,0.08966739,0.08966739,0.08966739
3161919,0.0896529,0.0896529,0.0896529
2500042,0.08960785,0.08960785,0.08960785
2366074,0.08960078,0.08960078,0.08960078
3667642,0.08959316,0.08959316,0.08959316
2656493,0.08956082,0.08956082,0.08956082
2890888,0.08951915,0.08951915,0.08951915
2760694,0.089476675,0.089476675,0.089476675
3098989,0.08947546,0.08947546,0.08947546
2796043,0.089470066,0.089470066,0.089470066
3506972,0.08939481,0.08939481,0.08939481
3833582,0.08934179,0.08934179,0.08934179
2741443,0.089300886,0.089300886,0.089300886
3325009,0.08919509,0.08919509,0.08919509
3542924,0.089105114,0.089105114,0.089105114
3604224,0.08909306,0.08909306,0.08909306
2838839,0.089021064,0.089021064,0.089021064
1702536,0.089019984,0.089019984,0.089019984
3517547,0.08891391,0.08891391,0.08891391
2908672,0.08890079,0.08890079,0.08890079
3868414,0.08882389,0.08882389,0.08882389
2781142,0.08881085,0.08881085,0.08881085
1314921,0.088754,0.088754,0.088754
2360441,0.0887314,0.0887314,0.0887314
3420516,0.08872536,0.08872536,0.08872536
1175099,0.088720046,0.088720046,0.088720046
2912126,0.08865311,0.08865311,0.08865311
3873223,0.0886304,0.0886304,0.0886304
3614262,0.08861796,0.08861796,0.08861796
2686859,0.088575065,0.088575065,0.088575065
1693923,0.08852301,0.08852301,0.08852301
2686636,0.08849894,0.08849894,0.08849894
2806542,0.0884311,0.0884311,0.0884311
2854937,0.08841824,0.08841824,0.08841824
2890620,0.08838432,0.08838432,0.08838432
3263543,0.088324435,0.088324435,0.088324435
3027184,0.08824543,0.08824543,0.08824543
