,title,abstract,body
2784782,0.35165977,0.35165977,0.35165977
3629171,0.34965816,0.34965816,0.34965816
3043439,0.3493435,0.3493435,0.3493435
2992668,0.3480549,0.3480549,0.3480549
3539461,0.3476323,0.3476323,0.3476323
3227694,0.3475822,0.3475822,0.3475822
3817753,0.34645045,0.34645045,0.34645045
3681112,0.3461417,0.3461417,0.3461417
2766912,0.34611598,0.34611598,0.34611598
3880742,0.34526294,0.34526294,0.34526294
3649506,0.3449307,0.3449307,0.3449307
3711740,0.34471366,0.34471366,0.34471366
2726470,0.34287843,0.34287843,0.34287843
3830137,0.34287673,0.34287673,0.34287673
3234147,0.34281397,0.34281397,0.34281397
3409660,0.34230757,0.34230757,0.34230757
3299191,0.34206498,0.34206498,0.34206498
555568,0.34108937,0.34108937,0.34108937
2820289,0.34100932,0.34100932,0.34100932
3705742,0.33982965,0.33982965,0.33982965
3340971,0.33945304,0.33945304,0.33945304
2803886,0.33926412,0.33926412,0.33926412
3613818,0.33909318,0.33909318,0.33909318
3350196,0.33824757,0.33824757,0.33824757
2244600,0.33663398,0.33663398,0.33663398
3420562,0.33646917,0.33646917,0.33646917
3845338,0.335194,0.335194,0.335194
2847139,0.33505407,0.33505407,0.33505407
3125360,0.33429626,0.33429626,0.33429626
3630317,0.33427396,0.33427396,0.33427396
3279680,0.3326754,0.3326754,0.3326754
2966576,0.33203983,0.33203983,0.33203983
3099621,0.3316823,0.3316823,0.3316823
2169208,0.33064783,0.33064783,0.33064783
3015535,0.33017978,0.33017978,0.33017978
3649153,0.3290007,0.3290007,0.3290007
3745864,0.32782665,0.32782665,0.32782665
3879997,0.3276276,0.3276276,0.3276276
3016127,0.327003,0.327003,0.327003
3555203,0.32695764,0.32695764,0.32695764
3094313,0.32635555,0.32635555,0.32635555
3840837,0.32588655,0.32588655,0.32588655
3711723,0.32503182,0.32503182,0.32503182
3796724,0.3233168,0.3233168,0.3233168
3160386,0.32325974,0.32325974,0.32325974
3617620,0.32166654,0.32166654,0.32166654
2906982,0.32134786,0.32134786,0.32134786
2170446,0.32117292,0.32117292,0.32117292
3711731,0.3204596,0.3204596,0.3204596
2918822,0.32006946,0.32006946,0.32006946
3825978,0.3194732,0.3194732,0.3194732
3113179,0.31876504,0.31876504,0.31876504
1948008,0.31873518,0.31873518,0.31873518
2277416,0.31600478,0.31600478,0.31600478
2292492,0.3151257,0.3151257,0.3151257
3521816,0.3139835,0.3139835,0.3139835
2857854,0.31393632,0.31393632,0.31393632
3200132,0.31385532,0.31385532,0.31385532
3113180,0.31343377,0.31343377,0.31343377
1618827,0.3120814,0.3120814,0.3120814
3468117,0.31144872,0.31144872,0.31144872
2894825,0.3114463,0.3114463,0.3114463
3838809,0.31128487,0.31128487,0.31128487
3492965,0.3106025,0.3106025,0.3106025
3015684,0.3100096,0.3100096,0.3100096
3616185,0.30927366,0.30927366,0.30927366
3073806,0.30855224,0.30855224,0.30855224
3016484,0.30844092,0.30844092,0.30844092
3715331,0.3079499,0.3079499,0.3079499
3245485,0.30664453,0.30664453,0.30664453
2988923,0.3060212,0.3060212,0.3060212
3101356,0.30548128,0.30548128,0.30548128
3015963,0.3043109,0.3043109,0.3043109
3649157,0.30403522,0.30403522,0.30403522
3529464,0.30393004,0.30393004,0.30393004
3771803,0.30379048,0.30379048,0.30379048
2736155,0.30368358,0.30368358,0.30368358
3043450,0.30339953,0.30339953,0.30339953
3418018,0.30328795,0.30328795,0.30328795
3573785,0.30300367,0.30300367,0.30300367
3543215,0.3027919,0.3027919,0.3027919
3819678,0.30274072,0.30274072,0.30274072
3015379,0.30259132,0.30259132,0.30259132
3307215,0.3019215,0.3019215,0.3019215
2687673,0.30037525,0.30037525,0.30037525
1526710,0.3001647,0.3001647,0.3001647
3023755,0.30000484,0.30000484,0.30000484
2605737,0.2996015,0.2996015,0.2996015
3838988,0.29846624,0.29846624,0.29846624
3663318,0.29837513,0.29837513,0.29837513
3043456,0.29758734,0.29758734,0.29758734
2876173,0.2973439,0.2973439,0.2973439
3542894,0.29719263,0.29719263,0.29719263
3177411,0.2971416,0.2971416,0.2971416
3738353,0.2969893,0.2969893,0.2969893
3218128,0.29643905,0.29643905,0.29643905
2804735,0.296299,0.296299,0.296299
3015397,0.29508895,0.29508895,0.29508895
3307086,0.2949522,0.2949522,0.2949522
3575664,0.29309732,0.29309732,0.29309732
3015265,0.29306677,0.29306677,0.29306677
3841536,0.2929872,0.2929872,0.2929872
2834661,0.29199597,0.29199597,0.29199597
3711736,0.29149073,0.29149073,0.29149073
2809463,0.29116648,0.29116648,0.29116648
3484318,0.28999615,0.28999615,0.28999615
3261406,0.28999305,0.28999305,0.28999305
3858201,0.2894907,0.2894907,0.2894907
3381485,0.2883092,0.2883092,0.2883092
3047773,0.28825307,0.28825307,0.28825307
3560724,0.28759477,0.28759477,0.28759477
3214684,0.2862982,0.2862982,0.2862982
2994118,0.2859294,0.2859294,0.2859294
3015861,0.2857821,0.2857821,0.2857821
3890398,0.2853034,0.2853034,0.2853034
3635469,0.28508866,0.28508866,0.28508866
3874942,0.28401944,0.28401944,0.28401944
2783087,0.28389424,0.28389424,0.28389424
3410771,0.28360745,0.28360745,0.28360745
3415050,0.2826146,0.2826146,0.2826146
3108676,0.28252175,0.28252175,0.28252175
3016797,0.2824213,0.2824213,0.2824213
2769450,0.2821901,0.2821901,0.2821901
3630710,0.28207856,0.28207856,0.28207856
2702963,0.28191936,0.28191936,0.28191936
2820006,0.2809676,0.2809676,0.2809676
2630321,0.2808156,0.2808156,0.2808156
3195172,0.28046066,0.28046066,0.28046066
3170312,0.28015184,0.28015184,0.28015184
2769446,0.2794521,0.2794521,0.2794521
3422109,0.2785949,0.2785949,0.2785949
3860027,0.27825117,0.27825117,0.27825117
3015771,0.27812782,0.27812782,0.27812782
3658221,0.27725908,0.27725908,0.27725908
3693109,0.277242,0.277242,0.277242
3015668,0.27718392,0.27718392,0.27718392
3729991,0.27650768,0.27650768,0.27650768
3649509,0.27622765,0.27622765,0.27622765
3512256,0.27591354,0.27591354,0.27591354
3600251,0.27472433,0.27472433,0.27472433
3465003,0.2741331,0.2741331,0.2741331
2852806,0.2736059,0.2736059,0.2736059
3725448,0.27336603,0.27336603,0.27336603
3480933,0.27300632,0.27300632,0.27300632
2556666,0.2727264,0.2727264,0.2727264
3015288,0.2727251,0.2727251,0.2727251
3875121,0.27223593,0.27223593,0.27223593
3492044,0.27221146,0.27221146,0.27221146
2615010,0.2721472,0.2721472,0.2721472
3059860,0.27193946,0.27193946,0.27193946
2116997,0.2717495,0.2717495,0.2717495
2672301,0.27171254,0.27171254,0.27171254
2779295,0.27168882,0.27168882,0.27168882
3655519,0.27117598,0.27117598,0.27117598
3148887,0.2704119,0.2704119,0.2704119
2672241,0.27035007,0.27035007,0.27035007
3809370,0.27028164,0.27028164,0.27028164
3038627,0.27018857,0.27018857,0.27018857
3016819,0.2690033,0.2690033,0.2690033
3304262,0.26889855,0.26889855,0.26889855
2828460,0.2682787,0.2682787,0.2682787
2936677,0.2664734,0.2664734,0.2664734
3015939,0.26642713,0.26642713,0.26642713
3178930,0.2663108,0.2663108,0.2663108
3363056,0.26549911,0.26549911,0.26549911
3635130,0.26544088,0.26544088,0.26544088
1925058,0.2645936,0.2645936,0.2645936
3477656,0.264436,0.264436,0.264436
3745887,0.26407576,0.26407576,0.26407576
3273785,0.26399451,0.26399451,0.26399451
3600218,0.26338893,0.26338893,0.26338893
3213015,0.26327655,0.26327655,0.26327655
3206858,0.2631058,0.2631058,0.2631058
3082229,0.26291573,0.26291573,0.26291573
2893321,0.26285756,0.26285756,0.26285756
3336915,0.2624911,0.2624911,0.2624911
2855525,0.26249054,0.26249054,0.26249054
3158108,0.26190123,0.26190123,0.26190123
2926877,0.26186395,0.26186395,0.26186395
3003679,0.26180395,0.26180395,0.26180395
2588583,0.26143068,0.26143068,0.26143068
3638545,0.261222,0.261222,0.261222
3731624,0.26117134,0.26117134,0.26117134
3095252,0.26101777,0.26101777,0.26101777
3259020,0.26060286,0.26060286,0.26060286
3649585,0.2603447,0.2603447,0.2603447
3876522,0.25920475,0.25920475,0.25920475
149382,0.2590962,0.2590962,0.2590962
3236153,0.25841713,0.25841713,0.25841713
3855073,0.25833446,0.25833446,0.25833446
3618906,0.25738466,0.25738466,0.25738466
3015275,0.25654718,0.25654718,0.25654718
3876309,0.25648427,0.25648427,0.25648427
2821651,0.25622314,0.25622314,0.25622314
3407625,0.25558937,0.25558937,0.25558937
3170348,0.25539902,0.25539902,0.25539902
3714045,0.2553791,0.2553791,0.2553791
3432358,0.25509378,0.25509378,0.25509378
3784095,0.25482637,0.25482637,0.25482637
3825926,0.2542938,0.2542938,0.2542938
3015161,0.25373152,0.25373152,0.25373152
3712003,0.25269404,0.25269404,0.25269404
2693837,0.25233656,0.25233656,0.25233656
3335556,0.2520846,0.2520846,0.2520846
3750490,0.2519337,0.2519337,0.2519337
3032707,0.2514525,0.2514525,0.2514525
3783711,0.25138652,0.25138652,0.25138652
2850860,0.25089863,0.25089863,0.25089863
3204677,0.25063974,0.25063974,0.25063974
3268705,0.25033987,0.25033987,0.25033987
3852808,0.25016057,0.25016057,0.25016057
3259374,0.24922739,0.24922739,0.24922739
3100577,0.249163,0.249163,0.249163
3327834,0.24877071,0.24877071,0.24877071
3809254,0.24843834,0.24843834,0.24843834
3015501,0.24814221,0.24814221,0.24814221
3250653,0.24808034,0.24808034,0.24808034
3285529,0.24774022,0.24774022,0.24774022
3503734,0.24667235,0.24667235,0.24667235
1891275,0.24607414,0.24607414,0.24607414
2702911,0.24602905,0.24602905,0.24602905
3469333,0.2460289,0.2460289,0.2460289
3864400,0.24602652,0.24602652,0.24602652
3872157,0.24573943,0.24573943,0.24573943
3852632,0.24541178,0.24541178,0.24541178
3411373,0.24527732,0.24527732,0.24527732
3015272,0.24526222,0.24526222,0.24526222
3502769,0.24518144,0.24518144,0.24518144
2553057,0.24514197,0.24514197,0.24514197
2890891,0.24504468,0.24504468,0.24504468
2799961,0.2449979,0.2449979,0.2449979
3534252,0.24458851,0.24458851,0.24458851
2634770,0.24448651,0.24448651,0.24448651
2778945,0.24425864,0.24425864,0.24425864
3588206,0.24382305,0.24382305,0.24382305
2730560,0.24377552,0.24377552,0.24377552
3085233,0.24374054,0.24374054,0.24374054
2254639,0.24363363,0.24363363,0.24363363
2740156,0.24308854,0.24308854,0.24308854
3065404,0.2430352,0.2430352,0.2430352
3681262,0.2428528,0.2428528,0.2428528
3775021,0.24148482,0.24148482,0.24148482
3629711,0.24116445,0.24116445,0.24116445
3870869,0.24076457,0.24076457,0.24076457
3355033,0.24036193,0.24036193,0.24036193
2827146,0.23984122,0.23984122,0.23984122
3789311,0.23897561,0.23897561,0.23897561
3113185,0.23877145,0.23877145,0.23877145
3713330,0.23847702,0.23847702,0.23847702
2908669,0.23835225,0.23835225,0.23835225
2643339,0.23828939,0.23828939,0.23828939
3015685,0.23780577,0.23780577,0.23780577
3183722,0.23777756,0.23777756,0.23777756
3624641,0.23668994,0.23668994,0.23668994
3687153,0.23654747,0.23654747,0.23654747
3348529,0.23645607,0.23645607,0.23645607
3866077,0.23608553,0.23608553,0.23608553
3637811,0.23593332,0.23593332,0.23593332
3850435,0.23522812,0.23522812,0.23522812
1936994,0.23475942,0.23475942,0.23475942
2831897,0.23455584,0.23455584,0.23455584
3469372,0.23420933,0.23420933,0.23420933
3018996,0.23360406,0.23360406,0.23360406
3134683,0.23353003,0.23353003,0.23353003
2810826,0.23294172,0.23294172,0.23294172
2911400,0.23284885,0.23284885,0.23284885
2984347,0.23194715,0.23194715,0.23194715
2820011,0.2317091,0.2317091,0.2317091
3183036,0.23101658,0.23101658,0.23101658
3673574,0.23081852,0.23081852,0.23081852
3015305,0.23068489,0.23068489,0.23068489
3481223,0.2306591,0.2306591,0.2306591
3016128,0.23044348,0.23044348,0.23044348
3120277,0.23035786,0.23035786,0.23035786
3659885,0.23009819,0.23009819,0.23009819
3444896,0.22942196,0.22942196,0.22942196
3180666,0.2291187,0.2291187,0.2291187
3054432,0.22907437,0.22907437,0.22907437
2892670,0.22886547,0.22886547,0.22886547
3539107,0.2288612,0.2288612,0.2288612
2740013,0.2284714,0.2284714,0.2284714
3097618,0.22833541,0.22833541,0.22833541
3862308,0.2282008,0.2282008,0.2282008
3783786,0.22749272,0.22749272,0.22749272
3738493,0.22744767,0.22744767,0.22744767
3663692,0.22739786,0.22739786,0.22739786
2803824,0.22739053,0.22739053,0.22739053
3064888,0.2272363,0.2272363,0.2272363
3016754,0.22673954,0.22673954,0.22673954
3398111,0.2266621,0.2266621,0.2266621
2637256,0.22658306,0.22658306,0.22658306
3206663,0.22549808,0.22549808,0.22549808
3225467,0.22549435,0.22549435,0.22549435
3662749,0.22525862,0.22525862,0.22525862
3192516,0.2249331,0.2249331,0.2249331
2827045,0.22491638,0.22491638,0.22491638
3145084,0.22471142,0.22471142,0.22471142
3168462,0.22437316,0.22437316,0.22437316
3078481,0.2238015,0.2238015,0.2238015
3015953,0.22362629,0.22362629,0.22362629
3628471,0.22354569,0.22354569,0.22354569
3085395,0.22337314,0.22337314,0.22337314
3015447,0.2229858,0.2229858,0.2229858
1904453,0.22247574,0.22247574,0.22247574
3015465,0.22242767,0.22242767,0.22242767
3021298,0.22236082,0.22236082,0.22236082
2827162,0.22229737,0.22229737,0.22229737
3183571,0.22203046,0.22203046,0.22203046
2526417,0.221851,0.221851,0.221851
2808324,0.22143188,0.22143188,0.22143188
343284,0.22135198,0.22135198,0.22135198
3257196,0.22134757,0.22134757,0.22134757
2931410,0.22116965,0.22116965,0.22116965
3542893,0.22105034,0.22105034,0.22105034
3639707,0.22080982,0.22080982,0.22080982
3407612,0.2204958,0.2204958,0.2204958
3632018,0.22026509,0.22026509,0.22026509
436065,0.2202079,0.2202079,0.2202079
3543976,0.22013584,0.22013584,0.22013584
2784516,0.21997195,0.21997195,0.21997195
3816040,0.2194213,0.2194213,0.2194213
3213717,0.21929799,0.21929799,0.21929799
3639802,0.21929158,0.21929158,0.21929158
3016022,0.21921267,0.21921267,0.21921267
3267071,0.21884072,0.21884072,0.21884072
3015549,0.21883704,0.21883704,0.21883704
3625558,0.21849579,0.21849579,0.21849579
3396109,0.21823965,0.21823965,0.21823965
3806710,0.21799181,0.21799181,0.21799181
3593510,0.2179633,0.2179633,0.2179633
2628084,0.21776517,0.21776517,0.21776517
2724421,0.21773276,0.21773276,0.21773276
3516060,0.2165178,0.2165178,0.2165178
3259112,0.21639103,0.21639103,0.21639103
3102491,0.21611778,0.21611778,0.21611778
2967700,0.21594921,0.21594921,0.21594921
3627155,0.21594258,0.21594258,0.21594258
3021273,0.21561164,0.21561164,0.21561164
3562610,0.21527693,0.21527693,0.21527693
3094002,0.21523453,0.21523453,0.21523453
3015810,0.21502657,0.21502657,0.21502657
2909170,0.21482354,0.21482354,0.21482354
3312202,0.21474987,0.21474987,0.21474987
2533016,0.21447775,0.21447775,0.21447775
3015942,0.21419609,0.21419609,0.21419609
3516949,0.21389665,0.21389665,0.21389665
2726540,0.21383792,0.21383792,0.21383792
3799716,0.2136915,0.2136915,0.2136915
3295377,0.21361417,0.21361417,0.21361417
3023038,0.2134853,0.2134853,0.2134853
3409885,0.21342285,0.21342285,0.21342285
2845142,0.21292254,0.21292254,0.21292254
2687743,0.21265571,0.21265571,0.21265571
2884455,0.21256523,0.21256523,0.21256523
3227160,0.21239664,0.21239664,0.21239664
2684974,0.21207526,0.21207526,0.21207526
3198695,0.21199597,0.21199597,0.21199597
2804729,0.21198316,0.21198316,0.21198316
2612654,0.21195634,0.21195634,0.21195634
3587901,0.21192403,0.21192403,0.21192403
3051203,0.21183284,0.21183284,0.21183284
3134680,0.21182044,0.21182044,0.21182044
3015657,0.21150488,0.21150488,0.21150488
2908657,0.21139354,0.21139354,0.21139354
3092083,0.2110185,0.2110185,0.2110185
2174501,0.21046421,0.21046421,0.21046421
3539596,0.21040657,0.21040657,0.21040657
2754658,0.21038479,0.21038479,0.21038479
3872586,0.21009006,0.21009006,0.21009006
3433556,0.20991401,0.20991401,0.20991401
2662842,0.20947006,0.20947006,0.20947006
3015359,0.20910062,0.20910062,0.20910062
2709968,0.20903915,0.20903915,0.20903915
2850845,0.20893198,0.20893198,0.20893198
3113161,0.20844623,0.20844623,0.20844623
3298220,0.20829557,0.20829557,0.20829557
3457596,0.20787276,0.20787276,0.20787276
3892002,0.20753278,0.20753278,0.20753278
2700229,0.20749915,0.20749915,0.20749915
3516932,0.20745094,0.20745094,0.20745094
3601004,0.20738843,0.20738843,0.20738843
3546902,0.20727275,0.20727275,0.20727275
3883383,0.20711768,0.20711768,0.20711768
3601500,0.20706989,0.20706989,0.20706989
3863961,0.20706168,0.20706168,0.20706168
2850844,0.20687443,0.20687443,0.20687443
2014766,0.20672297,0.20672297,0.20672297
3579408,0.20670484,0.20670484,0.20670484
3762050,0.20662835,0.20662835,0.20662835
3141709,0.20659865,0.20659865,0.20659865
3043404,0.20659266,0.20659266,0.20659266
3554543,0.20642962,0.20642962,0.20642962
2910374,0.20622127,0.20622127,0.20622127
2783137,0.20589827,0.20589827,0.20589827
3852762,0.20573185,0.20573185,0.20573185
3108760,0.20571753,0.20571753,0.20571753
3347651,0.20556724,0.20556724,0.20556724
2803837,0.20550154,0.20550154,0.20550154
3789899,0.2053202,0.2053202,0.2053202
3102266,0.20527649,0.20527649,0.20527649
3521953,0.20495665,0.20495665,0.20495665
3375743,0.2048789,0.2048789,0.2048789
3433566,0.2044307,0.2044307,0.2044307
2475515,0.2041561,0.2041561,0.2041561
3147139,0.20415032,0.20415032,0.20415032
2828091,0.20390803,0.20390803,0.20390803
3073917,0.20386171,0.20386171,0.20386171
3047832,0.2037287,0.2037287,0.2037287
3599969,0.20346744,0.20346744,0.20346744
2861643,0.20339105,0.20339105,0.20339105
3465002,0.20327139,0.20327139,0.20327139
2684097,0.20289166,0.20289166,0.20289166
2562359,0.2024194,0.2024194,0.2024194
3418007,0.20220087,0.20220087,0.20220087
1940304,0.20212007,0.20212007,0.20212007
3146002,0.20189093,0.20189093,0.20189093
3582077,0.20180616,0.20180616,0.20180616
3126780,0.20169385,0.20169385,0.20169385
3361851,0.20144033,0.20144033,0.20144033
3113182,0.20133118,0.20133118,0.20133118
3785339,0.2011717,0.2011717,0.2011717
2098769,0.20099065,0.20099065,0.20099065
2848006,0.20092505,0.20092505,0.20092505
3335596,0.20052779,0.20052779,0.20052779
3369119,0.20049272,0.20049272,0.20049272
2850842,0.20013046,0.20013046,0.20013046
3334080,0.20007843,0.20007843,0.20007843
3520709,0.19995761,0.19995761,0.19995761
3389664,0.19990088,0.19990088,0.19990088
3014817,0.19977473,0.19977473,0.19977473
2533303,0.19967347,0.19967347,0.19967347
2721535,0.19966242,0.19966242,0.19966242
3015759,0.19960012,0.19960012,0.19960012
3145881,0.19959155,0.19959155,0.19959155
3522331,0.19956096,0.19956096,0.19956096
3368113,0.19943066,0.19943066,0.19943066
2726498,0.19932823,0.19932823,0.19932823
3336896,0.19923793,0.19923793,0.19923793
3354493,0.19919977,0.19919977,0.19919977
3576789,0.1988656,0.1988656,0.1988656
2783104,0.19853747,0.19853747,0.19853747
3041052,0.19844368,0.19844368,0.19844368
3657428,0.19820815,0.19820815,0.19820815
3259402,0.19815212,0.19815212,0.19815212
2423720,0.19763872,0.19763872,0.19763872
2770458,0.19718958,0.19718958,0.19718958
2719756,0.1971338,0.1971338,0.1971338
59895,0.19712843,0.19712843,0.19712843
3015787,0.19711867,0.19711867,0.19711867
3522339,0.19667266,0.19667266,0.19667266
2737761,0.19628806,0.19628806,0.19628806
3030804,0.19623885,0.19623885,0.19623885
3649285,0.1961082,0.1961082,0.1961082
3123852,0.19576065,0.19576065,0.19576065
3399219,0.19570538,0.19570538,0.19570538
2726514,0.19549042,0.19549042,0.19549042
2580013,0.19546823,0.19546823,0.19546823
3304266,0.19526666,0.19526666,0.19526666
2978453,0.19522002,0.19522002,0.19522002
3424159,0.19509576,0.19509576,0.19509576
3689056,0.19480613,0.19480613,0.19480613
3350059,0.1945043,0.1945043,0.1945043
3691806,0.19443645,0.19443645,0.19443645
3178522,0.194383,0.194383,0.194383
2964038,0.19419044,0.19419044,0.19419044
3572682,0.19413579,0.19413579,0.19413579
3891987,0.19372554,0.19372554,0.19372554
3514804,0.19369298,0.19369298,0.19369298
3279489,0.19357091,0.19357091,0.19357091
3298226,0.19344689,0.19344689,0.19344689
2262910,0.19338107,0.19338107,0.19338107
3600282,0.19327867,0.19327867,0.19327867
2646742,0.19273877,0.19273877,0.19273877
3352193,0.1926947,0.1926947,0.1926947
3459730,0.19261634,0.19261634,0.19261634
3249850,0.1924471,0.1924471,0.1924471
3519029,0.19227597,0.19227597,0.19227597
3290871,0.19221908,0.19221908,0.19221908
3361201,0.19219819,0.19219819,0.19219819
3833317,0.19216357,0.19216357,0.19216357
3350117,0.19199131,0.19199131,0.19199131
2726548,0.19179586,0.19179586,0.19179586
3122099,0.19147769,0.19147769,0.19147769
2702939,0.19142148,0.19142148,0.19142148
2893317,0.19126219,0.19126219,0.19126219
3696471,0.19096231,0.19096231,0.19096231
3289276,0.1908227,0.1908227,0.1908227
3030794,0.1905501,0.1905501,0.1905501
2769376,0.19036794,0.19036794,0.19036794
1635700,0.19033787,0.19033787,0.19033787
3881493,0.19018787,0.19018787,0.19018787
2672247,0.19000097,0.19000097,0.19000097
2797595,0.1897599,0.1897599,0.1897599
2984463,0.18962511,0.18962511,0.18962511
2657279,0.18959828,0.18959828,0.18959828
3410093,0.18951316,0.18951316,0.18951316
3097598,0.18926686,0.18926686,0.18926686
3760701,0.18923596,0.18923596,0.18923596
3015230,0.18920292,0.18920292,0.18920292
3194781,0.18914537,0.18914537,0.18914537
3531040,0.18888204,0.18888204,0.18888204
3347250,0.1888178,0.1888178,0.1888178
3206687,0.18878134,0.18878134,0.18878134
1564132,0.18847355,0.18847355,0.18847355
2045103,0.18834557,0.18834557,0.18834557
3015500,0.18824309,0.18824309,0.18824309
3679720,0.1882014,0.1882014,0.1882014
3015967,0.18814723,0.18814723,0.18814723
3830831,0.18808705,0.18808705,0.18808705
3351958,0.18808597,0.18808597,0.18808597
3184472,0.1880792,0.1880792,0.1880792
3419394,0.18806563,0.18806563,0.18806563
3043563,0.1880402,0.1880402,0.1880402
2765939,0.1875669,0.1875669,0.1875669
3623109,0.18748009,0.18748009,0.18748009
3860072,0.18744124,0.18744124,0.18744124
3298231,0.18735702,0.18735702,0.18735702
3341635,0.18712962,0.18712962,0.18712962
1581458,0.18712524,0.18712524,0.18712524
2503992,0.18691969,0.18691969,0.18691969
2778823,0.18688086,0.18688086,0.18688086
2787188,0.18672481,0.18672481,0.18672481
3771811,0.18671438,0.18671438,0.18671438
3015819,0.18663485,0.18663485,0.18663485
2556689,0.18654408,0.18654408,0.18654408
3113206,0.18652304,0.18652304,0.18652304
3860295,0.1864751,0.1864751,0.1864751
2844957,0.18627977,0.18627977,0.18627977
3519057,0.18614979,0.18614979,0.18614979
3461780,0.1861285,0.1861285,0.1861285
3407435,0.18607105,0.18607105,0.18607105
3015729,0.18606381,0.18606381,0.18606381
2640409,0.18601128,0.18601128,0.18601128
3764660,0.18584672,0.18584672,0.18584672
2740300,0.18566948,0.18566948,0.18566948
3585698,0.18550111,0.18550111,0.18550111
3313757,0.185191,0.185191,0.185191
3230106,0.1851435,0.1851435,0.1851435
3350022,0.18510357,0.18510357,0.18510357
3541574,0.18474916,0.18474916,0.18474916
3304263,0.18472303,0.18472303,0.18472303
3108944,0.18471652,0.18471652,0.18471652
3783665,0.18462871,0.18462871,0.18462871
3430087,0.184595,0.184595,0.184595
