,title,abstract,body
3201100,0.17025769,0.17025769,0.17025769
3591538,0.17010991,0.17010991,0.17010991
3502108,0.17005806,0.17005806,0.17005806
3097804,0.16999027,0.16999027,0.16999027
3523559,0.16974734,0.16974734,0.16974734
2828460,0.16966146,0.16966146,0.16966146
3583117,0.16908795,0.16908795,0.16908795
3025967,0.16903535,0.16903535,0.16903535
2876707,0.16898459,0.16898459,0.16898459
3075397,0.16894326,0.16894326,0.16894326
3291454,0.16887997,0.16887997,0.16887997
2657235,0.16872093,0.16872093,0.16872093
3230106,0.1686845,0.1686845,0.1686845
3843309,0.16866826,0.16866826,0.16866826
3501804,0.16847835,0.16847835,0.16847835
3109840,0.16844893,0.16844893,0.16844893
3002889,0.16844401,0.16844401,0.16844401
3070667,0.16842099,0.16842099,0.16842099
3378931,0.16837864,0.16837864,0.16837864
3448230,0.16828562,0.16828562,0.16828562
3109679,0.16781887,0.16781887,0.16781887
3826012,0.16752753,0.16752753,0.16752753
2774533,0.16726294,0.16726294,0.16726294
3424868,0.16723128,0.16723128,0.16723128
3019338,0.16719352,0.16719352,0.16719352
2732070,0.16690724,0.16690724,0.16690724
2873753,0.16687018,0.16687018,0.16687018
3610459,0.16686517,0.16686517,0.16686517
3841695,0.16675936,0.16675936,0.16675936
2546434,0.16625671,0.16625671,0.16625671
270697,0.16613762,0.16613762,0.16613762
3806251,0.16581893,0.16581893,0.16581893
2878711,0.16562109,0.16562109,0.16562109
3419427,0.16550812,0.16550812,0.16550812
3414046,0.16547576,0.16547576,0.16547576
2827125,0.16544531,0.16544531,0.16544531
2842275,0.164818,0.164818,0.164818
1995203,0.1647536,0.1647536,0.1647536
3146430,0.1641427,0.1641427,0.1641427
3488388,0.164136,0.164136,0.164136
3323065,0.16405904,0.16405904,0.16405904
3437273,0.16392638,0.16392638,0.16392638
3320461,0.16389608,0.16389608,0.16389608
3738093,0.16379736,0.16379736,0.16379736
2892705,0.16365862,0.16365862,0.16365862
2862513,0.16354904,0.16354904,0.16354904
2732551,0.1634668,0.1634668,0.1634668
3651415,0.16303377,0.16303377,0.16303377
3580369,0.16301024,0.16301024,0.16301024
3177462,0.16297245,0.16297245,0.16297245
3418046,0.162839,0.162839,0.162839
3294350,0.16278607,0.16278607,0.16278607
3618648,0.16256699,0.16256699,0.16256699
3012278,0.16246901,0.16246901,0.16246901
1851004,0.16243698,0.16243698,0.16243698
3409906,0.16195448,0.16195448,0.16195448
2651138,0.16187555,0.16187555,0.16187555
3609679,0.16156131,0.16156131,0.16156131
3021726,0.16151896,0.16151896,0.16151896
3678789,0.16052774,0.16052774,0.16052774
3207140,0.16044071,0.16044071,0.16044071
2827140,0.1603454,0.1603454,0.1603454
2954374,0.16012272,0.16012272,0.16012272
2628934,0.15985143,0.15985143,0.15985143
3637271,0.15982904,0.15982904,0.15982904
1780052,0.15962297,0.15962297,0.15962297
3097723,0.15939981,0.15939981,0.15939981
1459933,0.1591849,0.1591849,0.1591849
3419652,0.15914382,0.15914382,0.15914382
2955686,0.15909177,0.15909177,0.15909177
2860418,0.15896383,0.15896383,0.15896383
3314008,0.15889992,0.15889992,0.15889992
2857292,0.15872653,0.15872653,0.15872653
3876596,0.15869904,0.15869904,0.15869904
3309579,0.15853225,0.15853225,0.15853225
3492090,0.15846674,0.15846674,0.15846674
3276490,0.15841581,0.15841581,0.15841581
3089828,0.1583062,0.1583062,0.1583062
3364540,0.15811661,0.15811661,0.15811661
3878591,0.15806402,0.15806402,0.15806402
3662564,0.15784489,0.15784489,0.15784489
2908875,0.15774196,0.15774196,0.15774196
2892698,0.15758897,0.15758897,0.15758897
3355351,0.15739304,0.15739304,0.15739304
2714573,0.15717393,0.15717393,0.15717393
3322907,0.15700722,0.15700722,0.15700722
2628155,0.15695418,0.15695418,0.15695418
3205620,0.15689011,0.15689011,0.15689011
3420500,0.15669185,0.15669185,0.15669185
3825647,0.15636906,0.15636906,0.15636906
1087888,0.15636438,0.15636438,0.15636438
3278951,0.15628023,0.15628023,0.15628023
3544070,0.15622333,0.15622333,0.15622333
3809217,0.15616788,0.15616788,0.15616788
2627222,0.15584493,0.15584493,0.15584493
3289185,0.15584147,0.15584147,0.15584147
1277009,0.15573588,0.15573588,0.15573588
3359433,0.15572093,0.15572093,0.15572093
3019346,0.15562756,0.15562756,0.15562756
3821277,0.15551987,0.15551987,0.15551987
1413535,0.15550597,0.15550597,0.15550597
2937292,0.15543084,0.15543084,0.15543084
3633019,0.15539764,0.15539764,0.15539764
3132162,0.15539192,0.15539192,0.15539192
3669552,0.15511775,0.15511775,0.15511775
3443668,0.15488724,0.15488724,0.15488724
3519032,0.15486322,0.15486322,0.15486322
3321795,0.15474816,0.15474816,0.15474816
3783812,0.15471038,0.15471038,0.15471038
2546376,0.154453,0.154453,0.154453
3560221,0.15444326,0.15444326,0.15444326
3522360,0.15383352,0.15383352,0.15383352
3439802,0.15364158,0.15364158,0.15364158
3700969,0.15354173,0.15354173,0.15354173
3851260,0.15338548,0.15338548,0.15338548
3411720,0.15331832,0.15331832,0.15331832
2082036,0.1531438,0.1531438,0.1531438
2089067,0.15304925,0.15304925,0.15304925
3846215,0.15294887,0.15294887,0.15294887
2615269,0.1528904,0.1528904,0.1528904
3751665,0.15284799,0.15284799,0.15284799
2783053,0.15264963,0.15264963,0.15264963
2918861,0.15258367,0.15258367,0.15258367
3841497,0.15224168,0.15224168,0.15224168
3395170,0.15223944,0.15223944,0.15223944
3876644,0.15222475,0.15222475,0.15222475
3564571,0.15213092,0.15213092,0.15213092
3424871,0.15205549,0.15205549,0.15205549
1791015,0.15194221,0.15194221,0.15194221
3615918,0.1518645,0.1518645,0.1518645
3751366,0.15183136,0.15183136,0.15183136
3421971,0.15177473,0.15177473,0.15177473
1156954,0.1517273,0.1517273,0.1517273
2474644,0.15170862,0.15170862,0.15170862
2924257,0.15165868,0.15165868,0.15165868
2769458,0.15156667,0.15156667,0.15156667
1413549,0.15153465,0.15153465,0.15153465
3491309,0.15135862,0.15135862,0.15135862
3731857,0.15108816,0.15108816,0.15108816
3745931,0.15105218,0.15105218,0.15105218
3463044,0.15100855,0.15100855,0.15100855
3309573,0.15100694,0.15100694,0.15100694
2892667,0.15058999,0.15058999,0.15058999
2750814,0.15057072,0.15057072,0.15057072
2936728,0.15037252,0.15037252,0.15037252
317321,0.15025103,0.15025103,0.15025103
3530861,0.14964947,0.14964947,0.14964947
3519021,0.14963496,0.14963496,0.14963496
3064863,0.14911923,0.14911923,0.14911923
3370327,0.149112,0.149112,0.149112
3205006,0.14904465,0.14904465,0.14904465
2765762,0.14886078,0.14886078,0.14886078
1634852,0.14864685,0.14864685,0.14864685
3565879,0.14847961,0.14847961,0.14847961
3754399,0.14845482,0.14845482,0.14845482
2827788,0.14843121,0.14843121,0.14843121
2769425,0.14843033,0.14843033,0.14843033
2876706,0.14840202,0.14840202,0.14840202
3410080,0.14836814,0.14836814,0.14836814
3463052,0.14820696,0.14820696,0.14820696
3835648,0.14810598,0.14810598,0.14810598
3168030,0.14796335,0.14796335,0.14796335
3407666,0.14785925,0.14785925,0.14785925
3409955,0.14782976,0.14782976,0.14782976
3758738,0.14766376,0.14766376,0.14766376
2803948,0.14761041,0.14761041,0.14761041
3094358,0.14744525,0.14744525,0.14744525
3837668,0.14744417,0.14744417,0.14744417
3522406,0.14743875,0.14743875,0.14743875
2993722,0.14723699,0.14723699,0.14723699
3320293,0.14715016,0.14715016,0.14715016
2779295,0.14710723,0.14710723,0.14710723
2822957,0.14693114,0.14693114,0.14693114
3279680,0.14690898,0.14690898,0.14690898
3336229,0.14689188,0.14689188,0.14689188
3782506,0.14682001,0.14682001,0.14682001
2769393,0.14670196,0.14670196,0.14670196
3891388,0.14638053,0.14638053,0.14638053
1533805,0.14631261,0.14631261,0.14631261
2629011,0.14626162,0.14626162,0.14626162
3642948,0.14621834,0.14621834,0.14621834
3469807,0.14621481,0.14621481,0.14621481
3746305,0.14613703,0.14613703,0.14613703
3522346,0.14609659,0.14609659,0.14609659
2292492,0.14604883,0.14604883,0.14604883
3310633,0.14579713,0.14579713,0.14579713
3367635,0.14568287,0.14568287,0.14568287
3642086,0.14548029,0.14548029,0.14548029
2900108,0.14544782,0.14544782,0.14544782
2628089,0.14542136,0.14542136,0.14542136
2700434,0.14535375,0.14535375,0.14535375
3108944,0.14523624,0.14523624,0.14523624
1386678,0.1451365,0.1451365,0.1451365
3465000,0.14508921,0.14508921,0.14508921
3713842,0.1450422,0.1450422,0.1450422
1501004,0.1449245,0.1449245,0.1449245
1920530,0.14492132,0.14492132,0.14492132
3125024,0.14480354,0.14480354,0.14480354
3310629,0.14478593,0.14478593,0.14478593
3322914,0.1447793,0.1447793,0.1447793
2984474,0.14472865,0.14472865,0.14472865
2740136,0.14462636,0.14462636,0.14462636
3159293,0.14459988,0.14459988,0.14459988
3535733,0.14455506,0.14455506,0.14455506
2491651,0.14435422,0.14435422,0.14435422
3850014,0.14425139,0.14425139,0.14425139
2860402,0.14388873,0.14388873,0.14388873
3232565,0.14383577,0.14383577,0.14383577
3403114,0.14372127,0.14372127,0.14372127
2600632,0.14371371,0.14371371,0.14371371
3446146,0.14365286,0.14365286,0.14365286
3015502,0.14364716,0.14364716,0.14364716
2988176,0.1434187,0.1434187,0.1434187
3420441,0.14341226,0.14341226,0.14341226
3189145,0.14311692,0.14311692,0.14311692
3713838,0.14304934,0.14304934,0.14304934
3320491,0.14293927,0.14293927,0.14293927
3543950,0.14289844,0.14289844,0.14289844
3560643,0.1427501,0.1427501,0.1427501
2822819,0.14267987,0.14267987,0.14267987
2966984,0.14267209,0.14267209,0.14267209
2740139,0.14254516,0.14254516,0.14254516
3103259,0.14253126,0.14253126,0.14253126
3665065,0.14252715,0.14252715,0.14252715
3348083,0.14251566,0.14251566,0.14251566
2700444,0.14248736,0.14248736,0.14248736
3614773,0.14244916,0.14244916,0.14244916
3118372,0.14221975,0.14221975,0.14221975
2802352,0.1421367,0.1421367,0.1421367
3658209,0.14211413,0.14211413,0.14211413
3074273,0.14188807,0.14188807,0.14188807
3201101,0.1418407,0.1418407,0.1418407
1175902,0.14174643,0.14174643,0.14174643
3572320,0.14166637,0.14166637,0.14166637
3574827,0.14160591,0.14160591,0.14160591
3372348,0.14152272,0.14152272,0.14152272
2672084,0.14147297,0.14147297,0.14147297
2990816,0.14127083,0.14127083,0.14127083
3375793,0.14123389,0.14123389,0.14123389
3172202,0.14121787,0.14121787,0.14121787
3616185,0.14105108,0.14105108,0.14105108
2582242,0.14102472,0.14102472,0.14102472
3396276,0.1409796,0.1409796,0.1409796
3358057,0.14085393,0.14085393,0.14085393
2374623,0.1405497,0.1405497,0.1405497
3439789,0.14047256,0.14047256,0.14047256
3431052,0.14045312,0.14045312,0.14045312
3314854,0.14037165,0.14037165,0.14037165
2725817,0.14031714,0.14031714,0.14031714
3035542,0.14026931,0.14026931,0.14026931
3818025,0.14024591,0.14024591,0.14024591
3271399,0.14021824,0.14021824,0.14021824
3859883,0.14016628,0.14016628,0.14016628
3669567,0.140037,0.140037,0.140037
3146931,0.13993283,0.13993283,0.13993283
3628229,0.13987382,0.13987382,0.13987382
3764714,0.13963056,0.13963056,0.13963056
3006383,0.1396261,0.1396261,0.1396261
3658225,0.13945732,0.13945732,0.13945732
3883399,0.13938116,0.13938116,0.13938116
2892668,0.1393289,0.1393289,0.1393289
3472242,0.13920414,0.13920414,0.13920414
2844744,0.1391372,0.1391372,0.1391372
3808952,0.13892943,0.13892943,0.13892943
3859033,0.13869886,0.13869886,0.13869886
3413585,0.13862424,0.13862424,0.13862424
3180752,0.13856259,0.13856259,0.13856259
2680832,0.13851088,0.13851088,0.13851088
3460026,0.13835113,0.13835113,0.13835113
1524788,0.13823329,0.13823329,0.13823329
3322057,0.13818417,0.13818417,0.13818417
2998674,0.13809447,0.13809447,0.13809447
3890722,0.1380604,0.1380604,0.1380604
3679720,0.13798949,0.13798949,0.13798949
2652426,0.13790101,0.13790101,0.13790101
2714572,0.13770518,0.13770518,0.13770518
3170265,0.1376464,0.1376464,0.1376464
3259383,0.13756494,0.13756494,0.13756494
3110167,0.13741836,0.13741836,0.13741836
3115870,0.1373358,0.1373358,0.1373358
3540710,0.1371951,0.1371951,0.1371951
1609165,0.13708027,0.13708027,0.13708027
3414549,0.13705038,0.13705038,0.13705038
3207882,0.13689488,0.13689488,0.13689488
3868699,0.136848,0.136848,0.136848
2700453,0.13684706,0.13684706,0.13684706
3389947,0.13677594,0.13677594,0.13677594
2981767,0.1367664,0.1367664,0.1367664
3696258,0.13672923,0.13672923,0.13672923
3662168,0.13653114,0.13653114,0.13653114
3314861,0.13647795,0.13647795,0.13647795
3655498,0.13619234,0.13619234,0.13619234
2769477,0.1361464,0.1361464,0.1361464
2817864,0.13613951,0.13613951,0.13613951
2862510,0.13610885,0.13610885,0.13610885
2186338,0.13601822,0.13601822,0.13601822
3840643,0.13597527,0.13597527,0.13597527
2821396,0.13594516,0.13594516,0.13594516
3382251,0.13585074,0.13585074,0.13585074
2769459,0.13577375,0.13577375,0.13577375
3492078,0.13562074,0.13562074,0.13562074
3715333,0.13554281,0.13554281,0.13554281
2836925,0.13545904,0.13545904,0.13545904
3424872,0.13540195,0.13540195,0.13540195
2764845,0.13535695,0.13535695,0.13535695
2876699,0.13535534,0.13535534,0.13535534
2853047,0.1353493,0.1353493,0.1353493
3117630,0.13528885,0.13528885,0.13528885
2711062,0.13523625,0.13523625,0.13523625
2330030,0.13513803,0.13513803,0.13513803
2635375,0.13512154,0.13512154,0.13512154
3295726,0.13499667,0.13499667,0.13499667
3354412,0.13499193,0.13499193,0.13499193
3526528,0.13493046,0.13493046,0.13493046
2901358,0.13490656,0.13490656,0.13490656
3223529,0.1347757,0.1347757,0.1347757
1181820,0.13474551,0.13474551,0.13474551
1257604,0.13473637,0.13473637,0.13473637
2813609,0.13472387,0.13472387,0.13472387
3179729,0.13466275,0.13466275,0.13466275
3800309,0.13452931,0.13452931,0.13452931
3793491,0.13448484,0.13448484,0.13448484
3377402,0.13447315,0.13447315,0.13447315
2821934,0.13438547,0.13438547,0.13438547
3000846,0.13434683,0.13434683,0.13434683
3579408,0.13425839,0.13425839,0.13425839
3401727,0.13417535,0.13417535,0.13417535
3429833,0.13408372,0.13408372,0.13408372
3789283,0.13388945,0.13388945,0.13388945
3651925,0.13382605,0.13382605,0.13382605
2740244,0.13380729,0.13380729,0.13380729
2893430,0.13372916,0.13372916,0.13372916
3841489,0.1334041,0.1334041,0.1334041
3512826,0.13340156,0.13340156,0.13340156
3841697,0.13338089,0.13338089,0.13338089
3170633,0.1333808,0.1333808,0.1333808
2740189,0.13323593,0.13323593,0.13323593
3424870,0.13320544,0.13320544,0.13320544
2997975,0.13309991,0.13309991,0.13309991
2918633,0.13308991,0.13308991,0.13308991
2816287,0.13300073,0.13300073,0.13300073
3789904,0.13299546,0.13299546,0.13299546
3519029,0.13295199,0.13295199,0.13295199
3741193,0.13293053,0.13293053,0.13293053
3170353,0.13283725,0.13283725,0.13283725
1513559,0.13281284,0.13281284,0.13281284
3160889,0.13261616,0.13261616,0.13261616
2442605,0.1325846,0.1325846,0.1325846
3841537,0.13257007,0.13257007,0.13257007
3445096,0.13252282,0.13252282,0.13252282
3279325,0.13247243,0.13247243,0.13247243
2738482,0.13244887,0.13244887,0.13244887
2613408,0.13242087,0.13242087,0.13242087
3099506,0.13242012,0.13242012,0.13242012
2740074,0.13240862,0.13240862,0.13240862
3632500,0.13239448,0.13239448,0.13239448
2276236,0.13223338,0.13223338,0.13223338
3403162,0.13221917,0.13221917,0.13221917
3078481,0.13220803,0.13220803,0.13220803
3728812,0.13214165,0.13214165,0.13214165
3294592,0.13213807,0.13213807,0.13213807
3194749,0.13211747,0.13211747,0.13211747
3372033,0.13210236,0.13210236,0.13210236
3669556,0.13209045,0.13209045,0.13209045
528884,0.1320338,0.1320338,0.1320338
3322896,0.13199376,0.13199376,0.13199376
3461274,0.13198777,0.13198777,0.13198777
3247098,0.13197546,0.13197546,0.13197546
2737542,0.13195266,0.13195266,0.13195266
2257948,0.13187581,0.13187581,0.13187581
3754408,0.1318602,0.1318602,0.1318602
3090107,0.1318126,0.1318126,0.1318126
3446065,0.13172448,0.13172448,0.13172448
3295585,0.13171983,0.13171983,0.13171983
3307463,0.13171847,0.13171847,0.13171847
3449187,0.13170233,0.13170233,0.13170233
3492376,0.13164261,0.13164261,0.13164261
3512255,0.13162854,0.13162854,0.13162854
3890738,0.13159533,0.13159533,0.13159533
3874924,0.13135964,0.13135964,0.13135964
3078209,0.13130617,0.13130617,0.13130617
3082791,0.13116692,0.13116692,0.13116692
3557207,0.13115233,0.13115233,0.13115233
2727333,0.13111605,0.13111605,0.13111605
3177884,0.13106301,0.13106301,0.13106301
3282456,0.13102499,0.13102499,0.13102499
3233373,0.13095222,0.13095222,0.13095222
3542335,0.1307249,0.1307249,0.1307249
2732082,0.13066626,0.13066626,0.13066626
3444445,0.13061109,0.13061109,0.13061109
3062014,0.13059339,0.13059339,0.13059339
3638525,0.13055196,0.13055196,0.13055196
3699946,0.13055173,0.13055173,0.13055173
2515635,0.13052514,0.13052514,0.13052514
3785346,0.13037428,0.13037428,0.13037428
3282245,0.13037232,0.13037232,0.13037232
2769272,0.13033247,0.13033247,0.13033247
2827779,0.13028932,0.13028932,0.13028932
3177592,0.13028856,0.13028856,0.13028856
3591543,0.130214,0.130214,0.130214
3162761,0.1302115,0.1302115,0.1302115
2893311,0.13012435,0.13012435,0.13012435
3257067,0.13004346,0.13004346,0.13004346
3063409,0.12995516,0.12995516,0.12995516
3609961,0.1297537,0.1297537,0.1297537
3617135,0.12971464,0.12971464,0.12971464
3061847,0.12970397,0.12970397,0.12970397
2700440,0.12970342,0.12970342,0.12970342
3775198,0.12961589,0.12961589,0.12961589
3005636,0.1295017,0.1295017,0.1295017
2014765,0.12948358,0.12948358,0.12948358
3621150,0.12947859,0.12947859,0.12947859
3446142,0.12897286,0.12897286,0.12897286
3632018,0.12896246,0.12896246,0.12896246
3104489,0.12893976,0.12893976,0.12893976
3075057,0.12891436,0.12891436,0.12891436
3695240,0.128839,0.128839,0.128839
2699961,0.12868965,0.12868965,0.12868965
3744740,0.12866847,0.12866847,0.12866847
3640983,0.12863317,0.12863317,0.12863317
3647710,0.1286244,0.1286244,0.1286244
3162821,0.12853527,0.12853527,0.12853527
3787892,0.12849393,0.12849393,0.12849393
3789906,0.12847298,0.12847298,0.12847298
3354494,0.12828897,0.12828897,0.12828897
2808561,0.12824306,0.12824306,0.12824306
3628244,0.1281543,0.1281543,0.1281543
2974228,0.12790287,0.12790287,0.12790287
3298010,0.12778339,0.12778339,0.12778339
3506106,0.12776697,0.12776697,0.12776697
3361206,0.12774764,0.12774764,0.12774764
3806229,0.12771636,0.12771636,0.12771636
3771457,0.12756556,0.12756556,0.12756556
2700447,0.1275419,0.1275419,0.1275419
3198116,0.12734483,0.12734483,0.12734483
1751077,0.12729958,0.12729958,0.12729958
3562643,0.12702437,0.12702437,0.12702437
3884537,0.12698887,0.12698887,0.12698887
3167963,0.12695594,0.12695594,0.12695594
3730183,0.12691797,0.12691797,0.12691797
2386861,0.12676314,0.12676314,0.12676314
1820987,0.12672055,0.12672055,0.12672055
2931126,0.12657285,0.12657285,0.12657285
3623779,0.12647252,0.12647252,0.12647252
3236151,0.12645051,0.12645051,0.12645051
3276918,0.12636992,0.12636992,0.12636992
3334005,0.12634033,0.12634033,0.12634033
2829597,0.12633935,0.12633935,0.12633935
3322915,0.1263258,0.1263258,0.1263258
3063220,0.1263219,0.1263219,0.1263219
3205375,0.1262162,0.1262162,0.1262162
2740856,0.12617934,0.12617934,0.12617934
3831020,0.12615721,0.12615721,0.12615721
3420763,0.12610492,0.12610492,0.12610492
3615849,0.12600628,0.12600628,0.12600628
2902403,0.1259517,0.1259517,0.1259517
2740203,0.12575291,0.12575291,0.12575291
3176209,0.1257219,0.1257219,0.1257219
3598875,0.12571084,0.12571084,0.12571084
2817000,0.12567002,0.12567002,0.12567002
3628143,0.12565075,0.12565075,0.12565075
3420703,0.12564658,0.12564658,0.12564658
3250013,0.125635,0.125635,0.125635
3015430,0.12552257,0.12552257,0.12552257
3841534,0.12550588,0.12550588,0.12550588
3358189,0.12545408,0.12545408,0.12545408
3276035,0.12538755,0.12538755,0.12538755
3350193,0.12525922,0.12525922,0.12525922
3265831,0.12518145,0.12518145,0.12518145
2769390,0.1251077,0.1251077,0.1251077
2726474,0.12505503,0.12505503,0.12505503
3498686,0.12505463,0.12505463,0.12505463
2740075,0.125027,0.125027,0.125027
2752789,0.12502229,0.12502229,0.12502229
3323212,0.124997705,0.124997705,0.124997705
3020354,0.12479141,0.12479141,0.12479141
2804728,0.1247002,0.1247002,0.1247002
3690791,0.12463981,0.12463981,0.12463981
3328151,0.12459946,0.12459946,0.12459946
3542903,0.12451851,0.12451851,0.12451851
3395035,0.12442326,0.12442326,0.12442326
2851150,0.124401316,0.124401316,0.124401316
3319783,0.12439566,0.12439566,0.12439566
2807440,0.12437927,0.12437927,0.12437927
2769399,0.12437198,0.12437198,0.12437198
3110132,0.12437042,0.12437042,0.12437042
3420614,0.12436623,0.12436623,0.12436623
60654,0.1242928,0.1242928,0.1242928
3109837,0.12426137,0.12426137,0.12426137
1637094,0.124196574,0.124196574,0.124196574
3004409,0.124158,0.124158,0.124158
3315946,0.124116965,0.124116965,0.124116965
3700060,0.12407475,0.12407475,0.12407475
2626691,0.12405102,0.12405102,0.12405102
3492084,0.12401712,0.12401712,0.12401712
3463094,0.12386909,0.12386909,0.12386909
3827460,0.12386577,0.12386577,0.12386577
2866382,0.12383875,0.12383875,0.12383875
3213725,0.12377475,0.12377475,0.12377475
3424867,0.12377294,0.12377294,0.12377294
2687695,0.12360216,0.12360216,0.12360216
