,title,abstract,body
3731624,0.19020565,0.19020565,0.19020565
3199434,0.18996032,0.18996032,0.18996032
3275841,0.18990591,0.18990591,0.18990591
2957620,0.18987808,0.18987808,0.18987808
3839807,0.18960488,0.18960488,0.18960488
3108430,0.18951108,0.18951108,0.18951108
3339080,0.18942364,0.18942364,0.18942364
2913563,0.1892947,0.1892947,0.1892947
3713559,0.1891679,0.1891679,0.1891679
3666207,0.1885606,0.1885606,0.1885606
2736519,0.18827793,0.18827793,0.18827793
3560563,0.18788451,0.18788451,0.18788451
3514997,0.18766172,0.18766172,0.18766172
3700773,0.18742774,0.18742774,0.18742774
3381498,0.18674979,0.18674979,0.18674979
3573580,0.18670633,0.18670633,0.18670633
3606293,0.18660195,0.18660195,0.18660195
3047849,0.1864878,0.1864878,0.1864878
3635690,0.18645562,0.18645562,0.18645562
2847818,0.18638001,0.18638001,0.18638001
3339374,0.18621634,0.18621634,0.18621634
3443665,0.18609183,0.18609183,0.18609183
3560598,0.18581748,0.18581748,0.18581748
3000907,0.185744,0.185744,0.185744
3015244,0.18560517,0.18560517,0.18560517
2668940,0.18546422,0.18546422,0.18546422
3215148,0.1848788,0.1848788,0.1848788
2851121,0.18465602,0.18465602,0.18465602
3771777,0.18462205,0.18462205,0.18462205
3559119,0.18443702,0.18443702,0.18443702
3003677,0.18442652,0.18442652,0.18442652
3145084,0.18439168,0.18439168,0.18439168
3289185,0.18437472,0.18437472,0.18437472
2900131,0.18390475,0.18390475,0.18390475
3014821,0.18378668,0.18378668,0.18378668
3037214,0.18352775,0.18352775,0.18352775
3207234,0.18350111,0.18350111,0.18350111
2729224,0.18346044,0.18346044,0.18346044
2646334,0.18339883,0.18339883,0.18339883
2500042,0.18311162,0.18311162,0.18311162
3650297,0.18248452,0.18248452,0.18248452
3575318,0.18225142,0.18225142,0.18225142
3463834,0.18194808,0.18194808,0.18194808
2799065,0.1819277,0.1819277,0.1819277
2984268,0.18185687,0.18185687,0.18185687
3291467,0.18171714,0.18171714,0.18171714
3140077,0.18160689,0.18160689,0.18160689
3686329,0.18137354,0.18137354,0.18137354
3538046,0.18133166,0.18133166,0.18133166
3745928,0.18126023,0.18126023,0.18126023
3610089,0.18123291,0.18123291,0.18123291
3420418,0.18111621,0.18111621,0.18111621
3787892,0.18107913,0.18107913,0.18107913
3336925,0.18105659,0.18105659,0.18105659
3792648,0.18102837,0.18102837,0.18102837
3821409,0.18086885,0.18086885,0.18086885
3637136,0.18069035,0.18069035,0.18069035
2001148,0.18061295,0.18061295,0.18061295
3483333,0.18060529,0.18060529,0.18060529
2526510,0.1800783,0.1800783,0.1800783
3542016,0.17999148,0.17999148,0.17999148
3210944,0.17995448,0.17995448,0.17995448
2923106,0.17950173,0.17950173,0.17950173
3104365,0.17940964,0.17940964,0.17940964
3201078,0.17931363,0.17931363,0.17931363
3700028,0.17930819,0.17930819,0.17930819
3307233,0.17926683,0.17926683,0.17926683
2650678,0.17923772,0.17923772,0.17923772
2584014,0.17921242,0.17921242,0.17921242
3037215,0.17890146,0.17890146,0.17890146
3549382,0.17870924,0.17870924,0.17870924
2803987,0.17866182,0.17866182,0.17866182
3080591,0.1785627,0.1785627,0.1785627
3530752,0.17852217,0.17852217,0.17852217
2930595,0.17831989,0.17831989,0.17831989
3879218,0.17831115,0.17831115,0.17831115
3205072,0.17811447,0.17811447,0.17811447
3205552,0.17801185,0.17801185,0.17801185
2769286,0.17798233,0.17798233,0.17798233
3254234,0.17793904,0.17793904,0.17793904
2908877,0.17761424,0.17761424,0.17761424
3271500,0.17745608,0.17745608,0.17745608
3016703,0.17737341,0.17737341,0.17737341
3616987,0.17724542,0.17724542,0.17724542
3085395,0.17723425,0.17723425,0.17723425
130037,0.17711249,0.17711249,0.17711249
3693614,0.17708771,0.17708771,0.17708771
1087888,0.1770331,0.1770331,0.1770331
2796990,0.17691395,0.17691395,0.17691395
3695255,0.17644408,0.17644408,0.17644408
3298206,0.17635098,0.17635098,0.17635098
2825133,0.17602634,0.17602634,0.17602634
2646604,0.1757481,0.1757481,0.1757481
3062852,0.17563035,0.17563035,0.17563035
3722906,0.17562838,0.17562838,0.17562838
3184109,0.17541753,0.17541753,0.17541753
3696245,0.1754041,0.1754041,0.1754041
3614649,0.17525183,0.17525183,0.17525183
2798987,0.17523636,0.17523636,0.17523636
3748403,0.17519535,0.17519535,0.17519535
2481241,0.17517689,0.17517689,0.17517689
3750721,0.17515284,0.17515284,0.17515284
2605766,0.17512622,0.17512622,0.17512622
2778135,0.17503712,0.17503712,0.17503712
150573,0.17481497,0.17481497,0.17481497
3170827,0.17476682,0.17476682,0.17476682
3159366,0.17473234,0.17473234,0.17473234
3670443,0.17467247,0.17467247,0.17467247
2850857,0.17459589,0.17459589,0.17459589
3790037,0.174588,0.174588,0.174588
3432784,0.17455575,0.17455575,0.17455575
3800673,0.17451853,0.17451853,0.17451853
3110132,0.1743419,0.1743419,0.1743419
3391847,0.17420231,0.17420231,0.17420231
3475301,0.17416966,0.17416966,0.17416966
3830833,0.17393379,0.17393379,0.17393379
3555598,0.17376389,0.17376389,0.17376389
3277481,0.17373243,0.17373243,0.17373243
2876705,0.17370847,0.17370847,0.17370847
2257948,0.1735887,0.1735887,0.1735887
3557992,0.17342049,0.17342049,0.17342049
3174128,0.17328207,0.17328207,0.17328207
3744740,0.17314926,0.17314926,0.17314926
549194,0.17312068,0.17312068,0.17312068
3350175,0.1730872,0.1730872,0.1730872
2726471,0.17302187,0.17302187,0.17302187
3081356,0.17294425,0.17294425,0.17294425
3181626,0.17291223,0.17291223,0.17291223
3079137,0.17290884,0.17290884,0.17290884
3309367,0.17275901,0.17275901,0.17275901
3783481,0.17274943,0.17274943,0.17274943
3740602,0.17259936,0.17259936,0.17259936
2865605,0.17244582,0.17244582,0.17244582
2776010,0.17236166,0.17236166,0.17236166
2630042,0.17219421,0.17219421,0.17219421
2803848,0.17194645,0.17194645,0.17194645
1181818,0.17192806,0.17192806,0.17192806
3407696,0.171916,0.171916,0.171916
3223959,0.17190813,0.17190813,0.17190813
3408518,0.17190751,0.17190751,0.17190751
2211476,0.1718489,0.1718489,0.1718489
3189692,0.1717935,0.1717935,0.1717935
3181586,0.17169976,0.17169976,0.17169976
2685790,0.1716357,0.1716357,0.1716357
2769470,0.17163076,0.17163076,0.17163076
3342800,0.17161788,0.17161788,0.17161788
3538055,0.17161733,0.17161733,0.17161733
2990829,0.17147277,0.17147277,0.17147277
2908830,0.17139804,0.17139804,0.17139804
3752432,0.17119797,0.17119797,0.17119797
3700939,0.17112698,0.17112698,0.17112698
2386244,0.17108367,0.17108367,0.17108367
2892692,0.17094685,0.17094685,0.17094685
2964787,0.17081787,0.17081787,0.17081787
3361242,0.17068623,0.17068623,0.17068623
2526427,0.17067659,0.17067659,0.17067659
2772239,0.17061225,0.17061225,0.17061225
3519070,0.1705791,0.1705791,0.1705791
3830269,0.17056058,0.17056058,0.17056058
3687640,0.17051029,0.17051029,0.17051029
3101765,0.1705083,0.1705083,0.1705083
3265077,0.17045602,0.17045602,0.17045602
3637512,0.17037286,0.17037286,0.17037286
3628229,0.17033236,0.17033236,0.17033236
3309320,0.17021826,0.17021826,0.17021826
3417940,0.17021275,0.17021275,0.17021275
3681230,0.17019086,0.17019086,0.17019086
1584242,0.17016,0.17016,0.17016
3246148,0.1700683,0.1700683,0.1700683
2923125,0.17006417,0.17006417,0.17006417
3598234,0.16969165,0.16969165,0.16969165
2045103,0.16941993,0.16941993,0.16941993
3683465,0.16935505,0.16935505,0.16935505
3671311,0.16931598,0.16931598,0.16931598
3263067,0.16927321,0.16927321,0.16927321
3570930,0.16903871,0.16903871,0.16903871
3170355,0.16894595,0.16894595,0.16894595
3086217,0.16883455,0.16883455,0.16883455
3513220,0.16878466,0.16878466,0.16878466
2838839,0.16876002,0.16876002,0.16876002
3086328,0.16866934,0.16866934,0.16866934
3291419,0.16839208,0.16839208,0.16839208
3224508,0.16836785,0.16836785,0.16836785
3141479,0.16832572,0.16832572,0.16832572
3658245,0.16817619,0.16817619,0.16817619
3136496,0.16812482,0.16812482,0.16812482
3878578,0.16798109,0.16798109,0.16798109
2740298,0.16773883,0.16773883,0.16773883
3462675,0.16760562,0.16760562,0.16760562
3475910,0.1675131,0.1675131,0.1675131
3844346,0.16730046,0.16730046,0.16730046
3021856,0.16725375,0.16725375,0.16725375
3260467,0.16717651,0.16717651,0.16717651
3635130,0.16715305,0.16715305,0.16715305
3001708,0.16700076,0.16700076,0.16700076
3658236,0.16698536,0.16698536,0.16698536
2769473,0.16696891,0.16696891,0.16696891
2920273,0.16695896,0.16695896,0.16695896
2859479,0.16684268,0.16684268,0.16684268
3094002,0.16681771,0.16681771,0.16681771
3168091,0.16677222,0.16677222,0.16677222
2921144,0.16676626,0.16676626,0.16676626
2726475,0.16661121,0.16661121,0.16661121
3279508,0.16658242,0.16658242,0.16658242
3639158,0.16638646,0.16638646,0.16638646
2940168,0.16615142,0.16615142,0.16615142
2740215,0.16602108,0.16602108,0.16602108
3595977,0.16594243,0.16594243,0.16594243
3181584,0.16585897,0.16585897,0.16585897
3500075,0.16515085,0.16515085,0.16515085
1471781,0.16512302,0.16512302,0.16512302
3078481,0.1650858,0.1650858,0.1650858
3358685,0.1650857,0.1650857,0.1650857
2862150,0.16507849,0.16507849,0.16507849
3213717,0.16507716,0.16507716,0.16507716
3282245,0.1649497,0.1649497,0.1649497
2805656,0.16486414,0.16486414,0.16486414
3096433,0.16476347,0.16476347,0.16476347
3536590,0.16451879,0.16451879,0.16451879
2811596,0.16430831,0.16430831,0.16430831
2329859,0.16430715,0.16430715,0.16430715
3763677,0.16427884,0.16427884,0.16427884
2576186,0.16426127,0.16426127,0.16426127
1185557,0.16424315,0.16424315,0.16424315
3231948,0.16424184,0.16424184,0.16424184
2920011,0.16414575,0.16414575,0.16414575
2908875,0.16410689,0.16410689,0.16410689
3284743,0.1641014,0.1641014,0.1641014
3542105,0.16409914,0.16409914,0.16409914
3743330,0.16408074,0.16408074,0.16408074
3377429,0.16386104,0.16386104,0.16386104
3120245,0.1638376,0.1638376,0.1638376
3878174,0.16382603,0.16382603,0.16382603
3655067,0.16377139,0.16377139,0.16377139
2575197,0.16368738,0.16368738,0.16368738
2972238,0.16368417,0.16368417,0.16368417
1920530,0.16359988,0.16359988,0.16359988
2244618,0.16359457,0.16359457,0.16359457
3159363,0.16357695,0.16357695,0.16357695
3390429,0.1635295,0.1635295,0.1635295
3519068,0.16346368,0.16346368,0.16346368
3015890,0.16346052,0.16346052,0.16346052
1564027,0.16341066,0.16341066,0.16341066
3777376,0.16340387,0.16340387,0.16340387
514562,0.1633305,0.1633305,0.1633305
3663325,0.16298209,0.16298209,0.16298209
3724306,0.16284886,0.16284886,0.16284886
3551643,0.16264546,0.16264546,0.16264546
3741982,0.16262622,0.16262622,0.16262622
2248288,0.16257747,0.16257747,0.16257747
3420417,0.16254261,0.16254261,0.16254261
3115304,0.16245225,0.16245225,0.16245225
2923178,0.1624158,0.1624158,0.1624158
3555585,0.16239865,0.16239865,0.16239865
3614728,0.1622703,0.1622703,0.1622703
1557797,0.16225244,0.16225244,0.16225244
3400885,0.16219793,0.16219793,0.16219793
1555578,0.16217662,0.16217662,0.16217662
3792617,0.16211958,0.16211958,0.16211958
3864880,0.16190684,0.16190684,0.16190684
3417860,0.16190213,0.16190213,0.16190213
3315621,0.1618414,0.1618414,0.1618414
2740112,0.1616333,0.1616333,0.1616333
3866701,0.16156177,0.16156177,0.16156177
3490471,0.16153966,0.16153966,0.16153966
2518380,0.16148064,0.16148064,0.16148064
3253412,0.16108947,0.16108947,0.16108947
2998244,0.16102979,0.16102979,0.16102979
3670442,0.16101632,0.16101632,0.16101632
3544655,0.16098112,0.16098112,0.16098112
2769397,0.1609393,0.1609393,0.1609393
2769357,0.16093601,0.16093601,0.16093601
3150839,0.1609295,0.1609295,0.1609295
2590592,0.16075677,0.16075677,0.16075677
3202493,0.16073653,0.16073653,0.16073653
3472538,0.16068085,0.16068085,0.16068085
3230028,0.16062503,0.16062503,0.16062503
3438866,0.1605459,0.1605459,0.1605459
3745859,0.16052318,0.16052318,0.16052318
3091471,0.16033766,0.16033766,0.16033766
3347041,0.16022967,0.16022967,0.16022967
3445186,0.16012189,0.16012189,0.16012189
2630044,0.16009706,0.16009706,0.16009706
3410081,0.16008891,0.16008891,0.16008891
2629172,0.16005333,0.16005333,0.16005333
3718248,0.15992174,0.15992174,0.15992174
3500003,0.15965053,0.15965053,0.15965053
2561013,0.15957011,0.15957011,0.15957011
3420400,0.15955509,0.15955509,0.15955509
3096029,0.15941752,0.15941752,0.15941752
3743341,0.15938205,0.15938205,0.15938205
3581107,0.15937561,0.15937561,0.15937561
3574840,0.15935692,0.15935692,0.15935692
2931126,0.15929206,0.15929206,0.15929206
3825224,0.159263,0.159263,0.159263
3507127,0.1592027,0.1592027,0.1592027
3024602,0.15908287,0.15908287,0.15908287
3603060,0.15903772,0.15903772,0.15903772
3483767,0.15903065,0.15903065,0.15903065
3492404,0.1589388,0.1589388,0.1589388
3822403,0.15879335,0.15879335,0.15879335
317469,0.15874967,0.15874967,0.15874967
2984337,0.15872169,0.15872169,0.15872169
3438861,0.15864284,0.15864284,0.15864284
1373644,0.15852705,0.15852705,0.15852705
2753304,0.15838006,0.15838006,0.15838006
2766139,0.15834267,0.15834267,0.15834267
3369416,0.15830337,0.15830337,0.15830337
3875144,0.1582664,0.1582664,0.1582664
2803956,0.15826608,0.15826608,0.15826608
3766144,0.15815592,0.15815592,0.15815592
3470955,0.15811077,0.15811077,0.15811077
3860648,0.15802509,0.15802509,0.15802509
3748282,0.15799205,0.15799205,0.15799205
3843310,0.15796547,0.15796547,0.15796547
3349957,0.15786447,0.15786447,0.15786447
2442605,0.15785784,0.15785784,0.15785784
3097567,0.15784706,0.15784706,0.15784706
2581659,0.15781818,0.15781818,0.15781818
2989698,0.15771723,0.15771723,0.15771723
3161475,0.1577101,0.1577101,0.1577101
3573582,0.15755308,0.15755308,0.15755308
3205509,0.15748897,0.15748897,0.15748897
1175898,0.15746823,0.15746823,0.15746823
3649148,0.1574679,0.1574679,0.1574679
1914302,0.15738612,0.15738612,0.15738612
2515304,0.15698949,0.15698949,0.15698949
3858701,0.1569448,0.1569448,0.1569448
2918633,0.15690665,0.15690665,0.15690665
3439771,0.15687391,0.15687391,0.15687391
2702879,0.1567957,0.1567957,0.1567957
2654869,0.15676877,0.15676877,0.15676877
2745863,0.15672179,0.15672179,0.15672179
3415813,0.1566861,0.1566861,0.1566861
3177920,0.15655543,0.15655543,0.15655543
2904543,0.15655448,0.15655448,0.15655448
3658225,0.15649664,0.15649664,0.15649664
3115870,0.1564142,0.1564142,0.1564142
2613898,0.15637659,0.15637659,0.15637659
3503948,0.15624681,0.15624681,0.15624681
3292520,0.1561548,0.1561548,0.1561548
3012456,0.1561526,0.1561526,0.1561526
3079191,0.15600517,0.15600517,0.15600517
1318453,0.15596479,0.15596479,0.15596479
3408519,0.15577598,0.15577598,0.15577598
3696274,0.15575072,0.15575072,0.15575072
1712359,0.15566531,0.15566531,0.15566531
2935984,0.15558966,0.15558966,0.15558966
2246109,0.15555516,0.15555516,0.15555516
3780631,0.15554316,0.15554316,0.15554316
3833581,0.15553771,0.15553771,0.15553771
3194557,0.15553303,0.15553303,0.15553303
3094007,0.15549517,0.15549517,0.15549517
2898655,0.15539731,0.15539731,0.15539731
2936728,0.15534982,0.15534982,0.15534982
3693903,0.15534836,0.15534836,0.15534836
2890620,0.1550849,0.1550849,0.1550849
137602,0.15507248,0.15507248,0.15507248
3641938,0.15504979,0.15504979,0.15504979
1847827,0.15502076,0.15502076,0.15502076
3488901,0.15497841,0.15497841,0.15497841
3473972,0.15488642,0.15488642,0.15488642
2804130,0.15480255,0.15480255,0.15480255
2672275,0.15465733,0.15465733,0.15465733
3161023,0.15456244,0.15456244,0.15456244
2932949,0.15451819,0.15451819,0.15451819
2740054,0.15446723,0.15446723,0.15446723
2868877,0.1543919,0.1543919,0.1543919
3519073,0.15439175,0.15439175,0.15439175
3392319,0.15436906,0.15436906,0.15436906
3866926,0.15434544,0.15434544,0.15434544
3858807,0.15432909,0.15432909,0.15432909
2933597,0.15430093,0.15430093,0.15430093
3577455,0.15429273,0.15429273,0.15429273
2838368,0.1542318,0.1542318,0.1542318
2668889,0.15419894,0.15419894,0.15419894
3894143,0.15413699,0.15413699,0.15413699
1282576,0.15412742,0.15412742,0.15412742
2935134,0.15397811,0.15397811,0.15397811
3133999,0.1539757,0.1539757,0.1539757
3825604,0.15393873,0.15393873,0.15393873
3750868,0.15388726,0.15388726,0.15388726
2799007,0.15384935,0.15384935,0.15384935
2892698,0.15374589,0.15374589,0.15374589
3126768,0.15373237,0.15373237,0.15373237
3751089,0.15370093,0.15370093,0.15370093
3419694,0.15364772,0.15364772,0.15364772
3845239,0.15350579,0.15350579,0.15350579
3738261,0.15347166,0.15347166,0.15347166
2729252,0.15345769,0.15345769,0.15345769
3718230,0.15341352,0.15341352,0.15341352
3343248,0.15341122,0.15341122,0.15341122
3004541,0.1533987,0.1533987,0.1533987
2732089,0.15337864,0.15337864,0.15337864
3466862,0.15330096,0.15330096,0.15330096
3401823,0.15328191,0.15328191,0.15328191
2938984,0.15327948,0.15327948,0.15327948
3540710,0.15326859,0.15326859,0.15326859
3168092,0.1532619,0.1532619,0.1532619
3713304,0.15317999,0.15317999,0.15317999
3181743,0.15316443,0.15316443,0.15316443
3677013,0.15313731,0.15313731,0.15313731
3582863,0.15311179,0.15311179,0.15311179
2831909,0.15301016,0.15301016,0.15301016
2706255,0.15289116,0.15289116,0.15289116
2957592,0.15286902,0.15286902,0.15286902
3557580,0.15282765,0.15282765,0.15282765
3350135,0.15282258,0.15282258,0.15282258
3074332,0.15273355,0.15273355,0.15273355
2632782,0.15271254,0.15271254,0.15271254
2840823,0.15270214,0.15270214,0.15270214
2783055,0.15263408,0.15263408,0.15263408
3381533,0.15257885,0.15257885,0.15257885
3401149,0.15255415,0.15255415,0.15255415
3583268,0.152443,0.152443,0.152443
3015742,0.15239729,0.15239729,0.15239729
2988949,0.1523348,0.1523348,0.1523348
3034675,0.15225506,0.15225506,0.15225506
1892149,0.15223613,0.15223613,0.15223613
3853387,0.15216517,0.15216517,0.15216517
2767138,0.15214,0.15214,0.15214
2760697,0.15212001,0.15212001,0.15212001
3437511,0.15206988,0.15206988,0.15206988
3583747,0.15201457,0.15201457,0.15201457
2629011,0.15197732,0.15197732,0.15197732
3420800,0.15195072,0.15195072,0.15195072
2912929,0.15171048,0.15171048,0.15171048
2657117,0.15165143,0.15165143,0.15165143
3284420,0.15164588,0.15164588,0.15164588
3446065,0.15153486,0.15153486,0.15153486
3277335,0.1515319,0.1515319,0.1515319
3074289,0.15145199,0.15145199,0.15145199
2706570,0.15138128,0.15138128,0.15138128
3310629,0.15122074,0.15122074,0.15122074
2426701,0.15119758,0.15119758,0.15119758
2748272,0.15113115,0.15113115,0.15113115
2994119,0.15111452,0.15111452,0.15111452
2806398,0.15107284,0.15107284,0.15107284
2946718,0.15106961,0.15106961,0.15106961
2577109,0.15105556,0.15105556,0.15105556
3820257,0.15094134,0.15094134,0.15094134
3137835,0.15088798,0.15088798,0.15088798
2908671,0.15074807,0.15074807,0.15074807
3170633,0.15072058,0.15072058,0.15072058
3569962,0.15071915,0.15071915,0.15071915
2397008,0.15066993,0.15066993,0.15066993
3710613,0.15066393,0.15066393,0.15066393
3121680,0.15062349,0.15062349,0.15062349
3215553,0.15061535,0.15061535,0.15061535
3070667,0.15061176,0.15061176,0.15061176
3322205,0.15059595,0.15059595,0.15059595
3835514,0.15056863,0.15056863,0.15056863
1774568,0.15055476,0.15055476,0.15055476
2686635,0.15053959,0.15053959,0.15053959
2627996,0.15050098,0.15050098,0.15050098
3526411,0.15046649,0.15046649,0.15046649
3481920,0.15044753,0.15044753,0.15044753
2824935,0.15040155,0.15040155,0.15040155
2438311,0.15035778,0.15035778,0.15035778
1679798,0.15024425,0.15024425,0.15024425
3542555,0.15022643,0.15022643,0.15022643
3468421,0.15019673,0.15019673,0.15019673
2928120,0.15015021,0.15015021,0.15015021
2856402,0.150084,0.150084,0.150084
3655498,0.15003575,0.15003575,0.15003575
3668114,0.15003021,0.15003021,0.15003021
3600137,0.1499566,0.1499566,0.1499566
3703349,0.14988685,0.14988685,0.14988685
3821450,0.1498717,0.1498717,0.1498717
3851743,0.14986871,0.14986871,0.14986871
3227864,0.14986071,0.14986071,0.14986071
2836222,0.14983453,0.14983453,0.14983453
2636788,0.14961664,0.14961664,0.14961664
3364479,0.14959955,0.14959955,0.14959955
3614776,0.14959317,0.14959317,0.14959317
3710245,0.14958137,0.14958137,0.14958137
3635693,0.14955223,0.14955223,0.14955223
2987885,0.14951931,0.14951931,0.14951931
3498871,0.1494824,0.1494824,0.1494824
3548615,0.14943238,0.14943238,0.14943238
3520687,0.1493683,0.1493683,0.1493683
3112115,0.14936529,0.14936529,0.14936529
3189474,0.14930674,0.14930674,0.14930674
3194032,0.14929199,0.14929199,0.14929199
2908827,0.14928834,0.14928834,0.14928834
3590438,0.1492862,0.1492862,0.1492862
2496981,0.14918856,0.14918856,0.14918856
3704402,0.14910035,0.14910035,0.14910035
2140188,0.14909793,0.14909793,0.14909793
3022826,0.14909205,0.14909205,0.14909205
3410179,0.14904554,0.14904554,0.14904554
3257462,0.14904015,0.14904015,0.14904015
2974995,0.14900345,0.14900345,0.14900345
2944193,0.14888205,0.14888205,0.14888205
3342550,0.14884833,0.14884833,0.14884833
2908802,0.14881013,0.14881013,0.14881013
3697146,0.14876798,0.14876798,0.14876798
3037982,0.14875302,0.14875302,0.14875302
2875708,0.14874452,0.14874452,0.14874452
3888853,0.14859593,0.14859593,0.14859593
3503952,0.14850819,0.14850819,0.14850819
2646603,0.1484849,0.1484849,0.1484849
3277903,0.14847875,0.14847875,0.14847875
2812797,0.14847787,0.14847787,0.14847787
3530725,0.14846252,0.14846252,0.14846252
3564269,0.14842129,0.14842129,0.14842129
2813527,0.14839338,0.14839338,0.14839338
3309376,0.14837506,0.14837506,0.14837506
3671282,0.14834388,0.14834388,0.14834388
3858775,0.14831014,0.14831014,0.14831014
1297514,0.14827156,0.14827156,0.14827156
3191848,0.148207,0.148207,0.148207
3384944,0.14817667,0.14817667,0.14817667
3254238,0.14817531,0.14817531,0.14817531
1939835,0.14817359,0.14817359,0.14817359
3043275,0.14811504,0.14811504,0.14811504
3569994,0.14809856,0.14809856,0.14809856
3657544,0.14808106,0.14808106,0.14808106
2824986,0.14806862,0.14806862,0.14806862
3446146,0.14803433,0.14803433,0.14803433
3741700,0.14802234,0.14802234,0.14802234
3472242,0.1479911,0.1479911,0.1479911
3482082,0.14795312,0.14795312,0.14795312
