,title,abstract,body
3395958,0.19447766,0.19447766,0.19447766
3377360,0.19446288,0.19446288,0.19446288
3826107,0.19446011,0.19446011,0.19446011
3713320,0.19422965,0.19422965,0.19422965
3181976,0.19380732,0.19380732,0.19380732
3610301,0.19367924,0.19367924,0.19367924
3548361,0.19296096,0.19296096,0.19296096
3276020,0.19289787,0.19289787,0.19289787
3122986,0.19271284,0.19271284,0.19271284
3214133,0.1927004,0.1927004,0.1927004
2630977,0.19265772,0.19265772,0.19265772
2995885,0.19262598,0.19262598,0.19262598
3691521,0.19244419,0.19244419,0.19244419
3343248,0.19241132,0.19241132,0.19241132
3207131,0.19192696,0.19192696,0.19192696
3498281,0.19188748,0.19188748,0.19188748
2660653,0.19188493,0.19188493,0.19188493
3185269,0.1914676,0.1914676,0.1914676
2988849,0.19113818,0.19113818,0.19113818
3181915,0.19087556,0.19087556,0.19087556
3683000,0.19066319,0.19066319,0.19066319
2526366,0.19031934,0.19031934,0.19031934
2981764,0.19010495,0.19010495,0.19010495
3059645,0.1899685,0.1899685,0.1899685
3187538,0.18968232,0.18968232,0.18968232
2366049,0.18946652,0.18946652,0.18946652
3207124,0.18932422,0.18932422,0.18932422
3306114,0.18916677,0.18916677,0.18916677
3777767,0.18915075,0.18915075,0.18915075
3580398,0.18909045,0.18909045,0.18909045
1351204,0.18823102,0.18823102,0.18823102
3651174,0.18817438,0.18817438,0.18817438
3101343,0.18809924,0.18809924,0.18809924
3160011,0.18795337,0.18795337,0.18795337
3744750,0.18778214,0.18778214,0.18778214
3791279,0.18708238,0.18708238,0.18708238
2943046,0.18688273,0.18688273,0.18688273
2442427,0.18677495,0.18677495,0.18677495
3517431,0.18654044,0.18654044,0.18654044
3238497,0.18637428,0.18637428,0.18637428
3037170,0.18583858,0.18583858,0.18583858
2950920,0.18532418,0.18532418,0.18532418
3847236,0.1848242,0.1848242,0.1848242
3308020,0.1846941,0.1846941,0.1846941
3734373,0.18462552,0.18462552,0.18462552
3548374,0.18447153,0.18447153,0.18447153
3869687,0.18447138,0.18447138,0.18447138
3112085,0.18422328,0.18422328,0.18422328
3181656,0.18415667,0.18415667,0.18415667
3573064,0.1839025,0.1839025,0.1839025
3181860,0.18378179,0.18378179,0.18378179
1459868,0.18344489,0.18344489,0.18344489
3413816,0.18334945,0.18334945,0.18334945
3243637,0.18305086,0.18305086,0.18305086
3787804,0.1829878,0.1829878,0.1829878
2883978,0.18294752,0.18294752,0.18294752
2690857,0.18256997,0.18256997,0.18256997
3624087,0.18235919,0.18235919,0.18235919
3505356,0.18200402,0.18200402,0.18200402
3766118,0.1819868,0.1819868,0.1819868
2851292,0.18195361,0.18195361,0.18195361
2718120,0.18181811,0.18181811,0.18181811
2964801,0.18179953,0.18179953,0.18179953
3457973,0.18154961,0.18154961,0.18154961
3361858,0.1811674,0.1811674,0.1811674
3486423,0.18111742,0.18111742,0.18111742
3420686,0.18101098,0.18101098,0.18101098
3729968,0.18094282,0.18094282,0.18094282
2039826,0.18001445,0.18001445,0.18001445
3089616,0.17986013,0.17986013,0.17986013
3747074,0.17980506,0.17980506,0.17980506
3074331,0.1797841,0.1797841,0.1797841
2639208,0.17968678,0.17968678,0.17968678
3693614,0.17939386,0.17939386,0.17939386
3259351,0.17931013,0.17931013,0.17931013
3145082,0.17922957,0.17922957,0.17922957
2235848,0.17898963,0.17898963,0.17898963
3240922,0.17872137,0.17872137,0.17872137
3131540,0.17850818,0.17850818,0.17850818
3778250,0.17842036,0.17842036,0.17842036
3800011,0.17832653,0.17832653,0.17832653
3744521,0.17812133,0.17812133,0.17812133
2705504,0.17785501,0.17785501,0.17785501
3098669,0.17762898,0.17762898,0.17762898
3183319,0.1775408,0.1775408,0.1775408
3688879,0.1775368,0.1775368,0.1775368
3170535,0.1775249,0.1775249,0.1775249
3842089,0.17740266,0.17740266,0.17740266
3327721,0.17726722,0.17726722,0.17726722
3622231,0.17694302,0.17694302,0.17694302
3512092,0.17670363,0.17670363,0.17670363
2211476,0.17664157,0.17664157,0.17664157
3620553,0.17638552,0.17638552,0.17638552
3038533,0.17622335,0.17622335,0.17622335
3693409,0.17567508,0.17567508,0.17567508
3181626,0.17544563,0.17544563,0.17544563
3724094,0.17538454,0.17538454,0.17538454
3315517,0.17530473,0.17530473,0.17530473
3874468,0.1751091,0.1751091,0.1751091
3841999,0.1747182,0.1747182,0.1747182
3420100,0.17446494,0.17446494,0.17446494
2811971,0.17442425,0.17442425,0.17442425
3758332,0.17399614,0.17399614,0.17399614
3689166,0.17372844,0.17372844,0.17372844
3770910,0.17355458,0.17355458,0.17355458
3869913,0.17350924,0.17350924,0.17350924
3889690,0.17320508,0.17320508,0.17320508
3551238,0.17309862,0.17309862,0.17309862
2656493,0.17270653,0.17270653,0.17270653
3286330,0.17266725,0.17266725,0.17266725
3597555,0.17244308,0.17244308,0.17244308
3835463,0.17232633,0.17232633,0.17232633
3181795,0.17228138,0.17228138,0.17228138
3713239,0.17189342,0.17189342,0.17189342
3216359,0.17164274,0.17164274,0.17164274
3641096,0.17157722,0.17157722,0.17157722
3576798,0.17157607,0.17157607,0.17157607
3458199,0.17155014,0.17155014,0.17155014
3541516,0.1713497,0.1713497,0.1713497
3521923,0.17117201,0.17117201,0.17117201
3860462,0.17103733,0.17103733,0.17103733
3718248,0.17076406,0.17076406,0.17076406
3804629,0.170643,0.170643,0.170643
3625995,0.17054479,0.17054479,0.17054479
3711917,0.17050894,0.17050894,0.17050894
3466462,0.17032926,0.17032926,0.17032926
3182073,0.17029804,0.17029804,0.17029804
2080348,0.17008626,0.17008626,0.17008626
3468599,0.1699185,0.1699185,0.1699185
1899521,0.16982314,0.16982314,0.16982314
3100570,0.16961633,0.16961633,0.16961633
3695083,0.16916355,0.16916355,0.16916355
3369514,0.16909263,0.16909263,0.16909263
2747426,0.16865613,0.16865613,0.16865613
3420516,0.1683321,0.1683321,0.1683321
3398099,0.16802882,0.16802882,0.16802882
3724095,0.1678808,0.1678808,0.1678808
3059654,0.16767271,0.16767271,0.16767271
2996190,0.16739914,0.16739914,0.16739914
3198286,0.16736773,0.16736773,0.16736773
3045435,0.16728674,0.16728674,0.16728674
3581091,0.1669873,0.1669873,0.1669873
3546000,0.16695148,0.16695148,0.16695148
3711903,0.16685559,0.16685559,0.16685559
3871406,0.16669814,0.16669814,0.16669814
2799647,0.16619126,0.16619126,0.16619126
3654209,0.16594703,0.16594703,0.16594703
3572634,0.16546528,0.16546528,0.16546528
2621138,0.1653289,0.1653289,0.1653289
3572425,0.16521883,0.16521883,0.16521883
3673462,0.16513738,0.16513738,0.16513738
3039167,0.16464876,0.16464876,0.16464876
3552988,0.16450368,0.16450368,0.16450368
3621150,0.16405946,0.16405946,0.16405946
3642360,0.16370028,0.16370028,0.16370028
3519218,0.16357851,0.16357851,0.16357851
2700015,0.16352169,0.16352169,0.16352169
1774568,0.16343765,0.16343765,0.16343765
2663463,0.16340522,0.16340522,0.16340522
3422757,0.16326459,0.16326459,0.16326459
3605408,0.16319653,0.16319653,0.16319653
3544320,0.16313578,0.16313578,0.16313578
2940257,0.1630497,0.1630497,0.1630497
3045463,0.16304359,0.16304359,0.16304359
3446941,0.16282435,0.16282435,0.16282435
2366074,0.16272303,0.16272303,0.16272303
3495893,0.16243984,0.16243984,0.16243984
3442472,0.16238193,0.16238193,0.16238193
3506998,0.1623085,0.1623085,0.1623085
1513597,0.16204123,0.16204123,0.16204123
3558377,0.16185099,0.16185099,0.16185099
3788067,0.16174766,0.16174766,0.16174766
2952791,0.16164409,0.16164409,0.16164409
2577938,0.1615727,0.1615727,0.1615727
3286335,0.16141738,0.16141738,0.16141738
2702832,0.16138798,0.16138798,0.16138798
3353935,0.16138442,0.16138442,0.16138442
3519068,0.1610183,0.1610183,0.1610183
3639184,0.16101499,0.16101499,0.16101499
3087508,0.1610026,0.1610026,0.1610026
3591410,0.16087395,0.16087395,0.16087395
2806951,0.16036156,0.16036156,0.16036156
3463813,0.16027586,0.16027586,0.16027586
3068520,0.16026849,0.16026849,0.16026849
3506838,0.16019903,0.16019903,0.16019903
2677798,0.16009398,0.16009398,0.16009398
3746454,0.15963969,0.15963969,0.15963969
3841278,0.15948668,0.15948668,0.15948668
3490472,0.15947281,0.15947281,0.15947281
2667597,0.15933998,0.15933998,0.15933998
2873323,0.15919402,0.15919402,0.15919402
3769352,0.15906395,0.15906395,0.15906395
3265806,0.15892205,0.15892205,0.15892205
3282795,0.15892135,0.15892135,0.15892135
3463910,0.15859324,0.15859324,0.15859324
2848723,0.15826099,0.15826099,0.15826099
3689034,0.15810363,0.15810363,0.15810363
3654207,0.15810142,0.15810142,0.15810142
2854956,0.15806621,0.15806621,0.15806621
3797055,0.15803944,0.15803944,0.15803944
3860086,0.15770724,0.15770724,0.15770724
3582863,0.15731151,0.15731151,0.15731151
3398766,0.15727082,0.15727082,0.15727082
3713393,0.15721914,0.15721914,0.15721914
3650713,0.15720502,0.15720502,0.15720502
3883218,0.15697373,0.15697373,0.15697373
2714576,0.1569131,0.1569131,0.1569131
3581107,0.15648754,0.15648754,0.15648754
3236486,0.15631333,0.15631333,0.15631333
2957192,0.15590043,0.15590043,0.15590043
3328927,0.15589428,0.15589428,0.15589428
3420756,0.15571937,0.15571937,0.15571937
2581659,0.1556989,0.1556989,0.1556989
3478585,0.15561372,0.15561372,0.15561372
3582858,0.15557398,0.15557398,0.15557398
3835584,0.15537858,0.15537858,0.15537858
3203885,0.15509453,0.15509453,0.15509453
3151599,0.15468845,0.15468845,0.15468845
3773881,0.15434402,0.15434402,0.15434402
3731534,0.15402475,0.15402475,0.15402475
3497958,0.15396494,0.15396494,0.15396494
3777819,0.15386122,0.15386122,0.15386122
3745849,0.15340355,0.15340355,0.15340355
2854923,0.15318903,0.15318903,0.15318903
2628175,0.15292734,0.15292734,0.15292734
3119676,0.15290853,0.15290853,0.15290853
3200034,0.1526356,0.1526356,0.1526356
3872007,0.15246378,0.15246378,0.15246378
2770823,0.15233958,0.15233958,0.15233958
2841518,0.15231256,0.15231256,0.15231256
3206030,0.15231211,0.15231211,0.15231211
2377328,0.15228805,0.15228805,0.15228805
2967467,0.15217729,0.15217729,0.15217729
2749045,0.15183541,0.15183541,0.15183541
2706255,0.15181333,0.15181333,0.15181333
3009697,0.1511462,0.1511462,0.1511462
3087473,0.150964,0.150964,0.150964
3039160,0.150754,0.150754,0.150754
3337512,0.1505837,0.1505837,0.1505837
2864151,0.1504906,0.1504906,0.1504906
2496988,0.15044369,0.15044369,0.15044369
2854937,0.15028162,0.15028162,0.15028162
1929122,0.15011387,0.15011387,0.15011387
2632376,0.15010767,0.15010767,0.15010767
3569973,0.14999649,0.14999649,0.14999649
2806537,0.14991093,0.14991093,0.14991093
2842443,0.14985679,0.14985679,0.14985679
3087988,0.1496835,0.1496835,0.1496835
3739027,0.1493559,0.1493559,0.1493559
3237227,0.14924529,0.14924529,0.14924529
2447176,0.1491445,0.1491445,0.1491445
2626691,0.14911939,0.14911939,0.14911939
3810644,0.14867534,0.14867534,0.14867534
3158975,0.14845131,0.14845131,0.14845131
3634049,0.14836401,0.14836401,0.14836401
2677799,0.14828426,0.14828426,0.14828426
3391622,0.14826341,0.14826341,0.14826341
3389864,0.14822324,0.14822324,0.14822324
3527560,0.14805028,0.14805028,0.14805028
3195234,0.14796959,0.14796959,0.14796959
3336236,0.1476381,0.1476381,0.1476381
3615182,0.14728697,0.14728697,0.14728697
3181918,0.14727028,0.14727028,0.14727028
3788272,0.14715283,0.14715283,0.14715283
2911583,0.14688756,0.14688756,0.14688756
3171359,0.14686549,0.14686549,0.14686549
3017880,0.14638709,0.14638709,0.14638709
3102178,0.1461637,0.1461637,0.1461637
2628118,0.14574187,0.14574187,0.14574187
2889858,0.14569817,0.14569817,0.14569817
3098861,0.14561605,0.14561605,0.14561605
3043318,0.14560045,0.14560045,0.14560045
3296552,0.14547253,0.14547253,0.14547253
3522328,0.1453991,0.1453991,0.1453991
2855368,0.1453331,0.1453331,0.1453331
3470100,0.14530191,0.14530191,0.14530191
3620229,0.14528929,0.14528929,0.14528929
3837720,0.14523967,0.14523967,0.14523967
3179308,0.14513808,0.14513808,0.14513808
3395639,0.14509122,0.14509122,0.14509122
3586491,0.14487498,0.14487498,0.14487498
3420576,0.14474244,0.14474244,0.14474244
2760719,0.1447381,0.1447381,0.1447381
3024602,0.14462784,0.14462784,0.14462784
3478569,0.14433299,0.14433299,0.14433299
3618463,0.1439511,0.1439511,0.1439511
2905582,0.14386843,0.14386843,0.14386843
3403123,0.14375246,0.14375246,0.14375246
3757727,0.14374496,0.14374496,0.14374496
3251761,0.14352885,0.14352885,0.14352885
1252727,0.1435064,0.1435064,0.1435064
3840703,0.14283434,0.14283434,0.14283434
3853164,0.14275068,0.14275068,0.14275068
151666,0.14272013,0.14272013,0.14272013
2831909,0.14256562,0.14256562,0.14256562
3706726,0.14256197,0.14256197,0.14256197
2827790,0.14249383,0.14249383,0.14249383
3338781,0.1422248,0.1422248,0.1422248
2987955,0.14218186,0.14218186,0.14218186
3102244,0.14207053,0.14207053,0.14207053
2746806,0.14206278,0.14206278,0.14206278
2854953,0.1420537,0.1420537,0.1420537
3045897,0.14203076,0.14203076,0.14203076
3370157,0.1420188,0.1420188,0.1420188
1764753,0.1416282,0.1416282,0.1416282
3319920,0.14161891,0.14161891,0.14161891
3485580,0.1415452,0.1415452,0.1415452
3573580,0.14147513,0.14147513,0.14147513
3572554,0.14147131,0.14147131,0.14147131
3746227,0.14141244,0.14141244,0.14141244
3449232,0.14136562,0.14136562,0.14136562
3872046,0.14121552,0.14121552,0.14121552
3041901,0.141084,0.141084,0.141084
3625161,0.14105828,0.14105828,0.14105828
3521838,0.14103295,0.14103295,0.14103295
2515588,0.14098838,0.14098838,0.14098838
3570545,0.14098549,0.14098549,0.14098549
3877004,0.14057563,0.14057563,0.14057563
2822627,0.14051299,0.14051299,0.14051299
3330267,0.14048935,0.14048935,0.14048935
3709085,0.14047527,0.14047527,0.14047527
3157093,0.14047204,0.14047204,0.14047204
2726919,0.14035776,0.14035776,0.14035776
3829248,0.14021444,0.14021444,0.14021444
2741580,0.14004636,0.14004636,0.14004636
3314936,0.13986295,0.13986295,0.13986295
3271472,0.13978566,0.13978566,0.13978566
3778267,0.13923036,0.13923036,0.13923036
3617539,0.13886079,0.13886079,0.13886079
3566383,0.13877562,0.13877562,0.13877562
3426797,0.13874769,0.13874769,0.13874769
3347756,0.13868698,0.13868698,0.13868698
3850907,0.13867512,0.13867512,0.13867512
3570032,0.13860591,0.13860591,0.13860591
3657540,0.13857101,0.13857101,0.13857101
3658657,0.13845387,0.13845387,0.13845387
3114193,0.13817345,0.13817345,0.13817345
3747049,0.13810632,0.13810632,0.13810632
3679720,0.13766928,0.13766928,0.13766928
3353210,0.13761279,0.13761279,0.13761279
3031991,0.13723385,0.13723385,0.13723385
2873320,0.13723257,0.13723257,0.13723257
3757735,0.1370577,0.1370577,0.1370577
3690456,0.13694109,0.13694109,0.13694109
3879463,0.13694105,0.13694105,0.13694105
3317931,0.13671952,0.13671952,0.13671952
3674738,0.1367171,0.1367171,0.1367171
3564269,0.13671465,0.13671465,0.13671465
3181754,0.13663553,0.13663553,0.13663553
3338923,0.13657208,0.13657208,0.13657208
3286153,0.13652873,0.13652873,0.13652873
3207058,0.13633391,0.13633391,0.13633391
3632543,0.13628314,0.13628314,0.13628314
3548359,0.13626662,0.13626662,0.13626662
1373644,0.13620086,0.13620086,0.13620086
3188784,0.13616258,0.13616258,0.13616258
3181773,0.13611381,0.13611381,0.13611381
3179286,0.13598453,0.13598453,0.13598453
2797745,0.13592812,0.13592812,0.13592812
1343569,0.13592744,0.13592744,0.13592744
3159098,0.13587299,0.13587299,0.13587299
3182009,0.13576925,0.13576925,0.13576925
2744817,0.1356844,0.1356844,0.1356844
3836660,0.13559154,0.13559154,0.13559154
3845517,0.13551809,0.13551809,0.13551809
3777773,0.13532685,0.13532685,0.13532685
3197527,0.13523214,0.13523214,0.13523214
3132372,0.1350031,0.1350031,0.1350031
3664451,0.13497168,0.13497168,0.13497168
3381722,0.13488263,0.13488263,0.13488263
2771992,0.1345437,0.1345437,0.1345437
3420473,0.13440782,0.13440782,0.13440782
3022870,0.13436244,0.13436244,0.13436244
1216331,0.13431689,0.13431689,0.13431689
3820980,0.1341492,0.1341492,0.1341492
3420742,0.13409178,0.13409178,0.13409178
3500470,0.1339766,0.1339766,0.1339766
3447215,0.13393122,0.13393122,0.13393122
2854968,0.13383278,0.13383278,0.13383278
3023428,0.13380697,0.13380697,0.13380697
3517187,0.13378215,0.13378215,0.13378215
3345603,0.13371299,0.13371299,0.13371299
3420744,0.13371249,0.13371249,0.13371249
3555392,0.13366179,0.13366179,0.13366179
3282934,0.13363051,0.13363051,0.13363051
3712962,0.13358581,0.13358581,0.13358581
2443193,0.13357024,0.13357024,0.13357024
3655958,0.13356723,0.13356723,0.13356723
2860358,0.13351068,0.13351068,0.13351068
2840540,0.13308105,0.13308105,0.13308105
3162908,0.13293812,0.13293812,0.13293812
3606735,0.13262928,0.13262928,0.13262928
3139171,0.13253422,0.13253422,0.13253422
3342103,0.13239804,0.13239804,0.13239804
3014830,0.13228309,0.13228309,0.13228309
3275751,0.13214786,0.13214786,0.13214786
2661898,0.13205421,0.13205421,0.13205421
3852757,0.1320387,0.1320387,0.1320387
3616987,0.13181646,0.13181646,0.13181646
3201083,0.13175134,0.13175134,0.13175134
3686628,0.1317171,0.1317171,0.1317171
2887037,0.13169657,0.13169657,0.13169657
2778773,0.13164204,0.13164204,0.13164204
3777789,0.13123961,0.13123961,0.13123961
3457605,0.13117984,0.13117984,0.13117984
3350070,0.13109122,0.13109122,0.13109122
2777409,0.13099569,0.13099569,0.13099569
3569902,0.13095006,0.13095006,0.13095006
3079175,0.13094136,0.13094136,0.13094136
3389848,0.13093665,0.13093665,0.13093665
3570061,0.13050093,0.13050093,0.13050093
3863508,0.1304744,0.1304744,0.1304744
3236534,0.1301215,0.1301215,0.1301215
3129533,0.13001296,0.13001296,0.13001296
3475321,0.12992254,0.12992254,0.12992254
3597727,0.12981111,0.12981111,0.12981111
3410288,0.1297272,0.1297272,0.1297272
3665220,0.12971634,0.12971634,0.12971634
2646658,0.12971184,0.12971184,0.12971184
3889822,0.12969093,0.12969093,0.12969093
3519051,0.12960172,0.12960172,0.12960172
3420738,0.12959114,0.12959114,0.12959114
2706955,0.12948011,0.12948011,0.12948011
3263546,0.12936237,0.12936237,0.12936237
3525058,0.12880228,0.12880228,0.12880228
3132683,0.12865563,0.12865563,0.12865563
3235940,0.12865306,0.12865306,0.12865306
3173834,0.12863284,0.12863284,0.12863284
3155693,0.12854445,0.12854445,0.12854445
3080591,0.128413,0.128413,0.128413
2734748,0.12836593,0.12836593,0.12836593
3141698,0.12833755,0.12833755,0.12833755
3049364,0.12829366,0.12829366,0.12829366
3200327,0.12822962,0.12822962,0.12822962
2622763,0.12784703,0.12784703,0.12784703
2916125,0.12775305,0.12775305,0.12775305
3463884,0.12772365,0.12772365,0.12772365
3746176,0.12771524,0.12771524,0.12771524
3182441,0.12754408,0.12754408,0.12754408
3104685,0.12744209,0.12744209,0.12744209
3465012,0.1273848,0.1273848,0.1273848
3648828,0.12698929,0.12698929,0.12698929
1769396,0.12671782,0.12671782,0.12671782
2772233,0.12658179,0.12658179,0.12658179
3212602,0.12657964,0.12657964,0.12657964
2671031,0.12656896,0.12656896,0.12656896
3398387,0.12647128,0.12647128,0.12647128
3531955,0.12645327,0.12645327,0.12645327
2714061,0.12639616,0.12639616,0.12639616
2941760,0.12619077,0.12619077,0.12619077
3654472,0.12618978,0.12618978,0.12618978
3867662,0.12588248,0.12588248,0.12588248
3489883,0.12527254,0.12527254,0.12527254
3432970,0.12504418,0.12504418,0.12504418
3093221,0.12501796,0.12501796,0.12501796
2500042,0.12492394,0.12492394,0.12492394
3853996,0.124909036,0.124909036,0.124909036
3762274,0.12460459,0.12460459,0.12460459
2838368,0.12458179,0.12458179,0.12458179
3543395,0.124574944,0.124574944,0.124574944
3349538,0.12446339,0.12446339,0.12446339
2536546,0.124102995,0.124102995,0.124102995
3369462,0.12387548,0.12387548,0.12387548
3263563,0.12380305,0.12380305,0.12380305
3048370,0.12377405,0.12377405,0.12377405
3094645,0.123550214,0.123550214,0.123550214
3039165,0.123472586,0.123472586,0.123472586
3605411,0.12346336,0.12346336,0.12346336
3257183,0.12336139,0.12336139,0.12336139
3171650,0.123314045,0.123314045,0.123314045
3514352,0.12330931,0.12330931,0.12330931
3415795,0.12329326,0.12329326,0.12329326
3508559,0.123271935,0.123271935,0.123271935
3001708,0.12310662,0.12310662,0.12310662
3092070,0.12294497,0.12294497,0.12294497
