pmcid	title	abstract	body
3539931	1.5774897	0.7241182	0.84403247
2627819	1.5770066	1.0625906	0.70738745
3423035	1.5757465	0.94549876	0.7060637
2940258	1.5705184	1.1316953	0.96949685
2366155	1.5611815	1.0474017	0.0
2895205	1.5570296	1.1343849	0.72123903
3705742	1.5566926	1.0990064	0.83770305
3543180	1.5552152	0.7415703	0.7144041
2769416	1.5551466	0.0	0.0
3053557	1.5542645	1.0964937	0.8351675
3284562	1.5510069	0.89131814	0.68652076
3132318	1.5495214	0.9403945	0.7084585
3041761	1.5486557	0.93949854	0.9466674
3587909	1.5483207	0.91959006	0.7121148
3502786	1.546935	0.9181511	0.79329854
2270857	1.5455579	0.8198235	0.7376062
3438719	1.544584	0.96498555	0.811966
3669561	1.5384636	0.0	0.0
3237274	1.536102	1.0734167	0.5998095
3806430	1.5342761	0.95431244	0.71509594
3878686	1.5340077	1.164477	0.71481544
3350064	1.5333456	1.223632	0.81627417
3616125	1.5305892	0.0	0.7112438
2527496	1.5304234	0.9503233	0.7971705
3087320	1.5104071	0.98441666	0.7233288
3828058	1.5032474	1.2260242	0.83910096
3042228	1.5014831	0.0	0.9517554
3664483	1.5002884	0.0	0.8360155
2822794	1.4987903	1.0028741	0.83445334
3776284	1.4726795	0.046233937	0.7940351
3492078	1.3843632	0.95190513	0.712531
3878962	1.3584366	0.97391737	0.83184564
2994179	1.3550041	0.0	0.6394314
3783802	1.3526583	0.0	0.0
3766596	1.351424	0.9157814	0.7082725
3247868	1.3511918	0.91554016	0.7080292
3520733	1.3510524	0.9153955	0.7905186
2936319	1.3505647	0.7730843	0.59382635
3342549	1.3278909	0.93536484	0.7113303
3477658	1.3263218	0.86623245	0.7601826
1289282	1.3259096	0.5514489	0.5045051
3818784	1.32472	1.0742828	0.6786876
2522257	1.3238599	0.89108217	0.42125344
2611980	1.3233107	0.78425163	0.60638076
1459115	1.3129339	0.54009706	0.5102305
3325862	1.3024316	0.7369323	0.70972407
3547807	1.3018245	1.052941	0.8158439
3437640	1.2845652	0.7129726	0.5284632
3014962	1.2833829	0.85827017	0.63688636
3183510	1.2829864	0.0	0.0
3420498	1.2816572	1.0438166	0.5302132
1936417	1.2803718	0.0	0.5288727
3812827	1.2150834	0.0	0.54113346
2647932	1.1808218	0.8099089	0.0
3626436	1.1618825	0.0	0.6345774
3141698	1.161621	0.84670186	0.64397436
3014964	1.1574451	0.6624548	0.5088034
2763010	1.1342934	0.7745307	0.5952856
2981784	1.1261008	0.6759469	0.5049275
3870623	1.1237586	0.6735095	0.5024669
3184632	1.1232293	0.56993306	0.42044672
2769306	1.1229383	0.0	0.5016053
3094683	1.1036781	0.7764721	0.5265568
3554980	1.1023694	0.0	0.6345829
3174928	1.1019754	0.5835243	0.5247789
2769324	1.1017531	0.0	0.0
2387157	1.1012756	0.5827999	0.437795
3002375	1.1007829	0.42851293	0.50324714
1570363	1.1004796	0.5819763	0.43696392
3420375	1.0998949	0.7323227	0.4212125
3830271	1.0994759	0.6501336	0.42077354
2827428	1.0911252	0.7604201	0.505782
3612316	1.0814118	0.0	0.0
2783047	1.0799603	0.6174244	0.4542665
3411404	1.0682613	0.47373864	0.4420671
2714573	1.0678796	0.0	0.5932384
3470993	1.0676342	0.60470027	0.59298253
2887870	1.0672323	0.0	0.59256333
2263063	1.0666021	0.7993034	0.5277316
3223506	1.066467	0.6034954	0.4401961
2925353	1.0664045	0.60343087	0.5275256
2856382	1.0250777	0.5677204	0.50902253
3712208	0.9777938	0.0	0.65259767
2265726	0.9738805	0.9326139	0.0
3113281	0.964086	0.0	0.5876742
3400924	0.9626424	0.0	0.43672115
3095552	0.9598627	0.57852256	0.4280512
2442120	0.9531897	0.5716132	0.421079
3000625	0.9321139	0.7115995	0.4396815
3070451	0.8979954	0.5377551	0.400911
2595554	0.8976297	0.6035349	0.0
2661247	0.89734995	0.7792421	0.29451272
3452297	0.88215107	0.6745552	0.0
3337735	0.8803565	0.5503392	0.5060592
3516941	0.87918323	0.5196941	0.44830593
3410770	0.8789286	0.5194297	0.4480392
2364444	0.87278026	0.45795345	0.0
2848063	0.87131023	0.4564314	0.40296435
3141691	0.8711153	0.45622954	0.40276065
3214133	0.8708645	0.0	0.2941449
2726480	0.8704261	0.53879505	0.40204054
3052291	0.8514263	0.0	0.47159034
3002077	0.81063205	0.5536749	0.565776
3259091	0.80824316	0.0	0.0
3132162	0.78534704	0.45557532	0.4011541
3261233	0.7835023	0.45365563	0.33404478
3337595	0.77013534	0.6183595	0.4184017
3400895	0.7612958	0.0	0.45171905
3335558	0.7453942	0.0	0.51028794
3852055	0.6444253	0.4637973	0.41677356
2480096	0.5390976	0.0	0.0
3151451	0.3921412	0.0	0.0
3670530	0.38753057	2.0040908	1.9838853
2926430	0.35034612	0.3638344	0.367044
3027449	0.34011644	0.3519622	0.35515693
3170356	0.3173623	0.3284156	0.33139658
29021	0.2957846	0.30779684	0.31072536
3030049	0.2948907	0.30686665	0.3097863
3047858	0.29176113	0.30192274	1.9123844
2803817	0.2844691	0.29437676	0.29704878
3184713	0.27269602	0.28219363	1.8494844
3403950	0.2719112	0.2829539	0.28564608
2691651	0.26707056	0.27569368	0.27849218
3654115	0.26671222	0.27600145	0.27850667
3040396	0.2654391	0.27621895	0.27884704
2667400	0.26462898	0.27317327	0.27594617
3004514	0.26406288	0.2725889	0.27535588
3863555	0.26005295	0.26926327	0.27171087
3290188	0.25972462	0.26892325	0.27136782
3025343	0.25289822	0.26316875	0.26567268
3466839	0.24781929	0.25582084	0.2584176
2740158	0.24669254	0.25528452	0.25760168
3483501	0.24653545	0.25602704	0.2582856
2881524	0.24397008	0.25184736	1.7898796
3785211	0.24082701	0.24935637	0.25162306
3390429	0.23977137	0.24950881	0.25188273
3232551	0.23433873	0.24385557	0.2461757
3301320	0.23132198	0.24071631	0.2430066
3318093	0.23115344	0.2393402	0.24151583
1450322	0.22797203	2.5418117	1.6444232
3232567	0.22723566	0.23514995	0.23728438
3152736	0.22466196	0.2319158	0.23426992
2396176	0.22393638	0.23255791	0.23460944
3299167	0.21927637	0.22771847	0.22972733
3562163	0.21820566	0.22525105	0.22753748
3809351	0.21683456	0.22383569	0.22610776
3741949	0.21574664	2.1000516	1.9107807
2628190	0.21513516	0.22262801	0.22464877
2633361	0.21487196	0.22359821	0.22572564
3232590	0.21416824	0.22108325	0.2233274
2827809	0.2140171	0.22225675	0.2242174
2922667	0.212872	0.22028604	0.22228552
3227363	0.2120286	0.21887456	0.22109626
3347841	0.20956117	0.21762924	0.21954909
2607261	0.20911951	0.21587153	0.21806277
3423657	0.20660557	0.2139229	0.21586749
3420382	0.20613237	0.21406843	1.6706318
2911732	0.20458485	0.21119046	0.21333419
3674744	0.20274061	0.2105461	0.21240346
3582537	0.20036681	0.20734532	0.20922735
3277481	0.20034097	0.20731857	0.20920038
2491614	0.19962867	0.20607425	0.20816603
2678700	0.19899127	0.20541626	0.20750138
3617546	0.19801494	0.20502804	1.2952592
3546418	0.19795026	0.20484458	0.20670393
3264878	0.1975759	0.20457345	0.20643304
3097541	0.19497812	0.20188366	0.2037188
2955474	0.19433522	0.20222747	0.20415154
3302714	0.1938382	0.20058931	1.7220495
2687574	0.19376048	0.20062289	0.20244657
3560592	0.19340454	0.19964916	0.20167573
2806398	0.1923332	0.20014414	0.20204838
3249305	0.19209309	0.19829538	0.20030822
3482081	0.19167668	1.9416223	1.6532122
3049881	0.1915517	0.19933087	1.4488068
2811211	0.19064294	0.19679838	0.19879602
3097588	0.19052196	0.19667348	0.19866985
3333466	0.19014552	0.19676802	0.19855405
3652732	0.18969463	1.7867678	1.3669653
3373981	0.18956077	2.2010357	1.8373306
3017928	0.188567	0.19465543	0.19663131
3232568	0.18606603	0.19362244	1.5948162
3014857	0.18598491	0.19246249	0.19420946
3601021	0.18401039	1.4614267	1.4438682
3161236	0.1836582	0.19111684	0.1929352
3196346	0.18362692	0.19108428	0.19290236
3423700	0.18344739	0.1898366	0.19155972
2921513	0.18303451	0.18940935	0.1911286
3032753	0.18276083	0.18912613	1.4054452
2893371	0.18238862	0.18979569	0.19160149
3469935	0.1822321	0.18868622	0.19040139
3556420	0.18206462	0.18945853	0.19126113
2948298	0.18196352	0.18840812	0.19012079
3596662	0.181476	2.100141	1.4502141
3572695	0.18121321	0.18818991	0.18985005
3487217	0.17973574	0.18665555	0.18830214
2740002	0.17908922	0.18532665	1.8197639
3137975	0.17899989	0.18589135	0.18753122
2740058	0.17865235	0.18590766	0.18767647
2567964	0.17861542	0.18586925	0.18763769
3652182	0.17783904	0.18468583	0.18631504
1896179	0.17724077	0.18443878	0.18619362
3728547	0.17708832	0.18325604	0.18491945
3599449	0.1770163	0.18420519	1.3512545
3403800	0.17544664	0.18111144	0.18294986
3557637	0.17461626	0.1817077	1.6741378
3041237	0.17417084	0.17979445	0.18161948
3522347	0.17228079	0.17891358	0.18049186
2045103	0.17227493	0.1789075	0.18048574
3550423	0.17168175	2.4252834	1.541364
2826727	0.17138134	0.17691489	0.1787107
3575960	0.17130427	0.17737134	0.17898367
1851946	0.17068636	0.17663114	0.17823438
3666926	0.17040206	0.17732234	0.17900945
3510780	0.17011058	1.957703	1.5309072
2955573	0.16995104	0.17649412	0.1780511
3461618	0.1695545	0.17502905	0.17680572
3823385	0.16948795	0.175391	0.17698298
3310745	0.16775128	1.732616	1.5369239
3530731	0.16770504	0.17364466	1.6365186
2323360	0.16762532	0.1734635	0.17503798
3198180	0.16699699	0.17291154	0.17448333
3030033	0.16693935	0.17232946	0.17407873
3398949	0.16677643	0.17268316	0.17425287
3725358	0.16607213	0.17185618	0.1734161
1764005	0.16601653	0.17179865	0.17335805
3327834	0.16591685	0.17127395	0.1730125
3000916	0.16560073	0.17094763	0.17268285
2878694	0.16556868	0.17133519	0.1728904
3546445	0.16495	0.17164885	0.17328201
2815835	0.16491324	0.17126237	0.17277318
3447435	0.1648328	0.1701549	0.1718821
3047687	0.16476645	0.17050502	1.3852097
2684972	0.16475233	0.17144316	0.17307436
3126719	0.164746	0.1710887	0.17259797
3560078	0.16412371	2.2372975	0.17114268
3537198	0.1637536	0.16955326	0.17109452
2840730	0.1636612	0.1694576	0.17099799
2570576	0.16323775	0.16850834	0.17021883
3309248	0.16322333	0.16849345	0.17020378
3532910	0.16307585	0.16885152	0.17038639
3503390	0.16291791	0.16817817	0.1698853
3838984	0.16289628	0.16916776	0.1706601
3529896	0.16237062	0.16761322	0.16931462
2842248	0.16223937	0.16798541	0.16951242
2651898	0.16141973	2.01779	1.4193933
2738309	0.16136165	0.16757403	1.2554818
3419663	0.16134778	1.6437126	1.471402
3569571	0.16129677	0.16700943	0.16852756
3306317	0.16109414	0.16670483	0.16821799
3101789	0.16089702	0.1665955	0.16810988
3117693	0.16077687	0.16696675	0.16843967
3614333	0.16069917	0.16639064	0.16790316
3305527	0.16068849	0.16687497	1.3361266
2810584	0.16021119	0.16671759	0.16830382
3309454	0.16020115	0.16636887	0.16783652
3686583	0.15982814	0.16498864	0.16666338
3649654	0.15961528	0.16517447	0.16667372
3673860	0.15957361	0.16522522	0.16672714
3259381	0.15933663	0.16497986	0.16647954
3524089	0.15910865	0.16465019	0.1661447
3085233	0.15894534	1.5419862	1.3403941
3649559	0.15888534	0.1653379	0.16691102
2500028	0.15884975	0.16397867	0.16564316
3096297	0.15841575	0.16393316	1.378068
3868686	0.15826084	0.16337073	0.16502905
3845692	0.15812115	0.16372132	0.16520958
2797594	0.15761973	0.16320214	0.16468567
3785054	0.15756902	0.16305694	0.16453698
3575318	0.1574959	0.16258112	1.3832288
3307024	0.15724312	0.16271968	0.16419667
3883370	0.15707138	0.16263437	0.16411275
2744771	0.15693936	2.117483	1.6136793
3539084	0.1565368	0.162894	1.4587328
3348696	0.15598944	0.16151412	1.4050807
3417959	0.1558829	0.16188437	0.16331245
3627689	0.15586087	0.16138098	0.16284795
3789939	0.15577942	1.3108851	1.2474529
3337378	0.15565936	0.16165222	0.16307825
3088394	0.15547343	0.16145912	0.16288348
3270925	0.15536092	0.16037719	0.16200516
3400884	0.1548259	1.8430531	1.4589351
3508111	0.15480617	0.16109306	0.16262577
3079082	0.15473522	0.16021548	0.16167186
3514812	0.1543822	0.15984996	0.161303
3291708	0.15425955	0.15963219	0.16108117
2987876	0.1541136	0.16037238	0.16189824
3619046	0.15366441	0.1586259	0.16023606
3383153	0.15322027	0.15816742	1.4180714
2650974	0.15299796	0.15793793	0.15954112
3589597	0.15291554	0.15785284	0.15945517
3345112	0.15271601	0.15859556	0.15999462
3484579	0.15270682	0.15802538	0.15945977
3343682	0.15252112	0.15871522	0.1602253
2827084	0.15238835	0.15857707	1.4540118
3113364	0.15218028	0.15836056	0.15986726
3027451	0.15193288	0.15722448	0.15865159
3698230	0.15189429	0.15679863	0.15839024
3420585	0.15183763	0.15712592	0.15855214
3318220	0.15077846	0.15564677	0.1572267
3159938	0.15036063	0.15646698	0.15795568
3775621	0.15033469	0.15644	1.6061628
3205439	0.14926994	0.15408954	0.15565366
3891065	0.14901343	0.15420336	1.2827834
3874379	0.14897914	0.15425554	0.15565775
3205379	0.14894152	0.15412895	0.15552795
3232585	0.14879656	0.15452522	0.15588838
3570193	0.14849856	0.15375796	0.15515563
3372523	0.14815487	0.15417166	0.15563852
3039579	0.14786959	0.15310667	0.15449843
3164626	0.14781739	0.15296566	0.15435413
3063238	0.1475041	0.153183	0.15453431
2824630	0.14745876	0.15259455	0.15397964
2604479	0.14742859	0.15256332	0.15394811
3232512	0.1472205	0.15234798	0.15373082
3816168	0.14679384	0.15244539	1.5488902
3614262	0.1467037	0.15144046	0.15297768
3194749	0.1466938	0.15265125	0.15410364
3390080	0.14668162	0.15232885	0.15367264
3318852	0.14667772	0.15141363	0.15295058
1550912	0.14649221	0.15213215	0.1534742
3600336	0.14647186	0.15120113	0.15273592
1526717	0.14640895	0.1515943	1.2368464
2778768	0.14609982	0.15203314	1.235048
3495274	0.14602426	0.15195452	0.15340029
2769407	0.14580281	0.15172407	0.15316764
3139886	0.14565957	0.1508184	0.15218934
3689056	0.14548726	0.15018472	0.15170923
3447637	0.14548242	0.15017971	0.15170416
3168801	0.14533232	0.15039404	0.15175915
3882522	0.1452949	0.15119554	0.15263408
2771843	0.14526427	0.15032364	0.1516881
2494540	0.14449324	0.15005623	0.15137994
3437617	0.1440581	0.14907543	0.15042858
3232582	0.1440141	0.14986274	0.1512886
3596664	0.14401041	0.14955479	0.15087411
3205365	0.14387682	0.14897251	1.2558595
3260236	0.14366719	0.1483059	0.1498113
2900109	0.14358714	0.14867258	1.3966552
2740237	0.1435027	0.14813608	0.14963977
137445	0.14319436	0.14870733	0.15001917
3347815	0.14241375	0.14789666	0.14920135
3542306	0.14237711	0.14741969	0.14875975
2964038	0.14202575	1.3608721	1.0544089
3284875	0.14198533	0.14656973	0.1480575
3328978	0.14173536	0.14719215	0.14849062
3671280	0.14153902	0.14728713	0.1486885
3860639	0.14096312	0.14639018	0.1476816
3004510	0.1407869	0.14577316	0.14709824
3150839	0.14043786	0.14532912	1.2824287
2783058	0.14034764	0.14604735	0.14743692
3350283	0.14027652	0.14597335	0.1473622
3313844	0.14006568	0.14575395	0.14714071
3777203	0.13995059	0.14482488	0.14613943
3631797	0.13973373	0.14424543	0.14570962
2689464	0.13960764	0.14446996	0.14578131
3849624	0.13935667	2.1229053	1.3628588
3555585	0.13922599	0.14488016	1.2444569
3658867	0.13871802	0.143631	0.14493662
2756397	0.13871427	0.14319307	0.14464656
2412892	0.13868004	0.14431204	0.14568509
3194032	0.13844685	0.14335023	0.14465329
3101728	0.13832428	0.14364973	0.14491697
2946042	0.13831533	0.14313267	0.14443186
2222672	0.13827655	0.1427412	0.14419013
3846099	0.13824856	0.14314492	1.5202514
2206437	0.13794126	0.14282672	0.14412503
3765092	0.13780782	1.7557087	1.4943116
3544655	0.1375331	0.14240411	0.14369857
3484542	0.13748366	0.14277677	0.1440363
3420703	0.13703139	0.14145584	1.6690748
2759584	0.13655692	0.141313	0.1425957
3634261	0.13637678	0.14120685	0.14249043
3341428	0.13605835	0.14045139	0.14187707
3804667	0.13563259	2.1032076	0.14171286
2958892	0.13558489	0.13996263	0.14138335
3291453	0.13542289	0.14021917	1.4915932
2206499	0.13538158	0.14017639	0.14145061
416478	0.13510576	0.13946803	0.14088373
3137960	0.13502371	0.14050722	0.14184408
2823045	0.13502012	0.13937964	1.5395755
3465542	0.13499333	0.14019056	0.14142726
3517480	0.13490622	0.13926205	0.14067565
3114552	0.13469274	0.14016283	0.14149639
183864	0.13456678	0.14003174	0.14136407
3337793	0.13447586	0.13993712	0.14126854
3815018	0.13426116	0.13901627	0.14027995
3505164	0.13412713	0.13887753	0.14013994
2882548	0.13366728	0.13881344	0.14003801
3889682	0.13344337	0.13775197	0.13915025
3051203	0.1334336	0.13808091	1.3875129
3844778	0.13341565	0.13806233	0.1393155
1550891	0.13323332	0.13787366	0.1391251
2684339	0.13307224	0.13736886	0.13876325
3601240	0.13300054	0.13729483	0.13868847
3563508	0.13267626	0.13696009	0.13835032
2531170	0.13242826	0.13711847	0.13836491
3232486	0.1323558	0.13773096	0.1390414
3104537	0.13206013	0.13714442	0.13835426
3108942	0.13200554	2.0062065	1.5284326
1808476	0.13184798	0.13610506	0.13748662
2729320	0.13176014	0.13601437	0.13739501
3014470	0.1317236	0.13638884	0.13762863
3019007	0.13168974	0.1363538	0.13759327
2988923	0.13144916	0.13650995	0.13771419
3016304	0.1313195	1.605713	1.2182273
3668300	0.13130727	1.8165938	1.4322423
1995202	0.1310965	0.1361437	0.1373447
3209594	0.13064341	0.1348616	0.13623054
3118210	0.13042787	0.13504723	0.13627481
3291724	0.13040917	0.13461979	0.13598627
3096317	0.13037148	0.13491215	0.13613673
3649080	0.13025722	0.13554715	0.1368368
3421935	0.13003421	0.13463964	0.13586351
3129103	0.12976317	0.13395295	0.13531265
3083816	0.12969598	0.13388358	0.1352426
3699433	0.12916853	0.13366729	0.13488056
3147160	0.12903716	0.13353135	0.13474339
2151875	0.12880717	0.13403822	0.13531354
3781248	0.12852784	0.13374753	0.13502006
2729251	0.12843788	0.13298675	1.4725341
3347838	0.12834358	0.13288914	0.1340971
2922311	0.12811087	0.1322473	0.1335897
2846353	0.12805416	0.13258946	1.3355942
2241764	0.12781823	0.13226995	0.13347055
3573618	0.12749173	0.13193208	1.5551621
3350135	0.12740472	0.13230978	0.13347697
3335610	0.12735477	0.13252683	0.13378775
3487209	0.12730208	0.13181074	0.13300891
3484612	0.1271405	0.1320354	0.13320018
2663437	0.12712443	0.131552	0.13274609
3205498	0.12702817	0.13191874	0.13308246
3106905	0.1269751	0.1314722	0.13266729
2955599	0.12695587	0.13211173	0.13336869
2933485	0.12681273	0.13169499	0.13285676
2810585	0.12648997	0.13057406	0.13189948
3519046	0.12634847	0.13121286	0.13237037
3232543	0.12612362	0.13051634	0.93498164
2808568	0.1258917	0.13073853	0.13189185
3587677	0.12580396	1.5994953	1.4237572
2783148	0.12557316	2.2029104	0.13094345
3487211	0.12547481	0.12991875	0.13109973
3141696	0.12546004	1.6034573	1.4307808
2778442	0.12538409	2.036974	0.13074629
3678019	0.12536396	2.281199	1.5824081
3196998	0.12519912	0.12924153	0.13055341
3588210	0.12513207	0.12917231	0.1304835
3347829	0.1250686	0.13014781	0.1313861
2770831	0.12502219	0.12945011	0.13062681
1929108	0.12495728	0.13003197	0.13126917
3524470	0.12485282	0.12965964	1.670805
3206864	0.12461871	1.8090688	1.4246509
3179456	0.12438378	0.12839986	0.12970322
2839317	0.12438036	0.12871234	0.12988067
3521814	0.124278046	0.12860647	0.12977383
3708062	0.124165416	0.12894577	0.13008328
3179295	0.12388309	0.12819777	0.1293614
3298231	0.12383199	0.12886098	0.13008702
2726538	0.12379181	1.4029034	1.4137689
3329083	0.123758264	0.1281414	0.12930623
2745361	0.12363241	0.12839223	0.12952486
3784102	0.123499736	0.12780108	1.3761967
3611114	0.123336986	0.12808545	0.12921536
3764366	0.12309231	0.12745187	1.5880007
3765128	0.12305922	0.12703253	0.128322
3717289	0.1227404	0.1274659	0.12859035
3275944	0.12263124	0.12659073	0.12787573
3508884	0.12255834	0.12689899	0.12805252
3413833	0.12228852	0.12654766	0.12769632
2878669	0.1221928	0.12715523	0.12836504
3097795	0.122176796	0.12643205	0.12757966
3487309	0.12217111	0.12611575	1.2802613
2464767	0.12208122	0.12602296	0.12730218
3574999	0.12186749	0.12655936	0.12767583
3797100	0.1218624	0.1261067	0.12725134
3437312	0.121794134	0.12610772	0.12725405
2893315	0.121476315	0.12539852	0.1266714
3197026	0.12123757	0.1254601	0.12659888
2868169	0.12116551	0.12538552	0.12652364
3248587	0.12040478	1.729522	1.046124
3695254	0.120315865	0.12520207	0.12639329
2169208	0.12023818	1.7293018	1.3198735
2718204	0.12002243	2.0856977	1.4246259
2892692	0.11983	0.12407402	0.12520187
3492121	0.119742505	0.123983435	0.12511045
3804796	0.119695276	0.12386409	0.12498839
2733972	0.11944644	0.12330311	0.124554716
3421920	0.11943845	0.12359832	0.12472021
1664559	0.11941386	0.124011286	0.12510525
3412712	0.11918604	0.123034306	0.12428318
3726852	0.11918256	0.12402274	1.2212954
3878328	0.11912145	0.12327027	0.12438919
3790043	0.11903857	0.12288207	0.12412941
2950013	0.11900298	0.12383587	0.1250141
3386655	0.11858113	0.122711144	0.123824984
3526537	0.11857968	0.12240836	0.123650886
3789898	0.11853057	0.123344265	0.12451782
3079707	0.1184728	0.12229803	0.12353945
3431150	0.118453614	0.1226489	0.123763785
1764722	0.11819162	0.12274198	0.12382477
3235785	0.1179847	0.12216336	0.12327385
3653244	0.117930025	0.122037366	0.12314508
3867829	0.11786862	0.12204317	0.123152554
3641980	0.117822364	0.12260731	0.12377386
3342739	0.11780722	0.12191028	0.12301685
3504308	0.11780673	0.12190978	0.12301634
2584621	0.11775258	0.12185375	0.1229598
3253404	0.117647454	0.12217686	0.123254664
3304649	0.117493264	1.8010525	0.12309313
3354457	0.11748217	0.12127542	0.12250645
2997343	0.117348716	1.8161783	1.4063683
3467449	0.117134236	0.12189123	0.12305096
3491797	0.11701359	0.120791696	0.12201782
3826290	0.11694726	0.12102038	0.12211885
3827319	0.11690669	0.12165444	0.12281192
3860658	0.116503574	0.12098894	0.12205626
2922322	0.116493836	0.12122481	0.12237821
2652439	0.11639131	2.1819205	1.204442
3004088	0.116350465	0.12010717	0.12132634
3853870	0.116317496	1.8498619	1.0740755
2672143	0.11575261	0.120453484	0.12159954
3712155	0.11552486	0.1192549	0.12046542
3700483	0.11547114	1.4766285	1.5609332
2672120	0.11538027	0.119105645	0.12031465
2915391	0.11526428	0.11994534	0.121086545
3087701	0.11522296	0.119303815	0.1203883
3701391	0.11473462	0.11873067	0.119808376
2668620	0.11468599	0.11874782	0.11982726
3350127	0.114645325	0.11870572	0.11978477
3590970	0.114641406	0.11870167	0.11978068
3542308	0.11457066	1.9620563	1.5048171
3030798	0.11451908	0.118575	0.11965286
3342258	0.11440692	0.11839155	0.11946617
1914265	0.1143629	0.11841329	0.119489685
3236138	0.11435516	1.4156975	1.1202041
2222237	0.114290945	0.118691124	0.11973818
3481387	0.11406267	1.8673137	1.2709607
2749011	0.114033446	0.118005075	0.11907619
3639698	0.11392706	0.117894985	0.11896509
3457031	0.11379544	0.11782575	1.1999313
2553053	0.11379342	0.11746756	0.11865993
3599198	0.11371394	0.11774135	1.2211928
3327018	0.11348749	0.11750688	0.11857503
2922657	0.11344074	0.117103495	0.118292175
