,title,abstract,body
3667237,0.1762977,0.1762977,0.1762977
2811973,0.17619342,0.17619342,0.17619342
2836743,0.17585908,0.17585908,0.17585908
3682695,0.17478222,0.17478222,0.17478222
3463056,0.1745958,0.1745958,0.1745958
3809373,0.17416734,0.17416734,0.17416734
3181971,0.1737119,0.1737119,0.1737119
3077500,0.17262557,0.17262557,0.17262557
2606813,0.17026016,0.17026016,0.17026016
3647231,0.1695778,0.1695778,0.1695778
2544356,0.16912587,0.16912587,0.16912587
3839799,0.1685679,0.1685679,0.1685679
3687094,0.16850309,0.16850309,0.16850309
3151601,0.1679199,0.1679199,0.1679199
3654090,0.16770625,0.16770625,0.16770625
3666903,0.1673118,0.1673118,0.1673118
2924432,0.16672374,0.16672374,0.16672374
2232040,0.16647445,0.16647445,0.16647445
3708105,0.16571775,0.16571775,0.16571775
3696868,0.16557688,0.16557688,0.16557688
2893117,0.16534571,0.16534571,0.16534571
3142033,0.16528769,0.16528769,0.16528769
2464745,0.16513495,0.16513495,0.16513495
3467595,0.16511017,0.16511017,0.16511017
3399638,0.16494058,0.16494058,0.16494058
1242151,0.16488902,0.16488902,0.16488902
3448330,0.16333196,0.16333196,0.16333196
3712083,0.16316964,0.16316964,0.16316964
3633377,0.16307527,0.16307527,0.16307527
3104376,0.1626954,0.1626954,0.1626954
3082781,0.16211592,0.16211592,0.16211592
2335289,0.16207854,0.16207854,0.16207854
2841164,0.16191702,0.16191702,0.16191702
3543951,0.16165397,0.16165397,0.16165397
3221562,0.1608229,0.1608229,0.1608229
3724277,0.16061775,0.16061775,0.16061775
3541931,0.1599248,0.1599248,0.1599248
3029794,0.15983112,0.15983112,0.15983112
2768214,0.15951762,0.15951762,0.15951762
3405309,0.15927672,0.15927672,0.15927672
3259362,0.15895349,0.15895349,0.15895349
3813060,0.15878156,0.15878156,0.15878156
2233879,0.15843676,0.15843676,0.15843676
2350144,0.15831651,0.15831651,0.15831651
3296488,0.15814987,0.15814987,0.15814987
3193044,0.15786381,0.15786381,0.15786381
3358560,0.15756875,0.15756875,0.15756875
3252504,0.15726726,0.15726726,0.15726726
3389490,0.15596014,0.15596014,0.15596014
3114322,0.15576114,0.15576114,0.15576114
3044014,0.15525302,0.15525302,0.15525302
3677638,0.1552076,0.1552076,0.1552076
3410075,0.15483375,0.15483375,0.15483375
3234016,0.15469635,0.15469635,0.15469635
3390721,0.15416543,0.15416543,0.15416543
3074328,0.1541193,0.1541193,0.1541193
3385360,0.15386337,0.15386337,0.15386337
2206336,0.1538312,0.1538312,0.1538312
3516242,0.15286435,0.15286435,0.15286435
3409236,0.15284756,0.15284756,0.15284756
2947731,0.15276521,0.15276521,0.15276521
2788594,0.15268719,0.15268719,0.15268719
3775210,0.15266554,0.15266554,0.15266554
3506467,0.15249121,0.15249121,0.15249121
1370920,0.15082781,0.15082781,0.15082781
3409617,0.150708,0.150708,0.150708
2633190,0.1502797,0.1502797,0.1502797
3853250,0.15018214,0.15018214,0.15018214
2799410,0.150006,0.150006,0.150006
2910293,0.14979151,0.14979151,0.14979151
3423709,0.14959924,0.14959924,0.14959924
3257457,0.14957051,0.14957051,0.14957051
2911602,0.1495239,0.1495239,0.1495239
3853387,0.14945704,0.14945704,0.14945704
2799413,0.14943215,0.14943215,0.14943215
3657849,0.14932622,0.14932622,0.14932622
3485663,0.14922509,0.14922509,0.14922509
3218868,0.14905596,0.14905596,0.14905596
3268751,0.14896128,0.14896128,0.14896128
3003149,0.14884746,0.14884746,0.14884746
3662093,0.14866672,0.14866672,0.14866672
554111,0.1486141,0.1486141,0.1486141
2515887,0.14852534,0.14852534,0.14852534
1402280,0.14851055,0.14851055,0.14851055
1242225,0.14826173,0.14826173,0.14826173
2990903,0.14824907,0.14824907,0.14824907
3821947,0.14819136,0.14819136,0.14819136
3628393,0.14782749,0.14782749,0.14782749
2740954,0.14755663,0.14755663,0.14755663
2880967,0.1475126,0.1475126,0.1475126
3618189,0.14738752,0.14738752,0.14738752
3161273,0.14732555,0.14732555,0.14732555
3632179,0.14721781,0.14721781,0.14721781
3704920,0.14698255,0.14698255,0.14698255
3014884,0.14661281,0.14661281,0.14661281
3753210,0.14657061,0.14657061,0.14657061
3616991,0.14643604,0.14643604,0.14643604
2686332,0.1464161,0.1464161,0.1464161
3367406,0.14586385,0.14586385,0.14586385
3891412,0.14581479,0.14581479,0.14581479
544835,0.14563662,0.14563662,0.14563662
3401781,0.14555071,0.14555071,0.14555071
3807791,0.14551933,0.14551933,0.14551933
2788602,0.14547066,0.14547066,0.14547066
3031010,0.14536135,0.14536135,0.14536135
3335484,0.1452122,0.1452122,0.1452122
3841746,0.14516233,0.14516233,0.14516233
2815795,0.1449775,0.1449775,0.1449775
3490750,0.14491461,0.14491461,0.14491461
3688353,0.14474031,0.14474031,0.14474031
3261489,0.14452603,0.14452603,0.14452603
3161475,0.14414847,0.14414847,0.14414847
2684511,0.14404029,0.14404029,0.14404029
2267486,0.14391916,0.14391916,0.14391916
3057063,0.14384887,0.14384887,0.14384887
3104454,0.14357339,0.14357339,0.14357339
3653235,0.14348383,0.14348383,0.14348383
2323541,0.1433103,0.1433103,0.1433103
3712155,0.14322913,0.14322913,0.14322913
2697592,0.14305176,0.14305176,0.14305176
3529430,0.14297551,0.14297551,0.14297551
3772877,0.14285763,0.14285763,0.14285763
3497224,0.1427146,0.1427146,0.1427146
3522621,0.14258221,0.14258221,0.14258221
3257699,0.14249197,0.14249197,0.14249197
3838475,0.1424297,0.1424297,0.1424297
3095556,0.14200687,0.14200687,0.14200687
3607889,0.14188306,0.14188306,0.14188306
2965908,0.14142872,0.14142872,0.14142872
3476906,0.14112939,0.14112939,0.14112939
3181845,0.1410744,0.1410744,0.1410744
2644612,0.14104955,0.14104955,0.14104955
3603084,0.14092778,0.14092778,0.14092778
3401756,0.14054537,0.14054537,0.14054537
3402273,0.14039487,0.14039487,0.14039487
3726797,0.14018999,0.14018999,0.14018999
2972490,0.14007188,0.14007188,0.14007188
3349490,0.13999373,0.13999373,0.13999373
3004541,0.13975278,0.13975278,0.13975278
3276034,0.13866055,0.13866055,0.13866055
3482795,0.13839033,0.13839033,0.13839033
2602994,0.138062,0.138062,0.138062
2277453,0.13777573,0.13777573,0.13777573
2872286,0.1373139,0.1373139,0.1373139
3749537,0.13718197,0.13718197,0.13718197
3124686,0.13716829,0.13716829,0.13716829
3632177,0.13710895,0.13710895,0.13710895
3380126,0.13692354,0.13692354,0.13692354
549192,0.13679513,0.13679513,0.13679513
3500825,0.13665141,0.13665141,0.13665141
2694313,0.13656777,0.13656777,0.13656777
1559691,0.13654612,0.13654612,0.13654612
3022164,0.13627093,0.13627093,0.13627093
3503945,0.1359624,0.1359624,0.1359624
3830269,0.13584913,0.13584913,0.13584913
3255285,0.13574481,0.13574481,0.13574481
3507637,0.13554999,0.13554999,0.13554999
3277702,0.13539223,0.13539223,0.13539223
3630950,0.13530023,0.13530023,0.13530023
2737789,0.13528086,0.13528086,0.13528086
2738416,0.1351551,0.1351551,0.1351551
3141720,0.13506806,0.13506806,0.13506806
2972241,0.13472734,0.13472734,0.13472734
2948321,0.13465586,0.13465586,0.13465586
3072209,0.13461916,0.13461916,0.13461916
3721953,0.13459459,0.13459459,0.13459459
3565134,0.13433316,0.13433316,0.13433316
2571038,0.13426046,0.13426046,0.13426046
3616979,0.13420598,0.13420598,0.13420598
3603122,0.13417156,0.13417156,0.13417156
3751822,0.13395807,0.13395807,0.13395807
3434063,0.13386863,0.13386863,0.13386863
3857284,0.13373248,0.13373248,0.13373248
3237206,0.13372153,0.13372153,0.13372153
2022650,0.13366377,0.13366377,0.13366377
3317134,0.13365279,0.13365279,0.13365279
2515417,0.13305008,0.13305008,0.13305008
3791337,0.13277756,0.13277756,0.13277756
1435899,0.13256086,0.13256086,0.13256086
1513152,0.13217333,0.13217333,0.13217333
1079905,0.1317949,0.1317949,0.1317949
3086154,0.1315262,0.1315262,0.1315262
3683479,0.13150993,0.13150993,0.13150993
3352226,0.1314616,0.1314616,0.1314616
3825604,0.13143936,0.13143936,0.13143936
3481628,0.1312048,0.1312048,0.1312048
2266722,0.13114673,0.13114673,0.13114673
3365251,0.13112131,0.13112131,0.13112131
2762362,0.13094378,0.13094378,0.13094378
3048003,0.13093181,0.13093181,0.13093181
3667012,0.13092756,0.13092756,0.13092756
2899806,0.13080987,0.13080987,0.13080987
3481696,0.13059457,0.13059457,0.13059457
2657285,0.13015787,0.13015787,0.13015787
3162760,0.12994194,0.12994194,0.12994194
1413554,0.12991741,0.12991741,0.12991741
3667229,0.129787,0.129787,0.129787
3205776,0.12975283,0.12975283,0.12975283
1247570,0.12947044,0.12947044,0.12947044
3286155,0.12899955,0.12899955,0.12899955
2940872,0.12899311,0.12899311,0.12899311
3689605,0.12841563,0.12841563,0.12841563
3224658,0.12839516,0.12839516,0.12839516
3390432,0.12837021,0.12837021,0.12837021
3177936,0.12836234,0.12836234,0.12836234
3081498,0.12831843,0.12831843,0.12831843
3072922,0.12825547,0.12825547,0.12825547
1559700,0.12810238,0.12810238,0.12810238
549588,0.12779011,0.12779011,0.12779011
2949669,0.12778063,0.12778063,0.12778063
3104451,0.12757425,0.12757425,0.12757425
3224650,0.12736984,0.12736984,0.12736984
150570,0.12707892,0.12707892,0.12707892
3530639,0.12707421,0.12707421,0.12707421
3328151,0.1270635,0.1270635,0.1270635
1626475,0.12700963,0.12700963,0.12700963
3665675,0.12700479,0.12700479,0.12700479
3571948,0.12696184,0.12696184,0.12696184
3889325,0.12695129,0.12695129,0.12695129
3311446,0.12679635,0.12679635,0.12679635
3434906,0.12679493,0.12679493,0.12679493
3770043,0.12676801,0.12676801,0.12676801
3877987,0.1265662,0.1265662,0.1265662
1180831,0.12648556,0.12648556,0.12648556
3076376,0.12630995,0.12630995,0.12630995
3833494,0.12606977,0.12606977,0.12606977
2922325,0.12601584,0.12601584,0.12601584
3372934,0.12596016,0.12596016,0.12596016
1323318,0.12594195,0.12594195,0.12594195
3125195,0.12593241,0.12593241,0.12593241
3531257,0.12581673,0.12581673,0.12581673
3582053,0.12580545,0.12580545,0.12580545
2800841,0.12576656,0.12576656,0.12576656
3048015,0.12575017,0.12575017,0.12575017
2995479,0.12563762,0.12563762,0.12563762
3410085,0.12556368,0.12556368,0.12556368
3695277,0.12552898,0.12552898,0.12552898
3170349,0.12552783,0.12552783,0.12552783
3205683,0.12544873,0.12544873,0.12544873
3695802,0.12543131,0.12543131,0.12543131
2906445,0.12534384,0.12534384,0.12534384
2729302,0.12522566,0.12522566,0.12522566
153533,0.12498666,0.12498666,0.12498666
3172500,0.124934986,0.124934986,0.124934986
3166801,0.12492884,0.12492884,0.12492884
1343576,0.12483592,0.12483592,0.12483592
3447825,0.12454857,0.12454857,0.12454857
2592264,0.12441504,0.12441504,0.12441504
3172064,0.12411004,0.12411004,0.12411004
3659911,0.123981565,0.123981565,0.123981565
3634162,0.12388224,0.12388224,0.12388224
2928181,0.12378528,0.12378528,0.12378528
2001893,0.1235908,0.1235908,0.1235908
3560594,0.1235221,0.1235221,0.1235221
3021828,0.123445734,0.123445734,0.123445734
1502130,0.123334914,0.123334914,0.123334914
3475913,0.123298064,0.123298064,0.123298064
3025836,0.123140596,0.123140596,0.123140596
3351968,0.12307416,0.12307416,0.12307416
2546470,0.12305571,0.12305571,0.12305571
3583268,0.122987285,0.122987285,0.122987285
3680992,0.12297891,0.12297891,0.12297891
3764980,0.12290872,0.12290872,0.12290872
3641938,0.122764215,0.122764215,0.122764215
3438046,0.12256078,0.12256078,0.12256078
107028,0.12211685,0.12211685,0.12211685
1624823,0.12206835,0.12206835,0.12206835
3230095,0.122019924,0.122019924,0.122019924
2800864,0.12200955,0.12200955,0.12200955
3226299,0.12194692,0.12194692,0.12194692
3671388,0.1217681,0.1217681,0.1217681
2872585,0.12163959,0.12163959,0.12163959
2232037,0.12135055,0.12135055,0.12135055
2671092,0.12132644,0.12132644,0.12132644
3228943,0.1212741,0.1212741,0.1212741
3599866,0.12124974,0.12124974,0.12124974
1947981,0.121077865,0.121077865,0.121077865
2920253,0.12094575,0.12094575,0.12094575
3395961,0.12093939,0.12093939,0.12093939
2774628,0.12085145,0.12085145,0.12085145
2844387,0.12074184,0.12074184,0.12074184
421736,0.12073255,0.12073255,0.12073255
1326214,0.120631374,0.120631374,0.120631374
2858205,0.12052718,0.12052718,0.12052718
1664583,0.12051724,0.12051724,0.12051724
3872718,0.120363265,0.120363265,0.120363265
2740115,0.12030712,0.12030712,0.12030712
3508578,0.120192155,0.120192155,0.120192155
3426551,0.12014599,0.12014599,0.12014599
2813127,0.12009602,0.12009602,0.12009602
3816241,0.12004836,0.12004836,0.12004836
3639794,0.12000542,0.12000542,0.12000542
3556772,0.119997695,0.119997695,0.119997695
1904206,0.1196509,0.1196509,0.1196509
2940929,0.11945827,0.11945827,0.11945827
535935,0.11940371,0.11940371,0.11940371
3415699,0.119336806,0.119336806,0.119336806
3357236,0.11905172,0.11905172,0.11905172
3163524,0.11894317,0.11894317,0.11894317
3853383,0.11885398,0.11885398,0.11885398
3814067,0.11873687,0.11873687,0.11873687
3244383,0.11866664,0.11866664,0.11866664
3461717,0.118635245,0.118635245,0.118635245
2685239,0.118515775,0.118515775,0.118515775
3878841,0.11849867,0.11849867,0.11849867
2838812,0.118472844,0.118472844,0.118472844
2928351,0.1184241,0.1184241,0.1184241
3234199,0.118410684,0.118410684,0.118410684
3124253,0.11821966,0.11821966,0.11821966
212447,0.11814913,0.11814913,0.11814913
3046918,0.11808231,0.11808231,0.11808231
3546804,0.118047744,0.118047744,0.118047744
155634,0.118045256,0.118045256,0.118045256
3816136,0.11800234,0.11800234,0.11800234
2853497,0.11798922,0.11798922,0.11798922
3495385,0.11797731,0.11797731,0.11797731
2567071,0.1178705,0.1178705,0.1178705
3081358,0.11783847,0.11783847,0.11783847
2496697,0.11782244,0.11782244,0.11782244
2799065,0.11778338,0.11778338,0.11778338
3551781,0.11775047,0.11775047,0.11775047
3080575,0.117728904,0.117728904,0.117728904
2879296,0.11755297,0.11755297,0.11755297
3628388,0.11753357,0.11753357,0.11753357
3562196,0.117368236,0.117368236,0.117368236
3074273,0.11734644,0.11734644,0.11734644
3810202,0.11733112,0.11733112,0.11733112
3333805,0.11730637,0.11730637,0.11730637
3853340,0.11724314,0.11724314,0.11724314
3752469,0.11722913,0.11722913,0.11722913
3287104,0.11718122,0.11718122,0.11718122
2330032,0.11707825,0.11707825,0.11707825
3691259,0.11685654,0.11685654,0.11685654
3507551,0.11684102,0.11684102,0.11684102
3741331,0.11683549,0.11683549,0.11683549
3142036,0.11670268,0.11670268,0.11670268
3399391,0.11670081,0.11670081,0.11670081
2740289,0.11660334,0.11660334,0.11660334
3424789,0.116528876,0.116528876,0.116528876
3851547,0.11645035,0.11645035,0.11645035
2241597,0.116385065,0.116385065,0.116385065
3602188,0.11635613,0.11635613,0.11635613
2784615,0.11628666,0.11628666,0.11628666
3006423,0.11605913,0.11605913,0.11605913
2685268,0.11595707,0.11595707,0.11595707
3257951,0.115907855,0.115907855,0.115907855
2416450,0.11590153,0.11590153,0.11590153
3884850,0.11583654,0.11583654,0.11583654
2096713,0.11567809,0.11567809,0.11567809
3616816,0.11566433,0.11566433,0.11566433
3793483,0.11560566,0.11560566,0.11560566
3295699,0.115557544,0.115557544,0.115557544
3132857,0.1155494,0.1155494,0.1155494
3647234,0.115497276,0.115497276,0.115497276
3488984,0.115484506,0.115484506,0.115484506
3690068,0.11532189,0.11532189,0.11532189
3588185,0.11531644,0.11531644,0.11531644
3560387,0.115229055,0.115229055,0.115229055
3143923,0.11512988,0.11512988,0.11512988
3849983,0.1149554,0.1149554,0.1149554
1145137,0.11468356,0.11468356,0.11468356
3763108,0.11468283,0.11468283,0.11468283
2835704,0.11457183,0.11457183,0.11457183
2740026,0.11445496,0.11445496,0.11445496
2946615,0.114382915,0.114382915,0.114382915
3848642,0.11436575,0.11436575,0.11436575
3241297,0.11430033,0.11430033,0.11430033
2873323,0.11430023,0.11430023,0.11430023
3583672,0.11401269,0.11401269,0.11401269
3439671,0.113896616,0.113896616,0.113896616
3012438,0.113846876,0.113846876,0.113846876
3499274,0.11384185,0.11384185,0.11384185
2678125,0.11375076,0.11375076,0.11375076
3590968,0.11370309,0.11370309,0.11370309
2806398,0.11364491,0.11364491,0.11364491
3572372,0.11359562,0.11359562,0.11359562
3132610,0.11345035,0.11345035,0.11345035
2822213,0.11341242,0.11341242,0.11341242
3483580,0.11332058,0.11332058,0.11332058
3646790,0.113301486,0.113301486,0.113301486
3157077,0.113276094,0.113276094,0.113276094
3474786,0.11315205,0.11315205,0.11315205
2875210,0.11310046,0.11310046,0.11310046
3114338,0.11309723,0.11309723,0.11309723
3161276,0.11305588,0.11305588,0.11305588
3263204,0.113040954,0.113040954,0.113040954
3166607,0.11300789,0.11300789,0.11300789
2914084,0.11290391,0.11290391,0.11290391
2930290,0.1128453,0.1128453,0.1128453
3377034,0.1128031,0.1128031,0.1128031
2768705,0.11273116,0.11273116,0.11273116
3869834,0.112714656,0.112714656,0.112714656
3492660,0.112547204,0.112547204,0.112547204
3680657,0.1125032,0.1125032,0.1125032
3444218,0.11249668,0.11249668,0.11249668
3205784,0.11247327,0.11247327,0.11247327
3708339,0.11237136,0.11237136,0.11237136
3379595,0.11221569,0.11221569,0.11221569
3511937,0.11214115,0.11214115,0.11214115
3004609,0.11197769,0.11197769,0.11197769
2217540,0.1119674,0.1119674,0.1119674
3163653,0.11194635,0.11194635,0.11194635
2503662,0.111889474,0.111889474,0.111889474
2700590,0.111885495,0.111885495,0.111885495
3168866,0.11185104,0.11185104,0.11185104
2965917,0.11184057,0.11184057,0.11184057
3350132,0.11179717,0.11179717,0.11179717
2844957,0.111784585,0.111784585,0.111784585
3114343,0.11174593,0.11174593,0.11174593
2951352,0.111695416,0.111695416,0.111695416
3345222,0.111676216,0.111676216,0.111676216
3668090,0.111617714,0.111617714,0.111617714
3409612,0.11156948,0.11156948,0.11156948
3109575,0.11153985,0.11153985,0.11153985
3108690,0.111384176,0.111384176,0.111384176
3600339,0.11134359,0.11134359,0.11134359
3410681,0.111337095,0.111337095,0.111337095
3325431,0.111335285,0.111335285,0.111335285
2956708,0.11133104,0.11133104,0.11133104
1995606,0.11131259,0.11131259,0.11131259
3527505,0.11130084,0.11130084,0.11130084
2642755,0.11129865,0.11129865,0.11129865
3157639,0.111290164,0.111290164,0.111290164
2721934,0.11124674,0.11124674,0.11124674
3180178,0.111227475,0.111227475,0.111227475
3009442,0.11118374,0.11118374,0.11118374
3491797,0.11115163,0.11115163,0.11115163
3247021,0.11099153,0.11099153,0.11099153
3149125,0.110786095,0.110786095,0.110786095
1629026,0.11074056,0.11074056,0.11074056
3025377,0.1107133,0.1107133,0.1107133
3658233,0.11069054,0.11069054,0.11069054
2888977,0.11065802,0.11065802,0.11065802
3047687,0.110630125,0.110630125,0.110630125
3035604,0.1106283,0.1106283,0.1106283
2881432,0.110519595,0.110519595,0.110519595
3603106,0.11051645,0.11051645,0.11051645
2645418,0.1104319,0.1104319,0.1104319
3792600,0.110318534,0.110318534,0.110318534
3496703,0.11028004,0.11028004,0.11028004
3592943,0.11027149,0.11027149,0.11027149
3296170,0.11026686,0.11026686,0.11026686
3837236,0.11023434,0.11023434,0.11023434
3601504,0.11021473,0.11021473,0.11021473
2701605,0.11014405,0.11014405,0.11014405
3024890,0.1100584,0.1100584,0.1100584
2556666,0.10999575,0.10999575,0.10999575
3038640,0.10996875,0.10996875,0.10996875
3554319,0.109814,0.109814,0.109814
3514724,0.10977901,0.10977901,0.10977901
2129146,0.109617695,0.109617695,0.109617695
3889828,0.10952415,0.10952415,0.10952415
3547948,0.10947418,0.10947418,0.10947418
3217879,0.1094581,0.1094581,0.1094581
1894829,0.1094466,0.1094466,0.1094466
2827053,0.109430544,0.109430544,0.109430544
3781884,0.109349325,0.109349325,0.109349325
2722047,0.10928118,0.10928118,0.10928118
2868349,0.109253526,0.109253526,0.109253526
2654443,0.10924615,0.10924615,0.10924615
3083533,0.109240524,0.109240524,0.109240524
2940087,0.109148294,0.109148294,0.109148294
3866864,0.10913344,0.10913344,0.10913344
3837720,0.10905698,0.10905698,0.10905698
3179287,0.10902901,0.10902901,0.10902901
3890720,0.10898157,0.10898157,0.10898157
3603117,0.10894769,0.10894769,0.10894769
3156519,0.108817734,0.108817734,0.108817734
3415156,0.108794175,0.108794175,0.108794175
3530518,0.10876456,0.10876456,0.10876456
3601239,0.10872231,0.10872231,0.10872231
3481392,0.108599395,0.108599395,0.108599395
3625569,0.1085003,0.1085003,0.1085003
2442901,0.10847701,0.10847701,0.10847701
3541161,0.108447686,0.108447686,0.108447686
2350150,0.108439736,0.108439736,0.108439736
3479064,0.10841733,0.10841733,0.10841733
3597776,0.10836488,0.10836488,0.10836488
2518342,0.10834766,0.10834766,0.10834766
3816240,0.10828482,0.10828482,0.10828482
3490454,0.10827694,0.10827694,0.10827694
3120183,0.10822403,0.10822403,0.10822403
3203973,0.10820974,0.10820974,0.10820974
3637516,0.10815982,0.10815982,0.10815982
1920530,0.10814704,0.10814704,0.10814704
3699701,0.1080977,0.1080977,0.1080977
3608973,0.10791562,0.10791562,0.10791562
3475522,0.10787969,0.10787969,0.10787969
3357214,0.10780338,0.10780338,0.10780338
2432047,0.10779145,0.10779145,0.10779145
2726481,0.10772658,0.10772658,0.10772658
2721844,0.10771202,0.10771202,0.10771202
2387304,0.10768252,0.10768252,0.10768252
3383136,0.107645065,0.107645065,0.107645065
3230093,0.10750651,0.10750651,0.10750651
2903665,0.107484765,0.107484765,0.107484765
3778233,0.10746462,0.10746462,0.10746462
3458782,0.107335456,0.107335456,0.107335456
3554442,0.10730226,0.10730226,0.10730226
2652426,0.10723254,0.10723254,0.10723254
3568883,0.10720851,0.10720851,0.10720851
3568719,0.10711114,0.10711114,0.10711114
3132369,0.1070307,0.1070307,0.1070307
3743366,0.1069311,0.1069311,0.1069311
3564091,0.106779,0.106779,0.106779
2459162,0.10674347,0.10674347,0.10674347
3884776,0.10671257,0.10671257,0.10671257
2426701,0.10665009,0.10665009,0.10665009
1448179,0.10658299,0.10658299,0.10658299
3862329,0.106558494,0.106558494,0.106558494
3118328,0.106552586,0.106552586,0.106552586
3820459,0.10648119,0.10648119,0.10648119
3318207,0.1064088,0.1064088,0.1064088
2724187,0.1063586,0.1063586,0.1063586
2687658,0.106299095,0.106299095,0.106299095
3793357,0.10612818,0.10612818,0.10612818
3703078,0.10612533,0.10612533,0.10612533
3172632,0.10605392,0.10605392,0.10605392
3347041,0.10604346,0.10604346,0.10604346
3529224,0.105986916,0.105986916,0.105986916
3575960,0.10592849,0.10592849,0.10592849
3263836,0.105828464,0.105828464,0.105828464
2615294,0.10577207,0.10577207,0.10577207
3507100,0.10563275,0.10563275,0.10563275
2984859,0.10560314,0.10560314,0.10560314
2820261,0.10558148,0.10558148,0.10558148
3654472,0.1054544,0.1054544,0.1054544
2710383,0.1054199,0.1054199,0.1054199
2878351,0.10541449,0.10541449,0.10541449
3409560,0.10530136,0.10530136,0.10530136
3400906,0.105222195,0.105222195,0.105222195
3565925,0.10514627,0.10514627,0.10514627
3514997,0.10509466,0.10509466,0.10509466
3151599,0.10506256,0.10506256,0.10506256
3205660,0.10501743,0.10501743,0.10501743
3570061,0.1050049,0.1050049,0.1050049
3374026,0.10499968,0.10499968,0.10499968
3840064,0.104970366,0.104970366,0.104970366
3354836,0.10486831,0.10486831,0.10486831
3174149,0.104862854,0.104862854,0.104862854
3066252,0.104855806,0.104855806,0.104855806
3312222,0.10485298,0.10485298,0.10485298
3816232,0.10466544,0.10466544,0.10466544
3295988,0.10459782,0.10459782,0.10459782
2039826,0.10454685,0.10454685,0.10454685
