,title,abstract,body
2932950,0.21906093,0.21906093,0.21906093
3087885,0.21901008,0.21901008,0.21901008
3573803,0.21898949,0.21898949,0.21898949
3424642,0.21865155,0.21865155,0.21865155
3794962,0.21855795,0.21855795,0.21855795
3348639,0.21826969,0.21826969,0.21826969
3504561,0.21815996,0.21815996,0.21815996
3488028,0.21790011,0.21790011,0.21790011
3548373,0.21783192,0.21783192,0.21783192
1184093,0.21774155,0.21774155,0.21774155
3439574,0.21764976,0.21764976,0.21764976
3284420,0.21744716,0.21744716,0.21744716
2693867,0.21728157,0.21728157,0.21728157
2206021,0.21719569,0.21719569,0.21719569
3651988,0.21694121,0.21694121,0.21694121
2206480,0.21657121,0.21657121,0.21657121
3031011,0.2164253,0.2164253,0.2164253
2797493,0.2161304,0.2161304,0.2161304
3690792,0.21608052,0.21608052,0.21608052
2799065,0.21599346,0.21599346,0.21599346
3658220,0.21572483,0.21572483,0.21572483
3659590,0.21550855,0.21550855,0.21550855
3286784,0.2154374,0.2154374,0.2154374
3622346,0.21542853,0.21542853,0.21542853
3581514,0.21536288,0.21536288,0.21536288
3507411,0.21535914,0.21535914,0.21535914
3099620,0.21530257,0.21530257,0.21530257
3118644,0.21529825,0.21529825,0.21529825
3193674,0.21523623,0.21523623,0.21523623
3596703,0.2151304,0.2151304,0.2151304
3074288,0.21503225,0.21503225,0.21503225
3491167,0.21483772,0.21483772,0.21483772
2946668,0.21469398,0.21469398,0.21469398
3674621,0.21464474,0.21464474,0.21464474
2688343,0.21462493,0.21462493,0.21462493
3858901,0.21459974,0.21459974,0.21459974
3394390,0.21446407,0.21446407,0.21446407
2726516,0.21411419,0.21411419,0.21411419
3161441,0.21410026,0.21410026,0.21410026
3319540,0.21404013,0.21404013,0.21404013
3479780,0.21381652,0.21381652,0.21381652
3218868,0.2134269,0.2134269,0.2134269
2567296,0.21335512,0.21335512,0.21335512
3866926,0.21321383,0.21321383,0.21321383
3824665,0.21304968,0.21304968,0.21304968
3420417,0.21303253,0.21303253,0.21303253
3401823,0.2129404,0.2129404,0.2129404
3789719,0.2129316,0.2129316,0.2129316
3654137,0.21265893,0.21265893,0.21265893
3510919,0.21264085,0.21264085,0.21264085
3391801,0.2125933,0.2125933,0.2125933
2840961,0.212307,0.212307,0.212307
2687569,0.21153511,0.21153511,0.21153511
3049121,0.21132722,0.21132722,0.21132722
3391847,0.2113029,0.2113029,0.2113029
3118317,0.21128993,0.21128993,0.21128993
3342550,0.21109933,0.21109933,0.21109933
3163221,0.21102199,0.21102199,0.21102199
2740249,0.2109566,0.2109566,0.2109566
2222672,0.21093334,0.21093334,0.21093334
2206392,0.21088651,0.21088651,0.21088651
2941255,0.21087472,0.21087472,0.21087472
3886265,0.21071151,0.21071151,0.21071151
2847728,0.21071014,0.21071014,0.21071014
1253667,0.21059632,0.21059632,0.21059632
3461732,0.21056844,0.21056844,0.21056844
3656690,0.21051995,0.21051995,0.21051995
2687570,0.21031913,0.21031913,0.21031913
3531949,0.21028313,0.21028313,0.21028313
2827708,0.21026191,0.21026191,0.21026191
3231647,0.20990023,0.20990023,0.20990023
3829764,0.20963907,0.20963907,0.20963907
2989717,0.20957637,0.20957637,0.20957637
2822248,0.20955263,0.20955263,0.20955263
2721585,0.20946053,0.20946053,0.20946053
2663443,0.20926937,0.20926937,0.20926937
2938504,0.2090421,0.2090421,0.2090421
2542358,0.2087506,0.2087506,0.2087506
2910854,0.20851769,0.20851769,0.20851769
3183677,0.20837896,0.20837896,0.20837896
3371476,0.20837402,0.20837402,0.20837402
3552874,0.20836176,0.20836176,0.20836176
2874544,0.20807439,0.20807439,0.20807439
3465549,0.20807397,0.20807397,0.20807397
3200050,0.20807302,0.20807302,0.20807302
3732352,0.20805523,0.20805523,0.20805523
3555784,0.20788094,0.20788094,0.20788094
3420763,0.2076947,0.2076947,0.2076947
3176151,0.2073605,0.2073605,0.2073605
3671804,0.20730782,0.20730782,0.20730782
3336243,0.20699847,0.20699847,0.20699847
3738261,0.2068983,0.2068983,0.2068983
3350152,0.20679682,0.20679682,0.20679682
3652052,0.2065367,0.2065367,0.2065367
3542932,0.2065059,0.2065059,0.2065059
3537285,0.20601553,0.20601553,0.20601553
2988774,0.20595461,0.20595461,0.20595461
2607110,0.20591609,0.20591609,0.20591609
3627643,0.20588964,0.20588964,0.20588964
3112438,0.2057965,0.2057965,0.2057965
2714076,0.20574844,0.20574844,0.20574844
3086161,0.20572637,0.20572637,0.20572637
2887508,0.20566414,0.20566414,0.20566414
2809071,0.20565733,0.20565733,0.20565733
3474147,0.20565173,0.20565173,0.20565173
3858201,0.20533179,0.20533179,0.20533179
3618051,0.20530534,0.20530534,0.20530534
3521645,0.20511588,0.20511588,0.20511588
2882564,0.20507376,0.20507376,0.20507376
2562358,0.20445098,0.20445098,0.20445098
3384799,0.20432979,0.20432979,0.20432979
3826468,0.20429617,0.20429617,0.20429617
2729276,0.20418638,0.20418638,0.20418638
2740289,0.20409921,0.20409921,0.20409921
2972754,0.20406345,0.20406345,0.20406345
2940743,0.20402044,0.20402044,0.20402044
2799007,0.20401743,0.20401743,0.20401743
3391837,0.20379753,0.20379753,0.20379753
3818833,0.20375103,0.20375103,0.20375103
3014830,0.20373505,0.20373505,0.20373505
3125277,0.20354314,0.20354314,0.20354314
3573492,0.20344122,0.20344122,0.20344122
2965705,0.2033493,0.2033493,0.2033493
2828091,0.20316365,0.20316365,0.20316365
1277864,0.2030902,0.2030902,0.2030902
3269987,0.20284149,0.20284149,0.20284149
3670993,0.2028038,0.2028038,0.2028038
3816040,0.20279354,0.20279354,0.20279354
2769358,0.20276657,0.20276657,0.20276657
3230106,0.20275567,0.20275567,0.20275567
3492376,0.20270784,0.20270784,0.20270784
2687910,0.20267004,0.20267004,0.20267004
2709962,0.20264144,0.20264144,0.20264144
3557580,0.20256041,0.20256041,0.20256041
2854936,0.20250773,0.20250773,0.20250773
2900126,0.20248893,0.20248893,0.20248893
1540431,0.20236285,0.20236285,0.20236285
3538055,0.20231234,0.20231234,0.20231234
3662630,0.20210914,0.20210914,0.20210914
2791738,0.20199063,0.20199063,0.20199063
3108775,0.20196109,0.20196109,0.20196109
3548782,0.20160282,0.20160282,0.20160282
2813128,0.20143901,0.20143901,0.20143901
2992138,0.20135325,0.20135325,0.20135325
2769390,0.20130807,0.20130807,0.20130807
3851869,0.20110898,0.20110898,0.20110898
2706255,0.20100102,0.20100102,0.20100102
3700967,0.2009089,0.2009089,0.2009089
3545330,0.20062715,0.20062715,0.20062715
3632512,0.20058297,0.20058297,0.20058297
3623462,0.20056714,0.20056714,0.20056714
2878711,0.20056403,0.20056403,0.20056403
3580664,0.20052467,0.20052467,0.20052467
3757868,0.2005194,0.2005194,0.2005194
3780631,0.20048581,0.20048581,0.20048581
116587,0.20046155,0.20046155,0.20046155
2099495,0.20043701,0.20043701,0.20043701
3293925,0.2003209,0.2003209,0.2003209
3410247,0.20020303,0.20020303,0.20020303
3290847,0.20003773,0.20003773,0.20003773
3464327,0.20002164,0.20002164,0.20002164
3427222,0.20001774,0.20001774,0.20001774
3290846,0.19977356,0.19977356,0.19977356
3698053,0.1996717,0.1996717,0.1996717
3129130,0.1995808,0.1995808,0.1995808
3699157,0.19948497,0.19948497,0.19948497
3766782,0.1994518,0.1994518,0.1994518
3652048,0.19923888,0.19923888,0.19923888
3387614,0.19913109,0.19913109,0.19913109
3409617,0.19901496,0.19901496,0.19901496
3483499,0.1989173,0.1989173,0.1989173
3693650,0.19881704,0.19881704,0.19881704
3182443,0.1988119,0.1988119,0.1988119
2390579,0.19873817,0.19873817,0.19873817
3462670,0.19873133,0.19873133,0.19873133
1277828,0.1987202,0.1987202,0.1987202
2672256,0.19858468,0.19858468,0.19858468
3661928,0.19847146,0.19847146,0.19847146
2771785,0.19833344,0.19833344,0.19833344
2679599,0.19827753,0.19827753,0.19827753
3346836,0.19823967,0.19823967,0.19823967
3639802,0.1979042,0.1979042,0.1979042
3162842,0.19790132,0.19790132,0.19790132
3351987,0.19779275,0.19779275,0.19779275
3446146,0.19740583,0.19740583,0.19740583
2631222,0.19739074,0.19739074,0.19739074
2887898,0.19727212,0.19727212,0.19727212
2684339,0.19726914,0.19726914,0.19726914
3566961,0.19716245,0.19716245,0.19716245
3088753,0.19699924,0.19699924,0.19699924
3075163,0.19683497,0.19683497,0.19683497
3046850,0.19664884,0.19664884,0.19664884
2811596,0.1965964,0.1965964,0.1965964
3636961,0.19629817,0.19629817,0.19629817
3542918,0.19624312,0.19624312,0.19624312
2740237,0.19621284,0.19621284,0.19621284
2174354,0.1960538,0.1960538,0.1960538
3468421,0.19583316,0.19583316,0.19583316
2798987,0.19572067,0.19572067,0.19572067
3433566,0.1957138,0.1957138,0.1957138
3750229,0.19562015,0.19562015,0.19562015
3108758,0.19558933,0.19558933,0.19558933
3820321,0.19531049,0.19531049,0.19531049
3395851,0.19531046,0.19531046,0.19531046
2726561,0.19526513,0.19526513,0.19526513
2690061,0.19494812,0.19494812,0.19494812
3178029,0.19492736,0.19492736,0.19492736
3139357,0.19487566,0.19487566,0.19487566
3878216,0.19468759,0.19468759,0.19468759
3403954,0.19461039,0.19461039,0.19461039
3148420,0.19460475,0.19460475,0.19460475
2687698,0.19434875,0.19434875,0.19434875
3758267,0.19422719,0.19422719,0.19422719
3172064,0.1941901,0.1941901,0.1941901
3327025,0.19404927,0.19404927,0.19404927
3109793,0.19363129,0.19363129,0.19363129
2813127,0.19356397,0.19356397,0.19356397
2842888,0.19333783,0.19333783,0.19333783
3382616,0.1932908,0.1932908,0.1932908
3877022,0.19314323,0.19314323,0.19314323
3370326,0.19291918,0.19291918,0.19291918
137602,0.19287309,0.19287309,0.19287309
3707411,0.19283843,0.19283843,0.19283843
3223007,0.19279046,0.19279046,0.19279046
2813536,0.19266815,0.19266815,0.19266815
2500028,0.19260958,0.19260958,0.19260958
3346838,0.1925899,0.1925899,0.1925899
3866460,0.19257632,0.19257632,0.19257632
3538046,0.19243127,0.19243127,0.19243127
3005545,0.19232063,0.19232063,0.19232063
3318957,0.19227773,0.19227773,0.19227773
3495356,0.1922204,0.1922204,0.1922204
3479936,0.19217509,0.19217509,0.19217509
3169452,0.19208613,0.19208613,0.19208613
2967013,0.19199118,0.19199118,0.19199118
3234635,0.19197544,0.19197544,0.19197544
2822146,0.19179165,0.19179165,0.19179165
3833587,0.1916902,0.1916902,0.1916902
3761189,0.19160652,0.19160652,0.19160652
3649626,0.19147412,0.19147412,0.19147412
3860632,0.19145879,0.19145879,0.19145879
2633017,0.19128296,0.19128296,0.19128296
3086144,0.19127087,0.19127087,0.19127087
3335608,0.19118778,0.19118778,0.19118778
3030037,0.19105725,0.19105725,0.19105725
2698626,0.19094825,0.19094825,0.19094825
2697592,0.19086476,0.19086476,0.19086476
3600137,0.19081588,0.19081588,0.19081588
2584635,0.19078735,0.19078735,0.19078735
3048475,0.1907167,0.1907167,0.1907167
3323099,0.19062552,0.19062552,0.19062552
2812797,0.1905996,0.1905996,0.1905996
524183,0.19052182,0.19052182,0.19052182
2845142,0.19036645,0.19036645,0.19036645
2931125,0.19035056,0.19035056,0.19035056
3409560,0.19034185,0.19034185,0.19034185
