pmcid,score,pmcid,score,pmcid,score
3037981,0.1069336,3037981,0.1069336,3037981,0.1069336
3369462,0.10581924,3369462,0.10581924,3369462,0.10581924
2890888,0.10573885,2890888,0.10573885,2890888,0.10573885
3079137,0.10490775,3079137,0.10490775,3079137,0.10490775
3696212,0.10488888,3696212,0.10488888,3696212,0.10488888
2827053,0.10484399,2827053,0.10484399,2827053,0.10484399
3451906,0.104841456,3451906,0.104841456,3451906,0.104841456
2517059,0.10456459,2517059,0.10456459,2517059,0.10456459
2700440,0.104436636,2700440,0.104436636,2700440,0.104436636
2954406,0.104126014,2954406,0.104126014,2954406,0.104126014
2900165,0.10409385,2900165,0.10409385,2900165,0.10409385
3480136,0.10350499,3480136,0.10350499,3480136,0.10350499
3031010,0.10288674,3031010,0.10288674,3031010,0.10288674
3440507,0.10261728,3440507,0.10261728,3440507,0.10261728
3128593,0.10243151,3128593,0.10243151,3128593,0.10243151
3891316,0.10243077,3891316,0.10243077,3891316,0.10243077
3596579,0.10168928,3596579,0.10168928,3596579,0.10168928
3746435,0.10166313,3746435,0.10166313,3746435,0.10166313
3760668,0.10130664,3760668,0.10130664,3760668,0.10130664
3213721,0.100342765,3213721,0.100342765,3213721,0.100342765
2929215,0.10022039,2929215,0.10022039,2929215,0.10022039
2941056,0.09969865,2941056,0.09969865,2941056,0.09969865
2990395,0.09966896,2990395,0.09966896,2990395,0.09966896
3665675,0.09943552,3665675,0.09943552,3665675,0.09943552
2556664,0.09941708,2556664,0.09941708,2556664,0.09941708
2494540,0.098990045,2494540,0.098990045,2494540,0.098990045
60652,0.098760694,60652,0.098760694,60652,0.098760694
3085970,0.098685354,3085970,0.098685354,3085970,0.098685354
3785339,0.0986237,3785339,0.0986237,3785339,0.0986237
3655106,0.09829908,3655106,0.09829908,3655106,0.09829908
3252504,0.09817486,3252504,0.09817486,3252504,0.09817486
3398075,0.09814869,3398075,0.09814869,3398075,0.09814869
2944860,0.09795615,2944860,0.09795615,2944860,0.09795615
2882890,0.09787151,2882890,0.09787151,2882890,0.09787151
2917397,0.0975449,2917397,0.0975449,2917397,0.0975449
2642787,0.097459696,2642787,0.097459696,2642787,0.097459696
3230011,0.09743658,3230011,0.09743658,3230011,0.09743658
3445096,0.09734145,3445096,0.09734145,3445096,0.09734145
3085068,0.09707283,3085068,0.09707283,3085068,0.09707283
3612759,0.097023875,3612759,0.097023875,3612759,0.097023875
3152527,0.09661575,3152527,0.09661575,3152527,0.09661575
3249330,0.09606534,3249330,0.09606534,3249330,0.09606534
3266527,0.095830396,3266527,0.095830396,3266527,0.095830396
1570135,0.09548241,1570135,0.09548241,1570135,0.09548241
3335656,0.09547575,3335656,0.09547575,3335656,0.09547575
3325009,0.09527497,3325009,0.09527497,3325009,0.09527497
3180178,0.09514527,3180178,0.09514527,3180178,0.09514527
2895230,0.095040135,2895230,0.095040135,2895230,0.095040135
3555597,0.09503442,3555597,0.09503442,3555597,0.09503442
2848063,0.09477225,2848063,0.09477225,2848063,0.09477225
3174928,0.09456512,3174928,0.09456512,3174928,0.09456512
2794284,0.094302274,2794284,0.094302274,2794284,0.094302274
2288610,0.09415214,2288610,0.09415214,2288610,0.09415214
3855931,0.09403667,3855931,0.09403667,3855931,0.09403667
3175444,0.093680516,3175444,0.093680516,3175444,0.093680516
3820203,0.09262523,3820203,0.09262523,3820203,0.09262523
2639563,0.09257433,2639563,0.09257433,2639563,0.09257433
3345222,0.09241036,3345222,0.09241036,3345222,0.09241036
3822029,0.09227034,3822029,0.09227034,3822029,0.09227034
2841070,0.09201748,2841070,0.09201748,2841070,0.09201748
2684210,0.091849566,2684210,0.091849566,2684210,0.091849566
2855451,0.09179378,2855451,0.09179378,2855451,0.09179378
3406274,0.09167121,3406274,0.09167121,3406274,0.09167121
1112595,0.09154775,1112595,0.09154775,1112595,0.09154775
3785158,0.09110438,3785158,0.09110438,3785158,0.09110438
2727312,0.09099276,2727312,0.09099276,2727312,0.09099276
3152170,0.09081641,3152170,0.09081641,3152170,0.09081641
1458326,0.090791814,1458326,0.090791814,1458326,0.090791814
1963453,0.090538755,1963453,0.090538755,1963453,0.090538755
3257462,0.09007644,3257462,0.09007644,3257462,0.09007644
2575206,0.089755386,2575206,0.089755386,2575206,0.089755386
3830275,0.08962127,3830275,0.08962127,3830275,0.08962127
3668800,0.08957014,3668800,0.08957014,3668800,0.08957014
3391847,0.08945357,3391847,0.08945357,3391847,0.08945357
3205361,0.08932054,3205361,0.08932054,3205361,0.08932054
2922325,0.08912735,2922325,0.08912735,2922325,0.08912735
3623460,0.089066364,3623460,0.089066364,3623460,0.089066364
3476194,0.08890121,3476194,0.08890121,3476194,0.08890121
2771796,0.08884894,2771796,0.08884894,2771796,0.08884894
3520181,0.08870348,3520181,0.08870348,3520181,0.08870348
3851743,0.088579066,3851743,0.088579066,3851743,0.088579066
2913565,0.08823582,2913565,0.08823582,2913565,0.08823582
3541161,0.08794358,3541161,0.08794358,3541161,0.08794358
2783087,0.087871484,2783087,0.087871484,2783087,0.087871484
3599449,0.0877368,3599449,0.0877368,3599449,0.0877368
3043584,0.087727934,3043584,0.087727934,3043584,0.087727934
3805168,0.08767399,3805168,0.08767399,3805168,0.08767399
3129061,0.08735017,3129061,0.08735017,3129061,0.08735017
3843570,0.08731326,3843570,0.08731326,3843570,0.08731326
3557637,0.08701415,3557637,0.08701415,3557637,0.08701415
3611086,0.08686161,3611086,0.08686161,3611086,0.08686161
3409612,0.086486876,3409612,0.086486876,3409612,0.086486876
3439985,0.086428165,3439985,0.086428165,3439985,0.086428165
1824744,0.08640193,1824744,0.08640193,1824744,0.08640193
3355001,0.0863297,3355001,0.0863297,3355001,0.0863297
2672273,0.08631885,2672273,0.08631885,2672273,0.08631885
2912127,0.08619201,2912127,0.08619201,2912127,0.08619201
3459714,0.08617754,3459714,0.08617754,3459714,0.08617754
3876310,0.08617224,3876310,0.08617224,3876310,0.08617224
3265073,0.08601725,3265073,0.08601725,3265073,0.08601725
3633377,0.086007565,3633377,0.086007565,3633377,0.086007565
3725440,0.08545822,3725440,0.08545822,3725440,0.08545822
2769286,0.08523048,2769286,0.08523048,2769286,0.08523048
3829292,0.0851585,3829292,0.0851585,3829292,0.0851585
3038627,0.08505792,3038627,0.08505792,3038627,0.08505792
3044014,0.085023835,3044014,0.085023835,3044014,0.085023835
3557580,0.084959425,3557580,0.084959425,3557580,0.084959425
3611104,0.08490592,3611104,0.08490592,3611104,0.08490592
1855694,0.084901005,1855694,0.084901005,1855694,0.084901005
3604226,0.084764495,3604226,0.084764495,3604226,0.084764495
3125218,0.08450714,3125218,0.08450714,3125218,0.08450714
2840961,0.08447563,2840961,0.08447563,2840961,0.08447563
2825131,0.08438326,2825131,0.08438326,2825131,0.08438326
3015800,0.08436854,3015800,0.08436854,3015800,0.08436854
3047842,0.08425019,3047842,0.08425019,3047842,0.08425019
2806544,0.0842376,2806544,0.0842376,2806544,0.0842376
3293000,0.084156334,3293000,0.084156334,3293000,0.084156334
3082674,0.084133424,3082674,0.084133424,3082674,0.084133424
3522328,0.084080875,3522328,0.084080875,3522328,0.084080875
2129146,0.0840446,2129146,0.0840446,2129146,0.0840446
3375193,0.083992995,3375193,0.083992995,3375193,0.083992995
3813461,0.08391391,3813461,0.08391391,3813461,0.08391391
3236151,0.08386511,3236151,0.08386511,3236151,0.08386511
3452147,0.0836744,3452147,0.0836744,3452147,0.0836744
3391591,0.0836238,3391591,0.0836238,3391591,0.0836238
3216903,0.08348861,3216903,0.08348861,3216903,0.08348861
140012,0.08332726,140012,0.08332726,140012,0.08332726
3249850,0.08318121,3249850,0.08318121,3249850,0.08318121
3485486,0.083159216,3485486,0.083159216,3485486,0.083159216
1193543,0.08309269,1193543,0.08309269,1193543,0.08309269
2672280,0.08297872,2672280,0.08297872,2672280,0.08297872
3015846,0.08295183,3015846,0.08295183,3015846,0.08295183
3002374,0.08294049,3002374,0.08294049,3002374,0.08294049
3673379,0.082922146,3673379,0.082922146,3673379,0.082922146
2827076,0.08285824,2827076,0.08285824,2827076,0.08285824
3087430,0.08280438,3087430,0.08280438,3087430,0.08280438
3258019,0.08278072,3258019,0.08278072,3258019,0.08278072
3546249,0.082773685,3546249,0.082773685,3546249,0.082773685
2416450,0.08277194,2416450,0.08277194,2416450,0.08277194
3862250,0.082682386,3862250,0.082682386,3862250,0.082682386
3318207,0.08263731,3318207,0.08263731,3318207,0.08263731
3693650,0.08259427,3693650,0.08259427,3693650,0.08259427
2726553,0.08254816,2726553,0.08254816,2726553,0.08254816
2443117,0.08241344,2443117,0.08241344,2443117,0.08241344
3015416,0.08239694,3015416,0.08239694,3015416,0.08239694
3580936,0.0821706,3580936,0.0821706,3580936,0.0821706
2778823,0.08215893,2778823,0.08215893,2778823,0.08215893
2045657,0.0820816,2045657,0.0820816,2045657,0.0820816
3103445,0.08202773,3103445,0.08202773,3103445,0.08202773
3170783,0.08179979,3170783,0.08179979,3170783,0.08179979
2769324,0.08176054,2769324,0.08176054,2769324,0.08176054
3622306,0.08170347,3622306,0.08170347,3622306,0.08170347
3377034,0.081590176,3377034,0.081590176,3377034,0.081590176
3406277,0.081545845,3406277,0.081545845,3406277,0.081545845
2244618,0.081484735,2244618,0.081484735,2244618,0.081484735
3770043,0.08143212,3770043,0.08143212,3770043,0.08143212
2686872,0.08134553,2686872,0.08134553,2686872,0.08134553
3619046,0.081330255,3619046,0.081330255,3619046,0.081330255
3467797,0.08130008,3467797,0.08130008,3467797,0.08130008
3808802,0.08118647,3808802,0.08118647,3808802,0.08118647
3248865,0.08115339,3248865,0.08115339,3248865,0.08115339
3743330,0.08100112,3743330,0.08100112,3743330,0.08100112
3551419,0.08089643,3551419,0.08089643,3551419,0.08089643
3542938,0.080812186,3542938,0.080812186,3542938,0.080812186
3317136,0.080766514,3317136,0.080766514,3317136,0.080766514
3809224,0.080538504,3809224,0.080538504,3809224,0.080538504
2738416,0.08045551,2738416,0.08045551,2738416,0.08045551
3884184,0.080385014,3884184,0.080385014,3884184,0.080385014
2838812,0.08027637,2838812,0.08027637,2838812,0.08027637
3350092,0.080156446,3350092,0.080156446,3350092,0.080156446
3239016,0.080141515,3239016,0.080141515,3239016,0.080141515
3369412,0.08008164,3369412,0.08008164,3369412,0.08008164
3329702,0.07997599,3329702,0.07997599,3329702,0.07997599
2886244,0.0798704,2886244,0.0798704,2886244,0.0798704
2532955,0.07986781,2532955,0.07986781,2532955,0.07986781
3476012,0.07981013,3476012,0.07981013,3476012,0.07981013
3214567,0.07971504,3214567,0.07971504,3214567,0.07971504
2909175,0.079636045,2909175,0.079636045,2909175,0.079636045
3227226,0.07954795,3227226,0.07954795,3227226,0.07954795
3536576,0.07950992,3536576,0.07950992,3536576,0.07950992
2628868,0.07929383,2628868,0.07929383,2628868,0.07929383
2429898,0.07927335,2429898,0.07927335,2429898,0.07927335
3485580,0.07927087,3485580,0.07927087,3485580,0.07927087
1180830,0.0792672,1180830,0.0792672,1180830,0.0792672
3713330,0.07923995,3713330,0.07923995,3713330,0.07923995
3529718,0.07915242,3529718,0.07915242,3529718,0.07915242
3636828,0.07912565,3636828,0.07912565,3636828,0.07912565
2933634,0.07909528,2933634,0.07909528,2933634,0.07909528
3495043,0.07901406,3495043,0.07901406,3495043,0.07901406
3038794,0.0789897,3038794,0.0789897,3038794,0.0789897
3189914,0.07891695,3189914,0.07891695,3189914,0.07891695
2522257,0.07879497,2522257,0.07879497,2522257,0.07879497
2699201,0.07863904,2699201,0.07863904,2699201,0.07863904
2335113,0.07859935,2335113,0.07859935,2335113,0.07859935
2997507,0.07858471,2997507,0.07858471,2997507,0.07858471
3359437,0.07848553,3359437,0.07848553,3359437,0.07848553
1592487,0.078449935,1592487,0.078449935,1592487,0.078449935
3708267,0.07844037,3708267,0.07844037,3708267,0.07844037
3629249,0.07825825,3629249,0.07825825,3629249,0.07825825
3184045,0.07825486,3184045,0.07825486,3184045,0.07825486
2689449,0.07817833,2689449,0.07817833,2689449,0.07817833
3433013,0.07814167,3433013,0.07814167,3433013,0.07814167
3876687,0.07810341,3876687,0.07810341,3876687,0.07810341
3385591,0.07794486,3385591,0.07794486,3385591,0.07794486
3830316,0.07794286,3830316,0.07794286,3830316,0.07794286
3122596,0.07791407,3122596,0.07791407,3122596,0.07791407
3309452,0.077862054,3309452,0.077862054,3309452,0.077862054
3401880,0.077860765,3401880,0.077860765,3401880,0.077860765
2846340,0.07778272,2846340,0.07778272,2846340,0.07778272
1145137,0.07774283,1145137,0.07774283,1145137,0.07774283
3389875,0.077675216,3389875,0.077675216,3389875,0.077675216
3833498,0.07764257,3833498,0.07764257,3833498,0.07764257
3149144,0.0776376,3149144,0.0776376,3149144,0.0776376
3872388,0.077546775,3872388,0.077546775,3872388,0.077546775
3561741,0.07746825,3561741,0.07746825,3561741,0.07746825
3735877,0.07746479,3735877,0.07746479,3735877,0.07746479
3015516,0.077448174,3015516,0.077448174,3015516,0.077448174
3543206,0.0773737,3543206,0.0773737,3543206,0.0773737
2584009,0.077363946,2584009,0.077363946,2584009,0.077363946
3132663,0.07735796,3132663,0.07735796,3132663,0.07735796
3124686,0.07729703,3124686,0.07729703,3124686,0.07729703
3258729,0.0772188,3258729,0.0772188,3258729,0.0772188
3035604,0.07718842,3035604,0.07718842,3035604,0.07718842
2941921,0.07715981,2941921,0.07715981,2941921,0.07715981
2791725,0.07714234,2791725,0.07714234,2791725,0.07714234
3425864,0.0769839,3425864,0.0769839,3425864,0.0769839
3687060,0.0769728,3687060,0.0769728,3687060,0.0769728
2913845,0.07691991,2913845,0.07691991,2913845,0.07691991
3096317,0.076870054,3096317,0.076870054,3096317,0.076870054
3666332,0.07685912,3666332,0.07685912,3666332,0.07685912
3033147,0.076846644,3033147,0.076846644,3033147,0.076846644
3096430,0.076748736,3096430,0.076748736,3096430,0.076748736
3704920,0.076742396,3704920,0.076742396,3704920,0.076742396
3829277,0.07673977,3829277,0.07673977,3829277,0.07673977
3451760,0.07658802,3451760,0.07658802,3451760,0.07658802
3626394,0.07649952,3626394,0.07649952,3626394,0.07649952
3444002,0.076482035,3444002,0.076482035,3444002,0.076482035
3221745,0.076456025,3221745,0.076456025,3221745,0.076456025
2904793,0.07631106,2904793,0.07631106,2904793,0.07631106
3841284,0.0762101,3841284,0.0762101,3841284,0.0762101
3483324,0.076205514,3483324,0.076205514,3483324,0.076205514
2998658,0.07611399,2998658,0.07611399,2998658,0.07611399
3521621,0.076099195,3521621,0.076099195,3521621,0.076099195
2948152,0.07605685,2948152,0.07605685,2948152,0.07605685
2723097,0.0759869,2723097,0.0759869,2723097,0.0759869
3369420,0.07597187,3369420,0.07597187,3369420,0.07597187
3622393,0.0758461,3622393,0.0758461,3622393,0.0758461
2815840,0.07583672,2815840,0.07583672,2815840,0.07583672
3586460,0.07582479,3586460,0.07582479,3586460,0.07582479
3555585,0.07582051,3555585,0.07582051,3555585,0.07582051
3853610,0.07572923,3853610,0.07572923,3853610,0.07572923
3542201,0.075726286,3542201,0.075726286,3542201,0.075726286
3150268,0.07567208,3150268,0.07567208,3150268,0.07567208
3021334,0.075648874,3021334,0.075648874,3021334,0.075648874
2169208,0.075611405,2169208,0.075611405,2169208,0.075611405
2936924,0.07560487,2936924,0.07560487,2936924,0.07560487
3389954,0.075601295,3389954,0.075601295,3389954,0.075601295
2840543,0.07558104,2840543,0.07558104,2840543,0.07558104
3600137,0.075552955,3600137,0.075552955,3600137,0.075552955
3217879,0.07551482,3217879,0.07551482,3217879,0.07551482
1236944,0.075474575,1236944,0.075474575,1236944,0.075474575
3529422,0.075356126,3529422,0.075356126,3529422,0.075356126
1544332,0.075207464,1544332,0.075207464,1544332,0.075207464
3339730,0.0751788,3339730,0.0751788,3339730,0.0751788
3369124,0.07513935,3369124,0.07513935,3369124,0.07513935
3015350,0.07512129,3015350,0.07512129,3015350,0.07512129
3728529,0.0751019,3728529,0.0751019,3728529,0.0751019
3874625,0.075008504,3874625,0.075008504,3874625,0.075008504
1824747,0.07497059,1824747,0.07497059,1824747,0.07497059
3572695,0.07491352,3572695,0.07491352,3572695,0.07491352
2983030,0.07478353,2983030,0.07478353,2983030,0.07478353
3518712,0.07466854,3518712,0.07466854,3518712,0.07466854
3457600,0.07464921,3457600,0.07464921,3457600,0.07464921
3411405,0.07464043,3411405,0.07464043,3411405,0.07464043
2988179,0.074523844,2988179,0.074523844,2988179,0.074523844
2769357,0.07442341,2769357,0.07442341,2769357,0.07442341
3503954,0.07434661,3503954,0.07434661,3503954,0.07434661
3420620,0.0742674,3420620,0.0742674,3420620,0.0742674
3616170,0.07419407,3616170,0.07419407,3616170,0.07419407
3205748,0.07413278,3205748,0.07413278,3205748,0.07413278
2872582,0.074087776,2872582,0.074087776,2872582,0.074087776
2783047,0.07406824,2783047,0.07406824,2783047,0.07406824
3354470,0.07406478,3354470,0.07406478,3354470,0.07406478
2671752,0.07405178,2671752,0.07405178,2671752,0.07405178
3259355,0.07382868,3259355,0.07382868,3259355,0.07382868
3884874,0.07380249,3884874,0.07380249,3884874,0.07380249
3194782,0.07369829,3194782,0.07369829,3194782,0.07369829
2779365,0.07362091,2779365,0.07362091,2779365,0.07362091
3198947,0.07353787,3198947,0.07353787,3198947,0.07353787
2923171,0.07345414,2923171,0.07345414,2923171,0.07345414
3398654,0.073321894,3398654,0.073321894,3398654,0.073321894
2737760,0.07332136,2737760,0.07332136,2737760,0.07332136
3665065,0.073291905,3665065,0.073291905,3665065,0.073291905
2850842,0.07320303,2850842,0.07320303,2850842,0.07320303
3434906,0.073140524,3434906,0.073140524,3434906,0.073140524
2531092,0.07313948,2531092,0.07313948,2531092,0.07313948
2503962,0.07306982,2503962,0.07306982,2503962,0.07306982
3420614,0.07294305,3420614,0.07294305,3420614,0.07294305
3691259,0.072853066,3691259,0.072853066,3691259,0.072853066
3857978,0.072845995,3857978,0.072845995,3857978,0.072845995
3738261,0.07283082,3738261,0.07283082,3738261,0.07283082
3658340,0.07281521,3658340,0.07281521,3658340,0.07281521
3220812,0.07270421,3220812,0.07270421,3220812,0.07270421
3864880,0.07262041,3864880,0.07262041,3864880,0.07262041
3784075,0.07261954,3784075,0.07261954,3784075,0.07261954
3679696,0.07255083,3679696,0.07255083,3679696,0.07255083
3444218,0.072521046,3444218,0.072521046,3444218,0.072521046
3875906,0.07247423,3875906,0.07247423,3875906,0.07247423
2672467,0.07242222,2672467,0.07242222,2672467,0.07242222
3371495,0.07239619,3371495,0.07239619,3371495,0.07239619
3445101,0.07238356,3445101,0.07238356,3445101,0.07238356
3869794,0.07237439,3869794,0.07237439,3869794,0.07237439
3759076,0.072340846,3759076,0.072340846,3759076,0.072340846
2607261,0.072311,2607261,0.072311,2607261,0.072311
2656591,0.072284624,2656591,0.072284624,2656591,0.072284624
3721807,0.072279505,3721807,0.072279505,3721807,0.072279505
3616185,0.07224,3616185,0.07224,3616185,0.07224
3853387,0.072215736,3853387,0.072215736,3853387,0.072215736
3551421,0.07220834,3551421,0.07220834,3551421,0.07220834
3538055,0.07216577,3538055,0.07216577,3538055,0.07216577
3298231,0.07210655,3298231,0.07210655,3298231,0.07210655
3390994,0.07206503,3390994,0.07206503,3390994,0.07206503
3699771,0.07201711,3699771,0.07201711,3699771,0.07201711
1325039,0.071973786,1325039,0.071973786,1325039,0.071973786
3144328,0.071963154,3144328,0.071963154,3144328,0.071963154
3157077,0.07189798,3157077,0.07189798,3157077,0.07189798
2876930,0.07180144,2876930,0.07180144,2876930,0.07180144
3744738,0.07167305,3744738,0.07167305,3744738,0.07167305
3444223,0.07164113,3444223,0.07164113,3444223,0.07164113
2906497,0.071599476,2906497,0.071599476,2906497,0.071599476
3516941,0.071525924,3516941,0.071525924,3516941,0.071525924
3088527,0.071512945,3088527,0.071512945,3088527,0.071512945
3514348,0.07146803,3514348,0.07146803,3514348,0.07146803
2438318,0.07146367,2438318,0.07146367,2438318,0.07146367
2050141,0.071331,2050141,0.071331,2050141,0.071331
2821753,0.07126153,2821753,0.07126153,2821753,0.07126153
2702950,0.07121423,2702950,0.07121423,2702950,0.07121423
3351966,0.071184695,3351966,0.071184695,3351966,0.071184695
3284743,0.07114409,3284743,0.07114409,3284743,0.07114409
2755748,0.071084306,2755748,0.071084306,2755748,0.071084306
3792613,0.07101065,3792613,0.07101065,3792613,0.07101065
2700233,0.07094452,2700233,0.07094452,2700233,0.07094452
3235964,0.07088954,3235964,0.07088954,3235964,0.07088954
3848740,0.07088455,3848740,0.07088455,3848740,0.07088455
3855073,0.07082389,3855073,0.07082389,3855073,0.07082389
2553061,0.07078283,2553061,0.07078283,2553061,0.07078283
2686868,0.070767574,2686868,0.070767574,2686868,0.070767574
1277832,0.07075891,1277832,0.07075891,1277832,0.07075891
3008936,0.07075475,3008936,0.07075475,3008936,0.07075475
3177936,0.07070774,3177936,0.07070774,3177936,0.07070774
2725276,0.07069352,2725276,0.07069352,2725276,0.07069352
3138412,0.07069047,3138412,0.07069047,3138412,0.07069047
2605737,0.07065314,2605737,0.07065314,2605737,0.07065314
2944193,0.070602365,2944193,0.070602365,2944193,0.070602365
3301006,0.07059711,3301006,0.07059711,3301006,0.07059711
3004632,0.07059195,3004632,0.07059195,3004632,0.07059195
1435899,0.07057658,1435899,0.07057658,1435899,0.07057658
2614942,0.07056692,2614942,0.07056692,2614942,0.07056692
3194779,0.07053627,3194779,0.07053627,3194779,0.07053627
2758336,0.07052053,2758336,0.07052053,2758336,0.07052053
3845721,0.070514634,3845721,0.070514634,3845721,0.070514634
2803814,0.07040749,2803814,0.07040749,2803814,0.07040749
3670525,0.07038413,3670525,0.07038413,3670525,0.07038413
3349957,0.07033491,3349957,0.07033491,3349957,0.07033491
3878623,0.07032915,3878623,0.07032915,3878623,0.07032915
2731044,0.070324525,2731044,0.070324525,2731044,0.070324525
3148482,0.07018927,3148482,0.07018927,3148482,0.07018927
2615296,0.07011342,2615296,0.07011342,2615296,0.07011342
2693828,0.07002561,2693828,0.07002561,2693828,0.07002561
3506467,0.07001334,3506467,0.07001334,3506467,0.07001334
3804823,0.07000896,3804823,0.07000896,3804823,0.07000896
3015686,0.06997378,3015686,0.06997378,3015686,0.06997378
3747380,0.06996178,3747380,0.06996178,3747380,0.06996178
3048580,0.06994723,3048580,0.06994723,3048580,0.06994723
3015858,0.06991216,3015858,0.06991216,3015858,0.06991216
2740215,0.069887206,2740215,0.069887206,2740215,0.069887206
1863421,0.069803,1863421,0.069803,1863421,0.069803
3579131,0.06979942,3579131,0.06979942,3579131,0.06979942
3236149,0.069773,3236149,0.069773,3236149,0.069773
2014766,0.06974407,2014766,0.06974407,2014766,0.06974407
3747615,0.06971793,3747615,0.06971793,3747615,0.06971793
3366268,0.06971339,3366268,0.06971339,3366268,0.06971339
3342739,0.069678105,3342739,0.069678105,3342739,0.069678105
3726922,0.069673344,3726922,0.069673344,3726922,0.069673344
3879583,0.06961435,3879583,0.06961435,3879583,0.06961435
2809077,0.06958879,2809077,0.06958879,2809077,0.06958879
3401160,0.06955818,3401160,0.06955818,3401160,0.06955818
3139259,0.06954774,3139259,0.06954774,3139259,0.06954774
2995798,0.069528185,2995798,0.069528185,2995798,0.069528185
2958931,0.0695231,2958931,0.0695231,2958931,0.0695231
2908659,0.0695049,2908659,0.0695049,2908659,0.0695049
3042608,0.06944079,3042608,0.06944079,3042608,0.06944079
3279485,0.06934488,3279485,0.06934488,3279485,0.06934488
3753506,0.06922435,3753506,0.06922435,3753506,0.06922435
3424872,0.069119446,3424872,0.069119446,3424872,0.069119446
2729302,0.06909955,2729302,0.06909955,2729302,0.06909955
3668300,0.069011845,3668300,0.069011845,3668300,0.069011845
3070447,0.06893941,3070447,0.06893941,3070447,0.06893941
1784103,0.06893538,1784103,0.06893538,1784103,0.06893538
1164415,0.06892412,1164415,0.06892412,1164415,0.06892412
2988939,0.0688788,2988939,0.0688788,2988939,0.0688788
3278483,0.06886904,3278483,0.06886904,3278483,0.06886904
3492092,0.06886453,3492092,0.06886453,3492092,0.06886453
3354493,0.06882227,3354493,0.06882227,3354493,0.06882227
3638553,0.068819,3638553,0.068819,3638553,0.068819
3623109,0.068803094,3623109,0.068803094,3623109,0.068803094
3841691,0.0688017,3841691,0.0688017,3841691,0.0688017
2315652,0.0687885,2315652,0.0687885,2315652,0.0687885
2762259,0.068754256,2762259,0.068754256,2762259,0.068754256
1181818,0.06869148,1181818,0.06869148,1181818,0.06869148
3730183,0.06868611,3730183,0.06868611,3730183,0.06868611
3542903,0.06867696,3542903,0.06867696,3542903,0.06867696
3168030,0.068670675,3168030,0.068670675,3168030,0.068670675
3341639,0.068644054,3341639,0.068644054,3341639,0.068644054
3660483,0.06863472,3660483,0.06863472,3660483,0.06863472
3270285,0.06862746,3270285,0.06862746,3270285,0.06862746
3139154,0.06859749,3139154,0.06859749,3139154,0.06859749
3403367,0.0685741,3403367,0.0685741,3403367,0.0685741
3064452,0.068514064,3064452,0.068514064,3064452,0.068514064
2726487,0.06846739,2726487,0.06846739,2726487,0.06846739
3229082,0.068465665,3229082,0.068465665,3229082,0.068465665
