,title,abstract,body
2876706,0.16853712,0.16853712,0.16853712
3099515,0.16838285,0.16838285,0.16838285
2803953,0.16825227,0.16825227,0.16825227
2854726,0.16795716,0.16795716,0.16795716
3603106,0.167663,0.167663,0.167663
3403114,0.16763765,0.16763765,0.16763765
3102491,0.16697504,0.16697504,0.16697504
3695240,0.16667467,0.16667467,0.16667467
3711853,0.16558355,0.16558355,0.16558355
2098753,0.16514133,0.16514133,0.16514133
2883194,0.16509424,0.16509424,0.16509424
2491596,0.1650054,0.1650054,0.1650054
2804728,0.16417103,0.16417103,0.16417103
2740044,0.16393012,0.16393012,0.16393012
3732623,0.16380054,0.16380054,0.16380054
2853042,0.16372427,0.16372427,0.16372427
3439789,0.16351812,0.16351812,0.16351812
1065094,0.16331546,0.16331546,0.16331546
3109347,0.16329281,0.16329281,0.16329281
3633019,0.16314755,0.16314755,0.16314755
3233373,0.16290966,0.16290966,0.16290966
2700436,0.16274747,0.16274747,0.16274747
2803911,0.16224039,0.16224039,0.16224039
2904789,0.16188253,0.16188253,0.16188253
2737789,0.16151041,0.16151041,0.16151041
2769459,0.16094303,0.16094303,0.16094303
2612685,0.16058445,0.16058445,0.16058445
3754399,0.16008918,0.16008918,0.16008918
2804020,0.15986304,0.15986304,0.15986304
3522406,0.15972401,0.15972401,0.15972401
2860402,0.1596462,0.1596462,0.1596462
2990464,0.15946725,0.15946725,0.15946725
3617131,0.15944293,0.15944293,0.15944293
3487017,0.15933187,0.15933187,0.15933187
2862516,0.15920587,0.15920587,0.15920587
2828091,0.15914875,0.15914875,0.15914875
3389947,0.15907235,0.15907235,0.15907235
2749195,0.15897709,0.15897709,0.15897709
3259402,0.15875232,0.15875232,0.15875232
1698484,0.15871163,0.15871163,0.15871163
3678789,0.15828447,0.15828447,0.15828447
2082036,0.15827954,0.15827954,0.15827954
3506076,0.15825859,0.15825859,0.15825859
2891696,0.1579904,0.1579904,0.1579904
3598208,0.1579193,0.1579193,0.1579193
3074273,0.15759772,0.15759772,0.15759772
2687695,0.15738374,0.15738374,0.15738374
3841695,0.15737534,0.15737534,0.15737534
3000162,0.15733029,0.15733029,0.15733029
3641316,0.15704495,0.15704495,0.15704495
2700484,0.156943,0.156943,0.156943
3751499,0.15686606,0.15686606,0.15686606
3830149,0.15684763,0.15684763,0.15684763
3552941,0.15669179,0.15669179,0.15669179
2892667,0.15646225,0.15646225,0.15646225
2868877,0.15633115,0.15633115,0.15633115
3642471,0.15584905,0.15584905,0.15584905
3190471,0.15537643,0.15537643,0.15537643
3189145,0.15520981,0.15520981,0.15520981
2749010,0.1548918,0.1548918,0.1548918
1781075,0.15462911,0.15462911,0.15462911
3265990,0.15459183,0.15459183,0.15459183
1474397,0.15447445,0.15447445,0.15447445
2711062,0.15395471,0.15395471,0.15395471
2584649,0.15368706,0.15368706,0.15368706
3107698,0.1535245,0.1535245,0.1535245
3133515,0.15346058,0.15346058,0.15346058
2769458,0.15334451,0.15334451,0.15334451
3731861,0.1531161,0.1531161,0.1531161
3212702,0.15305844,0.15305844,0.15305844
3535733,0.15300933,0.15300933,0.15300933
3117630,0.1527698,0.1527698,0.1527698
2814195,0.15264274,0.15264274,0.15264274
3291424,0.15252265,0.15252265,0.15252265
3359438,0.15251157,0.15251157,0.15251157
3488388,0.15247504,0.15247504,0.15247504
2740244,0.1524001,0.1524001,0.1524001
2878708,0.15233375,0.15233375,0.15233375
2726487,0.15184405,0.15184405,0.15184405
3344684,0.15151724,0.15151724,0.15151724
3420654,0.15142514,0.15142514,0.15142514
3401727,0.15118612,0.15118612,0.15118612
3474964,0.15116233,0.15116233,0.15116233
3852306,0.151111,0.151111,0.151111
3297550,0.15073487,0.15073487,0.15073487
3700969,0.15047781,0.15047781,0.15047781
3614773,0.15022013,0.15022013,0.15022013
3108942,0.15013926,0.15013926,0.15013926
3619046,0.15007523,0.15007523,0.15007523
3841497,0.14987026,0.14987026,0.14987026
1413549,0.14942002,0.14942002,0.14942002
3379870,0.14922227,0.14922227,0.14922227
3876596,0.1491131,0.1491131,0.1491131
3530855,0.1490569,0.1490569,0.1490569
3866926,0.14889134,0.14889134,0.14889134
3323105,0.14887983,0.14887983,0.14887983
549073,0.14887321,0.14887321,0.14887321
2198914,0.14859083,0.14859083,0.14859083
2760694,0.14819543,0.14819543,0.14819543
3099506,0.14769265,0.14769265,0.14769265
3444962,0.14742902,0.14742902,0.14742902
3850014,0.14737108,0.14737108,0.14737108
3336246,0.14722693,0.14722693,0.14722693
2699965,0.14713013,0.14713013,0.14713013
2892705,0.14689116,0.14689116,0.14689116
3559148,0.14678472,0.14678472,0.14678472
3632018,0.14678071,0.14678071,0.14678071
3694927,0.14658907,0.14658907,0.14658907
3727130,0.1465312,0.1465312,0.1465312
2680832,0.14621496,0.14621496,0.14621496
3109313,0.14618485,0.14618485,0.14618485
3615910,0.14609832,0.14609832,0.14609832
3655498,0.14594954,0.14594954,0.14594954
3395170,0.14574896,0.14574896,0.14574896
3420441,0.14563176,0.14563176,0.14563176
3809316,0.14560808,0.14560808,0.14560808
3291454,0.14532766,0.14532766,0.14532766
2633340,0.14518327,0.14518327,0.14518327
3562643,0.14491126,0.14491126,0.14491126
3647710,0.1449013,0.1449013,0.1449013
3762010,0.14487202,0.14487202,0.14487202
3669561,0.14477691,0.14477691,0.14477691
3463094,0.14434893,0.14434893,0.14434893
3626614,0.14423284,0.14423284,0.14423284
3479064,0.1441345,0.1441345,0.1441345
2783080,0.14404365,0.14404365,0.14404365
3622346,0.14394307,0.14394307,0.14394307
3104451,0.14368092,0.14368092,0.14368092
3519638,0.14358893,0.14358893,0.14358893
2803987,0.1434309,0.1434309,0.1434309
3485486,0.14331052,0.14331052,0.14331052
3513175,0.14329217,0.14329217,0.14329217
545936,0.14297,0.14297,0.14297
3097567,0.14278693,0.14278693,0.14278693
3124326,0.1427286,0.1427286,0.1427286
3586180,0.14269327,0.14269327,0.14269327
3825647,0.14228919,0.14228919,0.14228919
2924257,0.14216547,0.14216547,0.14216547
3266655,0.14178021,0.14178021,0.14178021
3637271,0.1417145,0.1417145,0.1417145
3236007,0.14170304,0.14170304,0.14170304
3141155,0.14151214,0.14151214,0.14151214
3816156,0.14129202,0.14129202,0.14129202
3551508,0.14123213,0.14123213,0.14123213
2883193,0.14118342,0.14118342,0.14118342
2822332,0.1405374,0.1405374,0.1405374
1584227,0.14051116,0.14051116,0.14051116
3492376,0.14036815,0.14036815,0.14036815
3235990,0.14008991,0.14008991,0.14008991
3537562,0.13954557,0.13954557,0.13954557
2779311,0.13948843,0.13948843,0.13948843
3841693,0.13945869,0.13945869,0.13945869
1780052,0.13942744,0.13942744,0.13942744
2851579,0.13924246,0.13924246,0.13924246
1277009,0.13920008,0.13920008,0.13920008
3377404,0.13916509,0.13916509,0.13916509
2915987,0.13912588,0.13912588,0.13912588
2706213,0.13895772,0.13895772,0.13895772
3213721,0.13844065,0.13844065,0.13844065
3876310,0.13823183,0.13823183,0.13823183
2876697,0.13783547,0.13783547,0.13783547
3441877,0.13775855,0.13775855,0.13775855
3132162,0.137475,0.137475,0.137475
3864194,0.13747267,0.13747267,0.13747267
2732065,0.13718632,0.13718632,0.13718632
3480708,0.13701864,0.13701864,0.13701864
3791000,0.13694254,0.13694254,0.13694254
2941259,0.13692372,0.13692372,0.13692372
3506107,0.13687864,0.13687864,0.13687864
2987927,0.13683957,0.13683957,0.13683957
3580733,0.13680942,0.13680942,0.13680942
3785334,0.13676894,0.13676894,0.13676894
1269449,0.13670962,0.13670962,0.13670962
3238470,0.13667153,0.13667153,0.13667153
3477073,0.13660392,0.13660392,0.13660392
2987954,0.13659216,0.13659216,0.13659216
1750982,0.13656914,0.13656914,0.13656914
2474644,0.13652132,0.13652132,0.13652132
2650593,0.13649337,0.13649337,0.13649337
3368213,0.13649108,0.13649108,0.13649108
3163218,0.13635674,0.13635674,0.13635674
3555573,0.1358047,0.1358047,0.1358047
3502108,0.13566664,0.13566664,0.13566664
3501804,0.13563184,0.13563184,0.13563184
3162766,0.13556121,0.13556121,0.13556121
2989737,0.1355289,0.1355289,0.1355289
3207882,0.1353332,0.1353332,0.1353332
3700060,0.13517848,0.13517848,0.13517848
3021826,0.1351396,0.1351396,0.1351396
3728812,0.13484214,0.13484214,0.13484214
3354499,0.13455622,0.13455622,0.13455622
3640172,0.13449672,0.13449672,0.13449672
3320293,0.13448802,0.13448802,0.13448802
2918840,0.13434725,0.13434725,0.13434725
3075397,0.13429074,0.13429074,0.13429074
3484017,0.13427244,0.13427244,0.13427244
2669462,0.13411753,0.13411753,0.13411753
3063220,0.13376236,0.13376236,0.13376236
3033840,0.13370503,0.13370503,0.13370503
3424868,0.13368444,0.13368444,0.13368444
2997975,0.13360602,0.13360602,0.13360602
2993722,0.13359842,0.13359842,0.13359842
2671519,0.13353284,0.13353284,0.13353284
2259431,0.13333102,0.13333102,0.13333102
3560643,0.1332826,0.1332826,0.1332826
3891037,0.1332288,0.1332288,0.1332288
3795016,0.13303915,0.13303915,0.13303915
2923424,0.13282311,0.13282311,0.13282311
3279508,0.13268201,0.13268201,0.13268201
2799065,0.13247393,0.13247393,0.13247393
3889040,0.13244875,0.13244875,0.13244875
3002889,0.13227586,0.13227586,0.13227586
2841812,0.13223606,0.13223606,0.13223606
3458782,0.13211748,0.13211748,0.13211748
2721934,0.13199629,0.13199629,0.13199629
2636786,0.1319517,0.1319517,0.1319517
3793462,0.13183132,0.13183132,0.13183132
3295585,0.13169034,0.13169034,0.13169034
3421969,0.13167521,0.13167521,0.13167521
3081564,0.13145962,0.13145962,0.13145962
3006383,0.13135323,0.13135323,0.13135323
2808565,0.1312836,0.1312836,0.1312836
3767271,0.13124375,0.13124375,0.13124375
3391847,0.13108729,0.13108729,0.13108729
3258820,0.13085589,0.13085589,0.13085589
3420433,0.13074744,0.13074744,0.13074744
2390581,0.13052613,0.13052613,0.13052613
2958958,0.13045345,0.13045345,0.13045345
3590570,0.13044988,0.13044988,0.13044988
2984474,0.13042803,0.13042803,0.13042803
2827779,0.13039078,0.13039078,0.13039078
2607303,0.1303491,0.1303491,0.1303491
3596662,0.13027026,0.13027026,0.13027026
3350092,0.13024518,0.13024518,0.13024518
3702368,0.13005492,0.13005492,0.13005492
3730183,0.13003212,0.13003212,0.13003212
2732082,0.1298303,0.1298303,0.1298303
3259383,0.1297394,0.1297394,0.1297394
2365966,0.12973633,0.12973633,0.12973633
3109842,0.12969981,0.12969981,0.12969981
3463044,0.12954943,0.12954943,0.12954943
3841536,0.12926827,0.12926827,0.12926827
3213725,0.12920271,0.12920271,0.12920271
3841683,0.12916246,0.12916246,0.12916246
3874654,0.1290412,0.1290412,0.1290412
2699957,0.12900144,0.12900144,0.12900144
3389850,0.12883492,0.12883492,0.12883492
2974228,0.12879853,0.12879853,0.12879853
1277866,0.12866664,0.12866664,0.12866664
3114308,0.12865794,0.12865794,0.12865794
3529714,0.12849343,0.12849343,0.12849343
3072209,0.12821989,0.12821989,0.12821989
3735552,0.12798667,0.12798667,0.12798667
3289491,0.1279293,0.1279293,0.1279293
2799965,0.12739684,0.12739684,0.12739684
2988177,0.12725781,0.12725781,0.12725781
3523543,0.12720911,0.12720911,0.12720911
3106393,0.12701699,0.12701699,0.12701699
35282,0.12696971,0.12696971,0.12696971
3133999,0.12696157,0.12696157,0.12696157
3598856,0.12670383,0.12670383,0.12670383
3672551,0.12669374,0.12669374,0.12669374
2769299,0.12658712,0.12658712,0.12658712
1783648,0.12642984,0.12642984,0.12642984
1995203,0.12638381,0.12638381,0.12638381
2700432,0.12637049,0.12637049,0.12637049
3612316,0.12632832,0.12632832,0.12632832
3276037,0.12623306,0.12623306,0.12623306
3310633,0.12619668,0.12619668,0.12619668
2920694,0.12618268,0.12618268,0.12618268
3355865,0.12591843,0.12591843,0.12591843
3014790,0.12578973,0.12578973,0.12578973
3546445,0.12572281,0.12572281,0.12572281
2732088,0.12559192,0.12559192,0.12559192
3716033,0.12555219,0.12555219,0.12555219
1635565,0.12525898,0.12525898,0.12525898
1657024,0.12522899,0.12522899,0.12522899
3274713,0.1251503,0.1251503,0.1251503
3387630,0.12514931,0.12514931,0.12514931
3737610,0.12497812,0.12497812,0.12497812
3651073,0.12490432,0.12490432,0.12490432
3424872,0.12486828,0.12486828,0.12486828
1459932,0.12484254,0.12484254,0.12484254
3159293,0.1248289,0.1248289,0.1248289
3841534,0.124380626,0.124380626,0.124380626
3548377,0.12424797,0.12424797,0.12424797
2222671,0.12417263,0.12417263,0.12417263
3641739,0.12404548,0.12404548,0.12404548
2706620,0.12399104,0.12399104,0.12399104
3506106,0.12385241,0.12385241,0.12385241
3662630,0.12382336,0.12382336,0.12382336
3785346,0.12363776,0.12363776,0.12363776
2741488,0.12363248,0.12363248,0.12363248
2921287,0.123531714,0.123531714,0.123531714
3457600,0.12347386,0.12347386,0.12347386
2878712,0.12340278,0.12340278,0.12340278
3789894,0.123343095,0.123343095,0.123343095
3015225,0.12317755,0.12317755,0.12317755
2737768,0.123168975,0.123168975,0.123168975
2772988,0.12312352,0.12312352,0.12312352
3713368,0.122992836,0.122992836,0.122992836
3513093,0.122930214,0.122930214,0.122930214
3317254,0.12288537,0.12288537,0.12288537
2876699,0.12263177,0.12263177,0.12263177
3168108,0.12247628,0.12247628,0.12247628
2717146,0.122364715,0.122364715,0.122364715
3506075,0.12230547,0.12230547,0.12230547
3437434,0.122262254,0.122262254,0.122262254
3587908,0.122249715,0.122249715,0.122249715
2707811,0.12216633,0.12216633,0.12216633
3530759,0.1221464,0.1221464,0.1221464
3103259,0.12212827,0.12212827,0.12212827
3094358,0.12193602,0.12193602,0.12193602
2543003,0.12192031,0.12192031,0.12192031
2621418,0.121909045,0.121909045,0.121909045
3808824,0.12165592,0.12165592,0.12165592
2078590,0.12164967,0.12164967,0.12164967
2988180,0.121558055,0.121558055,0.121558055
2957859,0.12143256,0.12143256,0.12143256
3750688,0.12124069,0.12124069,0.12124069
3548694,0.121139154,0.121139154,0.121139154
3790568,0.121103756,0.121103756,0.121103756
3563701,0.12101309,0.12101309,0.12101309
3773459,0.121006474,0.121006474,0.121006474
3047913,0.12097646,0.12097646,0.12097646
3530248,0.120925725,0.120925725,0.120925725
2860418,0.12086844,0.12086844,0.12086844
3061847,0.12086034,0.12086034,0.12086034
3492084,0.12080665,0.12080665,0.12080665
3841691,0.12078727,0.12078727,0.12078727
2627817,0.12052788,0.12052788,0.12052788
3697409,0.12050113,0.12050113,0.12050113
3012722,0.120189525,0.120189525,0.120189525
3835648,0.12007462,0.12007462,0.12007462
2947622,0.12000026,0.12000026,0.12000026
2958032,0.11999496,0.11999496,0.11999496
3826012,0.119976826,0.119976826,0.119976826
3180418,0.11964222,0.11964222,0.11964222
3443668,0.119398534,0.119398534,0.119398534
3665130,0.119381025,0.119381025,0.119381025
3393337,0.11931262,0.11931262,0.11931262
3322185,0.11922552,0.11922552,0.11922552
3015255,0.11905504,0.11905504,0.11905504
2732089,0.11883487,0.11883487,0.11883487
3271399,0.118716285,0.118716285,0.118716285
2672084,0.11853856,0.11853856,0.11853856
3085970,0.11842107,0.11842107,0.11842107
3284420,0.11838637,0.11838637,0.11838637
2929613,0.11830486,0.11830486,0.11830486
2904793,0.11817646,0.11817646,0.11817646
3574861,0.11817415,0.11817415,0.11817415
3172660,0.11804583,0.11804583,0.11804583
3851260,0.117974505,0.117974505,0.117974505
3477652,0.117814854,0.117814854,0.117814854
3032622,0.11779544,0.11779544,0.11779544
3131759,0.11779456,0.11779456,0.11779456
2827788,0.11779169,0.11779169,0.11779169
3542335,0.11761461,0.11761461,0.11761461
3232486,0.11727678,0.11727678,0.11727678
3485663,0.117208734,0.117208734,0.117208734
3777932,0.117203474,0.117203474,0.117203474
3409401,0.11717081,0.11717081,0.11717081
3616181,0.1169579,0.1169579,0.1169579
3259550,0.11681832,0.11681832,0.11681832
3337385,0.11673047,0.11673047,0.11673047
3424869,0.116613865,0.116613865,0.116613865
3782506,0.11654616,0.11654616,0.11654616
2245957,0.11648621,0.11648621,0.11648621
2740308,0.11644148,0.11644148,0.11644148
3446154,0.11640022,0.11640022,0.11640022
2700593,0.11637496,0.11637496,0.11637496
1637094,0.1162258,0.1162258,0.1162258
2862510,0.11611031,0.11611031,0.11611031
3680866,0.11610293,0.11610293,0.11610293
3219765,0.11600013,0.11600013,0.11600013
2812797,0.11585473,0.11585473,0.11585473
1697818,0.115637414,0.115637414,0.115637414
3020354,0.11559123,0.11559123,0.11559123
3669560,0.11543502,0.11543502,0.11543502
2732080,0.11539384,0.11539384,0.11539384
3109679,0.11534824,0.11534824,0.11534824
3519516,0.11532501,0.11532501,0.11532501
2946723,0.11527119,0.11527119,0.11527119
3395974,0.115250744,0.115250744,0.115250744
2699973,0.11524223,0.11524223,0.11524223
2807440,0.11510486,0.11510486,0.11510486
3481076,0.11510466,0.11510466,0.11510466
1617112,0.11491146,0.11491146,0.11491146
3279506,0.11474142,0.11474142,0.11474142
3340991,0.11473207,0.11473207,0.11473207
3205006,0.114631414,0.114631414,0.114631414
2906941,0.11444985,0.11444985,0.11444985
3841696,0.11444617,0.11444617,0.11444617
3782346,0.114378065,0.114378065,0.114378065
2700444,0.114295356,0.114295356,0.114295356
3615939,0.11424315,0.11424315,0.11424315
3781631,0.11414751,0.11414751,0.11414751
3004497,0.11411157,0.11411157,0.11411157
280706,0.11408046,0.11408046,0.11408046
3468766,0.11402368,0.11402368,0.11402368
2706597,0.11401803,0.11401803,0.11401803
3775200,0.113955826,0.113955826,0.113955826
3771457,0.11393952,0.11393952,0.11393952
2769425,0.113795295,0.113795295,0.113795295
3109837,0.11358818,0.11358818,0.11358818
3426013,0.113558926,0.113558926,0.113558926
3384962,0.11342943,0.11342943,0.11342943
2628156,0.113342375,0.113342375,0.113342375
3601021,0.11312962,0.11312962,0.11312962
2876698,0.113096274,0.113096274,0.113096274
3033073,0.1129054,0.1129054,0.1129054
2850863,0.112886235,0.112886235,0.112886235
2567299,0.11288433,0.11288433,0.11288433
3248865,0.11279186,0.11279186,0.11279186
2988055,0.11272433,0.11272433,0.11272433
3527895,0.11255436,0.11255436,0.11255436
3385367,0.112495676,0.112495676,0.112495676
2750241,0.11249435,0.11249435,0.11249435
3653519,0.11240066,0.11240066,0.11240066
2430173,0.11239626,0.11239626,0.11239626
3734632,0.11222364,0.11222364,0.11222364
3318165,0.11218928,0.11218928,0.11218928
3321533,0.11210772,0.11210772,0.11210772
3512619,0.11189872,0.11189872,0.11189872
3767022,0.11185083,0.11185083,0.11185083
3632500,0.11183758,0.11183758,0.11183758
3821277,0.11180203,0.11180203,0.11180203
2811115,0.11178732,0.11178732,0.11178732
3507021,0.11175494,0.11175494,0.11175494
3792541,0.11169572,0.11169572,0.11169572
2706608,0.111688174,0.111688174,0.111688174
2707801,0.11157947,0.11157947,0.11157947
3872153,0.11155075,0.11155075,0.11155075
3436624,0.11130226,0.11130226,0.11130226
2957856,0.11115695,0.11115695,0.11115695
2769286,0.11113956,0.11113956,0.11113956
3069579,0.11107515,0.11107515,0.11107515
3481392,0.1109845,0.1109845,0.1109845
3644829,0.11093278,0.11093278,0.11093278
2874368,0.11075804,0.11075804,0.11075804
3419427,0.11071583,0.11071583,0.11071583
420031,0.110487044,0.110487044,0.110487044
3831017,0.11040723,0.11040723,0.11040723
3507411,0.110375784,0.110375784,0.110375784
1464140,0.110159,0.110159,0.110159
2946956,0.11011611,0.11011611,0.11011611
3683440,0.11007183,0.11007183,0.11007183
3615918,0.11004453,0.11004453,0.11004453
3652045,0.10995514,0.10995514,0.10995514
3395035,0.10987325,0.10987325,0.10987325
3295643,0.10979222,0.10979222,0.10979222
2714573,0.10968209,0.10968209,0.10968209
3564105,0.10947942,0.10947942,0.10947942
3553649,0.109432064,0.109432064,0.109432064
2652426,0.109424785,0.109424785,0.109424785
3257067,0.10939473,0.10939473,0.10939473
3502773,0.10924851,0.10924851,0.10924851
3669558,0.10922256,0.10922256,0.10922256
3532912,0.109195374,0.109195374,0.109195374
3335556,0.10907543,0.10907543,0.10907543
3407434,0.10878411,0.10878411,0.10878411
3598993,0.10877412,0.10877412,0.10877412
3072694,0.108765416,0.108765416,0.108765416
3463073,0.10873892,0.10873892,0.10873892
3087249,0.10868071,0.10868071,0.10868071
3002912,0.10857577,0.10857577,0.10857577
3564029,0.10856144,0.10856144,0.10856144
2911725,0.1085598,0.1085598,0.1085598
3232426,0.10848972,0.10848972,0.10848972
3167963,0.10843326,0.10843326,0.10843326
2615269,0.108396836,0.108396836,0.108396836
3765411,0.1081454,0.1081454,0.1081454
2848624,0.10807316,0.10807316,0.10807316
3160889,0.10806919,0.10806919,0.10806919
3359433,0.10786761,0.10786761,0.10786761
2957592,0.107851036,0.107851036,0.107851036
3541576,0.10777285,0.10777285,0.10777285
2929622,0.107682675,0.107682675,0.107682675
3038958,0.10763219,0.10763219,0.10763219
2945326,0.10761628,0.10761628,0.10761628
3134683,0.10745623,0.10745623,0.10745623
3170353,0.10733021,0.10733021,0.10733021
3131777,0.10730566,0.10730566,0.10730566
3518712,0.10729445,0.10729445,0.10729445
3179457,0.1072671,0.1072671,0.1072671
3198636,0.10723847,0.10723847,0.10723847
3699946,0.10719847,0.10719847,0.10719847
2740075,0.10719026,0.10719026,0.10719026
3418046,0.1069937,0.1069937,0.1069937
3637136,0.10675694,0.10675694,0.10675694
2740136,0.10668802,0.10668802,0.10668802
3463052,0.10659521,0.10659521,0.10659521
3074291,0.10645775,0.10645775,0.10645775
3616178,0.106454514,0.106454514,0.106454514
3250002,0.10638111,0.10638111,0.10638111
1090580,0.106357686,0.106357686,0.106357686
3461274,0.10635385,0.10635385,0.10635385
3749082,0.10622604,0.10622604,0.10622604
3063653,0.106191464,0.106191464,0.106191464
3386665,0.10614014,0.10614014,0.10614014
3669556,0.10612261,0.10612261,0.10612261
3463040,0.10611873,0.10611873,0.10611873
3789112,0.10610394,0.10610394,0.10610394
3841489,0.1060507,0.1060507,0.1060507
3746450,0.106035076,0.106035076,0.106035076
2737542,0.10583215,0.10583215,0.10583215
3854316,0.10570579,0.10570579,0.10570579
2700429,0.10570369,0.10570369,0.10570369
3813804,0.10542198,0.10542198,0.10542198
1156954,0.10538722,0.10538722,0.10538722
2048957,0.10533437,0.10533437,0.10533437
