,title,abstract,body
2600825,0.15414461,0.15414461,0.15414461
3711989,0.1541298,0.1541298,0.1541298
2883195,0.1540018,0.1540018,0.1540018
2760697,0.1539324,0.1539324,0.1539324
1420325,0.15380034,0.15380034,0.15380034
3669005,0.15371257,0.15371257,0.15371257
3353198,0.15366456,0.15366456,0.15366456
3208414,0.15364194,0.15364194,0.15364194
3293089,0.15354511,0.15354511,0.15354511
3540000,0.15325925,0.15325925,0.15325925
3139345,0.15307987,0.15307987,0.15307987
3420403,0.15301411,0.15301411,0.15301411
2734747,0.1529129,0.1529129,0.1529129
3690671,0.15278351,0.15278351,0.15278351
2872603,0.15277098,0.15277098,0.15277098
3884186,0.15275292,0.15275292,0.15275292
3789283,0.15252954,0.15252954,0.15252954
3349957,0.15193994,0.15193994,0.15193994
3800659,0.15193455,0.15193455,0.15193455
3409991,0.1516611,0.1516611,0.1516611
2672084,0.1516353,0.1516353,0.1516353
2838854,0.15108204,0.15108204,0.15108204
3203717,0.15091355,0.15091355,0.15091355
2803946,0.15083498,0.15083498,0.15083498
3162836,0.15074873,0.15074873,0.15074873
2495001,0.15061788,0.15061788,0.15061788
3638277,0.15057032,0.15057032,0.15057032
1079925,0.15053678,0.15053678,0.15053678
3322185,0.1504605,0.1504605,0.1504605
3088740,0.1504024,0.1504024,0.1504024
3463071,0.15029931,0.15029931,0.15029931
3606293,0.15013148,0.15013148,0.15013148
3522362,0.15008637,0.15008637,0.15008637
2687896,0.1498955,0.1498955,0.1498955
3124463,0.14989461,0.14989461,0.14989461
3811804,0.14983454,0.14983454,0.14983454
3094685,0.14980493,0.14980493,0.14980493
3350092,0.14946835,0.14946835,0.14946835
2740269,0.14944452,0.14944452,0.14944452
3070454,0.14928359,0.14928359,0.14928359
3841598,0.14927518,0.14927518,0.14927518
3738333,0.14926687,0.14926687,0.14926687
3329702,0.14923891,0.14923891,0.14923891
3189474,0.14900735,0.14900735,0.14900735
3615908,0.14900117,0.14900117,0.14900117
2840556,0.14895588,0.14895588,0.14895588
3482609,0.14892852,0.14892852,0.14892852
3876653,0.14885928,0.14885928,0.14885928
3532912,0.14878283,0.14878283,0.14878283
3825933,0.14861351,0.14861351,0.14861351
3170355,0.14850011,0.14850011,0.14850011
3464696,0.14846694,0.14846694,0.14846694
1584227,0.14837113,0.14837113,0.14837113
3759643,0.14830257,0.14830257,0.14830257
2627182,0.14829504,0.14829504,0.14829504
3519030,0.14810908,0.14810908,0.14810908
2710492,0.14808953,0.14808953,0.14808953
3015846,0.14775199,0.14775199,0.14775199
3282456,0.14766228,0.14766228,0.14766228
3717047,0.14753322,0.14753322,0.14753322
3415088,0.14729677,0.14729677,0.14729677
3695311,0.14713886,0.14713886,0.14713886
2754658,0.14707755,0.14707755,0.14707755
2788470,0.14683305,0.14683305,0.14683305
3380110,0.14676864,0.14676864,0.14676864
3830242,0.1467514,0.1467514,0.1467514
3354497,0.14673391,0.14673391,0.14673391
3457031,0.14665958,0.14665958,0.14665958
2886876,0.14655714,0.14655714,0.14655714
3866671,0.1463847,0.1463847,0.1463847
1308873,0.14633976,0.14633976,0.14633976
3815085,0.14632086,0.14632086,0.14632086
2876697,0.1462842,0.1462842,0.1462842
3514531,0.14615707,0.14615707,0.14615707
2845142,0.14615245,0.14615245,0.14615245
2792227,0.14610244,0.14610244,0.14610244
2824745,0.14605075,0.14605075,0.14605075
3858775,0.14589413,0.14589413,0.14589413
2915591,0.14570002,0.14570002,0.14570002
2994490,0.1455258,0.1455258,0.1455258
2528306,0.14546151,0.14546151,0.14546151
3640227,0.14542954,0.14542954,0.14542954
3874625,0.14540288,0.14540288,0.14540288
3214485,0.14528462,0.14528462,0.14528462
3500723,0.14525792,0.14525792,0.14525792
3481076,0.14508224,0.14508224,0.14508224
3023038,0.14498729,0.14498729,0.14498729
3015439,0.1447715,0.1447715,0.1447715
3625584,0.14457388,0.14457388,0.14457388
2938633,0.14439183,0.14439183,0.14439183
2982983,0.14437148,0.14437148,0.14437148
2736155,0.14432271,0.14432271,0.14432271
2693611,0.14408275,0.14408275,0.14408275
3877440,0.14402308,0.14402308,0.14402308
3329700,0.1439424,0.1439424,0.1439424
3299556,0.14392036,0.14392036,0.14392036
3276034,0.14389476,0.14389476,0.14389476
2630932,0.1438221,0.1438221,0.1438221
3538187,0.14354672,0.14354672,0.14354672
3777329,0.14352316,0.14352316,0.14352316
2700434,0.14349641,0.14349641,0.14349641
3830153,0.1433191,0.1433191,0.1433191
3685585,0.14320563,0.14320563,0.14320563
3259351,0.14320475,0.14320475,0.14320475
2797742,0.14307779,0.14307779,0.14307779
3384834,0.14299984,0.14299984,0.14299984
3381629,0.14285105,0.14285105,0.14285105
2860416,0.14266714,0.14266714,0.14266714
3160144,0.14263044,0.14263044,0.14263044
3789394,0.1425415,0.1425415,0.1425415
3440504,0.14246932,0.14246932,0.14246932
3814076,0.14229545,0.14229545,0.14229545
2766906,0.14205572,0.14205572,0.14205572
3272913,0.14200337,0.14200337,0.14200337
2174501,0.14163433,0.14163433,0.14163433
32312,0.14163035,0.14163035,0.14163035
2632615,0.14162545,0.14162545,0.14162545
2628184,0.1415415,0.1415415,0.1415415
3420442,0.14152393,0.14152393,0.14152393
3535729,0.14120205,0.14120205,0.14120205
3515923,0.14098318,0.14098318,0.14098318
3715978,0.14070876,0.14070876,0.14070876
1925057,0.14030892,0.14030892,0.14030892
3113997,0.1402311,0.1402311,0.1402311
3396873,0.1401268,0.1401268,0.1401268
2639725,0.14007336,0.14007336,0.14007336
2267472,0.13988367,0.13988367,0.13988367
2740048,0.13985959,0.13985959,0.13985959
3651400,0.13973904,0.13973904,0.13973904
3634204,0.13968125,0.13968125,0.13968125
3741994,0.13954428,0.13954428,0.13954428
3892522,0.13946381,0.13946381,0.13946381
3806229,0.13931273,0.13931273,0.13931273
3085068,0.13922282,0.13922282,0.13922282
3291424,0.13920029,0.13920029,0.13920029
2880279,0.13915917,0.13915917,0.13915917
3213723,0.13891217,0.13891217,0.13891217
3652782,0.13890532,0.13890532,0.13890532
3660167,0.13888127,0.13888127,0.13888127
3257460,0.13886142,0.13886142,0.13886142
1082912,0.13877395,0.13877395,0.13877395
3634724,0.13867529,0.13867529,0.13867529
3863679,0.13866855,0.13866855,0.13866855
2714572,0.13861264,0.13861264,0.13861264
3369249,0.13852349,0.13852349,0.13852349
3638554,0.13823509,0.13823509,0.13823509
3337873,0.13823217,0.13823217,0.13823217
3687060,0.13823053,0.13823053,0.13823053
3419652,0.13803342,0.13803342,0.13803342
3131760,0.138005,0.138005,0.138005
2841806,0.13780154,0.13780154,0.13780154
3304187,0.13763459,0.13763459,0.13763459
3758708,0.13755877,0.13755877,0.13755877
3590948,0.13755871,0.13755871,0.13755871
3168384,0.1373387,0.1373387,0.1373387
3767014,0.13728634,0.13728634,0.13728634
2775882,0.13716608,0.13716608,0.13716608
3754408,0.13715473,0.13715473,0.13715473
3683216,0.13707218,0.13707218,0.13707218
3251248,0.1369157,0.1369157,0.1369157
3882933,0.13689,0.13689,0.13689
3868168,0.13684493,0.13684493,0.13684493
3877612,0.13676053,0.13676053,0.13676053
3113866,0.13667367,0.13667367,0.13667367
3504275,0.13667256,0.13667256,0.13667256
3021896,0.13652685,0.13652685,0.13652685
3556538,0.13651079,0.13651079,0.13651079
3484592,0.1363934,0.1363934,0.1363934
3215561,0.13635051,0.13635051,0.13635051
2610653,0.13632268,0.13632268,0.13632268
2705365,0.1363039,0.1363039,0.1363039
2902217,0.13618194,0.13618194,0.13618194
3579530,0.13615344,0.13615344,0.13615344
3139069,0.13605298,0.13605298,0.13605298
2851579,0.13591777,0.13591777,0.13591777
2822252,0.13576588,0.13576588,0.13576588
3765290,0.13558647,0.13558647,0.13558647
3603123,0.1355522,0.1355522,0.1355522
3173834,0.1354762,0.1354762,0.1354762
3544252,0.13547604,0.13547604,0.13547604
3045934,0.1354461,0.1354461,0.1354461
3821277,0.13543308,0.13543308,0.13543308
3327630,0.1353567,0.1353567,0.1353567
3499450,0.13534117,0.13534117,0.13534117
3352650,0.13531068,0.13531068,0.13531068
3443668,0.13512586,0.13512586,0.13512586
3809434,0.13495679,0.13495679,0.13495679
3041046,0.13489164,0.13489164,0.13489164
3573807,0.13481207,0.13481207,0.13481207
2740244,0.13480684,0.13480684,0.13480684
2276602,0.13479847,0.13479847,0.13479847
3519026,0.13475712,0.13475712,0.13475712
2909783,0.13466324,0.13466324,0.13466324
3799273,0.13466127,0.13466127,0.13466127
3730144,0.1345897,0.1345897,0.1345897
2892667,0.13458498,0.13458498,0.13458498
3099506,0.13446517,0.13446517,0.13446517
3698894,0.1343969,0.1343969,0.1343969
3836935,0.1342576,0.1342576,0.1342576
3587910,0.13394578,0.13394578,0.13394578
3032247,0.133928,0.133928,0.133928
2954839,0.13367648,0.13367648,0.13367648
3590344,0.13365607,0.13365607,0.13365607
3637578,0.13358046,0.13358046,0.13358046
3229059,0.13350539,0.13350539,0.13350539
2637256,0.13338995,0.13338995,0.13338995
3144597,0.13332011,0.13332011,0.13332011
3677013,0.1332829,0.1332829,0.1332829
3282450,0.13326971,0.13326971,0.13326971
64801,0.13318099,0.13318099,0.13318099
2892707,0.13300104,0.13300104,0.13300104
3765411,0.13298866,0.13298866,0.13298866
3649135,0.13293512,0.13293512,0.13293512
3090010,0.13271569,0.13271569,0.13271569
3216937,0.13269891,0.13269891,0.13269891
2895296,0.13254596,0.13254596,0.13254596
3738093,0.13248588,0.13248588,0.13248588
3109828,0.13247788,0.13247788,0.13247788
3843512,0.13230902,0.13230902,0.13230902
2811847,0.13230823,0.13230823,0.13230823
3268750,0.13230027,0.13230027,0.13230027
3622374,0.13228634,0.13228634,0.13228634
3139140,0.13178518,0.13178518,0.13178518
3680230,0.13172702,0.13172702,0.13172702
3703866,0.13163917,0.13163917,0.13163917
3548361,0.13150339,0.13150339,0.13150339
3082839,0.13141434,0.13141434,0.13141434
3318779,0.13141389,0.13141389,0.13141389
2868877,0.13124502,0.13124502,0.13124502
2542373,0.13124004,0.13124004,0.13124004
3101343,0.13113439,0.13113439,0.13113439
3518997,0.13097249,0.13097249,0.13097249
3515415,0.13096401,0.13096401,0.13096401
3350224,0.13086909,0.13086909,0.13086909
2805656,0.13062416,0.13062416,0.13062416
2827788,0.13059276,0.13059276,0.13059276
3659469,0.13055043,0.13055043,0.13055043
2531170,0.13053498,0.13053498,0.13053498
3698900,0.13044775,0.13044775,0.13044775
3229065,0.1303181,0.1303181,0.1303181
3249346,0.13031296,0.13031296,0.13031296
2784986,0.13022986,0.13022986,0.13022986
3183692,0.1301783,0.1301783,0.1301783
3852048,0.13016535,0.13016535,0.13016535
3213717,0.12993437,0.12993437,0.12993437
3420441,0.12988213,0.12988213,0.12988213
3359281,0.12976965,0.12976965,0.12976965
3506900,0.12969789,0.12969789,0.12969789
3843328,0.12965141,0.12965141,0.12965141
3168030,0.12944117,0.12944117,0.12944117
3232596,0.12943956,0.12943956,0.12943956
3097618,0.12937313,0.12937313,0.12937313
3893553,0.12914944,0.12914944,0.12914944
1934909,0.12889218,0.12889218,0.12889218
2801848,0.12879734,0.12879734,0.12879734
3616297,0.12874779,0.12874779,0.12874779
3649649,0.12834382,0.12834382,0.12834382
3267071,0.12832381,0.12832381,0.12832381
3102491,0.12825602,0.12825602,0.12825602
3087430,0.12817381,0.12817381,0.12817381
3811708,0.12815422,0.12815422,0.12815422
3047888,0.12815264,0.12815264,0.12815264
3471412,0.12794477,0.12794477,0.12794477
3424869,0.12792659,0.12792659,0.12792659
3513847,0.12789477,0.12789477,0.12789477
2713835,0.12787536,0.12787536,0.12787536
3019062,0.1278502,0.1278502,0.1278502
2588583,0.12784848,0.12784848,0.12784848
2365938,0.12784423,0.12784423,0.12784423
3279960,0.12775807,0.12775807,0.12775807
3861582,0.1277443,0.1277443,0.1277443
3163609,0.12771834,0.12771834,0.12771834
3104650,0.12765026,0.12765026,0.12765026
2715460,0.1276116,0.1276116,0.1276116
2526407,0.12746908,0.12746908,0.12746908
3097545,0.1272831,0.1272831,0.1272831
2811397,0.12724909,0.12724909,0.12724909
3658212,0.12720546,0.12720546,0.12720546
3470993,0.12719047,0.12719047,0.12719047
2930167,0.12707989,0.12707989,0.12707989
3522322,0.12699975,0.12699975,0.12699975
2892670,0.12695526,0.12695526,0.12695526
3222261,0.12694773,0.12694773,0.12694773
2740122,0.12691927,0.12691927,0.12691927
3713602,0.12688936,0.12688936,0.12688936
3683194,0.12687312,0.12687312,0.12687312
3031187,0.12684786,0.12684786,0.12684786
3522340,0.126834,0.126834,0.126834
3314538,0.12680136,0.12680136,0.12680136
3332391,0.12664288,0.12664288,0.12664288
3860018,0.12656981,0.12656981,0.12656981
2771986,0.12652586,0.12652586,0.12652586
2740172,0.12650089,0.12650089,0.12650089
3303531,0.12633437,0.12633437,0.12633437
1868082,0.12632655,0.12632655,0.12632655
3049133,0.12628125,0.12628125,0.12628125
3354461,0.12619391,0.12619391,0.12619391
2669679,0.12616289,0.12616289,0.12616289
2807440,0.12599982,0.12599982,0.12599982
3658657,0.12592831,0.12592831,0.12592831
3109763,0.12590514,0.12590514,0.12590514
3776212,0.12585214,0.12585214,0.12585214
3298221,0.12577304,0.12577304,0.12577304
3707327,0.12571223,0.12571223,0.12571223
3716018,0.12570673,0.12570673,0.12570673
2731874,0.12567756,0.12567756,0.12567756
2893431,0.12563558,0.12563558,0.12563558
3881210,0.1255763,0.1255763,0.1255763
3369560,0.1255323,0.1255323,0.1255323
3063238,0.12552777,0.12552777,0.12552777
2750241,0.12547417,0.12547417,0.12547417
3857978,0.12538235,0.12538235,0.12538235
3847007,0.125292,0.125292,0.125292
3420220,0.12528439,0.12528439,0.12528439
3741933,0.12528393,0.12528393,0.12528393
2718186,0.12527382,0.12527382,0.12527382
3326948,0.12524845,0.12524845,0.12524845
3700802,0.12521607,0.12521607,0.12521607
2467423,0.1250733,0.1250733,0.1250733
2766886,0.1250165,0.1250165,0.1250165
3796931,0.12499681,0.12499681,0.12499681
3616181,0.124971986,0.124971986,0.124971986
3808793,0.124908544,0.124908544,0.124908544
3006383,0.12485461,0.12485461,0.12485461
3873371,0.12480605,0.12480605,0.12480605
3095178,0.124750055,0.124750055,0.124750055
2700454,0.12474972,0.12474972,0.12474972
3784153,0.12469301,0.12469301,0.12469301
3206030,0.12463362,0.12463362,0.12463362
2612685,0.124506354,0.124506354,0.124506354
3283754,0.12449851,0.12449851,0.12449851
1910602,0.12441793,0.12441793,0.12441793
3864171,0.124331705,0.124331705,0.124331705
3030032,0.12432906,0.12432906,0.12432906
2838839,0.12427923,0.12427923,0.12427923
3353935,0.12425524,0.12425524,0.12425524
2874558,0.12419626,0.12419626,0.12419626
2994458,0.12401633,0.12401633,0.12401633
3475880,0.1239958,0.1239958,0.1239958
3804823,0.12385515,0.12385515,0.12385515
