,title,abstract,body
3170179,0.27851537,0.27851537,0.27851537
3876309,0.27758852,0.27758852,0.27758852
2387157,0.27744034,0.27744034,0.27744034
1712221,0.27738985,0.27738985,0.27738985
2992067,0.27688763,0.27688763,0.27688763
2423720,0.27559397,0.27559397,0.27559397
3016754,0.27549666,0.27549666,0.27549666
3411373,0.27545866,0.27545866,0.27545866
3734730,0.27492145,0.27492145,0.27492145
2702950,0.2748619,0.2748619,0.2748619
2988962,0.27466986,0.27466986,0.27466986
3797604,0.27429762,0.27429762,0.27429762
2907361,0.27389538,0.27389538,0.27389538
3178469,0.27351695,0.27351695,0.27351695
3338082,0.2733955,0.2733955,0.2733955
3504246,0.27299085,0.27299085,0.27299085
3105458,0.271528,0.271528,0.271528
3032247,0.2710112,0.2710112,0.2710112
2815823,0.2702705,0.2702705,0.2702705
3806701,0.27012995,0.27012995,0.27012995
2822176,0.26890185,0.26890185,0.26890185
3751152,0.26839003,0.26839003,0.26839003
3557185,0.26803604,0.26803604,0.26803604
3166808,0.26762718,0.26762718,0.26762718
2783097,0.26743218,0.26743218,0.26743218
2000873,0.26656893,0.26656893,0.26656893
2687658,0.26538178,0.26538178,0.26538178
3016500,0.26529652,0.26529652,0.26529652
3355033,0.26518404,0.26518404,0.26518404
3888001,0.26500228,0.26500228,0.26500228
3017885,0.26479146,0.26479146,0.26479146
2726547,0.2643334,0.2643334,0.2643334
3015409,0.26372406,0.26372406,0.26372406
3383300,0.26371965,0.26371965,0.26371965
3199939,0.26120958,0.26120958,0.26120958
3445186,0.2593811,0.2593811,0.2593811
3015657,0.25897846,0.25897846,0.25897846
2977075,0.25818315,0.25818315,0.25818315
3047846,0.25816697,0.25816697,0.25816697
3407612,0.2568678,0.2568678,0.2568678
3725171,0.2555512,0.2555512,0.2555512
3015484,0.25528407,0.25528407,0.25528407
3096030,0.25524354,0.25524354,0.25524354
3347250,0.25511092,0.25511092,0.25511092
3184109,0.2546535,0.2546535,0.2546535
3654276,0.2546095,0.2546095,0.2546095
3838988,0.25435862,0.25435862,0.25435862
2769297,0.25407165,0.25407165,0.25407165
2728191,0.25401577,0.25401577,0.25401577
3350117,0.25376764,0.25376764,0.25376764
3746438,0.25343043,0.25343043,0.25343043
2884449,0.25241053,0.25241053,0.25241053
3075161,0.2522465,0.2522465,0.2522465
3349957,0.25222784,0.25222784,0.25222784
3418044,0.2518573,0.2518573,0.2518573
3888002,0.25168654,0.25168654,0.25168654
1352359,0.2515972,0.2515972,0.2515972
3347651,0.2514183,0.2514183,0.2514183
3299167,0.25102627,0.25102627,0.25102627
3579987,0.25096494,0.25096494,0.25096494
3556748,0.2506376,0.2506376,0.2506376
3358057,0.25019854,0.25019854,0.25019854
2713849,0.24887781,0.24887781,0.24887781
3864400,0.24879657,0.24879657,0.24879657
3129103,0.24802546,0.24802546,0.24802546
3503948,0.2475008,0.2475008,0.2475008
2938506,0.24736026,0.24736026,0.24736026
2938513,0.24679641,0.24679641,0.24679641
3477656,0.24645352,0.24645352,0.24645352
2823150,0.24633507,0.24633507,0.24633507
2553057,0.24531941,0.24531941,0.24531941
2769332,0.24485134,0.24485134,0.24485134
3030033,0.24365185,0.24365185,0.24365185
2740154,0.24328856,0.24328856,0.24328856
3162763,0.24261008,0.24261008,0.24261008
137602,0.24233356,0.24233356,0.24233356
3785339,0.24225378,0.24225378,0.24225378
2847727,0.24221879,0.24221879,0.24221879
3551405,0.241703,0.241703,0.241703
2222677,0.24123615,0.24123615,0.24123615
3112115,0.24114309,0.24114309,0.24114309
3825951,0.24105631,0.24105631,0.24105631
3033147,0.2407403,0.2407403,0.2407403
2890927,0.24034622,0.24034622,0.24034622
3108676,0.24021778,0.24021778,0.24021778
3015787,0.23991983,0.23991983,0.23991983
3843570,0.23955137,0.23955137,0.23955137
2646742,0.23924892,0.23924892,0.23924892
3340975,0.23875597,0.23875597,0.23875597
3088753,0.2381059,0.2381059,0.2381059
2769322,0.23806357,0.23806357,0.23806357
3750490,0.23804805,0.23804805,0.23804805
2892670,0.23766887,0.23766887,0.23766887
3714027,0.23749352,0.23749352,0.23749352
1569431,0.23737389,0.23737389,0.23737389
1914302,0.23734175,0.23734175,0.23734175
3500003,0.23677725,0.23677725,0.23677725
2740109,0.23642617,0.23642617,0.23642617
2790738,0.2362457,0.2362457,0.2362457
1891108,0.23611851,0.23611851,0.23611851
3537198,0.2358863,0.2358863,0.2358863
3502264,0.2353363,0.2353363,0.2353363
3350004,0.23521473,0.23521473,0.23521473
3289185,0.23469369,0.23469369,0.23469369
2705345,0.234416,0.234416,0.234416
2740095,0.23437937,0.23437937,0.23437937
3782821,0.23435004,0.23435004,0.23435004
2997282,0.23427759,0.23427759,0.23427759
2673472,0.23411842,0.23411842,0.23411842
2739847,0.23403944,0.23403944,0.23403944
3568738,0.23400742,0.23400742,0.23400742
2630321,0.23388927,0.23388927,0.23388927
3712003,0.23350532,0.23350532,0.23350532
3746440,0.23324703,0.23324703,0.23324703
2984347,0.23324245,0.23324245,0.23324245
2856400,0.23295443,0.23295443,0.23295443
3457606,0.2325323,0.2325323,0.2325323
3016124,0.23247251,0.23247251,0.23247251
2640409,0.23237057,0.23237057,0.23237057
2667168,0.23234966,0.23234966,0.23234966
3088744,0.23180673,0.23180673,0.23180673
165419,0.23175424,0.23175424,0.23175424
3391837,0.23167463,0.23167463,0.23167463
2797594,0.23132342,0.23132342,0.23132342
2938504,0.23109543,0.23109543,0.23109543
2769446,0.23044732,0.23044732,0.23044732
3350193,0.22993661,0.22993661,0.22993661
3604222,0.22983181,0.22983181,0.22983181
2858848,0.2297871,0.2297871,0.2297871
3876503,0.22971599,0.22971599,0.22971599
3132369,0.22958083,0.22958083,0.22958083
3505949,0.22951512,0.22951512,0.22951512
2809462,0.2294017,0.2294017,0.2294017
3789899,0.228539,0.228539,0.228539
3600282,0.22838055,0.22838055,0.22838055
3711735,0.22825599,0.22825599,0.22825599
2914738,0.22816937,0.22816937,0.22816937
3649285,0.2279689,0.2279689,0.2279689
3783711,0.22620803,0.22620803,0.22620803
3016817,0.22616667,0.22616667,0.22616667
2967700,0.2260879,0.2260879,0.2260879
2740038,0.22549267,0.22549267,0.22549267
3623763,0.22546409,0.22546409,0.22546409
3544608,0.22486022,0.22486022,0.22486022
1174869,0.2247002,0.2247002,0.2247002
3655517,0.22441824,0.22441824,0.22441824
2565670,0.22391945,0.22391945,0.22391945
3663309,0.22376533,0.22376533,0.22376533
3765128,0.22370571,0.22370571,0.22370571
3382696,0.22357313,0.22357313,0.22357313
2804019,0.22308345,0.22308345,0.22308345
3711740,0.22271003,0.22271003,0.22271003
3570930,0.22260243,0.22260243,0.22260243
2989126,0.22248787,0.22248787,0.22248787
3000846,0.22241306,0.22241306,0.22241306
2783104,0.22218932,0.22218932,0.22218932
3339080,0.22197817,0.22197817,0.22197817
3015425,0.2219236,0.2219236,0.2219236
2443772,0.22192004,0.22192004,0.22192004
3770034,0.22189192,0.22189192,0.22189192
3015287,0.22176875,0.22176875,0.22176875
3685544,0.22168185,0.22168185,0.22168185
2980723,0.22133604,0.22133604,0.22133604
2683798,0.2213133,0.2213133,0.2213133
3192516,0.22067927,0.22067927,0.22067927
3799716,0.22039741,0.22039741,0.22039741
3257462,0.2201432,0.2201432,0.2201432
3663148,0.21947598,0.21947598,0.21947598
2270823,0.21911895,0.21911895,0.21911895
3593510,0.2190164,0.2190164,0.2190164
3019022,0.2190008,0.2190008,0.2190008
3285529,0.21881028,0.21881028,0.21881028
3170312,0.21841338,0.21841338,0.21841338
3159262,0.21806276,0.21806276,0.21806276
1550411,0.21802019,0.21802019,0.21802019
3094002,0.21797256,0.21797256,0.21797256
1523371,0.21788995,0.21788995,0.21788995
2788451,0.21781471,0.21781471,0.21781471
535544,0.2174159,0.2174159,0.2174159
3606293,0.21734044,0.21734044,0.21734044
2984407,0.21669249,0.21669249,0.21669249
3350058,0.21644007,0.21644007,0.21644007
3224508,0.21643756,0.21643756,0.21643756
3461611,0.21632254,0.21632254,0.21632254
3603714,0.21629567,0.21629567,0.21629567
3469333,0.21620455,0.21620455,0.21620455
3655519,0.21593142,0.21593142,0.21593142
3022694,0.21512428,0.21512428,0.21512428
3872241,0.21505406,0.21505406,0.21505406
1716166,0.21485385,0.21485385,0.21485385
3762010,0.21433787,0.21433787,0.21433787
3249277,0.21392107,0.21392107,0.21392107
2838839,0.21377286,0.21377286,0.21377286
3809316,0.21373163,0.21373163,0.21373163
3697146,0.2136954,0.2136954,0.2136954
3628122,0.21343724,0.21343724,0.21343724
3214505,0.21320331,0.21320331,0.21320331
1242259,0.21317315,0.21317315,0.21317315
3601500,0.21307546,0.21307546,0.21307546
2966588,0.21305686,0.21305686,0.21305686
3851743,0.21294488,0.21294488,0.21294488
2946581,0.21279284,0.21279284,0.21279284
3731174,0.21276407,0.21276407,0.21276407
3015861,0.2126532,0.2126532,0.2126532
2628097,0.21264008,0.21264008,0.21264008
2820011,0.21253099,0.21253099,0.21253099
3336885,0.21250004,0.21250004,0.21250004
3284420,0.2124813,0.2124813,0.2124813
3236146,0.2117882,0.2117882,0.2117882
3073786,0.21155421,0.21155421,0.21155421
2908798,0.21148008,0.21148008,0.21148008
2760911,0.21093301,0.21093301,0.21093301
3789904,0.21036814,0.21036814,0.21036814
3649179,0.21031569,0.21031569,0.21031569
2847818,0.21027945,0.21027945,0.21027945
3669557,0.21024917,0.21024917,0.21024917
2805600,0.2101651,0.2101651,0.2101651
3629350,0.21005473,0.21005473,0.21005473
3614380,0.21003377,0.21003377,0.21003377
3073788,0.20999227,0.20999227,0.20999227
3488385,0.20987192,0.20987192,0.20987192
3660491,0.20950535,0.20950535,0.20950535
2797493,0.20941903,0.20941903,0.20941903
3249852,0.20928891,0.20928891,0.20928891
3012456,0.20922315,0.20922315,0.20922315
3023038,0.20896949,0.20896949,0.20896949
3755442,0.20881768,0.20881768,0.20881768
3619046,0.20829538,0.20829538,0.20829538
2925354,0.20815307,0.20815307,0.20815307
2390579,0.20798114,0.20798114,0.20798114
3047768,0.20758362,0.20758362,0.20758362
3543976,0.20742694,0.20742694,0.20742694
3712886,0.20706618,0.20706618,0.20706618
2572606,0.20675321,0.20675321,0.20675321
2821393,0.20670392,0.20670392,0.20670392
3892002,0.2065061,0.2065061,0.2065061
2628877,0.20598306,0.20598306,0.20598306
2672300,0.20592289,0.20592289,0.20592289
3876542,0.20574848,0.20574848,0.20574848
2829468,0.20546123,0.20546123,0.20546123
3618906,0.20475836,0.20475836,0.20475836
3652732,0.20448004,0.20448004,0.20448004
3016809,0.20444578,0.20444578,0.20444578
3034918,0.20442593,0.20442593,0.20442593
3500075,0.20442002,0.20442002,0.20442002
3388422,0.20435491,0.20435491,0.20435491
3420562,0.2041852,0.2041852,0.2041852
3880742,0.20417471,0.20417471,0.20417471
2964707,0.20405251,0.20405251,0.20405251
3015742,0.2039676,0.2039676,0.2039676
3533887,0.20393747,0.20393747,0.20393747
1821329,0.20355752,0.20355752,0.20355752
2412891,0.2033771,0.2033771,0.2033771
2740203,0.20326407,0.20326407,0.20326407
3038384,0.20324591,0.20324591,0.20324591
2846347,0.20323306,0.20323306,0.20323306
3514804,0.20289306,0.20289306,0.20289306
3251624,0.20271374,0.20271374,0.20271374
3485910,0.20233071,0.20233071,0.20233071
3523803,0.20229766,0.20229766,0.20229766
3137826,0.20217302,0.20217302,0.20217302
2442185,0.20209295,0.20209295,0.20209295
2740116,0.20204192,0.20204192,0.20204192
3843310,0.20191371,0.20191371,0.20191371
3504270,0.20185499,0.20185499,0.20185499
481084,0.20171659,0.20171659,0.20171659
3051203,0.20140736,0.20140736,0.20140736
3096911,0.2013994,0.2013994,0.2013994
3350049,0.2012818,0.2012818,0.2012818
3052194,0.20120333,0.20120333,0.20120333
2847139,0.20116298,0.20116298,0.20116298
3369119,0.20110534,0.20110534,0.20110534
3852632,0.20100634,0.20100634,0.20100634
2767146,0.20080395,0.20080395,0.20080395
2612686,0.20079294,0.20079294,0.20079294
3446119,0.20055488,0.20055488,0.20055488
3776553,0.20041282,0.20041282,0.20041282
3876522,0.19995628,0.19995628,0.19995628
3068103,0.19995034,0.19995034,0.19995034
3299191,0.19990143,0.19990143,0.19990143
3825967,0.19971389,0.19971389,0.19971389
3574659,0.19952664,0.19952664,0.19952664
2654860,0.19929503,0.19929503,0.19929503
3406613,0.19923244,0.19923244,0.19923244
3249330,0.19900383,0.19900383,0.19900383
3766223,0.19896673,0.19896673,0.19896673
2923125,0.19894964,0.19894964,0.19894964
3535805,0.19894315,0.19894315,0.19894315
3047834,0.19889171,0.19889171,0.19889171
3221908,0.19886811,0.19886811,0.19886811
3459711,0.19876793,0.19876793,0.19876793
3649614,0.19871983,0.19871983,0.19871983
1065003,0.19857228,0.19857228,0.19857228
2769464,0.19846484,0.19846484,0.19846484
3160386,0.19843352,0.19843352,0.19843352
2687608,0.19812413,0.19812413,0.19812413
2830979,0.19803567,0.19803567,0.19803567
2852695,0.197976,0.197976,0.197976
3639802,0.19735703,0.19735703,0.19735703
2769460,0.19725224,0.19725224,0.19725224
2933488,0.19724068,0.19724068,0.19724068
3182407,0.19720401,0.19720401,0.19720401
2740068,0.19712672,0.19712672,0.19712672
2887168,0.19647472,0.19647472,0.19647472
3357616,0.19625415,0.19625415,0.19625415
2734531,0.19625376,0.19625376,0.19625376
3891070,0.19617045,0.19617045,0.19617045
2729252,0.19614124,0.19614124,0.19614124
3649454,0.19571643,0.19571643,0.19571643
153522,0.19567624,0.19567624,0.19567624
3534252,0.19566868,0.19566868,0.19566868
3649448,0.19544575,0.19544575,0.19544575
3296432,0.19527493,0.19527493,0.19527493
3108944,0.19525637,0.19525637,0.19525637
3120277,0.19524439,0.19524439,0.19524439
3680657,0.195175,0.195175,0.195175
2702879,0.19516444,0.19516444,0.19516444
3409660,0.19503893,0.19503893,0.19503893
3282451,0.19494057,0.19494057,0.19494057
1538579,0.19492623,0.19492623,0.19492623
3309632,0.19482024,0.19482024,0.19482024
3282448,0.194812,0.194812,0.194812
1253515,0.19470346,0.19470346,0.19470346
3124319,0.19464062,0.19464062,0.19464062
3325348,0.19446103,0.19446103,0.19446103
137249,0.19445772,0.19445772,0.19445772
3200132,0.1944123,0.1944123,0.1944123
3616064,0.19435067,0.19435067,0.19435067
3043450,0.19434491,0.19434491,0.19434491
3889048,0.19433488,0.19433488,0.19433488
3810584,0.19432713,0.19432713,0.19432713
2855451,0.19427137,0.19427137,0.19427137
3032707,0.1942148,0.1942148,0.1942148
3763677,0.1939067,0.1939067,0.1939067
2585577,0.19384167,0.19384167,0.19384167
3068583,0.19381195,0.19381195,0.19381195
3441877,0.19369726,0.19369726,0.19369726
3385261,0.19360027,0.19360027,0.19360027
3741700,0.19356206,0.19356206,0.19356206
2804570,0.19354475,0.19354475,0.19354475
3696305,0.19346988,0.19346988,0.19346988
3876545,0.19345748,0.19345748,0.19345748
3857979,0.19341815,0.19341815,0.19341815
3558450,0.19334257,0.19334257,0.19334257
2553050,0.193273,0.193273,0.193273
2836925,0.19325258,0.19325258,0.19325258
3088392,0.19281238,0.19281238,0.19281238
3860017,0.192694,0.192694,0.192694
3542889,0.19257914,0.19257914,0.19257914
3878513,0.19247529,0.19247529,0.19247529
3114312,0.19242898,0.19242898,0.19242898
3463912,0.1923287,0.1923287,0.1923287
3403954,0.19230756,0.19230756,0.19230756
2329636,0.19222581,0.19222581,0.19222581
3435946,0.19213745,0.19213745,0.19213745
3544655,0.19209075,0.19209075,0.19209075
3879218,0.19208747,0.19208747,0.19208747
3531040,0.19207989,0.19207989,0.19207989
3427950,0.1919731,0.1919731,0.1919731
3793477,0.1919111,0.1919111,0.1919111
2556681,0.19189341,0.19189341,0.19189341
1936994,0.19180606,0.19180606,0.19180606
2824875,0.19178304,0.19178304,0.19178304
3757911,0.19161768,0.19161768,0.19161768
3469334,0.19157386,0.19157386,0.19157386
3161023,0.19145967,0.19145967,0.19145967
3099218,0.19141841,0.19141841,0.19141841
3765379,0.19139923,0.19139923,0.19139923
3015846,0.19123997,0.19123997,0.19123997
3760287,0.19095694,0.19095694,0.19095694
2536181,0.19054331,0.19054331,0.19054331
2769425,0.19035341,0.19035341,0.19035341
2693868,0.19032264,0.19032264,0.19032264
2749011,0.19024573,0.19024573,0.19024573
3816040,0.19014393,0.19014393,0.19014393
3649137,0.19013314,0.19013314,0.19013314
2556668,0.19011153,0.19011153,0.19011153
2700584,0.18985625,0.18985625,0.18985625
3870123,0.18979226,0.18979226,0.18979226
3056369,0.18977281,0.18977281,0.18977281
3515923,0.18975699,0.18975699,0.18975699
3879220,0.18967214,0.18967214,0.18967214
2827146,0.18960454,0.18960454,0.18960454
3163221,0.18948375,0.18948375,0.18948375
3074312,0.18945816,0.18945816,0.18945816
2988939,0.18930745,0.18930745,0.18930745
1876232,0.18894184,0.18894184,0.18894184
2045657,0.1888043,0.1888043,0.1888043
3423694,0.18869512,0.18869512,0.18869512
3686071,0.18849288,0.18849288,0.18849288
3310834,0.18841065,0.18841065,0.18841065
3150839,0.1882162,0.1882162,0.1882162
3104650,0.18820284,0.18820284,0.18820284
2804722,0.18817599,0.18817599,0.18817599
3841536,0.18783249,0.18783249,0.18783249
3371954,0.18766971,0.18766971,0.18766971
2882564,0.18754959,0.18754959,0.18754959
2972760,0.187452,0.187452,0.187452
2687910,0.18743645,0.18743645,0.18743645
3665121,0.18739828,0.18739828,0.18739828
3649145,0.18723764,0.18723764,0.18723764
1578574,0.18721345,0.18721345,0.18721345
2691510,0.18719868,0.18719868,0.18719868
3206663,0.18710537,0.18710537,0.18710537
3375727,0.18698838,0.18698838,0.18698838
2851121,0.1869134,0.1869134,0.1869134
3616185,0.18690877,0.18690877,0.18690877
2769450,0.1868911,0.1868911,0.1868911
3083990,0.18688914,0.18688914,0.18688914
3539112,0.18681505,0.18681505,0.18681505
3833481,0.18642013,0.18642013,0.18642013
3088394,0.18639465,0.18639465,0.18639465
3189692,0.18637176,0.18637176,0.18637176
2829594,0.18627474,0.18627474,0.18627474
3034940,0.18606484,0.18606484,0.18606484
2803799,0.18603866,0.18603866,0.18603866
2241773,0.18595488,0.18595488,0.18595488
3546099,0.1858711,0.1858711,0.1858711
3443276,0.18572117,0.18572117,0.18572117
3104662,0.1856785,0.1856785,0.1856785
3728532,0.18542519,0.18542519,0.18542519
3108289,0.18541206,0.18541206,0.18541206
2769444,0.18534213,0.18534213,0.18534213
3170783,0.18526593,0.18526593,0.18526593
3277062,0.18522727,0.18522727,0.18522727
2844755,0.1851841,0.1851841,0.1851841
2700619,0.18506461,0.18506461,0.18506461
3099620,0.18500754,0.18500754,0.18500754
3405237,0.18500422,0.18500422,0.18500422
2806398,0.18472755,0.18472755,0.18472755
3870642,0.18457079,0.18457079,0.18457079
3335556,0.18446687,0.18446687,0.18446687
2635124,0.18414168,0.18414168,0.18414168
3065056,0.18390733,0.18390733,0.18390733
3860295,0.18388225,0.18388225,0.18388225
3499279,0.18355608,0.18355608,0.18355608
3783813,0.183347,0.183347,0.183347
3075144,0.18328182,0.18328182,0.18328182
3655301,0.18297075,0.18297075,0.18297075
3085395,0.18294108,0.18294108,0.18294108
3443655,0.18288718,0.18288718,0.18288718
3616039,0.18287416,0.18287416,0.18287416
3396109,0.18281649,0.18281649,0.18281649
3417940,0.18269789,0.18269789,0.18269789
3439304,0.1825794,0.1825794,0.1825794
2912929,0.1825594,0.1825594,0.1825594
2277430,0.18255101,0.18255101,0.18255101
2631531,0.18254207,0.18254207,0.18254207
2828091,0.18251124,0.18251124,0.18251124
3200117,0.18237741,0.18237741,0.18237741
3191848,0.18236986,0.18236986,0.18236986
3814076,0.18233164,0.18233164,0.18233164
2740088,0.18230107,0.18230107,0.18230107
3533611,0.18222135,0.18222135,0.18222135
2908645,0.18211786,0.18211786,0.18211786
3558347,0.18210919,0.18210919,0.18210919
3409991,0.18208547,0.18208547,0.18208547
3309620,0.18201166,0.18201166,0.18201166
2769341,0.18198295,0.18198295,0.18198295
3160369,0.18174912,0.18174912,0.18174912
1065094,0.18173677,0.18173677,0.18173677
2496697,0.18145768,0.18145768,0.18145768
3424852,0.18137844,0.18137844,0.18137844
3554543,0.18137796,0.18137796,0.18137796
3728493,0.18135186,0.18135186,0.18135186
3694106,0.18110187,0.18110187,0.18110187
2412892,0.18103553,0.18103553,0.18103553
2702886,0.18083969,0.18083969,0.18083969
3666368,0.18070547,0.18070547,0.18070547
2323473,0.18063556,0.18063556,0.18063556
3015430,0.18055998,0.18055998,0.18055998
3885191,0.18019532,0.18019532,0.18019532
3706228,0.18018419,0.18018419,0.18018419
2803902,0.18018268,0.18018268,0.18018268
3854545,0.18004988,0.18004988,0.18004988
3775200,0.17998086,0.17998086,0.17998086
3540647,0.17989175,0.17989175,0.17989175
3671804,0.17969207,0.17969207,0.17969207
2740183,0.17963417,0.17963417,0.17963417
2805656,0.17956185,0.17956185,0.17956185
3061903,0.17938834,0.17938834,0.17938834
3206687,0.17937031,0.17937031,0.17937031
3717289,0.17926404,0.17926404,0.17926404
2799006,0.17919706,0.17919706,0.17919706
2737789,0.17917235,0.17917235,0.17917235
3113177,0.17912316,0.17912316,0.17912316
2966580,0.17909807,0.17909807,0.17909807
3444340,0.17900112,0.17900112,0.17900112
3628469,0.17881453,0.17881453,0.17881453
2672220,0.17880464,0.17880464,0.17880464
3855280,0.17880388,0.17880388,0.17880388
2823093,0.17873235,0.17873235,0.17873235
3447436,0.17843188,0.17843188,0.17843188
3701338,0.17839906,0.17839906,0.17839906
3555585,0.17839757,0.17839757,0.17839757
3738493,0.17819789,0.17819789,0.17819789
2769393,0.17815952,0.17815952,0.17815952
3451906,0.17812163,0.17812163,0.17812163
3635469,0.17791983,0.17791983,0.17791983
2098753,0.17788944,0.17788944,0.17788944
3073784,0.1777898,0.1777898,0.1777898
2908830,0.1774996,0.1774996,0.1774996
2650678,0.1772923,0.1772923,0.1772923
3800672,0.1772697,0.1772697,0.1772697
2039817,0.17721458,0.17721458,0.17721458
3023755,0.1771293,0.1771293,0.1771293
2737786,0.17707601,0.17707601,0.17707601
3291708,0.17697036,0.17697036,0.17697036
3274421,0.17694919,0.17694919,0.17694919
3830152,0.17694218,0.17694218,0.17694218
2900126,0.17685156,0.17685156,0.17685156
2798987,0.17679854,0.17679854,0.17679854
3268705,0.17667542,0.17667542,0.17667542
3080591,0.1765482,0.1765482,0.1765482
3599400,0.17643479,0.17643479,0.17643479
3819262,0.17640372,0.17640372,0.17640372
2831203,0.17629342,0.17629342,0.17629342
2556666,0.17613652,0.17613652,0.17613652
2700613,0.17613187,0.17613187,0.17613187
2799065,0.1761162,0.1761162,0.1761162
3445178,0.17605865,0.17605865,0.17605865
3635130,0.17603678,0.17603678,0.17603678
3134686,0.17602772,0.17602772,0.17602772
3773424,0.1759519,0.1759519,0.1759519
3658236,0.17582981,0.17582981,0.17582981
2779295,0.17576729,0.17576729,0.17576729
3032672,0.17574634,0.17574634,0.17574634
3125277,0.17569013,0.17569013,0.17569013
2918822,0.17563234,0.17563234,0.17563234
3152170,0.17562518,0.17562518,0.17562518
2803848,0.17554678,0.17554678,0.17554678
3791363,0.17546041,0.17546041,0.17546041
3470986,0.17535514,0.17535514,0.17535514
2726548,0.17529173,0.17529173,0.17529173
2992668,0.17518164,0.17518164,0.17518164
3403857,0.17512101,0.17512101,0.17512101
3249850,0.17510954,0.17510954,0.17510954
2634770,0.17502624,0.17502624,0.17502624
2799007,0.17492296,0.17492296,0.17492296
3840719,0.17487274,0.17487274,0.17487274
3492084,0.17482285,0.17482285,0.17482285
2791730,0.17480467,0.17480467,0.17480467
2845787,0.1746804,0.1746804,0.1746804
2850182,0.1746348,0.1746348,0.1746348
3614649,0.17459728,0.17459728,0.17459728
3481075,0.17437692,0.17437692,0.17437692
3892077,0.17436765,0.17436765,0.17436765
2776369,0.1743519,0.1743519,0.1743519
2776010,0.17427272,0.17427272,0.17427272
2803911,0.17426775,0.17426775,0.17426775
3097618,0.17415965,0.17415965,0.17415965
2687830,0.17411019,0.17411019,0.17411019
3614728,0.17410624,0.17410624,0.17410624
3432563,0.17408146,0.17408146,0.17408146
2740084,0.1740692,0.1740692,0.1740692
2740013,0.1740464,0.1740464,0.1740464
2279110,0.1739565,0.1739565,0.1739565
3160575,0.1737549,0.1737549,0.1737549
3572695,0.17374027,0.17374027,0.17374027
3401149,0.17372736,0.17372736,0.17372736
3698044,0.1736946,0.1736946,0.1736946
3016176,0.17360221,0.17360221,0.17360221
2277416,0.17353992,0.17353992,0.17353992
3016128,0.1734783,0.1734783,0.1734783
3183319,0.17346692,0.17346692,0.17346692
3291426,0.17339519,0.17339519,0.17339519
3423012,0.17336582,0.17336582,0.17336582
2244618,0.17328578,0.17328578,0.17328578
3354493,0.17327566,0.17327566,0.17327566
2876173,0.1731959,0.1731959,0.1731959
2698057,0.17308396,0.17308396,0.17308396
3548373,0.17307988,0.17307988,0.17307988
3860673,0.17295545,0.17295545,0.17295545
