pmcid	title	abstract	body
3141718	5.3651123	4.2695227	3.7858899
2803848	5.3503637	0.21931095	3.210587
416457	5.3285394	0.0	0.0
3147136	5.275763	4.168697	2.6717365
3152526	5.2646065	3.9849787	2.2854311
3129061	5.246769	3.8029459	3.6253874
3337804	5.2333016	2.6354556	2.3913484
3074273	5.190453	3.023013	2.7432592
3665130	5.1829505	0.0	0.0
2631053	5.1723876	4.910935	2.9226124
2628877	5.164164	4.0761156	2.2259114
2737755	5.161979	3.1352794	2.526038
2396178	5.158823	2.7397552	3.124047
3704649	5.1574078	3.1466014	0.0
3420562	5.1469646	3.7848272	1.9886009
2566573	5.0837665	0.13875647	2.636739
3615910	5.080222	2.8991451	2.900435
3170346	5.072529	3.0511048	2.8166404
2170449	5.0674853	0.0	0.0
3354496	5.0585694	0.0	2.3415694
3539052	5.0520663	0.0	2.3058445
2726557	5.048867	2.8677905	0.0
3719111	5.0450034	0.0	2.298782
3245485	5.0435066	3.486044	3.5030632
3132325	5.040017	4.2769256	3.1603348
2748272	5.037904	4.0288587	3.2963204
2702927	5.0361266	0.0	2.2180653
3792504	5.0314093	0.0	0.0
3537696	4.931575	2.9307013	2.1385982
3032707	4.8341823	2.305407	2.5920467
3775175	4.825698	2.8921638	2.4914613
3603642	4.8115253	2.919939	2.9735835
3855010	4.8106112	3.5624855	4.0620365
2259431	4.7993536	3.5343013	2.717001
3610292	4.7972517	3.135051	3.0661438
2767133	4.7754107	3.344411	2.3200307
2783122	4.771845	0.0	0.0
3163221	4.757746	3.469904	2.9119024
2783054	4.7469635	2.4406805	1.8859973
3403125	4.726778	2.6820188	3.0940437
3383300	4.7260456	0.0	0.0
2762180	4.721793	3.6240838	2.0798612
3326684	4.717852	0.0	1.6334255
2726516	4.7167926	3.2333016	2.0322418
3520688	4.716788	2.7796884	2.4631312
3016303	4.711608	2.4163404	2.137025
3121680	4.7056484	3.7151163	2.3757305
2584629	4.692256	3.0123193	2.2652578
2988774	4.691188	0.0	2.7782474
3743391	4.691013	0.0	2.8651712
2633003	4.688022	2.322327	2.2610238
2396176	4.580014	0.0	2.5333161
2845931	4.572083	0.14759836	4.172749
3422903	4.5567575	2.2836425	1.7705655
2936924	4.5499697	2.9207869	2.0980606
3795016	4.533708	0.0	0.0
2883195	4.4849668	0.0	0.0
2125381	4.4585	2.1568415	0.0
2409333	4.453056	0.0	0.0
3170353	4.4529653	2.5764816	3.0196164
2909170	4.448922	2.6946619	1.950516
2737768	4.4213395	2.8653955	1.9626944
3110133	4.407542	3.0447628	2.4336407
2726523	4.4070725	3.671785	2.9032974
3573360	4.403177	3.232471	2.4958634
3083531	4.4024487	0.0	0.0
3884116	4.394037	2.8874254	2.5915768
2132358	4.374236	2.6981206	0.0
3875966	4.3261757	0.0	0.0
3806701	4.162515	3.2885158	3.4415052
1560153	4.157195	2.642958	2.4378014
3228383	4.1453295	0.0	2.276147
3146931	4.1440034	2.629766	2.1922996
2909247	4.1429358	2.6842384	2.1544154
3755437	4.0928726	0.0	1.8615677
3074290	4.084825	3.6363773	2.0361996
2687766	4.082621	3.496203	3.6934404
2783071	4.08045	2.892057	2.3093731
3661872	4.0112243	0.0	3.4752412
3852475	3.8554273	2.396581	1.6446209
2613406	3.854188	4.2661834	4.1552567
3514400	3.8515549	2.3927085	1.9327986
2612686	3.8499262	2.31411	0.0
2726504	3.7726421	2.0533044	2.0807257
3002376	3.7694783	1.9332643	2.134638
2639604	3.5711095	0.0	1.847725
2697586	3.4232936	0.0	0.0
2008933	2.4153514	0.0	0.0
2385307	2.4114976	0.0	0.0
2141351	2.3347187	0.0	0.0
1082065	1.8772099	0.0	0.0
2604268	1.7947122	0.0	0.0
1081878	1.1114901	0.0	0.0
2073552	1.0725716	0.0	0.0
1036642	0.68216187	0.0	0.0
3611603	0.39017132	0.39017132	0.39017132
3804998	0.35460535	0.35460535	0.35460535
3289835	0.3495291	0.3495291	0.3495291
2843635	0.34292617	0.34292617	0.34292617
3698044	0.34143648	0.34143648	0.34143648
3560765	0.3336472	0.3336472	2.758795
3439340	0.3271457	0.3271457	0.3271457
3524703	0.32566664	0.32566664	2.202744
2686635	0.3250052	0.3250052	2.0607178
2600818	0.32180902	0.32180902	0.32180902
3100218	0.32155138	0.32155138	0.32155138
3395946	0.3200766	0.3200766	0.3200766
3686329	0.31848073	0.31848073	0.31848073
3706726	0.31480414	0.31480414	2.2424843
3485580	0.30985132	0.30985132	1.2648201
3213209	0.30788678	0.30788678	0.30788678
2672393	0.30781814	0.30781814	0.30781814
3189692	0.3066034	0.3066034	1.836714
3829860	0.30607876	0.30607876	1.6821105
2920084	0.30604884	0.30604884	0.30604884
3046346	0.3060485	0.3060485	3.9370744
3430891	0.30533576	0.30533576	0.30533576
2994656	0.3046172	0.3046172	0.3046172
3280186	0.30159178	0.30159178	0.30159178
3154867	0.29920727	0.29920727	0.29920727
3573524	0.2965061	0.2965061	0.2965061
3597910	0.2964707	0.2964707	0.2964707
3182010	0.29573473	0.29573473	2.5614924
3305484	0.2955848	0.2955848	0.2955848
2762184	0.2948014	0.2948014	0.2948014
3475301	0.29426578	0.29426578	4.1583533
3781199	0.2929013	0.2929013	0.2929013
3804992	0.292581	0.292581	0.292581
3400886	0.291339	0.291339	0.291339
3879583	0.29019046	0.29019046	0.29019046
3534010	0.28965482	0.28965482	0.28965482
3653220	0.28902745	0.28902745	0.28902745
3548361	0.28696215	0.28696215	0.28696215
2834574	0.2854829	0.2854829	0.2854829
2653027	0.28303757	0.28303757	0.28303757
3406221	0.28164157	0.28164157	0.28164157
3634162	0.28099805	0.28099805	0.28099805
2984268	0.28029147	0.28029147	0.28029147
3658918	0.27958658	0.27958658	0.27958658
3423950	0.27862868	0.27862868	0.27862868
3060997	0.27837235	0.27837235	0.27837235
481084	0.27666354	0.27666354	2.8472142
3284874	0.2753445	0.2753445	0.2753445
3526878	0.27388558	0.27388558	0.27388558
2796066	0.2687785	0.2687785	0.2687785
3513220	0.26768437	0.26768437	0.26768437
3261719	0.2676156	0.2676156	0.2676156
3402108	0.26732236	0.26732236	1.739967
3560522	0.26713866	0.26713866	2.3827581
3097155	0.26621962	0.26621962	0.26621962
1364522	0.26587924	0.26587924	0.26587924
3488421	0.26519576	0.26519576	2.7896948
3463047	0.26515678	0.26515678	0.26515678
3470296	0.26481834	0.26481834	0.26481834
3764358	0.26438436	0.26438436	0.26438436
3298461	0.26409087	0.26409087	0.26409087
2605766	0.26377907	0.26377907	4.042485
3816156	0.26359907	0.26359907	0.26359907
3115304	0.26313943	0.26313943	1.1974032
2984544	0.2629744	0.2629744	0.2629744
3442737	0.2613262	0.2613262	0.2613262
2948674	0.26114243	0.26114243	1.463707
3843310	0.26110464	0.26110464	0.26110464
2927504	0.26090473	0.26090473	0.26090473
2329664	0.25991398	3.8735182	1.9000561
3530518	0.25971827	0.25971827	0.25971827
3363139	0.25971398	0.25971398	3.1464677
2885253	0.25864244	0.25864244	0.25864244
3602640	0.25811502	0.25811502	0.25811502
2831203	0.25804567	0.25804567	0.25804567
3176485	0.25794506	0.25794506	0.25794506
3722415	0.25715762	0.25715762	4.383721
1557854	0.25664857	0.25664857	0.25664857
3517854	0.25643238	0.25643238	0.25643238
3074312	0.25520322	0.25520322	2.8049088
2781812	0.25510988	0.25510988	0.25510988
3827665	0.25482473	0.25482473	3.3751724
3020341	0.25408238	0.25408238	0.25408238
3317254	0.25345573	0.25345573	0.25345573
3372001	0.25278726	0.25278726	0.25278726
2799065	0.25257832	0.25257832	0.4024316
3817744	0.25256604	0.25256604	0.25256604
2387294	0.25110316	0.25110316	0.25110316
2700076	0.2509793	0.2509793	0.2509793
3528076	0.25059876	0.25059876	0.25059876
1949812	0.25019315	0.25019315	0.25019315
1920553	0.25004256	0.25004256	0.25004256
2938291	0.24978986	0.24978986	0.24978986
3837720	0.24830496	0.24830496	0.24830496
3833481	0.2472218	0.2472218	2.0276947
3150839	0.24701908	0.24701908	2.9872332
3523553	0.2453273	0.2453273	1.7252342
3810492	0.24510069	0.24510069	1.9957991
3184474	0.24507771	0.24507771	2.2022014
3674472	0.24429919	0.24429919	0.5785092
3849520	0.24389623	0.24389623	0.24389623
2686843	0.24381222	0.24381222	0.24381222
3358685	0.243499	0.243499	0.243499
3328889	0.24336143	0.24336143	0.24336143
2397008	0.2432926	0.2432926	3.5852995
3804449	0.24322401	0.24322401	0.24322401
3057238	0.24316499	0.24316499	0.24316499
3785342	0.24281989	3.9076474	3.2826953
161802	0.24264857	0.24264857	0.24264857
2858136	0.24254894	0.24254894	0.24254894
2709613	0.24253134	0.24253134	0.24253134
3709341	0.24244058	0.24244058	0.24244058
3166897	0.24217421	0.24217421	0.24217421
3862719	0.24196677	0.24196677	0.24196677
3606293	0.24114256	0.24114256	0.24114256
3858192	0.24061354	0.24061354	0.24061354
3520687	0.24044544	0.24044544	0.24044544
3093233	0.24027956	0.24027956	0.24027956
3808860	0.24013701	0.24013701	4.909927
3624964	0.24002676	0.24002676	0.24002676
529263	0.2398542	0.2398542	4.342924
3506731	0.23939785	0.23939785	0.23939785
3485663	0.23934697	0.23934697	1.6290674
1175898	0.23931086	0.23931086	1.9152436
2483550	0.23929346	0.23929346	0.23929346
3769617	0.23894322	0.23894322	0.23894322
2288603	0.23891039	0.23891039	0.23891039
2824125	0.23872665	0.23872665	0.23872665
3309367	0.23862408	4.83578	3.5067613
3014468	0.23849276	0.23849276	2.7659147
3701401	0.23805113	0.23805113	0.23805113
3852524	0.23802301	0.23802301	0.23802301
2746805	0.23755148	0.23755148	0.23755148
3444411	0.23750567	0.23750567	0.23750567
3430894	0.23750073	0.23750073	0.23750073
2585689	0.2374945	0.2374945	0.2374945
3524713	0.23652782	0.23652782	0.23652782
3751829	0.23574957	0.23574957	0.23574957
3637244	0.23568217	0.23568217	0.23568217
2690064	0.23556311	0.23556311	0.23556311
3089911	0.23553735	0.23553735	0.23553735
3463068	0.23509386	0.23509386	0.23509386
3821450	0.23508564	0.23508564	0.23508564
3733708	0.23503968	0.23503968	1.0388975
3038394	0.23454769	0.23454769	0.23454769
2686332	0.23445669	0.23445669	0.23445669
3364663	0.2334671	0.2334671	1.8217112
2232040	0.23338905	0.23338905	0.91760945
2783070	0.23335928	0.23335928	0.23335928
3115284	0.23313166	0.23313166	4.417485
2222229	0.23294556	0.23294556	0.23294556
3632177	0.23250112	0.23250112	0.23250112
2515411	0.23230012	0.23230012	0.23230012
2366049	0.23221333	0.23221333	0.23221333
3561741	0.23176362	0.23176362	1.1477422
3878268	0.23174186	0.23174186	0.23174186
3734736	0.23167913	0.23167913	0.23167913
3575129	0.23161961	0.23161961	0.23161961
3792611	0.2314101	0.2314101	0.2314101
3116297	0.23133583	0.23133583	0.23133583
3777757	0.2312734	0.2312734	0.2312734
2886329	0.23126812	0.23126812	0.23126812
3004089	0.23119335	0.23119335	4.0087495
3400887	0.23103152	0.23103152	0.23103152
3830836	0.23094127	0.23094127	0.23094127
3511174	0.23080896	0.23080896	0.23080896
2443378	0.23080109	0.23080109	0.23080109
3141457	0.23069306	0.23069306	0.23069306
2761388	0.23065293	0.23065293	0.23065293
1278504	0.23053914	0.23053914	0.23053914
3651334	0.23049462	0.23049462	0.23049462
2896347	0.23015986	0.23015986	0.23015986
3205483	0.23011775	0.23011775	0.23011775
3270609	0.23005003	0.23005003	0.23005003
2902483	0.22982797	0.22982797	0.22982797
1832184	0.22962916	0.22962916	0.22962916
2794498	0.22941594	0.22941594	0.7770664
3866834	0.22921784	0.22921784	2.7776241
3623748	0.22916178	0.22916178	0.22916178
3124981	0.22915085	0.22915085	0.22915085
395832	0.22890063	0.22890063	0.22890063
3650297	0.22848186	0.22848186	0.22848186
3710245	0.22827823	0.22827823	0.22827823
3611601	0.22827187	0.22827187	2.3362956
3146127	0.22809447	0.22809447	3.3042033
3765128	0.22798926	0.22798926	2.0964122
2682450	0.22775789	0.22775789	2.9421842
3528486	0.22772576	0.22772576	0.22772576
3790330	0.22766688	0.22766688	0.22766688
156662	0.22707936	0.22707936	0.22707936
3337248	0.22706556	0.22706556	0.22706556
2625348	0.22688496	0.22688496	0.22688496
149229	0.22664368	0.22664368	2.2634223
3641992	0.22656618	0.22656618	0.22656618
1761145	0.2262531	0.2262531	0.2262531
2672240	0.22609954	0.22609954	0.22609954
543470	0.225866	0.225866	0.225866
2908877	0.22583377	4.02137	3.3388684
3693614	0.22560616	0.22560616	2.634581
2813527	0.22555482	0.22555482	2.6325345
2762252	0.22555174	0.22555174	0.22555174
3566732	0.22549552	0.22549552	1.5779972
3712269	0.22542456	0.22542456	0.22542456
3181888	0.22536054	0.22536054	0.22536054
1939729	0.22515126	0.22515126	0.22515126
3653222	0.22514227	0.22514227	0.22514227
3504280	0.22507219	0.22507219	0.22507219
2500042	0.22505346	0.22505346	1.9748406
3102884	0.22502178	0.22502178	3.2224429
3126789	0.22474408	0.22474408	2.2562954
544193	0.2246817	0.2246817	0.2246817
3080591	0.22453515	0.22453515	0.22453515
3547238	0.2243077	0.2243077	0.2243077
1472097	0.22417662	0.22417662	0.22417662
3104685	0.22410485	0.22410485	0.22410485
2807864	0.22403009	0.22403009	0.22403009
3532912	0.22393931	0.22393931	0.22393931
3558350	0.22369455	0.22369455	0.22369455
3775210	0.22355907	0.22355907	0.22355907
3670882	0.2235559	0.2235559	0.2235559
3375727	0.22338061	0.22338061	0.22338061
3141319	0.22337301	0.22337301	0.22337301
1876466	0.22334477	0.22334477	0.22334477
3182973	0.22332014	0.22332014	0.22332014
2729252	0.2232349	0.2232349	0.2232349
3818750	0.22310475	0.22310475	0.22310475
2906431	0.22300954	0.22300954	0.22300954
3560387	0.22255427	0.22255427	0.56206864
3544335	0.22251898	0.22251898	0.22251898
3279725	0.22230732	0.22230732	0.22230732
3220314	0.22221226	0.22221226	0.22221226
3180395	0.2220676	0.2220676	0.2220676
3215703	0.22193259	0.22193259	0.22193259
3860496	0.2218468	0.2218468	0.2218468
3858693	0.22182788	0.22182788	0.22182788
3504270	0.22178008	0.22178008	0.22178008
3122380	0.22177714	0.22177714	0.22177714
3773423	0.22141832	4.1646357	3.3258994
3296432	0.22119464	0.22119464	0.22119464
3641437	0.22116645	0.22116645	0.22116645
3632172	0.22108598	0.22108598	0.22108598
3034675	0.22107707	0.22107707	0.22107707
3114312	0.22105	0.22105	0.22105
3867894	0.22104503	3.887485	3.4367793
3443736	0.22094631	0.22094631	0.22094631
1559621	0.22092783	0.22092783	0.22092783
3336925	0.2208476	0.2208476	3.8618438
3876531	0.21983995	0.21983995	0.21983995
2426819	0.2196844	0.2196844	0.2196844
3711927	0.21964271	0.21964271	0.21964271
3309632	0.21948273	0.21948273	0.21948273
2600629	0.21939962	0.21939962	0.21939962
3600860	0.21907829	0.21907829	2.9578955
2684151	0.21902792	0.21902792	0.21902792
3599156	0.21902244	0.21902244	0.21902244
3463056	0.21886577	0.21886577	0.21886577
3045998	0.2188607	0.2188607	0.2188607
3129113	0.21841674	3.8307874	0.21841674
3177884	0.21841352	0.21841352	2.8216848
3445095	0.21818809	0.21818809	0.21818809
3833342	0.21811685	0.21811685	1.6650057
3707411	0.21788925	0.36475405	0.21788925
3691508	0.2174083	0.2174083	0.2174083
3111425	0.21739818	0.21739818	0.21739818
3843918	0.2173186	0.2173186	0.2173186
3781830	0.21719015	0.21719015	0.21719015
3074328	0.21706654	0.21706654	0.21706654
3199890	0.2170069	0.2170069	2.0575385
3299544	0.21694061	0.21694061	0.21694061
3885848	0.21691938	0.21691938	0.21691938
3599047	0.21685296	0.21685296	0.21685296
3286878	0.21685015	0.21685015	0.5383079
3443996	0.21680492	0.21680492	2.6533144
3809434	0.21671806	0.21671806	0.21671806
3789890	0.21639103	0.21639103	0.21639103
3529422	0.21632557	4.8376937	3.174435
3653219	0.21624461	0.21624461	0.21624461
3503948	0.21620578	4.084624	2.5235486
1448174	0.21603952	0.21603952	0.21603952
521495	0.21599773	0.21599773	0.21599773
3392138	0.21596383	0.21596383	0.21596383
3625995	0.21592405	0.21592405	0.21592405
2063499	0.21573833	0.21573833	0.21573833
3524677	0.21558967	0.21558967	0.21558967
2443793	0.21556924	0.21556924	3.2991805
2923106	0.21556886	0.21556886	1.4084889
2745137	0.21555237	0.21555237	1.9728342
2467454	0.2154941	0.2154941	0.2154941
3352056	0.21542577	0.21542577	0.21542577
3415810	0.21541576	0.21541576	0.21541576
2553185	0.21535045	0.21535045	0.21535045
2865026	0.21504806	0.21504806	0.21504806
3728339	0.21500386	0.21500386	3.6413631
3134918	0.21491046	0.21491046	0.21491046
3227341	0.21490796	0.21490796	0.21490796
3783713	0.21489543	0.21489543	0.21489543
3159366	0.21481454	0.21481454	0.21481454
3113988	0.21476401	0.21476401	0.21476401
3152889	0.21462779	0.21462779	0.21462779
2615123	0.2146064	0.2146064	0.2146064
2690062	0.2145889	0.2145889	0.2145889
2096675	0.21434823	0.21434823	0.21434823
3892077	0.2141681	0.2141681	0.2141681
2777147	0.21400586	0.21400586	0.21400586
2699950	0.21397223	0.21397223	0.21397223
3438718	0.2139279	0.2139279	0.2139279
3848950	0.2138905	0.2138905	0.2138905
3713559	0.21387628	3.709237	1.8862901
3134920	0.21387115	0.21387115	0.21387115
3278954	0.21386367	0.21386367	0.21386367
3701489	0.21358427	0.21358427	0.21358427
3445178	0.21358006	0.21358006	0.21358006
2856147	0.21355428	0.21355428	1.7992622
3735335	0.2134704	0.2134704	0.2134704
3214546	0.21334459	0.21334459	0.21334459
2815806	0.21317399	0.21317399	2.1443982
2790183	0.21308114	0.21308114	0.21308114
1198251	0.2130297	0.2130297	0.2130297
2955698	0.21292134	0.21292134	0.21292134
3227864	0.21291643	0.21291643	1.4973984
2854923	0.21284421	0.21284421	0.21284421
3139355	0.21279365	0.21279365	0.21279365
2821386	0.21269725	0.21269725	0.21269725
3552988	0.2126856	0.2126856	0.2126856
3674474	0.21264577	0.21264577	0.998886
3583172	0.21238124	0.21238124	0.21238124
3290976	0.21234943	0.21234943	0.21234943
3265521	0.21220094	0.21220094	1.6972015
3855257	0.21211289	0.21211289	0.21211289
3677088	0.21209943	0.21209943	0.21209943
2569194	0.21194305	0.21194305	0.21194305
2584014	0.2118575	0.2118575	0.2118575
3552547	0.2118192	0.2118192	0.2118192
3658236	0.2117513	4.0799217	3.3082159
3470100	0.21137148	0.21137148	0.21137148
3834870	0.21134678	0.9276942	2.8285291
3797241	0.21126284	0.21126284	0.21126284
3825937	0.21125063	0.21125063	0.21125063
3670646	0.21110122	3.8799653	2.7586017
3437511	0.21105668	0.21105668	3.368111
1550245	0.21104512	0.21104512	0.21104512
3741947	0.21099705	0.21099705	0.21099705
3153780	0.21096428	0.21096428	0.21096428
3120665	0.2108954	0.2108954	0.2108954
3717660	0.2108366	0.2108366	0.2108366
3469804	0.21082385	0.21082385	0.21082385
2931787	0.21078184	0.21078184	0.21078184
3695255	0.2106815	0.2106815	0.2106815
3006050	0.21067272	0.21067272	0.21067272
3349957	0.2106678	0.2106678	3.6040118
3438425	0.21054858	4.718892	2.9585524
2754980	0.21047917	0.21047917	0.21047917
2817938	0.2103883	0.2103883	0.2103883
3501674	0.21021266	0.57750887	0.21021266
3098158	0.21015048	0.21015048	0.21015048
3852775	0.20988487	0.20988487	0.20988487
3363141	0.20969698	0.20969698	0.20969698
2944142	0.20962448	0.20962448	2.4077187
2994350	0.20949957	0.20949957	3.1214957
3825951	0.20949617	0.20949617	0.20949617
3731552	0.20928462	0.20928462	0.20928462
3437303	0.20928223	0.20928223	0.20928223
3605862	0.20920517	0.20920517	0.20920517
3545545	0.20900634	0.20900634	0.20900634
3259051	0.20886077	0.20886077	2.6817462
2767158	0.20864192	3.6262	0.20864192
3394723	0.20857804	0.20857804	0.20857804
2646042	0.20855421	0.20855421	0.20855421
2613589	0.2084196	0.2084196	0.2084196
3398387	0.20838201	0.20838201	0.20838201
2613143	0.20833506	0.20833506	0.20833506
2663448	0.20826325	0.20826325	0.20826325
3236447	0.20812035	0.20812035	0.20812035
2940745	0.20798174	0.20798174	0.20798174
2799006	0.20797172	0.20797172	0.44685778
3678789	0.20792036	0.20792036	0.20792036
2799007	0.20783186	0.20783186	0.8421912
1526712	0.20781304	0.20781304	0.20781304
3476995	0.20780316	0.20780316	0.20780316
2496697	0.2076024	0.2076024	0.2076024
3728519	0.20742162	0.20742162	0.20742162
3626659	0.20740302	0.20740302	0.20740302
3821438	0.20738885	0.20738885	3.7215345
3841622	0.20719239	0.20719239	0.20719239
2688502	0.20715415	0.20715415	0.20715415
3687249	0.20714313	0.20714313	1.705167
3878887	0.20710151	0.20710151	0.20710151
2987895	0.20701389	0.20701389	0.20701389
3066248	0.20695409	0.20695409	0.20695409
3511775	0.20688373	0.20688373	0.20688373
2957856	0.20688061	0.20688061	0.20688061
3110420	0.20674627	0.20674627	0.20674627
3088938	0.206735	0.206735	0.206735
1942180	0.20671332	0.20671332	0.20671332
2924510	0.20653105	0.20653105	0.20653105
2622752	0.20638645	0.20638645	0.20638645
2762955	0.20632778	0.20632778	0.20632778
3415156	0.20630078	0.20630078	0.20630078
2211476	0.20626664	0.20626664	1.9496408
3475099	0.20614503	0.20614503	1.5848826
2740084	0.20613039	4.1705723	3.227408
3605264	0.20608258	0.20608258	0.20608258
2613968	0.20607027	0.20607027	0.20607027
3537269	0.2060487	0.2060487	0.2060487
3052714	0.20584191	0.20584191	0.20584191
3159363	0.20580722	0.20580722	0.20580722
2745874	0.20559423	0.20559423	0.20559423
3242647	0.20557646	0.20557646	0.20557646
3690456	0.20552847	0.20552847	1.0128788
2561013	0.20549347	3.9913642	2.9063666
1420328	0.20490088	0.20490088	0.20490088
3640972	0.20484516	0.20484516	0.20484516
3674470	0.20478663	0.20478663	1.5368714
2832893	0.2047034	0.2047034	0.2047034
3690066	0.20464122	0.20464122	1.9613775
3444410	0.20459217	0.20459217	0.20459217
3829287	0.20454672	4.2641144	4.1253543
3443081	0.20453118	0.20453118	0.20453118
2778424	0.20448685	0.20448685	1.4311296
3115303	0.20442842	0.20442842	2.4065862
2275726	0.20420693	0.20420693	0.20420693
3503740	0.20420119	0.20420119	0.20420119
2938497	0.20415357	0.20415357	3.4188943
3459797	0.20409724	0.20409724	0.20409724
3878030	0.2039627	0.2039627	0.2039627
2262920	0.20388038	0.20388038	0.20388038
3769411	0.20384695	0.20384695	0.20384695
3517753	0.20383465	0.20383465	0.20383465
3488881	0.20370166	0.20370166	1.4147003
3012456	0.20366627	0.20366627	0.20366627
2923795	0.20362923	0.20362923	0.20362923
3724073	0.20352595	0.20352595	0.20352595
3812560	0.20339434	0.20339434	0.20339434
3663371	0.20337623	0.20337623	2.5835
3656815	0.2033353	0.2033353	0.2033353
3451906	0.20329688	0.20329688	1.7705086
2845787	0.20329317	0.20329317	0.20329317
2972612	0.20328228	0.20328228	0.20328228
2851121	0.20314857	0.20314857	2.4136627
2740038	0.20314041	3.8307474	0.20314041
3766118	0.20301911	3.9973545	3.7983544
3573580	0.20260882	0.20260882	0.20260882
3517392	0.20258985	0.20258985	0.20258985
3579686	0.20257264	0.20257264	0.20257264
2909711	0.20250493	0.20250493	0.20250493
2797382	0.20247467	0.20247467	0.20247467
3635685	0.20241478	0.20241478	0.20241478
3163487	0.20232767	0.20232767	0.20232767
3180639	0.20226398	0.20226398	3.1917026
2920196	0.20226322	0.20226322	0.20226322
3724378	0.20212746	0.20212746	0.20212746
2824958	0.2020966	0.2020966	0.2020966
3477371	0.20191376	0.20191376	2.0388017
2678982	0.20174296	0.20174296	0.20174296
3169448	0.20174262	0.20174262	0.20174262
3671015	0.20168687	0.20168687	0.20168687
3078275	0.20164356	0.20164356	0.20164356
3305603	0.20159633	0.20159633	1.8871404
2769405	0.20151952	0.20151952	0.20151952
2682455	0.2015013	0.2015013	0.2015013
3061905	0.20149235	0.20149235	2.6329782
3506220	0.20137493	0.20137493	0.20137493
2323545	0.20135975	0.20135975	3.4159067
3307080	0.20134555	0.20134555	0.20134555
3663820	0.2012568	0.2012568	0.2012568
3341600	0.20121963	0.20121963	0.20121963
3227933	0.20115368	0.20115368	0.20115368
2827140	0.20102501	0.20102501	0.20102501
3395851	0.20095359	0.20095359	0.20095359
3507524	0.20095281	0.20095281	0.20095281
3628830	0.20089318	0.20089318	0.20089318
280681	0.20088916	0.20088916	0.20088916
3173977	0.20088723	0.20088723	0.20088723
3611075	0.200884	0.200884	0.200884
3384446	0.20084302	0.20084302	0.20084302
3663595	0.20075062	0.20075062	4.475672
2253541	0.20071319	0.20071319	0.20071319
3189893	0.20069937	0.20069937	0.20069937
1805747	0.20052645	0.20052645	0.20052645
3556292	0.20048124	0.20048124	0.20048124
3612492	0.20040557	0.20040557	0.20040557
3546039	0.20039675	0.20039675	0.20039675
3376110	0.2003734	0.2003734	0.2003734
3152174	0.20034896	0.20034896	0.20034896
3587294	0.20023456	0.20023456	0.20023456
3181584	0.20021339	0.20021339	0.20021339
3501646	0.2001838	0.2001838	0.2001838
3852134	0.19992507	2.348561	3.5888696
3080336	0.1998814	0.1998814	0.1998814
3213725	0.19986692	0.19986692	0.19986692
3031991	0.19985843	0.19985843	0.19985843
2824935	0.19981752	0.19981752	0.19981752
3389956	0.19981642	3.5163682	0.19981642
2798987	0.1998066	0.1998066	0.44341397
3417860	0.19973467	0.19973467	0.19973467
3148996	0.19971612	0.19971612	0.19971612
126248	0.19960399	0.19960399	0.19960399
3201058	0.19931279	0.19931279	0.19931279
1634849	0.19916579	0.19916579	0.19916579
3038531	0.19908708	0.19908708	0.19908708
