pmcid,score,pmcid,score,pmcid,score
3718650,0.2796106,3718650,0.2796106,3718650,0.2796106
3171842,0.27693656,3171842,0.27693656,3171842,0.27693656
2228297,0.2754355,2228297,0.2754355,2228297,0.2754355
2938572,0.2751678,2938572,0.2751678,2938572,0.2751678
3198526,0.27479628,3198526,0.27479628,3198526,0.27479628
3198743,0.27454245,3198743,0.27454245,3198743,0.27454245
2644670,0.27439243,2644670,0.27439243,2644670,0.27439243
2856356,0.27349156,2856356,0.27349156,2856356,0.27349156
3250018,0.2734248,3250018,0.2734248,3250018,0.2734248
3637209,0.2727195,3637209,0.2727195,3637209,0.2727195
2881018,0.27266124,2881018,0.27266124,2881018,0.27266124
2582825,0.27103248,2582825,0.27103248,2582825,0.27103248
547901,0.26980838,547901,0.26980838,547901,0.26980838
3895824,0.26802555,3895824,0.26802555,3895824,0.26802555
3870206,0.26767218,3870206,0.26767218,3870206,0.26767218
3241316,0.26508915,3241316,0.26508915,3241316,0.26508915
3813060,0.2636727,3813060,0.2636727,3813060,0.2636727
535935,0.2633947,535935,0.2633947,535935,0.2633947
2820022,0.2631623,2820022,0.2631623,2820022,0.2631623
3354872,0.2627275,3354872,0.2627275,3354872,0.2627275
3141718,0.26193503,3141718,0.26193503,3141718,0.26193503
3827496,0.2614252,3827496,0.2614252,3827496,0.2614252
3866722,0.26135573,3866722,0.26135573,3866722,0.26135573
2584194,0.26125616,2584194,0.26125616,2584194,0.26125616
3562182,0.25984085,3562182,0.25984085,3562182,0.25984085
3500071,0.25536975,3500071,0.25536975,3500071,0.25536975
3851743,0.25521803,3851743,0.25521803,3851743,0.25521803
2946585,0.25473544,2946585,0.25473544,2946585,0.25473544
3395361,0.25462937,3395361,0.25462937,3395361,0.25462937
1198244,0.2544142,1198244,0.2544142,1198244,0.2544142
3359316,0.25418973,3359316,0.25418973,3359316,0.25418973
3626918,0.2539276,3626918,0.2539276,3626918,0.2539276
3162256,0.2533894,3162256,0.2533894,3162256,0.2533894
3039006,0.2533719,3039006,0.2533719,3039006,0.2533719
3745863,0.25320727,3745863,0.25320727,3745863,0.25320727
1904206,0.25285906,1904206,0.25285906,1904206,0.25285906
3555032,0.25220627,3555032,0.25220627,3555032,0.25220627
2667505,0.25161642,2667505,0.25161642,2667505,0.25161642
3198670,0.25128436,3198670,0.25128436,3198670,0.25128436
3193771,0.25090256,3193771,0.25090256,3193771,0.25090256
2778823,0.25060207,2778823,0.25060207,2778823,0.25060207
3378636,0.24824682,3378636,0.24824682,3378636,0.24824682
3358936,0.24818702,3358936,0.24818702,3358936,0.24818702
3500067,0.24710399,3500067,0.24710399,3500067,0.24710399
3411470,0.24582061,3411470,0.24582061,3411470,0.24582061
2921143,0.24493174,2921143,0.24493174,2921143,0.24493174
3875919,0.24479565,3875919,0.24479565,3875919,0.24479565
2821386,0.24321698,2821386,0.24321698,2821386,0.24321698
3764754,0.24302551,3764754,0.24302551,3764754,0.24302551
3516941,0.24155745,3516941,0.24155745,3516941,0.24155745
3442737,0.24036577,3442737,0.24036577,3442737,0.24036577
3169870,0.23989525,3169870,0.23989525,3169870,0.23989525
3342194,0.23902828,3342194,0.23902828,3342194,0.23902828
3749100,0.23898044,3749100,0.23898044,3749100,0.23898044
3773959,0.23693052,3773959,0.23693052,3773959,0.23693052
3408995,0.23619285,3408995,0.23619285,3408995,0.23619285
2886215,0.2358325,2886215,0.2358325,2886215,0.2358325
2905706,0.23536788,2905706,0.23536788,2905706,0.23536788
2824125,0.23531097,2824125,0.23531097,2824125,0.23531097
3093952,0.23494814,3093952,0.23494814,3093952,0.23494814
1574295,0.2349235,1574295,0.2349235,1574295,0.2349235
2654867,0.2347114,2654867,0.2347114,2654867,0.2347114
3203411,0.23448072,3203411,0.23448072,3203411,0.23448072
2063131,0.23433648,2063131,0.23433648,2063131,0.23433648
3723322,0.23423803,3723322,0.23423803,3723322,0.23423803
2700089,0.23062137,2700089,0.23062137,2700089,0.23062137
3432785,0.2299383,3432785,0.2299383,3432785,0.2299383
3376766,0.22987095,3376766,0.22987095,3376766,0.22987095
1459875,0.22986521,1459875,0.22986521,1459875,0.22986521
3500075,0.22785561,3500075,0.22785561,3500075,0.22785561
3874977,0.22770286,3874977,0.22770286,3874977,0.22770286
3750324,0.22705275,3750324,0.22705275,3750324,0.22705275
3253696,0.22634241,3253696,0.22634241,3253696,0.22634241
3180518,0.2260104,3180518,0.2260104,3180518,0.2260104
3636929,0.2256375,3636929,0.2256375,3636929,0.2256375
2875042,0.22518261,2875042,0.22518261,2875042,0.22518261
2886329,0.22435479,2886329,0.22435479,2886329,0.22435479
3245397,0.22354183,3245397,0.22354183,3245397,0.22354183
3350179,0.2231802,3350179,0.2231802,3350179,0.2231802
3683226,0.22309722,3683226,0.22309722,3683226,0.22309722
2386135,0.22261596,2386135,0.22261596,2386135,0.22261596
3040186,0.22246379,3040186,0.22246379,3040186,0.22246379
2778448,0.22203244,2778448,0.22203244,2778448,0.22203244
3005322,0.2214643,3005322,0.2214643,3005322,0.2214643
3616937,0.2213833,3616937,0.2213833,3616937,0.2213833
2788899,0.22075617,2788899,0.22075617,2788899,0.22075617
3021334,0.22024436,3021334,0.22024436,3021334,0.22024436
3479947,0.2199264,3479947,0.2199264,3479947,0.2199264
420464,0.21983282,420464,0.21983282,420464,0.21983282
3052714,0.21950024,3052714,0.21950024,3052714,0.21950024
3358943,0.21899644,3358943,0.21899644,3358943,0.21899644
2844957,0.21883257,2844957,0.21883257,2844957,0.21883257
3830340,0.21857882,3830340,0.21857882,3830340,0.21857882
2129137,0.21820039,2129137,0.21820039,2129137,0.21820039
2820261,0.2181802,2820261,0.2181802,2820261,0.2181802
3407696,0.21810158,3407696,0.21810158,3407696,0.21810158
3139259,0.21760468,3139259,0.21760468,3139259,0.21760468
2877018,0.21734633,2877018,0.21734633,2877018,0.21734633
3356874,0.21729292,3356874,0.21729292,3356874,0.21729292
2740127,0.21704316,2740127,0.21704316,2740127,0.21704316
3358934,0.2158138,3358934,0.2158138,3358934,0.2158138
3021726,0.21538807,3021726,0.21538807,3021726,0.21538807
3295699,0.21501777,3295699,0.21501777,3295699,0.21501777
3487958,0.21439947,3487958,0.21439947,3487958,0.21439947
2840221,0.21429154,2840221,0.21429154,2840221,0.21429154
3129124,0.21315092,3129124,0.21315092,3129124,0.21315092
3746222,0.21282104,3746222,0.21282104,3746222,0.21282104
3195161,0.21267524,3195161,0.21267524,3195161,0.21267524
2853497,0.2126176,2853497,0.2126176,2853497,0.2126176
3038640,0.21238555,3038640,0.21238555,3038640,0.21238555
3559868,0.21226664,3559868,0.21226664,3559868,0.21226664
3358252,0.21175712,3358252,0.21175712,3358252,0.21175712
3434068,0.2116476,3434068,0.2116476,3434068,0.2116476
3544370,0.21136971,3544370,0.21136971,3544370,0.21136971
3523562,0.21074872,3523562,0.21074872,3523562,0.21074872
3584060,0.21064292,3584060,0.21064292,3584060,0.21064292
3250004,0.21051565,3250004,0.21051565,3250004,0.21051565
1087494,0.20983331,1087494,0.20983331,1087494,0.20983331
2323541,0.2097394,2323541,0.2097394,2323541,0.2097394
3334060,0.20966865,3334060,0.20966865,3334060,0.20966865
2990903,0.20919885,2990903,0.20919885,2990903,0.20919885
2818622,0.20876741,2818622,0.20876741,2818622,0.20876741
3434377,0.20857546,3434377,0.20857546,3434377,0.20857546
3047986,0.20838757,3047986,0.20838757,3047986,0.20838757
3779421,0.20817205,3779421,0.20817205,3779421,0.20817205
3107958,0.20807742,3107958,0.20807742,3107958,0.20807742
3672687,0.20801629,3672687,0.20801629,3672687,0.20801629
2075484,0.20781648,2075484,0.20781648,2075484,0.20781648
1064854,0.20760569,1064854,0.20760569,1064854,0.20760569
3472188,0.20696744,3472188,0.20696744,3472188,0.20696744
2909497,0.20689544,2909497,0.20689544,2909497,0.20689544
3116839,0.20653817,3116839,0.20653817,3116839,0.20653817
2527784,0.20646521,2527784,0.20646521,2527784,0.20646521
3047980,0.20585637,3047980,0.20585637,3047980,0.20585637
1283094,0.20536551,1283094,0.20536551,1283094,0.20536551
2914024,0.20513456,2914024,0.20513456,2914024,0.20513456
2566555,0.2050899,2566555,0.2050899,2566555,0.2050899
2881080,0.20477712,2881080,0.20477712,2881080,0.20477712
3696212,0.20473443,3696212,0.20473443,3696212,0.20473443
3603053,0.2046503,3603053,0.2046503,3603053,0.2046503
3636818,0.20461823,3636818,0.20461823,3636818,0.20461823
3125002,0.20442821,3125002,0.20442821,3125002,0.20442821
3043579,0.20427373,3043579,0.20427373,3043579,0.20427373
3851456,0.20364001,3851456,0.20364001,3851456,0.20364001
3292842,0.20339164,3292842,0.20339164,3292842,0.20339164
1140938,0.2029543,1140938,0.2029543,1140938,0.2029543
3205776,0.2019456,3205776,0.2019456,3205776,0.2019456
2940748,0.20137173,2940748,0.20137173,2940748,0.20137173
3166801,0.20106691,3166801,0.20106691,3166801,0.20106691
3625569,0.20102584,3625569,0.20102584,3625569,0.20102584
3469390,0.20074774,3469390,0.20074774,3469390,0.20074774
3321662,0.20033726,3321662,0.20033726,3321662,0.20033726
3857291,0.20029321,3857291,0.20029321,3857291,0.20029321
3606595,0.20014942,3606595,0.20014942,3606595,0.20014942
3184632,0.19922349,3184632,0.19922349,3184632,0.19922349
3500078,0.19919668,3500078,0.19919668,3500078,0.19919668
3811697,0.19893938,3811697,0.19893938,3811697,0.19893938
3109347,0.19860189,3109347,0.19860189,3109347,0.19860189
2956963,0.19855163,2956963,0.19855163,2956963,0.19855163
2129146,0.19843085,2129146,0.19843085,2129146,0.19843085
3030745,0.19830666,3030745,0.19830666,3030745,0.19830666
3235715,0.1982569,3235715,0.1982569,3235715,0.1982569
2275726,0.1978633,2275726,0.1978633,2275726,0.1978633
3710947,0.19784565,3710947,0.19784565,3710947,0.19784565
3429077,0.19779971,3429077,0.19779971,3429077,0.19779971
3412238,0.19766967,3412238,0.19766967,3412238,0.19766967
2941260,0.19675429,2941260,0.19675429,2941260,0.19675429
3481032,0.1967362,3481032,0.1967362,3481032,0.1967362
149366,0.19652143,149366,0.19652143,149366,0.19652143
3597776,0.1962909,3597776,0.1962909,3597776,0.1962909
3108690,0.19616556,3108690,0.19616556,3108690,0.19616556
3616128,0.19591758,3616128,0.19591758,3616128,0.19591758
2559824,0.19542533,2559824,0.19542533,2559824,0.19542533
3651609,0.19514741,3651609,0.19514741,3651609,0.19514741
3269350,0.19494908,3269350,0.19494908,3269350,0.19494908
2909929,0.19467528,2909929,0.19467528,2909929,0.19467528
1242151,0.19450293,1242151,0.19450293,1242151,0.19450293
2768506,0.19436675,2768506,0.19436675,2768506,0.19436675
3137978,0.19383682,3137978,0.19383682,3137978,0.19383682
1502130,0.19370253,1502130,0.19370253,1502130,0.19370253
3025377,0.19365256,3025377,0.19365256,3025377,0.19365256
3169863,0.19350316,3169863,0.19350316,3169863,0.19350316
3018974,0.19327201,3018974,0.19327201,3018974,0.19327201
3531949,0.19291747,3531949,0.19291747,3531949,0.19291747
3293012,0.19229929,3293012,0.19229929,3293012,0.19229929
3278106,0.19194967,3278106,0.19194967,3278106,0.19194967
3027085,0.19161159,3027085,0.19161159,3027085,0.19161159
3364667,0.19157088,3364667,0.19157088,3364667,0.19157088
3777131,0.19133233,3777131,0.19133233,3777131,0.19133233
3192333,0.19114083,3192333,0.19114083,3192333,0.19114083
3342021,0.19110109,3342021,0.19110109,3342021,0.19110109
3792511,0.19097535,3792511,0.19097535,3792511,0.19097535
3277472,0.19064808,3277472,0.19064808,3277472,0.19064808
3678013,0.19041798,3678013,0.19041798,3678013,0.19041798
2615355,0.19032674,2615355,0.19032674,2615355,0.19032674
3492086,0.19032213,3492086,0.19032213,3492086,0.19032213
3541951,0.18965754,3541951,0.18965754,3541951,0.18965754
3682448,0.18913704,3682448,0.18913704,3682448,0.18913704
2780671,0.18842863,2780671,0.18842863,2780671,0.18842863
2903665,0.18811671,2903665,0.18811671,2903665,0.18811671
3519253,0.18788572,3519253,0.18788572,3519253,0.18788572
2701432,0.18750408,2701432,0.18750408,2701432,0.18750408
3892531,0.18724114,3892531,0.18724114,3892531,0.18724114
3183691,0.18637116,3183691,0.18637116,3183691,0.18637116
3523946,0.18621501,3523946,0.18621501,3523946,0.18621501
3189619,0.1860763,3189619,0.1860763,3189619,0.1860763
3631608,0.18562403,3631608,0.18562403,3631608,0.18562403
2865758,0.18559822,2865758,0.18559822,2865758,0.18559822
1820598,0.18532498,1820598,0.18532498,1820598,0.18532498
2972238,0.18513852,2972238,0.18513852,2972238,0.18513852
3000387,0.18512239,3000387,0.18512239,3000387,0.18512239
2164952,0.18499817,2164952,0.18499817,2164952,0.18499817
3169192,0.18490113,3169192,0.18490113,3169192,0.18490113
3038601,0.18474966,3038601,0.18474966,3038601,0.18474966
2639700,0.18456045,2639700,0.18456045,2639700,0.18456045
3544252,0.18438365,3544252,0.18438365,3544252,0.18438365
3817352,0.18402956,3817352,0.18402956,3817352,0.18402956
2642515,0.1839393,2642515,0.1839393,2642515,0.1839393
3169862,0.18389703,3169862,0.18389703,3169862,0.18389703
3148996,0.18353252,3148996,0.18353252,3148996,0.18353252
2954897,0.18350247,2954897,0.18350247,2954897,0.18350247
1501099,0.18350194,1501099,0.18350194,1501099,0.18350194
2822744,0.18341103,2822744,0.18341103,2822744,0.18341103
3860107,0.18319637,3860107,0.18319637,3860107,0.18319637
3504208,0.18311429,3504208,0.18311429,3504208,0.18311429
2453151,0.18287665,2453151,0.18287665,2453151,0.18287665
549588,0.1825166,549588,0.1825166,549588,0.1825166
3735335,0.18246162,3735335,0.18246162,3735335,0.18246162
3794857,0.18200256,3794857,0.18200256,3794857,0.18200256
3785158,0.18174413,3785158,0.18174413,3785158,0.18174413
3564821,0.18153338,3564821,0.18153338,3564821,0.18153338
1386697,0.1813862,1386697,0.1813862,1386697,0.1813862
3179587,0.18132849,3179587,0.18132849,3179587,0.18132849
3156535,0.18131046,3156535,0.18131046,3156535,0.18131046
3699944,0.18101358,3699944,0.18101358,3699944,0.18101358
3691896,0.1807538,3691896,0.1807538,3691896,0.1807538
425596,0.1807033,425596,0.1807033,425596,0.1807033
3746227,0.18018377,3746227,0.18018377,3746227,0.18018377
2746452,0.18001291,2746452,0.18001291,2746452,0.18001291
3659881,0.17942338,3659881,0.17942338,3659881,0.17942338
2898675,0.1792875,2898675,0.1792875,2898675,0.1792875
3630950,0.1792682,3630950,0.1792682,3630950,0.1792682
3717067,0.17872696,3717067,0.17872696,3717067,0.17872696
3726300,0.17845966,3726300,0.17845966,3726300,0.17845966
2771838,0.17831798,2771838,0.17831798,2771838,0.17831798
3383136,0.1782644,3383136,0.1782644,3383136,0.1782644
3080571,0.17823902,3080571,0.17823902,3080571,0.17823902
3681116,0.1781625,3681116,0.1781625,3681116,0.1781625
2726538,0.17816025,2726538,0.17816025,2726538,0.17816025
3452015,0.17798522,3452015,0.17798522,3452015,0.17798522
3585772,0.17791986,3585772,0.17791986,3585772,0.17791986
3176170,0.17789075,3176170,0.17789075,3176170,0.17789075
3686593,0.17784643,3686593,0.17784643,3686593,0.17784643
1913060,0.1775819,1913060,0.1775819,1913060,0.1775819
3639643,0.17757665,3639643,0.17757665,3639643,0.17757665
3444218,0.17729177,3444218,0.17729177,3444218,0.17729177
2796754,0.17713949,2796754,0.17713949,2796754,0.17713949
1088011,0.17705809,1088011,0.17705809,1088011,0.17705809
3161209,0.1770001,3161209,0.1770001,3161209,0.1770001
2682454,0.17696045,2682454,0.17696045,2682454,0.17696045
3830294,0.17682314,3830294,0.17682314,3830294,0.17682314
3554649,0.17682032,3554649,0.17682032,3554649,0.17682032
3671388,0.17658208,3671388,0.17658208,3671388,0.17658208
3271490,0.17583187,3271490,0.17583187,3271490,0.17583187
1920505,0.17580515,1920505,0.17580515,1920505,0.17580515
2990901,0.17579222,2990901,0.17579222,2990901,0.17579222
3134260,0.17570977,3134260,0.17570977,3134260,0.17570977
2815756,0.17538695,2815756,0.17538695,2815756,0.17538695
3388746,0.17537874,3388746,0.17537874,3388746,0.17537874
3811707,0.17531449,3811707,0.17531449,3811707,0.17531449
3506073,0.17519507,3506073,0.17519507,3506073,0.17519507
2740289,0.17511226,2740289,0.17511226,2740289,0.17511226
2567071,0.1750027,2567071,0.1750027,2567071,0.1750027
3412231,0.17487572,3412231,0.17487572,3412231,0.17487572
3354841,0.17481862,3354841,0.17481862,3354841,0.17481862
3598369,0.17470245,3598369,0.17470245,3598369,0.17470245
3341339,0.17426103,3341339,0.17426103,3341339,0.17426103
2646039,0.1741594,2646039,0.1741594,2646039,0.1741594
2740090,0.17407705,2740090,0.17407705,2740090,0.17407705
3534522,0.17366593,3534522,0.17366593,3534522,0.17366593
3234199,0.17331387,3234199,0.17331387,3234199,0.17331387
3787684,0.17330332,3787684,0.17330332,3787684,0.17330332
3673382,0.17259988,3673382,0.17259988,3673382,0.17259988
3253150,0.17255904,3253150,0.17255904,3253150,0.17255904
2481478,0.17254665,2481478,0.17254665,2481478,0.17254665
3153853,0.17228587,3153853,0.17228587,3153853,0.17228587
3852093,0.17222701,3852093,0.17222701,3852093,0.17222701
2846639,0.17217119,2846639,0.17217119,2846639,0.17217119
3833555,0.17205368,3833555,0.17205368,3833555,0.17205368
3004556,0.17159243,3004556,0.17159243,3004556,0.17159243
546419,0.17150857,546419,0.17150857,546419,0.17150857
2174511,0.17123891,2174511,0.17123891,2174511,0.17123891
3558475,0.17113294,3558475,0.17113294,3558475,0.17113294
3120183,0.17092748,3120183,0.17092748,3120183,0.17092748
3808267,0.17090046,3808267,0.17090046,3808267,0.17090046
3624964,0.17050764,3624964,0.17050764,3624964,0.17050764
3475918,0.17042223,3475918,0.17042223,3475918,0.17042223
3016829,0.17013194,3016829,0.17013194,3016829,0.17013194
3875906,0.16999081,3875906,0.16999081,3875906,0.16999081
3672677,0.16992527,3672677,0.16992527,3672677,0.16992527
3088527,0.16973703,3088527,0.16973703,3088527,0.16973703
2822250,0.16965829,2822250,0.16965829,2822250,0.16965829
1592148,0.16959159,1592148,0.16959159,1592148,0.16959159
3573796,0.16912395,3573796,0.16912395,3573796,0.16912395
2360509,0.16899192,2360509,0.16899192,2360509,0.16899192
3459167,0.16889367,3459167,0.16889367,3459167,0.16889367
3081358,0.16888107,3081358,0.16888107,3081358,0.16888107
2738416,0.16886954,2738416,0.16886954,2738416,0.16886954
3241378,0.16884086,3241378,0.16884086,3241378,0.16884086
2584645,0.16879901,2584645,0.16879901,2584645,0.16879901
3512969,0.16861856,3512969,0.16861856,3512969,0.16861856
2925820,0.16861475,2925820,0.16861475,2925820,0.16861475
2875455,0.16858122,2875455,0.16858122,2875455,0.16858122
3171840,0.16825011,3171840,0.16825011,3171840,0.16825011
2634686,0.16814052,2634686,0.16814052,2634686,0.16814052
3603049,0.16798945,3603049,0.16798945,3603049,0.16798945
3637105,0.1679031,3637105,0.1679031,3637105,0.1679031
3409245,0.16789427,3409245,0.16789427,3409245,0.16789427
3409617,0.16783309,3409617,0.16783309,3409617,0.16783309
3008836,0.16781431,3008836,0.16781431,3008836,0.16781431
3656393,0.16767874,3656393,0.16767874,3656393,0.16767874
3514724,0.16743256,3514724,0.16743256,3514724,0.16743256
3581613,0.16739507,3581613,0.16739507,3581613,0.16739507
3311713,0.1672636,3311713,0.1672636,3311713,0.1672636
3746308,0.16726272,3746308,0.16726272,3746308,0.16726272
3666183,0.16689062,3666183,0.16689062,3666183,0.16689062
2862044,0.1668755,2862044,0.1668755,2862044,0.1668755
2704528,0.16653855,2704528,0.16653855,2704528,0.16653855
3701789,0.16640852,3701789,0.16640852,3701789,0.16640852
3668149,0.16618381,3668149,0.16618381,3668149,0.16618381
3001690,0.16560967,3001690,0.16560967,3001690,0.16560967
3068520,0.16556618,3068520,0.16556618,3068520,0.16556618
3132857,0.16547771,3132857,0.16547771,3132857,0.16547771
3108663,0.16542602,3108663,0.16542602,3108663,0.16542602
3805571,0.1651755,3805571,0.1651755,3805571,0.1651755
3667313,0.16503806,3667313,0.16503806,3667313,0.16503806
2774290,0.16493787,2774290,0.16493787,2774290,0.16493787
2794850,0.16491829,2794850,0.16491829,2794850,0.16491829
3185826,0.16491596,3185826,0.16491596,3185826,0.16491596
3503476,0.16491587,3503476,0.16491587,3503476,0.16491587
3079672,0.1644852,3079672,0.1644852,3079672,0.1644852
3206663,0.16436046,3206663,0.16436046,3206663,0.16436046
3810492,0.16410424,3810492,0.16410424,3810492,0.16410424
1592146,0.1640643,1592146,0.1640643,1592146,0.1640643
3010283,0.16401443,3010283,0.16401443,3010283,0.16401443
3129061,0.16380009,3129061,0.16380009,3129061,0.16380009
3798354,0.16376965,3798354,0.16376965,3798354,0.16376965
3793871,0.16374925,3793871,0.16374925,3793871,0.16374925
3250007,0.16372971,3250007,0.16372971,3250007,0.16372971
3107963,0.1634223,3107963,0.1634223,3107963,0.1634223
3507637,0.16329077,3507637,0.16329077,3507637,0.16329077
3420572,0.16297798,3420572,0.16297798,3420572,0.16297798
2959163,0.16280359,2959163,0.16280359,2959163,0.16280359
3830271,0.16275644,3830271,0.16275644,3830271,0.16275644
2962297,0.16270226,2962297,0.16270226,2962297,0.16270226
3271428,0.16192378,3271428,0.16192378,3271428,0.16192378
3478744,0.16163695,3478744,0.16163695,3478744,0.16163695
3650563,0.1615682,3650563,0.1615682,3650563,0.1615682
3128700,0.1615313,3128700,0.1615313,3128700,0.1615313
3339827,0.16138338,3339827,0.16138338,3339827,0.16138338
3355823,0.16128501,3355823,0.16128501,3355823,0.16128501
3830293,0.16115865,3830293,0.16115865,3830293,0.16115865
3383125,0.16105545,3383125,0.16105545,3383125,0.16105545
3322626,0.16101852,3322626,0.16101852,3322626,0.16101852
2764080,0.16076265,2764080,0.16076265,2764080,0.16076265
2951059,0.16060142,2951059,0.16060142,2951059,0.16060142
3816240,0.16059121,3816240,0.16059121,3816240,0.16059121
3266267,0.1604443,3266267,0.1604443,3266267,0.1604443
3465886,0.16038875,3465886,0.16038875,3465886,0.16038875
3457605,0.16031794,3457605,0.16031794,3457605,0.16031794
3607857,0.16027804,3607857,0.16027804,3607857,0.16027804
3355839,0.16018488,3355839,0.16018488,3355839,0.16018488
3292461,0.15978439,3292461,0.15978439,3292461,0.15978439
3681108,0.15935177,3681108,0.15935177,3681108,0.15935177
2515895,0.15934443,2515895,0.15934443,2515895,0.15934443
1824731,0.15929721,1824731,0.15929721,1824731,0.15929721
3847236,0.15928261,3847236,0.15928261,3847236,0.15928261
3090422,0.1591088,3090422,0.1591088,3090422,0.1591088
3304626,0.15890585,3304626,0.15890585,3304626,0.15890585
3637811,0.15875733,3637811,0.15875733,3637811,0.15875733
2827067,0.15873533,2827067,0.15873533,2827067,0.15873533
3659911,0.15859242,3659911,0.15859242,3659911,0.15859242
3154793,0.15807658,3154793,0.15807658,3154793,0.15807658
3113834,0.15805194,3113834,0.15805194,3113834,0.15805194
3843569,0.15804441,3843569,0.15804441,3843569,0.15804441
3861864,0.15785955,3861864,0.15785955,3861864,0.15785955
1088250,0.15782745,1088250,0.15782745,1088250,0.15782745
3828374,0.15746126,3828374,0.15746126,3828374,0.15746126
1570363,0.15730286,1570363,0.15730286,1570363,0.15730286
2515417,0.15708748,2515417,0.15708748,2515417,0.15708748
3748441,0.15701793,3748441,0.15701793,3748441,0.15701793
3212888,0.15674825,3212888,0.15674825,3212888,0.15674825
2721631,0.15672547,2721631,0.15672547,2721631,0.15672547
3684144,0.15669505,3684144,0.15669505,3684144,0.15669505
3197536,0.15641877,3197536,0.15641877,3197536,0.15641877
3579950,0.1560816,3579950,0.1560816,3579950,0.1560816
3342720,0.15607989,3342720,0.15607989,3342720,0.15607989
2584083,0.15600407,2584083,0.15600407,2584083,0.15600407
2875668,0.15572965,2875668,0.15572965,2875668,0.15572965
3224657,0.15551011,3224657,0.15551011,3224657,0.15551011
3152188,0.1552884,3152188,0.1552884,3152188,0.1552884
3726797,0.155056,3726797,0.155056,3726797,0.155056
3418177,0.15493323,3418177,0.15493323,3418177,0.15493323
2571038,0.15473112,2571038,0.15473112,2571038,0.15473112
3415690,0.15466474,3415690,0.15466474,3415690,0.15466474
3599931,0.15465887,3599931,0.15465887,3599931,0.15465887
2991647,0.15458734,2991647,0.15458734,2991647,0.15458734
2933119,0.15447366,2933119,0.15447366,2933119,0.15447366
3354857,0.15439844,3354857,0.15439844,3354857,0.15439844
3678789,0.15404534,3678789,0.15404534,3678789,0.15404534
2799413,0.15382968,2799413,0.15382968,2799413,0.15382968
3443668,0.15379575,3443668,0.15379575,3443668,0.15379575
3858754,0.15373543,3858754,0.15373543,3858754,0.15373543
3832747,0.15372878,3832747,0.15372878,3832747,0.15372878
3021925,0.15352136,3021925,0.15352136,3021925,0.15352136
