pmcid,score,pmcid,score,pmcid,score
2790738,0.100258365,2790738,0.100258365,2790738,0.100258365
3628477,0.100110814,3628477,0.100110814,3628477,0.100110814
3313749,0.10003305,3313749,0.10003305,3313749,0.10003305
3519057,0.09979924,3519057,0.09979924,3519057,0.09979924
3751893,0.09958625,3751893,0.09958625,3751893,0.09958625
1808067,0.09953832,1808067,0.09953832,1808067,0.09953832
3197536,0.09864539,3197536,0.09864539,3197536,0.09864539
3677931,0.0983049,3677931,0.0983049,3677931,0.0983049
2844981,0.09806856,2844981,0.09806856,2844981,0.09806856
3821232,0.0979793,3821232,0.0979793,3821232,0.0979793
2323541,0.09754838,2323541,0.09754838,2323541,0.09754838
3237174,0.09750214,3237174,0.09750214,3237174,0.09750214
3381498,0.09747332,3381498,0.09747332,3381498,0.09747332
3765992,0.09729347,3765992,0.09729347,3765992,0.09729347
2990903,0.097217634,2990903,0.097217634,2990903,0.097217634
3361852,0.097059235,3361852,0.097059235,3361852,0.097059235
3335484,0.09703891,3335484,0.09703891,3335484,0.09703891
3789895,0.09683737,3789895,0.09683737,3789895,0.09683737
3866722,0.09682094,3866722,0.09682094,3866722,0.09682094
3317242,0.09669889,3317242,0.09669889,3317242,0.09669889
3780706,0.09667665,3780706,0.09667665,3780706,0.09667665
3597915,0.09652642,3597915,0.09652642,3597915,0.09652642
2740122,0.09640546,2740122,0.09640546,2740122,0.09640546
3202493,0.09609627,3202493,0.09609627,3202493,0.09609627
2646781,0.09607569,2646781,0.09607569,2646781,0.09607569
3830270,0.09607035,3830270,0.09607035,3830270,0.09607035
2628138,0.096030824,2628138,0.096030824,2628138,0.096030824
3599229,0.095830694,3599229,0.095830694,3599229,0.095830694
3790766,0.09530474,3790766,0.09530474,3790766,0.09530474
2815824,0.09520262,2815824,0.09520262,2815824,0.09520262
3545900,0.0951879,3545900,0.0951879,3545900,0.0951879
3822354,0.095185645,3822354,0.095185645,3822354,0.095185645
3018959,0.09516562,3018959,0.09516562,3018959,0.09516562
3568885,0.09499252,3568885,0.09499252,3568885,0.09499252
3671678,0.09479417,3671678,0.09479417,3671678,0.09479417
3683210,0.09458638,3683210,0.09458638,3683210,0.09458638
2971715,0.09430514,2971715,0.09430514,2971715,0.09430514
2772253,0.09424986,2772253,0.09424986,2772253,0.09424986
2872582,0.09372882,2872582,0.09372882,2872582,0.09372882
3290776,0.09344369,3290776,0.09344369,3290776,0.09344369
3354405,0.09256741,3354405,0.09256741,3354405,0.09256741
2270282,0.09252936,2270282,0.09252936,2270282,0.09252936
3472540,0.09238989,3472540,0.09238989,3472540,0.09238989
3178110,0.09237912,3178110,0.09237912,3178110,0.09237912
2990053,0.0922823,2990053,0.0922823,2990053,0.0922823
3184057,0.092199326,3184057,0.092199326,3184057,0.092199326
3503786,0.09188319,3503786,0.09188319,3503786,0.09188319
3170900,0.09184137,3170900,0.09184137,3170900,0.09184137
2672220,0.091821276,2672220,0.091821276,2672220,0.091821276
3736045,0.09164991,3736045,0.09164991,3736045,0.09164991
3621239,0.09153959,3621239,0.09153959,3621239,0.09153959
3851001,0.091355085,3851001,0.091355085,3851001,0.091355085
3148420,0.09119785,3148420,0.09119785,3148420,0.09119785
2938513,0.091131166,2938513,0.091131166,2938513,0.091131166
3569108,0.09073289,3569108,0.09073289,3569108,0.09073289
2813541,0.0906043,2813541,0.0906043,2813541,0.0906043
3099618,0.090589926,3099618,0.090589926,3099618,0.090589926
3038958,0.090509556,3038958,0.090509556,3038958,0.090509556
3304256,0.09040822,3304256,0.09040822,3304256,0.09040822
3449135,0.09034763,3449135,0.09034763,3449135,0.09034763
3793460,0.09024633,3793460,0.09024633,3793460,0.09024633
2639561,0.090230726,2639561,0.090230726,2639561,0.090230726
3212982,0.090202056,3212982,0.090202056,3212982,0.090202056
3751622,0.08999911,3751622,0.08999911,3751622,0.08999911
3659881,0.08961554,3659881,0.08961554,3659881,0.08961554
3102882,0.089518726,3102882,0.089518726,3102882,0.089518726
3276896,0.08943369,3276896,0.08943369,3276896,0.08943369
2679599,0.08922094,2679599,0.08922094,2679599,0.08922094
3437059,0.089150876,3437059,0.089150876,3437059,0.089150876
2939513,0.08873798,2939513,0.08873798,2939513,0.08873798
2694377,0.08867334,2694377,0.08867334,2694377,0.08867334
3872153,0.08822418,3872153,0.08822418,3872153,0.08822418
3573803,0.088151574,3573803,0.088151574,3573803,0.088151574
3043591,0.08800663,3043591,0.08800663,3043591,0.08800663
3206412,0.087808974,3206412,0.087808974,3206412,0.087808974
2886875,0.0876219,2886875,0.0876219,2886875,0.0876219
3162761,0.08759327,3162761,0.08759327,3162761,0.08759327
3290846,0.087254636,3290846,0.087254636,3290846,0.087254636
2584629,0.08724371,2584629,0.08724371,2584629,0.08724371
2791734,0.08721138,2791734,0.08721138,2791734,0.08721138
1634852,0.08709355,1634852,0.08709355,1634852,0.08709355
61035,0.087041564,61035,0.087041564,61035,0.087041564
3335608,0.086926796,3335608,0.086926796,3335608,0.086926796
3265448,0.08670077,3265448,0.08670077,3265448,0.08670077
3129104,0.08630124,3129104,0.08630124,3129104,0.08630124
2229370,0.08624103,2229370,0.08624103,2229370,0.08624103
3533691,0.086030625,3533691,0.086030625,3533691,0.086030625
3891068,0.08593561,3891068,0.08593561,3891068,0.08593561
3168462,0.08585769,3168462,0.08585769,3168462,0.08585769
2989706,0.085694626,2989706,0.085694626,2989706,0.085694626
2823760,0.08556244,2823760,0.08556244,2823760,0.08556244
3161905,0.08546295,3161905,0.08546295,3161905,0.08546295
3542930,0.08533345,3542930,0.08533345,3542930,0.08533345
2693868,0.08524221,2693868,0.08524221,2693868,0.08524221
3350179,0.08511731,3350179,0.08511731,3350179,0.08511731
3481392,0.08509185,3481392,0.08509185,3481392,0.08509185
3822324,0.085070185,3822324,0.085070185,3822324,0.085070185
2718108,0.08504433,2718108,0.08504433,2718108,0.08504433
2691510,0.08466663,2691510,0.08466663,2691510,0.08466663
3665546,0.0844711,3665546,0.0844711,3665546,0.0844711
2825131,0.084403604,2825131,0.084403604,2825131,0.084403604
3407757,0.08438574,3407757,0.08438574,3407757,0.08438574
3636818,0.08407786,3636818,0.08407786,3636818,0.08407786
2987955,0.08406912,2987955,0.08406912,2987955,0.08406912
3744706,0.08406146,3744706,0.08406146,3744706,0.08406146
3874942,0.08381299,3874942,0.08381299,3874942,0.08381299
2856356,0.08368332,2856356,0.08368332,2856356,0.08368332
3745887,0.083650365,3745887,0.083650365,3745887,0.083650365
3852859,0.083621696,3852859,0.083621696,3852859,0.083621696
3542893,0.08344462,3542893,0.08344462,3542893,0.08344462
3180395,0.083421506,3180395,0.083421506,3180395,0.083421506
3642644,0.08319827,3642644,0.08319827,3642644,0.08319827
3556766,0.08308657,3556766,0.08308657,3556766,0.08308657
3391801,0.0830613,3391801,0.0830613,3391801,0.0830613
2206519,0.082933284,2206519,0.082933284,2206519,0.082933284
3461311,0.08272004,3461311,0.08272004,3461311,0.08272004
3321530,0.08261889,3321530,0.08261889,3321530,0.08261889
3348033,0.082551174,3348033,0.082551174,3348033,0.082551174
3580577,0.08242942,3580577,0.08242942,3580577,0.08242942
3702243,0.082306385,3702243,0.082306385,3702243,0.082306385
2873394,0.0822895,2873394,0.0822895,2873394,0.0822895
2845191,0.08224201,2845191,0.08224201,2845191,0.08224201
3099202,0.08219627,3099202,0.08219627,3099202,0.08219627
3666183,0.08203818,3666183,0.08203818,3666183,0.08203818
3579742,0.08202295,3579742,0.08202295,3579742,0.08202295
3893487,0.08191456,3893487,0.08191456,3893487,0.08191456
3252509,0.08184367,3252509,0.08184367,3252509,0.08184367
2705158,0.0817818,2705158,0.0817818,2705158,0.0817818
3616125,0.08157039,3616125,0.08157039,3616125,0.08157039
2709962,0.081186146,2709962,0.081186146,2709962,0.081186146
3205660,0.08112012,3205660,0.08112012,3205660,0.08112012
3480136,0.081063785,3480136,0.081063785,3480136,0.081063785
3572985,0.08098945,3572985,0.08098945,3572985,0.08098945
3335596,0.08093385,3335596,0.08093385,3335596,0.08093385
3830275,0.08087633,3830275,0.08087633,3830275,0.08087633
3263230,0.08080178,3263230,0.08080178,3263230,0.08080178
2887526,0.08070355,2887526,0.08070355,2887526,0.08070355
3599113,0.08065488,3599113,0.08065488,3599113,0.08065488
3031011,0.08049153,3031011,0.08049153,3031011,0.08049153
3516513,0.080345124,3516513,0.080345124,3516513,0.080345124
3066713,0.08032639,3066713,0.08032639,3066713,0.08032639
3021826,0.08017405,3021826,0.08017405,3021826,0.08017405
2938501,0.07996715,2938501,0.07996715,2938501,0.07996715
2700241,0.07988138,2700241,0.07988138,2700241,0.07988138
3600625,0.079871684,3600625,0.079871684,3600625,0.079871684
3504375,0.07978624,3504375,0.07978624,3504375,0.07978624
3166068,0.079728045,3166068,0.079728045,3166068,0.079728045
3721909,0.07970316,3721909,0.07970316,3721909,0.07970316
2881437,0.07960979,2881437,0.07960979,2881437,0.07960979
3841497,0.079601884,3841497,0.079601884,3841497,0.079601884
3693925,0.079575546,3693925,0.079575546,3693925,0.079575546
3780631,0.079505354,3780631,0.079505354,3780631,0.079505354
2933453,0.07940681,2933453,0.07940681,2933453,0.07940681
2690061,0.07934565,2690061,0.07934565,2690061,0.07934565
3671674,0.07933674,3671674,0.07933674,3671674,0.07933674
3042608,0.07930356,3042608,0.07930356,3042608,0.07930356
3492376,0.07928563,3492376,0.07928563,3492376,0.07928563
2908657,0.07900954,2908657,0.07900954,2908657,0.07900954
3852513,0.07890044,3852513,0.07890044,3852513,0.07890044
3168062,0.078895904,3168062,0.078895904,3168062,0.078895904
2799065,0.07889181,2799065,0.07889181,2799065,0.07889181
2671777,0.07872881,2671777,0.07872881,2671777,0.07872881
2820289,0.07862622,2820289,0.07862622,2820289,0.07862622
3262568,0.078577556,3262568,0.078577556,3262568,0.078577556
3789719,0.07856169,3789719,0.07856169,3789719,0.07856169
1831562,0.07853167,1831562,0.07853167,1831562,0.07853167
3198241,0.07840036,3198241,0.07840036,3198241,0.07840036
3658339,0.078392774,3658339,0.078392774,3658339,0.078392774
2931786,0.078382075,2931786,0.078382075,2931786,0.078382075
3638554,0.07834724,3638554,0.07834724,3638554,0.07834724
3859019,0.07821822,3859019,0.07821822,3859019,0.07821822
3227583,0.07817071,3227583,0.07817071,3227583,0.07817071
2740253,0.07807776,2740253,0.07807776,2740253,0.07807776
3806705,0.07803104,3806705,0.07803104,3806705,0.07803104
2965705,0.07792074,2965705,0.07792074,2965705,0.07792074
3156535,0.07781436,3156535,0.07781436,3156535,0.07781436
3882097,0.07777716,3882097,0.07777716,3882097,0.07777716
3459517,0.07772917,3459517,0.07772917,3459517,0.07772917
2387156,0.07759573,2387156,0.07759573,2387156,0.07759573
3156761,0.07756397,3156761,0.07756397,3156761,0.07756397
3629867,0.07742261,3629867,0.07742261,3629867,0.07742261
2859338,0.077367894,2859338,0.077367894,2859338,0.077367894
3445208,0.07726446,3445208,0.07726446,3445208,0.07726446
2366022,0.077107094,2366022,0.077107094,2366022,0.077107094
3261489,0.07710327,3261489,0.07710327,3261489,0.07710327
3252506,0.077046864,3252506,0.077046864,3252506,0.077046864
2775033,0.076787665,2775033,0.076787665,2775033,0.076787665
2266901,0.07673855,2266901,0.07673855,2266901,0.07673855
2614942,0.0767191,2614942,0.0767191,2614942,0.0767191
3583083,0.07664886,3583083,0.07664886,3583083,0.07664886
3591686,0.07656558,3591686,0.07656558,3591686,0.07656558
3813311,0.07651578,3813311,0.07651578,3813311,0.07651578
3337801,0.07646669,3337801,0.07646669,3337801,0.07646669
3313757,0.07624483,3313757,0.07624483,3313757,0.07624483
3818592,0.07621044,3818592,0.07621044,3818592,0.07621044
3610196,0.07607757,3610196,0.07607757,3610196,0.07607757
3102266,0.076038554,3102266,0.076038554,3102266,0.076038554
3651086,0.07601003,3651086,0.07601003,3651086,0.07601003
2814228,0.07590377,2814228,0.07590377,2814228,0.07590377
3752485,0.07582375,3752485,0.07582375,3752485,0.07582375
3324967,0.07579947,3324967,0.07579947,3324967,0.07579947
3669404,0.07577296,3669404,0.07577296,3669404,0.07577296
3564025,0.07575633,3564025,0.07575633,3564025,0.07575633
2861009,0.075708315,2861009,0.075708315,2861009,0.075708315
1661658,0.07544792,1661658,0.07544792,1661658,0.07544792
2589194,0.07541497,2589194,0.07541497,2589194,0.07541497
2335289,0.0753899,2335289,0.0753899,2335289,0.0753899
2844957,0.0753794,2844957,0.0753794,2844957,0.0753794
3391837,0.07529648,3391837,0.07529648,3391837,0.07529648
3775225,0.07523492,3775225,0.07523492,3775225,0.07523492
2809077,0.07518741,2809077,0.07518741,2809077,0.07518741
3139061,0.07516248,3139061,0.07516248,3139061,0.07516248
3568470,0.07516008,3568470,0.07516008,3568470,0.07516008
3219287,0.075114116,3219287,0.075114116,3219287,0.075114116
3310351,0.07511305,3310351,0.07511305,3310351,0.07511305
3410249,0.07505215,3410249,0.07505215,3410249,0.07505215
2575206,0.0750296,2575206,0.0750296,2575206,0.0750296
3544906,0.07494725,3544906,0.07494725,3544906,0.07494725
3292842,0.0749224,3292842,0.0749224,3292842,0.0749224
3292917,0.074881926,3292917,0.074881926,3292917,0.074881926
2847724,0.07480597,2847724,0.07480597,2847724,0.07480597
3043439,0.07466533,3043439,0.07466533,3043439,0.07466533
3658496,0.07465952,3658496,0.07465952,3658496,0.07465952
3255285,0.074613616,3255285,0.074613616,3255285,0.074613616
3433015,0.07455795,3433015,0.07455795,3433015,0.07455795
3653687,0.07453467,3653687,0.07453467,3653687,0.07453467
2737786,0.074422486,2737786,0.074422486,2737786,0.074422486
2778945,0.07428851,2778945,0.07428851,2778945,0.07428851
3383125,0.07426123,3383125,0.07426123,3383125,0.07426123
3025919,0.07414135,3025919,0.07414135,3025919,0.07414135
3657447,0.07413451,3657447,0.07413451,3657447,0.07413451
3425271,0.074129626,3425271,0.074129626,3425271,0.074129626
3853905,0.074118115,3853905,0.074118115,3853905,0.074118115
2791738,0.074046,2791738,0.074046,2791738,0.074046
2929636,0.073982164,2929636,0.073982164,2929636,0.073982164
2798987,0.07388579,2798987,0.07388579,2798987,0.07388579
3787093,0.07387531,3787093,0.07387531,3787093,0.07387531
3816213,0.07385275,3816213,0.07385275,3816213,0.07385275
3369416,0.07382639,3369416,0.07382639,3369416,0.07382639
3214386,0.07374524,3214386,0.07374524,3214386,0.07374524
3230093,0.07369015,3230093,0.07369015,3230093,0.07369015
3769411,0.07362485,3769411,0.07362485,3769411,0.07362485
3459797,0.07352007,3459797,0.07352007,3459797,0.07352007
3162726,0.0735124,3162726,0.0735124,3162726,0.0735124
3825933,0.07317799,3825933,0.07317799,3825933,0.07317799
1906775,0.07317206,1906775,0.07317206,1906775,0.07317206
2556689,0.07305893,2556689,0.07305893,2556689,0.07305893
3214375,0.0729957,3214375,0.0729957,3214375,0.0729957
2596114,0.07294137,2596114,0.07294137,2596114,0.07294137
3469224,0.072751574,3469224,0.072751574,3469224,0.072751574
3541592,0.07265482,3541592,0.07265482,3541592,0.07265482
3853387,0.07265435,3853387,0.07265435,3853387,0.07265435
2806401,0.07257174,2806401,0.07257174,2806401,0.07257174
3229065,0.07246158,3229065,0.07246158,3229065,0.07246158
2654443,0.07239658,2654443,0.07239658,2654443,0.07239658
3214856,0.07232828,3214856,0.07232828,3214856,0.07232828
3235783,0.07223893,3235783,0.07223893,3235783,0.07223893
3695270,0.072119065,3695270,0.072119065,3695270,0.072119065
535900,0.07198519,535900,0.07198519,535900,0.07198519
419718,0.07189812,419718,0.07189812,419718,0.07189812
2516590,0.071895115,2516590,0.071895115,2516590,0.071895115
3097770,0.07183169,3097770,0.07183169,3097770,0.07183169
3781197,0.07181739,3781197,0.07181739,3781197,0.07181739
3632172,0.07179028,3632172,0.07179028,3632172,0.07179028
3405669,0.0717763,3405669,0.0717763,3405669,0.0717763
3678144,0.07171206,3678144,0.07171206,3678144,0.07171206
3710498,0.07170112,3710498,0.07170112,3710498,0.07170112
1942180,0.071616754,1942180,0.071616754,1942180,0.071616754
3599191,0.07156534,3599191,0.07156534,3599191,0.07156534
3634207,0.07156111,3634207,0.07156111,3634207,0.07156111
3260439,0.071542636,3260439,0.071542636,3260439,0.071542636
3385360,0.071473405,3385360,0.071473405,3385360,0.071473405
3871041,0.07145871,3871041,0.07145871,3871041,0.07145871
3436697,0.071411386,3436697,0.071411386,3436697,0.071411386
3022204,0.071409255,3022204,0.071409255,3022204,0.071409255
3659885,0.07138435,3659885,0.07138435,3659885,0.07138435
3830318,0.07136046,3830318,0.07136046,3830318,0.07136046
3560600,0.07133885,3560600,0.07133885,3560600,0.07133885
3403367,0.07130122,3403367,0.07130122,3403367,0.07130122
2908659,0.07129005,2908659,0.07129005,2908659,0.07129005
3765411,0.07128478,3765411,0.07128478,3765411,0.07128478
2763729,0.071266845,2763729,0.071266845,2763729,0.071266845
3324893,0.07110862,3324893,0.07110862,3324893,0.07110862
3131124,0.07106863,3131124,0.07106863,3131124,0.07106863
3269439,0.07104134,3269439,0.07104134,3269439,0.07104134
3581540,0.07094456,3581540,0.07094456,3581540,0.07094456
3862243,0.07089808,3862243,0.07089808,3862243,0.07089808
3134924,0.070810966,3134924,0.070810966,3134924,0.070810966
3342550,0.070630506,3342550,0.070630506,3342550,0.070630506
2913953,0.0705951,2913953,0.0705951,2913953,0.0705951
2909175,0.070473574,2909175,0.070473574,2909175,0.070473574
2827085,0.07044431,2827085,0.07044431,2827085,0.07044431
3307088,0.07038634,3307088,0.07038634,3307088,0.07038634
3583074,0.07019414,3583074,0.07019414,3583074,0.07019414
2672145,0.070152484,2672145,0.070152484,2672145,0.070152484
3108793,0.070093624,3108793,0.070093624,3108793,0.070093624
3177908,0.07007747,3177908,0.07007747,3177908,0.07007747
3461758,0.07004327,3461758,0.07004327,3461758,0.07004327
3714027,0.06998116,3714027,0.06998116,3714027,0.06998116
3699154,0.069679536,3699154,0.069679536,3699154,0.069679536
1878510,0.06963203,1878510,0.06963203,1878510,0.06963203
2940743,0.069623314,2940743,0.069623314,2940743,0.069623314
3207883,0.06957578,3207883,0.06957578,3207883,0.06957578
1592140,0.069544084,1592140,0.069544084,1592140,0.069544084
2911937,0.0694966,2911937,0.0694966,2911937,0.0694966
2737761,0.06942763,2737761,0.06942763,2737761,0.06942763
3193674,0.06939744,3193674,0.06939744,3193674,0.06939744
3690676,0.06927772,3690676,0.06927772,3690676,0.06927772
3008836,0.06924681,3008836,0.06924681,3008836,0.06924681
2958034,0.0692118,2958034,0.0692118,2958034,0.0692118
3721928,0.06907715,3721928,0.06907715,3721928,0.06907715
