pmcid,score,pmcid,score,pmcid,score
3147139,0.25070953,3147139,0.25070953,3147139,0.25070953
2740115,0.25045475,2740115,0.25045475,2740115,0.25045475
3658835,0.25016457,3658835,0.25016457,3658835,0.25016457
2650979,0.24961118,2650979,0.24961118,2650979,0.24961118
3628477,0.24951576,3628477,0.24951576,3628477,0.24951576
3731624,0.24923454,3731624,0.24923454,3731624,0.24923454
3289784,0.24882421,3289784,0.24882421,3289784,0.24882421
3296316,0.2485539,3296316,0.2485539,3296316,0.2485539
3556766,0.24815191,3556766,0.24815191,3556766,0.24815191
3665250,0.24804707,3665250,0.24804707,3665250,0.24804707
2963769,0.247981,2963769,0.247981,2963769,0.247981
3704968,0.24797982,3704968,0.24797982,3704968,0.24797982
3666368,0.24755748,3666368,0.24755748,3666368,0.24755748
1175909,0.24753872,1175909,0.24753872,1175909,0.24753872
3263070,0.24751996,3263070,0.24751996,3263070,0.24751996
3623618,0.24731947,3623618,0.24731947,3623618,0.24731947
2800003,0.24704167,2800003,0.24704167,2800003,0.24704167
2686952,0.24615853,2686952,0.24615853,2686952,0.24615853
2847812,0.24598709,2847812,0.24598709,2847812,0.24598709
3122094,0.24559121,3122094,0.24559121,3122094,0.24559121
3279503,0.245388,3279503,0.245388,3279503,0.245388
2740234,0.24505416,2740234,0.24505416,2740234,0.24505416
3644260,0.24483287,3644260,0.24483287,3644260,0.24483287
3145992,0.24476326,3145992,0.24476326,3145992,0.24476326
3702703,0.24460647,3702703,0.24460647,3702703,0.24460647
2900108,0.24448504,2900108,0.24448504,2900108,0.24448504
3886298,0.24433105,3886298,0.24433105,3886298,0.24433105
3751368,0.24430476,3751368,0.24430476,3751368,0.24430476
3857503,0.24391964,3857503,0.24391964,3857503,0.24391964
2824881,0.24375781,2824881,0.24375781,2824881,0.24375781
3850443,0.2436656,3850443,0.2436656,3850443,0.2436656
3505949,0.24366245,3505949,0.24366245,3505949,0.24366245
2131561,0.243609,2131561,0.243609,2131561,0.243609
3872153,0.24353945,3872153,0.24353945,3872153,0.24353945
3558907,0.2435166,3558907,0.2435166,3558907,0.2435166
3841497,0.24346012,3841497,0.24346012,3841497,0.24346012
2760910,0.2431616,2760910,0.2431616,2760910,0.2431616
3004490,0.24298528,3004490,0.24298528,3004490,0.24298528
3071483,0.24290855,3071483,0.24290855,3071483,0.24290855
3548815,0.24285354,3548815,0.24285354,3548815,0.24285354
1906775,0.24277677,1906775,0.24277677,1906775,0.24277677
3198947,0.24226975,3198947,0.24226975,3198947,0.24226975
3580577,0.24205093,3580577,0.24205093,3580577,0.24205093
3527234,0.24185969,3527234,0.24185969,3527234,0.24185969
3621248,0.24153942,3621248,0.24153942,3621248,0.24153942
3088376,0.24144292,3088376,0.24144292,3088376,0.24144292
2827048,0.241145,2827048,0.241145,2827048,0.241145
2856151,0.24103904,2856151,0.24103904,2856151,0.24103904
3871041,0.24097645,3871041,0.24097645,3871041,0.24097645
3784461,0.24052083,3784461,0.24052083,3784461,0.24052083
2783124,0.24022196,2783124,0.24022196,2783124,0.24022196
2632782,0.23991387,2632782,0.23991387,2632782,0.23991387
3665212,0.2388536,3665212,0.2388536,3665212,0.2388536
3845721,0.23857403,3845721,0.23857403,3845721,0.23857403
3459524,0.23798786,3459524,0.23798786,3459524,0.23798786
2944192,0.23782925,2944192,0.23782925,2944192,0.23782925
3878513,0.237785,3878513,0.237785,3878513,0.237785
3544813,0.23767802,3544813,0.23767802,3544813,0.23767802
1885430,0.237669,1885430,0.237669,1885430,0.237669
3580749,0.23755942,3580749,0.23755942,3580749,0.23755942
3845336,0.23705122,3845336,0.23705122,3845336,0.23705122
3484552,0.23673543,3484552,0.23673543,3484552,0.23673543
3245397,0.23651525,3245397,0.23651525,3245397,0.23651525
3671282,0.23647164,3671282,0.23647164,3671282,0.23647164
3081564,0.23604578,3081564,0.23604578,3081564,0.23604578
3362584,0.23519842,3362584,0.23519842,3362584,0.23519842
3226577,0.23517157,3226577,0.23517157,3226577,0.23517157
2811934,0.23499852,2811934,0.23499852,2811934,0.23499852
3758842,0.23490852,3758842,0.23490852,3758842,0.23490852
3700773,0.234814,3700773,0.234814,3700773,0.234814
3600136,0.23478597,3600136,0.23478597,3600136,0.23478597
3831744,0.23463945,3831744,0.23463945,3831744,0.23463945
3373077,0.23463511,3373077,0.23463511,3373077,0.23463511
2858848,0.23451416,2858848,0.23451416,2858848,0.23451416
2995900,0.23432615,2995900,0.23432615,2995900,0.23432615
2652426,0.23431224,2652426,0.23431224,2652426,0.23431224
3359167,0.23419844,3359167,0.23419844,3359167,0.23419844
2772242,0.23408215,2772242,0.23408215,2772242,0.23408215
3833317,0.2335894,3833317,0.2335894,3833317,0.2335894
3345222,0.2335644,3345222,0.2335644,3345222,0.2335644
3318852,0.23340622,3318852,0.23340622,3318852,0.23340622
3159937,0.23302385,3159937,0.23302385,3159937,0.23302385
3659619,0.23288849,3659619,0.23288849,3659619,0.23288849
3096571,0.23281722,3096571,0.23281722,3096571,0.23281722
3258545,0.23274323,3258545,0.23274323,3258545,0.23274323
3771777,0.23267798,3771777,0.23267798,3771777,0.23267798
3572985,0.23213997,3572985,0.23213997,3572985,0.23213997
3339251,0.23207702,3339251,0.23207702,3339251,0.23207702
3411373,0.23200089,3411373,0.23200089,3411373,0.23200089
2685790,0.23187017,2685790,0.23187017,2685790,0.23187017
2576186,0.2315737,2576186,0.2315737,2576186,0.2315737
3015858,0.2314857,3015858,0.2314857,3015858,0.2314857
3116003,0.23145336,3116003,0.23145336,3116003,0.23145336
3650885,0.23090461,3650885,0.23090461,3650885,0.23090461
3771480,0.23089348,3771480,0.23089348,3771480,0.23089348
1397847,0.23087862,1397847,0.23087862,1397847,0.23087862
2756346,0.23052746,2756346,0.23052746,2756346,0.23052746
3866344,0.23015177,3866344,0.23015177,3866344,0.23015177
3047866,0.22976875,3047866,0.22976875,3047866,0.22976875
3123640,0.22974832,3123640,0.22974832,3123640,0.22974832
3153716,0.22940677,3153716,0.22940677,3153716,0.22940677
194618,0.22903612,194618,0.22903612,194618,0.22903612
1824724,0.22880226,1824724,0.22880226,1824724,0.22880226
3245400,0.22848319,3245400,0.22848319,3245400,0.22848319
3598816,0.22837363,3598816,0.22837363,3598816,0.22837363
2984463,0.22833885,2984463,0.22833885,2984463,0.22833885
3483526,0.2280781,3483526,0.2280781,3483526,0.2280781
1291371,0.22796805,1291371,0.22796805,1291371,0.22796805
2582242,0.22774443,2582242,0.22774443,2582242,0.22774443
2779287,0.2276405,2779287,0.2276405,2779287,0.2276405
3635635,0.22760555,3635635,0.22760555,3635635,0.22760555
3681641,0.22716141,3681641,0.22716141,3681641,0.22716141
3177908,0.2271225,3177908,0.2271225,3177908,0.2271225
3279325,0.2269238,3279325,0.2269238,3279325,0.2269238
1784101,0.22683848,1784101,0.22683848,1784101,0.22683848
2686960,0.22682607,2686960,0.22682607,2686960,0.22682607
2632727,0.22678448,2632727,0.22678448,2632727,0.22678448
3844236,0.22654398,3844236,0.22654398,3844236,0.22654398
3752857,0.22591007,3752857,0.22591007,3752857,0.22591007
3707049,0.22549689,3707049,0.22549689,3707049,0.22549689
3205656,0.22502956,3205656,0.22502956,3205656,0.22502956
3108793,0.22494684,3108793,0.22494684,3108793,0.22494684
3546438,0.22483943,3546438,0.22483943,3546438,0.22483943
3086146,0.22480835,3086146,0.22480835,3086146,0.22480835
3682250,0.22470531,3682250,0.22470531,3682250,0.22470531
3721128,0.22460788,3721128,0.22460788,3721128,0.22460788
2774660,0.22445458,2774660,0.22445458,2774660,0.22445458
3692194,0.22441275,3692194,0.22441275,3692194,0.22441275
2547098,0.22441031,2547098,0.22441031,2547098,0.22441031
2691510,0.22440691,2691510,0.22440691,2691510,0.22440691
3255285,0.22408648,3255285,0.22408648,3255285,0.22408648
3737700,0.22398007,3737700,0.22398007,3737700,0.22398007
2875706,0.22368844,2875706,0.22368844,2875706,0.22368844
3841504,0.22354703,3841504,0.22354703,3841504,0.22354703
3038394,0.22349033,3038394,0.22349033,3038394,0.22349033
3830192,0.22332132,3830192,0.22332132,3830192,0.22332132
2923424,0.2228903,2923424,0.2228903,2923424,0.2228903
3477656,0.22286043,3477656,0.22286043,3477656,0.22286043
3086150,0.22279952,3086150,0.22279952,3086150,0.22279952
3794984,0.22253619,3794984,0.22253619,3794984,0.22253619
3497044,0.222383,3497044,0.222383,3497044,0.222383
2829599,0.22225592,2829599,0.22225592,2829599,0.22225592
3549924,0.22214192,3549924,0.22214192,3549924,0.22214192
3105458,0.22198308,3105458,0.22198308,3105458,0.22198308
3186895,0.22165522,3186895,0.22165522,3186895,0.22165522
2806879,0.22160113,2806879,0.22160113,2806879,0.22160113
3015219,0.22151725,3015219,0.22151725,3015219,0.22151725
3786275,0.22118764,3786275,0.22118764,3786275,0.22118764
544880,0.22080946,544880,0.22080946,544880,0.22080946
3375113,0.2204139,3375113,0.2204139,3375113,0.2204139
3196964,0.22004852,3196964,0.22004852,3196964,0.22004852
3235905,0.22002086,3235905,0.22002086,3235905,0.22002086
2932950,0.21974705,2932950,0.21974705,2932950,0.21974705
3219034,0.21970806,3219034,0.21970806,3219034,0.21970806
3504561,0.21963671,3504561,0.21963671,3504561,0.21963671
3424642,0.21955456,3424642,0.21955456,3424642,0.21955456
3305386,0.21942815,3305386,0.21942815,3305386,0.21942815
2575599,0.21936183,2575599,0.21936183,2575599,0.21936183
3214375,0.21921766,3214375,0.21921766,3214375,0.21921766
3760632,0.21895477,3760632,0.21895477,3760632,0.21895477
535900,0.21890114,535900,0.21890114,535900,0.21890114
3488028,0.21874447,3488028,0.21874447,3488028,0.21874447
3087885,0.21857241,3087885,0.21857241,3087885,0.21857241
3794962,0.21848427,3794962,0.21848427,3794962,0.21848427
3573803,0.21813937,3573803,0.21813937,3573803,0.21813937
3439574,0.21802758,3439574,0.21802758,3439574,0.21802758
1184093,0.21779771,1184093,0.21779771,1184093,0.21779771
2206021,0.21745262,2206021,0.21745262,2206021,0.21745262
3348639,0.21735257,3348639,0.21735257,3348639,0.21735257
3284420,0.21711762,3284420,0.21711762,3284420,0.21711762
3548373,0.21706235,3548373,0.21706235,3548373,0.21706235
2206480,0.21670452,2206480,0.21670452,2206480,0.21670452
3690792,0.21634594,3690792,0.21634594,3690792,0.21634594
3651988,0.21623348,3651988,0.21623348,3651988,0.21623348
3193674,0.2161854,3193674,0.2161854,3193674,0.2161854
2799065,0.21611507,2799065,0.21611507,2799065,0.21611507
3031011,0.2160925,3031011,0.2160925,3031011,0.2160925
3099620,0.21579158,3099620,0.21579158,3099620,0.21579158
3118644,0.21570413,3118644,0.21570413,3118644,0.21570413
3286784,0.2156359,3286784,0.2156359,3286784,0.2156359
3622346,0.2155898,3622346,0.2155898,3622346,0.2155898
2693867,0.21557951,2693867,0.21557951,2693867,0.21557951
3581514,0.2155794,3581514,0.2155794,3581514,0.2155794
3596703,0.21550533,3596703,0.21550533,3596703,0.21550533
3866926,0.21548763,3866926,0.21548763,3866926,0.21548763
3507411,0.21526127,3507411,0.21526127,3507411,0.21526127
3074288,0.21523243,3074288,0.21523243,3074288,0.21523243
3394390,0.21500626,3394390,0.21500626,3394390,0.21500626
2688343,0.2147633,2688343,0.2147633,2688343,0.2147633
2726516,0.21475263,2726516,0.21475263,2726516,0.21475263
3674621,0.2147285,3674621,0.2147285,3674621,0.2147285
3659590,0.2144339,3659590,0.2144339,3659590,0.2144339
3858901,0.21441276,3858901,0.21441276,3858901,0.21441276
3658220,0.2143816,3658220,0.2143816,3658220,0.2143816
3161441,0.21429703,3161441,0.21429703,3161441,0.21429703
2946668,0.21427234,2946668,0.21427234,2946668,0.21427234
2827708,0.21423534,2827708,0.21423534,2827708,0.21423534
3491167,0.21418345,3491167,0.21418345,3491167,0.21418345
3401823,0.21404967,3401823,0.21404967,3401823,0.21404967
3319540,0.21392253,3319540,0.21392253,3319540,0.21392253
2797493,0.21381068,2797493,0.21381068,2797493,0.21381068
3479780,0.21372283,3479780,0.21372283,3479780,0.21372283
2567296,0.21353064,2567296,0.21353064,2567296,0.21353064
3654137,0.21349373,3654137,0.21349373,3654137,0.21349373
3789719,0.21345735,3789719,0.21345735,3789719,0.21345735
3824665,0.21315084,3824665,0.21315084,3824665,0.21315084
3218868,0.21293837,3218868,0.21293837,3218868,0.21293837
3420417,0.21274433,3420417,0.21274433,3420417,0.21274433
3510919,0.2126313,3510919,0.2126313,3510919,0.2126313
3391801,0.21255845,3391801,0.21255845,3391801,0.21255845
2840961,0.2123361,2840961,0.2123361,2840961,0.2123361
2222672,0.2119734,2222672,0.2119734,2222672,0.2119734
3391847,0.21179917,3391847,0.21179917,3391847,0.21179917
3342550,0.21179429,3342550,0.21179429,3342550,0.21179429
3118317,0.2116716,3118317,0.2116716,3118317,0.2116716
3163221,0.2114114,3163221,0.2114114,3163221,0.2114114
1253667,0.21133725,1253667,0.21133725,1253667,0.21133725
3656690,0.21128573,3656690,0.21128573,3656690,0.21128573
2687569,0.21113715,2687569,0.21113715,2687569,0.21113715
2206392,0.21107846,2206392,0.21107846,2206392,0.21107846
2847728,0.21088624,2847728,0.21088624,2847728,0.21088624
3886265,0.21083745,3886265,0.21083745,3886265,0.21083745
3049121,0.21083227,3049121,0.21083227,3049121,0.21083227
2941255,0.21071285,2941255,0.21071285,2941255,0.21071285
2740249,0.21070558,2740249,0.21070558,2740249,0.21070558
2687570,0.21053661,2687570,0.21053661,2687570,0.21053661
3461732,0.21047069,3461732,0.21047069,3461732,0.21047069
2721585,0.21031034,2721585,0.21031034,2721585,0.21031034
3231647,0.21015579,3231647,0.21015579,3231647,0.21015579
2989717,0.21011409,2989717,0.21011409,2989717,0.21011409
3531949,0.20982014,3531949,0.20982014,3531949,0.20982014
2663443,0.20946041,2663443,0.20946041,2663443,0.20946041
2822248,0.20942496,2822248,0.20942496,2822248,0.20942496
3200050,0.20938966,3200050,0.20938966,3200050,0.20938966
3829764,0.20926663,3829764,0.20926663,3829764,0.20926663
2910854,0.20915173,2910854,0.20915173,2910854,0.20915173
3183677,0.20858128,3183677,0.20858128,3183677,0.20858128
3371476,0.20844762,3371476,0.20844762,3371476,0.20844762
3552874,0.20842673,3552874,0.20842673,3552874,0.20842673
2542358,0.20842616,2542358,0.20842616,2542358,0.20842616
3732352,0.2080019,3732352,0.2080019,3732352,0.2080019
3350152,0.20798048,3350152,0.20798048,3350152,0.20798048
3465549,0.20790158,3465549,0.20790158,3465549,0.20790158
2874544,0.20754981,2874544,0.20754981,2874544,0.20754981
