pmcid,score,pmcid,score,pmcid,score
2944799,0.23281376,2944799,0.23281376,2944799,0.23281376
2914366,0.2316542,2914366,0.2316542,2914366,0.2316542
3400645,0.230611,3400645,0.230611,3400645,0.230611
3236994,0.23056677,3236994,0.23056677,3236994,0.23056677
3853870,0.23017646,3853870,0.23017646,3853870,0.23017646
3102242,0.22924593,3102242,0.22924593,3102242,0.22924593
3569969,0.2284551,3569969,0.2284551,3569969,0.2284551
3664367,0.2284317,3664367,0.2284317,3664367,0.2284317
3551421,0.22819848,3551421,0.22819848,3551421,0.22819848
3403799,0.22800317,3403799,0.22800317,3403799,0.22800317
3682128,0.22777197,3682128,0.22777197,3682128,0.22777197
3597581,0.22760668,3597581,0.22760668,3597581,0.22760668
3506042,0.2274057,3506042,0.2274057,3506042,0.2274057
3317060,0.22738916,3317060,0.22738916,3317060,0.22738916
2686888,0.22738835,2686888,0.22738835,2686888,0.22738835
3657200,0.22580944,3657200,0.22580944,3657200,0.22580944
3100676,0.22557373,3100676,0.22557373,3100676,0.22557373
3689257,0.22514902,3689257,0.22514902,3689257,0.22514902
2693862,0.22456418,2693862,0.22456418,2693862,0.22456418
3562549,0.22365186,3562549,0.22365186,3562549,0.22365186
3851542,0.22308694,3851542,0.22308694,3851542,0.22308694
3359427,0.22233516,3359427,0.22233516,3359427,0.22233516
3748791,0.22221583,3748791,0.22221583,3748791,0.22221583
2525487,0.22192898,2525487,0.22192898,2525487,0.22192898
3352852,0.22187378,3352852,0.22187378,3352852,0.22187378
3389871,0.22144036,3389871,0.22144036,3389871,0.22144036
3170346,0.22141622,3170346,0.22141622,3170346,0.22141622
3818844,0.22114141,3818844,0.22114141,3818844,0.22114141
3026935,0.22103117,3026935,0.22103117,3026935,0.22103117
3565772,0.21956223,3565772,0.21956223,3565772,0.21956223
3621765,0.21948442,3621765,0.21948442,3621765,0.21948442
3340570,0.21902189,3340570,0.21902189,3340570,0.21902189
3860463,0.21804473,3860463,0.21804473,3860463,0.21804473
3025327,0.21697462,3025327,0.21697462,3025327,0.21697462
3661986,0.21696413,3661986,0.21696413,3661986,0.21696413
3622466,0.21675906,3622466,0.21675906,3622466,0.21675906
3178148,0.21640371,3178148,0.21640371,3178148,0.21640371
3885624,0.21616693,3885624,0.21616693,3885624,0.21616693
3778266,0.2161496,3778266,0.2161496,3778266,0.2161496
3308023,0.21588667,3308023,0.21588667,3308023,0.21588667
3733998,0.21565832,3733998,0.21565832,3733998,0.21565832
3181851,0.21563397,3181851,0.21563397,3181851,0.21563397
3140201,0.21555097,3140201,0.21555097,3140201,0.21555097
3777684,0.21497248,3777684,0.21497248,3777684,0.21497248
3865260,0.214719,3865260,0.214719,3865260,0.214719
3326948,0.21467732,3326948,0.21467732,3326948,0.21467732
3315403,0.21452202,3315403,0.21452202,3315403,0.21452202
3389956,0.21430023,3389956,0.21430023,3389956,0.21430023
2626699,0.2140834,2626699,0.2140834,2626699,0.2140834
3492760,0.21378802,3492760,0.21378802,3492760,0.21378802
3144937,0.213299,3144937,0.213299,3144937,0.213299
3893443,0.21324234,3893443,0.21324234,3893443,0.21324234
3181763,0.21291135,3181763,0.21291135,3181763,0.21291135
3690350,0.21196836,3690350,0.21196836,3690350,0.21196836
2740332,0.21089728,2740332,0.21089728,2740332,0.21089728
3310634,0.21083744,3310634,0.21083744,3310634,0.21083744
3661458,0.21043392,3661458,0.21043392,3661458,0.21043392
2949589,0.21024962,2949589,0.21024962,2949589,0.21024962
3820572,0.20933092,3820572,0.20933092,3820572,0.20933092
3580331,0.20927133,3580331,0.20927133,3580331,0.20927133
3246471,0.20909552,3246471,0.20909552,3246471,0.20909552
3414089,0.20885189,3414089,0.20885189,3414089,0.20885189
3154385,0.20875858,3154385,0.20875858,3154385,0.20875858
3777846,0.20845167,3777846,0.20845167,3777846,0.20845167
3846886,0.2083757,3846886,0.2083757,3846886,0.2083757
3567975,0.20818119,3567975,0.20818119,3567975,0.20818119
2795853,0.20784388,2795853,0.20784388,2795853,0.20784388
3100729,0.20748873,3100729,0.20748873,3100729,0.20748873
3446994,0.20744957,3446994,0.20744957,3446994,0.20744957
3422616,0.20687224,3422616,0.20687224,3422616,0.20687224
3339227,0.2065279,3339227,0.2065279,3339227,0.2065279
3374831,0.20589702,3374831,0.20589702,3374831,0.20589702
2854938,0.20570558,2854938,0.20570558,2854938,0.20570558
3644794,0.20529902,3644794,0.20529902,3644794,0.20529902
3039161,0.2050689,3039161,0.2050689,3039161,0.2050689
3806583,0.20440428,3806583,0.20440428,3806583,0.20440428
2857279,0.20394598,2857279,0.20394598,2857279,0.20394598
3735339,0.20353952,3735339,0.20353952,3735339,0.20353952
3572102,0.20160583,3572102,0.20160583,3572102,0.20160583
3458017,0.2013159,3458017,0.2013159,3458017,0.2013159
3047888,0.2011609,3047888,0.2011609,3047888,0.2011609
3638962,0.20062432,3638962,0.20062432,3638962,0.20062432
2987858,0.20062289,2987858,0.20062289,2987858,0.20062289
3588394,0.19998826,3588394,0.19998826,3588394,0.19998826
3785512,0.19972293,3785512,0.19972293,3785512,0.19972293
3589207,0.19949114,3589207,0.19949114,3589207,0.19949114
3776403,0.1987117,3776403,0.1987117,3776403,0.1987117
2859874,0.19856931,2859874,0.19856931,2859874,0.19856931
3657696,0.197939,3657696,0.197939,3657696,0.197939
3469807,0.19771053,3469807,0.19771053,3469807,0.19771053
2366066,0.19743665,2366066,0.19743665,2366066,0.19743665
3853434,0.1971591,3853434,0.1971591,3853434,0.1971591
3731470,0.19702916,3731470,0.19702916,3731470,0.19702916
3636523,0.19674055,3636523,0.19674055,3636523,0.19674055
3657171,0.19672537,3657171,0.19672537,3657171,0.19672537
1524733,0.19550328,1524733,0.19550328,1524733,0.19550328
3646286,0.19534,3646286,0.19534,3646286,0.19534
3074332,0.19506168,3074332,0.19506168,3074332,0.19506168
3395958,0.19447766,3395958,0.19447766,3395958,0.19447766
3377360,0.19446288,3377360,0.19446288,3377360,0.19446288
3826107,0.19446011,3826107,0.19446011,3826107,0.19446011
3713320,0.19422965,3713320,0.19422965,3713320,0.19422965
3181976,0.19380732,3181976,0.19380732,3181976,0.19380732
3610301,0.19367924,3610301,0.19367924,3610301,0.19367924
3548361,0.19296096,3548361,0.19296096,3548361,0.19296096
3276020,0.19289787,3276020,0.19289787,3276020,0.19289787
3122986,0.19271284,3122986,0.19271284,3122986,0.19271284
3214133,0.1927004,3214133,0.1927004,3214133,0.1927004
2630977,0.19265772,2630977,0.19265772,2630977,0.19265772
2995885,0.19262598,2995885,0.19262598,2995885,0.19262598
3691521,0.19244419,3691521,0.19244419,3691521,0.19244419
3343248,0.19241132,3343248,0.19241132,3343248,0.19241132
3207131,0.19192696,3207131,0.19192696,3207131,0.19192696
3498281,0.19188748,3498281,0.19188748,3498281,0.19188748
2660653,0.19188493,2660653,0.19188493,2660653,0.19188493
3185269,0.1914676,3185269,0.1914676,3185269,0.1914676
2988849,0.19113818,2988849,0.19113818,2988849,0.19113818
3181915,0.19087556,3181915,0.19087556,3181915,0.19087556
3683000,0.19066319,3683000,0.19066319,3683000,0.19066319
2526366,0.19031934,2526366,0.19031934,2526366,0.19031934
2981764,0.19010495,2981764,0.19010495,2981764,0.19010495
3059645,0.1899685,3059645,0.1899685,3059645,0.1899685
3187538,0.18968232,3187538,0.18968232,3187538,0.18968232
2366049,0.18946652,2366049,0.18946652,2366049,0.18946652
3207124,0.18932422,3207124,0.18932422,3207124,0.18932422
3306114,0.18916677,3306114,0.18916677,3306114,0.18916677
3777767,0.18915075,3777767,0.18915075,3777767,0.18915075
3580398,0.18909045,3580398,0.18909045,3580398,0.18909045
1351204,0.18823102,1351204,0.18823102,1351204,0.18823102
3651174,0.18817438,3651174,0.18817438,3651174,0.18817438
3101343,0.18809924,3101343,0.18809924,3101343,0.18809924
3160011,0.18795337,3160011,0.18795337,3160011,0.18795337
3744750,0.18778214,3744750,0.18778214,3744750,0.18778214
3791279,0.18708238,3791279,0.18708238,3791279,0.18708238
2943046,0.18688273,2943046,0.18688273,2943046,0.18688273
2442427,0.18677495,2442427,0.18677495,2442427,0.18677495
3517431,0.18654044,3517431,0.18654044,3517431,0.18654044
3238497,0.18637428,3238497,0.18637428,3238497,0.18637428
3037170,0.18583858,3037170,0.18583858,3037170,0.18583858
2950920,0.18532418,2950920,0.18532418,2950920,0.18532418
3847236,0.1848242,3847236,0.1848242,3847236,0.1848242
3308020,0.1846941,3308020,0.1846941,3308020,0.1846941
3734373,0.18462552,3734373,0.18462552,3734373,0.18462552
3548374,0.18447153,3548374,0.18447153,3548374,0.18447153
3869687,0.18447138,3869687,0.18447138,3869687,0.18447138
3112085,0.18422328,3112085,0.18422328,3112085,0.18422328
3181656,0.18415667,3181656,0.18415667,3181656,0.18415667
3573064,0.1839025,3573064,0.1839025,3573064,0.1839025
3181860,0.18378179,3181860,0.18378179,3181860,0.18378179
1459868,0.18344489,1459868,0.18344489,1459868,0.18344489
3413816,0.18334945,3413816,0.18334945,3413816,0.18334945
3243637,0.18305086,3243637,0.18305086,3243637,0.18305086
3787804,0.1829878,3787804,0.1829878,3787804,0.1829878
2883978,0.18294752,2883978,0.18294752,2883978,0.18294752
2690857,0.18256997,2690857,0.18256997,2690857,0.18256997
3624087,0.18235919,3624087,0.18235919,3624087,0.18235919
3505356,0.18200402,3505356,0.18200402,3505356,0.18200402
3766118,0.1819868,3766118,0.1819868,3766118,0.1819868
2851292,0.18195361,2851292,0.18195361,2851292,0.18195361
2718120,0.18181811,2718120,0.18181811,2718120,0.18181811
2964801,0.18179953,2964801,0.18179953,2964801,0.18179953
3457973,0.18154961,3457973,0.18154961,3457973,0.18154961
3361858,0.1811674,3361858,0.1811674,3361858,0.1811674
3486423,0.18111742,3486423,0.18111742,3486423,0.18111742
3420686,0.18101098,3420686,0.18101098,3420686,0.18101098
3729968,0.18094282,3729968,0.18094282,3729968,0.18094282
2039826,0.18001445,2039826,0.18001445,2039826,0.18001445
3089616,0.17986013,3089616,0.17986013,3089616,0.17986013
3747074,0.17980506,3747074,0.17980506,3747074,0.17980506
3074331,0.1797841,3074331,0.1797841,3074331,0.1797841
2639208,0.17968678,2639208,0.17968678,2639208,0.17968678
3693614,0.17939386,3693614,0.17939386,3693614,0.17939386
3259351,0.17931013,3259351,0.17931013,3259351,0.17931013
3145082,0.17922957,3145082,0.17922957,3145082,0.17922957
2235848,0.17898963,2235848,0.17898963,2235848,0.17898963
3240922,0.17872137,3240922,0.17872137,3240922,0.17872137
3131540,0.17850818,3131540,0.17850818,3131540,0.17850818
3778250,0.17842036,3778250,0.17842036,3778250,0.17842036
3800011,0.17832653,3800011,0.17832653,3800011,0.17832653
3744521,0.17812133,3744521,0.17812133,3744521,0.17812133
2705504,0.17785501,2705504,0.17785501,2705504,0.17785501
3098669,0.17762898,3098669,0.17762898,3098669,0.17762898
3183319,0.1775408,3183319,0.1775408,3183319,0.1775408
3688879,0.1775368,3688879,0.1775368,3688879,0.1775368
3170535,0.1775249,3170535,0.1775249,3170535,0.1775249
3842089,0.17740266,3842089,0.17740266,3842089,0.17740266
3327721,0.17726722,3327721,0.17726722,3327721,0.17726722
3622231,0.17694302,3622231,0.17694302,3622231,0.17694302
3512092,0.17670363,3512092,0.17670363,3512092,0.17670363
2211476,0.17664157,2211476,0.17664157,2211476,0.17664157
3620553,0.17638552,3620553,0.17638552,3620553,0.17638552
3038533,0.17622335,3038533,0.17622335,3038533,0.17622335
3693409,0.17567508,3693409,0.17567508,3693409,0.17567508
3181626,0.17544563,3181626,0.17544563,3181626,0.17544563
3724094,0.17538454,3724094,0.17538454,3724094,0.17538454
3315517,0.17530473,3315517,0.17530473,3315517,0.17530473
3874468,0.1751091,3874468,0.1751091,3874468,0.1751091
3841999,0.1747182,3841999,0.1747182,3841999,0.1747182
3420100,0.17446494,3420100,0.17446494,3420100,0.17446494
2811971,0.17442425,2811971,0.17442425,2811971,0.17442425
3758332,0.17399614,3758332,0.17399614,3758332,0.17399614
3689166,0.17372844,3689166,0.17372844,3689166,0.17372844
3770910,0.17355458,3770910,0.17355458,3770910,0.17355458
3869913,0.17350924,3869913,0.17350924,3869913,0.17350924
3889690,0.17320508,3889690,0.17320508,3889690,0.17320508
3551238,0.17309862,3551238,0.17309862,3551238,0.17309862
2656493,0.17270653,2656493,0.17270653,2656493,0.17270653
3286330,0.17266725,3286330,0.17266725,3286330,0.17266725
3597555,0.17244308,3597555,0.17244308,3597555,0.17244308
3835463,0.17232633,3835463,0.17232633,3835463,0.17232633
3181795,0.17228138,3181795,0.17228138,3181795,0.17228138
3713239,0.17189342,3713239,0.17189342,3713239,0.17189342
3216359,0.17164274,3216359,0.17164274,3216359,0.17164274
3641096,0.17157722,3641096,0.17157722,3641096,0.17157722
3576798,0.17157607,3576798,0.17157607,3576798,0.17157607
3458199,0.17155014,3458199,0.17155014,3458199,0.17155014
3541516,0.1713497,3541516,0.1713497,3541516,0.1713497
3521923,0.17117201,3521923,0.17117201,3521923,0.17117201
3860462,0.17103733,3860462,0.17103733,3860462,0.17103733
3718248,0.17076406,3718248,0.17076406,3718248,0.17076406
3804629,0.170643,3804629,0.170643,3804629,0.170643
3625995,0.17054479,3625995,0.17054479,3625995,0.17054479
3711917,0.17050894,3711917,0.17050894,3711917,0.17050894
3466462,0.17032926,3466462,0.17032926,3466462,0.17032926
3182073,0.17029804,3182073,0.17029804,3182073,0.17029804
2080348,0.17008626,2080348,0.17008626,2080348,0.17008626
3468599,0.1699185,3468599,0.1699185,3468599,0.1699185
1899521,0.16982314,1899521,0.16982314,1899521,0.16982314
3100570,0.16961633,3100570,0.16961633,3100570,0.16961633
3695083,0.16916355,3695083,0.16916355,3695083,0.16916355
3369514,0.16909263,3369514,0.16909263,3369514,0.16909263
2747426,0.16865613,2747426,0.16865613,2747426,0.16865613
3420516,0.1683321,3420516,0.1683321,3420516,0.1683321
3398099,0.16802882,3398099,0.16802882,3398099,0.16802882
3724095,0.1678808,3724095,0.1678808,3724095,0.1678808
3059654,0.16767271,3059654,0.16767271,3059654,0.16767271
2996190,0.16739914,2996190,0.16739914,2996190,0.16739914
3198286,0.16736773,3198286,0.16736773,3198286,0.16736773
3045435,0.16728674,3045435,0.16728674,3045435,0.16728674
3581091,0.1669873,3581091,0.1669873,3581091,0.1669873
3546000,0.16695148,3546000,0.16695148,3546000,0.16695148
3711903,0.16685559,3711903,0.16685559,3711903,0.16685559
3871406,0.16669814,3871406,0.16669814,3871406,0.16669814
2799647,0.16619126,2799647,0.16619126,2799647,0.16619126
3654209,0.16594703,3654209,0.16594703,3654209,0.16594703
3572634,0.16546528,3572634,0.16546528,3572634,0.16546528
2621138,0.1653289,2621138,0.1653289,2621138,0.1653289
3572425,0.16521883,3572425,0.16521883,3572425,0.16521883
3673462,0.16513738,3673462,0.16513738,3673462,0.16513738
3039167,0.16464876,3039167,0.16464876,3039167,0.16464876
3552988,0.16450368,3552988,0.16450368,3552988,0.16450368
3621150,0.16405946,3621150,0.16405946,3621150,0.16405946
3642360,0.16370028,3642360,0.16370028,3642360,0.16370028
3519218,0.16357851,3519218,0.16357851,3519218,0.16357851
2700015,0.16352169,2700015,0.16352169,2700015,0.16352169
1774568,0.16343765,1774568,0.16343765,1774568,0.16343765
2663463,0.16340522,2663463,0.16340522,2663463,0.16340522
3422757,0.16326459,3422757,0.16326459,3422757,0.16326459
3605408,0.16319653,3605408,0.16319653,3605408,0.16319653
3544320,0.16313578,3544320,0.16313578,3544320,0.16313578
2940257,0.1630497,2940257,0.1630497,2940257,0.1630497
3045463,0.16304359,3045463,0.16304359,3045463,0.16304359
3446941,0.16282435,3446941,0.16282435,3446941,0.16282435
2366074,0.16272303,2366074,0.16272303,2366074,0.16272303
3495893,0.16243984,3495893,0.16243984,3495893,0.16243984
3442472,0.16238193,3442472,0.16238193,3442472,0.16238193
3506998,0.1623085,3506998,0.1623085,3506998,0.1623085
1513597,0.16204123,1513597,0.16204123,1513597,0.16204123
3558377,0.16185099,3558377,0.16185099,3558377,0.16185099
3788067,0.16174766,3788067,0.16174766,3788067,0.16174766
2952791,0.16164409,2952791,0.16164409,2952791,0.16164409
2577938,0.1615727,2577938,0.1615727,2577938,0.1615727
3286335,0.16141738,3286335,0.16141738,3286335,0.16141738
2702832,0.16138798,2702832,0.16138798,2702832,0.16138798
3353935,0.16138442,3353935,0.16138442,3353935,0.16138442
3519068,0.1610183,3519068,0.1610183,3519068,0.1610183
3639184,0.16101499,3639184,0.16101499,3639184,0.16101499
3087508,0.1610026,3087508,0.1610026,3087508,0.1610026
3591410,0.16087395,3591410,0.16087395,3591410,0.16087395
2806951,0.16036156,2806951,0.16036156,2806951,0.16036156
3463813,0.16027586,3463813,0.16027586,3463813,0.16027586
3068520,0.16026849,3068520,0.16026849,3068520,0.16026849
3506838,0.16019903,3506838,0.16019903,3506838,0.16019903
2677798,0.16009398,2677798,0.16009398,2677798,0.16009398
3746454,0.15963969,3746454,0.15963969,3746454,0.15963969
3841278,0.15948668,3841278,0.15948668,3841278,0.15948668
3490472,0.15947281,3490472,0.15947281,3490472,0.15947281
2667597,0.15933998,2667597,0.15933998,2667597,0.15933998
2873323,0.15919402,2873323,0.15919402,2873323,0.15919402
3769352,0.15906395,3769352,0.15906395,3769352,0.15906395
3265806,0.15892205,3265806,0.15892205,3265806,0.15892205
3282795,0.15892135,3282795,0.15892135,3282795,0.15892135
3463910,0.15859324,3463910,0.15859324,3463910,0.15859324
2848723,0.15826099,2848723,0.15826099,2848723,0.15826099
3689034,0.15810363,3689034,0.15810363,3689034,0.15810363
3654207,0.15810142,3654207,0.15810142,3654207,0.15810142
2854956,0.15806621,2854956,0.15806621,2854956,0.15806621
3797055,0.15803944,3797055,0.15803944,3797055,0.15803944
3860086,0.15770724,3860086,0.15770724,3860086,0.15770724
3582863,0.15731151,3582863,0.15731151,3582863,0.15731151
3398766,0.15727082,3398766,0.15727082,3398766,0.15727082
3713393,0.15721914,3713393,0.15721914,3713393,0.15721914
3650713,0.15720502,3650713,0.15720502,3650713,0.15720502
3883218,0.15697373,3883218,0.15697373,3883218,0.15697373
2714576,0.1569131,2714576,0.1569131,2714576,0.1569131
3581107,0.15648754,3581107,0.15648754,3581107,0.15648754
3236486,0.15631333,3236486,0.15631333,3236486,0.15631333
2957192,0.15590043,2957192,0.15590043,2957192,0.15590043
3328927,0.15589428,3328927,0.15589428,3328927,0.15589428
3420756,0.15571937,3420756,0.15571937,3420756,0.15571937
2581659,0.1556989,2581659,0.1556989,2581659,0.1556989
3478585,0.15561372,3478585,0.15561372,3478585,0.15561372
3582858,0.15557398,3582858,0.15557398,3582858,0.15557398
3835584,0.15537858,3835584,0.15537858,3835584,0.15537858
3203885,0.15509453,3203885,0.15509453,3203885,0.15509453
3151599,0.15468845,3151599,0.15468845,3151599,0.15468845
3773881,0.15434402,3773881,0.15434402,3773881,0.15434402
3731534,0.15402475,3731534,0.15402475,3731534,0.15402475
3497958,0.15396494,3497958,0.15396494,3497958,0.15396494
3777819,0.15386122,3777819,0.15386122,3777819,0.15386122
3745849,0.15340355,3745849,0.15340355,3745849,0.15340355
2854923,0.15318903,2854923,0.15318903,2854923,0.15318903
2628175,0.15292734,2628175,0.15292734,2628175,0.15292734
3119676,0.15290853,3119676,0.15290853,3119676,0.15290853
3200034,0.1526356,3200034,0.1526356,3200034,0.1526356
3872007,0.15246378,3872007,0.15246378,3872007,0.15246378
2770823,0.15233958,2770823,0.15233958,2770823,0.15233958
2841518,0.15231256,2841518,0.15231256,2841518,0.15231256
3206030,0.15231211,3206030,0.15231211,3206030,0.15231211
2377328,0.15228805,2377328,0.15228805,2377328,0.15228805
2967467,0.15217729,2967467,0.15217729,2967467,0.15217729
2749045,0.15183541,2749045,0.15183541,2749045,0.15183541
2706255,0.15181333,2706255,0.15181333,2706255,0.15181333
3009697,0.1511462,3009697,0.1511462,3009697,0.1511462
3087473,0.150964,3087473,0.150964,3087473,0.150964
3039160,0.150754,3039160,0.150754,3039160,0.150754
3337512,0.1505837,3337512,0.1505837,3337512,0.1505837
2864151,0.1504906,2864151,0.1504906,2864151,0.1504906
2496988,0.15044369,2496988,0.15044369,2496988,0.15044369
2854937,0.15028162,2854937,0.15028162,2854937,0.15028162
1929122,0.15011387,1929122,0.15011387,1929122,0.15011387
2632376,0.15010767,2632376,0.15010767,2632376,0.15010767
3569973,0.14999649,3569973,0.14999649,3569973,0.14999649
2806537,0.14991093,2806537,0.14991093,2806537,0.14991093
2842443,0.14985679,2842443,0.14985679,2842443,0.14985679
3087988,0.1496835,3087988,0.1496835,3087988,0.1496835
3739027,0.1493559,3739027,0.1493559,3739027,0.1493559
3237227,0.14924529,3237227,0.14924529,3237227,0.14924529
2447176,0.1491445,2447176,0.1491445,2447176,0.1491445
2626691,0.14911939,2626691,0.14911939,2626691,0.14911939
3810644,0.14867534,3810644,0.14867534,3810644,0.14867534
3158975,0.14845131,3158975,0.14845131,3158975,0.14845131
3634049,0.14836401,3634049,0.14836401,3634049,0.14836401
2677799,0.14828426,2677799,0.14828426,2677799,0.14828426
3391622,0.14826341,3391622,0.14826341,3391622,0.14826341
3389864,0.14822324,3389864,0.14822324,3389864,0.14822324
3527560,0.14805028,3527560,0.14805028,3527560,0.14805028
3195234,0.14796959,3195234,0.14796959,3195234,0.14796959
3336236,0.1476381,3336236,0.1476381,3336236,0.1476381
3615182,0.14728697,3615182,0.14728697,3615182,0.14728697
3181918,0.14727028,3181918,0.14727028,3181918,0.14727028
3788272,0.14715283,3788272,0.14715283,3788272,0.14715283
2911583,0.14688756,2911583,0.14688756,2911583,0.14688756
3171359,0.14686549,3171359,0.14686549,3171359,0.14686549
3017880,0.14638709,3017880,0.14638709,3017880,0.14638709
3102178,0.1461637,3102178,0.1461637,3102178,0.1461637
2628118,0.14574187,2628118,0.14574187,2628118,0.14574187
2889858,0.14569817,2889858,0.14569817,2889858,0.14569817
3098861,0.14561605,3098861,0.14561605,3098861,0.14561605
3043318,0.14560045,3043318,0.14560045,3043318,0.14560045
3296552,0.14547253,3296552,0.14547253,3296552,0.14547253
3522328,0.1453991,3522328,0.1453991,3522328,0.1453991
2855368,0.1453331,2855368,0.1453331,2855368,0.1453331
3470100,0.14530191,3470100,0.14530191,3470100,0.14530191
3620229,0.14528929,3620229,0.14528929,3620229,0.14528929
3837720,0.14523967,3837720,0.14523967,3837720,0.14523967
3179308,0.14513808,3179308,0.14513808,3179308,0.14513808
3395639,0.14509122,3395639,0.14509122,3395639,0.14509122
3586491,0.14487498,3586491,0.14487498,3586491,0.14487498
3420576,0.14474244,3420576,0.14474244,3420576,0.14474244
2760719,0.1447381,2760719,0.1447381,2760719,0.1447381
3024602,0.14462784,3024602,0.14462784,3024602,0.14462784
3478569,0.14433299,3478569,0.14433299,3478569,0.14433299
3618463,0.1439511,3618463,0.1439511,3618463,0.1439511
2905582,0.14386843,2905582,0.14386843,2905582,0.14386843
3403123,0.14375246,3403123,0.14375246,3403123,0.14375246
3757727,0.14374496,3757727,0.14374496,3757727,0.14374496
3251761,0.14352885,3251761,0.14352885,3251761,0.14352885
1252727,0.1435064,1252727,0.1435064,1252727,0.1435064
3840703,0.14283434,3840703,0.14283434,3840703,0.14283434
3853164,0.14275068,3853164,0.14275068,3853164,0.14275068
151666,0.14272013,151666,0.14272013,151666,0.14272013
2831909,0.14256562,2831909,0.14256562,2831909,0.14256562
3706726,0.14256197,3706726,0.14256197,3706726,0.14256197
2827790,0.14249383,2827790,0.14249383,2827790,0.14249383
3338781,0.1422248,3338781,0.1422248,3338781,0.1422248
2987955,0.14218186,2987955,0.14218186,2987955,0.14218186
3102244,0.14207053,3102244,0.14207053,3102244,0.14207053
2746806,0.14206278,2746806,0.14206278,2746806,0.14206278
2854953,0.1420537,2854953,0.1420537,2854953,0.1420537
3045897,0.14203076,3045897,0.14203076,3045897,0.14203076
3370157,0.1420188,3370157,0.1420188,3370157,0.1420188
