pmcid	title	abstract	body
2396176	1.3175335	0.0	2.779236
3651322	1.3148911	2.5755897	3.3606524
3520688	1.3045195	1.694807	2.5049207
3326684	1.3030936	0.0	1.8811296
2726516	1.3018688	1.9161404	2.2045774
3141718	1.2958516	2.814793	4.0857997
3086328	1.2946731	0.0	1.8469287
3121680	1.2908567	1.9540285	2.416722
3354496	1.2908255	0.0	2.0715683
3539461	1.2901765	1.3737587	2.0681567
2259431	1.2853652	1.4508116	2.600801
3610292	1.2832408	1.9218949	3.1159022
3132325	1.2769525	1.7961122	3.24421
2988774	1.2763833	0.0	3.3879168
2566573	1.25416	0.13884993	2.5262942
3615910	1.2505316	1.6487507	2.6315014
3032707	1.2458669	1.3284825	2.3752172
3083531	1.242685	0.0	0.0
3668317	1.2416264	0.0	2.5941763
3170346	1.2401617	1.8115093	2.55098
2170449	1.2374499	0.0	0.0
2767133	1.2337263	1.6806467	2.3594027
3129061	1.2331471	1.4318507	3.123717
2783122	1.2301067	0.0	0.0
3603642	1.2235873	1.3794436	2.4784553
3855010	1.2225223	1.9239936	3.8560808
3539052	1.2221296	0.0	2.3451285
3422903	1.2220418	1.3070004	1.9442344
1564284	1.2192016	1.7247993	1.8234394
2726557	1.2189889	1.617208	0.0
2496981	1.2162049	1.8304188	0.0
3719111	1.215136	0.0	2.3381348
3263273	1.2147244	3.1400778	4.3396516
3163221	1.2136616	2.402879	2.9926264
3245485	1.2112197	1.8285908	3.245478
2737768	1.2098528	1.6148623	2.1296122
2748272	1.2079893	1.6939328	3.2059834
2702927	1.2038134	0.0	2.256661
2783054	1.2028542	1.6835511	2.0483494
3792504	1.2015115	0.0	0.0
2584629	1.1935867	1.3321445	2.291715
2633003	1.1893525	1.2695298	2.2874808
2909170	1.185912	1.305659	1.8246342
3806701	1.1498739	1.7350253	3.3674982
3320390	1.1444966	1.7675781	4.0547876
3074273	1.1393894	1.3011376	2.6885412
3403125	1.1362611	1.5095916	3.0093806
3383300	1.1332681	0.0	0.0
2909247	1.1320642	1.5117606	2.1912415
2409333	1.1304985	0.0	0.0
3170353	1.1304631	1.6332865	2.938057
2762180	1.1290219	1.7320222	2.1160665
3016303	1.1211516	1.4591569	2.173963
3875966	1.096635	0.0	0.0
3743391	1.0962181	0.0	1.9772704
3575421	1.0598028	0.0	2.3556318
2172248	1.0577872	0.0	0.0
1560153	1.0561732	1.5584451	2.2054822
3110133	1.0543243	1.594524	2.2012906
2726523	1.0538594	1.6305472	2.9872067
3573360	1.0520794	1.4633923	2.2604282
3661872	1.0504502	0.0	1.9355559
3775175	1.050418	1.4363679	2.256004
3228383	1.0463668	0.0	2.4826849
2613406	1.0441175	2.3638234	3.9308302
3852475	1.0432633	1.516164	1.7866704
3146931	1.0429779	1.5452498	2.0970557
3884116	1.0429305	1.4316429	2.660682
3514400	1.0393846	1.5122852	1.9665679
416457	0.9869608	0.0	0.0
3755437	0.98109883	0.0	1.8935354
2883195	0.97733206	0.0	0.0
2612686	0.9723176	1.2980461	0.0
3074290	0.97110486	1.5150707	1.947716
2687766	0.9708964	1.3741956	3.484637
2783071	0.968725	1.8058109	2.090763
2639604	0.9617792	0.0	1.8797331
2125381	0.9237821	1.2187895	0.0
2132358	0.91746086	1.0367827	0.0
2726504	0.89845455	1.2987052	1.8815684
3002376	0.89710397	1.1675082	1.9328316
2697586	0.8603688	0.0	0.0
2385307	0.6176037	0.0	0.0
2008933	0.5266433	0.0	0.0
2604268	0.44904926	0.0	0.0
1082065	0.44104037	0.0	0.0
2141351	0.44083807	0.0	0.0
3611603	0.39087987	0.39087987	0.39087987
3804998	0.3544084	0.3544084	0.3544084
3289835	0.35007212	0.35007212	0.35007212
3698044	0.34389925	0.34389925	0.34389925
2843635	0.34318057	0.34318057	0.34318057
3560765	0.3290415	0.3290415	3.1945276
3524703	0.32336196	0.32336196	2.649263
2600818	0.3201055	0.3201055	0.3201055
2686635	0.31864315	0.31864315	2.4588335
3686329	0.3179549	0.3179549	0.3179549
3439340	0.3179044	0.3179044	0.3179044
3100218	0.31679037	0.31679037	0.31679037
3706726	0.3146636	0.3146636	2.800621
3485580	0.31248417	0.31248417	1.0703669
3395946	0.31072322	0.31072322	0.31072322
3213209	0.30967328	0.30967328	0.30967328
3829860	0.3075557	0.3075557	1.813856
2920084	0.30689126	0.30689126	0.30689126
3430891	0.30597103	0.30597103	0.30597103
3046346	0.30418378	0.30418378	4.7122774
2994656	0.30363348	0.30363348	0.30363348
2672393	0.30310595	0.30310595	0.30310595
3280186	0.3012843	0.3012843	0.3012843
3189692	0.29965794	0.29965794	2.1856112
3154867	0.29926857	0.29926857	0.29926857
3573524	0.29634604	0.29634604	0.29634604
3182010	0.29624358	0.29624358	3.149341
3305484	0.29605868	0.29605868	0.29605868
3597910	0.2944523	0.2944523	0.2944523
2762184	0.29429168	0.29429168	0.29429168
3475301	0.29397714	0.29397714	5.1815596
3804992	0.29272833	0.29272833	0.29272833
3781199	0.29265475	0.29265475	0.29265475
3400886	0.29194644	0.29194644	0.29194644
3534010	0.29033747	0.29033747	0.29033747
3653220	0.28889206	0.28889206	0.28889206
3879583	0.2886381	0.2886381	0.2886381
3548361	0.28682688	0.28682688	0.28682688
2834574	0.28468612	0.28468612	0.28468612
2653027	0.28366536	0.28366536	0.28366536
3406221	0.28193247	0.28193247	0.28193247
3634162	0.28154257	0.28154257	0.28154257
2984268	0.280038	0.280038	0.280038
481084	0.27891022	0.27891022	3.5110521
3423950	0.27880082	0.27880082	0.27880082
3284874	0.2785445	0.2785445	0.2785445
3060997	0.27822545	0.27822545	0.27822545
3658918	0.275337	0.275337	0.275337
3526878	0.27251682	0.27251682	0.27251682
3560522	0.26956198	0.26956198	2.6921234
2796066	0.26942888	0.26942888	0.26942888
3261719	0.26789412	0.26789412	0.26789412
3402108	0.26729703	0.26729703	2.1131415
3513220	0.26666465	0.26666465	0.26666465
3097155	0.2662149	0.2662149	0.2662149
3488421	0.26588547	0.26588547	3.2964678
3470296	0.26528755	0.26528755	0.26528755
1364522	0.2652678	0.2652678	0.2652678
2073552	0.2651562	0.0	0.0
3463047	0.26496324	0.26496324	0.26496324
3843310	0.26459572	0.26459572	0.26459572
3816156	0.26427832	0.26427832	0.26427832
3764358	0.26333	0.26333	0.26333
2885253	0.26283357	0.26283357	0.26283357
3442737	0.26253897	0.26253897	0.26253897
2605766	0.2623782	0.2623782	4.3326783
2984544	0.26231602	0.26231602	0.26231602
3298461	0.26200107	0.26200107	0.26200107
3530518	0.26187146	0.26187146	0.26187146
3115304	0.26171792	0.26171792	1.2940462
2927504	0.26074895	0.26074895	0.26074895
2329664	0.26019236	2.341371	2.1276178
3363139	0.26003188	0.26003188	3.1986644
3602640	0.2581709	0.2581709	0.2581709
3722415	0.25765693	0.25765693	5.033928
2831203	0.25757182	0.25757182	0.25757182
3176485	0.2570147	0.2570147	0.2570147
2781812	0.25669304	0.25669304	0.25669304
3517854	0.25665918	0.25665918	0.25665918
1557854	0.25655672	0.25655672	0.25655672
2948674	0.25510794	0.25510794	1.6890236
3020341	0.25386527	0.25386527	0.25386527
3317254	0.2537423	0.2537423	0.2537423
3827665	0.25307056	0.25307056	3.9371135
3817744	0.25289804	0.25289804	0.25289804
2799065	0.25192517	0.25192517	0.2609225
2387294	0.25138623	0.25138623	0.25138623
1081878	0.2513679	0.0	0.0
2700076	0.25043425	0.25043425	0.25043425
3528076	0.25038978	0.25038978	0.25038978
1949812	0.2501361	0.2501361	0.2501361
1920553	0.24987745	0.24987745	0.24987745
3074312	0.24970664	0.24970664	3.0587494
2938291	0.24960126	0.24960126	0.24960126
3372001	0.24935569	0.24935569	0.24935569
3837720	0.24824658	0.24824658	0.24824658
3833481	0.24802375	0.24802375	2.5367918
3150839	0.24727957	0.24727957	3.4612353
3184474	0.24483693	0.24483693	2.5227828
3862719	0.24479552	0.24479552	0.24479552
3709341	0.24475104	0.24475104	0.24475104
3810492	0.24441195	0.24441195	2.3281202
2686843	0.24372447	0.24372447	0.24372447
3804449	0.24365756	0.24365756	0.24365756
3057238	0.24329259	0.24329259	0.24329259
3358685	0.24328893	0.24328893	0.24328893
2709613	0.2432116	0.2432116	0.2432116
2397008	0.24272168	0.24272168	4.2044897
3849520	0.242567	0.242567	0.242567
3523553	0.24249305	0.24249305	2.1282356
3166897	0.24237268	0.24237268	0.24237268
3674472	0.24232535	0.24232535	0.25164557
3606293	0.24205314	0.24205314	0.24205314
2858136	0.24196115	0.24196115	0.24196115
161802	0.24194103	0.24194103	0.24194103
529263	0.24159153	0.24159153	4.910775
3785342	0.24151196	2.357114	3.1454084
3093233	0.24117243	0.24117243	0.24117243
3858192	0.24074137	0.24074137	0.24074137
3624964	0.24024555	0.24024555	0.24024555
3769617	0.23967186	0.23967186	0.23967186
3701401	0.2395974	0.2395974	0.2395974
3328889	0.23949334	0.23949334	0.23949334
3808860	0.2393282	0.2393282	4.8051977
2483550	0.23897704	0.23897704	0.23897704
3309367	0.23895267	2.5310936	3.324087
2288603	0.23884408	0.23884408	0.23884408
3485663	0.23878883	0.23878883	1.9452405
3506731	0.23873849	0.23873849	0.23873849
3014468	0.23806679	0.23806679	3.156485
2824125	0.23789863	0.23789863	0.23789863
3852524	0.23786424	0.23786424	0.23786424
2585689	0.23765188	0.23765188	0.23765188
2746805	0.2374262	0.2374262	0.2374262
3430894	0.23742388	0.23742388	0.23742388
1175898	0.23730202	0.23730202	2.1213567
3444411	0.23694244	0.23694244	0.23694244
3520687	0.23655103	0.23655103	0.23655103
3524713	0.2360877	0.2360877	0.2360877
2690064	0.23593634	0.23593634	0.23593634
3821450	0.235631	0.235631	0.235631
3751829	0.23538369	0.23538369	0.23538369
3637244	0.23516028	0.23516028	0.23516028
3463068	0.23509274	0.23509274	0.23509274
3089911	0.23466231	0.23466231	0.23466231
3733708	0.234282	0.234282	0.6803141
3038394	0.23357947	0.23357947	0.23357947
3364663	0.23351271	0.23351271	2.1296124
2232040	0.23348984	0.23348984	0.29952398
2222229	0.23329556	0.23329556	0.23329556
2686332	0.23321505	0.23321505	0.23321505
3115284	0.23285282	0.23285282	5.2618403
2783070	0.23282343	0.23282343	0.23282343
3561741	0.23269697	0.23269697	0.95910734
3623748	0.23245366	0.23245366	0.23245366
3830836	0.23236372	0.23236372	0.23236372
3878268	0.23229308	0.23229308	0.23229308
1278504	0.23214887	0.23214887	0.23214887
3575129	0.23211038	0.23211038	0.23211038
2515411	0.23210734	0.23210734	0.23210734
2366049	0.23186436	0.23186436	0.23186436
2443378	0.23161942	0.23161942	0.23161942
3124981	0.23146677	0.23146677	0.23146677
2896347	0.23132953	0.23132953	0.23132953
2886329	0.23119704	0.23119704	0.23119704
3792611	0.23115276	0.23115276	0.23115276
3511174	0.23104967	0.23104967	0.23104967
3734736	0.23101263	0.23101263	0.23101263
3116297	0.23091313	0.23091313	0.23091313
3004089	0.23080444	0.23080444	3.841986
3400887	0.23048095	0.23048095	0.23048095
2761388	0.23018868	0.23018868	0.23018868
3205483	0.2299182	0.2299182	0.2299182
3641992	0.22987069	0.22987069	0.22987069
3651334	0.2297978	0.2297978	0.2297978
2902483	0.22928107	0.22928107	0.22928107
2794498	0.22925097	0.22925097	0.23880307
3270609	0.2292073	0.2292073	0.2292073
3765128	0.22910509	0.22910509	2.4038343
1832184	0.22886328	0.22886328	0.22886328
3777757	0.22876498	0.22876498	0.22876498
3632177	0.22864965	0.22864965	0.22864965
3146127	0.22793494	0.22793494	2.9372048
3650297	0.227399	0.227399	0.227399
2625348	0.22734857	0.22734857	0.22734857
3528486	0.2273378	0.2273378	0.2273378
3337248	0.2272171	0.2272171	0.2272171
395832	0.22705166	0.22705166	0.22705166
3790330	0.22683772	0.22683772	0.22683772
2672240	0.22656855	0.22656855	0.22656855
2908877	0.22624364	2.3522346	3.164996
2762252	0.22609821	0.22609821	0.22609821
3611601	0.22603667	0.22603667	2.8292983
1761145	0.22587278	0.22587278	0.22587278
3710245	0.22579978	0.22579978	0.22579978
2813527	0.22577053	0.22577053	3.4441981
3693614	0.22558695	0.22558695	3.117609
3181888	0.22554336	0.22554336	0.22554336
156662	0.2253328	0.2253328	0.2253328
1939729	0.22519237	0.22519237	0.22519237
2682450	0.22512403	0.22512403	3.0172606
3141457	0.22511481	0.22511481	0.22511481
149229	0.22508712	0.22508712	2.631833
2500042	0.22468923	0.22468923	2.307501
3866834	0.22466958	0.22466958	3.0324607
3504280	0.2246547	0.2246547	0.2246547
3126789	0.22454055	0.22454055	2.5912247
3712269	0.22448683	0.22448683	0.22448683
3547238	0.22446795	0.22446795	0.22446795
3080591	0.2241592	0.2241592	0.2241592
1472097	0.22415015	0.22415015	0.22415015
3773423	0.22398692	2.191614	2.9937627
2807864	0.2238308	0.2238308	0.2238308
3104685	0.22369099	0.22369099	0.22369099
2906431	0.22363687	0.22363687	0.22363687
3141319	0.22361515	0.22361515	0.22361515
3653222	0.22361404	0.22361404	0.22361404
3775210	0.22348301	0.22348301	0.22348301
3532912	0.2234147	0.2234147	0.2234147
3296432	0.22338185	0.22338185	0.22338185
1876466	0.22337821	0.22337821	0.22337821
3670882	0.22336276	0.22336276	0.22336276
3558350	0.22334604	0.22334604	0.22334604
3102884	0.22316942	0.22316942	3.3065498
3114312	0.2230408	0.2230408	0.2230408
3818750	0.22257577	0.22257577	0.22257577
3182973	0.22248414	0.22248414	0.22248414
3544335	0.22237247	0.22237247	0.22237247
544193	0.22233897	0.22233897	0.22233897
3560387	0.22226425	0.22226425	0.23081286
3122380	0.22202219	0.22202219	0.22202219
3860496	0.22192907	0.22192907	0.22192907
3215703	0.22178438	0.22178438	0.22178438
3220314	0.22171251	0.22171251	0.22171251
3180395	0.2215744	0.2215744	0.2215744
3858693	0.22148742	0.22148742	0.22148742
3504270	0.22113104	0.22113104	0.22113104
3034675	0.22109447	0.22109447	0.22109447
3375727	0.22104591	0.22104591	0.22104591
3632172	0.2210174	0.2210174	0.2210174
3641437	0.22094908	0.22094908	0.22094908
3279725	0.22089556	0.22089556	0.22089556
3566732	0.22068176	0.22068176	1.9862281
3443736	0.2206003	0.2206003	0.2206003
1559621	0.22043286	0.22043286	0.22043286
3876531	0.2203715	0.2203715	0.2203715
2426819	0.22021927	0.22021927	0.22021927
3177884	0.22018771	0.22018771	2.8358245
3336925	0.22005042	0.22005042	4.7874293
543470	0.21982415	0.21982415	0.21982415
3711927	0.21943921	0.21943921	0.21943921
3045998	0.21935174	0.21935174	0.21935174
2729252	0.21932253	0.21932253	0.21932253
3129113	0.21929201	1.8100368	0.21929201
2684151	0.21926276	0.21926276	0.21926276
2600629	0.21918854	0.21918854	0.21918854
3600860	0.2190467	0.2190467	3.431591
3833342	0.21847323	0.21847323	2.0027926
3529422	0.21841232	2.3242507	3.0110488
3463056	0.21840596	0.21840596	0.21840596
3445095	0.2179663	0.2179663	0.2179663
3843918	0.21766052	0.21766052	0.21766052
3691508	0.2175614	0.2175614	0.2175614
3707411	0.21733177	0.22602504	0.21733177
3286878	0.21729974	0.21729974	0.22599174
3728339	0.21728021	0.21728021	4.3411636
3111425	0.21727733	0.21727733	0.21727733
2063499	0.21723491	0.21723491	0.21723491
3653219	0.21678066	0.21678066	0.21678066
3781830	0.2166852	0.2166852	0.2166852
521495	0.21666937	0.21666937	0.21666937
3199890	0.21662979	0.21662979	2.3239522
3074328	0.21657547	0.21657547	0.21657547
3299544	0.21654579	0.21654579	0.21654579
3789890	0.21646854	0.21646854	0.21646854
3885848	0.21642591	0.21642591	0.21642591
2467454	0.2162053	0.2162053	0.2162053
3443996	0.21603262	0.21603262	3.2260826
3783713	0.21599549	0.21599549	0.21599549
3867894	0.21591584	1.9005319	3.152167
3599047	0.21586104	0.21586104	0.21586104
3309632	0.21579109	0.21579109	0.21579109
3809434	0.21577965	0.21577965	0.21577965
3392138	0.21572576	0.21572576	0.21572576
3625995	0.2156884	0.2156884	0.2156884
3152889	0.21565017	0.21565017	0.21565017
2923106	0.2155041	0.2155041	1.5470527
2553185	0.21549858	0.21549858	0.21549858
3415810	0.21530735	0.21530735	0.21530735
3227341	0.21498513	0.21498513	0.21498513
3352056	0.21493088	0.21493088	0.21493088
2865026	0.21484688	0.21484688	0.21484688
3503948	0.21478556	1.9915174	2.7569368
2690062	0.2146915	0.2146915	0.2146915
3113988	0.21458456	0.21458456	0.21458456
2096675	0.21449357	0.21449357	0.21449357
2745137	0.21443686	0.21443686	2.190302
2443793	0.214365	0.214365	3.9811645
2615123	0.21434133	0.21434133	0.21434133
3599156	0.21417502	0.21417502	0.21417502
3701489	0.2140645	0.2140645	0.2140645
2699950	0.21402262	0.21402262	0.21402262
2777147	0.21396068	0.21396068	0.21396068
3278954	0.21394776	0.21394776	0.21394776
3892077	0.21373934	0.21373934	0.21373934
2815806	0.21348251	0.21348251	2.424873
2584014	0.21343902	0.21343902	0.21343902
3445178	0.21341316	0.21341316	0.21341316
3552988	0.21339253	0.21339253	0.21339253
2569194	0.21338993	0.21338993	0.21338993
3214546	0.21337752	0.21337752	0.21337752
2955698	0.21325769	0.21325769	0.21325769
1448174	0.21323621	0.21323621	0.21323621
3848950	0.21321887	0.21321887	0.21321887
2854923	0.21309857	0.21309857	0.21309857
2856147	0.21309134	0.21309134	2.2855213
1198251	0.21309048	0.21309048	0.21309048
3227864	0.21308781	0.21308781	1.6440774
2821386	0.21302815	0.21302815	0.21302815
3583172	0.21285768	0.21285768	0.21285768
3735335	0.21265203	0.21265203	0.21265203
3674474	0.21256584	0.21256584	0.52627796
3290976	0.2125568	0.2125568	0.2125568
3677088	0.21250297	0.21250297	0.21250297
3265521	0.21247531	0.21247531	2.0769753
3134918	0.21232444	0.21232444	0.21232444
3438718	0.21228342	0.21228342	0.21228342
3134920	0.21223755	0.21223755	0.21223755
3139355	0.21218982	0.21218982	0.21218982
3524677	0.21218576	0.21218576	0.21218576
3552547	0.21215421	0.21215421	0.21215421
2790183	0.21201804	0.21201804	0.21201804
3670646	0.21196447	2.1127245	3.0191202
3855257	0.21195477	0.21195477	0.21195477
2767158	0.21182746	2.126963	0.21182746
2754980	0.21171163	0.21171163	0.21171163
2931787	0.21160617	0.21160617	0.21160617
3470100	0.211442	0.211442	0.211442
3437303	0.21118154	0.21118154	0.21118154
3834870	0.21116436	0.52184623	3.812475
3825937	0.21114929	0.21114929	0.21114929
3437511	0.21095203	0.21095203	4.1308613
1550245	0.21080779	0.21080779	0.21080779
3717660	0.21073027	0.21073027	0.21073027
3006050	0.2107283	0.2107283	0.2107283
3695255	0.2106686	0.2106686	0.2106686
3120665	0.21065618	0.21065618	0.21065618
3349957	0.21064816	0.21064816	4.1186423
3153780	0.21048471	0.21048471	0.21048471
3501674	0.2104237	0.21884064	0.2104237
3098158	0.21039188	0.21039188	0.21039188
3438425	0.21036422	2.1915927	3.0077515
3797241	0.21027552	0.21027552	0.21027552
2817938	0.21006751	0.21006751	0.21006751
3852775	0.20997651	0.20997651	0.20997651
2740084	0.20977472	1.8925625	2.6564083
3363141	0.20954761	0.20954761	0.20954761
3825951	0.20949015	0.20949015	0.20949015
2944142	0.20948744	0.20948744	3.1974425
3398387	0.20928587	0.20928587	0.20928587
3713559	0.20928086	2.0204499	2.2437153
3476995	0.20921005	0.20921005	0.20921005
3545545	0.20912458	0.20912458	0.20912458
3731552	0.20909989	0.20909989	0.20909989
3394723	0.20907462	0.20907462	0.20907462
2957856	0.20905612	0.20905612	0.20905612
2987895	0.20886102	0.20886102	0.20886102
3658236	0.20869209	1.9850855	3.6169925
3605862	0.20839739	0.20839739	0.20839739
2940745	0.20826547	0.20826547	0.20826547
2646042	0.20820278	0.20820278	0.20820278
2799007	0.20816103	0.20816103	0.21616723
2613589	0.20809545	0.20809545	0.20809545
3236447	0.20805316	0.20805316	0.20805316
3259051	0.20803359	0.20803359	2.9043913
2496697	0.20800626	0.20800626	0.20800626
2663448	0.20799394	0.20799394	0.20799394
3878887	0.20798337	0.20798337	0.20798337
3088938	0.20760454	0.20760454	0.20760454
2799006	0.2075448	0.2075448	0.21523163
2622752	0.20750377	0.20750377	0.20750377
3066248	0.20749676	0.20749676	0.20749676
2613143	0.20747429	0.20747429	0.20747429
3728519	0.2072991	0.2072991	0.2072991
3511775	0.20723823	0.20723823	0.20723823
3159366	0.20696697	0.20696697	0.20696697
3678789	0.20688678	0.20688678	0.20688678
2688502	0.2068703	0.2068703	0.2068703
3626659	0.20684847	0.20684847	0.20684847
2924510	0.2068339	0.2068339	0.2068339
3159363	0.20678192	0.20678192	0.20678192
3687249	0.20676562	0.20676562	1.9595993
3841622	0.20673548	0.20673548	0.20673548
3469804	0.20635724	0.20635724	0.20635724
3690456	0.20634042	0.20634042	0.84687513
1942180	0.20630316	0.20630316	0.20630316
3110420	0.20625754	0.20625754	0.20625754
2762955	0.20611478	0.20611478	0.20611478
3821438	0.20610216	0.20610216	3.7745323
3052714	0.20609818	0.20609818	0.20609818
3537269	0.20606433	0.20606433	0.20606433
3475099	0.20606194	0.20606194	1.8442825
3415156	0.20604706	0.20604706	0.20604706
2561013	0.20598069	1.9738783	2.6414967
1526712	0.20597574	0.20597574	0.20597574
2211476	0.20594919	0.20594919	2.2879467
3605264	0.20593382	0.20593382	0.20593382
3242647	0.20592493	0.20592493	0.20592493
3741947	0.20581365	0.20581365	0.20581365
2613968	0.20579949	0.20579949	0.20579949
2745874	0.20543814	0.20543814	0.20543814
3115303	0.20524642	0.20524642	3.0123162
3640972	0.20523007	0.20523007	0.20523007
1420328	0.20493786	0.20493786	0.20493786
2678982	0.20486708	0.20486708	0.20486708
2778424	0.20478356	0.20478356	1.5712816
2994350	0.20469864	0.20469864	3.0178502
3829287	0.20468113	1.9898621	3.831215
3556292	0.2046792	0.2046792	0.2046792
3674470	0.2044338	0.2044338	1.8720399
3517753	0.20432068	0.20432068	0.20432068
3444410	0.20429114	0.20429114	0.20429114
2832893	0.20423247	0.20423247	0.20423247
3878030	0.20415908	0.20415908	0.20415908
3812560	0.20406708	0.20406708	0.20406708
2275726	0.20395714	0.20395714	0.20395714
2740038	0.20370908	1.9597751	0.20370908
2972612	0.20364855	0.20364855	0.20364855
3663371	0.20363435	0.20363435	3.3313518
3503740	0.20358251	0.20358251	0.20358251
2851121	0.20351206	0.20351206	2.6124074
3690066	0.20350574	0.20350574	2.1788242
3488881	0.2034106	0.2034106	1.6448737
2845787	0.20334934	0.20334934	0.20334934
2262920	0.20334809	0.20334809	0.20334809
2923795	0.20330971	0.20330971	0.20330971
3573580	0.20329449	0.20329449	0.20329449
3451906	0.20328052	0.20328052	1.987881
3769411	0.20311101	0.20311101	0.20311101
2920196	0.20301643	0.20301643	0.20301643
3656815	0.20283863	0.20283863	0.20283863
3517392	0.20282556	0.20282556	0.20282556
3724073	0.20282295	0.20282295	0.20282295
3061905	0.20281579	0.20281579	3.3029048
3477371	0.20268486	0.20268486	2.4380982
3766118	0.2026275	2.3273754	3.8593628
3579686	0.20261152	0.20261152	0.20261152
3635685	0.20239967	0.20239967	0.20239967
2909711	0.20234637	0.20234637	0.20234637
2797382	0.20226303	0.20226303	0.20226303
3180639	0.20222515	0.20222515	4.049631
3443081	0.20211895	0.20211895	0.20211895
2323545	0.20198354	0.20198354	3.7259371
3506220	0.20166251	0.20166251	0.20166251
2824958	0.2016241	0.2016241	0.2016241
3169448	0.2015589	0.2015589	0.2015589
3459797	0.20140329	0.20140329	0.20140329
3341600	0.20124269	0.20124269	0.20124269
3305603	0.20121075	0.20121075	2.392197
3384446	0.20115834	0.20115834	0.20115834
3031991	0.2011473	0.2011473	0.2011473
3671015	0.20106904	0.20106904	0.20106904
3189893	0.20106372	0.20106372	0.20106372
3663820	0.20105715	0.20105715	0.20105715
280681	0.20096955	0.20096955	0.20096955
3501646	0.20094895	0.20094895	0.20094895
3507524	0.20080264	0.20080264	0.20080264
3587294	0.20072046	0.20072046	0.20072046
3417860	0.2006146	0.2006146	0.2006146
3227933	0.20058198	0.20058198	0.20058198
2253541	0.2005223	0.2005223	0.2005223
1805747	0.20048735	0.20048735	0.20048735
3152174	0.20044093	0.20044093	0.20044093
3628830	0.2003922	0.2003922	0.2003922
2938497	0.20021261	0.20021261	3.1355402
3546039	0.2001157	0.2001157	0.2001157
3612492	0.20010655	0.20010655	0.20010655
3395851	0.20003732	0.20003732	0.20003732
3173977	0.20003103	0.20003103	0.20003103
3376110	0.19991516	0.19991516	0.19991516
3181584	0.19983907	0.19983907	0.19983907
3307080	0.19972898	0.19972898	0.19972898
2798987	0.19967422	0.19967422	0.207354
1634849	0.19958337	0.19958337	0.19958337
3852134	0.1995142	2.7792664	4.7307
3136152	0.19950841	0.19950841	2.12262
3663595	0.19950162	0.19950162	5.569087
2899802	0.19948676	0.19948676	0.19948676
126248	0.19938229	0.19938229	0.19938229
3148996	0.1993296	0.1993296	0.1993296
2827140	0.1993017	0.1993017	0.1993017
3114951	0.19916204	0.19916204	0.19916204
2824935	0.19906493	0.19906493	0.19906493
3524783	0.198968	0.198968	0.198968
2248201	0.19890466	0.19890466	0.19890466
3080336	0.19887169	0.19887169	0.19887169
3294630	0.1987983	0.1987983	0.1987983
3012456	0.19869108	0.19869108	0.19869108
3006373	0.19868663	0.19868663	0.19868663
3038531	0.19868	0.19868	0.19868
2769405	0.19866374	0.19866374	0.19866374
