,title,abstract,body
2651898,0.26861888,0.26861888,0.26861888
3550423,0.26861203,0.26861203,0.26861203
3510780,0.26854867,0.26854867,0.26854867
3530731,0.26853496,0.26853496,0.26853496
3249305,0.268053,0.268053,0.268053
2491614,0.26766136,0.26766136,0.26766136
3085233,0.2663848,0.2663848,0.2663848
3333466,0.26577875,0.26577875,0.26577875
2811211,0.26497024,0.26497024,0.26497024
3047687,0.26421884,0.26421884,0.26421884
3161236,0.2619035,0.2619035,0.2619035
3419663,0.2607177,0.2607177,0.2607177
3310745,0.26069015,0.26069015,0.26069015
3469935,0.2606839,0.2606839,0.2606839
2744771,0.2597227,0.2597227,0.2597227
3097588,0.2596699,0.2596699,0.2596699
3196346,0.2591248,0.2591248,0.2591248
3305527,0.25875333,0.25875333,0.25875333
3423700,0.2585701,0.2585701,0.2585701
2893371,0.25830173,0.25830173,0.25830173
3014857,0.25825813,0.25825813,0.25825813
3556420,0.25664428,0.25664428,0.25664428
2921513,0.25662705,0.25662705,0.25662705
3348696,0.25647873,0.25647873,0.25647873
3017928,0.2546935,0.2546935,0.2546935
2948298,0.25344414,0.25344414,0.25344414
3572695,0.25241473,0.25241473,0.25241473
3560078,0.2516861,0.2516861,0.2516861
3137975,0.25159895,0.25159895,0.25159895
2567964,0.25141436,0.25141436,0.25141436
3652182,0.25048214,0.25048214,0.25048214
2740058,0.2503804,0.2503804,0.2503804
2738309,0.24990334,0.24990334,0.24990334
3789939,0.248919,0.248919,0.248919
3403800,0.24817328,0.24817328,0.24817328
3096297,0.24730048,0.24730048,0.24730048
1896179,0.24684088,0.24684088,0.24684088
3487217,0.24671048,0.24671048,0.24671048
3539084,0.24500036,0.24500036,0.24500036
3041237,0.24472885,0.24472885,0.24472885
3728547,0.24429794,0.24429794,0.24429794
3666926,0.24409533,0.24409533,0.24409533
3400884,0.24404098,0.24404098,0.24404098
3816168,0.24344976,0.24344976,0.24344976
2964038,0.24291046,0.24291046,0.24291046
3383153,0.24251035,0.24251035,0.24251035
3575318,0.24184185,0.24184185,0.24184185
3205365,0.24160759,0.24160759,0.24160759
3575960,0.24157947,0.24157947,0.24157947
2827084,0.24024665,0.24024665,0.24024665
3823385,0.23995027,0.23995027,0.23995027
1851946,0.23899019,0.23899019,0.23899019
3775621,0.2389755,0.2389755,0.2389755
2045103,0.2372228,0.2372228,0.2372228
3846099,0.23678142,0.23678142,0.23678142
3461618,0.23627257,0.23627257,0.23627257
2826727,0.23604982,0.23604982,0.23604982
3725358,0.23558858,0.23558858,0.23558858
3891065,0.23557238,0.23557238,0.23557238
2842248,0.23520355,0.23520355,0.23520355
3522347,0.23512593,0.23512593,0.23512593
2955573,0.23509024,0.23509024,0.23509024
3030033,0.23492411,0.23492411,0.23492411
3198180,0.2345833,0.2345833,0.2345833
2878694,0.23328406,0.23328406,0.23328406
3503390,0.23323402,0.23323402,0.23323402
2323360,0.23312308,0.23312308,0.23312308
2684972,0.23311655,0.23311655,0.23311655
3309248,0.23205492,0.23205492,0.23205492
1764005,0.23201579,0.23201579,0.23201579
3546445,0.23193312,0.23193312,0.23193312
3398949,0.23166099,0.23166099,0.23166099
2815835,0.23087576,0.23087576,0.23087576
2900109,0.23067643,0.23067643,0.23067643
2840730,0.22989121,0.22989121,0.22989121
3849624,0.22986218,0.22986218,0.22986218
3101789,0.22973585,0.22973585,0.22973585
1526717,0.22926612,0.22926612,0.22926612
3649654,0.22866157,0.22866157,0.22866157
2778768,0.22790068,0.22790068,0.22790068
3765092,0.22776648,0.22776648,0.22776648
3532910,0.22705689,0.22705689,0.22705689
3327834,0.22699809,0.22699809,0.22699809
3838984,0.22682893,0.22682893,0.22682893
3537198,0.2267403,0.2267403,0.2267403
3673860,0.22671379,0.22671379,0.22671379
3569571,0.22615914,0.22615914,0.22615914
3686583,0.22468635,0.22468635,0.22468635
3117693,0.22409524,0.22409524,0.22409524
3000916,0.22385237,0.22385237,0.22385237
3126719,0.22380836,0.22380836,0.22380836
3614333,0.22378382,0.22378382,0.22378382
3150839,0.22334197,0.22334197,0.22334197
3291708,0.22293638,0.22293638,0.22293638
3555585,0.22283463,0.22283463,0.22283463
2797594,0.22207385,0.22207385,0.22207385
3309454,0.22175893,0.22175893,0.22175893
2987876,0.22167969,0.22167969,0.22167969
3524089,0.22089282,0.22089282,0.22089282
3883370,0.22072394,0.22072394,0.22072394
3259381,0.22057857,0.22057857,0.22057857
3306317,0.22057794,0.22057794,0.22057794
2810584,0.22007225,0.22007225,0.22007225
2570576,0.21930495,0.21930495,0.21930495
3649559,0.21927771,0.21927771,0.21927771
3307024,0.21926102,0.21926102,0.21926102
3868686,0.2190322,0.2190322,0.2190322
3845692,0.21845835,0.21845835,0.21845835
3514812,0.21799134,0.21799134,0.21799134
3447435,0.21796317,0.21796317,0.21796317
2500028,0.21792728,0.21792728,0.21792728
3804667,0.2179068,0.2179068,0.2179068
3159938,0.21765551,0.21765551,0.21765551
3051203,0.2176202,0.2176202,0.2176202
3417959,0.21750867,0.21750867,0.21750867
2823045,0.2173762,0.2173762,0.2173762
3088394,0.21735178,0.21735178,0.21735178
3668300,0.21711211,0.21711211,0.21711211
3337378,0.21675618,0.21675618,0.21675618
3573618,0.21657938,0.21657938,0.21657938
3627689,0.2164816,0.2164816,0.2164816
3097618,0.21646269,0.21646269,0.21646269
3027451,0.21606733,0.21606733,0.21606733
3420703,0.21514504,0.21514504,0.21514504
3270925,0.21505456,0.21505456,0.21505456
3524470,0.21468386,0.21468386,0.21468386
3484579,0.21379061,0.21379061,0.21379061
3205379,0.21339962,0.21339962,0.21339962
2650974,0.21339637,0.21339637,0.21339637
3570193,0.21330592,0.21330592,0.21330592
3016304,0.21299575,0.21299575,0.21299575
3108942,0.21268106,0.21268106,0.21268106
2604479,0.21246926,0.21246926,0.21246926
2726538,0.21152765,0.21152765,0.21152765
3372523,0.21141993,0.21141993,0.21141993
3589597,0.21109201,0.21109201,0.21109201
3079082,0.21076007,0.21076007,0.21076007
2729251,0.21063189,0.21063189,0.21063189
3874379,0.210131,0.210131,0.210131
3343682,0.21008028,0.21008028,0.21008028
3345112,0.20991607,0.20991607,0.20991607
2846353,0.20975442,0.20975442,0.20975442
3698230,0.20907867,0.20907867,0.20907867
3205439,0.20842113,0.20842113,0.20842113
3495274,0.20837207,0.20837207,0.20837207
3232585,0.20826665,0.20826665,0.20826665
3619046,0.20823911,0.20823911,0.20823911
2783148,0.20734437,0.20734437,0.20734437
2769407,0.20669416,0.20669416,0.20669416
3587677,0.20615749,0.20615749,0.20615749
1550912,0.20593105,0.20593105,0.20593105
3689056,0.20543867,0.20543867,0.20543867
3390080,0.20538813,0.20538813,0.20538813
3164626,0.20527048,0.20527048,0.20527048
3063238,0.20508541,0.20508541,0.20508541
3118206,0.20502898,0.20502898,0.20502898
3206864,0.20484316,0.20484316,0.20484316
3437617,0.20437123,0.20437123,0.20437123
3194749,0.20431665,0.20431665,0.20431665
3232512,0.20426257,0.20426257,0.20426257
3168801,0.20390627,0.20390627,0.20390627
3518717,0.20375146,0.20375146,0.20375146
3284875,0.20338881,0.20338881,0.20338881
3141696,0.20311518,0.20311518,0.20311518
3139886,0.20300835,0.20300835,0.20300835
3784102,0.20280825,0.20280825,0.20280825
2771843,0.2025996,0.2025996,0.2025996
3447637,0.20259862,0.20259862,0.20259862
3614262,0.20228231,0.20228231,0.20228231
3882522,0.20227395,0.20227395,0.20227395
3232582,0.20095459,0.20095459,0.20095459
3318852,0.20026127,0.20026127,0.20026127
2718204,0.1992075,0.1992075,0.1992075
3764366,0.19865939,0.19865939,0.19865939
2778442,0.19852711,0.19852711,0.19852711
3596664,0.19829795,0.19829795,0.19829795
3194032,0.1981082,0.1981082,0.1981082
2169208,0.19777516,0.19777516,0.19777516
3313844,0.19761595,0.19761595,0.19761595
3347815,0.1973676,0.1973676,0.1973676
3248587,0.19709198,0.19709198,0.19709198
3860639,0.19695546,0.19695546,0.19695546
2494540,0.19680277,0.19680277,0.19680277
2740237,0.19654241,0.19654241,0.19654241
2689464,0.19591069,0.19591069,0.19591069
2759584,0.19551457,0.19551457,0.19551457
2783058,0.1954512,0.1954512,0.1954512
3004510,0.19515745,0.19515745,0.19515745
2756397,0.19444847,0.19444847,0.19444847
3350283,0.19424447,0.19424447,0.19424447
2412892,0.19396386,0.19396386,0.19396386
3631797,0.19378233,0.19378233,0.19378233
3544655,0.19373524,0.19373524,0.19373524
2206437,0.19368984,0.19368984,0.19368984
3101728,0.1928843,0.1928843,0.1928843
3542308,0.1927652,0.1927652,0.1927652
3328978,0.19246054,0.19246054,0.19246054
3700483,0.19237582,0.19237582,0.19237582
3815018,0.19232996,0.19232996,0.19232996
3726852,0.19231129,0.19231129,0.19231129
2206499,0.1921652,0.1921652,0.1921652
3487309,0.19215605,0.19215605,0.19215605
3484542,0.19213198,0.19213198,0.19213198
3232543,0.19200055,0.19200055,0.19200055
3030025,0.19142108,0.19142108,0.19142108
1550891,0.19097826,0.19097826,0.19097826
2222672,0.1904431,0.1904431,0.1904431
3260236,0.19023885,0.19023885,0.19023885
2946042,0.19012456,0.19012456,0.19012456
3014470,0.1896449,0.1896449,0.1896449
3337793,0.18952887,0.18952887,0.18952887
3601240,0.18949881,0.18949881,0.18949881
3634261,0.18931144,0.18931144,0.18931144
2637837,0.1877005,0.1877005,0.1877005
3421935,0.18736641,0.18736641,0.18736641
2652439,0.18723197,0.18723197,0.18723197
3137960,0.18702343,0.18702343,0.18702343
3481387,0.18672778,0.18672778,0.18672778
3465542,0.18645288,0.18645288,0.18645288
183864,0.18644331,0.18644331,0.18644331
2684339,0.18625122,0.18625122,0.18625122
3457031,0.1859742,0.1859742,0.1859742
3844778,0.18567671,0.18567671,0.18567671
1995202,0.18567486,0.18567486,0.18567486
2882548,0.1855312,0.1855312,0.1855312
3649080,0.18537492,0.18537492,0.18537492
1808476,0.18533322,0.18533322,0.18533322
3599198,0.18492389,0.18492389,0.18492389
416478,0.1844166,0.1844166,0.1844166
2988923,0.18424222,0.18424222,0.18424222
3563508,0.18408462,0.18408462,0.18408462
3505164,0.1838717,0.1838717,0.1838717
3236138,0.1838653,0.1838653,0.1838653
3322183,0.18381217,0.18381217,0.18381217
3096317,0.18364611,0.18364611,0.18364611
3699433,0.1835744,0.1835744,0.1835744
3291724,0.18353513,0.18353513,0.18353513
3114552,0.18313058,0.18313058,0.18313058
2531170,0.18226133,0.18226133,0.18226133
2241764,0.18211101,0.18211101,0.18211101
3517480,0.18201338,0.18201338,0.18201338
3209594,0.18194196,0.18194196,0.18194196
2958892,0.18192904,0.18192904,0.18192904
3341428,0.18162696,0.18162696,0.18162696
3019007,0.18136565,0.18136565,0.18136565
3129103,0.18129781,0.18129781,0.18129781
3335610,0.18129094,0.18129094,0.18129094
2151875,0.1807158,0.1807158,0.1807158
2922311,0.1804545,0.1804545,0.1804545
3853870,0.1800331,0.1800331,0.1800331
3125363,0.17989384,0.17989384,0.17989384
3104537,0.17980422,0.17980422,0.17980422
3232486,0.1793852,0.1793852,0.1793852
3347838,0.17914358,0.17914358,0.17914358
3781248,0.17910056,0.17910056,0.17910056
3179295,0.17906919,0.17906919,0.17906919
3147160,0.17905766,0.17905766,0.17905766
3465948,0.17831947,0.17831947,0.17831947
2839317,0.17821708,0.17821708,0.17821708
2770831,0.17808123,0.17808123,0.17808123
2738866,0.17806421,0.17806421,0.17806421
2955599,0.17757638,0.17757638,0.17757638
3350022,0.17652482,0.17652482,0.17652482
1592293,0.17642227,0.17642227,0.17642227
1929108,0.17635377,0.17635377,0.17635377
3484612,0.17629679,0.17629679,0.17629679
3594647,0.17626958,0.17626958,0.17626958
2663437,0.17624989,0.17624989,0.17624989
64544,0.1761739,0.1761739,0.1761739
3610452,0.17611095,0.17611095,0.17611095
3487209,0.17578034,0.17578034,0.17578034
3205498,0.17555258,0.17555258,0.17555258
3106905,0.17550345,0.17550345,0.17550345
3758518,0.17542937,0.17542937,0.17542937
2699201,0.1752564,0.1752564,0.1752564
3239376,0.17494278,0.17494278,0.17494278
3419122,0.1749387,0.1749387,0.1749387
3420687,0.1748295,0.1748295,0.1748295
3083816,0.17455314,0.17455314,0.17455314
3890723,0.17453441,0.17453441,0.17453441
3413833,0.17446172,0.17446172,0.17446172
2637295,0.1743788,0.1743788,0.1743788
3115199,0.17437327,0.17437327,0.17437327
2813585,0.17427476,0.17427476,0.17427476
3487211,0.17396855,0.17396855,0.17396855
2933485,0.17371306,0.17371306,0.17371306
2880967,0.17369172,0.17369172,0.17369172
3345141,0.17347844,0.17347844,0.17347844
3298231,0.17345385,0.17345385,0.17345385
3350135,0.17288515,0.17288515,0.17288515
3058012,0.17222969,0.17222969,0.17222969
3519046,0.17222801,0.17222801,0.17222801
3702444,0.17219917,0.17219917,0.17219917
2745361,0.17143379,0.17143379,0.17143379
2787203,0.17141779,0.17141779,0.17141779
2893315,0.17126812,0.17126812,0.17126812
3329083,0.17126332,0.17126332,0.17126332
3179456,0.17098899,0.17098899,0.17098899
3197026,0.17092432,0.17092432,0.17092432
3797100,0.17075823,0.17075823,0.17075823
3708062,0.1706771,0.1706771,0.1706771
2808568,0.17042448,0.17042448,0.17042448
3878328,0.17038557,0.17038557,0.17038557
2827076,0.17020458,0.17020458,0.17020458
2868169,0.16996157,0.16996157,0.16996157
2810585,0.1698323,0.1698323,0.1698323
3097795,0.1696287,0.1696287,0.1696287
3574999,0.1695721,0.1695721,0.1695721
3347829,0.16946879,0.16946879,0.16946879
3717289,0.16933157,0.16933157,0.16933157
2878669,0.16909938,0.16909938,0.16909938
3278879,0.16835281,0.16835281,0.16835281
3804796,0.1682359,0.1682359,0.1682359
3492121,0.16821793,0.16821793,0.16821793
2892692,0.16821194,0.16821194,0.16821194
3505571,0.16792046,0.16792046,0.16792046
2424060,0.16723132,0.16723132,0.16723132
3623784,0.16711107,0.16711107,0.16711107
3196998,0.16693227,0.16693227,0.16693227
3508884,0.1668217,0.1668217,0.1668217
1906743,0.16680595,0.16680595,0.16680595
3079707,0.16676633,0.16676633,0.16676633
3765128,0.16673307,0.16673307,0.16673307
2769294,0.16619843,0.16619843,0.16619843
3386655,0.16618332,0.16618332,0.16618332
2908229,0.16599101,0.16599101,0.16599101
3695254,0.16595034,0.16595034,0.16595034
3826290,0.1659109,0.1659109,0.1659109
3526537,0.1658741,0.1658741,0.1658741
3108290,0.16581185,0.16581185,0.16581185
3611114,0.16514191,0.16514191,0.16514191
3253404,0.1650819,0.1650819,0.1650819
3821135,0.16486895,0.16486895,0.16486895
3342258,0.16473551,0.16473551,0.16473551
3030798,0.16468519,0.16468519,0.16468519
3886771,0.16452879,0.16452879,0.16452879
3002912,0.164381,0.164381,0.164381
3484605,0.16400236,0.16400236,0.16400236
3295713,0.16392516,0.16392516,0.16392516
2922322,0.16379115,0.16379115,0.16379115
2915391,0.16358313,0.16358313,0.16358313
1764722,0.1634969,0.1634969,0.1634969
3867829,0.16312642,0.16312642,0.16312642
2740174,0.16309203,0.16309203,0.16309203
3491797,0.16299947,0.16299947,0.16299947
3421920,0.1627251,0.1627251,0.1627251
2950013,0.16255282,0.16255282,0.16255282
3141709,0.16233161,0.16233161,0.16233161
3790043,0.16230881,0.16230881,0.16230881
3087701,0.16227777,0.16227777,0.16227777
2584621,0.16212712,0.16212712,0.16212712
3340320,0.16195421,0.16195421,0.16195421
3431150,0.16166382,0.16166382,0.16166382
3200234,0.16166304,0.16166304,0.16166304
3860658,0.16148806,0.16148806,0.16148806
3192515,0.16144401,0.16144401,0.16144401
2749011,0.16133605,0.16133605,0.16133605
2733972,0.16132303,0.16132303,0.16132303
2464767,0.16116801,0.16116801,0.16116801
2783085,0.16112626,0.16112626,0.16112626
3712155,0.16112033,0.16112033,0.16112033
3653244,0.16078888,0.16078888,0.16078888
1664559,0.16066642,0.16066642,0.16066642
3651988,0.16048388,0.16048388,0.16048388
3504308,0.16033489,0.16033489,0.16033489
1914265,0.16022663,0.16022663,0.16022663
3062807,0.16000907,0.16000907,0.16000907
3248607,0.15997678,0.15997678,0.15997678
3342739,0.15995708,0.15995708,0.15995708
3766782,0.15994304,0.15994304,0.15994304
2414822,0.15983826,0.15983826,0.15983826
3641980,0.15963095,0.15963095,0.15963095
3350127,0.15951073,0.15951073,0.15951073
3639698,0.1592338,0.1592338,0.1592338
3302713,0.15886635,0.15886635,0.15886635
2222237,0.15876386,0.15876386,0.15876386
2668620,0.15874505,0.15874505,0.15874505
3433137,0.15873438,0.15873438,0.15873438
3590970,0.15842143,0.15842143,0.15842143
3570945,0.15818542,0.15818542,0.15818542
3658340,0.1580908,0.1580908,0.1580908
3327018,0.15800455,0.15800455,0.15800455
3701391,0.15796618,0.15796618,0.15796618
3846937,0.15774591,0.15774591,0.15774591
1326214,0.1575281,0.1575281,0.1575281
3600318,0.1571438,0.1571438,0.1571438
2922657,0.15649112,0.15649112,0.15649112
3874347,0.15637594,0.15637594,0.15637594
2855435,0.15628408,0.15628408,0.15628408
2887806,0.15624416,0.15624416,0.15624416
2629471,0.15613085,0.15613085,0.15613085
3210092,0.15612382,0.15612382,0.15612382
3420682,0.15595326,0.15595326,0.15595326
3352103,0.15587401,0.15587401,0.15587401
3154169,0.15578829,0.15578829,0.15578829
2822261,0.15572517,0.15572517,0.15572517
3631792,0.15532556,0.15532556,0.15532556
3354457,0.1551724,0.1551724,0.1551724
3357236,0.15506254,0.15506254,0.15506254
2707760,0.15486467,0.15486467,0.15486467
1913172,0.15456516,0.15456516,0.15456516
2854936,0.15451834,0.15451834,0.15451834
3040426,0.15437678,0.15437678,0.15437678
2077918,0.15429544,0.15429544,0.15429544
2803896,0.15422064,0.15422064,0.15422064
2934163,0.15420508,0.15420508,0.15420508
2747405,0.15407974,0.15407974,0.15407974
3420250,0.1536879,0.1536879,0.1536879
2933468,0.15330583,0.15330583,0.15330583
2635442,0.15328528,0.15328528,0.15328528
2931410,0.15326636,0.15326636,0.15326636
2656969,0.1529992,0.1529992,0.1529992
2804058,0.15298088,0.15298088,0.15298088
3655301,0.15287541,0.15287541,0.15287541
3546435,0.15284432,0.15284432,0.15284432
3267073,0.15276279,0.15276279,0.15276279
212447,0.15274562,0.15274562,0.15274562
3265993,0.15234946,0.15234946,0.15234946
2292162,0.15223089,0.15223089,0.15223089
2810605,0.15218249,0.15218249,0.15218249
2910292,0.15213984,0.15213984,0.15213984
3232603,0.15212168,0.15212168,0.15212168
3021894,0.1520691,0.1520691,0.1520691
3696471,0.15198684,0.15198684,0.15198684
3878495,0.1519639,0.1519639,0.1519639
3004089,0.15178582,0.15178582,0.15178582
3637401,0.15171099,0.15171099,0.15171099
3398309,0.15139891,0.15139891,0.15139891
2729252,0.15129934,0.15129934,0.15129934
3487202,0.15128134,0.15128134,0.15128134
3205783,0.15119874,0.15119874,0.15119874
2657285,0.15117721,0.15117721,0.15117721
3317869,0.15113017,0.15113017,0.15113017
3596601,0.1510372,0.1510372,0.1510372
3751031,0.15101144,0.15101144,0.15101144
2834756,0.15061663,0.15061663,0.15061663
3307435,0.15000136,0.15000136,0.15000136
3434906,0.14998929,0.14998929,0.14998929
3524711,0.14994444,0.14994444,0.14994444
3545848,0.1496145,0.1496145,0.1496145
2984288,0.14953157,0.14953157,0.14953157
3318098,0.14932181,0.14932181,0.14932181
3349957,0.14924115,0.14924115,0.14924115
2797375,0.14922297,0.14922297,0.14922297
2374634,0.14920038,0.14920038,0.14920038
3410721,0.14912981,0.14912981,0.14912981
3190489,0.14905539,0.14905539,0.14905539
2804570,0.14894658,0.14894658,0.14894658
3504246,0.14865491,0.14865491,0.14865491
2840751,0.14842635,0.14842635,0.14842635
2435018,0.14839414,0.14839414,0.14839414
3290811,0.14825164,0.14825164,0.14825164
3310834,0.14822376,0.14822376,0.14822376
3692144,0.14819825,0.14819825,0.14819825
3618036,0.14810312,0.14810312,0.14810312
2938495,0.14807753,0.14807753,0.14807753
3208917,0.14803511,0.14803511,0.14803511
2769480,0.14798747,0.14798747,0.14798747
3481929,0.1479798,0.1479798,0.1479798
3219410,0.14797714,0.14797714,0.14797714
3833587,0.14775212,0.14775212,0.14775212
3003678,0.14770713,0.14770713,0.14770713
3467955,0.14753501,0.14753501,0.14753501
125313,0.14744182,0.14744182,0.14744182
3219242,0.14720999,0.14720999,0.14720999
2995954,0.14710817,0.14710817,0.14710817
2933488,0.14699171,0.14699171,0.14699171
3625882,0.14696048,0.14696048,0.14696048
2988180,0.14684431,0.14684431,0.14684431
3844346,0.14682524,0.14682524,0.14682524
3004883,0.14666866,0.14666866,0.14666866
3848814,0.14664206,0.14664206,0.14664206
2627162,0.14635171,0.14635171,0.14635171
3845721,0.1462403,0.1462403,0.1462403
2649861,0.14614597,0.14614597,0.14614597
2801629,0.14611255,0.14611255,0.14611255
3596150,0.14600624,0.14600624,0.14600624
3015516,0.145968,0.145968,0.145968
3390994,0.14592218,0.14592218,0.14592218
2551586,0.14589088,0.14589088,0.14589088
3866313,0.14570189,0.14570189,0.14570189
3831918,0.14536972,0.14536972,0.14536972
3271282,0.1453307,0.1453307,0.1453307
1464386,0.14522575,0.14522575,0.14522575
3088006,0.14520492,0.14520492,0.14520492
2651119,0.14492229,0.14492229,0.14492229
2913845,0.1449095,0.1449095,0.1449095
3180257,0.14490886,0.14490886,0.14490886
3369124,0.14472666,0.14472666,0.14472666
3248865,0.14470622,0.14470622,0.14470622
137397,0.14447907,0.14447907,0.14447907
3659021,0.14443827,0.14443827,0.14443827
3860648,0.14415076,0.14415076,0.14415076
2595308,0.14408131,0.14408131,0.14408131
3174121,0.14397699,0.14397699,0.14397699
1925118,0.14386389,0.14386389,0.14386389
2291035,0.14370395,0.14370395,0.14370395
2803987,0.14356217,0.14356217,0.14356217
3521621,0.14356013,0.14356013,0.14356013
3124275,0.14349897,0.14349897,0.14349897
3132336,0.1434297,0.1434297,0.1434297
3226127,0.1434131,0.1434131,0.1434131
3745698,0.14335312,0.14335312,0.14335312
2702963,0.14330626,0.14330626,0.14330626
3641729,0.14316079,0.14316079,0.14316079
3317242,0.14308167,0.14308167,0.14308167
2836743,0.14296086,0.14296086,0.14296086
3649218,0.14271504,0.14271504,0.14271504
3863515,0.14270103,0.14270103,0.14270103
3236149,0.14261274,0.14261274,0.14261274
2726506,0.14261048,0.14261048,0.14261048
3249337,0.14244682,0.14244682,0.14244682
2769305,0.14238858,0.14238858,0.14238858
3390102,0.14233635,0.14233635,0.14233635
2841068,0.14230089,0.14230089,0.14230089
2705819,0.14228627,0.14228627,0.14228627
3485908,0.14218645,0.14218645,0.14218645
3608039,0.142175,0.142175,0.142175
2907005,0.14213926,0.14213926,0.14213926
3286784,0.1421029,0.1421029,0.1421029
2997766,0.14209323,0.14209323,0.14209323
3641938,0.14205891,0.14205891,0.14205891
3675313,0.14204618,0.14204618,0.14204618
3775200,0.14204518,0.14204518,0.14204518
2714076,0.14193857,0.14193857,0.14193857
3409400,0.14189929,0.14189929,0.14189929
3174131,0.14174215,0.14174215,0.14174215
2705726,0.14173034,0.14173034,0.14173034
3250945,0.14171444,0.14171444,0.14171444
3852630,0.14156812,0.14156812,0.14156812
2526518,0.14149547,0.14149547,0.14149547
2872575,0.14145336,0.14145336,0.14145336
2989320,0.14128773,0.14128773,0.14128773
2542346,0.14110875,0.14110875,0.14110875
3438268,0.14105067,0.14105067,0.14105067
3219857,0.14104795,0.14104795,0.14104795
2664192,0.14093177,0.14093177,0.14093177
2654860,0.14084062,0.14084062,0.14084062
3722906,0.14080657,0.14080657,0.14080657
3292644,0.14057922,0.14057922,0.14057922
3689663,0.14056793,0.14056793,0.14056793
3437305,0.14051299,0.14051299,0.14051299
2813113,0.14049509,0.14049509,0.14049509
3601223,0.14041401,0.14041401,0.14041401
3648365,0.14035243,0.14035243,0.14035243
3484543,0.14034468,0.14034468,0.14034468
3560638,0.14029369,0.14029369,0.14029369
3138105,0.14027987,0.14027987,0.14027987
2607011,0.14027168,0.14027168,0.14027168
3015963,0.14023243,0.14023243,0.14023243
2858847,0.14014031,0.14014031,0.14014031
3465008,0.14005028,0.14005028,0.14005028
3546099,0.14004579,0.14004579,0.14004579
3130464,0.13972828,0.13972828,0.13972828
3493804,0.1396721,0.1396721,0.1396721
3205024,0.13963749,0.13963749,0.13963749
3515923,0.13951169,0.13951169,0.13951169
3145465,0.13941592,0.13941592,0.13941592
3599920,0.13935359,0.13935359,0.13935359
3161442,0.13920833,0.13920833,0.13920833
3220015,0.13916586,0.13916586,0.13916586
2693642,0.13916251,0.13916251,0.13916251
137602,0.13914977,0.13914977,0.13914977
3153366,0.13913475,0.13913475,0.13913475
3662609,0.1390021,0.1390021,0.1390021
2671089,0.13897933,0.13897933,0.13897933
3177914,0.13891962,0.13891962,0.13891962
3481704,0.138791,0.138791,0.138791
