pmcid	title	abstract	body
3443664	0.11389954	0.11389954	0.1230972
3134918	0.11376851	0.11376851	0.11836982
3572695	0.11370197	0.11370197	0.120436326
3094313	0.11365823	0.11365823	0.12030083
2989946	0.11348468	0.11348468	0.12264884
3713330	0.113482386	0.113482386	0.12376516
3175046	0.11344472	0.11344472	0.12260567
3307435	0.112792134	0.112792134	0.12190037
2908802	0.11241358	0.11241358	5.5747266
2957856	0.11221465	0.11221465	0.118772864
3714936	0.112073585	0.112073585	0.11660633
2705356	0.11177099	0.11177099	0.11830329
3632177	0.11169233	0.11169233	0.118307665
3855950	0.11167995	0.11167995	0.118206926
3649083	0.111176535	0.111176535	0.117761314
3712003	0.11107703	0.11107703	0.121141866
3169763	0.11102045	0.11102045	0.115510605
3463912	0.11094024	0.11094024	0.117424
2656981	0.11082465	0.11082465	0.11738859
1892548	0.11076361	0.11076361	0.11524338
2932730	0.110245064	0.110245064	0.11677468
3878495	0.10984627	0.10984627	0.116266094
2920084	0.10963168	0.10963168	0.118484706
2846859	0.10962309	0.10962309	4.366269
3299191	0.10957802	0.10957802	0.11598216
3129113	0.10957543	0.10957543	0.11842392
555568	0.10909106	0.10909106	0.113503195
3649624	0.108728535	0.108728535	0.118580565
2650678	0.108530685	0.108530685	0.11495876
3259121	0.1084199	0.1084199	0.11475636
3631787	0.10829535	0.10829535	0.11470949
3628462	0.10821535	0.10821535	0.11462474
2799964	0.10805873	0.10805873	0.114458844
2572606	0.1078011	0.1078011	0.11418596
2653027	0.107630104	0.107630104	0.11632151
3539461	0.10756124	0.10756124	0.1119115
3540647	0.107463956	0.107463956	0.113828845
3704959	0.10708293	0.10708293	0.116785854
3289835	0.106953606	0.106953606	0.115590364
3369671	0.10580429	0.10580429	0.11539136
3282451	0.10574546	0.10574546	0.1119256
3665058	0.105585694	0.105585694	0.111839354
3231714	0.10554376	0.10554376	0.10981243
2584650	0.1054035	0.1054035	0.10966649
2740038	0.105158955	0.105158955	0.113650806
3846115	0.10504725	0.10504725	0.111269
2859736	0.10501392	0.10501392	0.109261155
3072006	0.10456234	0.10456234	0.110755384
3530518	0.10437143	0.10437143	0.11382866
3673860	0.104352936	0.104352936	0.10857344
3508577	0.10434302	0.10434302	0.11379768
2787203	0.10400507	0.10400507	0.1100835
3678496	0.10397648	0.10397648	0.11005324
3336885	0.10368905	0.10368905	0.10974902
3015416	0.103524856	0.103524856	0.10771187
3169498	0.10345936	0.10345936	0.11181395
2873547	0.10340384	0.10340384	0.10952826
3579430	0.1032983	0.1032983	0.10933542
3573792	0.10320843	0.10320843	0.1092403
3375193	0.10315743	0.10315743	0.10918633
3580349	0.10296481	0.10296481	0.10712917
3841528	0.10281154	0.10281154	0.112127416
3537198	0.10280874	0.10280874	0.106966786
3015846	0.10234085	0.10234085	0.10647997
3679758	0.10198263	0.10198263	0.11122341
3860647	0.10166219	0.10166219	0.10987166
3860017	0.10154621	0.10154621	0.10748094
3088750	0.101502456	0.101502456	0.107514255
3523444	0.10135751	0.10135751	0.107281215
2850845	0.10093251	0.10093251	0.11007813
3867925	0.10086993	0.10086993	0.104949564
3649448	0.100865215	0.100865215	0.104944654
2678982	0.100855425	0.100855425	0.10999406
2687910	0.10081055	0.10081055	0.10670228
3789895	0.1006511	0.1006511	0.104721874
2790738	0.100637086	0.100637086	0.1047073
3213209	0.10031759	0.10031759	0.10618052
3018996	0.10030251	0.10030251	0.104359195
3789904	0.10010447	0.10010447	0.10603347
3403857	0.099740714	0.099740714	0.10564818
3088390	0.099720754	0.099720754	0.107773446
3221195	0.099121496	0.099121496	0.10313041
3649561	0.098864764	0.098864764	0.10782303
3012456	0.098778486	0.098778486	0.10462896
2621140	0.09860418	0.09860418	0.10753883
3369416	0.09854465	0.09854465	0.10650237
3030803	0.09854139	0.09854139	0.106498845
2672256	0.09831539	0.09831539	0.10722387
3860030	0.098267674	0.098267674	0.10717183
3183542	0.09826672	0.09826672	0.10224106
3560757	0.098047785	0.098047785	0.102013275
2908657	0.09744913	0.09744913	0.103144415
3616064	0.097254895	0.097254895	0.105108455
3887575	0.09719522	0.09719522	0.10295192
3746438	0.09714713	0.09714713	0.102824755
2689852	0.097116314	0.097116314	0.10591615
3571614	0.09701942	0.09701942	0.10268958
3418018	0.097015336	0.097015336	0.10268527
3854980	0.09692724	0.09692724	0.10266806
3523895	0.09689184	0.09689184	0.10263057
2116997	0.09689053	0.09689053	0.10262918
2998524	0.09688542	0.09688542	0.10470916
3492965	0.09678001	0.09678001	0.105549365
3800309	0.096543536	0.096543536	0.1021859
2783161	0.09653969	0.09653969	0.10528727
3618906	0.0964615	0.0964615	0.10217474
3439380	0.09633468	0.09633468	0.10506369
2943095	0.0961774	0.0961774	0.101798356
2930595	0.096031934	0.096031934	0.10378675
3038405	0.095965326	0.095965326	0.101573884
2887775	0.09582758	0.09582758	0.099703275
2820011	0.095821396	0.095821396	0.099696845
3833842	0.09577872	0.09577872	0.10445735
3113180	0.09558445	0.09558445	0.10330313
3227160	0.095551744	0.095551744	0.1042098
1533809	0.09551113	0.09551113	0.10322389
2851121	0.09549523	0.09549523	0.10320671
3530728	0.09533398	0.09533398	0.10090564
3177884	0.09532681	0.09532681	5.3450747
2762175	0.095231846	0.095231846	0.10087226
1513559	0.09517054	0.09517054	0.10080731
3502811	0.09498084	0.09498084	0.10053187
2740219	0.094953164	0.094953164	0.0987935
3747026	0.09495111	0.09495111	0.09879136
2570216	0.0948676	0.0948676	0.10041202
3209998	0.094252646	0.094252646	0.09976112
3193642	0.09414137	0.09414137	0.097948864
3124981	0.094108164	0.094108164	0.10263542
3309632	0.09399458	0.09399458	0.09956171
3419694	0.09388478	0.09388478	0.0976819
3253678	0.093826406	0.093826406	0.09930995
3482687	0.09377561	0.09377561	0.102272734
3508535	0.09374361	0.09374361	0.099222325
3700151	0.09365355	0.09365355	0.09744132
3291284	0.093612805	0.093612805	0.101172276
3520687	0.09344542	0.09344542	0.09898003
2630936	0.09328651	0.09328651	0.100819625
3407586	0.09328331	0.09328331	0.097056106
2740354	0.09320259	0.09320259	0.098722816
3555599	0.093131185	0.093131185	0.096897826
2803864	0.093123116	0.093123116	0.09856556
3102469	0.09308295	0.09308295	0.09852305
3249338	0.09300422	0.09300422	0.098512694
3445248	0.0926816	0.0926816	0.10107959
3419663	0.09264187	0.09264187	0.09638871
3551405	0.09258102	0.09258102	0.10005716
2769280	0.09234701	0.09234701	0.09980426
3556748	0.09233917	0.09233917	0.09773581
3611601	0.09228284	0.09228284	0.09601517
2691511	0.09222124	0.09222124	0.10057752
3876524	0.09218139	0.09218139	0.09962527
2821393	0.09211442	0.09211442	0.09583995
3523553	0.09208169	0.09208169	0.095805876
2063499	0.0920783	0.0920783	0.09745969
3601500	0.091914505	0.091914505	0.09728632
3415800	0.09190924	0.09190924	0.09728075
3349016	0.091895096	0.091895096	0.09726578
3015800	0.09187474	0.09187474	0.09929385
3439340	0.091702715	0.091702715	0.0971341
3639802	0.09157656	0.09157656	0.09897159
3891316	0.091542475	0.091542475	0.09524486
2809463	0.09152872	0.09152872	0.09687799
1564383	0.09150753	0.09150753	0.09685556
3560522	0.09145259	0.09145259	0.09973922
3770034	0.09144015	0.09144015	0.09513839
2656964	0.0912659	0.0912659	0.09953562
3263469	0.09126378	0.09126378	0.09495489
2526417	0.09113207	0.09113207	0.094817854
3141457	0.09111091	0.09111091	0.09650724
3813486	0.09073035	0.09073035	0.09610413
3099610	0.090692945	0.090692945	0.09891075
3326831	0.090638086	0.090638086	0.09593531
3800673	0.09045074	0.09045074	0.09580798
2848339	0.09043853	0.09043853	0.095724076
2881437	0.09033946	0.09033946	0.0956901
3108289	0.09023688	0.09023688	0.095510654
3443276	0.090161	0.090161	0.09550108
2966588	0.090045005	0.090045005	0.09731636
3475904	0.09000661	0.09000661	0.09816223
343284	0.089978576	0.089978576	0.09523725
1065025	0.089946076	0.089946076	0.093583904
2884449	0.08982555	0.08982555	0.09707918
2989960	0.08966883	0.08966883	0.096909806
2769322	0.08952048	0.08952048	0.09314108
3614379	0.08941951	0.08941951	0.097521916
2687743	0.0889482	0.0889482	0.09700791
3651279	0.088864975	0.088864975	0.09604104
3658236	0.08881657	0.08881657	0.09407701
3666926	0.08879886	0.08879886	0.09684503
3250652	0.08876735	0.08876735	0.09402488
2657235	0.088759005	0.088759005	0.0939464
3676979	0.088667504	0.088667504	0.095827624
2813640	0.08858611	0.08858611	0.09573965
3853607	0.08853266	0.08853266	0.09211331
3340320	0.08848023	0.08848023	0.09205876
3562199	0.08845692	0.08845692	0.09362667
2553050	0.08820352	0.08820352	0.09342765
3717289	0.088102944	0.088102944	0.09332112
3094002	0.088065766	0.088065766	0.09604552
3683414	0.088045806	0.088045806	0.09319152
3713559	0.08802453	0.08802453	0.09323806
3853105	0.0880086	0.0880086	0.09598316
3693826	0.08798846	0.08798846	0.09319986
3517753	0.08793373	0.08793373	0.09149016
2762184	0.08792367	0.08792367	0.09589055
3404028	0.08790806	0.08790806	0.09587351
1891108	0.08787547	0.08787547	0.091429554
3385600	0.087787926	0.087787926	0.091338456
3145084	0.087768	0.087768	0.09289748
3854998	0.08771261	0.08771261	0.094795614
2202780	0.087635696	0.087635696	0.094712496
2542373	0.087483235	0.087483235	0.09259608
3620812	0.08740462	0.08740462	0.092581436
3789899	0.08735044	0.08735044	0.092455514
3506153	0.087349676	0.087349676	0.09526454
2787277	0.087341756	0.087341756	0.09244633
3765934	0.08722308	0.08722308	0.09075078
3080336	0.08721147	0.08721147	0.092308424
3611603	0.08698962	0.08698962	0.09401424
3524783	0.08697098	0.08697098	0.092053875
3376597	0.08688442	0.08688442	0.09203042
3397657	0.086849116	0.086849116	0.09386239
3589852	0.086800486	0.086800486	0.09187343
3681648	0.086761035	0.086761035	0.09189974
3350117	0.08676076	0.08676076	0.093766905
3527178	0.086729564	0.086729564	0.09458824
1187894	0.08669181	0.08669181	0.0917584
2700619	0.08657311	0.08657311	0.09356409
3236161	0.086448476	0.086448476	0.09428168
324410	0.086324	0.086324	0.093294874
3649153	0.08618099	0.08618099	0.09128533
2780677	0.086164124	0.086164124	0.091267474
3108676	0.08612901	0.08612901	0.091162704
3357616	0.086098224	0.086098224	0.089580424
3789312	0.08606152	0.08606152	0.093859665
2615123	0.08602901	0.08602901	0.09297606
3379930	0.08600035	0.08600035	0.093792945
3335596	0.085927114	0.085927114	0.090949
2887168	0.08586258	0.08586258	0.09094806
2916002	0.085743256	0.085743256	0.09266724
2994520	0.08570919	0.08570919	0.08917565
1635700	0.085681304	0.085681304	0.093444996
2888359	0.08566216	0.08566216	0.09066857
3004088	0.08559425	0.08559425	0.09059668
2914738	0.08558727	0.08558727	0.09065645
3259051	0.08551586	0.08551586	0.09051371
3642942	0.08550935	0.08550935	0.08896773
3286878	0.08538656	0.08538656	0.09044385
3809198	0.08537465	0.08537465	0.08882759
2702879	0.08533454	0.08533454	0.092225514
3535134	0.085167445	0.085167445	0.09014493
3088744	0.08516013	0.08516013	0.092037015
3863848	0.08507273	0.08507273	0.09194257
3310715	0.08506617	0.08506617	0.088506624
2151899	0.08502636	0.08502636	0.09273071
3417940	0.08501133	0.08501133	0.08997971
2784782	0.0849479	0.0849479	0.0899792
2690070	0.08482998	0.08482998	0.09251653
3813711	0.084763475	0.084763475	0.09160833
3401818	0.08475225	0.08475225	0.08977196
3593338	0.08474408	0.08474408	0.09242285
3541574	0.08472563	0.08472563	0.08815232
3413830	0.08471	0.08471	0.089660764
2980723	0.08470245	0.08470245	0.09154238
3841531	0.08469049	0.08469049	0.089640096
3821221	0.084509365	0.084509365	0.0913337
3584603	0.08450821	0.08450821	0.09133246
3725171	0.08439078	0.08439078	0.092037536
3214823	0.08437659	0.08437659	0.087789156
481084	0.08432058	0.08432058	0.08924859
3786788	0.08430717	0.08430717	0.08771693
3476995	0.08424255	0.08424255	0.091875866
3144753	0.084237285	0.084237285	0.08764422
107028	0.08412336	0.08412336	0.09174588
2270829	0.08411639	0.08411639	0.08751844
3638497	0.083987236	0.083987236	0.08896164
2947731	0.08392247	0.08392247	0.091526784
2740120	0.08392178	0.08392178	0.08731595
3441877	0.083875716	0.083875716	0.09064889
2988864	0.08385143	0.08385143	0.08724276
3193634	0.083804354	0.083804354	0.08870217
2972238	0.08371714	0.08371714	0.09130286
3773424	0.08368473	0.08368473	0.08857557
3490885	0.083656505	0.083656505	0.08861133
3542900	0.083606385	0.083606385	0.09118206
3555553	0.083574474	0.083574474	0.09032332
3649509	0.083523184	0.083523184	0.09109133
3132366	0.08339208	0.08339208	0.086764835
2685263	0.083381705	0.083381705	0.08675403
3594917	0.0833553	0.0833553	0.090086445
2740088	0.083281346	0.083281346	0.090006515
3877598	0.083224624	0.083224624	0.08808858
3532763	0.08313592	0.08313592	0.086498305
3691890	0.083085716	0.083085716	0.0897951
3335896	0.082896546	0.082896546	0.08780637
436062	0.08286602	0.08286602	0.08777402
3116469	0.082788765	0.082788765	0.09029036
3821438	0.0825838	0.0825838	0.08592386
2582331	0.08249635	0.08249635	0.08731774
2375948	0.08247698	0.08247698	0.089137204
3521404	0.08246656	0.08246656	0.08993895
3860047	0.082426645	0.082426645	0.089895435
3097598	0.08237848	0.08237848	0.089030735
2777212	0.082345456	0.082345456	0.08567588
3543884	0.08228034	0.08228034	0.0870891
2803950	0.082262136	0.082262136	0.08713437
3588206	0.08225441	0.08225441	0.088896655
3841536	0.082249306	0.082249306	0.08705626
2892670	0.08216422	0.08216422	0.08879918
3133999	0.08208689	0.08208689	0.08952489
3864400	0.08202951	0.08202951	0.08946231
3852359	0.08194757	0.08194757	0.08937295
3576789	0.081912	0.081912	0.08669924
3698044	0.08188936	0.08188936	0.08930946
2637295	0.08188921	0.08188921	0.085201174
3809286	0.08178933	0.08178933	0.08656939
3159366	0.08153168	0.08153168	0.086360656
2827045	0.08148825	0.08148825	0.08806862
3471445	0.08145369	0.08145369	0.08883431
3015475	0.08140088	0.08140088	0.087974206
3309620	0.08139836	0.08139836	0.08621944
3342549	0.081372306	0.081372306	0.087943316
2569194	0.08136047	0.08136047	0.086115465
3893370	0.08121722	0.08121722	0.08602757
2045102	0.08117593	0.08117593	0.084459044
2673472	0.0811746	0.0811746	0.084457666
3878102	0.08110518	0.08110518	0.08765461
3113870	0.08108605	0.08108605	0.08763395
2672220	0.08100573	0.08100573	0.08834576
3696305	0.08098872	0.08098872	0.08426426
2724433	0.08098159	0.08098159	0.085714445
2974906	0.080915704	0.080915704	0.08564471
2702927	0.08088218	0.08088218	0.08560922
3033147	0.08085104	0.08085104	0.0856397
3031185	0.080800414	0.080800414	0.08732525
3517765	0.08078562	0.08078562	0.08405295
3110133	0.08077209	0.08077209	0.0854927
3199233	0.08073984	0.08073984	0.08545858
2881079	0.080737524	0.080737524	0.08545612
3534252	0.08071689	0.08071689	0.08398145
1940304	0.08068144	0.08068144	0.08394456
2952782	0.0805993	0.0805993	0.0838591
3649614	0.08048412	0.08048412	0.083739266
3200234	0.08047853	0.08047853	0.08524512
2567981	0.08041012	0.08041012	0.085172676
3445230	0.08033055	0.08033055	0.086817436
3789898	0.08030442	0.08030442	0.0875809
3663309	0.080131635	0.080131635	0.08337251
3542894	0.08012331	0.08012331	0.08336385
1175898	0.08011088	0.08011088	0.08335093
3423012	0.080108404	0.080108404	0.08479023
1618827	0.08005591	0.08005591	0.086520605
3194032	0.07995769	0.07995769	0.08319154
3591015	0.07994434	0.07994434	0.0871882
3524089	0.079931155	0.079931155	0.0863858
3000625	0.07992957	0.07992957	0.08460094
2475515	0.07985926	0.07985926	0.08630809
3457606	0.07982534	0.07982534	0.083053835
1435899	0.07974229	0.07974229	0.08440272
2927504	0.079723574	0.079723574	0.08616145
3418044	0.07971669	0.07971669	0.08437562
3445144	0.0795762	0.0795762	0.08279462
3860072	0.07956369	0.07956369	0.085988656
3014468	0.07954872	0.07954872	0.082766026
3599866	0.07948901	0.07948901	0.08590793
3825926	0.079475716	0.079475716	0.08667711
3892006	0.07929667	0.07929667	0.08570007
324409	0.079292245	0.079292245	0.08647701
3292995	0.07921971	0.07921971	0.08391175
2980725	0.079191655	0.079191655	0.0838199
2687608	0.07916912	0.07916912	0.085562214
3528076	0.07913261	0.07913261	0.0837574
3878686	0.07897947	0.07897947	0.08217374
2740171	0.078906044	0.078906044	0.0835795
3299167	0.07889608	0.07889608	0.08356895
2984348	0.0788231	0.0788231	0.08201106
2572041	0.07878242	0.07878242	0.08338675
3497945	0.0787427	0.0787427	0.085101366
3764660	0.07868365	0.07868365	0.08334394
2948674	0.07860312	0.07860312	0.08325864
3232638	0.07859817	0.07859817	0.085720055
2740076	0.07858234	0.07858234	0.08492805
3223493	0.07856493	0.07856493	0.083156556
2918822	0.0785354	0.0785354	0.08312529
3137826	0.07851512	0.07851512	0.08562947
2835690	0.078505166	0.078505166	0.085618615
2467416	0.07848853	0.07848853	0.08482666
1936264	0.07842938	0.07842938	0.08160141
1526712	0.07839524	0.07839524	0.081565894
3880487	0.07832092	0.07832092	0.08541768
3649557	0.07827228	0.07827228	0.0829082
2769444	0.07827005	0.07827005	0.08459055
3644739	0.07826704	0.07826704	0.08143251
3805168	0.07817617	0.07817617	0.08525982
3107160	0.078175046	0.078175046	0.08525859
3339105	0.07817483	0.07817483	0.08525835
3218969	0.07816822	0.07816822	0.08132969
3083058	0.0781495	0.0781495	0.08277815
3394723	0.0780646	0.0780646	0.08436851
2933643	0.077991836	0.077991836	0.08114618
3483334	0.077923276	0.077923276	0.08107485
2878686	0.077828735	0.077828735	0.08243839
3678886	0.07778433	0.07778433	0.08406561
3851981	0.07767131	0.07767131	0.08227164
3876503	0.07763964	0.07763964	0.08077974
3755442	0.077621505	0.077621505	0.080760874
3129103	0.077547215	0.077547215	0.08207935
2684151	0.07749103	0.07749103	0.08201988
2656969	0.077476494	0.077476494	0.08449674
2931762	0.07739308	0.07739308	0.0805232
3703395	0.07739094	0.07739094	0.08052097
3391837	0.0773861	0.0773861	0.08363522
2693865	0.07731378	0.07731378	0.08431928
3043450	0.077299275	0.077299275	0.0804256
3087701	0.07723091	0.07723091	0.08035447
3825951	0.07718825	0.07718825	0.083421394
2971711	0.077177696	0.077177696	0.08417086
2771707	0.077110186	0.077110186	0.080228865
3445081	0.077094905	0.077094905	0.08021297
3350049	0.077071026	0.077071026	0.081575334
3822130	0.07703934	0.07703934	0.083260454
3833645	0.07701716	0.07701716	0.08399578
3502264	0.07695382	0.07695382	0.08392671
3601021	0.076922	0.076922	0.081477955
3714958	0.07682132	0.07682132	0.083782196
3867894	0.07677052	0.07677052	0.08131749
2659845	0.07671669	0.07671669	0.079819456
3483324	0.076566204	0.076566204	0.08274911
2885253	0.076482005	0.076482005	0.08341215
2765935	0.07646941	0.07646941	0.0826445
2907222	0.076436415	0.076436415	0.08260884
2672275	0.0763025	0.0763025	0.083216354
3728613	0.07619564	0.07619564	0.08309982
3123852	0.07613721	0.07613721	0.08058695
2426706	0.07605148	0.07605148	0.07912734
2625348	0.07602309	0.07602309	0.08216214
3306757	0.076009616	0.076009616	0.079083785
2311282	0.07600717	0.07600717	0.08050894
3015465	0.075966746	0.075966746	0.080406524
3466839	0.07596205	0.07596205	0.080401555
3433556	0.07594808	0.07594808	0.08044634
3629711	0.07590985	0.07590985	0.080346294
3163221	0.075891554	0.075891554	0.08032694
2935134	0.07587362	0.07587362	0.082000606
3684080	0.07581667	0.07581667	0.08193905
2845787	0.07581411	0.07581411	0.081936285
2815823	0.07580549	0.07580549	0.08029531
3435913	0.07578452	0.07578452	0.08027311
3350196	0.07565333	0.07565333	0.07871309
3412713	0.07552307	0.07552307	0.07857756
2726470	0.07551876	0.07551876	0.08161708
3851743	0.07550666	0.07550666	0.082348414
3596056	0.07548246	0.07548246	0.07995314
3175226	0.075384706	0.075384706	0.079790466
3192516	0.07537096	0.07537096	0.07977591
3327838	0.07535958	0.07535958	0.08218801
2572047	0.07535273	0.07535273	0.07840033
3408668	0.07527421	0.07527421	0.081352785
3254206	0.0752675	0.0752675	0.081345536
3152540	0.07526423	0.07526423	0.08208402
2637899	0.075259976	0.075259976	0.08207937
3664678	0.075227804	0.075227804	0.07962439
3424925	0.07521652	0.07521652	0.08203198
3538640	0.075209126	0.075209126	0.079604626
3530725	0.075192235	0.075192235	0.07964573
3420562	0.07517348	0.07517348	0.08198504
2746801	0.07515503	0.07515503	0.07819463
2536181	0.07502856	0.07502856	0.0794135
529263	0.07502016	0.07502016	0.08181783
3092612	0.07500923	0.07500923	0.07945189
2989115	0.07487196	0.07487196	0.07790011
3015824	0.07471278	0.07471278	0.080746025
3631113	0.07467606	0.07467606	0.080706336
1936260	0.07464117	0.07464117	0.07900347
3143076	0.07459797	0.07459797	0.078957744
3148887	0.07457291	0.07457291	0.077588975
3773423	0.07448407	0.07448407	0.081233166
3134932	0.07447805	0.07447805	0.077490285
3571593	0.07447579	0.07447579	0.081224136
2900077	0.074463956	0.074463956	0.07747561
3580632	0.07429543	0.07429543	0.08029497
3628658	0.07429201	0.07429201	0.08029128
3664446	0.0742612	0.0742612	0.07726466
3066713	0.0741816	0.0741816	0.07857524
3015604	0.07413613	0.07413613	0.0808537
2222229	0.073985845	0.073985845	0.07697816
3495274	0.073972374	0.073972374	0.0806751
2902452	0.07393033	0.07393033	0.078251086
3206390	0.07386228	0.07386228	0.078237
3435900	0.07385826	0.07385826	0.07684542
3819835	0.07381929	0.07381929	0.08050814
3717768	0.07379808	0.07379808	0.07811111
3709341	0.07375147	0.07375147	0.08043418
2627996	0.0737393	0.0737393	0.08042091
2804729	0.07372448	0.07372448	0.07670622
3530760	0.073609166	0.073609166	0.080278985
2672216	0.073534	0.073534	0.077889286
3182010	0.073374346	0.073374346	0.0792995
2931483	0.073302045	0.073302045	0.076266706
3131985	0.073285095	0.073285095	0.07920305
2810578	0.07326497	0.07326497	0.07754684
3287964	0.073223084	0.073223084	0.07618455
2769297	0.073160216	0.073160216	0.07906809
2769398	0.073133186	0.073133186	0.07903887
3476983	0.07311138	0.07311138	0.079736084
156662	0.07303575	0.07303575	0.07598964
3876498	0.072986335	0.072986335	0.07959972
2925354	0.07296488	0.07296488	0.0759159
3284669	0.07290988	0.07290988	0.078797534
2995940	0.07288578	0.07288578	0.077145495
3411373	0.072876185	0.072876185	0.07582363
3514377	0.07283458	0.07283458	0.07943421
3313143	0.07282249	0.07282249	0.07707851
1914302	0.072794475	0.072794475	0.078672804
3529422	0.07277678	0.07277678	0.07937118
3614776	0.072767064	0.072767064	0.07707693
2804726	0.0727582	0.0727582	0.0786336
3401001	0.07275174	0.07275174	0.077003606
3816040	0.07271619	0.07271619	0.07930509
3635627	0.07265896	0.07265896	0.07852635
3214497	0.072656624	0.072656624	0.07690293
3505287	0.072645895	0.072645895	0.07922843
3295377	0.07256457	0.07256457	0.07680551
2967696	0.072489135	0.072489135	0.07672566
1459268	0.07247801	0.07247801	0.07904533
3663148	0.07247584	0.07247584	0.07904296
2527497	0.07239402	0.07239402	0.076681785
3833481	0.072369546	0.072369546	0.07892704
1570451	0.07229922	0.07229922	0.07885034
3410361	0.07224459	0.07224459	0.07879076
2740112	0.0722096	0.0722096	0.07642979
2929215	0.07216259	0.07216259	0.07870133
3267069	0.072127156	0.072127156	0.077951595
117239	0.071998335	0.071998335	0.074910276
3253774	0.071992	0.071992	0.07619947
