,title,abstract,body
3637413,0.12413336,0.12413336,0.12413336
3507065,0.12391652,0.12391652,0.12391652
2769329,0.12281418,0.12281418,0.12281418
3849969,0.12263052,0.12263052,0.12263052
3439789,0.1215079,0.1215079,0.1215079
3604817,0.12149857,0.12149857,0.12149857
3502833,0.121232174,0.121232174,0.121232174
3117760,0.120904066,0.120904066,0.120904066
3137831,0.12052601,0.12052601,0.12052601
3263546,0.12017544,0.12017544,0.12017544
3180182,0.12014054,0.12014054,0.12014054
2718140,0.119783655,0.119783655,0.119783655
3891388,0.11972846,0.11972846,0.11972846
3295547,0.11967453,0.11967453,0.11967453
3461274,0.11941436,0.11941436,0.11941436
3600273,0.11909678,0.11909678,0.11909678
3616064,0.11891872,0.11891872,0.11891872
3183691,0.11869274,0.11869274,0.11869274
3424676,0.11859737,0.11859737,0.11859737
3853387,0.11856702,0.11856702,0.11856702
3279508,0.118323535,0.118323535,0.118323535
2740295,0.11827804,0.11827804,0.11827804
1592487,0.11787715,0.11787715,0.11787715
3764732,0.11778524,0.11778524,0.11778524
3177428,0.11765299,0.11765299,0.11765299
3846101,0.11748057,0.11748057,0.11748057
3358599,0.1173518,0.1173518,0.1173518
3851001,0.11734647,0.11734647,0.11734647
2941259,0.11723513,0.11723513,0.11723513
3557624,0.11704668,0.11704668,0.11704668
3745931,0.11698359,0.11698359,0.11698359
3108321,0.11695871,0.11695871,0.11695871
3197173,0.11669757,0.11669757,0.11669757
3193814,0.116448745,0.116448745,0.116448745
2803888,0.11620869,0.11620869,0.11620869
3424852,0.116185606,0.116185606,0.116185606
3616260,0.115875125,0.115875125,0.115875125
3377544,0.11568589,0.11568589,0.11568589
3249271,0.11552425,0.11552425,0.11552425
3835648,0.11457965,0.11457965,0.11457965
2908670,0.11402223,0.11402223,0.11402223
3021894,0.11380747,0.11380747,0.11380747
3401651,0.113805816,0.113805816,0.113805816
3487864,0.113754556,0.113754556,0.113754556
2886226,0.113733344,0.113733344,0.113733344
3715979,0.113589756,0.113589756,0.113589756
3656556,0.113438144,0.113438144,0.113438144
3849794,0.11276694,0.11276694,0.11276694
3640245,0.112256154,0.112256154,0.112256154
2876700,0.11204082,0.11204082,0.11204082
3609961,0.11195177,0.11195177,0.11195177
3876596,0.111886956,0.111886956,0.111886956
2958331,0.11140202,0.11140202,0.11140202
3407444,0.1110714,0.1110714,0.1110714
3502108,0.11097177,0.11097177,0.11097177
3743587,0.110916756,0.110916756,0.110916756
2995238,0.11089612,0.11089612,0.11089612
3295978,0.11087742,0.11087742,0.11087742
3492104,0.11039375,0.11039375,0.11039375
1892770,0.10977014,0.10977014,0.10977014
3822324,0.109592654,0.109592654,0.109592654
3583123,0.109524645,0.109524645,0.109524645
3676988,0.109350875,0.109350875,0.109350875
3099517,0.10929216,0.10929216,0.10929216
3420758,0.1092773,0.1092773,0.1092773
3141155,0.1091705,0.1091705,0.1091705
3409659,0.10902166,0.10902166,0.10902166
3532760,0.10876157,0.10876157,0.10876157
3880721,0.10867469,0.10867469,0.10867469
3043584,0.107624374,0.107624374,0.107624374
3157440,0.10753518,0.10753518,0.10753518
3651929,0.10737495,0.10737495,0.10737495
3647711,0.10715729,0.10715729,0.10715729
3409906,0.1067707,0.1067707,0.1067707
3523579,0.10652309,0.10652309,0.10652309
3590332,0.10634354,0.10634354,0.10634354
2913808,0.10600989,0.10600989,0.10600989
3568724,0.10598457,0.10598457,0.10598457
3883468,0.10597559,0.10597559,0.10597559
3892523,0.10574971,0.10574971,0.10574971
3842688,0.10573811,0.10573811,0.10573811
2730627,0.105653964,0.105653964,0.105653964
2994496,0.10553815,0.10553815,0.10553815
3804146,0.105107956,0.105107956,0.105107956
2740189,0.10497601,0.10497601,0.10497601
3891033,0.104931034,0.104931034,0.104931034
2531110,0.10488544,0.10488544,0.10488544
2672084,0.10467956,0.10467956,0.10467956
1584227,0.1044558,0.1044558,0.1044558
3004882,0.104441516,0.104441516,0.104441516
3767022,0.104346395,0.104346395,0.104346395
3441777,0.10434133,0.10434133,0.10434133
2443155,0.10433614,0.10433614,0.10433614
2253550,0.10431482,0.10431482,0.10431482
2503966,0.10424244,0.10424244,0.10424244
3251251,0.10406824,0.10406824,0.10406824
2946726,0.10404789,0.10404789,0.10404789
3440505,0.1040376,0.1040376,0.1040376
3249938,0.104025744,0.104025744,0.104025744
3636073,0.10392006,0.10392006,0.10392006
3759091,0.10385619,0.10385619,0.10385619
2949573,0.10327057,0.10327057,0.10327057
2930659,0.103195585,0.103195585,0.103195585
3199241,0.10298847,0.10298847,0.10298847
2915987,0.1027425,0.1027425,0.1027425
3606484,0.10251621,0.10251621,0.10251621
3846931,0.102449045,0.102449045,0.102449045
3882928,0.102291584,0.102291584,0.102291584
3673353,0.102274075,0.102274075,0.102274075
2408924,0.10222858,0.10222858,0.10222858
2740008,0.10209906,0.10209906,0.10209906
3343251,0.1020413,0.1020413,0.1020413
3488528,0.10200783,0.10200783,0.10200783
3505635,0.1017366,0.1017366,0.1017366
3130373,0.10171914,0.10171914,0.10171914
2902216,0.10139767,0.10139767,0.10139767
2994491,0.101367764,0.101367764,0.101367764
3343246,0.10130984,0.10130984,0.10130984
3304623,0.10130662,0.10130662,0.10130662
3095885,0.10121383,0.10121383,0.10121383
3804668,0.10121234,0.10121234,0.10121234
3152527,0.100875065,0.100875065,0.100875065
3433120,0.100792885,0.100792885,0.100792885
3863832,0.1006954,0.1006954,0.1006954
3502413,0.10065993,0.10065993,0.10065993
2740308,0.10051751,0.10051751,0.10051751
3214308,0.10046607,0.10046607,0.10046607
3414810,0.10041662,0.10041662,0.10041662
3433337,0.100394845,0.100394845,0.100394845
3276037,0.10034256,0.10034256,0.10034256
2876701,0.10032532,0.10032532,0.10032532
2766888,0.10028443,0.10028443,0.10028443
3307468,0.10005497,0.10005497,0.10005497
3201085,0.10005391,0.10005391,0.10005391
2438336,0.09994061,0.09994061,0.09994061
3563701,0.0997897,0.0997897,0.0997897
3448516,0.09963316,0.09963316,0.09963316
2186338,0.09952328,0.09952328,0.09952328
3492405,0.09950166,0.09950166,0.09950166
3292829,0.0993887,0.0993887,0.0993887
3000846,0.09931567,0.09931567,0.09931567
3110305,0.099177234,0.099177234,0.099177234
3642948,0.099124916,0.099124916,0.099124916
3070447,0.09912239,0.09912239,0.09912239
3502399,0.09906521,0.09906521,0.09906521
3172004,0.098886274,0.098886274,0.098886274
3243642,0.0988171,0.0988171,0.0988171
2783064,0.09870836,0.09870836,0.09870836
3825993,0.09867515,0.09867515,0.09867515
1420313,0.09849834,0.09849834,0.09849834
3775204,0.098482944,0.098482944,0.098482944
3420433,0.0984697,0.0984697,0.0984697
2887806,0.098109365,0.098109365,0.098109365
3114311,0.09803055,0.09803055,0.09803055
3463834,0.09795841,0.09795841,0.09795841
3487024,0.09789941,0.09789941,0.09789941
3420560,0.097884886,0.097884886,0.097884886
3488409,0.097768635,0.097768635,0.097768635
3484034,0.097615294,0.097615294,0.097615294
3160369,0.097532324,0.097532324,0.097532324
3249945,0.09748828,0.09748828,0.09748828
3695311,0.09727411,0.09727411,0.09727411
3184038,0.09718,0.09718,0.09718
2582227,0.09703324,0.09703324,0.09703324
3775200,0.09697223,0.09697223,0.09697223
2766874,0.09689274,0.09689274,0.09689274
3877506,0.0968861,0.0968861,0.0968861
2982983,0.096872866,0.096872866,0.096872866
3430489,0.096725054,0.096725054,0.096725054
3672415,0.09663126,0.09663126,0.09663126
3198605,0.09654071,0.09654071,0.09654071
2878712,0.09648718,0.09648718,0.09648718
3018402,0.09643334,0.09643334,0.09643334
3353198,0.09630542,0.09630542,0.09630542
3857506,0.09626646,0.09626646,0.09626646
3449108,0.09619349,0.09619349,0.09619349
3781244,0.096097514,0.096097514,0.096097514
3698897,0.09595885,0.09595885,0.09595885
3891389,0.09594847,0.09594847,0.09594847
3876644,0.09591969,0.09591969,0.09591969
3214347,0.09568597,0.09568597,0.09568597
2409332,0.095638424,0.095638424,0.095638424
3353156,0.09554044,0.09554044,0.09554044
3354360,0.09552459,0.09552459,0.09552459
2278144,0.09535887,0.09535887,0.09535887
3259402,0.09535655,0.09535655,0.09535655
3475020,0.09526704,0.09526704,0.09526704
3293089,0.09513147,0.09513147,0.09513147
2788470,0.09500869,0.09500869,0.09500869
2886876,0.09499823,0.09499823,0.09499823
3540000,0.09499132,0.09499132,0.09499132
2825506,0.09473636,0.09473636,0.09473636
2954374,0.094703905,0.094703905,0.094703905
3762050,0.09453465,0.09453465,0.09453465
3637805,0.09429576,0.09429576,0.09429576
2760697,0.09420311,0.09420311,0.09420311
3227343,0.09416192,0.09416192,0.09416192
3657547,0.09415365,0.09415365,0.09415365
3700483,0.09413352,0.09413352,0.09413352
2798081,0.09413084,0.09413084,0.09413084
3139345,0.0937449,0.0937449,0.0937449
3665212,0.09362806,0.09362806,0.09362806
3879007,0.0935888,0.0935888,0.0935888
535544,0.09353982,0.09353982,0.09353982
3590356,0.09349606,0.09349606,0.09349606
2710492,0.09345709,0.09345709,0.09345709
1578574,0.09331324,0.09331324,0.09331324
3786275,0.09328504,0.09328504,0.09328504
2872603,0.09316716,0.09316716,0.09316716
2627258,0.09312239,0.09312239,0.09312239
3822424,0.09305682,0.09305682,0.09305682
3409991,0.093036346,0.093036346,0.093036346
3354357,0.0929463,0.0929463,0.0929463
3730183,0.09290779,0.09290779,0.09290779
3569557,0.09276962,0.09276962,0.09276962
1420325,0.09245485,0.09245485,0.09245485
2915591,0.09242583,0.09242583,0.09242583
1458354,0.09214128,0.09214128,0.09214128
3342739,0.092045456,0.092045456,0.092045456
3350092,0.092013635,0.092013635,0.092013635
3691905,0.09178341,0.09178341,0.09178341
3509409,0.09147631,0.09147631,0.09147631
3841598,0.091418594,0.091418594,0.091418594
3129533,0.09127107,0.09127107,0.09127107
3088740,0.09112878,0.09112878,0.09112878
3097756,0.09107945,0.09107945,0.09107945
3113866,0.09105037,0.09105037,0.09105037
2984474,0.09105011,0.09105011,0.09105011
3789283,0.09103709,0.09103709,0.09103709
3876653,0.09088391,0.09088391,0.09088391
3463071,0.09088368,0.09088368,0.09088368
3638277,0.09080238,0.09080238,0.09080238
3322185,0.09074419,0.09074419,0.09074419
2683441,0.090664804,0.090664804,0.090664804
3679720,0.09064382,0.09064382,0.09064382
3150316,0.09063233,0.09063233,0.09063233
3201083,0.09061775,0.09061775,0.09061775
2936317,0.09058751,0.09058751,0.09058751
3482609,0.09055584,0.09055584,0.09055584
3779390,0.0905527,0.0905527,0.0905527
2233876,0.09047977,0.09047977,0.09047977
3015846,0.09047472,0.09047472,0.09047472
3203717,0.090376824,0.090376824,0.090376824
3690671,0.09036308,0.09036308,0.09036308
2714572,0.09030417,0.09030417,0.09030417
3669005,0.09026381,0.09026381,0.09026381
1578589,0.09022981,0.09022981,0.09022981
3759643,0.09018157,0.09018157,0.09018157
3170355,0.09003196,0.09003196,0.09003196
2627168,0.08993279,0.08993279,0.08993279
2845142,0.08987056,0.08987056,0.08987056
2994490,0.08983597,0.08983597,0.08983597
3485757,0.089618884,0.089618884,0.089618884
3658209,0.08946916,0.08946916,0.08946916
2734747,0.08938848,0.08938848,0.08938848
3019599,0.08920971,0.08920971,0.08920971
3124463,0.089207605,0.089207605,0.089207605
3652782,0.08917424,0.08917424,0.08917424
3177462,0.08913442,0.08913442,0.08913442
2892763,0.08904518,0.08904518,0.08904518
3868168,0.08902992,0.08902992,0.08902992
3420403,0.089008406,0.089008406,0.089008406
3823387,0.08896248,0.08896248,0.08896248
2822252,0.088829026,0.088829026,0.088829026
3519030,0.08882679,0.08882679,0.08882679
3420511,0.08880795,0.08880795,0.08880795
3625584,0.08877952,0.08877952,0.08877952
2713886,0.08877765,0.08877765,0.08877765
2740269,0.088751435,0.088751435,0.088751435
2803946,0.088736586,0.088736586,0.088736586
3685585,0.08873385,0.08873385,0.08873385
3349957,0.088581696,0.088581696,0.088581696
3481076,0.08835383,0.08835383,0.08835383
3291424,0.08820373,0.08820373,0.08820373
2600825,0.08806165,0.08806165,0.08806165
3590351,0.087965384,0.087965384,0.087965384
3590354,0.08790972,0.08790972,0.08790972
2938633,0.08777547,0.08777547,0.08777547
3099506,0.08768448,0.08768448,0.08768448
3606293,0.08762904,0.08762904,0.08762904
3457031,0.0876104,0.0876104,0.0876104
3023038,0.08751382,0.08751382,0.08751382
3514531,0.0873819,0.0873819,0.0873819
3655306,0.08731882,0.08731882,0.08731882
3385060,0.087227225,0.087227225,0.087227225
2632615,0.08717499,0.08717499,0.08717499
2693611,0.08714009,0.08714009,0.08714009
3800659,0.08702105,0.08702105,0.08702105
3299556,0.08698052,0.08698052,0.08698052
3464696,0.08697235,0.08697235,0.08697235
3825933,0.08690348,0.08690348,0.08690348
3615908,0.086893745,0.086893745,0.086893745
3777329,0.08684715,0.08684715,0.08684715
3474918,0.086794674,0.086794674,0.086794674
3208414,0.086758785,0.086758785,0.086758785
3532912,0.08656907,0.08656907,0.08656907
3640227,0.0864243,0.0864243,0.0864243
3858775,0.08636774,0.08636774,0.08636774
3434387,0.086366676,0.086366676,0.086366676
3866671,0.086354166,0.086354166,0.086354166
3329702,0.086324856,0.086324856,0.086324856
3513812,0.086268134,0.086268134,0.086268134
2876697,0.08622679,0.08622679,0.08622679
3711989,0.08619064,0.08619064,0.08619064
3276034,0.08612866,0.08612866,0.08612866
3830242,0.08610539,0.08610539,0.08610539
3522332,0.085951194,0.085951194,0.085951194
3109839,0.085908465,0.085908465,0.085908465
3618650,0.08574914,0.08574914,0.08574914
3764690,0.08566244,0.08566244,0.08566244
2267472,0.085563965,0.085563965,0.085563965
3830149,0.08556078,0.08556078,0.08556078
3277469,0.085537,0.085537,0.085537
3101343,0.08548701,0.08548701,0.08548701
3337873,0.08536698,0.08536698,0.08536698
3639921,0.08533972,0.08533972,0.08533972
3830153,0.08532028,0.08532028,0.08532028
3717047,0.085311204,0.085311204,0.085311204
2687896,0.08527984,0.08527984,0.08527984
3162836,0.085225604,0.085225604,0.085225604
3419652,0.0852196,0.0852196,0.0852196
2766906,0.08494379,0.08494379,0.08494379
3758708,0.084883995,0.084883995,0.084883995
3139069,0.08484155,0.08484155,0.08484155
3544252,0.08482639,0.08482639,0.08482639
3113997,0.08479875,0.08479875,0.08479875
2630932,0.084728956,0.084728956,0.084728956
3884186,0.08471786,0.08471786,0.08471786
3500723,0.084692374,0.084692374,0.084692374
3189474,0.08448451,0.08448451,0.08448451
3870073,0.08443306,0.08443306,0.08443306
2495001,0.08440152,0.08440152,0.08440152
3538187,0.08424458,0.08424458,0.08424458
3413835,0.08409894,0.08409894,0.08409894
3522362,0.08409379,0.08409379,0.08409379
3660167,0.08403976,0.08403976,0.08403976
1308873,0.083977155,0.083977155,0.083977155
3811804,0.08382831,0.08382831,0.08382831
3651400,0.08373582,0.08373582,0.08373582
3683216,0.08368586,0.08368586,0.08368586
2883195,0.08342193,0.08342193,0.08342193
3806229,0.083303496,0.083303496,0.083303496
3504275,0.08323768,0.08323768,0.08323768
3282450,0.0831956,0.0831956,0.0831956
3535729,0.08305935,0.08305935,0.08305935
3272913,0.08304523,0.08304523,0.08304523
2860416,0.08299773,0.08299773,0.08299773
2700434,0.08294679,0.08294679,0.08294679
32312,0.08286422,0.08286422,0.08286422
1079925,0.08283478,0.08283478,0.08283478
3214485,0.082833886,0.082833886,0.082833886
3738333,0.08275848,0.08275848,0.08275848
3160144,0.08239822,0.08239822,0.08239822
2610653,0.08215723,0.08215723,0.08215723
3637578,0.082115635,0.082115635,0.082115635
3070454,0.08196279,0.08196279,0.08196279
2868877,0.08193388,0.08193388,0.08193388
3893553,0.08190307,0.08190307,0.08190307
3094685,0.08190175,0.08190175,0.08190175
2838854,0.0819017,0.0819017,0.0819017
1082912,0.08173773,0.08173773,0.08173773
3603123,0.08171824,0.08171824,0.08171824
3327630,0.08169798,0.08169798,0.08169798
3168384,0.081597164,0.081597164,0.081597164
3420442,0.08155634,0.08155634,0.08155634
3251248,0.081508376,0.081508376,0.081508376
3139140,0.081390396,0.081390396,0.081390396
2840556,0.08128366,0.08128366,0.08128366
3590948,0.0812471,0.0812471,0.0812471
3380110,0.08123543,0.08123543,0.08123543
3649649,0.08118611,0.08118611,0.08118611
3754408,0.08117923,0.08117923,0.08117923
3131760,0.08113437,0.08113437,0.08113437
3815085,0.08110194,0.08110194,0.08110194
3229059,0.0811006,0.0811006,0.0811006
3765290,0.08106123,0.08106123,0.08106123
3499450,0.08077024,0.08077024,0.08077024
2627182,0.08075385,0.08075385,0.08075385
2754658,0.08074706,0.08074706,0.08074706
3877440,0.08073757,0.08073757,0.08073757
2792227,0.08069832,0.08069832,0.08069832
3015439,0.08056293,0.08056293,0.08056293
3354497,0.08048476,0.08048476,0.08048476
3874625,0.0804199,0.0804199,0.0804199
3102491,0.08038769,0.08038769,0.08038769
3282456,0.080260865,0.080260865,0.080260865
3799273,0.08019011,0.08019011,0.08019011
3590977,0.08016631,0.08016631,0.08016631
3811708,0.08015203,0.08015203,0.08015203
3168030,0.080068596,0.080068596,0.080068596
2892707,0.080042385,0.080042385,0.080042385
3215561,0.08003119,0.08003119,0.08003119
2824745,0.07995119,0.07995119,0.07995119
3843512,0.0799354,0.0799354,0.0799354
2851579,0.0798898,0.0798898,0.0798898
1868082,0.07987839,0.07987839,0.07987839
2705365,0.07985856,0.07985856,0.07985856
3415088,0.07984961,0.07984961,0.07984961
2526407,0.07979061,0.07979061,0.07979061
3304187,0.07977314,0.07977314,0.07977314
2276602,0.07963783,0.07963783,0.07963783
2528306,0.07963458,0.07963458,0.07963458
3216937,0.079620466,0.079620466,0.079620466
2893193,0.07960066,0.07960066,0.07960066
2736155,0.07957812,0.07957812,0.07957812
64801,0.07954964,0.07954964,0.07954964
3622374,0.079523265,0.079523265,0.079523265
3548361,0.07945792,0.07945792,0.07945792
3381629,0.079404525,0.079404525,0.079404525
3443668,0.07940365,0.07940365,0.07940365
3268750,0.07928748,0.07928748,0.07928748
3635690,0.07923023,0.07923023,0.07923023
3616297,0.07922912,0.07922912,0.07922912
3173834,0.079126336,0.079126336,0.079126336
3519026,0.079087056,0.079087056,0.079087056
3877612,0.079039924,0.079039924,0.079039924
3329700,0.07902712,0.07902712,0.07902712
3268705,0.078931294,0.078931294,0.078931294
3616181,0.07892757,0.07892757,0.07892757
3350224,0.07889259,0.07889259,0.07889259
3259351,0.07869344,0.07869344,0.07869344
2797742,0.07866866,0.07866866,0.07866866
3658212,0.07864171,0.07864171,0.07864171
1570456,0.07857905,0.07857905,0.07857905
2628184,0.07851021,0.07851021,0.07851021
3041046,0.078278854,0.078278854,0.078278854
3821277,0.07824311,0.07824311,0.07824311
2718186,0.078146696,0.078146696,0.078146696
3573807,0.07809982,0.07809982,0.07809982
2902217,0.07808376,0.07808376,0.07808376
3634204,0.07805906,0.07805906,0.07805906
3515923,0.07804069,0.07804069,0.07804069
3518997,0.07793835,0.07793835,0.07793835
3741994,0.07791486,0.07791486,0.07791486
3873371,0.07790146,0.07790146,0.07790146
3384834,0.077881634,0.077881634,0.077881634
2827788,0.07779982,0.07779982,0.07779982
2669679,0.077787116,0.077787116,0.077787116
2639725,0.07770442,0.07770442,0.07770442
2567299,0.07768506,0.07768506,0.07768506
2174501,0.077576295,0.077576295,0.077576295
2892667,0.07756133,0.07756133,0.07756133
3808793,0.07751116,0.07751116,0.07751116
3789394,0.07748902,0.07748902,0.07748902
3687060,0.07733572,0.07733572,0.07733572
3715978,0.07726327,0.07726327,0.07726327
3852048,0.0772169,0.0772169,0.0772169
2715460,0.07721578,0.07721578,0.07721578
3440504,0.07721511,0.07721511,0.07721511
3085068,0.07719585,0.07719585,0.07719585
3814076,0.07716394,0.07716394,0.07716394
2740048,0.07708432,0.07708432,0.07708432
1925057,0.07705818,0.07705818,0.07705818
3396873,0.076982036,0.076982036,0.076982036
3257460,0.07684925,0.07684925,0.07684925
3767014,0.07678722,0.07678722,0.07678722
3590344,0.07678595,0.07678595,0.07678595
2801848,0.07672095,0.07672095,0.07672095
3420441,0.07670523,0.07670523,0.07670523
3765411,0.07662164,0.07662164,0.07662164
2880279,0.07651687,0.07651687,0.07651687
3809434,0.076491326,0.076491326,0.076491326
3738093,0.07646761,0.07646761,0.07646761
3860018,0.07645348,0.07645348,0.07645348
2542373,0.076440684,0.076440684,0.076440684
3484592,0.0761586,0.0761586,0.0761586
2841806,0.07614842,0.07614842,0.07614842
3369249,0.0761379,0.0761379,0.0761379
2894487,0.07613694,0.07613694,0.07613694
3683194,0.07610916,0.07610916,0.07610916
3634724,0.07599175,0.07599175,0.07599175
3892522,0.07597183,0.07597183,0.07597183
2784986,0.075938545,0.075938545,0.075938545
3638554,0.07588461,0.07588461,0.07588461
3843328,0.07588449,0.07588449,0.07588449
2872016,0.07582078,0.07582078,0.07582078
3021896,0.075797796,0.075797796,0.075797796
3298221,0.075781375,0.075781375,0.075781375
3882933,0.07575461,0.07575461,0.07575461
3045934,0.07575034,0.07575034,0.07575034
3556538,0.07570824,0.07570824,0.07570824
3420614,0.075571954,0.075571954,0.075571954
3713602,0.07552111,0.07552111,0.07552111
3825647,0.07552103,0.07552103,0.07552103
3776212,0.075471096,0.075471096,0.075471096
2805656,0.075442076,0.075442076,0.075442076
2775882,0.07538739,0.07538739,0.07538739
3213723,0.07531077,0.07531077,0.07531077
2612685,0.075306036,0.075306036,0.075306036
3582077,0.07529707,0.07529707,0.07529707
3579530,0.07528291,0.07528291,0.07528291
3741933,0.07523337,0.07523337,0.07523337
3359281,0.075172864,0.075172864,0.075172864
3863679,0.07507199,0.07507199,0.07507199
3049133,0.07504641,0.07504641,0.07504641
3104650,0.07504401,0.07504401,0.07504401
2747426,0.0749526,0.0749526,0.0749526
3730144,0.07483898,0.07483898,0.07483898
3019062,0.07473963,0.07473963,0.07473963
3213717,0.07466238,0.07466238,0.07466238
2807440,0.074658014,0.074658014,0.074658014
3332391,0.07462546,0.07462546,0.07462546
3424869,0.07459871,0.07459871,0.07459871
3649135,0.07456548,0.07456548,0.07456548
2838839,0.074557535,0.074557535,0.074557535
3353935,0.074542105,0.074542105,0.074542105
3032247,0.07453687,0.07453687,0.07453687
3714090,0.0745115,0.0745115,0.0745115
2994458,0.07450005,0.07450005,0.07450005
3358953,0.0744976,0.0744976,0.0744976
3515415,0.07448284,0.07448284,0.07448284
3250653,0.07446462,0.07446462,0.07446462
2874558,0.074366465,0.074366465,0.074366465
2909783,0.07432635,0.07432635,0.07432635
3836935,0.07426179,0.07426179,0.07426179
3698894,0.0741711,0.0741711,0.0741711
3622376,0.07411351,0.07411351,0.07411351
3352650,0.07409815,0.07409815,0.07409815
3144597,0.074096255,0.074096255,0.074096255
3570364,0.074044645,0.074044645,0.074044645
3594920,0.0740217,0.0740217,0.0740217
2954839,0.07398131,0.07398131,0.07398131
3279960,0.07382409,0.07382409,0.07382409
3703866,0.07380806,0.07380806,0.07380806
3587910,0.07379195,0.07379195,0.07379195
3573168,0.07373598,0.07373598,0.07373598
3680230,0.07371726,0.07371726,0.07371726
3620171,0.07369182,0.07369182,0.07369182
3047888,0.0736035,0.0736035,0.0736035
2771986,0.07352001,0.07352001,0.07352001
3000416,0.07350917,0.07350917,0.07350917
3347491,0.07348419,0.07348419,0.07348419
2811847,0.0734006,0.0734006,0.0734006
3737610,0.07338169,0.07338169,0.07338169
3784153,0.07337459,0.07337459,0.07337459
3141159,0.07336503,0.07336503,0.07336503
3470993,0.07334743,0.07334743,0.07334743
3506107,0.07326322,0.07326322,0.07326322
2740244,0.07323872,0.07323872,0.07323872
3109763,0.07319182,0.07319182,0.07319182
3594646,0.07316854,0.07316854,0.07316854
3313041,0.07312934,0.07312934,0.07312934
3677013,0.073055536,0.073055536,0.073055536
3031187,0.073022634,0.073022634,0.073022634
3295585,0.073015876,0.073015876,0.073015876
2637256,0.0729986,0.0729986,0.0729986
3249346,0.07297438,0.07297438,0.07297438
3109828,0.0729292,0.0729292,0.0729292
2930167,0.072859526,0.072859526,0.072859526
3318779,0.07275413,0.07275413,0.07275413
3144937,0.07270533,0.07270533,0.07270533
3506900,0.07268592,0.07268592,0.07268592
2092427,0.07268165,0.07268165,0.07268165
3090010,0.07264003,0.07264003,0.07264003
3487017,0.07262955,0.07262955,0.07262955
3667008,0.07260023,0.07260023,0.07260023
2750241,0.072519496,0.072519496,0.072519496
3097618,0.07251174,0.07251174,0.07251174
3074291,0.07249436,0.07249436,0.07249436
3506075,0.07244525,0.07244525,0.07244525
3698900,0.07242982,0.07242982,0.07242982
3863961,0.07241555,0.07241555,0.07241555
3659469,0.07236982,0.07236982,0.07236982
2531170,0.07235916,0.07235916,0.07235916
2700454,0.07232789,0.07232789,0.07232789
3613645,0.072323024,0.072323024,0.072323024
1190165,0.07228062,0.07228062,0.07228062
3082839,0.07226671,0.07226671,0.07226671
2981764,0.072236784,0.072236784,0.072236784
2895296,0.07222265,0.07222265,0.07222265
1821329,0.07219915,0.07219915,0.07219915
3229065,0.072188266,0.072188266,0.072188266
3618899,0.07216622,0.07216622,0.07216622
3354493,0.07215895,0.07215895,0.07215895
1579220,0.07214405,0.07214405,0.07214405
3876655,0.07212091,0.07212091,0.07212091
2700224,0.07211878,0.07211878,0.07211878
3015710,0.07210644,0.07210644,0.07210644
3267071,0.07202748,0.07202748,0.07202748
