pmcid,score,pmcid,score,pmcid,score
2847727,0.2081404,2847727,0.2081404,2847727,0.2081404
3590438,0.20551045,3590438,0.20551045,3590438,0.20551045
3671515,0.20543095,3671515,0.20543095,3671515,0.20543095
3682238,0.20436233,3682238,0.20436233,3682238,0.20436233
3564025,0.20386481,3564025,0.20386481,3564025,0.20386481
3109782,0.20248745,3109782,0.20248745,3109782,0.20248745
3544070,0.1994366,3544070,0.1994366,3544070,0.1994366
3132331,0.19880776,3132331,0.19880776,3132331,0.19880776
3692151,0.19822697,3692151,0.19822697,3692151,0.19822697
2672216,0.19733304,2672216,0.19733304,2672216,0.19733304
3016252,0.1962745,3016252,0.1962745,3016252,0.1962745
3334801,0.19617921,3334801,0.19617921,3334801,0.19617921
3568885,0.19446974,3568885,0.19446974,3568885,0.19446974
2919553,0.1944088,2919553,0.1944088,2919553,0.1944088
3206110,0.19383848,3206110,0.19383848,3206110,0.19383848
1896172,0.19344036,1896172,0.19344036,1896172,0.19344036
3669580,0.19339229,3669580,0.19339229,3669580,0.19339229
3744706,0.19294658,3744706,0.19294658,3744706,0.19294658
3521774,0.19201939,3521774,0.19201939,3521774,0.19201939
3741982,0.19183157,3741982,0.19183157,3741982,0.19183157
3310988,0.19152991,3310988,0.19152991,3310988,0.19152991
3481392,0.19066809,3481392,0.19066809,3481392,0.19066809
1664556,0.19017327,1664556,0.19017327,1664556,0.19017327
3030016,0.18973702,3030016,0.18973702,3030016,0.18973702
2981765,0.18894808,2981765,0.18894808,2981765,0.18894808
3264875,0.18842804,3264875,0.18842804,3264875,0.18842804
3358057,0.18820643,3358057,0.18820643,3358057,0.18820643
3741976,0.18818566,3741976,0.18818566,3741976,0.18818566
3099218,0.18740134,3099218,0.18740134,3099218,0.18740134
3745861,0.18712655,3745861,0.18712655,3745861,0.18712655
3408508,0.18701622,3408508,0.18701622,3408508,0.18701622
416478,0.18661126,416478,0.18661126,416478,0.18661126
3008954,0.18591954,3008954,0.18591954,3008954,0.18591954
3544060,0.1844078,3544060,0.1844078,3544060,0.1844078
2829407,0.18426907,2829407,0.18426907,2829407,0.18426907
3387629,0.18312049,3387629,0.18312049,3387629,0.18312049
3733961,0.18299548,3733961,0.18299548,3733961,0.18299548
2694628,0.18269594,2694628,0.18269594,2694628,0.18269594
2813126,0.182392,2813126,0.182392,2813126,0.182392
3658351,0.18220487,3658351,0.18220487,3658351,0.18220487
3507066,0.18169957,3507066,0.18169957,3507066,0.18169957
2627994,0.18162468,2627994,0.18162468,2627994,0.18162468
2740114,0.18129003,2740114,0.18129003,2740114,0.18129003
3610459,0.18106979,3610459,0.18106979,3610459,0.18106979
3482082,0.18072167,3482082,0.18072167,3482082,0.18072167
3314860,0.18067054,3314860,0.18067054,3314860,0.18067054
3398309,0.18039411,3398309,0.18039411,3398309,0.18039411
3381498,0.17922717,3381498,0.17922717,3381498,0.17922717
3459528,0.17903236,3459528,0.17903236,3459528,0.17903236
3245399,0.17808199,3245399,0.17808199,3245399,0.17808199
2246195,0.17780489,2246195,0.17780489,2246195,0.17780489
3541200,0.17695665,3541200,0.17695665,3541200,0.17695665
2931142,0.17615925,2931142,0.17615925,2931142,0.17615925
3794566,0.17580308,3794566,0.17580308,3794566,0.17580308
3567877,0.17568767,3567877,0.17568767,3567877,0.17568767
3731174,0.17549995,3731174,0.17549995,3731174,0.17549995
3653878,0.17505503,3653878,0.17505503,3653878,0.17505503
3263067,0.17497903,3263067,0.17497903,3263067,0.17497903
3741978,0.17475668,3741978,0.17475668,3741978,0.17475668
3764714,0.17431474,3764714,0.17431474,3764714,0.17431474
3409957,0.17379443,3409957,0.17379443,3409957,0.17379443
3195172,0.17355001,3195172,0.17355001,3195172,0.17355001
2672301,0.17346148,2672301,0.17346148,2672301,0.17346148
3218045,0.17334157,3218045,0.17334157,3218045,0.17334157
3354405,0.17290094,3354405,0.17290094,3354405,0.17290094
2804019,0.17285717,2804019,0.17285717,2804019,0.17285717
3224471,0.17285332,3224471,0.17285332,3224471,0.17285332
2664214,0.17242345,2664214,0.17242345,2664214,0.17242345
3544059,0.17241359,3544059,0.17241359,3544059,0.17241359
3040426,0.17240857,3040426,0.17240857,3040426,0.17240857
3252509,0.17219684,3252509,0.17219684,3252509,0.17219684
3214570,0.17207922,3214570,0.17207922,3214570,0.17207922
3741981,0.1716393,3741981,0.1716393,3741981,0.1716393
3701851,0.17139179,3701851,0.17139179,3701851,0.17139179
1253515,0.17110239,1253515,0.17110239,1253515,0.17110239
3692154,0.17055658,3692154,0.17055658,3692154,0.17055658
2991287,0.17017192,2991287,0.17017192,2991287,0.17017192
3390365,0.16981053,3390365,0.16981053,3390365,0.16981053
3574827,0.1696714,3574827,0.1696714,3574827,0.1696714
3808267,0.16917577,3808267,0.16917577,3808267,0.16917577
2561012,0.16870898,2561012,0.16870898,2561012,0.16870898
3507390,0.16864072,3507390,0.16864072,3507390,0.16864072
3859511,0.1685737,3859511,0.1685737,3859511,0.1685737
2904291,0.1685698,2904291,0.1685698,2904291,0.1685698
3752485,0.16852698,3752485,0.16852698,3752485,0.16852698
3529430,0.16851035,3529430,0.16851035,3529430,0.16851035
3431061,0.16850953,3431061,0.16850953,3431061,0.16850953
3495359,0.16848543,3495359,0.16848543,3495359,0.16848543
3573493,0.16798054,3573493,0.16798054,3573493,0.16798054
3705886,0.16772199,3705886,0.16772199,3705886,0.16772199
3297526,0.16764773,3297526,0.16764773,3297526,0.16764773
3465905,0.16719882,3465905,0.16719882,3465905,0.16719882
3598553,0.16702132,3598553,0.16702132,3598553,0.16702132
1181818,0.16700403,1181818,0.16700403,1181818,0.16700403
3215362,0.16665262,3215362,0.16665262,3215362,0.16665262
3657446,0.16593653,3657446,0.16593653,3657446,0.16593653
3326224,0.16539511,3326224,0.16539511,3326224,0.16539511
270015,0.16516164,270015,0.16516164,270015,0.16516164
2772253,0.1640369,2772253,0.1640369,2772253,0.1640369
3689004,0.16387786,3689004,0.16387786,3689004,0.16387786
2831021,0.16356565,2831021,0.16356565,2831021,0.16356565
3271560,0.16349491,3271560,0.16349491,3271560,0.16349491
3722436,0.16344643,3722436,0.16344643,3722436,0.16344643
3597915,0.16336621,3597915,0.16336621,3597915,0.16336621
3161474,0.16331294,3161474,0.16331294,3161474,0.16331294
3498671,0.16304874,3498671,0.16304874,3498671,0.16304874
3790766,0.1629707,3790766,0.1629707,3790766,0.1629707
3271299,0.16295286,3271299,0.16295286,3271299,0.16295286
3408521,0.16258034,3408521,0.16258034,3408521,0.16258034
3362917,0.16257982,3362917,0.16257982,3362917,0.16257982
2931126,0.16250229,2931126,0.16250229,2931126,0.16250229
2813535,0.1622245,2813535,0.1622245,2813535,0.1622245
3854203,0.16218558,3854203,0.16218558,3854203,0.16218558
3263074,0.1616239,3263074,0.1616239,3263074,0.1616239
3847001,0.16162135,3847001,0.16162135,3847001,0.16162135
2811979,0.16158107,2811979,0.16158107,2811979,0.16158107
3218965,0.16104545,3218965,0.16104545,3218965,0.16104545
3643343,0.16025014,3643343,0.16025014,3643343,0.16025014
3215553,0.16014273,3215553,0.16014273,3215553,0.16014273
2000469,0.15990524,2000469,0.15990524,2000469,0.15990524
3658292,0.15989183,3658292,0.15989183,3658292,0.15989183
2672220,0.15964907,2672220,0.15964907,2672220,0.15964907
2174495,0.1593904,2174495,0.1593904,2174495,0.1593904
3616856,0.15928532,3616856,0.15928532,3616856,0.15928532
3704402,0.15925346,3704402,0.15925346,3704402,0.15925346
3614291,0.15848313,3614291,0.15848313,3614291,0.15848313
3303770,0.15846616,3303770,0.15846616,3303770,0.15846616
3388657,0.1583448,3388657,0.1583448,3388657,0.1583448
2944247,0.15822217,2944247,0.15822217,2944247,0.15822217
3843911,0.15812713,3843911,0.15812713,3843911,0.15812713
3108760,0.15804069,3108760,0.15804069,3108760,0.15804069
3806160,0.15780342,3806160,0.15780342,3806160,0.15780342
3206418,0.15772538,3206418,0.15772538,3206418,0.15772538
3614329,0.15756208,3614329,0.15756208,3614329,0.15756208
3793292,0.15735517,3793292,0.15735517,3793292,0.15735517
3021745,0.15710607,3021745,0.15710607,3021745,0.15710607
3008952,0.15650536,3008952,0.15650536,3008952,0.15650536
3784101,0.15634277,3784101,0.15634277,3784101,0.15634277
2813122,0.15628766,2813122,0.15628766,2813122,0.15628766
3161430,0.15616147,3161430,0.15616147,3161430,0.15616147
2630042,0.15593527,2630042,0.15593527,2630042,0.15593527
2990053,0.15592366,2990053,0.15592366,2990053,0.15592366
2784403,0.15538788,2784403,0.15538788,2784403,0.15538788
3764359,0.1553584,3764359,0.1553584,3764359,0.1553584
3350004,0.15524222,3350004,0.15524222,3350004,0.15524222
2740110,0.15473853,2740110,0.15473853,2740110,0.15473853
2822251,0.15464483,2822251,0.15464483,2822251,0.15464483
2894493,0.1544288,2894493,0.1544288,2894493,0.1544288
2848064,0.15425825,2848064,0.15425825,2848064,0.15425825
3857284,0.15355033,3857284,0.15355033,3857284,0.15355033
2813541,0.15342705,2813541,0.15342705,2813541,0.15342705
3198766,0.1533623,3198766,0.1533623,3198766,0.1533623
2859479,0.1532073,2859479,0.1532073,2859479,0.1532073
3228372,0.15284555,3228372,0.15284555,3228372,0.15284555
3712889,0.15215033,3712889,0.15215033,3712889,0.15215033
2777903,0.15194072,2777903,0.15194072,2777903,0.15194072
2900097,0.15188663,2900097,0.15188663,2900097,0.15188663
3309635,0.15165624,3309635,0.15165624,3309635,0.15165624
3658294,0.15133192,3658294,0.15133192,3658294,0.15133192
1397863,0.15096971,1397863,0.15096971,1397863,0.15096971
3375727,0.15083805,3375727,0.15083805,3375727,0.15083805
3302907,0.15079616,3302907,0.15079616,3302907,0.15079616
3562196,0.15040137,3562196,0.15040137,3562196,0.15040137
3482079,0.1502215,3482079,0.1502215,3482079,0.1502215
2908660,0.15009397,2908660,0.15009397,2908660,0.15009397
3219003,0.15008727,3219003,0.15008727,3219003,0.15008727
2783090,0.15001823,2783090,0.15001823,2783090,0.15001823
2740115,0.14967497,2740115,0.14967497,2740115,0.14967497
3519588,0.14955814,3519588,0.14955814,3519588,0.14955814
3162761,0.14946523,3162761,0.14946523,3162761,0.14946523
3410774,0.14943558,3410774,0.14943558,3410774,0.14943558
3423821,0.14941429,3423821,0.14941429,3423821,0.14941429
3816213,0.1493614,3816213,0.1493614,3816213,0.1493614
3001704,0.14927047,3001704,0.14927047,3001704,0.14927047
3614649,0.14924587,3614649,0.14924587,3614649,0.14924587
3576734,0.14902687,3576734,0.14902687,3576734,0.14902687
2800003,0.14860868,2800003,0.14860868,2800003,0.14860868
3363766,0.1486068,3363766,0.1486068,3363766,0.1486068
3289784,0.148508,3289784,0.148508,3289784,0.148508
3425271,0.14849906,3425271,0.14849906,3425271,0.14849906
3290853,0.14846137,3290853,0.14846137,3290853,0.14846137
3557149,0.14845149,3557149,0.14845149,3557149,0.14845149
3429832,0.14835362,3429832,0.14835362,3429832,0.14835362
3038958,0.14802846,3038958,0.14802846,3038958,0.14802846
3870642,0.14794862,3870642,0.14794862,3870642,0.14794862
3296316,0.14794835,3296316,0.14794835,3296316,0.14794835
3199906,0.1476652,3199906,0.1476652,3199906,0.1476652
2933468,0.14742233,2933468,0.14742233,2933468,0.14742233
3672626,0.14707184,3672626,0.14707184,3672626,0.14707184
3684463,0.14701267,3684463,0.14701267,3684463,0.14701267
3658835,0.14676091,3658835,0.14676091,3658835,0.14676091
3099618,0.14653079,3099618,0.14653079,3099618,0.14653079
3748779,0.14650518,3748779,0.14650518,3748779,0.14650518
3147139,0.14650446,3147139,0.14650446,3147139,0.14650446
3666368,0.14614111,3666368,0.14614111,3666368,0.14614111
2721942,0.14602022,2721942,0.14602022,2721942,0.14602022
1175909,0.14558795,1175909,0.14558795,1175909,0.14558795
1065094,0.14515081,1065094,0.14515081,1065094,0.14515081
3558907,0.14514582,3558907,0.14514582,3558907,0.14514582
3829292,0.1447422,3829292,0.1447422,3829292,0.1447422
3556766,0.14469028,3556766,0.14469028,3556766,0.14469028
3279503,0.14466166,3279503,0.14466166,3279503,0.14466166
2131561,0.14458998,2131561,0.14458998,2131561,0.14458998
2824881,0.14446351,2824881,0.14446351,2824881,0.14446351
3665250,0.14438026,3665250,0.14438026,3665250,0.14438026
3702703,0.14434162,3702703,0.14434162,3702703,0.14434162
3145992,0.14433305,3145992,0.14433305,3145992,0.14433305
2963769,0.14423496,2963769,0.14423496,2963769,0.14423496
2900108,0.1440822,2900108,0.1440822,2900108,0.1440822
3198947,0.14396949,3198947,0.14396949,3198947,0.14396949
3263070,0.14385612,3263070,0.14385612,3263070,0.14385612
2650979,0.14365079,2650979,0.14365079,2650979,0.14365079
3122094,0.14335956,3122094,0.14335956,3122094,0.14335956
2686952,0.14332,2686952,0.14332,2686952,0.14332
3704968,0.14308512,3704968,0.14308512,3704968,0.14308512
3731624,0.14291029,3731624,0.14291029,3731624,0.14291029
2827048,0.14280671,2827048,0.14280671,2827048,0.14280671
3841497,0.1427351,3841497,0.1427351,3841497,0.1427351
3623618,0.14269274,3623618,0.14269274,3623618,0.14269274
2740234,0.14257999,2740234,0.14257999,2740234,0.14257999
3644260,0.14242296,3644260,0.14242296,3644260,0.14242296
3845721,0.14223756,3845721,0.14223756,3845721,0.14223756
3628477,0.1420048,3628477,0.1420048,3628477,0.1420048
2856151,0.1418785,2856151,0.1418785,2856151,0.1418785
3886298,0.14184138,3886298,0.14184138,3886298,0.14184138
3505949,0.14182667,3505949,0.14182667,3505949,0.14182667
2783124,0.14179453,2783124,0.14179453,2783124,0.14179453
3878513,0.14177883,3878513,0.14177883,3878513,0.14177883
2760910,0.14157654,2760910,0.14157654,2760910,0.14157654
3088376,0.14154476,3088376,0.14154476,3088376,0.14154476
3071483,0.14151737,3071483,0.14151737,3071483,0.14151737
3872153,0.14127117,3872153,0.14127117,3872153,0.14127117
2847812,0.14124352,2847812,0.14124352,2847812,0.14124352
3784461,0.14121224,3784461,0.14121224,3784461,0.14121224
3751368,0.14105405,3751368,0.14105405,3751368,0.14105405
3580577,0.14099942,3580577,0.14099942,3580577,0.14099942
3857503,0.14079514,3857503,0.14079514,3857503,0.14079514
3004490,0.140645,3004490,0.140645,3004490,0.140645
3548815,0.14062154,3548815,0.14062154,3548815,0.14062154
3527234,0.14047228,3527234,0.14047228,3527234,0.14047228
2944192,0.14027898,2944192,0.14027898,2944192,0.14027898
3665212,0.14005022,3665212,0.14005022,3665212,0.14005022
2858848,0.13991277,2858848,0.13991277,2858848,0.13991277
3831744,0.13963369,3831744,0.13963369,3831744,0.13963369
3871041,0.13941178,3871041,0.13941178,3871041,0.13941178
1906775,0.13938914,1906775,0.13938914,1906775,0.13938914
3081564,0.1392207,3081564,0.1392207,3081564,0.1392207
3621248,0.1388469,3621248,0.1388469,3621248,0.1388469
3362584,0.13871497,3362584,0.13871497,3362584,0.13871497
3671282,0.13857716,3671282,0.13857716,3671282,0.13857716
3580749,0.13843244,3580749,0.13843244,3580749,0.13843244
3544813,0.13833621,3544813,0.13833621,3544813,0.13833621
3700773,0.13828297,3700773,0.13828297,3700773,0.13828297
3850443,0.13798869,3850443,0.13798869,3850443,0.13798869
3226577,0.1378401,3226577,0.1378401,3226577,0.1378401
2632782,0.13782333,2632782,0.13782333,2632782,0.13782333
3758842,0.13769574,3758842,0.13769574,3758842,0.13769574
2772242,0.13763884,2772242,0.13763884,2772242,0.13763884
1885430,0.1372477,1885430,0.1372477,1885430,0.1372477
3345222,0.1372278,3345222,0.1372278,3345222,0.1372278
2995900,0.13718352,2995900,0.13718352,2995900,0.13718352
3245397,0.13693729,3245397,0.13693729,3245397,0.13693729
2811934,0.1369073,2811934,0.1369073,2811934,0.1369073
2576186,0.13680516,2576186,0.13680516,2576186,0.13680516
3359167,0.13672523,3359167,0.13672523,3359167,0.13672523
3015858,0.13671711,3015858,0.13671711,3015858,0.13671711
3459524,0.13659896,3459524,0.13659896,3459524,0.13659896
3096571,0.13646784,3096571,0.13646784,3096571,0.13646784
3483526,0.13645303,3483526,0.13645303,3483526,0.13645303
3159937,0.13641435,3159937,0.13641435,3159937,0.13641435
3258545,0.13633713,3258545,0.13633713,3258545,0.13633713
3600136,0.13629918,3600136,0.13629918,3600136,0.13629918
3845336,0.13629073,3845336,0.13629073,3845336,0.13629073
3484552,0.13602632,3484552,0.13602632,3484552,0.13602632
2686960,0.13601127,2686960,0.13601127,2686960,0.13601127
2652426,0.1358329,2652426,0.1358329,2652426,0.1358329
3047866,0.13576943,3047866,0.13576943,3047866,0.13576943
3411373,0.13576265,3411373,0.13576265,3411373,0.13576265
3659619,0.13573559,3659619,0.13573559,3659619,0.13573559
3153716,0.13550498,3153716,0.13550498,3153716,0.13550498
3339251,0.1350814,3339251,0.1350814,3339251,0.1350814
2685790,0.13498451,2685790,0.13498451,2685790,0.13498451
3318852,0.13493332,3318852,0.13493332,3318852,0.13493332
3373077,0.13493064,3373077,0.13493064,3373077,0.13493064
3116003,0.13462263,3116003,0.13462263,3116003,0.13462263
3833317,0.13441637,3833317,0.13441637,3833317,0.13441637
2547098,0.13438024,2547098,0.13438024,2547098,0.13438024
3177908,0.13433892,3177908,0.13433892,3177908,0.13433892
3721128,0.13431527,3721128,0.13431527,3721128,0.13431527
3771480,0.13427106,3771480,0.13427106,3771480,0.13427106
3650885,0.13422392,3650885,0.13422392,3650885,0.13422392
2756346,0.13413085,2756346,0.13413085,2756346,0.13413085
3572985,0.13406123,3572985,0.13406123,3572985,0.13406123
3771777,0.13398357,3771777,0.13398357,3771777,0.13398357
3245400,0.13395265,3245400,0.13395265,3245400,0.13395265
3866344,0.13385172,3866344,0.13385172,3866344,0.13385172
1824724,0.13380525,1824724,0.13380525,1824724,0.13380525
3123640,0.13376142,3123640,0.13376142,3123640,0.13376142
1291371,0.13359055,1291371,0.13359055,1291371,0.13359055
2984463,0.1335369,2984463,0.1335369,2984463,0.1335369
2632727,0.13301824,2632727,0.13301824,2632727,0.13301824
3086146,0.13287988,3086146,0.13287988,3086146,0.13287988
3546438,0.13284305,3546438,0.13284305,3546438,0.13284305
1397847,0.13266294,1397847,0.13266294,1397847,0.13266294
3682250,0.13253005,3682250,0.13253005,3682250,0.13253005
3635635,0.1324764,3635635,0.1324764,3635635,0.1324764
3255285,0.1323618,3255285,0.1323618,3255285,0.1323618
3279325,0.13220584,3279325,0.13220584,3279325,0.13220584
3086150,0.13204513,3086150,0.13204513,3086150,0.13204513
3681641,0.13189726,3681641,0.13189726,3681641,0.13189726
2691510,0.13184777,2691510,0.13184777,2691510,0.13184777
3844236,0.13175787,3844236,0.13175787,3844236,0.13175787
194618,0.13173416,194618,0.13173416,194618,0.13173416
3598816,0.13161716,3598816,0.13161716,3598816,0.13161716
3477656,0.13153973,3477656,0.13153973,3477656,0.13153973
3752857,0.13153452,3752857,0.13153452,3752857,0.13153452
3794984,0.13147049,3794984,0.13147049,3794984,0.13147049
3186895,0.13144135,3186895,0.13144135,3186895,0.13144135
3707049,0.13134004,3707049,0.13134004,3707049,0.13134004
2779287,0.13129306,2779287,0.13129306,2779287,0.13129306
3108793,0.13120279,3108793,0.13120279,3108793,0.13120279
1784101,0.1310819,1784101,0.1310819,1784101,0.1310819
3549924,0.13097318,3549924,0.13097318,3549924,0.13097318
2582242,0.13086598,2582242,0.13086598,2582242,0.13086598
3737700,0.13077241,3737700,0.13077241,3737700,0.13077241
2774660,0.1305822,2774660,0.1305822,2774660,0.1305822
544880,0.13029036,544880,0.13029036,544880,0.13029036
3038394,0.1302789,3038394,0.1302789,3038394,0.1302789
3841504,0.13008314,3841504,0.13008314,3841504,0.13008314
3205656,0.13000548,3205656,0.13000548,3205656,0.13000548
3651988,0.12998599,3651988,0.12998599,3651988,0.12998599
2923424,0.12990026,2923424,0.12990026,2923424,0.12990026
3087885,0.12970984,3087885,0.12970984,3087885,0.12970984
3375113,0.12951666,3375113,0.12951666,3375113,0.12951666
3214375,0.1294128,3214375,0.1294128,3214375,0.1294128
3692194,0.1292949,3692194,0.1292949,3692194,0.1292949
3105458,0.12921146,3105458,0.12921146,3105458,0.12921146
3439574,0.1291883,3439574,0.1291883,3439574,0.1291883
3789719,0.12910031,3789719,0.12910031,3789719,0.12910031
2806879,0.12892957,2806879,0.12892957,2806879,0.12892957
535900,0.1289243,535900,0.1289243,535900,0.1289243
2875706,0.12889317,2875706,0.12889317,2875706,0.12889317
2829599,0.1287919,2829599,0.1287919,2829599,0.1287919
3391801,0.12871742,3391801,0.12871742,3391801,0.12871742
3497044,0.1287002,3497044,0.1287002,3497044,0.1287002
3219034,0.12855406,3219034,0.12855406,3219034,0.12855406
3573803,0.12849997,3573803,0.12849997,3573803,0.12849997
3690792,0.12826775,3690792,0.12826775,3690792,0.12826775
1184093,0.12821145,1184093,0.12821145,1184093,0.12821145
3830192,0.12819223,3830192,0.12819223,3830192,0.12819223
3196964,0.12812959,3196964,0.12812959,3196964,0.12812959
3659590,0.1277531,3659590,0.1277531,3659590,0.1277531
3099620,0.12773101,3099620,0.12773101,3099620,0.12773101
3760632,0.1276802,3760632,0.1276802,3760632,0.1276802
2575599,0.12764563,2575599,0.12764563,2575599,0.12764563
3015219,0.12748405,3015219,0.12748405,3015219,0.12748405
2799065,0.12738903,2799065,0.12738903,2799065,0.12738903
2567296,0.12737954,2567296,0.12737954,2567296,0.12737954
3504561,0.12734203,3504561,0.12734203,3504561,0.12734203
3507411,0.12733003,3507411,0.12733003,3507411,0.12733003
3794962,0.12729423,3794962,0.12729423,3794962,0.12729423
3488028,0.12719087,3488028,0.12719087,3488028,0.12719087
3786275,0.12715524,3786275,0.12715524,3786275,0.12715524
3305386,0.12710609,3305386,0.12710609,3305386,0.12710609
3031011,0.12702599,3031011,0.12702599,3031011,0.12702599
3074288,0.12661617,3074288,0.12661617,3074288,0.12661617
3284420,0.1265519,3284420,0.1265519,3284420,0.1265519
3235905,0.12655114,3235905,0.12655114,3235905,0.12655114
3581514,0.12651578,3581514,0.12651578,3581514,0.12651578
2827708,0.1264474,2827708,0.1264474,2827708,0.1264474
3596703,0.12644213,3596703,0.12644213,3596703,0.12644213
3658220,0.12636709,3658220,0.12636709,3658220,0.12636709
2932950,0.12632853,2932950,0.12632853,2932950,0.12632853
1253667,0.12620662,1253667,0.12620662,1253667,0.12620662
3319540,0.12609084,3319540,0.12609084,3319540,0.12609084
2206480,0.12607495,2206480,0.12607495,2206480,0.12607495
3424642,0.1259041,3424642,0.1259041,3424642,0.1259041
3491167,0.12581332,3491167,0.12581332,3491167,0.12581332
3286784,0.12574,3286784,0.12574,3286784,0.12574
3348639,0.12573048,3348639,0.12573048,3348639,0.12573048
3622346,0.12565619,3622346,0.12565619,3622346,0.12565619
3548373,0.12562472,3548373,0.12562472,3548373,0.12562472
3420417,0.12557046,3420417,0.12557046,3420417,0.12557046
3118644,0.12553933,3118644,0.12553933,3118644,0.12553933
3193674,0.12549531,3193674,0.12549531,3193674,0.12549531
3479780,0.12541436,3479780,0.12541436,3479780,0.12541436
3866926,0.12531297,3866926,0.12531297,3866926,0.12531297
2206021,0.12526536,2206021,0.12526536,2206021,0.12526536
3118317,0.1250645,3118317,0.1250645,3118317,0.1250645
2726516,0.12505646,2726516,0.12505646,2726516,0.12505646
3858901,0.12491522,3858901,0.12491522,3858901,0.12491522
2693867,0.1248569,2693867,0.1248569,2693867,0.1248569
3674621,0.12477905,3674621,0.12477905,3674621,0.12477905
2946668,0.124724515,2946668,0.124724515,2946668,0.124724515
3391847,0.12462325,3391847,0.12462325,3391847,0.12462325
2941255,0.12454512,2941255,0.12454512,2941255,0.12454512
2687569,0.1242541,2687569,0.1242541,2687569,0.1242541
3049121,0.123989336,3049121,0.123989336,3049121,0.123989336
3510919,0.12388129,3510919,0.12388129,3510919,0.12388129
3401823,0.12386014,3401823,0.12386014,3401823,0.12386014
3829764,0.12378198,3829764,0.12378198,3829764,0.12378198
2688343,0.123575404,2688343,0.123575404,2688343,0.123575404
2840961,0.12345631,2840961,0.12345631,2840961,0.12345631
3394390,0.1234298,3394390,0.1234298,3394390,0.1234298
2663443,0.12342383,2663443,0.12342383,2663443,0.12342383
3824665,0.12341015,3824665,0.12341015,3824665,0.12341015
3218868,0.12329136,3218868,0.12329136,3218868,0.12329136
3161441,0.12320773,3161441,0.12320773,3161441,0.12320773
3654137,0.12319235,3654137,0.12319235,3654137,0.12319235
3342550,0.12317001,3342550,0.12317001,3342550,0.12317001
2714076,0.122998446,2714076,0.122998446,2714076,0.122998446
3738261,0.12276912,3738261,0.12276912,3738261,0.12276912
2797493,0.1227485,2797493,0.1227485,2797493,0.1227485
3183677,0.12267135,3183677,0.12267135,3183677,0.12267135
2687570,0.12264659,2687570,0.12264659,2687570,0.12264659
3732352,0.122627705,3732352,0.122627705,3732352,0.122627705
3537285,0.12260738,3537285,0.12260738,3537285,0.12260738
2206392,0.12240048,2206392,0.12240048,2206392,0.12240048
3231647,0.12237199,3231647,0.12237199,3231647,0.12237199
2542358,0.122355886,2542358,0.122355886,2542358,0.122355886
3552874,0.12229475,3552874,0.12229475,3552874,0.12229475
3618051,0.122261465,3618051,0.122261465,3618051,0.122261465
3461732,0.12225442,3461732,0.12225442,3461732,0.12225442
3531949,0.122248136,3531949,0.122248136,3531949,0.122248136
2989717,0.12220483,2989717,0.12220483,2989717,0.12220483
3336243,0.12219584,3336243,0.12219584,3336243,0.12219584
3858201,0.122106135,3858201,0.122106135,3858201,0.122106135
2910854,0.12201778,2910854,0.12201778,2910854,0.12201778
3656690,0.12196186,3656690,0.12196186,3656690,0.12196186
3086161,0.12185549,3086161,0.12185549,3086161,0.12185549
2822248,0.12183781,2822248,0.12183781,2822248,0.12183781
2222672,0.121770084,2222672,0.121770084,2222672,0.121770084
3671804,0.12164069,3671804,0.12164069,3671804,0.12164069
3163221,0.12159716,3163221,0.12159716,3163221,0.12159716
