pmcid,score,pmcid,score,pmcid,score
3254238,0.19644101,3441662,0.09647184,3577451,0.09661651
3440487,0.19588201,3597776,0.09586469,3285529,0.0958145
2840941,0.1945338,3161951,0.0958307,3517620,0.095790006
3618899,0.19290976,3849445,0.09547163,3658965,0.09507968
1891275,0.19167033,2048943,0.095305875,1592148,0.095021576
3446062,0.19035643,3626688,0.09482619,3499904,0.0949717
3634274,0.18777272,3367620,0.09477163,3765785,0.09487104
2360667,0.1846849,3765785,0.09396515,3206367,0.09479551
2589588,0.18311115,3649727,0.0935301,3560965,0.09310113
3751742,0.17577912,2817864,0.09334332,1247383,0.092776805
3047834,0.1691204,3315680,0.09331074,3459708,0.091712326
2982829,0.16552068,3294359,0.093231834,3880751,0.091575526
3649217,0.1645853,3181876,0.09274541,2749339,0.09091962
2248298,0.16310321,3547777,0.09251964,1434757,0.09046323
3375727,0.1617083,3170739,0.091791905,3531481,0.08969825
3596341,0.14766185,3472242,0.091005385,3827496,0.089293756
270697,0.14283562,2670306,0.090888664,3485054,0.08877921
3429466,0.14074759,2409363,0.09075425,101408,0.08832677
3496585,0.14065,3638550,0.090643264,3592785,0.088190705
3379929,0.13843581,1779268,0.09050419,3671674,0.08778968
2850132,0.13837443,2939513,0.08979203,3539069,0.08773474
2136736,0.13437366,2928084,0.08933656,2949813,0.0877092
2074424,0.133476,3247098,0.08919103,3261719,0.08734674
2838910,0.1284061,3502429,0.08914864,3206223,0.08726281
3888614,0.12324394,3610195,0.0889239,3118318,0.08719315
3651086,0.12226407,3751269,0.08865534,3420400,0.08708702
3445823,0.12191081,522803,0.08861284,1544332,0.087028906
1971064,0.121244386,3616937,0.08762431,3026696,0.08667721
2797018,0.12092474,3324967,0.08740278,3569909,0.08638811
1784620,0.12074685,3420400,0.08633198,3056829,0.08619105
2763003,0.1206769,3469224,0.08609671,3544609,0.08551684
3695962,0.11649818,3187739,0.08570816,3283561,0.08547534
3598348,0.11560827,3285529,0.08562298,3557149,0.08544739
1160571,0.11445741,1592148,0.08538387,2876742,0.08490048
3461428,0.11385147,2782204,0.08514203,3291454,0.08441532
3504423,0.11225129,3275898,0.08506208,3411439,0.084083356
3649729,0.110735185,3544609,0.08477542,3459383,0.0837594
1564027,0.11056608,3283561,0.08465917,2781135,0.08366014
3359162,0.10853924,3517620,0.08460108,2098779,0.0833934
3717729,0.108032405,2807148,0.084572814,3320097,0.083314165
3044544,0.10681648,3206367,0.08437152,2990053,0.08321712
3689637,0.10647221,3658965,0.08433527,3599538,0.08302981
3665546,0.106404915,2876742,0.084123425,2700590,0.082777336
3411676,0.10575781,3656393,0.08392855,3339806,0.08275301
2794284,0.10549568,3577451,0.08390535,3279364,0.08265117
1617125,0.10537846,3291454,0.08356569,2661254,0.08218459
3659061,0.10502428,3411439,0.08328048,3372444,0.0819729
3324503,0.10402079,2781135,0.08293481,3229584,0.081938736
2765762,0.1024957,3453494,0.08289244,3503786,0.08183211
2678146,0.10189616,2702911,0.0828431,3278424,0.08150026
1617089,0.10120409,1791015,0.08276253,3749980,0.081150606
2841609,0.10118364,2675011,0.08264136,113745,0.08002876
3626720,0.09835078,3879255,0.08218393,3577801,0.07988242
3392272,0.096816204,2661254,0.081399836,3689887,0.07901344
2682795,0.09678848,3089785,0.081233114,2222163,0.078902386
3772026,0.09633856,2556675,0.08116345,2991647,0.078386106
3554598,0.09616682,3278424,0.080793664,3478225,0.078294314
3617864,0.095218174,3880751,0.080740415,3168062,0.07783091
3033147,0.0943287,3652761,0.080522895,3696258,0.07781687
1831475,0.0924145,2878351,0.080514975,3533960,0.07772798
3849445,0.0916854,3180395,0.08042239,3671115,0.0775629
3626688,0.09102372,2919794,0.08037865,3538607,0.077484235
2048943,0.09093464,3488899,0.08027406,3822024,0.077482335
3499904,0.09033441,3261719,0.08014265,3397325,0.07709263
3765785,0.09023866,3459708,0.080097444,3199906,0.07678524
3649727,0.08966711,2749339,0.079943374,3223733,0.07660102
3315680,0.08956905,1434757,0.079620995,3571887,0.076599374
3812024,0.08907623,3417531,0.079507954,3730371,0.07613144
3181876,0.088491604,3878887,0.07940955,3640949,0.07609567
3472242,0.08701224,113745,0.079334915,3597776,0.07607539
3486899,0.086796865,3577801,0.07911965,2904273,0.07566153
2062963,0.086634845,2424031,0.07908254,3547777,0.07560781
2928084,0.08579363,3827496,0.07894773,3642086,0.07550804
3247098,0.08565387,2791917,0.07893678,3636783,0.075450115
3502429,0.08523697,3088907,0.07869582,3161951,0.075286955
3751269,0.08510032,3305484,0.078630075,2841444,0.07522352
522803,0.084952936,2291339,0.07861976,2364663,0.07493554
3395822,0.08367795,3531481,0.07828322,3322349,0.07491143
2416449,0.083335266,101408,0.07814615,1112589,0.07466237
2933607,0.08324131,3485054,0.07813781,3715520,0.0743033
3420400,0.08254388,2581654,0.07812383,1779268,0.074048206
3285529,0.08222733,3625569,0.07791889,2945465,0.07393568
3187739,0.08216823,2927493,0.07760935,3025919,0.07392324
1592148,0.08185733,3059469,0.07737367,3441662,0.073918834
3283561,0.08130175,3536324,0.07730212,3787093,0.073905826
3544609,0.081055626,3206223,0.07720156,2696457,0.07368961
3658965,0.080953486,3168062,0.07715612,2841744,0.073599644
3517620,0.08088894,3696258,0.077142194,1525160,0.07351365
3206367,0.080669455,3671674,0.07697159,3793431,0.07336549
2876742,0.08064895,3538607,0.076812446,1892013,0.07260166
3577451,0.0805408,3056829,0.076495364,3488388,0.07257445
3411439,0.07997772,2763729,0.076484144,2740667,0.0722822
3291454,0.079732925,3806786,0.076475576,2924349,0.07220117
2781135,0.079295784,2887820,0.07637471,2821934,0.072194725
1247383,0.078604914,1939710,0.076295175,3430894,0.07200383
3560965,0.07855272,2949813,0.07624345,3552986,0.071984105
2661254,0.07817166,2695771,0.07609116,3616937,0.07189543
3880751,0.07740567,2933453,0.07605691,3056012,0.07175995
3278424,0.07724858,3199906,0.07601241,2670306,0.071542576
3261719,0.07696434,3191606,0.07574658,1472708,0.07149943
3459708,0.076789245,1761892,0.075688735,3469224,0.071317986
2749339,0.076772965,3118318,0.07550314,3765719,0.07123002
1434757,0.07612737,3373100,0.07521461,3221745,0.0711503
3577801,0.07598191,2719730,0.075170025,3775236,0.07112552
113745,0.07585384,3585334,0.075076014,419718,0.07111065
3827496,0.07581681,2693985,0.07483343,3275898,0.07105717
3531481,0.07504997,3642086,0.07481695,2946718,0.070929125
3485054,0.075039014,3636783,0.07474888,3237433,0.0708883
101408,0.07491855,3569909,0.07470098,3535835,0.07061893
3592785,0.07424528,2893117,0.074658565,3364416,0.07038463
3539069,0.074180216,3776166,0.0746075,3413585,0.07003178
3206223,0.0738141,3202015,0.07458979,3544592,0.06982348
3671674,0.0737925,3542201,0.07435278,3837653,0.06967077
3168062,0.07377065,2345467,0.07435194,2963486,0.06965439
3696258,0.073757336,3109342,0.074162506,1592140,0.06942275
3056829,0.0734617,3557149,0.073862426,3119933,0.069323905
3538607,0.07344206,3295699,0.07372177,2939513,0.069312096
1544332,0.07323623,2904792,0.07367742,2211494,0.06924501
2949813,0.073186144,2098779,0.07355327,2409363,0.0690511
3026696,0.072742395,2990053,0.07352517,3835934,0.06898827
3199906,0.072526075,3719309,0.07339696,2164964,0.06895575
3118318,0.07247552,1796879,0.073346876,3627637,0.06862346
3459383,0.071979724,2700590,0.0732163,3663371,0.068566136
3636783,0.0717515,2630939,0.07315513,3660222,0.06853648
3569909,0.07173848,3779771,0.0727936,3554972,0.06852967
3642086,0.07172685,3221562,0.07237682,2426706,0.06852744
2075828,0.07128204,3834870,0.0720474,2841777,0.06837504
3557149,0.07093318,3339806,0.07204043,3385360,0.06826403
2098779,0.07063628,3599538,0.07199561,3514048,0.068233505
2700590,0.07031268,3162253,0.07194597,3610195,0.068051994
2990053,0.07029902,3229584,0.07192726,3350450,0.06792908
3279364,0.07014127,3749980,0.071820974,2857245,0.067884274
3320097,0.06971537,3507817,0.071692646,2971715,0.06780865
3339806,0.06915167,3491339,0.07167763,3666183,0.06764195
3599538,0.06914039,1936417,0.071603425,2950136,0.067581825
3229584,0.06907476,3516573,0.07159092,2517616,0.06752685
3749980,0.06894101,3552986,0.07136001,3626918,0.06747418
3503786,0.068643466,3372444,0.07132384,3763448,0.067306824
3552986,0.068228856,3541470,0.07126785,3828574,0.066972554
3372444,0.06805255,3371908,0.071049914,3484016,0.06695089
3056012,0.067779526,3056012,0.071037695,1555610,0.06687026
2946718,0.067452125,3167136,0.07094832,3166068,0.06687002
2222163,0.067111194,3661902,0.07093849,3089785,0.06682351
3689887,0.06643843,3871835,0.070518024,2903549,0.06677517
3544592,0.06632696,2923106,0.07035516,1832125,0.06667354
2991647,0.065891474,2946718,0.070269905,3367620,0.06633379
3533960,0.06578571,3014869,0.0701727,3437059,0.066328734
2426706,0.06509581,1373687,0.06993096,2702911,0.06615811
3671115,0.06491581,2222163,0.06991472,2822572,0.06603274
2841444,0.06487246,3820517,0.06985218,3674954,0.066028535
3223733,0.06475908,3689887,0.06963213,3721909,0.06589533
3397325,0.0646438,3193889,0.06954066,2412895,0.065639645
3385360,0.064477526,516446,0.069512755,3583672,0.06563914
3640949,0.06431846,3044022,0.0695052,2817864,0.06550513
3478225,0.06422835,2881949,0.06936775,3682672,0.06541454
3763448,0.06402036,3544592,0.06918443,2878351,0.06520468
3547777,0.06389309,1289282,0.06914026,3381396,0.06512347
3666183,0.06388995,2991647,0.06905888,2556675,0.06499689
3730371,0.063736565,3552439,0.06896436,3748528,0.06499061
3822024,0.06372771,2848334,0.068719655,2931483,0.06498343
1555610,0.06352162,3533960,0.06853387,3350299,0.064816855
2904273,0.06331971,2872351,0.06833662,1939835,0.06476939
2903549,0.06329167,2426706,0.06790024,3564741,0.0647395
3484016,0.06323723,2644295,0.067872494,2913953,0.0646357
3597776,0.06303032,2825131,0.06782269,3324967,0.064634494
3571887,0.06301424,2825652,0.06765847,3311613,0.06460299
3161951,0.06300041,3397325,0.06761042,3879255,0.064578824
1779268,0.06257794,3671115,0.06759657,3893487,0.064508416
2364663,0.062488064,2841444,0.067582466,3797604,0.064459905
1112589,0.06244864,3385360,0.06757697,2990903,0.06439638
3583672,0.062352147,3409560,0.06755806,3656393,0.06438002
3322349,0.062232766,3746262,0.06755605,3478717,0.064245746
3715520,0.06214292,3223733,0.067433365,3500825,0.06422257
3441662,0.06207432,2366074,0.06725112,2684210,0.064147465
3787093,0.062007923,3777131,0.06715891,3453494,0.06412427
2945465,0.06172895,3571436,0.06711216,2964467,0.06410261
3350299,0.061639488,1805747,0.06705938,1475560,0.06409233
2696457,0.06161493,3424976,0.06698688,2942803,0.06392799
2913953,0.06147966,3640949,0.06697455,3652761,0.06388344
1892013,0.061334763,3666183,0.06696115,3170739,0.063768044
3793431,0.061274193,3478225,0.06688072,3632172,0.063717835
3025919,0.061268184,3499903,0.06681963,3834870,0.06343636
3430894,0.061252385,3704968,0.066705674,152645,0.06340411
1525160,0.06110686,3763448,0.066664144,2794498,0.063244976
3478717,0.061096366,546419,0.06647215,3615988,0.0632439
3311613,0.061019566,3730371,0.06639912,3598234,0.06315165
1472708,0.060890824,3484016,0.06627704,2876108,0.063005835
3797604,0.06088441,1555610,0.06625823,2738416,0.06292227
419718,0.060758926,2903549,0.06619623,3180395,0.06286244
2841744,0.06059806,1199598,0.066149406,3364193,0.062760115
2924349,0.06055005,2360509,0.0661335,3208918,0.06265245
2740667,0.06046428,3168733,0.06611722,3759690,0.062299203
3488388,0.060384218,3557580,0.066068664,3354841,0.06228984
3616937,0.060043912,3571887,0.06604334,1459875,0.062228847
3598234,0.05998922,2904273,0.06596485,3169192,0.062098924
3615988,0.059735864,2275726,0.065948635,2689449,0.062007885
3775236,0.059613787,1942115,0.065939285,2992067,0.061976314
3208918,0.05959325,3015970,0.06587322,1592146,0.06184353
2670306,0.05940247,3260439,0.06581823,3779421,0.061828267
3469224,0.059208266,3136248,0.065716915,3785158,0.061770223
3221745,0.05914685,3546917,0.06562454,3615849,0.061692454
2821934,0.05911487,3292461,0.06554703,2760761,0.061657485
3237433,0.05907541,1188074,0.06554158,3046969,0.061645336
3759690,0.05904919,2360582,0.065532416,3749061,0.061614513
3663371,0.058960408,1112589,0.06545056,2896835,0.06157494
2992067,0.058872744,3721912,0.06541762,3025377,0.061545894
3535835,0.058866605,2912830,0.06534834,3835510,0.061451744
3779421,0.05880931,2678121,0.06511044,3037213,0.06143984
3275898,0.058798593,2364663,0.06506857,3222266,0.061364762
3413585,0.058748003,2921515,0.06504359,2724187,0.06115491
3364416,0.0587269,3583672,0.06503837,3230106,0.061108336
3046969,0.05863531,1989755,0.06493988,3006050,0.061080843
3765719,0.05844986,3501674,0.0648655,2424031,0.061077315
3037213,0.05836314,3322349,0.0648325,2770406,0.06089181
3749061,0.05819685,3715520,0.06473891,3824192,0.0608638
2963486,0.05818407,2764049,0.064722486,3531494,0.060846776
1592140,0.058161974,2820214,0.06467025,3353641,0.06084382
2841777,0.058072414,3787093,0.06459826,3684086,0.060824286
2164964,0.05805549,2726503,0.06453598,3294359,0.060779013
2939513,0.05788371,2945465,0.06438832,3506884,0.06073754
2582685,0.05765664,3793431,0.064219646,3656795,0.06070485
3119933,0.057559993,3350299,0.06421444,2687896,0.060701337
3656795,0.057538014,2696457,0.06418885,2582685,0.060696095
3835934,0.057420935,1892013,0.064149536,3533522,0.06066464
3776301,0.057375405,3406452,0.06412886,3878887,0.060610913
2971715,0.057372805,3025919,0.064079896,3015426,0.060518693
3614379,0.057365276,3517744,0.06402338,2933453,0.06048331
3560273,0.05729658,2913953,0.06401852,3292917,0.06035825
2772242,0.057133753,3808082,0.06397412,3776301,0.060332973
2211494,0.057123564,3311613,0.06395278,2275741,0.060332026
3610195,0.057122853,2864260,0.06394498,3614379,0.060310103
2409363,0.056897055,3278106,0.0639391,2772242,0.06027833
3627637,0.056878306,3564821,0.06392164,3560273,0.060250085
3514048,0.05678674,3430894,0.06381116,3080571,0.060217466
3350450,0.05668208,3797604,0.06381113,2850177,0.06019345
3660222,0.056626607,3633780,0.0637736,3372337,0.060066476
2857245,0.056546696,3549773,0.06371949,2971735,0.06000433
3294350,0.056506224,3628494,0.063712075,2679408,0.05999614
2893959,0.056453664,3750555,0.06365875,3729823,0.059937026
29048,0.05642557,3478717,0.06364863,2675011,0.05983143
3833047,0.056355342,1525160,0.06363033,2217555,0.059747826
3828574,0.05629048,2584072,0.063556716,3337801,0.05970416
3626918,0.05629004,419718,0.06354727,2014765,0.05969235
2517616,0.056170598,1472708,0.063405365,3833047,0.05966486
2950136,0.05598728,2841744,0.06337902,3294350,0.059616275
3837653,0.05588182,3829880,0.06325829,2893959,0.059560817
3499903,0.05579366,2740667,0.0632391,3514997,0.059490442
3166068,0.05565029,3481388,0.06320732,3022739,0.059487816
3554972,0.055629052,3655825,0.06320726,3714001,0.059413727
2740156,0.05550984,2924349,0.06315863,3806786,0.05940907
3075057,0.055393912,3488388,0.06315536,29048,0.05940013
3089785,0.05538019,3864194,0.06308911,3507127,0.059352607
3782515,0.055338703,3087220,0.06306755,2693784,0.05928047
3367620,0.055288773,3581782,0.063055865,2782204,0.059277643
2695771,0.055268854,3015647,0.0630043,3295699,0.059265316
3674954,0.05525825,2784973,0.062924184,3878194,0.059206076
3721909,0.055249043,2855828,0.06290777,3664470,0.059191026
2904905,0.055194423,3663812,0.06289899,2581654,0.059169214
3834870,0.05504986,3682809,0.06286355,3059469,0.059115432
2186330,0.05501124,2903665,0.06284565,2679411,0.05908534
3294406,0.054954123,3341595,0.06282083,3191606,0.059061073
3437059,0.054952443,3721928,0.0626374,3625026,0.05902962
1832125,0.05491553,3821123,0.06262837,2700241,0.05902167
3075814,0.054879755,3615988,0.06260737,2291339,0.059010178
2931483,0.05481146,544586,0.062579796,3537269,0.05892986
3513828,0.05460227,3598234,0.06257365,3708339,0.05881584
3682672,0.05458189,3695314,0.062413145,3499903,0.05866969
3632172,0.054556817,3383503,0.062281407,2345467,0.058528166
2878351,0.05450074,3080564,0.06228012,3616868,0.05844895
2794498,0.054461535,3654296,0.062224973,2740156,0.058436118
3564741,0.054455984,3015361,0.062193796,2904905,0.058435764
3599566,0.0544318,3775236,0.06218203,3358150,0.0584337
3879255,0.05436349,2933125,0.06216511,3541269,0.058390997
2556675,0.054358937,1190204,0.062111843,2675175,0.058383744
2822572,0.05431317,3208918,0.062054206,3389012,0.058361635
2990903,0.05429671,3352226,0.062029455,3782515,0.058255967
3381396,0.054075073,2330140,0.06194828,3075057,0.05823754
3162819,0.054022178,2910499,0.06192403,3082779,0.058191463
3501674,0.053924587,3221745,0.06186121,2695771,0.058117837
3500825,0.05386627,3575672,0.061848205,2186330,0.058039
2702911,0.053848844,3759690,0.061759073,270696,0.057981197
3872388,0.05375322,3040144,0.06174948,3294406,0.057978738
2412895,0.053697616,3560387,0.061624948,2887820,0.057901893
3748528,0.05357125,3237433,0.061620466,2951059,0.057809822
2817864,0.053566758,2821934,0.061584353,2980872,0.05777773
3749176,0.05351565,2778406,0.061455835,3075814,0.05777283
1475560,0.053489164,3120681,0.061435632,1761892,0.05765168
2731168,0.053337302,3409612,0.06141895,3108687,0.05751802
3652761,0.053332202,2992067,0.06140907,1513580,0.0575084
2964467,0.053326715,3663371,0.061395228,3146198,0.05747005
3324967,0.053264394,1299321,0.061312165,3775530,0.057434052
1939835,0.053231675,3535835,0.061297555,3513828,0.057416882
2942803,0.053162865,3765719,0.061259553,261880,0.057357766
3453494,0.05312837,3779421,0.061237894,2397531,0.05734325
3170739,0.053022612,3505767,0.061213464,2827530,0.057320658
2684210,0.052985154,3413585,0.06120216,3599566,0.057301257
3893487,0.052980833,3364416,0.061180178,3719309,0.057259083
3785158,0.052918967,3389023,0.061117046,1791015,0.057204336
3180395,0.05281371,3245434,0.061114736,3162819,0.05719468
2658824,0.052719425,3446808,0.061087273,3691770,0.05719291
3353641,0.052616213,3046969,0.061056707,3236146,0.05716525
3222266,0.05259993,3749061,0.06099438,2799065,0.05712988
1592154,0.05258408,3037213,0.06087751,3860552,0.057127636
3407614,0.05253515,2841777,0.06086396,2791917,0.056861028
2738416,0.052470315,3633277,0.060789954,3572972,0.056849774
3006050,0.052244004,2416450,0.060752477,3411720,0.056834053
3615849,0.052211344,3785180,0.0607475,1939710,0.056808393
152645,0.05210819,3076376,0.06069872,3534410,0.056782182
3364193,0.052091844,2963486,0.06069072,3501674,0.056767307
3822324,0.051986817,2799413,0.060669318,2671824,0.056727566
3025377,0.05190932,1479389,0.060643017,2630939,0.056698017
2872582,0.051759493,3728537,0.060620014,1501044,0.056675386
3656393,0.051717706,1592140,0.06056383,2927493,0.056638483
2876108,0.05169623,2164964,0.06055661,3222602,0.056534775
2896835,0.051584437,2707362,0.06041947,3872388,0.05651262
2424031,0.05146386,2867200,0.06041024,3516573,0.056512497
3123513,0.05145812,3504950,0.060373913,2731168,0.056469586
2689449,0.05144055,3361475,0.0603249,2944855,0.056404922
3230106,0.051438946,2738308,0.060250096,2576164,0.05637593
3354841,0.05136365,3119933,0.06020153,3088907,0.05633286
3157639,0.051303446,3656795,0.06017854,3110859,0.0563113
2921287,0.0512864,3465864,0.060146898,3048015,0.056275018
3169192,0.051282596,2582685,0.06014057,3749176,0.05626286
3679696,0.051277936,3079182,0.060049158,3585334,0.056124456
2760761,0.051233023,2678974,0.060017947,2654858,0.056108974
1459875,0.05119153,3880734,0.060001843,2719730,0.05610689
2687896,0.0510567,3214537,0.05993845,3625569,0.05604239
2724187,0.051023044,3835934,0.05989471,2989962,0.055949602
2827115,0.05100458,3245898,0.05987671,1574302,0.055948414
3733041,0.050921634,2211494,0.059869498,3203987,0.055905055
2984325,0.050908376,3680636,0.059783477,2658824,0.055815425
3533522,0.050790768,3776301,0.059772227,2877014,0.055750642
2770406,0.050702274,2971715,0.059769515,3269439,0.05570969
2810605,0.050700024,2772242,0.059755724,3161003,0.055688076
3531494,0.050599366,3614379,0.059734225,1592154,0.055672128
2679408,0.050514773,3560273,0.059690107,3175046,0.05562726
3506884,0.050504126,3747426,0.059687275,3407614,0.055620328
3537269,0.050357454,3479064,0.059569642,3651609,0.055596165
1592146,0.050241396,3643832,0.05948322,3489588,0.05552178
3292917,0.050186932,3350450,0.059283327,3779771,0.055381387
3684086,0.050134346,3443647,0.0592636,3878574,0.0553305
3161682,0.05013366,3627637,0.05922715,3506493,0.055322453
2581654,0.05010547,3660222,0.059225306,3014869,0.055313703
3878887,0.05010103,3773923,0.05920335,3565924,0.05529854
2679411,0.050031833,2890340,0.059165604,3305484,0.055227656
2217555,0.04999142,3514048,0.059131797,3417531,0.055223
2971735,0.04994998,3294350,0.059099402,3139061,0.055186797
2799065,0.049931772,3706209,0.059086155,1253729,0.055129226
3878194,0.04986929,3833047,0.05906435,3822324,0.055039793
3806786,0.04976929,2893959,0.059044424,3585708,0.05492875
2275741,0.049747426,3779860,0.05901439,1142319,0.05486439
3283551,0.049696315,3189136,0.059001278,2872582,0.054799117
3059469,0.049666096,3828574,0.058996376,3808853,0.054797746
3514997,0.049649354,3742155,0.058942456,3134924,0.05478135
3824192,0.049637765,2857245,0.058881845,3511937,0.054754265
3286154,0.04953411,29048,0.05885647,3534522,0.05475031
3507127,0.049512498,3015275,0.058740888,3856280,0.05474618
2700241,0.04947884,3741331,0.05868547,3884956,0.054710597
2844957,0.049447425,2950136,0.058678597,3848597,0.054655027
3664470,0.04938647,3626918,0.05861459,3578947,0.05462015
3015426,0.049383495,3759065,0.058542803,3756033,0.054619912
3337801,0.049349938,2517616,0.058490213,3794969,0.054586
3835510,0.049307466,3702061,0.05847724,3398111,0.054549217
3022739,0.049258623,3166068,0.058325402,3560387,0.054543078
3372337,0.049258318,3259410,0.058303606,2048992,0.054507595
2291339,0.04922298,3837653,0.058216248,3123513,0.05448005
3714001,0.049198564,3744549,0.05809815,3220153,0.054450445
3135543,0.049196992,3181885,0.058032397,3269275,0.05439275
2693784,0.049167767,3260929,0.058025032,3409130,0.05428957
2933453,0.049142305,2938490,0.057956435,3536353,0.054281514
3191606,0.04912755,2740156,0.057901282,3585772,0.05424925
2675011,0.04912576,3825049,0.057869516,3184010,0.054216653
2782204,0.04896528,3441201,0.057862893,2742899,0.054180678
3295699,0.048941575,2904905,0.057847623,2893117,0.054154556
3080571,0.04885116,3721909,0.057784524,1526416,0.05410455
3729823,0.048849937,3386015,0.057768155,3679696,0.054100223
3134918,0.048793033,2850176,0.05774549,3570271,0.054089755
2745147,0.04871338,1584230,0.057728786,3139263,0.05405747
2014765,0.048663516,1552074,0.057727516,3312274,0.05403744
3342154,0.048622143,3782515,0.057722777,552311,0.054010935
2850177,0.04854261,1386726,0.057700835,2921287,0.05399004
3625026,0.048540883,3075057,0.057681452,3750520,0.053981036
2345467,0.04851413,3702711,0.05766204,3612332,0.053972524
1761892,0.04845674,2845931,0.057602134,3157639,0.053937092
3616868,0.048387956,3674954,0.05756663,2984325,0.053898014
3708339,0.048355788,3283843,0.057559818,3542201,0.053875916
3358150,0.048352458,1832125,0.057555325,3221562,0.053869043
2366022,0.048249777,2186330,0.057535805,3776166,0.05386465
2951059,0.048173763,3294406,0.057476066,1796879,0.053831674
3389012,0.048035465,3015616,0.05745759,2680861,0.053646605
3541269,0.04801406,3502361,0.05741666,2827115,0.05363375
2675175,0.048007794,2909711,0.05735641,3547948,0.053563204
2719730,0.047997132,2972415,0.05735545,3733041,0.053546526
2980872,0.04799065,3348682,0.057306264,2693985,0.053494167
3082779,0.047712654,3834698,0.057283822,2810605,0.0534905
270696,0.047704924,2276474,0.05726711,3202015,0.05346971
3775530,0.0476239,3437059,0.05724804,3178029,0.053457886
3856281,0.047575057,3075814,0.057244055,535935,0.05335705
2791917,0.047547635,3682672,0.057205647,3161209,0.05334157
2397531,0.047483068,2990901,0.0572,3724261,0.05332206
2887820,0.047463145,3677352,0.05719418,3638550,0.05331747
