pmcid	score
3821409	0.111541525
2500042	0.11134914
3542016	0.11115148
3201078	0.11112885
3879218	0.111091785
3752432	0.11098052
3787892	0.11076493
3145084	0.110735685
3420418	0.11070521
2923106	0.11063752
2825133	0.11057286
2778135	0.11055808
3400884	0.11028552
3575318	0.110273756
3289185	0.11027271
3637136	0.110246286
3650297	0.110121876
3745928	0.11012073
150573	0.11006013
1087888	0.1100498
2646604	0.10995016
2769286	0.10992369
3210944	0.109786585
3104365	0.109747104
130037	0.109684125
3336925	0.109646186
3686329	0.10957558
2930595	0.10950179
3773105	0.10947069
3483333	0.10945503
3277481	0.109289244
3616987	0.10903306
3085395	0.10901334
3307233	0.10892289
3080591	0.10888172
3016703	0.10886465
3184109	0.10881851
2908877	0.108811095
3700028	0.10873076
3693614	0.10847285
3475301	0.108348906
3081356	0.10825818
3695255	0.1082448
2584014	0.108229466
3790037	0.107993014
2605766	0.107937306
3271500	0.10790244
3410081	0.10787288
2769470	0.10785247
3744740	0.107751176
3549382	0.10767916
2803848	0.10757569
3254234	0.10756402
3800673	0.10754967
2257948	0.10754877
3750721	0.1075369
549194	0.10746617
2211476	0.10740062
2876705	0.107388
3696245	0.10737417
3722906	0.107367344
3670443	0.10734329
3830833	0.10734142
3181586	0.107334994
3358685	0.107288554
3614728	0.107240774
2481241	0.10721839
3407696	0.10713217
3392319	0.107093975
3391847	0.106824175
2850857	0.106718704
3408518	0.10669375
3086217	0.106619984
3110132	0.10659398
3557992	0.10644396
3783481	0.10643242
3298206	0.106375754
3432784	0.106324
3170827	0.10628597
2779237	0.10627433
3263067	0.10622194
3097567	0.1061994
3748403	0.10619802
1181818	0.10612272
3174128	0.10608212
3350175	0.10602899
3671311	0.10596864
3189692	0.1059596
3122986	0.10594034
3159366	0.1059126
3570930	0.105885856
3001708	0.10586687
3079137	0.10585732
3830269	0.10580848
2990829	0.10576542
3309367	0.105756186
3062852	0.10566657
2685790	0.1055709
2630042	0.10556173
3740602	0.10555171
3101765	0.10547291
3361242	0.105446
2726471	0.10538664
2386244	0.105149835
3555598	0.105134435
3595977	0.10508727
2772239	0.1050261
3168091	0.104941845
2964787	0.10491564
2442605	0.104861535
3538055	0.10484904
2923125	0.10483243
3342800	0.10475412
2892692	0.10472255
3628229	0.10468811
2526427	0.104642905
3475910	0.10463031
2726475	0.104611374
3246148	0.10457113
3170355	0.10455744
3687640	0.10453305
3683465	0.104458824
3223959	0.10425038
3598234	0.104144715
3700939	0.104017876
3844346	0.10400137
3420417	0.10397882
2838839	0.10396989
3500003	0.10395254
3181626	0.10392242
3417940	0.103897184
3513220	0.103887536
3282245	0.10383989
2865605	0.10383525
3637512	0.10380835
2908830	0.10372879
3635130	0.1037215
3260467	0.10371206
2740215	0.103698224
2515304	0.10367599
3086328	0.10360934
3309320	0.10349519
2920273	0.10340668
2776010	0.10330573
3462675	0.1032946
3663325	0.10324827
2921144	0.10324139
3681230	0.10323986
3658236	0.10314704
3224508	0.10303591
3094002	0.102947846
3265077	0.10293091
3639158	0.10286835
1584242	0.10284723
3823306	0.102802135
2769473	0.102627695
2859479	0.10261191
3658245	0.10255101
2940168	0.10251377
3655067	0.10248881
3519070	0.102480784
3743330	0.1022139
3213717	0.10217466
3291419	0.10209918
3279508	0.102089375
3284743	0.101830535
3536590	0.101797275
1471781	0.10176364
2811596	0.10163048
3141479	0.10152992
2740298	0.10151258
2862150	0.10147116
2908875	0.10141481
3400885	0.10134115
3078481	0.10133785
2329859	0.10128673
3231948	0.10109216
2805656	0.10108453
3500075	0.10103979
2920011	0.10101759
3230028	0.10096642
3875144	0.10092837
3542105	0.10088452
3845239	0.100879565
3324991	0.1007068
3377429	0.10068213
2630044	0.100678496
3161475	0.1005695
3763677	0.100558266
2575197	0.10053648
3257462	0.10052911
3417860	0.1003479
3181584	0.10034754
3150839	0.10033894
3777376	0.10033465
2702879	0.10032957
1557797	0.1002985
3878174	0.10029038
2244618	0.10026926
3390429	0.10022545
1764411	0.1001005
3866701	0.100080706
3159363	0.10005034
3792617	0.10003589
1555578	0.09998586
2972238	0.099984035
1920530	0.0998213
3737617	0.09981621
3741982	0.099816196
514562	0.09978252
2769397	0.099770404
3724306	0.09971121
1564027	0.099696174
1185557	0.09968869
3555585	0.099685125
2799007	0.099651374
2803956	0.0995654
3015890	0.09949953
3551643	0.09944313
3603060	0.09940434
3253412	0.09930667
3438866	0.0993063
2248288	0.09927679
3745859	0.09918052
2989698	0.09913407
3864880	0.099116206
3315621	0.099084556
3519068	0.09907214
2923178	0.09904251
2998244	0.09900061
3112115	0.09899667
3038616	0.098971
317469	0.09892563
3446065	0.0988959
3544655	0.09883919
3120245	0.09882676
3546869	0.09864956
2931126	0.09863426
3096029	0.09859355
2740112	0.09853428
3468421	0.098517545
3369416	0.098461956
3490471	0.09842351
2518380	0.09840419
3658225	0.098350555
2613898	0.09827524
3439771	0.098264515
3743341	0.0982613
3202493	0.098252304
2590592	0.09822804
2769357	0.098164834
3866926	0.09811381
2629172	0.09810255
3780631	0.09809883
3860648	0.097981915
3254238	0.09796998
3696274	0.09796419
3495893	0.097958066
3410179	0.097876266
3718248	0.09786342
3492404	0.09785633
2984337	0.09783524
1318453	0.09780191
3472538	0.09775079
2766139	0.09772658
3347041	0.0977015
2706255	0.09769598
3024602	0.09765336
3194557	0.097611144
3349957	0.09760311
3519073	0.09756181
2561013	0.09750803
3574840	0.09742634
3825224	0.09742114
3670442	0.09730915
3843310	0.097204305
3415813	0.097192414
2823343	0.09713856
3858701	0.097081766
3507127	0.09704517
1373644	0.09703684
1282576	0.09700178
2581659	0.09698951
3641938	0.09698414
3445186	0.09696141
3766144	0.09686606
3012456	0.09683076
3503948	0.09675478
2904543	0.09674631
3549408	0.09671985
3115304	0.09668147
2935134	0.096652426
3488901	0.09663853
3277903	0.09660229
3886771	0.096601434
3649148	0.09656815
3438861	0.096536994
3420400	0.09653094
3483767	0.0965028
3833581	0.096494906
3115870	0.09648076
3577455	0.0964793
3350135	0.09645591
3581107	0.09644737
2932949	0.09644545
3177920	0.096429944
2898655	0.09638924
3091471	0.096349984
3853387	0.09628433
3693903	0.0962087
2838368	0.0961825
2629011	0.09616964
2729252	0.09613722
2918633	0.09605297
3437511	0.09600722
3470955	0.09599391
1914302	0.09596418
3573582	0.09595732
3583268	0.095955096
3635648	0.095921434
3822403	0.095899634
3277335	0.095883474
3738261	0.095864624
3748282	0.09582691
3498785	0.09582383
2753304	0.09571256
2745863	0.095686354
1712359	0.095561266
3408519	0.09553581
3473972	0.09547417
2933597	0.095463775
2868877	0.095379874
3094007	0.09535938
2767138	0.095356025
1847827	0.09527166
3620812	0.09524705
2946718	0.09522628
3079191	0.09521722
1175898	0.095205724
2748272	0.09518111
3015742	0.095118165
2246109	0.09508365
137602	0.095069446
2935984	0.09506887
2732089	0.095046096
3466862	0.09494214
2668889	0.0949103
3161023	0.09490838
3205509	0.094873995
3419694	0.09483123
3894143	0.094714515
2938984	0.0946649
2804130	0.0946131
3133999	0.09455241
2892698	0.09452993
2957592	0.09450621
3716220	0.09444596
3750868	0.09442221
2936728	0.09441904
2438311	0.09437856
3343248	0.09436496
2672275	0.09435253
3074332	0.09432585
3074289	0.09430267
2890620	0.09429362
3713304	0.094278984
3126768	0.094274215
1679798	0.094261535
3557580	0.09421363
3322205	0.09420249
3292520	0.09419972
2875708	0.09417647
3751089	0.094086334
2657117	0.09407089
2740054	0.09400648
3004541	0.093950175
3600137	0.09393482
3284420	0.09392385
3583747	0.09383151
2426701	0.093814194
3783713	0.09378013
3677013	0.0937725
1892149	0.09376341
3697146	0.09369896
3401149	0.09367558
3381533	0.093669556
3168092	0.09366359
2706570	0.09364408
3540710	0.09363909
3542555	0.093595155
3858807	0.09356795
3310629	0.093558714
3401823	0.0935376
3668114	0.09352661
2693869	0.093515195
2994119	0.09338958
2840823	0.09332835
3548615	0.0932823
2988949	0.09326935
3663318	0.09324941
2783055	0.093244225
3718230	0.093240134
2912929	0.09314888
3137835	0.093148604
3614291	0.093107216
3582863	0.093105
3657544	0.09308045
2686635	0.09307681
2546416	0.09307089
3420800	0.09303769
3014830	0.09303731
3888853	0.09298854
3710613	0.092985734
2856402	0.092929386
3530725	0.09290611
2908802	0.092900686
2806398	0.09287211
3070667	0.09282186
1774568	0.09275627
2928120	0.09275413
2908827	0.092747405
3170633	0.092728116
3590438	0.09268143
3614776	0.09266669
3181743	0.092649095
2831909	0.09263868
3835514	0.09263768
3704402	0.09263173
3342550	0.0925816
3851743	0.09258146
2397008	0.092580535
3481920	0.092576824
3382696	0.092459455
3227864	0.09243446
3671282	0.09240014
3655498	0.09236628
3630330	0.09235568
3710245	0.09233599
2760697	0.09232361
3194032	0.09229453
2627996	0.09228013
2632782	0.09225318
3514352	0.09222605
2908671	0.09222264
3236176	0.09220191
3526411	0.09214758
3574999	0.09210111
2812797	0.09209936
2577109	0.09208343
2769331	0.09206365
3825604	0.09202505
3569962	0.09201356
2140188	0.09200742
2646603	0.09197873
2760911	0.09191469
3309376	0.09190722
2767133	0.091887966
2974995	0.091807984
2323485	0.091775954
2987885	0.091750026
3438857	0.091704436
1297514	0.09167832
3503952	0.09163603
2496981	0.091583475
3520687	0.09157539
3461647	0.09156856
3808793	0.091561034
2687607	0.09156031
3189474	0.091553144
2944193	0.091449596
3615910	0.091444716
3191848	0.09143007
3755437	0.09141528
2836222	0.09141193
3854980	0.09139316
3564269	0.0913928
3015777	0.09135505
2902147	0.09135422
3051892	0.09134676
3078858	0.09132594
3635693	0.09131911
2699982	0.09130376
3037982	0.09127197
2984407	0.091241874
2821394	0.09119676
3820257	0.091183834
3043275	0.09117495
3364479	0.09116218
3703349	0.091119304
2600143	0.091105774
3121680	0.09103051
3743592	0.09098343
2824986	0.09096225
3821125	0.090949796
3637401	0.090945154
3858775	0.090912074
3215553	0.0909035
2824935	0.09089233
3079161	0.0908891
2098753	0.090870574
3384944	0.09080791
3022826	0.09075728
3472242	0.09075308
3569994	0.09075279
3467162	0.09070632
3599047	0.0906982
2636788	0.090660624
1939835	0.09065317
1687187	0.09063165
2783048	0.09062982
3336243	0.09062657
3571762	0.09058973
3522482	0.09053791
2769310	0.09048837
3467396	0.09046218
3500919	0.09045707
3741700	0.09042128
1821329	0.09042013
3180639	0.09038849
3868095	0.09038105
2813527	0.09035652
3839837	0.09031765
3821450	0.09031156
3120277	0.09030348
2767145	0.09025138
3406613	0.09018503
3286783	0.09016346
2779295	0.09015743
3498871	0.09011904
3122058	0.09005301
3015500	0.090038136
2635376	0.09002416
2701432	0.09000952
3542899	0.09000785
3446146	0.090001516
3728465	0.08996333
3841278	0.0899577
1963453	0.08993358
2740288	0.08990924
2330057	0.08989973
3482082	0.089840874
3860664	0.08978401
3523515	0.089774765
3023755	0.08976791
2671435	0.08973491
3198947	0.08968833
3377381	0.08968617
2825652	0.08967719
2755164	0.089667834
2211490	0.08963846
3641969	0.08962275
3544062	0.089611106
2881079	0.08961041
3191328	0.08960568
3132663	0.0895876
3821948	0.08958281
2687830	0.08956136
3752862	0.0895118
3569904	0.08950181
3305603	0.0894868
3101343	0.08945967
3841539	0.089421414
2783161	0.08936781
2413103	0.089357965
2644295	0.089321785
3465873	0.08931773
3097148	0.089286074
3250013	0.08925175
3525316	0.08923801
2759016	0.08921994
3810584	0.089219645
3755442	0.08918995
3214570	0.08918392
3829292	0.089151606
3833507	0.089137584
2140187	0.08911756
2854937	0.08904526
3675506	0.089031756
3505911	0.08897216
2117019	0.088961564
3402108	0.088953584
2749045	0.088949576
3255285	0.08893466
2929490	0.08890047
3385264	0.08889979
3063409	0.08889805
3764714	0.08885507
2687570	0.088829905
2806951	0.08881147
3322204	0.08879264
3430499	0.08878279
3298226	0.088754624
1550933	0.08874961
1251637	0.088725455
3859893	0.08869074
2914738	0.08868844
3552547	0.088678285
3229958	0.08867033
3817816	0.0885624
3290897	0.0885574
3837543	0.08853006
3808186	0.08852819
3206110	0.08852559
60652	0.08851188
3062014	0.088497125
3789899	0.08846212
3599747	0.0884406
3489953	0.08844013
2495001	0.08841503
3278879	0.088383056
3005636	0.08837795
3184711	0.088353686
3846215	0.088299625
3653220	0.088297494
3147130	0.08828523
3407032	0.088246524
3152526	0.08823279
2900235	0.08822537
3170346	0.088219345
2635349	0.08821236
3101761	0.08819138
3440895	0.088123895
3597910	0.0880729
2846852	0.088047676
3892002	0.0880371
3764715	0.0880101
3232565	0.08799173
3556408	0.08798309
3545332	0.08798259
3546438	0.08796163
2808664	0.0879604
3636961	0.08792817
2828460	0.08790711
3310784	0.087907046
3597049	0.08789661
3181901	0.087733835
2890619	0.08769503
3030053	0.08766149
3207882	0.08765079
3492090	0.08763969
3604616	0.08761728
3783813	0.087597586
2948700	0.08757348
3843640	0.08756182
3830272	0.08754868
2854965	0.08754556
2740259	0.08754156
3180395	0.08753453
3065056	0.087491296
1513152	0.087490976
2527497	0.08747945
3160369	0.08743599
3031238	0.08742659
3030016	0.08742011
3617131	0.087352216
3438718	0.08734569
2695211	0.087333575
3472188	0.08727343
3015473	0.08726828
3830793	0.08725349
3253728	0.08723001
2396176	0.08719608
3038384	0.08719181
3338240	0.0871894
3857503	0.08718257
2566578	0.0871737
3139355	0.08714183
3284874	0.08706934
3743519	0.08705753
3766118	0.087047376
3540647	0.08701803
2581654	0.08698828
2716442	0.08698469
3491032	0.08696524
3498671	0.08693124
1661590	0.08690483
2878708	0.086894475
2873320	0.08689124
3845692	0.0868864
3398309	0.08687107
3447652	0.08685623
3395961	0.08684352
3500067	0.08682371
3485871	0.0868174
3378931	0.086794294
3236007	0.08677363
2781101	0.08676702
2572045	0.08676389
3072209	0.086760454
2972754	0.08675221
3058085	0.08675145
3056200	0.08675037
3087248	0.08671435
3148997	0.08670614
3639822	0.086672716
3162536	0.086666144
1931585	0.086644605
3296662	0.08663106
3378440	0.086586006
2882564	0.086575
3610459	0.086555526
3804823	0.08654889
3663595	0.08653899
3047852	0.08653841
3891414	0.086532034
3878962	0.08652297
3329083	0.08648149
3496599	0.08648112
3833661	0.086459816
3356868	0.08645754
3088380	0.0864573
2568959	0.08645533
3574792	0.08645441
3719234	0.08641745
2726472	0.086415485
3895824	0.08640285
3334005	0.08638177
3177936	0.08637839
2572047	0.08636243
2984455	0.086331636
3289276	0.08631287
3296421	0.08629076
2721585	0.08628178
3423821	0.08627453
3649137	0.08627269
2844281	0.08625653
2769370	0.08621058
3110300	0.0862023
3783717	0.08618926
2748271	0.08618684
3841499	0.08617647
2760694	0.08616247
3495359	0.086149044
3407781	0.086117
3026341	0.086100966
3199095	0.08609247
2827098	0.08607654
3186895	0.08607361
3088394	0.08606424
3810743	0.085997365
3179308	0.08598335
3555582	0.08596256
2948674	0.08593507
3279725	0.08592528
2909783	0.08592031
3209594	0.08590837
3485580	0.08588256
2915602	0.08586763
2628085	0.08586202
3806512	0.08585591
2783075	0.08584831
3803127	0.08584747
3323283	0.08582784
2919798	0.085735396
2775026	0.085732706
212447	0.08567771
2900739	0.08566254
3728532	0.08565598
3195345	0.08563661
3574827	0.08562361
3800672	0.08561091
3030032	0.085603364
3564274	0.08560016
2838367	0.085586175
3670646	0.0855851
3679119	0.085584335
3810748	0.08557231
2390579	0.08556473
2244617	0.08554293
2700617	0.085466616
3526886	0.085424475
3533611	0.085419565
3282669	0.08539414
3378636	0.085345566
2997282	0.08532187
3467955	0.08528224
3544661	0.0852729
3542937	0.085266516
3281774	0.08525485
3555588	0.08524345
3438426	0.08519679
3760449	0.08517381
3719111	0.085165665
3780548	0.08516539
3517315	0.08514164
3179583	0.08512529
3250004	0.08511324
2952112	0.08511012
3393871	0.085083835
1828150	0.0850809
3656421	0.08507226
3704649	0.085070305
2884448	0.085061066
2981767	0.08505181
3099515	0.08504866
3113177	0.08503963
3424805	0.08503731
1855694	0.08502225
2740116	0.08501882
3041782	0.08500722
2841420	0.084973164
2222163	0.084963545
3401160	0.08493518
1526441	0.08492018
3141765	0.08491461
3658246	0.08491376
3785361	0.084868275
3290019	0.0848537
3808072	0.084830955
2860341	0.08481171
2767158	0.084773555
3401739	0.08476897
3618925	0.084740415
2740110	0.08473648
3349490	0.08472799
3782509	0.08472737
3299302	0.08471532
3482330	0.08469227
2944192	0.084641516
3064863	0.08457747
3607857	0.0845771
2939556	0.08453595
2845142	0.0845296
3420511	0.08450455
2614953	0.084495805
2745137	0.08449019
3539052	0.084450126
3099065	0.08441212
2827140	0.084405504
2566579	0.08438383
3841497	0.08434477
3837720	0.084339604
3284718	0.084334835
3806251	0.08433195
3696305	0.0843208
3171154	0.08431893
3662563	0.0843094
2776490	0.08430117
3102086	0.08429824
2426706	0.084297836
2714076	0.08429781
3391848	0.08429096
3162908	0.08424647
3560162	0.08423429
3298966	0.08419992
3470992	0.0841947
3123199	0.084194005
3819262	0.08416562
2366049	0.084085174
3820189	0.08406158
3141720	0.08405687
3714092	0.08405164
3248865	0.08403685
3514185	0.084021315
3462670	0.084016554
3011109	0.084012054
3860673	0.08401019
3250653	0.083965875
3785342	0.08393535
3819693	0.08393435
3320288	0.0839171
3320427	0.08390293
3713995	0.083859935
2952111	0.08383467
1939852	0.083830155
3088392	0.08381895
3567975	0.08381513
3530294	0.0838138
3568885	0.08380837
3097708	0.08377749
3095802	0.08374801
2815844	0.08369253
3109782	0.08367989
3679720	0.08367835
3876502	0.083663255
3141718	0.08362108
2687595	0.08361759
3389919	0.0836089
1904218	0.08358382
2429979	0.083565414
3601021	0.08354466
3294359	0.08353953
3068877	0.0835136
3690456	0.08347427
2912792	0.08347371
3698044	0.083420865
3746147	0.08339874
2412891	0.08337481
2656546	0.08337138
270035	0.08336858
3481865	0.0833683
3304660	0.08335803
2648945	0.08335687
3750324	0.083339915
3310633	0.0833165
3299601	0.08330692
3033147	0.0833051
2644321	0.0832961
3214485	0.08328355
3015430	0.0832643
3194460	0.08323426
2783122	0.083227925
2769317	0.08318165
3135508	0.08317
2940086	0.083153166
3515923	0.08314939
2526448	0.08314658
3030056	0.08313692
2727343	0.08309199
3683169	0.08307731
3296432	0.083077274
2841812	0.08306157
2045656	0.08304486
3195172	0.08300523
3015771	0.08300004
3485098	0.08299565
3490800	0.08297119
2700224	0.082963675
3491309	0.08295784
2577927	0.082934484
3081355	0.082896896
3640228	0.0828944
3426977	0.082876965
3544335	0.0828616
3806158	0.08286015
2828440	0.08285907
2008202	0.08285887
2474850	0.08279083
3670546	0.08276728
2834572	0.08276518
2526417	0.08276056
2901604	0.08274246
2702886	0.08274057
3708062	0.082736924
3495055	0.082718864
3758738	0.08271232
3175350	0.08271104
3170265	0.0826571
3789280	0.08265301
3195808	0.08264924
2726523	0.08264419
3085466	0.08264241
3608317	0.082631774
3309454	0.0826241
3108531	0.08260589
3737700	0.08259002
1995202	0.08257166
2994656	0.08252572
3764754	0.08251361
1891296	0.08251057
2810605	0.08249277
2644692	0.082473904
3590500	0.08246691
3262507	0.08243961
2944852	0.08242225
3420490	0.082416445
2972760	0.08239671
2740082	0.0823712
3848570	0.08235821
3504246	0.08235398
2628118	0.082334794
3261277	0.08230115
3615916	0.082294814
3470100	0.082280725
2536546	0.082234666
2783072	0.082212344
2815650	0.08220942
2944855	0.08220284
3460026	0.0821794
1502064	0.08213477
3410014	0.08211885
2940087	0.08210567
3170349	0.082100764
3385195	0.0820996
3130360	0.08208536
3658657	0.08208276
3605542	0.08205239
3653219	0.08202359
3182010	0.08201993
2725276	0.08201197
3529252	0.08200926
3338236	0.08200366
1088250	0.081997514
2770573	0.08198993
3879220	0.08197539
3884541	0.08193964
3691890	0.08193205
3152170	0.081924975
1751042	0.08191852
3322929	0.08191574
2259431	0.08189604
3475321	0.08188091
2778562	0.081873015
2803913	0.08185955
3841747	0.081841275
3219765	0.08184032
1769396	0.0818364
3119976	0.08183474
3851542	0.081815004
3074328	0.08180754
3582688	0.0818023
2671780	0.08178594
3136021	0.08177677
2936924	0.081762634
3485910	0.081735715
2813524	0.08172991
3272537	0.081694216
3687639	0.081684865
1852413	0.08165127
3618648	0.08164153
3766228	0.0816204
3844236	0.08157925
2649144	0.0815718
3221908	0.08154159
1257603	0.08153839
3441662	0.08153772
3144685	0.08153344
2821651	0.08152981
3390432	0.08151414
2366074	0.08151286
3446119	0.08150788
3385261	0.08149369
2270282	0.08148267
3506042	0.08147686
3481032	0.081469774
2825016	0.08145194
3756870	0.08144467
3539927	0.081396595
3423753	0.081363276
3883066	0.081362456
1343569	0.08135639
2740289	0.08133893
1550404	0.08131653
2822146	0.08130561
2531175	0.08126078
3389323	0.08125348
3259551	0.081218004
3629249	0.081206806
2604479	0.08120665
1190177	0.08120663
3548821	0.08119555
2737803	0.08118205
3757807	0.081173316
3340295	0.081164286
2686928	0.08116265
2677268	0.08114919
2686960	0.081141196
3081500	0.081140794
2632783	0.08112191
2397013	0.08110692
3295333	0.081082106
2464745	0.08108151
2988179	0.08107104
3775019	0.08105164
3662609	0.08104927
3604222	0.081045516
3874663	0.0810366
1174869	0.08102467
3848592	0.08097765
3623779	0.08096869
3348025	0.08096733
3569973	0.08094391
3562200	0.08092797
3074331	0.0808858
3411373	0.080872126
3825647	0.08084247
3411405	0.080836184
3324964	0.080826856
1373687	0.08082239
2740026	0.08082114
3671523	0.08081561
2698060	0.08080598
2685262	0.080805525
3630062	0.0808053
2780638	0.08079872
3728538	0.08079586
3807844	0.08079098
2164964	0.08076499
2687896	0.08075694
3651315	0.080744
3019022	0.08072543
3101758	0.08069489
3046006	0.0806932
3180418	0.08068937
2745856	0.08068778
3616856	0.08068433
3284745	0.08067002
1824724	0.080669336
2726513	0.08065601
3083144	0.080652334
2613589	0.080614455
3890613	0.08060927
3096030	0.08059541
3334079	0.08058638
2795135	0.08057413
2740109	0.08056296
1253520	0.08056169
3884157	0.080534786
3765128	0.08051477
3047834	0.080489144
3666545	0.08047413
3407736	0.08047299
1386660	0.080452435
2688135	0.08044558
3048475	0.08043259
2686885	0.08042335
3663320	0.080409735
3279325	0.08040627
2175055	0.08038464
3693083	0.08037448
3284669	0.080351435
2565670	0.08034998
2873753	0.08033546
2994642	0.0803197
3446047	0.0802884
3891422	0.08028685
1088249	0.08027755
3195175	0.08024756
3081466	0.080223784
2917402	0.08021001
3247096	0.080193155
3616064	0.08018114
1936994	0.08018004
3542918	0.080173016
3459719	0.08015822
374360	0.08015085
3279503	0.08014446
3505433	0.080124766
3292995	0.08011515
3419668	0.08009223
3005218	0.08006873
2799006	0.08004292
3587901	0.080023035
3294748	0.08001481
3354493	0.07999729
3113998	0.07999431
3038405	0.079992846
2946042	0.07996646
3389850	0.079964645
2852695	0.07993095
3469334	0.079923056
3156547	0.079913974
3830152	0.0798849
3371475	0.07987229
3598821	0.079861104
2726510	0.07985545
3154169	0.07983514
3483324	0.07983448
3781234	0.07983413
3735991	0.07982698
3162842	0.07979882
3145562	0.07975107
3655496	0.07974278
2222594	0.07971428
3750555	0.07971137
3499780	0.07968908
3183319	0.07968261
2804019	0.07967524
3657692	0.07966382
2722014	0.07966085
3195765	0.0796526
3700060	0.07965096
2828091	0.07964864
3829860	0.07964423
2739458	0.07961172
2174495	0.07960278
2783071	0.07958791
2933632	0.07958084
3309635	0.07957709
3715333	0.0795689
3492084	0.0795671
3800309	0.0795598
1584238	0.079559565
2667617	0.079537965
3153822	0.07952375
3806322	0.0795163
2769398	0.079458445
2654791	0.07945577
3530861	0.0794492
2845931	0.07943782
3590348	0.07943436
1181820	0.079434045
2857279	0.07942708
3727092	0.079426765
3876644	0.07942581
3568724	0.07942178
3728812	0.0794041
3892961	0.07938872
3390102	0.07938731
2561012	0.07938154
3263000	0.07933138
3674474	0.07932816
3181823	0.07929178
3871406	0.07928252
3410774	0.07928197
2914367	0.07926982
3543951	0.0792683
3451906	0.0792444
3096571	0.07923764
2772217	0.07922146
3099190	0.07918496
3448230	0.07918351
2329636	0.07917295
3141714	0.07917161
2605759	0.07916535
3022139	0.0791505
2790127	0.079135805
3651532	0.07910775
2859736	0.0790995
3276823	0.07909072
2908660	0.07908234
2646658	0.07908205
3350127	0.07907595
3353678	0.079071656
2702982	0.07907151
2803899	0.078989826
2627525	0.078980766
3643077	0.07897712
2964798	0.07897424
3309207	0.07897184
