pmcid,score,pmcid,score,pmcid,score
3531933,0.23565747,3531933,0.23565747,3531933,0.23565747
3844859,0.23516844,3844859,0.23516844,3844859,0.23516844
3677000,0.2347359,3677000,0.2347359,3677000,0.2347359
3199749,0.23432201,3199749,0.23432201,3199749,0.23432201
3782730,0.23337942,3782730,0.23337942,3782730,0.23337942
2944799,0.23332419,2944799,0.23332419,2944799,0.23332419
2914366,0.23199414,2914366,0.23199414,2914366,0.23199414
3236994,0.2309246,3236994,0.2309246,3236994,0.2309246
3102242,0.23056044,3102242,0.23056044,3102242,0.23056044
3569969,0.2304252,3569969,0.2304252,3569969,0.2304252
3317060,0.23016976,3317060,0.23016976,3317060,0.23016976
3400645,0.23007715,3400645,0.23007715,3400645,0.23007715
3853870,0.22992048,3853870,0.22992048,3853870,0.22992048
3403799,0.2296819,3403799,0.2296819,3403799,0.2296819
3664367,0.22961263,3664367,0.22961263,3664367,0.22961263
3551421,0.22920415,3551421,0.22920415,3551421,0.22920415
3597581,0.22802113,3597581,0.22802113,3597581,0.22802113
3506042,0.22788802,3506042,0.22788802,3506042,0.22788802
3682128,0.22750731,3682128,0.22750731,3682128,0.22750731
2686888,0.2272957,2686888,0.2272957,2686888,0.2272957
3100676,0.22620618,3100676,0.22620618,3100676,0.22620618
2693862,0.22609206,2693862,0.22609206,2693862,0.22609206
3689257,0.2256503,3689257,0.2256503,3689257,0.2256503
3657200,0.2254675,3657200,0.2254675,3657200,0.2254675
3562549,0.22469409,3562549,0.22469409,3562549,0.22469409
3748791,0.22399753,3748791,0.22399753,3748791,0.22399753
3352852,0.22346584,3352852,0.22346584,3352852,0.22346584
3359427,0.22330087,3359427,0.22330087,3359427,0.22330087
3851542,0.22312419,3851542,0.22312419,3851542,0.22312419
3170346,0.22215703,3170346,0.22215703,3170346,0.22215703
3818844,0.2218874,3818844,0.2218874,3818844,0.2218874
3026935,0.22186372,3026935,0.22186372,3026935,0.22186372
3389871,0.22159663,3389871,0.22159663,3389871,0.22159663
2525487,0.22153978,2525487,0.22153978,2525487,0.22153978
3565772,0.22132702,3565772,0.22132702,3565772,0.22132702
3621765,0.2199368,3621765,0.2199368,3621765,0.2199368
3860463,0.21991196,3860463,0.21991196,3860463,0.21991196
3340570,0.21933539,3340570,0.21933539,3340570,0.21933539
3661986,0.21852483,3661986,0.21852483,3661986,0.21852483
3025327,0.21825378,3025327,0.21825378,3025327,0.21825378
3622466,0.21756482,3622466,0.21756482,3622466,0.21756482
3885624,0.21737851,3885624,0.21737851,3885624,0.21737851
3778266,0.21728827,3778266,0.21728827,3778266,0.21728827
3140201,0.21684532,3140201,0.21684532,3140201,0.21684532
3389956,0.21676914,3389956,0.21676914,3389956,0.21676914
3181851,0.21675928,3181851,0.21675928,3181851,0.21675928
3733998,0.21653609,3733998,0.21653609,3733998,0.21653609
3178148,0.21641973,3178148,0.21641973,3178148,0.21641973
3865260,0.21609366,3865260,0.21609366,3865260,0.21609366
3308023,0.21574609,3308023,0.21574609,3308023,0.21574609
3326948,0.2155572,3326948,0.2155572,3326948,0.2155572
3315403,0.21532881,3315403,0.21532881,3315403,0.21532881
3777684,0.21525948,3777684,0.21525948,3777684,0.21525948
3144937,0.21506473,3144937,0.21506473,3144937,0.21506473
3492760,0.21475008,3492760,0.21475008,3492760,0.21475008
2626699,0.21458982,2626699,0.21458982,2626699,0.21458982
3181763,0.21456438,3181763,0.21456438,3181763,0.21456438
3893443,0.21344064,3893443,0.21344064,3893443,0.21344064
3310634,0.21257176,3310634,0.21257176,3310634,0.21257176
3690350,0.21236077,3690350,0.21236077,3690350,0.21236077
2740332,0.21164396,2740332,0.21164396,2740332,0.21164396
3820572,0.21029893,3820572,0.21029893,3820572,0.21029893
2949589,0.21028864,2949589,0.21028864,2949589,0.21028864
3154385,0.21027562,3154385,0.21027562,3154385,0.21027562
3777846,0.21024135,3777846,0.21024135,3777846,0.21024135
3661458,0.21019804,3661458,0.21019804,3661458,0.21019804
3567975,0.20981906,3567975,0.20981906,3567975,0.20981906
3846886,0.20980094,3846886,0.20980094,3846886,0.20980094
3414089,0.20960747,3414089,0.20960747,3414089,0.20960747
3580331,0.209565,3580331,0.209565,3580331,0.209565
2795853,0.20899186,2795853,0.20899186,2795853,0.20899186
3100729,0.20878612,3100729,0.20878612,3100729,0.20878612
3246471,0.20861189,3246471,0.20861189,3246471,0.20861189
3422616,0.20818649,3422616,0.20818649,3422616,0.20818649
3446994,0.20749882,3446994,0.20749882,3446994,0.20749882
3339227,0.20737647,3339227,0.20737647,3339227,0.20737647
3374831,0.20726879,3374831,0.20726879,3374831,0.20726879
2854938,0.2069153,2854938,0.2069153,2854938,0.2069153
3644794,0.20646714,3644794,0.20646714,3644794,0.20646714
3039161,0.20608814,3039161,0.20608814,3039161,0.20608814
2857279,0.20532615,2857279,0.20532615,2857279,0.20532615
3806583,0.20442982,3806583,0.20442982,3806583,0.20442982
3735339,0.20432347,3735339,0.20432347,3735339,0.20432347
3572102,0.20286618,3572102,0.20286618,3572102,0.20286618
3588394,0.20177297,3588394,0.20177297,3588394,0.20177297
3047888,0.2014544,3047888,0.2014544,3047888,0.2014544
3589207,0.20097496,3589207,0.20097496,3589207,0.20097496
3458017,0.20097338,3458017,0.20097338,3458017,0.20097338
3638962,0.20083027,3638962,0.20083027,3638962,0.20083027
2987858,0.20035052,2987858,0.20035052,2987858,0.20035052
3785512,0.19995749,3785512,0.19995749,3785512,0.19995749
3776403,0.19912313,3776403,0.19912313,3776403,0.19912313
2366066,0.19908491,2366066,0.19908491,2366066,0.19908491
3657696,0.19845717,3657696,0.19845717,3657696,0.19845717
3853434,0.1984441,3853434,0.1984441,3853434,0.1984441
2859874,0.1983421,2859874,0.1983421,2859874,0.1983421
3636523,0.19809575,3636523,0.19809575,3636523,0.19809575
3469807,0.19783795,3469807,0.19783795,3469807,0.19783795
3731470,0.19700198,3731470,0.19700198,3731470,0.19700198
3657171,0.19686939,3657171,0.19686939,3657171,0.19686939
3646286,0.19663695,3646286,0.19663695,3646286,0.19663695
3395958,0.19574982,3395958,0.19574982,3395958,0.19574982
1524733,0.19566384,1524733,0.19566384,1524733,0.19566384
3826107,0.19550553,3826107,0.19550553,3826107,0.19550553
3713320,0.19497198,3713320,0.19497198,3713320,0.19497198
3181976,0.1949624,3181976,0.1949624,3181976,0.1949624
3074332,0.19474863,3074332,0.19474863,3074332,0.19474863
3610301,0.19451489,3610301,0.19451489,3610301,0.19451489
3276020,0.19445232,3276020,0.19445232,3276020,0.19445232
3377360,0.19443578,3377360,0.19443578,3377360,0.19443578
3548361,0.19419852,3548361,0.19419852,3548361,0.19419852
3343248,0.19415827,3343248,0.19415827,3343248,0.19415827
3214133,0.19377095,3214133,0.19377095,3214133,0.19377095
3691521,0.19356628,3691521,0.19356628,3691521,0.19356628
2630977,0.1935368,2630977,0.1935368,2630977,0.1935368
2660653,0.19343434,2660653,0.19343434,2660653,0.19343434
3122986,0.19320628,3122986,0.19320628,3122986,0.19320628
3207131,0.19296259,3207131,0.19296259,3207131,0.19296259
3185269,0.19284491,3185269,0.19284491,3185269,0.19284491
2995885,0.19281782,2995885,0.19281782,2995885,0.19281782
3181915,0.19242993,3181915,0.19242993,3181915,0.19242993
3683000,0.19232471,3683000,0.19232471,3683000,0.19232471
2988849,0.19177425,2988849,0.19177425,2988849,0.19177425
3498281,0.1917185,3498281,0.1917185,3498281,0.1917185
2526366,0.19142655,2526366,0.19142655,2526366,0.19142655
3306114,0.19080062,3306114,0.19080062,3306114,0.19080062
3187538,0.1903499,3187538,0.1903499,3187538,0.1903499
2366049,0.19025065,2366049,0.19025065,2366049,0.19025065
2981764,0.19015029,2981764,0.19015029,2981764,0.19015029
3101343,0.19005287,3101343,0.19005287,3101343,0.19005287
3207124,0.18995804,3207124,0.18995804,3207124,0.18995804
3059645,0.18966904,3059645,0.18966904,3059645,0.18966904
3580398,0.18935923,3580398,0.18935923,3580398,0.18935923
3777767,0.1891614,3777767,0.1891614,3777767,0.1891614
3651174,0.18895523,3651174,0.18895523,3651174,0.18895523
3744750,0.18894646,3744750,0.18894646,3744750,0.18894646
1351204,0.18884292,1351204,0.18884292,1351204,0.18884292
2943046,0.1878002,2943046,0.1878002,2943046,0.1878002
3160011,0.18779244,3160011,0.18779244,3160011,0.18779244
3037170,0.18748142,3037170,0.18748142,3037170,0.18748142
3791279,0.18735945,3791279,0.18735945,3791279,0.18735945
3517431,0.18732263,3517431,0.18732263,3517431,0.18732263
2442427,0.18695791,2442427,0.18695791,2442427,0.18695791
3238497,0.18654512,3238497,0.18654512,3238497,0.18654512
3112085,0.18587968,3112085,0.18587968,3112085,0.18587968
2950920,0.1856633,2950920,0.1856633,2950920,0.1856633
3308020,0.1855875,3308020,0.1855875,3308020,0.1855875
3548374,0.18530779,3548374,0.18530779,3548374,0.18530779
3847236,0.18499088,3847236,0.18499088,3847236,0.18499088
3734373,0.18466105,3734373,0.18466105,3734373,0.18466105
3181656,0.18465017,3181656,0.18465017,3181656,0.18465017
2690857,0.18457948,2690857,0.18457948,2690857,0.18457948
3869687,0.18452097,3869687,0.18452097,3869687,0.18452097
3181860,0.18402754,3181860,0.18402754,3181860,0.18402754
3573064,0.184004,3573064,0.184004,3573064,0.184004
3243637,0.18390502,3243637,0.18390502,3243637,0.18390502
3787804,0.18370342,3787804,0.18370342,3787804,0.18370342
1459868,0.18364054,1459868,0.18364054,1459868,0.18364054
2883978,0.18352413,2883978,0.18352413,2883978,0.18352413
3766118,0.18338412,3766118,0.18338412,3766118,0.18338412
3624087,0.1828534,3624087,0.1828534,3624087,0.1828534
3486423,0.18282552,3486423,0.18282552,3486423,0.18282552
2718120,0.18268931,2718120,0.18268931,2718120,0.18268931
3457973,0.18263161,3457973,0.18263161,3457973,0.18263161
3361858,0.18254867,3361858,0.18254867,3361858,0.18254867
3413816,0.18248463,3413816,0.18248463,3413816,0.18248463
2851292,0.18222688,2851292,0.18222688,2851292,0.18222688
2964801,0.18218958,2964801,0.18218958,2964801,0.18218958
3505356,0.1816111,3505356,0.1816111,3505356,0.1816111
3259351,0.18114966,3259351,0.18114966,3259351,0.18114966
3729968,0.18105528,3729968,0.18105528,3729968,0.18105528
2039826,0.18089935,2039826,0.18089935,2039826,0.18089935
3074331,0.18082322,3074331,0.18082322,3074331,0.18082322
3693614,0.1806323,3693614,0.1806323,3693614,0.1806323
3089616,0.18056323,3089616,0.18056323,3089616,0.18056323
2235848,0.18042758,2235848,0.18042758,2235848,0.18042758
2639208,0.18028301,2639208,0.18028301,2639208,0.18028301
3747074,0.1802653,3747074,0.1802653,3747074,0.1802653
3778250,0.17991036,3778250,0.17991036,3778250,0.17991036
3420686,0.17968267,3420686,0.17968267,3420686,0.17968267
2705504,0.17899269,2705504,0.17899269,2705504,0.17899269
3145082,0.17894623,3145082,0.17894623,3145082,0.17894623
3240922,0.17891444,3240922,0.17891444,3240922,0.17891444
3098669,0.17889109,3098669,0.17889109,3098669,0.17889109
3183319,0.17872714,3183319,0.17872714,3183319,0.17872714
3131540,0.17865671,3131540,0.17865671,3131540,0.17865671
3800011,0.17859605,3800011,0.17859605,3800011,0.17859605
3744521,0.17848249,3744521,0.17848249,3744521,0.17848249
3170535,0.1783912,3170535,0.1783912,3170535,0.1783912
3688879,0.17822087,3688879,0.17822087,3688879,0.17822087
3622231,0.178103,3622231,0.178103,3622231,0.178103
3842089,0.17754567,3842089,0.17754567,3842089,0.17754567
3512092,0.1771985,3512092,0.1771985,3512092,0.1771985
3038533,0.17717758,3038533,0.17717758,3038533,0.17717758
3327721,0.17713878,3327721,0.17713878,3327721,0.17713878
3620553,0.17689878,3620553,0.17689878,3620553,0.17689878
3724094,0.17660148,3724094,0.17660148,3724094,0.17660148
3181626,0.17637382,3181626,0.17637382,3181626,0.17637382
2211476,0.17620656,2211476,0.17620656,2211476,0.17620656
3874468,0.17616154,3874468,0.17616154,3874468,0.17616154
3841999,0.17601345,3841999,0.17601345,3841999,0.17601345
3693409,0.17554489,3693409,0.17554489,3693409,0.17554489
2811971,0.1755367,2811971,0.1755367,2811971,0.1755367
3689166,0.1750677,3689166,0.1750677,3689166,0.1750677
3770910,0.17501648,3770910,0.17501648,3770910,0.17501648
3315517,0.17491768,3315517,0.17491768,3315517,0.17491768
3551238,0.17473693,3551238,0.17473693,3551238,0.17473693
3420100,0.17447893,3420100,0.17447893,3420100,0.17447893
2656493,0.17431195,2656493,0.17431195,2656493,0.17431195
3889690,0.17423372,3889690,0.17423372,3889690,0.17423372
3286330,0.17408332,3286330,0.17408332,3286330,0.17408332
3758332,0.17400521,3758332,0.17400521,3758332,0.17400521
3835463,0.17339073,3835463,0.17339073,3835463,0.17339073
3869913,0.1733841,3869913,0.1733841,3869913,0.1733841
3641096,0.17307267,3641096,0.17307267,3641096,0.17307267
3576798,0.17304683,3576798,0.17304683,3576798,0.17304683
3597555,0.1728125,3597555,0.1728125,3597555,0.1728125
3713239,0.17233905,3713239,0.17233905,3713239,0.17233905
3181795,0.17229435,3181795,0.17229435,3181795,0.17229435
3860462,0.1721184,3860462,0.1721184,3860462,0.1721184
3521923,0.17192481,3521923,0.17192481,3521923,0.17192481
3216359,0.17169686,3216359,0.17169686,3216359,0.17169686
3718248,0.17138587,3718248,0.17138587,3718248,0.17138587
3458199,0.17132476,3458199,0.17132476,3458199,0.17132476
3541516,0.17129087,3541516,0.17129087,3541516,0.17129087
2080348,0.17128804,2080348,0.17128804,2080348,0.17128804
3466462,0.17126828,3466462,0.17126828,3466462,0.17126828
3625995,0.1708922,3625995,0.1708922,3625995,0.1708922
3804629,0.17085414,3804629,0.17085414,3804629,0.17085414
3182073,0.17084816,3182073,0.17084816,3182073,0.17084816
3711917,0.17037168,3711917,0.17037168,3711917,0.17037168
3100570,0.17025237,3100570,0.17025237,3100570,0.17025237
3468599,0.16991729,3468599,0.16991729,3468599,0.16991729
1899521,0.16919334,1899521,0.16919334,1899521,0.16919334
3369514,0.16900854,3369514,0.16900854,3369514,0.16900854
3695083,0.16883186,3695083,0.16883186,3695083,0.16883186
3059654,0.16863471,3059654,0.16863471,3059654,0.16863471
2747426,0.16860496,2747426,0.16860496,2747426,0.16860496
3045435,0.16841339,3045435,0.16841339,3045435,0.16841339
3198286,0.16834354,3198286,0.16834354,3198286,0.16834354
3546000,0.1681915,3546000,0.1681915,3546000,0.1681915
3398099,0.16814242,3398099,0.16814242,3398099,0.16814242
3420516,0.16792499,3420516,0.16792499,3420516,0.16792499
2799647,0.16759568,2799647,0.16759568,2799647,0.16759568
2996190,0.16752382,2996190,0.16752382,2996190,0.16752382
3581091,0.16717482,3581091,0.16717482,3581091,0.16717482
3724095,0.16709313,3724095,0.16709313,3724095,0.16709313
3711903,0.16682304,3711903,0.16682304,3711903,0.16682304
3871406,0.16679156,3871406,0.16679156,3871406,0.16679156
2621138,0.16671017,2621138,0.16671017,2621138,0.16671017
3552988,0.16634862,3552988,0.16634862,3552988,0.16634862
3654209,0.16608727,3654209,0.16608727,3654209,0.16608727
3673462,0.16591193,3673462,0.16591193,3673462,0.16591193
3572634,0.16564302,3572634,0.16564302,3572634,0.16564302
3572425,0.1650378,3572425,0.1650378,3572425,0.1650378
3621150,0.16485497,3621150,0.16485497,3621150,0.16485497
3039167,0.16480139,3039167,0.16480139,3039167,0.16480139
3605408,0.16462886,3605408,0.16462886,3605408,0.16462886
2940257,0.16435552,2940257,0.16435552,2940257,0.16435552
1774568,0.16412719,1774568,0.16412719,1774568,0.16412719
3446941,0.16405317,3446941,0.16405317,3446941,0.16405317
3045463,0.1640295,3045463,0.1640295,3045463,0.1640295
3642360,0.16402493,3642360,0.16402493,3642360,0.16402493
3422757,0.16369225,3422757,0.16369225,3422757,0.16369225
3544320,0.16359948,3544320,0.16359948,3544320,0.16359948
3442472,0.16359922,3442472,0.16359922,3442472,0.16359922
1513597,0.16331449,1513597,0.16331449,1513597,0.16331449
2700015,0.1632976,2700015,0.1632976,2700015,0.1632976
2663463,0.16319925,2663463,0.16319925,2663463,0.16319925
3519218,0.16307576,3519218,0.16307576,3519218,0.16307576
2366074,0.16259642,2366074,0.16259642,2366074,0.16259642
3286335,0.16254376,3286335,0.16254376,3286335,0.16254376
3558377,0.16232383,3558377,0.16232383,3558377,0.16232383
3506998,0.1621424,3506998,0.1621424,3506998,0.1621424
2702832,0.16196766,2702832,0.16196766,2702832,0.16196766
3495893,0.16193292,3495893,0.16193292,3495893,0.16193292
2577938,0.16171783,2577938,0.16171783,2577938,0.16171783
3788067,0.16163404,3788067,0.16163404,3788067,0.16163404
2952791,0.16163163,2952791,0.16163163,2952791,0.16163163
3519068,0.16159135,3519068,0.16159135,3519068,0.16159135
3639184,0.1615559,3639184,0.1615559,3639184,0.1615559
3506838,0.16150446,3506838,0.16150446,3506838,0.16150446
3463813,0.16146521,3463813,0.16146521,3463813,0.16146521
3353935,0.16134824,3353935,0.16134824,3353935,0.16134824
3087508,0.16106755,3087508,0.16106755,3087508,0.16106755
3841278,0.16101347,3841278,0.16101347,3841278,0.16101347
2806951,0.16084091,2806951,0.16084091,2806951,0.16084091
3591410,0.16070083,3591410,0.16070083,3591410,0.16070083
3746454,0.1606614,3746454,0.1606614,3746454,0.1606614
2677798,0.16016607,2677798,0.16016607,2677798,0.16016607
3068520,0.16002531,3068520,0.16002531,3068520,0.16002531
3490472,0.1600001,3490472,0.1600001,3490472,0.1600001
2873323,0.15983374,2873323,0.15983374,2873323,0.15983374
2848723,0.1596615,2848723,0.1596615,2848723,0.1596615
3265806,0.15964527,3265806,0.15964527,3265806,0.15964527
3769352,0.15962122,3769352,0.15962122,3769352,0.15962122
2667597,0.15943137,2667597,0.15943137,2667597,0.15943137
3654207,0.1590864,3654207,0.1590864,3654207,0.1590864
3689034,0.159065,3689034,0.159065,3689034,0.159065
3282795,0.15888762,3282795,0.15888762,3282795,0.15888762
3463910,0.15869793,3463910,0.15869793,3463910,0.15869793
3797055,0.15856515,3797055,0.15856515,3797055,0.15856515
3650713,0.15821289,3650713,0.15821289,3650713,0.15821289
3398766,0.15818413,3398766,0.15818413,3398766,0.15818413
3883218,0.15815389,3883218,0.15815389,3883218,0.15815389
2854956,0.15804633,2854956,0.15804633,2854956,0.15804633
3582863,0.15796,3582863,0.15796,3582863,0.15796
3860086,0.15790127,3860086,0.15790127,3860086,0.15790127
3236486,0.15763892,3236486,0.15763892,3236486,0.15763892
2714576,0.1573453,2714576,0.1573453,2714576,0.1573453
3581107,0.15734325,3581107,0.15734325,3581107,0.15734325
3713393,0.15733892,3713393,0.15733892,3713393,0.15733892
3582858,0.15680227,3582858,0.15680227,3582858,0.15680227
3478585,0.1567787,3478585,0.1567787,3478585,0.1567787
3328927,0.15666243,3328927,0.15666243,3328927,0.15666243
2581659,0.15663217,2581659,0.15663217,2581659,0.15663217
2957192,0.1562684,2957192,0.1562684,2957192,0.1562684
3420756,0.15605828,3420756,0.15605828,3420756,0.15605828
3835584,0.1555642,3835584,0.1555642,3835584,0.1555642
3151599,0.15552641,3151599,0.15552641,3151599,0.15552641
3203885,0.15545803,3203885,0.15545803,3203885,0.15545803
3773881,0.15511526,3773881,0.15511526,3773881,0.15511526
3777819,0.15496908,3777819,0.15496908,3777819,0.15496908
3731534,0.15447915,3731534,0.15447915,3731534,0.15447915
3497958,0.1544038,3497958,0.1544038,3497958,0.1544038
2628175,0.15404184,2628175,0.15404184,2628175,0.15404184
3206030,0.15384144,3206030,0.15384144,3206030,0.15384144
3872007,0.15367296,3872007,0.15367296,3872007,0.15367296
3200034,0.15348482,3200034,0.15348482,3200034,0.15348482
2841518,0.15347965,2841518,0.15347965,2841518,0.15347965
2377328,0.15346956,2377328,0.15346956,2377328,0.15346956
3745849,0.15339011,3745849,0.15339011,3745849,0.15339011
2854923,0.15306582,2854923,0.15306582,2854923,0.15306582
3119676,0.15301062,3119676,0.15301062,3119676,0.15301062
2967467,0.15275511,2967467,0.15275511,2967467,0.15275511
2749045,0.15275156,2749045,0.15275156,2749045,0.15275156
2706255,0.15273686,2706255,0.15273686,2706255,0.15273686
2770823,0.15230154,2770823,0.15230154,2770823,0.15230154
3087473,0.15210575,3087473,0.15210575,3087473,0.15210575
2496988,0.15197785,2496988,0.15197785,2496988,0.15197785
3009697,0.151803,3009697,0.151803,3009697,0.151803
3337512,0.15173845,3337512,0.15173845,3337512,0.15173845
3569973,0.15149257,3569973,0.15149257,3569973,0.15149257
2864151,0.15099403,2864151,0.15099403,2864151,0.15099403
1929122,0.15071721,1929122,0.15071721,1929122,0.15071721
2854937,0.15063551,2854937,0.15063551,2854937,0.15063551
3039160,0.15060985,3039160,0.15060985,3039160,0.15060985
2447176,0.15034482,2447176,0.15034482,2447176,0.15034482
2842443,0.15014674,2842443,0.15014674,2842443,0.15014674
2806537,0.15006548,2806537,0.15006548,2806537,0.15006548
2632376,0.1500574,2632376,0.1500574,2632376,0.1500574
3087988,0.14976685,3087988,0.14976685,3087988,0.14976685
3237227,0.14975797,3237227,0.14975797,3237227,0.14975797
3391622,0.14954124,3391622,0.14954124,3391622,0.14954124
2626691,0.14937934,2626691,0.14937934,2626691,0.14937934
3739027,0.14930363,3739027,0.14930363,3739027,0.14930363
2677799,0.14920042,2677799,0.14920042,2677799,0.14920042
3810644,0.14911953,3810644,0.14911953,3810644,0.14911953
3158975,0.14910567,3158975,0.14910567,3158975,0.14910567
3336236,0.14880219,3336236,0.14880219,3336236,0.14880219
3389864,0.14858179,3389864,0.14858179,3389864,0.14858179
3634049,0.14843285,3634049,0.14843285,3634049,0.14843285
3527560,0.14839584,3527560,0.14839584,3527560,0.14839584
3615182,0.14778993,3615182,0.14778993,3615182,0.14778993
3195234,0.14752689,3195234,0.14752689,3195234,0.14752689
3788272,0.147455,3788272,0.147455,3788272,0.147455
3017880,0.14738412,3017880,0.14738412,3017880,0.14738412
3181918,0.14726767,3181918,0.14726767,3181918,0.14726767
3522328,0.14691633,3522328,0.14691633,3522328,0.14691633
3098861,0.14683074,3098861,0.14683074,3098861,0.14683074
2628118,0.14678857,2628118,0.14678857,2628118,0.14678857
3171359,0.14673282,3171359,0.14673282,3171359,0.14673282
2889858,0.14667657,2889858,0.14667657,2889858,0.14667657
2911583,0.14654985,2911583,0.14654985,2911583,0.14654985
3296552,0.14649507,3296552,0.14649507,3296552,0.14649507
3102178,0.14635292,3102178,0.14635292,3102178,0.14635292
3024602,0.14574812,3024602,0.14574812,3024602,0.14574812
3043318,0.14553317,3043318,0.14553317,3043318,0.14553317
2855368,0.14550509,2855368,0.14550509,2855368,0.14550509
3620229,0.14550383,3620229,0.14550383,3620229,0.14550383
3470100,0.14546202,3470100,0.14546202,3470100,0.14546202
3420576,0.14538933,3420576,0.14538933,3420576,0.14538933
3837720,0.14533837,3837720,0.14533837,3837720,0.14533837
3586491,0.14533786,3586491,0.14533786,3586491,0.14533786
3478569,0.14529763,3478569,0.14529763,3478569,0.14529763
3395639,0.14514354,3395639,0.14514354,3395639,0.14514354
3618463,0.1451201,3618463,0.1451201,3618463,0.1451201
2905582,0.14486429,2905582,0.14486429,2905582,0.14486429
2760719,0.1448227,2760719,0.1448227,2760719,0.1448227
3757727,0.1445235,3757727,0.1445235,3757727,0.1445235
1252727,0.14448884,1252727,0.14448884,1252727,0.14448884
3403123,0.1444494,3403123,0.1444494,3403123,0.1444494
3179308,0.14435351,3179308,0.14435351,3179308,0.14435351
151666,0.14363,151666,0.14363,151666,0.14363
3251761,0.14356,3251761,0.14356,3251761,0.14356
2827790,0.14342278,2827790,0.14342278,2827790,0.14342278
3853164,0.14338957,3853164,0.14338957,3853164,0.14338957
3370157,0.14312473,3370157,0.14312473,3370157,0.14312473
3338781,0.14310284,3338781,0.14310284,3338781,0.14310284
3840703,0.14306794,3840703,0.14306794,3840703,0.14306794
1764753,0.1430265,1764753,0.1430265,1764753,0.1430265
2854953,0.14302468,2854953,0.14302468,2854953,0.14302468
2987955,0.14300457,2987955,0.14300457,2987955,0.14300457
2746806,0.14297731,2746806,0.14297731,2746806,0.14297731
2831909,0.1429592,2831909,0.1429592,2831909,0.1429592
3102244,0.14268488,3102244,0.14268488,3102244,0.14268488
3706726,0.14266917,3706726,0.14266917,3706726,0.14266917
