pmcid	title	abstract	body
3829741	0.9051009	1.5086265	0.0
3512399	0.90410787	1.4093624	3.0203226
2963752	0.9024204	1.5443563	0.72440827
3693641	0.900634	0.9740214	0.7226218
2815324	0.8980749	1.4325988	2.1876562
3127004	0.896359	2.0748525	3.7841537
3432328	0.8962887	0.0	2.441122
2137136	0.8939009	0.0	2.211102
3285716	0.7763942	0.0	0.0
3022897	0.77638745	0.821995	0.9983972
3850443	0.7742686	0.0	1.0756916
3312071	0.7735417	1.086371	1.5056962
3878177	0.77249825	0.9982383	1.4189276
3560147	0.7717958	0.0	1.3102072
3358934	0.7713258	1.0574793	1.4177551
3234656	0.7709553	0.8405575	1.3041967
3637105	0.7708192	1.5926828	2.567753
1995203	0.7698724	0.0	0.0
3318207	0.76980627	0.75989026	1.7674866
2702400	0.7695817	0.8119944	2.5117087
2929215	0.76875204	1.059301	1.2859691
2964744	0.76855594	1.4710876	1.8451809
3804543	0.76704144	1.2427094	2.4234357
3482219	0.76646906	0.0	2.556103
2955509	0.76638585	1.3070738	2.1279266
3538779	0.76611185	0.83326155	1.3672068
2887505	0.7653271	1.9377745	3.4434495
3564064	0.7650791	1.4676108	2.906953
3533057	0.7648349	1.0510284	2.1266189
3184426	0.7645812	0.8362633	2.2266219
3412238	0.76413405	1.5586941	2.7129397
3517569	0.7638874	1.9115978	2.9847918
2840972	0.76376516	0.6612138	1.1581473
2970787	0.76358217	0.76358217	0.76358217
3122502	0.7629025	0.0	0.0
3350456	0.76180714	0.6683616	2.754535
3289218	0.76174814	1.6085492	2.271077
3830908	0.76074034	1.0784591	2.5545578
1276816	0.7596588	0.8313409	2.0952468
3168015	0.75862205	1.0024848	1.8705455
1712359	0.7578633	0.0	1.7127945
3853088	0.75736254	0.0	0.9793722
3216937	0.75608134	1.6055448	1.9987446
2740280	0.7517899	0.6512824	0.89301944
3420385	0.7514629	0.8814783	1.3269991
3639671	0.74882686	0.0	0.8329788
3873169	0.74833494	0.6662805	0.0
2855478	0.7483153	1.2662399	2.0938952
3022319	0.7447782	1.2439392	0.7303478
3192991	0.74445385	0.80561	1.845881
3439425	0.74440736	1.8907359	2.4706721
2654457	0.7418889	0.0	0.0
3445650	0.7408473	0.8281278	1.0172133
3844167	0.7392076	0.8291505	1.4278709
3019368	0.6509347	0.0	1.0310851
3401495	0.6442705	0.0	1.4223998
3109347	0.6426192	0.7272567	0.7311348
3821706	0.6425494	1.2982434	1.2826781
2740262	0.6398725	0.5674128	0.6080991
2956246	0.6354785	0.908227	0.0
1456975	0.63367397	0.0	0.0
3141370	0.63224435	1.2917153	1.9004693
3440849	0.6157101	0.59294146	0.0
2222974	0.614819	0.0	1.9105594
2902216	0.6133553	0.8794875	0.9893581
3863961	0.6089755	0.0	0.0
1469866	0.6087348	0.8390762	0.0
3662142	0.60859895	0.0	0.0
3658254	0.6080907	0.5731644	0.79976
3568097	0.6060217	0.8588101	1.309078
2884453	0.60445905	0.0	0.7999026
2846353	0.60383	0.59401506	1.3491293
3340973	0.60241914	0.0	0.0
2503962	0.6023615	0.53369635	0.80910176
2602994	0.6020259	0.6688288	1.2171819
3843908	0.60034686	0.49358207	0.71080536
3614335	0.599339	0.518933	1.050072
3156522	0.5992758	0.792731	1.0483737
3745757	0.5990348	0.0	0.0
2876299	0.597268	0.0	0.8307289
2892497	0.5968804	0.51647437	0.0
2827146	0.59631425	0.0	0.0
3114433	0.5945196	0.0	1.3267436
3700802	0.5943034	0.686575	0.7179863
3015198	0.5934775	0.6633019	0.9233359
3599969	0.5927399	0.69977385	0.66144794
3195161	0.59193367	0.69758105	0.6592552
2936925	0.59119684	0.0	0.0
3399369	0.58848834	0.69765216	0.71568763
3004507	0.5489904	0.5489904	0.0
3853920	0.5286089	0.0	0.0
2722751	0.52052516	0.0	0.93341094
3403117	0.5143218	0.61155045	0.0
2740296	0.51229924	0.0	0.0
3249821	0.51091295	0.0	0.0
3094005	0.50885975	0.60068977	1.1282369
3434338	0.50770664	0.8667786	1.8064132
3700479	0.50735724	1.0587677	1.0538352
3410136	0.5071037	0.8661757	1.4804108
3410066	0.5063154	0.86538744	1.2948449
3335896	0.50574106	1.2890078	1.0149922
2633270	0.5043578	0.0	0.0
3099090	0.46293953	0.0	0.6862768
3628476	0.4601353	0.0	0.6421571
3726922	0.45994496	0.0	0.0
2992003	0.4594305	0.0	0.0
2880967	0.4572541	0.0	0.7841646
2700453	0.4554353	0.0	0.0
3364015	0.45484778	0.0	0.0
2740002	0.44662347	0.3963508	0.0
3667341	0.44654697	0.0	0.6578907
2827045	0.44613892	0.3958663	0.5865911
2740172	0.44588426	0.60327375	0.68477976
3632844	0.4450975	0.0	0.0
2711952	0.4450701	0.39583746	0.7418887
2246514	0.44325554	0.0	0.0
3530449	0.44140342	0.72529095	1.2815762
3683415	0.39582118	0.39582118	0.0
3481935	0.3810355	0.0	0.0
2906982	0.38001242	0.44149438	0.0
3752475	0.37910113	0.0	0.7466886
3600251	0.37891567	0.45183718	0.7877342
3168064	0.3784505	0.44219875	0.96168566
3482806	0.3778703	0.0	0.0
3510936	0.37393847	1.9725337	1.9810655
3766216	0.3572393	0.3572393	3.0615122
3746308	0.3489232	2.7987044	0.0
1950489	0.31821343	0.31821343	0.0
2796073	0.31311494	0.31311494	0.0
2008285	0.30652735	0.0	0.0
2718866	0.29412255	0.0	0.0
3261802	0.2873504	0.2873504	0.0
3375662	0.2854498	2.0382438	0.0
2770819	0.28023383	0.28023383	0.0
3237133	0.2705446	0.2705446	1.668801
3853872	0.27040648	0.27040648	0.0
3784111	0.2637629	2.1833243	0.0
3025166	0.25409403	1.6944903	1.8518977
2921501	0.25219098	0.25219098	0.0
2376090	0.24969107	0.24969107	2.5630646
3408995	0.24578984	2.1354332	4.9206843
3510938	0.24510181	0.24510181	1.6857342
3168002	0.23975748	0.23975748	0.0
3395751	0.2385818	0.2385818	1.8851982
3119443	0.23602779	0.23602779	2.0791657
3719326	0.22813039	0.22813039	3.3601322
3339129	0.22798744	0.22798744	0.0
3313738	0.22658533	1.6575252	3.8980908
2010727	0.2262341	0.2262341	0.0
2770548	0.22545524	0.22545524	0.0
2745860	0.22409314	0.22409314	0.0
2885647	0.2206111	0.2206111	1.7890924
3612759	0.21790609	0.21790609	0.0
3195241	0.21700957	0.21700957	1.2750746
3062133	0.2164321	0.2164321	1.8054287
3738360	0.21528769	0.21528769	0.0
1539014	0.21371357	0.21371357	0.0
3719271	0.21149188	0.21149188	1.613057
3356124	0.21126059	0.21126059	0.9993966
2943074	0.20979002	0.20979002	0.0
3781252	0.20974109	0.20974109	0.0
3126760	0.2082315	0.2082315	0.0
2647934	0.20522375	0.20522375	0.0
3560145	0.20313948	0.20313948	2.0813951
3350288	0.20204844	0.20204844	3.3769305
3693656	0.20024322	0.20024322	0.0
3427037	0.1971945	0.1971945	0.0
2727116	0.19654936	0.19654936	0.0
1502130	0.19465037	0.19465037	3.814129
3615941	0.19282973	0.19282973	0.0
3407554	0.19165167	0.19165167	2.4910848
3656534	0.19152634	0.19152634	1.1150988
3074283	0.19089964	0.19089964	1.3723826
2959219	0.18848287	0.18848287	0.0
3623530	0.1883554	0.1883554	2.5500221
1188073	0.18596826	0.18596826	0.0
3731351	0.18584774	0.18584774	1.6399146
2782204	0.18583882	0.18583882	0.0
3463909	0.18351409	1.4844978	3.0128987
3410352	0.18171707	0.18171707	0.0
3658351	0.18139692	0.18139692	0.0
3808108	0.18060015	0.18060015	0.0
3262583	0.17954655	0.17954655	0.0
2649125	0.17915392	0.17915392	1.6734558
3762045	0.17876154	0.17876154	1.9919813
3483691	0.1769	0.1769	0.0
3643369	0.17615159	1.199002	1.4382175
3289784	0.17578943	0.17578943	0.0
2738408	0.1747187	0.1747187	0.0
3332736	0.1741869	0.1741869	0.0
2631464	0.17415053	0.17415053	0.0
3245496	0.17381406	0.17381406	1.6065255
3520695	0.1736173	0.1736173	0.0
3536353	0.17352644	0.17352644	0.0
3872718	0.17300184	0.17300184	0.0
3297526	0.17243673	0.17243673	0.0
2858844	0.17223081	0.17223081	1.7978433
2798110	0.17134391	0.17134391	0.0
3413583	0.17125647	0.17125647	1.6116425
2526981	0.1700049	1.0675278	1.245301
3099610	0.16992494	0.16992494	1.3302904
3250001	0.16839424	1.5153788	2.8831635
3136077	0.16788268	0.16788268	0.0
3249873	0.16772333	0.16772333	1.3224028
1906866	0.16723458	0.16723458	2.1756768
1557709	0.16705768	0.16705768	0.0
3719302	0.16665104	0.16665104	1.2148188
3506227	0.16592513	0.16592513	0.8615564
3573812	0.164714	0.164714	0.0
3183510	0.16279076	0.16279076	1.7846196
3663461	0.16193552	0.16193552	2.96164
2884455	0.16189668	0.16189668	2.6950498
3401773	0.16159123	0.16159123	2.5556366
2987566	0.16068976	0.16068976	0.0
3719296	0.16068348	0.16068348	1.7427117
2834603	0.16030101	1.7542962	3.8008592
3313762	0.16020027	0.16020027	0.0
3784101	0.15979856	0.15979856	0.0
3556020	0.15945686	0.15945686	1.4576375
2977938	0.15908153	0.15908153	0.0
3811790	0.1587483	0.1587483	0.0
1892556	0.15769951	1.64266	2.4579628
3603056	0.15743977	0.15743977	0.0
3750722	0.15489472	0.15489472	0.0
3409915	0.15474275	0.15474275	0.0
2727109	0.1544804	0.1544804	1.4485341
2878711	0.15356123	0.15356123	1.4757087
1555610	0.1530667	0.1530667	0.7621243
3562590	0.1523255	1.2618383	2.4140422
2928248	0.15138775	0.15138775	0.0
3132912	0.15128201	1.1839379	2.1111987
2890908	0.15125729	1.1871916	2.2494693
3713569	0.15124972	0.15124972	0.0
2907399	0.1510515	0.1510515	0.0
3710317	0.1505101	0.1505101	0.0
2278151	0.15039298	0.15039298	1.9747943
2803915	0.15006694	0.15006694	0.0
3354493	0.14965917	0.14965917	0.0
3506094	0.14965785	0.14965785	1.1667818
3157157	0.14933696	0.14933696	1.7601814
3847484	0.14901207	0.14901207	2.3611574
3832531	0.14886506	0.14886506	1.8651758
2649930	0.147884	0.147884	0.0
3111130	0.14780091	0.14780091	0.0
3361201	0.1472952	0.1472952	0.0
2800936	0.1468406	0.1468406	0.0
3683226	0.14660607	0.14660607	0.0
3502786	0.14609537	0.14609537	0.0
3890907	0.14599378	0.14599378	1.3951237
3056198	0.1457411	0.1457411	0.0
2712495	0.14534925	0.0	0.0
3052454	0.14413026	1.08633	0.0
3094677	0.14404257	1.6259519	1.9267145
3779461	0.14333896	1.4264437	2.181006
1410733	0.14285989	0.14285989	0.0
3146980	0.14279012	1.5191212	2.9441483
3725449	0.14272672	0.14272672	0.0
3493673	0.14246562	0.14246562	0.0
1164436	0.14230658	0.14230658	0.0
3356967	0.14167266	0.14167266	0.0
3181857	0.14131126	0.14131126	1.8376609
3778809	0.14075823	0.14075823	1.7361811
3072419	0.14020352	0.14020352	0.0
2668588	0.13979791	0.13979791	0.0
3071351	0.13944043	0.13944043	1.2967556
3841597	0.13856763	0.13856763	2.1393912
3870866	0.13837636	0.13837636	0.64604324
3214685	0.1371907	1.0475911	1.8784518
3201605	0.13710946	0.13710946	0.0
3205534	0.13682692	0.13682692	1.512797
2738334	0.13659336	0.13659336	0.0
2970796	0.13645306	0.13645306	1.0596247
2628006	0.13540389	0.13540389	1.5678501
3785158	0.13509136	0.13509136	1.4877269
3392260	0.13488543	0.13488543	0.0
3430087	0.13479728	0.13479728	0.0
2963121	0.13397145	0.13397145	0.0
3830364	0.13396761	0.13396761	3.416028
2721319	0.13366	0.13366	1.5343299
3820321	0.13318492	0.13318492	0.0
3385346	0.13316455	0.13316455	0.0
2689244	0.1330443	0.1330443	0.0
3699953	0.13233963	0.13233963	1.9130611
2700674	0.1322471	0.1322471	0.0
3183525	0.13218875	0.13218875	0.0
3696311	0.13181473	1.7157543	1.7378409
2763732	0.13141729	1.088094	0.0
3884210	0.13069186	0.13069186	2.67293
3598222	0.13065046	0.13065046	0.0
1557508	0.13047336	0.13047336	0.0
3198670	0.13020726	0.13020726	0.0
3758842	0.13016838	1.4125391	1.2901193
3870623	0.1296238	0.1296238	2.9247754
2206482	0.12953198	0.12953198	0.0
3385165	0.12869449	1.1675858	2.099148
3081498	0.1285936	0.1285936	0.0
2017109	0.1281697	1.3686097	2.667133
3600131	0.12738927	0.12738927	1.4416736
2890612	0.12714972	0.12714972	2.2353106
3522001	0.12705174	0.12705174	0.0
3762180	0.12696739	0.12696739	0.0
2632162	0.12651537	0.12651537	1.3008446
2700683	0.12643512	0.12643512	0.0
3413070	0.12543102	0.12543102	0.0
3873172	0.12527254	1.693001	2.0900764
2876108	0.12519214	0.12519214	0.0
3752489	0.12496428	0.12496428	0.0
3401259	0.12493904	0.12493904	0.0
3393611	0.12466251	1.6327876	0.0
3712208	0.12456946	1.097114	1.5080386
3527299	0.12453077	0.12453077	0.0
3682695	0.12428321	0.12428321	0.0
3603049	0.12383478	0.12383478	1.5544583
3860107	0.12371745	1.4344649	1.4005425
1481506	0.12369506	0.12369506	0.0
416440	0.12369278	0.12369278	1.5739806
545065	0.123390965	0.123390965	1.1428772
3787618	0.123059206	0.123059206	0.0
3751361	0.123037525	0.123037525	0.0
2838901	0.122615464	0.122615464	1.9129696
3145299	0.12228631	1.5750769	1.7304623
2827074	0.12222101	1.34906	1.398859
3846723	0.1221969	0.1221969	0.9511445
3701397	0.122181	0.122181	1.5832818
3785589	0.12152231	0.12152231	1.1521631
3575245	0.12135152	0.12135152	0.0
2957002	0.12120187	1.2226532	0.0
2630042	0.12118656	0.12118656	0.0
3749061	0.12111036	0.12111036	0.0
3533948	0.12102602	0.12102602	0.0
3674939	0.120948344	0.120948344	0.0
3614654	0.12071292	0.12071292	2.2724617
2858209	0.12070878	0.12070878	0.0
3733961	0.120524205	0.120524205	0.0
3603059	0.12009237	0.12009237	0.0
2287183	0.12004929	0.12004929	0.0
3261233	0.11998637	0.11998637	0.0
3098785	0.11984641	0.11984641	0.0
3431970	0.119628094	0.119628094	1.4085721
3560720	0.118990906	0.118990906	0.0
3410697	0.11893741	0.11893741	0.0
3666994	0.118911535	0.118911535	0.0
2968416	0.1188792	0.1188792	0.0
2700664	0.1187785	0.1187785	0.0
3139193	0.11871146	0.11871146	0.0
3712881	0.117714755	0.117714755	0.0
3205541	0.117460035	0.117460035	1.4194207
3215545	0.11666604	0.11666604	0.0
3223994	0.11658772	0.11658772	0.0
3491291	0.11636908	0.11636908	1.8261943
2738416	0.116313	0.116313	2.128601
3361851	0.115818545	0.115818545	0.0
3139186	0.1157839	0.1157839	1.1222999
3510972	0.11576269	0.11576269	0.0
3830291	0.11551756	0.11551756	0.0
2001745	0.11546592	0.11546592	0.0
3085776	0.11527747	1.0593786	2.363961
3583160	0.115048766	2.1932983	2.5657399
3095901	0.114895806	0.114895806	0.0
2752771	0.114709705	0.114709705	0.97855866
3505508	0.114604026	0.89826936	1.2997826
2838222	0.11428191	1.6474411	1.4175342
3830271	0.11426343	0.11426343	1.9290147
3830281	0.11416316	0.11416316	0.0
3234052	0.11387605	0.11387605	0.0
2936313	0.113291584	0.113291584	1.1019225
3599736	0.11260019	0.954777	0.0
2397531	0.11224033	0.11224033	1.4288536
2887860	0.112075835	0.112075835	0.0
3551768	0.11179517	0.11179517	0.0
3493838	0.11176157	0.11176157	0.0
3806430	0.11164932	1.3907928	1.5607352
3400895	0.111397356	0.111397356	0.0
3143932	0.11138408	0.11138408	0.0
3603476	0.11120032	0.11120032	0.0
3015801	0.110650614	0.110650614	0.0
3503387	0.11038607	0.11038607	1.5240589
3819114	0.11030029	0.11030029	0.0
3596679	0.11022523	0.11022523	0.0
3312365	0.110210285	0.110210285	0.0
3017683	0.11020562	0.11020562	0.0
2777848	0.11019246	0.11019246	0.0
3283056	0.110034294	0.110034294	0.0
2815824	0.10924596	0.10924596	0.0
3296170	0.10869117	0.10869117	0.6130597
3728865	0.108589664	0.108589664	0.0
3513828	0.1085154	0.1085154	1.1530187
3417704	0.10835055	0.10835055	3.1331747
3381498	0.10817995	0.10817995	0.0
3429898	0.10809983	0.10809983	0.0
2627215	0.107762456	0.107762456	0.80707365
3712384	0.1072529	0.1072529	2.199719
3273706	0.10668376	0.10668376	0.0
3442737	0.106329165	1.4987096	0.0
3005746	0.1062677	0.1062677	1.0905415
3150205	0.10622219	0.10622219	1.0250752
3659905	0.106062576	0.106062576	0.0
3790766	0.10584222	0.10584222	0.0
3070675	0.1058121	0.1058121	1.5238117
2755011	0.10565379	0.10565379	0.0
2216064	0.105474815	0.105474815	0.0
1310906	0.10536394	0.10536394	0.0
3475918	0.105221	0.105221	1.1038159
1805439	0.104853995	0.104853995	0.0
2045692	0.10422706	0.10422706	2.3284512
2515898	0.103909135	0.103909135	0.0
3519057	0.103903875	0.103903875	0.0
3335503	0.10365136	0.10365136	1.4055748
2990903	0.10363931	0.10363931	0.0
3489792	0.10338988	0.10338988	2.8345864
3600277	0.10336634	0.9760693	0.0
3038958	0.10331031	0.10331031	0.0
3356917	0.10299928	0.10299928	0.7253192
3135074	0.102565676	0.102565676	0.0
3779421	0.10255693	0.10255693	0.0
3652172	0.10242805	0.10242805	1.8701051
3622346	0.10238194	1.5672468	2.0991848
3022315	0.102067135	0.102067135	2.3479915
3472203	0.10206545	0.10206545	2.637766
3765146	0.101930365	0.101930365	0.0
1090597	0.10192092	0.10192092	0.0
3843569	0.10171924	0.10171924	0.0
3065316	0.10167967	0.10167967	0.0
1166572	0.101667844	1.3716319	2.0413284
3597915	0.10165563	0.10165563	0.0
3313749	0.101608574	0.101608574	0.0
3546008	0.101536915	0.101536915	0.0
3420754	0.10151872	0.10151872	0.0
3101884	0.10146895	0.10146895	1.1583973
3770012	0.1013555	0.1013555	0.0
2896860	0.10132239	0.10132239	1.2370064
3099618	0.101148054	0.101148054	0.0
3747469	0.10112115	0.10112115	2.3889892
2990053	0.10093747	0.10093747	0.0
3665773	0.1006863	0.1006863	1.2917571
3063539	0.10055826	0.10055826	2.5313544
2628138	0.10052079	0.10052079	0.0
3197474	0.10047758	0.10047758	1.8376297
3366228	0.10006705	0.10006705	0.0
3063117	0.099809565	0.099809565	0.0
3634232	0.09978899	0.09978899	0.71394736
3263661	0.099695526	0.099695526	0.0
3780706	0.0995432	0.0995432	0.0
3821232	0.09893409	0.09893409	0.0
3874978	0.09879282	0.09879282	1.683783
1242146	0.09868923	0.09868923	0.0
3148420	0.09844632	0.09844632	0.0
539265	0.098338135	0.098338135	0.0
3255438	0.09791792	0.09791792	1.3837606
3872153	0.09760146	0.09760146	0.0
3751622	0.097150005	0.097150005	0.0
3841567	0.09696854	0.09696854	2.4125607
3493829	0.09667139	0.09667139	0.67300767
2679599	0.09656604	0.09656604	0.0
3018959	0.096507795	0.096507795	0.0
3510933	0.096495055	0.096495055	0.0
3583156	0.09643498	0.09643498	1.9567035
3313763	0.096254975	0.096254975	0.0
3702068	0.096208066	0.096208066	1.2284547
3545900	0.09583416	0.09583416	0.0
2691510	0.09583329	0.09583329	0.0
3391801	0.09580977	0.09580977	0.0
3191849	0.09545216	0.09545216	2.2064762
3006376	0.095393285	0.095393285	1.2302302
1855049	0.09535049	0.09535049	0.0
3493835	0.09532075	1.194727	1.542062
3316966	0.09530228	0.09530228	3.0854897
2206519	0.095289364	0.095289364	0.0
3580577	0.095035225	0.095035225	0.0
3786788	0.09494362	0.09494362	1.1234496
3356514	0.09493027	0.09493027	0.0
3335608	0.094797194	0.094797194	0.0
3579989	0.094724014	1.2870793	2.670832
3481392	0.09458579	0.09458579	0.0
2490703	0.0945162	0.0945162	0.0
1634852	0.094301805	0.094301805	0.0
3356143	0.09423191	0.09423191	4.6758804
2754007	0.09418545	0.09418545	2.643419
3407757	0.09375497	0.09375497	0.0
2844387	0.09367589	2.265191	3.840416
3744706	0.09348733	0.09348733	0.0
3212982	0.09333619	0.09333619	0.0
3161905	0.093273506	0.093273506	0.0
3603620	0.09303154	0.09303154	2.1162245
3572985	0.09295229	0.09295229	0.0
2569859	0.092948236	0.092948236	0.0
2639561	0.09283003	0.09283003	0.0
3197536	0.09281777	0.09281777	0.0
3254848	0.092751585	1.0922447	0.0
3642644	0.092672095	0.092672095	0.0
2790738	0.09260754	0.09260754	1.5393132
2693868	0.09258041	0.09258041	0.0
3525043	0.09256549	0.09256549	1.9237367
3830755	0.092551984	0.092551984	0.0
3549345	0.09254415	0.661864	0.68399686
3161209	0.092516445	0.092516445	1.0221232
1876465	0.0923958	0.81837654	1.4045681
3556766	0.09228451	0.09228451	0.0
3112139	0.09223787	1.3688318	1.0336323
2938513	0.09217661	0.09217661	0.0
3745887	0.09209703	0.09209703	0.0
3870079	0.09207546	0.09207546	0.0
2270282	0.092004456	0.092004456	0.0
2786200	0.09185046	0.09185046	0.0
2835646	0.09172161	0.09172161	0.79138315
3475920	0.09159792	1.3849478	2.2029815
3472540	0.091548786	0.091548786	0.0
2800030	0.09143936	0.09143936	0.0
3252509	0.09134071	0.09134071	0.0
3766756	0.09124035	0.09124035	1.4993496
3162253	0.0911045	0.0911045	0.7008201
3841497	0.09091114	0.09091114	0.0
3102882	0.09089753	0.09089753	0.0
2700584	0.09087174	0.09087174	1.0112444
2886875	0.09078274	0.09078274	0.0
2994473	0.09075726	0.09075726	0.0
1947995	0.09058924	0.09058924	0.0
3496585	0.09056759	0.09056759	1.1736624
3193712	0.09045036	0.09045036	0.0
3743379	0.09035103	0.09035103	0.0
2651905	0.090330884	0.090330884	1.5057503
2383899	0.090306126	0.090306126	1.5876741
3529459	0.090115644	0.090115644	0.0
3514368	0.09006	0.09006	0.0
2984325	0.0898747	0.0898747	2.1999693
3599229	0.08984525	0.08984525	0.78927225
3000625	0.08979117	1.4050614	1.7075983
468665	0.089728326	0.089728326	0.0
3361852	0.08969569	0.08969569	0.0
3348033	0.08966913	0.08966913	0.0
3168001	0.089595154	0.8486177	0.97973996
2778424	0.08956411	0.08956411	1.3043594
3450927	0.089520484	0.089520484	1.4907027
1934908	0.089486204	1.5919358	2.9006264
154136	0.08938737	0.08938737	0.0
3568885	0.089382716	0.089382716	1.3762168
3353923	0.08932558	0.08932558	0.0
3637196	0.089195065	0.089195065	0.0
3102473	0.088878825	0.088878825	1.8075135
3832684	0.088860326	0.7591305	1.2191237
3628477	0.08871004	0.08871004	1.4015931
3465001	0.08867632	0.08867632	2.6109076
3654941	0.088666126	0.088666126	0.0
3129104	0.08848477	0.08848477	0.0
3387584	0.08845167	0.08845167	0.0
3296410	0.08840605	0.08840605	0.0
2718108	0.0883745	0.0883745	0.0
3780631	0.08812758	0.08812758	0.0
3532292	0.087921396	0.087921396	0.0
3893487	0.087900594	0.087900594	0.0
3583083	0.087882705	0.087882705	0.0
3162761	0.08782523	0.08782523	0.0
3480933	0.087786056	0.087786056	2.6087608
3821883	0.087756656	0.087756656	0.0
3171671	0.08747012	0.08747012	0.0
3784272	0.0874495	1.14102	1.0163325
3500076	0.08741707	0.08741707	0.707511
3843304	0.08730904	0.08730904	0.0
2938501	0.086734354	0.086734354	0.0
3383141	0.08672242	0.08672242	1.027329
2914652	0.08662173	1.0266292	0.0
2646781	0.086579815	0.086579815	1.0153385
2230526	0.0865689	0.0865689	0.0
1874669	0.08651528	0.08651528	2.9530964
3135094	0.08647068	0.08647068	2.0712328
3600625	0.08645085	0.08645085	0.0
3043405	0.08641467	0.08641467	0.0
3309957	0.08624038	1.5622686	1.8270354
2965705	0.08618331	0.08618331	0.0
3853879	0.08618079	0.08618079	0.0
3603087	0.086121924	0.086121924	0.8212956
3335484	0.08600055	0.08600055	1.2165459
3354405	0.08583054	0.08583054	1.3722205
1574295	0.085824504	0.945955	1.0923096
3166068	0.08581278	0.08581278	0.0
3817777	0.085790634	0.085790634	1.243795
3424219	0.08558889	0.08558889	1.924344
3683197	0.08558562	0.08558562	2.544962
3751893	0.08550045	1.3611319	1.2434634
1626446	0.085480936	0.085480936	0.0
3671674	0.08546365	0.08546365	0.0
3180395	0.085433476	0.085433476	0.0
3170900	0.0852278	1.4408771	0.0
1198256	0.08521572	0.9457171	1.1435541
3699442	0.08516332	0.08516332	0.0
2614942	0.08516319	0.08516319	0.0
3579742	0.084888235	0.084888235	0.0
3219287	0.08462824	0.08462824	0.0
3046515	0.084486224	0.084486224	0.6932563
3819893	0.08445564	1.3176693	0.0
3816213	0.08442423	0.08442423	0.0
3693925	0.084360994	0.084360994	0.0
