pmcid	title	abstract	body
3804992	0.1771795	0.18488635	0.18722983
3781199	0.17699237	0.1859126	0.18818456
2762184	0.17607516	0.18477729	0.18713175
3879583	0.17571643	0.18457234	0.18682793
3400886	0.17551112	0.18418537	0.18653227
3548361	0.17549106	0.18433562	0.1865883
2653027	0.17425096	0.1809384	0.18300037
3534010	0.17405938	0.18266188	0.18498938
2984268	0.17302166	0.17966193	0.18170933
2834574	0.17286381	0.18157595	0.18379493
3658918	0.17272256	0.18142761	0.18364477
3634162	0.17268623	0.17931363	0.18135709
3406221	0.16882786	0.17717181	0.17942935
481084	0.16881438	0.17503385	0.19571112
3060997	0.16878705	0.17729372	0.17946036
3423950	0.1686516	0.17715144	0.17931636
3284874	0.16680384	0.17504776	0.17727824
2385307	0.16539462	0.0	0.0
3526878	0.1649825	0.1710608	0.17298903
3513220	0.16383827	0.17209554	0.17419864
3402108	0.16379452	0.17008066	0.18294924
2796066	0.16282377	0.16990618	0.17205977
2605766	0.1619685	0.17013155	0.19427143
3298461	0.1615954	0.16973965	0.17181396
3470296	0.16123572	0.167176	0.16906042
3560522	0.16087632	0.16882727	0.19222145
1364522	0.16083989	0.167836	0.16996336
3097155	0.16077326	0.1677665	0.16989297
3261719	0.16039158	0.16831858	0.17046334
3363139	0.16038643	0.16654179	0.19419324
3602640	0.16017465	0.16632184	0.16821724
3764358	0.15997458	0.16586839	0.1677381
3488421	0.1599413	0.16784604	0.1893541
3816156	0.15968218	0.16662797	0.16874
3463047	0.15960746	0.1657329	0.16762158
2984544	0.15939897	0.16527157	0.16713454
3843310	0.15935327	0.16722895	0.16935982
2927504	0.15926678	0.16537915	0.1672638
1557854	0.15746956	0.16351296	0.16537634
2831203	0.15745243	0.16538785	0.167409
3442737	0.15732947	0.16510512	0.16720892
3115304	0.15681921	0.16259676	0.18095969
2885253	0.1566082	0.1643482	0.16644235
3530518	0.15660626	0.16434617	0.16644031
3817744	0.15620777	0.16220275	0.1640512
2329664	0.15615411	0.21904348	0.18625434
3372001	0.15606818	0.16393384	0.16593723
3722415	0.15494475	0.16275378	0.18455632
3517854	0.15469314	0.1624895	0.16447522
3176485	0.15465382	0.16138087	0.16342641
3020341	0.15444034	0.16115811	0.16320084
3150839	0.1543497	0.16027337	0.18233693
2948674	0.1542918	0.1610031	0.18117265
3317254	0.15406561	0.16183035	0.16380802
2799065	0.1538375	0.16052903	0.1717853
3827665	0.153618	0.16029997	0.18415846
1920553	0.15286927	0.1605737	0.16253601
2781812	0.1528429	0.16039681	0.16244061
3074312	0.15262344	0.15926218	0.18253647
1949812	0.15198417	0.15859509	0.16060533
2938291	0.15183504	0.1576622	0.15945892
3528076	0.15153298	0.1571158	0.15888682
2387294	0.1512103	0.15883112	0.16077213
3523553	0.1508821	0.15848638	0.17671324
3837720	0.14994383	0.15546808	0.15722056
3606293	0.1498176	0.15556732	0.15734017
2700076	0.14963055	0.15702571	0.15902655
3358685	0.14960147	0.1553429	0.1571132
3833481	0.14900982	0.15637429	0.17434165
2686843	0.14893608	0.15644228	0.15835412
2397008	0.14882013	0.1563205	0.17629087
3858192	0.14835283	0.15404634	0.15580185
3184474	0.14827953	0.15374248	0.17657955
3810492	0.14792453	0.15337439	0.17468622
2709613	0.14762056	0.15305921	0.15478452
2288603	0.14730313	0.15295637	0.15469946
2858136	0.14686014	0.15227078	0.15398721
3674472	0.14678508	0.15316984	0.16743736
3785342	0.1467377	0.21060489	0.17752537
161802	0.14669004	0.15209441	0.15380885
3862719	0.1465601	0.15380351	0.15576328
3709341	0.14647526	0.15371448	0.15567313
3804449	0.14633398	0.1535662	0.15552297
3849520	0.14582221	0.15216511	0.15409385
1175898	0.14557986	0.15291692	0.17553252
3093233	0.14556025	0.150923	0.15262423
3057238	0.14548317	0.15267335	0.15461874
3808860	0.14546771	0.15082707	0.17650071
3624964	0.14541931	0.15274829	0.15461496
3166897	0.14539063	0.15171476	0.15363778
2483550	0.14532363	0.15164483	0.15356697
529263	0.14527328	0.1524531	0.17463335
3701401	0.1452068	0.15055653	0.15225363
3014468	0.1451187	0.15243252	0.17524035
2585689	0.14472927	0.15202346	0.15388128
2654869	0.1446637	0.15195459	0.15381157
3430894	0.1443026	0.14984067	0.15154825
3328889	0.1442358	0.15050969	0.15241745
3309367	0.14389426	0.22296515	0.1759513
3485663	0.14380789	0.14910607	0.16394255
2746805	0.14370249	0.1489968	0.15067631
3506731	0.14368434	0.14897798	0.1506573
3852524	0.14351511	0.14902297	0.15072122
3089911	0.14341383	0.15064171	0.15248264
2824125	0.1432579	0.14853583	0.15021016
3364663	0.14322217	0.14871877	0.16988447
3520687	0.14307134	0.14929458	0.15118693
3769617	0.14295337	0.15001851	0.15193008
3733708	0.1426639	0.14985399	0.16784945
2232040	0.14180376	0.1489505	0.16294423
3524713	0.14168848	0.14869113	0.15058577
3116297	0.14151043	0.14694135	0.14861588
2783070	0.14132027	0.14746734	0.14933653
3444411	0.14130738	0.14829119	0.15018073
3751829	0.14129195	0.14649744	0.14814879
3270609	0.14128397	0.14840452	0.15021813
3004089	0.14117777	0.14829297	0.17375578
2690064	0.14091602	0.14610766	0.14775461
2515411	0.1407762	0.14689961	0.1487616
3463068	0.14063016	0.14581127	0.14745489
3792611	0.14062089	0.14673752	0.14859746
3878268	0.14059258	0.14767827	0.149483
3115284	0.1405023	0.14567871	0.16289891
3821450	0.14041328	0.1473529	0.14923048
3734736	0.14036553	0.14553688	0.1471774
2686332	0.14036022	0.14646554	0.14832202
3511174	0.14031123	0.1464144	0.14827025
1761145	0.14017686	0.1455566	0.14721535
3400887	0.14016287	0.1453268	0.14696494
3765128	0.14012934	0.14529201	0.16735396
395832	0.14008339	0.14714345	0.14894162
3038394	0.14007647	0.14616944	0.14802216
3575129	0.14007407	0.14713365	0.14893171
2222229	0.13988076	0.1469306	0.14872618
3637244	0.1397505	0.14665736	0.14852609
3611601	0.13960284	0.14663868	0.16565453
156662	0.13955688	0.1465904	0.14838183
3830836	0.1395338	0.14642996	0.14829578
2443378	0.13953106	0.14642708	0.14829287
3777757	0.13943085	0.14549574	0.14733994
2896347	0.13937502	0.14543748	0.14728095
2886329	0.13935313	0.14541462	0.14725779
2625348	0.13925356	0.14459787	0.1462457
2794498	0.13922071	0.1443499	0.15887071
3146127	0.13919325	0.14620844	0.17417249
2366049	0.13912709	0.14600314	0.14786354
3561741	0.13908753	0.14596161	0.16313235
1278504	0.13904448	0.14416718	0.14579226
3623748	0.13864474	0.14549693	0.14735089
3205483	0.13854718	0.14539456	0.1472472
1832184	0.13842711	0.14352706	0.14514492
3650297	0.13839285	0.14349155	0.145109
3532912	0.13836524	0.14367545	0.14531277
2762252	0.1383127	0.14432894	0.14615835
2902483	0.13830632	0.14340183	0.14501828
3547238	0.1382843	0.1435914	0.14522776
3141319	0.13822623	0.14353111	0.14516678
2944142	0.13813253	0.14343381	0.15838784
3129113	0.13812381	0.21934463	0.14505923
3651334	0.13805936	0.14314577	0.14475934
3790330	0.13800257	0.14495775	0.14672923
3632177	0.13759425	0.14357924	0.14539915
3641992	0.13759175	0.14439192	0.14623179
3141457	0.13747141	0.14345106	0.14526935
3710245	0.13738512	0.14336102	0.14517815
2761388	0.13731873	0.1441054	0.14594162
3504280	0.13731588	0.1423749	0.14397977
2500042	0.13713191	0.14218415	0.16285546
3124981	0.13705	0.14382339	0.14565602
544193	0.13701633	0.14392179	0.1456806
3866834	0.13697903	0.14293727	0.16517805
2813527	0.13697116	0.14201747	0.15920383
1939729	0.13696891	0.14292671	0.14473833
1472097	0.13688384	0.14378263	0.14553973
3712269	0.13678971	0.14368376	0.14543965
3876531	0.13677704	0.14202629	0.14364481
2672240	0.13672586	0.14176312	0.1433611
3670882	0.13671719	0.14196415	0.14358197
2908877	0.13661969	0.20203593	0.16748334
3337248	0.13652246	0.14326978	0.14509533
2682450	0.13647185	0.14240803	0.16714396
3080591	0.13643332	0.14330938	0.14506072
2807864	0.1364276	0.14166345	0.14327782
3102884	0.1363757	0.1423077	0.1678065
3181888	0.13637474	0.1423067	0.14411047
3693614	0.13620044	0.14293183	0.16275306
149229	0.13618055	0.14210406	0.1642921
3215703	0.13586192	0.14107607	0.14268376
3544335	0.135679	0.14088613	0.14249167
3296432	0.13536079	0.1420507	0.14386074
3558350	0.135186	0.1403742	0.14197388
3034675	0.13499205	0.14179549	0.14352831
3528486	0.13496244	0.14163265	0.14343736
3182973	0.1349589	0.13993107	0.1415084
2600629	0.13494466	0.1401236	0.14172044
3126789	0.13493723	0.14011589	0.16298638
1876466	0.13485985	0.13982835	0.14140452
3122380	0.13481066	0.13977736	0.14135297
3600860	0.13473046	0.13990118	0.16070236
3180395	0.13471927	0.13968262	0.14125714
2467454	0.13457176	0.1397364	0.14132883
3220314	0.13452819	0.14037982	0.14215916
3336925	0.13449334	0.14127165	0.16020271
3504270	0.13447951	0.14032902	0.14210773
3114312	0.13438298	0.14102456	0.1428215
3653222	0.13437387	0.1393245	0.140895
2729252	0.13428313	0.1401241	0.1419002
3641437	0.13425769	0.14102413	0.14274752
2906431	0.13398933	0.14074226	0.14246221
3773423	0.13398631	0.20408702	0.16659042
3566732	0.13391295	0.13973781	0.15518026
3858693	0.1337906	0.14040291	0.14219193
2854923	0.13376477	0.13889843	0.14048131
3443736	0.13369967	0.13862546	0.14018807
3560387	0.13366607	0.14027223	0.15246531
3818750	0.13365024	0.14025562	0.14204277
3775210	0.13354303	0.14014311	0.14192882
3632172	0.13340871	0.13921164	0.14097618
3599047	0.13333297	0.14005281	0.14176434
3711927	0.13326496	0.13837942	0.13995638
3279725	0.13309541	0.13799894	0.13955449
3134918	0.13300656	0.13970993	0.1414173
3375727	0.13293791	0.13872036	0.14047869
3111425	0.13288687	0.13798684	0.13955933
3045998	0.13287702	0.1377725	0.13932548
3104685	0.13283142	0.13939632	0.14117253
3809434	0.1326491	0.13933446	0.14103721
3177884	0.13259572	0.13914897	0.16266152
3707411	0.13258821	0.1528104	0.13902266
3445095	0.13256665	0.13765433	0.13922302
543470	0.13252828	0.13829292	0.1400458
2063499	0.13250814	0.13739003	0.13893872
2426819	0.13244693	0.13912211	0.14082226
2745137	0.1322607	0.13892648	0.1608857
2443793	0.13225698	0.13892259	0.15771171
3392138	0.13220733	0.13728122	0.13884567
2923106	0.13210696	0.13876499	0.15418848
3843918	0.13208139	0.13873814	0.14043361
3443996	0.13198109	0.13863277	0.15740441
3463056	0.1319631	0.1368249	0.13836722
3552547	0.131914	0.13697661	0.1385376
3860496	0.13190499	0.1384241	0.14018792
3309632	0.13186052	0.13759613	0.13934019
3470100	0.13183007	0.13688947	0.13844946
2684151	0.13178217	0.1366373	0.1381775
3286878	0.13170679	0.13743569	0.15086949
3437511	0.1313973	0.13644011	0.15375857
3415810	0.13138549	0.13642783	0.13798255
3438425	0.13137972	0.21618125	0.1617447
3867894	0.13129419	0.21112132	0.16386358
1559621	0.13128756	0.13777615	0.13953172
2615123	0.13127011	0.13630803	0.13786137
521495	0.13126205	0.13697161	0.13870776
3363141	0.13122845	0.13626476	0.13781762
3152889	0.13120921	0.13691649	0.13865194
2865026	0.13119112	0.136226	0.13777842
3074328	0.13111915	0.1377274	0.13941053
3625995	0.1310738	0.13610418	0.13765523
3529422	0.13105762	0.21316291	0.16093601
3691508	0.13102393	0.13672313	0.13845614
3134920	0.13090865	0.1375063	0.13918673
3789890	0.13077739	0.13736843	0.13904716
3599156	0.13047868	0.13615416	0.13787995
3833342	0.13047783	0.1369264	0.1534859
3227341	0.13044061	0.13611445	0.13783973
3503948	0.13040817	0.20340654	0.15739654
2790183	0.13040343	0.13607566	0.13780044
3199890	0.13038774	0.13683186	0.15758295
3781830	0.13034794	0.13601774	0.13774179
3113988	0.13014677	0.13514158	0.13668165
3783713	0.13014592	0.13657808	0.13831839
3728339	0.13004377	0.1364709	0.1542696
3214546	0.13001296	0.13500263	0.13654111
3299544	0.12994517	0.13636744	0.13810505
3227864	0.12991293	0.13646038	0.15510075
3290976	0.12990797	0.1348936	0.13643084
1198251	0.12988557	0.13643165	0.13809893
3892077	0.12983373	0.13461709	0.13613452
3885848	0.12974477	0.13615713	0.13789205
2690062	0.12970822	0.13468617	0.13622105
3394723	0.12964919	0.1346249	0.13615908
2699950	0.12963995	0.13527896	0.13699365
3701489	0.12962481	0.13526316	0.13697766
3825937	0.12948433	0.1344537	0.13598593
3670646	0.12947512	0.19690984	0.156852
2553185	0.12935533	0.13412106	0.13563289
3717660	0.12934692	0.13431102	0.13584162
2096675	0.12928689	0.13491054	0.13662055
3445178	0.12922823	0.13561505	0.13734306
3848950	0.1292039	0.13396405	0.13547412
2745874	0.12916929	0.13412657	0.13565508
3735335	0.12915985	0.13391837	0.13542792
3139355	0.12914968	0.13565868	0.13731651
2569194	0.12904957	0.13380404	0.1353123
3552988	0.12904206	0.13465506	0.13636185
1448174	0.12903197	0.13464454	0.13635118
3825951	0.12898448	0.13393468	0.13546099
3438718	0.12898375	0.13373579	0.13524328
2931787	0.12894137	0.13454999	0.13625544
3834870	0.12884723	0.161383	0.14714245
1550245	0.12883374	0.13377815	0.13530268
3278954	0.12877797	0.13514253	0.13686454
3653219	0.12876919	0.13513333	0.13685521
3695255	0.12876688	0.13351092	0.13501589
2817938	0.12854485	0.13347818	0.13499928
3524677	0.12853788	0.13412894	0.13582906
3677088	0.1285122	0.13498907	0.13663872
3352056	0.12846124	0.13481015	0.13652793
2777147	0.12840573	0.13487723	0.13652551
3797241	0.1283031	0.13303006	0.1345296
2754980	0.12822688	0.13295102	0.13444968
2955698	0.12811247	0.13368504	0.13537954
3501674	0.12789567	0.14979658	0.1359832
3583172	0.12788367	0.13432886	0.13597044
2856147	0.12779734	0.13250567	0.14736694
3153780	0.12779586	0.13423663	0.13587709
2821386	0.1277769	0.13421671	0.13585693
3821438	0.12774788	0.13418622	0.1579911
3731552	0.12774651	0.1326492	0.13416086
2584014	0.12766755	0.13397722	0.13568439
2740038	0.12764888	0.2056661	0.13405833
3545545	0.12760705	0.1340383	0.13567632
2851121	0.1275851	0.13248158	0.15398008
2815806	0.12753151	0.13383448	0.1546166
3349957	0.12745705	0.13375632	0.15479669
2211476	0.12740622	0.13229586	0.15106924
3713559	0.12734878	0.19230849	0.15264826
2799007	0.12732948	0.13374673	0.14484076
3855257	0.12729819	0.13358961	0.13529183
3259051	0.12722829	0.13191566	0.1534556
3398387	0.12717865	0.13271059	0.13439274
3674474	0.12716138	0.13344605	0.14627464
1526712	0.12711668	0.13352323	0.13515498
3878887	0.12704854	0.13172927	0.13321415
3006050	0.12704583	0.132572	0.13425237
3658236	0.12698789	0.1996392	0.15358146
2799006	0.12689933	0.13157457	0.14234501
2496697	0.12680167	0.13231722	0.13399436
3265521	0.12674923	0.13301353	0.14581977
2767158	0.12669437	0.19598454	0.1346501
2762955	0.12657848	0.13143633	0.13293418
3236447	0.12655252	0.13293062	0.13455512
3841622	0.1265255	0.13202904	0.13370253
3098158	0.12647972	0.13198127	0.13365416
3242647	0.12643099	0.13193041	0.13360266
2613143	0.1263915	0.13104805	0.13252525
3605862	0.12636885	0.13102454	0.13250148
3120665	0.12636596	0.13186255	0.13353395
3852775	0.12625898	0.13175093	0.1334209
2957856	0.1261316	0.13077855	0.13225272
3741947	0.1260641	0.13154759	0.13321498
2663448	0.12594049	0.13141859	0.13308436
3066248	0.12590203	0.13224734	0.1338635
3829287	0.12582248	0.20365804	0.15773995
2972612	0.12580293	0.13063103	0.13211969
3469804	0.12577099	0.13124171	0.13290523
3476995	0.12574513	0.13195983	0.13364127
2924510	0.12570377	0.1320391	0.1336527
3180639	0.12569883	0.13052294	0.14721142
2845787	0.12565273	0.13047506	0.13196194
1082065	0.12565199	0.0	0.0
2688502	0.1256309	0.13025941	0.13172773
3690066	0.12556925	0.13189782	0.15176164
1942180	0.12553753	0.1301626	0.13162982
3626659	0.125494	0.13011746	0.13158418
3511775	0.12536514	0.1308182	0.13247636
3415156	0.12534273	0.13015315	0.13163637
2994350	0.1253076	0.13075817	0.15433852
2940745	0.12521818	0.13066486	0.13232106
3437303	0.12521288	0.13140124	0.13307558
2740084	0.12515393	0.20206262	0.160085
2923795	0.1251517	0.13145919	0.1330657
3605264	0.12513146	0.12993377	0.1314145
2613968	0.12508103	0.12988143	0.13136154
3451906	0.12505183	0.1313543	0.14968614
3088938	0.12503828	0.13047712	0.13213095
3110420	0.12493924	0.13123603	0.13283983
3728519	0.124924086	0.13122012	0.1328237
2987895	0.12492265	0.13109668	0.13276713
2561013	0.12483091	0.19456652	0.15456079
3878030	0.12479473	0.13108425	0.13268618
3475099	0.124783345	0.12938063	0.14734481
3503740	0.12476383	0.1310518	0.13265333
3159363	0.12470539	0.13086869	0.13253622
3488881	0.12466639	0.12945087	0.14454153
3444410	0.12465671	0.12944081	0.13091591
1420328	0.12461912	0.12940179	0.13087644
3678789	0.1245987	0.13001843	0.13166644
3687249	0.124512754	0.13066652	0.14844997
3159366	0.12451256	0.12992854	0.13157542
3537269	0.12449581	0.12991107	0.13155772
2646042	0.12446857	0.13062015	0.13228454
3640972	0.124406286	0.13067622	0.13227317
3812560	0.124339126	0.12974755	0.13139215
3443081	0.12413571	0.1295353	0.1311772
2613589	0.12388304	0.13000567	0.13166222
3517753	0.12386408	0.13010669	0.13169667
3690456	0.12385163	0.12997271	0.14433964
3573580	0.123812996	0.12919854	0.13083616
280681	0.1237971	0.1285482	0.13001314
2778424	0.12379619	0.13003537	0.14812839
3459797	0.12376136	0.12914467	0.1307816
2909711	0.123758614	0.12850825	0.12997273
2622752	0.12367403	0.12823044	0.12967588
3052714	0.1235708	0.12967801	0.13133039
3395851	0.12356307	0.12979051	0.13137664
3674470	0.12355822	0.12811038	0.1426049
2797382	0.12314673	0.12787288	0.12933011
2827140	0.12282623	0.12816887	0.12979344
3663820	0.12270935	0.12741873	0.12887077
3769411	0.12265712	0.12717608	0.12860963
3877750	0.12264768	0.12735467	0.12880601
2920196	0.12261331	0.12794669	0.12956844
3579686	0.122590356	0.12864912	0.13028838
3169448	0.122577645	0.12728196	0.12873246
3506220	0.12256117	0.1287381	0.13031137
2262920	0.12252174	0.1285771	0.13021545
3417860	0.122407444	0.12773184	0.12935089
2275726	0.12236319	0.12841071	0.13004695
3556292	0.12232899	0.12837483	0.1300106
2935134	0.12228129	0.12697423	0.1512367
3006373	0.12227404	0.12696671	0.1284136
3671015	0.12227357	0.1267784	0.12820746
2678982	0.12227053	0.12831348	0.12994847
2253541	0.1222333	0.12839372	0.12996277
2769470	0.12219156	0.20288035	0.12832698
3376110	0.12215935	0.12665996	0.12808768
3115303	0.12213249	0.12816861	0.14535926
3628830	0.1220787	0.1273888	0.1290035
3724073	0.12201329	0.12650852	0.12793456
3305603	0.12199384	0.1281422	0.14298783
3173977	0.121910565	0.126402	0.12782684
3477371	0.12187677	0.1271781	0.14528778
3441877	0.12187593	0.1828343	0.14765114
2832893	0.121789165	0.12780833	0.12943688
3189893	0.12178105	0.12791868	0.12948193
3198048	0.12174719	0.12641963	0.14040929
2938497	0.12169824	0.12699181	0.15312682
3061905	0.121690646	0.12770493	0.14502361
3766118	0.12165715	0.18550748	0.15074429
3656815	0.12164939	0.12613122	0.12755299
2323545	0.1215617	0.12604031	0.14691181
3201058	0.12154592	0.12767169	0.12923193
2769405	0.12152939	0.12681562	0.12842304
3483334	0.121517844	0.1276422	0.12920207
3635685	0.12149816	0.12750293	0.12912759
3517392	0.12143673	0.12755701	0.12911583
3663371	0.12135787	0.12735571	0.14157677
3612492	0.121353276	0.1260106	0.12744662
3416680	0.12131852	0.1259745	0.15062217
3227933	0.12128471	0.12575309	0.1271706
3168397	0.121276625	0.12738882	0.12894559
2918849	0.1212764	0.12593077	0.14971362
1805747	0.12126293	0.12653756	0.12814145
3148996	0.12125108	0.1265252	0.12812893
3745928	0.121211395	0.1955323	0.12709373
3012456	0.121125564	0.12639421	0.12799628
3500003	0.12107336	0.12571993	0.12715264
3181584	0.12102301	0.12712243	0.12867595
3573553	0.12101175	0.1271106	0.12866397
3852134	0.12090744	0.15581207	0.13886863
3072742	0.120891996	0.12553161	0.12696216
3341600	0.12088042	0.12685466	0.12847106
3389956	0.12087144	0.18748303	0.12772775
3307080	0.12086341	0.12612066	0.12771927
3880166	0.12079563	0.18448445	0.14933783
2810578	0.12075257	0.12520136	0.12661265
3080336	0.120750315	0.12519902	0.1266103
2895899	0.120736994	0.12598874	0.12758568
3663595	0.12070681	0.12595724	0.14057563
3724378	0.12068368	0.12593311	0.12752935
2798987	0.120680615	0.12664498	0.13714525
2824935	0.1206345	0.12507893	0.12648883
3213725	0.12056631	0.12581064	0.12740532
3587294	0.12052499	0.12659931	0.12814642
3488901	0.12051684	0.12514205	0.13900377
