pmcid	title	abstract	body
2270857	2.5129597	1.3489491	1.2174878
3002375	2.5072317	0.99715924	1.1659532
3443668	2.5055068	0.99532217	1.1640882
3547807	2.5049284	2.0436785	1.6004922
3616125	2.5039783	0.06656545	1.1913335
3110305	2.4923816	2.1150503	1.1788588
3224500	2.4904592	1.3263886	1.1767906
3888003	2.4899926	1.7484959	1.1762886
3707746	2.4893785	1.3252441	0.9872807
1459115	2.4840925	1.0370259	0.98159415
3225407	2.4816284	1.5512569	1.1672912
3052291	2.4654803	0.08057031	1.4026027
2887870	2.4544382	0.070238344	1.3907831
3411404	2.4539015	1.1193675	1.0491774
3470993	2.4537034	1.4152793	1.3899963
3014962	2.4499452	1.6557038	1.2415807
2263063	2.436698	1.8376327	1.2274003
3042608	2.425968	1.6304641	1.2159148
2875849	2.4235694	1.3835588	1.2133474
3109763	2.4230812	1.823299	0.0
3599736	2.408124	0.093815655	1.5620339
3276782	2.4071095	1.22154	1.1027988
3006379	2.385365	1.4579605	1.0034037
3269978	2.3833313	1.8352695	1.535495
3000625	2.379364	1.8310933	1.152325
1852545	2.335135	1.0391092	1.04729
3096430	2.3148763	0.0	1.0107149
3325862	2.3145921	1.3480988	1.3028916
2984466	2.3066044	0.95542777	1.0697979
3070451	2.2924902	1.3956127	1.0544657
2769306	2.2850735	0.052804835	1.0464089
3184632	2.2836535	1.1801175	0.8819378
3870623	2.2629972	1.3640937	1.0224271
2661247	2.262726	1.9692004	0.7578319
3480838	2.2625656	1.1575809	0.8590297
3784095	2.259516	1.6571263	1.0186455
2919999	2.253404	1.8951768	1.1773952
3699360	2.250521	1.0606427	0.9279951
3573803	2.2492838	1.5978985	1.0989314
3587909	2.2401457	1.3445631	1.0488327
2769324	2.2392976	0.05047567	0.0
2246062	2.2358913	1.2013423	0.91201776
2803824	2.2314398	0.0	1.0797348
3174928	2.228755	1.193784	1.0768464
3502786	2.2275875	1.3311881	1.1533042
3053557	2.225974	1.5732105	1.2002398
3818784	2.2254956	1.8099058	1.1510422
3830271	2.2254713	1.3289342	0.87075704
3080321	2.225461	1.1263452	1.0329546
3097618	2.2245264	1.5716772	1.0722972
3342549	2.222528	1.5695608	1.1965326
1570363	2.2197683	1.1842659	0.89467233
2387157	2.2193654	1.1838391	0.89423895
3669561	2.2161262	0.0	0.0
3113998	2.2114944	0.9254153	1.0436189
2740151	2.2099252	1.6837996	1.041931
3237274	2.2063334	1.546811	0.870647
2848063	2.2045748	1.1693022	1.0361755
3284562	2.2021341	1.2767632	0.9893608
2726480	2.2019434	1.3747127	1.0333449
3485486	2.2016046	1.5418022	1.0329806
3539931	2.2006283	1.0013592	1.1702173
3543180	2.199004	1.0564646	1.018744
3438719	2.195252	1.3676249	1.1491469
3214133	2.1951196	0.0	0.7551201
2827428	2.1949968	1.5348027	1.0258723
3041761	2.191908	1.3368313	1.3473626
3664483	2.1882653	0.06748448	1.2432547
3420498	2.176537	1.7826946	0.9275617
3325009	2.1699736	1.6376827	1.0953255
3477658	2.1699057	1.433581	1.2642143
2987954	2.1697063	1.4632913	0.92025
3223506	2.1631696	1.2391833	0.9132529
3828058	2.162548	1.7679691	1.2157263
3183510	2.1596978	0.0	0.0
3003679	2.1553805	1.4482113	1.0797048
3521816	2.153215	0.0	1.0773867
2822794	2.149942	1.4424865	1.2022326
1936417	2.1499128	0.0	0.89906275
3830976	2.1493843	1.7541122	1.2016355
3488388	2.1336029	1.8356212	1.0287169
3141698	2.1300805	1.5728514	1.2123166
3612316	2.0519025	0.0	0.0
3883204	1.9935138	1.2210581	1.1426861
3229065	1.9910047	0.0	1.0104275
3680301	1.9903089	1.374258	1.0327591
2637837	1.9879299	1.3717158	0.0
3860042	1.9838772	1.0172994	1.0026847
3132162	1.9817985	1.1591117	1.0235143
3730194	1.979425	1.0125413	0.7513034
3125363	1.9775431	1.4311665	1.2290486
3783802	1.9771559	0.0	0.0
3551696	1.9739529	0.0	0.0
3247868	1.9579782	1.3380387	1.0422088
3420375	1.9541329	1.3131776	0.7693143
3113281	1.951298	0.0	1.2008138
2831875	1.9499173	0.9340458	0.9004372
3345876	1.9463118	1.1230352	0.8673856
3766596	1.9442513	1.3234189	1.0273662
3516941	1.9419115	1.1570919	1.0013261
3170811	1.9405136	1.2175052	1.0266607
3705742	1.9398869	1.3682551	1.0417751
3095552	1.938472	1.1776363	0.8772188
1940287	1.9380198	0.0	0.9291792
3878686	1.9374695	1.477334	0.91576123
3141691	1.9356153	1.0301435	0.9137665
3132318	1.9355711	1.1747466	0.88500327
3682448	1.9352074	1.3823761	1.0411272
2790738	1.9272223	0.0	0.90473807
3141709	1.926078	1.3487314	0.9035071
3042228	1.9060636	0.050022382	1.2216864
3812827	1.9025325	0.0	0.8501261
3693925	1.889493	1.270906	0.94852555
3271409	1.8810956	0.0	0.0
2925353	1.8772876	1.0679843	0.93546075
2923171	1.8513125	1.2756934	1.1707596
3518717	1.8023632	0.059262518	0.0
2647932	1.7371465	1.1978016	0.0
3014964	1.7069998	0.98689145	0.7632626
3878962	1.7058923	1.2263664	1.0491053
3520733	1.703678	1.1606095	1.0048974
3337595	1.7034748	1.3729115	0.9359175
3626436	1.7011622	0.0	0.93342954
2366155	1.7001164	1.1523616	0.0
3350064	1.690116	1.3527168	0.90755445
2438319	1.6848735	0.0	0.0
2848680	1.6713599	0.0	0.0
3410770	1.667459	0.99494916	0.8614838
3554980	1.6666484	0.0	0.9664329
3075138	1.6648375	1.1749902	0.89518476
3259112	1.6580768	1.1678298	0.7931226
3806430	1.6566241	1.0365071	0.7805663
2611980	1.652374	0.9788829	0.7566349
3335558	1.6486958	0.0	1.1360711
3259091	1.6479673	0.0	0.0
2527496	1.6463513	1.0256258	0.861766
3852055	1.6284509	1.1781963	1.0610132
3776284	1.6266935	0.0	0.87363964
3123852	1.6050365	0.0	0.7974701
3261233	1.4801719	0.8627325	0.6387292
3036636	1.4720283	0.8540294	0.6298827
2940258	1.4666849	1.0559283	0.9040652
3400924	1.4486895	0.0	0.66053706
3400895	1.434785	0.0	0.8552166
3249340	1.4341754	0.0	1.0828354
2763010	1.431056	0.98277646	0.75908494
2265726	1.4299641	1.3708665	0.0
3452297	1.3916594	1.0683892	0.0
2364444	1.3827251	0.73596805	0.0
2769416	1.367847	0.0	0.0
2714573	1.3311634	0.0	0.7379612
2595554	1.122022	0.7546197	0.0
3002077	1.0098162	0.6888121	0.7039935
3712208	0.9604871	0.0	0.634701
3151451	0.49017647	0.0	0.0
2480096	0.3358364	0.0	0.0
3184713	0.23510937	0.24901213	1.8203177
3670525	0.22466931	2.4245467	1.8727852
3108320	0.21570706	2.1762395	1.912149
3290187	0.20711638	0.21802077	0.22170192
3371531	0.19819257	0.20991229	0.21321835
3817756	0.19452201	0.20602472	0.20926954
3876013	0.19151995	0.20467612	1.8828177
2365968	0.18987602	2.2582302	1.7672313
3533459	0.18895295	0.20193277	1.7015201
3860035	0.18857051	0.20152406	0.20484596
2840913	0.18612783	0.19715717	0.20021982
2873453	0.18518727	2.2997532	1.5573529
3229059	0.18499711	2.1470513	1.819465
3132932	0.18293808	0.19483726	0.19780698
2792863	0.18092407	0.19162266	1.9463029
3179011	0.17863843	0.1902579	0.19315785
3555380	0.17540437	0.18579827	0.18868446
3447652	0.17520836	0.18559065	0.18847361
3810558	0.17384493	0.18412493	0.18702485
3417860	0.173706	0.18500464	0.18782452
2244628	0.17330484	0.18457739	0.18739074
2739158	0.17272955	2.1282477	1.884578
3778789	0.17229982	0.18137115	0.18443352
3787617	0.17164962	2.370397	1.8418195
3662609	0.17025886	0.18034786	0.1831494
3665880	0.16986512	0.17880829	0.18182735
3877581	0.16962987	0.17856064	1.5969509
3853603	0.16741568	0.17830518	0.18102294
3500067	0.1667737	0.17555413	0.17851824
3603123	0.16561909	0.17639172	0.17908031
2939514	0.1595319	0.16898525	1.4456499
2851121	0.15930197	0.16872197	0.1713793
3853898	0.15927133	0.16963108	0.17221661
3459251	0.15812905	0.16899148	0.17177713
3401767	0.15731807	0.16755077	1.360365
2453643	0.15731154	0.16661385	0.16923797
3443661	0.15711999	1.669363	1.6429061
3101735	0.15703887	0.1672534	1.8429453
2852748	0.15651052	0.1666907	1.6652466
3635634	0.15624046	0.16547945	1.747235
3145465	0.1559145	0.16515349	0.16771899
3529232	0.15425558	0.16485193	0.16756934
2856400	0.1534737	0.16254908	0.16510919
3481419	0.15321045	2.1102452	1.6055571
3032694	0.15252827	0.16244945	0.16492552
2906497	0.1511105	2.456588	1.3998636
3783730	0.15076636	0.1605729	0.16302037
2847699	0.15015326	0.15903229	0.161537
3878479	0.1500081	0.15887854	1.7204416
3108543	0.14846274	0.15866116	0.16127649
3881447	0.14811328	2.328403	1.7750368
3248587	0.1480423	2.1634107	1.3102902
3109836	0.14792904	0.15667655	0.15914415
3524676	0.14747596	1.85818	1.2537825
3320538	0.14732784	0.15603979	0.15849738
3294399	0.14731948	0.15604916	1.6599252
3821110	0.14673887	0.15446447	1.8544387
3700494	0.14656907	1.7482471	1.7629195
3665879	0.1464543	0.15513271	0.15754254
3889310	0.14643829	1.9508743	1.4635339
2933896	0.14631869	0.15583596	0.15821122
3679696	0.14625436	2.5314834	1.3570311
3841693	0.14620474	0.15624803	0.15882361
2829622	0.14609176	0.15559426	1.5115571
3664409	0.14558911	0.1550589	1.4090511
3505428	0.14521408	0.15285942	0.15544033
3296298	0.14509371	0.1527327	0.15531148
3830836	0.1449861	1.9899487	0.15749979
3596912	0.14466684	0.15407665	0.1564251
2740090	0.14445479	0.15299685	1.5866377
3479950	0.14442599	0.15296635	0.15537553
3299326	0.14430144	2.5284414	0.15603
2914084	0.14421137	0.1518039	0.15436701
3696247	0.14400671	0.15254009	0.15490966
3619691	0.14376251	0.15363806	0.1561706
3581257	0.14373161	0.15129888	0.15385346
2726542	0.14316243	2.0986104	1.5937259
3199417	0.14299549	0.15146893	0.15382187
3752477	0.14275467	0.15256098	1.6467723
3191848	0.14182508	0.15022917	0.15256284
3097544	0.1415383	0.15126106	0.15375443
3419122	0.14140218	1.6976172	1.4716135
3420376	0.14039795	2.2010624	1.450404
3514192	0.14028688	1.7847438	1.4027966
3420449	0.13943172	0.14769398	1.3995388
3371528	0.13928449	0.1483442	0.15060529
2661253	0.13924056	0.14747429	0.14979696
2700617	0.13756277	0.1457143	0.14797783
3401135	0.13681121	2.133992	1.5457894
2763732	0.13579987	0.14383014	0.14609541
3789905	0.13579524	0.14382523	1.8081814
2726513	0.13564917	0.14447244	0.1466745
3566383	0.13544184	0.14425161	0.14645031
2929622	0.13504273	0.14215255	0.14455271
2834752	0.13472587	0.1427093	0.14492615
3723061	0.13463092	2.6532445	0.14483784
3519250	0.1345735	0.14332679	0.1455114
3684080	0.13457102	2.26003	1.7487211
2697592	0.13441603	0.1423811	0.14459285
3227237	0.13418432	0.14213564	1.5219029
2775875	0.13381396	0.14251785	0.14469013
3015350	0.133588	0.14148748	0.14371586
2840896	0.13247733	0.14157766	0.1439114
3047986	0.13204278	0.14111325	0.14343934
2919991	0.131742	0.1395486	0.14171636
3253404	0.13142103	0.13996927	0.1421027
3830833	0.13072132	0.13846743	0.1406184
3555597	0.13039424	0.13935147	1.570519
2782212	0.13004869	0.13850766	0.14061882
3756527	0.13002202	0.13772672	0.13986617
3341442	0.12982278	1.9089699	1.4500033
2769460	0.12979874	0.13663246	0.13893943
3390214	0.12963323	1.8706759	0.13946126
3505767	0.12905931	0.136691	1.1842585
3770039	0.12882027	0.13645375	0.13857342
2733971	0.12853806	0.13736778	0.13963214
2784587	0.12848474	0.1373108	0.13957421
2561009	0.12810105	0.13567606	1.4359722
3749113	0.127704	0.13525553	0.13738576
3573453	0.12764344	0.13594596	0.13801807
3375150	0.1267168	0.13338827	0.13564044
3853387	0.1263392	0.13381004	0.13591751
3094681	0.12602733	2.1456919	1.8194389
3152183	0.12597488	0.13342416	0.13552555
3267056	0.12593971	0.13413143	0.13617587
3759076	0.12555434	0.1329943	1.6808163
3276904	0.12540558	0.13200802	0.13423687
3745119	0.12537575	0.13280512	0.13486812
3509389	0.1252796	1.723444	1.3267503
3749590	0.12504193	0.13162524	0.13384762
3555379	0.12502366	0.1331558	0.13518538
3382416	0.12482487	0.1322216	0.13427553
3713307	0.124376334	0.13246635	1.3840289
3390118	0.124312036	0.131663	1.3256053
3027451	0.1241622	0.1315043	0.13357544
3818773	0.124023676	0.13135758	0.13342643
2729302	0.12374852	0.13108146	0.13311768
3443649	0.123706974	1.592435	1.3937614
3679987	0.12351225	1.9245474	1.4367623
3782585	0.123019814	2.313811	1.6257416
2412891	0.12293188	0.13020122	0.13225184
3760298	0.12264411	0.12910114	1.4414654
3505786	0.12257115	0.12981915	0.13186377
3699953	0.12254396	0.13096194	1.2768716
3434377	0.12253055	2.4323027	1.7344725
3503277	0.12247289	0.1304391	0.13242728
3012837	0.12236053	0.12959608	0.13163719
3324737	0.12234592	0.1295806	0.13162147
3665244	0.12221929	0.12944649	1.734104
3326847	0.12191737	1.9684116	0.13244002
3607930	0.12175257	0.12967192	0.1316484
3423709	0.12165019	0.1295629	0.1315377
3560943	0.12162215	0.12953302	0.13150738
2526981	0.12157748	0.12878177	0.13078226
2740183	0.121510044	0.12941363	0.13138616
3696248	0.121388316	0.129284	1.6238172
3046560	0.121358976	0.12969555	1.4994823
1586213	0.120959476	0.1292686	0.13139942
3657222	0.12072649	0.12786543	0.12987927
3776656	0.12072568	0.1270817	0.12922741
2740343	0.120725	1.5761504	1.2156676
3759774	0.120694086	0.12854458	1.526426
3064649	0.11998981	1.9661456	1.4978461
2740182	0.11995595	0.12706415	0.12903796
3459610	0.11990957	0.12770905	0.12965561
3499307	0.119858965	2.0085816	1.5575314
3860639	0.119814835	0.12760817	0.12955318
3113181	0.119350806	0.12754944	1.5239363
2859477	0.11904429	0.12678748	0.12871999
3447825	0.1189122	0.12594385	0.12792744
3385316	0.11840664	0.12540838	0.12738355
3047824	0.11834982	0.12458077	0.12668425
3329004	0.11797859	0.12495502	0.12692304
3337512	0.1177708	0.12474952	0.12668738
3514397	0.11743882	1.9175731	1.4296701
1959239	0.117397815	0.12503392	0.1269397
2827062	0.11699327	1.9697074	1.5015612
3839833	0.11672779	0.12474622	0.1268025
2442424	0.11630924	0.12387454	0.12576264
3713321	0.11621397	1.9012989	1.4954702
3853897	0.11618569	0.12307047	0.12498225
2923782	0.115084946	0.12114401	0.12318945
3108676	0.11505115	0.121108435	0.12315327
2584629	0.114973396	0.12178635	0.12367818
3730144	0.11495956	0.12285653	0.12488167
3504217	0.11470847	0.12150572	0.12339319
3834720	0.11429888	0.122150466	0.12416397
3394864	0.114178315	1.890672	1.4313965
3276783	0.11417377	0.12018487	0.12221411
3465201	0.11407592	1.2856044	1.2698903
2767145	0.11394971	0.1206879	0.1225887
3030027	0.11374623	2.196165	1.2675161
3298220	0.11355792	0.1195366	0.121554896
3199427	0.11341495	0.12120582	0.12320376
3295726	0.113346726	0.119314276	0.12132882
3516016	0.11306595	0.12042029	0.12225576
3479949	0.1128098	0.1205591	1.6526674
3481812	0.11270788	0.12045018	0.12243565
3052714	0.11266801	0.12040756	0.12239234
3147088	0.11222517	0.11886138	0.12073341
2740005	0.11219871	0.11884724	0.12069342
3225573	0.1119044	1.89625	1.4903443
3520703	0.11185146	0.11846558	0.12033139
3808107	0.111801654	0.118426666	0.1202663
2691651	0.11175302	0.11763666	0.11962288
2651898	0.11169937	2.2333837	1.5478752
2838226	0.11156689	0.11923079	0.12119617
2596792	0.111487135	0.11914556	0.12110953
3765128	0.11138952	0.11725402	0.11923378
2700246	0.11138438	0.11797088	0.119828895
2994881	0.11128595	0.11852451	1.3675599
2999614	0.111238524	2.1932433	1.4947516
3102884	0.11122953	0.11846442	1.4895415
2329656	0.111195855	1.8871837	0.11902648
3884177	0.11117191	0.11840306	1.4894731
2737754	0.11096024	1.7973119	1.5255783
3051127	0.1108432	0.1184574	0.120410025
3611060	0.110769756	0.118378915	0.120330244
3522317	0.110757194	0.117306605	1.4156172
3778233	0.11075211	0.11836005	1.2123961
3236134	0.1102792	0.11680035	0.11863993
3752475	0.11023946	0.11740996	0.11919954
3662920	0.11009909	1.885901	1.5869814
2248288	0.110003896	0.11715907	0.118944824
3318207	0.10999395	0.11651184	0.11832174
3137834	0.109915644	0.11570256	0.11765611
3735335	0.10981724	0.11559896	1.4207702
3665865	0.10965318	0.11718563	0.119117305
3357589	0.109358646	0.115838885	0.117638335
3495385	0.10935742	0.11647054	0.1182458
3411405	0.1093149	0.11579256	0.11759128
3825933	0.10920036	2.180888	0.118625395
2992207	0.10919348	0.11566394	1.1604412
3487830	0.10918691	0.11493545	0.11687606
2740215	0.10914077	2.2976854	0.118011534
3541700	0.109133914	2.1808097	1.484874
2740016	0.1089835	0.11472132	0.11665832
3371497	0.10840304	0.11481324	0.11662152
3495379	0.108354166	0.11476149	0.11656895
3778791	0.10833974	0.11404369	0.11596924
3205498	0.108191684	0.11522898	0.116985306
3573796	0.10812793	1.9522012	1.4836719
3541771	0.108109325	0.11451554	0.11629442
3590570	0.10810907	0.11380085	0.11572231
3056362	0.10805171	0.11547415	0.11737761
3352646	0.10796188	0.113645926	0.11556476
3724890	0.10794364	0.113626726	0.11554524
3667310	0.10781709	0.11419264	1.5738522
3806357	0.1077037	0.11337416	0.1152884
2946039	0.10769144	0.1146962	1.5108043
2800872	0.10767737	0.11334644	0.11526023
3861848	0.10766787	0.11506396	0.11696066
2721944	0.10764412	1.9943507	1.5430763
3745288	0.10745977	0.11311739	0.11502729
3663388	0.10739165	0.11476875	0.11666058
3221233	0.107380874	0.11303433	0.11494284
3415156	0.10732942	0.113676146	0.11546651
3699946	0.107271865	0.11464074	0.11653046
3738259	0.10718365	0.11415538	0.115895346
3378935	0.1071395	0.11410835	0.115847595
2886258	0.10703387	0.11337636	0.11513755
3632172	0.10674299	0.113686055	0.5484395
2693562	0.1067297	1.9505576	0.1159415
3259500	0.1067264	0.1140578	1.4819971
1501116	0.106622234	0.11292714	0.11470571
2693835	0.10647825	1.881666	1.4222383
3401849	0.10643524	0.11335828	0.11508611
3201083	0.10637414	0.1119746	0.11386521
2621408	0.1059586	0.11285066	0.11457074
3020603	0.10592948	0.11320614	1.206681
3085068	0.105886474	0.11316018	1.4809935
503388	0.105832115	1.6093764	1.4214697
3619668	0.10582398	1.6105815	1.2600756
3834703	0.10578759	1.5309768	1.3656455
3043410	0.10573301	0.112996176	0.114858784
2940264	0.10569417	0.11256903	1.4829578
2797594	0.10569201	0.11195499	0.11369409
3519260	0.1055807	0.11113939	0.1130159
2726553	0.10548447	1.784429	1.3586531
3481924	0.10544472	0.11168	0.11343893
2845378	0.105377	0.11092496	0.112797864
2607011	0.10515171	0.11199127	0.11369825
3542105	0.10509574	0.11193166	0.11363773
3369912	0.10492866	0.11213656	0.113985
3420415	0.104783796	0.11097999	0.112727895
3410720	0.10473214	0.111544415	0.113244586
3198116	0.104427084	0.110615104	0.1123334
2613589	0.10440813	0.11158028	0.113419555
2853650	0.104245305	0.10973368	0.11158646
3410075	0.10423915	0.1113997	0.113235995
3506220	0.10420329	0.11037805	1.517502
3284276	0.1041697	0.11094539	0.112636425
3400884	0.10413019	1.8871421	1.4810976
3407032	0.10398297	0.11074651	0.11243452
2669075	0.1039625	0.111104056	0.11293547
2904264	0.1039555	0.11011557	0.11182611
3062807	0.10393534	1.6639519	1.478662
3666332	0.10384295	1.9471639	1.4785516
2693828	0.10384034	1.7543917	1.5474256
2887898	0.1037221	1.3210278	1.2543805
3350215	0.10371904	1.8784387	1.2004699
3607989	0.103457615	0.10958819	0.11129053
2628934	0.103279226	0.109399214	0.111098625
2390579	0.10313534	0.11022006	0.11203691
3546197	0.10310082	0.11018317	1.4776648
3537269	0.103053436	0.10975653	0.5440874
3162908	0.10291327	0.10960722	0.11127788
317368	0.10287829	0.10956998	0.11124006
3583890	0.102737784	0.10881298	1.0645132
3726919	0.10269651	0.10876927	1.5287184
3130997	0.10265908	0.10874231	1.2543969
3103558	0.10261076	0.10928506	0.11095078
3015426	0.10258366	0.10963049	1.4770468
3385397	0.10249097	0.10855157	0.11026123
3786971	0.1024235	0.10945932	0.11126363
3603023	0.10232684	0.10837775	0.11008467
3893553	0.10232039	1.4725418	1.3567884
3351997	0.10231673	0.10837969	1.5152471
2797977	0.1023005	0.10932788	0.11113003
3111099	0.10223511	0.10888495	0.1105446
2740344	0.10222518	0.10924738	0.11104819
3060433	0.102059774	0.10907061	0.11086851
3623460	0.10188185	0.10724579	1.4167715
2686929	0.10177937	0.10713791	0.108946875
3169333	0.10140517	0.10741412	0.10908269
3484629	0.101298854	0.107887805	0.10953225
2686872	0.10124694	0.10820194	1.4754496
1914265	0.10122013	0.10721811	0.108883634
3766782	0.10110793	0.10708676	1.058614
3350198	0.10109328	0.107071236	0.10875757
2838839	0.101071514	0.108014464	0.10979495
3043275	0.10105697	0.10799892	0.10977916
3681113	0.10103876	0.107013494	0.108698934
3667282	0.100979805	0.107548006	1.6396698
3051894	0.10095412	0.10626922	1.6726044
2827156	0.100848265	1.9508954	1.4824569
3276811	0.10066829	0.10663357	0.108290024
3310784	0.100609034	0.106570795	0.10822628
3477554	0.10060852	0.10715257	0.10878579
2914383	0.10059109	0.106551796	0.10820698
3006050	0.100450605	0.10698439	0.5410171
3423009	0.100445256	1.6598489	1.4744916
3423660	0.10043803	0.10697098	1.4767063
3208414	0.10037413	0.105658695	0.10744267
3205365	0.10015424	0.106089056	1.4816358
3179762	0.10010802	1.2102715	1.5126072
3332074	0.099879354	0.10579789	0.10744136
3147160	0.09961919	0.10550998	0.10717173
3469935	0.099614576	0.10551742	0.10715653
3150201	0.099469244	0.10593919	0.10755392
2884204	0.09946695	0.105348736	0.10700795
3195534	0.09924456	0.10446965	0.106233545
3282934	0.09880533	1.721605	1.3525654
3325748	0.098790035	0.10557626	0.10731656
3464078	0.098777175	0.10397766	0.105733246
2740280	0.098719165	0.10455673	0.106203474
3327083	0.0986214	0.1050362	0.106637165
3273725	0.098621264	0.10445305	0.10609816
3349960	0.09861909	0.10381126	1.5412776
2614942	0.098479226	1.9836732	1.5322305
3108775	0.09842256	0.10424259	0.10588438
2633325	0.098321274	1.9917467	1.5104716
3383153	0.09832078	0.10349724	1.5409265
2740253	0.09813973	0.1045232	0.10611636
3169496	0.09792675	1.5325576	1.4530274
2636749	0.097904414	1.2657708	1.3687521
2797382	0.09790079	0.10368997	0.10532306
2833776	0.09778957	0.104507074	1.6256965
2699731	0.097773895	0.10449032	0.10621272
3699928	0.09761811	0.102757566	1.4117004
3040396	0.0976162	0.10432179	0.10604142
3793571	0.09753618	0.10330379	0.10493079
2858844	0.097519964	1.7965777	0.10593687
1764005	0.0974095	0.10316963	0.10479452
2432047	0.09732138	0.10400672	0.10572116
2983030	0.09730032	0.103066035	1.4782588
2740163	0.09729003	0.103055134	0.10465599
3283859	0.09723781	0.10299982	0.10459982
3234159	0.09714612	0.10226074	0.103987336
3741949	0.097001985	1.7743565	1.6052092
3825604	0.09682791	0.10347934	0.10518509
3192522	0.0966748	0.103315726	1.3600367
3203843	0.096653104	0.10329254	0.1049952
3358252	0.096606806	0.101693034	1.2432408
2994358	0.096569195	0.10165342	1.5388641
3525043	0.09645737	2.2823057	1.2489347
3335538	0.0963892	0.103010505	0.10470852
2323000	0.09634654	0.102043815	0.10365098
3488899	0.096340925	0.10295891	0.10465607
2500261	0.09633987	0.10203674	0.10364379
3385281	0.09607825	0.10113663	0.10284426
3371349	0.09599703	0.1016855	0.103265084
3804667	0.09599259	1.9890059	0.10326032
3637413	0.095975064	2.1024115	1.2483611
3663347	0.09592636	0.24792184	0.10318907
2636171	0.095875345	0.100923054	0.102627076
3444313	0.09587084	0.10210672	0.10366305
2803831	0.095823705	1.8316116	1.6568501
3429954	0.09567585	0.10189905	0.103452206
2693661	0.09567119	1.717896	1.4963629
3664675	0.09562646	0.10184646	0.103398815
3638554	0.09551904	0.10117919	0.10275091
3656690	0.09547704	1.9446368	1.4761013
3860632	0.095458336	0.10048409	0.10218069
3535796	0.09545779	0.102015115	0.103696704
2984337	0.09541967	0.10162621	0.10317521
3173014	0.09532459	0.10096143	1.5589192
1963326	0.09529904	0.100316405	0.796777
3506838	0.0952924	0.10093912	1.4758829
3708351	0.09528018	0.10029655	0.10198999
2650979	0.09525549	0.100270554	1.4088904
2984455	0.09521038	0.10022309	0.101915285
2994518	0.095055856	0.10068856	1.475603
3506051	0.0950148	0.100633316	1.290935
2763825	0.09497777	0.101155564	0.10269739
3751031	0.09493934	0.1005534	0.10213708
3198754	0.09487974	0.099875025	0.10156136
2640407	0.09487864	0.10050083	0.10206202
3591297	0.09474016	0.10034244	0.1019228
2565667	0.09463378	1.3119596	1.2449007
2646027	0.09462574	0.10022126	0.10179973
2686945	0.09460681	2.2801375	1.6320899
3295727	0.09449363	0.10009301	1.1916076
2769365	0.0944006	0.09999447	0.101547785
3193573	0.09436474	0.10050267	1.107387
2687677	0.09428308	0.09985833	0.10143108
1559691	0.094215475	0.09978673	0.10135834
3095885	0.09415442	0.09911153	0.100784965
3420725	0.09403628	0.09959694	0.10116556
3623573	0.09402051	0.09897056	0.100641616
3445101	0.0939269	0.0994927	0.10103822
3179286	0.09383353	0.09939379	1.0903337
3108527	0.09377298	0.09987241	0.10139468
