pmcid	title	abstract	body
3875919	0.27417326	0.27417326	0.27417326
2821386	0.27355164	0.27355164	0.27355164
3764754	0.27236807	0.27236807	0.27236807
2732131	0.27071822	0.27071822	7.4213305
3746228	0.26919764	0.26919764	4.601883
3402675	0.26897603	0.26897603	6.0807047
2703243	0.26894483	0.26894483	5.557765
3500067	0.26792437	0.26792437	0.26792437
3342194	0.2670537	0.2670537	0.2670537
3749100	0.2669169	0.2669169	0.2669169
3408995	0.2654661	0.2654661	0.2654661
3198743	0.26536986	0.26536986	4.608267
3072018	0.26516777	0.26516777	4.600623
2886215	0.26500687	0.26500687	0.26500687
3773959	0.26489225	0.26489225	0.26489225
3169870	0.2644364	0.2644364	0.2644364
3203411	0.2637705	0.2637705	0.2637705
3093952	0.26239786	0.26239786	0.26239786
2063131	0.26209453	0.26209453	0.26209453
2881018	0.2609121	0.2609121	3.7489145
2700089	0.26068172	0.26068172	0.26068172
3361852	0.25996608	0.25996608	5.447087
3376766	0.2598753	0.2598753	0.2598753
1459875	0.25945303	0.25945303	0.25945303
2824125	0.25823832	0.25823832	0.25823832
3198526	0.25818256	0.25818256	5.87011
3432785	0.25816923	0.25816923	0.25816923
3718650	0.25651404	0.25651404	7.0907373
3874977	0.254269	0.254269	0.254269
2875042	0.25277987	0.25277987	0.25277987
3180518	0.25247073	0.25247073	0.25247073
3750324	0.25236	0.25236	0.25236
2886329	0.25187013	0.25187013	0.25187013
3636929	0.251692	0.251692	0.251692
2582825	0.25041744	5.2844396	6.218398
3040186	0.25014716	0.25014716	0.25014716
3350179	0.24883461	0.24883461	0.24883461
3851743	0.24842507	0.24842507	5.331064
3039006	0.24760096	0.24760096	4.5701375
2386135	0.24745762	0.24745762	0.24745762
420464	0.24702898	0.24702898	0.24702898
2788899	0.24680689	0.24680689	0.24680689
3358943	0.24625179	0.24625179	0.24625179
3830340	0.24621734	0.24621734	0.24621734
3052714	0.24617906	0.24617906	0.24617906
3500071	0.2461305	0.2461305	3.8610077
3479947	0.24602641	0.24602641	0.24602641
3616937	0.24475656	0.24475656	0.24475656
503388	0.24463692	6.039607	6.6145973
2129137	0.24450578	0.24450578	0.24450578
2931786	0.24418965	6.8935957	8.09345
3626918	0.24333146	0.24333146	4.296996
1904206	0.24299477	0.24299477	4.2966175
2820022	0.24299327	0.24299327	5.424369
2820261	0.24195193	0.24195193	0.24195193
3356874	0.2409534	0.2409534	0.2409534
3827496	0.24033241	0.24033241	7.059845
3442737	0.24015234	1.4945409	0.24015234
3813060	0.24013093	6.8150887	7.5859036
3038640	0.23940077	0.23940077	0.23940077
2853497	0.23870002	0.23870002	0.23870002
3487958	0.23866968	0.23866968	0.23866968
3129124	0.23845038	0.23845038	0.23845038
3162256	0.23811811	0.23811811	4.644544
3358934	0.23787314	0.23787314	0.23787314
535935	0.23762585	0.23762585	6.278579
3584060	0.23568748	0.23568748	0.23568748
1087494	0.23545884	0.23545884	0.23545884
2323541	0.23543774	0.23543774	0.23543774
2840221	0.23540957	0.23540957	0.23540957
3434068	0.23525573	0.23525573	0.23525573
3544370	0.2352156	0.2352156	0.2352156
3334060	0.23461714	0.23461714	0.23461714
2818622	0.23460728	0.23460728	0.23460728
3193771	0.23451276	0.23451276	5.472196
3107958	0.23365486	0.23365486	0.23365486
3047986	0.23331432	0.23331432	0.23331432
2075484	0.23324096	0.23324096	0.23324096
2909497	0.23303492	0.23303492	0.23303492
3672687	0.23226026	0.23226026	0.23226026
3116839	0.23215468	0.23215468	0.23215468
1064854	0.23125508	0.23125508	0.23125508
2566555	0.23106438	0.23106438	0.23106438
3195161	0.23089714	0.23089714	0.23089714
3472188	0.23061696	0.23061696	0.23061696
2527784	0.23050733	0.23050733	0.23050733
3555032	0.22987497	0.22987497	6.9212146
3125002	0.22974746	0.22974746	0.22974746
3636818	0.22964247	0.22964247	0.22964247
3250004	0.22955842	0.22955842	0.22955842
1283094	0.2294652	0.2294652	0.2294652
2914024	0.22945774	0.22945774	0.22945774
2881080	0.22881946	0.22881946	0.22881946
1852684	0.22858031	0.22858031	7.221927
3047980	0.22751124	0.22751124	0.22751124
2940748	0.22733024	0.22733024	0.22733024
3205776	0.22701201	0.22701201	0.22701201
2921143	0.22669564	0.22669564	4.2793846
3395361	0.22609049	4.8338585	4.3759904
3625569	0.22602586	0.22602586	0.22602586
3851456	0.22546615	0.22546615	0.22546615
3857291	0.22345833	0.22345833	0.22345833
3043579	0.2225222	0.2225222	0.2225222
3745863	0.22244973	7.671218	6.220173
2956963	0.2224366	0.2224366	0.2224366
3811697	0.22225043	0.22225043	0.22225043
3412238	0.22107638	0.22107638	0.22107638
3481032	0.21990669	0.21990669	0.21990669
2559824	0.21974732	0.21974732	0.21974732
3500078	0.218743	0.218743	0.218743
3269350	0.21798514	0.21798514	0.21798514
1502130	0.21789142	0.21789142	0.21789142
2768506	0.21776424	0.21776424	0.21776424
3429077	0.21776244	0.21776244	0.21776244
3169863	0.21765885	0.21765885	0.21765885
1574295	0.21762115	0.21762115	4.9352875
149366	0.21661638	0.21661638	0.21661638
3531949	0.21649233	0.21649233	0.21649233
3027085	0.21543239	0.21543239	0.21543239
2905706	0.21508156	0.21508156	5.235835
3777131	0.21438397	0.21438397	0.21438397
3723322	0.21426655	0.21426655	5.127505
3364667	0.21426432	0.21426432	0.21426432
3500075	0.21408786	0.21408786	4.4913793
3277472	0.21371482	0.21371482	0.21371482
2654867	0.21363465	6.35101	6.3406577
3678013	0.21301985	0.21301985	0.21301985
2941260	0.21274555	0.21274555	0.21274555
2615355	0.21224347	0.21224347	0.21224347
3541951	0.21120323	0.21120323	0.21120323
2780671	0.21116498	0.21116498	0.21116498
2903665	0.21082352	0.21082352	0.21082352
2877018	0.20917292	0.20917292	4.4500637
2164952	0.20916241	0.20916241	0.20916241
2865758	0.20812865	0.20812865	0.20812865
1820598	0.20803382	0.20803382	0.20803382
3523946	0.20764874	0.20764874	0.20764874
3000387	0.20746773	0.20746773	0.20746773
3192333	0.20730077	0.20730077	0.20730077
3519253	0.20651223	0.20651223	0.20651223
2972238	0.20617211	0.20617211	0.20617211
3295699	0.20605285	0.20605285	3.9587352
3169862	0.20582278	0.20582278	0.20582278
3021726	0.20563368	0.20563368	4.698758
2954897	0.20538616	0.20538616	0.20538616
2822744	0.20529103	0.20529103	0.20529103
549588	0.20494236	0.20494236	0.20494236
3139259	0.20466787	0.20466787	4.7530932
1501099	0.20429114	0.20429114	0.20429114
3817352	0.20412105	0.20412105	0.20412105
3358252	0.20317946	0.20317946	3.6753979
3179587	0.20317835	0.20317835	0.20317835
2453151	0.20314716	0.20314716	0.20314716
1386697	0.2031452	0.2031452	0.2031452
3746227	0.20261227	0.20261227	0.20261227
3504208	0.20249268	0.20249268	0.20249268
2898675	0.20222142	0.20222142	0.20222142
2746452	0.20192845	0.20192845	0.20192845
3156535	0.20165889	0.20165889	0.20165889
3631608	0.20153074	0.20153074	0.20153074
3253696	0.20146176	4.8057113	4.118473
2990903	0.20137832	0.20137832	3.5819151
3080571	0.20082568	0.20082568	0.20082568
3630950	0.20076622	0.20076622	0.20076622
3717067	0.20039912	0.20039912	0.20039912
3726300	0.20037684	0.20037684	0.20037684
3452015	0.2003153	0.2003153	0.2003153
3681116	0.20006903	0.20006903	0.20006903
3523562	0.19992223	0.19992223	5.1471677
3176170	0.19927645	0.19927645	0.19927645
1088011	0.19909734	0.19909734	0.19909734
2682454	0.19872129	0.19872129	0.19872129
3639643	0.19807763	0.19807763	0.19807763
2778823	0.19804999	7.293731	8.105499
3671388	0.19762796	0.19762796	0.19762796
3444218	0.19748618	0.19748618	0.19748618
3161209	0.19699176	0.19699176	0.19699176
3686593	0.19699042	0.19699042	0.19699042
3506073	0.19695143	0.19695143	0.19695143
2740289	0.19668898	0.19668898	0.19668898
1920505	0.19631594	0.19631594	0.19631594
3554649	0.19628689	0.19628689	0.19628689
3134260	0.19604796	0.19604796	0.19604796
3534522	0.19565672	0.19565672	0.19565672
3787684	0.195603	0.195603	0.195603
3271490	0.19478327	0.19478327	0.19478327
3021334	0.19475782	6.505504	6.118798
2844957	0.19474122	0.19474122	6.6493154
3388746	0.19447146	0.19447146	0.19447146
2129146	0.19428924	0.19428924	3.0501664
3559868	0.19427554	0.19427554	3.9593825
2646039	0.19407745	0.19407745	0.19407745
3598369	0.19395715	0.19395715	0.19395715
2567071	0.19389805	0.19389805	0.19389805
2796754	0.19354443	0.19354443	0.19354443
3253150	0.1934801	0.1934801	0.1934801
546419	0.19264792	0.19264792	0.19264792
3153853	0.19213013	0.19213013	0.19213013
2740127	0.19203794	6.3167887	5.4250016
3004556	0.19193342	0.19193342	0.19193342
3321662	0.1918343	0.1918343	5.167951
3245397	0.19172356	5.175251	3.9049337
3673382	0.19169553	0.19169553	0.19169553
3120183	0.19166856	0.19166856	0.19166856
2481478	0.19155611	0.19155611	0.19155611
3005322	0.19154647	4.260923	3.9342551
3235715	0.19153242	0.19153242	4.3538423
3852093	0.19142681	0.19142681	0.19142681
3624964	0.19141556	0.19141556	0.19141556
2846639	0.19092028	0.19092028	0.19092028
2174511	0.19020867	0.19020867	0.19020867
3412231	0.19015548	0.19015548	0.19015548
3558475	0.19014363	0.19014363	0.19014363
3808267	0.18989748	0.18989748	0.18989748
3512969	0.18984275	0.18984275	0.18984275
3025377	0.18965282	0.18965282	4.430923
3081358	0.18946774	0.18946774	0.18946774
3171840	0.18916376	0.18916376	0.18916376
2634686	0.18894897	0.18894897	0.18894897
3459167	0.18886879	0.18886879	0.18886879
3409617	0.18858333	0.18858333	0.18858333
3637105	0.18829346	0.18829346	0.18829346
3779421	0.18827632	0.18827632	6.1028514
3241378	0.18781172	0.18781172	0.18781172
3514724	0.18768054	0.18768054	0.18768054
2925820	0.18759483	0.18759483	0.18759483
3030745	0.18749444	0.18749444	4.7432933
3701789	0.187448	0.187448	0.187448
3311713	0.18737279	0.18737279	0.18737279
3292842	0.18727191	0.18727191	4.167185
3666183	0.18711714	0.18711714	0.18711714
2778448	0.18670847	5.610327	5.404917
2275726	0.18665038	0.18665038	5.607739
3805571	0.18661854	0.18661854	0.18661854
2704528	0.18657419	0.18657419	0.18657419
3603049	0.1864839	0.1864839	0.1864839
2794850	0.18608886	0.18608886	0.18608886
2360509	0.18595219	0.18595219	0.18595219
3616128	0.18582726	0.18582726	4.676751
3667313	0.18569571	0.18569571	0.18569571
3132857	0.18554066	0.18554066	0.18554066
2909929	0.18545584	0.18545584	4.4237113
3696212	0.18532385	0.18532385	6.310843
3606595	0.18530403	0.18530403	4.585128
2774290	0.18514557	0.18514557	0.18514557
3503476	0.18450347	0.18450347	0.18450347
3603053	0.18427528	0.18427528	5.2011786
3250007	0.18401855	0.18401855	0.18401855
3129061	0.18395595	0.18395595	0.18395595
3001690	0.1839539	0.1839539	0.1839539
3278106	0.18371174	0.18371174	3.7228355
3010283	0.18362047	0.18362047	0.18362047
3798354	0.18358152	0.18358152	0.18358152
3793871	0.18339927	0.18339927	0.18339927
3420572	0.18322054	0.18322054	0.18322054
3668149	0.18310258	0.18310258	0.18310258
3507637	0.18247601	0.18247601	0.18247601
3650563	0.18198222	0.18198222	0.18198222
1592146	0.181846	0.181846	0.181846
3355823	0.1811212	0.1811212	0.1811212
3166801	0.18086427	6.3145986	5.0612493
3339827	0.18052104	0.18052104	0.18052104
3107963	0.18021809	0.18021809	0.18021809
3355839	0.17995691	0.17995691	0.17995691
1242151	0.17976181	0.17976181	4.3915606
3830293	0.17973088	0.17973088	0.17973088
2951059	0.17950085	0.17950085	0.17950085
3266267	0.1792196	0.1792196	0.1792196
3128700	0.17900291	0.17900291	0.17900291
2515895	0.17892034	0.17892034	0.17892034
2962297	0.17888457	0.17888457	0.17888457
3710947	0.17882551	0.17882551	5.035949
1140938	0.17857857	6.737321	4.8913646
3090422	0.17856702	0.17856702	0.17856702
2827067	0.1783818	0.1783818	0.1783818
3478744	0.1783801	0.1783801	0.1783801
3683226	0.17790222	0.17790222	5.852533
1088250	0.17743944	0.17743944	0.17743944
3861864	0.17706238	0.17706238	0.17706238
3746222	0.17690338	4.7653723	6.226861
3113834	0.17664663	0.17664663	0.17664663
2764080	0.17661865	0.17661865	0.17661865
3847236	0.17634548	0.17634548	0.17634548
3684144	0.17588334	0.17588334	0.17588334
3154793	0.17581895	0.17581895	0.17581895
3748441	0.1757443	0.1757443	0.1757443
2721631	0.17565557	0.17565557	0.17565557
3342720	0.17544195	0.17544195	0.17544195
3579950	0.17497894	0.17497894	0.17497894
3212888	0.17486028	0.17486028	0.17486028
2515417	0.17475154	0.17475154	0.17475154
2701432	0.17454721	0.17454721	5.219321
3564821	0.17451917	0.17451917	3.7774904
3792511	0.17428158	5.689139	0.17428158
3828374	0.17427939	0.17427939	0.17427939
2875668	0.17427298	0.17427298	0.17427298
2639700	0.17423625	0.17423625	4.049096
3152188	0.17418627	0.17418627	0.17418627
3418177	0.1739451	0.1739451	0.1739451
3224657	0.17388865	0.17388865	0.17388865
2571038	0.17364055	0.17364055	0.17364055
3681108	0.17359194	0.17359194	0.17359194
3189619	0.1734902	0.1734902	5.5049424
3354857	0.17345557	0.17345557	0.17345557
3651609	0.17322968	0.17322968	6.14026
3465886	0.1730207	0.1730207	0.1730207
3678789	0.17288096	0.17288096	0.17288096
3858754	0.17257039	0.17257039	0.17257039
3021925	0.17255245	0.17255245	0.17255245
3415690	0.1724853	0.1724853	0.1724853
2642515	0.17242502	0.17242502	4.587699
2106505	0.17240971	0.17240971	0.17240971
3585772	0.17233439	0.17233439	4.098327
2799413	0.1722677	0.1722677	0.1722677
2584083	0.17225815	0.17225815	0.17225815
3699944	0.17201032	0.17201032	4.408772
3359226	0.1719349	0.1719349	0.1719349
425596	0.17189772	0.17189772	4.4086466
2721293	0.17182557	0.17182557	0.17182557
3599931	0.17163299	0.17163299	0.17163299
3109347	0.1715829	0.1715829	6.710978
2933119	0.1713012	0.1713012	0.1713012
3263571	0.1712578	0.1712578	0.1712578
3735335	0.17116271	0.17116271	5.024006
2898655	0.17086598	0.17086598	0.17086598
3832747	0.1706937	0.1706937	0.1706937
3494865	0.17057121	0.17057121	0.17057121
3169864	0.17053059	0.17053059	0.17053059
3439671	0.17027979	0.17027979	0.17027979
3641488	0.17026442	0.17026442	0.17026442
3407696	0.1701016	7.740946	7.539153
2771894	0.17000878	0.17000878	0.17000878
3597776	0.16997358	0.16997358	5.452554
3334646	0.16963604	0.16963604	0.16963604
3746221	0.169527	0.169527	0.169527
3492086	0.16945131	6.5309634	6.589332
3486983	0.16931887	0.16931887	0.16931887
3250013	0.16895019	0.16895019	0.16895019
3509391	0.168904	0.168904	0.168904
3443665	0.16876222	0.16876222	0.16876222
3430894	0.16859107	0.16859107	0.16859107
2526396	0.16851452	0.16851452	0.16851452
3133471	0.16848059	0.16848059	0.16848059
1808062	0.16832261	0.16832261	0.16832261
3610110	0.16832152	0.16832152	0.16832152
3239842	0.168314	0.168314	0.168314
3717729	0.16786326	0.16786326	0.16786326
2759591	0.16743027	0.16743027	0.16743027
3760701	0.1672556	0.1672556	0.1672556
3892531	0.16724658	0.16724658	5.682587
3045108	0.16723284	0.16723284	0.16723284
3746778	0.1671855	0.1671855	0.1671855
3892961	0.1671205	0.1671205	0.1671205
3108690	0.16710049	0.16710049	6.5263934
2763723	0.16706525	0.16706525	0.16706525
3860107	0.16686127	0.16686127	5.2107806
3794857	0.16677363	2.699184	0.16677363
3010678	0.16673572	0.16673572	0.16673572
3434377	0.16657092	5.485854	6.0075645
3121437	0.16650212	0.16650212	0.16650212
3392820	0.16648696	0.16648696	0.16648696
2740253	0.16642666	0.16642666	0.16642666
2766380	0.16635229	0.16635229	0.16635229
3342021	0.16630368	6.2984195	5.331783
3183691	0.16613112	0.16613112	5.0179048
2630939	0.16549686	0.16549686	0.16549686
3003527	0.16511148	0.16511148	0.16511148
3830316	0.16493295	0.16493295	0.16493295
3354841	0.16493014	6.1980457	0.16493014
3469390	0.16480076	6.748717	6.525891
2671824	0.16478248	0.16478248	0.16478248
3018974	0.16446787	0.16446787	6.759432
3341339	0.16438289	0.16438289	3.2833676
3786656	0.16435044	0.16435044	0.16435044
3595977	0.1640332	0.1640332	0.1640332
2803826	0.16395645	0.16395645	0.16395645
3170355	0.16378939	0.16378939	0.16378939
2876922	0.16378178	0.16378178	0.16378178
1323317	0.16373424	0.16373424	0.16373424
3827521	0.16365422	0.16365422	0.16365422
3461353	0.16364925	0.16364925	0.16364925
3062973	0.16354297	0.16354297	0.16354297
3724771	0.16341445	0.16341445	0.16341445
3663608	0.16341023	0.16341023	0.16341023
2940872	0.16338547	0.16338547	0.16338547
3245898	0.16329658	0.16329658	0.16329658
3282643	0.16307172	0.16307172	0.16307172
3234199	0.16302522	0.16302522	4.2080765
3022201	0.16300157	0.16300157	0.16300157
3659881	0.1626776	0.1626776	5.7363462
