pmcid,score,pmcid,score,pmcid,score
3488899,0.12170257,3488899,0.12170257,3488899,0.12170257
1523324,0.12148561,1523324,0.12148561,1523324,0.12148561
3132331,0.12140347,3132331,0.12140347,3132331,0.12140347
2687896,0.12129871,2687896,0.12129871,2687896,0.12129871
3741981,0.12120731,3741981,0.12120731,3741981,0.12120731
2784504,0.11993177,2784504,0.11993177,2784504,0.11993177
3094002,0.11962228,3094002,0.11962228,3094002,0.11962228
3320288,0.11914256,3320288,0.11914256,3320288,0.11914256
3649697,0.11906696,3649697,0.11906696,3649697,0.11906696
3816164,0.11900054,3816164,0.11900054,3816164,0.11900054
1913172,0.11883335,1913172,0.11883335,1913172,0.11883335
3783481,0.11878237,3783481,0.11878237,3783481,0.11878237
3446146,0.11872897,3446146,0.11872897,3446146,0.11872897
1852294,0.11866448,1852294,0.11866448,1852294,0.11866448
2957620,0.118569605,2957620,0.118569605,2957620,0.118569605
3876009,0.11851006,3876009,0.11851006,3876009,0.11851006
3623899,0.118416406,3623899,0.118416406,3623899,0.118416406
3065056,0.11832545,3065056,0.11832545,3065056,0.11832545
3359776,0.11819421,3359776,0.11819421,3359776,0.11819421
3415795,0.11819071,3415795,0.11819071,3415795,0.11819071
3403367,0.11812092,3403367,0.11812092,3403367,0.11812092
3349147,0.1180437,3349147,0.1180437,3349147,0.1180437
3337512,0.1178773,3337512,0.1178773,3337512,0.1178773
3025967,0.11739082,3025967,0.11739082,3025967,0.11739082
3891079,0.117291726,3891079,0.117291726,3891079,0.117291726
2644320,0.11700837,2644320,0.11700837,2644320,0.11700837
3517571,0.11699818,3517571,0.11699818,3517571,0.11699818
3576294,0.11686378,3576294,0.11686378,3576294,0.11686378
2018707,0.1165284,2018707,0.1165284,2018707,0.1165284
3524099,0.11624397,3524099,0.11624397,3524099,0.11624397
3555598,0.11593132,3555598,0.11593132,3555598,0.11593132
3771485,0.11576092,3771485,0.11576092,3771485,0.11576092
3632172,0.115627155,3632172,0.115627155,3632172,0.115627155
3885191,0.1154435,3885191,0.1154435,3885191,0.1154435
2804003,0.11526651,2804003,0.11526651,2804003,0.11526651
3214171,0.11518419,3214171,0.11518419,3214171,0.11518419
3891065,0.115015015,3891065,0.115015015,3891065,0.115015015
2967696,0.1147859,2967696,0.1147859,2967696,0.1147859
3147130,0.11463972,3147130,0.11463972,3147130,0.11463972
3423821,0.11461412,3423821,0.11461412,3423821,0.11461412
3762519,0.11461046,3762519,0.11461046,3762519,0.11461046
2613589,0.11442917,2613589,0.11442917,2613589,0.11442917
2813535,0.11435933,2813535,0.11435933,2813535,0.11435933
3573784,0.11418322,3573784,0.11418322,3573784,0.11418322
3797049,0.11408432,3797049,0.11408432,3797049,0.11408432
2737781,0.11400978,2737781,0.11400978,2737781,0.11400978
2824878,0.11378355,2824878,0.11378355,2824878,0.11378355
3327020,0.11364564,3327020,0.11364564,3327020,0.11364564
3317255,0.11344651,3317255,0.11344651,3317255,0.11344651
2414822,0.11342545,2414822,0.11342545,2414822,0.11342545
3745288,0.11340597,3745288,0.11340597,3745288,0.11340597
3533951,0.113369085,3533951,0.113369085,3533951,0.113369085
3705886,0.11325779,3705886,0.11325779,3705886,0.11325779
3477656,0.11320734,3477656,0.11320734,3477656,0.11320734
3038616,0.11303604,3038616,0.11303604,3038616,0.11303604
3124463,0.11291899,3124463,0.11291899,3124463,0.11291899
2672240,0.11284799,2672240,0.11284799,2672240,0.11284799
3086146,0.11278218,3086146,0.11278218,3086146,0.11278218
3006050,0.11266599,3006050,0.11266599,3006050,0.11266599
3052582,0.11234543,3052582,0.11234543,3052582,0.11234543
2561009,0.112312764,2561009,0.112312764,2561009,0.112312764
2956708,0.11217443,2956708,0.11217443,2956708,0.11217443
3252509,0.11208757,3252509,0.11208757,3252509,0.11208757
3555236,0.1118494,3555236,0.1118494,3555236,0.1118494
1906865,0.11178199,1906865,0.11178199,1906865,0.11178199
3537269,0.11164842,3537269,0.11164842,3537269,0.11164842
425596,0.11100574,425596,0.11100574,425596,0.11100574
3565923,0.11099467,3565923,0.11099467,3565923,0.11099467
2526401,0.11099002,2526401,0.11099002,2526401,0.11099002
2700584,0.11077921,2700584,0.11077921,2700584,0.11077921
3400884,0.11077105,3400884,0.11077105,3400884,0.11077105
442117,0.11067461,442117,0.11067461,442117,0.11067461
2893369,0.11052702,2893369,0.11052702,2893369,0.11052702
2965574,0.110425085,2965574,0.110425085,2965574,0.110425085
3844236,0.110407665,3844236,0.110407665,3844236,0.110407665
2813126,0.110396415,2813126,0.110396415,2813126,0.110396415
2944328,0.110251516,2944328,0.110251516,2944328,0.110251516
2908659,0.110169664,2908659,0.110169664,2908659,0.110169664
3841536,0.110142075,3841536,0.110142075,3841536,0.110142075
3334646,0.11005486,3334646,0.11005486,3334646,0.11005486
2827807,0.110035345,2827807,0.110035345,2827807,0.110035345
2911467,0.10993869,2911467,0.10993869,2911467,0.10993869
3614649,0.109781265,3614649,0.109781265,3614649,0.109781265
3824558,0.10972313,3824558,0.10972313,3824558,0.10972313
3495262,0.10954076,3495262,0.10954076,3495262,0.10954076
3319903,0.109429434,3319903,0.109429434,3319903,0.109429434
2838910,0.1094172,2838910,0.1094172,2838910,0.1094172
3094007,0.1093341,3094007,0.1093341,3094007,0.1093341
2630042,0.10929325,2630042,0.10929325,2630042,0.10929325
2917397,0.10926978,2917397,0.10926978,2917397,0.10926978
3582625,0.10921902,3582625,0.10921902,3582625,0.10921902
3784075,0.10915521,3784075,0.10915521,3784075,0.10915521
3686063,0.10910299,3686063,0.10910299,3686063,0.10910299
3114322,0.10892385,3114322,0.10892385,3114322,0.10892385
3664367,0.10877705,3664367,0.10877705,3664367,0.10877705
2955276,0.10874892,2955276,0.10874892,2955276,0.10874892
3235905,0.108744204,3235905,0.108744204,3235905,0.108744204
2966984,0.10869693,2966984,0.10869693,2966984,0.10869693
3120998,0.108573355,3120998,0.108573355,3120998,0.108573355
3184652,0.10852907,3184652,0.10852907,3184652,0.10852907
3745887,0.10850325,3745887,0.10850325,3745887,0.10850325
2685790,0.10839312,2685790,0.10839312,2685790,0.10839312
2877789,0.10838516,2877789,0.10838516,2877789,0.10838516
3377046,0.10836806,3377046,0.10836806,3377046,0.10836806
2686952,0.10834263,2686952,0.10834263,2686952,0.10834263
3108531,0.1083244,3108531,0.1083244,3108531,0.1083244
3148421,0.10822617,3148421,0.10822617,3148421,0.10822617
2822251,0.10822081,2822251,0.10822081,2822251,0.10822081
3734632,0.10809807,3734632,0.10809807,3734632,0.10809807
2615375,0.108092286,2615375,0.108092286,2615375,0.108092286
3579014,0.1080732,3579014,0.1080732,3579014,0.1080732
3872153,0.108005196,3872153,0.108005196,3872153,0.108005196
3890744,0.1079788,3890744,0.1079788,3890744,0.1079788
3891391,0.1079218,3891391,0.1079218,3891391,0.1079218
2754087,0.10791491,2754087,0.10791491,2754087,0.10791491
3035779,0.10789641,3035779,0.10789641,3035779,0.10789641
3641729,0.10785135,3641729,0.10785135,3641729,0.10785135
1084250,0.10755342,1084250,0.10755342,1084250,0.10755342
2726474,0.107437834,2726474,0.107437834,2726474,0.107437834
2886329,0.10721636,2886329,0.10721636,2886329,0.10721636
3844859,0.107166044,3844859,0.107166044,3844859,0.107166044
2709962,0.10712873,2709962,0.10712873,2709962,0.10712873
3003677,0.10709318,3003677,0.10709318,3003677,0.10709318
3233373,0.10707564,3233373,0.10707564,3233373,0.10707564
3767583,0.107057884,3767583,0.107057884,3767583,0.107057884
3195172,0.10688552,3195172,0.10688552,3195172,0.10688552
524183,0.10674804,524183,0.10674804,524183,0.10674804
2626691,0.10671739,2626691,0.10671739,2626691,0.10671739
3487309,0.106672674,3487309,0.106672674,3487309,0.106672674
3409401,0.106632635,3409401,0.106632635,3409401,0.106632635
2994134,0.10662405,2994134,0.10662405,2994134,0.10662405
3459797,0.106619544,3459797,0.106619544,3459797,0.106619544
3415156,0.10644487,3415156,0.10644487,3415156,0.10644487
3658835,0.106436394,3658835,0.106436394,3658835,0.106436394
3630144,0.106367,3630144,0.106367,3630144,0.106367
3290976,0.10626534,3290976,0.10626534,3290976,0.10626534
3241378,0.10597972,3241378,0.10597972,3241378,0.10597972
3878100,0.105953865,3878100,0.105953865,3878100,0.105953865
3152734,0.105813175,3152734,0.105813175,3152734,0.105813175
2467409,0.105493836,2467409,0.105493836,2467409,0.105493836
3713602,0.10548319,3713602,0.10548319,3713602,0.10548319
3492084,0.105469465,3492084,0.105469465,3492084,0.105469465
3543950,0.10542353,3543950,0.10542353,3543950,0.10542353
2799006,0.10528223,2799006,0.10528223,2799006,0.10528223
2952802,0.10525526,2952802,0.10525526,2952802,0.10525526
2737771,0.10518657,2737771,0.10518657,2737771,0.10518657
3733961,0.10507005,3733961,0.10507005,3733961,0.10507005
3789899,0.10506413,3789899,0.10506413,3789899,0.10506413
3062014,0.10494724,3062014,0.10494724,3062014,0.10494724
3410720,0.104941346,3410720,0.104941346,3410720,0.104941346
3004490,0.10492703,3004490,0.10492703,3004490,0.10492703
2771816,0.10492319,2771816,0.10492319,2771816,0.10492319
3020603,0.10491063,3020603,0.10491063,3020603,0.10491063
3675506,0.10489147,3675506,0.10489147,3675506,0.10489147
3884537,0.10482739,3884537,0.10482739,3884537,0.10482739
2672220,0.104808345,2672220,0.104808345,2672220,0.104808345
3036638,0.10473144,3036638,0.10473144,3036638,0.10473144
3853387,0.10469071,3853387,0.10469071,3853387,0.10469071
3549451,0.1044561,3549451,0.1044561,3549451,0.1044561
1314921,0.10445499,1314921,0.10445499,1314921,0.10445499
2732131,0.104393326,2732131,0.104393326,2732131,0.104393326
3132663,0.10428449,3132663,0.10428449,3132663,0.10428449
503388,0.10424015,503388,0.10424015,503388,0.10424015
3032672,0.104223296,3032672,0.104223296,3032672,0.104223296
3523895,0.104200274,3523895,0.104200274,3523895,0.104200274
3481807,0.10419005,3481807,0.10419005,3481807,0.10419005
3829827,0.10414747,3829827,0.10414747,3829827,0.10414747
2797382,0.104082614,2797382,0.104082614,2797382,0.104082614
3251532,0.10403618,3251532,0.10403618,3251532,0.10403618
3279680,0.10401441,3279680,0.10401441,3279680,0.10401441
2816880,0.10400284,2816880,0.10400284,2816880,0.10400284
3420686,0.10397246,3420686,0.10397246,3420686,0.10397246
3205072,0.10396776,3205072,0.10396776,3205072,0.10396776
3014838,0.10387934,3014838,0.10387934,3014838,0.10387934
3306114,0.1038319,3306114,0.1038319,3306114,0.1038319
3263204,0.10382372,3263204,0.10382372,3263204,0.10382372
3471412,0.10380888,3471412,0.10380888,3471412,0.10380888
3712227,0.10363638,3712227,0.10363638,3712227,0.10363638
2908657,0.10360043,2908657,0.10360043,2908657,0.10360043
2747439,0.103322886,2747439,0.103322886,2747439,0.103322886
3254238,0.10328978,3254238,0.10328978,3254238,0.10328978
3322441,0.10325145,3322441,0.10325145,3322441,0.10325145
3179308,0.103203,3179308,0.103203,3179308,0.103203
2990053,0.10318272,2990053,0.10318272,2990053,0.10318272
2890619,0.10317809,2890619,0.10317809,2890619,0.10317809
3710245,0.1031428,3710245,0.1031428,3710245,0.1031428
3543951,0.10312801,3543951,0.10312801,3543951,0.10312801
2687570,0.103119634,2687570,0.103119634,2687570,0.103119634
2672273,0.103055984,2672273,0.103055984,2672273,0.103055984
2672188,0.10296091,2672188,0.10296091,2672188,0.10296091
3409617,0.10293159,3409617,0.10293159,3409617,0.10293159
3616125,0.102858186,3616125,0.102858186,3616125,0.102858186
3712889,0.10282662,3712889,0.10282662,3712889,0.10282662
3644260,0.10281814,3644260,0.10281814,3644260,0.10281814
3390102,0.10278553,3390102,0.10278553,3390102,0.10278553
2500028,0.10276308,2500028,0.10276308,2500028,0.10276308
3500067,0.10270231,3500067,0.10270231,3500067,0.10270231
3443570,0.102702275,3443570,0.102702275,3443570,0.102702275
3352103,0.10261036,3352103,0.10261036,3352103,0.10261036
2840751,0.102527544,2840751,0.102527544,2840751,0.102527544
3205375,0.10246956,3205375,0.10246956,3205375,0.10246956
3827516,0.10243771,3827516,0.10243771,3827516,0.10243771
3789905,0.102387965,3789905,0.102387965,3789905,0.102387965
3497044,0.102319665,3497044,0.102319665,3497044,0.102319665
3478744,0.1022901,3478744,0.1022901,3478744,0.1022901
3482082,0.10227718,3482082,0.10227718,3482082,0.10227718
2783043,0.10217757,2783043,0.10217757,2783043,0.10217757
3692153,0.10208751,3692153,0.10208751,3692153,0.10208751
3604619,0.102081865,3604619,0.102081865,3604619,0.102081865
3261597,0.101976104,3261597,0.101976104,3261597,0.101976104
2760694,0.10196258,2760694,0.10196258,2760694,0.10196258
3465905,0.101943135,3465905,0.101943135,3465905,0.101943135
2988808,0.10194264,2988808,0.10194264,2988808,0.10194264
2791744,0.10184437,2791744,0.10184437,2791744,0.10184437
3081356,0.10184398,3081356,0.10184398,3081356,0.10184398
3509389,0.10169565,3509389,0.10169565,3509389,0.10169565
2990464,0.1016267,2990464,0.1016267,2990464,0.1016267
3708267,0.10162151,3708267,0.10162151,3708267,0.10162151
3278957,0.101568714,3278957,0.101568714,3278957,0.101568714
2784516,0.10153391,2784516,0.10153391,2784516,0.10153391
3653244,0.10142368,3653244,0.10142368,3653244,0.10142368
2740016,0.10127226,2740016,0.10127226,2740016,0.10127226
1471802,0.10122398,1471802,0.10122398,1471802,0.10122398
3549408,0.10106273,3549408,0.10106273,3549408,0.10106273
3179286,0.10103466,3179286,0.10103466,3179286,0.10103466
2636832,0.10100751,2636832,0.10100751,2636832,0.10100751
3178029,0.10098549,3178029,0.10098549,3178029,0.10098549
3282245,0.10095192,3282245,0.10095192,3282245,0.10095192
3446054,0.1009244,3446054,0.1009244,3446054,0.1009244
3152188,0.10089682,3152188,0.10089682,3152188,0.10089682
3276928,0.10084027,3276928,0.10084027,3276928,0.10084027
3821277,0.10083868,3821277,0.10083868,3821277,0.10083868
3847143,0.10066648,3847143,0.10066648,3847143,0.10066648
3538583,0.100656435,3538583,0.100656435,3538583,0.100656435
2941754,0.10062344,2941754,0.10062344,2941754,0.10062344
2774585,0.10056956,2774585,0.10056956,2774585,0.10056956
3121722,0.10055035,3121722,0.10055035,3121722,0.10055035
3833481,0.10054311,3833481,0.10054311,3833481,0.10054311
3078859,0.100518085,3078859,0.100518085,3078859,0.100518085
3012558,0.10043057,3012558,0.10043057,3012558,0.10043057
3786971,0.10041201,3786971,0.10041201,3786971,0.10041201
3483866,0.10040039,3483866,0.10040039,3483866,0.10040039
3575664,0.1003417,3575664,0.1003417,3575664,0.1003417
2784984,0.10022985,2784984,0.10022985,2784984,0.10022985
3886298,0.10020908,3886298,0.10020908,3886298,0.10020908
3447652,0.100185186,3447652,0.100185186,3447652,0.100185186
2614942,0.10007561,2614942,0.10007561,2614942,0.10007561
3345222,0.10003342,3345222,0.10003342,3345222,0.10003342
2799007,0.10002553,2799007,0.10002553,2799007,0.10002553
3492684,0.100005046,3492684,0.100005046,3492684,0.100005046
3574827,0.09999385,3574827,0.09999385,3574827,0.09999385
3760632,0.09997827,3760632,0.09997827,3760632,0.09997827
3781248,0.09996139,3781248,0.09996139,3781248,0.09996139
3746057,0.09994732,3746057,0.09994732,3746057,0.09994732
3651988,0.09992561,3651988,0.09992561,3651988,0.09992561
2814806,0.09989816,2814806,0.09989816,2814806,0.09989816
3542922,0.09987981,3542922,0.09987981,3542922,0.09987981
3259385,0.09973184,3259385,0.09973184,3259385,0.09973184
2661247,0.0997199,2661247,0.0997199,2661247,0.0997199
2729224,0.09971606,2729224,0.09971606,2729224,0.09971606
2630300,0.09969863,2630300,0.09969863,2630300,0.09969863
3227341,0.09968518,3227341,0.09968518,3227341,0.09968518
3826289,0.099555515,3826289,0.099555515,3826289,0.099555515
2740095,0.09955504,2740095,0.09955504,2740095,0.09955504
3327672,0.09955045,3327672,0.09955045,3327672,0.09955045
3231647,0.09953312,3231647,0.09953312,3231647,0.09953312
3447215,0.09949697,3447215,0.09949697,3447215,0.09949697
2779295,0.09946578,2779295,0.09946578,2779295,0.09946578
3437809,0.09943986,3437809,0.09943986,3437809,0.09943986
3234635,0.09942539,3234635,0.09942539,3234635,0.09942539
2613409,0.09940291,2613409,0.09940291,2613409,0.09940291
1963326,0.09929249,1963326,0.09929249,1963326,0.09929249
3375727,0.09925289,3375727,0.09925289,3375727,0.09925289
3649217,0.0992298,3649217,0.0992298,3649217,0.0992298
3431085,0.09915211,3431085,0.09915211,3431085,0.09915211
3876596,0.09898774,3876596,0.09898774,3876596,0.09898774
3126768,0.09898483,3126768,0.09898483,3126768,0.09898483
1156954,0.09891621,1156954,0.09891621,1156954,0.09891621
2855663,0.098913945,2855663,0.098913945,2855663,0.098913945
3847001,0.09880255,3847001,0.09880255,3847001,0.09880255
3495055,0.09876379,3495055,0.09876379,3495055,0.09876379
3698053,0.098744735,3698053,0.098744735,3698053,0.098744735
1824747,0.0985064,1824747,0.0985064,1824747,0.0985064
3485489,0.09847927,3485489,0.09847927,3485489,0.09847927
1164415,0.09846949,1164415,0.09846949,1164415,0.09846949
2096525,0.09846835,2096525,0.09846835,2096525,0.09846835
3863515,0.09845219,3863515,0.09845219,3863515,0.09845219
3119800,0.0983961,3119800,0.0983961,3119800,0.0983961
2687830,0.09831003,2687830,0.09831003,2687830,0.09831003
3353641,0.09827624,3353641,0.09827624,3353641,0.09827624
3329710,0.09825291,3329710,0.09825291,3329710,0.09825291
3303909,0.09825252,3303909,0.09825252,3303909,0.09825252
3410306,0.09804714,3410306,0.09804714,3410306,0.09804714
3015430,0.09802999,3015430,0.09802999,3015430,0.09802999
2922325,0.09798806,2922325,0.09798806,2922325,0.09798806
3759774,0.09797536,3759774,0.09797536,3759774,0.09797536
3203843,0.09795539,3203843,0.09795539,3203843,0.09795539
3625010,0.097943485,3625010,0.097943485,3625010,0.097943485
3433566,0.09794229,3433566,0.09794229,3433566,0.09794229
3764714,0.09793679,3764714,0.09793679,3764714,0.09793679
3289782,0.097918764,3289782,0.097918764,3289782,0.097918764
3391848,0.09783818,3391848,0.09783818,3391848,0.09783818
3700773,0.09778537,3700773,0.09778537,3700773,0.09778537
2503996,0.09776571,2503996,0.09776571,2503996,0.09776571
3446154,0.09770525,3446154,0.09770525,3446154,0.09770525
3444223,0.09768216,3444223,0.09768216,3444223,0.09768216
2958892,0.097600974,2958892,0.097600974,2958892,0.097600974
3199125,0.097599246,3199125,0.097599246,3199125,0.097599246
3565148,0.09758494,3565148,0.09758494,3565148,0.09758494
3417704,0.09757724,3417704,0.09757724,3417704,0.09757724
3551928,0.097552896,3551928,0.097552896,3551928,0.097552896
2811596,0.097539544,2811596,0.097539544,2811596,0.097539544
3609960,0.09744478,3609960,0.09744478,3609960,0.09744478
3286783,0.09743623,3286783,0.09743623,3286783,0.09743623
3551767,0.09737542,3551767,0.09737542,3551767,0.09737542
3519255,0.097372584,3519255,0.097372584,3519255,0.097372584
3488028,0.09736716,3488028,0.09736716,3488028,0.09736716
3520824,0.09734422,3520824,0.09734422,3520824,0.09734422
3505772,0.0972651,3505772,0.0972651,3505772,0.0972651
3135503,0.09721758,3135503,0.09721758,3135503,0.09721758
2635124,0.09721189,2635124,0.09721189,2635124,0.09721189
3038794,0.09721083,3038794,0.09721083,3038794,0.09721083
3405457,0.09717817,3405457,0.09717817,3405457,0.09717817
3814995,0.0971567,3814995,0.0971567,3814995,0.0971567
3585484,0.09707177,3585484,0.09707177,3585484,0.09707177
3700478,0.09703934,3700478,0.09703934,3700478,0.09703934
3702368,0.09695534,3702368,0.09695534,3702368,0.09695534
3229958,0.09694472,3229958,0.09694472,3229958,0.09694472
3614763,0.09688748,3614763,0.09688748,3614763,0.09688748
3728613,0.09686403,3728613,0.09686403,3728613,0.09686403
3890738,0.096804865,3890738,0.096804865,3890738,0.096804865
3724136,0.0967876,3724136,0.0967876,3724136,0.0967876
3371961,0.09675351,3371961,0.09675351,3371961,0.09675351
3472229,0.096732244,3472229,0.096732244,3472229,0.096732244
3662093,0.096731864,3662093,0.096731864,3662093,0.096731864
3534311,0.09670122,3534311,0.09670122,3534311,0.09670122
3610355,0.09669221,3610355,0.09669221,3610355,0.09669221
3778233,0.09664181,3778233,0.09664181,3778233,0.09664181
3514815,0.096640125,3514815,0.096640125,3514815,0.096640125
3259311,0.096553996,3259311,0.096553996,3259311,0.096553996
3782506,0.096545786,3782506,0.096545786,3782506,0.096545786
3712003,0.09654078,3712003,0.09654078,3712003,0.09654078
3458412,0.096540436,3458412,0.096540436,3458412,0.096540436
2841247,0.09653446,2841247,0.09653446,2841247,0.09653446
3236321,0.09652962,3236321,0.09652962,3236321,0.09652962
3213680,0.0964894,3213680,0.0964894,3213680,0.0964894
3799710,0.09643927,3799710,0.09643927,3799710,0.09643927
2774660,0.09642699,2774660,0.09642699,2774660,0.09642699
3166803,0.09635638,3166803,0.09635638,3166803,0.09635638
2909732,0.0962764,2909732,0.0962764,2909732,0.0962764
2570419,0.09627445,2570419,0.09627445,2570419,0.09627445
3544062,0.096268564,3544062,0.096268564,3544062,0.096268564
3760297,0.096261725,3760297,0.096261725,3760297,0.096261725
