pmcid,score,pmcid,score,pmcid,score
3001704,0.25475582,3001704,0.25475582,3001704,0.25475582
3614649,0.25471902,3614649,0.25471902,3614649,0.25471902
1397863,0.2545317,1397863,0.2545317,1397863,0.2545317
3423821,0.25427827,3423821,0.25427827,3423821,0.25427827
3429832,0.254178,3429832,0.254178,3429832,0.254178
2933468,0.25411287,2933468,0.25411287,2933468,0.25411287
3410774,0.25349474,3410774,0.25349474,3410774,0.25349474
3748779,0.25341886,3748779,0.25341886,3748779,0.25341886
3363766,0.2531866,3363766,0.2531866,3363766,0.2531866
3219003,0.25232616,3219003,0.25232616,3219003,0.25232616
3038958,0.2522483,3038958,0.2522483,3038958,0.2522483
3147139,0.2521402,3147139,0.2521402,3147139,0.2521402
3099618,0.2520186,3099618,0.2520186,3099618,0.2520186
3870642,0.2518789,3870642,0.2518789,3870642,0.2518789
2721942,0.2518747,2721942,0.2518747,2721942,0.2518747
3199906,0.25186783,3199906,0.25186783,3199906,0.25186783
2740115,0.25153318,2740115,0.25153318,2740115,0.25153318
3658835,0.2513712,3658835,0.2513712,3658835,0.2513712
3829292,0.25109002,3829292,0.25109002,3829292,0.25109002
3628477,0.2509941,3628477,0.2509941,3628477,0.2509941
2650979,0.25072187,2650979,0.25072187,2650979,0.25072187
1065094,0.25060984,1065094,0.25060984,1065094,0.25060984
3684463,0.2504105,3684463,0.2504105,3684463,0.2504105
2963769,0.24996556,2963769,0.24996556,2963769,0.24996556
3296316,0.249829,3296316,0.249829,3296316,0.249829
3289784,0.2494618,3289784,0.2494618,3289784,0.2494618
3731624,0.24941607,3731624,0.24941607,3731624,0.24941607
3556766,0.24922395,3556766,0.24922395,3556766,0.24922395
1175909,0.24918632,1175909,0.24918632,1175909,0.24918632
3263070,0.24822015,3263070,0.24822015,3263070,0.24822015
3666368,0.24816972,3666368,0.24816972,3666368,0.24816972
3665250,0.24812312,3665250,0.24812312,3665250,0.24812312
2800003,0.24802993,2800003,0.24802993,2800003,0.24802993
3704968,0.24769872,3704968,0.24769872,3704968,0.24769872
3122094,0.24728288,3122094,0.24728288,3122094,0.24728288
3623618,0.24700548,3623618,0.24700548,3623618,0.24700548
2847812,0.24681666,2847812,0.24681666,2847812,0.24681666
2686952,0.24644588,2686952,0.24644588,2686952,0.24644588
3279503,0.24592456,3279503,0.24592456,3279503,0.24592456
2131561,0.24562393,2131561,0.24562393,2131561,0.24562393
3145992,0.24489093,3145992,0.24489093,3145992,0.24489093
2900108,0.24487776,2900108,0.24487776,2900108,0.24487776
2740234,0.24479687,2740234,0.24479687,2740234,0.24479687
3850443,0.244742,3850443,0.244742,3850443,0.244742
3841497,0.2446633,3841497,0.2446633,3841497,0.2446633
1906775,0.24456519,1906775,0.24456519,1906775,0.24456519
3886298,0.24439763,3886298,0.24439763,3886298,0.24439763
2824881,0.24407479,2824881,0.24407479,2824881,0.24407479
3644260,0.24397677,3644260,0.24397677,3644260,0.24397677
3558907,0.24390137,3558907,0.24390137,3558907,0.24390137
3198947,0.24383734,3198947,0.24383734,3198947,0.24383734
3548815,0.24382092,3548815,0.24382092,3548815,0.24382092
3505949,0.24360953,3505949,0.24360953,3505949,0.24360953
3751368,0.24359235,3751368,0.24359235,3751368,0.24359235
3702703,0.24354732,3702703,0.24354732,3702703,0.24354732
3071483,0.24333952,3071483,0.24333952,3071483,0.24333952
3872153,0.2431904,3872153,0.2431904,3872153,0.2431904
3857503,0.24317817,3857503,0.24317817,3857503,0.24317817
2760910,0.24244954,2760910,0.24244954,2760910,0.24244954
3088376,0.24227153,3088376,0.24227153,3088376,0.24227153
3621248,0.24216497,3621248,0.24216497,3621248,0.24216497
3004490,0.24207948,3004490,0.24207948,3004490,0.24207948
3527234,0.24175759,3527234,0.24175759,3527234,0.24175759
3580577,0.2417065,3580577,0.2417065,3580577,0.2417065
2783124,0.2412087,2783124,0.2412087,2783124,0.2412087
2856151,0.24080783,2856151,0.24080783,2856151,0.24080783
2632782,0.24075365,2632782,0.24075365,2632782,0.24075365
3871041,0.24053119,3871041,0.24053119,3871041,0.24053119
3784461,0.24040307,3784461,0.24040307,3784461,0.24040307
2827048,0.24039142,2827048,0.24039142,2827048,0.24039142
3459524,0.23976803,3459524,0.23976803,3459524,0.23976803
2944192,0.23949027,2944192,0.23949027,2944192,0.23949027
3845721,0.23908488,3845721,0.23908488,3845721,0.23908488
3665212,0.23874655,3665212,0.23874655,3665212,0.23874655
3544813,0.2386838,3544813,0.2386838,3544813,0.2386838
3878513,0.23857057,3878513,0.23857057,3878513,0.23857057
3845336,0.2383783,3845336,0.2383783,3845336,0.2383783
3580749,0.23766468,3580749,0.23766468,3580749,0.23766468
3484552,0.23745656,3484552,0.23745656,3484552,0.23745656
1885430,0.23680508,1885430,0.23680508,1885430,0.23680508
3226577,0.23641965,3226577,0.23641965,3226577,0.23641965
3081564,0.23632343,3081564,0.23632343,3081564,0.23632343
3758842,0.23604314,3758842,0.23604314,3758842,0.23604314
3700773,0.23601341,3700773,0.23601341,3700773,0.23601341
3245397,0.23601216,3245397,0.23601216,3245397,0.23601216
3671282,0.23575108,3671282,0.23575108,3671282,0.23575108
3362584,0.23567067,3362584,0.23567067,3362584,0.23567067
2995900,0.2355664,2995900,0.2355664,2995900,0.2355664
3373077,0.23529375,3373077,0.23529375,3373077,0.23529375
2811934,0.23518062,2811934,0.23518062,2811934,0.23518062
3831744,0.23502727,3831744,0.23502727,3831744,0.23502727
2858848,0.2349895,2858848,0.2349895,2858848,0.2349895
3600136,0.23490956,3600136,0.23490956,3600136,0.23490956
3833317,0.23465014,3833317,0.23465014,3833317,0.23465014
2772242,0.23412976,2772242,0.23412976,2772242,0.23412976
3318852,0.23405783,3318852,0.23405783,3318852,0.23405783
3258545,0.23397617,3258545,0.23397617,3258545,0.23397617
3159937,0.23380679,3159937,0.23380679,3159937,0.23380679
3096571,0.23378319,3096571,0.23378319,3096571,0.23378319
3359167,0.23370852,3359167,0.23370852,3359167,0.23370852
2652426,0.23363985,2652426,0.23363985,2652426,0.23363985
3659619,0.23328876,3659619,0.23328876,3659619,0.23328876
3345222,0.23304921,3345222,0.23304921,3345222,0.23304921
3339251,0.2326619,3339251,0.2326619,3339251,0.2326619
2576186,0.2326065,2576186,0.2326065,2576186,0.2326065
3116003,0.23235483,3116003,0.23235483,3116003,0.23235483
2685790,0.23217855,2685790,0.23217855,2685790,0.23217855
3771777,0.23215407,3771777,0.23215407,3771777,0.23215407
3650885,0.23180494,3650885,0.23180494,3650885,0.23180494
3572985,0.23177673,3572985,0.23177673,3572985,0.23177673
3771480,0.23172566,3771480,0.23172566,3771480,0.23172566
1397847,0.23165385,1397847,0.23165385,1397847,0.23165385
2756346,0.23136589,2756346,0.23136589,2756346,0.23136589
3411373,0.23124073,3411373,0.23124073,3411373,0.23124073
3866344,0.2309844,3866344,0.2309844,3866344,0.2309844
3015858,0.23098314,3015858,0.23098314,3015858,0.23098314
194618,0.23057958,194618,0.23057958,194618,0.23057958
3047866,0.2303218,3047866,0.2303218,3047866,0.2303218
3123640,0.22987379,3123640,0.22987379,3123640,0.22987379
3483526,0.22872022,3483526,0.22872022,3483526,0.22872022
3153716,0.22862633,3153716,0.22862633,3153716,0.22862633
2582242,0.22822928,2582242,0.22822928,2582242,0.22822928
1824724,0.22818336,1824724,0.22818336,1824724,0.22818336
3635635,0.22818272,3635635,0.22818272,3635635,0.22818272
3177908,0.22810146,3177908,0.22810146,3177908,0.22810146
2984463,0.22804293,2984463,0.22804293,2984463,0.22804293
3681641,0.22783802,3681641,0.22783802,3681641,0.22783802
1291371,0.22782801,1291371,0.22782801,1291371,0.22782801
2686960,0.22775881,2686960,0.22775881,2686960,0.22775881
3598816,0.22775052,3598816,0.22775052,3598816,0.22775052
3245400,0.227643,3245400,0.227643,3245400,0.227643
3279325,0.22749981,3279325,0.22749981,3279325,0.22749981
2779287,0.22724001,2779287,0.22724001,2779287,0.22724001
2632727,0.2270612,2632727,0.2270612,2632727,0.2270612
3752857,0.22700167,3752857,0.22700167,3752857,0.22700167
3844236,0.22682284,3844236,0.22682284,3844236,0.22682284
1784101,0.2262765,1784101,0.2262765,1784101,0.2262765
3721128,0.22608905,3721128,0.22608905,3721128,0.22608905
3546438,0.22594407,3546438,0.22594407,3546438,0.22594407
2774660,0.22548948,2774660,0.22548948,2774660,0.22548948
3108793,0.22529176,3108793,0.22529176,3108793,0.22529176
3682250,0.2252814,3682250,0.2252814,3682250,0.2252814
2691510,0.22516464,2691510,0.22516464,2691510,0.22516464
3086146,0.22493903,3086146,0.22493903,3086146,0.22493903
3255285,0.2249242,3255285,0.2249242,3255285,0.2249242
3707049,0.22483872,3707049,0.22483872,3707049,0.22483872
3841504,0.22458382,3841504,0.22458382,3841504,0.22458382
2547098,0.22455767,2547098,0.22455767,2547098,0.22455767
3205656,0.22439934,3205656,0.22439934,3205656,0.22439934
3830192,0.22392024,3830192,0.22392024,3830192,0.22392024
3038394,0.22374354,3038394,0.22374354,3038394,0.22374354
3086150,0.22353888,3086150,0.22353888,3086150,0.22353888
3737700,0.2234334,3737700,0.2234334,3737700,0.2234334
3692194,0.22338742,3692194,0.22338742,3692194,0.22338742
2875706,0.22307359,2875706,0.22307359,2875706,0.22307359
3786275,0.22300094,3786275,0.22300094,3786275,0.22300094
3477656,0.22297339,3477656,0.22297339,3477656,0.22297339
3549924,0.22287568,3549924,0.22287568,3549924,0.22287568
3794984,0.2228405,3794984,0.2228405,3794984,0.2228405
2923424,0.2226097,2923424,0.2226097,2923424,0.2226097
2806879,0.2223045,2806879,0.2223045,2806879,0.2223045
3186895,0.22198056,3186895,0.22198056,3186895,0.22198056
544880,0.2219439,544880,0.2219439,544880,0.2219439
3497044,0.2215865,3497044,0.2215865,3497044,0.2215865
3105458,0.22157702,3105458,0.22157702,3105458,0.22157702
2829599,0.22146255,2829599,0.22146255,2829599,0.22146255
3015219,0.22142309,3015219,0.22142309,3015219,0.22142309
3235905,0.22091165,3235905,0.22091165,3235905,0.22091165
3219034,0.22085282,3219034,0.22085282,3219034,0.22085282
2575599,0.2204331,2575599,0.2204331,2575599,0.2204331
3424642,0.2202785,3424642,0.2202785,3424642,0.2202785
3196964,0.22018802,3196964,0.22018802,3196964,0.22018802
3214375,0.21986419,3214375,0.21986419,3214375,0.21986419
3375113,0.21966295,3375113,0.21966295,3375113,0.21966295
535900,0.21961847,535900,0.21961847,535900,0.21961847
3504561,0.21938899,3504561,0.21938899,3504561,0.21938899
3573803,0.21936938,3573803,0.21936938,3573803,0.21936938
3087885,0.21929225,3087885,0.21929225,3087885,0.21929225
2932950,0.21917379,2932950,0.21917379,2932950,0.21917379
3488028,0.21917352,3488028,0.21917352,3488028,0.21917352
3760632,0.21916561,3760632,0.21916561,3760632,0.21916561
3439574,0.21902248,3439574,0.21902248,3439574,0.21902248
1184093,0.21899553,1184093,0.21899553,1184093,0.21899553
3794962,0.218901,3794962,0.218901,3794962,0.218901
3305386,0.21877342,3305386,0.21877342,3305386,0.21877342
3284420,0.21748401,3284420,0.21748401,3284420,0.21748401
3651988,0.2173906,3651988,0.2173906,3651988,0.2173906
3031011,0.21728656,3031011,0.21728656,3031011,0.21728656
2206480,0.2170606,2206480,0.2170606,2206480,0.2170606
2206021,0.21672155,2206021,0.21672155,2206021,0.21672155
3548373,0.21656775,3548373,0.21656775,3548373,0.21656775
3690792,0.2165404,3690792,0.2165404,3690792,0.2165404
3348639,0.21646005,3348639,0.21646005,3348639,0.21646005
3866926,0.21641478,3866926,0.21641478,3866926,0.21641478
3118644,0.2164074,3118644,0.2164074,3118644,0.2164074
2799065,0.21620987,2799065,0.21620987,2799065,0.21620987
3193674,0.21618669,3193674,0.21618669,3193674,0.21618669
3394390,0.21611355,3394390,0.21611355,3394390,0.21611355
3658220,0.21598092,3658220,0.21598092,3658220,0.21598092
3099620,0.21594875,3099620,0.21594875,3099620,0.21594875
3286784,0.21586618,3286784,0.21586618,3286784,0.21586618
3596703,0.21579394,3596703,0.21579394,3596703,0.21579394
2688343,0.21577719,2688343,0.21577719,2688343,0.21577719
3581514,0.21569037,3581514,0.21569037,3581514,0.21569037
3622346,0.21566236,3622346,0.21566236,3622346,0.21566236
3074288,0.2156515,3074288,0.2156515,3074288,0.2156515
3507411,0.2156282,3507411,0.2156282,3507411,0.2156282
3659590,0.21549666,3659590,0.21549666,3659590,0.21549666
3674621,0.21530622,3674621,0.21530622,3674621,0.21530622
3161441,0.21529809,3161441,0.21529809,3161441,0.21529809
2946668,0.21524993,2946668,0.21524993,2946668,0.21524993
2726516,0.21513015,2726516,0.21513015,2726516,0.21513015
3401823,0.21511887,3401823,0.21511887,3401823,0.21511887
3858901,0.21499708,3858901,0.21499708,3858901,0.21499708
3319540,0.21495008,3319540,0.21495008,3319540,0.21495008
3491167,0.21492797,3491167,0.21492797,3491167,0.21492797
2693867,0.21484923,2693867,0.21484923,2693867,0.21484923
3479780,0.21474408,3479780,0.21474408,3479780,0.21474408
2567296,0.21379587,2567296,0.21379587,2567296,0.21379587
3420417,0.21370743,3420417,0.21370743,3420417,0.21370743
3789719,0.2135902,3789719,0.2135902,3789719,0.2135902
2797493,0.2135824,2797493,0.2135824,2797493,0.2135824
2840961,0.21325919,2840961,0.21325919,2840961,0.21325919
3510919,0.21324593,3510919,0.21324593,3510919,0.21324593
3391801,0.21312971,3391801,0.21312971,3391801,0.21312971
3654137,0.21301767,3654137,0.21301767,3654137,0.21301767
2827708,0.21299514,2827708,0.21299514,2827708,0.21299514
3824665,0.21256602,3824665,0.21256602,3824665,0.21256602
3218868,0.21233782,3218868,0.21233782,3218868,0.21233782
2222672,0.21228187,2222672,0.21228187,2222672,0.21228187
3163221,0.21214224,3163221,0.21214224,3163221,0.21214224
2740249,0.21205084,2740249,0.21205084,2740249,0.21205084
3118317,0.21201399,3118317,0.21201399,3118317,0.21201399
3049121,0.21187483,3049121,0.21187483,3049121,0.21187483
2847728,0.21178006,2847728,0.21178006,2847728,0.21178006
3342550,0.21164311,3342550,0.21164311,3342550,0.21164311
2206392,0.21163242,2206392,0.21163242,2206392,0.21163242
1253667,0.21157855,1253667,0.21157855,1253667,0.21157855
2687569,0.21143964,2687569,0.21143964,2687569,0.21143964
3391847,0.21124834,3391847,0.21124834,3391847,0.21124834
3886265,0.21116392,3886265,0.21116392,3886265,0.21116392
3461732,0.21099925,3461732,0.21099925,3461732,0.21099925
2941255,0.21089205,2941255,0.21089205,2941255,0.21089205
3656690,0.21081872,3656690,0.21081872,3656690,0.21081872
2721585,0.21081473,2721585,0.21081473,2721585,0.21081473
2687570,0.21068159,2687570,0.21068159,2687570,0.21068159
3231647,0.2103623,3231647,0.2103623,3231647,0.2103623
2989717,0.21015733,2989717,0.21015733,2989717,0.21015733
3531949,0.21011749,3531949,0.21011749,3531949,0.21011749
3829764,0.21006387,3829764,0.21006387,3829764,0.21006387
2822248,0.2100629,2822248,0.2100629,2822248,0.2100629
2663443,0.20968485,2663443,0.20968485,2663443,0.20968485
2910854,0.20967408,2910854,0.20967408,2910854,0.20967408
2542358,0.20939906,2542358,0.20939906,2542358,0.20939906
3420763,0.2089961,3420763,0.2089961,3420763,0.2089961
3200050,0.20889038,3200050,0.20889038,3200050,0.20889038
3183677,0.20883477,3183677,0.20883477,3183677,0.20883477
3465549,0.20874779,3465549,0.20874779,3465549,0.20874779
3350152,0.20867369,3350152,0.20867369,3350152,0.20867369
3732352,0.20827565,3732352,0.20827565,3732352,0.20827565
3371476,0.20800965,3371476,0.20800965,3371476,0.20800965
3176151,0.20795865,3176151,0.20795865,3176151,0.20795865
