pmcid,score,pmcid,score,pmcid,score
2672216,0.33805105,2672216,0.33805105,2672216,0.33805105
3544070,0.3345369,3544070,0.3345369,3544070,0.3345369
3334801,0.33364967,3334801,0.33364967,3334801,0.33364967
3669580,0.33242255,3669580,0.33242255,3669580,0.33242255
1896172,0.3315803,1896172,0.3315803,1896172,0.3315803
3206110,0.33151135,3206110,0.33151135,3206110,0.33151135
3744706,0.33016968,3744706,0.33016968,3744706,0.33016968
3016252,0.32943755,3016252,0.32943755,3016252,0.32943755
3568885,0.32915145,3568885,0.32915145,3568885,0.32915145
3099218,0.32683745,3099218,0.32683745,3099218,0.32683745
3310988,0.32579106,3310988,0.32579106,3310988,0.32579106
3521774,0.32569647,3521774,0.32569647,3521774,0.32569647
3408508,0.32529855,3408508,0.32529855,3408508,0.32529855
3481392,0.32453057,3481392,0.32453057,3481392,0.32453057
3741982,0.32434994,3741982,0.32434994,3741982,0.32434994
1664556,0.32407674,1664556,0.32407674,1664556,0.32407674
3741976,0.32274067,3741976,0.32274067,3741976,0.32274067
3008954,0.32214996,3008954,0.32214996,3008954,0.32214996
3030016,0.3205669,3030016,0.3205669,3030016,0.3205669
3544060,0.32052326,3544060,0.32052326,3544060,0.32052326
3745861,0.3200442,3745861,0.3200442,3745861,0.3200442
3264875,0.3196542,3264875,0.3196542,3264875,0.3196542
416478,0.3194155,416478,0.3194155,416478,0.3194155
2981765,0.31933513,2981765,0.31933513,2981765,0.31933513
3387629,0.31786332,3387629,0.31786332,3387629,0.31786332
3733961,0.3177395,3733961,0.3177395,3733961,0.3177395
3358057,0.31642112,3358057,0.31642112,3358057,0.31642112
3398309,0.31486034,3398309,0.31486034,3398309,0.31486034
2829407,0.31144264,2829407,0.31144264,2829407,0.31144264
2694628,0.31100515,2694628,0.31100515,2694628,0.31100515
2627994,0.31075063,2627994,0.31075063,2627994,0.31075063
3507066,0.30918476,3507066,0.30918476,3507066,0.30918476
3482082,0.30883557,3482082,0.30883557,3482082,0.30883557
3610459,0.3076476,3610459,0.3076476,3610459,0.3076476
3381498,0.307164,3381498,0.307164,3381498,0.307164
3658351,0.30681077,3658351,0.30681077,3658351,0.30681077
2246195,0.30622205,2246195,0.30622205,2246195,0.30622205
2813126,0.3060054,2813126,0.3060054,2813126,0.3060054
2931142,0.305446,2931142,0.305446,2931142,0.305446
3567877,0.3052173,3567877,0.3052173,3567877,0.3052173
3653878,0.30461788,3653878,0.30461788,3653878,0.30461788
2740114,0.30418652,2740114,0.30418652,2740114,0.30418652
3541200,0.3041331,3541200,0.3041331,3541200,0.3041331
3314860,0.30397612,3314860,0.30397612,3314860,0.30397612
3764714,0.30345428,3764714,0.30345428,3764714,0.30345428
3459528,0.30329433,3459528,0.30329433,3459528,0.30329433
3245399,0.30308276,3245399,0.30308276,3245399,0.30308276
3731174,0.30034024,3731174,0.30034024,3731174,0.30034024
3218045,0.29944548,3218045,0.29944548,3218045,0.29944548
3794566,0.2991282,3794566,0.2991282,3794566,0.2991282
3741978,0.29893428,3741978,0.29893428,3741978,0.29893428
3195172,0.29861546,3195172,0.29861546,3195172,0.29861546
3263067,0.2980343,3263067,0.2980343,3263067,0.2980343
2804019,0.29750988,2804019,0.29750988,2804019,0.29750988
3431061,0.29691485,3431061,0.29691485,3431061,0.29691485
3224471,0.2967868,3224471,0.2967868,3224471,0.2967868
3252509,0.29632497,3252509,0.29632497,3252509,0.29632497
3409957,0.2962738,3409957,0.2962738,3409957,0.2962738
3040426,0.29586074,3040426,0.29586074,3040426,0.29586074
3214570,0.29548302,3214570,0.29548302,3214570,0.29548302
3544059,0.2944105,3544059,0.2944105,3544059,0.2944105
3701851,0.2920103,3701851,0.2920103,3701851,0.2920103
2672301,0.29186523,2672301,0.29186523,2672301,0.29186523
3354405,0.2915803,3354405,0.2915803,3354405,0.2915803
3297526,0.29077893,3297526,0.29077893,3297526,0.29077893
3859511,0.29046148,3859511,0.29046148,3859511,0.29046148
3574827,0.2900884,3574827,0.2900884,3574827,0.2900884
3529430,0.28967974,3529430,0.28967974,3529430,0.28967974
3741981,0.28961518,3741981,0.28961518,3741981,0.28961518
3692154,0.28954628,3692154,0.28954628,3692154,0.28954628
3752485,0.2887531,3752485,0.2887531,3752485,0.2887531
2904291,0.2887281,2904291,0.2887281,2904291,0.2887281
3808267,0.28853205,3808267,0.28853205,3808267,0.28853205
3507390,0.2882073,3507390,0.2882073,3507390,0.2882073
2991287,0.28807735,2991287,0.28807735,2991287,0.28807735
2664214,0.287881,2664214,0.287881,2664214,0.287881
3657446,0.28695542,3657446,0.28695542,3657446,0.28695542
3215362,0.28667945,3215362,0.28667945,3215362,0.28667945
3390365,0.2864231,3390365,0.2864231,3390365,0.2864231
3705886,0.28615662,3705886,0.28615662,3705886,0.28615662
1253515,0.28590193,1253515,0.28590193,1253515,0.28590193
3573493,0.28561202,3573493,0.28561202,3573493,0.28561202
2561012,0.2854675,2561012,0.2854675,2561012,0.2854675
3465905,0.28493258,3465905,0.28493258,3465905,0.28493258
270015,0.2845231,270015,0.2845231,270015,0.2845231
3495359,0.2837809,3495359,0.2837809,3495359,0.2837809
3326224,0.28285813,3326224,0.28285813,3326224,0.28285813
1181818,0.2820506,1181818,0.2820506,1181818,0.2820506
2772253,0.28173313,2772253,0.28173313,2772253,0.28173313
3598553,0.2807928,3598553,0.2807928,3598553,0.2807928
2813535,0.28071097,2813535,0.28071097,2813535,0.28071097
3271299,0.28050527,3271299,0.28050527,3271299,0.28050527
3362917,0.28022528,3362917,0.28022528,3362917,0.28022528
3790766,0.2789099,3790766,0.2789099,3790766,0.2789099
3408521,0.2787807,3408521,0.2787807,3408521,0.2787807
2811979,0.2777445,2811979,0.2777445,2811979,0.2777445
3689004,0.27711385,3689004,0.27711385,3689004,0.27711385
3597915,0.27670997,3597915,0.27670997,3597915,0.27670997
3643343,0.27646032,3643343,0.27646032,3643343,0.27646032
3218965,0.27589008,3218965,0.27589008,3218965,0.27589008
3161474,0.27562284,3161474,0.27562284,3161474,0.27562284
3847001,0.27556747,3847001,0.27556747,3847001,0.27556747
3263074,0.27555332,3263074,0.27555332,3263074,0.27555332
2931126,0.275064,2931126,0.275064,2931126,0.275064
3108760,0.2750099,3108760,0.2750099,3108760,0.2750099
3271560,0.27484924,3271560,0.27484924,3271560,0.27484924
2831021,0.27453938,2831021,0.27453938,2831021,0.27453938
2000469,0.27451634,2000469,0.27451634,2000469,0.27451634
3722436,0.2739494,3722436,0.2739494,3722436,0.2739494
3854203,0.27326313,3854203,0.27326313,3854203,0.27326313
3498671,0.27322266,3498671,0.27322266,3498671,0.27322266
3704402,0.27292135,3704402,0.27292135,3704402,0.27292135
3215553,0.2728043,3215553,0.2728043,3215553,0.2728043
3303770,0.2725807,3303770,0.2725807,3303770,0.2725807
3161430,0.27218145,3161430,0.27218145,3161430,0.27218145
2672220,0.27208614,2672220,0.27208614,2672220,0.27208614
3658292,0.27198693,3658292,0.27198693,3658292,0.27198693
2630042,0.27190748,2630042,0.27190748,2630042,0.27190748
2944247,0.27137467,2944247,0.27137467,2944247,0.27137467
2174495,0.27106264,2174495,0.27106264,2174495,0.27106264
3616856,0.270917,3616856,0.270917,3616856,0.270917
3388657,0.27026096,3388657,0.27026096,3388657,0.27026096
3206418,0.2701527,3206418,0.2701527,3206418,0.2701527
2990053,0.26952788,2990053,0.26952788,2990053,0.26952788
3008952,0.26946855,3008952,0.26946855,3008952,0.26946855
3843911,0.26891842,3843911,0.26891842,3843911,0.26891842
2822251,0.26890463,2822251,0.26890463,2822251,0.26890463
2813122,0.26825893,2813122,0.26825893,2813122,0.26825893
3614329,0.26818386,3614329,0.26818386,3614329,0.26818386
3784101,0.2671323,3784101,0.2671323,3784101,0.2671323
2813541,0.26688066,2813541,0.26688066,2813541,0.26688066
2848064,0.2654453,2848064,0.2654453,2848064,0.2654453
3021745,0.265371,3021745,0.265371,3021745,0.265371
3614291,0.2652842,3614291,0.2652842,3614291,0.2652842
3793292,0.2651738,3793292,0.2651738,3793292,0.2651738
3764359,0.2647675,3764359,0.2647675,3764359,0.2647675
3806160,0.26467004,3806160,0.26467004,3806160,0.26467004
3198766,0.26401657,3198766,0.26401657,3198766,0.26401657
3712889,0.26358384,3712889,0.26358384,3712889,0.26358384
2908660,0.26323318,2908660,0.26323318,2908660,0.26323318
2784403,0.26297477,2784403,0.26297477,2784403,0.26297477
3228372,0.262865,3228372,0.262865,3228372,0.262865
2894493,0.26285693,2894493,0.26285693,2894493,0.26285693
2859479,0.2624791,2859479,0.2624791,2859479,0.2624791
2777903,0.26063892,2777903,0.26063892,2777903,0.26063892
2900097,0.26052418,2900097,0.26052418,2900097,0.26052418
3309635,0.26044217,3309635,0.26044217,3309635,0.26044217
3350004,0.25971425,3350004,0.25971425,3350004,0.25971425
3162761,0.2596547,3162761,0.2596547,3162761,0.2596547
3816213,0.25905713,3816213,0.25905713,3816213,0.25905713
3375727,0.25899968,3375727,0.25899968,3375727,0.25899968
3857284,0.2589305,3857284,0.2589305,3857284,0.2589305
3482079,0.2584408,3482079,0.2584408,3482079,0.2584408
3290853,0.25821728,3290853,0.25821728,3290853,0.25821728
3658294,0.25817382,3658294,0.25817382,3658294,0.25817382
3302907,0.2579535,3302907,0.2579535,3302907,0.2579535
3576734,0.25682893,3576734,0.25682893,3576734,0.25682893
3519588,0.2567201,3519588,0.2567201,3519588,0.2567201
2783090,0.25632614,2783090,0.25632614,2783090,0.25632614
2740110,0.25597045,2740110,0.25597045,2740110,0.25597045
3562196,0.25589597,3562196,0.25589597,3562196,0.25589597
3425271,0.2552213,3425271,0.2552213,3425271,0.2552213
3557149,0.2551898,3557149,0.2551898,3557149,0.2551898
1397863,0.25407937,1397863,0.25407937,1397863,0.25407937
3410774,0.25395176,3410774,0.25395176,3410774,0.25395176
3672626,0.2537033,3672626,0.2537033,3672626,0.2537033
3001704,0.25359166,3001704,0.25359166,3001704,0.25359166
2933468,0.2534523,2933468,0.2534523,2933468,0.2534523
3614649,0.25333098,3614649,0.25333098,3614649,0.25333098
3363766,0.2532678,3363766,0.2532678,3363766,0.2532678
3423821,0.25303316,3423821,0.25303316,3423821,0.25303316
3038958,0.25282294,3038958,0.25282294,3038958,0.25282294
3429832,0.25254226,3429832,0.25254226,3429832,0.25254226
3748779,0.25248283,3748779,0.25248283,3748779,0.25248283
2721942,0.25234503,2721942,0.25234503,2721942,0.25234503
3219003,0.25231904,3219003,0.25231904,3219003,0.25231904
1065094,0.25193816,1065094,0.25193816,1065094,0.25193816
3870642,0.25133377,3870642,0.25133377,3870642,0.25133377
3199906,0.25110763,3199906,0.25110763,3199906,0.25110763
3684463,0.25100446,3684463,0.25100446,3684463,0.25100446
3829292,0.2508693,3829292,0.2508693,3829292,0.2508693
3099618,0.25085336,3099618,0.25085336,3099618,0.25085336
2740115,0.25081533,2740115,0.25081533,2740115,0.25081533
3147139,0.25032416,3147139,0.25032416,3147139,0.25032416
3658835,0.25013548,3658835,0.25013548,3658835,0.25013548
3289784,0.24977301,3289784,0.24977301,3289784,0.24977301
2650979,0.24934061,2650979,0.24934061,2650979,0.24934061
3296316,0.24901216,3296316,0.24901216,3296316,0.24901216
1175909,0.24872415,1175909,0.24872415,1175909,0.24872415
3623618,0.24853827,3623618,0.24853827,3623618,0.24853827
3704968,0.24846348,3704968,0.24846348,3704968,0.24846348
3556766,0.2484444,3556766,0.2484444,3556766,0.2484444
2963769,0.24819341,2963769,0.24819341,2963769,0.24819341
3666368,0.24796881,3666368,0.24796881,3666368,0.24796881
2800003,0.24783191,2800003,0.24783191,2800003,0.24783191
3731624,0.24740216,3731624,0.24740216,3731624,0.24740216
3628477,0.24729198,3628477,0.24729198,3628477,0.24729198
3665250,0.2472856,3665250,0.2472856,3665250,0.2472856
3263070,0.24727707,3263070,0.24727707,3263070,0.24727707
2131561,0.24647948,2131561,0.24647948,2131561,0.24647948
3644260,0.24593893,3644260,0.24593893,3644260,0.24593893
3702703,0.24549603,3702703,0.24549603,3702703,0.24549603
3122094,0.24546167,3122094,0.24546167,3122094,0.24546167
3279503,0.24531364,3279503,0.24531364,3279503,0.24531364
2686952,0.24525386,2686952,0.24525386,2686952,0.24525386
2847812,0.24501696,2847812,0.24501696,2847812,0.24501696
3751368,0.2441484,3751368,0.2441484,3751368,0.2441484
2900108,0.24406174,2900108,0.24406174,2900108,0.24406174
3857503,0.24368462,3857503,0.24368462,3857503,0.24368462
3145992,0.24360111,3145992,0.24360111,3145992,0.24360111
2740234,0.24354413,2740234,0.24354413,2740234,0.24354413
3886298,0.24344651,3886298,0.24344651,3886298,0.24344651
3558907,0.24331982,3558907,0.24331982,3558907,0.24331982
3580577,0.24313138,3580577,0.24313138,3580577,0.24313138
3198947,0.24303083,3198947,0.24303083,3198947,0.24303083
2824881,0.24300742,2824881,0.24300742,2824881,0.24300742
3841497,0.24298272,3841497,0.24298272,3841497,0.24298272
3004490,0.24281931,3004490,0.24281931,3004490,0.24281931
3071483,0.24259128,3071483,0.24259128,3071483,0.24259128
3505949,0.24249683,3505949,0.24249683,3505949,0.24249683
3548815,0.2423053,3548815,0.2423053,3548815,0.2423053
1906775,0.24213247,1906775,0.24213247,1906775,0.24213247
3872153,0.2419891,3872153,0.2419891,3872153,0.2419891
3088376,0.24174333,3088376,0.24174333,3088376,0.24174333
3871041,0.24155985,3871041,0.24155985,3871041,0.24155985
2827048,0.24117933,2827048,0.24117933,2827048,0.24117933
3621248,0.24083865,3621248,0.24083865,3621248,0.24083865
3527234,0.24053185,3527234,0.24053185,3527234,0.24053185
3850443,0.24042253,3850443,0.24042253,3850443,0.24042253
2760910,0.24034922,2760910,0.24034922,2760910,0.24034922
2783124,0.23959063,2783124,0.23959063,2783124,0.23959063
2944192,0.23949915,2944192,0.23949915,2944192,0.23949915
2856151,0.2394227,2856151,0.2394227,2856151,0.2394227
3845721,0.23905711,3845721,0.23905711,3845721,0.23905711
3784461,0.23876043,3784461,0.23876043,3784461,0.23876043
2632782,0.23874824,2632782,0.23874824,2632782,0.23874824
3878513,0.23814896,3878513,0.23814896,3878513,0.23814896
3245397,0.2376955,3245397,0.2376955,3245397,0.2376955
3665212,0.23734888,3665212,0.23734888,3665212,0.23734888
1885430,0.23732272,1885430,0.23732272,1885430,0.23732272
3580749,0.23729011,3580749,0.23729011,3580749,0.23729011
3459524,0.2372834,3459524,0.2372834,3459524,0.2372834
3671282,0.2367759,3671282,0.2367759,3671282,0.2367759
3845336,0.23657477,3845336,0.23657477,3845336,0.23657477
3081564,0.23649998,3081564,0.23649998,3081564,0.23649998
3544813,0.23636127,3544813,0.23636127,3544813,0.23636127
3484552,0.23608641,3484552,0.23608641,3484552,0.23608641
3700773,0.2355496,3700773,0.2355496,3700773,0.2355496
3362584,0.23533277,3362584,0.23533277,3362584,0.23533277
3226577,0.23525757,3226577,0.23525757,3226577,0.23525757
3831744,0.23515262,3831744,0.23515262,3831744,0.23515262
2652426,0.23511826,2652426,0.23511826,2652426,0.23511826
2858848,0.23496859,2858848,0.23496859,2858848,0.23496859
3758842,0.23496321,3758842,0.23496321,3758842,0.23496321
2811934,0.23487031,2811934,0.23487031,2811934,0.23487031
2995900,0.23423277,2995900,0.23423277,2995900,0.23423277
3600136,0.2340351,3600136,0.2340351,3600136,0.2340351
3373077,0.23390412,3373077,0.23390412,3373077,0.23390412
3345222,0.23339467,3345222,0.23339467,3345222,0.23339467
2772242,0.23331344,2772242,0.23331344,2772242,0.23331344
3359167,0.23329209,3359167,0.23329209,3359167,0.23329209
3572985,0.23327921,3572985,0.23327921,3572985,0.23327921
3833317,0.23322451,3833317,0.23322451,3833317,0.23322451
3258545,0.23321144,3258545,0.23321144,3258545,0.23321144
3096571,0.2328634,3096571,0.2328634,3096571,0.2328634
3159937,0.23284084,3159937,0.23284084,3159937,0.23284084
3659619,0.23268743,3659619,0.23268743,3659619,0.23268743
3771777,0.23232824,3771777,0.23232824,3771777,0.23232824
2576186,0.23216426,2576186,0.23216426,2576186,0.23216426
3318852,0.23209529,3318852,0.23209529,3318852,0.23209529
3339251,0.23205945,3339251,0.23205945,3339251,0.23205945
3015858,0.23197262,3015858,0.23197262,3015858,0.23197262
3411373,0.23189819,3411373,0.23189819,3411373,0.23189819
2685790,0.23181841,2685790,0.23181841,2685790,0.23181841
3116003,0.2315964,3116003,0.2315964,3116003,0.2315964
1397847,0.23114511,1397847,0.23114511,1397847,0.23114511
3650885,0.23094937,3650885,0.23094937,3650885,0.23094937
3153716,0.23078196,3153716,0.23078196,3153716,0.23078196
2756346,0.23073642,2756346,0.23073642,2756346,0.23073642
3771480,0.23056851,3771480,0.23056851,3771480,0.23056851
3047866,0.22970611,3047866,0.22970611,3047866,0.22970611
2984463,0.22963129,2984463,0.22963129,2984463,0.22963129
3123640,0.22942504,3123640,0.22942504,3123640,0.22942504
3866344,0.22925028,3866344,0.22925028,3866344,0.22925028
194618,0.22924575,194618,0.22924575,194618,0.22924575
3483526,0.22839081,3483526,0.22839081,3483526,0.22839081
1824724,0.22814249,1824724,0.22814249,1824724,0.22814249
3245400,0.22812717,3245400,0.22812717,3245400,0.22812717
1784101,0.22811209,1784101,0.22811209,1784101,0.22811209
2779287,0.22784255,2779287,0.22784255,2779287,0.22784255
3177908,0.2276021,3177908,0.2276021,3177908,0.2276021
3635635,0.22755282,3635635,0.22755282,3635635,0.22755282
2582242,0.22724503,2582242,0.22724503,2582242,0.22724503
3598816,0.22717285,3598816,0.22717285,3598816,0.22717285
2686960,0.2271571,2686960,0.2271571,2686960,0.2271571
3279325,0.22697824,3279325,0.22697824,3279325,0.22697824
2632727,0.22684814,2632727,0.22684814,2632727,0.22684814
3681641,0.2268382,3681641,0.2268382,3681641,0.2268382
1291371,0.22657903,1291371,0.22657903,1291371,0.22657903
3844236,0.22642684,3844236,0.22642684,3844236,0.22642684
3752857,0.22604299,3752857,0.22604299,3752857,0.22604299
3205656,0.22590184,3205656,0.22590184,3205656,0.22590184
3707049,0.22583973,3707049,0.22583973,3707049,0.22583973
3692194,0.22555643,3692194,0.22555643,3692194,0.22555643
3682250,0.22547354,3682250,0.22547354,3682250,0.22547354
3546438,0.22538255,3546438,0.22538255,3546438,0.22538255
3721128,0.2253221,3721128,0.2253221,3721128,0.2253221
2774660,0.22492123,2774660,0.22492123,2774660,0.22492123
3108793,0.2248264,3108793,0.2248264,3108793,0.2248264
2691510,0.22482069,2691510,0.22482069,2691510,0.22482069
3086146,0.22448294,3086146,0.22448294,3086146,0.22448294
2547098,0.22426137,2547098,0.22426137,2547098,0.22426137
3477656,0.22412352,3477656,0.22412352,3477656,0.22412352
3255285,0.22393294,3255285,0.22393294,3255285,0.22393294
3841504,0.22379152,3841504,0.22379152,3841504,0.22379152
3737700,0.22343715,3737700,0.22343715,3737700,0.22343715
3038394,0.22342609,3038394,0.22342609,3038394,0.22342609
2829599,0.2232393,2829599,0.2232393,2829599,0.2232393
2875706,0.22313711,2875706,0.22313711,2875706,0.22313711
3549924,0.22306389,3549924,0.22306389,3549924,0.22306389
3086150,0.22301559,3086150,0.22301559,3086150,0.22301559
3794984,0.22279789,3794984,0.22279789,3794984,0.22279789
2923424,0.22264531,2923424,0.22264531,2923424,0.22264531
3497044,0.22235245,3497044,0.22235245,3497044,0.22235245
3830192,0.22228828,3830192,0.22228828,3830192,0.22228828
544880,0.22204453,544880,0.22204453,544880,0.22204453
3015219,0.22200868,3015219,0.22200868,3015219,0.22200868
2806879,0.22185145,2806879,0.22185145,2806879,0.22185145
3186895,0.22180551,3186895,0.22180551,3186895,0.22180551
3375113,0.22121477,3375113,0.22121477,3375113,0.22121477
3786275,0.22089764,3786275,0.22089764,3786275,0.22089764
3214375,0.22029282,3214375,0.22029282,3214375,0.22029282
3105458,0.22018677,3105458,0.22018677,3105458,0.22018677
3305386,0.22009178,3305386,0.22009178,3305386,0.22009178
3196964,0.21964476,3196964,0.21964476,3196964,0.21964476
3219034,0.21959847,3219034,0.21959847,3219034,0.21959847
2575599,0.21948549,2575599,0.21948549,2575599,0.21948549
3235905,0.21944746,3235905,0.21944746,3235905,0.21944746
535900,0.21911862,535900,0.21911862,535900,0.21911862
3760632,0.21907055,3760632,0.21907055,3760632,0.21907055
2932950,0.21906093,2932950,0.21906093,2932950,0.21906093
3087885,0.21901008,3087885,0.21901008,3087885,0.21901008
3573803,0.21898949,3573803,0.21898949,3573803,0.21898949
3424642,0.21865155,3424642,0.21865155,3424642,0.21865155
3794962,0.21855795,3794962,0.21855795,3794962,0.21855795
3348639,0.21826969,3348639,0.21826969,3348639,0.21826969
3504561,0.21815996,3504561,0.21815996,3504561,0.21815996
3488028,0.21790011,3488028,0.21790011,3488028,0.21790011
3548373,0.21783192,3548373,0.21783192,3548373,0.21783192
1184093,0.21774155,1184093,0.21774155,1184093,0.21774155
3439574,0.21764976,3439574,0.21764976,3439574,0.21764976
3284420,0.21744716,3284420,0.21744716,3284420,0.21744716
2693867,0.21728157,2693867,0.21728157,2693867,0.21728157
2206021,0.21719569,2206021,0.21719569,2206021,0.21719569
3651988,0.21694121,3651988,0.21694121,3651988,0.21694121
2206480,0.21657121,2206480,0.21657121,2206480,0.21657121
3031011,0.2164253,3031011,0.2164253,3031011,0.2164253
2797493,0.2161304,2797493,0.2161304,2797493,0.2161304
3690792,0.21608052,3690792,0.21608052,3690792,0.21608052
2799065,0.21599346,2799065,0.21599346,2799065,0.21599346
3658220,0.21572483,3658220,0.21572483,3658220,0.21572483
3659590,0.21550855,3659590,0.21550855,3659590,0.21550855
3286784,0.2154374,3286784,0.2154374,3286784,0.2154374
3622346,0.21542853,3622346,0.21542853,3622346,0.21542853
3581514,0.21536288,3581514,0.21536288,3581514,0.21536288
3507411,0.21535914,3507411,0.21535914,3507411,0.21535914
3099620,0.21530257,3099620,0.21530257,3099620,0.21530257
3118644,0.21529825,3118644,0.21529825,3118644,0.21529825
3193674,0.21523623,3193674,0.21523623,3193674,0.21523623
3596703,0.2151304,3596703,0.2151304,3596703,0.2151304
3074288,0.21503225,3074288,0.21503225,3074288,0.21503225
3491167,0.21483772,3491167,0.21483772,3491167,0.21483772
2946668,0.21469398,2946668,0.21469398,2946668,0.21469398
3674621,0.21464474,3674621,0.21464474,3674621,0.21464474
2688343,0.21462493,2688343,0.21462493,2688343,0.21462493
3858901,0.21459974,3858901,0.21459974,3858901,0.21459974
3394390,0.21446407,3394390,0.21446407,3394390,0.21446407
2726516,0.21411419,2726516,0.21411419,2726516,0.21411419
3161441,0.21410026,3161441,0.21410026,3161441,0.21410026
3319540,0.21404013,3319540,0.21404013,3319540,0.21404013
3479780,0.21381652,3479780,0.21381652,3479780,0.21381652
3218868,0.2134269,3218868,0.2134269,3218868,0.2134269
2567296,0.21335512,2567296,0.21335512,2567296,0.21335512
3866926,0.21321383,3866926,0.21321383,3866926,0.21321383
3824665,0.21304968,3824665,0.21304968,3824665,0.21304968
3420417,0.21303253,3420417,0.21303253,3420417,0.21303253
3401823,0.2129404,3401823,0.2129404,3401823,0.2129404
3789719,0.2129316,3789719,0.2129316,3789719,0.2129316
3654137,0.21265893,3654137,0.21265893,3654137,0.21265893
3510919,0.21264085,3510919,0.21264085,3510919,0.21264085
3391801,0.2125933,3391801,0.2125933,3391801,0.2125933
2840961,0.212307,2840961,0.212307,2840961,0.212307
2687569,0.21153511,2687569,0.21153511,2687569,0.21153511
3049121,0.21132722,3049121,0.21132722,3049121,0.21132722
3391847,0.2113029,3391847,0.2113029,3391847,0.2113029
3118317,0.21128993,3118317,0.21128993,3118317,0.21128993
3342550,0.21109933,3342550,0.21109933,3342550,0.21109933
3163221,0.21102199,3163221,0.21102199,3163221,0.21102199
2740249,0.2109566,2740249,0.2109566,2740249,0.2109566
2222672,0.21093334,2222672,0.21093334,2222672,0.21093334
2206392,0.21088651,2206392,0.21088651,2206392,0.21088651
2941255,0.21087472,2941255,0.21087472,2941255,0.21087472
3886265,0.21071151,3886265,0.21071151,3886265,0.21071151
2847728,0.21071014,2847728,0.21071014,2847728,0.21071014
1253667,0.21059632,1253667,0.21059632,1253667,0.21059632
3461732,0.21056844,3461732,0.21056844,3461732,0.21056844
3656690,0.21051995,3656690,0.21051995,3656690,0.21051995
2687570,0.21031913,2687570,0.21031913,2687570,0.21031913
3531949,0.21028313,3531949,0.21028313,3531949,0.21028313
2827708,0.21026191,2827708,0.21026191,2827708,0.21026191
3231647,0.20990023,3231647,0.20990023,3231647,0.20990023
3829764,0.20963907,3829764,0.20963907,3829764,0.20963907
2989717,0.20957637,2989717,0.20957637,2989717,0.20957637
2822248,0.20955263,2822248,0.20955263,2822248,0.20955263
2721585,0.20946053,2721585,0.20946053,2721585,0.20946053
2663443,0.20926937,2663443,0.20926937,2663443,0.20926937
2938504,0.2090421,2938504,0.2090421,2938504,0.2090421
2542358,0.2087506,2542358,0.2087506,2542358,0.2087506
2910854,0.20851769,2910854,0.20851769,2910854,0.20851769
3183677,0.20837896,3183677,0.20837896,3183677,0.20837896
3371476,0.20837402,3371476,0.20837402,3371476,0.20837402
3552874,0.20836176,3552874,0.20836176,3552874,0.20836176
2874544,0.20807439,2874544,0.20807439,2874544,0.20807439
3465549,0.20807397,3465549,0.20807397,3465549,0.20807397
3200050,0.20807302,3200050,0.20807302,3200050,0.20807302
