,title,abstract,body
3218965,0.27709958,0.27709958,0.27709958
3161474,0.27628636,0.27628636,0.27628636
3108760,0.27621764,0.27621764,0.27621764
3263074,0.276101,0.276101,0.276101
3689004,0.2760154,0.2760154,0.2760154
3847001,0.27568537,0.27568537,0.27568537
2931126,0.27558658,0.27558658,0.27558658
2000469,0.27543435,0.27543435,0.27543435
2831021,0.27520028,0.27520028,0.27520028
3215553,0.27515158,0.27515158,0.27515158
3271560,0.27499342,0.27499342,0.27499342
3722436,0.27426022,0.27426022,0.27426022
3498671,0.27401632,0.27401632,0.27401632
3704402,0.27363878,0.27363878,0.27363878
3303770,0.27361035,0.27361035,0.27361035
3854203,0.27323955,0.27323955,0.27323955
2672220,0.27229834,0.27229834,0.27229834
2944247,0.27227983,0.27227983,0.27227983
3616856,0.2721722,0.2721722,0.2721722
2174495,0.27197194,0.27197194,0.27197194
2990053,0.2715231,0.2715231,0.2715231
3388657,0.27129766,0.27129766,0.27129766
3206418,0.27119884,0.27119884,0.27119884
3658292,0.270488,0.270488,0.270488
3008952,0.2704572,0.2704572,0.2704572
2822251,0.2701488,0.2701488,0.2701488
3843911,0.27008066,0.27008066,0.27008066
2630042,0.26992,0.26992,0.26992
3161430,0.26947755,0.26947755,0.26947755
3614329,0.2692294,0.2692294,0.2692294
2813122,0.268831,0.268831,0.268831
3784101,0.26856488,0.26856488,0.26856488
2813541,0.26801562,0.26801562,0.26801562
3021745,0.2660428,0.2660428,0.2660428
2848064,0.26569593,0.26569593,0.26569593
3198766,0.26541272,0.26541272,0.26541272
3614291,0.26537484,0.26537484,0.26537484
3793292,0.2651848,0.2651848,0.2651848
3764359,0.26398465,0.26398465,0.26398465
3806160,0.26384908,0.26384908,0.26384908
2784403,0.26353243,0.26353243,0.26353243
3228372,0.26347652,0.26347652,0.26347652
3309635,0.2629389,0.2629389,0.2629389
2894493,0.26290387,0.26290387,0.26290387
3712889,0.26270717,0.26270717,0.26270717
2859479,0.26268452,0.26268452,0.26268452
2777903,0.26152605,0.26152605,0.26152605
3162761,0.26135263,0.26135263,0.26135263
2900097,0.26096234,0.26096234,0.26096234
3350004,0.26030013,0.26030013,0.26030013
3290853,0.26013467,0.26013467,0.26013467
2908660,0.25942922,0.25942922,0.25942922
3857284,0.25933295,0.25933295,0.25933295
3375727,0.25927582,0.25927582,0.25927582
3482079,0.2592581,0.2592581,0.2592581
3658294,0.25829744,0.25829744,0.25829744
3576734,0.25817105,0.25817105,0.25817105
2783090,0.25767186,0.25767186,0.25767186
3302907,0.25707453,0.25707453,0.25707453
3562196,0.25674036,0.25674036,0.25674036
3816213,0.2566451,0.2566451,0.2566451
2740110,0.256479,0.256479,0.256479
3425271,0.25614536,0.25614536,0.25614536
3557149,0.25596744,0.25596744,0.25596744
3672626,0.2558751,0.2558751,0.2558751
3519588,0.25549352,0.25549352,0.25549352
3001704,0.25475582,0.25475582,0.25475582
3614649,0.25471902,0.25471902,0.25471902
1397863,0.2545317,0.2545317,0.2545317
3423821,0.25427827,0.25427827,0.25427827
3429832,0.254178,0.254178,0.254178
2933468,0.25411287,0.25411287,0.25411287
3410774,0.25349474,0.25349474,0.25349474
3748779,0.25341886,0.25341886,0.25341886
3363766,0.2531866,0.2531866,0.2531866
3219003,0.25232616,0.25232616,0.25232616
3038958,0.2522483,0.2522483,0.2522483
3147139,0.2521402,0.2521402,0.2521402
3099618,0.2520186,0.2520186,0.2520186
3870642,0.2518789,0.2518789,0.2518789
2721942,0.2518747,0.2518747,0.2518747
3199906,0.25186783,0.25186783,0.25186783
2740115,0.25153318,0.25153318,0.25153318
3658835,0.2513712,0.2513712,0.2513712
3829292,0.25109002,0.25109002,0.25109002
3628477,0.2509941,0.2509941,0.2509941
2650979,0.25072187,0.25072187,0.25072187
1065094,0.25060984,0.25060984,0.25060984
3684463,0.2504105,0.2504105,0.2504105
2963769,0.24996556,0.24996556,0.24996556
3296316,0.249829,0.249829,0.249829
3289784,0.2494618,0.2494618,0.2494618
3731624,0.24941607,0.24941607,0.24941607
3556766,0.24922395,0.24922395,0.24922395
1175909,0.24918632,0.24918632,0.24918632
3263070,0.24822015,0.24822015,0.24822015
3666368,0.24816972,0.24816972,0.24816972
3665250,0.24812312,0.24812312,0.24812312
2800003,0.24802993,0.24802993,0.24802993
3704968,0.24769872,0.24769872,0.24769872
3122094,0.24728288,0.24728288,0.24728288
3623618,0.24700548,0.24700548,0.24700548
2847812,0.24681666,0.24681666,0.24681666
2686952,0.24644588,0.24644588,0.24644588
3279503,0.24592456,0.24592456,0.24592456
2131561,0.24562393,0.24562393,0.24562393
3145992,0.24489093,0.24489093,0.24489093
2900108,0.24487776,0.24487776,0.24487776
2740234,0.24479687,0.24479687,0.24479687
3850443,0.244742,0.244742,0.244742
3841497,0.2446633,0.2446633,0.2446633
1906775,0.24456519,0.24456519,0.24456519
3886298,0.24439763,0.24439763,0.24439763
2824881,0.24407479,0.24407479,0.24407479
3644260,0.24397677,0.24397677,0.24397677
3558907,0.24390137,0.24390137,0.24390137
3198947,0.24383734,0.24383734,0.24383734
3548815,0.24382092,0.24382092,0.24382092
3505949,0.24360953,0.24360953,0.24360953
3751368,0.24359235,0.24359235,0.24359235
3702703,0.24354732,0.24354732,0.24354732
3071483,0.24333952,0.24333952,0.24333952
3872153,0.2431904,0.2431904,0.2431904
3857503,0.24317817,0.24317817,0.24317817
2760910,0.24244954,0.24244954,0.24244954
3088376,0.24227153,0.24227153,0.24227153
3621248,0.24216497,0.24216497,0.24216497
3004490,0.24207948,0.24207948,0.24207948
3527234,0.24175759,0.24175759,0.24175759
3580577,0.2417065,0.2417065,0.2417065
2783124,0.2412087,0.2412087,0.2412087
2856151,0.24080783,0.24080783,0.24080783
2632782,0.24075365,0.24075365,0.24075365
3871041,0.24053119,0.24053119,0.24053119
3784461,0.24040307,0.24040307,0.24040307
2827048,0.24039142,0.24039142,0.24039142
3459524,0.23976803,0.23976803,0.23976803
2944192,0.23949027,0.23949027,0.23949027
3845721,0.23908488,0.23908488,0.23908488
3665212,0.23874655,0.23874655,0.23874655
3544813,0.2386838,0.2386838,0.2386838
3878513,0.23857057,0.23857057,0.23857057
3845336,0.2383783,0.2383783,0.2383783
3580749,0.23766468,0.23766468,0.23766468
3484552,0.23745656,0.23745656,0.23745656
1885430,0.23680508,0.23680508,0.23680508
3226577,0.23641965,0.23641965,0.23641965
3081564,0.23632343,0.23632343,0.23632343
3758842,0.23604314,0.23604314,0.23604314
3700773,0.23601341,0.23601341,0.23601341
3245397,0.23601216,0.23601216,0.23601216
3671282,0.23575108,0.23575108,0.23575108
3362584,0.23567067,0.23567067,0.23567067
2995900,0.2355664,0.2355664,0.2355664
3373077,0.23529375,0.23529375,0.23529375
2811934,0.23518062,0.23518062,0.23518062
3831744,0.23502727,0.23502727,0.23502727
2858848,0.2349895,0.2349895,0.2349895
3600136,0.23490956,0.23490956,0.23490956
3833317,0.23465014,0.23465014,0.23465014
2772242,0.23412976,0.23412976,0.23412976
3318852,0.23405783,0.23405783,0.23405783
3258545,0.23397617,0.23397617,0.23397617
3159937,0.23380679,0.23380679,0.23380679
3096571,0.23378319,0.23378319,0.23378319
3359167,0.23370852,0.23370852,0.23370852
2652426,0.23363985,0.23363985,0.23363985
3659619,0.23328876,0.23328876,0.23328876
3345222,0.23304921,0.23304921,0.23304921
3339251,0.2326619,0.2326619,0.2326619
2576186,0.2326065,0.2326065,0.2326065
3116003,0.23235483,0.23235483,0.23235483
2685790,0.23217855,0.23217855,0.23217855
3771777,0.23215407,0.23215407,0.23215407
3650885,0.23180494,0.23180494,0.23180494
3572985,0.23177673,0.23177673,0.23177673
3771480,0.23172566,0.23172566,0.23172566
1397847,0.23165385,0.23165385,0.23165385
2756346,0.23136589,0.23136589,0.23136589
3411373,0.23124073,0.23124073,0.23124073
3866344,0.2309844,0.2309844,0.2309844
3015858,0.23098314,0.23098314,0.23098314
194618,0.23057958,0.23057958,0.23057958
3047866,0.2303218,0.2303218,0.2303218
3123640,0.22987379,0.22987379,0.22987379
3483526,0.22872022,0.22872022,0.22872022
3153716,0.22862633,0.22862633,0.22862633
2582242,0.22822928,0.22822928,0.22822928
1824724,0.22818336,0.22818336,0.22818336
3635635,0.22818272,0.22818272,0.22818272
3177908,0.22810146,0.22810146,0.22810146
2984463,0.22804293,0.22804293,0.22804293
3681641,0.22783802,0.22783802,0.22783802
1291371,0.22782801,0.22782801,0.22782801
2686960,0.22775881,0.22775881,0.22775881
3598816,0.22775052,0.22775052,0.22775052
3245400,0.227643,0.227643,0.227643
3279325,0.22749981,0.22749981,0.22749981
2779287,0.22724001,0.22724001,0.22724001
2632727,0.2270612,0.2270612,0.2270612
3752857,0.22700167,0.22700167,0.22700167
3844236,0.22682284,0.22682284,0.22682284
1784101,0.2262765,0.2262765,0.2262765
3721128,0.22608905,0.22608905,0.22608905
3546438,0.22594407,0.22594407,0.22594407
2774660,0.22548948,0.22548948,0.22548948
3108793,0.22529176,0.22529176,0.22529176
3682250,0.2252814,0.2252814,0.2252814
2691510,0.22516464,0.22516464,0.22516464
3086146,0.22493903,0.22493903,0.22493903
3255285,0.2249242,0.2249242,0.2249242
3707049,0.22483872,0.22483872,0.22483872
3841504,0.22458382,0.22458382,0.22458382
2547098,0.22455767,0.22455767,0.22455767
3205656,0.22439934,0.22439934,0.22439934
3830192,0.22392024,0.22392024,0.22392024
3038394,0.22374354,0.22374354,0.22374354
3086150,0.22353888,0.22353888,0.22353888
3737700,0.2234334,0.2234334,0.2234334
3692194,0.22338742,0.22338742,0.22338742
2875706,0.22307359,0.22307359,0.22307359
3786275,0.22300094,0.22300094,0.22300094
3477656,0.22297339,0.22297339,0.22297339
3549924,0.22287568,0.22287568,0.22287568
3794984,0.2228405,0.2228405,0.2228405
2923424,0.2226097,0.2226097,0.2226097
2806879,0.2223045,0.2223045,0.2223045
3186895,0.22198056,0.22198056,0.22198056
544880,0.2219439,0.2219439,0.2219439
3497044,0.2215865,0.2215865,0.2215865
3105458,0.22157702,0.22157702,0.22157702
2829599,0.22146255,0.22146255,0.22146255
3015219,0.22142309,0.22142309,0.22142309
3235905,0.22091165,0.22091165,0.22091165
3219034,0.22085282,0.22085282,0.22085282
2575599,0.2204331,0.2204331,0.2204331
3424642,0.2202785,0.2202785,0.2202785
3196964,0.22018802,0.22018802,0.22018802
3214375,0.21986419,0.21986419,0.21986419
3375113,0.21966295,0.21966295,0.21966295
535900,0.21961847,0.21961847,0.21961847
3504561,0.21938899,0.21938899,0.21938899
3573803,0.21936938,0.21936938,0.21936938
3087885,0.21929225,0.21929225,0.21929225
2932950,0.21917379,0.21917379,0.21917379
3488028,0.21917352,0.21917352,0.21917352
3760632,0.21916561,0.21916561,0.21916561
3439574,0.21902248,0.21902248,0.21902248
1184093,0.21899553,0.21899553,0.21899553
3794962,0.218901,0.218901,0.218901
3305386,0.21877342,0.21877342,0.21877342
3284420,0.21748401,0.21748401,0.21748401
3651988,0.2173906,0.2173906,0.2173906
3031011,0.21728656,0.21728656,0.21728656
2206480,0.2170606,0.2170606,0.2170606
2206021,0.21672155,0.21672155,0.21672155
3548373,0.21656775,0.21656775,0.21656775
3690792,0.2165404,0.2165404,0.2165404
3348639,0.21646005,0.21646005,0.21646005
3866926,0.21641478,0.21641478,0.21641478
3118644,0.2164074,0.2164074,0.2164074
2799065,0.21620987,0.21620987,0.21620987
3193674,0.21618669,0.21618669,0.21618669
3394390,0.21611355,0.21611355,0.21611355
3658220,0.21598092,0.21598092,0.21598092
3099620,0.21594875,0.21594875,0.21594875
3286784,0.21586618,0.21586618,0.21586618
3596703,0.21579394,0.21579394,0.21579394
2688343,0.21577719,0.21577719,0.21577719
3581514,0.21569037,0.21569037,0.21569037
3622346,0.21566236,0.21566236,0.21566236
3074288,0.2156515,0.2156515,0.2156515
3507411,0.2156282,0.2156282,0.2156282
3659590,0.21549666,0.21549666,0.21549666
3674621,0.21530622,0.21530622,0.21530622
3161441,0.21529809,0.21529809,0.21529809
2946668,0.21524993,0.21524993,0.21524993
2726516,0.21513015,0.21513015,0.21513015
3401823,0.21511887,0.21511887,0.21511887
3858901,0.21499708,0.21499708,0.21499708
3319540,0.21495008,0.21495008,0.21495008
3491167,0.21492797,0.21492797,0.21492797
2693867,0.21484923,0.21484923,0.21484923
3479780,0.21474408,0.21474408,0.21474408
2567296,0.21379587,0.21379587,0.21379587
3420417,0.21370743,0.21370743,0.21370743
3789719,0.2135902,0.2135902,0.2135902
2797493,0.2135824,0.2135824,0.2135824
2840961,0.21325919,0.21325919,0.21325919
3510919,0.21324593,0.21324593,0.21324593
3391801,0.21312971,0.21312971,0.21312971
3654137,0.21301767,0.21301767,0.21301767
2827708,0.21299514,0.21299514,0.21299514
3824665,0.21256602,0.21256602,0.21256602
3218868,0.21233782,0.21233782,0.21233782
2222672,0.21228187,0.21228187,0.21228187
3163221,0.21214224,0.21214224,0.21214224
2740249,0.21205084,0.21205084,0.21205084
3118317,0.21201399,0.21201399,0.21201399
3049121,0.21187483,0.21187483,0.21187483
2847728,0.21178006,0.21178006,0.21178006
3342550,0.21164311,0.21164311,0.21164311
2206392,0.21163242,0.21163242,0.21163242
1253667,0.21157855,0.21157855,0.21157855
2687569,0.21143964,0.21143964,0.21143964
3391847,0.21124834,0.21124834,0.21124834
3886265,0.21116392,0.21116392,0.21116392
3461732,0.21099925,0.21099925,0.21099925
2941255,0.21089205,0.21089205,0.21089205
3656690,0.21081872,0.21081872,0.21081872
2721585,0.21081473,0.21081473,0.21081473
2687570,0.21068159,0.21068159,0.21068159
3231647,0.2103623,0.2103623,0.2103623
2989717,0.21015733,0.21015733,0.21015733
3531949,0.21011749,0.21011749,0.21011749
3829764,0.21006387,0.21006387,0.21006387
2822248,0.2100629,0.2100629,0.2100629
2663443,0.20968485,0.20968485,0.20968485
2910854,0.20967408,0.20967408,0.20967408
2542358,0.20939906,0.20939906,0.20939906
3420763,0.2089961,0.2089961,0.2089961
3200050,0.20889038,0.20889038,0.20889038
3183677,0.20883477,0.20883477,0.20883477
3465549,0.20874779,0.20874779,0.20874779
3350152,0.20867369,0.20867369,0.20867369
3732352,0.20827565,0.20827565,0.20827565
3371476,0.20800965,0.20800965,0.20800965
3176151,0.20795865,0.20795865,0.20795865
3552874,0.20767647,0.20767647,0.20767647
3671804,0.20763882,0.20763882,0.20763882
3738261,0.20739067,0.20739067,0.20739067
3086161,0.2073635,0.2073635,0.2073635
3336243,0.20735121,0.20735121,0.20735121
2874544,0.20727247,0.20727247,0.20727247
2714076,0.20725195,0.20725195,0.20725195
2887508,0.20712017,0.20712017,0.20712017
3652052,0.2070171,0.2070171,0.2070171
3542932,0.20698552,0.20698552,0.20698552
2988774,0.20693725,0.20693725,0.20693725
3627643,0.20684917,0.20684917,0.20684917
3537285,0.2066519,0.2066519,0.2066519
2938504,0.20656782,0.20656782,0.20656782
2607110,0.20655678,0.20655678,0.20655678
3521645,0.20636936,0.20636936,0.20636936
3555784,0.2063033,0.2063033,0.2063033
2940743,0.20628102,0.20628102,0.20628102
3474147,0.20607953,0.20607953,0.20607953
2809071,0.20600528,0.20600528,0.20600528
2882564,0.20515037,0.20515037,0.20515037
3858201,0.20502052,0.20502052,0.20502052
3818833,0.20484442,0.20484442,0.20484442
3112438,0.2048091,0.2048091,0.2048091
3826468,0.2046988,0.2046988,0.2046988
3384799,0.20459332,0.20459332,0.20459332
3391837,0.20453548,0.20453548,0.20453548
2740289,0.2044444,0.2044444,0.2044444
3618051,0.20444076,0.20444076,0.20444076
3014830,0.20434695,0.20434695,0.20434695
2972754,0.20427085,0.20427085,0.20427085
2729276,0.20418727,0.20418727,0.20418727
2965705,0.20411353,0.20411353,0.20411353
3125277,0.20407073,0.20407073,0.20407073
2799007,0.20404929,0.20404929,0.20404929
1277864,0.2037947,0.2037947,0.2037947
3573492,0.20372558,0.20372558,0.20372558
3230106,0.20348445,0.20348445,0.20348445
3557580,0.20348336,0.20348336,0.20348336
3492376,0.20342231,0.20342231,0.20342231
2687910,0.20328726,0.20328726,0.20328726
1540431,0.2032796,0.2032796,0.2032796
3269987,0.20321436,0.20321436,0.20321436
2562358,0.20320375,0.20320375,0.20320375
2813128,0.20306975,0.20306975,0.20306975
2900126,0.20300385,0.20300385,0.20300385
2854936,0.20284083,0.20284083,0.20284083
3108775,0.20283517,0.20283517,0.20283517
3816040,0.20269544,0.20269544,0.20269544
2769358,0.20260091,0.20260091,0.20260091
3851869,0.20241094,0.20241094,0.20241094
3290846,0.2022099,0.2022099,0.2022099
3548782,0.20220034,0.20220034,0.20220034
3632512,0.20212363,0.20212363,0.20212363
2878711,0.2021048,0.2021048,0.2021048
3780631,0.20205995,0.20205995,0.20205995
2992138,0.20190579,0.20190579,0.20190579
2769390,0.20186532,0.20186532,0.20186532
3700967,0.20181039,0.20181039,0.20181039
3538055,0.20178866,0.20178866,0.20178866
3293925,0.20168506,0.20168506,0.20168506
3545330,0.20163362,0.20163362,0.20163362
3410247,0.2015636,0.2015636,0.2015636
3670993,0.20143065,0.20143065,0.20143065
3580664,0.20128049,0.20128049,0.20128049
2828091,0.2011759,0.2011759,0.2011759
2709962,0.200963,0.200963,0.200963
3766782,0.20092462,0.20092462,0.20092462
2706255,0.2008577,0.2008577,0.2008577
3427222,0.20056605,0.20056605,0.20056605
3757868,0.20054317,0.20054317,0.20054317
3623462,0.20048475,0.20048475,0.20048475
3464327,0.20032273,0.20032273,0.20032273
3387614,0.19983363,0.19983363,0.19983363
3698053,0.19972916,0.19972916,0.19972916
3483499,0.19968602,0.19968602,0.19968602
2099495,0.19962633,0.19962633,0.19962633
3662630,0.19960597,0.19960597,0.19960597
2679599,0.19960447,0.19960447,0.19960447
2791738,0.19960012,0.19960012,0.19960012
1277828,0.19959803,0.19959803,0.19959803
3693650,0.1994553,0.1994553,0.1994553
3652048,0.19938542,0.19938542,0.19938542
3409617,0.19934385,0.19934385,0.19934385
116587,0.19905125,0.19905125,0.19905125
3566961,0.19904925,0.19904925,0.19904925
3290847,0.19901778,0.19901778,0.19901778
3462670,0.1989525,0.1989525,0.1989525
3699157,0.19892125,0.19892125,0.19892125
2684339,0.19885153,0.19885153,0.19885153
2771785,0.19881229,0.19881229,0.19881229
2672256,0.19876088,0.19876088,0.19876088
2390579,0.19864757,0.19864757,0.19864757
3351987,0.19858763,0.19858763,0.19858763
2631222,0.1985727,0.1985727,0.1985727
3346836,0.19852072,0.19852072,0.19852072
3129130,0.19844651,0.19844651,0.19844651
3162842,0.19840904,0.19840904,0.19840904
3639802,0.19836926,0.19836926,0.19836926
3661928,0.19816557,0.19816557,0.19816557
3446146,0.19798134,0.19798134,0.19798134
3182443,0.19783247,0.19783247,0.19783247
2887898,0.19751571,0.19751571,0.19751571
3088753,0.19731277,0.19731277,0.19731277
3046850,0.19730616,0.19730616,0.19730616
3820321,0.19707584,0.19707584,0.19707584
2740237,0.19698338,0.19698338,0.19698338
2174354,0.19689634,0.19689634,0.19689634
3542918,0.19687097,0.19687097,0.19687097
3636961,0.19684994,0.19684994,0.19684994
3468421,0.19678877,0.19678877,0.19678877
2811596,0.1967491,0.1967491,0.1967491
3108758,0.1966815,0.1966815,0.1966815
3433566,0.1965627,0.1965627,0.1965627
3075163,0.19630182,0.19630182,0.19630182
3750229,0.19605683,0.19605683,0.19605683
2726561,0.1959589,0.1959589,0.1959589
2798987,0.19595625,0.19595625,0.19595625
3139357,0.19592458,0.19592458,0.19592458
2687698,0.19560125,0.19560125,0.19560125
3403954,0.19554752,0.19554752,0.19554752
3878216,0.19529656,0.19529656,0.19529656
3148420,0.19525729,0.19525729,0.19525729
2690061,0.19524507,0.19524507,0.19524507
3395851,0.19513293,0.19513293,0.19513293
3758267,0.19489431,0.19489431,0.19489431
3172064,0.1948161,0.1948161,0.1948161
3178029,0.19439107,0.19439107,0.19439107
3370326,0.19408768,0.19408768,0.19408768
2813127,0.19394156,0.19394156,0.19394156
3382616,0.19381985,0.19381985,0.19381985
2500028,0.19373725,0.19373725,0.19373725
3109793,0.19372244,0.19372244,0.19372244
2842888,0.19369018,0.19369018,0.19369018
3877022,0.19361785,0.19361785,0.19361785
3479936,0.19351521,0.19351521,0.19351521
137602,0.19350879,0.19350879,0.19350879
2822146,0.19337074,0.19337074,0.19337074
3169452,0.19332442,0.19332442,0.19332442
3346838,0.19311266,0.19311266,0.19311266
2633017,0.19286008,0.19286008,0.19286008
2813536,0.19280915,0.19280915,0.19280915
2967013,0.19272843,0.19272843,0.19272843
2815648,0.19267519,0.19267519,0.19267519
3495356,0.19265354,0.19265354,0.19265354
3318957,0.19261429,0.19261429,0.19261429
3538046,0.19258463,0.19258463,0.19258463
3866460,0.19257997,0.19257997,0.19257997
3005545,0.19255102,0.19255102,0.19255102
3234635,0.19251895,0.19251895,0.19251895
3707411,0.19250236,0.19250236,0.19250236
3860632,0.19237036,0.19237036,0.19237036
3327025,0.1923105,0.1923105,0.1923105
3086144,0.19175214,0.19175214,0.19175214
3833587,0.19165143,0.19165143,0.19165143
3409560,0.19159944,0.19159944,0.19159944
3030037,0.19147646,0.19147646,0.19147646
3335608,0.1913696,0.1913696,0.1913696
2698626,0.19130434,0.19130434,0.19130434
3323099,0.19118123,0.19118123,0.19118123
3600137,0.19106044,0.19106044,0.19106044
2697592,0.19105081,0.19105081,0.19105081
3223007,0.19098149,0.19098149,0.19098149
3048475,0.1908778,0.1908778,0.1908778
2812797,0.19085537,0.19085537,0.19085537
2584635,0.19080794,0.19080794,0.19080794
3723462,0.19078013,0.19078013,0.19078013
2845142,0.19071321,0.19071321,0.19071321
2931125,0.19052516,0.19052516,0.19052516
2872660,0.1904789,0.1904789,0.1904789
