,title,abstract,body
3274713,0.21087982,0.21087982,0.21087982
3133999,0.21087976,0.21087976,0.21087976
3789894,0.21070948,0.21070948,0.21070948
3759689,0.2107034,0.2107034,0.2107034
3423659,0.21060139,0.21060139,0.21060139
3632018,0.21045303,0.21045303,0.21045303
2813113,0.2104275,0.2104275,0.2104275
3424654,0.21031794,0.21031794,0.21031794
2292713,0.21014743,0.21014743,0.21014743
3248865,0.21006894,0.21006894,0.21006894
2901617,0.2100117,0.2100117,0.2100117
2936927,0.20989004,0.20989004,0.20989004
2760694,0.20969671,0.20969671,0.20969671
3113998,0.2096735,0.2096735,0.2096735
3492078,0.20960121,0.20960121,0.20960121
2740311,0.20948577,0.20948577,0.20948577
3357009,0.20930831,0.20930831,0.20930831
3521621,0.2092909,0.2092909,0.2092909
3616185,0.20868176,0.20868176,0.20868176
3003678,0.20861797,0.20861797,0.20861797
2850862,0.2086147,0.2086147,0.2086147
2740255,0.2085986,0.2085986,0.2085986
2213664,0.20800424,0.20800424,0.20800424
3194781,0.20798486,0.20798486,0.20798486
3116106,0.20774952,0.20774952,0.20774952
3529422,0.20771968,0.20771968,0.20771968
2745147,0.20766698,0.20766698,0.20766698
2443155,0.20757027,0.20757027,0.20757027
2844379,0.20725505,0.20725505,0.20725505
3006379,0.20716457,0.20716457,0.20716457
3180075,0.20711096,0.20711096,0.20711096
2075500,0.20687053,0.20687053,0.20687053
3085970,0.20664403,0.20664403,0.20664403
3349957,0.20660812,0.20660812,0.20660812
2569032,0.20657276,0.20657276,0.20657276
3890009,0.20590001,0.20590001,0.20590001
2740040,0.205853,0.205853,0.205853
2532955,0.20571023,0.20571023,0.20571023
3206111,0.20557198,0.20557198,0.20557198
3502773,0.20538764,0.20538764,0.20538764
2700443,0.2051677,0.2051677,0.2051677
3047871,0.20503269,0.20503269,0.20503269
3161951,0.20499784,0.20499784,0.20499784
3378720,0.2049554,0.2049554,0.2049554
3741471,0.20491666,0.20491666,0.20491666
3502875,0.2048837,0.2048837,0.2048837
3109763,0.20488366,0.20488366,0.20488366
2829621,0.20483434,0.20483434,0.20483434
2783122,0.2044349,0.2044349,0.2044349
3445145,0.20425189,0.20425189,0.20425189
3784272,0.20382765,0.20382765,0.20382765
3649448,0.2036866,0.2036866,0.2036866
3485910,0.20364206,0.20364206,0.20364206
2923171,0.20361474,0.20361474,0.20361474
3033242,0.20356941,0.20356941,0.20356941
2639561,0.20355065,0.20355065,0.20355065
3420703,0.20322327,0.20322327,0.20322327
3113182,0.2030511,0.2030511,0.2030511
3409401,0.2030119,0.2030119,0.2030119
3099621,0.2029702,0.2029702,0.2029702
3102859,0.20239668,0.20239668,0.20239668
2769323,0.20238118,0.20238118,0.20238118
3184633,0.20221421,0.20221421,0.20221421
3669561,0.20198847,0.20198847,0.20198847
3271399,0.20197068,0.20197068,0.20197068
3658216,0.2018555,0.2018555,0.2018555
2868877,0.20179315,0.20179315,0.20179315
3480136,0.20176686,0.20176686,0.20176686
3539336,0.20172688,0.20172688,0.20172688
2716677,0.20158058,0.20158058,0.20158058
2908646,0.20146221,0.20146221,0.20146221
3369124,0.2010943,0.2010943,0.2010943
1201178,0.20106779,0.20106779,0.20106779
1635700,0.20091331,0.20091331,0.20091331
3509409,0.20072995,0.20072995,0.20072995
3555588,0.20045441,0.20045441,0.20045441
3542900,0.20013456,0.20013456,0.20013456
2908660,0.20011567,0.20011567,0.20011567
3849624,0.20003709,0.20003709,0.20003709
3614380,0.1998608,0.1998608,0.1998608
2924860,0.19979349,0.19979349,0.19979349
2543003,0.19979256,0.19979256,0.19979256
3327083,0.19940555,0.19940555,0.19940555
3596662,0.19922929,0.19922929,0.19922929
3318779,0.19918177,0.19918177,0.19918177
343284,0.1989566,0.1989566,0.1989566
2500261,0.19888562,0.19888562,0.19888562
3177592,0.19883211,0.19883211,0.19883211
503388,0.19871376,0.19871376,0.19871376
3032904,0.19857371,0.19857371,0.19857371
3849794,0.1985139,0.1985139,0.1985139
2726487,0.19849311,0.19849311,0.19849311
2740325,0.1979239,0.1979239,0.1979239
3573803,0.1975445,0.1975445,0.1975445
3841703,0.19753164,0.19753164,0.19753164
2835646,0.19731131,0.19731131,0.19731131
3403064,0.19723468,0.19723468,0.19723468
2705345,0.19718494,0.19718494,0.19718494
2840598,0.19706875,0.19706875,0.19706875
3144328,0.19684115,0.19684115,0.19684115
3612316,0.196823,0.196823,0.196823
3541793,0.1968112,0.1968112,0.1968112
3296495,0.1966282,0.1966282,0.1966282
2837903,0.19649851,0.19649851,0.19649851
1440773,0.19632737,0.19632737,0.19632737
1524788,0.1962824,0.1962824,0.1962824
3555591,0.19612174,0.19612174,0.19612174
2657235,0.19596931,0.19596931,0.19596931
3775200,0.19590588,0.19590588,0.19590588
3683440,0.1956309,0.1956309,0.1956309
2769390,0.19558655,0.19558655,0.19558655
2918849,0.19551753,0.19551753,0.19551753
3809316,0.19551365,0.19551365,0.19551365
2693828,0.19544603,0.19544603,0.19544603
3400351,0.19528364,0.19528364,0.19528364
2633342,0.19525197,0.19525197,0.19525197
535548,0.19524072,0.19524072,0.19524072
3596900,0.19522104,0.19522104,0.19522104
2841247,0.19502932,0.19502932,0.19502932
3134683,0.19498943,0.19498943,0.19498943
3021334,0.19479118,0.19479118,0.19479118
3789901,0.19450828,0.19450828,0.19450828
3400884,0.19433242,0.19433242,0.19433242
3286783,0.19391541,0.19391541,0.19391541
3555598,0.19368133,0.19368133,0.19368133
3701786,0.19366646,0.19366646,0.19366646
3504375,0.19350724,0.19350724,0.19350724
2892672,0.19345444,0.19345444,0.19345444
2990024,0.1934272,0.1934272,0.1934272
3673581,0.19334503,0.19334503,0.19334503
2917397,0.1931746,0.1931746,0.1931746
2884340,0.19307855,0.19307855,0.19307855
2672246,0.1930179,0.1930179,0.1930179
3247782,0.19299567,0.19299567,0.19299567
3546197,0.19286628,0.19286628,0.19286628
2803956,0.19285752,0.19285752,0.19285752
2934212,0.19268784,0.19268784,0.19268784
3628802,0.19265743,0.19265743,0.19265743
2628097,0.19263798,0.19263798,0.19263798
3542514,0.19263516,0.19263516,0.19263516
3549590,0.19259416,0.19259416,0.19259416
3424656,0.19257534,0.19257534,0.19257534
3825604,0.19231938,0.19231938,0.19231938
3649302,0.19188699,0.19188699,0.19188699
3214307,0.19127618,0.19127618,0.19127618
3046006,0.19115773,0.19115773,0.19115773
3151228,0.19107558,0.19107558,0.19107558
3814995,0.19097686,0.19097686,0.19097686
3023754,0.19086055,0.19086055,0.19086055
3552963,0.19084622,0.19084622,0.19084622
2909950,0.19068025,0.19068025,0.19068025
2808565,0.19051075,0.19051075,0.19051075
3232486,0.19037203,0.19037203,0.19037203
3738093,0.19033474,0.19033474,0.19033474
3792511,0.1902197,0.1902197,0.1902197
2783080,0.19015045,0.19015045,0.19015045
2972301,0.18996647,0.18996647,0.18996647
3422109,0.1899063,0.1899063,0.1899063
3541576,0.18990399,0.18990399,0.18990399
3307463,0.18987693,0.18987693,0.18987693
2769416,0.18983202,0.18983202,0.18983202
2584072,0.18974441,0.18974441,0.18974441
2614942,0.18955909,0.18955909,0.18955909
2918838,0.18931334,0.18931334,0.18931334
3596056,0.18914898,0.18914898,0.18914898
3614262,0.18893063,0.18893063,0.18893063
3021298,0.188921,0.188921,0.188921
3410720,0.18891598,0.18891598,0.18891598
3339755,0.18866386,0.18866386,0.18866386
3530759,0.18852954,0.18852954,0.18852954
3745887,0.1884021,0.1884021,0.1884021
2804036,0.18838216,0.18838216,0.18838216
3782346,0.18805525,0.18805525,0.18805525
3730183,0.18803525,0.18803525,0.18803525
3315662,0.18796127,0.18796127,0.18796127
2769425,0.18791243,0.18791243,0.18791243
3279508,0.187846,0.187846,0.187846
3250652,0.18784152,0.18784152,0.18784152
2769276,0.1876892,0.1876892,0.1876892
3653538,0.18767159,0.18767159,0.18767159
3516949,0.1876578,0.1876578,0.1876578
3279325,0.18753777,0.18753777,0.18753777
3004882,0.18728867,0.18728867,0.18728867
555568,0.18725997,0.18725997,0.18725997
2822252,0.18716042,0.18716042,0.18716042
3151403,0.18686406,0.18686406,0.18686406
3298012,0.1868352,0.1868352,0.1868352
3387584,0.18682122,0.18682122,0.18682122
3694106,0.18681733,0.18681733,0.18681733
1420313,0.186737,0.186737,0.186737
3799716,0.18662983,0.18662983,0.18662983
3213721,0.18650603,0.18650603,0.18650603
2908657,0.18630193,0.18630193,0.18630193
3276782,0.18627031,0.18627031,0.18627031
2650986,0.18621868,0.18621868,0.18621868
3670530,0.18607694,0.18607694,0.18607694
1764005,0.1860179,0.1860179,0.1860179
3663371,0.18596691,0.18596691,0.18596691
3629711,0.1859647,0.1859647,0.1859647
3539461,0.18593319,0.18593319,0.18593319
3065056,0.18590288,0.18590288,0.18590288
3665183,0.18582064,0.18582064,0.18582064
2687742,0.18579732,0.18579732,0.18579732
3168384,0.18578564,0.18578564,0.18578564
3487017,0.18534309,0.18534309,0.18534309
2365938,0.18528518,0.18528518,0.18528518
2791737,0.18527085,0.18527085,0.18527085
2629465,0.18500979,0.18500979,0.18500979
2860415,0.18494034,0.18494034,0.18494034
3205784,0.18464135,0.18464135,0.18464135
2777882,0.18459976,0.18459976,0.18459976
3261608,0.18454781,0.18454781,0.18454781
3540655,0.18440937,0.18440937,0.18440937
3201100,0.1843318,0.1843318,0.1843318
1464140,0.18422592,0.18422592,0.18422592
3888003,0.1840707,0.1840707,0.1840707
3649614,0.18398793,0.18398793,0.18398793
2828091,0.18397798,0.18397798,0.18397798
3626910,0.18395199,0.18395199,0.18395199
3700967,0.18392833,0.18392833,0.18392833
3275124,0.18368039,0.18368039,0.18368039
3038627,0.18365976,0.18365976,0.18365976
3233371,0.18364818,0.18364818,0.18364818
3411373,0.1836319,0.1836319,0.1836319
3853354,0.18358932,0.18358932,0.18358932
2874368,0.18353602,0.18353602,0.18353602
2698143,0.18349129,0.18349129,0.18349129
3096030,0.18345366,0.18345366,0.18345366
3573171,0.18339504,0.18339504,0.18339504
2933125,0.18335778,0.18335778,0.18335778
2561009,0.183252,0.183252,0.183252
2705365,0.18324177,0.18324177,0.18324177
3514081,0.18317273,0.18317273,0.18317273
2628123,0.18315722,0.18315722,0.18315722
3154170,0.18313009,0.18313009,0.18313009
1824744,0.18304753,0.18304753,0.18304753
3697146,0.18287027,0.18287027,0.18287027
3567970,0.18283041,0.18283041,0.18283041
3198636,0.18267715,0.18267715,0.18267715
3253683,0.18256354,0.18256354,0.18256354
3031187,0.18253493,0.18253493,0.18253493
3638532,0.18252078,0.18252078,0.18252078
3409508,0.18251121,0.18251121,0.18251121
3557722,0.18248974,0.18248974,0.18248974
3335656,0.18237461,0.18237461,0.18237461
1906865,0.1823264,0.1823264,0.1823264
3439789,0.18230654,0.18230654,0.18230654
3876830,0.18226321,0.18226321,0.18226321
3088527,0.18221389,0.18221389,0.18221389
2881009,0.1821143,0.1821143,0.1821143
3639886,0.18202189,0.18202189,0.18202189
2997975,0.18177575,0.18177575,0.18177575
3389324,0.18158104,0.18158104,0.18158104
3169864,0.18157274,0.18157274,0.18157274
3099517,0.18151635,0.18151635,0.18151635
3070675,0.18128082,0.18128082,0.18128082
3424642,0.18127394,0.18127394,0.18127394
3854998,0.18124895,0.18124895,0.18124895
2363727,0.18123253,0.18123253,0.18123253
3465864,0.18119854,0.18119854,0.18119854
2957856,0.18118027,0.18118027,0.18118027
2600375,0.1811276,0.1811276,0.1811276
3587909,0.18107957,0.18107957,0.18107957
3466862,0.18105893,0.18105893,0.18105893
2694193,0.18096736,0.18096736,0.18096736
2914738,0.1808459,0.1808459,0.1808459
1283982,0.18069816,0.18069816,0.18069816
3623784,0.18066351,0.18066351,0.18066351
3463053,0.18053131,0.18053131,0.18053131
2176139,0.1805178,0.1805178,0.1805178
3199233,0.18048088,0.18048088,0.18048088
3542924,0.18029523,0.18029523,0.18029523
3292990,0.18020067,0.18020067,0.18020067
2584645,0.18007584,0.18007584,0.18007584
3785589,0.17983782,0.17983782,0.17983782
3424867,0.17978734,0.17978734,0.17978734
2791736,0.17975803,0.17975803,0.17975803
1592487,0.1797389,0.1797389,0.1797389
3542922,0.17973822,0.17973822,0.17973822
3317242,0.17972843,0.17972843,0.17972843
3806710,0.17970258,0.17970258,0.17970258
2902050,0.17962812,0.17962812,0.17962812
3599969,0.17961366,0.17961366,0.17961366
1906866,0.17960206,0.17960206,0.17960206
2726561,0.17956597,0.17956597,0.17956597
2946721,0.17955907,0.17955907,0.17955907
2827159,0.17934813,0.17934813,0.17934813
3519516,0.17929949,0.17929949,0.17929949
3025133,0.17920709,0.17920709,0.17920709
3480933,0.17919879,0.17919879,0.17919879
3030029,0.17915925,0.17915925,0.17915925
3419668,0.1791225,0.1791225,0.1791225
3538185,0.17901485,0.17901485,0.17901485
2890621,0.17890647,0.17890647,0.17890647
1481515,0.1788658,0.1788658,0.1788658
3864172,0.17884834,0.17884834,0.17884834
3208579,0.17875366,0.17875366,0.17875366
3354470,0.17873614,0.17873614,0.17873614
2635350,0.17872377,0.17872377,0.17872377
3658210,0.17865108,0.17865108,0.17865108
117131,0.17856696,0.17856696,0.17856696
3348087,0.17834786,0.17834786,0.17834786
3445081,0.17833318,0.17833318,0.17833318
3355001,0.17829368,0.17829368,0.17829368
3170633,0.17824453,0.17824453,0.17824453
2542347,0.17821588,0.17821588,0.17821588
2082032,0.17787045,0.17787045,0.17787045
3385346,0.17781185,0.17781185,0.17781185
3714086,0.17780457,0.17780457,0.17780457
3049121,0.17776567,0.17776567,0.17776567
3385600,0.17775278,0.17775278,0.17775278
3305576,0.17770346,0.17770346,0.17770346
2691517,0.17768502,0.17768502,0.17768502
3200284,0.17763594,0.17763594,0.17763594
3716627,0.17748971,0.17748971,0.17748971
2739423,0.17748769,0.17748769,0.17748769
3015558,0.17745505,0.17745505,0.17745505
2809071,0.17736256,0.17736256,0.17736256
2744771,0.17723584,0.17723584,0.17723584
3298226,0.17709151,0.17709151,0.17709151
3811800,0.17708756,0.17708756,0.17708756
3542889,0.1770657,0.1770657,0.1770657
3245395,0.17703274,0.17703274,0.17703274
3700468,0.17690684,0.17690684,0.17690684
3139186,0.17689675,0.17689675,0.17689675
2387156,0.17674276,0.17674276,0.17674276
3523055,0.1767119,0.1767119,0.1767119
3540710,0.17639859,0.17639859,0.17639859
3679963,0.17625266,0.17625266,0.17625266
3560787,0.17619985,0.17619985,0.17619985
3533608,0.17619294,0.17619294,0.17619294
3763229,0.17609155,0.17609155,0.17609155
2827065,0.17604278,0.17604278,0.17604278
3619691,0.175947,0.175947,0.175947
3552941,0.17572726,0.17572726,0.17572726
3859033,0.1756252,0.1756252,0.1756252
3435900,0.17559586,0.17559586,0.17559586
3670647,0.17556728,0.17556728,0.17556728
3830976,0.17550409,0.17550409,0.17550409
3255438,0.17540237,0.17540237,0.17540237
3248587,0.17532358,0.17532358,0.17532358
3383153,0.17532094,0.17532094,0.17532094
3162763,0.17531087,0.17531087,0.17531087
3074556,0.17513624,0.17513624,0.17513624
3179286,0.17509535,0.17509535,0.17509535
3474342,0.17507349,0.17507349,0.17507349
3829784,0.17499843,0.17499843,0.17499843
3441877,0.17498748,0.17498748,0.17498748
3727130,0.17497262,0.17497262,0.17497262
3423012,0.17484573,0.17484573,0.17484573
2803948,0.17484285,0.17484285,0.17484285
2672256,0.1748319,0.1748319,0.1748319
1533809,0.1747838,0.1747838,0.1747838
3860018,0.17477955,0.17477955,0.17477955
3600218,0.17474698,0.17474698,0.17474698
2630300,0.17464149,0.17464149,0.17464149
3099202,0.17456585,0.17456585,0.17456585
2672084,0.17455524,0.17455524,0.17455524
3857979,0.17450625,0.17450625,0.17450625
3354493,0.17448673,0.17448673,0.17448673
3598820,0.1743446,0.1743446,0.1743446
2824638,0.17433532,0.17433532,0.17433532
2726475,0.17423952,0.17423952,0.17423952
3221638,0.17423622,0.17423622,0.17423622
3731624,0.17419426,0.17419426,0.17419426
3649285,0.1739448,0.1739448,0.1739448
2769286,0.1739293,0.1739293,0.1739293
3176617,0.17386633,0.17386633,0.17386633
3663325,0.17384517,0.17384517,0.17384517
3299954,0.17384332,0.17384332,0.17384332
3633019,0.17380446,0.17380446,0.17380446
2741488,0.1736586,0.1736586,0.1736586
3191848,0.17357653,0.17357653,0.17357653
2850863,0.1735191,0.1735191,0.1735191
3795016,0.17345051,0.17345051,0.17345051
3465920,0.17341226,0.17341226,0.17341226
2907399,0.1731221,0.1731221,0.1731221
2767138,0.17294316,0.17294316,0.17294316
2850857,0.17290527,0.17290527,0.17290527
3325009,0.17287543,0.17287543,0.17287543
2936680,0.1728718,0.1728718,0.1728718
1569821,0.17286436,0.17286436,0.17286436
3816164,0.17273241,0.17273241,0.17273241
3719282,0.17272481,0.17272481,0.17272481
2754658,0.17262635,0.17262635,0.17262635
3133515,0.17261294,0.17261294,0.17261294
3863555,0.17251782,0.17251782,0.17251782
3848848,0.17250696,0.17250696,0.17250696
3161475,0.17246531,0.17246531,0.17246531
3439304,0.17243329,0.17243329,0.17243329
3658208,0.17237836,0.17237836,0.17237836
2611960,0.17228144,0.17228144,0.17228144
3350175,0.17209429,0.17209429,0.17209429
3209998,0.17195606,0.17195606,0.17195606
3678467,0.1718811,0.1718811,0.1718811
2909175,0.17184591,0.17184591,0.17184591
3522346,0.17177497,0.17177497,0.17177497
3273697,0.17173035,0.17173035,0.17173035
3818773,0.17172098,0.17172098,0.17172098
2927493,0.17171566,0.17171566,0.17171566
3502833,0.17170614,0.17170614,0.17170614
3804823,0.17169718,0.17169718,0.17169718
2894487,0.17165545,0.17165545,0.17165545
3789899,0.1715719,0.1715719,0.1715719
1939852,0.1714689,0.1714689,0.1714689
3131759,0.17138003,0.17138003,0.17138003
3191328,0.17134038,0.17134038,0.17134038
2820289,0.17133906,0.17133906,0.17133906
3420472,0.17126372,0.17126372,0.17126372
3015801,0.17121512,0.17121512,0.17121512
3667008,0.17090893,0.17090893,0.17090893
2276892,0.17087497,0.17087497,0.17087497
1920505,0.17081796,0.17081796,0.17081796
3789280,0.17076807,0.17076807,0.17076807
3765299,0.1706398,0.1706398,0.1706398
2967696,0.17048834,0.17048834,0.17048834
3099620,0.17040312,0.17040312,0.17040312
3668300,0.17040202,0.17040202,0.17040202
2222671,0.17039537,0.17039537,0.17039537
3535733,0.1703764,0.1703764,0.1703764
2723097,0.17034352,0.17034352,0.17034352
3148881,0.17027868,0.17027868,0.17027868
3555573,0.17026487,0.17026487,0.17026487
2860402,0.17022821,0.17022821,0.17022821
3750274,0.170177,0.170177,0.170177
3236157,0.17006972,0.17006972,0.17006972
3835276,0.17004065,0.17004065,0.17004065
3415050,0.16991307,0.16991307,0.16991307
3420614,0.1698679,0.1698679,0.1698679
3734632,0.16979142,0.16979142,0.16979142
3320293,0.16978127,0.16978127,0.16978127
3429833,0.16974701,0.16974701,0.16974701
416478,0.16970815,0.16970815,0.16970815
2766900,0.16966379,0.16966379,0.16966379
2726493,0.16947779,0.16947779,0.16947779
3234052,0.16947033,0.16947033,0.16947033
3015508,0.16945532,0.16945532,0.16945532
2790738,0.16942716,0.16942716,0.16942716
2790183,0.16938436,0.16938436,0.16938436
3135096,0.16938362,0.16938362,0.16938362
2930656,0.16935667,0.16935667,0.16935667
3047819,0.1693217,0.1693217,0.1693217
3638545,0.16931246,0.16931246,0.16931246
2706800,0.1692971,0.1692971,0.1692971
2846933,0.16920714,0.16920714,0.16920714
2881437,0.16920015,0.16920015,0.16920015
2810585,0.16915467,0.16915467,0.16915467
