pmcid	title	abstract	body
3311442	0.12891723	0.13634153	0.14300658
3775210	0.12890421	0.13221161	0.15815753
2908671	0.12871334	0.13482419	0.14002028
3056330	0.1286876	0.13605228	0.14137775
1112595	0.1280791	0.13540897	0.14070925
2700440	0.12794723	0.13402171	0.13918689
3214307	0.12747604	0.1307468	0.1360071
2732070	0.12743458	0.13348472	0.1386292
3507060	0.1270276	0.13434307	0.14091043
3872415	0.12680581	0.13005938	0.13529202
3225311	0.12622294	0.12946156	0.16192253
2769390	0.12613225	0.13212056	0.13721247
3004609	0.1258625	0.13366663	0.13992783
3439358	0.12505913	0.13221614	0.13739145
3591543	0.12494509	0.13269234	0.13890791
2700453	0.124442615	0.1321587	0.13834928
3649302	0.12370121	0.12687512	0.13197967
3097723	0.123693995	0.12956657	0.13456002
3651148	0.12322661	0.12638834	0.1314733
3424867	0.12294912	0.12610374	0.13117723
2827106	0.12240074	0.12999023	0.13607922
1283982	0.12225161	0.12983185	0.13591343
2700454	0.12203027	0.12905796	0.13536695
2714570	0.12195619	0.12897961	0.13528477
3745931	0.121579714	0.1291183	0.13516644
3403114	0.12157302	0.12469233	0.12970905
2894487	0.1215193	0.124637224	0.12965171
3741471	0.120910786	0.12665121	0.13153231
3884115	0.12066872	0.12761799	0.1338566
3154170	0.12061378	0.12809247	0.13409257
3603106	0.12060129	0.12369566	0.12867227
2647170	0.12038821	0.12732132	0.13354541
3540710	0.12031873	0.12603106	0.13088825
3484592	0.120150544	0.12706997	0.13328178
3410080	0.11993607	0.12684314	0.13304387
2526531	0.119838454	0.12552798	0.13036579
3429833	0.11904808	0.12642969	0.1323519
2783075	0.11887921	0.12572542	0.1318715
3522406	0.11882872	0.12562917	0.13054664
2699950	0.11867323	0.12550758	0.13164301
3439789	0.11832251	0.1213584	0.126241
3695240	0.117705226	0.124483824	0.13056922
3633019	0.117662646	0.12068162	0.12553698
3637106	0.11738453	0.122957535	0.12769629
3609679	0.117239214	0.12280533	0.12753822
3044566	0.11677707	0.124017864	0.1298271
3552941	0.11653808	0.12320744	0.12803012
3102491	0.11640064	0.12361809	0.12940861
2803953	0.116154425	0.12166903	0.12635814
2700436	0.11599136	0.12262944	0.1274295
2082036	0.115852416	0.122482546	0.12727684
2862516	0.1157624	0.11873261	0.12350955
2804020	0.11570416	0.11867287	0.12344741
3790037	0.11544228	0.122600295	0.15969524
2860402	0.11536737	0.11832745	0.12308809
3109347	0.11521377	0.12184889	0.12780546
3732623	0.11449921	0.121598765	0.12729469
3506076	0.114469334	0.11740637	0.122129954
3162760	0.11384603	0.11676708	0.14969414
2740044	0.11365023	0.12019531	0.12607105
3000162	0.113617614	0.11653281	0.121221244
2491596	0.11329248	0.11981696	0.1256742
2904789	0.112655416	0.1191432	0.12496751
3535733	0.11240414	0.11883693	0.12348853
3291424	0.11220705	0.118628554	0.12327201
1413549	0.1116538	0.11804364	0.1226642
3754399	0.111393675	0.11780879	0.123567864
2737789	0.111389175	0.116677545	0.121174276
2891696	0.111168556	0.11753064	0.122131124
2803911	0.110976905	0.11785806	0.12337876
3642471	0.11092896	0.11377516	0.118352644
1065094	0.110826276	0.11769808	0.123211294
2098753	0.11067919	0.11705316	0.1227753
2853042	0.11066528	0.11591928	0.12038679
2868877	0.1104752	0.11683743	0.12254902
3389947	0.110468015	0.11571264	0.1201722
3700969	0.110325456	0.11315617	0.11770876
3830149	0.11023616	0.11658462	0.12228386
2892667	0.10998404	0.11631798	0.12200418
3614773	0.109747306	0.112563185	0.11709192
2828091	0.109556064	0.11634911	0.12179914
2749195	0.10955551	0.114756815	0.119179524
3108942	0.10946242	0.11227098	0.116787955
3099506	0.10943218	0.11569489	0.12022351
3344684	0.10936506	0.11562392	0.12014977
1698484	0.10932944	0.11610844	0.121547185
2726487	0.10909019	0.11533333	0.11984779
3678789	0.10897607	0.11525196	0.12088605
3841695	0.10873625	0.11547846	0.120887704
3641316	0.10858786	0.11374323	0.11812688
3189145	0.10751491	0.11261935	0.11695968
2700484	0.10743234	0.11409371	0.11943809
1474397	0.10734667	0.112443104	0.116776645
1781075	0.10718727	0.11383344	0.11916563
3297550	0.10713956	0.109888524	0.114309646
2878708	0.10710964	0.10985785	0.114277735
3420441	0.10710431	0.11323379	0.11766607
3190471	0.10691736	0.11199342	0.11630962
2749010	0.10690783	0.11306462	0.11859178
3609961	0.10683141	0.11345552	0.14546123
3133515	0.106513366	0.11157025	0.11587014
3265990	0.10608254	0.11111896	0.11540147
3107698	0.10601328	0.11258666	0.11786043
3762010	0.10590337	0.10862063	0.112990744
3562643	0.10584045	0.108556084	0.1129236
2803987	0.105738394	0.1117897	0.11616547
3359438	0.1057162	0.11073523	0.115002945
3212702	0.105517186	0.1120598	0.11730891
3488388	0.10550639	0.11051546	0.11477471
2804722	0.10545021	0.10815584	0.13992211
3686605	0.10530339	0.11136777	0.14351039
2769458	0.1052806	0.110278964	0.114529096
3655498	0.10516329	0.10786156	0.11220114
3117630	0.10516295	0.11168359	0.11691508
3420654	0.10511147	0.11116481	0.1165991
3622346	0.10498603	0.107679754	0.112012
3395170	0.10454007	0.110522814	0.11484898
3615910	0.10453546	0.11051793	0.114843905
3401727	0.104530945	0.1094937	0.11371358
2584649	0.10449135	0.11050897	0.1159112
3852306	0.10431316	0.110781126	0.11597032
3104451	0.10429672	0.11026553	0.11458162
3619046	0.10414145	0.10908572	0.113289855
3474964	0.1039226	0.108856484	0.11305179
2198914	0.10387729	0.10985954	0.115230024
2924257	0.103489496	0.10941211	0.1136948
3825647	0.10339286	0.1060457	0.11031221
3114601	0.10336924	0.10932224	0.1411698
3266655	0.10329728	0.10920889	0.11348363
3097567	0.10306573	0.108964086	0.113229245
3841497	0.10299103	0.10788068	0.11203838
3876310	0.102878265	0.10876589	0.113023296
3277043	0.10285093	0.108774066	0.14456235
3586180	0.102710634	0.10858866	0.11283912
3866926	0.10259743	0.1074684	0.111610204
3513175	0.10256432	0.108470954	0.11377356
549073	0.102528214	0.1088855	0.11398591
2706213	0.10246921	0.10833343	0.1125739
2892705	0.10238696	0.10873549	0.11382886
3559148	0.10235114	0.10824549	0.11353708
2779311	0.10219674	0.10804536	0.11227456
3213721	0.10216152	0.108008124	0.11223587
2883193	0.10213285	0.10797782	0.11220437
2854726	0.10208736	0.10792972	0.13751085
3479064	0.10195472	0.10457067	0.108777836
3647710	0.10156285	0.10741182	0.11266264
3323105	0.10152383	0.10781885	0.112869285
3632018	0.10150386	0.10779763	0.11284708
2822332	0.10146075	0.10406402	0.1082508
3444962	0.10134424	0.106155716	0.11024694
3492376	0.10124623	0.103843994	0.108021915
2474644	0.100935735	0.10671219	0.1108892
3727130	0.10084378	0.10563149	0.10970251
3236007	0.10074184	0.106507204	0.1106762
3291454	0.100694574	0.10649354	0.11169947
3336246	0.10068991	0.10547032	0.10953513
3864194	0.10043468	0.10618247	0.11033874
3841693	0.09994712	0.10251155	0.10663587
2987927	0.09985801	0.102420144	0.1065408
3669561	0.09977942	0.105966255	0.11092993
2989737	0.09970078	0.10540656	0.10953246
3132162	0.09950643	0.10205956	0.1061657
3463094	0.09941908	0.10413916	0.10815265
2783080	0.0993629	0.104080305	0.10809154
2958974	0.09927736	0.1039907	0.13890348
3124326	0.09926407	0.10498066	0.11011263
3506107	0.099191956	0.10486862	0.108973466
3816156	0.09889284	0.10458804	0.10970082
3501804	0.09861924	0.10426313	0.10834428
2390549	0.098544635	0.10322319	0.13381654
3519638	0.09850275	0.10317931	0.10715583
3485486	0.09849381	0.104600936	0.10950064
3320293	0.098485045	0.10101196	0.105075955
3555573	0.09848388	0.10101077	0.10507471
2997975	0.09848072	0.10411668	0.108192086
3785334	0.09846048	0.10098676	0.10504974
3021826	0.09839324	0.1040242	0.10809599
3141155	0.098387316	0.10401793	0.108089484
545936	0.0982764	0.10294222	0.106909595
3484017	0.09823347	0.103855275	0.10792046
1277009	0.098190814	0.10384559	0.10892207
2732065	0.09804834	0.10369489	0.10876402
2918840	0.0980345	0.100549854	0.10459525
3711853	0.0980151	0.100529954	0.13051641
3163218	0.09800696	0.10052162	0.104565874
2650593	0.09799084	0.10050508	0.10454867
3580733	0.09792686	0.103531145	0.107583635
3637271	0.09789451	0.1025422	0.10649415
3583672	0.097720444	0.10377963	0.13871855
3551508	0.09767106	0.10230815	0.10625108
3354499	0.09743347	0.09993341	0.103954
1780052	0.097050935	0.10264006	0.10765762
1584227	0.096982196	0.10299561	0.10782012
3235990	0.096968964	0.102553375	0.1075667
2876697	0.09683336	0.10240997	0.10741627
3791000	0.096829735	0.102406114	0.10741224
3075397	0.096758485	0.10229589	0.10630003
2804728	0.09643134	0.10100957	0.13191971
3279508	0.0963261	0.09879762	0.10277253
3377404	0.09631014	0.100882605	0.1047706
3259402	0.09613035	0.101666465	0.12835446
3421969	0.096098825	0.098564506	0.102530025
2669462	0.09601441	0.09847794	0.102439985
3033840	0.09591797	0.10140727	0.10537662
3295585	0.09591588	0.09837688	0.10233485
2808565	0.09583451	0.09829341	0.10224803
3207882	0.09570189	0.10117882	0.10513924
3702368	0.09565046	0.10112444	0.105082735
2993722	0.09555663	0.09800841	0.10195156
2841812	0.0954583	0.100921296	0.10487164
3002889	0.0952715	0.09771596	0.10164734
3238470	0.09520229	0.100684956	0.105606936
2987954	0.095082834	0.09959703	0.10343548
2941259	0.09495581	0.100843556	0.105567284
3477073	0.0949224	0.100388944	0.105296455
3537562	0.09483692	0.100298546	0.10520164
3368213	0.09475608	0.09925476	0.10308002
2390581	0.09452482	0.096950136	0.10085071
3099515	0.09440606	0.09888813	0.13229892
2958958	0.09438389	0.0997854	0.10369128
2876706	0.09425101	0.09964491	0.13829339
1750982	0.09406021	0.09852585	0.102323025
2827779	0.09402556	0.09643806	0.10031803
3523543	0.09400856	0.09938858	0.10327893
3502108	0.093959816	0.09978582	0.104459986
3480708	0.09334419	0.099132024	0.10377556
3612316	0.093289435	0.095683046	0.099532634
2607303	0.09328294	0.09862144	0.10248176
2910294	0.09325244	0.098589204	0.1469229
3162766	0.093195215	0.0976198	0.10138205
3728812	0.09297821	0.09874334	0.10336867
3350092	0.092887275	0.09820314	0.10204708
3424868	0.09270411	0.09710538	0.1008478
1269449	0.092595726	0.09833714	0.10294345
3793462	0.092570245	0.09790133	0.10268724
2760694	0.09242609	0.09771556	0.12555005
3560643	0.092384785	0.09677089	0.10050043
2700432	0.092344336	0.09471369	0.09852429
2799965	0.09223996	0.097518764	0.10133592
3233373	0.09218249	0.09789829	0.132002
2671519	0.09217394	0.09655003	0.10027105
3072209	0.09202315	0.09728955	0.10109773
3081564	0.09201171	0.09731063	0.10206766
2699957	0.091973886	0.09433374	0.09812904
3063220	0.09193785	0.09763847	0.10221206
3889040	0.091935195	0.09722971	0.10198279
3420433	0.09182509	0.09711325	0.10186064
3355865	0.09178662	0.09414168	0.097929254
3487017	0.09177129	0.09412595	0.13133623
2923424	0.0916274	0.09690419	0.10164134
3891037	0.09158519	0.09726395	0.101819985
35282	0.09156136	0.093910635	0.09768891
3014790	0.09146842	0.09381531	0.09758977
3133999	0.09124031	0.09358135	0.09734638
2988177	0.09122083	0.093561366	0.09732561
3598856	0.091108695	0.09632276	0.10009311
3437434	0.090990946	0.096198276	0.09996374
2636786	0.09081196	0.09604179	0.1007368
3546445	0.09069078	0.093017705	0.096760064
3159293	0.09056879	0.09289259	0.09662991
3751499	0.09054222	0.09484084	0.12349798
2732082	0.090511024	0.09480816	0.09846205
3258820	0.09048897	0.094785064	0.09843807
2222671	0.09034387	0.0926619	0.09638994
3006383	0.090317175	0.095917314	0.10041027
3590570	0.090129286	0.09440831	0.09804679
2883194	0.08989212	0.09219855	0.12519212
3841683	0.08986947	0.095441855	0.09991253
3598208	0.08978528	0.09535243	0.12505437
3596662	0.08964341	0.09389936	0.09751823
3767271	0.08962751	0.095184885	0.099643536
3213725	0.089483954	0.094637305	0.09926364
2687695	0.08945864	0.09461053	0.12758312
2860418	0.08942319	0.0945408	0.09824138
3826012	0.08934651	0.094459735	0.09815715
3391847	0.08934324	0.09488299	0.0993275
3463044	0.08920885	0.093444176	0.09704549
2365966	0.08919168	0.09472204	0.09915902
3841534	0.089147985	0.09424984	0.097939044
3322185	0.08914735	0.094249174	0.09793835
2974228	0.08910349	0.09333382	0.096930884
3506075	0.08904932	0.09414553	0.09783065
2672084	0.08904869	0.094144866	0.09782996
3841536	0.089005366	0.09323103	0.09682414
3387630	0.088874444	0.09115478	0.094822176
2957859	0.088785194	0.09386629	0.09754048
3271399	0.088779114	0.09385986	0.0975338
2737768	0.088761	0.09384071	0.0975139
3289491	0.088742785	0.0942453	0.09865994
2990464	0.08867649	0.092886545	0.12475734
1277866	0.08867542	0.09288541	0.0964652
2984474	0.0886375	0.0928457	0.096423954
3529714	0.08852804	0.09273104	0.096304886
3109842	0.08839172	0.093482174	0.09805205
2876699	0.088340186	0.09060681	0.09425218
3773459	0.08825128	0.09051561	0.094157316
3617131	0.08818553	0.0932641	0.12971444
3735552	0.08818364	0.093651496	0.09803831
3492084	0.08812301	0.09316621	0.09681299
2706620	0.08810412	0.09036469	0.09400031
3513093	0.088103935	0.0931778	0.0977328
3424872	0.08787522	0.09293592	0.09747909
3785346	0.08786307	0.09011745	0.09374312
3061847	0.08758563	0.08983289	0.09344711
3379870	0.08737146	0.09240315	0.11980045
2699965	0.08733782	0.0914843	0.11610893
3716033	0.087205276	0.09261245	0.0969506
3876596	0.08719455	0.09260106	0.11989215
3672551	0.087163664	0.09130188	0.09482064
3276037	0.08712257	0.092524625	0.09685866
2543003	0.08709527	0.08932995	0.09292395
3694927	0.087076224	0.089310415	0.11754869
3310633	0.086988926	0.09238269	0.09671008
2769299	0.086983435	0.091113105	0.09462459
3850014	0.086976975	0.09236999	0.12090837
2920694	0.08691409	0.09104047	0.09454915
3106393	0.08687411	0.091877155	0.096368566
3015255	0.086863056	0.08909178	0.092676185
3274713	0.086804524	0.09092569	0.094429955
3109313	0.086671054	0.08889485	0.11591639
1657024	0.086456634	0.0918174	0.0961183
2612685	0.086439066	0.09141706	0.12758338
3094358	0.086432986	0.09141063	0.09587924
2680832	0.08635821	0.0904582	0.11724573
3737610	0.086231895	0.090325885	0.093807034
2732088	0.08622655	0.091573045	0.09586251
3530855	0.08621188	0.09030492	0.118263826
1995203	0.086157314	0.09149952	0.095785536
2862510	0.08611256	0.0910407	0.09460428
3548377	0.08610767	0.09019576	0.09367189
2947622	0.0860653	0.09099074	0.09455236
1459932	0.085820325	0.09114162	0.09541088
3457600	0.08572308	0.08979291	0.09325351
2904793	0.08560689	0.08780338	0.09133595
3015225	0.08551424	0.08957415	0.09302632
3284420	0.08543838	0.08763054	0.09115616
3477652	0.08542083	0.08761255	0.09113744
2929613	0.085394606	0.09028165	0.093815535
3506106	0.08538827	0.09030575	0.09472035
2245957	0.08535733	0.087547414	0.0910697
3641739	0.08534909	0.08940116	0.09284668
3662630	0.08516753	0.09044836	0.09468514
3168108	0.085146934	0.09005051	0.094452634
3713368	0.085073195	0.090348184	0.09458026
3731861	0.0850445	0.08994219	0.12219691
2772988	0.08502274	0.0902946	0.094524175
3808824	0.0849846	0.089878835	0.09427256
3074273	0.084855616	0.08974242	0.12196642
3809316	0.0848107	0.08966434	0.1257151
3841691	0.08478541	0.08966816	0.09405159
2732080	0.084775195	0.089626804	0.09313504
3032622	0.084656216	0.08682831	0.09032166
3530759	0.084633596	0.08865171	0.09206834
2741488	0.08459822	0.08984376	0.09405222
3232486	0.08458543	0.08675571	0.090246126
2769459	0.084534295	0.22209089	0.12189706
3020354	0.084501676	0.089337625	0.09283454
2878712	0.08449182	0.089730754	0.093933925
3587908	0.084465235	0.089702524	0.09390436
3180418	0.08446015	0.08929372	0.09278893
3665130	0.08435546	0.08921346	0.093574665
3317254	0.0843373	0.089566655	0.09376212
3777932	0.08428579	0.08644839	0.089926444
3626614	0.08407461	0.08888612	0.11708433
3259550	0.08403528	0.08619144	0.08965916
2627817	0.08401799	0.08885656	0.09320031
3004497	0.083995275	0.08880224	0.09227821
2988180	0.08371829	0.087692946	0.09107261
3548694	0.08363107	0.08760158	0.09097772
3047913	0.08362098	0.087591015	0.090966746
2621418	0.08360465	0.0875739	0.090948984
3782506	0.08359984	0.085744835	0.08919459
3790568	0.08349436	0.08867143	0.09282498
3542335	0.0834578	0.08559915	0.089043036
2906941	0.083440825	0.085581735	0.08902493
2921287	0.083367966	0.088537216	0.09268447
3103259	0.0831643	0.08832091	0.09245804
3563701	0.0831517	0.08830754	0.09244404
3750688	0.08308158	0.08786621	0.09216155
2732089	0.08298567	0.08776479	0.09205517
2850863	0.08292239	0.08766797	0.09109954
3318165	0.08288633	0.08762985	0.091059916
3835648	0.08283517	0.08797138	0.09209214
3519516	0.08282493	0.08756493	0.090992466
2769425	0.08279803	0.08753648	0.090962894
3615939	0.08266046	0.08739105	0.090811774
3393337	0.082652226	0.087412134	0.09168528
2958032	0.082615495	0.086537786	0.089872934
2740244	0.08255972	0.08647937	0.12198917
3481076	0.08255428	0.08467244	0.08807905
3409401	0.082494244	0.087245055	0.09151002
280706	0.08243747	0.08715529	0.09056679
3085970	0.082391836	0.08630352	0.089629635
2700444	0.0823563	0.084469385	0.087867826
3697409	0.08232931	0.08743416	0.09152974
2078590	0.08217982	0.08727541	0.09136356
3851260	0.08217923	0.08691191	0.091160595
3012722	0.082155794	0.08724988	0.09133684
3530248	0.082130924	0.08722347	0.09130919
2633340	0.082088605	0.08681605	0.11859006
3486974	0.0820753	0.0867724	0.09016891
2876698	0.08197386	0.08666514	0.09005746
3033073	0.081923954	0.086612396	0.09000264
2799065	0.08182347	0.08653565	0.10062738
3395974	0.08178589	0.08388434	0.08725924
3131759	0.08172468	0.08560469	0.088903874
1697818	0.08172176	0.08381857	0.087190814
3782346	0.08169929	0.086374864	0.08975581
3259383	0.08164882	0.0863215	0.11474487
3385367	0.081521444	0.083613105	0.086977094
2874368	0.081481315	0.08614442	0.08951634
3680866	0.081402615	0.08609056	0.09029909
3109837	0.081380405	0.08346845	0.086826615
3616181	0.08123964	0.08509662	0.088376224
3340991	0.0811578	0.08583165	0.090027526
3172660	0.08114929	0.08618097	0.09021785
3443668	0.081094354	0.08576456	0.089957155
2430173	0.08108208	0.08316248	0.08650834
1637094	0.08102864	0.08569504	0.08988425
2827788	0.08082096	0.08583228	0.08985284
3335556	0.08081939	0.0854446	0.08878914
3771457	0.080773905	0.08539653	0.08873918
3640172	0.080754526	0.08282651	0.11117841
3564105	0.08067089	0.08528761	0.088626
3767022	0.08064238	0.082711495	0.0860392
3337385	0.08061531	0.08525792	0.08942574
3205006	0.0806057	0.085247755	0.08941509
2769286	0.08058067	0.0826482	0.08597336
2700593	0.080265544	0.08488801	0.08903776
3069579	0.0802577	0.082316935	0.08562877
3841696	0.08015903	0.08477536	0.08891961
3507411	0.08011858	0.08217425	0.08548035
2740308	0.08008149	0.08504697	0.089030735
3669560	0.08007358	0.08387519	0.087107725
3446154	0.08000922	0.08497022	0.08895039
2807440	0.07999725	0.084604256	0.08874014
3458782	0.07997906	0.084585026	0.10726893
2946723	0.07984225	0.08479288	0.08876475
2851579	0.07983171	0.08442919	0.112686224
3532912	0.07959723	0.084152505	0.08744647
3279506	0.079446	0.08402127	0.08812865
3821277	0.07923936	0.081272475	0.08454229
3652045	0.079228945	0.0812618	0.08453119
3463073	0.07912282	0.083650954	0.086925276
3109679	0.079085596	0.082840316	0.086032964
3232481	0.07907635	0.081105284	0.08436837
3541576	0.07888134	0.08339565	0.08665998
3250002	0.07878993	0.083298996	0.08655956
3775200	0.07872802	0.083609566	0.087526
420031	0.07872622	0.08074617	0.08399481
3038958	0.07871232	0.08321695	0.0864743
3734632	0.07869509	0.083227105	0.08729567
3219765	0.07865566	0.08353272	0.08744555
3601021	0.078566395	0.083091	0.0871529
2699973	0.0785468	0.08341711	0.08732452
3384962	0.07854164	0.083411634	0.0873188
3781631	0.078535385	0.08226398	0.085434414
3426013	0.07853533	0.08305815	0.087118454
1617112	0.07849547	0.0833626	0.08726747
3131777	0.078292586	0.080301404	0.083532155
2628156	0.07813711	0.08263699	0.086676694
3831017	0.07813132	0.080136	0.08336008
3527895	0.07806728	0.081773646	0.08492519
3507021	0.07806066	0.08290083	0.08678406
3295643	0.07805713	0.080059916	0.08328095
3564029	0.077915244	0.07991438	0.083129555
2848624	0.07788602	0.07988441	0.083098374
3031185	0.077812195	0.082265325	0.08548541
3248865	0.077661335	0.08247675	0.08634012
2988055	0.077588245	0.08205653	0.08606786
2737542	0.07757992	0.08201976	0.08523024
3160889	0.07754333	0.07953293	0.08273276
2957856	0.07749596	0.0811752	0.08430368
3468766	0.07736533	0.08216239	0.08601104
3436624	0.07735252	0.082148775	0.085996784
3632500	0.077342436	0.08101439	0.084136665
3512619	0.07726086	0.08205144	0.08589489
2915987	0.07722415	0.25466362	0.08585407
3163220	0.07710107	0.07907931	0.08226089
3461274	0.07708434	0.0814958	0.08468577
3644829	0.07703771	0.08147428	0.08545715
3616178	0.07691034	0.07888369	0.08205741
3395035	0.07678225	0.08120411	0.08517377
3653519	0.07676775	0.081527755	0.08534668
2802352	0.076728284	0.081119366	0.0842946
2700429	0.076727375	0.08111841	0.08429361
3419427	0.07659682	0.080233365	0.08332555
2714573	0.07653953	0.08017336	0.08326322
3683440	0.07646519	0.08009549	0.08318236
3193803	0.07639822	0.08077042	0.083932
3615918	0.07636677	0.08110191	0.084900886
2048957	0.07635307	0.07831213	0.081462845
3637136	0.07631658	0.078274705	0.08142391
2211302	0.07631167	0.07826966	0.08141867
2721934	0.07627716	0.079898536	0.10739083
3047842	0.076274544	0.07823158	0.08137906
3651073	0.07620338	0.0781586	0.10286896
3449187	0.076005735	0.07795588	0.08109225
3063929	0.07594356	0.080289744	0.083432496
2706608	0.075917475	0.08062476	0.08440138
3765411	0.075876184	0.08024586	0.08416868
3407434	0.07585887	0.07946039	0.08252277
3699946	0.07585379	0.07780003	0.08093014
3198636	0.07577183	0.0801355	0.08405292
2569011	0.07572497	0.07766791	0.0807927
3502773	0.07567437	0.080366574	0.084131114
1635565	0.0756129	0.07755297	0.10136029
3669556	0.075574495	0.07989956	0.08302705
2615269	0.07535959	0.078937404	0.08197963
3749082	0.07530555	0.07723773	0.08034522
2717146	0.07530027	0.077232316	0.104128234
2911725	0.07524165	0.07881386	0.081851326
3160387	0.07523851	0.07957147	0.08346132
2946956	0.0752305	0.07989518	0.08363763
3257067	0.07519807	0.078768216	0.08180392
3854316	0.075181484	0.079484046	0.082595274
3704827	0.07513456	0.07706236	0.080162786
1464140	0.07511951	0.079777315	0.083514236
1156954	0.07506038	0.07935603	0.082462244
3669552	0.07500762	0.076932155	0.08002735
2652426	0.07497344	0.07962219	0.08335185
3681687	0.07494718	0.07923633	0.082337864
3002912	0.07481764	0.07836972	0.081390075
3841489	0.07473493	0.076652475	0.07973641
3637578	0.074718125	0.076635234	0.07971848
1277007	0.074716024	0.07663308	0.079716235
3359433	0.07465267	0.07819691	0.081210606
2711062	0.074585	0.19503815	0.11244637
3167963	0.07454907	0.07808841	0.081097916
2929622	0.07452878	0.078067146	0.08107584
3232426	0.07452528	0.07914624	0.082853615
3174928	0.07442699	0.07868638	0.08176638
3134683	0.07410332	0.07762149	0.08061301
3179457	0.07406014	0.078652255	0.082336485
3170353	0.074040264	0.07755544	0.08054441
3488995	0.073949106	0.07584648	0.078898
1693563	0.073938236	0.07583533	0.0788864
2945326	0.07388221	0.07846329	0.08213867
3463052	0.073874645	0.07845526	0.08213025
2740075	0.07384721	0.07810005	0.08191797
