pmcid,score,pmcid,score,pmcid,score
3003149,0.078917615,3003149,0.078917615,3003149,0.078917615
3161273,0.07885273,3161273,0.07885273,3161273,0.07885273
3268751,0.07876065,3268751,0.07876065,3268751,0.07876065
3485663,0.07867672,3485663,0.07867672,3485663,0.07867672
2990903,0.0785934,2990903,0.0785934,2990903,0.0785934
2740954,0.07859185,2740954,0.07859185,2740954,0.07859185
2880967,0.07845007,2880967,0.07845007,2880967,0.07845007
3657849,0.07842227,3657849,0.07842227,3657849,0.07842227
3632179,0.078337714,3632179,0.078337714,3632179,0.078337714
3618189,0.07824792,3618189,0.07824792,3618189,0.07824792
2267486,0.07820027,2267486,0.07820027,2267486,0.07820027
1402280,0.07802097,1402280,0.07802097,1402280,0.07802097
3014884,0.07794448,3014884,0.07794448,3014884,0.07794448
3031010,0.07791235,3031010,0.07791235,3031010,0.07791235
2515887,0.077872135,2515887,0.077872135,2515887,0.077872135
544835,0.07786986,544835,0.07786986,544835,0.07786986
1242225,0.07755901,1242225,0.07755901,1242225,0.07755901
3261489,0.077549,3261489,0.077549,3261489,0.077549
3704920,0.0774213,3704920,0.0774213,3704920,0.0774213
3490750,0.077357806,3490750,0.077357806,3490750,0.077357806
3807791,0.07733238,3807791,0.07733238,3807791,0.07733238
2686332,0.077295244,2686332,0.077295244,2686332,0.077295244
3891412,0.077292584,3891412,0.077292584,3891412,0.077292584
3161475,0.077279106,3161475,0.077279106,3161475,0.077279106
2788602,0.07721429,2788602,0.07721429,2788602,0.07721429
3367406,0.07717421,3367406,0.07717421,3367406,0.07717421
3497224,0.07711933,3497224,0.07711933,3497224,0.07711933
2965908,0.07689756,2965908,0.07689756,2965908,0.07689756
3401781,0.07683807,3401781,0.07683807,3401781,0.07683807
2815795,0.076812565,2815795,0.076812565,2815795,0.076812565
3616991,0.0767607,3616991,0.0767607,3616991,0.0767607
2684511,0.076646514,2684511,0.076646514,2684511,0.076646514
3841746,0.07658356,3841746,0.07658356,3841746,0.07658356
3688353,0.07656895,3688353,0.07656895,3688353,0.07656895
3335484,0.076417774,3335484,0.076417774,3335484,0.076417774
2323541,0.07628486,2323541,0.07628486,2323541,0.07628486
3653235,0.07623687,3653235,0.07623687,3653235,0.07623687
3712155,0.07604004,3712155,0.07604004,3712155,0.07604004
2697592,0.07580787,2697592,0.07580787,2697592,0.07580787
3772877,0.07580106,3772877,0.07580106,3772877,0.07580106
3104454,0.075759366,3104454,0.075759366,3104454,0.075759366
3522621,0.07565155,3522621,0.07565155,3522621,0.07565155
3057063,0.07553272,3057063,0.07553272,3057063,0.07553272
3607889,0.075273916,3607889,0.075273916,3607889,0.075273916
3529430,0.07507089,3529430,0.07507089,3529430,0.07507089
3476906,0.07504509,3476906,0.07504509,3476906,0.07504509
3401756,0.07492669,3401756,0.07492669,3401756,0.07492669
3181845,0.07490751,3181845,0.07490751,3181845,0.07490751
3603084,0.074898,3603084,0.074898,3603084,0.074898
3257699,0.074819766,3257699,0.074819766,3257699,0.074819766
3838475,0.07479401,3838475,0.07479401,3838475,0.07479401
3402273,0.074686855,3402273,0.074686855,3402273,0.074686855
3349490,0.07444494,3349490,0.07444494,3349490,0.07444494
3726797,0.07435576,3726797,0.07435576,3726797,0.07435576
3276034,0.07431169,3276034,0.07431169,3276034,0.07431169
3095556,0.074293576,3095556,0.074293576,3095556,0.074293576
3004541,0.07425884,3004541,0.07425884,3004541,0.07425884
2972490,0.074252665,2972490,0.074252665,2972490,0.074252665
2644612,0.074213676,2644612,0.074213676,2644612,0.074213676
3482795,0.073793486,3482795,0.073793486,3482795,0.073793486
3500825,0.073402114,3500825,0.073402114,3500825,0.073402114
3749537,0.073177405,3749537,0.073177405,3749537,0.073177405
3124686,0.07305242,3124686,0.07305242,3124686,0.07305242
2872286,0.072899304,2872286,0.072899304,2872286,0.072899304
2694313,0.07282479,2694313,0.07282479,2694313,0.07282479
3380126,0.072809406,3380126,0.072809406,3380126,0.072809406
2277453,0.07273404,2277453,0.07273404,2277453,0.07273404
3255285,0.072716914,3255285,0.072716914,3255285,0.072716914
3632177,0.07267126,3632177,0.07267126,3632177,0.07267126
1559691,0.072654955,1559691,0.072654955,1559691,0.072654955
549192,0.07265286,549192,0.07265286,549192,0.07265286
2602994,0.072533965,2602994,0.072533965,2602994,0.072533965
3141720,0.072422184,3141720,0.072422184,3141720,0.072422184
3503945,0.07230146,3503945,0.07230146,3503945,0.07230146
3565134,0.07224103,3565134,0.07224103,3565134,0.07224103
3072209,0.072205566,3072209,0.072205566,3072209,0.072205566
3022164,0.07218762,3022164,0.07218762,3022164,0.07218762
3507637,0.07215067,3507637,0.07215067,3507637,0.07215067
3630950,0.07196476,3630950,0.07196476,3630950,0.07196476
3751822,0.07195897,3751822,0.07195897,3751822,0.07195897
3830269,0.071945414,3830269,0.071945414,3830269,0.071945414
3277702,0.07168441,3277702,0.07168441,3277702,0.07168441
2738416,0.07168316,2738416,0.07168316,2738416,0.07168316
3721953,0.071544036,3721953,0.071544036,3721953,0.071544036
2571038,0.071342,2571038,0.071342,2571038,0.071342
2948321,0.07133656,2948321,0.07133656,2948321,0.07133656
3616979,0.07119544,3616979,0.07119544,3616979,0.07119544
3434063,0.071103305,3434063,0.071103305,3434063,0.071103305
3857284,0.071088426,3857284,0.071088426,3857284,0.071088426
3237206,0.07105633,3237206,0.07105633,3237206,0.07105633
2515417,0.0709843,2515417,0.0709843,2515417,0.0709843
3603122,0.07096771,3603122,0.07096771,3603122,0.07096771
3317134,0.07094928,3317134,0.07094928,3317134,0.07094928
2737789,0.07085606,2737789,0.07085606,2737789,0.07085606
3352226,0.07081761,3352226,0.07081761,3352226,0.07081761
2972241,0.0708173,2972241,0.0708173,2972241,0.0708173
3683479,0.0708089,3683479,0.0708089,3683479,0.0708089
2022650,0.0706821,2022650,0.0706821,2022650,0.0706821
3086154,0.07046416,3086154,0.07046416,3086154,0.07046416
3667012,0.06992007,3667012,0.06992007,3667012,0.06992007
3825604,0.069874704,3825604,0.069874704,3825604,0.069874704
1079905,0.06986539,1079905,0.06986539,1079905,0.06986539
2266722,0.069852605,2266722,0.069852605,2266722,0.069852605
3791337,0.06983797,3791337,0.06983797,3791337,0.06983797
3048003,0.06971004,3048003,0.06971004,3048003,0.06971004
3365251,0.069689855,3365251,0.069689855,3365251,0.069689855
3481696,0.06960855,3481696,0.06960855,3481696,0.06960855
2762362,0.06953718,2762362,0.06953718,2762362,0.06953718
1435899,0.069372565,1435899,0.069372565,1435899,0.069372565
1513152,0.06931671,1513152,0.06931671,1513152,0.06931671
3162760,0.069187306,3162760,0.069187306,3162760,0.069187306
1247570,0.06906768,1247570,0.06906768,1247570,0.06906768
3689605,0.069027066,3689605,0.069027066,3689605,0.069027066
3104451,0.06893425,3104451,0.06893425,3104451,0.06893425
3205776,0.068824,3205776,0.068824,3205776,0.068824
2899806,0.06878547,2899806,0.06878547,2899806,0.06878547
3481628,0.068749875,3481628,0.068749875,3481628,0.068749875
3286155,0.06867234,3286155,0.06867234,3286155,0.06867234
3224658,0.06860197,3224658,0.06860197,3224658,0.06860197
3530639,0.06858332,3530639,0.06858332,3530639,0.06858332
2940872,0.06850565,2940872,0.06850565,2940872,0.06850565
3667229,0.06843493,3667229,0.06843493,3667229,0.06843493
2657285,0.06835296,2657285,0.06835296,2657285,0.06835296
1413554,0.06834267,1413554,0.06834267,1413554,0.06834267
1559700,0.06805774,1559700,0.06805774,1559700,0.06805774
3076376,0.06803898,3076376,0.06803898,3076376,0.06803898
549588,0.06794467,549588,0.06794467,549588,0.06794467
3081498,0.0679132,3081498,0.0679132,3081498,0.0679132
2949669,0.06779652,2949669,0.06779652,2949669,0.06779652
3311446,0.067718565,3311446,0.067718565,3311446,0.067718565
3770043,0.06764901,3770043,0.06764901,3770043,0.06764901
3889325,0.06762059,3889325,0.06762059,3889325,0.06762059
1626475,0.06761594,1626475,0.06761594,1626475,0.06761594
3665675,0.067526765,3665675,0.067526765,3665675,0.067526765
3072922,0.06748819,3072922,0.06748819,3072922,0.06748819
3390432,0.06742375,3390432,0.06742375,3390432,0.06742375
3177936,0.06739217,3177936,0.06739217,3177936,0.06739217
3695277,0.06728207,3695277,0.06728207,3695277,0.06728207
150570,0.067275584,150570,0.067275584,150570,0.067275584
3328151,0.06722645,3328151,0.06722645,3328151,0.06722645
3170349,0.067142636,3170349,0.067142636,3170349,0.067142636
2995479,0.067124,2995479,0.067124,2995479,0.067124
3372934,0.06706084,3372934,0.06706084,3372934,0.06706084
3048015,0.067001104,3048015,0.067001104,3048015,0.067001104
1323318,0.0668996,1323318,0.0668996,1323318,0.0668996
2922325,0.06689631,2922325,0.06689631,2922325,0.06689631
3877987,0.06689609,3877987,0.06689609,3877987,0.06689609
3224650,0.06686492,3224650,0.06686492,3224650,0.06686492
2906445,0.06679658,2906445,0.06679658,2906445,0.06679658
3571948,0.066781476,3571948,0.066781476,3571948,0.066781476
3205683,0.06673815,3205683,0.06673815,3205683,0.06673815
3695802,0.06669093,3695802,0.06669093,3695802,0.06669093
3125195,0.06668543,3125195,0.06668543,3125195,0.06668543
2001893,0.06667254,2001893,0.06667254,2001893,0.06667254
3410085,0.06665247,3410085,0.06665247,3410085,0.06665247
1180831,0.066594064,1180831,0.066594064,1180831,0.066594064
3166801,0.066581115,3166801,0.066581115,3166801,0.066581115
153533,0.06651671,153533,0.06651671,153533,0.06651671
3434906,0.066444285,3434906,0.066444285,3434906,0.066444285
3634162,0.06637337,3634162,0.06637337,3634162,0.06637337
2729302,0.066337064,2729302,0.066337064,2729302,0.066337064
1343576,0.066281386,1343576,0.066281386,1343576,0.066281386
2592264,0.066236004,2592264,0.066236004,2592264,0.066236004
2800841,0.066195,2800841,0.066195,2800841,0.066195
3172500,0.066194646,3172500,0.066194646,3172500,0.066194646
3447825,0.066164136,3447825,0.066164136,3447825,0.066164136
3582053,0.06611072,3582053,0.06611072,3582053,0.06611072
3833494,0.06606104,3833494,0.06606104,3833494,0.06606104
3531257,0.06602924,3531257,0.06602924,3531257,0.06602924
3659911,0.06601017,3659911,0.06601017,3659911,0.06601017
3351968,0.06596425,3351968,0.06596425,3351968,0.06596425
3599866,0.065958254,3599866,0.065958254,3599866,0.065958254
3583268,0.06586464,3583268,0.06586464,3583268,0.06586464
3172064,0.06584015,3172064,0.06584015,3172064,0.06584015
3475913,0.0655471,3475913,0.0655471,3475913,0.0655471
3025836,0.06544019,3025836,0.06544019,3025836,0.06544019
2546470,0.06541576,2546470,0.06541576,2546470,0.06541576
3560594,0.06525498,3560594,0.06525498,3560594,0.06525498
3438046,0.065239586,3438046,0.065239586,3438046,0.065239586
3680992,0.06521126,3680992,0.06521126,3680992,0.06521126
1502130,0.06520469,1502130,0.06520469,1502130,0.06520469
3641938,0.06515599,3641938,0.06515599,3641938,0.06515599
2800864,0.06501687,2800864,0.06501687,2800864,0.06501687
107028,0.06497559,107028,0.06497559,107028,0.06497559
3021828,0.064928874,3021828,0.064928874,3021828,0.064928874
3230095,0.06491629,3230095,0.06491629,3230095,0.06491629
3226299,0.06491187,3226299,0.06491187,3226299,0.06491187
2928181,0.06487814,2928181,0.06487814,2928181,0.06487814
1624823,0.06484871,1624823,0.06484871,1624823,0.06484871
3671388,0.06467273,3671388,0.06467273,3671388,0.06467273
3764980,0.0645786,3764980,0.0645786,3764980,0.0645786
3395961,0.06457203,3395961,0.06457203,3395961,0.06457203
3556772,0.064535156,3556772,0.064535156,3556772,0.064535156
2740115,0.064500235,2740115,0.064500235,2740115,0.064500235
2671092,0.06435107,2671092,0.06435107,2671092,0.06435107
1664583,0.0642843,1664583,0.0642843,1664583,0.0642843
3639794,0.064267345,3639794,0.064267345,3639794,0.064267345
421736,0.06416314,421736,0.06416314,421736,0.06416314
2920253,0.0641087,2920253,0.0641087,2920253,0.0641087
2858205,0.06409205,2858205,0.06409205,2858205,0.06409205
2232037,0.064047195,2232037,0.064047195,2232037,0.064047195
535935,0.06400011,535935,0.06400011,535935,0.06400011
3872718,0.06396428,3872718,0.06396428,3872718,0.06396428
1947981,0.06395491,1947981,0.06395491,1947981,0.06395491
2872585,0.06389731,2872585,0.06389731,2872585,0.06389731
2813127,0.06387579,2813127,0.06387579,2813127,0.06387579
2940929,0.063812114,2940929,0.063812114,2940929,0.063812114
3426551,0.063775,3426551,0.063775,3426551,0.063775
3228943,0.063652135,3228943,0.063652135,3228943,0.063652135
3816241,0.06364046,3816241,0.06364046,3816241,0.06364046
2774628,0.06363873,2774628,0.06363873,2774628,0.06363873
1904206,0.063627966,1904206,0.063627966,1904206,0.063627966
2844387,0.06356979,2844387,0.06356979,2844387,0.06356979
3415699,0.06355829,3415699,0.06355829,3415699,0.06355829
3461717,0.0633847,3461717,0.0633847,3461717,0.0633847
3424789,0.06320043,3424789,0.06320043,3424789,0.06320043
3814067,0.06318579,3814067,0.06318579,3814067,0.06318579
1326214,0.06318044,1326214,0.06318044,1326214,0.06318044
3508578,0.06315721,3508578,0.06315721,3508578,0.06315721
3853383,0.063155204,3853383,0.063155204,3853383,0.063155204
3163524,0.06310548,3163524,0.06310548,3163524,0.06310548
3357236,0.06309971,3357236,0.06309971,3357236,0.06309971
3244383,0.0630267,3244383,0.0630267,3244383,0.0630267
2567071,0.0629879,2567071,0.0629879,2567071,0.0629879
3878841,0.0629863,3878841,0.0629863,3878841,0.0629863
3551781,0.06295524,3551781,0.06295524,3551781,0.06295524
2928351,0.062929265,2928351,0.062929265,2928351,0.062929265
3046918,0.06288902,3046918,0.06288902,3046918,0.06288902
3234199,0.06288249,3234199,0.06288249,3234199,0.06288249
2685239,0.06288024,2685239,0.06288024,2685239,0.06288024
3124253,0.06278062,3124253,0.06278062,3124253,0.06278062
155634,0.06276292,155634,0.06276292,155634,0.06276292
2853497,0.06274345,2853497,0.06274345,2853497,0.06274345
3752469,0.0626873,3752469,0.0626873,3752469,0.0626873
3546804,0.062644646,3546804,0.062644646,3546804,0.062644646
212447,0.06264108,212447,0.06264108,212447,0.06264108
3816136,0.06259862,3816136,0.06259862,3816136,0.06259862
3080575,0.0625692,3080575,0.0625692,3080575,0.0625692
2838812,0.06256736,2838812,0.06256736,2838812,0.06256736
3495385,0.062503055,3495385,0.062503055,3495385,0.062503055
2496697,0.062492713,2496697,0.062492713,2496697,0.062492713
2330032,0.062484458,2330032,0.062484458,2330032,0.062484458
2799065,0.062396035,2799065,0.062396035,2799065,0.062396035
2879296,0.062392987,2879296,0.062392987,2879296,0.062392987
3853340,0.062357303,3853340,0.062357303,3853340,0.062357303
3602188,0.062352132,3602188,0.062352132,3602188,0.062352132
3691259,0.06225468,3691259,0.06225468,3691259,0.06225468
3562196,0.062235918,3562196,0.062235918,3562196,0.062235918
3074273,0.062155943,3074273,0.062155943,3074273,0.062155943
3287104,0.062127728,3287104,0.062127728,3287104,0.062127728
3810202,0.06204663,3810202,0.06204663,3810202,0.06204663
2740289,0.062013958,2740289,0.062013958,2740289,0.062013958
3741331,0.061992936,3741331,0.061992936,3741331,0.061992936
3081358,0.061947,3081358,0.061947,3081358,0.061947
3399391,0.061906345,3399391,0.061906345,3399391,0.061906345
3628388,0.061895665,3628388,0.061895665,3628388,0.061895665
2241597,0.06173717,2241597,0.06173717,2241597,0.06173717
3690068,0.061675265,3690068,0.061675265,3690068,0.061675265
3006423,0.06166226,3006423,0.06166226,3006423,0.06166226
3142036,0.061640654,3142036,0.061640654,3142036,0.061640654
3333805,0.061595164,3333805,0.061595164,3333805,0.061595164
3143923,0.06159424,3143923,0.06159424,3143923,0.06159424
2416450,0.061571967,2416450,0.061571967,2416450,0.061571967
3793483,0.061494827,3793483,0.061494827,3793483,0.061494827
2740026,0.06140982,2740026,0.06140982,2740026,0.06140982
3132857,0.06139484,3132857,0.06139484,3132857,0.06139484
2685268,0.06137926,2685268,0.06137926,2685268,0.06137926
3507551,0.06137342,3507551,0.06137342,3507551,0.06137342
3884850,0.06131355,3884850,0.06131355,3884850,0.06131355
3616816,0.06128958,3616816,0.06128958,3616816,0.06128958
3647234,0.061286002,3647234,0.061286002,3647234,0.061286002
2096713,0.061255936,2096713,0.061255936,2096713,0.061255936
3560387,0.06123182,3560387,0.06123182,3560387,0.06123182
3849983,0.061161935,3849983,0.061161935,3849983,0.061161935
3257951,0.061098803,3257951,0.061098803,3257951,0.061098803
3588185,0.061081637,3588185,0.061081637,3588185,0.061081637
3295699,0.06103275,3295699,0.06103275,3295699,0.06103275
3851547,0.061025288,3851547,0.061025288,3851547,0.061025288
2784615,0.060986668,2784615,0.060986668,2784615,0.060986668
3377034,0.06097889,3377034,0.06097889,3377034,0.06097889
2873323,0.060861424,2873323,0.060861424,2873323,0.060861424
3012438,0.060760833,3012438,0.060760833,3012438,0.060760833
3848642,0.06072129,3848642,0.06072129,3848642,0.06072129
3241297,0.06070833,3241297,0.06070833,3241297,0.06070833
2946615,0.060702715,2946615,0.060702715,2946615,0.060702715
3439671,0.060648218,3439671,0.060648218,3439671,0.060648218
2678125,0.060537077,2678125,0.060537077,2678125,0.060537077
3488984,0.060524292,3488984,0.060524292,3488984,0.060524292
3499274,0.060523834,3499274,0.060523834,3499274,0.060523834
1145137,0.060513474,1145137,0.060513474,1145137,0.060513474
2806398,0.06043776,2806398,0.06043776,2806398,0.06043776
3869834,0.060419165,3869834,0.060419165,3869834,0.060419165
3583672,0.060405772,3583672,0.060405772,3583672,0.060405772
3646790,0.06033813,3646790,0.06033813,3646790,0.06033813
