pmcid	score
3746454	0.11857997
1876466	0.1183224
3014832	0.11822309
3443435	0.11821743
3411405	0.11814687
2039785	0.118037075
2824958	0.11800467
3837720	0.11770248
3385313	0.11743979
3364074	0.11737436
2630300	0.11728958
1282576	0.117057234
2874766	0.11699802
3445096	0.11685237
3177918	0.11681944
2742518	0.1167411
2213654	0.11668612
2791744	0.11664044
2538503	0.11648217
2687896	0.11613698
3214849	0.115916066
2914366	0.115765356
3880707	0.115755744
2902147	0.115551725
3814995	0.115443096
2953609	0.115359984
3143727	0.11533172
2739423	0.11522687
3157089	0.115133196
3159754	0.11506367
2867996	0.11498126
3027454	0.11488275
3189145	0.11487631
3166293	0.1147884
3277335	0.114639066
2850849	0.1145307
3640972	0.1138822
3112085	0.113826476
3641445	0.113762125
3806512	0.11373396
2361073	0.11371751
2672132	0.11365513
3451906	0.11360365
3852775	0.11347408
3599747	0.113437206
3664389	0.11321744
2726480	0.112978265
2862042	0.112972274
3347913	0.11290375
2966747	0.112853914
3519073	0.112511925
1952062	0.11248109
2769324	0.11238199
3649316	0.11222766
2547099	0.112036146
3184472	0.11192602
3491320	0.11180392
2769281	0.111774445
2832893	0.11176341
3242647	0.11172003
3569902	0.11167426
3259499	0.111536674
2783048	0.11130942
3349960	0.11116081
2781812	0.11113901
2771986	0.111031376
324409	0.11074423
3434906	0.110703476
2758937	0.11069257
2615281	0.11068818
2657235	0.110682584
3582688	0.11063975
3407708	0.110569336
2995798	0.11045168
1564027	0.110362954
3879517	0.110351674
3751031	0.1103353
3212602	0.11032355
3409992	0.11021838
3660485	0.110205166
2875668	0.110188685
3524089	0.110075824
3851743	0.10995967
3098861	0.10990837
356919	0.109892726
3856285	0.109801434
2946039	0.10978815
3291884	0.109585784
2769310	0.109422185
3567975	0.109104104
3570061	0.1090814
2950920	0.10898017
3328892	0.10894138
2238755	0.10879566
3683169	0.108625315
3051097	0.10821744
3642086	0.10821418
2542391	0.10821087
2840823	0.10818879
3243071	0.108165756
3408519	0.10808566
2644696	0.10790317
3169986	0.10787275
3829277	0.10778035
2988849	0.10765333
3829227	0.107621826
3276810	0.107592404
3728529	0.10737862
3863660	0.107342
3289218	0.10731029
3825941	0.10720781
3322444	0.10718516
3318181	0.107148364
3479060	0.10708426
3671311	0.10695812
3087163	0.10684411
3276782	0.106724724
3636523	0.10671889
3184474	0.106627904
3337488	0.1065455
2948152	0.10654514
2989698	0.1065394
3566383	0.1064621
3141494	0.10616606
2672245	0.10613426
3353247	0.106067136
2994546	0.10597565
3286878	0.10596144
3573784	0.10590703
3635998	0.10588274
2672979	0.105865166
3034940	0.10583199
3150268	0.10582517
3612492	0.10580243
3184652	0.10569486
3130976	0.10563646
3513847	0.1053089
2821515	0.105227426
3662609	0.10516832
3560638	0.105132945
3738323	0.10507437
3872045	0.10487866
3040303	0.10486285
1343569	0.1048514
2988179	0.104819864
2914369	0.10475338
3662989	0.10469689
2656546	0.10464116
3471260	0.104585975
3161921	0.10446968
3859214	0.10424795
3706882	0.10413656
3324503	0.10408696
3562202	0.10407674
3833342	0.10406982
3797241	0.10403601
3664751	0.103979245
3015981	0.10393378
3420725	0.103915565
3860658	0.10383718
2014743	0.10382172
2390549	0.103808984
3145562	0.10380882
3853387	0.10377166
2797745	0.10361224
3199913	0.10352446
2627246	0.10342173
3481227	0.10340068
3400672	0.103377394
3809224	0.103329636
3452305	0.10322255
3543894	0.10321817
3679720	0.10319934
3488469	0.10319647
2924303	0.103042506
3532725	0.102975875
2705504	0.102872215
3104441	0.10277344
3477371	0.102769196
3750332	0.10271852
3693614	0.10262403
2808616	0.10253435
3282934	0.10235811
3047826	0.10223959
3349957	0.10219223
3540892	0.10215941
2670265	0.102131926
3350038	0.10207548
1592488	0.10207277
3728482	0.10203698
2686715	0.10199129
3271214	0.10192626
3679768	0.101866476
3095243	0.10179003
3833799	0.101777
3469964	0.10175419
3615955	0.10163222
3459714	0.10161835
3194020	0.10159177
3271466	0.10154144
1557855	0.10143415
3064863	0.10142919
3015350	0.10133097
3785391	0.100999035
2684151	0.100911
2981784	0.1008889
3298218	0.10082299
3821125	0.10074696
3697236	0.100711
3309222	0.100706324
2910853	0.10058386
3849315	0.10052691
3038601	0.10052112
2581654	0.10051376
3432333	0.100502364
3347843	0.100499414
3808096	0.10048013
2847208	0.10041794
2834752	0.10034662
3101743	0.10017702
1464382	0.10004131
3514397	0.10004019
3633297	0.09992274
3111561	0.09982745
2507714	0.09958537
3558350	0.0995742
2780663	0.099569045
2923178	0.09955574
2527426	0.09947783
2366049	0.09935985
3686063	0.09926239
3608039	0.09923761
2646781	0.09917249
2688588	0.09914796
3047871	0.09897057
3667799	0.09894354
3601818	0.098824196
2938289	0.0987755
3030029	0.09865677
3014468	0.09864123
2776372	0.098618306
3669105	0.09855
3494581	0.09853937
3734606	0.09850427
3404034	0.09843223
3395361	0.09841956
3517365	0.09830274
1185557	0.098087884
3279508	0.09802823
3180257	0.097995244
3475321	0.09795455
3546186	0.097853005
2693638	0.09780698
544952	0.09775437
3788258	0.09771438
3533610	0.09764403
3257462	0.09761387
3206387	0.09758932
3878268	0.09758396
3713305	0.09754066
3282287	0.09753491
3517480	0.09748605
3503954	0.09736709
2846331	0.09730682
3043275	0.09718986
3565928	0.097164825
2917397	0.0970867
3707746	0.0970613
3511174	0.09697291
2994520	0.096970566
3191597	0.09678323
3891157	0.09671857
3037088	0.09666409
3129962	0.0966352
3644772	0.09657065
2791736	0.096534796
3678496	0.09651852
3859033	0.09641814
2988177	0.09639702
2922325	0.09637499
3152889	0.09632721
2572198	0.09624983
155678	0.09606726
3544579	0.09605087
3205483	0.09603299
3131536	0.095842764
3756130	0.09571234
3793558	0.09571222
3546191	0.0956798
3885791	0.09561262
3152173	0.09559366
2769306	0.09554277
3352056	0.09550394
3870447	0.09549242
3095885	0.095434695
3479946	0.095424496
3189858	0.09536395
2361563	0.09531271
3410249	0.09530436
3655541	0.095302634
3327834	0.0952666
2211302	0.09523645
2810606	0.09520601
2958892	0.09516297
3068871	0.09515305
3836946	0.09512766
3000623	0.0948742
1472708	0.09484947
2843859	0.09482331
2901793	0.09476814
3490122	0.09472802
3047849	0.09466966
2747555	0.09466345
3877440	0.09463687
2684951	0.09459916
3666926	0.094555624
3078276	0.094526544
3707327	0.09443045
3594693	0.094392054
3712165	0.09426766
2315652	0.094168596
3117602	0.094159946
1939710	0.094150625
2904543	0.09410012
3692144	0.09405635
3735991	0.0940113
2819215	0.09400873
3341569	0.09400005
3614728	0.0939884
3409669	0.09398332
3351973	0.09397031
2724509	0.09389424
153436	0.0938897
3713304	0.09387546
3579408	0.09380051
1824728	0.09379409
3492760	0.09373975
3540655	0.093722686
2762259	0.09369539
2234399	0.09364097
3551421	0.09359722
3144328	0.093483016
3016220	0.09343888
3177790	0.093304105
3418175	0.09329557
3451989	0.09326576
3545545	0.093259364
1459868	0.093165524
3616979	0.09315351
3177789	0.09310933
3347250	0.09308955
2848228	0.09306052
3030043	0.09303574
2757643	0.09303245
3635690	0.09298784
2760761	0.09285107
3034928	0.09284801
3170827	0.092809245
3533611	0.0928048
3015890	0.092710175
516037	0.09263473
2902432	0.092502944
2884340	0.0924423
3813675	0.09236377
3439305	0.092298254
3569969	0.09228247
3311450	0.092208765
2672257	0.09216265
3544670	0.0921326
1635560	0.092091046
2659845	0.091922835
1550723	0.09187178
3825954	0.09186702
3215367	0.09178409
2561009	0.09174048
3764963	0.09164099
2607011	0.09163711
3880091	0.09162842
3579029	0.091581665
3509409	0.09125598
3811800	0.09121462
2664725	0.09121262
3492211	0.09119289
2672274	0.09118112
2045657	0.091172226
2726530	0.09116308
3098989	0.09111997
3127311	0.09111677
3793580	0.091035984
2900267	0.090873666
3606735	0.09085086
3756428	0.090836264
2908229	0.09077662
2734944	0.09074912
2773232	0.09071537
3161919	0.09071366
2656493	0.090627804
3518715	0.0906232
3542924	0.0906043
3738335	0.09060016
2533584	0.090585016
3082232	0.09055412
3208579	0.09040338
3612208	0.090397745
3325009	0.09024884
2500042	0.090224564
2912126	0.09010424
3020603	0.09008553
3833582	0.090078115
3604224	0.09004739
3141696	0.090035535
1175099	0.08999159
3787409	0.08993851
2838839	0.08988453
3873223	0.089796364
2741443	0.0897563
3542930	0.08973364
3868414	0.089574635
3517547	0.0895485
3667642	0.089547396
3614262	0.089449294
3506972	0.08942623
2360441	0.08940639
2657234	0.08939982
2366074	0.08938109
1693923	0.089268744
3235710	0.08915808
2890620	0.089120544
3844222	0.08911999
2543003	0.08908928
2686859	0.08905803
3805168	0.088971004
2908672	0.08896811
2854937	0.088911794
3518200	0.08890154
1959239	0.08886176
2890888	0.08877533
1314921	0.08873615
3833497	0.08873184
3821948	0.088684365
3731969	0.08867517
3420516	0.08866865
2927873	0.088602684
3804146	0.088516496
2806542	0.08850811
2656321	0.08845577
2796043	0.088409245
3263543	0.08838292
3623462	0.08837909
3015401	0.08837567
2781142	0.08835857
3714092	0.08835662
3657909	0.0883241
3099620	0.08828901
2994134	0.088282615
3639670	0.088265166
3420649	0.088212475
3854131	0.08818128
2900082	0.088154696
3448314	0.088146634
3626888	0.08813079
3419694	0.088023156
2881018	0.08801919
3569905	0.087952845
3194032	0.087936275
3027184	0.0879158
3572634	0.08789556
2686636	0.08786261
3094649	0.08786243
3868100	0.08781778
3277062	0.0878084
3523895	0.08779848
1702536	0.08777889
3134683	0.08777491
3717289	0.08776119
2575206	0.08770989
2895899	0.087646656
2376906	0.08762719
3573475	0.087572515
3546453	0.087563686
3024602	0.0873547
3875121	0.08734043
2938427	0.087333046
2760694	0.08733216
3094669	0.08732145
3636493	0.087311566
3546249	0.08730361
2678974	0.0872073
3047819	0.087199956
3738259	0.08712471
2845793	0.0871092
3371475	0.08710638
3263836	0.08708226
2409368	0.087033555
3809882	0.08700804
3474237	0.08698382
3800625	0.086981796
3853897	0.086943276
2799965	0.08685474
3730144	0.08682958
2744927	0.086792916
3310871	0.08675988
3627341	0.086738296
3841539	0.086712226
3253013	0.086645335
1621058	0.086617924
3690211	0.086600944
3688238	0.08656703
3860018	0.08655059
3885838	0.08653538
3776284	0.0864887
3389899	0.08644142
3572554	0.086400546
3443436	0.08639525
3760944	0.08636663
2827156	0.08636375
3347651	0.08630059
3290187	0.08625565
2700438	0.08624085
3833587	0.086149134
3430499	0.086127914
1434765	0.086121485
2887179	0.08611977
3719000	0.08608311
3261172	0.08603829
3198048	0.08603536
3296937	0.08599456
3542899	0.08596844
3099222	0.08593839
3097542	0.08590642
3542514	0.08590452
2952311	0.08573551
3160134	0.08573088
3498317	0.08564629
3384935	0.085622944
3723652	0.08561891
3679761	0.08561472
3714086	0.08554933
3588394	0.085527346
3284865	0.085525505
3200261	0.085486196
3399291	0.08547534
2525487	0.08547263
3045397	0.08543628
3629342	0.08541098
3261608	0.085403025
3564269	0.08535745
3748422	0.085357174
3502875	0.08535414
3405327	0.08533279
3504261	0.08523717
2637899	0.085223034
3558450	0.085165605
2495001	0.08515035
3417093	0.08513329
2944193	0.08512341
2893084	0.08508154
2936392	0.08507463
3874909	0.08503933
2914383	0.08492231
3616125	0.084920056
3848061	0.08491685
2682415	0.084877
2989126	0.08487037
3687153	0.08482837
3247896	0.08482673
3090327	0.08477688
3516573	0.084770046
3103445	0.08475628
3475120	0.0846903
3472538	0.084688
3748791	0.084627345
3359068	0.08462148
3488421	0.084586926
2672273	0.08458112
2723097	0.084530964
2842514	0.084518544
3435900	0.08451719
3702548	0.08449354
3179286	0.08449111
3193052	0.08448753
183865	0.08448653
2947428	0.08441942
3843570	0.08435998
3820572	0.08432998
2872891	0.08432026
2561290	0.08430092
3466905	0.08426318
3405457	0.08418558
1949836	0.08413042
2800177	0.084125996
1624824	0.08410416
2726501	0.08401047
3151209	0.084009714
2740280	0.08386687
3623573	0.08386033
3136068	0.08385705
2494540	0.08385004
3445178	0.08384639
3875965	0.08381926
2259188	0.08379702
3544208	0.08376796
3864171	0.08375531
2695537	0.083715476
64544	0.083693884
3806705	0.08368815
3679774	0.083682664
3553047	0.083680995
1697803	0.08363276
3508577	0.083609685
3082500	0.083546124
2799006	0.08349601
3366322	0.083484046
3533862	0.08347317
2517650	0.08346535
3150839	0.08344375
3080003	0.0833578
3698898	0.08333546
3088527	0.083331175
3562643	0.083225176
2731720	0.083160944
3704059	0.083152145
3438426	0.083067626
3841606	0.08306185
3529232	0.083046764
2765762	0.083034426
2626649	0.08297548
3629350	0.08296281
3778233	0.08293284
2600825	0.08292424
2799007	0.08289329
2958974	0.08285758
3651315	0.08285678
3089823	0.08273438
3731552	0.08271523
3420472	0.08269247
3073801	0.08268196
3272799	0.082668394
2672256	0.082650624
2772260	0.0825679
2840593	0.08255937
3375727	0.08247481
2644628	0.08245485
3182881	0.08242081
2761866	0.08241429
2726542	0.08240361
2693524	0.08234157
3207234	0.08232056
2231341	0.082306355
2845787	0.08230419
3823991	0.08230091
3795400	0.08227395
2994812	0.08224003
3622424	0.082192585
3640227	0.08218422
3876714	0.0821735
3621786	0.08213594
3751227	0.0821262
2629172	0.08208057
3146126	0.08205252
3523515	0.08204988
3420481	0.08202464
3420800	0.08200127
3703349	0.08196458
3481223	0.08191099
3591427	0.08184183
3735842	0.08184032
3704959	0.08180589
2955573	0.08179681
3318207	0.08175082
1803779	0.08174291
2908659	0.08172811
3170783	0.08163508
3236161	0.081626974
3664074	0.0815833
3506042	0.08157549
3544906	0.081564024
3350175	0.08145613
3783730	0.08141985
2377328	0.08135931
2270822	0.08132548
3853397	0.08116278
3849794	0.081153624
2515334	0.08114147
3040436	0.081139565
2740085	0.08109335
2957192	0.08085393
2654867	0.08081949
3424656	0.08075901
3199274	0.08075744
3556420	0.0807397
2798987	0.080728166
3407664	0.08067932
1963326	0.08067685
3781223	0.08066919
3667282	0.08065843
3857899	0.080627926
3755442	0.08060934
2799624	0.08058035
3108543	0.08057115
2625342	0.08056893
3201108	0.08049785
3825955	0.080491796
3576294	0.08045829
3665438	0.08045097
2957391	0.080428526
3546216	0.080426574
2711919	0.08042517
2908875	0.08039096
3865260	0.080387205
2892672	0.080381274
3548361	0.08034224
3752881	0.08033074
2892696	0.080308
3298219	0.08030754
3424676	0.08027771
3555598	0.08024975
3714068	0.08021752
2740015	0.080172695
2567296	0.08011047
3262532	0.08009848
1934908	0.08005629
2918347	0.08004864
3296421	0.07998046
3626201	0.07996726
3632172	0.07994744
3468355	0.07993741
3819801	0.07992413
3821431	0.07992122
3151380	0.07991632
3088380	0.07991208
2847560	0.079881534
3176485	0.07984872
3162536	0.079777166
3276823	0.07974788
2687928	0.07973056
2626597	0.07972045
503388	0.07970817
2656294	0.07965386
3704734	0.079638824
3401160	0.079632014
3521621	0.07958704
3261649	0.079557724
2630042	0.07953969
3271561	0.079525486
2938508	0.07951899
3673374	0.07949077
2488319	0.07947948
3660483	0.07947049
2840538	0.07942845
3431045	0.07942214
3656678	0.07936588
3590500	0.07936011
3088942	0.07934858
3038616	0.079317115
3389954	0.07929061
3534556	0.07928658
3667004	0.07920311
2621140	0.07919497
2526540	0.07917735
2531092	0.07912621
1888688	0.07912214
3485580	0.07911273
3591297	0.07910917
3319586	0.079108946
2585577	0.07906875
3446119	0.079041034
3192514	0.07903244
3543884	0.078967266
3266188	0.078942165
3463834	0.07891878
3492092	0.07890842
2811984	0.07890815
2824957	0.078892596
1140938	0.07886987
3325862	0.07885878
2918849	0.07884722
3596807	0.078846335
3483324	0.07883109
3425231	0.07881333
3792648	0.078805506
3027451	0.07879892
3342281	0.078731
3542201	0.07871372
3327083	0.07867025
2151774	0.078655906
3644794	0.078653395
3649217	0.07864099
3387247	0.07862256
3569932	0.07860301
2984325	0.07859577
3778795	0.0785818
3336243	0.0785327
3080591	0.07849744
3000417	0.078380525
3851542	0.07833835
3474161	0.078291394
3623109	0.07829025
3750868	0.07828026
1448191	0.0782733
2743655	0.07826663
2572045	0.07826466
3133999	0.07825871
3504270	0.078258015
3616310	0.07819403
3039607	0.07818804
3759091	0.07811847
3564821	0.07808242
3821706	0.07807173
3825224	0.07801997
3570054	0.07800961
3663371	0.07799859
2769292	0.07795283
2850857	0.07792695
2576249	0.077892266
3777789	0.077892005
2829622	0.07786157
3663068	0.077839226
3309320	0.077835605
3299175	0.07781372
3506862	0.07780038
3658657	0.07776866
2755147	0.07775636
3132663	0.07774113
3768168	0.0776666
3160575	0.07765965
3764957	0.07763468
2857279	0.07762573
2553185	0.07761323
3322183	0.07755289
3714027	0.0775456
3086151	0.07751081
3004083	0.07750432
3724086	0.07747021
3046006	0.07740704
3079534	0.077401504
3660194	0.077369615
3476983	0.077366225
2856400	0.07735524
2794498	0.07734667
3392138	0.07734359
2503962	0.07729618
3209998	0.07728622
3062610	0.07727946
3459719	0.07725299
3629863	0.077228345
2625348	0.07722619
3237174	0.07721361
2952802	0.07719307
2614942	0.0771812
3355351	0.07716272
2817893	0.07714339
3782585	0.07709362
3603620	0.07709006
2879847	0.07706757
3542555	0.07704732
3187538	0.07700503
3646286	0.076978296
3677018	0.07691615
3835521	0.07688569
3141698	0.076883644
1791015	0.07688167
2330032	0.07686744
3183691	0.07686259
3101343	0.07685734
2860402	0.07681277
3091428	0.07681134
2174498	0.076804385
3537269	0.07677479
2531078	0.07676016
3409625	0.076748066
3574840	0.07673706
1550411	0.076727554
3439636	0.07671125
3611060	0.076694004
3074312	0.076657265
3771444	0.07662243
2823343	0.07660745
3336229	0.076597504
3751728	0.07654585
3400351	0.076538794
1618845	0.07653587
2762186	0.07652876
2769330	0.076528154
2211463	0.07651434
2896582	0.076485895
3652086	0.07648478
3564741	0.07646528
3514348	0.07640757
2654868	0.07637963
3110305	0.07631383
3679814	0.07630818
2211476	0.07628691
3871559	0.0762784
2929636	0.07627756
1852901	0.07626327
3198947	0.076246016
3875019	0.07623122
3683194	0.07618263
3614335	0.07613951
3079137	0.07613409
3286155	0.07612613
3487309	0.076105915
3773960	0.076092415
3526146	0.07606273
2672275	0.07604502
3199939	0.07602734
3504258	0.07601247
3266527	0.0760124
3425902	0.07599873
1942180	0.07599018
2821753	0.07596774
3521693	0.07596227
2628341	0.07590925
3180178	0.0758976
3641101	0.0758784
3893583	0.075860605
2567289	0.075772986
3469351	0.075769335
2850862	0.07574114
2827053	0.07572145
1421401	0.075715475
2984455	0.075660445
2847699	0.07565576
3802125	0.075614825
2859367	0.07561055
2822627	0.07561027
3412714	0.07559782
3655494	0.0755363
3140077	0.07551167
3401155	0.07549873
3836538	0.07545984
3799710	0.07545865
3698884	0.07544771
2939556	0.07543464
3364015	0.075422436
3517854	0.07539835
3513220	0.07534249
3699153	0.07533007
3445145	0.07532807
2858720	0.07529932
3155693	0.07527734
3420418	0.07524639
3688953	0.075234264
419380	0.07521426
3004556	0.075175025
3253678	0.0751574
2672271	0.07513286
88995	0.07510864
3884539	0.075087376
2246010	0.07507879
3445067	0.075078346
2737760	0.075073466
3097544	0.07505503
2611960	0.075012445
2949708	0.074848205
3697146	0.07481103
3604869	0.074806914
2902051	0.07480141
3764891	0.07479442
2866461	0.07477357
3407524	0.07476909
2892661	0.074764654
2854968	0.07475003
3657963	0.07474506
3008836	0.0747343
3130373	0.07472417
2672220	0.07471386
3114433	0.07466034
3588621	0.07463692
3559119	0.074613556
2683640	0.07460893
2602994	0.074606985
2729419	0.07460188
2876930	0.074599974
3409526	0.0745865
2937212	0.074570365
3793290	0.0745599
2263063	0.0745055
3706222	0.074499995
3135508	0.0744463
2827085	0.074429005
2913104	0.07434779
3040585	0.074306674
3599538	0.07428489
3082166	0.07427655
3591418	0.07426233
3265190	0.07425946
3652782	0.074256755
3350064	0.074246496
2780644	0.074243635
3409508	0.074232794
3649173	0.07419391
2825226	0.0741629
3785345	0.074122705
3554733	0.07410057
3884177	0.07405319
2672212	0.07404505
1562432	0.07399696
3500919	0.073993154
3459527	0.073983714
3539385	0.07396631
2722014	0.07396006
3756527	0.07395908
3884537	0.073948465
2837903	0.07391255
2413194	0.073897704
3042904	0.07386259
3599992	0.0738512
2858138	0.073835626
3350001	0.0738261
3765411	0.07381878
3503952	0.07381623
3354459	0.073774725
2600629	0.07376058
3658225	0.073741645
2684148	0.07373631
2279110	0.073735476
3025344	0.073703304
3514192	0.073680006
3708754	0.07367169
2777146	0.07366709
3460740	0.07363259
3891065	0.073607914
3446131	0.07359057
3249569	0.07357271
3364267	0.07357248
3347879	0.073568694
3298226	0.07356517
3847448	0.073557995
2642757	0.07353953
2740203	0.07353673
3390214	0.07336125
3530704	0.07327134
2072948	0.0732661
3017697	0.07320857
3636828	0.07319753
3440918	0.073194936
3206512	0.0731584
3385600	0.07314934
3672596	0.07314836
3835934	0.07313139
3878100	0.07312573
2914649	0.07309659
2682454	0.07303968
3522328	0.073033296
2823742	0.072999276
3392843	0.07299359
3789027	0.07298489
3833486	0.07297975
2769317	0.07297594
2656305	0.07294753
2825131	0.07294688
3503948	0.07294022
3639158	0.07291898
3748282	0.07286522
3781830	0.07285228
2771992	0.07284021
3447637	0.0728345
3569962	0.07278246
3638550	0.072720826
3387831	0.07270446
3542892	0.07269798
3374442	0.07266418
3200284	0.07265242
3794448	0.07263154
2856542	0.07262658
3533834	0.0726236
3034675	0.07257806
3445160	0.072577536
3543720	0.07256072
2907005	0.07254388
1977474	0.072523005
3737022	0.072497435
3786656	0.07244404
3494172	0.07243912
3533887	0.07242998
2784292	0.0724165
3033840	0.07239826
3800309	0.07239656
3148454	0.07239426
3670523	0.0723895
3863555	0.0723778
2522257	0.07237627
3544320	0.0723646
1931600	0.07230031
3438046	0.072276235
3821432	0.072273135
2987954	0.07224763
2737763	0.072246835
3530179	0.0721987
3309454	0.07219122
3216359	0.07215157
3528964	0.0721445
3746449	0.07214059
3495893	0.07213615
3874838	0.072134845
2643119	0.07207612
3868146	0.07205418
3580793	0.07203705
3463148	0.07203028
3228383	0.07202896
2263066	0.07200434
3335064	0.07197448
137602	0.071973205
3542944	0.071955495
3123554	0.071949534
3657152	0.07194635
3618043	0.071941145
3745928	0.07193748
3143908	0.07193178
2933468	0.07192458
3016304	0.071914785
3679722	0.07190282
2527488	0.07184596
3429098	0.07182193
1838423	0.07181054
3012841	0.07180302
2776156	0.071793616
2984337	0.07179034
3061704	0.071776636
3031238	0.07177317
2740095	0.071756266
3051159	0.07174136
2329859	0.07173389
3056414	0.07169665
2791100	0.07168626
3189474	0.0716848
3061847	0.071681604
3516949	0.07161224
3700815	0.07161051
3226531	0.071607515
3517370	0.07160231
2769460	0.07159544
2930659	0.07158591
3833319	0.07158397
3845721	0.071575984
3611058	0.07157473
3177587	0.0715713
2732080	0.07156758
3546248	0.07156634
2813527	0.07155193
3476012	0.07154451
3634207	0.07154287
2978397	0.07154267
3505934	0.07153717
3433121	0.0715115
2443155	0.071506515
3393611	0.07146471
2244628	0.07145261
3596900	0.07142075
2780638	0.07141497
2923106	0.071389675
2526510	0.07138666
2694775	0.0713824
3790568	0.071379155
2234421	0.07137682
2879291	0.071353875
3482437	0.0712884
3619046	0.07128486
2740215	0.07127756
3062131	0.07123233
3140939	0.0711953
3658240	0.07119247
3400883	0.07117225
2762955	0.071164474
3325348	0.07110583
2752757	0.07109738
3027127	0.07109005
1440867	0.071084835
3490454	0.07104316
3296552	0.07103836
3485910	0.07102498
2754658	0.07089482
2912845	0.07085204
3638532	0.07084829
3764698	0.070810504
2749339	0.07080142
3432552	0.070798695
3097588	0.07078574
2944852	0.07076193
2803987	0.07075872
3600251	0.0707384
3457597	0.0707226
3469937	0.07071906
3707411	0.07069183
3531933	0.070680834
3482330	0.070659734
3775225	0.07063307
3018986	0.07062971
3074330	0.07062724
2823151	0.070585206
3152170	0.0705728
3052290	0.0705267
1351204	0.070524625
3684124	0.07051882
3108092	0.070492335
2718880	0.070478715
3795024	0.070476696
3104685	0.07045545
3562163	0.07041671
3589833	0.07038745
2794284	0.07037088
2453042	0.070263386
3246134	0.07025147
1936261	0.07023772
