pmcid	score
2745361	0.094495185
3485098	0.09448072
2672245	0.09445941
3658225	0.09444412
2672301	0.09442856
3378935	0.09437764
2672467	0.09434716
3401160	0.09427804
3654115	0.094171055
3596150	0.09415846
2919991	0.09403468
2811973	0.094022796
3690644	0.09396786
3189145	0.09391582
2222229	0.093881376
3606735	0.0938778
3320538	0.0938195
3074332	0.093789406
2424060	0.093772665
3748282	0.0937702
3542952	0.09375904
3841695	0.09367927
3347843	0.09351239
3564269	0.09347878
2853896	0.093456805
3859033	0.09345615
3122596	0.09344291
3466862	0.09344225
3430499	0.09338304
3160386	0.093334176
3728529	0.093268484
3570945	0.09325156
3096317	0.093246356
2657234	0.09322149
3441877	0.09319946
3893488	0.093081616
3423659	0.093065485
2842962	0.09306251
3194779	0.09301499
2988180	0.093009196
29021	0.092864305
3126719	0.09281213
2630300	0.092799485
2729726	0.09277934
3524089	0.09275394
2811596	0.09270781
3707746	0.09259934
3628471	0.09259322
1538628	0.09259261
3853387	0.09257932
2737768	0.092576474
2840771	0.09253938
3658246	0.092463836
3224392	0.09234792
2657235	0.09231436
3487211	0.092233196
3079191	0.09221309
3078282	0.0922084
3411405	0.09219069
3787641	0.092141084
2694645	0.092093475
3097146	0.09201286
2667617	0.091965176
3830293	0.09178072
3697146	0.091742955
3467955	0.091734596
2581659	0.091705896
2905431	0.09167968
3417860	0.091640376
3258820	0.09162685
2804019	0.091587715
3876309	0.091574065
3704649	0.091515064
2783048	0.091460645
3789899	0.09143319
3699419	0.09142132
3495385	0.09139608
416478	0.09137318
3354494	0.09136409
3573361	0.09128311
2532955	0.09123402
2500042	0.091174655
3410720	0.09101843
2943095	0.09100755
3517480	0.09100738
2860403	0.090928026
3282450	0.090854466
2323000	0.090725504
3859040	0.09064726
3745859	0.09059571
3745928	0.09058065
2941787	0.0905523
3503948	0.09044016
3445186	0.09031304
2812797	0.090277545
2769357	0.0902597
3730144	0.09018698
3696305	0.090174936
3631521	0.09002805
2994106	0.089972675
3318239	0.08996576
3503657	0.08972645
2769435	0.08970653
3348025	0.08947347
3025343	0.08947116
3745931	0.08944823
3145670	0.08942464
3616185	0.08934073
3692144	0.08933452
3706228	0.089261755
2687896	0.08921784
3108290	0.08918287
3504246	0.08914505
3826290	0.08905123
3533951	0.088941224
3610089	0.088939145
3686606	0.088896595
2626597	0.08876561
3539927	0.08876081
2491654	0.088742286
2957620	0.08866351
3259551	0.08855848
3342739	0.08845148
3350175	0.088439524
3641969	0.08841449
3628672	0.08832706
3180257	0.088215314
3340295	0.08815622
2396661	0.08809347
3396049	0.08807496
2174471	0.08806324
3484579	0.08801255
2783087	0.0879639
3808860	0.087919794
3199233	0.087853596
3539541	0.08771522
3600228	0.08768939
2660475	0.08763799
3614649	0.08763788
2908830	0.087564036
3424872	0.08755457
3194749	0.08750075
3623122	0.08748877
2978229	0.08743615
3236007	0.08742823
2335289	0.087406956
3481387	0.08730703
3047687	0.08730557
3162536	0.08722913
2572047	0.08717218
2682450	0.08715414
2769310	0.08710067
1112595	0.087035194
3663595	0.086942606
3226531	0.08693045
3396344	0.08691665
2933632	0.086807184
3424654	0.08678772
3277903	0.08678689
2908659	0.086600244
3631792	0.086537264
3349147	0.08651592
3401149	0.08646929
2740289	0.08645677
3516242	0.086454004
3198947	0.08639823
2827125	0.08639653
3590570	0.08638178
2824875	0.08634913
3339374	0.08631659
2831909	0.08619307
3403954	0.0861888
3589868	0.08616481
3714027	0.086152874
2944855	0.08614934
3063409	0.08604468
3576789	0.086036354
3831020	0.086025335
2570577	0.086025044
2740126	0.08600456
2850862	0.08595358
3385649	0.08593609
3409625	0.08593364
3734632	0.08586594
3205783	0.08585385
2824958	0.085850924
3088393	0.085850194
2695234	0.0857669
2740280	0.08571902
3089823	0.08571542
2909247	0.08559955
1925116	0.085570864
3161442	0.08556736
2988179	0.085545145
2918854	0.08554206
3133512	0.08553514
3394108	0.08552966
3286783	0.085483015
3555582	0.08546354
3058085	0.085393146
1887528	0.08539199
3325862	0.085384764
3094685	0.0852937
3420420	0.08525996
1602190	0.085230075
3646667	0.085195795
3485910	0.08517826
3025935	0.08514394
3461616	0.08510401
3475321	0.085048124
2827116	0.08500027
3895824	0.08492762
3266188	0.08475311
3641739	0.084726505
3741913	0.084722914
3298780	0.08471933
3640228	0.08467559
3821135	0.08466817
3614728	0.084597
2572041	0.0845885
3863555	0.08451807
2703243	0.084454484
2843859	0.08445057
2890894	0.08434207
3852050	0.084318236
3189474	0.08427549
3750721	0.084265664
2637873	0.08424757
3574840	0.08424388
3350135	0.08422106
3529716	0.084162466
137602	0.08414587
3390429	0.084041424
2803838	0.08397376
3700967	0.08397221
3714068	0.08397162
3488028	0.083934724
1584242	0.08385308
3124253	0.08380999
3870642	0.08377026
3885791	0.083739676
3205024	0.083701335
2803956	0.08363063
3132369	0.08352625
3529422	0.083494194
3132663	0.0834444
1779399	0.0834443
3258019	0.08342137
3233373	0.08339344
1914265	0.08338268
3176485	0.08333387
3530759	0.08328963
3740785	0.08325887
3764353	0.083256885
3232543	0.08325415
3349490	0.08323239
2988891	0.08321673
3317255	0.08320474
3423841	0.08317289
2895172	0.08307803
2799007	0.08303697
3641729	0.08298446
3700478	0.082870126
3389490	0.08284975
3337793	0.08284444
3022164	0.082814
3829227	0.08279
2526417	0.082782894
3266527	0.082778715
3177936	0.08277098
3232573	0.08269895
1586188	0.08263124
3024602	0.082580164
3475099	0.082528904
3663371	0.082493305
3064453	0.08248499
3439305	0.082446374
3892961	0.08238878
3758842	0.08237618
2244628	0.08234105
3336243	0.0822991
2841247	0.082293846
3451906	0.0822633
2648945	0.08223933
3508855	0.08220067
3350070	0.08219962
3383503	0.082164824
3169494	0.08213476
3152736	0.0820627
3878777	0.08199821
2984455	0.08194238
3558347	0.0819083
3118206	0.08188987
3498671	0.08186827
3821948	0.08181971
2872898	0.08181167
3444328	0.08177729
3551416	0.08177315
2922325	0.08174448
2807440	0.08170553
3639698	0.08169337
3195345	0.081693195
3609955	0.08167714
2672220	0.0816564
3213680	0.08165579
3708267	0.08156796
2740288	0.08154045
3178469	0.081518486
3664367	0.0814937
3114601	0.0814691
3614496	0.08139263
3522482	0.08138396
2791725	0.081366204
2503662	0.081362456
3170349	0.08132386
3135508	0.081304915
2726538	0.08128819
1174869	0.08125123
3583268	0.081231155
3514081	0.08122903
3685544	0.08118902
3075199	0.081151016
3806322	0.081058264
1913172	0.08105564
3713602	0.081053965
2799006	0.08103467
2672287	0.081034556
3860673	0.081002586
3841278	0.08095239
3506731	0.080952264
3180752	0.08090178
3189619	0.08090161
3265077	0.0808812
2946581	0.080875576
2984347	0.08086505
3712160	0.08084665
2821394	0.08078378
64544	0.080739394
1257651	0.08068218
3027451	0.0806745
3445145	0.080642305
2684339	0.080591634
3231973	0.08059021
2908660	0.080568455
2572606	0.08052845
3554259	0.08052839
3191848	0.08047646
2440371	0.08046223
2615347	0.08043161
3514815	0.08033597
2687928	0.08031692
425596	0.08031278
2556666	0.080289215
3141720	0.08026961
3437419	0.08020322
3741700	0.08019582
3229010	0.08017318
3555706	0.08014473
3447637	0.08010749
3579029	0.08008674
3403064	0.08000549
3101758	0.079966515
3573453	0.07994589
3095243	0.079910986
3543206	0.07989157
2917397	0.07988574
2914738	0.079865195
2845793	0.07984004
3072209	0.079804145
1513568	0.07979334
2813128	0.07978947
1343576	0.07977317
1829162	0.07977196
3606758	0.079762064
3184670	0.0797428
3841536	0.07972577
3808793	0.07970598
3401814	0.07964313
2654860	0.07962573
2631458	0.079621166
3662609	0.079590954
3254238	0.07951446
3227138	0.07948926
3291884	0.07948913
1920553	0.07941971
3513847	0.07934349
3132331	0.07932124
2695211	0.079258144
3152183	0.07922727
3637811	0.07922301
3845721	0.07916997
3015508	0.079169385
3628477	0.079146534
2803826	0.079133086
3206864	0.079108514
2538530	0.07909474
2270282	0.07902995
3415156	0.07896804
3174930	0.07894861
3031933	0.07894584
3152448	0.0789371
3012456	0.078862146
2045659	0.07885492
3457597	0.07884385
3152170	0.07883935
3556306	0.07879502
2854936	0.078778155
3439772	0.07874774
2899993	0.07874721
3155150	0.07872114
3401823	0.07867364
3717529	0.078612916
3490472	0.07861166
3524702	0.07857432
3716027	0.0785629
2860402	0.0785336
3522320	0.078411125
3395695	0.07840207
3038616	0.07838637
3392319	0.07838614
3052193	0.07834789
3381374	0.0783396
2994458	0.078328915
1824747	0.0783055
3573360	0.07829489
3874377	0.07823434
1526441	0.07820544
2691517	0.07811908
3553047	0.0781033
3124326	0.07809868
3224508	0.07808866
2719210	0.07806694
3679720	0.07801566
3546438	0.077925496
549588	0.077924296
2329859	0.077908695
3219857	0.07790485
3544320	0.07786595
2453658	0.07785179
1803784	0.07783532
3391848	0.07781626
3876315	0.07779089
3579408	0.07775549
3857503	0.07775194
3770720	0.077751845
2915602	0.07774372
3137834	0.07772371
3420449	0.077720165
2687594	0.07772011
2672256	0.07771562
3860027	0.07768946
2685790	0.07765419
3355351	0.07764983
2848339	0.07763528
3572372	0.07762828
3728547	0.07750582
3506834	0.07749526
3177790	0.077422135
1925127	0.077362254
3201108	0.07735261
2561012	0.07734709
3800672	0.07728956
3577455	0.07727955
3891065	0.07726821
1277866	0.07721691
3115199	0.0771998
3665865	0.077193715
3180178	0.077170044
1828150	0.077163495
2821393	0.07710485
3877581	0.077087656
1764004	0.07706488
3503954	0.077042
3463912	0.077030376
3411373	0.07700188
3876314	0.07699454
3792504	0.0769933
3170355	0.07697889
3876310	0.076963335
3717425	0.076932356
3500470	0.076911926
3021828	0.07689609
1973079	0.07689267
3728493	0.07687118
3089828	0.076859534
1257451	0.076857075
2630042	0.07681959
3014857	0.07680237
3544906	0.07678893
3874347	0.076787226
2831827	0.07678131
3751822	0.07678078
2657284	0.07676111
2330030	0.07672484
3389954	0.076656364
3063238	0.07664866
3759774	0.076643854
3253404	0.07659447
3197010	0.07658905
2686332	0.07658795
2768636	0.0765706
3581257	0.07653743
2771822	0.07652074
3357236	0.07651652
3420649	0.0765143
3666183	0.076510996
3504208	0.07646908
2633003	0.07645603
3487017	0.07640391
3861380	0.076394685
2794498	0.07639359
3829261	0.07638142
3544661	0.07637616
2481241	0.07636554
2783058	0.076357186
3618055	0.07634519
3433013	0.07634509
3607782	0.07631809
3505571	0.076276965
2664221	0.07623996
3816138	0.076219045
3876007	0.0761963
3491236	0.076181956
3588394	0.076166004
2989756	0.07616122
2771826	0.07612249
3209998	0.07610362
2672979	0.07609644
3767583	0.07608332
3012837	0.076076016
3759076	0.0760599
3771777	0.0760589
2528217	0.07603781
3665130	0.07603675
3833342	0.076034725
3651988	0.07602356
3290011	0.07601254
3856285	0.07601088
2672240	0.075993106
2755748	0.0759929
2740120	0.0759925
3350132	0.075975865
2740160	0.075963885
3240922	0.07594645
3568877	0.075944915
3433378	0.07593773
3201580	0.07592555
3202493	0.07591026
3487309	0.07588824
1613243	0.075858854
3357009	0.07584517
503388	0.0758391
2896347	0.07583655
2627823	0.075805455
3506042	0.07580195
3080591	0.075776115
3199434	0.075758025
3853383	0.07574581
3236166	0.0757122
3180988	0.07569042
3181779	0.07568053
3819262	0.07565642
3259355	0.07563209
2020460	0.07561399
3574827	0.07560505
2811115	0.07560457
3420763	0.07556094
3730461	0.07555554
3194460	0.07549829
3789280	0.07544498
3016303	0.07540656
2721535	0.07539592
3630144	0.07534979
3051159	0.07530871
2859479	0.07527948
2784986	0.0752694
3350289	0.075234674
3466159	0.07522861
1181818	0.075224936
2990006	0.07521777
3485111	0.07521654
3771444	0.07520438
3599747	0.07515401
3817756	0.07515281
3860641	0.075152114
3866701	0.0751324
3792591	0.0751233
2944193	0.07510355
3539053	0.0750571
3259362	0.075050876
3446131	0.075041346
3476012	0.075029
2726470	0.0750122
3582057	0.07497257
3766118	0.07493024
3601985	0.07492587
3314538	0.07490248
2553649	0.07489868
3600136	0.07489637
3446153	0.07486896
3322183	0.07484115
3079086	0.07481304
3444228	0.07477091
2749011	0.07476018
2642787	0.07473076
2590592	0.07464998
3866318	0.07464007
3879220	0.07463254
3438861	0.07462655
3201080	0.0745842
3074290	0.07458181
3074331	0.07455737
3438050	0.0745418
2714572	0.07449055
3189858	0.07448578
3546418	0.074479476
2783072	0.07446708
3438860	0.07441844
3011109	0.07441786
3206111	0.07439007
3573786	0.07437655
3886771	0.07437435
3047852	0.074373744
3576320	0.074362695
1892149	0.07432058
2776156	0.07431644
3108757	0.0742687
2693609	0.07421518
3227694	0.07418428
3113792	0.07416672
2990829	0.07416598
2140187	0.07412638
3140027	0.07409698
3161273	0.074088156
3637512	0.07407562
3859893	0.07405707
3655519	0.07405368
3743330	0.074015506
3114370	0.074010424
3120277	0.073998764
2693866	0.07398861
3420614	0.073983535
2854965	0.073978655
3606484	0.07394233
2769390	0.07393902
1373687	0.07393467
3521370	0.073922515
3036638	0.07390436
3014832	0.07388886
2938508	0.07388647
2635122	0.07388557
3191824	0.07388537
3208579	0.07388445
2997282	0.07387491
3835521	0.07387075
3005661	0.07383151
2821396	0.07382849
3535805	0.073820606
2762186	0.07381709
1993970	0.07378957
2588582	0.0737892
3310784	0.073782474
3743519	0.073781036
3438425	0.07375614
183864	0.073729396
2941760	0.073716
3324737	0.073690586
2496697	0.07369011
3764714	0.07368365
3403125	0.073683016
3834551	0.073670685
3714062	0.07366796
2740040	0.07362074
3731861	0.07361245
3694927	0.07360468
2806542	0.073600814
2756566	0.07359545
3047888	0.07357365
2547099	0.07355797
3104685	0.07355475
3193787	0.07354535
3161475	0.07354355
2585577	0.073537
3731174	0.07352231
3114338	0.07350628
3042616	0.07350576
2964707	0.07349135
2671780	0.07348738
3451746	0.07348178
3533611	0.073466286
3663388	0.07344856
3407757	0.07339296
3057029	0.07335253
3573792	0.07333083
2008202	0.07332064
3529430	0.07331679
3844236	0.0733112
3328151	0.073308185
3546197	0.07330814
2859367	0.0732954
3646472	0.07328535
2615326	0.0732633
2740016	0.07323554
3738261	0.07323325
2840956	0.07322494
2741488	0.073213674
3644773	0.07319373
3253683	0.073168516
2684217	0.073167026
3715333	0.07315122
3072479	0.073138915
3467162	0.07312858
3663325	0.073117964
3568883	0.073095225
3513220	0.07306114
2740116	0.07299474
3519516	0.072992556
2612685	0.0729907
3599400	0.07298422
2600818	0.07295775
3485871	0.07293609
3390432	0.07293178
2672442	0.07290875
1475844	0.072905205
3675506	0.072868034
1208953	0.07284434
3420418	0.07284108
3638545	0.07283734
2546470	0.072823085
3350127	0.07279456
3257462	0.072772
2747405	0.072735876
3806514	0.072728075
2740268	0.07268012
2990395	0.07267763
3286878	0.072658814
3664074	0.072653495
3533608	0.07264756
1448179	0.0726318
1621098	0.07258506
3032672	0.07257819
3457848	0.07254523
2725276	0.07250107
2803902	0.072498225
3023428	0.07248925
3204303	0.072457165
3793871	0.07245486
3252509	0.072453335
3170265	0.07242734
3229957	0.072395116
2851121	0.072394334
2932950	0.07236128
3693614	0.07234119
2784762	0.07233593
3114371	0.07232408
1557855	0.07232368
3858201	0.07231983
2838839	0.07231259
2586628	0.0722721
3730206	0.07227028
2850843	0.07225093
3304081	0.07222994
2769480	0.072214104
3194020	0.07219788
3884541	0.0721658
1940263	0.072159044
3673860	0.07214643
3760449	0.072117426
3170783	0.07209337
3573171	0.07207224
3629249	0.072069846
2931408	0.07206089
3446146	0.072052255
3499262	0.07203276
3299326	0.07203259
3276805	0.07202471
2931125	0.07202438
3228957	0.0719597
3051892	0.07194434
3358189	0.07193455
3506467	0.0719259
3782585	0.0719047
3335608	0.07190188
3465012	0.071866564
3551405	0.07184324
1852903	0.07181856
3821277	0.0717788
3445101	0.0717628
60652	0.07173341
3221745	0.07171102
3481425	0.07170618
3602099	0.07170421
3618925	0.071677975
3236161	0.07167355
2663437	0.07163035
3113185	0.07161595
3046346	0.07160573
3179762	0.07160328
3492092	0.0715783
3201578	0.0715682
2740044	0.07156034
3420382	0.07153796
3037215	0.07152829
3542201	0.07152102
137249	0.0715093
2830978	0.07150591
3530861	0.07150232
2965917	0.07148026
1555585	0.07147594
2259431	0.07147549
3254894	0.071468055
1097749	0.071460254
3074312	0.071456164
2835704	0.07144767
1550411	0.07143335
2490672	0.071403354
3845211	0.0714022
2923424	0.07139097
3492103	0.07138367
3047834	0.07136236
3789906	0.07134263
3628464	0.07132209
2769470	0.07132042
1097737	0.07125224
3805168	0.07125052
2315652	0.07122286
1251637	0.07120344
3884537	0.07119562
2893315	0.071188875
3017697	0.071178265
2925354	0.071149625
2740015	0.0710952
1959239	0.071061835
3634548	0.071045205
2686960	0.07103123
2933488	0.07101597
2246109	0.07101106
3371525	0.07099968
1824760	0.07097501
3712003	0.07096797
2211476	0.07096172
2841070	0.07095877
150573	0.0709413
3570032	0.070939384
2879296	0.0709314
2899802	0.07088968
3060997	0.07088299
3033073	0.07086119
3719234	0.070849665
3542016	0.07082554
3446065	0.07080168
2705820	0.070741534
3047842	0.07070855
2596112	0.07068807
3389956	0.070687465
1079905	0.07067514
3809985	0.07065561
3569902	0.07065531
2783122	0.07062744
3738259	0.07062592
3320427	0.070624776
3649614	0.07061707
2731870	0.07058935
3047846	0.070570886
3114312	0.070569955
2582677	0.07056084
3653752	0.07051022
184375	0.07049504
1065094	0.07047967
3070447	0.07047467
3517187	0.070470914
3391967	0.07046622
3354496	0.07045708
3704905	0.07044628
2636786	0.07041344
3583083	0.07040205
3658245	0.07039807
3393871	0.07037973
3686071	0.07036271
2775026	0.07035937
3444313	0.0703494
3860047	0.070344694
3459383	0.0703385
3238209	0.070337184
3420481	0.07033244
3236153	0.07032618
2737803	0.07032453
2989753	0.070315704
2542346	0.070290856
3700939	0.07027054
2845791	0.07026667
3605187	0.07025934
2014769	0.0702359
1471802	0.070235044
3452187	0.07020534
2940744	0.0701892
2672283	0.070169255
1764005	0.07015616
3296488	0.07014603
2726475	0.070143975
2939537	0.07014393
3309375	0.07011933
3530855	0.070106715
3614763	0.07009804
3653687	0.07009177
3030053	0.070086315
2791736	0.07005831
3125277	0.070051566
3422853	0.07002141
3641980	0.070001245
2900754	0.0699918
3569969	0.06997774
3434063	0.06997622
2503996	0.0699687
2911583	0.06996148
2936392	0.069947086
3298220	0.069917
3863545	0.06991385
3420654	0.069893174
2778442	0.06988295
3232512	0.06988031
2634770	0.06987053
3398309	0.06984522
3445248	0.06980803
3136022	0.06979751
2222163	0.069792934
3618906	0.069784
1808476	0.06977515
3582858	0.0697581
2799960	0.069749415
1164415	0.069730826
324409	0.06971045
3016484	0.06970689
3560387	0.069702126
3037981	0.069679
3088380	0.069665164
2914366	0.06963104
3395961	0.06959623
3074328	0.069594495
3196037	0.0695765
3666903	0.069576226
3259121	0.06952819
3509389	0.069510266
2972238	0.06949832
2605766	0.069497
2939444	0.06949337
3800309	0.069489464
3457672	0.069463894
3619691	0.069438234
2241773	0.06939001
3816063	0.069384895
2736519	0.06937421
2798987	0.0693678
3015858	0.069299385
2682454	0.06926405
3552988	0.069256075
1904453	0.06925122
3804667	0.06924461
3825951	0.06921813
3620812	0.06921147
1634849	0.069207005
3720184	0.06919518
2994358	0.06919513
2984575	0.06917351
2254639	0.06913995
3488899	0.06912564
3085068	0.06912317
2464767	0.06911471
3830270	0.06911245
2777858	0.06911155
3269978	0.06910258
2740110	0.06910038
3416909	0.069099635
3199095	0.06908895
3020603	0.06908238
3116106	0.069048524
2740068	0.06900806
2778437	0.068999894
3686533	0.0689957
3625595	0.06899178
3869834	0.068982735
2577938	0.06897765
3015473	0.06892988
3329083	0.068922095
3504217	0.06889373
2726561	0.068893276
3232486	0.06886387
3233371	0.06885781
3034954	0.06885237
3524466	0.068850376
3807844	0.068836406
3558450	0.06881294
3496599	0.06880632
3732352	0.0687959
3128041	0.06877299
3289185	0.06875863
2628138	0.06873568
3228382	0.068698175
3755442	0.06869486
2634608	0.06868756
3630965	0.06868394
3439985	0.06863091
2651000	0.06862916
2754087	0.068624936
2647913	0.06860833
3108768	0.06860006
1661590	0.068598
2923795	0.06859787
2797493	0.068590656
2794850	0.06856786
3635634	0.06856484
3783481	0.068564266
2783106	0.068556674
3671823	0.06852152
3635690	0.06851373
3765831	0.06851017
2844981	0.06850625
2872337	0.06846949
3686063	0.06843735
2819215	0.06840566
3116109	0.06839225
1855052	0.06836808
3117693	0.06833572
3682695	0.06831171
3518984	0.068300106
3200050	0.06829361
2232040	0.0682689
3655301	0.068262905
3506073	0.068230115
3680210	0.068224326
3656690	0.06821405
3354864	0.06820429
3141494	0.0682015
1448205	0.06817841
2737754	0.06817799
1459158	0.068146184
2569032	0.0681218
3483324	0.06808872
2803848	0.06806996
2687602	0.06804374
1192792	0.068036504
2874920	0.068036236
2813640	0.06802219
3423657	0.06801685
3154169	0.06801113
3407708	0.06800029
3852306	0.06800008
3309321	0.06799634
3884116	0.06799606
3147136	0.06796242
3090283	0.06794801
3377381	0.06794061
3443278	0.06793759
2908671	0.06791953
3433655	0.06790788
3716220	0.06790147
3113182	0.06787422
