pmcid	score
3385600	0.06697435
3097598	0.06692715
3805168	0.066912375
2892670	0.06687251
3821438	0.06683913
2740088	0.06676116
3878686	0.06675883
2845787	0.06667426
3335596	0.06666601
3601021	0.06663183
2885253	0.06657298
3014468	0.06632906
2693865	0.06625739
3033147	0.066232845
3495274	0.06621828
3588206	0.066198006
3580632	0.06618956
2672275	0.06617378
2311282	0.066155605
3594917	0.06613114
3502264	0.0661117
3394723	0.06607254
2627996	0.0659076
2740120	0.06589586
3435913	0.06566958
3423012	0.0656463
2637899	0.06562365
3015475	0.065597065
3342549	0.065466665
3031185	0.065446645
2569194	0.06541371
2827045	0.06540429
3701680	0.065388516
2567981	0.06537943
3684080	0.06530006
2687608	0.0652696
3310715	0.065247044
1936260	0.065244734
3728613	0.06521091
3773424	0.065186135
3391837	0.06507393
1435899	0.06505747
3445081	0.06490654
1618827	0.06474619
2881079	0.06474507
2907222	0.06473642
3851743	0.06473106
3350049	0.06470511
3571593	0.064605564
529263	0.064546324
3664678	0.064541996
2740171	0.06448109
3860072	0.06444126
3420562	0.06442999
3194032	0.064426705
2948674	0.06439991
3528076	0.0643831
3773423	0.0643662
3514377	0.064355016
3764660	0.064346306
3851981	0.06434622
3755442	0.06428454
2988864	0.06428288
2933643	0.064252004
3541574	0.064248286
3284669	0.064194545
2475515	0.064151905
2625348	0.06403557
3534252	0.064034745
3709341	0.06403222
2935134	0.06399269
3083058	0.06396169
3087701	0.06384963
3022142	0.06376169
3000625	0.06374847
2769444	0.06373182
3015604	0.063680515
2878686	0.06367034
2684151	0.06356716
2746801	0.063561946
3483324	0.06352644
2769398	0.06335923
2467416	0.06332287
3576789	0.06329636
2740076	0.06329173
3530760	0.06323593
3841536	0.063134655
3214497	0.06308547
3819835	0.063080825
3825951	0.0630059
2702927	0.06298241
3476983	0.06293679
2673472	0.06286455
3529422	0.062825
2989115	0.06282346
3194338	0.06277588
2929215	0.062756896
3517709	0.06272455
1914302	0.06271893
3110133	0.06259976
3435900	0.06258313
3663309	0.062574424
3833481	0.06255922
1175898	0.062443577
3466839	0.062437106
3867894	0.06242931
3644739	0.06238691
3664446	0.062288284
3696305	0.062276226
3816040	0.062264934
3129103	0.06224222
2847208	0.062182486
1526712	0.062163923
1459268	0.062137347
2952782	0.0621129
3410361	0.0620791
3505287	0.06207608
1570451	0.062048543
3530752	0.062040936
3433556	0.06198779
2045102	0.061986394
3663148	0.06197762
3483334	0.061971206
3530725	0.061936427
3538640	0.061928973
3491797	0.061923873
3418044	0.061883926
2815823	0.061882727
3182010	0.061788052
2797112	0.061780263
2572041	0.06177157
3876503	0.06176467
3143076	0.061698094
3596056	0.061568733
3218969	0.061496396
3639143	0.061466344
3043450	0.061438274
3658233	0.061381366
3390721	0.06137902
2527497	0.061364777
3134932	0.06131759
2936927	0.06129732
3424184	0.061245438
3359784	0.061203316
3457606	0.061172124
1940304	0.061150562
3542894	0.06114881
3843310	0.06113113
3808804	0.06105844
3516242	0.061024107
3848948	0.060982663
3470946	0.060894918
2900077	0.060886323
2740112	0.060804367
3336896	0.06079778
3410009	0.060781315
3858201	0.060776867
3649614	0.060679097
2222229	0.060659412
2980725	0.060646534
2902452	0.06061678
3066713	0.060608327
3148887	0.06059498
2726470	0.06055896
3785150	0.06053207
3151403	0.06052189
3293925	0.06048791
3369119	0.060447287
3641992	0.060440823
3629711	0.060433794
2711919	0.060413267
2918822	0.060326975
3197010	0.060305122
3015824	0.060245648
3267069	0.060184646
2984348	0.060184382
1297605	0.06015536
2931483	0.060088836
3614776	0.060033012
3223493	0.06000748
2672216	0.059985213
2500028	0.059985112
2869440	0.059921566
3254206	0.05991017
3635627	0.059832912
3306757	0.059693523
3015465	0.05967103
3338769	0.05963978
3350289	0.059601776
2769475	0.059590265
3415156	0.05958943
3879220	0.059569053
3810584	0.05955262
1906865	0.05950218
2784292	0.059480216
2682409	0.05940446
3313143	0.059404016
3717768	0.059386667
1184083	0.059225067
2769297	0.05921258
3192516	0.059181444
3750605	0.059079405
2426706	0.059075072
1586188	0.05903439
3163221	0.05899486
3078279	0.05892579
2804726	0.05890415
3504311	0.058849867
3170567	0.058828313
2321719	0.058713887
3247899	0.058709875
3579064	0.058682803
3635130	0.05868012
2659845	0.05867891
3123852	0.058643688
3426826	0.058624744
3585708	0.05854646
2672280	0.05853567
2783104	0.05849247
2810578	0.058478557
3236146	0.058428
3629171	0.05842013
3555578	0.058414306
2804729	0.05840482
2749011	0.058351688
3097580	0.058326595
3308259	0.05832393
2612654	0.058297668
3678211	0.058276653
2688594	0.05822445
2657117	0.05821452
2667168	0.058180403
3068877	0.058100775
2850182	0.058098666
2943071	0.05808577
3438046	0.058066048
2799065	0.058060467
2536181	0.0580259
3609955	0.05796502
3159262	0.057960343
2423870	0.057930272
3412713	0.057919186
3209994	0.057914943
3332357	0.05787677
3253774	0.057871237
3430894	0.05785495
3649179	0.057819255
2572047	0.05774909
3560765	0.05774732
3087248	0.057653673
3470974	0.05760996
2726504	0.05760732
3108430	0.057589732
2803981	0.057571217
2779295	0.057536773
3350196	0.057500098
3753506	0.057492714
3877957	0.057479147
2496697	0.057469003
3298780	0.057437573
2780531	0.05742539
155678	0.057361063
3184109	0.0572986
3200190	0.057213917
3480933	0.05720393
3876502	0.057197955
2966580	0.05719623
3854545	0.057189744
3136152	0.0571892
3195099	0.0571727
2938513	0.057168342
2740163	0.057067916
3402100	0.05703421
3320538	0.05703063
514569	0.057029914
3891414	0.0568725
3837543	0.05685233
3287964	0.05685101
3470986	0.056800112
3205509	0.05677682
156662	0.056762427
2954558	0.056743875
2995940	0.05673324
3097148	0.056642886
3009545	0.056637358
3422996	0.0566358
3706228	0.056631815
3409899	0.05660715
2925354	0.05653094
2323000	0.056433614
1940253	0.05631565
3600218	0.056295894
3088392	0.056274526
2311322	0.056273956
2277453	0.056189273
2693524	0.056184627
3767276	0.056184005
2719756	0.0561636
3417907	0.05613564
3836946	0.05612756
2358881	0.0561137
3644772	0.056086008
2672393	0.05607387
2600825	0.05607051
3181743	0.056040835
117239	0.055964816
3860658	0.055930488
3191328	0.055921633
3296598	0.05591314
3027454	0.055900734
3141706	0.05589079
2967696	0.055860095
2972612	0.055854063
3295377	0.055828605
2831203	0.055821553
3411373	0.05579047
3025866	0.05569178
3100218	0.05567248
3127806	0.055648994
3021346	0.055601936
3075145	0.055584706
3634207	0.05547317
2850860	0.055458713
3524367	0.05543767
2850849	0.055427514
3543348	0.055399567
3295742	0.055374794
1578574	0.055369418
3815018	0.055333436
2657285	0.055325113
3813804	0.05530876
3206412	0.055296853
2893429	0.05528856
3183636	0.05526348
2842962	0.055247553
2938512	0.055223096
2966576	0.055222824
3485580	0.0551298
3572671	0.05508724
3543887	0.055078477
2740074	0.055054978
3566732	0.055017468
2903521	0.05500826
3504270	0.054982696
3488033	0.05494889
2776377	0.054905236
3818812	0.054901056
3113177	0.05487511
3852629	0.05480376
3152170	0.054782193
3671015	0.05477031
3469910	0.054755673
3880742	0.054741822
2936924	0.05470348
3858775	0.054703366
3003213	0.05467959
3147160	0.05464848
3347843	0.05461312
3134920	0.054579485
2820289	0.05457421
3350007	0.05454321
3689605	0.054532103
3683186	0.05452692
2791725	0.054514647
2556668	0.05447774
416478	0.05446995
2868350	0.054411698
2769477	0.054398786
2845793	0.05439797
3420767	0.054392762
3561083	0.054380957
3027184	0.054330114
165419	0.054324444
3795400	0.05431686
2771796	0.054271027
2536545	0.05423978
2966560	0.05418596
2884205	0.054177836
3558887	0.054137718
2858848	0.05410041
3838988	0.05408238
3549382	0.05408199
3004846	0.054059174
2776376	0.054044474
3389848	0.054034986
2843635	0.054004963
3215995	0.053969823
3214505	0.053953066
3191848	0.053930674
3857979	0.053906184
2740343	0.05389228
2783097	0.05388376
2686695	0.053877946
2682415	0.05387165
3152448	0.053859238
2847135	0.05385105
3779396	0.053767037
3750926	0.053742953
3047844	0.05371719
2933488	0.05369613
2840823	0.053636253
1187869	0.05362164
2923125	0.05360226
3268705	0.053576633
2169208	0.05348058
3862719	0.053457633
3410779	0.053450353
3350194	0.05335143
3087220	0.053344976
3046008	0.05333154
539257	0.053305477
3128930	0.053286053
3072212	0.0532035
3177586	0.053185187
3080591	0.053164307
3821110	0.053068355
3285752	0.053051922
3573553	0.05304453
3015692	0.053029988
3818878	0.05302551
1526441	0.053025506
3445208	0.05302205
3277062	0.05300702
3018956	0.052966733
2740015	0.052946087
3136068	0.052919615
2781812	0.052901626
2915954	0.052886553
3157100	0.05288318
3430596	0.05288177
3170592	0.052842427
2769425	0.052820496
3876531	0.052766826
3616185	0.052740484
3636075	0.05272128
2216420	0.05267681
3459800	0.052667525
2553057	0.052648418
2672072	0.052625537
1602196	0.052538928
3711735	0.052531578
3437809	0.052508645
3088393	0.052507482
2386244	0.05247577
2901307	0.052409712
3161475	0.05240945
544193	0.052407652
3819262	0.052405253
2767146	0.052398473
3776553	0.05239083
3068583	0.05233605
2980628	0.05233101
3335610	0.052299444
1370920	0.052286886
2443772	0.05226316
3075161	0.05226015
2989524	0.052236613
2718880	0.052214418
3179286	0.052203044
3783828	0.05216781
2740084	0.052164774
3161379	0.05210694
2938506	0.05210562
3071782	0.052091494
3352062	0.05205002
3330312	0.05204999
2270823	0.052031305
3618055	0.052018538
2872329	0.052010585
2922322	0.05199592
3155150	0.05198865
3876542	0.051978543
3745288	0.051977348
3779402	0.05196218
2693866	0.05192968
3649157	0.051915787
3020288	0.051911958
3102812	0.05190959
2000873	0.05184547
2823151	0.05170162
2966747	0.0515895
1097749	0.051587228
3516949	0.051576264
3531646	0.05156533
3679720	0.05153566
2833155	0.05153483
2536180	0.05150913
3591564	0.051485162
2873581	0.05147114
3407612	0.051426504
2672274	0.05141091
3687094	0.051375486
3284291	0.05134177
3600282	0.05133183
3891070	0.051330425
2222677	0.051323794
3154350	0.051308997
2964707	0.051302087
2654860	0.051241305
2729419	0.05122825
2908646	0.051219825
3298231	0.051217485
3152917	0.051182315
2637256	0.05113183
3198947	0.05105439
2739847	0.051052973
3298461	0.051037423
3604226	0.0510284
2740356	0.05101735
2737761	0.050985426
2615010	0.05097969
3199913	0.050958842
3613818	0.050945964
3517513	0.050934423
3860632	0.050922036
2684083	0.050886415
1065101	0.05087042
3515586	0.05086655
2904543	0.050861
3274421	0.050859094
2726542	0.050827675
3831725	0.050792065
3409660	0.050765693
3023038	0.05075481
3049881	0.05072172
2821316	0.050700765
3546445	0.05067267
3579036	0.050662845
3377878	0.050660208
3538602	0.05064506
3860664	0.050635487
3632172	0.050608456
2643339	0.05055819
3506020	0.050535545
2763825	0.050521974
2783113	0.050520673
3299175	0.050510526
2687673	0.05049522
1269433	0.05047256
3236153	0.05046394
3134680	0.050426695
2581670	0.050417826
3791356	0.050409924
2653043	0.050378494
3056631	0.050377507
3786492	0.050320596
3860035	0.050276224
3200093	0.050258763
2650986	0.050232403
2803884	0.05020789
3523803	0.05020754
1382225	0.05014407
3295586	0.05011732
2841070	0.050044313
2655082	0.050008763
3206387	0.050005626
3783713	0.0499629
3574840	0.049855303
3073809	0.049835153
2699644	0.04980306
3445178	0.049772434
3616039	0.04974364
3073785	0.049694907
3537269	0.04967504
1942180	0.049665485
3122099	0.049658008
2769345	0.049638867
2517070	0.049555138
3396050	0.04954979
3665675	0.049492933
3414810	0.049492616
2835646	0.049465727
3083990	0.049406484
3680657	0.049399767
2827072	0.049388707
3600137	0.04938766
3504231	0.049381383
2740128	0.04935063
3104451	0.049326174
3707411	0.049303643
3728339	0.049295887
3548373	0.04929277
1995202	0.049281396
3311446	0.049178775
3019363	0.049176842
3546197	0.0491474
2174501	0.049143277
3114312	0.049135208
2970788	0.049099438
3099062	0.049043976
3296432	0.049037244
1613243	0.049025446
3470296	0.04898284
3133986	0.048967
3015516	0.048936617
3410093	0.048905693
2654457	0.048837177
3460158	0.04883632
3651717	0.048826747
3099621	0.04882488
126248	0.04881991
3168100	0.048786126
3047869	0.048744276
3603860	0.048721813
3649089	0.048706684
3492969	0.04870337
2614979	0.04867526
2852806	0.048639175
3445146	0.048628952
3166808	0.04862293
3838810	0.048597854
3555602	0.04859675
3161273	0.04857978
2799006	0.048572835
2972610	0.04855978
3141161	0.048559003
2872341	0.0485276
3276813	0.048524532
3617620	0.048509154
3544579	0.048497766
2981784	0.048492923
2884448	0.048486903
3718697	0.048485164
3288010	0.048414156
2740296	0.04841286
3485910	0.048386708
3888007	0.048296515
3113950	0.04828025
3524099	0.048233606
3565928	0.048209876
3465542	0.048206225
2905716	0.048199654
3048068	0.048189696
3698142	0.04818871
2672240	0.04817884
2905431	0.04817386
2700584	0.04816256
3408283	0.048145216
3038384	0.04811664
2702896	0.048112746
2964948	0.048086267
3484318	0.04807825
3178930	0.048048593
2780354	0.048040733
3814995	0.048040163
2072938	0.04802341
3162713	0.048017103
3148888	0.048011746
3649506	0.04796515
3257196	0.04795925
3459716	0.047942404
3199939	0.047902748
3239016	0.047856554
3864940	0.04782801
3201565	0.047815304
2672978	0.047789678
2072943	0.047785763
3669557	0.047718156
2584014	0.04766896
2882564	0.047668602
2605737	0.04766563
2740337	0.04763446
3020791	0.047616407
3568738	0.04760947
3078211	0.047590386
3892002	0.0475883
2940086	0.047576115
3015425	0.047554683
3490791	0.047548313
3552547	0.047543425
2769464	0.047542825
3284874	0.047537863
3555598	0.047533598
3681230	0.04752673
3726300	0.04750716
2225415	0.047502242
3781884	0.047496747
2994812	0.047483873
3182009	0.0474645
3878531	0.047439374
3830137	0.047420308
3153393	0.047391303
3514804	0.04735254
3227933	0.047348853
3286155	0.047339384
3043439	0.047336396
3444313	0.047274776
2769404	0.04725651
3088394	0.047253665
3741913	0.04722923
3113179	0.047215924
3263000	0.047214113
2254639	0.047196034
2840956	0.04718997
3674021	0.04716544
2613968	0.047160793
1555578	0.047158748
3855073	0.04715544
3123199	0.04714785
2760911	0.04714322
3874909	0.047137216
3120665	0.04711548
3482436	0.047083165
3201100	0.047068425
2775874	0.047067396
3125360	0.047054894
2989118	0.04704548
2071908	0.047023855
3502786	0.04702344
3472230	0.04694854
2799007	0.046926614
2754980	0.04692077
3349147	0.046864294
2684148	0.046814106
2633340	0.046794068
2672258	0.04678445
3630326	0.04678302
3670523	0.0467573
2848006	0.046756696
1618845	0.04674899
2650974	0.046744257
3485093	0.046743196
2664139	0.046740383
3562058	0.046711102
2780663	0.046681635
3680441	0.046664167
3544661	0.046650067
3074312	0.04664176
3564269	0.04663656
3051203	0.046624787
2769308	0.046606462
3836928	0.046556767
3573569	0.04654901
3665121	0.046533823
2572163	0.04652654
3746454	0.046520352
3887995	0.04650685
2740182	0.046487905
3011308	0.04646603
395832	0.046453938
2649919	0.046439867
3542887	0.046418246
2396469	0.046416927
3047888	0.04639742
3558347	0.0463754
3599047	0.046346087
3778772	0.046331648
3068103	0.046274863
2736155	0.046219442
2780638	0.046196096
3298220	0.04616952
3178522	0.046159543
3482440	0.046148404
3184474	0.04611806
2759627	0.046112575
2151066	0.0461005
2694377	0.04604592
3504280	0.045999143
3310784	0.04597352
2794498	0.045954503
3161919	0.045918617
3610301	0.045918506
3481223	0.04589863
3821135	0.045892578
2684217	0.045890234
3290887	0.045796487
3725319	0.045790117
2846852	0.04577648
3065056	0.045770455
3102208	0.045762178
3542893	0.045753125
2808308	0.04574322
3425864	0.045736898
3728812	0.045736577
3421973	0.045733593
3687060	0.045724053
3884562	0.045709055
2726548	0.045669567
3659247	0.045658108
1804268	0.04562057
3587677	0.04559175
3551419	0.0455852
3674472	0.045576617
2919999	0.04556219
3072922	0.045559645
3292520	0.045544885
2845554	0.045528322
3263660	0.045523588
3033242	0.045500573
3701397	0.04547099
3868686	0.045463745
3141319	0.045456033
3108290	0.045454707
2726530	0.045451738
3681262	0.045437682
3820495	0.045422062
3728878	0.04540475
3701401	0.045394797
2740203	0.045380477
1247497	0.045284383
3213680	0.045278084
1887528	0.04527801
3104489	0.04523727
3619691	0.04523484
2323545	0.045224994
3375713	0.04521393
3596579	0.045199253
3032672	0.045192387
2759584	0.04517615
3873848	0.04513421
3421935	0.045132853
3649626	0.04512677
2276892	0.045123387
3125115	0.045108967
3636523	0.045067713
2782169	0.045046557
3793871	0.045040846
3087271	0.045029476
3277063	0.045022704
3396109	0.04501629
3543882	0.044978786
2874766	0.04497069
2906497	0.04494361
2700585	0.04490671
3141694	0.044894923
3432563	0.04488058
2881018	0.044875793
3442737	0.044861153
3447637	0.04485092
3711740	0.04483475
3565936	0.044769526
2323473	0.044766113
3015819	0.044755768
3446140	0.04474582
3141698	0.044744138
3004556	0.044743862
3610680	0.04474093
3524703	0.04473924
2992067	0.044715725
3485871	0.04470197
2632616	0.044695213
3181745	0.044690084
3714086	0.044688404
3649137	0.044683076
3532909	0.0446815
2644320	0.044653334
2823150	0.04464638
2584083	0.04462898
3891030	0.044613052
3612306	0.044582926
3183319	0.044554155
3662749	0.044548843
3587294	0.044532567
3607930	0.044530347
3783813	0.044515934
2687742	0.044508882
3074268	0.044506583
3395974	0.0445055
3562202	0.04449468
3030043	0.044489022
3042959	0.04448311
1828150	0.04447906
2900277	0.04447797
2893321	0.04445675
2938501	0.04443296
2783047	0.044370104
3469333	0.044348493
3800672	0.044327985
3513310	0.04430383
3420449	0.044291027
3069953	0.04428302
3569994	0.04426693
2924526	0.04426149
3347651	0.044250738
3095556	0.044247985
2776010	0.044235393
2693868	0.04422529
2822141	0.044212066
3492011	0.044209868
3618104	0.044180457
3735335	0.04417723
3393611	0.04415254
2890927	0.04414759
3343409	0.04413878
3108793	0.044138275
3724073	0.044136297
2762259	0.044124816
3878887	0.044118967
2797595	0.0441008
3402108	0.044063583
1581470	0.044056945
150570	0.04405212
3179295	0.04402317
3569962	0.04401906
3797952	0.04401183
2844957	0.044011768
3785158	0.044010606
3806701	0.044007674
3194557	0.044006027
3018517	0.04396148
2686960	0.04395751
3886056	0.04395457
3847491	0.043949895
3885191	0.043949664
3015710	0.04393876
2600818	0.04392802
3785593	0.043922175
3545734	0.043895762
2639568	0.043885995
3245898	0.043843575
3409617	0.04383454
2920273	0.043832883
3852632	0.04383205
3680991	0.043823104
2572607	0.04382239
3212924	0.043808926
3046346	0.04380092
3389660	0.043798678
3410081	0.043796334
3788190	0.043776914
3883197	0.043749303
3003629	0.043729953
3557185	0.043717016
2664215	0.043713845
2442045	0.04369106
2778437	0.043682683
3506056	0.043681853
2818706	0.04366403
3809164	0.04365074
3445101	0.04363888
3301930	0.043638587
3134893	0.043627072
2822176	0.04361096
2412892	0.04358368
356919	0.043578357
3628464	0.04357794
3419122	0.04356231
2628084	0.043549523
2705666	0.043499403
3676603	0.043490246
2888369	0.04348953
3099613	0.043478746
3391195	0.04345712
3096992	0.043350115
3350058	0.043294445
3542922	0.04329026
3519113	0.043282013
2865605	0.04328125
3342092	0.043253962
2700076	0.043241847
3746057	0.04322259
2600629	0.043221604
3460675	0.043211006
3030032	0.043209713
2533016	0.04319538
3299601	0.043182485
2526518	0.0431799
2672301	0.0431777
2778768	0.043176424
2627525	0.043172415
3154169	0.04313429
2797594	0.043116488
3410179	0.0431067
3236007	0.043073624
3655519	0.04306737
3829287	0.04305936
2700224	0.04304229
2887895	0.043024637
3430047	0.043022644
3710945	0.043020602
3097568	0.04301937
3036636	0.04301221
2702956	0.042997226
3555597	0.042956848
3478832	0.04292944
3623748	0.042927165
3751448	0.04292446
2672247	0.042913426
3459383	0.042910922
3477101	0.04289624
2844689	0.042895112
3544655	0.042870298
3799613	0.04286923
3411404	0.042856354
3485663	0.04279072
3543877	0.04278682
2854923	0.042767238
3108626	0.04274607
3047893	0.04273559
2734531	0.0427328
2740268	0.0427078
3582688	0.0427018
3552963	0.042690214
3626201	0.042663846
3339080	0.042661894
3027449	0.042656407
