pmcid,score,pmcid,score,pmcid,score
3619046,0.13755935,3619046,0.13755935,3619046,0.13755935
2416450,0.13747963,2416450,0.13747963,2416450,0.13747963
2838812,0.13743424,2838812,0.13743424,2838812,0.13743424
3087430,0.1373237,3087430,0.1373237,3087430,0.1373237
3239016,0.13727404,3239016,0.13727404,3239016,0.13727404
2909175,0.13718174,2909175,0.13718174,2909175,0.13718174
3551419,0.13708043,3551419,0.13708043,3551419,0.13708043
3862250,0.136962,3862250,0.136962,3862250,0.136962
2672280,0.1369503,2672280,0.1369503,2672280,0.1369503
3476012,0.13684836,3476012,0.13684836,3476012,0.13684836
3038794,0.136818,3038794,0.136818,3038794,0.136818
3693650,0.13650009,3693650,0.13650009,3693650,0.13650009
2997507,0.13643564,2997507,0.13643564,2997507,0.13643564
3047842,0.13639286,3047842,0.13639286,3047842,0.13639286
2443117,0.1363799,2443117,0.1363799,2443117,0.1363799
1180830,0.13621901,1180830,0.13621901,1180830,0.13621901
3495043,0.13615625,3495043,0.13615625,3495043,0.13615625
3103445,0.1361023,3103445,0.1361023,3103445,0.1361023
3809224,0.13603124,3809224,0.13603124,3809224,0.13603124
3622306,0.13590175,3622306,0.13590175,3622306,0.13590175
2840961,0.13587254,2840961,0.13587254,2840961,0.13587254
1592487,0.13586888,1592487,0.13586888,1592487,0.13586888
3876687,0.13561277,3876687,0.13561277,3876687,0.13561277
3258019,0.13503757,3258019,0.13503757,3258019,0.13503757
3214567,0.13487911,3214567,0.13487911,3214567,0.13487911
3830316,0.13485803,3830316,0.13485803,3830316,0.13485803
2335113,0.13474052,2335113,0.13474052,2335113,0.13474052
3184045,0.13472138,3184045,0.13472138,3184045,0.13472138
3743330,0.13419437,3743330,0.13419437,3743330,0.13419437
2429898,0.1340785,2429898,0.1340785,2429898,0.1340785
2628868,0.13404089,2628868,0.13404089,2628868,0.13404089
2726553,0.13403827,2726553,0.13403827,2726553,0.13403827
3467797,0.13388403,3467797,0.13388403,3467797,0.13388403
3389875,0.13359176,3389875,0.13359176,3389875,0.13359176
3580936,0.13357502,3580936,0.13357502,3580936,0.13357502
1145137,0.13334556,1145137,0.13334556,1145137,0.13334556
2584009,0.13329326,2584009,0.13329326,2584009,0.13329326
3687060,0.13321728,3687060,0.13321728,3687060,0.13321728
2244618,0.13314465,2244618,0.13314465,2244618,0.13314465
3884184,0.13309455,3884184,0.13309455,3884184,0.13309455
3425864,0.13307011,3425864,0.13307011,3425864,0.13307011
3096317,0.13306108,3096317,0.13306108,3096317,0.13306108
2699201,0.13297422,2699201,0.13297422,2699201,0.13297422
3708267,0.1328888,3708267,0.1328888,3708267,0.1328888
2532955,0.13288017,2532955,0.13288017,2532955,0.13288017
3536576,0.13244186,3536576,0.13244186,3536576,0.13244186
2686872,0.13229603,2686872,0.13229603,2686872,0.13229603
3483324,0.1322017,3483324,0.1322017,3483324,0.1322017
3035604,0.13188194,3035604,0.13188194,3035604,0.13188194
3444002,0.13185242,3444002,0.13185242,3444002,0.13185242
3309452,0.1318474,3309452,0.1318474,3309452,0.1318474
3385591,0.13183579,3385591,0.13183579,3385591,0.13183579
3401880,0.1318221,3401880,0.1318221,3401880,0.1318221
3227226,0.13175978,3227226,0.13175978,3227226,0.13175978
3096430,0.13167879,3096430,0.13167879,3096430,0.13167879
3485580,0.13156208,3485580,0.13156208,3485580,0.13156208
2846340,0.13153945,2846340,0.13153945,2846340,0.13153945
3808802,0.13153549,3808802,0.13153549,3808802,0.13153549
3149144,0.1314689,3149144,0.1314689,3149144,0.1314689
3704920,0.13145345,3704920,0.13145345,3704920,0.13145345
3713330,0.13141362,3713330,0.13141362,3713330,0.13141362
3015516,0.13117164,3015516,0.13117164,3015516,0.13117164
3359437,0.13108824,3359437,0.13108824,3359437,0.13108824
2933634,0.13107842,2933634,0.13107842,2933634,0.13107842
3841284,0.13104182,3841284,0.13104182,3841284,0.13104182
3132663,0.1309157,3132663,0.1309157,3132663,0.1309157
3369412,0.13090202,3369412,0.13090202,3369412,0.13090202
2522257,0.13055722,2522257,0.13055722,2522257,0.13055722
3258729,0.13049847,3258729,0.13049847,3258729,0.13049847
3622393,0.13049802,3622393,0.13049802,3622393,0.13049802
2689449,0.13030043,2689449,0.13030043,2689449,0.13030043
3015350,0.13011742,3015350,0.13011742,3015350,0.13011742
3329702,0.13006896,3329702,0.13006896,3329702,0.13006896
3829277,0.12986642,3829277,0.12986642,3829277,0.12986642
2886244,0.12977524,2886244,0.12977524,2886244,0.12977524
3221745,0.12966368,3221745,0.12966368,3221745,0.12966368
3451760,0.12958306,3451760,0.12958306,3451760,0.12958306
3600137,0.12948537,3600137,0.12948537,3600137,0.12948537
3626394,0.12939857,3626394,0.12939857,3626394,0.12939857
3122596,0.12935491,3122596,0.12935491,3122596,0.12935491
3872388,0.12912436,3872388,0.12912436,3872388,0.12912436
3833498,0.12895975,3833498,0.12895975,3833498,0.12895975
3433013,0.12895884,3433013,0.12895884,3433013,0.12895884
3629249,0.12884629,3629249,0.12884629,3629249,0.12884629
3521621,0.12881535,3521621,0.12881535,3521621,0.12881535
2998658,0.1287372,2998658,0.1287372,2998658,0.1287372
3411405,0.1286964,3411405,0.1286964,3411405,0.1286964
3189914,0.12866226,3189914,0.12866226,3189914,0.12866226
2671752,0.12859352,2671752,0.12859352,2671752,0.12859352
1544332,0.12857606,1544332,0.12857606,1544332,0.12857606
3369420,0.12844545,3369420,0.12844545,3369420,0.12844545
3529718,0.12842414,3529718,0.12842414,3529718,0.12842414
3217879,0.12840284,3217879,0.12840284,3217879,0.12840284
3124686,0.128349,3124686,0.128349,3124686,0.128349
2983030,0.12828228,2983030,0.12828228,2983030,0.12828228
3503954,0.12827761,3503954,0.12827761,3503954,0.12827761
2941921,0.12825343,2941921,0.12825343,2941921,0.12825343
2791725,0.12822734,2791725,0.12822734,2791725,0.12822734
2815840,0.12811366,2815840,0.12811366,2815840,0.12811366
3735877,0.12801608,3735877,0.12801608,3735877,0.12801608
3389954,0.12797107,3389954,0.12797107,3389954,0.12797107
3561741,0.12787585,3561741,0.12787585,3561741,0.12787585
3666332,0.12769866,3666332,0.12769866,3666332,0.12769866
2988179,0.12766567,2988179,0.12766567,2988179,0.12766567
2913845,0.1275051,2913845,0.1275051,2913845,0.1275051
1236944,0.12746121,1236944,0.12746121,1236944,0.12746121
3636828,0.12700602,3636828,0.12700602,3636828,0.12700602
3198947,0.12697707,3198947,0.12697707,3198947,0.12697707
3616170,0.12691489,3616170,0.12691489,3616170,0.12691489
3259355,0.1268591,3259355,0.1268591,3259355,0.1268591
3033147,0.12677848,3033147,0.12677848,3033147,0.12677848
2840543,0.12671085,2840543,0.12671085,2840543,0.12671085
3518712,0.12662832,3518712,0.12662832,3518712,0.12662832
2503962,0.12662312,2503962,0.12662312,2503962,0.12662312
3457600,0.12646075,3457600,0.12646075,3457600,0.12646075
2850842,0.12643947,2850842,0.12643947,2850842,0.12643947
3543206,0.12636946,3543206,0.12636946,3543206,0.12636946
3857978,0.12627989,3857978,0.12627989,3857978,0.12627989
2769357,0.12606378,2769357,0.12606378,2769357,0.12606378
3542201,0.12587607,3542201,0.12587607,3542201,0.12587607
3658340,0.12579405,3658340,0.12579405,3658340,0.12579405
3555585,0.12573211,3555585,0.12573211,3555585,0.12573211
2904793,0.12557098,2904793,0.12557098,2904793,0.12557098
2783047,0.12556113,2783047,0.12556113,2783047,0.12556113
2723097,0.1255,2723097,0.1255,2723097,0.1255
3150268,0.12547506,3150268,0.12547506,3150268,0.12547506
3784075,0.12533227,3784075,0.12533227,3784075,0.12533227
3444218,0.1252644,3444218,0.1252644,3444218,0.1252644
3369124,0.1252278,3369124,0.1252278,3369124,0.1252278
3875906,0.12521651,3875906,0.12521651,3875906,0.12521651
3853387,0.12519391,3853387,0.12519391,3853387,0.12519391
3853610,0.12518913,3853610,0.12518913,3853610,0.12518913
3529422,0.12502642,3529422,0.12502642,3529422,0.12502642
3339730,0.12501477,3339730,0.12501477,3339730,0.12501477
3572695,0.1248588,3572695,0.1248588,3572695,0.1248588
2169208,0.124676645,2169208,0.124676645,2169208,0.124676645
3691259,0.12442265,3691259,0.12442265,3691259,0.12442265
3021334,0.12440544,3021334,0.12440544,3021334,0.12440544
3744738,0.12435105,3744738,0.12435105,3744738,0.12435105
1824747,0.12434869,1824747,0.12434869,1824747,0.12434869
3144328,0.124210894,3144328,0.124210894,3144328,0.124210894
3445101,0.124179415,3445101,0.124179415,3445101,0.124179415
2672467,0.12415551,2672467,0.12415551,2672467,0.12415551
3371495,0.12410399,3371495,0.12410399,3371495,0.12410399
2737760,0.12408192,2737760,0.12408192,2737760,0.12408192
2948152,0.12393447,2948152,0.12393447,2948152,0.12393447
3759076,0.12386866,3759076,0.12386866,3759076,0.12386866
3434906,0.123836815,3434906,0.123836815,3434906,0.123836815
2531092,0.123724066,2531092,0.123724066,2531092,0.123724066
3586460,0.12370017,3586460,0.12370017,3586460,0.12370017
3514348,0.12341559,3514348,0.12341559,3514348,0.12341559
3420614,0.12334149,3420614,0.12334149,3420614,0.12334149
2872582,0.12330255,2872582,0.12330255,2872582,0.12330255
2936924,0.1232409,2936924,0.1232409,2936924,0.1232409
3220812,0.12320392,3220812,0.12320392,3220812,0.12320392
3444223,0.123124644,3444223,0.123124644,3444223,0.123124644
3728529,0.12286776,3728529,0.12286776,3728529,0.12286776
2050141,0.122795634,2050141,0.122795634,2050141,0.122795634
3679696,0.12277845,3679696,0.12277845,3679696,0.12277845
3420620,0.12276232,3420620,0.12276232,3420620,0.12276232
3351966,0.12269578,3351966,0.12269578,3351966,0.12269578
2607261,0.12257011,2607261,0.12257011,2607261,0.12257011
3874625,0.12248636,3874625,0.12248636,3874625,0.12248636
2731044,0.12247724,2731044,0.12247724,2731044,0.12247724
3884874,0.122420475,3884874,0.122420475,3884874,0.122420475
3004632,0.122303024,3004632,0.122303024,3004632,0.122303024
3551421,0.12228465,3551421,0.12228465,3551421,0.12228465
2553061,0.122212954,2553061,0.122212954,2553061,0.122212954
3398654,0.12219053,3398654,0.12219053,3398654,0.12219053
3194779,0.12215524,3194779,0.12215524,3194779,0.12215524
2779365,0.12213266,2779365,0.12213266,2779365,0.12213266
2923171,0.12212335,2923171,0.12212335,2923171,0.12212335
3138412,0.12211192,3138412,0.12211192,3138412,0.12211192
2605737,0.12202427,2605737,0.12202427,2605737,0.12202427
3390994,0.12198703,3390994,0.12198703,3390994,0.12198703
3845721,0.12186815,3845721,0.12186815,3845721,0.12186815
3699771,0.12186482,3699771,0.12186482,3699771,0.12186482
3157077,0.12177263,3157077,0.12177263,3157077,0.12177263
3194782,0.12177121,3194782,0.12177121,3194782,0.12177121
3721807,0.121733494,3721807,0.121733494,3721807,0.121733494
2614942,0.121730946,2614942,0.121730946,2614942,0.121730946
2656591,0.12150757,2656591,0.12150757,2656591,0.12150757
3855073,0.12148705,3855073,0.12148705,3855073,0.12148705
3738261,0.121348165,3738261,0.121348165,3738261,0.121348165
2906497,0.12129065,2906497,0.12129065,2906497,0.12129065
1277832,0.12100877,1277832,0.12100877,1277832,0.12100877
2438318,0.12093718,2438318,0.12093718,2438318,0.12093718
3665065,0.12085884,3665065,0.12085884,3665065,0.12085884
3879583,0.120717645,3879583,0.120717645,3879583,0.120717645
2821753,0.120634325,2821753,0.120634325,2821753,0.120634325
3869794,0.120531216,3869794,0.120531216,3869794,0.120531216
2755748,0.12053037,2755748,0.12053037,2755748,0.12053037
3354470,0.120529085,3354470,0.120529085,3354470,0.120529085
3205748,0.12050389,3205748,0.12050389,3205748,0.12050389
3538055,0.12049527,3538055,0.12049527,3538055,0.12049527
3804823,0.12046985,3804823,0.12046985,3804823,0.12046985
3284743,0.12031711,3284743,0.12031711,3284743,0.12031711
2615296,0.12030147,2615296,0.12030147,2615296,0.12030147
3670525,0.12022652,3670525,0.12022652,3670525,0.12022652
3747615,0.120159894,3747615,0.120159894,3747615,0.120159894
3342739,0.12006122,3342739,0.12006122,3342739,0.12006122
3506467,0.11997234,3506467,0.11997234,3506467,0.11997234
2809077,0.119825736,2809077,0.119825736,2809077,0.119825736
3236149,0.11980614,3236149,0.11980614,3236149,0.11980614
3616185,0.119777106,3616185,0.119777106,3616185,0.119777106
3177936,0.11959249,3177936,0.11959249,3177936,0.11959249
3864880,0.11946319,3864880,0.11946319,3864880,0.11946319
3015858,0.11944674,3015858,0.11944674,3015858,0.11944674
3354493,0.119360335,3354493,0.119360335,3354493,0.119360335
3298231,0.119303554,3298231,0.119303554,3298231,0.119303554
1435899,0.119232215,1435899,0.119232215,1435899,0.119232215
3366268,0.11923096,3366268,0.11923096,3366268,0.11923096
3088527,0.11908753,3088527,0.11908753,3088527,0.11908753
2758336,0.11902897,2758336,0.11902897,2758336,0.11902897
3139259,0.1190205,3139259,0.1190205,3139259,0.1190205
3401160,0.11901677,3401160,0.11901677,3401160,0.11901677
3848740,0.11898026,3848740,0.11898026,3848740,0.11898026
3878623,0.11897781,3878623,0.11897781,3878623,0.11897781
2803814,0.1189504,2803814,0.1189504,2803814,0.1189504
3753506,0.118865006,3753506,0.118865006,3753506,0.118865006
3148482,0.11883387,3148482,0.11883387,3148482,0.11883387
2988939,0.11871759,2988939,0.11871759,2988939,0.11871759
3516941,0.11871416,3516941,0.11871416,3516941,0.11871416
3279485,0.11866533,3279485,0.11866533,3279485,0.11866533
2726487,0.118521154,2726487,0.118521154,2726487,0.118521154
2702950,0.1185055,2702950,0.1185055,2702950,0.1185055
2693828,0.1183402,2693828,0.1183402,2693828,0.1183402
3747380,0.1183216,3747380,0.1183216,3747380,0.1183216
3015686,0.118305154,3015686,0.118305154,3015686,0.118305154
2729302,0.11814345,2729302,0.11814345,2729302,0.11814345
3792613,0.117868826,3792613,0.117868826,3792613,0.117868826
3554980,0.11781428,3554980,0.11781428,3554980,0.11781428
3008936,0.117733315,3008936,0.117733315,3008936,0.117733315
2995798,0.11768583,2995798,0.11768583,2995798,0.11768583
2958931,0.11759713,2958931,0.11759713,2958931,0.11759713
3042608,0.11746567,3042608,0.11746567,3042608,0.11746567
3301006,0.11745722,3301006,0.11745722,3301006,0.11745722
2944193,0.117253296,2944193,0.117253296,2944193,0.117253296
1325039,0.1172532,1325039,0.1172532,1325039,0.1172532
3221217,0.11722999,3221217,0.11722999,3221217,0.11722999
2698143,0.11714211,2698143,0.11714211,2698143,0.11714211
3588206,0.11700107,3588206,0.11700107,3588206,0.11700107
2700233,0.11697694,2700233,0.11697694,2700233,0.11697694
3753210,0.116920315,3753210,0.116920315,3753210,0.116920315
3354931,0.11678773,3354931,0.11678773,3354931,0.11678773
3235964,0.11667165,3235964,0.11667165,3235964,0.11667165
3512880,0.11666455,3512880,0.11666455,3512880,0.11666455
3349957,0.116567895,3349957,0.116567895,3349957,0.116567895
2740215,0.1164885,2740215,0.1164885,2740215,0.1164885
3638553,0.11641335,3638553,0.11641335,3638553,0.11641335
2876930,0.116385765,2876930,0.116385765,2876930,0.116385765
3730183,0.11625349,3730183,0.11625349,3730183,0.11625349
2693660,0.11617455,2693660,0.11617455,2693660,0.11617455
3270285,0.11615858,3270285,0.11615858,3270285,0.11615858
3509409,0.11611158,3509409,0.11611158,3509409,0.11611158
3403367,0.11610086,3403367,0.11610086,3403367,0.11610086
3095802,0.11593178,3095802,0.11593178,3095802,0.11593178
3080591,0.11590255,3080591,0.11590255,3080591,0.11590255
2014766,0.115817174,2014766,0.115817174,2014766,0.115817174
2686868,0.11572339,2686868,0.11572339,2686868,0.11572339
3660491,0.11566143,3660491,0.11566143,3660491,0.11566143
2725276,0.11563061,2725276,0.11563061,2725276,0.11563061
3487367,0.11544983,3487367,0.11544983,3487367,0.11544983
2841247,0.11529983,2841247,0.11529983,2841247,0.11529983
3476906,0.11510783,3476906,0.11510783,3476906,0.11510783
3758842,0.11508794,3758842,0.11508794,3758842,0.11508794
2490681,0.1150412,2490681,0.1150412,2490681,0.1150412
3070447,0.11499379,3070447,0.11499379,3070447,0.11499379
3352226,0.114937454,3352226,0.114937454,3352226,0.114937454
3841691,0.114894435,3841691,0.114894435,3841691,0.114894435
3057063,0.114842325,3057063,0.114842325,3057063,0.114842325
3371954,0.11481956,3371954,0.11481956,3371954,0.11481956
3816232,0.114799075,3816232,0.114799075,3816232,0.114799075
3249346,0.114787705,3249346,0.114787705,3249346,0.114787705
