pmcid,score,pmcid,score,pmcid,score
3407444,0.18323874,3407444,0.18323874,3407444,0.18323874
3651929,0.18290566,3651929,0.18290566,3651929,0.18290566
3043584,0.18273798,3043584,0.18273798,3043584,0.18273798
3433120,0.18271908,3433120,0.18271908,3433120,0.18271908
3892523,0.18247303,3892523,0.18247303,3892523,0.18247303
3676988,0.1822016,3676988,0.1822016,3676988,0.1822016
3004882,0.18188526,3004882,0.18188526,3004882,0.18188526
2995238,0.1814529,2995238,0.1814529,2995238,0.1814529
3448516,0.18127201,3448516,0.18127201,3448516,0.18127201
3568724,0.1805987,3568724,0.1805987,3568724,0.1805987
2766888,0.18036515,2766888,0.18036515,2766888,0.18036515
2443155,0.18014854,2443155,0.18014854,2443155,0.18014854
3251251,0.17999986,3251251,0.17999986,3251251,0.17999986
3070447,0.17998287,3070447,0.17998287,3070447,0.17998287
2958331,0.17983787,2958331,0.17983787,2958331,0.17983787
2503966,0.17969072,2503966,0.17969072,2503966,0.17969072
3343246,0.17933375,3343246,0.17933375,3343246,0.17933375
3883468,0.17849797,3883468,0.17849797,3883468,0.17849797
3420560,0.17834817,3420560,0.17834817,3420560,0.17834817
3440505,0.17758325,3440505,0.17758325,3440505,0.17758325
3249945,0.17733587,3249945,0.17733587,3249945,0.17733587
3891389,0.17727019,3891389,0.17727019,3891389,0.17727019
3152527,0.1770531,3152527,0.1770531,3152527,0.1770531
2730627,0.17694464,2730627,0.17694464,2730627,0.17694464
3353156,0.17650074,3353156,0.17650074,3353156,0.17650074
3000846,0.1762965,3000846,0.1762965,3000846,0.1762965
3877506,0.17612547,3877506,0.17612547,3877506,0.17612547
3804146,0.17588529,3804146,0.17588529,3804146,0.17588529
3343251,0.17555445,3343251,0.17555445,3343251,0.17555445
3647711,0.17529602,3647711,0.17529602,3647711,0.17529602
3249938,0.17514296,3249938,0.17514296,3249938,0.17514296
2994491,0.17508377,2994491,0.17508377,2994491,0.17508377
3449108,0.17492548,3449108,0.17492548,3449108,0.17492548
3842688,0.17467485,3842688,0.17467485,3842688,0.17467485
3804668,0.17466113,3804668,0.17466113,3804668,0.17466113
3846931,0.17435753,3846931,0.17435753,3846931,0.17435753
3636073,0.17427748,3636073,0.17427748,3636073,0.17427748
3441777,0.17422318,3441777,0.17422318,3441777,0.17422318
2876700,0.17408326,2876700,0.17408326,2876700,0.17408326
3201085,0.17355995,3201085,0.17355995,3201085,0.17355995
3130373,0.17308927,3130373,0.17308927,3130373,0.17308927
1578574,0.17265679,1578574,0.17265679,1578574,0.17265679
3292829,0.17265001,3292829,0.17265001,3292829,0.17265001
3775204,0.17262094,3775204,0.17262094,3775204,0.17262094
3199241,0.17248538,3199241,0.17248538,3199241,0.17248538
3304623,0.17205708,3304623,0.17205708,3304623,0.17205708
3673353,0.1719764,3673353,0.1719764,3673353,0.1719764
3214308,0.17195155,3214308,0.17195155,3214308,0.17195155
3141155,0.17151968,3141155,0.17151968,3141155,0.17151968
3606484,0.1713435,3606484,0.1713435,3606484,0.1713435
2946726,0.17132692,2946726,0.17132692,2946726,0.17132692
3637805,0.17130344,3637805,0.17130344,3637805,0.17130344
3184038,0.17098966,3184038,0.17098966,3184038,0.17098966
3882928,0.170875,3882928,0.170875,3882928,0.170875
2740189,0.17074658,2740189,0.17074658,2740189,0.17074658
3307468,0.17069061,3307468,0.17069061,3307468,0.17069061
3665212,0.17068452,3665212,0.17068452,3665212,0.17068452
3114311,0.17020269,3114311,0.17020269,3114311,0.17020269
2186338,0.17002353,2186338,0.17002353,2186338,0.17002353
3563701,0.16994175,3563701,0.16994175,3563701,0.16994175
3523579,0.16985093,3523579,0.16985093,3523579,0.16985093
3822424,0.1697165,3822424,0.1697165,3822424,0.1697165
2887806,0.16947445,2887806,0.16947445,2887806,0.16947445
3700483,0.16927147,3700483,0.16927147,3700483,0.16927147
2627258,0.16926964,2627258,0.16926964,2627258,0.16926964
1892770,0.16915207,1892770,0.16915207,1892770,0.16915207
3433337,0.1687942,3433337,0.1687942,3433337,0.1687942
3569557,0.16829728,3569557,0.16829728,3569557,0.16829728
2438336,0.16814187,2438336,0.16814187,2438336,0.16814187
3463834,0.1679289,3463834,0.1679289,3463834,0.1679289
3414810,0.16789207,3414810,0.16789207,3414810,0.16789207
3276037,0.16778277,3276037,0.16778277,3276037,0.16778277
2233876,0.16758126,2233876,0.16758126,2233876,0.16758126
2936317,0.1675277,2936317,0.1675277,2936317,0.1675277
3492405,0.16714816,3492405,0.16714816,3492405,0.16714816
3488528,0.16713643,3488528,0.16713643,3488528,0.16713643
2253550,0.16698587,2253550,0.16698587,2253550,0.16698587
3502413,0.16669677,3502413,0.16669677,3502413,0.16669677
3110305,0.16613689,3110305,0.16613689,3110305,0.16613689
3097756,0.16597246,3097756,0.16597246,3097756,0.16597246
3505635,0.16580728,3505635,0.16580728,3505635,0.16580728
2876701,0.16576335,2876701,0.16576335,2876701,0.16576335
1420313,0.16566482,1420313,0.16566482,1420313,0.16566482
2878712,0.16551279,2878712,0.16551279,2878712,0.16551279
1458354,0.16540904,1458354,0.16540904,1458354,0.16540904
3767022,0.16521266,3767022,0.16521266,3767022,0.16521266
2740308,0.16516507,2740308,0.16516507,2740308,0.16516507
2683441,0.16516061,2683441,0.16516061,2683441,0.16516061
3642948,0.1651074,3642948,0.1651074,3642948,0.1651074
3177462,0.16510686,3177462,0.16510686,3177462,0.16510686
2740008,0.16464634,2740008,0.16464634,2740008,0.16464634
3823387,0.16429634,3823387,0.16429634,3823387,0.16429634
3825993,0.16423802,3825993,0.16423802,3825993,0.16423802
3863832,0.16423342,3863832,0.16423342,3863832,0.16423342
3502399,0.16417177,3502399,0.16417177,3502399,0.16417177
3781244,0.16408493,3781244,0.16408493,3781244,0.16408493
1578589,0.16401769,1578589,0.16401769,1578589,0.16401769
3019599,0.1639654,3019599,0.1639654,3019599,0.1639654
3509409,0.16382864,3509409,0.16382864,3509409,0.16382864
3099517,0.16380566,3099517,0.16380566,3099517,0.16380566
3698897,0.1636675,3698897,0.1636675,3698897,0.1636675
2766874,0.16346917,2766874,0.16346917,2766874,0.16346917
3420433,0.16341932,3420433,0.16341932,3420433,0.16341932
3150316,0.16310595,3150316,0.16310595,3150316,0.16310595
3672415,0.16291499,3672415,0.16291499,3672415,0.16291499
3172004,0.16287242,3172004,0.16287242,3172004,0.16287242
2278144,0.16280393,2278144,0.16280393,2278144,0.16280393
3691905,0.16273065,3691905,0.16273065,3691905,0.16273065
3590356,0.16262347,3590356,0.16262347,3590356,0.16262347
3590354,0.16260786,3590354,0.16260786,3590354,0.16260786
2892763,0.16259567,2892763,0.16259567,2892763,0.16259567
2915987,0.16254355,2915987,0.16254355,2915987,0.16254355
2825506,0.16235262,2825506,0.16235262,2825506,0.16235262
3730183,0.1621586,3730183,0.1621586,3730183,0.1621586
3214347,0.16206424,3214347,0.16206424,3214347,0.16206424
3227343,0.16197519,3227343,0.16197519,3227343,0.16197519
3879007,0.1619691,3879007,0.1619691,3879007,0.1619691
3160369,0.16183388,3160369,0.16183388,3160369,0.16183388
2930659,0.16179685,2930659,0.16179685,2930659,0.16179685
3484034,0.16167912,3484034,0.16167912,3484034,0.16167912
2713886,0.16141956,2713886,0.16141956,2713886,0.16141956
3385060,0.1612345,3385060,0.1612345,3385060,0.1612345
3095885,0.1610239,3095885,0.1610239,3095885,0.1610239
3657547,0.16102253,3657547,0.16102253,3657547,0.16102253
3198605,0.16081104,3198605,0.16081104,3198605,0.16081104
3354357,0.1605911,3354357,0.1605911,3354357,0.1605911
3679720,0.16042978,3679720,0.16042978,3679720,0.16042978
3475020,0.16009495,3475020,0.16009495,3475020,0.16009495
2984474,0.15989666,2984474,0.15989666,2984474,0.15989666
3201083,0.15972094,3201083,0.15972094,3201083,0.15972094
3779390,0.15969405,3779390,0.15969405,3779390,0.15969405
3430489,0.1595839,3430489,0.1595839,3430489,0.1595839
2408924,0.15938812,2408924,0.15938812,2408924,0.15938812
3420511,0.15926439,3420511,0.15926439,3420511,0.15926439
3018402,0.15891902,3018402,0.15891902,3018402,0.15891902
2627168,0.15882468,2627168,0.15882468,2627168,0.15882468
3655306,0.15869738,3655306,0.15869738,3655306,0.15869738
2783064,0.15835178,2783064,0.15835178,2783064,0.15835178
3259402,0.15833615,3259402,0.15833615,3259402,0.15833615
3786275,0.15806173,3786275,0.15806173,3786275,0.15806173
3277469,0.1580428,3277469,0.1580428,3277469,0.1580428
3434387,0.15795897,3434387,0.15795897,3434387,0.15795897
3775200,0.15744452,3775200,0.15744452,3775200,0.15744452
3129533,0.15727806,3129533,0.15727806,3129533,0.15727806
3485757,0.15693091,3485757,0.15693091,3485757,0.15693091
3764690,0.15670304,3764690,0.15670304,3764690,0.15670304
3109839,0.15666685,3109839,0.15666685,3109839,0.15666685
2954374,0.15656656,2954374,0.15656656,2954374,0.15656656
3762050,0.15654732,3762050,0.15654732,3762050,0.15654732
3474918,0.15628767,3474918,0.15628767,3474918,0.15628767
3342739,0.1561597,3342739,0.1561597,3342739,0.1561597
2798081,0.15613458,2798081,0.15613458,2798081,0.15613458
3870073,0.15613234,3870073,0.15613234,3870073,0.15613234
3354360,0.15583797,3354360,0.15583797,3354360,0.15583797
3639921,0.15582919,3639921,0.15582919,3639921,0.15582919
3243642,0.15578069,3243642,0.15578069,3243642,0.15578069
2409332,0.1556674,2409332,0.1556674,2409332,0.1556674
3413835,0.15562011,3413835,0.15562011,3413835,0.15562011
2582227,0.1556079,2582227,0.1556079,2582227,0.1556079
3488409,0.1555374,3488409,0.1555374,3488409,0.1555374
3658209,0.15548553,3658209,0.15548553,3658209,0.15548553
2760697,0.1553818,2760697,0.1553818,2760697,0.1553818
3513812,0.15537514,3513812,0.15537514,3513812,0.15537514
3857506,0.15528671,3857506,0.15528671,3857506,0.15528671
2734747,0.1552761,2734747,0.1552761,2734747,0.1552761
3876644,0.15503366,3876644,0.15503366,3876644,0.15503366
3618650,0.15445182,3618650,0.15445182,3618650,0.15445182
3590351,0.1543019,3590351,0.1543019,3590351,0.1543019
3522332,0.15425992,3522332,0.15425992,3522332,0.15425992
3711989,0.15424769,3711989,0.15424769,3711989,0.15424769
1420325,0.15409537,1420325,0.15409537,1420325,0.15409537
3208414,0.15391165,3208414,0.15391165,3208414,0.15391165
2600825,0.15385929,2600825,0.15385929,2600825,0.15385929
3669005,0.15373531,3669005,0.15373531,3669005,0.15373531
2883195,0.15373294,2883195,0.15373294,2883195,0.15373294
3487024,0.15360193,3487024,0.15360193,3487024,0.15360193
535544,0.15355407,535544,0.15355407,535544,0.15355407
3139345,0.15346192,3139345,0.15346192,3139345,0.15346192
3690671,0.15298423,3690671,0.15298423,3690671,0.15298423
3353198,0.15294576,3353198,0.15294576,3353198,0.15294576
3540000,0.15294564,3540000,0.15294564,3540000,0.15294564
3420403,0.15284511,3420403,0.15284511,3420403,0.15284511
2872603,0.15278883,2872603,0.15278883,2872603,0.15278883
3293089,0.15273921,3293089,0.15273921,3293089,0.15273921
3203717,0.1525747,3203717,0.1525747,3203717,0.1525747
3884186,0.15244247,3884186,0.15244247,3884186,0.15244247
3789283,0.15242532,3789283,0.15242532,3789283,0.15242532
2803946,0.15228263,2803946,0.15228263,2803946,0.15228263
3162836,0.15192927,3162836,0.15192927,3162836,0.15192927
3800659,0.1515798,3800659,0.1515798,3800659,0.1515798
3349957,0.15149075,3349957,0.15149075,3349957,0.15149075
3094685,0.1514398,3094685,0.1514398,3094685,0.1514398
2838854,0.15135159,2838854,0.15135159,2838854,0.15135159
3409991,0.15131195,3409991,0.15131195,3409991,0.15131195
2672084,0.15109622,2672084,0.15109622,2672084,0.15109622
3841598,0.15105744,3841598,0.15105744,3841598,0.15105744
2495001,0.15093274,2495001,0.15093274,2495001,0.15093274
3124463,0.15092008,3124463,0.15092008,3124463,0.15092008
3606293,0.15088984,3606293,0.15088984,3606293,0.15088984
1079925,0.15080339,1079925,0.15080339,1079925,0.15080339
3638277,0.15068115,3638277,0.15068115,3638277,0.15068115
3522362,0.15064555,3522362,0.15064555,3522362,0.15064555
3322185,0.1505301,3322185,0.1505301,3322185,0.1505301
3463071,0.15040462,3463071,0.15040462,3463071,0.15040462
2687896,0.15039086,2687896,0.15039086,2687896,0.15039086
2840556,0.15025374,2840556,0.15025374,2840556,0.15025374
3876653,0.15001258,3876653,0.15001258,3876653,0.15001258
3811804,0.14979099,3811804,0.14979099,3811804,0.14979099
3615908,0.14962858,3615908,0.14962858,3615908,0.14962858
2740269,0.149529,2740269,0.149529,2740269,0.149529
3088740,0.14939804,3088740,0.14939804,3088740,0.14939804
2627182,0.14937219,2627182,0.14937219,2627182,0.14937219
3350092,0.14919508,3350092,0.14919508,3350092,0.14919508
3070454,0.14912158,3070454,0.14912158,3070454,0.14912158
3189474,0.1490934,3189474,0.1490934,3189474,0.1490934
3738333,0.14904346,3738333,0.14904346,3738333,0.14904346
3482609,0.14889358,3482609,0.14889358,3482609,0.14889358
3717047,0.14883308,3717047,0.14883308,3717047,0.14883308
1584227,0.14867929,1584227,0.14867929,1584227,0.14867929
3015846,0.14857565,3015846,0.14857565,3015846,0.14857565
3329702,0.1484239,3329702,0.1484239,3329702,0.1484239
3759643,0.14837421,3759643,0.14837421,3759643,0.14837421
2710492,0.1482404,2710492,0.1482404,2710492,0.1482404
3282456,0.14823267,3282456,0.14823267,3282456,0.14823267
3464696,0.1482168,3464696,0.1482168,3464696,0.1482168
3532912,0.14819536,3532912,0.14819536,3532912,0.14819536
3170355,0.14801349,3170355,0.14801349,3170355,0.14801349
3519030,0.14795277,3519030,0.14795277,3519030,0.14795277
2824745,0.14792556,2824745,0.14792556,2824745,0.14792556
3825933,0.14753291,3825933,0.14753291,3825933,0.14753291
2754658,0.14729801,2754658,0.14729801,2754658,0.14729801
3415088,0.14696059,3415088,0.14696059,3415088,0.14696059
3457031,0.14689252,3457031,0.14689252,3457031,0.14689252
3354497,0.14684647,3354497,0.14684647,3354497,0.14684647
3695311,0.1467983,3695311,0.1467983,3695311,0.1467983
2788470,0.14678295,2788470,0.14678295,2788470,0.14678295
3214485,0.14675434,3214485,0.14675434,3214485,0.14675434
2792227,0.14670281,2792227,0.14670281,2792227,0.14670281
2876697,0.14668132,2876697,0.14668132,2876697,0.14668132
3830242,0.14658628,3830242,0.14658628,3830242,0.14658628
3866671,0.146495,3866671,0.146495,3866671,0.146495
3023038,0.1464463,3023038,0.1464463,3023038,0.1464463
3380110,0.14615545,3380110,0.14615545,3380110,0.14615545
1308873,0.14605652,1308873,0.14605652,1308873,0.14605652
3815085,0.1459967,3815085,0.1459967,3815085,0.1459967
2845142,0.14573352,2845142,0.14573352,2845142,0.14573352
3858775,0.14562397,3858775,0.14562397,3858775,0.14562397
2528306,0.14558357,2528306,0.14558357,2528306,0.14558357
3514531,0.14555281,3514531,0.14555281,3514531,0.14555281
3640227,0.1454474,3640227,0.1454474,3640227,0.1454474
2886876,0.14536098,2886876,0.14536098,2886876,0.14536098
2915591,0.1452627,2915591,0.1452627,2915591,0.1452627
2994490,0.14525478,2994490,0.14525478,2994490,0.14525478
3500723,0.14500341,3500723,0.14500341,3500723,0.14500341
2938633,0.14471535,2938633,0.14471535,2938633,0.14471535
3874625,0.14465968,3874625,0.14465968,3874625,0.14465968
2982983,0.14450808,2982983,0.14450808,2982983,0.14450808
3625584,0.14447483,3625584,0.14447483,3625584,0.14447483
2736155,0.14443818,2736155,0.14443818,2736155,0.14443818
3685585,0.14427646,3685585,0.14427646,3685585,0.14427646
3877440,0.14415681,3877440,0.14415681,3877440,0.14415681
3384834,0.14397538,3384834,0.14397538,3384834,0.14397538
3481076,0.14385024,3481076,0.14385024,3481076,0.14385024
2693611,0.1437484,2693611,0.1437484,2693611,0.1437484
3329700,0.14369844,3329700,0.14369844,3329700,0.14369844
3299556,0.14369814,3299556,0.14369814,3299556,0.14369814
3276034,0.14365336,3276034,0.14365336,3276034,0.14365336
2700434,0.14349341,2700434,0.14349341,2700434,0.14349341
2174501,0.14343697,2174501,0.14343697,2174501,0.14343697
3789394,0.14314885,3789394,0.14314885,3789394,0.14314885
2630932,0.1430531,2630932,0.1430531,2630932,0.1430531
3538187,0.14302509,3538187,0.14302509,3538187,0.14302509
3259351,0.14300546,3259351,0.14300546,3259351,0.14300546
2797742,0.14299227,2797742,0.14299227,2797742,0.14299227
3015439,0.1429791,3015439,0.1429791,3015439,0.1429791
2860416,0.14289984,2860416,0.14289984,2860416,0.14289984
3160144,0.14284354,3160144,0.14284354,3160144,0.14284354
3440504,0.14269608,3440504,0.14269608,3440504,0.14269608
3830153,0.14257681,3830153,0.14257681,3830153,0.14257681
3381629,0.14256151,3381629,0.14256151,3381629,0.14256151
3777329,0.1425277,3777329,0.1425277,3777329,0.1425277
3814076,0.14226754,3814076,0.14226754,3814076,0.14226754
3515923,0.14191937,3515923,0.14191937,3515923,0.14191937
2766906,0.14171883,2766906,0.14171883,2766906,0.14171883
3113997,0.14166391,3113997,0.14166391,3113997,0.14166391
2632615,0.141653,2632615,0.141653,2632615,0.141653
3634204,0.141638,3634204,0.141638,3634204,0.141638
3535729,0.14163756,3535729,0.14163756,3535729,0.14163756
3272913,0.14156099,3272913,0.14156099,3272913,0.14156099
3420442,0.14135568,3420442,0.14135568,3420442,0.14135568
2628184,0.14127427,2628184,0.14127427,2628184,0.14127427
32312,0.1411728,32312,0.1411728,32312,0.1411728
3715978,0.14095509,3715978,0.14095509,3715978,0.14095509
3892522,0.14065324,3892522,0.14065324,3892522,0.14065324
1082912,0.14041133,1082912,0.14041133,1082912,0.14041133
2267472,0.14015324,2267472,0.14015324,2267472,0.14015324
3396873,0.14015196,3396873,0.14015196,3396873,0.14015196
2639725,0.14012341,2639725,0.14012341,2639725,0.14012341
3651400,0.1401117,3651400,0.1401117,3651400,0.1401117
2740048,0.14007042,2740048,0.14007042,2740048,0.14007042
1925057,0.1400196,1925057,0.1400196,1925057,0.1400196
3652782,0.139932,3652782,0.139932,3652782,0.139932
2880279,0.13948688,2880279,0.13948688,2880279,0.13948688
3806229,0.13935094,3806229,0.13935094,3806229,0.13935094
3741994,0.13934612,3741994,0.13934612,3741994,0.13934612
3291424,0.13915229,3291424,0.13915229,3291424,0.13915229
3085068,0.13894913,3085068,0.13894913,3085068,0.13894913
3638554,0.13891351,3638554,0.13891351,3638554,0.13891351
3863679,0.13873288,3863679,0.13873288,3863679,0.13873288
3213723,0.13871326,3213723,0.13871326,3213723,0.13871326
3660167,0.1386693,3660167,0.1386693,3660167,0.1386693
3634724,0.13860416,3634724,0.13860416,3634724,0.13860416
3868168,0.13859005,3868168,0.13859005,3868168,0.13859005
3590948,0.13857663,3590948,0.13857663,3590948,0.13857663
3168384,0.13841258,3168384,0.13841258,3168384,0.13841258
3687060,0.13839741,3687060,0.13839741,3687060,0.13839741
3369249,0.13825047,3369249,0.13825047,3369249,0.13825047
3257460,0.13807784,3257460,0.13807784,3257460,0.13807784
3337873,0.13797516,3337873,0.13797516,3337873,0.13797516
3419652,0.13778666,3419652,0.13778666,3419652,0.13778666
3251248,0.13761139,3251248,0.13761139,3251248,0.13761139
3139069,0.13759764,3139069,0.13759764,3139069,0.13759764
2714572,0.13752988,2714572,0.13752988,2714572,0.13752988
3304187,0.13752747,3304187,0.13752747,3304187,0.13752747
3767014,0.13746507,3767014,0.13746507,3767014,0.13746507
3758708,0.13739109,3758708,0.13739109,3758708,0.13739109
2775882,0.13725616,2775882,0.13725616,2775882,0.13725616
3754408,0.13715068,3754408,0.13715068,3754408,0.13715068
3113866,0.13710697,3113866,0.13710697,3113866,0.13710697
2902217,0.13692102,2902217,0.13692102,2902217,0.13692102
3131760,0.1368737,3131760,0.1368737,3131760,0.1368737
3683216,0.13685143,3683216,0.13685143,3683216,0.13685143
3556538,0.13663656,3556538,0.13663656,3556538,0.13663656
3215561,0.13662781,3215561,0.13662781,3215561,0.13662781
2841806,0.13651656,2841806,0.13651656,2841806,0.13651656
3882933,0.13643797,3882933,0.13643797,3882933,0.13643797
3021896,0.1364042,3021896,0.1364042,3021896,0.1364042
3877612,0.13637336,3877612,0.13637336,3877612,0.13637336
