pmcid	title	abstract	body
3349957	0.12957445	0.13410023	0.15192513
2914738	0.1295546	0.13397723	0.1351671
3424867	0.12953754	0.13406204	0.13537778
3523055	0.12941359	0.13348602	0.13475782
2176139	0.1292392	0.13287553	0.13410363
2694193	0.12921643	0.13285212	0.13408002
3170633	0.1292002	0.13362986	0.13499388
2543003	0.12908691	0.13359568	0.1512343
3199233	0.12893587	0.13256368	0.1337889
3853354	0.12885538	0.13327323	0.1346336
2791736	0.1288367	0.13325389	0.13461408
3419668	0.12878281	0.13319817	0.13455778
3741471	0.12876177	0.19537887	0.15227172
2542347	0.12871383	0.1323354	0.1335585
3663325	0.12847702	0.13251999	0.13378258
2726561	0.12837024	0.13198213	0.13320197
2777882	0.12836981	0.132771	0.13412625
2902050	0.12826662	0.13264526	0.13382332
3298226	0.12809211	0.13248378	0.1338361
2946721	0.12808517	0.13255894	0.13385993
3864172	0.127891	0.13148941	0.1327047
3598820	0.127805	0.1318268	0.1330828
3385600	0.12778929	0.13217056	0.1335197
3435900	0.12768471	0.1320624	0.13341042
3305576	0.12760498	0.13197994	0.13332714
3658210	0.12755767	0.1311467	0.13235882
2700443	0.127479	0.218097	0.1539172
535548	0.12728688	0.17969212	0.13254328
3542889	0.12725325	0.1312577	0.13250828
2726487	0.127181	0.19631147	0.14898583
2850863	0.12717427	0.13117623	0.13242602
3445081	0.12716666	0.1315266	0.13286915
3763229	0.1271423	0.1315014	0.1328437
3354493	0.12709649	0.131096	0.13234504
3679963	0.1270777	0.13065322	0.13186078
3474342	0.12707095	0.13106968	0.13231844
2726475	0.12704213	0.13103993	0.13228844
3778607	0.12704025	0.13061473	0.15039608
3134683	0.12683031	0.13039887	0.15042463
3806710	0.12680535	0.13113411	0.13229874
3683440	0.12673068	0.13029644	0.15156148
2691517	0.12671274	0.13027799	0.1314821
3714086	0.1266448	0.13020815	0.13141161
3540710	0.12656559	0.13012671	0.1313294
1635700	0.12654008	0.19068022	0.1486098
3015558	0.12653129	0.13095078	0.13223599
2809071	0.12634686	0.12990181	0.13110244
3409401	0.12626489	0.19343832	0.15345445
2829621	0.12623283	0.20034067	0.15263332
3441877	0.12621185	0.13018353	0.13142386
3161475	0.12605403	0.13002075	0.13125953
3542924	0.12587479	0.13027135	0.1315499
2639561	0.12586263	0.17768185	0.1499305
3727130	0.12579815	0.12933768	0.13053308
1201178	0.12575626	0.18171325	0.1312042
2741488	0.12575252	0.13006398	0.1313916
2803948	0.12568739	0.12997799	0.13113235
3859033	0.12566686	0.13005616	0.13133259
3502833	0.12564889	0.12960283	0.13083765
3596900	0.12564692	0.12993616	0.14901385
3792511	0.12549695	0.18612055	0.13067944
3701786	0.12544921	0.12975027	0.14996462
2824638	0.12542254	0.12972267	0.13104682
3221638	0.12537801	0.12967663	0.1310003
2827065	0.12537098	0.12974995	0.13102339
3619691	0.1251218	0.12949207	0.13076298
3245395	0.12508532	0.12945431	0.13072485
2892672	0.124942936	0.1284584	0.14586222
3236157	0.124897346	0.12916099	0.13030809
2820289	0.12487483	0.12880445	0.13003163
3522346	0.12483432	0.12911429	0.13043223
3860018	0.12480191	0.12908079	0.13039836
2837903	0.124674276	0.12894876	0.15164602
2841247	0.124648824	0.178521	0.14638114
2075500	0.12464456	0.17916006	0.14806719
3424656	0.12453533	0.18512762	0.14579791
3795016	0.12447148	0.12881903	0.13008332
3423012	0.12443321	0.12793434	0.12911677
3814995	0.124415055	0.12868065	0.14615254
2693661	0.12436637	0.17230746	0.14879909
3633019	0.1243576	0.12870118	0.1299643
2672256	0.12426281	0.12860307	0.12986524
2705345	0.12420003	0.20093489	0.14833131
3162763	0.1241788	0.12841791	0.12955841
1939852	0.12397116	0.12822154	0.12953037
3415050	0.123937786	0.1278379	0.12905589
3785589	0.12378689	0.12801261	0.12914951
2769286	0.12378494	0.1281085	0.12936583
3731624	0.12369434	0.12717466	0.12835008
3191328	0.123614475	0.12709256	0.12826721
3542514	0.12360929	0.12708722	0.14905459
3021334	0.12359482	0.1752175	0.14744197
